I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
97,260,143,-169,-31,213,-130,-98,76,169,226,184
96,214,159,-146,-39,193,-134,-113,59,189,213,176
101,235,146,-153,-30,196,-133,-101,58,179,218,166
83,227,116,-173,-29,192,-134,-77,40,177,197,160
77,208,150,-129,-43,155,-99,-76,77,149,163,143
82,198,114,-136,-33,158,-122,-92,59,147,191,140
58,173,135,-136,-19,149,-109,-52,67,130,159,117
49,173,116,-128,-12,128,-99,-66,68,127,147,118
46,174,109,-92,-11,145,-71,-42,65,119,152,105
65,142,99,-87,-27,112,-99,-69,64,122,126,91
21,147,96,-93,-24,102,-74,-69,49,116,142,114
54,137,75,-116,-20,104,-82,-46,29,116,120,87
59,109,79,-80,-6,97,-75,-42,46,109,112,94
53,133,90,-67,-23,112,-65,-49,38,76,79,89
33,100,74,-53,-21,78,-60,-27,7,60,86,54
19,89,66,-57,-2,85,-58,-46,35,65,103,61
38,61,44,-47,-9,67,-45,-32,8,59,81,81
21,65,39,-47,-26,81,-43,-52,16,51,76,59
35,55,34,-47,-11,66,-51,-19,12,55,53,46
35,62,50,-11,-46,57,-22,-10,-11,53,34,38
5,54,15,-43,-10,45,-11,-18,3,22,74,44
18,17,36,-15,-17,7,-13,-25,-6,19,18,22
14,42,10,1,-12,26,-23,3,27,10,26,13
17,12,6,-10,1,5,-22,16,17,16,10,34
11,18,9,-17,-9,-10,3,0,23,-1,3,5
-11,-13,-12,11,2,1,-4,9,15,16,-14,-1
25,-16,-13,-1,2,-4,9,-15,-25,-13,-16,-17
4,-10,-27,6,0,-13,11,0,-8,-15,-21,-30
4,-28,-15,38,7,-9,-6,6,-5,-15,11,-23
6,-49,-15,7,-3,-21,21,25,-25,-19,-15,-24
-12,-49,-22,21,-19,-37,21,24,-2,4,-20,-17
-20,-37,-26,28,-5,-32,38,-9,-16,-14,-28,-29
6,-45,-18,32,-17,-27,47,17,7,-23,-20,-4
-35,-53,-41,33,29,-24,35,8,-14,-33,-58,-48
-32,-48,-11,48,-16,-51,32,32,-15,-45,-25,-30
-2,-53,-46,34,7,-35,27,31,-7,-28,-9,-51
-30,-63,-37,45,31,-24,28,46,-12,-34,-61,-70
-39,-70,-41,43,1,-33,22,17,-20,-54,-69,-46
-22,-61,-31,59,13,-70,42,34,-27,-65,-86,-50
-12,-61,-52,69,27,-63,39,36,-42,-49,-43,-37
-17,-96,-32,48,4,-50,30,21,-23,-69,-63,-30
-18,-55,-32,56,4,-84,55,7,-17,-64,-62,-71
-30,-86,-47,60,7,-63,44,36,-29,-31,-98,-48
-19,-85,-59,40,8,-58,50,31,-18,-48,-66,-67
-41,-92,-48,50,19,-58,52,41,-44,-57,-61,-53
-11,-94,-50,48,28,-86,28,45,-15,-68,-106,-66
-27,-109,-62,48,9,-77,49,29,-32,-61,-94,-61
-23,-100,-67,54,23,-74,67,51,-27,-69,-89,-50
-25,-88,-50,45,19,-50,58,21,-32,-69,-69,-69
-37,-100,-48,56,-2,-71,49,27,-20,-64,-88,-63
-42,-113,-77,63,22,-81,28,44,-20,-74,-90,-68
-22,-88,-51,66,8,-76,52,38,-50,-101,-78,-63
-44,-81,-40,61,3,-89,42,54,-40,-82,-79,-58
-25,-104,-63,69,24,-74,42,40,-10,-82,-77,-78
-35,-102,-59,80,32,-79,88,38,-30,-77,-61,-65
-35,-81,-76,81,-13,-80,29,25,-42,-65,-87,-66
-44,-104,-88,81,37,-77,33,30,-37,-97,-82,-68
-34,-107,-81,81,13,-77,57,29,-15,-79,-70,-68
-47,-115,-72,53,18,-88,63,29,-31,-105,-109,-63
-24,-95,-71,67,12,-79,58,44,-18,-70,-92,-57
-21,-111,-74,82,16,-87,74,29,-30,-81,-73,-81
-47,-92,-82,79,28,-75,43,55,-31,-75,-80,-75
-43,-93,-82,75,32,-105,62,27,-28,-71,-88,-81
-54,-92,-40,56,5,-79,58,26,-23,-69,-106,-69
-37,-111,-36,71,13,-70,63,33,-28,-68,-101,-67
-39,-116,-82,51,16,-100,51,22,-34,-80,-94,-72
-45,-93,-54,69,21,-76,54,47,-19,-57,-84,-66
-30,-93,-76,72,18,-82,71,42,-31,-86,-91,-53
-36,-98,-70,92,24,-77,72,41,-35,-82,-89,-63
-36,-120,-64,73,31,-89,53,53,-25,-71,-81,-49
-14,-91,-60,51,11,-77,40,16,-19,-64,-76,-71
-8,-104,-55,62,30,-81,49,36,-24,-72,-89,-62
-24,-109,-55,63,35,-65,51,48,-26,-89,-83,-70
-21,-87,-73,56,12,-61,67,32,-38,-57,-78,-82
-31,-86,-61,72,5,-95,56,35,-35,-95,-94,-65
-41,-116,-68,80,18,-79,63,26,-35,-100,-100,-63
-30,-91,-60,49,7,-81,34,26,-27,-60,-90,-64
-22,-107,-62,64,38,-56,63,41,-12,-77,-78,-81
-17,-90,-65,77,33,-70,62,38,-48,-56,-99,-54
-29,-101,-50,71,19,-67,73,37,-26,-52,-57,-75
-23,-92,-80,58,12,-80,38,32,-36,-57,-71,-55
-32,-93,-50,63,9,-87,58,42,-39,-86,-75,-76
-29,-90,-71,82,10,-66,51,37,-35,-80,-72,-46
-21,-87,-60,90,12,-64,68,22,-22,-56,-87,-49
-36,-97,-54,39,22,-45,65,45,-16,-65,-80,-47
-41,-92,-49,71,21,-86,50,52,-16,-67,-71,-74
-28,-83,-72,33,10,-89,49,48,-30,-85,-92,-81
-26,-100,-68,70,36,-68,37,36,-27,-73,-76,-71
-22,-95,-59,56,7,-70,52,43,-28,-67,-85,-61
-38,-81,-34,63,9,-57,27,25,-33,-48,-56,-41
-42,-85,-64,63,0,-71,41,37,-10,-63,-76,-66
-8,-70,-62,56,18,-66,61,36,-20,-67,-86,-45
-10,-82,-56,46,27,-56,67,15,-17,-24,-84,-63
-14,-74,-41,20,19,-55,37,46,-14,-67,-69,-37
-15,-50,-45,52,25,-71,46,29,-20,-55,-51,-63
-44,-50,-33,31,32,-57,45,4,-7,-44,-49,-37
-13,-66,-66,37,0,-57,23,25,-26,-55,-71,-63
-12,-95,-34,23,4,-37,12,41,-26,-37,-40,-20
-20,-61,-21,39,1,-35,36,19,-3,-42,-39,-39
-8,-39,-34,44,5,-47,52,21,-14,-41,-51,-41
3,-44,-32,50,-1,-27,33,36,-3,-41,-46,-18
-1,-26,-14,9,-6,-20,21,-14,-7,-18,-36,-11
2,-45,-11,27,-6,-5,27,26,-4,-17,-8,-8
-4,-22,1,34,14,-6,3,5,-17,-19,-2,0
5,-13,-11,26,-20,-22,17,-3,0,6,9,4
-9,-12,19,13,0,6,2,14,-24,15,-10,0
8,10,-2,-15,8,0,2,-4,4,15,2,-14
30,37,31,10,-9,21,7,-11,11,-11,13,27
9,30,38,13,-5,32,-1,-14,-1,36,2,40
18,58,33,-11,0,28,-18,-14,0,51,25,52
8,31,13,-45,-30,43,-34,-18,23,48,61,28
38,49,41,-46,-2,33,-39,-29,-1,54,52,56
26,67,44,-51,-22,54,-41,-34,16,49,71,43
11,65,52,-60,-27,44,-52,-36,24,65,53,41
9,93,57,-40,-9,81,-63,-48,43,57,82,81
32,71,54,-59,-24,69,-34,-58,43,62,86,70
30,116,59,-60,-14,90,-53,-17,40,93,99,55
64,106,72,-102,-13,84,-60,-43,43,73,124,63
45,135,62,-69,-20,100,-71,-66,39,81,109,80
52,132,69,-89,-33,98,-74,-45,45,101,122,112
48,135,107,-100,-6,107,-50,-53,19,105,147,105
57,136,95,-97,-39,109,-78,-63,56,82,134,89
48,161,95,-96,-31,124,-87,-54,20,121,135,84
64,140,104,-89,-13,127,-102,-87,67,113,141,97
60,157,119,-111,-31,136,-77,-73,57,109,133,119
28,169,132,-118,-25,144,-89,-81,63,113,148,99
59,151,91,-119,-17,118,-100,-56,41,120,157,118
50,167,111,-102,-8,124,-88,-65,56,98,153,110
69,165,101,-120,-34,109,-105,-73,62,122,167,118
47,150,121,-107,-14,129,-93,-55,62,116,158,108
51,174,122,-103,-18,134,-108,-65,43,120,148,100
68,183,104,-115,-13,123,-116,-81,66,110,143,107
58,136,97,-107,-31,140,-92,-70,38,136,123,122
45,148,74,-80,-30,115,-65,-57,31,121,114,96
64,135,103,-85,-15,116,-69,-57,22,99,148,107
50,145,89,-86,-30,109,-100,-62,55,114,141,83
38,120,63,-83,-10,105,-57,-67,31,82,103,99
35,121,79,-91,-23,101,-59,-55,52,96,117,83
34,102,86,-64,-7,87,-47,-55,20,91,105,89
44,112,90,-87,-16,78,-49,-43,53,75,94,68
24,83,55,-42,-17,69,-50,-46,23,57,76,49
48,91,69,-65,-8,74,-31,-40,31,25,60,33
12,66,49,-58,-21,46,-42,-46,13,69,36,40
21,48,27,-49,-10,55,-22,-18,2,62,63,71
5,60,14,-39,-29,50,-21,-12,35,48,47,17
6,21,38,-23,-19,34,-24,-22,24,20,28,46
0,52,21,-16,3,24,-7,-1,32,33,12,25
1,5,34,7,13,-4,-5,-16,3,28,22,22
-4,8,21,-18,-2,38,5,13,16,24,-2,-27
27,2,4,-11,-7,-9,-8,-4,-16,-7,15,15
7,-12,-16,3,2,-3,-12,-13,-1,3,0,13
-17,-33,8,-11,6,-29,12,-5,10,-5,-31,-19
-11,-29,-1,29,9,-17,26,-2,-23,-28,-42,-20
-39,-23,-28,39,10,-45,38,11,0,-31,-23,-38
-5,-31,-19,20,21,-29,28,14,-29,-38,-39,-20
-9,-38,-33,37,8,-41,23,13,-12,-51,-43,-2
-29,-33,-33,52,-6,-41,31,12,-7,-42,-39,-30
-24,-61,-56,38,-4,-41,15,52,-11,-51,-37,-41
-26,-70,-43,27,34,-41,27,46,-1,-45,-65,-56
-27,-80,-25,66,1,-63,26,31,-30,-34,-55,-45
-42,-68,-38,47,7,-70,37,36,-11,-36,-75,-59
-16,-90,-49,74,22,-32,35,9,-36,-60,-65,-40
-22,-81,-23,54,19,-50,37,31,-48,-69,-70,-62
-44,-69,-53,57,8,-57,39,27,-29,-75,-86,-70
-42,-83,-54,57,19,-91,35,51,-28,-62,-98,-74
-36,-101,-63,67,-4,-107,61,58,-46,-91,-107,-75
-45,-113,-54,85,18,-110,77,33,-28,-102,-101,-84
-49,-114,-74,98,14,-101,45,46,-53,-75,-105,-93
-49,-136,-77,89,28,-121,81,43,-38,-100,-134,-75
-56,-167,-99,114,14,-119,83,49,-60,-125,-131,-105
-59,-174,-134,101,34,-142,101,68,-48,-99,-145,-106
-48,-156,-136,126,28,-132,88,90,-54,-148,-176,-135
-86,-203,-124,134,18,-165,115,62,-50,-151,-201,-136
-81,-191,-121,136,40,-181,93,78,-67,-151,-194,-146
-56,-238,-140,147,7,-178,136,86,-60,-167,-224,-159
-84,-233,-160,160,20,-186,122,110,-68,-190,-202,-171
-64,-273,-166,175,34,-204,130,103,-87,-190,-250,-182
-96,-272,-167,186,40,-215,161,109,-70,-174,-245,-186
-87,-250,-170,186,43,-187,132,98,-65,-200,-207,-187
-85,-238,-151,156,38,-211,129,94,-50,-174,-243,-177
-72,-215,-152,127,50,-167,117,105,-45,-165,-184,-135
-71,-172,-113,97,41,-152,88,65,-26,-121,-159,-138
-40,-114,-72,69,23,-97,64,53,-32,-89,-109,-93
0,-49,-49,43,6,-38,34,36,-28,-48,-61,-29
14,27,-3,-3,-3,27,-13,-3,19,-12,21,14
30,86,44,-68,-21,61,-53,-59,24,65,87,67
77,180,150,-134,-27,153,-127,-82,50,143,175,131
116,310,195,-204,-36,237,-165,-124,84,222,264,213
143,395,271,-294,-69,355,-228,-143,133,316,375,320
184,544,350,-351,-100,440,-308,-213,163,388,498,369
211,653,416,-443,-97,535,-354,-248,193,478,584,458
234,744,488,-530,-106,624,-410,-291,208,568,679,506
292,821,548,-553,-103,699,-467,-326,228,637,743,586
324,891,589,-598,-111,734,-497,-368,274,675,801,601
329,927,620,-620,-129,759,-505,-371,262,697,816,639
327,918,594,-610,-142,784,-505,-384,260,672,809,646
314,901,581,-601,-121,733,-491,-394,266,663,780,634
294,846,545,-593,-118,703,-461,-316,248,645,757,612
265,772,511,-527,-119,652,-422,-334,228,590,700,538
212,656,456,-467,-106,580,-380,-272,203,531,619,474
226,565,393,-385,-90,474,-318,-221,154,449,511,414
154,464,311,-315,-44,359,-241,-185,134,326,407,311
111,318,205,-233,-68,268,-153,-109,94,238,280,218
75,208,150,-136,-36,176,-106,-74,60,140,188,154
47,87,54,-71,-17,73,-26,-34,28,73,90,72
-3,-11,4,41,2,-15,-4,4,11,3,-8,-23
-54,-113,-68,69,34,-94,50,37,-24,-74,-83,-92
-84,-195,-97,136,33,-140,103,74,-39,-137,-157,-151
-97,-242,-158,169,42,-214,133,116,-80,-186,-212,-164
-116,-311,-176,190,49,-262,170,126,-102,-232,-260,-216
-121,-339,-219,235,20,-273,199,113,-105,-251,-293,-240
-153,-337,-247,251,57,-290,194,168,-99,-266,-337,-256
-121,-355,-210,227,60,-298,216,154,-102,-272,-312,-269
-125,-377,-252,235,48,-300,201,164,-95,-257,-331,-241
-145,-326,-239,251,41,-286,206,125,-90,-262,-335,-247
-126,-331,-211,238,45,-260,190,140,-94,-251,-290,-235
-124,-318,-213,190,51,-259,186,113,-89,-234,-268,-216
-90,-288,-182,207,40,-256,178,114,-102,-223,-277,-207
-94,-263,-166,171,29,-230,157,120,-77,-192,-251,-191
-85,-273,-165,162,37,-195,130,98,-82,-179,-232,-175
-65,-232,-141,146,30,-174,118,89,-74,-159,-191,-165
-76,-213,-130,111,31,-147,113,62,-77,-153,-163,-142
-56,-170,-101,97,8,-133,96,82,-61,-117,-171,-114
-53,-160,-103,109,20,-127,106,77,-56,-119,-161,-110
-53,-147,-100,88,36,-128,83,76,-56,-120,-110,-127
-72,-135,-78,91,27,-139,80,61,-26,-118,-130,-99
-41,-115,-95,77,21,-120,77,48,-28,-93,-112,-75
-33,-114,-98,76,33,-98,78,17,-28,-105,-87,-83
-48,-104,-85,53,19,-87,52,44,-26,-110,-78,-86
-30,-113,-62,63,36,-53,80,35,-14,-84,-98,-76
-47,-108,-67,58,10,-87,63,29,-48,-71,-88,-73
-58,-88,-60,59,21,-76,49,43,-30,-80,-100,-69
-28,-106,-53,72,11,-89,60,41,-29,-72,-88,-67
-35,-76,-69,50,27,-98,44,34,-27,-60,-64,-53
-33,-96,-65,43,28,-59,50,21,-26,-71,-62,-51
-39,-102,-51,44,15,-65,22,28,-14,-68,-69,-63
-18,-76,-45,69,29,-91,40,32,-3,-62,-60,-61
-22,-79,-41,67,28,-73,35,21,-30,-76,-60,-51
-28,-77,-66,56,7,-75,42,28,-37,-34,-82,-50
-1,-99,-45,41,3,-56,47,47,-43,-63,-63,-47
-9,-52,-33,41,-6,-46,40,36,-20,-60,-68,-17
-15,-59,-44,45,10,-34,26,18,-19,-39,-59,-50
-29,-25,-23,67,7,-44,41,31,-7,-41,-53,-24
-35,-53,-51,20,6,-27,39,-1,-25,-43,-66,-35
-21,-50,-24,41,-7,-59,30,-1,-18,-23,-49,-20
-3,-48,-31,17,-1,-29,25,16,-7,-19,-37,-3
-18,-47,-13,36,5,-41,20,15,-10,-21,-14,-35
3,-51,-18,-10,6,-29,1,-13,-2,-13,-44,-9
7,-12,-14,3,-4,-22,24,6,-25,-17,-48,-17
-1,-18,12,17,12,-3,1,-1,9,-6,-19,-15
-2,-17,-12,-23,10,7,-3,0,12,-11,-15,-10
4,21,1,-1,13,-13,3,-1,-11,-15,2,1
-5,-3,-4,4,-3,-16,-1,-27,3,10,25,4
0,5,30,-20,4,44,2,-10,9,-1,7,16
-9,7,25,-17,-23,29,-27,-6,15,34,40,37
-11,35,35,-18,9,34,-12,3,7,15,27,29
19,41,42,-26,19,32,-31,-41,36,43,32,20
23,58,38,-35,-13,21,-35,-17,28,38,53,23
12,67,39,-41,-6,63,-23,-19,27,66,23,26
17,90,46,-36,1,49,-46,-48,19,44,80,48
36,80,51,-58,-3,51,-48,-48,15,54,54,44
40,87,45,-63,-25,69,-38,-35,20,79,67,59
28,89,44,-53,-9,86,-66,-32,39,86,63,79
31,95,63,-86,7,84,-54,-55,50,90,86,70
54,129,68,-79,-23,131,-41,-24,47,110,91,57
41,121,90,-59,-15,134,-84,-74,63,93,104,95
48,151,105,-87,-29,122,-84,-61,59,123,138,111
44,141,106,-89,-8,105,-79,-80,58,100,131,83
44,164,105,-93,-24,116,-75,-75,42,114,143,110
59,168,122,-132,-15,142,-109,-67,38,104,171,104
58,177,127,-120,-28,136,-87,-99,45,151,159,145
58,193,109,-99,-6,142,-90,-72,41,144,185,105
72,183,120,-112,-33,176,-121,-77,58,155,152,145
87,201,137,-135,-33,162,-122,-79,60,164,168,136
76,227,112,-150,-37,177,-128,-72,59,162,189,142
77,253,149,-163,-46,204,-138,-107,74,173,199,156
83,230,156,-153,-64,198,-135,-99,71,176,193,162
92,231,169,-146,-38,177,-136,-101,68,173,203,150
88,252,183,-188,-30,224,-143,-99,92,197,203,179
67,267,180,-188,-46,228,-160,-111,80,198,228,154
96,256,168,-164,-57,221,-159,-125,65,202,225,207
77,295,193,-179,-44,209,-147,-109,76,210,233,207
102,274,153,-187,-60,239,-170,-120,80,209,247,199
77,295,205,-208,-58,241,-151,-147,82,200,251,200
114,273,183,-209,-17,231,-187,-133,73,210,277,203
100,289,198,-178,-43,267,-163,-130,88,228,262,188
118,282,169,-173,-33,235,-170,-116,84,215,258,213
111,310,213,-189,-48,253,-171,-123,111,231,268,214
94,292,199,-224,-34,251,-191,-123,91,233,267,206
125,290,211,-202,-61,267,-170,-129,87,238,272,199
107,304,204,-182,-64,254,-170,-132,118,231,263,214
104,301,192,-208,-45,245,-180,-135,73,228,294,215
135,315,185,-214,-49,247,-176,-122,102,250,264,207
124,290,196,-191,-73,269,-171,-128,113,250,280,205
93,319,217,-197,-52,269,-178,-101,77,235,259,225
91,318,164,-188,-55,255,-170,-132,106,231,238,217
103,292,208,-192,-73,261,-151,-114,104,224,273,233
85,286,200,-181,-57,228,-157,-113,95,220,263,235
105,287,178,-192,-40,268,-161,-135,85,213,254,223
127,299,186,-184,-30,252,-164,-137,77,197,256,206
105,285,186,-217,-57,251,-169,-103,76,216,252,225
94,285,184,-204,-63,235,-130,-120,63,196,240,182
101,261,186,-184,-38,248,-150,-118,79,215,217,184
107,255,177,-182,-43,192,-142,-115,73,202,247,208
109,259,161,-190,-48,233,-136,-101,98,177,251,183
87,255,164,-167,-41,213,-119,-94,85,185,231,162
112,235,156,-157,-50,205,-138,-84,76,194,222,168
77,209,136,-149,-37,218,-129,-98,72,179,228,139
89,204,166,-158,-42,187,-105,-96,88,163,194,140
81,225,134,-147,-29,173,-118,-110,48,180,182,153
80,201,142,-150,-22,195,-135,-96,67,157,208,144
60,191,114,-115,-14,140,-123,-65,57,156,170,159
69,217,110,-141,-40,160,-105,-77,58,138,155,146
67,192,106,-121,-7,177,-113,-84,50,125,162,116
91,162,104,-129,-25,138,-83,-58,47,125,132,109
52,150,121,-96,-8,144,-63,-66,38,110,136,120
56,143,99,-111,2,129,-70,-69,53,108,121,95
63,148,89,-96,-37,125,-80,-43,37,105,120,77
37,114,96,-93,-20,103,-72,-63,32,86,99,52
22,111,61,-88,2,101,-67,-77,63,75,110,71
46,103,82,-75,-8,96,-54,-40,23,80,82,68
22,80,62,-77,6,96,-30,-36,18,85,89,54
43,77,50,-44,0,63,-48,-48,28,63,86,52
22,49,38,-37,0,46,-40,-22,34,53,73,88
28,87,41,-15,-18,21,-39,-24,19,37,55,43
18,72,67,-60,9,41,-34,-19,-7,49,69,49
19,48,36,-38,8,22,-23,-42,32,43,43,32
-1,27,32,-26,-8,36,-7,-37,32,35,32,27
28,15,29,-18,-24,11,-14,-11,5,37,43,13
7,35,24,-26,-11,7,-1,-15,8,25,22,19
-10,33,31,-1,-9,7,12,21,-14,10,-9,0
13,-10,8,-16,27,6,-18,-10,-11,11,20,15
4,-13,-6,7,6,5,-2,-29,-17,-5,-15,-20
-19,-7,12,0,-8,-18,19,-17,-13,-8,-6,-15
-8,-10,-19,25,14,-1,14,2,-4,-18,-16,-6
-7,-31,-8,12,-7,-14,2,17,-6,-22,-24,-17
-2,-23,-15,9,13,-18,6,4,-16,-34,-43,-31
-5,-52,-19,20,8,-34,24,33,-20,-51,-38,-28
-34,-60,-49,36,6,-54,40,14,-17,-14,-40,-18
-11,-40,-36,32,24,-43,22,8,-26,-43,-35,-22
-4,-57,-46,49,25,-33,34,22,-24,-28,-36,-14
-3,-52,-41,54,23,-33,44,37,3,-46,-57,-49
-26,-77,-51,32,-18,-42,44,34,-21,-65,-47,-68
14,-86,-22,50,14,-56,38,21,-16,-57,-72,-35
-24,-65,-46,34,13,-48,42,40,-14,-49,-84,-40
-27,-49,-45,46,17,-51,60,17,-35,-76,-67,-57
-42,-49,-40,36,11,-81,41,41,5,-50,-77,-30
-8,-83,-44,45,11,-70,32,32,-40,-82,-73,-63
-37,-88,-41,69,18,-59,41,31,-20,-39,-79,-57
-23,-92,-51,46,15,-60,51,29,-33,-62,-70,-71
-53,-83,-75,49,9,-58,58,21,-29,-63,-66,-63
-34,-93,-33,64,11,-85,44,34,-31,-61,-80,-67
-24,-97,-70,75,9,-68,62,34,-29,-53,-59,-76
-25,-86,-72,66,20,-81,54,37,-20,-84,-74,-64
-40,-67,-69,53,17,-84,34,59,-25,-78,-72,-67
-29,-93,-70,76,-12,-87,48,21,-12,-71,-79,-90
-43,-86,-71,82,36,-71,72,21,-38,-78,-66,-84
-31,-90,-46,69,14,-92,55,36,-32,-50,-78,-60
-39,-100,-68,71,17,-98,44,44,-14,-68,-91,-61
-39,-87,-67,60,25,-75,51,42,-28,-57,-102,-68
-28,-80,-51,62,7,-76,54,52,-40,-79,-66,-59
-27,-89,-72,61,7,-89,63,34,-43,-77,-102,-48
-21,-125,-83,72,23,-108,42,34,-23,-80,-97,-48
-32,-92,-70,50,25,-90,59,33,-21,-79,-76,-69
-28,-78,-61,55,21,-62,66,17,-41,-54,-89,-64
-15,-106,-65,84,24,-72,38,32,-41,-64,-117,-89
-36,-102,-65,75,18,-85,52,47,-29,-75,-114,-72
-44,-100,-60,55,7,-83,51,50,-31,-80,-98,-76
-34,-112,-64,47,8,-75,51,35,-28,-61,-112,-65
-30,-99,-81,63,9,-93,40,26,-11,-81,-97,-57
-25,-109,-60,81,27,-99,46,32,-58,-59,-88,-76
-47,-88,-49,43,28,-70,50,38,-42,-86,-77,-77
-32,-108,-66,67,10,-68,53,48,-24,-69,-117,-73
-45,-99,-68,64,12,-87,50,35,-26,-96,-85,-78
-46,-97,-79,74,13,-83,47,20,-37,-58,-72,-66
-45,-106,-55,59,36,-95,37,21,-29,-94,-83,-82
-41,-90,-68,61,29,-93,38,38,-44,-72,-77,-88
-30,-101,-87,51,11,-71,63,35,-39,-73,-78,-55
-19,-114,-51,39,-11,-95,53,26,-14,-63,-73,-51
-51,-93,-64,57,-6,-117,47,22,-30,-72,-109,-95
-31,-107,-51,45,-12,-92,52,56,-27,-81,-67,-62
-44,-102,-55,72,19,-68,40,22,-29,-77,-68,-65
-26,-83,-40,65,22,-76,37,28,-28,-55,-93,-55
-26,-82,-58,66,20,-69,60,36,-13,-66,-84,-69
-52,-101,-59,75,30,-91,54,21,-20,-69,-71,-58
-40,-85,-52,70,-4,-93,64,29,-52,-48,-78,-55
-35,-89,-51,57,15,-73,64,46,-51,-59,-91,-79
-27,-103,-61,60,11,-81,43,50,-31,-60,-75,-53
-35,-76,-49,40,18,-68,66,49,-12,-69,-82,-58
-38,-82,-59,52,18,-88,36,25,-41,-71,-78,-55
-41,-78,-54,71,17,-62,34,28,-26,-66,-94,-66
-25,-71,-60,50,21,-74,13,32,-23,-60,-94,-58
-32,-68,-61,87,41,-58,34,7,-32,-91,-83,-59
-17,-87,-62,70,31,-69,64,52,-31,-52,-64,-48
-39,-90,-51,48,-8,-64,52,51,-30,-75,-90,-59
-37,-62,-66,39,-18,-66,36,38,-11,-76,-77,-59
-21,-70,-70,68,13,-69,43,48,-33,-45,-66,-41
-37,-80,-59,59,27,-78,52,14,-28,-47,-70,-59
-29,-61,-26,48,9,-61,44,0,-27,-54,-61,-52
-31,-83,-32,47,7,-55,68,54,-6,-43,-75,-48
-38,-89,-37,57,7,-61,37,41,-32,-53,-71,-44
-20,-78,-34,60,2,-68,35,32,-10,-41,-49,-58
-21,-83,-48,43,12,-62,21,7,-42,-33,-56,-25
-34,-79,-40,54,2,-67,13,28,-12,-45,-61,-19
-6,-66,-41,50,16,-58,23,32,-37,-47,-60,-38
-52,-64,-4,33,-10,-49,33,5,-13,-35,-43,-45
-25,-38,-39,42,5,-22,38,38,-17,-44,-40,-40
-22,-52,-28,10,3,-49,14,13,11,-17,-38,-37
-28,-34,-11,25,-6,-14,21,29,-25,-53,-29,-21
-8,-42,-18,21,-6,-49,25,17,-18,-34,-25,-33
-2,-39,-33,28,2,-14,18,14,-11,-8,-11,-24
-1,-2,-25,7,6,-17,11,27,-9,-20,-46,-31
-9,-5,8,6,31,-27,22,8,-25,-22,-8,-5
-13,-21,-20,12,1,-26,24,-1,0,-8,-5,4
-2,-5,-2,15,-3,28,4,-23,3,-13,4,3
-2,10,4,-10,-14,42,12,-3,8,8,31,1
9,12,7,4,-6,32,-10,-2,-19,31,-5,6
4,23,10,-4,-2,22,0,13,21,10,46,37
22,61,34,-19,19,42,-15,-23,5,17,16,26
10,47,35,-42,-22,40,-18,-26,0,30,23,40
17,64,27,-38,-29,35,-26,-20,11,36,65,17
10,47,43,-53,-16,54,-40,-26,21,61,75,43
11,68,61,-52,-2,60,-37,-7,32,45,69,36
16,62,71,-50,-10,84,-66,-52,38,81,59,69
35,128,58,-55,-23,84,-31,-48,38,78,90,87
28,123,72,-58,-28,103,-38,-45,22,96,87,66
48,118,82,-75,-9,96,-66,-42,27,63,107,85
41,133,72,-83,-3,90,-44,-55,42,81,134,89
40,132,94,-90,-22,90,-79,-62,24,85,123,70
47,141,89,-112,-41,101,-83,-50,57,86,114,81
64,156,93,-92,-40,124,-62,-46,48,107,149,97
59,143,101,-93,-11,134,-94,-45,45,115,153,102
34,163,114,-86,-34,135,-74,-57,52,120,139,115
84,142,98,-117,-11,126,-89,-54,49,129,166,105
69,171,102,-136,-42,143,-100,-70,60,109,153,135
53,186,109,-145,-39,142,-110,-80,57,129,136,116
49,173,120,-110,-39,138,-73,-81,43,127,142,128
91,176,128,-122,-28,160,-85,-73,29,132,156,132
67,168,107,-122,-20,132,-95,-93,54,135,156,145
56,165,116,-134,-30,144,-94,-74,59,118,145,127
60,176,118,-108,-21,141,-90,-76,26,125,130,115
37,160,108,-128,4,137,-88,-61,51,120,171,125
47,170,93,-94,-34,136,-85,-71,73,121,133,101
72,128,86,-117,-14,131,-73,-72,69,131,134,106
68,148,108,-115,-9,140,-76,-51,35,121,127,109
47,158,88,-112,-20,134,-73,-76,53,134,129,121
56,160,70,-97,-12,117,-75,-54,38,114,118,115
49,123,91,-96,-9,112,-77,-49,53,98,119,106
36,133,99,-95,-31,122,-68,-58,18,102,101,88
33,131,44,-86,-26,106,-56,-48,40,84,85,72
45,126,57,-94,-2,70,-55,-33,19,73,95,81
27,100,54,-50,-31,74,-44,-35,32,78,75,78
30,80,59,-47,-32,98,-42,-24,39,69,90,77
20,49,42,-57,3,64,-48,-26,22,62,34,51
-2,75,26,-48,1,60,-19,-1,32,47,60,32
3,82,39,-25,1,27,-31,-3,15,30,50,16
2,46,34,-35,-6,52,-35,-22,17,52,16,33
25,30,16,-20,-16,33,-32,-33,-6,43,21,35
5,13,27,-20,-5,39,-20,-12,8,29,23,29
8,2,-6,-11,-5,11,-20,-16,1,31,27,4
8,-7,16,-9,2,4,-2,-15,7,-15,4,10
0,-14,15,-8,1,0,21,-7,0,-8,1,0
28,-3,3,8,-15,-12,0,-3,7,-5,-24,-7
