I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-12,-49,-25,19,0,-28,12,7,-11,-35,-50,-18
-7,-6,-34,16,14,-51,14,22,-11,-51,-39,-17
-12,-58,-25,55,28,-7,34,10,-22,-31,-14,-46
-27,-40,-18,40,2,-51,49,6,-2,-50,-41,-26
-23,-44,-53,50,30,-36,33,29,-23,-37,-50,-43
-29,-44,-30,30,13,-22,19,18,-11,-32,-52,-27
-19,-50,-56,57,14,-28,-6,-17,-4,-69,-40,-31
-14,-41,-30,54,12,-35,57,19,-5,-27,-61,-36
-10,-71,-42,26,-2,-55,38,27,-36,-49,-67,-38
-17,-74,-13,31,6,-29,37,28,-15,-35,-59,-47
-35,-69,-49,50,33,-48,47,52,-19,-44,-72,-40
-26,-92,-59,63,6,-73,46,25,-10,-67,-77,-57
-55,-70,-45,63,6,-63,42,26,-35,-68,-86,-56
-24,-94,-67,61,19,-73,64,61,-19,-67,-81,-54
-20,-104,-62,58,36,-69,54,23,-20,-59,-87,-69
-38,-110,-62,68,22,-82,54,42,-20,-69,-73,-59
-27,-114,-98,74,4,-86,48,42,-36,-63,-101,-73
-30,-112,-70,99,33,-71,56,45,-45,-79,-88,-87
-52,-117,-80,65,6,-110,61,79,-44,-79,-94,-51
-33,-116,-84,85,11,-111,66,46,-33,-113,-103,-80
-54,-137,-60,86,30,-117,85,50,-44,-113,-135,-114
-59,-157,-92,110,11,-140,100,70,-45,-115,-133,-84
-37,-175,-81,95,30,-135,123,55,-52,-113,-149,-127
-58,-178,-97,107,28,-145,85,66,-62,-103,-166,-130
-70,-191,-119,90,26,-145,103,66,-62,-142,-183,-109
-64,-171,-141,134,21,-165,108,65,-67,-140,-188,-147
-75,-209,-127,135,27,-171,98,68,-44,-174,-199,-144
-73,-230,-121,133,46,-169,112,106,-49,-157,-187,-159
-71,-217,-173,161,41,-186,129,72,-49,-191,-209,-165
-62,-235,-169,162,46,-189,132,95,-73,-176,-200,-164
-102,-249,-146,157,31,-196,168,95,-72,-181,-237,-189
-93,-232,-152,164,33,-159,112,101,-84,-186,-238,-190
-96,-220,-174,170,25,-202,141,102,-82,-186,-209,-142
-73,-212,-146,161,28,-177,119,95,-56,-161,-198,-181
-79,-211,-161,142,42,-177,110,77,-42,-169,-208,-141
-55,-177,-116,126,5,-148,68,83,-34,-134,-175,-114
-34,-125,-79,102,9,-115,68,41,-40,-93,-129,-104
-28,-103,-60,59,-2,-93,70,31,-22,-86,-75,-63
-19,-20,-42,28,-7,-23,22,14,-16,-11,-53,-26
18,12,21,-13,-7,25,-21,-7,-23,24,34,43
44,100,86,-70,-14,89,-60,-22,30,92,113,86
64,179,111,-130,-31,151,-107,-60,55,146,185,150
109,280,187,-199,-37,223,-152,-97,92,205,246,228
115,382,244,-244,-68,324,-198,-142,116,283,348,265
142,459,316,-310,-76,399,-272,-184,153,351,430,335
220,559,363,-393,-85,490,-315,-218,152,426,513,403
228,675,421,-436,-95,546,-399,-255,192,502,594,487
283,793,495,-520,-128,635,-426,-318,241,571,694,531
299,843,544,-570,-127,702,-457,-355,250,647,784,588
317,906,598,-605,-144,785,-477,-365,273,712,840,653
334,950,618,-643,-141,819,-543,-392,289,695,862,672
345,961,666,-679,-151,800,-519,-390,299,722,908,704
339,1003,638,-693,-165,828,-544,-408,316,752,911,681
347,1016,639,-692,-140,836,-552,-390,284,748,895,681
323,948,617,-649,-125,805,-536,-385,289,722,864,676
315,898,580,-593,-139,740,-503,-361,244,700,802,631
255,828,525,-580,-109,705,-457,-351,239,636,760,580
270,750,475,-489,-110,617,-396,-299,208,573,665,532
228,649,432,-425,-74,539,-351,-248,184,474,588,448
206,534,352,-365,-63,424,-297,-214,131,435,492,387
167,426,273,-293,-71,356,-232,-174,140,330,399,308
76,324,192,-226,-50,251,-186,-118,104,232,285,226
68,217,152,-118,-43,189,-98,-85,54,172,190,153
26,121,77,-76,-25,116,-47,-51,39,118,102,92
-18,35,21,-18,-6,31,-9,-31,10,31,42,22
-11,-54,-44,36,-6,-54,42,30,-14,-50,-73,-28
-54,-131,-72,85,28,-111,78,69,-44,-82,-126,-114
-55,-204,-125,129,8,-179,129,78,-73,-143,-180,-150
-105,-272,-187,159,45,-198,141,94,-71,-165,-206,-175
-101,-304,-184,219,44,-231,172,127,-81,-223,-269,-205
-120,-314,-211,202,39,-265,176,128,-99,-268,-311,-221
-123,-338,-227,221,54,-283,182,157,-116,-249,-320,-221
-125,-358,-241,256,64,-293,208,136,-101,-263,-324,-239
-115,-353,-257,254,48,-295,207,140,-108,-275,-299,-242
-110,-338,-244,230,63,-274,202,126,-85,-270,-313,-238
-96,-343,-230,223,56,-270,198,139,-105,-264,-321,-229
-104,-311,-234,222,32,-281,165,129,-114,-238,-314,-236
-116,-298,-207,208,54,-284,144,104,-92,-225,-281,-223
-98,-309,-186,193,11,-223,180,92,-97,-235,-267,-196
-110,-284,-195,205,59,-220,145,127,-65,-204,-242,-197
-85,-237,-158,147,31,-195,146,105,-70,-170,-246,-193
-94,-225,-123,161,36,-186,146,92,-57,-177,-196,-154
-65,-217,-135,139,36,-196,118,86,-53,-145,-181,-139
-72,-196,-124,140,41,-176,93,82,-69,-124,-176,-126
-48,-153,-115,128,21,-133,97,85,-53,-144,-137,-122
-61,-147,-112,125,22,-143,95,38,-43,-108,-121,-96
-22,-147,-111,78,35,-121,87,62,-34,-94,-136,-97
-30,-130,-80,110,24,-112,74,41,-38,-98,-125,-98
-55,-122,-76,84,38,-111,71,45,-47,-102,-109,-69
-45,-94,-63,83,19,-104,78,46,-23,-103,-68,-74
-42,-112,-71,77,23,-74,69,30,-45,-87,-105,-62
-27,-94,-56,59,17,-79,59,38,-36,-86,-81,-71
-30,-99,-89,59,18,-62,60,32,-31,-95,-92,-63
-45,-82,-61,66,11,-96,55,54,-11,-62,-100,-66
-46,-90,-74,54,30,-61,46,56,-26,-78,-94,-53
-9,-84,-80,63,15,-74,56,23,-40,-78,-57,-62
-24,-91,-54,62,27,-85,66,28,-24,-58,-64,-59
-59,-88,-53,62,-22,-74,55,41,-7,-43,-78,-72
-30,-104,-61,61,12,-55,35,36,-18,-69,-61,-52
-44,-100,-50,71,8,-55,58,38,-17,-60,-76,-58
-22,-88,-56,50,22,-74,29,24,-35,-58,-78,-22
-44,-94,-52,54,15,-71,42,29,-33,-80,-75,-64
-19,-73,-45,41,-4,-62,63,27,-23,-35,-90,-70
-5,-63,-59,49,35,-51,19,33,-28,-49,-80,-54
-29,-60,-53,45,27,-62,28,41,-26,-57,-62,-55
-31,-86,-45,31,10,-59,30,9,-26,-53,-69,-49
-19,-59,-64,59,5,-29,38,11,-10,-56,-71,-45
-20,-81,-39,35,19,-71,22,21,-42,-44,-71,-47
-36,-71,-41,50,18,-36,38,32,-11,-51,-67,-51
-29,-59,-61,52,24,-52,37,30,-10,-35,-59,-50
-5,-68,-44,37,-5,-40,35,22,-17,-58,-58,-35
-22,-77,-34,39,18,-54,27,28,-23,-36,-54,-44
-27,-58,-23,58,5,-42,54,13,-1,-47,-23,-48
-15,-72,-38,26,-10,-45,21,41,-28,-45,-61,-56
-16,-44,-37,22,21,-53,20,11,-1,-33,-42,-44
-34,-38,-27,21,5,-60,42,26,-19,-35,-51,-26
7,-50,-33,40,-14,-54,38,7,-1,-42,-42,-43
-5,-56,-23,39,0,-47,13,34,-4,-20,-57,-33
-18,-43,-39,27,18,-38,19,22,-6,-32,-32,-51
-11,-16,-21,43,16,-44,13,23,-4,-26,-24,-21
1,-32,-17,23,9,-31,7,14,-18,-16,-36,5
-16,-35,-14,21,6,-33,31,11,-34,-15,-22,-5
-6,-26,-1,7,14,-19,21,13,-17,16,-32,-17
2,-20,-31,0,-9,-18,14,12,-16,-9,-13,-23
-21,-19,6,20,11,0,7,1,-9,-30,-7,6
-5,-9,-6,5,0,10,25,7,-1,10,-14,-10
-9,-4,0,-5,11,-24,0,1,-17,-16,-1,-5
8,-12,-1,-20,3,6,3,-15,11,-9,7,8
5,-1,-10,19,8,32,-1,-21,19,2,31,7
15,4,26,-12,-8,28,16,9,25,4,8,10
9,23,-17,-11,-4,7,-11,-11,19,28,36,19
11,43,15,-36,-8,28,-8,-11,-12,16,9,3
-6,35,25,-28,2,45,-24,-36,2,54,49,52
2,46,43,-24,-30,32,-44,-33,1,49,58,17
40,66,37,-56,3,22,-22,-21,-10,35,38,21
47,69,40,-52,-9,34,-48,-13,19,15,69,44
26,67,48,-59,19,42,-6,-16,0,61,85,51
22,77,30,-48,-22,53,-37,-41,12,50,79,51
27,72,51,-68,-7,81,-46,-69,13,52,85,39
37,90,31,-56,-17,85,-43,-15,36,66,44,66
34,96,83,-101,-17,81,-59,-47,21,69,94,83
59,114,69,-71,-34,118,-51,-51,37,96,106,54
44,112,65,-94,-17,92,-68,-67,31,87,84,68
41,119,101,-61,-22,110,-59,-49,29,99,96,96
65,130,96,-98,0,118,-74,-59,43,101,105,87
56,140,88,-72,1,123,-80,-78,76,126,115,107
79,131,111,-96,-33,124,-82,-51,47,149,133,135
51,152,126,-120,-4,133,-93,-79,41,130,136,116
50,168,120,-95,-22,165,-99,-55,52,129,163,108
75,181,132,-111,-20,153,-83,-48,74,135,167,138
80,195,125,-126,-32,143,-109,-71,68,159,169,138
43,207,119,-116,-41,155,-114,-89,67,136,180,163
85,196,147,-156,-48,196,-103,-88,79,169,185,152
71,200,125,-166,-34,189,-135,-110,84,156,202,132
90,210,126,-172,-21,195,-152,-103,64,188,203,164
71,236,153,-180,-51,193,-126,-88,58,173,219,160
92,226,162,-173,-27,198,-146,-90,89,200,211,172
86,260,146,-162,-54,208,-133,-88,67,196,229,177
99,265,164,-169,-61,199,-142,-101,65,202,237,186
90,272,183,-155,-40,214,-127,-111,75,211,248,199
95,290,167,-176,-51,227,-148,-113,91,192,240,181
102,272,178,-196,-35,241,-162,-114,79,177,239,194
115,291,186,-188,-46,225,-151,-115,78,200,264,198
106,306,186,-186,-26,250,-177,-124,96,233,255,199
134,295,195,-214,-51,248,-131,-115,86,225,253,212
107,318,218,-204,-55,248,-175,-121,77,229,273,199
111,309,221,-196,-42,259,-156,-122,80,224,262,207
107,324,199,-209,-29,273,-154,-146,97,253,282,216
102,319,198,-220,-67,249,-188,-133,108,244,314,219
86,336,219,-216,-49,246,-171,-124,100,247,283,253
122,356,227,-243,-55,263,-175,-136,89,254,299,236
92,333,217,-220,-46,276,-179,-126,70,248,294,229
114,325,208,-234,-50,270,-192,-122,111,261,298,211
124,342,225,-237,-61,288,-171,-147,103,255,287,249
115,337,208,-246,-64,266,-167,-141,115,253,299,247
104,351,229,-243,-34,281,-194,-138,91,248,313,224
117,349,229,-214,-56,281,-185,-144,95,259,314,246
127,337,205,-239,-51,264,-186,-123,123,275,319,236
121,319,237,-230,-41,266,-179,-133,104,275,286,255
115,337,240,-245,-50,281,-201,-131,118,254,304,222
123,342,223,-237,-55,246,-189,-150,100,268,319,245
105,350,240,-220,-51,290,-208,-138,97,235,313,248
141,340,215,-235,-29,292,-180,-119,84,272,308,245
130,338,213,-217,-45,284,-180,-119,100,243,304,229
117,325,219,-223,-41,262,-155,-123,91,254,284,241
112,314,212,-239,-57,250,-175,-117,108,264,308,237
124,338,214,-236,-50,279,-196,-115,88,260,307,247
109,291,195,-218,-55,269,-168,-121,98,235,273,221
106,296,183,-242,-58,258,-171,-132,113,228,285,223
113,321,194,-222,-39,259,-162,-129,114,232,287,210
93,298,190,-204,-41,260,-174,-132,91,230,265,226
98,299,201,-204,-17,248,-149,-124,97,222,254,211
89,310,171,-187,-58,240,-166,-117,93,200,242,191
118,285,191,-183,-40,250,-150,-94,82,218,266,211
69,282,191,-188,-39,233,-147,-126,63,220,251,201
100,269,179,-188,-36,239,-158,-95,106,225,236,191
80,245,176,-177,-51,221,-134,-102,71,197,227,196
105,258,175,-155,-42,211,-141,-105,69,194,236,169
93,258,144,-167,-49,207,-126,-110,64,207,219,167
59,238,146,-178,-38,199,-128,-99,79,196,229,165
91,231,152,-144,-33,204,-131,-95,60,164,213,157
80,230,146,-154,-36,199,-137,-102,47,162,214,149
86,221,124,-150,-52,173,-119,-90,61,150,214,144
48,197,143,-139,-67,180,-101,-84,44,164,173,132
83,177,118,-148,-26,179,-124,-59,48,159,181,145
71,162,125,-138,-23,175,-101,-89,85,147,162,144
50,181,126,-115,-13,151,-103,-58,51,152,153,129
66,162,108,-112,-5,152,-86,-83,37,137,145,126
54,155,112,-109,-15,147,-82,-89,60,138,157,108
30,148,115,-105,-37,114,-71,-41,32,118,124,91
27,123,86,-93,1,101,-61,-45,17,101,155,101
35,129,80,-101,-19,107,-83,-66,42,88,107,106
51,125,68,-98,-7,121,-67,-30,40,100,98,94
50,92,89,-78,-20,92,-57,-47,34,80,111,86
42,84,88,-75,-2,74,-66,-45,20,80,117,78
22,111,69,-67,-9,62,-69,-56,23,70,103,80
29,94,30,-68,-16,72,-57,-6,21,60,101,53
10,59,44,-49,-25,63,-59,-22,23,63,84,64
31,81,57,-33,-26,80,-34,-23,34,39,76,49
21,55,40,-30,-10,64,-38,-39,23,49,68,55
20,60,40,-45,-5,69,-27,-18,-10,45,65,30
18,29,66,-39,-1,42,-23,-42,7,69,21,35
19,50,20,-38,-13,43,-7,-15,24,29,36,16
19,38,28,-8,3,32,-25,0,6,43,53,-8
1,23,9,-29,-12,25,-14,-35,-4,-2,5,7
6,30,16,-12,19,12,-11,4,6,-6,-13,11
-9,24,16,4,-9,25,-1,-12,-5,-1,0,31
-2,4,-3,-4,8,9,-8,-9,-2,5,14,-6
-2,1,19,-3,7,-16,-8,-5,8,10,3,16
5,-13,-2,13,-9,-3,11,13,-7,13,6,-9
-7,-4,2,22,-6,0,12,14,-9,-10,-10,6
-4,-7,-21,23,-1,-34,13,0,-11,-18,-27,-31
-2,-33,-31,12,9,-30,3,30,-2,-26,-26,-9
9,-27,-31,20,-2,-29,24,19,5,-9,-20,-26
-32,-38,-12,10,23,-30,17,13,-3,-14,-32,-32
-5,-45,-37,17,-7,-27,27,38,-12,-26,-22,-23
-18,-51,-15,10,11,-46,40,12,-23,-28,-50,-7
-12,-34,-27,12,3,-55,36,24,-5,-46,-37,-19
-23,-58,-48,32,19,-54,36,37,-26,-37,-48,-44
-34,-36,-21,52,1,-46,52,25,-10,-53,-42,-27
-16,-63,-62,34,14,-57,23,16,-19,-39,-46,-40
-27,-46,-42,24,-5,-65,46,41,-17,-60,-61,-50
-9,-57,-70,40,1,-74,24,27,-29,-35,-68,-20
-12,-53,-46,56,27,-50,69,26,-50,-46,-69,-9
-24,-79,-43,39,14,-42,31,28,-23,-33,-61,-54
-30,-56,-40,47,29,-60,32,26,-9,-73,-76,-59
-27,-89,-38,33,9,-54,53,47,-15,-72,-71,-65
-17,-54,-57,80,-9,-67,38,32,-31,-55,-80,-44
-20,-100,-41,62,9,-72,39,42,-25,-54,-63,-44
-32,-87,-63,51,3,-79,29,20,-18,-53,-93,-56
-17,-66,-38,43,13,-57,40,15,-33,-38,-72,-63
-27,-81,-69,59,21,-39,40,33,-24,-60,-53,-47
-47,-63,-50,49,23,-61,53,26,2,-84,-81,-61
-39,-100,-57,70,24,-43,64,43,-35,-57,-75,-54
-32,-77,-62,55,19,-62,60,49,-41,-78,-85,-60
-33,-101,-50,68,26,-67,41,34,-40,-55,-62,-62
-28,-64,-59,58,25,-74,57,35,-21,-61,-111,-72
-29,-88,-40,80,2,-74,54,46,-41,-87,-78,-41
-41,-90,-41,74,19,-84,45,33,-40,-62,-63,-65
-38,-81,-75,45,21,-60,78,28,-45,-65,-81,-59
-28,-106,-58,39,20,-67,72,14,-17,-62,-78,-57
-32,-87,-50,57,5,-73,57,34,-22,-83,-60,-61
-39,-86,-73,60,7,-93,42,37,-37,-71,-68,-74
-21,-83,-47,59,7,-82,39,12,-32,-83,-77,-53
-31,-107,-71,56,1,-65,50,50,-21,-95,-50,-71
-32,-109,-76,75,45,-70,65,38,-25,-46,-83,-55
-17,-92,-56,43,11,-77,52,34,-25,-76,-87,-58
-40,-101,-86,49,24,-64,35,47,-44,-59,-85,-60
-32,-107,-62,71,6,-86,21,46,-37,-79,-83,-68
-19,-93,-66,58,13,-82,57,32,-37,-73,-68,-73
-38,-88,-58,77,-4,-75,61,63,-45,-64,-94,-77
-46,-120,-64,59,5,-105,49,25,-11,-59,-80,-75
-32,-91,-65,73,25,-52,32,35,-13,-62,-81,-75
-22,-105,-40,60,17,-101,50,22,-19,-50,-86,-57
-25,-75,-81,66,1,-76,38,35,-3,-72,-67,-62
-18,-93,-63,69,32,-86,61,38,-25,-70,-83,-80
-42,-100,-41,63,16,-71,48,38,-24,-63,-68,-68
-9,-89,-48,78,22,-72,55,17,-4,-74,-91,-70
-42,-91,-51,60,8,-73,53,60,-8,-90,-84,-74
-29,-91,-71,75,14,-73,47,45,-28,-93,-93,-55
-34,-121,-53,60,29,-75,42,37,-20,-79,-83,-68
-36,-117,-61,71,7,-103,80,41,-24,-83,-70,-58
-39,-98,-53,49,20,-58,52,41,-39,-65,-89,-58
-36,-130,-62,86,13,-61,41,31,-43,-50,-81,-70
-4,-85,-72,82,32,-58,33,35,-26,-69,-97,-53
-27,-85,-92,59,26,-70,45,31,-36,-64,-76,-49
-51,-101,-70,91,20,-84,51,49,-21,-54,-71,-71
-40,-91,-78,75,7,-82,46,45,-31,-66,-87,-71
-22,-68,-83,46,24,-48,48,18,-30,-71,-99,-72
-24,-94,-60,50,4,-63,59,56,-25,-59,-78,-71
-32,-71,-58,52,-11,-90,39,36,-47,-72,-95,-74
-60,-109,-44,61,10,-74,44,45,-43,-60,-96,-60
-47,-80,-55,74,16,-74,50,29,-31,-63,-69,-71
-45,-76,-58,56,-2,-68,49,35,-33,-60,-86,-65
-27,-90,-45,73,25,-78,51,37,-23,-50,-71,-59
-36,-85,-57,46,10,-78,59,20,-13,-65,-90,-63
-26,-69,-86,47,21,-65,51,40,-46,-48,-85,-83
-17,-96,-64,72,9,-66,38,51,-25,-90,-89,-71
-12,-78,-71,62,16,-55,58,37,-42,-57,-77,-50
-9,-87,-62,71,11,-74,44,46,-40,-56,-73,-83
-28,-86,-72,63,23,-87,43,30,-51,-57,-92,-55
-43,-98,-53,65,23,-63,64,35,-36,-56,-87,-64
-50,-90,-44,40,33,-64,38,48,-21,-60,-87,-80
-27,-107,-66,61,10,-86,38,35,-27,-46,-87,-70
-49,-82,-67,66,10,-75,47,29,-28,-70,-73,-40
-12,-85,-59,46,33,-90,59,63,-18,-64,-56,-56
-9,-95,-57,66,12,-47,61,13,-35,-76,-84,-47
-19,-69,-83,64,15,-88,42,19,-16,-56,-69,-71
-35,-86,-55,58,7,-84,57,37,-24,-71,-68,-49
-57,-59,-40,69,33,-100,40,25,-31,-61,-72,-34
-36,-86,-48,49,19,-80,50,24,-16,-33,-87,-69
-21,-75,-73,77,10,-68,37,33,-32,-58,-64,-49
-26,-77,-48,45,26,-90,40,45,-31,-56,-74,-50
-27,-84,-38,47,19,-82,43,43,-13,-75,-76,-52
-28,-94,-62,64,13,-75,52,33,-23,-63,-72,-66
-39,-105,-67,66,14,-80,17,37,-21,-80,-75,-56
-41,-91,-54,56,13,-71,36,50,-17,-53,-87,-50
-33,-72,-77,53,4,-68,39,35,-25,-70,-69,-53
-27,-99,-50,53,30,-78,43,46,-37,-68,-64,-48
-35,-67,-36,54,8,-68,28,21,-25,-45,-63,-59
-46,-74,-76,68,18,-89,44,26,-34,-54,-75,-60
-35,-78,-57,57,6,-83,43,50,1,-51,-82,-66
-43,-99,-52,51,32,-76,35,27,-30,-57,-82,-72
-22,-90,-69,71,14,-79,45,21,-33,-62,-82,-73
-27,-80,-59,45,-10,-86,43,8,-22,-69,-62,-51
-30,-77,-48,52,-13,-75,57,39,-9,-60,-88,-80
-44,-68,-54,80,30,-72,24,17,-20,-61,-95,-62
-40,-68,-49,55,-10,-59,34,39,-13,-77,-62,-15
-48,-85,-60,59,32,-68,31,35,-30,-49,-66,-64
-21,-85,-68,42,-1,-85,31,44,-19,-62,-82,-73
-16,-85,-57,42,16,-62,56,37,-19,-44,-67,-64
-26,-80,-31,53,9,-59,47,35,-35,-55,-82,-51
-30,-80,-59,41,-1,-59,45,30,-26,-67,-71,-66
-38,-67,-47,45,29,-63,22,28,-37,-81,-86,-45
-48,-91,-59,64,12,-68,56,37,-26,-53,-66,-55
-7,-74,-46,72,2,-78,32,23,-50,-80,-71,-39
-17,-66,-67,41,20,-66,35,36,-21,-70,-90,-53
-11,-63,-33,58,10,-65,58,11,-28,-76,-54,-78
-39,-65,-38,79,7,-73,49,26,-13,-39,-66,-71
-28,-82,-61,52,35,-67,52,42,-29,-89,-77,-74
-47,-95,-60,53,21,-67,36,19,-13,-49,-91,-42
-35,-64,-73,62,-5,-101,51,33,-22,-52,-62,-56
-28,-69,-56,40,17,-67,16,28,-36,-49,-75,-60
-8,-76,-58,38,10,-46,47,34,-32,-53,-58,-71
-20,-87,-16,57,15,-53,54,51,-26,-59,-72,-61
-6,-61,-56,53,14,-54,51,34,-11,-76,-90,-50
-25,-76,-61,59,30,-57,44,24,-29,-45,-74,-51
-21,-57,-32,59,21,-44,43,-13,-16,-52,-89,-31
-39,-66,-55,64,-15,-61,35,37,-17,-57,-52,-40
-15,-73,-50,41,14,-93,43,31,-41,-65,-59,-38
-9,-81,-50,42,5,-55,41,27,-20,-58,-51,-70
-9,-77,-74,48,6,-77,14,42,-46,-49,-56,-68
-31,-62,-42,52,16,-62,42,14,-22,-66,-51,-64
-18,-69,-49,60,19,-52,47,27,-23,-39,-79,-53
-17,-89,-43,55,11,-68,50,50,-19,-37,-38,-55
-39,-60,-16,26,3,-60,41,16,-26,-62,-50,-42
0,-63,-59,53,-2,-56,40,42,-12,-37,-59,-34
-25,-55,-31,46,0,-62,20,41,-26,-51,-50,-39
-30,-93,-54,43,-1,-51,39,6,-3,-51,-54,-48
-28,-72,-23,24,26,-60,21,27,-3,-40,-71,-23
-14,-54,-13,44,25,-65,33,22,-15,-66,-60,-18
-17,-71,-31,18,21,-65,10,23,-32,-48,-58,-34
-33,-56,-16,58,12,-51,30,16,-42,-34,-41,-33
-13,-65,-37,25,5,-34,37,19,-39,-43,-23,-27
-5,-68,-21,21,17,-64,19,9,-32,-42,-47,-53
-32,-30,-30,43,3,-42,27,14,3,-46,-39,-48
-20,-66,-37,24,19,-35,10,32,-16,-62,-55,-35
-24,-42,-21,20,-5,-27,11,18,-28,-20,-48,-26
-27,-55,-22,55,11,-31,8,19,10,-40,-58,-13
1,-50,-25,0,12,-51,14,26,-18,-19,-37,-45
-8,-68,-13,16,9,-48,24,8,17,-48,-34,-13
-16,-24,-8,-11,-10,-9,-7,38,16,-16,-15,-31
-17,-41,-14,26,-3,-25,39,-10,-4,-5,-32,-38
-2,-12,1,22,11,-14,6,-6,-16,-12,-30,6
-3,-29,-41,22,0,-14,16,18,-14,-5,-15,-1
4,-9,-10,12,-19,-13,-3,-1,-6,-29,-16,-21
4,-1,-17,7,14,-3,-18,-9,3,7,-22,-24
-3,15,0,3,-5,-15,0,21,3,-9,10,9
1,14,6,-3,11,6,-24,10,3,29,40,-9
4,8,4,-17,24,-1,-24,6,6,9,25,0
7,38,35,-9,2,12,-21,-12,10,17,46,41
8,22,22,-11,2,36,-7,-15,13,7,23,12
11,10,8,-32,-22,25,-9,-12,-7,41,14,27
26,65,27,-17,-11,53,-21,-19,15,44,53,27
10,55,50,-29,-22,57,-16,-37,2,39,62,55
20,74,50,-43,-19,38,-19,5,8,63,51,33
42,86,51,-61,-3,64,-29,-40,9,44,55,47
6,91,46,-89,0,79,-51,-52,46,56,81,38
37,105,41,-71,-21,75,-52,-37,37,81,82,84
29,100,67,-66,-27,101,-59,-39,38,89,104,80
50,127,63,-64,-27,96,-65,-44,32,96,107,77
62,128,85,-85,-37,85,-62,-64,37,111,92,87
50,148,81,-75,-8,122,-54,-58,32,98,121,115
59,147,73,-117,-17,139,-78,-71,29,98,128,70
49,160,103,-96,-34,120,-110,-45,37,100,133,124
47,156,112,-102,-10,139,-86,-49,76,115,148,132
83,157,96,-89,-34,132,-101,-64,42,125,146,130
60,179,120,-113,-21,144,-98,-86,68,144,172,110
81,187,113,-118,-11,158,-112,-73,36,135,177,101
71,180,124,-127,-44,153,-105,-82,43,153,151,126
63,196,121,-131,-34,151,-105,-74,43,137,174,126
60,209,143,-133,-4,174,-113,-76,74,168,193,162
58,195,115,-128,-27,170,-101,-98,65,161,182,158
72,224,99,-119,-21,164,-94,-63,46,155,188,126
101,199,149,-133,-44,176,-129,-84,73,179,185,142
76,209,141,-153,-54,180,-122,-77,73,176,191,176
68,198,161,-142,-34,193,-117,-85,53,165,209,152
57,219,148,-141,-15,183,-96,-94,72,158,192,158
68,208,123,-144,-39,191,-146,-105,55,173,195,149
65,242,147,-168,-30,176,-130,-88,53,166,179,171
60,223,151,-155,-45,189,-104,-88,59,175,215,153
89,213,145,-128,-29,160,-110,-89,73,136,207,151
67,202,133,-128,-26,186,-124,-70,80,174,188,141
69,201,142,-122,-26,165,-109,-61,67,161,202,142
70,201,117,-135,-18,169,-123,-99,58,164,183,151
71,207,139,-118,-9,159,-105,-85,68,159,195,131
50,171,123,-148,-40,160,-124,-70,64,154,161,126
77,172,98,-133,-17,146,-109,-77,58,110,160,159
60,179,140,-125,-30,146,-87,-62,66,127,163,125
71,169,116,-108,-32,137,-91,-81,63,136,163,118
36,174,105,-124,-14,147,-101,-78,71,122,149,108
60,148,109,-102,-16,146,-91,-66,55,119,144,105
77,156,101,-99,-31,126,-88,-48,49,118,143,113
40,138,101,-104,-23,120,-81,-51,31,99,141,104
56,136,69,-85,-13,108,-39,-49,38,96,127,59
31,141,66,-98,-22,92,-69,-70,24,87,104,67
39,110,82,-67,-8,68,-56,-46,27,75,120,73
34,113,67,-82,1,90,-59,-36,33,80,123,44
20,120,58,-44,-9,84,-46,-55,42,87,79,81
14,100,62,-57,-16,70,-38,-39,32,63,77,45
36,82,74,-44,-13,52,-51,-32,21,71,83,58
24,63,66,-56,6,56,-43,-23,21,52,85,41
24,60,25,-50,-7,47,-55,-29,22,33,54,31
15,39,28,-37,-30,45,-54,-12,46,35,69,36
4,56,26,-24,0,36,-12,-25,-8,35,38,27
-8,39,47,-24,-10,40,-31,1,13,28,10,20
11,49,6,-37,2,38,-36,-9,20,38,50,18
17,18,22,2,-17,6,-19,-16,-6,22,4,28
5,11,25,-13,5,23,-22,-5,-9,13,38,23
11,2,26,-15,10,9,17,-18,15,-4,-5,25
-5,15,0,11,6,-10,-6,-6,-11,12,8,-1
-3,-13,-18,-9,9,-24,-21,2,5,6,1,4
24,14,18,-20,5,-6,-13,-3,-1,-11,-14,15
-2,-15,-4,14,11,10,14,1,-8,-6,0,6
4,-5,-4,-2,-20,-22,11,10,4,-7,1,-23
4,-26,-4,10,-2,19,12,11,-9,-13,-18,-8
-14,-28,-28,7,6,-11,-22,22,-20,-8,-24,-17
-20,-11,-32,10,4,-12,17,5,-35,-32,-39,-40
-2,-14,-15,-7,-11,-47,6,9,2,-25,-35,-30
-15,-16,-21,45,0,-57,1,33,6,-28,-44,-29
-27,-12,-39,29,-15,-22,28,12,-14,-35,-35,-5
1,-50,-50,5,3,-31,3,3,8,-34,-32,-7
-28,-33,-34,16,6,-20,47,17,-28,-33,-48,-24
-26,-62,-36,26,13,-59,30,30,-11,-26,-49,-20
-11,-53,-38,17,27,-23,24,16,-9,-46,-45,-15
-1,-48,-45,27,24,-50,34,16,-10,-28,-53,-44
-52,-36,-38,-1,11,-40,24,27,-1,-31,-40,-18
-15,-49,-37,60,-2,-38,35,13,-24,-40,-25,-49
-22,-51,-28,27,6,-39,51,17,-9,-26,-39,-21
-26,-65,-40,43,-7,-43,54,24,-20,-35,-45,-32
