I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,-5,27,-11,9,0,10,15,20,-7,-4,-8
-17,-2,-4,26,-4,-4,0,-11,5,-13,13,4
-2,-23,-5,-10,-2,-5,18,18,-8,7,-6,-11
-15,-3,-9,-7,10,-19,21,11,-2,-24,-8,-10
-21,-11,-26,31,-6,-25,5,26,2,-24,-33,-9
-14,-24,-29,14,1,-21,13,24,-23,-39,-41,-48
-13,-64,-27,24,26,-26,21,18,-33,-17,-35,-29
-16,-70,-3,21,14,-36,34,20,0,-24,-24,-25
-25,-35,-31,13,-23,-33,19,3,-29,-23,-65,-61
-15,-68,-47,11,1,-24,34,15,-3,-48,-65,-51
-10,-57,-44,43,11,-62,31,4,-6,-66,-35,-49
-25,-67,-62,52,6,-45,70,10,-5,-38,-61,-40
-47,-55,-65,60,5,-61,1,39,-36,-37,-53,-40
-41,-63,-41,61,-1,-75,42,19,-10,-46,-78,-45
-11,-82,-47,51,17,-81,27,33,-22,-30,-47,-23
-10,-77,-37,63,5,-53,20,36,-11,-65,-52,-61
-6,-56,-34,40,40,-59,49,15,-33,-77,-60,-67
-17,-80,-72,47,28,-50,44,21,-20,-51,-61,-38
-20,-86,-51,72,35,-85,41,37,-41,-55,-72,-65
-36,-84,-33,59,17,-81,28,36,-49,-40,-66,-54
-34,-79,-43,44,10,-78,29,30,-43,-55,-68,-24
-36,-103,-63,52,4,-65,55,40,-23,-63,-66,-65
-57,-86,-81,65,22,-61,50,37,-13,-70,-58,-45
-39,-85,-72,75,30,-65,57,28,-15,-105,-79,-53
-56,-85,-88,83,7,-74,25,56,-35,-82,-87,-71
-55,-108,-64,84,30,-82,61,41,-12,-74,-97,-90
-23,-93,-71,91,12,-93,56,35,-46,-79,-129,-71
-25,-133,-45,107,11,-104,66,54,-31,-111,-122,-66
-66,-136,-110,74,23,-112,79,52,-48,-103,-116,-90
-51,-131,-94,117,4,-115,65,37,-56,-97,-123,-103
-65,-157,-106,81,31,-139,103,63,-54,-116,-132,-116
-68,-160,-111,121,26,-145,116,66,-68,-147,-144,-121
-71,-185,-126,114,19,-137,99,84,-68,-143,-167,-125
-54,-180,-120,136,29,-159,109,90,-51,-164,-171,-129
-101,-211,-138,145,22,-157,106,76,-67,-149,-199,-161
-60,-234,-132,160,16,-173,129,93,-72,-171,-194,-157
-64,-242,-164,160,36,-197,132,83,-66,-163,-205,-157
-85,-266,-151,154,46,-212,125,93,-72,-214,-213,-146
-80,-235,-163,179,32,-232,156,89,-75,-193,-220,-161
-96,-276,-164,175,44,-213,156,104,-65,-199,-235,-174
-87,-273,-164,167,25,-215,136,92,-63,-214,-232,-168
-66,-265,-155,198,30,-205,135,106,-97,-193,-222,-195
-102,-246,-157,136,38,-196,135,105,-70,-164,-213,-187
-81,-214,-135,160,14,-198,102,110,-72,-137,-200,-142
-78,-189,-131,140,16,-141,90,70,-51,-137,-169,-119
-63,-180,-110,109,36,-123,74,62,-60,-121,-146,-110
-38,-105,-59,73,12,-70,59,43,-27,-86,-76,-75
9,-56,-35,43,6,-39,29,5,-5,-37,-56,-38
10,14,18,7,3,14,15,6,20,19,15,27
39,78,68,-68,-14,52,-74,-51,35,59,69,34
65,164,104,-122,-17,154,-89,-58,39,139,142,110
100,239,168,-172,-22,220,-139,-109,81,195,220,184
114,337,239,-240,-67,277,-188,-141,112,255,290,219
162,441,293,-295,-62,359,-240,-165,127,325,405,320
186,554,349,-366,-66,459,-288,-224,150,407,478,375
211,630,419,-456,-104,508,-344,-235,195,482,575,450
221,710,494,-496,-109,595,-388,-294,210,516,660,510
273,818,534,-548,-120,679,-444,-314,232,592,725,574
310,868,565,-601,-123,715,-460,-347,261,659,773,595
328,898,597,-639,-122,748,-491,-353,268,673,841,639
346,942,618,-636,-151,768,-516,-371,300,696,844,658
335,958,609,-662,-147,791,-513,-388,278,726,853,671
329,961,613,-647,-116,786,-530,-384,272,722,866,669
306,925,616,-608,-161,769,-496,-365,282,694,823,645
303,875,587,-574,-165,716,-479,-341,253,627,768,616
290,820,526,-534,-107,673,-448,-315,252,581,726,558
251,718,474,-477,-87,583,-393,-279,211,531,654,504
231,639,397,-432,-99,515,-344,-256,182,482,561,443
194,513,329,-356,-72,412,-283,-221,160,403,488,375
158,439,285,-292,-66,358,-236,-172,149,310,377,282
103,305,194,-204,-46,262,-165,-140,94,247,286,246
90,207,137,-150,-27,156,-102,-74,63,170,198,128
59,140,85,-86,-20,91,-52,-44,25,85,117,113
6,30,14,-40,4,36,-17,2,30,30,49,19
-21,-70,-54,41,-2,-42,29,49,-49,-16,-47,-38
-46,-125,-82,81,0,-83,78,41,-33,-87,-112,-91
-40,-192,-133,126,25,-136,88,37,-47,-138,-187,-134
-78,-260,-175,168,34,-202,121,93,-75,-174,-219,-168
-108,-274,-188,184,35,-213,161,112,-83,-202,-248,-200
-106,-293,-197,217,40,-257,176,111,-94,-233,-303,-212
-109,-320,-217,212,56,-253,159,147,-97,-242,-290,-223
-91,-330,-214,240,40,-286,204,131,-90,-232,-312,-217
-119,-306,-217,212,48,-299,174,149,-115,-240,-299,-235
-120,-332,-206,212,23,-267,164,138,-87,-258,-307,-219
-115,-289,-230,247,49,-276,183,104,-95,-246,-286,-220
-93,-295,-211,210,52,-251,163,115,-80,-252,-252,-224
-98,-288,-190,188,15,-242,143,118,-97,-204,-238,-189
-77,-272,-186,173,49,-220,163,120,-80,-197,-225,-193
-59,-246,-160,157,42,-208,144,121,-67,-188,-212,-172
-93,-224,-121,163,28,-184,128,90,-68,-161,-194,-163
-69,-222,-128,132,21,-172,120,86,-51,-129,-176,-130
-81,-188,-118,135,19,-147,122,80,-64,-153,-161,-97
-55,-192,-122,118,24,-154,113,68,-52,-137,-123,-108
-48,-160,-99,121,32,-112,72,55,-54,-108,-122,-120
-61,-134,-79,77,30,-107,66,56,-43,-113,-149,-110
-26,-125,-79,87,27,-118,66,49,-30,-126,-109,-84
-38,-129,-91,84,33,-94,65,57,-33,-76,-101,-75
-55,-99,-83,100,1,-65,57,28,-20,-52,-79,-66
-28,-118,-78,68,-1,-100,33,48,-39,-78,-97,-69
-41,-108,-81,62,38,-110,60,30,-31,-69,-103,-74
-37,-82,-69,58,-3,-55,43,47,-40,-74,-75,-33
-61,-89,-47,53,4,-64,49,41,-17,-66,-59,-62
-25,-67,-42,43,3,-87,46,62,-18,-78,-60,-68
-34,-89,-66,57,-7,-87,53,34,-58,-67,-78,-72
-14,-91,-53,71,0,-54,28,23,-16,-65,-83,-73
-25,-71,-45,48,7,-74,61,50,-13,-64,-82,-50
-37,-79,-63,62,5,-82,52,40,-21,-77,-77,-32
-23,-90,-54,37,16,-68,43,36,-29,-58,-73,-79
-6,-61,-30,56,8,-93,27,26,-7,-59,-70,-74
-40,-97,-51,44,10,-63,34,41,-13,-70,-69,-34
-31,-59,-69,49,-4,-56,56,21,-34,-62,-57,-31
-9,-79,-38,46,14,-50,41,34,-23,-63,-32,-34
-17,-65,-45,65,18,-70,41,25,-18,-27,-66,-52
-16,-74,-22,44,22,-69,33,34,-28,-60,-32,-48
-24,-69,-41,27,-2,-52,27,22,-20,-50,-48,-49
-34,-46,-59,28,29,-46,33,13,-15,-66,-52,-57
-11,-70,-43,23,19,-43,54,30,-21,-40,-49,-32
-3,-62,-48,31,14,-41,41,48,7,-47,-36,-21
-15,-55,-31,38,10,-35,29,29,-14,-47,-68,-61
-28,-56,-40,33,14,-25,32,32,6,-31,-46,-26
-42,-65,-23,32,10,-50,40,13,-21,-21,-69,-23
-29,-50,-20,24,21,-43,22,12,-7,-27,-41,-33
-13,-19,-45,43,11,-47,4,26,-10,-16,-34,-35
-26,-49,-29,14,-5,-16,26,18,-21,-10,-43,-36
-14,-9,-16,26,6,-26,6,41,-13,-43,-41,-27
5,-26,-14,24,2,-22,21,27,-31,-22,-40,-12
-5,-40,-20,-3,5,-31,-6,15,-31,-16,-43,-34
-12,-21,-6,21,7,-23,18,24,-21,-4,-24,-21
-32,-22,-10,30,-9,-32,-5,-8,-18,-9,-18,-8
-6,-9,-2,5,-14,-13,-5,11,-21,-33,-11,-4
-13,-7,-5,5,6,-27,18,12,-8,21,-18,5
7,-9,17,22,6,-21,0,-5,-2,3,-7,-8
19,10,-1,-5,-1,8,-12,3,16,16,-3,19
-10,-7,0,-9,22,-1,-7,-8,15,3,16,-2
-14,4,11,-8,5,2,-18,-4,19,7,-1,20
8,14,28,-22,-22,10,-5,-23,31,12,-2,-2
2,21,12,-24,-1,40,4,-2,19,25,24,19
12,28,27,8,-33,18,-10,-25,19,17,22,33
25,39,32,-14,9,35,-38,-20,22,20,52,31
-7,49,21,-12,-9,11,-30,-35,1,36,36,35
21,56,25,-33,5,31,-27,-22,34,65,61,40
26,54,40,-46,2,57,-22,-27,27,38,62,43
30,87,44,-27,0,73,-32,-17,-1,39,55,35
16,80,53,-62,-12,63,-42,-26,8,43,41,57
18,75,66,-45,-2,85,-46,-30,13,62,72,55
50,96,46,-70,-28,85,-40,-48,15,88,63,65
25,104,49,-66,-21,88,-58,-46,23,42,76,57
45,85,58,-65,-14,85,-35,-56,37,73,88,89
30,113,52,-87,-15,93,-64,-53,50,88,78,65
57,113,62,-82,-20,109,-82,-49,33,112,118,66
52,104,79,-113,-14,113,-68,-48,25,86,130,89
44,162,95,-104,-7,120,-92,-44,46,77,126,84
48,148,90,-95,-25,132,-90,-43,48,109,135,91
58,154,89,-106,-31,102,-82,-53,31,94,135,112
49,159,102,-121,-6,127,-81,-60,27,113,122,115
66,163,118,-129,-35,169,-106,-74,67,140,129,119
60,195,135,-125,-12,165,-64,-62,56,136,152,122
73,182,111,-98,-32,140,-105,-68,48,116,164,101
68,210,120,-135,-38,152,-111,-66,56,148,174,149
57,212,127,-142,-34,156,-112,-92,60,148,173,146
73,220,122,-165,-20,192,-129,-103,81,161,181,158
56,234,143,-159,-56,200,-114,-78,70,159,197,160
66,210,143,-132,-45,170,-130,-82,80,162,209,164
99,240,163,-147,-79,184,-134,-84,78,178,226,165
102,243,158,-168,-49,193,-120,-105,71,171,211,160
87,240,176,-184,-33,174,-144,-98,66,194,222,182
83,251,152,-169,-29,216,-126,-100,72,177,226,189
77,258,180,-176,-48,216,-132,-95,98,201,230,187
115,285,178,-190,-27,206,-148,-96,79,199,235,164
84,277,188,-194,-29,207,-145,-117,63,216,233,183
94,263,178,-178,-51,230,-154,-103,87,182,249,204
104,287,191,-193,-17,229,-156,-108,89,229,269,187
113,275,181,-203,-43,222,-135,-105,81,222,289,185
109,299,190,-213,-54,255,-158,-125,91,225,267,195
124,281,190,-201,-33,256,-165,-119,67,216,270,196
108,308,205,-216,-46,263,-188,-137,100,211,279,201
104,325,209,-216,-67,254,-166,-141,101,237,309,214
105,305,175,-232,-24,264,-169,-131,124,227,295,230
98,314,214,-204,-53,249,-171,-118,93,203,275,226
114,315,197,-205,-39,259,-181,-108,101,247,289,221
115,300,205,-209,-55,250,-160,-115,87,253,285,216
118,308,189,-216,-54,262,-178,-149,114,237,277,223
95,342,208,-215,-34,253,-188,-127,88,236,281,225
117,318,215,-227,-57,268,-163,-128,102,236,296,234
98,328,212,-233,-49,259,-159,-123,94,241,280,228
106,300,207,-206,-56,256,-175,-133,78,231,288,213
96,328,210,-226,-57,260,-165,-130,97,227,288,197
113,313,206,-197,-45,259,-169,-140,88,242,287,214
99,292,214,-210,-43,242,-189,-138,99,222,261,238
139,316,211,-208,-34,251,-168,-109,80,240,274,209
103,323,207,-216,-43,276,-175,-120,83,217,273,194
107,306,187,-185,-27,261,-182,-124,123,232,274,205
106,322,194,-212,-25,275,-165,-97,87,227,266,225
79,319,178,-185,-39,252,-158,-141,68,215,269,181
91,277,202,-188,-53,242,-171,-118,89,218,282,209
100,283,179,-177,-40,240,-156,-108,90,199,267,212
102,291,189,-179,-37,230,-138,-125,101,223,238,217
123,275,152,-218,-50,211,-144,-114,77,199,254,186
86,274,215,-161,-52,227,-153,-111,83,219,247,211
81,268,189,-175,-45,232,-147,-117,94,183,242,180
92,239,192,-170,-65,206,-128,-117,68,202,245,165
104,251,157,-172,-60,206,-130,-98,71,202,232,137
97,263,159,-193,-35,208,-133,-102,66,178,203,167
74,251,170,-156,-35,176,-128,-105,90,195,208,183
70,228,152,-152,-70,179,-103,-76,81,162,233,174
92,221,130,-151,-29,188,-124,-82,79,160,212,147
74,207,147,-129,-29,189,-115,-68,57,141,204,160
61,187,120,-135,-23,162,-117,-65,53,165,198,131
90,198,113,-129,-35,151,-93,-68,41,142,183,130
84,188,111,-96,-33,185,-114,-54,42,131,180,115
76,171,122,-115,-27,159,-92,-49,69,161,171,143
58,172,95,-102,-24,150,-90,-61,59,109,159,93
56,161,114,-97,-13,114,-84,-53,50,122,142,116
41,150,107,-116,-43,111,-84,-50,48,104,128,124
67,137,76,-93,-44,98,-56,-59,66,90,125,124
44,114,81,-69,-9,93,-83,-43,61,88,134,85
44,122,85,-78,-38,89,-59,-64,37,73,97,84
38,119,79,-68,-13,104,-79,-49,43,65,105,75
28,84,83,-69,-25,96,-57,-42,35,102,88,60
45,106,64,-72,-18,87,-35,-34,30,80,84,83
29,91,41,-77,-6,87,-24,-18,20,63,76,65
32,76,43,-45,-10,91,-38,-31,33,59,81,72
38,51,50,-52,0,58,-37,-57,28,36,60,56
6,83,44,-46,0,57,-44,-21,23,44,59,60
44,50,28,-49,-3,54,-52,-1,8,53,35,49
-2,51,8,-24,-3,41,-22,-55,25,23,52,27
10,38,22,-20,-12,44,-40,-26,15,34,51,20
29,23,28,-38,-6,29,-10,2,26,24,22,20
-3,8,5,-14,-14,10,-34,-7,10,38,35,27
18,15,11,-8,-1,12,-24,14,18,9,18,18
18,23,26,-24,2,-2,-32,-9,32,6,9,2
-6,17,13,-29,8,29,-10,-5,13,6,-5,-4
3,5,0,-11,-2,2,-4,27,21,-9,10,2
-10,4,8,1,-6,-6,6,-29,-3,-12,-25,2
-9,-19,-2,3,20,0,19,11,11,-9,-26,-13
-13,-11,-20,26,-3,-29,9,12,-23,1,-42,-12
-28,-5,-14,11,-14,-25,16,24,-8,-15,-1,-25
-42,-36,-36,15,-15,-15,15,1,-21,-21,-16,-3
-18,-32,-22,18,12,-59,31,-12,-21,-26,-36,-47
-26,-13,-23,34,1,-29,17,-5,-35,-18,-45,1
-19,-28,-30,34,2,-32,20,12,-28,-26,-20,-36
-46,-51,-40,11,-2,-40,12,30,-30,-38,-50,-32
-15,-60,-22,31,21,-62,21,14,16,-56,-40,-34
-4,-58,-29,62,23,-31,25,27,-33,-29,-48,-38
-11,-48,-44,27,12,-35,35,33,-7,-23,-61,-51
-7,-57,-52,58,10,-70,42,39,-23,-54,-62,-48
-16,-74,-31,52,-2,-39,23,29,-35,-51,-73,-32
-11,-71,-39,51,20,-66,43,27,-9,-58,-79,-38
-23,-68,-29,74,11,-68,22,36,-14,-62,-63,-51
-34,-78,-53,70,5,-54,7,9,-62,-58,-52,-56
-18,-79,-53,52,4,-71,42,32,-21,-82,-78,-76
-34,-62,-41,44,19,-51,52,38,-63,-35,-63,-56
-31,-76,-71,65,16,-62,66,26,-36,-60,-94,-64
-36,-103,-49,56,10,-61,40,12,-64,-55,-86,-61
-25,-92,-68,92,20,-68,52,42,-20,-64,-79,-71
-43,-111,-45,68,24,-82,43,39,-36,-77,-75,-80
-8,-88,-67,64,27,-75,59,28,-16,-65,-79,-56
-52,-98,-74,64,7,-65,47,46,-18,-89,-88,-51
-26,-99,-88,63,-2,-70,78,38,-28,-68,-85,-48
-50,-90,-57,61,20,-99,58,43,-11,-67,-74,-76
-27,-101,-83,83,20,-101,63,21,-17,-90,-125,-79
-18,-96,-74,71,16,-117,60,51,-39,-91,-76,-49
-52,-90,-56,82,5,-85,63,36,-43,-84,-82,-84
-49,-101,-72,66,25,-87,55,21,-28,-91,-95,-81
-36,-118,-71,77,38,-74,74,55,-47,-102,-90,-89
-40,-96,-70,71,40,-90,52,58,-27,-83,-108,-85
-30,-85,-74,75,23,-67,63,32,-23,-68,-74,-46
-48,-97,-68,64,28,-110,67,49,-30,-72,-106,-84
-51,-121,-61,86,39,-95,48,59,-46,-95,-100,-83
-10,-115,-62,65,14,-84,45,24,-48,-96,-79,-75
-40,-103,-92,70,-1,-104,94,50,-30,-74,-95,-65
-3,-114,-70,82,27,-104,74,41,-28,-91,-85,-87
-30,-122,-55,60,16,-97,74,48,-33,-59,-111,-75
-21,-106,-66,89,14,-89,69,46,-39,-113,-104,-90
-64,-94,-82,69,-7,-92,74,31,-38,-79,-74,-73
-40,-119,-90,75,6,-106,74,62,-51,-68,-113,-95
-38,-106,-69,89,9,-98,41,26,-17,-79,-109,-67
-57,-106,-69,97,-8,-74,68,39,-45,-108,-94,-49
-46,-124,-79,69,12,-86,67,21,-54,-91,-92,-72
-43,-128,-77,79,38,-96,68,46,-49,-56,-98,-78
-38,-127,-70,70,35,-84,62,51,-60,-95,-81,-96
-41,-112,-67,73,27,-87,46,59,-34,-68,-99,-66
-39,-93,-60,101,9,-88,71,38,-31,-82,-113,-84
-29,-116,-69,68,15,-95,47,48,-30,-77,-98,-58
-35,-96,-78,71,37,-99,60,46,-55,-86,-103,-78
-64,-112,-74,86,16,-80,59,34,-42,-92,-82,-90
-59,-113,-89,75,23,-77,67,60,-41,-79,-78,-79
-49,-107,-89,51,29,-110,84,18,-45,-91,-97,-64
-38,-121,-67,70,19,-91,70,32,-28,-95,-88,-91
-49,-104,-46,84,-1,-84,58,40,-31,-84,-105,-90
-30,-97,-69,78,34,-110,51,42,-21,-78,-91,-104
-51,-86,-66,92,4,-105,85,63,-32,-85,-91,-71
-51,-111,-68,54,10,-91,57,36,-30,-102,-95,-84
-31,-81,-81,81,4,-104,56,45,-27,-75,-110,-76
-29,-115,-69,68,11,-67,67,42,-32,-67,-94,-68
-43,-99,-93,69,5,-98,52,23,-39,-64,-106,-85
-37,-111,-60,73,16,-114,73,27,-61,-78,-107,-74
-38,-104,-54,86,24,-71,67,49,-32,-85,-93,-61
-47,-109,-88,74,28,-103,54,32,-9,-104,-110,-91
-62,-107,-67,84,-12,-84,65,31,-31,-68,-108,-73
-41,-102,-52,89,12,-102,59,11,-29,-81,-84,-72
-45,-77,-75,77,9,-81,56,35,-40,-75,-104,-72
-24,-109,-63,63,6,-90,38,48,-30,-82,-92,-54
-39,-80,-77,53,23,-102,38,57,-37,-93,-91,-68
-47,-123,-91,78,32,-85,64,48,-21,-65,-87,-88
-45,-107,-71,48,2,-95,37,32,-30,-70,-91,-88
-48,-113,-72,71,20,-98,55,53,-10,-116,-87,-71
-16,-91,-76,67,10,-110,59,32,-60,-85,-105,-73
-46,-107,-64,76,12,-102,76,36,-45,-67,-93,-70
-42,-91,-69,71,22,-84,48,38,-33,-82,-87,-97
-35,-107,-74,71,7,-90,52,45,-20,-89,-113,-74
-26,-105,-64,74,18,-79,57,41,-23,-59,-96,-83
-56,-108,-51,73,16,-68,54,39,-24,-75,-106,-69
-54,-91,-58,78,9,-72,58,45,-35,-84,-93,-76
-43,-100,-44,79,18,-79,60,44,-29,-76,-98,-65
-45,-89,-65,72,10,-81,55,30,-24,-74,-102,-80
-44,-102,-72,71,7,-97,55,64,-29,-57,-84,-82
-36,-100,-60,65,-3,-71,67,45,-36,-80,-104,-89
-52,-108,-50,78,17,-83,63,47,-54,-94,-103,-85
-43,-89,-93,69,23,-84,48,15,-36,-78,-93,-82
-24,-109,-61,80,-3,-101,57,12,-26,-62,-99,-80
-27,-99,-67,67,15,-117,55,25,-30,-80,-81,-89
-37,-87,-47,56,14,-85,44,43,-29,-83,-94,-70
-52,-105,-75,84,18,-92,69,32,-37,-63,-108,-75
-27,-110,-72,81,10,-93,66,32,-13,-82,-90,-76
-36,-90,-53,77,8,-86,47,19,-41,-65,-85,-82
-37,-101,-58,72,2,-92,55,43,-4,-64,-97,-80
-32,-89,-78,64,18,-78,40,51,-30,-52,-99,-51
-50,-92,-59,65,15,-74,59,54,-7,-78,-90,-67
-29,-102,-78,78,21,-85,49,36,-11,-79,-85,-69
-43,-105,-41,72,14,-80,55,53,-46,-77,-80,-61
-34,-102,-81,62,13,-73,54,22,-25,-74,-78,-78
-67,-108,-46,74,12,-65,56,37,-26,-56,-96,-68
-39,-102,-60,72,8,-73,72,50,-35,-67,-92,-49
-48,-91,-69,69,13,-91,53,23,-31,-80,-90,-72
-37,-79,-64,62,33,-79,47,29,-36,-83,-94,-51
-49,-94,-62,65,26,-79,68,45,-26,-89,-92,-77
-46,-106,-50,68,25,-74,79,24,-20,-60,-82,-62
-17,-106,-61,54,-1,-76,54,36,-5,-80,-112,-71
-33,-94,-58,78,10,-79,65,42,-26,-95,-89,-76
-26,-94,-52,82,5,-75,45,21,-31,-75,-76,-60
-44,-106,-71,94,12,-85,57,50,-13,-82,-72,-60
-2,-104,-73,64,19,-84,42,57,-17,-78,-83,-81
-47,-105,-51,61,23,-91,26,45,-49,-54,-90,-58
-28,-74,-49,41,3,-90,40,37,-16,-65,-89,-64
-14,-109,-67,87,6,-73,57,40,-28,-75,-81,-77
-21,-97,-60,81,30,-67,46,23,-28,-37,-99,-76
-23,-99,-55,70,-2,-64,31,50,-17,-40,-88,-51
-55,-90,-50,70,-10,-61,48,55,-13,-80,-103,-84
-34,-97,-48,51,6,-65,67,30,-22,-54,-90,-60
-26,-73,-46,70,8,-78,58,9,-27,-71,-88,-72
-17,-76,-44,45,23,-88,52,39,-16,-58,-102,-58
-34,-77,-59,67,5,-77,43,54,-12,-86,-106,-50
-18,-67,-44,68,8,-55,65,38,-36,-70,-96,-80
-28,-76,-90,71,24,-93,52,32,-18,-92,-94,-53
-43,-62,-46,42,15,-44,47,25,-61,-51,-71,-52
-35,-101,-45,32,17,-79,46,48,-36,-59,-74,-56
-37,-72,-57,48,17,-73,46,27,-18,-56,-63,-42
-13,-71,-46,55,15,-62,51,16,-29,-80,-71,-68
-22,-54,-67,54,-8,-67,37,34,-24,-58,-67,-49
-19,-73,-53,42,-14,-49,32,29,-37,-64,-67,-79
-35,-54,-40,41,16,-64,55,29,-37,-35,-66,-52
-41,-60,-62,47,-2,-57,13,15,-43,-36,-73,-61
-38,-64,-34,38,12,-48,14,35,-29,-59,-39,-47
-20,-55,3,50,-7,-30,14,16,-10,-49,-79,-46
-30,-56,-46,38,7,-28,31,33,-27,-60,-49,-34
-11,-57,-20,23,1,-57,18,17,-18,-9,-43,-37
-16,-40,-32,22,2,-22,27,18,-26,-55,-68,-51
-24,-46,-46,42,20,-43,20,5,-10,-74,-29,-17
-21,-45,-16,15,16,-30,13,30,-8,-35,-10,-16
13,-29,-2,29,17,-30,27,14,-17,-13,-10,-25
-7,0,-13,14,-3,-23,14,-2,-27,-25,-27,-14
4,-7,-12,13,-10,1,12,-3,12,-17,-7,-17
-6,2,-11,18,2,2,8,-5,-10,-5,-25,-1
-8,14,17,-15,-10,-5,12,13,2,4,-8,13
-10,14,1,-6,13,27,-7,-4,13,11,16,8
-5,7,17,-17,-3,18,14,-6,14,7,21,9
9,14,5,-34,5,-2,-8,-23,0,20,29,46
-1,54,6,-18,-5,13,-19,1,6,21,17,17
0,27,32,-26,-14,34,-37,-12,21,19,35,30
10,31,18,-21,-2,41,-25,-17,19,26,41,31
17,74,51,-36,3,43,-19,1,39,55,52,21
19,75,51,-35,4,43,-28,-33,-9,45,71,49
48,62,63,-43,-16,62,-32,-37,32,47,65,38
48,77,62,-67,-7,75,-50,-43,24,78,81,66
10,83,49,-56,-32,51,-43,-44,42,92,87,57
31,94,48,-64,1,83,-61,-52,24,80,104,73
44,122,66,-77,-14,90,-55,-48,32,90,82,73
46,117,84,-87,-20,86,-73,-63,46,86,102,83
42,121,82,-100,-18,115,-67,-39,31,89,105,87
69,129,66,-90,-18,100,-65,-62,42,106,122,100
33,135,107,-102,-18,127,-77,-81,47,62,125,103
59,131,88,-93,-13,108,-73,-57,42,94,115,104
46,161,92,-101,-28,122,-87,-61,67,102,153,113
77,153,97,-101,-36,141,-103,-68,61,146,140,114
56,167,112,-104,-10,122,-90,-52,39,115,143,108
55,170,98,-119,-17,165,-105,-55,29,128,124,115
51,171,100,-104,-42,153,-107,-59,38,125,176,121
79,170,110,-106,-24,129,-113,-53,49,127,160,146
56,192,137,-104,-2,141,-110,-56,89,135,152,155
69,166,120,-115,-26,148,-94,-74,60,157,156,143
60,162,98,-134,-22,134,-93,-78,40,137,162,131
53,189,149,-110,-43,155,-91,-75,52,145,165,154
57,195,128,-128,-25,167,-87,-69,59,122,168,131
63,170,96,-121,-38,145,-95,-64,29,130,176,126
74,168,97,-100,-35,140,-118,-74,49,138,145,121
68,157,130,-122,-50,140,-102,-79,59,126,149,124
64,173,130,-108,-58,138,-112,-79,52,143,167,136
84,167,106,-121,-32,132,-110,-80,45,116,142,109
56,160,116,-115,-19,131,-77,-69,58,143,157,104
34,164,84,-92,-40,134,-99,-86,31,152,138,95
48,152,73,-110,-15,134,-82,-56,37,113,151,121
70,154,96,-102,-52,121,-80,-63,49,125,136,118
64,128,64,-96,-27,103,-94,-43,36,97,109,99
38,103,106,-104,-46,97,-64,-55,20,105,127,94
43,132,64,-91,-14,112,-71,-55,56,109,107,83
19,119,87,-72,-30,99,-71,-45,14,69,88,78
51,84,60,-78,-19,79,-53,-51,15,95,100,61
20,92,59,-69,-23,60,-61,-55,62,75,77,77
28,111,64,-58,0,78,-46,-33,27,50,90,44
20,82,56,-57,-16,93,-56,-19,15,54,49,69
11,57,49,-54,-21,54,-15,-43,18,51,70,51
20,63,61,-37,1,39,-32,-1,7,45,49,51
19,60,37,-32,-13,60,-19,-19,9,36,52,25
20,61,29,-32,-30,41,-14,-25,13,14,36,37
11,42,28,-11,15,32,-7,-26,4,29,52,25
25,35,25,-14,-17,25,-26,-6,31,25,42,8
13,27,18,-9,-2,13,-14,8,-11,11,11,26
4,-10,-1,8,3,3,-2,3,-4,12,5,12
4,3,-2,5,-14,-10,-3,-32,11,-6,14,21
4,2,-13,-18,17,-5,5,-2,-6,-6,-7,-2
-1,-8,-2,0,16,8,18,13,-25,17,-4,23
-18,-15,-21,12,12,-13,16,-14,14,16,-16,9
-11,-23,14,7,3,-19,0,23,-17,-22,-6,-10
7,-9,-7,6,-1,-21,-15,8,-13,-18,-32,-18
-1,-32,-25,14,6,-25,10,11,-15,-27,-8,-9
-5,-39,-26,16,24,-32,0,1,-6,-46,-14,-30
-30,-52,-19,29,8,-1,39,3,-23,-27,-45,-31
-10,-41,-29,20,-6,-20,26,43,-9,-25,-38,-35
-21,-29,-42,35,-11,-45,25,17,18,-32,-51,4
1,-47,-23,31,12,-66,22,19,-32,-25,-20,-9
-2,-33,-21,37,18,-39,44,-3,-1,-30,-25,-41
-27,-55,-30,16,7,-38,29,18,-12,-50,-44,-46
-9,-60,-44,32,3,-57,38,22,-22,-43,-44,-28
-26,-40,-53,43,-1,-45,25,18,0,-55,-57,-52
-29,-79,-40,26,11,-53,19,33,-30,-48,-31,-22
-42,-77,-54,52,10,-29,53,23,-8,-63,-72,-28
-17,-82,-57,38,-2,-50,39,30,-22,-57,-79,-29
-36,-76,-45,37,18,-65,33,34,-47,-49,-49,-63
-31,-73,-33,43,26,-51,28,45,-15,-57,-50,-53
-22,-75,-51,62,32,-58,46,40,-8,-62,-52,-59
-22,-89,-45,54,24,-81,30,16,-14,-65,-48,-51
-32,-59,-68,65,32,-79,51,51,-25,-47,-61,-80
-36,-90,-50,49,8,-74,63,63,-30,-66,-80,-82
-29,-94,-60,48,10,-53,56,35,-28,-64,-77,-50
-41,-103,-60,71,16,-94,52,37,-21,-70,-80,-79
-25,-96,-70,85,12,-83,62,26,-48,-89,-100,-101
-44,-127,-58,59,8,-79,60,41,-23,-85,-83,-79
-48,-138,-98,77,7,-108,52,41,-30,-95,-102,-80
