I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
1,-35,-30,16,26,-1,11,11,8,-18,-9,-7
9,-41,-20,16,-10,-22,19,25,-22,-31,-21,-20
-11,-47,-40,5,-17,-11,26,4,-30,-27,-42,-27
-10,-26,-17,6,17,-36,34,23,-19,-23,-33,-18
-5,-43,-11,13,19,-33,26,16,-14,-38,-52,-16
-8,-39,-8,37,-9,-33,20,11,15,-22,-40,-38
-37,-54,-46,39,-3,-60,16,16,13,-33,-46,-34
-24,-65,-43,46,11,-41,38,13,-27,-51,-39,-42
9,-61,-24,32,20,-52,50,13,-9,-48,-55,-32
-33,-65,-48,38,8,-43,42,16,-18,-46,-60,-53
-16,-68,-63,61,26,-67,25,32,-24,-27,-42,-47
-24,-71,-35,34,-6,-59,40,28,-20,-31,-63,-43
-11,-58,-33,54,6,-40,36,46,-9,-67,-78,-64
-22,-70,-44,43,32,-29,41,42,-22,-58,-75,-57
-39,-100,-50,57,29,-67,13,19,-5,-35,-66,-40
-16,-62,-37,61,18,-73,36,31,-30,-55,-75,-34
-33,-80,-47,46,23,-33,38,47,-15,-60,-81,-51
-42,-83,-48,42,14,-68,67,-5,-42,-57,-61,-55
-14,-64,-68,44,17,-76,35,27,-37,-80,-76,-86
-35,-86,-66,63,20,-70,34,20,-38,-67,-59,-46
-46,-66,-69,58,13,-73,54,12,-54,-73,-70,-76
-41,-89,-54,58,17,-72,54,24,-26,-71,-75,-64
-38,-78,-58,73,12,-72,62,34,-32,-77,-73,-25
-14,-97,-68,85,20,-50,30,22,-41,-61,-96,-41
-57,-78,-64,54,17,-75,62,36,-41,-65,-91,-79
-33,-82,-51,85,6,-89,71,21,-29,-71,-100,-70
-18,-86,-62,76,7,-56,33,35,-11,-56,-79,-73
-39,-85,-54,50,21,-74,69,41,-14,-54,-103,-50
-39,-94,-62,71,32,-48,65,59,-41,-89,-72,-68
-24,-99,-77,62,7,-97,30,47,-30,-81,-71,-53
-49,-99,-76,80,20,-98,60,34,-20,-73,-75,-43
-49,-96,-76,80,4,-65,60,39,-53,-76,-104,-66
-14,-96,-68,86,17,-90,53,37,-9,-83,-79,-67
-10,-87,-49,63,5,-53,39,52,-45,-68,-90,-60
-22,-90,-71,66,15,-91,72,46,-20,-62,-84,-81
-18,-85,-64,79,28,-92,33,32,-42,-106,-99,-64
-46,-98,-74,90,14,-74,62,5,-16,-92,-113,-65
-31,-90,-46,80,37,-80,62,40,-3,-47,-84,-76
-40,-88,-76,61,31,-88,65,50,-47,-74,-104,-59
-13,-116,-71,83,29,-95,54,37,-25,-69,-71,-80
-29,-104,-64,60,9,-98,64,41,-23,-77,-105,-94
-28,-108,-59,75,29,-73,67,41,-25,-88,-80,-74
-38,-111,-52,64,-3,-63,62,53,-29,-79,-91,-72
-23,-96,-64,70,9,-91,62,65,-34,-76,-83,-63
-29,-92,-60,87,33,-85,44,41,-21,-70,-75,-74
-48,-91,-54,50,-3,-91,66,34,-35,-85,-88,-70
-47,-88,-56,63,31,-78,53,36,-59,-79,-94,-74
-12,-83,-57,61,29,-81,51,35,-47,-60,-77,-72
-45,-101,-51,65,31,-100,66,36,-32,-66,-91,-84
-18,-121,-53,71,10,-96,46,24,-56,-58,-91,-69
-28,-90,-62,61,19,-77,67,38,-38,-87,-83,-82
-30,-93,-67,53,53,-82,59,57,-29,-68,-71,-72
-25,-90,-94,80,16,-91,46,49,-43,-73,-68,-65
-18,-118,-66,65,28,-85,57,66,-33,-70,-81,-73
-39,-123,-70,91,13,-83,55,45,-32,-85,-85,-65
-48,-101,-70,87,22,-96,44,23,-23,-72,-76,-71
-26,-107,-69,68,37,-45,49,59,-45,-74,-100,-44
-38,-99,-50,64,18,-78,39,35,-31,-76,-106,-58
-42,-91,-60,80,14,-80,80,35,-14,-93,-105,-63
-44,-105,-71,56,33,-86,60,24,-51,-72,-100,-71
-15,-74,-63,54,19,-75,56,47,-32,-101,-91,-65
-19,-95,-73,49,30,-81,61,45,-18,-77,-97,-65
-57,-105,-50,76,16,-67,53,22,-40,-90,-79,-81
-49,-86,-81,80,51,-69,53,27,-22,-87,-91,-93
-26,-95,-76,87,25,-70,46,37,-25,-74,-89,-64
-27,-89,-60,60,7,-83,58,31,-10,-78,-83,-36
-35,-105,-51,72,28,-71,76,52,-41,-63,-97,-92
-48,-99,-57,62,-9,-90,66,53,-30,-89,-94,-65
-28,-83,-57,74,25,-57,58,48,-37,-70,-114,-78
-17,-99,-48,56,26,-70,60,33,-50,-66,-74,-79
-21,-101,-76,49,25,-89,69,23,-59,-96,-85,-69
-35,-111,-41,81,25,-68,49,48,-39,-73,-97,-79
-41,-88,-60,67,10,-83,54,43,-24,-63,-84,-53
-29,-107,-69,45,20,-67,44,48,-39,-75,-81,-59
-15,-106,-71,77,-5,-69,55,43,-29,-64,-96,-54
-40,-105,-72,51,31,-65,55,36,-3,-51,-81,-59
-1,-95,-46,62,7,-76,63,45,-27,-97,-83,-76
-32,-107,-69,76,20,-69,70,29,-30,-62,-79,-54
-17,-91,-56,77,0,-90,64,40,-26,-62,-113,-74
-26,-81,-70,58,2,-108,47,54,-30,-80,-57,-50
-59,-94,-68,53,43,-68,74,45,-33,-59,-94,-70
-25,-90,-67,54,31,-81,63,17,-43,-84,-63,-96
-32,-79,-54,64,15,-81,66,36,-59,-59,-76,-80
-27,-116,-65,70,12,-89,69,42,-22,-78,-76,-59
-31,-87,-57,73,1,-74,54,1,-30,-66,-85,-54
-43,-85,-66,68,10,-75,47,41,-31,-78,-89,-82
-52,-87,-60,73,-5,-93,79,28,-43,-68,-91,-78
-33,-81,-53,75,6,-97,77,28,-45,-70,-85,-78
-30,-93,-74,65,3,-76,69,42,-21,-61,-82,-63
-57,-94,-49,71,6,-88,62,35,-23,-78,-70,-53
-39,-93,-71,42,2,-78,45,32,-3,-46,-81,-51
-29,-99,-57,91,28,-51,55,43,-29,-67,-95,-63
-23,-92,-45,72,20,-85,47,46,-35,-73,-77,-44
-33,-83,-57,57,6,-57,53,17,-22,-79,-79,-54
-23,-74,-61,58,5,-87,60,28,-27,-62,-75,-67
-19,-96,-52,79,11,-73,62,40,-28,-69,-78,-62
-29,-115,-47,63,-1,-64,53,27,-32,-66,-82,-75
-19,-70,-39,72,-8,-85,59,32,-19,-68,-90,-48
-18,-113,-51,82,10,-57,24,47,-32,-73,-93,-66
-22,-55,-60,47,21,-83,29,21,-13,-36,-84,-60
-37,-99,-34,46,-8,-71,37,36,-41,-71,-77,-64
-37,-72,-44,65,9,-54,57,32,-33,-71,-58,-71
-27,-109,-57,44,26,-72,28,29,-12,-68,-75,-70
-36,-88,-52,74,13,-79,42,11,-15,-67,-78,-51
-32,-63,-38,60,24,-70,46,35,-29,-52,-72,-57
-34,-78,-68,60,-4,-66,47,58,-26,-42,-89,-65
-14,-82,-67,56,14,-61,37,21,4,-79,-56,-42
-33,-56,-51,48,-7,-51,42,40,-22,-53,-58,-47
-12,-69,-46,43,5,-72,19,43,-9,-34,-64,-53
-20,-61,-27,34,2,-63,31,29,-17,-43,-65,-50
-24,-55,-44,27,-7,-64,35,30,-9,-33,-47,-44
10,-61,-25,33,6,-41,32,21,-16,-44,-39,-56
-16,-47,-49,39,6,-49,35,26,-16,-49,-25,-20
-24,-38,-13,29,23,-31,11,17,-6,-42,-18,-21
-8,-36,-32,30,4,-25,33,12,-6,-51,-34,-33
-16,-20,-19,15,-18,-25,23,6,-6,-47,-45,-26
4,-9,-26,11,5,-25,4,26,-5,-34,-23,-10
13,7,-16,23,-9,2,8,4,-26,-15,-19,-5
4,-6,-1,14,-1,22,22,18,-15,-13,-7,7
5,-40,-10,-3,-13,-7,-5,5,-20,-22,13,-27
24,13,-6,-6,-2,-6,-3,4,8,0,7,-13
12,8,0,-13,-29,14,25,-16,9,3,9,3
27,36,36,-15,-10,14,1,-13,3,2,36,17
19,20,12,-28,-7,2,-14,-12,6,15,43,39
-16,38,42,-4,-34,20,-17,0,7,26,42,18
15,51,22,-38,-14,28,-32,-29,11,46,28,35
-1,66,58,-38,13,19,-43,-27,-8,21,48,34
29,61,34,-62,1,61,-13,-25,23,51,43,40
44,60,26,-41,-12,54,-61,-33,13,57,40,33
11,79,47,-43,1,62,-31,-27,50,70,56,70
65,70,42,-63,-4,54,-38,-32,33,76,93,66
42,97,67,-61,-20,96,-57,-42,29,65,65,59
56,89,76,-72,-12,70,-62,-38,16,77,100,64
47,111,58,-88,-7,95,-64,-68,46,71,96,72
24,106,85,-94,-13,106,-63,-49,25,87,106,111
45,125,112,-81,-31,88,-74,-56,44,91,107,101
49,110,89,-79,-10,102,-97,-61,39,113,139,89
42,138,108,-122,-37,128,-69,-59,16,110,126,81
67,154,100,-88,-39,114,-80,-69,54,107,142,116
52,146,99,-107,1,120,-80,-41,38,106,144,102
57,157,105,-107,-35,126,-93,-52,55,119,123,100
55,161,81,-103,-28,124,-108,-64,39,104,123,109
44,155,96,-108,-1,125,-77,-57,32,112,140,117
45,162,67,-129,-34,125,-107,-56,27,121,148,108
62,165,97,-107,-34,123,-88,-48,61,118,150,101
73,162,104,-105,-25,118,-86,-75,48,123,135,96
58,154,115,-123,-14,129,-83,-72,49,147,155,115
72,146,93,-110,-35,112,-82,-73,38,107,148,108
42,155,109,-99,-16,104,-88,-54,52,112,158,97
26,140,86,-97,-19,126,-54,-61,15,113,135,96
50,122,102,-82,-46,126,-107,-62,59,90,135,70
50,149,93,-86,-29,134,-83,-54,49,117,122,98
45,141,80,-95,-19,91,-70,-67,27,106,103,91
60,137,56,-86,-46,115,-64,-35,38,87,123,97
44,120,61,-79,-7,95,-47,-53,70,105,108,107
31,110,84,-99,-30,96,-68,-45,24,90,101,78
45,108,41,-66,-12,80,-71,-70,31,75,114,64
37,97,49,-70,-44,85,-46,-36,32,58,101,56
34,96,62,-67,-30,83,-37,-32,21,70,86,40
30,84,54,-61,-9,49,-43,-27,7,59,45,62
10,72,60,-57,-12,67,-22,-21,7,58,77,42
26,76,35,-41,-16,79,-31,-25,9,32,63,45
14,59,43,-27,-22,34,-39,1,26,41,69,40
12,39,22,-24,-21,54,-37,-34,7,32,31,27
19,59,23,-41,-14,17,-13,-18,-15,14,28,10
6,27,1,-42,15,14,-16,2,9,34,21,22
10,-7,17,-2,21,43,-31,-18,1,32,9,-3
-2,-16,31,-27,1,3,-14,4,9,0,8,13
3,7,1,4,-5,9,-8,-13,-3,-4,16,-5
2,-9,19,-3,-4,5,-27,45,-16,1,-6,-3
6,3,-14,5,11,-13,11,9,16,-18,5,-14
2,-27,-8,6,-2,-32,17,16,-19,8,-7,-14
-4,-38,-4,-14,11,-29,6,13,15,-21,-14,-29
-11,-25,-36,32,-4,-19,13,2,3,-22,-29,-24
-9,-35,-23,34,13,-18,12,-2,-23,-33,-28,-20
6,-47,-38,42,-2,-38,22,15,-26,-16,-39,-17
-13,-57,-31,31,8,-33,29,32,-18,-34,-31,-31
-13,-37,-51,41,9,-27,21,10,-25,-40,-56,-35
5,-44,-38,30,19,-24,53,41,-44,-23,-50,-37
-24,-69,-19,22,-17,-54,20,22,-5,-42,-53,-34
-14,-53,-48,41,8,-48,32,44,14,-68,-53,-48
-16,-49,-53,49,23,-49,25,31,21,-52,-62,-23
-17,-67,-56,24,-5,-54,29,30,-12,-55,-95,-38
-18,-67,-41,50,18,-55,32,48,-15,-55,-77,-50
-36,-71,-48,60,21,-65,36,44,-23,-54,-58,-59
-18,-68,-46,68,8,-74,25,23,-14,-65,-59,-59
-29,-94,-50,49,26,-51,23,58,-36,-68,-74,-56
-23,-90,-35,43,6,-29,57,33,-54,-70,-74,-65
-46,-91,-61,53,16,-70,49,34,-18,-45,-59,-86
-37,-102,-50,73,20,-85,44,34,-35,-54,-77,-44
-50,-89,-60,75,8,-77,55,20,-17,-36,-80,-82
-43,-127,-83,78,-12,-83,51,42,-32,-64,-93,-77
-28,-132,-85,73,24,-59,48,33,-14,-75,-77,-61
-49,-108,-88,53,11,-92,65,49,-1,-81,-111,-84
-44,-127,-82,86,19,-127,67,33,-31,-84,-101,-73
-39,-139,-72,82,23,-98,92,51,-30,-91,-138,-57
-47,-128,-81,98,26,-123,75,39,-35,-99,-119,-106
-68,-139,-136,79,15,-119,89,66,-34,-100,-141,-117
-39,-148,-100,111,20,-130,86,62,-20,-136,-129,-120
-73,-185,-123,136,46,-168,101,72,-58,-132,-166,-113
-76,-194,-126,142,34,-155,125,89,-44,-176,-171,-159
-76,-212,-129,153,11,-177,112,83,-81,-157,-164,-153
-96,-217,-147,142,31,-170,123,93,-68,-175,-195,-164
-80,-215,-151,166,21,-192,132,107,-62,-172,-207,-169
-116,-243,-155,151,33,-201,117,92,-72,-178,-218,-167
-93,-227,-144,163,21,-194,112,78,-67,-161,-192,-170
-88,-205,-130,146,38,-177,146,86,-52,-161,-195,-153
-65,-186,-134,149,32,-185,120,75,-42,-156,-190,-138
-57,-181,-116,115,20,-169,117,64,-55,-138,-171,-128
-40,-134,-75,108,25,-103,99,69,-40,-109,-132,-98
-24,-112,-72,60,36,-89,41,29,-19,-68,-85,-56
-11,-35,-19,37,16,-23,30,20,-8,-19,-45,-22
-10,13,15,-27,-12,33,-4,11,-12,17,20,13
38,106,49,-68,-17,71,-47,-50,13,51,75,78
66,171,92,-108,-50,141,-85,-62,55,129,139,118
94,245,177,-187,-9,230,-139,-103,79,198,225,175
144,365,258,-255,-55,292,-196,-153,105,281,318,250
177,468,296,-331,-95,404,-260,-168,138,356,440,328
194,578,374,-404,-86,476,-309,-214,158,435,531,421
245,692,463,-446,-102,562,-367,-273,185,496,598,465
280,759,482,-507,-110,622,-385,-295,230,566,698,562
290,834,534,-569,-133,693,-445,-350,240,634,755,586
313,891,586,-588,-117,723,-496,-353,267,674,796,629
325,923,599,-633,-141,772,-513,-381,280,701,835,644
333,942,598,-630,-138,753,-531,-362,292,722,856,667
314,969,611,-624,-137,781,-512,-377,286,720,853,651
319,919,589,-612,-140,769,-509,-367,282,670,812,614
296,879,553,-592,-138,727,-474,-312,272,646,763,617
263,793,527,-536,-108,670,-440,-318,246,590,723,560
273,721,468,-483,-111,610,-376,-287,227,519,636,510
207,615,406,-419,-85,504,-327,-240,188,458,551,430
168,502,340,-355,-73,423,-288,-215,154,390,446,367
130,422,272,-293,-77,332,-220,-177,125,287,359,315
115,297,198,-213,-51,273,-138,-106,91,215,286,200
53,182,128,-155,-31,151,-127,-63,65,150,161,134
22,103,89,-51,-18,64,-67,-34,20,79,71,55
2,-11,5,1,9,-5,-17,22,12,-9,10,1
-19,-56,-39,65,25,-80,31,11,-22,-42,-86,-72
-43,-152,-111,85,9,-108,77,65,-42,-118,-134,-96
-72,-214,-130,140,37,-168,106,88,-65,-158,-195,-137
-81,-294,-173,175,67,-213,145,112,-84,-204,-227,-179
-107,-312,-195,219,57,-260,173,109,-107,-232,-307,-218
-123,-348,-243,224,33,-251,173,144,-90,-247,-291,-227
-114,-337,-235,237,45,-281,182,123,-113,-262,-308,-258
-102,-372,-225,241,54,-283,217,129,-113,-273,-324,-264
-136,-349,-225,238,54,-304,195,131,-100,-280,-323,-256
-102,-360,-204,246,64,-279,202,144,-98,-249,-323,-253
-109,-338,-215,227,43,-282,181,140,-119,-250,-300,-244
-123,-317,-222,251,54,-270,177,116,-92,-207,-278,-214
-126,-313,-191,218,27,-247,149,120,-88,-220,-271,-192
-85,-281,-181,212,46,-240,169,103,-66,-218,-250,-173
-82,-242,-171,198,49,-206,143,103,-86,-210,-217,-184
-75,-227,-165,155,47,-184,141,88,-75,-183,-213,-148
-86,-231,-122,150,43,-165,106,95,-80,-171,-212,-152
-67,-191,-101,134,35,-151,84,67,-78,-146,-156,-137
-63,-169,-129,119,29,-161,96,71,-46,-125,-154,-127
-63,-153,-122,113,25,-129,70,61,-52,-126,-131,-131
-57,-141,-81,118,18,-94,73,39,-58,-114,-131,-84
-29,-140,-95,84,43,-128,64,81,-38,-108,-119,-98
-54,-126,-108,87,27,-127,60,59,-29,-92,-92,-91
-59,-121,-91,83,29,-94,75,45,-35,-74,-118,-73
-42,-115,-70,76,7,-92,66,53,-31,-105,-107,-88
-31,-84,-70,89,-3,-96,55,49,-19,-75,-82,-68
-51,-106,-82,56,26,-85,58,44,-15,-89,-106,-89
-34,-97,-50,67,29,-83,58,65,-39,-77,-100,-90
-23,-75,-80,58,27,-70,58,36,-47,-61,-87,-77
-30,-60,-59,66,6,-97,54,53,-23,-98,-87,-52
-21,-94,-77,58,-2,-70,64,38,-24,-87,-68,-70
-38,-82,-56,74,17,-72,43,36,-10,-89,-90,-54
-40,-106,-64,73,32,-92,55,43,-17,-74,-86,-69
-20,-89,-63,58,20,-80,48,36,-34,-72,-79,-42
-37,-73,-62,56,30,-79,50,48,-12,-49,-85,-53
-21,-99,-72,50,16,-63,43,31,-34,-70,-82,-73
-20,-78,-70,39,17,-71,51,23,-25,-62,-58,-47
-30,-67,-38,49,14,-72,20,40,-4,-59,-98,-61
-21,-82,-37,53,-6,-68,49,36,-25,-75,-53,-55
-39,-75,-46,20,11,-53,38,35,-31,-61,-90,-56
-31,-66,-25,67,-6,-62,26,43,-17,-50,-60,-50
-34,-66,-53,38,7,-29,54,42,-13,-67,-67,-50
-29,-66,-42,37,10,-50,40,12,-34,-65,-39,-56
-21,-64,-31,24,0,-56,43,21,-32,-57,-41,-30
-25,-48,-44,16,7,-27,16,32,-31,-40,-44,-35
-20,-36,-48,19,15,-53,25,20,-27,-53,-55,-23
-6,-48,-7,56,-14,-36,49,22,-19,-27,-49,-17
-23,-26,-23,19,1,-42,27,-12,-15,-16,-31,-44
-23,-30,-41,35,24,-12,14,23,2,-39,-26,-23
-12,-34,-10,11,0,-13,17,-17,-36,-19,-48,-36
-9,-49,-4,14,8,-19,6,-4,-10,-24,-25,-13
-16,-4,-23,34,23,-18,14,-1,21,-22,-25,1
-7,-3,-24,11,-2,-17,10,1,4,-19,-31,-29
-10,-1,-9,32,-3,9,-7,2,-21,4,-5,3
-5,-6,-21,-2,-13,-19,-19,26,6,18,3,-4
-8,1,-2,34,8,8,4,-9,11,-3,23,1
-3,23,-8,5,-10,1,-9,5,8,17,5,-2
10,2,22,-21,16,24,-19,-7,0,-2,42,-5
13,53,10,9,-4,19,0,-7,15,20,20,10
-9,22,13,-23,-4,34,-35,0,9,18,41,14
25,21,42,-10,6,26,-24,-10,14,43,37,26
14,50,12,-31,-20,37,-20,14,-4,42,36,18
15,47,45,-9,-15,31,-23,-39,10,43,44,42
41,45,39,-39,9,44,-32,-23,13,32,42,35
12,63,45,-43,-10,40,4,-24,21,41,83,31
35,78,31,-35,-33,47,-10,-24,44,69,58,66
33,77,76,-45,7,75,-37,-48,16,32,72,65
40,88,55,-83,-16,70,-42,-25,51,75,68,77
42,85,50,-72,-16,78,-53,-41,23,69,84,69
20,112,89,-62,-29,79,-44,-39,44,62,90,76
50,126,59,-73,-25,80,-51,-38,23,78,90,63
53,122,84,-88,-23,90,-61,-44,32,99,95,62
49,97,79,-84,-7,111,-49,-56,23,98,116,72
40,160,88,-99,-24,108,-83,-61,40,95,120,103
32,132,95,-99,-1,116,-79,-52,50,101,134,89
54,154,91,-106,-35,126,-104,-64,51,117,138,134
77,157,103,-131,-26,126,-100,-58,45,117,140,121
69,161,122,-124,-28,151,-105,-66,38,128,158,133
77,174,137,-120,-31,142,-92,-60,47,147,175,140
55,210,127,-120,-41,157,-102,-90,71,117,153,146
51,195,120,-152,-18,156,-120,-69,60,138,170,138
74,221,155,-148,-31,153,-117,-76,61,154,177,155
68,222,146,-163,-30,193,-128,-92,64,169,203,140
91,236,154,-157,-51,184,-136,-88,71,159,219,167
59,221,164,-156,-62,191,-130,-102,77,171,233,172
86,238,162,-158,-33,191,-128,-91,102,177,229,187
71,276,176,-187,-32,207,-142,-107,72,170,244,166
76,249,179,-169,-74,207,-148,-88,87,177,217,176
87,259,178,-186,-19,217,-154,-98,84,195,210,182
101,268,185,-183,-55,206,-150,-139,84,180,243,178
95,289,190,-187,-42,215,-137,-111,73,211,244,179
69,275,180,-190,-47,207,-191,-136,94,212,253,210
107,282,185,-199,-65,239,-165,-108,88,214,252,189
99,280,204,-204,-37,266,-141,-132,97,211,280,201
106,304,201,-226,-47,246,-175,-128,87,246,282,206
130,297,196,-200,-54,248,-165,-123,82,240,253,223
112,291,207,-196,-65,262,-168,-124,92,239,291,207
97,305,196,-218,-33,256,-171,-134,90,238,263,219
96,322,212,-201,-70,259,-208,-133,113,227,283,220
89,335,187,-217,-57,246,-155,-136,102,224,264,233
93,322,203,-224,-66,250,-173,-130,83,237,288,221
111,316,213,-219,-57,256,-178,-118,92,245,300,211
108,335,219,-217,-35,272,-173,-140,97,233,302,200
100,298,215,-196,-52,273,-150,-115,90,249,277,229
132,305,199,-210,-44,272,-171,-138,91,226,278,239
111,339,215,-216,-48,254,-182,-115,115,199,300,231
102,314,207,-219,-67,267,-209,-136,113,244,307,191
132,335,214,-199,-38,256,-169,-119,93,244,283,212
120,304,206,-219,-48,265,-174,-127,91,225,272,225
98,321,207,-209,-64,243,-193,-129,93,238,281,217
110,328,178,-190,-39,242,-195,-137,82,226,278,218
103,310,189,-198,-51,247,-162,-78,88,230,288,218
102,294,203,-206,-54,244,-152,-112,107,226,271,216
102,297,187,-214,-57,260,-167,-112,92,217,272,201
87,298,201,-185,-59,239,-159,-98,86,218,268,178
99,285,182,-190,-34,242,-166,-115,84,191,259,200
95,288,178,-194,-28,227,-162,-107,95,228,253,188
99,275,173,-174,-53,245,-148,-94,91,222,223,199
82,289,161,-181,-35,225,-138,-99,74,223,241,199
105,243,168,-166,-29,222,-148,-104,93,200,225,188
110,252,166,-176,-38,210,-146,-82,58,190,240,189
91,253,148,-182,-53,219,-128,-92,83,184,221,194
68,222,151,-183,-9,206,-111,-93,66,201,203,173
84,217,151,-157,-36,201,-126,-92,69,157,212,148
90,214,152,-155,-56,192,-124,-97,59,147,222,153
68,216,125,-123,-23,173,-135,-91,60,159,183,146
76,198,133,-144,-15,171,-103,-99,53,143,174,119
63,198,129,-132,-42,152,-109,-77,69,156,183,133
79,174,135,-124,-9,153,-113,-84,65,128,176,125
72,175,94,-119,-21,168,-99,-70,59,142,161,136
51,170,102,-117,-47,137,-100,-63,48,141,134,134
52,167,87,-105,-20,127,-89,-68,35,126,141,113
62,163,106,-81,-33,137,-82,-48,45,97,138,112
49,144,84,-108,-31,104,-92,-49,43,95,143,97
65,150,69,-96,-39,132,-53,-46,59,101,116,83
24,119,72,-77,-28,101,-71,-54,25,103,101,82
38,92,81,-51,-23,110,-73,-49,30,101,107,100
22,110,60,-79,-35,94,-63,-49,28,90,108,77
33,99,49,-64,-10,102,-35,-8,18,75,57,61
40,60,61,-51,-19,88,-71,-50,27,50,73,64
3,88,59,-48,-27,66,-60,-37,25,48,55,78
36,86,45,-48,-18,89,-25,-18,26,50,82,32
37,41,28,-35,-13,56,-21,-17,37,51,48,72
10,56,47,-37,0,58,-51,-23,17,37,48,36
41,55,37,-29,-25,21,-33,-19,29,33,45,34
5,35,7,-31,8,35,-37,-17,12,40,32,16
1,19,30,-23,6,18,0,-18,18,42,44,22
8,25,35,-20,-17,28,-25,-3,12,13,21,26
8,27,13,-14,-19,18,-3,-34,14,7,15,13
15,14,3,7,-1,36,-12,5,-11,4,-6,10
-19,2,-16,11,-12,21,-11,3,12,6,-6,-2
2,-3,1,3,6,-10,-23,-20,-1,18,-8,15
-1,-3,-9,3,3,-11,-4,24,12,21,-21,3
-19,-35,-22,-1,-4,-10,22,11,-1,-4,-6,-12
-17,-21,20,16,15,-1,26,2,-16,-16,-15,-4
-20,-29,-15,-6,10,-11,20,20,-28,-12,-47,-17
-33,-18,-32,10,-6,-51,30,13,27,-25,-27,-15
0,-33,-18,22,10,-36,23,17,-2,-26,-24,-6
3,-43,-41,13,18,-42,26,15,7,-19,-51,-38
-1,-44,-50,22,1,-38,29,19,-6,-47,-45,-43
-18,-55,-34,24,1,-47,44,-2,-8,-37,-37,4
-21,-32,-38,31,24,-37,29,30,-21,-21,-26,-32
-25,-78,-46,45,8,-38,31,18,-26,-33,-68,-47
-46,-29,-42,48,17,-57,26,29,-18,-69,-52,-41
-42,-70,-35,59,-3,-44,36,35,-35,-54,-44,-38
-27,-63,-50,48,0,-36,25,11,-21,-52,-49,-55
-45,-71,-59,62,9,-48,33,12,-22,-57,-59,-52
-48,-71,-43,48,4,-70,57,24,-33,-33,-74,-36
-47,-78,-33,56,-12,-65,51,33,-31,-40,-87,-52
4,-73,-36,49,10,-62,35,37,-15,-78,-81,-59
-32,-65,-60,45,21,-80,35,58,-40,-49,-82,-56
-36,-98,-47,55,21,-55,38,47,-26,-73,-71,-63
-39,-88,-46,47,29,-74,45,30,-45,-66,-78,-41
-55,-87,-50,51,35,-62,51,53,-1,-69,-76,-56
-24,-95,-72,52,42,-72,53,45,-30,-69,-76,-61
-5,-81,-64,50,8,-94,42,52,-16,-98,-81,-56
-14,-99,-59,55,21,-84,29,33,-18,-66,-67,-66
-42,-84,-49,58,-5,-76,39,38,-27,-71,-90,-60
-14,-83,-70,50,11,-66,69,18,-12,-61,-75,-55
-35,-74,-45,71,14,-59,50,29,-15,-72,-55,-51
-30,-104,-60,60,33,-68,60,32,-35,-63,-78,-61
-53,-76,-57,69,22,-87,30,24,-14,-62,-83,-54
-25,-94,-46,50,13,-72,29,38,-25,-63,-80,-92
-36,-68,-52,53,3,-89,52,27,-18,-45,-97,-50
-9,-102,-61,57,13,-63,58,24,-29,-71,-91,-58
-36,-115,-59,57,22,-75,50,40,-20,-61,-77,-61
-1,-124,-49,63,3,-68,59,42,-27,-54,-74,-66
-33,-98,-64,54,29,-83,60,43,-37,-81,-77,-32
-31,-88,-62,64,25,-84,69,29,-55,-49,-66,-62
-31,-89,-48,52,0,-72,38,25,-31,-74,-61,-77
-24,-98,-60,62,16,-89,51,49,-4,-68,-85,-77
-48,-94,-62,53,2,-65,41,30,-24,-67,-78,-65
-37,-70,-38,71,6,-65,36,46,-30,-45,-63,-58
-50,-84,-54,75,13,-72,53,29,-43,-86,-61,-50
-25,-81,-48,77,6,-93,49,23,-22,-61,-81,-57
-42,-97,-51,70,6,-86,40,43,-39,-73,-69,-57
-24,-78,-25,48,1,-73,37,67,-39,-76,-78,-62
-23,-90,-67,63,13,-86,41,28,-29,-64,-67,-51
-46,-60,-58,68,30,-78,51,15,-43,-67,-61,-54
-34,-85,-60,62,10,-62,75,33,-41,-48,-80,-52
-59,-82,-48,55,22,-42,50,13,-21,-57,-80,-84
-35,-93,-57,52,18,-68,40,36,-26,-80,-75,-73
-27,-91,-67,52,11,-63,55,27,-17,-91,-84,-69
-55,-89,-82,69,-9,-57,51,38,-15,-89,-76,-53
-28,-90,-64,66,-1,-77,35,44,-7,-67,-91,-44
-41,-87,-55,55,29,-88,59,9,-17,-88,-79,-69
-33,-91,-70,45,33,-74,35,36,-26,-49,-68,-61
-20,-87,-46,31,30,-64,59,19,-23,-59,-88,-65
-42,-69,-57,52,29,-90,54,24,-27,-63,-63,-28
-11,-74,-44,55,18,-65,51,43,-18,-64,-99,-55
-40,-94,-54,51,9,-90,68,27,-28,-61,-100,-53
-14,-63,-61,79,8,-67,41,27,7,-77,-76,-42
-20,-84,-55,55,27,-82,31,10,-38,-42,-84,-66
-38,-66,-48,45,10,-69,58,10,-28,-44,-84,-59
-28,-81,-48,69,19,-82,42,32,-37,-60,-79,-59
-17,-57,-77,74,8,-70,31,37,-1,-15,-79,-46
-31,-53,-65,62,-6,-73,42,32,-20,-62,-54,-54
-18,-73,-48,51,10,-52,40,31,-20,-44,-71,-46
-19,-92,-30,47,10,-60,33,35,-38,-57,-88,-41
-36,-62,-57,57,4,-52,27,13,4,-62,-67,-62
