I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-83,-179,-112,103,2,-135,103,56,-52,-163,-169,-118
-35,-148,-76,99,39,-142,81,50,-36,-99,-113,-98
-23,-97,-50,54,22,-65,33,53,-23,-34,-62,-69
-2,-1,-2,18,-23,-15,19,-11,-6,21,-19,0
25,83,63,-46,-5,77,-61,-23,9,68,64,57
73,161,104,-112,-21,127,-71,-68,56,123,166,112
87,264,172,-181,-36,220,-127,-98,89,181,223,166
134,350,227,-233,-65,336,-220,-138,130,253,336,237
157,487,309,-335,-64,382,-265,-193,137,354,432,336
211,594,386,-417,-95,493,-341,-253,168,421,527,386
239,694,449,-471,-105,579,-380,-256,207,507,638,507
266,803,514,-541,-109,665,-442,-325,231,570,695,560
302,889,569,-595,-153,689,-472,-347,266,681,770,614
330,950,586,-635,-149,775,-511,-371,276,700,843,655
340,974,630,-675,-146,809,-553,-387,291,726,856,649
339,973,642,-660,-153,784,-519,-373,288,738,877,679
312,957,613,-661,-122,786,-516,-372,273,712,859,653
326,909,595,-613,-131,741,-501,-374,298,687,839,637
281,863,548,-571,-101,697,-453,-340,235,623,755,571
244,759,504,-479,-119,605,-403,-292,226,549,644,523
226,636,414,-448,-102,515,-382,-270,201,478,576,439
172,542,322,-347,-98,435,-282,-187,168,380,455,374
124,406,271,-269,-45,329,-209,-161,99,298,375,273
103,270,192,-188,-50,228,-148,-124,97,214,252,234
51,158,114,-97,-17,147,-81,-58,41,125,154,121
2,64,47,-31,-7,49,-3,-28,10,57,43,65
15,-29,-24,14,-2,-32,-2,8,-18,-19,-47,-23
-14,-133,-94,92,24,-89,52,41,-51,-86,-123,-78
-76,-159,-116,115,23,-172,122,80,-74,-158,-152,-122
-84,-254,-157,147,23,-207,138,95,-86,-186,-221,-180
-108,-302,-213,219,25,-261,176,97,-88,-228,-257,-215
-122,-300,-221,222,45,-263,170,113,-89,-244,-298,-214
-140,-327,-207,232,64,-285,165,108,-99,-253,-296,-230
-108,-335,-234,237,48,-260,188,121,-112,-271,-303,-261
-113,-314,-232,242,62,-279,200,125,-107,-230,-297,-220
-103,-316,-206,196,55,-258,167,123,-94,-242,-275,-220
-104,-290,-196,197,45,-278,173,122,-86,-228,-265,-221
-104,-290,-183,221,44,-245,149,135,-88,-202,-245,-207
-89,-255,-184,181,23,-218,138,110,-86,-200,-238,-191
-82,-252,-149,173,34,-197,126,74,-81,-174,-228,-155
-88,-228,-146,142,26,-168,137,94,-64,-163,-192,-149
-80,-174,-120,144,17,-147,107,70,-64,-148,-176,-126
-54,-189,-119,91,48,-149,97,63,-65,-124,-133,-137
-65,-166,-94,100,5,-126,75,51,-46,-111,-141,-116
-34,-131,-91,84,12,-118,68,67,-38,-112,-118,-109
-38,-137,-87,63,31,-105,66,56,-51,-99,-100,-103
-52,-122,-84,91,20,-95,50,23,-15,-73,-91,-82
-28,-115,-79,70,13,-94,68,46,-29,-92,-92,-54
-23,-96,-58,54,10,-89,51,40,-23,-110,-97,-52
-43,-106,-81,62,16,-60,53,39,-46,-63,-83,-55
-34,-68,-44,63,23,-72,46,30,-21,-72,-84,-77
-11,-93,-71,42,33,-75,40,29,-25,-67,-65,-37
-13,-89,-58,52,32,-66,51,44,-28,-57,-71,-55
-18,-90,-48,68,-5,-58,25,23,-35,-40,-99,-30
-14,-66,-43,33,42,-67,35,15,-40,-45,-91,-52
-36,-65,-48,29,-4,-71,43,37,-27,-71,-62,-58
-26,-64,-29,40,1,-46,23,20,-43,-63,-56,-34
-23,-74,-32,61,16,-50,31,24,3,-21,-60,-38
-37,-49,-37,39,20,-43,37,55,-26,-51,-56,-35
-25,-43,-30,73,-1,-43,28,44,-13,-21,-43,-51
-46,-43,-35,44,8,-44,26,14,2,-45,-36,-57
13,-35,-41,42,12,-24,22,5,-8,-22,-33,-48
-10,-28,-28,32,-6,-40,29,19,-7,-32,-41,-44
-19,-66,-23,30,8,-15,21,26,-7,-33,-19,-14
-17,-60,-17,55,22,-30,25,29,-19,-31,-29,-29
-21,-28,-10,12,-4,-32,1,22,5,-9,-41,-26
-9,-35,-10,29,15,-40,20,-5,-3,-6,-38,-35
-2,-6,-9,30,-7,-10,15,-18,-31,-18,-27,-18
-7,-8,1,11,12,-31,8,20,-5,-22,-14,-23
-3,-24,18,5,10,-16,7,-3,0,-24,-29,-16
-7,-17,-30,16,-8,-10,5,2,3,-13,-9,0
-16,2,-12,-7,13,25,0,11,14,-5,-13,4
20,5,-17,-14,-24,10,-22,-2,1,25,-4,21
-20,-6,-16,-6,-11,20,13,-11,-3,13,3,17
-15,3,32,-20,4,24,-18,4,26,15,19,36
29,17,17,0,3,16,-13,-3,-1,15,-7,-4
9,44,7,-38,-4,34,-15,-26,-5,5,30,33
41,29,42,-42,-10,57,-26,-24,8,7,40,48
38,70,36,-51,-2,32,-14,-12,34,25,63,23
22,45,28,-37,8,69,-31,-7,-23,43,31,53
10,72,42,-59,-5,62,-37,-28,24,42,56,53
26,76,64,-37,-35,65,-45,-46,25,27,67,41
27,80,48,-70,-13,57,-57,-47,24,45,71,85
35,94,56,-59,-19,52,-58,-33,28,78,88,57
34,105,51,-79,-46,86,-56,-31,24,67,91,70
46,116,63,-82,-6,119,-51,-31,24,95,100,87
59,115,96,-78,-17,94,-58,-49,20,86,98,78
54,114,83,-78,-19,97,-61,-39,27,113,134,82
30,145,86,-75,-4,106,-66,-51,44,103,108,92
59,143,84,-109,-11,110,-91,-56,37,108,140,119
49,174,98,-94,-15,137,-85,-73,31,107,142,103
59,172,91,-112,-7,123,-92,-53,33,118,165,116
56,189,111,-135,-23,140,-92,-42,75,137,143,126
75,189,112,-125,-12,158,-91,-70,43,130,182,125
64,215,138,-133,-13,166,-92,-68,72,137,173,134
73,206,139,-148,-44,166,-139,-78,53,153,194,141
90,198,141,-157,-64,177,-104,-103,84,161,213,142
77,231,146,-148,-38,175,-117,-90,78,192,205,175
81,256,155,-140,-30,187,-129,-90,71,177,205,154
85,264,146,-173,-26,185,-115,-77,80,179,231,167
83,263,167,-157,-46,213,-141,-105,78,177,215,173
86,267,160,-170,-56,212,-128,-103,75,184,217,194
90,259,147,-162,-41,213,-139,-103,76,207,244,149
94,279,159,-175,-38,213,-131,-103,76,213,224,181
85,282,186,-184,-41,236,-140,-102,91,201,239,164
108,301,179,-179,-48,255,-162,-122,103,186,247,200
95,297,161,-185,-48,232,-160,-118,79,240,258,200
97,273,171,-183,-43,252,-170,-115,49,218,273,185
94,310,197,-180,-37,265,-159,-121,93,220,288,209
88,307,188,-209,-38,283,-164,-124,108,233,266,227
109,316,205,-223,-56,254,-183,-105,109,220,279,238
123,291,198,-200,-48,262,-172,-125,88,219,252,217
118,317,228,-226,-29,243,-166,-124,97,263,289,219
125,301,221,-216,-48,250,-179,-123,73,237,310,236
108,326,212,-213,-27,263,-177,-106,87,264,282,223
126,319,192,-233,-52,269,-160,-137,87,235,283,233
94,302,219,-233,-52,273,-174,-151,91,242,289,210
111,325,219,-231,-49,251,-169,-114,109,242,285,195
84,271,207,-202,-51,268,-171,-132,78,225,282,219
119,321,221,-232,-45,278,-161,-121,88,243,271,227
122,319,196,-194,-45,245,-170,-109,84,227,266,224
101,300,194,-223,-57,267,-156,-122,95,232,264,211
114,283,188,-213,-48,262,-182,-123,89,238,291,205
107,301,189,-197,-30,253,-171,-125,98,222,267,212
116,272,197,-191,-47,258,-143,-116,81,209,274,191
85,286,191,-197,-33,245,-154,-99,75,229,231,205
100,288,172,-196,-43,255,-160,-108,71,211,241,183
110,270,195,-208,-30,230,-148,-119,86,219,239,172
101,280,182,-187,-27,216,-138,-109,78,201,242,173
112,268,161,-194,-31,207,-144,-99,84,183,233,190
73,248,177,-177,-57,191,-155,-103,54,186,219,188
81,244,143,-160,-52,212,-128,-106,61,194,230,164
87,239,166,-159,-40,210,-100,-78,62,164,223,159
69,215,155,-160,-31,188,-124,-85,51,151,220,133
67,226,135,-136,-17,163,-110,-104,62,156,204,154
69,209,135,-137,-16,140,-121,-79,42,144,199,150
81,203,116,-164,-31,169,-113,-89,62,135,166,117
79,175,123,-128,-27,166,-114,-69,38,131,186,127
92,183,107,-113,-15,166,-101,-68,74,144,170,117
66,175,114,-108,-25,144,-94,-51,47,131,173,113
55,140,91,-97,-37,148,-80,-51,50,118,151,110
46,153,92,-95,-5,110,-57,-50,37,100,142,91
39,129,88,-94,-3,97,-69,-53,44,98,118,84
19,120,92,-81,-26,92,-71,-68,31,89,96,67
26,117,67,-77,-13,93,-72,-47,34,90,99,80
59,108,63,-81,-19,66,-48,-57,21,94,88,77
19,99,49,-49,-22,94,-36,-49,30,83,81,68
13,81,52,-54,-34,64,-46,-42,19,63,63,51
34,81,24,-21,-13,57,-30,-15,11,83,77,45
39,71,31,-27,-9,53,-17,-9,21,80,77,50
26,79,46,-20,8,38,-21,-22,38,34,43,15
0,53,31,-37,-9,31,0,-29,19,10,27,37
11,37,25,-19,10,29,-34,-6,13,22,48,32
2,39,24,-15,-4,23,-7,-27,-11,14,26,18
-12,14,15,-10,-7,37,2,-15,18,14,16,15
29,12,-4,-8,-13,-4,-5,-1,-7,17,-1,-6
10,1,-21,10,18,-3,-12,25,8,-12,3,-22
-3,4,-10,2,-10,-24,2,3,-8,-4,5,-6
-12,-6,0,-4,-23,-34,9,16,-14,6,-15,7
-30,-22,-18,15,-5,-25,24,-2,5,-12,-15,-8
-4,-15,-21,5,27,-8,40,33,-12,-27,-37,-16
-20,-21,-28,24,5,-20,10,12,-9,-48,-38,-20
2,-24,-49,21,-8,-52,14,8,3,-22,-49,-23
-1,-36,-48,53,3,-32,8,13,-4,-40,-31,-21
0,-48,-45,31,19,-30,23,5,-39,-34,-39,-59
-25,-70,-38,43,22,-41,37,10,-29,-69,-28,-47
-33,-70,-60,46,12,-71,35,32,-15,-51,-73,-32
-32,-71,-39,58,23,-54,61,33,-25,-55,-54,-60
-18,-48,-31,48,2,-45,40,31,-5,-43,-66,-51
-34,-59,-63,45,15,-81,58,20,-19,-63,-51,-47
-40,-68,-59,58,15,-58,66,23,-23,-75,-71,-62
-17,-91,-74,58,-15,-80,44,33,-41,-72,-48,-60
-26,-74,-64,62,22,-75,39,36,-37,-49,-81,-51
-20,-89,-74,62,7,-68,21,42,-48,-80,-83,-54
-22,-108,-69,66,21,-98,48,62,-46,-46,-100,-62
-27,-116,-89,50,17,-60,49,29,-29,-56,-99,-61
-43,-107,-62,42,23,-78,60,38,-37,-66,-86,-82
-24,-103,-60,68,24,-87,59,38,-8,-65,-83,-63
-62,-113,-69,76,22,-82,60,47,-58,-58,-108,-74
-41,-97,-75,59,28,-68,78,26,-52,-61,-84,-85
-47,-119,-55,76,4,-71,43,30,-43,-77,-104,-72
-37,-110,-40,87,45,-76,35,42,-47,-60,-108,-70
-33,-113,-82,92,33,-105,48,61,-21,-100,-80,-73
-39,-121,-83,74,5,-112,58,57,-33,-79,-117,-74
-58,-105,-70,90,14,-94,51,56,-33,-86,-109,-91
-31,-128,-83,76,24,-102,60,28,-43,-78,-98,-87
-32,-114,-74,65,2,-98,77,59,-10,-77,-94,-101
-25,-111,-65,84,10,-76,56,49,-40,-101,-89,-83
-53,-110,-66,79,14,-86,61,64,-38,-97,-125,-72
-24,-103,-69,56,11,-98,57,33,-37,-78,-112,-76
-42,-109,-60,89,22,-101,53,37,-32,-70,-105,-80
-28,-127,-71,53,23,-86,64,65,-44,-73,-96,-79
-30,-116,-77,86,22,-86,64,61,-31,-92,-101,-80
-42,-111,-64,64,-9,-83,47,36,-61,-85,-106,-94
-37,-85,-82,78,9,-106,60,47,-48,-83,-82,-92
-51,-107,-76,69,21,-105,61,48,-31,-77,-90,-90
-30,-116,-61,73,10,-99,67,53,-16,-107,-113,-80
-46,-97,-101,71,34,-91,66,55,-29,-81,-97,-95
-43,-127,-70,89,12,-103,62,51,-44,-69,-113,-76
-39,-101,-73,69,16,-87,62,50,-45,-76,-112,-76
-50,-105,-79,54,4,-109,65,45,-59,-89,-89,-95
-59,-110,-86,84,20,-97,64,49,-14,-110,-122,-85
-28,-96,-88,52,15,-112,69,38,-48,-82,-93,-73
-29,-118,-60,67,15,-86,51,40,-36,-84,-95,-76
-31,-91,-74,75,43,-126,71,49,-43,-86,-102,-83
-28,-108,-53,72,24,-96,36,55,-32,-80,-95,-102
-29,-117,-72,72,-2,-127,60,52,-37,-70,-97,-94
-26,-94,-69,54,28,-92,71,49,-33,-78,-113,-70
-63,-105,-78,87,6,-93,40,32,-42,-71,-83,-108
-53,-113,-103,75,21,-77,62,35,-37,-99,-111,-71
-45,-114,-98,74,25,-72,76,34,-37,-89,-105,-49
-44,-112,-55,83,11,-88,57,58,-28,-106,-84,-72
-28,-78,-61,93,20,-103,49,22,-27,-93,-99,-102
-52,-82,-95,81,0,-90,67,62,-34,-82,-93,-73
-47,-110,-87,73,22,-66,73,42,-26,-90,-84,-82
-26,-113,-84,58,13,-96,44,42,-30,-85,-101,-86
-36,-130,-42,75,13,-75,54,47,-20,-90,-84,-75
-29,-99,-74,63,7,-80,52,45,-28,-89,-95,-83
-20,-104,-44,90,10,-94,34,30,-31,-87,-102,-63
-40,-115,-63,74,31,-108,58,36,-38,-91,-103,-81
-30,-99,-49,44,-17,-89,62,34,-25,-87,-100,-86
-13,-96,-65,61,23,-73,75,23,-26,-85,-101,-69
-15,-103,-66,73,24,-82,56,42,-39,-87,-95,-84
-46,-126,-59,66,3,-109,57,32,-32,-69,-97,-79
-29,-90,-66,61,11,-84,57,60,-37,-82,-98,-52
-44,-94,-59,49,-1,-76,47,37,-10,-72,-104,-70
-42,-126,-58,54,22,-83,72,16,-32,-67,-79,-67
-19,-84,-66,63,21,-86,46,30,-32,-71,-73,-55
-49,-96,-69,51,-6,-107,58,21,-31,-68,-73,-70
-23,-108,-64,55,30,-70,50,33,-31,-68,-82,-72
-34,-96,-78,56,6,-63,43,18,-35,-66,-49,-52
-58,-80,-59,49,21,-61,43,26,-24,-76,-66,-44
-46,-78,-35,45,5,-55,51,12,-12,-48,-70,-48
-36,-75,-37,40,18,-81,46,29,-10,-74,-53,-57
-21,-75,-52,56,20,-62,42,42,-31,-68,-89,-59
-24,-66,-35,56,18,-60,30,21,-13,-60,-45,-46
-22,-83,-48,51,13,-61,45,45,-20,-53,-68,-46
-21,-84,-48,42,-1,-50,33,35,-7,-52,-59,-43
-33,-63,-39,34,24,-49,29,15,-16,-53,-55,-45
-4,-58,-48,35,3,-40,39,-10,-12,-26,-41,-60
-51,-37,-40,27,15,-41,30,39,-10,-36,-65,-35
-18,-54,-19,44,-5,-36,25,26,1,-49,-30,-59
-13,-36,-29,12,18,-48,21,22,-32,-28,-26,-19
-2,-21,-39,6,-5,-34,4,21,13,-34,15,-47
-6,-27,-35,9,9,-6,15,21,-20,-49,-7,-19
-15,-23,-5,23,-3,-35,19,13,-12,-9,2,12
8,5,-7,30,28,10,-12,17,-17,8,14,-11
3,19,19,-11,-9,-3,3,6,6,3,28,-3
-1,6,-21,-14,-28,1,-22,-5,-15,4,-7,0
7,23,6,-29,3,7,-29,2,-8,9,-3,15
9,24,33,-4,15,43,2,-20,9,40,15,18
-1,36,32,-25,0,32,-15,-24,27,17,10,15
18,63,28,-36,-27,33,-44,-1,8,23,34,43
20,58,62,-48,-1,28,-37,-31,42,64,61,28
46,74,49,-47,-21,42,-46,-28,25,53,69,42
30,75,69,-61,-19,63,-40,-29,16,37,69,46
29,80,38,-77,-5,94,-46,-43,19,60,81,62
37,93,77,-77,-13,85,-51,-42,13,76,123,72
31,91,65,-56,-26,104,-60,-28,11,70,99,62
31,101,93,-91,-26,124,-58,-64,40,92,85,96
36,102,91,-70,-23,97,-71,-54,14,92,130,95
44,123,78,-108,-30,116,-77,-61,48,91,140,78
38,154,99,-87,-9,106,-99,-48,39,99,121,100
43,141,111,-119,-14,117,-93,-48,40,99,125,121
27,139,120,-84,-21,139,-69,-64,55,118,126,118
61,154,89,-102,-24,131,-102,-51,28,134,132,110
60,154,108,-113,-36,112,-85,-57,57,114,138,115
50,167,100,-136,-19,134,-83,-60,78,140,166,98
47,174,106,-101,-8,151,-94,-49,56,140,139,122
49,172,128,-112,-45,145,-86,-65,47,119,150,114
56,165,125,-116,-15,126,-91,-54,39,112,142,136
62,178,119,-106,-30,131,-82,-78,50,121,158,122
89,165,98,-94,-24,140,-80,-60,44,135,138,113
50,156,131,-87,-12,157,-109,-82,25,116,157,106
67,159,106,-106,-11,118,-69,-61,46,133,142,100
52,151,112,-120,-13,134,-70,-79,41,115,161,108
45,165,103,-72,-3,146,-89,-61,23,117,125,127
49,149,84,-90,-8,147,-70,-67,44,104,153,102
57,149,103,-102,-39,117,-96,-64,36,114,103,111
43,144,82,-83,13,106,-78,-39,38,92,113,87
9,135,79,-75,-21,121,-80,-48,25,102,89,84
48,115,79,-82,-6,90,-65,-43,34,80,111,67
36,123,75,-85,-24,110,-53,-35,44,71,82,88
46,91,65,-64,-22,98,-62,-25,53,53,99,74
20,88,50,-78,-7,62,-57,-38,35,54,84,68
17,93,57,-77,-9,63,-28,-27,27,56,82,46
24,53,48,-38,-26,60,-7,-2,11,19,60,34
46,77,50,-21,-25,61,-21,-22,10,48,45,44
18,63,42,-38,13,25,-52,-11,13,15,37,31
37,47,27,-27,13,31,-30,-18,8,25,30,40
14,-6,15,-10,6,7,-10,-24,16,25,26,27
-9,2,15,-23,-3,5,-21,14,20,24,24,22
-11,14,-7,-17,2,35,-27,20,9,26,26,7
13,-12,-11,5,-22,-5,8,-28,10,-4,-4,-3
17,-24,-16,0,-3,-19,-9,24,6,13,-18,7
-29,-42,-9,14,-14,-22,5,-8,-3,-49,-31,25
-12,-12,-18,26,-1,-27,23,35,0,-25,-31,-11
17,-4,-41,16,8,-29,39,7,-30,-32,-11,5
-13,-31,-35,11,9,-11,26,23,-24,-34,-38,-28
-16,-58,-36,30,23,-52,9,26,-24,-50,-41,-29
-12,-65,-31,47,1,-35,34,26,-21,-35,-44,-36
-14,-45,-29,44,6,-44,23,43,-13,-31,-53,-73
-29,-49,-20,49,16,-41,15,34,1,-53,-62,-47
-33,-63,-51,39,-9,-32,54,21,-22,-44,-81,-27
-5,-55,-60,41,29,-53,22,21,-24,-53,-65,-39
-16,-64,-52,71,3,-59,26,40,-13,-38,-65,-65
-28,-72,-66,47,12,-62,20,45,-17,-78,-73,-71
-27,-85,-73,56,-11,-45,45,41,-44,-48,-82,-41
-35,-100,-51,50,9,-75,48,48,-22,-62,-42,-45
-38,-88,-54,67,16,-67,52,34,-8,-48,-98,-67
-34,-112,-59,69,13,-92,50,34,-40,-69,-72,-70
-39,-101,-83,61,5,-106,66,53,-38,-89,-106,-70
-73,-134,-67,92,35,-106,80,61,-19,-91,-104,-88
-56,-147,-83,93,24,-108,95,40,-30,-87,-122,-80
-55,-147,-105,110,47,-127,82,51,-50,-117,-120,-90
-65,-176,-92,98,13,-130,85,47,-64,-135,-131,-115
-56,-192,-116,98,32,-155,87,74,-55,-145,-160,-117
-77,-231,-120,145,25,-158,104,77,-52,-142,-163,-150
-79,-198,-142,144,23,-178,109,94,-58,-172,-215,-134
-85,-247,-143,151,35,-172,115,95,-99,-151,-197,-158
-77,-253,-152,174,51,-192,121,112,-89,-172,-205,-168
-101,-261,-188,159,52,-196,158,96,-66,-199,-217,-186
-83,-236,-175,175,41,-236,141,108,-79,-181,-244,-195
-103,-278,-142,154,25,-223,148,98,-106,-181,-217,-169
-111,-266,-170,175,36,-195,129,115,-58,-191,-235,-166
-67,-218,-145,175,32,-192,141,86,-75,-167,-214,-169
-68,-179,-129,138,28,-161,116,87,-72,-135,-197,-136
-36,-152,-105,102,19,-127,102,75,-61,-114,-160,-99
-32,-85,-69,81,-16,-80,40,30,-40,-83,-91,-69
-16,-60,-7,38,21,-18,25,28,-16,-27,-29,-21
31,48,26,-8,-7,62,4,-22,-9,34,22,0
37,137,70,-95,-9,102,-66,-61,50,107,133,94
95,225,151,-161,-29,194,-113,-90,66,176,207,166
127,316,224,-224,-29,263,-182,-119,84,259,322,255
144,450,295,-312,-79,364,-241,-171,109,322,409,334
207,552,384,-392,-90,464,-325,-210,151,426,490,401
234,667,430,-444,-99,550,-362,-266,196,493,586,477
291,743,507,-507,-102,643,-438,-304,233,570,673,532
292,863,541,-589,-136,701,-464,-333,247,627,759,572
335,927,600,-626,-155,768,-527,-373,280,685,830,662
328,937,631,-644,-146,800,-517,-392,271,721,877,663
345,987,623,-654,-147,824,-537,-409,279,716,872,692
337,955,588,-647,-141,806,-523,-388,292,724,880,657
300,922,606,-639,-140,759,-505,-373,270,681,828,634
315,858,575,-576,-111,709,-474,-349,256,651,776,616
275,776,513,-526,-117,620,-447,-315,233,577,711,535
241,661,440,-461,-98,560,-408,-281,188,507,626,454
191,545,363,-377,-76,450,-304,-239,177,419,519,387
149,458,279,-276,-66,361,-227,-158,125,345,375,318
125,304,217,-220,-38,259,-161,-125,105,253,283,224
51,192,129,-133,-18,168,-85,-73,65,171,172,145
38,71,55,-76,-20,94,-49,-25,36,54,96,58
8,-9,13,-7,-8,-15,3,-2,12,4,-23,-3
-24,-86,-59,63,5,-65,44,26,-4,-53,-106,-77
-62,-150,-115,105,43,-128,100,75,-44,-141,-137,-121
-97,-207,-154,163,56,-173,122,97,-60,-164,-205,-143
-75,-272,-163,167,35,-222,145,96,-90,-215,-241,-197
-120,-290,-184,208,33,-238,163,116,-100,-216,-247,-205
-106,-291,-196,203,37,-258,177,122,-87,-253,-288,-225
-126,-320,-219,227,48,-259,170,122,-106,-243,-301,-232
-112,-316,-183,215,56,-275,161,142,-81,-234,-274,-220
-103,-277,-192,216,44,-269,164,135,-95,-233,-267,-205
-105,-297,-169,185,37,-238,148,115,-79,-229,-254,-198
-94,-273,-183,178,34,-211,145,109,-86,-182,-245,-204
-64,-247,-162,164,35,-201,142,89,-64,-188,-202,-160
-101,-218,-161,140,27,-162,114,62,-59,-150,-197,-170
-60,-190,-118,125,44,-144,125,85,-65,-126,-179,-138
-64,-166,-121,131,36,-136,112,63,-40,-122,-144,-132
-57,-124,-76,105,35,-122,83,42,-32,-101,-138,-101
-53,-124,-86,94,29,-92,82,65,-43,-81,-108,-101
-55,-125,-63,92,34,-85,69,53,-27,-96,-99,-93
-54,-102,-68,59,9,-77,68,46,-55,-73,-78,-59
-22,-80,-46,58,0,-82,42,34,-36,-58,-75,-79
-45,-66,-48,49,19,-68,73,28,3,-44,-64,-74
-29,-45,-30,51,9,-63,16,55,-22,-52,-75,-35
-22,-51,-33,63,-7,-51,29,30,-10,-40,-63,-55
-21,-62,-49,39,-12,-47,54,22,-6,-37,-59,-48
-36,-64,-40,48,14,-54,41,18,-15,-33,-45,-28
-25,-49,-52,58,-17,-67,38,32,-38,-36,-56,-24
-3,-59,-28,29,0,-53,19,33,-25,-29,-63,-55
-8,-52,-18,38,10,-35,21,35,-15,-29,-42,-36
-41,-42,-40,54,2,-29,19,26,-14,-27,-58,-26
-12,-46,-42,35,-10,-43,18,17,-4,-30,-53,-50
-19,-36,-7,25,7,-59,33,30,-4,-30,-53,-35
-16,-47,-35,21,-7,-46,16,2,-4,-12,-24,-30
-6,-50,-29,32,0,-20,24,26,-11,-28,-25,-10
-2,-29,-32,29,-2,-46,-3,26,-4,-47,-17,-19
-26,-27,-32,18,-12,-46,14,7,-6,-21,-11,-31
2,-26,-18,23,14,-6,14,11,3,-25,-27,-7
-3,-30,-24,5,15,-30,12,22,-41,-24,-18,-33
-7,-6,-4,2,11,-27,20,12,-5,-23,-22,-10
-11,-19,-10,-10,-8,-14,0,-2,9,-18,-27,-26
-28,-2,-6,8,-17,-2,-17,23,-15,11,-2,-19
1,7,3,5,3,-13,-38,8,-16,-6,1,-1
4,-6,4,11,-19,-1,13,-8,-9,-16,6,3
5,25,2,-8,-24,5,9,-2,10,19,18,-5
9,4,18,-8,8,2,-3,2,21,35,20,9
-11,31,6,-24,-12,26,-11,6,19,17,22,16
8,32,10,-30,5,30,-21,1,-13,16,32,24
17,38,29,-10,9,36,-40,-15,-5,23,20,10
9,41,26,-11,-13,28,-33,-6,18,29,20,1
17,62,40,-43,-22,53,-28,-4,17,43,45,42
29,37,41,-40,-7,54,-31,-48,29,61,59,32
43,87,53,-57,-21,51,-5,-32,46,61,66,49
40,90,43,-48,-2,39,0,-19,31,55,65,48
16,94,44,-51,-8,76,-45,-35,26,46,69,65
34,80,51,-52,-15,77,-59,-44,25,66,76,82
26,104,63,-56,-8,72,-53,-36,19,61,70,78
53,112,79,-85,-7,99,-46,-48,41,72,125,60
55,99,82,-92,-25,127,-50,-45,41,92,115,81
48,137,95,-102,-17,89,-83,-66,37,115,96,102
75,143,92,-98,-33,120,-71,-68,4,100,131,94
33,138,96,-95,-22,108,-86,-63,54,120,142,111
72,159,104,-90,-25,147,-104,-62,41,126,132,121
42,156,103,-128,-25,139,-97,-73,62,120,142,128
68,181,129,-119,-61,151,-106,-70,39,130,171,127
67,212,136,-135,-6,152,-99,-80,52,141,146,149
57,199,130,-143,-23,157,-99,-75,62,163,177,131
71,205,134,-155,-5,175,-123,-77,77,168,187,143
74,212,159,-141,-26,183,-104,-89,39,170,199,157
86,213,175,-124,-26,197,-129,-110,72,169,214,139
92,235,158,-174,-58,201,-138,-83,80,153,206,174
86,246,155,-156,-16,205,-143,-112,87,195,230,173
114,251,162,-195,-36,221,-161,-97,67,192,235,157
90,263,192,-164,-22,204,-150,-115,77,191,256,194
103,298,174,-181,-45,234,-123,-99,98,190,248,177
97,262,160,-195,-35,237,-148,-87,77,217,251,193
104,289,191,-215,-47,238,-156,-110,96,226,261,182
97,308,182,-184,-37,243,-170,-106,96,211,276,217
101,289,202,-207,-51,264,-168,-111,79,223,250,207
97,311,204,-210,-57,258,-171,-125,87,242,281,228
87,324,211,-216,-46,270,-163,-105,81,233,283,223
106,320,201,-227,-43,249,-193,-121,93,243,280,217
96,324,210,-227,-52,273,-185,-123,84,251,311,236
87,319,216,-223,-67,282,-193,-131,91,248,289,222
102,324,220,-204,-52,259,-187,-128,89,261,307,243
117,328,229,-198,-60,287,-181,-114,127,212,292,237
133,324,228,-238,-59,269,-169,-141,92,267,333,254
129,355,218,-227,-39,274,-196,-152,104,246,290,235
104,310,221,-229,-47,277,-204,-133,113,269,303,189
122,352,195,-221,-40,285,-194,-137,78,260,296,259
128,332,206,-228,-33,244,-193,-157,97,226,309,236
134,337,216,-246,-63,275,-189,-135,100,241,322,212
132,339,224,-225,-53,282,-195,-127,101,257,306,217
108,349,218,-237,-62,291,-164,-117,93,237,303,232
102,323,217,-228,-53,285,-203,-152,96,259,318,235
123,330,179,-226,-51,266,-173,-112,89,253,311,223
125,325,209,-212,-55,284,-179,-124,96,242,286,229
117,321,196,-217,-40,263,-174,-106,97,240,303,221
116,332,207,-225,-62,255,-158,-127,119,248,267,200
125,302,225,-207,-34,249,-196,-102,94,224,290,224
93,311,185,-198,-26,240,-171,-108,111,233,249,220
93,305,179,-220,-42,237,-165,-144,97,238,257,208
90,291,189,-186,-37,235,-163,-132,58,220,260,212
89,298,202,-206,-33,212,-150,-81,86,211,243,204
112,257,168,-184,-25,231,-136,-124,75,200,254,186
76,277,198,-180,-40,212,-126,-122,78,201,233,195
97,252,170,-173,-18,193,-161,-107,83,206,234,162
78,250,160,-164,-37,192,-148,-102,77,194,236,176
89,253,164,-172,-33,194,-117,-102,48,167,215,168
73,253,147,-146,-44,192,-119,-83,60,183,204,171
79,235,141,-145,-42,174,-135,-97,83,165,198,140
96,216,117,-136,-21,188,-95,-76,62,179,164,147
70,212,130,-126,-43,180,-94,-86,55,148,187,125
61,202,118,-145,-23,165,-106,-79,42,162,144,140
69,190,113,-136,-34,135,-106,-71,67,143,159,129
63,161,99,-88,-30,146,-103,-29,67,128,158,133
