I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-32,-112,-65,75,17,-90,58,43,-16,-67,-106,-72
-43,-111,-81,61,14,-86,35,26,-41,-78,-118,-58
-31,-114,-69,65,12,-96,57,36,-26,-90,-116,-77
-31,-120,-69,127,42,-82,58,50,-27,-82,-100,-83
-42,-83,-82,92,11,-81,55,50,-32,-82,-103,-102
-50,-106,-77,85,22,-90,74,39,-38,-78,-115,-91
-45,-98,-85,58,21,-84,60,41,-42,-83,-95,-69
-32,-105,-70,82,31,-87,45,55,-36,-83,-96,-72
-19,-115,-67,65,-3,-71,64,42,-35,-92,-101,-93
-42,-93,-63,62,36,-90,50,48,-27,-55,-109,-80
-47,-134,-59,78,14,-107,68,47,-30,-71,-95,-61
-41,-110,-60,49,51,-91,52,21,-37,-73,-98,-79
-42,-111,-48,92,-3,-93,82,41,-24,-87,-112,-69
-33,-112,-84,66,24,-107,80,47,-41,-83,-95,-76
-50,-109,-75,50,31,-77,69,64,-33,-73,-111,-77
-44,-131,-53,65,26,-72,57,22,-14,-83,-97,-63
-56,-126,-50,71,11,-75,91,63,-28,-91,-101,-92
-53,-97,-74,82,26,-82,41,47,-34,-80,-95,-85
-42,-120,-77,76,4,-83,74,51,-42,-79,-113,-70
-20,-114,-96,77,18,-82,83,51,-39,-70,-89,-65
-31,-113,-85,60,10,-102,29,57,-41,-79,-84,-48
-43,-137,-64,65,11,-102,32,39,-33,-74,-101,-65
-40,-107,-50,89,4,-65,62,46,-44,-92,-93,-59
-44,-104,-48,98,8,-103,82,50,-12,-78,-94,-75
-41,-118,-61,52,37,-85,49,49,-48,-69,-100,-73
-36,-94,-77,76,10,-121,58,38,-23,-70,-101,-69
-44,-95,-104,60,-9,-71,49,39,-15,-74,-96,-71
-53,-86,-80,73,6,-79,51,39,-18,-78,-85,-76
-31,-113,-63,80,11,-88,49,40,-23,-79,-90,-51
-38,-90,-87,73,6,-77,56,27,-20,-74,-95,-83
-45,-119,-82,77,17,-74,70,59,-34,-69,-81,-60
-37,-109,-67,66,9,-54,69,36,-27,-79,-65,-87
-40,-91,-51,68,21,-98,59,45,-27,-83,-78,-62
-49,-113,-83,94,36,-83,50,31,-21,-93,-88,-79
-33,-107,-59,53,-1,-83,50,40,-28,-86,-108,-50
-38,-119,-78,75,17,-77,52,40,-56,-80,-102,-77
-34,-86,-72,80,32,-109,43,50,-41,-82,-95,-67
-33,-76,-52,70,10,-54,48,32,-32,-56,-89,-59
-40,-88,-39,79,17,-112,45,37,-41,-86,-83,-95
-13,-104,-79,79,23,-74,45,46,-26,-57,-83,-78
-36,-103,-79,71,23,-72,50,29,-35,-75,-114,-86
-39,-85,-40,83,20,-96,62,27,-11,-86,-67,-55
-47,-96,-61,70,0,-79,38,42,-5,-71,-97,-80
-32,-92,-69,74,29,-82,64,29,-23,-62,-90,-64
-33,-107,-87,65,33,-80,48,47,-34,-81,-93,-70
-31,-80,-62,60,10,-71,49,13,-31,-60,-57,-64
-35,-89,-65,79,33,-85,53,22,-39,-58,-97,-57
-42,-116,-90,79,18,-86,69,41,-43,-73,-69,-68
-43,-101,-87,63,8,-108,45,61,-27,-96,-91,-78
-31,-100,-57,76,23,-72,57,21,-25,-79,-108,-87
-24,-87,-80,70,30,-76,57,43,-33,-66,-94,-77
-42,-89,-64,46,19,-97,34,44,-22,-81,-104,-52
-28,-101,-63,69,14,-99,44,35,-36,-92,-93,-44
-48,-109,-68,63,45,-97,42,49,-22,-65,-97,-76
-37,-101,-82,75,13,-106,73,39,-28,-75,-96,-61
-49,-86,-54,70,10,-112,57,47,-9,-64,-119,-79
-65,-119,-50,79,18,-93,59,51,-26,-71,-104,-62
-15,-86,-59,54,10,-67,74,42,-34,-58,-86,-75
-30,-101,-76,88,17,-62,58,47,-14,-73,-108,-58
-42,-119,-58,70,16,-72,80,40,-51,-88,-92,-88
-43,-101,-59,79,11,-79,73,21,-29,-57,-89,-71
-28,-112,-66,58,36,-79,37,63,-14,-72,-120,-62
-30,-93,-67,71,14,-59,67,71,-41,-64,-111,-67
-40,-93,-67,74,35,-76,56,39,-66,-90,-65,-80
-24,-111,-51,34,21,-88,59,14,-31,-63,-102,-89
-57,-76,-80,60,12,-85,48,44,-34,-102,-87,-60
-23,-101,-49,53,2,-94,65,23,-38,-87,-87,-82
-38,-103,-67,87,35,-96,52,38,-23,-80,-115,-38
-23,-108,-68,71,9,-94,45,54,-31,-72,-107,-70
-29,-124,-61,78,0,-62,57,43,-27,-100,-80,-81
-43,-82,-71,80,27,-106,43,26,-42,-80,-92,-60
-43,-104,-49,53,31,-82,65,35,-18,-70,-95,-72
-57,-111,-81,84,17,-78,62,62,-29,-72,-85,-79
-44,-78,-59,69,36,-79,58,38,-57,-70,-91,-77
-57,-119,-65,67,8,-106,67,42,-25,-80,-102,-91
-52,-76,-77,70,8,-96,73,63,-50,-91,-111,-83
-42,-107,-78,63,27,-95,40,40,-55,-104,-89,-60
-37,-118,-41,81,-3,-97,75,47,-30,-62,-106,-82
-38,-99,-73,79,8,-122,46,43,-33,-90,-99,-66
-43,-85,-61,67,20,-79,52,18,-30,-81,-92,-62
-32,-79,-85,53,5,-93,65,49,-25,-80,-100,-52
-30,-80,-59,67,-6,-82,70,43,-25,-82,-88,-48
-43,-127,-67,76,36,-97,44,55,-34,-89,-111,-62
-46,-104,-58,47,10,-85,56,30,-34,-70,-112,-81
-26,-86,-77,91,-12,-109,66,25,3,-74,-110,-77
-21,-112,-65,70,2,-85,34,51,-27,-64,-82,-42
-30,-119,-72,82,18,-83,59,46,-46,-104,-105,-76
-21,-132,-47,74,19,-99,49,31,-37,-83,-88,-87
-46,-115,-73,84,8,-106,52,39,-26,-93,-101,-52
-41,-101,-61,75,4,-92,79,60,-24,-60,-79,-68
-49,-95,-73,78,30,-87,66,44,-51,-100,-101,-54
-22,-109,-57,66,37,-91,43,24,-2,-83,-104,-51
-39,-118,-65,82,3,-81,51,41,-19,-73,-93,-89
-62,-103,-42,79,20,-66,68,55,-14,-77,-82,-63
-40,-111,-67,81,12,-91,58,39,-28,-82,-72,-82
-23,-106,-44,51,26,-54,49,44,-32,-69,-90,-57
-19,-114,-49,73,18,-100,61,42,-24,-79,-119,-73
-37,-115,-70,57,17,-88,66,39,-20,-88,-105,-78
-33,-116,-67,63,37,-89,64,36,-42,-97,-114,-79
-27,-86,-51,71,25,-94,51,38,-3,-71,-98,-57
-11,-100,-68,74,34,-98,62,20,-34,-75,-92,-78
-51,-100,-68,69,34,-81,51,31,-30,-69,-82,-79
-16,-81,-57,70,5,-88,65,40,-8,-75,-88,-89
-42,-92,-67,72,6,-85,62,44,-15,-57,-77,-84
-50,-118,-58,54,37,-88,55,25,-6,-68,-111,-42
-26,-102,-61,92,-9,-82,72,25,-38,-80,-90,-76
-51,-125,-60,73,17,-80,60,39,-12,-64,-82,-95
-17,-115,-74,49,25,-93,47,13,-23,-79,-94,-81
-47,-91,-72,88,1,-91,58,42,-50,-91,-96,-84
-36,-93,-56,59,23,-86,45,39,-32,-62,-105,-81
-26,-112,-55,72,16,-87,44,40,-29,-55,-69,-67
-40,-94,-59,68,21,-61,51,58,-13,-69,-101,-73
-40,-70,-63,59,15,-68,53,31,-34,-57,-93,-78
-38,-100,-62,37,-10,-79,63,30,-42,-57,-73,-48
-30,-66,-72,68,-10,-79,71,22,-41,-66,-105,-57
-28,-82,-53,76,43,-77,62,31,-15,-81,-84,-69
-39,-84,-68,69,8,-68,36,53,-38,-59,-71,-72
-42,-106,-65,77,10,-109,44,51,-54,-59,-81,-88
-31,-80,-53,77,24,-64,49,34,-13,-104,-51,-60
-33,-63,-54,70,31,-64,78,30,-12,-83,-68,-87
-22,-88,-53,80,19,-43,33,37,-48,-75,-94,-52
-35,-98,-66,50,22,-90,63,28,-29,-85,-79,-65
-19,-84,-59,68,37,-67,46,20,-27,-64,-90,-71
-28,-79,-58,77,30,-79,60,35,-4,-69,-92,-64
-13,-103,-45,75,26,-82,70,34,-42,-80,-90,-47
-35,-91,-48,81,19,-87,53,25,-14,-67,-77,-56
-26,-100,-68,48,-20,-78,38,27,-45,-50,-82,-73
-36,-89,-44,66,29,-80,55,29,-39,-57,-78,-57
-35,-85,-65,61,19,-75,57,29,-48,-84,-94,-65
-29,-84,-49,46,7,-85,39,20,-34,-87,-67,-59
-13,-92,-71,71,51,-70,36,58,-21,-69,-69,-58
-20,-87,-66,56,7,-61,34,39,-40,-56,-85,-51
-46,-76,-73,36,-13,-66,42,48,-15,-43,-79,-83
-36,-87,-80,76,12,-69,39,31,-32,-83,-59,-56
-46,-90,-69,65,12,-76,49,31,-56,-80,-44,-66
-38,-86,-55,68,11,-81,31,44,-27,-73,-69,-51
-25,-84,-44,60,13,-77,57,37,-18,-101,-89,-73
-51,-91,-52,70,30,-62,44,33,-16,-75,-72,-38
-17,-69,-67,60,21,-73,34,27,-26,-68,-87,-65
-14,-89,-65,47,17,-79,59,45,-34,-65,-71,-60
-19,-66,-61,59,-14,-77,50,42,-28,-67,-95,-65
-27,-89,-62,64,14,-75,55,41,-39,-57,-61,-49
-48,-91,-57,69,11,-63,40,40,-44,-76,-58,-50
-23,-68,-72,54,9,-79,57,4,-7,-76,-73,-56
-43,-74,-35,40,15,-56,46,35,-25,-59,-77,-74
-18,-77,-71,41,15,-58,40,47,-25,-65,-68,-58
-26,-85,-41,71,13,-55,46,50,-23,-76,-94,-65
-29,-78,-53,59,20,-84,29,19,-36,-80,-67,-69
-30,-72,-56,59,11,-64,57,4,-28,-60,-58,-32
-28,-102,-62,65,-8,-70,37,40,-41,-52,-71,-46
-30,-70,-50,50,21,-75,41,31,-30,-59,-91,-52
-50,-72,-42,56,25,-58,49,4,-29,-47,-59,-62
-35,-58,-67,54,18,-73,46,34,-23,-36,-67,-53
-27,-74,-49,63,18,-72,50,30,0,-67,-63,-52
-35,-107,-57,35,4,-87,45,21,-13,-81,-68,-44
-22,-62,-50,65,5,-45,22,49,-2,-59,-65,-54
-30,-88,-41,55,24,-56,59,31,-29,-59,-83,-26
-19,-85,-39,54,21,-64,35,49,-30,-56,-76,-45
-40,-62,-44,56,-4,-60,47,43,-11,-41,-80,-72
-30,-85,-69,44,-1,-36,13,18,-26,-43,-64,-53
-10,-79,-34,56,1,-67,41,49,-11,-39,-70,-46
-39,-83,-45,57,16,-58,39,36,-25,-30,-70,-66
-23,-69,-50,48,16,-47,30,40,-17,-38,-69,-35
-37,-63,-46,39,-3,-38,50,35,-10,-41,-73,-43
3,-75,-39,33,16,-55,31,28,-13,-51,-62,-71
-31,-79,-35,71,-3,-54,28,16,0,-60,-57,-55
-6,-75,-39,39,-3,-49,40,33,-16,-47,-64,-44
-6,-54,-39,32,-6,-48,45,21,2,-44,-53,-46
-2,-43,-52,47,-5,-55,18,16,-16,-38,-60,-52
-12,-47,-43,55,-7,-14,23,33,1,-56,-63,-29
-20,-46,-38,39,16,-52,41,22,-22,-44,-44,-52
-15,-27,-10,40,0,-45,24,10,10,-26,-35,-39
-32,-59,-22,40,25,-45,37,22,2,-38,-47,-15
-1,-53,-29,26,-10,-39,24,8,-18,-36,-31,-24
-16,-43,-32,51,9,-19,21,6,5,-48,-43,-27
-20,-39,2,5,7,-23,10,-8,4,-20,-34,-33
-21,-30,-39,37,-5,-32,10,-8,-29,-2,-36,-35
11,-34,2,29,-13,-22,31,15,0,-31,-28,-31
4,-16,-8,27,11,-30,9,-3,-2,4,-18,-37
4,-28,-5,-1,26,-13,46,20,18,-23,-6,-8
17,-12,-11,30,-3,-27,4,23,-17,-25,-18,-12
1,-7,15,-15,-2,-18,-5,0,5,-7,-32,1
-20,15,6,-1,8,4,10,-7,-7,-14,-4,0
15,-21,-20,-13,-6,25,-24,-2,-8,5,-12,35
-15,22,-13,-2,-4,16,-22,8,6,-8,-3,14
-4,5,8,-18,-13,11,-9,-3,1,14,23,15
17,21,31,-28,0,12,-3,-6,-1,17,34,11
7,33,9,-43,18,14,-18,-16,8,10,6,15
-8,45,31,-38,-4,30,-19,-3,17,30,44,9
16,35,39,-35,9,37,-16,-14,2,43,58,27
15,62,31,-26,-1,57,-16,-18,29,29,48,28
14,68,53,-44,2,33,-24,-29,29,46,56,48
18,66,34,-73,8,62,-34,-18,11,44,76,57
29,76,53,-45,0,84,-53,-20,4,64,79,48
20,74,34,-45,4,54,-64,-14,30,64,68,51
36,82,49,-52,6,85,-51,-52,19,74,100,73
15,102,48,-60,-7,78,-47,-27,24,65,89,45
42,115,57,-93,-11,102,-52,-47,18,94,93,49
38,100,66,-91,7,99,-71,-39,24,62,103,46
53,122,87,-64,-24,86,-59,-38,45,86,102,99
39,133,78,-98,-7,112,-71,-55,36,92,101,72
48,117,82,-102,-8,102,-71,-42,49,87,120,102
34,119,64,-81,-16,87,-75,-51,51,96,116,106
48,143,91,-95,-15,144,-78,-49,51,105,127,111
34,147,83,-103,-28,145,-81,-67,65,110,130,91
51,157,100,-105,-2,114,-80,-85,39,93,137,95
57,158,97,-100,-29,138,-64,-53,40,116,142,107
72,142,123,-123,-37,136,-85,-93,35,109,134,110
49,162,105,-101,-21,141,-65,-61,46,127,139,106
52,150,100,-115,-14,142,-65,-67,45,140,153,125
61,173,103,-130,-24,129,-68,-74,47,130,169,128
30,189,115,-132,-18,137,-94,-80,46,126,152,114
52,178,106,-131,-26,164,-117,-68,59,153,156,116
74,166,120,-116,-12,137,-103,-64,79,147,180,102
79,205,131,-125,-5,161,-110,-80,51,124,156,125
61,203,124,-98,-29,146,-114,-88,77,158,170,126
80,187,110,-146,-27,162,-127,-65,47,153,165,136
65,210,113,-132,-33,167,-101,-89,47,156,173,138
58,164,114,-118,-37,163,-101,-77,37,155,175,116
59,179,107,-128,-32,131,-99,-80,58,152,158,123
68,186,119,-129,-37,138,-80,-81,47,123,169,118
81,189,105,-118,-33,137,-102,-76,60,156,178,142
69,177,136,-109,-27,172,-87,-80,56,149,152,123
63,196,118,-138,-47,145,-96,-76,54,132,179,124
43,181,105,-120,-34,137,-100,-78,49,128,178,118
68,185,107,-132,-27,157,-92,-77,49,148,143,123
71,167,95,-128,-14,144,-95,-61,67,142,160,122
64,177,125,-82,-24,123,-91,-62,37,130,141,107
43,143,111,-116,-31,125,-82,-52,52,108,159,101
67,125,104,-105,-43,137,-96,-75,68,110,140,101
60,145,99,-101,-22,131,-82,-42,46,99,145,111
53,144,99,-88,-27,75,-82,-48,41,79,118,101
15,136,80,-84,-23,125,-56,-50,37,99,98,97
38,125,87,-95,-27,89,-48,-34,47,88,116,98
48,118,84,-78,2,110,-62,-58,11,76,130,61
42,111,56,-83,-14,85,-67,-36,18,87,111,81
40,100,73,-56,-19,79,-74,-26,24,62,81,74
24,99,46,-64,-25,90,-51,-42,24,70,89,66
7,90,65,-43,-10,69,-80,-40,23,77,69,59
24,74,47,-51,-14,72,-63,-31,33,28,55,65
56,60,50,-52,-9,84,-81,-38,22,34,50,40
25,73,55,-48,-13,58,-14,-36,19,54,32,65
13,82,30,-43,4,61,-28,-19,31,30,27,33
34,57,11,-29,-1,55,-27,-19,18,45,41,49
9,39,40,-36,10,42,-17,-34,23,23,45,27
6,31,8,-25,-10,52,-28,-37,-15,5,26,28
4,48,15,-35,2,37,-19,10,12,19,-2,14
27,24,9,1,5,12,-12,-1,14,31,38,8
17,14,6,-5,18,15,-16,15,21,1,-2,15
15,18,-5,-5,-5,-3,-5,-6,-11,24,4,5
-6,-2,-3,-2,-1,-12,-6,-14,5,4,9,1
-18,1,-2,4,-4,-2,-9,20,7,-3,-20,3
1,-12,-22,28,8,-13,-21,-8,-16,7,-7,-7
-6,2,-4,6,-18,2,3,13,-3,-21,-25,15
-14,-20,-24,-3,-9,-11,31,2,-3,-24,-14,-27
-17,-17,-22,26,-40,-21,12,-10,-4,-29,-11,-4
-21,-44,-13,26,29,-3,25,-8,26,-15,-42,-2
-9,-27,-8,39,14,-32,12,20,8,-13,-41,-31
-24,-19,-27,25,7,-46,12,26,0,-36,-36,-26
-16,-50,-1,29,8,-40,1,24,-20,-42,-37,-2
-23,-37,-46,13,19,-23,27,35,-6,-53,-47,-41
-2,-54,-46,24,20,-40,9,20,-13,-22,-41,-20
-8,-46,-28,51,23,-60,4,34,-6,-60,-22,-43
-33,-81,-30,29,13,-53,35,2,-19,-67,-47,-38
-32,-59,-29,51,4,-54,22,46,-18,-44,-71,-55
-5,-84,-37,25,3,-37,51,20,-13,-52,-62,-41
-10,-75,-42,45,-28,-62,26,11,-9,-66,-57,-50
-3,-62,-47,65,-1,-58,26,14,-8,-66,-89,-49
-15,-76,-46,62,19,-58,43,14,-23,-81,-68,-48
-13,-58,-63,59,8,-48,50,48,-40,-56,-63,-58
-41,-87,-65,51,11,-59,42,24,-39,-57,-62,-47
-28,-59,-58,66,11,-76,55,36,-50,-49,-69,-83
-29,-68,-51,49,11,-99,34,73,-39,-72,-76,-49
-37,-65,-37,42,20,-52,47,32,-15,-83,-69,-62
-37,-97,-60,53,23,-57,41,30,-24,-52,-79,-67
-40,-87,-53,58,33,-68,31,51,-31,-31,-73,-54
-33,-86,-18,59,38,-76,36,38,-37,-69,-62,-63
-41,-108,-36,58,31,-55,31,40,-35,-66,-76,-47
-34,-85,-42,79,9,-71,48,23,0,-72,-49,-79
-27,-72,-43,35,2,-64,61,32,-34,-70,-87,-53
-42,-98,-52,57,-6,-76,41,41,-20,-67,-88,-60
-41,-88,-58,35,20,-71,34,31,-25,-72,-60,-64
-16,-74,-55,67,14,-67,36,28,-11,-61,-56,-45
9,-85,-65,60,26,-47,46,43,-56,-57,-82,-75
-20,-95,-70,37,-8,-79,44,23,-31,-71,-75,-69
-25,-88,-54,57,6,-80,54,11,-9,-93,-77,-67
-31,-103,-63,47,10,-68,53,19,-22,-57,-85,-57
-30,-78,-59,56,2,-80,36,47,-33,-77,-87,-68
-36,-76,-69,67,9,-80,63,61,-24,-48,-75,-73
-43,-94,-47,47,20,-69,60,32,-37,-61,-82,-64
-22,-109,-41,43,11,-79,45,31,-29,-91,-83,-57
-35,-77,-59,69,52,-73,70,29,-44,-83,-84,-71
-34,-115,-58,76,33,-85,44,46,-21,-81,-95,-73
-53,-113,-54,52,5,-66,30,37,-30,-72,-92,-64
-41,-108,-75,68,24,-100,57,37,-35,-57,-77,-80
-52,-92,-73,72,16,-85,51,47,-26,-87,-100,-77
-44,-135,-78,89,23,-105,60,41,-34,-74,-112,-63
-48,-111,-78,109,25,-93,62,41,-42,-59,-108,-93
-33,-119,-93,92,35,-117,60,68,-29,-97,-100,-82
-54,-131,-65,81,41,-106,87,33,-44,-101,-125,-83
-58,-136,-120,102,51,-133,93,73,-47,-110,-161,-106
-57,-154,-86,103,-5,-127,70,65,-45,-124,-137,-107
-50,-160,-119,120,2,-147,97,56,-74,-108,-150,-128
-54,-187,-121,139,9,-143,81,75,-68,-136,-162,-130
-57,-186,-104,129,15,-174,124,64,-47,-141,-167,-140
-63,-218,-129,157,30,-167,108,69,-45,-153,-194,-121
-92,-203,-142,150,34,-177,124,90,-74,-149,-187,-156
-78,-206,-144,143,24,-169,138,100,-70,-174,-185,-148
-81,-227,-144,159,41,-181,127,103,-84,-176,-201,-175
-71,-227,-154,157,55,-182,121,85,-82,-193,-202,-170
-77,-245,-165,167,32,-179,131,79,-62,-165,-216,-154
-70,-237,-196,174,11,-208,125,96,-74,-179,-220,-174
-92,-240,-170,151,24,-183,128,80,-78,-167,-231,-201
-51,-232,-146,137,19,-197,107,118,-83,-156,-224,-178
-85,-229,-150,135,26,-204,120,103,-51,-172,-171,-155
-85,-209,-147,123,28,-178,125,77,-72,-171,-172,-135
-65,-181,-127,179,44,-150,95,69,-71,-119,-169,-131
-53,-172,-90,106,0,-149,103,53,-33,-117,-129,-127
-48,-111,-56,91,26,-98,85,19,-58,-100,-137,-85
-29,-88,-50,53,18,-67,29,39,-6,-66,-86,-55
-19,-38,-32,24,26,-31,22,-11,-10,-59,-35,-14
9,12,10,-6,-22,28,0,-11,15,23,2,3
32,61,50,-42,-44,58,-48,-32,0,54,65,22
24,132,88,-79,-23,87,-60,-38,51,108,97,98
85,220,134,-150,-42,158,-88,-95,57,150,184,145
128,301,175,-171,-46,234,-165,-99,81,212,237,193
116,366,229,-236,-47,291,-194,-146,97,254,342,256
160,443,297,-286,-64,370,-256,-169,137,320,393,291
186,512,339,-344,-69,444,-281,-214,147,366,471,381
224,611,431,-417,-105,496,-321,-234,191,434,544,412
249,690,435,-447,-102,586,-374,-280,224,520,628,493
269,776,478,-508,-121,645,-409,-308,211,580,668,543
286,825,553,-564,-136,695,-465,-322,262,635,764,582
326,895,574,-609,-119,758,-512,-349,256,672,809,634
349,953,624,-637,-139,791,-515,-400,291,731,851,660
331,987,640,-670,-146,814,-546,-403,292,719,874,680
345,1014,647,-672,-151,824,-550,-412,291,747,896,708
377,1012,649,-680,-154,828,-539,-414,298,741,904,707
357,1023,636,-696,-170,819,-559,-399,293,730,911,694
357,985,650,-656,-129,798,-538,-413,295,735,878,696
351,950,633,-656,-145,787,-531,-384,277,716,855,670
319,888,577,-628,-130,761,-480,-365,286,670,819,635
287,858,566,-571,-115,730,-487,-337,259,658,772,619
280,794,510,-563,-121,658,-442,-309,240,587,711,564
243,713,465,-492,-107,613,-377,-305,206,551,640,499
215,639,439,-436,-78,534,-343,-270,208,520,562,452
202,576,352,-372,-80,462,-303,-226,162,427,505,381
186,473,312,-311,-87,395,-269,-167,131,351,419,326
124,394,265,-256,-56,317,-209,-149,119,292,349,264
103,287,185,-206,-57,243,-159,-110,87,210,265,190
75,194,131,-141,-30,182,-110,-76,78,166,185,150
52,131,66,-73,-16,84,-64,-40,35,95,106,70
8,44,24,-44,1,34,2,-33,28,26,58,28
-17,-23,-9,8,-19,-23,4,41,-6,-38,-21,-34
-40,-101,-66,60,28,-53,51,31,-9,-51,-95,-66
-42,-153,-104,94,15,-133,97,57,-40,-105,-118,-92
-70,-183,-111,143,34,-156,95,63,-60,-143,-189,-124
-72,-233,-163,147,58,-189,134,88,-92,-160,-213,-163
-108,-229,-165,197,15,-219,138,94,-58,-217,-251,-190
-96,-312,-196,203,42,-242,170,119,-95,-229,-275,-235
-123,-327,-222,210,38,-253,179,136,-84,-224,-294,-228
-98,-342,-225,234,49,-285,174,124,-101,-253,-301,-215
-130,-320,-233,235,36,-272,196,136,-121,-269,-320,-246
-130,-350,-217,244,45,-283,203,123,-100,-258,-309,-239
-129,-344,-225,222,51,-283,184,140,-110,-251,-319,-236
-128,-342,-244,228,46,-293,196,132,-116,-282,-304,-246
-104,-333,-218,235,72,-263,185,115,-97,-232,-328,-237
-131,-285,-212,202,40,-269,176,140,-93,-245,-278,-224
-115,-322,-200,203,31,-248,159,106,-88,-203,-270,-213
-87,-288,-168,191,66,-225,149,109,-95,-228,-253,-203
-88,-258,-158,185,63,-207,141,96,-87,-191,-220,-183
-94,-261,-157,177,44,-202,156,103,-74,-181,-231,-169
-78,-224,-150,159,28,-200,111,99,-61,-170,-197,-147
-73,-200,-130,141,42,-164,99,68,-50,-146,-179,-131
-41,-195,-128,155,13,-164,104,79,-57,-137,-185,-122
-40,-172,-108,130,15,-154,98,76,-44,-131,-168,-119
-72,-175,-108,114,29,-140,71,58,-54,-113,-150,-113
-46,-135,-107,89,14,-120,70,67,-16,-96,-156,-91
-48,-120,-81,95,4,-96,76,50,-51,-100,-117,-73
-53,-126,-84,86,18,-98,70,42,-49,-81,-100,-98
-13,-127,-43,58,10,-100,62,23,-38,-69,-106,-59
-30,-92,-56,71,31,-81,43,55,-45,-91,-84,-74
-48,-90,-78,78,8,-86,62,18,-18,-65,-116,-72
-29,-94,-66,54,20,-95,82,28,-11,-76,-72,-73
-29,-89,-47,63,29,-59,77,29,-47,-62,-79,-64
-7,-90,-67,61,2,-55,60,38,-18,-80,-68,-62
-19,-89,-66,49,18,-76,55,21,-26,-72,-75,-59
-32,-89,-100,67,-12,-77,54,25,-4,-44,-71,-60
-30,-108,-47,51,4,-73,35,47,-47,-69,-62,-69
-22,-82,-61,37,11,-54,58,43,-23,-44,-68,-45
-34,-84,-57,75,-1,-39,46,12,-22,-60,-76,-47
-26,-73,-43,47,-10,-56,45,45,-11,-39,-83,-43
-12,-75,-65,68,9,-65,56,13,1,-42,-100,-49
-20,-73,-49,67,-2,-57,33,37,-26,-58,-66,-55
-44,-46,-41,60,27,-56,30,14,-31,-67,-43,-68
-28,-70,-42,64,22,-64,36,21,-25,-34,-46,-64
-26,-81,-52,51,14,-66,36,53,-21,-45,-47,-36
-9,-67,-42,48,15,-57,66,13,-41,-54,-51,-61
-8,-50,-21,38,20,-47,38,29,-37,-52,-44,-57
-42,-60,-62,35,11,-61,24,58,-4,-52,-43,-48
-38,-70,-40,61,5,-54,54,28,-23,-67,-39,-44
-35,-89,-18,27,11,-61,45,28,-11,-38,-65,-45
-13,-63,-41,47,4,-70,55,8,-12,-37,-40,-60
-13,-62,-45,50,-2,-46,30,24,-26,-40,-40,-50
-45,-58,-10,55,3,-75,53,22,-35,-52,-50,-40
-6,-72,-72,37,23,-46,24,27,-18,-55,-39,-42
-24,-87,-22,21,1,-53,43,33,-23,-25,-31,-39
-17,-72,-36,35,10,-52,31,31,-36,-36,-48,-41
-9,-67,-64,60,-10,-22,44,13,-9,-42,-40,-46
-4,-59,-19,39,-2,-36,32,37,-10,-45,-52,-31
-7,-82,-51,23,5,-59,30,22,-23,-38,-52,-39
-14,-69,-15,28,3,-49,5,12,-5,-34,-55,-49
-21,-60,-42,36,22,-37,27,7,-1,-36,-44,-27
-36,-57,-28,47,9,-48,44,9,-21,-48,-39,-37
-18,-54,-26,36,-9,-28,10,23,2,-56,-52,-35
-20,-50,-15,27,13,-48,23,17,-14,-35,-38,-17
-25,-46,-20,26,3,-47,27,43,-9,-38,-53,-39
-40,-38,-39,46,6,-43,35,46,-3,-15,-26,-45
-1,-54,-37,45,-5,-28,3,23,-29,-19,-48,-35
-38,-45,-3,27,-2,-34,14,15,-4,-32,-25,-38
-4,-60,-20,44,32,-16,-3,19,-33,-24,-55,-18
-19,-30,-23,14,8,-38,6,40,-9,-12,-29,-30
-8,-24,-48,37,20,-31,21,26,-2,3,-27,-23
-15,-40,-25,43,-1,-5,12,29,-21,-20,-27,-16
-23,-18,-16,26,4,-17,43,30,-13,-6,-34,-27
-22,-26,-10,9,4,-41,13,17,-19,4,-28,-33
-14,-24,-24,31,5,-24,14,8,-9,-27,-43,-31
3,1,-41,29,-3,-30,31,14,3,-26,-9,-34
-13,-16,-35,36,23,-28,17,-3,-24,-24,-19,-1
-22,2,-22,39,-4,-10,17,5,-16,-3,-13,-1
-14,-21,-12,9,3,-22,19,1,-1,-25,-9,23
2,-30,-13,-15,-2,-15,12,5,-8,-4,-17,-7
-11,-23,-12,-3,17,-6,-2,2,-13,-3,-6,-25
-16,-15,-23,2,-5,-4,12,-2,-1,4,24,-23
-9,-13,5,-13,-5,-4,-16,3,-6,0,-32,-7
3,-20,4,-1,-7,20,9,-18,-3,34,-2,-14
10,4,7,14,6,-2,1,-28,-13,15,-6,15
-1,-6,-6,11,-14,14,-16,14,5,14,-19,5
-5,23,-10,-14,19,6,1,-16,-1,2,-2,16
12,4,-4,9,-2,-12,-8,2,5,-13,32,21
5,3,17,-5,-24,46,-8,-7,1,31,43,12
33,26,-3,-21,-3,-4,-17,-1,20,39,16,12
10,33,29,-34,-14,3,-4,-13,22,11,24,37
24,22,-6,-20,-5,12,-25,-9,-6,42,25,9
3,40,28,-17,-13,38,-18,-2,1,16,27,34
16,59,33,-20,-41,22,-21,-11,29,11,31,14
12,54,6,-32,-22,65,-20,-19,21,37,49,33
17,88,48,-42,17,42,-38,-20,18,33,46,42
31,49,50,-18,-14,34,-28,-31,26,45,35,24
