I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97,-238,-163,147,41,-202,133,91,-68,-161,-234,-181
-73,-221,-124,140,29,-179,111,75,-69,-170,-185,-156
-66,-191,-138,141,38,-171,79,87,-61,-159,-180,-167
-58,-153,-135,118,28,-130,108,72,-49,-130,-175,-114
-55,-153,-93,104,14,-127,104,77,-47,-106,-113,-124
-51,-137,-96,92,12,-106,86,40,-33,-106,-134,-82
-50,-128,-64,89,17,-132,67,38,-35,-84,-94,-94
-38,-104,-56,86,-6,-103,54,61,-37,-50,-91,-76
-26,-98,-43,50,13,-86,27,23,-53,-69,-76,-50
-34,-84,-55,56,9,-46,37,27,-1,-70,-92,-47
-35,-83,-25,64,15,-80,59,40,-21,-47,-81,-43
-13,-60,-69,45,18,-47,33,3,-9,-28,-58,-50
-21,-66,-50,63,0,-53,38,8,-25,-56,-50,-42
-13,-53,-18,42,0,-51,19,15,-20,-21,-65,-43
-25,-51,-34,50,11,-40,26,37,-28,-55,-72,-40
-24,-29,-20,26,16,-49,53,10,-19,-50,-89,-30
-15,-46,-38,46,19,-38,36,20,-23,-45,-56,-17
-20,-49,-50,30,21,-20,45,26,-19,-40,-61,-38
-28,-43,-33,42,0,-63,22,-4,-24,-47,-52,-34
-14,-44,-23,25,-15,-51,21,18,-16,-49,-23,-43
11,-38,-45,66,12,-27,53,15,-22,-39,-26,-28
-4,-35,-37,37,28,-36,11,10,-27,-51,-33,-33
0,-50,-20,20,16,-24,20,17,-24,-32,-13,-52
-15,-36,-43,20,19,-17,10,7,-8,-36,-41,-28
-7,-29,-28,23,11,-19,25,4,-13,-36,-39,-14
-17,-45,-25,24,22,-1,31,10,10,-30,-52,-32
-8,-46,-15,0,14,-33,19,20,1,-31,-15,-16
-19,-39,-22,20,-5,-3,27,15,15,-5,3,-7
6,-23,-30,-2,4,-43,29,9,9,-17,-5,-4
-29,-29,-14,-13,-5,-28,4,14,-3,-19,-25,-9
3,-13,-21,7,-8,-1,-14,35,-10,-7,-17,11
7,11,-4,-14,14,-4,19,-16,-11,-11,1,-11
1,12,13,11,9,-13,13,-13,10,26,6,32
3,-6,-14,-12,-6,-9,4,17,13,-8,11,-3
9,10,3,-15,0,-8,-5,10,16,-11,-4,4
8,-4,21,-7,-3,-13,-32,-8,2,4,-3,1
13,24,18,-6,-4,15,-10,-12,4,9,26,14
28,24,44,-12,1,4,-6,0,5,-3,23,-6
3,35,26,-16,1,36,-48,-13,10,14,33,16
15,36,19,-28,7,39,-28,-8,15,10,20,30
25,43,17,-40,-11,42,-31,-10,19,34,49,29
27,67,47,-36,-23,52,-43,6,-4,29,29,36
33,63,26,-34,-1,51,-16,-7,15,28,39,45
24,77,53,-53,-36,55,-34,-27,37,36,77,49
23,58,35,-44,4,55,-44,-25,11,42,74,23
24,82,38,-48,-1,45,-36,-16,36,50,51,49
31,83,37,-51,5,71,-46,-32,8,70,81,40
18,82,48,-43,-17,80,-50,-39,36,75,80,62
45,99,74,-81,3,74,-53,-30,33,59,91,68
44,97,69,-68,-10,106,-66,-39,16,97,98,60
35,115,69,-86,-28,93,-51,-33,55,87,97,89
31,103,92,-83,-20,116,-72,-24,30,104,111,89
52,154,96,-90,-17,123,-58,-47,48,129,118,84
57,160,103,-109,-23,91,-98,-38,49,112,131,99
63,168,92,-99,-21,135,-93,-57,39,116,125,117
53,165,101,-140,-14,131,-97,-80,49,115,151,98
72,169,106,-112,-16,143,-62,-67,42,126,164,119
57,206,120,-120,-16,158,-96,-101,50,119,151,132
72,185,139,-113,-37,171,-124,-66,61,139,157,132
72,204,128,-155,-14,171,-107,-59,75,139,189,148
89,215,145,-165,-21,182,-126,-94,55,161,196,140
99,242,132,-144,-38,190,-106,-88,57,174,192,158
68,249,156,-150,-28,183,-147,-89,75,185,208,176
72,236,166,-203,-25,212,-125,-103,74,183,223,160
93,251,175,-167,-42,209,-156,-88,93,207,230,166
81,263,142,-188,-36,205,-129,-110,73,194,231,186
98,261,167,-198,-46,214,-145,-103,81,203,236,203
94,280,190,-196,-36,223,-150,-91,93,225,246,196
110,281,187,-185,-54,241,-157,-109,71,245,261,197
102,270,185,-190,-45,239,-160,-141,92,229,267,201
109,299,197,-180,-26,254,-167,-119,87,229,291,212
117,291,227,-205,-41,274,-182,-123,68,223,295,199
128,305,208,-238,-56,268,-169,-141,107,230,279,227
101,321,214,-216,-50,267,-179,-133,107,232,294,222
99,330,223,-244,-57,293,-175,-136,106,234,287,241
112,318,209,-235,-52,279,-174,-140,82,250,303,218
122,321,213,-249,-48,262,-201,-139,98,250,305,231
129,353,222,-226,-49,299,-204,-153,76,252,309,240
134,340,228,-243,-80,292,-202,-155,113,280,355,262
134,362,242,-258,-62,312,-185,-138,106,312,323,247
127,343,231,-244,-32,310,-192,-159,99,271,318,258
126,373,234,-253,-43,284,-192,-145,80,251,312,266
120,357,236,-246,-51,306,-186,-168,94,280,322,239
110,383,232,-252,-34,297,-203,-125,110,277,319,259
120,374,225,-235,-58,313,-192,-134,84,268,333,259
143,351,236,-256,-60,301,-194,-158,100,268,343,270
157,381,244,-249,-39,313,-209,-144,101,288,336,239
134,377,252,-235,-62,295,-191,-168,115,271,311,240
145,369,235,-235,-42,309,-195,-151,118,270,344,264
124,343,222,-247,-50,276,-195,-156,93,263,322,278
135,338,254,-250,-62,306,-202,-169,103,249,332,264
128,369,258,-266,-51,332,-185,-139,111,271,323,263
122,342,226,-238,-53,296,-220,-149,99,261,316,253
119,367,228,-242,-53,297,-206,-139,115,268,330,239
108,337,220,-231,-54,295,-212,-142,106,260,323,248
129,336,217,-245,-55,290,-211,-144,112,265,298,242
117,334,216,-237,-47,277,-176,-132,91,258,309,227
101,339,221,-224,-39,245,-196,-125,105,233,303,226
133,296,204,-239,-31,291,-178,-124,107,229,290,237
105,312,193,-224,-47,274,-205,-135,93,237,282,223
116,310,217,-220,-28,269,-154,-117,83,235,278,204
96,316,204,-192,-36,239,-177,-121,101,248,269,202
102,289,201,-198,-23,259,-149,-112,89,209,266,190
104,293,206,-178,-46,256,-150,-128,93,217,264,194
85,259,178,-174,-30,229,-154,-109,88,218,245,168
81,267,152,-183,-22,209,-162,-100,70,224,231,189
83,243,178,-196,-26,204,-153,-104,93,212,217,190
89,247,172,-162,-41,208,-140,-91,66,203,235,166
82,218,170,-137,-49,179,-122,-91,69,193,221,190
98,257,152,-146,-19,198,-123,-94,77,171,211,161
76,208,164,-124,-36,202,-119,-77,69,160,197,145
72,211,121,-142,-46,179,-116,-81,59,173,181,131
66,175,119,-133,-36,168,-95,-76,82,157,171,137
51,188,120,-138,-22,153,-106,-77,61,149,163,133
59,176,103,-107,-42,144,-109,-80,56,153,169,127
65,168,104,-122,-25,140,-84,-71,63,123,147,110
50,151,97,-112,-22,124,-99,-75,52,111,125,122
57,144,85,-91,-30,121,-90,-60,35,112,137,99
34,125,73,-99,-22,129,-82,-87,67,107,127,97
67,134,97,-93,-11,108,-57,-61,27,104,112,96
33,136,84,-99,-31,110,-60,-56,38,96,114,96
38,88,58,-78,-13,102,-82,-39,43,85,107,74
24,101,51,-75,-24,82,-67,-37,31,94,96,60
12,109,85,-71,-26,69,-53,-34,30,66,80,75
41,84,41,-39,-32,64,-33,-55,34,54,84,63
21,73,27,-75,-37,55,-47,-29,25,78,53,55
42,65,31,-41,-1,38,-53,-50,11,62,84,48
15,61,45,-40,0,46,-23,-15,13,18,35,59
17,54,50,-46,-10,30,-15,-16,15,40,28,63
24,46,38,-43,-10,26,-42,-29,20,36,44,24
16,33,1,-13,-16,30,-19,-17,-10,28,43,33
4,19,37,-35,-13,16,-18,-10,9,21,25,12
7,23,4,-14,-16,36,-26,-11,2,6,7,36
31,12,15,-19,-2,14,0,-4,11,17,14,16
-8,16,-3,4,15,2,-4,-5,2,13,9,11
-17,14,8,7,3,-20,-9,-11,-2,9,2,-19
5,9,-1,21,-10,10,27,-3,12,8,-12,6
27,-18,-8,-23,-5,8,-7,-9,11,6,-21,-2
9,-14,6,20,25,-13,-12,15,-2,-17,-7,-1
-3,-37,-37,49,-2,2,18,22,5,-3,-16,-10
-6,-34,-24,21,8,-23,3,16,10,-23,-27,-7
-3,-23,-13,21,-1,-39,25,-1,0,-29,-45,-26
-11,-23,-35,13,-9,-13,31,19,-3,-11,-21,-25
-20,-29,-22,32,8,-20,28,17,-31,-47,-39,-19
-17,-24,-25,27,6,-44,25,6,-23,-43,-26,-35
6,-55,-27,0,7,-40,36,26,-22,-20,-30,-25
-25,-47,-28,30,3,-36,23,10,6,-37,-42,-41
-11,-51,-49,35,5,-46,29,36,-9,-26,-42,-23
-23,-50,-44,35,34,-27,40,6,-15,-31,-68,-70
-28,-56,-39,46,12,-61,6,3,-17,-51,-48,-32
-18,-39,-52,34,10,-50,28,10,-30,-27,-45,-44
-33,-64,-57,49,-11,-53,14,11,-6,-56,-54,-32
-10,-78,-13,36,31,-50,53,41,-19,-61,-45,-73
-25,-54,-22,43,1,-65,0,28,0,-35,-54,-65
-19,-73,-53,39,17,-76,28,26,-10,-39,-56,-43
-7,-69,-60,37,10,-55,53,10,-23,-62,-81,-39
-24,-69,-21,61,16,-76,36,33,-24,-58,-69,-44
-25,-72,-51,47,10,-79,24,25,-41,-63,-64,-64
-8,-65,-27,57,14,-59,37,42,-22,-44,-41,-78
-22,-68,-43,48,19,-44,46,49,-12,-59,-67,-67
-25,-74,-52,63,11,-51,39,36,-11,-45,-76,-57
-26,-79,-41,62,-5,-76,55,35,-20,-48,-78,-48
-34,-71,-64,39,0,-97,26,23,-23,-63,-74,-42
-24,-70,-62,47,26,-84,35,28,-21,-79,-67,-68
-1,-69,-54,76,12,-31,43,31,-34,-32,-64,-62
-16,-77,-61,79,22,-69,40,27,-19,-52,-67,-62
-44,-94,-47,46,20,-74,53,29,-20,-67,-74,-68
-24,-77,-67,69,23,-54,54,32,-16,-73,-66,-56
-26,-82,-68,61,11,-58,53,30,-19,-73,-79,-51
-27,-94,-60,61,29,-74,25,45,-53,-57,-88,-74
-36,-61,-57,52,-7,-70,53,44,-34,-46,-92,-60
-21,-95,-67,58,12,-70,71,16,-22,-61,-67,-61
-28,-112,-60,48,24,-71,66,38,9,-65,-62,-59
-28,-80,-64,56,24,-61,50,37,-10,-63,-83,-98
-18,-102,-44,67,21,-92,44,48,-42,-60,-69,-58
-27,-91,-69,58,29,-74,50,36,-17,-57,-41,-61
-33,-74,-43,59,13,-70,57,43,-2,-73,-76,-55
-39,-103,-41,76,18,-75,50,33,-44,-42,-65,-46
-30,-81,-49,38,19,-79,48,17,-25,-53,-85,-71
-17,-96,-45,33,3,-67,55,31,-14,-71,-65,-70
-27,-103,-39,70,1,-74,63,54,-30,-75,-95,-58
-58,-81,-64,33,20,-79,33,34,-7,-90,-93,-69
-39,-79,-38,55,14,-81,30,44,-8,-58,-78,-76
-20,-83,-69,62,9,-43,48,24,-12,-37,-79,-49
-28,-72,-66,60,19,-67,56,32,-40,-60,-57,-54
-38,-89,-52,67,17,-67,31,13,-21,-50,-77,-40
-27,-76,-60,70,25,-63,60,31,-18,-75,-59,-72
-55,-80,-57,68,8,-71,43,37,-26,-68,-60,-70
-30,-86,-56,52,21,-54,37,36,-34,-63,-75,-62
-35,-79,-72,80,-5,-51,39,33,-20,-73,-81,-75
-37,-70,-63,73,18,-71,46,20,-36,-44,-62,-38
-33,-75,-60,56,30,-81,43,50,-16,-65,-70,-54
-20,-68,-46,49,15,-75,70,22,-23,-70,-92,-68
-14,-78,-48,63,-5,-83,60,38,-17,-59,-77,-59
-18,-103,-56,33,3,-72,52,24,-25,-73,-70,-77
-16,-70,-57,71,13,-55,57,42,-22,-43,-83,-87
-23,-91,-66,37,-7,-71,34,39,1,-41,-73,-69
-27,-85,-74,47,9,-70,37,57,-3,-55,-83,-34
-13,-75,-68,51,22,-78,64,36,-29,-50,-72,-41
-17,-74,-61,32,10,-54,42,27,-39,-69,-47,-52
-28,-93,-52,60,9,-66,49,60,-35,-59,-81,-62
-45,-82,-58,61,23,-81,61,50,-37,-56,-65,-46
-17,-73,-63,50,-2,-61,64,16,-28,-80,-57,-59
-22,-77,-55,46,10,-75,49,28,-36,-75,-80,-55
-18,-73,-46,55,4,-66,33,-5,-8,-45,-80,-48
-31,-103,-48,57,-2,-54,48,38,-27,-63,-73,-80
-32,-75,-61,60,14,-100,36,24,-30,-57,-88,-68
-53,-56,-61,43,8,-54,25,41,-32,-74,-83,-48
-34,-94,-67,53,8,-70,47,10,-16,-58,-82,-61
-14,-81,-58,50,21,-62,47,36,-8,-62,-73,-46
-18,-72,-55,55,37,-61,63,26,-6,-65,-74,-56
-11,-83,-58,52,7,-56,28,52,-5,-66,-61,-53
-44,-70,-17,49,14,-71,30,27,-13,-50,-71,-68
-44,-72,-56,48,2,-62,49,42,-17,-70,-64,-64
-34,-84,-38,21,14,-67,55,37,-8,-56,-55,-49
-42,-75,-43,52,10,-85,55,39,-44,-46,-62,-40
-11,-73,-68,50,20,-62,42,69,-27,-67,-70,-75
-28,-76,-71,45,14,-48,55,37,-25,-39,-65,-24
-35,-90,-56,46,13,-56,29,41,-13,-63,-59,-44
-10,-76,-31,62,25,-71,47,13,-8,-37,-55,-41
-3,-77,-61,55,20,-65,52,21,2,-49,-62,-67
-37,-56,-50,48,3,-60,49,40,-22,-43,-48,-59
-13,-59,-52,27,-18,-64,35,34,-31,-37,-79,-52
-32,-54,-57,45,-2,-87,38,33,-30,-61,-59,-41
-26,-62,-39,42,11,-76,14,50,-38,-25,-82,-51
-31,-81,-43,80,15,-76,53,14,-13,-40,-44,-64
-24,-70,-28,28,9,-66,35,32,-11,-55,-60,-32
-29,-63,-37,55,5,-59,18,18,-8,-26,-49,-30
-28,-43,-42,29,11,-43,31,21,-31,-52,-40,-62
-36,-59,-36,33,10,-50,24,29,-10,-51,-44,-26
-29,-73,-37,49,15,-57,26,-5,-37,-45,-53,-40
-30,-72,-62,41,18,-47,25,34,-19,-28,-43,-48
-9,-61,-37,44,13,-41,41,14,10,-39,-45,-38
-23,-39,-46,21,26,-33,24,21,-28,-51,-38,-38
-13,-58,-19,27,-3,-34,33,25,-19,-22,-52,-14
-3,-58,-35,42,-10,-26,4,-1,-16,-35,-56,-19
-10,-37,-32,27,11,-41,-1,-1,-14,-2,-30,-16
-4,-38,-26,18,3,-36,17,48,28,-25,-28,-22
-13,-13,25,6,0,-27,-2,18,-2,5,-10,-23
-3,-20,9,27,-7,-40,5,0,-25,-17,-27,-28
-4,-12,-1,-3,-13,-1,21,2,1,-15,3,-1
-28,-23,-9,1,-2,-11,-5,15,11,-3,1,-27
3,6,3,-6,-3,-4,16,29,8,-1,-3,1
3,17,-3,-9,-12,-4,-23,0,2,-3,8,8
19,1,-12,-13,10,28,-7,-30,16,-1,5,-4
9,24,16,-6,8,18,-3,-23,-15,-3,43,18
37,21,20,-4,-10,9,-5,-3,-26,23,29,32
9,54,29,-28,-11,25,-22,-22,5,21,32,33
24,48,37,-30,-9,27,-7,-29,23,45,20,26
34,53,42,-26,-5,59,-19,-5,14,41,64,51
45,87,24,-47,-7,58,-23,-35,36,52,71,46
26,66,43,-56,4,54,-22,-22,38,66,69,50
41,101,64,-41,-6,59,-38,-50,16,63,75,62
38,108,41,-70,-12,93,-44,-50,50,66,94,84
45,92,68,-52,-17,84,-57,-16,32,56,79,80
23,123,84,-64,4,108,-78,-54,34,78,121,71
29,137,78,-90,-26,88,-73,-11,54,103,91,84
48,138,89,-80,-26,111,-75,-36,37,109,111,105
42,124,95,-124,-27,123,-98,-55,39,104,104,102
61,147,90,-86,-1,118,-84,-66,50,118,133,129
41,179,114,-104,-23,133,-86,-56,44,122,160,99
40,148,107,-122,-41,150,-100,-68,49,125,146,103
56,180,96,-110,-28,138,-111,-76,53,145,165,111
57,166,138,-130,-26,151,-102,-70,50,133,165,150
75,170,124,-126,-32,130,-114,-70,47,129,153,131
59,202,116,-149,-8,148,-99,-86,84,141,158,130
70,183,124,-142,-34,131,-84,-46,57,155,153,120
67,198,129,-128,-23,148,-113,-69,38,141,180,142
102,211,116,-137,-56,184,-107,-87,79,135,166,123
56,207,127,-143,-37,156,-106,-82,87,142,178,132
54,196,144,-148,-28,153,-113,-98,58,138,187,115
62,181,138,-109,-27,169,-89,-82,59,145,181,164
82,188,122,-141,-27,161,-128,-87,53,153,165,124
75,171,106,-146,-19,174,-104,-70,71,150,159,163
74,196,130,-121,-58,154,-115,-83,57,150,163,137
58,162,110,-127,-22,155,-120,-73,40,141,151,133
43,171,115,-121,-27,165,-95,-74,44,132,144,115
57,181,93,-111,-22,128,-109,-96,52,102,135,119
42,179,97,-102,-29,150,-112,-79,31,106,152,118
42,149,96,-100,-26,121,-106,-84,44,118,133,105
54,163,113,-98,-20,126,-83,-69,53,92,145,111
45,137,78,-106,-16,112,-80,-67,35,108,142,106
66,128,76,-72,-30,113,-68,-27,57,122,118,83
30,126,89,-70,-6,105,-87,-44,39,90,98,89
30,112,79,-93,-5,81,-51,-53,43,62,106,86
47,102,71,-75,-31,88,-42,-53,48,59,85,68
16,111,50,-66,-35,83,-38,-34,23,72,80,50
29,90,50,-51,-29,76,-50,-40,42,68,70,53
35,81,39,-55,-30,48,-41,-34,32,66,61,56
17,60,24,-35,-50,66,-35,-50,34,20,61,38
20,48,49,-29,-14,40,-22,-33,17,51,63,9
41,50,44,-38,4,20,-35,-11,2,46,51,43
4,30,39,-32,-22,19,-2,-20,38,32,26,7
17,21,4,-2,-14,27,-10,-28,29,26,26,26
23,16,3,-22,1,6,-27,-20,-11,10,32,9
-2,8,4,-12,-17,-1,-8,-3,6,8,-1,0
13,-17,4,10,7,-5,24,-5,4,3,-1,0
-14,-7,16,20,-1,3,15,-7,5,-13,-11,-4
-7,-1,18,6,-26,-25,3,-3,5,-12,-18,-9
-4,-26,-21,20,18,9,11,15,13,-12,-42,-10
3,-27,-7,24,21,-18,14,-5,-13,-25,-26,-30
-4,-33,-26,21,18,-21,9,27,-19,-46,-20,-22
1,-23,-29,37,-4,-19,16,11,-16,-35,-27,-3
-11,-53,-4,32,2,-34,23,29,-34,-15,-35,-24
-8,-50,-32,30,-6,-54,16,17,-16,-19,-58,-30
-3,-55,-10,33,0,-37,26,34,14,-31,-32,-33
-12,-35,-49,25,31,-49,25,10,-21,-51,-57,-28
-2,-73,-39,48,16,-36,40,30,-27,-41,-56,-30
-35,-56,-46,52,8,-30,45,5,-11,-45,-48,-40
-16,-61,-70,33,10,-67,22,32,-13,-68,-61,-60
-13,-65,-33,44,-6,-58,26,27,-33,-54,-47,-48
-32,-73,-46,47,29,-42,60,46,-24,-49,-45,-45
-22,-75,-46,47,19,-50,40,23,-26,-60,-71,-37
-44,-65,-72,66,0,-99,34,31,-17,-51,-61,-50
-36,-70,-53,47,12,-90,46,24,-4,-56,-80,-59
-37,-92,-51,69,18,-71,62,46,-18,-58,-87,-52
-41,-115,-80,98,19,-82,53,41,-34,-73,-88,-63
-29,-108,-67,67,12,-78,81,45,-35,-76,-78,-88
-49,-102,-86,89,20,-95,81,40,-44,-98,-106,-74
-24,-153,-101,88,25,-117,84,67,-36,-100,-113,-67
-64,-145,-91,98,48,-111,77,64,-58,-122,-134,-64
-47,-147,-100,102,29,-130,99,62,-29,-118,-143,-105
-63,-166,-114,92,45,-135,120,69,-37,-135,-161,-112
-74,-180,-107,128,28,-157,121,83,-68,-167,-169,-156
-81,-210,-137,146,30,-183,113,102,-58,-156,-177,-140
-78,-215,-149,158,10,-159,86,101,-53,-171,-194,-143
-64,-219,-151,155,28,-217,139,70,-100,-157,-208,-155
-72,-232,-169,162,22,-190,137,78,-94,-181,-216,-181
-104,-263,-184,176,45,-204,137,84,-74,-180,-230,-154
-78,-212,-159,148,43,-197,118,101,-55,-167,-212,-167
-56,-227,-160,174,29,-182,122,100,-64,-166,-203,-168
-73,-189,-145,152,60,-183,106,76,-61,-143,-186,-145
-82,-166,-91,95,13,-141,100,47,-79,-116,-151,-125
-57,-130,-89,95,26,-107,55,38,-35,-102,-98,-83
-41,-66,-43,56,10,-86,32,43,-27,-94,-52,-39
3,-18,-37,-11,0,-6,-2,6,-1,8,-11,-4
17,90,42,-54,-7,75,-56,-18,39,45,93,36
25,161,127,-111,3,120,-74,-48,47,121,121,116
69,246,148,-176,-18,188,-134,-104,82,169,234,184
106,337,213,-239,-53,283,-183,-143,100,283,309,256
166,449,302,-300,-78,376,-238,-185,144,333,420,314
208,533,377,-385,-79,459,-291,-244,176,430,512,399
229,695,438,-429,-108,549,-367,-273,216,526,598,464
277,776,500,-543,-133,634,-416,-295,229,592,678,531
323,862,555,-566,-134,697,-482,-335,255,635,783,605
327,925,628,-643,-148,784,-483,-396,287,716,839,659
338,972,626,-685,-129,804,-549,-391,296,725,907,684
352,1008,650,-672,-153,819,-560,-405,300,755,916,702
341,1003,652,-700,-140,842,-536,-384,309,739,910,730
339,973,630,-659,-162,831,-550,-387,306,747,878,706
346,959,630,-633,-146,754,-509,-395,279,668,825,663
307,872,587,-585,-122,729,-501,-357,248,633,774,608
244,766,511,-548,-109,648,-419,-295,220,607,703,550
238,669,441,-435,-95,546,-406,-260,209,507,616,476
188,575,368,-402,-88,493,-312,-246,177,430,506,388
181,433,290,-310,-50,381,-261,-192,126,356,406,324
119,342,200,-257,-75,293,-176,-123,96,257,300,225
84,203,147,-144,-22,180,-145,-76,69,186,206,157
62,134,75,-71,-8,101,-62,-51,30,99,124,77
8,34,21,-15,13,-2,-3,20,3,0,14,15
-6,-66,-35,57,15,-56,54,36,-43,-43,-50,-59
-29,-141,-104,116,29,-120,61,64,-52,-116,-157,-97
-89,-218,-116,134,47,-161,112,79,-74,-168,-218,-135
-86,-280,-166,165,41,-211,149,102,-80,-198,-219,-174
-132,-309,-185,189,45,-239,147,147,-69,-218,-259,-203
-119,-321,-221,219,44,-272,187,150,-82,-248,-308,-238
-127,-330,-231,227,45,-294,196,138,-112,-228,-295,-226
-92,-350,-229,220,49,-295,169,126,-90,-248,-334,-241
-132,-324,-224,259,73,-278,192,135,-96,-268,-306,-260
-121,-327,-228,229,65,-282,177,137,-100,-254,-305,-243
-131,-313,-205,212,55,-258,186,124,-104,-237,-275,-209
-114,-300,-175,216,51,-250,133,124,-86,-211,-263,-208
-104,-258,-170,192,43,-203,165,97,-89,-192,-236,-182
-107,-238,-149,161,37,-214,128,93,-52,-181,-246,-167
-84,-221,-145,141,41,-200,132,84,-65,-193,-214,-138
-66,-184,-123,130,19,-177,116,72,-55,-145,-166,-159
-50,-185,-112,112,23,-138,114,51,-54,-151,-170,-111
-50,-148,-125,124,34,-122,101,65,-41,-109,-153,-127
-59,-145,-88,110,7,-104,77,75,-49,-102,-157,-85
-64,-122,-90,71,31,-112,72,30,-19,-99,-118,-82
-56,-116,-73,67,37,-90,38,53,-25,-116,-109,-95
-48,-132,-55,68,4,-62,46,27,-19,-100,-87,-75
-5,-104,-63,72,7,-83,57,22,-8,-65,-93,-67
-20,-92,-64,51,19,-73,53,42,-15,-63,-97,-76
-4,-96,-46,63,9,-62,40,48,-16,-56,-78,-56
-36,-76,-61,52,6,-69,52,24,-35,-63,-48,-47
-15,-53,-50,65,-3,-68,60,31,-15,-55,-44,-44
-9,-89,-71,56,-1,-66,39,25,-33,-49,-88,-44
-34,-76,-61,64,17,-73,26,43,-11,-66,-55,-64
-32,-60,-38,56,24,-64,40,15,-21,-24,-40,-53
10,-80,-67,43,5,-36,48,7,-2,-40,-51,-59
-11,-56,-28,48,7,-53,33,18,-26,-34,-55,-44
-16,-34,-29,42,-2,-32,22,32,-7,-47,-66,-61
-6,-75,-40,29,34,-61,32,20,-20,-51,-57,-66
-26,-50,-24,35,33,-36,20,-6,-35,-42,-61,-32
-18,-56,-33,43,19,-52,40,30,-26,-42,-39,-39
-23,-55,-21,28,25,-44,21,34,-19,-60,-50,-33
-36,-51,-58,43,13,-53,29,11,-11,-59,-43,-30
-14,-47,-34,14,22,-55,29,-2,-22,-50,-38,-31
-11,-21,-18,15,13,-38,24,17,-15,-37,-33,-32
-6,-44,-19,14,13,-36,6,27,-22,-10,-31,-38
-24,-26,-38,29,21,-33,14,-5,-6,-13,-39,-20
-1,-17,-32,21,-1,-35,4,30,10,-33,-33,-41
11,-9,-18,22,19,-20,4,6,-3,-18,-10,-16
-40,-28,6,30,-1,-26,14,0,-5,12,-39,-29
-5,-21,-14,16,1,-10,23,1,-6,-17,-18,-20
-1,-27,-17,10,19,-14,-7,17,0,-6,-16,8
-6,-4,2,20,-1,3,-2,6,-11,-8,10,-20
-11,3,-24,-5,0,-13,17,-24,3,10,4,1
14,3,12,-9,9,1,12,10,20,-8,-9,22
3,9,6,-13,11,19,-11,-34,1,2,7,0
-5,20,-6,-26,-15,5,14,-16,-2,6,1,18
12,17,9,-12,-21,8,0,-3,14,17,8,34
-15,61,22,-29,-14,35,-22,-24,15,30,19,36
-8,22,21,-2,-7,19,-22,-17,27,-10,32,39
8,51,39,-36,11,27,-29,0,-2,37,42,30
7,45,48,-43,-22,22,-30,-42,13,27,52,34
4,53,29,-46,-14,45,-41,-30,9,65,58,53
12,84,37,-41,-5,48,-31,-11,18,34,39,37
21,56,48,-13,-13,53,-45,-39,35,60,82,71
28,98,37,-43,-5,56,-38,-27,14,43,67,63
33,79,52,-65,-10,66,-34,-36,23,67,79,54
44,89,64,-77,-16,69,-59,-14,56,69,77,65
56,110,86,-102,0,81,-48,-24,57,86,96,101
51,114,70,-81,-13,93,-50,-42,48,89,104,67
20,123,90,-91,-50,107,-62,-44,35,92,120,87
44,109,85,-88,15,103,-82,-52,44,102,120,101
54,139,92,-71,-25,99,-71,-58,49,99,108,100
42,143,98,-121,-7,124,-85,-65,48,122,136,105
52,186,88,-129,-17,128,-103,-45,45,106,143,108
52,174,124,-103,-26,164,-104,-70,43,145,161,100
42,162,129,-98,-36,157,-59,-70,48,111,171,147
65,197,124,-112,-10,166,-110,-75,36,144,177,146
78,186,144,-136,0,156,-115,-66,51,133,168,146
77,210,137,-141,-41,180,-120,-87,63,150,188,149
77,218,139,-153,-17,172,-121,-91,73,164,180,182
73,248,151,-149,-32,189,-131,-83,62,155,205,170
84,216,170,-169,-11,210,-130,-89,83,174,226,160
97,250,147,-170,-48,206,-152,-82,82,181,228,175
108,239,172,-171,-38,197,-116,-96,68,190,220,181
85,234,196,-186,-52,234,-128,-89,92,211,224,201
81,293,193,-198,-71,206,-138,-116,89,201,255,197
90,295,198,-192,-29,230,-163,-108,67,194,242,217
105,295,193,-196,-52,239,-154,-121,88,215,274,204
108,280,188,-223,-30,233,-149,-117,93,236,277,206
108,275,190,-188,-34,266,-158,-101,70,236,278,221
85,322,229,-230,-39,265,-170,-133,76,232,271,212
134,324,209,-214,-56,245,-156,-137,100,242,276,211
114,315,219,-214,-49,274,-176,-145,94,249,271,212
115,312,218,-233,-44,283,-161,-136,81,254,297,216
119,340,211,-219,-61,290,-182,-133,93,250,322,225
124,335,199,-223,-52,267,-182,-128,105,226,296,230
91,322,218,-250,-55,287,-195,-131,85,256,330,232
125,347,231,-237,-36,278,-200,-138,91,264,296,227
119,328,216,-252,-34,278,-176,-135,117,257,313,239
129,340,242,-228,-50,287,-191,-126,109,273,327,233
133,353,236,-253,-57,279,-176,-114,132,275,309,234
128,351,233,-251,-56,298,-189,-124,99,259,314,250
114,331,234,-238,-55,282,-173,-153,111,262,301,244
119,351,240,-234,-50,306,-209,-147,118,262,332,253
133,350,223,-234,-48,281,-186,-151,98,254,297,250
105,330,216,-239,-46,291,-182,-153,108,275,315,255
119,335,235,-211,-63,282,-200,-128,101,241,295,236
93,357,215,-236,-51,299,-191,-138,97,259,309,236
110,352,221,-229,-60,312,-192,-136,103,248,304,224
117,340,224,-218,-41,286,-169,-129,107,243,305,236
