I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
52,130,76,-94,-23,124,-49,-57,48,103,131,80
62,146,98,-95,-24,111,-80,-63,75,112,118,124
48,176,97,-138,-16,132,-82,-80,48,130,135,109
67,176,117,-103,-18,112,-99,-49,52,126,141,123
67,180,78,-104,-27,160,-104,-60,53,138,153,115
54,208,114,-107,-7,145,-103,-75,69,143,171,136
60,200,122,-119,-9,160,-114,-92,70,166,183,159
63,194,136,-137,-37,184,-130,-106,62,137,187,142
90,219,147,-163,-39,167,-99,-74,64,177,181,133
84,207,164,-152,-41,176,-114,-88,62,168,195,134
95,221,130,-179,-45,188,-120,-90,76,146,215,145
96,247,162,-171,-52,211,-125,-80,67,183,226,165
83,241,153,-167,-40,212,-110,-94,77,182,209,165
90,248,164,-175,-42,217,-141,-102,75,173,242,175
84,259,166,-181,-31,199,-161,-115,82,188,235,197
83,252,167,-194,-44,225,-137,-109,62,202,231,171
92,286,185,-195,-50,215,-130,-86,91,202,259,187
92,269,188,-193,-38,210,-125,-109,89,204,225,200
77,291,208,-217,-45,238,-170,-110,85,200,250,203
88,277,186,-199,-48,228,-153,-96,103,216,263,192
110,290,206,-211,-47,240,-149,-132,68,218,263,201
99,297,205,-187,-40,240,-144,-130,96,232,273,214
109,307,216,-196,-31,253,-168,-114,88,226,269,218
120,343,212,-221,-63,250,-154,-117,82,233,300,196
85,300,210,-210,-59,254,-194,-128,76,216,285,232
117,326,210,-225,-53,271,-177,-128,114,236,295,229
121,319,219,-231,-55,265,-170,-116,107,241,275,243
108,307,203,-214,-44,259,-170,-135,108,241,307,221
102,336,211,-207,-47,261,-186,-90,89,257,301,228
106,320,234,-202,-44,289,-188,-130,116,222,291,219
107,319,218,-214,-56,295,-204,-115,95,236,292,229
115,327,230,-217,-58,278,-171,-127,90,238,301,233
127,338,221,-229,-54,258,-190,-146,100,261,300,211
98,343,194,-208,-39,269,-181,-111,94,251,284,256
125,358,214,-206,-37,273,-167,-141,106,237,290,226
117,321,219,-204,-57,263,-193,-138,87,251,313,228
123,333,212,-238,-51,286,-169,-123,93,250,291,228
107,315,200,-220,-53,249,-188,-141,108,239,288,218
84,319,205,-201,-54,284,-192,-144,91,238,273,242
108,309,203,-213,-61,270,-184,-125,96,246,271,236
101,310,205,-223,-33,261,-167,-131,92,228,285,193
94,289,213,-221,-49,242,-178,-133,78,216,258,186
122,299,206,-222,-53,230,-158,-106,96,223,257,197
113,303,185,-196,-50,232,-159,-116,97,234,265,201
68,300,178,-209,-46,242,-129,-144,93,192,252,196
110,286,194,-178,-47,238,-164,-128,93,229,250,214
62,270,174,-180,-34,225,-157,-120,81,207,260,182
83,268,156,-189,-52,199,-152,-78,70,199,224,172
87,274,168,-165,-47,236,-135,-97,81,202,220,168
84,272,159,-187,-45,208,-128,-105,76,190,204,164
101,230,149,-147,-23,207,-134,-90,72,182,208,156
96,192,133,-160,-37,178,-109,-84,63,169,202,155
75,209,140,-145,-42,207,-113,-82,68,171,192,173
78,229,142,-126,-17,167,-117,-77,70,149,208,129
69,200,156,-163,-30,146,-135,-66,43,167,174,146
86,171,108,-156,-32,168,-110,-85,48,124,169,152
56,180,118,-130,-27,155,-119,-85,59,131,175,149
55,182,120,-153,-23,157,-79,-73,48,123,138,129
59,154,112,-114,-40,134,-121,-74,67,113,148,113
57,148,103,-99,-14,141,-105,-36,71,113,136,120
54,144,85,-105,-28,156,-74,-40,43,104,141,89
56,138,103,-93,-32,122,-64,-34,54,89,118,98
51,135,83,-76,-29,123,-67,-55,25,85,128,86
30,134,95,-67,-22,99,-58,-49,45,92,103,98
41,92,60,-63,-14,84,-49,-48,26,87,110,81
24,112,60,-54,-23,93,-43,-51,39,60,79,86
23,100,66,-38,-14,70,-42,-44,33,58,95,69
40,79,39,-67,-24,81,-58,-41,17,50,57,54
32,82,52,-54,-11,63,-65,-18,22,51,63,57
38,57,44,-43,-9,64,-44,-22,20,48,63,43
-5,48,46,-55,-12,49,-22,-32,28,57,58,35
13,77,14,-44,11,55,-34,-35,16,22,25,31
22,26,15,-36,-6,24,-39,-35,11,39,45,32
15,29,11,-21,-16,25,-20,5,22,36,36,32
7,17,9,-17,-21,14,-12,-4,7,27,15,8
4,37,19,-14,9,-9,-18,-17,31,3,33,38
2,17,7,-13,-4,9,-11,-13,-14,-14,16,14
23,25,5,13,4,4,11,-30,4,13,-19,13
-24,-15,-2,9,-20,4,2,10,-25,2,20,-11
-15,-8,-11,2,4,-2,-6,-4,10,9,-11,-12
10,-49,-22,23,14,-20,-9,-1,16,-27,-13,-24
-1,-6,-8,11,-12,10,4,25,3,-24,-18,-15
-22,-37,-4,11,-8,-14,6,18,22,2,-16,-24
0,-36,-2,25,19,-22,10,2,-23,-20,-31,-28
-12,-13,-22,42,2,-31,17,1,-6,-24,-13,-10
-22,-16,-50,21,-1,-31,19,25,-22,-18,-24,-33
-23,-44,-24,44,8,-44,14,48,-7,-41,-58,-31
-29,-39,-42,51,-1,-28,15,15,-14,-32,-38,-52
-41,-43,-51,41,18,-54,26,23,-5,-34,-55,-43
-26,-62,-20,48,-9,-40,32,36,-23,-35,-59,-35
-38,-57,-43,33,5,-65,38,37,-16,-42,-57,-74
-16,-78,-24,43,13,-62,41,15,-20,-43,-65,-41
-7,-62,-49,39,36,-48,27,24,-12,-57,-81,-49
-5,-71,-57,33,-7,-52,27,12,-28,-62,-53,-27
-24,-77,-60,57,24,-75,41,35,-9,-54,-61,-66
-31,-71,-54,39,13,-26,27,39,-46,-56,-69,-54
-21,-101,-69,68,22,-62,51,27,-23,-59,-89,-54
-24,-86,-61,71,-21,-61,37,45,-24,-43,-83,-76
-16,-71,-39,52,-5,-53,41,14,-19,-59,-82,-60
-35,-85,-39,67,14,-58,46,51,-1,-70,-95,-51
-22,-68,-61,61,6,-79,55,35,-22,-56,-63,-84
-21,-93,-70,71,9,-67,55,41,-21,-71,-97,-49
-42,-95,-67,46,11,-89,49,46,-39,-74,-87,-59
-34,-101,-66,74,2,-75,35,25,-17,-90,-55,-64
-32,-105,-51,69,18,-79,61,49,-32,-33,-76,-59
-48,-110,-58,59,18,-64,59,27,-22,-80,-91,-74
-32,-92,-68,74,12,-90,51,44,-23,-71,-84,-73
-29,-101,-69,42,10,-82,45,27,-31,-74,-70,-70
-44,-97,-67,57,10,-90,53,58,-50,-41,-79,-75
-31,-77,-64,63,-3,-73,35,49,-43,-80,-87,-54
-32,-94,-55,73,20,-84,74,31,-17,-80,-92,-70
-34,-94,-56,73,5,-88,49,27,-18,-69,-89,-65
-42,-101,-64,65,17,-101,64,44,-12,-76,-91,-96
-27,-119,-71,79,21,-84,57,47,-2,-66,-75,-75
-48,-125,-80,84,36,-102,56,54,-29,-84,-65,-74
-8,-103,-79,56,28,-76,51,21,-25,-101,-93,-70
-13,-109,-88,66,18,-74,59,41,-35,-66,-93,-60
-32,-102,-63,72,7,-83,60,12,-32,-75,-101,-64
-23,-125,-51,78,31,-92,56,56,-32,-74,-87,-86
-30,-97,-56,80,28,-76,61,53,-15,-74,-92,-81
-43,-103,-62,73,15,-97,75,61,-39,-55,-95,-77
-24,-98,-62,78,31,-89,38,58,-23,-72,-98,-72
-40,-100,-59,59,20,-80,57,37,-34,-67,-105,-82
-29,-81,-99,83,9,-79,67,51,-39,-81,-79,-95
-31,-126,-77,80,-15,-70,60,50,-52,-73,-114,-83
-68,-111,-68,56,2,-69,59,21,-26,-79,-92,-87
-45,-111,-78,73,45,-104,46,47,-37,-80,-77,-76
-53,-107,-71,85,7,-75,57,24,-22,-88,-96,-93
-42,-117,-71,82,7,-81,42,64,-46,-87,-115,-87
-23,-116,-70,69,6,-106,67,64,-36,-96,-98,-71
-37,-84,-69,63,20,-100,77,40,-30,-68,-84,-75
-24,-99,-59,54,32,-97,43,69,-19,-83,-89,-67
-28,-116,-75,68,12,-66,61,48,-38,-69,-95,-53
-37,-107,-74,77,11,-80,67,48,-37,-77,-82,-61
-28,-109,-83,57,8,-96,66,58,-36,-79,-83,-60
-39,-113,-58,71,26,-74,56,37,-47,-71,-89,-73
-34,-122,-82,80,3,-91,44,57,-40,-70,-105,-78
-57,-110,-66,57,10,-82,65,58,-21,-80,-91,-84
-48,-85,-68,59,27,-59,72,20,-20,-88,-104,-57
-61,-114,-74,82,45,-105,69,56,-47,-76,-97,-72
-64,-117,-76,38,14,-68,67,44,-22,-87,-97,-78
-52,-94,-67,66,14,-101,79,26,-21,-92,-113,-69
-32,-93,-64,62,13,-89,52,66,-41,-69,-90,-78
-24,-104,-61,66,17,-84,53,52,-27,-67,-86,-70
-29,-112,-60,82,15,-94,54,40,-50,-57,-100,-49
-20,-114,-71,57,21,-86,62,39,-35,-74,-55,-69
-31,-119,-85,74,5,-84,66,38,-35,-76,-89,-57
-38,-102,-82,62,6,-90,65,52,-16,-89,-87,-80
-35,-83,-59,65,25,-90,63,44,-22,-74,-89,-65
-42,-107,-71,98,17,-84,63,55,-45,-98,-86,-68
-51,-110,-67,67,23,-103,63,35,-8,-61,-81,-73
-51,-113,-54,62,17,-67,80,59,-36,-77,-80,-87
-41,-114,-60,66,1,-84,46,35,-25,-81,-78,-80
-27,-103,-57,50,16,-132,61,24,-29,-66,-75,-73
-27,-96,-67,40,3,-93,37,56,-9,-76,-94,-111
-18,-98,-54,63,11,-91,61,51,-43,-49,-98,-63
-42,-103,-72,77,21,-94,40,48,-53,-67,-91,-65
-31,-101,-61,32,33,-81,46,76,-19,-69,-90,-86
-29,-98,-58,78,21,-63,45,55,-35,-97,-96,-89
-55,-106,-62,65,21,-89,70,47,-23,-90,-97,-79
-51,-101,-47,71,1,-81,53,70,-7,-57,-80,-69
-56,-89,-70,65,23,-94,56,52,-33,-90,-101,-58
-32,-71,-65,62,30,-98,57,58,-28,-73,-93,-54
-31,-92,-67,69,25,-74,33,16,-40,-87,-53,-64
-42,-97,-63,81,17,-74,55,45,-27,-49,-106,-64
-58,-105,-51,82,20,-82,60,52,-28,-72,-105,-57
-43,-111,-76,61,25,-77,54,39,-36,-87,-93,-63
-30,-80,-70,53,7,-82,62,32,-40,-70,-73,-50
-25,-89,-36,58,31,-70,61,42,-43,-80,-80,-74
-42,-108,-42,71,14,-68,55,32,-27,-84,-92,-51
-36,-97,-49,79,19,-76,69,47,-35,-69,-89,-68
-25,-90,-55,70,30,-81,58,15,-23,-63,-76,-85
-37,-85,-61,48,20,-79,65,49,-43,-78,-63,-68
-26,-55,-48,64,10,-80,44,41,-32,-59,-87,-69
4,-79,-42,51,-3,-87,43,27,2,-84,-84,-71
-37,-78,-52,69,-3,-77,35,30,-35,-77,-88,-63
-36,-74,-61,57,24,-82,35,23,-55,-67,-78,-76
-35,-80,-20,38,-3,-72,58,28,-25,-50,-77,-47
-25,-72,-42,47,8,-55,57,26,-22,-85,-77,-39
-24,-87,-26,44,3,-54,50,33,-20,-71,-67,-37
-35,-75,-31,54,19,-66,47,20,4,-43,-73,-54
-18,-84,-34,32,6,-36,11,4,-15,-46,-59,-32
-26,-66,-46,42,7,-55,41,33,-16,-32,-72,-42
-33,-63,-32,15,12,-60,39,52,-31,-40,-64,-37
-25,-51,-41,21,7,-51,43,11,-21,-43,-63,-38
-1,-54,-33,19,18,-30,22,34,-21,-2,-33,-33
8,-39,-36,35,4,-16,31,37,8,-34,-38,-38
-8,-13,-9,25,30,-8,1,27,12,-27,-19,-9
-33,-34,-2,21,-11,-24,4,20,-8,-17,-36,1
4,-3,-33,11,12,7,7,2,0,-37,-57,-7
-2,-27,-2,5,6,-37,-3,9,2,13,-23,-23
-23,-9,7,2,-15,5,2,7,13,-8,-14,-17
-4,-19,-12,21,-7,-3,-2,9,3,28,-6,-13
20,3,8,-2,-4,1,12,28,-1,3,-3,16
-5,18,6,-15,-11,-2,-33,-1,-5,13,4,-6
-12,5,24,-6,-15,14,2,2,6,-4,28,13
22,39,34,-16,-15,23,-37,-5,10,28,33,22
32,57,7,-37,-4,33,-8,-22,10,18,39,43
21,54,27,-43,-5,37,-27,-17,17,22,31,32
17,63,45,-20,-11,60,-36,-44,29,62,56,45
26,68,44,-38,-9,78,-24,-22,20,72,56,45
38,81,50,-54,1,68,-39,-28,20,56,65,51
55,67,41,-41,5,96,-25,-18,28,55,84,74
28,101,68,-66,-33,76,-44,-13,44,35,70,66
24,101,47,-62,-17,69,-71,-35,31,82,90,84
52,96,73,-75,-9,88,-64,-47,48,91,104,73
49,118,88,-82,-15,77,-52,-61,31,88,109,93
48,95,88,-73,6,101,-73,-41,19,102,117,83
59,126,68,-106,-42,106,-70,-60,26,90,95,80
73,144,85,-100,-39,137,-47,-49,26,107,104,68
42,138,104,-100,-27,125,-74,-63,39,104,120,110
50,135,83,-97,-14,123,-86,-66,53,99,137,106
64,152,102,-115,-4,134,-68,-61,62,114,123,107
51,155,113,-114,-25,121,-96,-65,48,106,128,95
67,177,109,-126,-29,135,-97,-62,56,125,144,112
75,173,110,-126,1,129,-112,-75,32,129,151,120
62,152,105,-120,-21,133,-88,-62,42,148,131,125
54,165,110,-124,-34,151,-80,-44,69,125,140,102
41,166,131,-92,-26,138,-108,-64,64,129,148,138
53,183,101,-118,0,155,-92,-74,46,124,168,117
59,147,117,-108,-29,147,-84,-46,36,130,169,111
59,176,112,-105,-45,138,-106,-62,45,129,141,126
68,165,95,-134,-31,132,-110,-62,67,131,154,116
51,137,97,-102,-31,141,-100,-69,48,143,142,118
46,152,101,-110,-25,138,-85,-76,47,117,134,110
73,160,82,-115,-49,129,-91,-46,28,109,105,102
48,161,90,-83,-20,122,-68,-54,73,123,111,95
33,130,85,-90,-13,130,-110,-52,40,107,114,90
56,108,99,-97,-30,134,-81,-41,30,76,120,87
34,139,84,-54,7,106,-78,-56,45,100,92,111
36,121,70,-65,-27,109,-63,-49,38,89,101,68
35,102,76,-49,-20,92,-67,-12,27,82,101,56
38,99,74,-72,-31,58,-61,-51,16,57,75,73
18,103,70,-75,-21,72,-39,-17,34,68,76,39
59,80,55,-51,-4,63,-35,-44,16,68,71,72
22,61,58,-27,9,76,-48,-46,9,63,71,51
6,48,36,-52,-15,47,-26,-23,23,63,37,22
23,44,30,-44,-2,45,-28,-17,22,22,46,38
3,28,29,-17,-32,32,-43,-5,43,25,43,15
23,37,15,-22,-15,7,1,-48,-8,3,24,36
8,10,10,-28,-13,33,-11,-14,5,-26,1,26
-4,-7,17,-1,16,19,-13,-4,8,-8,16,27
9,-2,-15,8,-9,0,-3,-22,-4,22,15,-5
-20,-22,-13,15,-4,6,15,-3,7,-1,10,2
-17,-20,8,16,4,8,12,-4,-10,-8,11,0
1,-27,-40,-10,8,-10,5,9,-8,-14,-3,-15
-29,-10,-10,10,9,2,14,-1,9,5,-23,-8
-2,-33,-9,31,16,-40,16,-8,-23,4,-10,-20
-5,-66,7,15,3,-29,-1,9,-4,-18,-12,-21
-31,-30,-50,40,-2,-26,30,34,-10,-40,-33,-4
-6,-55,-36,14,21,-47,34,22,-14,-39,-24,-33
-22,-41,-22,30,-1,-33,40,28,-13,-48,-51,-28
-18,-39,-52,52,21,-53,25,4,-2,-54,-36,-7
-35,-40,-36,39,13,-43,31,39,-41,-65,-65,-56
-16,-68,-33,44,14,-74,42,9,-17,-70,-56,-69
-24,-44,-47,41,27,-45,34,34,-42,-65,-55,-53
-33,-73,-50,33,16,-49,35,7,0,-55,-40,-34
-1,-90,-39,47,24,-63,59,37,-36,-67,-60,-61
-39,-69,-43,50,7,-66,45,26,-32,-64,-58,-37
-6,-84,-51,44,-10,-49,47,33,-25,-72,-78,-44
-37,-96,-58,68,16,-59,73,20,-15,-40,-73,-46
-13,-85,-61,49,9,-78,50,40,-28,-80,-85,-55
-25,-76,-64,42,14,-75,62,39,-46,-75,-83,-47
-19,-87,-90,54,13,-87,70,8,-19,-77,-91,-60
-34,-125,-85,78,2,-101,67,20,-22,-108,-98,-72
-50,-111,-63,81,10,-104,82,30,-32,-70,-106,-58
-43,-117,-80,70,23,-99,60,51,-24,-91,-115,-89
-58,-132,-71,78,33,-131,80,45,-67,-103,-141,-99
-52,-140,-54,75,26,-111,87,52,-33,-102,-141,-100
-46,-151,-122,102,14,-123,89,66,-47,-119,-142,-114
-50,-193,-100,108,32,-134,80,85,-47,-119,-153,-107
-56,-187,-126,127,56,-145,137,73,-62,-126,-169,-117
-83,-196,-130,123,17,-181,93,71,-67,-149,-189,-141
-88,-250,-124,160,45,-154,137,93,-70,-160,-195,-159
-72,-237,-143,166,38,-170,129,95,-77,-185,-205,-158
-74,-210,-155,155,49,-192,143,105,-92,-186,-200,-158
-109,-258,-167,155,35,-198,127,109,-61,-147,-234,-189
-78,-238,-165,163,46,-205,142,117,-89,-178,-227,-169
-82,-229,-156,171,52,-174,125,104,-90,-163,-199,-174
-99,-219,-123,158,7,-176,128,78,-80,-154,-209,-158
-76,-166,-114,142,35,-159,104,79,-54,-150,-172,-137
-68,-145,-106,98,22,-162,106,65,-35,-133,-145,-120
-42,-143,-61,69,12,-84,65,48,-19,-84,-99,-84
-18,-34,-44,39,10,-62,31,28,-18,-39,-37,-61
26,6,23,10,5,15,2,3,2,19,20,3
35,91,56,-47,-26,70,-30,-19,37,65,62,99
70,187,101,-111,-9,151,-84,-73,58,131,135,92
103,256,163,-183,-21,209,-150,-98,82,190,245,186
112,363,207,-229,-65,284,-207,-108,129,263,324,249
168,477,348,-309,-61,397,-265,-169,151,338,412,320
201,569,363,-401,-94,476,-318,-220,174,428,485,405
239,650,441,-451,-86,564,-357,-267,205,504,568,463
269,757,498,-502,-113,628,-406,-324,229,578,677,548
300,827,532,-583,-146,677,-483,-335,252,624,735,580
306,892,579,-601,-114,734,-509,-354,278,655,796,623
317,927,623,-603,-145,752,-517,-372,277,689,844,614
331,924,586,-615,-128,764,-502,-368,270,719,853,682
323,904,605,-625,-141,798,-503,-352,275,689,812,655
323,907,595,-609,-152,730,-494,-354,252,675,801,635
316,846,538,-600,-133,680,-468,-320,229,652,752,582
273,759,481,-509,-105,630,-413,-317,256,579,713,530
241,681,455,-450,-94,579,-385,-278,202,499,611,492
192,572,359,-415,-71,523,-314,-236,202,410,516,411
156,475,293,-299,-70,392,-255,-201,139,349,426,319
147,355,239,-251,-60,297,-188,-140,107,274,322,239
92,239,153,-155,-24,199,-134,-102,75,189,220,173
58,142,71,-95,-33,97,-93,-51,32,106,95,105
12,33,35,-37,-3,21,-30,-39,12,40,18,20
-17,-47,-19,41,-15,-58,11,17,-2,-29,-27,-27
-38,-114,-74,68,31,-97,70,36,-26,-71,-116,-75
-57,-187,-130,125,47,-155,120,73,-45,-152,-166,-138
-90,-237,-159,168,32,-213,139,96,-68,-171,-222,-189
-97,-303,-188,176,38,-262,162,112,-104,-208,-255,-200
-106,-315,-204,219,42,-258,167,124,-105,-234,-283,-216
-125,-351,-234,257,51,-289,172,146,-131,-256,-300,-238
-116,-332,-236,225,30,-282,173,134,-104,-269,-313,-234
-117,-342,-236,220,54,-288,198,147,-104,-266,-315,-247
-106,-335,-208,235,36,-279,166,134,-95,-243,-296,-240
-120,-338,-202,222,49,-285,178,135,-87,-238,-300,-235
-119,-312,-209,223,39,-254,177,108,-98,-248,-288,-218
-101,-290,-183,216,41,-250,198,125,-82,-230,-262,-201
-104,-271,-164,190,19,-225,151,94,-94,-217,-237,-182
-68,-204,-146,162,52,-220,135,102,-76,-188,-235,-178
-94,-234,-158,135,32,-182,109,98,-82,-148,-180,-156
-81,-210,-113,134,24,-181,116,81,-63,-153,-176,-147
-73,-182,-123,115,20,-150,104,73,-55,-137,-172,-129
-57,-164,-106,119,25,-137,92,50,-55,-111,-157,-120
-60,-120,-94,83,10,-113,74,59,-58,-108,-129,-107
-43,-143,-105,90,8,-123,88,63,-57,-96,-138,-88
-51,-129,-72,81,38,-119,80,29,-43,-87,-105,-85
-63,-108,-81,70,6,-91,64,25,-34,-86,-89,-84
-56,-116,-73,70,15,-77,63,42,-24,-76,-110,-84
-51,-110,-71,75,11,-105,37,74,-58,-77,-86,-67
-24,-103,-86,81,13,-63,68,43,-31,-87,-94,-69
-12,-91,-75,72,12,-89,63,36,-13,-59,-108,-55
-57,-72,-80,66,24,-73,67,32,-20,-78,-99,-66
-20,-107,-43,53,-8,-80,51,38,-36,-70,-90,-45
-26,-65,-45,78,26,-63,55,27,-23,-82,-85,-44
-42,-86,-61,66,11,-58,44,37,-1,-65,-91,-62
-22,-82,-58,68,9,-56,43,30,-36,-85,-82,-54
-25,-84,-46,67,8,-63,49,37,-22,-55,-111,-63
-37,-85,-70,70,9,-56,36,19,-13,-56,-84,-41
-36,-81,-29,45,8,-58,44,34,-28,-32,-90,-48
-34,-51,-49,76,19,-52,37,15,-33,-49,-55,-61
-20,-78,-24,53,17,-56,17,31,-8,-51,-65,-57
-2,-74,-37,52,15,-65,54,30,-22,-29,-64,-47
-43,-73,-38,54,12,-56,55,23,-24,-36,-62,-52
-22,-61,-34,57,25,-54,51,38,-32,-51,-54,-44
-20,-74,-26,41,14,-47,44,41,-26,-30,-66,-53
-18,-57,-24,29,12,-30,44,28,-32,-35,-49,-44
-17,-51,-47,23,-7,-61,40,20,-5,-38,-55,-45
-5,-37,-38,18,18,-43,47,18,-24,-42,-23,-41
-14,-46,-34,19,-3,-35,15,29,-20,-29,-25,-48
-15,-56,-27,24,21,-55,17,-1,-24,-33,-40,-38
-10,-38,-30,15,-2,-32,13,11,1,-22,-24,-46
13,-54,-43,25,23,-33,29,-18,-14,-15,-11,-21
-12,-36,-29,27,-6,-20,16,20,-27,13,-48,-8
-16,-37,-27,27,21,-23,10,21,-20,-25,-48,-24
-24,-21,-19,27,-17,2,6,1,12,-16,-23,-9
-15,-2,-12,6,12,-4,23,-5,-26,-24,8,-2
1,-9,-1,19,10,-2,4,18,20,0,-24,-6
-9,18,2,8,-13,-10,-24,-8,-16,21,5,9
11,-8,1,-17,1,11,3,1,-1,21,6,-3
-7,4,-7,-16,-23,20,-6,3,10,20,8,5
21,37,8,-15,12,20,-2,-3,-9,22,13,2
20,37,19,-35,-13,42,-10,-18,-20,36,19,2
22,20,21,-23,2,19,-22,-4,12,32,32,35
27,37,22,-21,19,38,-27,-31,30,22,17,39
17,53,43,-49,0,41,-25,-29,21,43,39,24
0,37,40,-20,-42,47,-15,-26,9,42,75,53
27,78,40,-41,-1,53,-60,-18,14,26,57,37
14,84,52,-68,-17,72,-31,-26,23,57,46,53
22,88,61,-61,-18,76,-50,-30,37,65,70,60
44,81,54,-50,-24,77,-78,-46,41,52,89,68
42,112,63,-84,2,77,-66,-45,9,78,88,50
56,107,77,-72,8,81,-49,-57,28,65,96,81
26,131,60,-64,14,83,-85,-51,43,93,81,84
41,136,87,-97,-19,98,-87,-55,12,82,122,93
57,139,63,-71,-36,110,-76,-34,55,113,107,120
43,125,115,-110,-30,123,-79,-45,38,118,120,93
42,171,76,-102,-4,129,-54,-74,82,120,141,89
69,143,105,-98,2,137,-102,-55,48,126,153,122
65,176,117,-114,-31,145,-70,-65,64,125,147,152
43,180,129,-126,-43,155,-85,-67,73,128,186,143
69,175,123,-120,-23,173,-107,-87,65,135,164,131
59,216,112,-132,-56,174,-101,-84,52,152,174,137
79,219,127,-103,-23,181,-107,-93,65,139,201,152
82,235,157,-141,-21,177,-133,-79,48,154,202,143
58,240,149,-151,-30,187,-130,-62,70,155,208,152
59,227,149,-146,-18,195,-151,-86,62,193,223,171
82,235,147,-157,-35,184,-148,-96,87,192,230,183
98,255,138,-165,-50,215,-137,-101,89,207,226,183
89,255,165,-183,-53,222,-140,-83,85,194,230,185
104,278,160,-182,-32,206,-151,-95,85,195,267,185
107,269,165,-175,-50,222,-164,-119,98,185,240,189
108,248,186,-180,-37,217,-138,-119,62,205,245,195
93,283,185,-177,-48,223,-172,-129,77,202,254,186
119,281,189,-212,-37,238,-158,-108,93,219,280,194
113,303,192,-202,-29,231,-154,-126,81,221,256,193
116,298,178,-192,-65,256,-177,-122,73,215,256,228
115,316,189,-210,-63,274,-166,-128,85,250,256,221
108,316,197,-214,-50,258,-161,-134,94,251,281,215
111,326,218,-226,-43,271,-184,-129,90,233,280,212
105,305,224,-209,-59,269,-178,-114,94,236,280,227
119,332,199,-229,-35,268,-152,-126,81,220,270,241
124,313,209,-226,-49,257,-171,-145,94,232,285,226
98,331,207,-216,-46,244,-158,-134,83,240,277,220
106,321,230,-224,-50,286,-159,-134,89,264,302,223
138,324,212,-223,-44,264,-178,-115,114,231,294,244
125,313,217,-210,-17,270,-187,-144,101,237,277,217
101,343,189,-220,-40,253,-168,-99,102,234,267,194
108,285,214,-227,-55,263,-178,-136,130,236,289,225
120,303,217,-231,-59,263,-179,-128,99,234,292,224
123,311,198,-206,-39,254,-178,-136,102,242,282,242
90,313,204,-214,-27,264,-173,-125,95,229,285,215
107,309,182,-199,-58,261,-173,-143,79,235,275,224
104,297,182,-204,-49,249,-175,-114,105,236,285,211
101,286,194,-222,-39,215,-173,-124,76,218,272,229
106,263,203,-195,-40,250,-178,-98,83,215,289,224
124,286,198,-187,-40,244,-168,-114,82,219,270,210
96,263,191,-182,-52,222,-153,-122,113,223,244,209
100,283,180,-183,-19,235,-157,-111,104,213,258,210
115,286,173,-192,-22,218,-164,-113,58,197,227,177
108,253,191,-165,-31,194,-149,-102,75,195,241,183
98,246,168,-178,-29,219,-136,-75,74,176,252,191
87,235,155,-174,-60,186,-148,-97,72,209,216,169
85,248,157,-156,-38,185,-119,-69,79,181,212,168
76,230,135,-144,-34,196,-124,-102,73,181,206,139
54,238,149,-151,-44,202,-128,-87,68,167,203,138
67,224,119,-137,-16,178,-109,-77,75,172,197,143
56,207,116,-146,-19,166,-98,-76,60,187,188,135
74,199,135,-132,-19,152,-96,-78,59,148,167,155
61,170,121,-117,-40,152,-88,-79,80,118,165,130
78,176,101,-116,-30,155,-105,-93,41,152,173,153
53,152,111,-114,-32,141,-94,-65,20,123,143,117
53,146,116,-113,-15,129,-100,-49,48,128,132,112
39,135,95,-96,-26,135,-78,-86,35,105,143,92
35,152,77,-117,-14,129,-67,-37,20,106,133,99
30,141,85,-75,-25,126,-85,-46,61,99,126,107
30,115,76,-77,6,93,-57,-62,40,106,117,74
57,109,61,-59,-14,102,-57,-55,35,71,98,62
17,100,61,-71,-6,92,-56,-61,16,87,91,53
13,87,55,-63,9,69,-41,-58,6,66,64,77
32,101,51,-61,18,79,-35,-11,6,83,70,47
17,101,47,-51,-7,56,-48,-34,19,42,56,47
20,70,52,-30,-9,32,-29,-38,34,57,76,66
6,59,46,-28,-11,68,-23,-20,12,43,40,33
31,45,45,-30,0,29,-41,-25,19,36,45,26
24,55,26,-32,8,30,-22,-33,3,28,26,53
6,36,24,-21,9,26,-34,-9,7,15,27,26
1,22,12,-20,16,29,-30,2,6,23,2,-1
-15,12,19,-6,-11,15,-23,-24,11,37,7,28
1,2,4,16,-5,9,9,-31,21,-1,17,21
-7,12,2,-2,-13,1,-15,-8,5,12,-10,22
12,-15,-35,18,14,-2,-2,7,-5,2,-23,-7
6,-39,12,2,13,-4,3,26,1,4,-10,3
-12,5,-13,0,-4,6,0,12,-1,9,-29,-5
-1,-21,-6,30,5,2,27,13,-5,-9,-28,-34
-10,-27,-18,-7,8,-13,14,25,-6,-24,-13,-21
-19,-23,-21,15,-16,-21,47,5,3,-24,-13,-13
20,-16,-18,38,13,-4,32,11,0,-28,-9,-46
-14,-26,-33,36,18,-27,-1,21,6,-37,-48,-19
-12,-48,-31,20,6,-47,22,-2,14,-50,-37,-35
-3,-25,-23,30,11,-55,22,25,-9,-44,-39,-1
-33,-56,-55,29,2,-62,17,25,10,-49,-47,-34
-28,-66,-49,48,-3,-59,36,18,-1,-46,-48,-32
-17,-35,-40,16,7,-45,49,21,-25,-33,-73,-29
