I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,125,53,-96,-13,104,-67,-76,35,78,123,89
59,185,139,-149,-14,151,-126,-78,59,138,173,115
91,294,178,-184,-37,226,-148,-115,78,198,254,186
134,383,218,-244,-27,303,-187,-152,127,262,318,251
161,445,291,-292,-59,372,-225,-170,148,337,380,317
166,546,352,-374,-70,439,-282,-191,173,420,473,397
202,608,400,-419,-99,510,-347,-260,190,462,540,457
237,719,451,-481,-98,569,-384,-306,229,518,638,503
264,800,516,-553,-125,646,-450,-317,242,566,708,560
303,866,569,-567,-119,713,-468,-326,267,651,779,626
304,919,597,-647,-153,775,-522,-369,272,717,826,645
340,993,633,-694,-155,809,-536,-397,292,761,896,680
335,1017,654,-693,-140,826,-551,-394,291,765,921,695
362,1038,669,-698,-160,860,-561,-403,282,782,941,707
377,1027,660,-718,-144,844,-581,-399,306,787,909,722
358,999,659,-686,-182,809,-527,-414,293,758,917,718
352,973,624,-675,-139,800,-538,-385,285,742,884,692
327,925,592,-619,-162,767,-503,-377,262,709,851,654
308,868,584,-575,-126,705,-479,-344,236,639,786,606
273,769,513,-550,-105,660,-445,-316,233,589,712,548
241,715,471,-470,-95,591,-391,-265,218,538,627,536
199,612,387,-424,-79,530,-364,-240,178,462,557,425
187,546,352,-375,-85,446,-294,-213,150,401,457,361
152,424,296,-300,-66,354,-230,-166,130,316,404,299
116,345,222,-228,-71,269,-201,-138,94,243,306,236
95,255,147,-174,-41,204,-147,-96,50,161,226,157
38,148,92,-98,-21,118,-85,-67,50,115,142,100
22,59,46,-37,-10,31,-28,-35,22,48,35,47
-5,-33,13,-20,18,-6,16,7,-18,-9,-33,3
-35,-77,-54,49,20,-75,38,36,-11,-65,-69,-68
-69,-141,-82,83,2,-127,100,73,-62,-110,-123,-100
-72,-202,-126,141,28,-169,122,84,-33,-149,-176,-126
-62,-255,-174,181,17,-193,140,110,-71,-172,-215,-153
-113,-276,-201,170,46,-235,165,83,-87,-183,-258,-198
-96,-284,-189,204,61,-234,175,131,-88,-229,-273,-219
-109,-310,-205,233,66,-248,188,129,-111,-239,-293,-232
-108,-342,-215,241,50,-285,190,128,-117,-250,-302,-239
-139,-334,-220,238,49,-309,152,137,-106,-261,-309,-224
-107,-356,-218,227,54,-286,194,148,-97,-259,-316,-229
-131,-348,-211,236,49,-275,168,142,-113,-252,-301,-232
-115,-342,-220,225,47,-275,177,138,-116,-232,-287,-232
-123,-304,-206,235,33,-259,152,136,-92,-233,-268,-213
-111,-273,-167,194,56,-243,153,135,-81,-232,-265,-215
-92,-260,-184,217,44,-211,144,127,-78,-206,-252,-197
-84,-256,-153,166,19,-191,140,103,-88,-175,-212,-190
-66,-214,-157,148,29,-191,138,89,-72,-189,-213,-171
-79,-218,-136,138,22,-202,123,100,-59,-162,-180,-164
-69,-196,-133,138,41,-167,106,80,-36,-131,-162,-135
-64,-185,-124,123,29,-162,93,67,-33,-153,-150,-125
-19,-156,-103,125,15,-146,94,63,-72,-98,-154,-102
-39,-125,-88,113,30,-123,81,51,-45,-108,-145,-118
-50,-123,-74,95,37,-107,88,71,-42,-110,-103,-114
-40,-126,-77,85,8,-102,58,41,-42,-82,-107,-79
-54,-119,-89,81,28,-104,48,71,-41,-90,-93,-83
-53,-112,-83,57,29,-86,48,51,1,-97,-93,-72
-15,-102,-73,54,7,-103,63,32,-28,-77,-85,-82
-36,-85,-69,66,17,-79,40,33,-21,-68,-92,-68
-24,-84,-79,71,18,-81,37,30,-36,-50,-95,-71
-31,-95,-60,73,4,-69,41,42,-42,-72,-77,-73
-35,-75,-66,83,11,-52,55,27,-28,-70,-84,-86
-25,-114,-60,51,28,-87,47,53,-29,-61,-89,-44
-10,-95,-67,48,26,-56,52,25,-26,-49,-69,-49
-39,-78,-51,64,29,-76,72,37,-31,-64,-69,-53
-7,-85,-43,60,2,-87,41,26,-55,-67,-60,-45
-33,-50,-25,46,26,-85,34,28,-1,-61,-64,-56
-34,-84,-44,40,16,-63,61,38,-19,-40,-65,-33
-16,-67,-52,42,25,-53,40,15,-29,-43,-82,-79
-15,-94,-29,89,7,-67,66,22,-24,-39,-58,-38
-5,-75,-34,37,2,-50,55,31,-19,-59,-58,-66
-23,-70,-47,45,5,-55,21,24,-25,-58,-47,-31
-40,-63,-40,68,52,-64,32,40,-32,-46,-65,-53
-6,-76,-16,60,20,-60,14,20,-8,-65,-50,-32
-31,-83,-25,58,18,-62,41,25,-19,-46,-70,-58
-18,-80,-52,21,11,-40,25,16,-19,-55,-67,-68
-14,-60,-53,41,-16,-57,32,23,-32,-58,-73,-42
-13,-74,-59,29,4,-50,53,52,-11,-19,-64,-62
-19,-65,-32,44,2,-61,16,19,-8,-41,-47,-68
-20,-63,-27,51,-5,-70,42,24,-13,-61,-51,-37
-26,-61,-55,37,20,-61,37,15,-18,-47,-53,-64
-24,-66,-25,40,7,-50,39,34,-21,-46,-63,-62
-13,-60,-39,22,7,-39,34,16,-25,-43,-48,-22
-20,-40,-33,29,27,-60,10,49,-40,-47,-58,-32
-1,-54,-27,37,12,-40,21,28,-34,-34,-27,-44
-18,-27,-39,16,14,-30,38,4,-25,-31,-48,-16
-1,-43,-42,36,26,-46,35,27,-2,-35,-43,-43
-21,-59,-39,36,2,-40,50,45,10,-24,-49,-35
-9,-21,-54,24,5,-55,30,21,-22,-19,-35,-39
-21,-52,-35,45,-23,-19,18,26,-7,-31,-32,-32
-21,-53,-31,13,17,-24,46,20,-40,-33,-46,-18
-17,-56,-32,14,4,-54,24,31,2,-36,-21,-23
-8,-37,-31,24,9,-28,22,18,-29,-47,-32,7
0,-36,-37,24,11,-35,19,3,-5,-37,-11,-34
-13,-54,-18,21,-11,-25,0,11,-10,-30,-26,-27
-9,-17,-23,25,6,-26,32,-3,-9,-12,-3,-24
-21,-10,-14,7,-3,-13,16,11,-16,-18,-10,-1
-13,-16,-37,9,-12,9,21,3,7,-25,-13,-8
-23,-32,25,13,1,-29,18,8,-6,10,-27,-16
-7,-7,8,-1,-4,-22,16,5,6,-21,-11,-19
25,-8,22,0,-1,-13,8,-2,10,-12,22,9
-26,11,10,13,-9,-3,12,21,24,0,-4,6
-2,-10,1,-19,21,-16,4,9,7,8,-13,1
22,21,-3,3,-6,-25,1,3,3,-4,11,9
6,10,16,-14,-3,16,3,4,1,11,10,15
4,2,32,-16,2,33,-8,-2,4,4,26,22
19,11,16,-21,9,29,-22,-16,22,26,0,21
19,20,3,-35,7,15,-19,2,4,31,14,41
18,34,10,-21,-14,26,-6,-28,21,30,25,14
31,45,32,-6,-18,34,-13,4,12,27,27,11
-18,28,31,-31,11,41,-34,-2,27,47,32,44
24,57,14,-30,-4,30,-24,-33,-9,30,55,37
12,32,38,-49,-21,57,-34,-32,0,32,68,42
25,68,34,-48,-2,70,-16,-21,33,45,58,70
-1,67,26,-65,-5,53,-54,-25,29,47,59,40
46,70,49,-48,-3,74,-41,-40,35,61,79,52
19,77,70,-66,-15,66,-49,-38,0,43,56,70
11,99,68,-48,-12,82,-67,-43,22,53,60,60
31,103,58,-70,-22,77,-80,-42,36,88,103,55
29,110,58,-74,-19,97,-60,-44,41,82,76,57
26,101,87,-76,-15,77,-52,-30,38,82,95,61
26,82,82,-90,-38,108,-70,-24,35,63,85,64
39,137,65,-67,-1,104,-57,-48,38,94,107,104
32,141,69,-74,-18,95,-59,-41,29,78,115,111
47,117,77,-102,-36,116,-46,-53,46,98,139,103
62,153,83,-88,-33,121,-74,-65,45,104,134,100
47,138,109,-98,-13,141,-80,-52,52,130,122,87
47,150,104,-96,-16,140,-79,-68,19,111,159,116
78,161,105,-112,-28,136,-88,-68,69,125,136,93
72,186,107,-135,-1,153,-100,-57,58,130,144,137
59,182,121,-147,-18,163,-106,-63,40,143,155,129
60,198,140,-126,-15,176,-118,-106,52,139,187,117
69,195,124,-108,-15,173,-136,-71,68,133,202,147
49,224,150,-143,-32,149,-115,-92,53,137,165,152
68,208,132,-146,-50,179,-96,-65,86,158,197,150
87,230,149,-159,-12,157,-101,-91,62,141,212,143
74,217,138,-153,-23,189,-126,-84,54,161,213,157
87,226,137,-155,-30,197,-113,-86,79,181,202,162
80,260,163,-164,-35,198,-136,-111,81,202,230,178
105,211,165,-158,-54,207,-124,-91,76,173,233,169
92,248,159,-168,-25,208,-156,-109,93,193,226,182
72,248,186,-178,-40,216,-140,-101,88,198,238,183
97,256,166,-175,-42,224,-140,-90,73,188,262,172
96,270,183,-192,-24,234,-132,-118,79,204,246,188
99,287,187,-193,-27,211,-181,-97,88,202,251,213
102,280,189,-184,-57,240,-155,-102,90,216,270,187
115,274,192,-203,-58,260,-167,-109,93,210,277,194
94,329,168,-205,-47,270,-170,-103,71,216,260,225
97,293,193,-198,-51,249,-180,-106,81,236,270,206
126,316,202,-198,-49,270,-173,-141,111,224,279,207
104,344,207,-187,-47,273,-146,-126,83,218,280,235
125,321,218,-207,-30,285,-166,-122,84,227,313,229
102,316,207,-227,-25,255,-180,-136,110,248,311,210
106,334,223,-215,-61,290,-193,-136,100,230,309,213
105,308,208,-234,-60,295,-180,-114,118,257,302,254
133,334,225,-229,-54,279,-177,-111,102,251,304,241
123,341,231,-239,-63,295,-194,-117,100,234,274,239
112,344,206,-234,-59,297,-186,-144,99,244,301,260
127,329,242,-238,-44,280,-186,-133,108,261,328,245
125,350,210,-242,-51,268,-182,-142,114,272,306,251
135,350,220,-266,-67,273,-181,-159,98,258,317,228
141,352,230,-241,-72,296,-198,-159,106,234,317,250
120,365,242,-248,-71,287,-211,-124,103,279,317,245
118,347,222,-228,-59,300,-183,-134,105,284,321,259
130,340,212,-248,-40,292,-191,-137,97,257,305,235
137,365,236,-222,-51,271,-192,-125,93,292,304,243
133,373,211,-223,-54,277,-185,-144,107,263,319,250
118,366,222,-238,-66,292,-213,-132,101,259,320,240
109,341,238,-242,-44,277,-199,-143,95,267,309,259
129,333,207,-225,-61,292,-195,-144,93,268,332,230
126,328,220,-231,-78,301,-197,-129,106,238,323,250
127,322,234,-218,-51,281,-189,-137,114,266,299,220
116,331,194,-220,-60,301,-172,-135,92,261,312,227
115,340,213,-220,-55,266,-181,-149,95,241,301,240
103,319,206,-241,-27,274,-192,-99,89,252,301,230
95,312,202,-204,-31,283,-203,-126,115,209,284,225
114,321,187,-225,-40,277,-172,-119,87,235,264,204
122,304,180,-223,-47,248,-161,-128,95,234,278,230
112,311,216,-217,-56,249,-168,-136,112,252,284,234
90,323,179,-218,-47,266,-186,-127,83,223,302,220
97,295,203,-229,-15,241,-157,-116,94,199,262,208
109,309,201,-193,-49,238,-170,-130,93,216,274,212
91,291,188,-197,-28,255,-164,-104,95,197,244,197
88,277,184,-181,-40,230,-153,-126,70,185,277,212
88,251,148,-176,-47,224,-154,-117,85,203,229,186
109,267,171,-191,-49,196,-167,-103,96,202,229,171
91,249,140,-179,-36,242,-144,-88,63,211,244,184
98,250,157,-177,-42,213,-112,-103,62,204,219,166
111,232,160,-144,-42,202,-90,-90,62,187,234,169
62,235,162,-148,-52,207,-140,-95,77,177,216,172
78,216,157,-163,-43,171,-124,-83,85,173,203,152
70,194,139,-156,-35,191,-120,-90,62,162,198,162
86,220,119,-143,-31,180,-110,-65,64,152,200,148
61,202,128,-137,-25,174,-105,-83,89,161,169,142
64,220,137,-129,-32,167,-99,-71,57,146,177,137
44,160,140,-123,-15,164,-115,-75,63,133,182,130
57,215,112,-109,-11,128,-100,-79,59,140,163,120
84,153,121,-112,-31,143,-84,-53,61,116,150,127
64,160,112,-107,-10,119,-98,-53,27,145,167,113
45,161,95,-111,-4,129,-76,-32,44,110,130,126
56,138,89,-101,-6,122,-84,-73,24,127,135,94
51,133,87,-91,-33,110,-98,-52,19,103,119,91
40,131,64,-86,-33,94,-60,-39,45,117,131,84
37,113,81,-72,-35,90,-63,-51,37,84,112,70
58,128,56,-82,-13,104,-57,-54,22,90,107,79
48,105,57,-53,-23,95,-63,-49,33,73,96,63
36,115,58,-65,-17,85,-51,-12,34,55,70,43
33,83,53,-52,-45,77,-34,-40,17,62,68,57
6,61,60,-60,-3,57,-31,-23,36,50,67,57
36,55,56,-38,14,62,-34,-51,33,46,73,66
-5,63,54,-61,-24,47,-53,-17,27,70,71,41
32,53,30,-57,-5,12,-31,-18,12,34,36,29
6,44,34,-47,-6,33,-47,-40,14,32,44,23
23,60,42,-38,-6,26,-21,-13,-3,41,42,56
-3,39,8,-43,-3,37,-34,2,18,40,26,21
10,45,33,-18,-12,-1,-20,-3,20,13,4,33
30,33,12,-9,-17,23,-9,-8,3,25,30,30
-4,21,1,-17,-6,-4,-3,-10,-9,-9,11,8
37,18,-5,2,12,0,4,-4,-4,-1,31,17
3,5,-12,-16,-5,0,-11,2,-16,-3,4,6
3,-8,-17,14,-9,7,7,-22,3,5,-1,-16
-7,-26,1,3,17,-7,2,0,-2,-20,-3,6
-1,-16,-13,13,8,-14,35,22,-12,5,-20,-28
5,-11,-12,14,4,-36,29,10,-3,-9,-24,-3
-15,-35,-50,-1,-3,-25,13,-19,13,-29,-28,-10
-23,-36,-26,24,-1,-23,5,8,-11,-35,-33,-43
2,-37,-25,6,9,-33,32,12,-16,-32,-39,-40
-3,-39,-23,19,-6,-11,22,1,-23,-21,-41,-35
-34,-41,-31,49,15,-47,12,12,-25,-27,-34,-35
-20,-47,-32,10,14,-28,30,10,-29,-42,-31,-2
-5,-27,-22,9,40,-39,51,28,-26,-30,-42,-56
-19,-62,-69,59,5,-54,22,18,-17,-49,-74,-42
-30,-80,-39,35,-1,-11,23,22,-41,-23,-69,-54
-18,-42,-23,46,4,-56,62,23,15,-58,-74,-20
3,-62,-50,42,2,-57,29,37,-1,-40,-64,-78
-32,-64,-31,52,6,-52,19,18,-30,-42,-65,-66
3,-67,-41,65,16,-67,14,48,-8,-63,-58,-53
-24,-91,-35,41,18,-67,22,25,-28,-75,-62,-45
-22,-78,-38,46,0,-72,25,28,-16,-59,-71,-62
-39,-79,-56,38,23,-85,44,34,-16,-64,-60,-59
-30,-68,-54,49,6,-62,36,25,-13,-63,-50,-29
-45,-76,-46,55,8,-85,26,24,-25,-77,-55,-73
-38,-83,-54,50,28,-59,41,30,-19,-40,-85,-45
-24,-93,-30,43,6,-91,50,21,-14,-66,-80,-65
-24,-76,-67,69,18,-87,45,43,-4,-60,-52,-91
-36,-84,-50,59,-5,-52,33,34,-18,-69,-96,-74
-37,-96,-58,58,26,-79,54,19,-22,-62,-78,-62
-37,-91,-35,56,14,-73,71,42,-28,-69,-84,-79
-39,-84,-67,52,4,-96,41,30,-16,-75,-91,-65
-46,-81,-58,79,21,-91,44,18,-25,-64,-95,-66
-32,-101,-57,89,25,-91,61,22,-30,-76,-86,-81
-36,-107,-72,63,38,-77,51,35,-18,-83,-61,-55
-24,-113,-61,57,22,-82,50,63,-20,-78,-72,-69
-25,-99,-66,64,6,-65,64,35,-38,-60,-88,-75
-38,-85,-63,63,15,-86,57,45,-17,-61,-67,-83
-37,-96,-80,37,27,-80,47,42,-39,-81,-93,-66
-30,-94,-57,65,37,-79,66,50,-20,-69,-111,-79
-28,-87,-73,94,24,-77,48,50,-13,-92,-103,-59
-49,-102,-56,66,-7,-64,46,67,-43,-56,-92,-69
-23,-112,-55,80,29,-102,55,56,-23,-71,-124,-73
-30,-106,-86,59,38,-90,63,26,-8,-65,-91,-78
-30,-100,-82,73,8,-91,55,56,-38,-70,-113,-63
-35,-100,-64,52,0,-82,62,41,-18,-82,-79,-83
-27,-85,-65,74,25,-83,44,29,-20,-79,-87,-95
-30,-126,-66,79,32,-79,95,32,-24,-89,-87,-82
-37,-120,-59,63,23,-75,52,48,-20,-60,-88,-74
-64,-92,-57,82,-5,-71,40,35,-36,-84,-98,-68
-36,-91,-99,72,38,-85,58,27,-38,-83,-80,-72
-28,-119,-68,69,30,-91,54,15,-20,-81,-97,-66
-31,-109,-87,62,-7,-72,26,35,-27,-82,-108,-53
-51,-94,-67,69,18,-89,74,27,-28,-66,-101,-85
-48,-94,-76,78,22,-93,62,48,-27,-61,-107,-67
-65,-107,-68,73,1,-85,60,46,-56,-102,-112,-78
-5,-102,-68,77,20,-75,44,41,-20,-81,-100,-60
-37,-102,-71,78,16,-109,46,51,-33,-76,-92,-74
-32,-100,-85,67,-4,-97,59,54,-30,-86,-104,-69
-37,-91,-49,76,21,-83,30,52,-50,-76,-80,-75
-46,-90,-70,74,29,-89,63,49,-24,-66,-85,-80
-21,-118,-64,70,35,-75,63,58,-28,-86,-95,-76
-29,-97,-52,60,11,-94,74,39,-16,-70,-88,-68
-60,-114,-73,73,15,-95,56,48,-25,-71,-119,-71
-36,-118,-83,65,15,-82,61,48,-38,-71,-88,-72
-28,-101,-53,59,1,-81,44,68,-29,-71,-85,-75
-30,-122,-66,54,13,-89,42,56,-13,-45,-86,-55
-19,-102,-64,49,16,-75,68,31,-44,-77,-89,-61
-34,-97,-70,57,7,-73,38,57,-41,-65,-114,-69
-42,-96,-63,65,7,-58,51,64,-35,-90,-100,-76
-35,-105,-66,70,43,-68,61,46,-36,-61,-101,-84
-26,-83,-54,64,-6,-82,54,54,-32,-85,-108,-70
-23,-100,-48,79,9,-76,43,-1,-30,-56,-100,-65
-39,-112,-61,66,-7,-83,35,48,-32,-102,-102,-84
-37,-86,-73,72,13,-95,82,43,-15,-72,-83,-88
-51,-109,-84,61,-1,-70,45,42,-23,-74,-86,-71
-28,-66,-48,43,33,-69,30,55,-44,-73,-83,-66
-28,-103,-67,53,19,-81,54,39,-58,-96,-100,-90
-25,-126,-66,64,-1,-75,71,36,-26,-63,-99,-74
-49,-111,-42,57,23,-77,46,51,-24,-84,-91,-64
-43,-96,-63,58,9,-78,79,44,-29,-75,-74,-70
-31,-95,-80,68,-2,-83,42,27,-19,-75,-99,-60
-45,-98,-65,61,20,-69,56,38,-29,-68,-96,-51
-33,-96,-62,90,28,-74,51,30,-27,-70,-83,-76
-15,-106,-53,49,17,-91,45,42,-20,-77,-83,-65
-42,-80,-62,84,16,-92,71,28,-28,-80,-109,-69
-35,-111,-72,80,20,-83,60,38,-26,-59,-78,-91
-10,-91,-54,64,6,-84,69,47,0,-71,-92,-66
-47,-66,-69,60,18,-94,63,32,-16,-66,-72,-51
-19,-82,-68,68,13,-95,41,42,-42,-82,-83,-68
-61,-108,-40,74,19,-86,55,26,-39,-63,-85,-52
-34,-98,-69,38,29,-66,55,18,-23,-47,-79,-67
-15,-90,-57,45,0,-83,77,31,-17,-54,-78,-71
-9,-97,-57,73,4,-83,47,40,-22,-83,-74,-67
-19,-94,-38,56,18,-68,59,52,-44,-52,-86,-69
-54,-86,-77,102,15,-94,41,46,-31,-66,-73,-61
-35,-78,-56,65,-4,-65,39,61,-34,-68,-81,-68
-17,-90,-76,52,7,-104,35,45,-39,-89,-83,-82
-31,-81,-86,48,17,-68,60,27,-7,-61,-80,-69
-31,-94,-59,58,31,-82,60,27,-32,-76,-78,-69
-35,-84,-58,51,24,-72,78,34,-3,-59,-100,-84
-40,-89,-82,67,27,-77,53,21,-42,-59,-84,-39
-25,-105,-93,59,17,-69,84,35,-25,-71,-77,-48
-47,-97,-63,56,8,-71,61,33,-37,-65,-69,-78
-45,-101,-43,56,22,-83,53,37,-12,-86,-67,-83
-52,-110,-54,76,15,-64,54,40,-10,-66,-86,-51
-33,-87,-62,49,18,-77,57,34,-40,-72,-86,-58
-42,-82,-63,63,17,-74,50,38,-32,-55,-105,-54
-17,-81,-55,66,9,-85,63,41,-35,-68,-101,-53
-15,-68,-40,54,3,-79,46,49,-17,-72,-79,-70
-15,-96,-43,46,13,-69,48,23,-28,-50,-54,-64
-22,-91,-57,60,20,-61,40,31,-3,-75,-91,-60
-31,-100,-71,31,5,-77,56,40,-22,-70,-99,-79
-36,-85,-52,64,-4,-65,29,17,-26,-65,-69,-62
-25,-85,-76,52,12,-60,33,33,-5,-62,-86,-60
-28,-92,-54,73,-2,-80,25,37,-2,-52,-77,-56
-20,-105,-46,49,29,-49,53,31,-24,-81,-85,-87
-31,-82,-47,53,-11,-71,58,20,-40,-68,-95,-75
-24,-98,-51,70,2,-58,34,33,-31,-67,-87,-53
-22,-76,-53,46,21,-72,42,28,-8,-88,-90,-80
-40,-95,-50,69,13,-86,44,18,-18,-50,-96,-64
-34,-94,-60,50,8,-62,53,35,-33,-68,-63,-40
-17,-101,-57,50,2,-73,52,22,-35,-56,-79,-61
-9,-105,-60,67,17,-71,47,42,-31,-70,-43,-54
-29,-96,-55,53,2,-78,59,28,-13,-72,-94,-68
-6,-82,-48,43,18,-56,46,28,-32,-76,-41,-52
-22,-61,-52,83,17,-68,20,28,-30,-62,-75,-61
-42,-99,-54,63,30,-67,40,17,-27,-70,-71,-40
-43,-83,-66,46,20,-58,28,23,-28,-44,-69,-61
-43,-73,-69,62,4,-60,25,33,-9,-65,-74,-75
-21,-71,-34,54,13,-79,70,10,-34,-74,-73,-61
-47,-73,-61,56,-9,-53,57,36,-18,-69,-73,-78
-18,-92,-50,30,11,-68,51,39,-2,-61,-82,-45
-40,-68,-55,35,31,-61,44,23,-14,-82,-88,-58
-26,-66,-47,68,-1,-55,57,37,-16,-73,-67,-53
-35,-74,-75,60,24,-72,52,30,-37,-63,-59,-45
-15,-86,-50,33,12,-57,39,10,-11,-48,-68,-55
-19,-96,-44,51,9,-65,47,13,-25,-55,-62,-47
-27,-92,-35,42,13,-72,74,50,-28,-62,-77,-54
-19,-83,-45,52,13,-61,42,37,-12,-38,-62,-56
-46,-82,-60,62,-3,-60,63,30,-40,-48,-61,-75
-14,-83,-68,56,33,-75,42,31,-16,-41,-73,-69
-32,-48,-62,38,2,-59,58,38,4,-68,-99,-63
-35,-80,-36,39,25,-57,49,28,-26,-41,-83,-47
-19,-84,-55,47,13,-76,4,44,-4,-30,-85,-42
-29,-84,-53,56,-2,-63,49,44,-31,-46,-60,-53
-30,-61,-58,62,16,-73,28,33,-24,-79,-58,-69
-54,-65,-60,36,30,-71,38,34,-4,-54,-81,-55
-36,-65,-34,35,21,-52,40,33,-10,-56,-97,-51
-28,-65,-43,58,15,-69,51,47,-10,-50,-55,-72
-41,-68,-50,59,4,-58,37,13,-8,-53,-66,-54
-52,-70,-46,52,29,-63,39,26,-16,-74,-77,-65
-24,-89,-57,47,10,-54,21,27,-17,-46,-46,-48
-42,-70,-49,47,-2,-62,39,29,-24,-51,-61,-76
-32,-65,-66,63,1,-76,30,32,-6,-79,-56,-45
-37,-75,-64,52,12,-52,39,31,-20,-80,-64,-52
-15,-91,-29,62,27,-59,40,15,-3,-52,-74,-61
-24,-70,-62,71,9,-81,23,11,-28,-45,-52,-35
-14,-64,-53,35,-5,-59,11,28,-26,-65,-62,-54
-16,-69,-49,31,26,-40,41,23,-15,-56,-60,-49
-23,-71,-39,58,17,-66,40,47,-5,-65,-54,-41
-35,-56,-46,57,32,-74,48,16,-21,-33,-73,-52
-31,-59,-37,48,11,-68,30,20,-5,-61,-66,-25
-14,-61,-73,37,13,-28,33,33,-30,-27,-65,-41
-21,-79,-28,34,6,-43,36,32,-20,-55,-75,-60
-24,-63,-75,46,3,-65,30,18,-33,-55,-67,-97
-22,-75,-57,47,27,-51,2,23,-30,-53,-54,-43
-29,-60,-40,38,-3,-50,56,30,-17,-41,-79,-33
-28,-76,-32,38,-3,-66,31,20,-27,-40,-58,-50
-19,-77,-45,57,-2,-42,31,27,-23,-68,-71,-40
-35,-74,-37,43,-12,-54,51,55,-15,-47,-52,-41
-28,-61,-44,46,12,-74,36,32,-31,-47,-70,-61
-26,-74,-65,54,11,-49,38,32,-10,-44,-67,-53
-23,-55,-29,57,1,-49,48,29,-21,-43,-57,-55
-18,-85,-37,39,6,-43,48,39,-8,-59,-77,-50
-14,-72,-39,27,-4,-73,25,45,-1,-51,-60,-47
-37,-65,-54,45,11,-45,22,40,-15,-48,-58,-45
-29,-55,-46,49,26,-44,36,12,-39,-47,-63,-19
-13,-85,-38,31,31,-48,43,47,-9,-58,-44,-51
-7,-55,-28,60,13,-52,45,26,0,-56,-34,-44
-20,-43,-21,55,17,-51,35,10,-21,-40,-68,-47
-7,-62,-49,43,11,-53,14,44,-8,-38,-63,-48
-36,-47,-24,44,13,-37,46,12,-8,-56,-68,-30
-21,-70,-42,50,17,-36,30,26,-39,-48,-58,-62
-27,-56,-60,44,4,-56,46,39,-16,-40,-46,-26
-22,-71,-48,53,1,-72,31,42,-34,-40,-54,-53
-27,-66,-43,37,-12,-31,44,19,-11,-61,-61,-39
-13,-55,-36,51,23,-54,35,18,-10,-33,-51,-39
-18,-52,-50,50,34,-37,34,25,-29,-70,-50,-39
-3,-51,-45,34,12,-37,37,48,-12,-33,-53,-23
-32,-56,-48,28,17,-67,19,54,-18,-50,-61,-26
15,-54,-41,43,-5,-70,18,48,2,-38,-68,-55
-2,-52,-37,38,16,-47,20,7,-19,-63,-74,-53
-21,-55,-34,43,20,-41,18,23,-26,-38,-55,-41
-10,-49,-39,22,31,-39,47,21,-16,-51,-46,-21
-6,-62,-12,25,12,-8,30,14,-25,-49,-36,-60
-11,-15,-33,25,16,-18,17,20,-5,-50,-24,-15
-33,-36,-18,8,-22,-52,44,11,-17,-34,-44,-17
-6,-8,-23,43,-18,-37,18,47,-11,-41,-47,-31
-10,-38,-24,22,6,-34,13,22,-10,-39,-11,-29
14,-14,-13,20,2,-18,20,31,-16,-30,-30,-42
-19,-24,-11,18,-1,-23,10,29,-9,-27,-25,-26
-13,-8,-6,19,5,-22,21,4,1,-17,-36,-20
-13,-19,-18,-7,7,-5,13,6,-13,-7,-15,-10
-13,-9,-24,0,-22,-22,9,26,-6,-8,-17,-13
2,-5,3,20,-5,-13,1,-3,-4,-21,-20,-12
-3,-13,-6,13,-10,0,3,-10,-9,7,0,-12
-3,9,-15,13,9,-8,-20,-1,0,3,-22,-2
0,-18,21,14,0,-16,-18,2,-8,31,-6,15
-8,-1,-9,-13,14,5,-3,5,7,15,-2,2
-13,15,12,-31,5,4,-18,-1,18,3,24,12
-23,7,17,-6,8,24,0,22,5,9,25,13
-3,25,17,-6,32,20,10,3,3,12,13,26
16,12,-1,-20,11,34,-36,-12,16,39,26,10
25,58,36,-45,0,34,-8,-35,4,13,37,8
13,17,24,-34,-16,46,-41,-46,16,18,29,35
27,47,38,-52,10,54,-33,-16,14,24,53,36
4,40,60,-29,-12,50,-41,-15,36,43,49,51
30,63,56,-55,1,48,-32,-23,9,51,56,64
12,77,38,-52,-5,52,-28,-21,30,36,69,41
9,81,61,-64,-34,93,-28,-37,38,67,83,40
14,107,44,-57,-26,65,-49,-33,28,55,78,45
9,109,70,-73,-19,84,-43,-40,33,60,89,63
18,109,71,-67,-31,72,-47,-41,15,49,83,80
37,109,86,-70,-29,77,-39,-46,34,114,102,82
35,110,54,-91,-8,103,-65,-46,37,76,112,86
29,110,82,-89,-32,107,-71,-30,31,111,113,74
41,143,95,-101,-25,106,-74,-42,54,111,110,85
55,146,64,-100,-31,111,-67,-58,53,127,123,111
57,152,94,-109,-18,120,-118,-48,46,129,139,116
66,173,106,-93,-56,134,-84,-61,58,105,148,96
66,189,144,-112,-16,138,-73,-62,41,120,157,111
52,168,105,-110,-22,146,-107,-86,50,134,173,131
77,183,102,-119,-39,158,-72,-66,60,164,159,129
65,178,136,-134,-33,173,-109,-83,56,130,192,127
78,206,114,-111,-23,183,-109,-74,54,173,202,123
82,191,127,-142,-31,173,-106,-70,38,144,178,130
86,220,134,-159,-33,177,-105,-74,57,147,175,139
51,210,115,-126,-4,171,-143,-80,57,173,186,136
74,223,151,-140,-40,180,-114,-83,57,162,190,148
63,219,151,-162,-18,178,-135,-94,63,167,185,140
86,198,134,-148,-38,184,-116,-90,44,201,196,152
84,226,121,-134,-41,149,-126,-112,83,178,209,161
