I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-26,-20,0,-14,12,-19,4,2,17,-12,9,9
-32,1,0,7,2,-9,-1,-22,-17,0,1,-5
-2,11,7,0,7,9,-8,-5,-10,3,-10,-17
-9,2,29,20,-11,-8,-13,-1,14,-13,-1,-4
24,-13,15,-28,3,14,-6,-7,30,10,-3,1
33,15,10,-18,-7,34,-18,-26,1,0,-7,15
10,27,-7,-12,24,21,11,-33,14,13,35,5
9,45,25,-32,-30,6,-8,-9,-8,37,4,20
6,41,-16,-45,-4,30,-17,-22,12,38,36,18
25,31,26,-45,-13,20,-12,-26,17,21,53,24
17,55,15,-23,6,24,-13,4,0,30,56,20
19,32,35,-37,4,32,-18,-10,19,37,54,34
28,62,28,-13,-14,40,-24,-7,2,34,56,44
40,56,56,-38,-29,44,-18,-42,24,67,48,52
48,44,59,-63,-15,63,-19,-12,13,33,61,50
-3,81,29,-33,-38,53,-35,-26,31,41,73,71
22,61,71,-54,-14,62,-22,-29,-3,46,71,68
41,69,51,-70,16,55,-43,-24,4,48,77,66
24,66,68,-53,-35,93,-51,-18,6,71,80,76
42,104,83,-83,-9,77,-61,-44,33,63,106,71
42,108,81,-62,-28,72,-67,-39,40,71,65,75
51,107,70,-75,-6,87,-57,-47,43,89,93,70
48,119,79,-88,-15,96,-63,-56,18,80,101,69
58,108,69,-79,-6,95,-74,-42,30,92,122,85
62,130,74,-88,-36,99,-54,-52,44,95,113,94
57,140,76,-74,-29,141,-63,-56,29,117,136,105
61,141,105,-81,-16,116,-102,-59,50,124,140,109
58,161,108,-96,-15,124,-93,-57,65,105,144,126
63,169,101,-95,-46,142,-94,-62,53,144,150,91
71,187,110,-106,-26,136,-77,-73,74,149,167,130
43,165,108,-130,-35,157,-94,-53,74,121,151,126
47,196,140,-123,-18,171,-111,-81,64,126,177,109
79,196,114,-123,-22,152,-135,-60,66,133,199,132
67,189,118,-143,-34,155,-130,-95,60,150,148,145
63,205,144,-150,-34,178,-111,-80,73,156,186,135
51,208,150,-152,-5,184,-106,-80,47,168,198,141
71,222,139,-140,-27,195,-130,-96,73,159,215,170
80,253,163,-182,-42,204,-120,-92,78,173,196,183
72,242,169,-185,-18,195,-136,-102,75,177,213,160
85,242,152,-190,-19,204,-131,-82,66,188,218,190
76,280,180,-188,-27,215,-164,-104,66,190,218,185
79,238,164,-168,-36,248,-133,-95,59,183,249,171
76,253,190,-167,-38,207,-142,-120,79,195,231,202
105,260,192,-199,-48,245,-174,-118,86,201,243,199
106,282,164,-188,-12,220,-151,-107,86,224,266,190
99,285,174,-194,-23,232,-143,-110,80,221,271,198
99,300,200,-200,-38,239,-157,-119,92,205,239,221
119,285,199,-197,-37,244,-167,-109,80,216,256,212
119,303,196,-213,-43,246,-175,-135,94,216,285,198
120,317,191,-210,-41,259,-159,-104,78,237,282,204
114,286,206,-209,-43,242,-175,-143,94,220,294,210
113,331,218,-207,-40,237,-168,-125,92,247,278,229
91,321,216,-195,-47,275,-184,-134,103,239,296,213
124,302,198,-224,-51,274,-177,-122,74,250,271,236
127,327,225,-225,-67,247,-174,-119,88,220,290,244
114,312,229,-229,-43,266,-167,-126,105,247,309,239
100,338,203,-222,-72,293,-173,-146,108,248,300,246
135,327,223,-243,-56,284,-193,-125,111,227,293,227
118,334,216,-228,-25,274,-206,-128,89,266,311,246
84,345,210,-225,-56,271,-199,-142,106,250,309,236
141,329,230,-224,-51,291,-187,-140,90,279,308,239
122,330,236,-220,-71,299,-197,-124,99,275,316,228
119,332,220,-220,-48,296,-192,-115,104,247,283,232
108,339,232,-224,-51,297,-180,-120,113,280,289,239
122,357,249,-236,-53,283,-173,-149,92,247,307,218
114,341,215,-241,-40,265,-191,-136,103,258,293,226
114,337,199,-236,-38,267,-195,-150,95,265,294,207
124,341,215,-235,-50,267,-186,-129,102,245,306,245
116,355,218,-236,-61,270,-174,-133,103,240,294,231
105,339,206,-238,-36,289,-174,-126,86,244,285,261
107,335,216,-223,-46,278,-168,-121,118,234,301,223
96,326,213,-229,-67,280,-182,-127,106,276,325,253
104,334,196,-227,-10,259,-171,-137,102,237,277,206
105,325,204,-216,-52,267,-181,-149,97,225,306,211
109,316,217,-195,-43,272,-176,-127,102,241,294,245
104,321,211,-191,-75,266,-166,-119,109,256,259,234
129,296,192,-197,-46,273,-168,-119,103,219,278,186
85,303,188,-172,-41,274,-177,-108,81,236,268,208
107,269,191,-191,-62,275,-154,-133,57,229,271,222
125,285,178,-200,-30,233,-176,-113,86,203,267,187
107,275,195,-185,-58,254,-155,-102,91,191,254,174
90,287,181,-175,-45,227,-149,-104,67,200,238,184
106,270,174,-176,-76,211,-152,-90,83,206,239,197
100,248,157,-168,-33,203,-139,-100,117,178,244,182
106,252,172,-192,-52,206,-129,-103,81,227,216,177
80,243,154,-162,-33,212,-152,-121,73,188,243,172
95,245,142,-167,-21,173,-148,-84,61,176,214,166
49,204,132,-146,-30,191,-154,-101,59,162,213,189
75,218,136,-167,-37,193,-99,-104,67,193,204,157
66,215,131,-155,-19,167,-128,-87,57,142,198,142
63,210,139,-123,-52,166,-117,-74,77,165,191,156
63,199,120,-124,-33,177,-102,-86,43,142,194,133
64,182,109,-136,-22,176,-94,-69,53,138,184,147
62,178,132,-117,-32,138,-115,-62,63,134,171,130
61,174,122,-109,-26,141,-108,-86,55,138,158,115
61,172,132,-127,-42,161,-86,-49,20,132,147,138
50,141,114,-106,-4,135,-76,-70,60,107,140,116
58,142,106,-76,-7,122,-79,-58,74,97,134,112
41,115,78,-94,-10,145,-65,-56,42,100,133,82
66,140,66,-105,-10,119,-69,-60,38,99,95,88
44,109,69,-87,-19,82,-76,-50,36,87,122,76
44,121,70,-65,-42,102,-61,-34,53,74,123,69
40,97,89,-64,-26,77,-72,-29,50,81,96,69
54,84,58,-49,-22,85,-47,-42,31,79,84,66
43,69,62,-35,-23,74,-42,-43,23,60,87,63
19,99,62,-67,-7,76,-23,-13,20,48,73,100
40,70,42,-71,-28,33,-42,-24,13,46,56,49
38,68,49,-48,-11,50,-35,-15,13,47,71,38
17,47,27,-53,-22,30,-28,-31,1,54,48,38
-2,51,43,-48,2,68,-13,-34,17,50,31,51
6,54,16,-36,-12,23,-5,4,7,35,45,12
32,22,18,-25,3,49,-1,-3,12,39,17,29
-8,30,45,-22,-3,22,-18,-38,5,15,12,19
6,23,12,-7,18,6,-27,-23,0,11,31,20
5,17,3,5,-24,36,-16,-5,7,14,16,9
1,7,20,-7,-11,5,-29,-8,8,3,-13,-6
9,7,20,-22,12,-4,6,-18,-17,11,-18,11
-2,3,-20,4,0,-14,-20,9,0,-16,-10,22
-8,13,-12,2,-11,11,-14,-13,-6,14,11,16
-15,-12,-17,7,14,-16,24,-9,-10,-2,-15,-8
-16,-20,-18,7,14,-32,-3,14,-1,-28,-9,2
-11,-42,-41,9,11,-6,16,-10,-3,-18,-51,-29
-5,-39,-33,28,1,-20,15,18,-19,-43,-29,-26
-12,-49,-17,28,-8,-38,23,-4,-5,-29,-40,-5
-9,-63,-28,40,-5,-42,15,16,-6,-32,-34,-30
-11,-61,-58,44,5,-39,13,18,-25,-43,-17,-46
-23,-32,-26,39,11,-30,47,23,-5,-29,-32,-13
-21,-43,-33,24,36,-58,43,0,-32,-31,-58,-51
-12,-68,-30,37,31,-74,38,28,-12,-59,-66,-28
-11,-52,-19,13,4,-66,36,28,-25,-54,-58,-50
-18,-46,-66,58,16,-65,42,36,1,-55,-31,-52
-12,-88,-38,54,19,-35,26,29,-26,-52,-55,-53
-35,-88,-49,54,19,-79,43,24,-22,-42,-57,-16
-27,-82,-39,40,1,-56,51,16,-24,-78,-61,-66
-39,-79,-40,54,11,-67,41,18,-12,-61,-84,-50
-32,-62,-47,76,5,-51,37,44,-10,-51,-67,-53
-31,-84,-54,61,31,-87,52,18,-16,-59,-81,-78
-8,-91,-60,59,23,-80,30,38,-6,-53,-66,-58
-36,-69,-61,65,41,-65,41,29,-31,-62,-70,-63
-41,-70,-73,71,18,-49,58,19,-34,-42,-76,-54
-49,-92,-53,63,11,-79,47,38,-35,-79,-86,-58
-5,-84,-50,74,3,-80,51,46,-14,-82,-87,-70
-36,-107,-48,37,11,-81,40,31,-21,-70,-96,-63
-24,-68,-67,52,4,-91,53,57,-19,-74,-84,-56
-38,-94,-49,88,0,-93,55,43,-34,-56,-94,-40
-37,-97,-85,42,35,-42,68,50,-53,-61,-92,-68
-46,-115,-68,74,12,-83,46,55,-23,-62,-91,-73
-43,-100,-62,79,3,-69,38,33,-20,-73,-90,-78
-44,-69,-77,60,7,-87,33,36,-39,-74,-94,-70
-41,-95,-77,63,30,-95,62,44,-33,-75,-112,-75
-49,-97,-71,92,25,-84,63,46,-50,-85,-104,-67
-21,-107,-70,88,21,-89,81,35,-43,-89,-86,-103
-40,-81,-87,61,25,-91,84,40,-48,-62,-87,-64
-43,-106,-66,60,11,-88,59,47,-38,-83,-95,-80
-19,-97,-68,88,26,-104,80,36,1,-73,-101,-78
-40,-94,-67,86,28,-85,56,28,-52,-61,-121,-55
-31,-101,-63,58,16,-100,66,57,-30,-86,-119,-85
-37,-118,-72,58,19,-85,68,55,-8,-78,-101,-80
-57,-95,-70,69,29,-94,79,34,-60,-76,-108,-83
-29,-110,-69,69,18,-80,52,58,-13,-86,-104,-71
-43,-83,-60,90,25,-96,50,38,-30,-54,-105,-76
-42,-126,-60,74,20,-81,50,43,-33,-79,-108,-68
-39,-133,-68,70,24,-116,64,55,-27,-80,-92,-90
-32,-117,-68,63,15,-120,74,48,-18,-86,-107,-76
-49,-103,-81,82,37,-94,42,52,-30,-93,-98,-95
-38,-114,-75,61,27,-105,94,48,-29,-84,-105,-63
-43,-128,-80,67,8,-101,50,46,-36,-66,-112,-81
-30,-108,-77,74,13,-105,66,41,-16,-82,-97,-76
-35,-89,-69,77,19,-97,58,26,-36,-73,-96,-65
-47,-135,-65,78,34,-97,58,45,-43,-72,-116,-64
-51,-130,-59,63,21,-108,66,71,-41,-80,-118,-98
-22,-132,-75,98,31,-87,62,51,-19,-87,-107,-60
-26,-114,-89,64,-4,-92,73,57,-36,-89,-119,-80
-38,-122,-68,77,1,-88,53,41,-34,-81,-99,-91
-42,-80,-75,59,21,-90,59,29,-46,-80,-101,-81
-21,-104,-72,60,22,-119,47,53,-54,-104,-102,-71
-35,-98,-70,91,17,-95,61,44,-37,-61,-77,-76
-39,-117,-86,53,17,-88,45,48,-27,-84,-94,-90
-32,-107,-59,78,21,-95,69,48,-44,-101,-76,-62
-33,-125,-80,62,16,-81,65,40,-55,-80,-92,-105
-39,-103,-62,72,-3,-95,69,39,4,-95,-99,-71
-28,-114,-82,71,45,-106,88,42,-31,-81,-75,-87
-32,-114,-100,61,0,-75,60,57,-14,-90,-96,-97
-50,-119,-63,80,4,-103,52,46,-24,-81,-107,-100
-23,-113,-77,62,12,-105,58,40,-44,-91,-105,-88
-40,-117,-52,91,4,-97,50,32,-40,-73,-99,-80
-35,-125,-76,91,2,-94,60,37,-31,-82,-111,-75
-40,-94,-74,75,32,-95,79,39,-20,-87,-110,-87
-36,-120,-63,84,17,-89,60,51,-39,-79,-108,-93
-39,-99,-102,70,28,-86,72,46,-28,-102,-98,-74
-18,-118,-74,61,10,-98,47,65,-37,-74,-95,-69
-55,-110,-57,74,21,-90,50,49,-41,-63,-84,-74
-30,-110,-76,81,41,-104,48,45,-19,-76,-110,-66
-24,-125,-69,93,12,-89,70,56,-20,-69,-87,-70
-37,-105,-83,75,15,-104,56,38,-40,-73,-84,-72
-41,-109,-86,53,7,-73,57,41,-58,-95,-118,-96
-46,-109,-81,65,20,-94,47,48,-28,-67,-96,-49
-36,-109,-65,73,15,-90,58,47,-28,-89,-86,-66
-44,-119,-78,71,21,-98,63,70,-27,-77,-113,-83
-49,-99,-70,77,13,-115,48,59,-35,-95,-94,-59
-32,-114,-63,66,13,-97,45,40,-51,-68,-106,-73
-31,-142,-56,72,18,-99,79,41,-42,-87,-99,-78
-64,-107,-77,79,14,-74,50,54,-39,-76,-93,-65
-39,-92,-59,74,7,-72,50,55,-27,-83,-105,-76
-37,-121,-86,73,12,-98,50,47,-23,-56,-76,-63
-39,-109,-76,87,9,-89,79,53,-26,-93,-100,-64
-30,-95,-62,83,17,-99,41,34,-57,-81,-114,-68
-36,-123,-67,91,-6,-69,54,41,-34,-81,-91,-74
-35,-125,-75,79,39,-96,71,37,-31,-74,-91,-72
-46,-121,-67,74,16,-90,44,50,-39,-76,-95,-53
-39,-103,-45,62,16,-78,55,47,-36,-96,-113,-65
-51,-97,-80,73,17,-88,38,65,-23,-68,-87,-85
-47,-96,-64,68,2,-96,60,40,-43,-81,-106,-65
-22,-124,-66,49,10,-82,71,37,-28,-55,-93,-84
-24,-105,-58,88,14,-69,87,21,-29,-70,-105,-57
-43,-94,-76,67,29,-77,68,38,-38,-82,-84,-79
-48,-90,-58,56,4,-93,86,44,-43,-51,-74,-74
-49,-112,-85,57,30,-70,78,42,-32,-108,-115,-91
-43,-97,-75,60,19,-64,56,42,-37,-78,-101,-96
-36,-111,-44,79,19,-88,63,57,-26,-84,-104,-70
-30,-107,-100,57,29,-109,67,36,-29,-78,-92,-74
-39,-87,-37,70,7,-85,39,66,-30,-68,-102,-57
-39,-93,-68,64,24,-81,59,35,-31,-80,-76,-62
-73,-106,-78,68,-6,-87,62,40,-20,-74,-84,-76
-35,-112,-58,71,48,-84,55,43,-12,-83,-110,-61
-50,-78,-83,33,19,-76,56,57,-17,-70,-94,-74
-39,-87,-62,80,8,-86,45,42,-50,-82,-92,-66
-31,-104,-61,69,23,-90,51,41,-33,-66,-82,-73
-28,-85,-77,67,17,-91,51,36,-57,-74,-80,-63
-50,-89,-69,56,3,-52,35,47,-8,-67,-115,-50
-53,-95,-45,44,23,-75,53,34,-14,-68,-73,-89
-33,-101,-77,67,2,-92,52,47,-2,-79,-90,-76
-26,-117,-65,76,15,-83,63,50,-29,-79,-86,-75
-34,-90,-58,76,31,-106,76,23,-40,-68,-91,-74
-33,-98,-69,77,2,-84,38,35,-24,-72,-104,-53
-19,-98,-61,47,24,-90,47,55,-24,-73,-98,-65
-48,-85,-66,62,20,-72,50,40,-29,-79,-81,-82
-46,-116,-53,64,31,-71,29,51,-52,-71,-86,-59
-49,-91,-49,71,14,-77,63,38,-31,-55,-97,-77
-28,-81,-46,58,13,-99,45,49,-32,-76,-99,-81
-32,-102,-58,70,39,-55,48,49,-32,-75,-87,-71
-19,-94,-78,75,5,-82,56,61,-18,-38,-101,-63
-20,-79,-37,67,-5,-80,42,46,-52,-74,-101,-54
-37,-102,-60,73,12,-73,40,54,-34,-63,-81,-61
-39,-91,-56,53,21,-61,55,51,-54,-79,-84,-46
-32,-79,-57,59,4,-66,42,24,-23,-77,-95,-49
-15,-105,-55,90,8,-73,46,20,-36,-95,-81,-64
-50,-80,-59,84,-11,-86,46,52,-32,-56,-96,-68
-35,-120,-83,66,1,-83,46,36,-19,-68,-85,-45
-13,-89,-65,65,-5,-67,41,26,-16,-64,-90,-60
-32,-112,-55,75,11,-59,45,31,-17,-70,-86,-53
-43,-80,-49,73,17,-71,35,46,-29,-78,-85,-58
-52,-103,-71,49,6,-73,54,26,-48,-72,-86,-63
-30,-78,-55,66,1,-93,55,54,-15,-60,-67,-62
-24,-95,-37,45,-6,-76,44,46,-13,-86,-62,-60
-32,-82,-57,73,16,-71,56,47,-35,-83,-99,-45
-53,-70,-49,69,36,-87,40,44,-18,-69,-62,-53
-22,-95,-75,38,25,-64,32,21,-41,-79,-70,-47
-44,-106,-49,55,5,-53,51,44,-37,-42,-85,-65
-42,-87,-45,40,17,-57,46,41,-10,-60,-64,-82
-8,-79,-63,70,14,-78,40,39,-4,-59,-56,-43
-28,-73,-48,54,-1,-83,44,45,-22,-85,-63,-53
-39,-98,-42,57,15,-81,52,54,-4,-51,-30,-59
-32,-75,-55,61,26,-81,37,49,-29,-70,-73,-75
-16,-101,-61,59,37,-57,50,32,-24,-59,-84,-44
-52,-81,-75,39,26,-78,37,33,-26,-67,-81,-58
-29,-76,-49,66,36,-69,32,32,-44,-68,-58,-94
-33,-74,-42,73,21,-67,46,34,-20,-55,-88,-59
-39,-62,-60,59,0,-66,40,27,-23,-57,-49,-71
-29,-80,-40,73,4,-59,26,16,-26,-58,-65,-72
-40,-90,-56,65,9,-63,50,28,-23,-27,-78,-42
-18,-73,-50,56,11,-59,28,34,-11,-59,-87,-53
-11,-67,-74,47,5,-79,30,39,-25,-57,-86,-52
-39,-79,-55,50,21,-56,25,40,-20,-74,-65,-61
-11,-72,-62,55,13,-58,45,14,-19,-69,-73,-52
-17,-67,-54,70,22,-48,32,38,-43,-72,-80,-52
-37,-70,-46,46,34,-65,32,22,-11,-61,-76,-58
-20,-67,-39,61,13,-91,23,28,-20,-54,-76,-65
-18,-103,-48,59,10,-75,43,30,-11,-67,-59,-57
-23,-90,-49,73,3,-53,30,55,-18,-53,-64,-30
-23,-71,-38,39,19,-68,43,42,-5,-58,-61,-55
-17,-62,-39,42,-21,-69,43,26,-12,-30,-69,-46
-8,-103,-57,47,7,-52,34,32,-10,-54,-69,-33
-15,-62,-32,47,11,-81,21,21,-31,-42,-55,-44
-27,-84,-45,62,18,-61,23,44,-33,-70,-58,-53
-21,-94,-41,54,-9,-46,47,24,-21,-69,-36,-58
-19,-78,-47,45,12,-66,33,20,-14,-75,-78,-39
-33,-80,-47,29,-5,-39,39,32,-37,-31,-58,-43
-34,-83,-13,43,10,-52,47,16,-10,-60,-40,-63
-21,-73,-49,41,5,-36,56,19,-22,-66,-46,-59
-10,-77,-49,53,21,-37,46,26,-9,-34,-69,-22
-36,-56,-44,28,2,-55,41,8,-36,-36,-49,-48
-33,-68,-48,44,29,-64,44,29,-28,-47,-67,-38
7,-48,-33,46,-8,-58,40,47,-45,-38,-50,-35
-7,-39,-54,50,18,-39,26,38,-12,-36,-55,-61
-21,-64,-44,25,2,-32,22,40,-38,-61,-49,-29
-17,-52,-53,38,6,-38,43,39,-19,-27,-53,-49
-46,-58,-29,53,11,-47,32,14,-23,-39,-40,-45
-17,-74,-74,57,-15,-30,36,17,-6,-62,-65,-26
-13,-54,-33,6,11,-38,47,18,-20,-48,-41,-21
12,-65,-46,29,14,-52,24,19,-28,-44,-55,-26
12,-42,-33,42,-14,-34,17,22,-38,-34,-41,-44
-17,-44,-25,41,6,-22,15,34,-12,-47,-53,-32
-7,-24,-40,21,15,-24,24,37,-3,-42,-48,-50
-23,-42,-43,47,2,-24,34,15,-19,-26,-5,-33
-49,-47,-13,15,1,-37,17,21,-4,-40,-30,-24
-14,-22,-17,6,-5,-19,17,9,-22,-25,-20,-12
0,-23,-7,5,-2,-23,33,8,3,-33,-43,-23
34,-33,-13,28,1,-20,31,40,-25,-14,-12,-12
-12,-12,-3,28,3,-8,-15,2,-1,-12,-31,-28
-9,-25,-16,1,-1,-4,-8,-13,3,-15,-34,-12
-12,-18,-10,8,15,14,34,16,-21,-13,-29,-10
12,-33,-2,8,18,-22,15,4,3,-4,-8,-24
0,-11,0,6,14,-28,13,-21,-3,-9,10,7
22,8,-6,10,-7,-16,2,-9,-5,2,-6,5
-10,20,-3,-13,-7,17,4,3,-7,16,9,-4
12,23,-4,-4,1,3,-19,18,2,6,5,20
23,38,2,-29,-5,14,-1,-35,12,25,12,16
9,31,35,-22,6,19,-20,-11,11,33,23,9
4,34,16,-27,-20,21,-27,-4,26,26,47,38
33,32,35,-41,0,39,-16,-2,13,7,55,30
9,39,31,-21,-16,51,-35,-41,19,30,44,28
27,62,47,-40,-7,61,-37,-17,7,56,35,47
10,62,56,-57,-3,60,-27,-34,13,50,50,59
10,70,58,-36,2,62,-48,-44,25,56,69,59
54,60,54,-53,4,57,-49,-44,21,67,68,57
36,92,48,-67,-8,68,-71,-26,33,79,90,76
44,106,40,-52,-14,75,-41,-24,17,62,83,67
37,103,76,-80,-17,86,-77,-42,16,86,94,99
39,105,74,-71,-19,99,-54,-40,39,79,107,105
54,112,93,-96,-21,111,-66,-48,39,103,103,94
23,130,72,-94,-27,111,-70,-35,37,96,130,88
51,119,98,-91,-14,126,-60,-52,39,121,131,103
57,150,96,-101,-12,135,-76,-62,36,114,114,86
35,156,95,-100,-24,134,-71,-44,25,109,133,108
48,159,109,-128,-27,147,-86,-70,60,97,135,104
60,161,125,-106,-25,129,-82,-88,67,122,134,126
45,164,109,-129,-11,133,-86,-62,31,151,176,131
63,172,105,-150,-34,149,-80,-65,71,121,172,128
66,174,105,-141,-45,168,-109,-98,49,144,164,143
81,202,116,-135,-35,178,-120,-71,76,145,172,143
43,191,125,-141,-34,161,-105,-97,49,145,199,138
71,214,117,-130,-33,154,-121,-68,60,152,182,140
85,209,130,-137,-10,162,-121,-84,46,141,184,150
96,206,134,-138,-35,156,-122,-85,77,157,187,137
80,212,131,-129,-19,162,-138,-104,64,172,197,149
70,225,163,-142,-29,199,-118,-85,48,145,191,139
41,217,133,-157,-9,182,-122,-94,66,145,173,144
98,202,134,-162,-43,181,-120,-76,59,149,184,153
75,234,142,-156,-27,195,-129,-73,85,173,211,159
92,216,139,-140,-24,166,-127,-78,60,150,199,148
84,197,150,-161,-52,183,-106,-80,64,183,191,154
79,214,153,-157,4,155,-118,-85,46,170,180,155
78,203,140,-143,-36,182,-123,-89,70,160,198,127
74,211,147,-131,-45,168,-107,-83,84,160,167,151
63,220,147,-148,-17,156,-107,-73,74,147,182,135
69,183,147,-118,-18,163,-117,-74,63,137,173,137
63,202,126,-132,-27,136,-117,-53,63,138,166,148
56,176,117,-129,-25,140,-84,-90,48,136,181,119
70,181,110,-133,-53,135,-82,-87,50,139,159,135
54,167,126,-132,-33,151,-95,-71,59,120,147,140
46,160,91,-91,-9,132,-63,-66,46,122,145,115
53,169,85,-99,-20,132,-81,-68,52,114,120,106
44,139,82,-96,-33,133,-68,-57,62,120,151,93
39,150,73,-106,-21,114,-80,-55,45,101,140,109
32,147,76,-89,-37,108,-92,-55,38,95,121,119
45,122,83,-94,-11,119,-88,-30,19,100,118,102
47,112,79,-69,-23,86,-82,-40,34,86,109,76
31,118,69,-50,-13,97,-48,-59,51,77,92,78
36,88,64,-75,-13,91,-69,-56,42,78,109,82
37,84,60,-58,1,71,-55,-10,28,85,89,63
44,91,33,-57,-5,65,-40,-5,23,58,92,86
48,56,64,-28,-16,61,-39,-46,26,62,67,53
35,67,58,-37,-20,55,-48,-52,20,37,56,49
45,78,51,-29,-8,62,-55,-30,3,56,57,37
10,41,38,-42,-5,43,-30,-30,33,23,43,34
31,56,32,-13,-20,18,-29,-6,11,20,51,38
18,38,27,-7,-24,38,-16,-9,3,30,31,5
1,19,11,-34,-3,32,-35,-25,33,42,24,29
-2,16,13,-29,1,1,-11,-1,29,5,22,12
20,21,-6,1,12,9,-28,-15,7,20,20,30
1,16,23,-9,-12,-9,1,-11,-10,14,10,3
26,5,13,0,16,11,11,-8,12,-5,-4,-10
3,16,6,22,17,16,2,-17,2,8,-5,3
15,-1,2,-1,-5,-7,1,-2,-2,-2,-3,10
-25,9,-20,12,22,-14,7,0,7,-5,-22,1
5,-22,0,35,2,-24,28,7,3,-13,-15,-10
-1,-42,-12,21,12,1,6,11,-19,-16,-11,-9
-10,-24,-26,26,4,-28,28,-2,-2,16,-22,-23
2,-21,-1,9,16,-9,0,5,-4,-32,-19,-10
-11,-22,-32,25,7,-23,7,30,-21,-29,-25,-22
-21,-30,-29,29,4,-23,37,36,16,-9,-11,-24
-20,-36,-24,13,13,-29,20,21,-30,-26,-47,-30
-8,-34,-28,20,19,-33,16,15,-34,-16,-22,-25
-26,-44,-44,30,3,-30,30,21,2,-16,-33,-35
-46,-46,-12,25,-3,-13,4,10,-6,-23,-20,-26
-2,-36,-22,33,12,-66,2,22,-10,-34,-63,-37
-26,-51,-41,36,0,-28,38,8,-23,-34,-28,-37
-23,-57,-13,37,-2,-38,39,16,-27,-27,-40,-30
-36,-59,-42,41,18,-48,39,25,-23,-31,-50,-44
-29,-58,-35,17,6,-24,48,25,-20,-14,-53,-55
-38,-44,-27,46,15,-19,37,19,-15,-29,-69,-39
-11,-63,-42,29,16,-73,19,35,-21,-61,-60,-51
-48,-60,-22,44,23,-39,26,47,-20,-68,-53,-40
-22,-41,-30,36,17,-63,39,24,1,-33,-54,-50
-13,-36,-49,51,-17,-45,8,32,-17,-55,-75,-33
-5,-60,-37,23,6,-35,38,14,-27,-51,-71,-46
-26,-65,-45,44,9,-55,55,27,-7,-43,-63,-50
-11,-75,-39,39,25,-60,29,21,-36,-37,-66,-54
-27,-61,-57,51,23,-50,33,29,-43,-55,-61,-56
-12,-83,-47,50,17,-63,30,49,-46,-57,-53,-34
-46,-76,-47,58,10,-56,31,35,-20,-73,-52,-62
-32,-55,-69,59,16,-61,38,40,-19,-51,-63,-59
-48,-75,-69,64,41,-70,41,37,-24,-54,-81,-52
-30,-85,-44,66,43,-73,47,37,-33,-78,-88,-57
-47,-92,-59,60,23,-92,77,36,-50,-69,-74,-66
-56,-115,-56,60,20,-93,96,45,-40,-68,-86,-92
-41,-137,-72,72,18,-108,66,56,-30,-80,-95,-90
-52,-121,-87,77,5,-105,82,50,-35,-107,-123,-91
-52,-159,-70,123,34,-100,90,42,-50,-125,-128,-92
-43,-148,-102,111,32,-137,99,54,-52,-108,-140,-137
-61,-175,-107,118,23,-141,97,70,-53,-108,-153,-146
-68,-164,-127,138,22,-142,112,75,-46,-147,-189,-135
-62,-182,-132,111,25,-171,103,85,-62,-142,-184,-135
-72,-215,-137,144,18,-162,128,92,-70,-136,-184,-160
-81,-214,-132,150,63,-201,119,70,-57,-164,-182,-140
-69,-214,-137,135,14,-189,135,77,-95,-153,-199,-165
-58,-211,-145,154,14,-172,84,85,-57,-170,-200,-126
-74,-217,-136,166,53,-172,118,83,-69,-171,-201,-148
-52,-202,-119,135,27,-167,106,74,-54,-157,-168,-130
-74,-184,-128,126,52,-160,101,73,-82,-151,-153,-133
-61,-165,-114,116,27,-136,99,63,-47,-134,-131,-116
-49,-122,-85,88,-3,-111,73,67,-32,-88,-105,-82
-36,-97,-63,59,-11,-72,85,35,-19,-84,-95,-51
-26,-24,-31,44,21,-58,27,32,-20,-24,-50,-26
-7,13,16,0,-14,7,-8,-3,0,5,5,-1
42,74,44,-63,-1,44,-50,-28,20,42,74,57
49,153,89,-116,-39,115,-46,-56,34,117,118,101
83,218,130,-139,-35,171,-119,-95,72,163,171,159
82,298,173,-204,-68,245,-142,-107,79,231,271,184
128,413,255,-284,-60,315,-205,-128,131,291,354,270
156,478,318,-323,-65,397,-237,-154,131,347,412,332
191,568,369,-398,-59,497,-322,-242,173,423,492,420
240,659,424,-462,-112,549,-399,-261,190,489,586,468
270,770,486,-500,-116,599,-435,-295,223,569,686,524
278,838,542,-552,-114,676,-450,-316,244,622,751,582
316,914,572,-620,-123,714,-489,-356,245,653,802,644
336,987,635,-644,-152,799,-534,-372,294,721,869,676
361,999,657,-682,-140,848,-559,-422,300,773,917,694
357,1014,682,-698,-162,877,-581,-418,313,779,935,731
364,1053,694,-729,-149,876,-579,-419,311,793,945,749
352,1028,693,-724,-167,869,-588,-432,328,789,975,731
347,1010,662,-686,-140,842,-560,-408,313,764,897,712
351,983,633,-676,-145,811,-545,-403,296,729,874,675
323,937,585,-632,-132,755,-513,-388,284,682,827,658
289,866,550,-567,-121,719,-449,-354,249,630,763,589
270,760,513,-514,-110,649,-448,-306,247,566,698,538
246,658,441,-465,-97,548,-385,-278,213,514,605,460
207,569,345,-392,-78,481,-311,-220,185,443,512,401
168,454,304,-317,-56,405,-248,-212,151,361,461,334
139,368,232,-263,-53,298,-215,-147,106,285,331,277
87,283,204,-190,-73,244,-147,-102,100,230,247,199
