I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,-82,-29,44,29,-40,28,36,-14,-45,-83,-39
-13,-100,-62,32,16,-74,65,38,-20,-61,-58,-58
-30,-71,-39,75,6,-68,57,15,-15,-72,-82,-37
-42,-54,-45,56,4,-60,48,27,-22,-48,-89,-67
-49,-79,-46,89,20,-76,66,7,-1,-91,-79,-59
-24,-87,-70,73,2,-76,38,68,-40,-65,-85,-82
-43,-114,-50,66,15,-93,58,30,-44,-91,-102,-78
-66,-87,-100,93,5,-111,69,55,-35,-81,-107,-87
-45,-130,-68,66,34,-119,45,31,-40,-107,-111,-96
-38,-136,-87,94,8,-118,95,62,-38,-108,-137,-89
-42,-146,-106,83,29,-121,66,84,-35,-113,-132,-90
-47,-126,-96,122,-1,-119,91,69,-56,-105,-144,-112
-71,-173,-132,129,23,-132,97,63,-66,-137,-169,-124
-51,-208,-133,146,16,-187,107,74,-49,-170,-192,-137
-71,-224,-137,136,36,-168,127,80,-53,-153,-185,-148
-92,-217,-150,179,38,-199,130,72,-74,-211,-212,-174
-78,-265,-157,171,40,-197,118,96,-91,-170,-218,-154
-110,-278,-168,185,35,-229,132,119,-80,-192,-222,-161
-86,-263,-172,197,34,-241,141,98,-89,-205,-250,-206
-105,-272,-166,192,18,-238,147,102,-95,-215,-225,-214
-89,-269,-177,180,13,-216,146,115,-94,-191,-243,-191
-104,-249,-164,168,27,-206,155,107,-73,-198,-233,-172
-80,-218,-164,150,43,-184,127,105,-79,-176,-211,-169
-68,-179,-125,122,30,-170,105,72,-51,-134,-185,-122
-57,-139,-94,99,25,-117,82,70,-29,-82,-105,-90
-24,-47,-62,44,20,-56,24,24,1,-56,-64,-46
24,34,4,-17,18,19,-2,10,20,13,39,13
29,118,80,-87,-5,85,-48,-46,22,76,104,94
61,201,147,-138,-29,178,-115,-74,53,182,182,150
134,312,201,-222,-37,268,-182,-105,99,231,282,220
147,438,286,-298,-79,365,-243,-150,148,327,385,333
191,554,369,-367,-87,481,-294,-227,155,408,498,389
235,674,425,-464,-86,568,-371,-259,190,505,609,461
257,789,495,-523,-136,653,-425,-304,216,583,720,546
315,895,589,-607,-130,736,-510,-351,270,672,803,608
346,950,633,-669,-147,796,-552,-367,297,711,861,669
353,998,665,-697,-180,842,-569,-405,311,776,905,697
370,1052,659,-719,-134,887,-589,-418,316,785,926,724
358,1027,661,-707,-163,848,-579,-424,315,774,946,719
342,986,649,-676,-145,825,-550,-399,304,710,890,711
325,949,597,-634,-138,770,-514,-370,275,698,837,660
297,853,553,-592,-130,729,-454,-347,250,648,748,600
245,754,477,-500,-106,629,-397,-307,222,559,677,526
227,606,404,-430,-80,491,-361,-246,184,441,550,430
176,501,335,-337,-65,424,-249,-192,144,378,421,362
145,365,229,-233,-47,281,-225,-147,90,258,321,246
82,226,167,-143,-57,179,-152,-93,74,171,237,160
37,131,65,-96,-22,97,-76,-42,30,86,94,74
-3,16,-13,-9,3,9,3,-5,-19,19,16,-6
-17,-99,-81,51,4,-74,49,41,-22,-62,-79,-45
-55,-189,-121,138,1,-141,95,71,-47,-116,-150,-116
-83,-242,-181,145,34,-201,149,105,-76,-175,-204,-171
-109,-274,-156,206,34,-236,152,95,-78,-214,-276,-226
-108,-316,-216,224,43,-268,170,132,-103,-265,-289,-240
-119,-336,-239,241,53,-285,178,144,-81,-277,-300,-230
-142,-343,-231,235,63,-291,213,136,-110,-250,-323,-254
-121,-380,-236,251,51,-282,198,136,-104,-278,-332,-257
-118,-361,-209,250,74,-290,195,163,-107,-250,-286,-231
-118,-339,-231,218,42,-263,187,111,-95,-248,-284,-229
-104,-288,-208,222,55,-255,180,114,-106,-218,-272,-205
-99,-281,-189,178,46,-233,158,127,-83,-215,-272,-190
-97,-247,-177,174,30,-207,139,98,-76,-204,-238,-200
-78,-232,-145,166,45,-208,127,93,-62,-141,-221,-148
-83,-210,-141,151,46,-170,108,83,-67,-160,-185,-148
-62,-176,-117,135,48,-148,125,80,-48,-126,-165,-126
-61,-158,-105,102,15,-141,107,62,-35,-117,-137,-132
-59,-139,-86,103,25,-118,86,40,-53,-110,-160,-100
-40,-117,-93,96,19,-131,105,42,-23,-74,-111,-74
-37,-127,-67,74,33,-88,58,38,-13,-83,-81,-79
-20,-105,-92,69,7,-81,53,36,-46,-69,-113,-99
-34,-99,-75,63,13,-90,57,22,-4,-73,-113,-78
-43,-103,-50,84,-4,-85,28,23,-37,-75,-81,-67
-20,-87,-61,72,12,-77,53,37,-16,-66,-76,-46
-27,-96,-44,64,4,-79,33,22,6,-77,-90,-74
-39,-94,-61,60,2,-83,56,28,-14,-60,-61,-48
-43,-78,-47,41,8,-59,53,18,-34,-51,-72,-48
-26,-83,-61,60,-5,-80,52,14,-15,-71,-82,-47
-37,-89,-51,20,-5,-67,27,23,-12,-64,-59,-42
-30,-82,-48,37,15,-51,22,16,9,-69,-51,-53
-11,-81,-56,48,8,-40,42,6,-31,-45,-68,-53
-12,-81,-41,33,15,-72,32,32,-22,-55,-57,-12
-18,-78,-39,53,5,-38,23,24,-24,-45,-57,-57
-30,-63,-44,27,-7,-48,49,41,-33,-42,-49,-31
-46,-53,-29,29,13,-58,21,20,-41,-36,-58,-20
6,-45,-36,60,-7,-21,25,12,-28,-41,-63,-36
-33,-35,-32,40,-13,-36,37,27,2,-22,-40,-44
-31,-33,-46,24,14,-38,16,34,-18,-35,-46,-21
-22,-32,-12,19,-8,-28,8,28,-15,-28,-39,-22
-19,-38,-7,34,9,-34,10,24,2,-34,-49,-17
-3,-41,-7,8,0,-21,27,21,-27,-46,-28,-22
6,-14,-22,18,4,-28,9,3,-26,-14,-39,2
-9,-1,-18,-2,-6,-7,-1,6,-2,-11,0,-43
1,-4,-6,-7,-1,-2,-7,-3,-27,-3,-12,-8
20,-5,-20,-4,-1,-6,-3,7,-7,3,-11,5
12,-2,14,9,-6,-9,9,11,-16,-2,-1,6
20,12,12,19,16,-9,7,-13,4,12,8,12
0,7,28,-10,-6,12,-38,-3,8,8,19,-1
26,17,24,3,11,12,-32,-4,9,12,21,23
4,37,29,-18,5,27,-13,-10,-7,15,10,8
26,47,32,-26,4,31,-26,2,22,28,25,32
10,55,33,-33,7,27,1,17,17,20,52,44
29,63,51,-29,-17,64,-17,-35,30,28,55,40
23,77,26,-49,-11,51,-33,-26,20,42,62,30
22,74,47,-55,-28,64,-34,-5,36,45,63,56
21,102,66,-47,-7,70,-59,-39,19,51,86,64
39,97,53,-52,-1,76,-68,-36,24,65,80,65
25,100,65,-62,5,73,-50,-46,23,70,100,102
20,117,91,-88,3,99,-80,-38,39,83,104,61
45,143,67,-68,-30,101,-72,-62,31,103,115,91
60,126,59,-76,-13,95,-60,-45,33,104,118,93
30,137,87,-96,-20,122,-77,-61,37,113,161,115
58,146,117,-97,-28,130,-95,-43,58,106,146,120
52,170,85,-121,-18,140,-79,-70,60,91,134,116
53,152,101,-109,-32,165,-98,-43,51,130,156,109
46,170,129,-138,-22,152,-110,-60,54,126,158,139
59,205,121,-155,-28,173,-101,-94,52,134,194,134
69,190,159,-145,-31,166,-112,-88,47,164,188,143
65,221,145,-136,-27,170,-102,-97,88,158,183,142
98,211,135,-134,-38,198,-95,-96,67,166,210,156
89,233,150,-172,-40,206,-134,-93,62,177,202,169
69,251,168,-168,-42,214,-132,-93,70,176,204,154
84,267,188,-166,-23,201,-127,-96,74,195,247,182
77,280,155,-187,-27,225,-143,-123,74,208,237,191
102,280,164,-179,-46,216,-163,-109,90,225,217,192
99,274,182,-189,-39,201,-146,-119,87,204,236,200
99,291,194,-194,-50,259,-158,-109,74,216,259,184
106,311,198,-219,-36,251,-159,-142,64,229,275,169
101,294,208,-209,-47,268,-166,-113,115,237,281,225
94,284,199,-212,-37,252,-164,-97,114,217,287,211
123,313,232,-171,-38,269,-161,-127,87,235,285,227
106,310,218,-213,-42,282,-160,-122,74,230,308,216
126,304,224,-225,-58,254,-169,-131,99,239,279,229
95,349,223,-222,-45,260,-191,-117,93,249,324,214
134,336,216,-226,-38,260,-179,-118,90,254,284,226
109,329,187,-227,-41,261,-188,-141,88,252,296,216
127,315,204,-208,-45,278,-180,-139,101,247,295,223
96,316,221,-217,-38,309,-189,-147,92,265,280,222
97,317,239,-236,-63,293,-186,-156,99,260,297,225
104,318,219,-229,-55,270,-194,-120,105,240,299,246
125,342,213,-226,-48,279,-193,-123,87,255,308,224
127,334,208,-214,-30,288,-180,-129,89,268,300,223
104,322,194,-233,-66,268,-196,-129,88,239,293,240
116,330,210,-217,-63,266,-193,-137,97,236,304,227
120,322,230,-215,-33,244,-170,-139,66,225,270,244
115,313,208,-215,-52,286,-164,-147,94,243,298,210
111,288,213,-196,-48,270,-173,-125,82,225,292,236
124,311,208,-199,-32,256,-163,-135,79,235,272,230
101,309,209,-196,-52,258,-155,-115,85,230,258,202
112,302,172,-182,-50,255,-136,-144,91,210,267,185
110,278,182,-183,-65,215,-167,-98,94,210,242,212
99,281,181,-184,-39,227,-143,-98,90,204,233,166
104,265,202,-191,-54,240,-124,-102,106,201,253,197
105,270,149,-150,-44,223,-127,-99,89,181,249,161
82,270,164,-162,-36,196,-130,-117,87,194,192,176
95,236,142,-172,-37,202,-152,-102,85,158,225,183
69,231,148,-162,-18,180,-98,-93,61,153,218,164
78,231,165,-163,-24,194,-136,-87,54,176,193,169
73,214,122,-165,-16,176,-121,-112,80,145,216,143
61,220,128,-144,-7,156,-97,-72,59,133,175,148
84,185,127,-120,-26,148,-113,-88,40,157,217,126
59,179,132,-108,-30,160,-94,-56,45,141,140,136
56,172,93,-129,-7,150,-98,-52,61,134,166,115
53,134,109,-94,-23,132,-86,-47,33,128,136,118
44,150,103,-108,-35,116,-97,-55,51,98,133,105
57,156,91,-70,-35,126,-78,-72,42,101,137,84
44,141,91,-83,-28,110,-60,-47,43,113,113,112
34,123,75,-66,-32,85,-42,-53,32,94,111,85
26,111,91,-58,-21,69,-61,-71,17,76,110,71
37,103,62,-86,-28,85,-54,-37,33,69,73,67
26,75,54,-61,-15,59,-49,-43,34,64,68,46
26,87,69,-32,-8,66,-40,-36,21,43,67,47
31,87,20,-37,-2,63,-26,-36,17,42,60,48
8,60,26,-65,-12,64,-36,-15,14,18,43,29
42,48,30,-44,-15,44,-26,-21,20,51,42,29
-5,38,31,-27,3,28,-14,4,-8,31,41,29
-16,18,9,-2,-13,15,-25,-10,13,15,63,37
19,0,38,-7,-10,16,-9,-7,22,7,25,18
-2,13,5,-4,8,20,-26,-14,-13,26,12,2
-10,11,24,5,15,4,16,-19,-20,17,14,8
-12,-10,11,-7,5,0,3,-13,-18,15,-23,11
6,7,-22,-7,4,-13,22,-2,17,-28,-2,-16
-17,-14,-34,9,0,-11,-15,15,12,-10,-35,-21
-29,-46,-25,-10,4,-38,-2,15,2,-13,-18,5
10,-36,-27,20,1,-14,28,5,-35,-38,-55,-24
-34,-41,-35,31,15,-51,14,23,-11,-28,-48,-25
-10,-62,-33,27,-4,-21,32,9,-26,-26,-58,-17
-18,-48,-42,24,11,-47,35,28,-23,-11,-46,-30
-30,-47,-39,27,19,-61,12,16,-13,-63,-30,-38
-36,-54,-47,48,-9,-30,31,17,-17,-38,-62,-26
-9,-69,-49,33,8,-87,21,22,-8,-53,-58,-54
-46,-59,-45,45,-1,-51,36,36,-3,-70,-66,-54
-34,-85,-23,56,5,-66,43,26,-26,-64,-73,-54
-39,-94,-48,53,2,-44,26,33,-33,-63,-74,-54
-32,-68,-54,61,21,-67,40,16,-41,-69,-75,-55
-26,-81,-52,64,28,-87,29,36,-16,-87,-68,-55
-37,-83,-25,66,-3,-76,38,43,-16,-46,-83,-54
-26,-107,-71,52,21,-82,53,30,-57,-63,-84,-73
-50,-84,-81,65,5,-85,60,29,-31,-58,-81,-64
-13,-96,-68,71,11,-62,63,39,-42,-82,-85,-86
-33,-95,-85,75,12,-68,51,41,-2,-46,-85,-63
-14,-104,-88,87,22,-87,58,43,-35,-72,-56,-59
-24,-115,-83,65,27,-95,67,34,-15,-92,-95,-63
-37,-92,-90,79,4,-72,54,36,-23,-68,-89,-86
-47,-97,-57,69,6,-73,64,21,-27,-66,-90,-67
-36,-110,-80,56,-2,-74,83,38,-14,-90,-103,-76
-36,-105,-68,60,12,-72,50,48,-17,-74,-101,-69
-35,-94,-69,66,-14,-89,71,68,-19,-75,-74,-81
-24,-117,-69,64,32,-75,65,44,-32,-79,-104,-73
-38,-132,-64,77,12,-93,55,40,-48,-65,-114,-62
-39,-120,-94,76,18,-103,51,64,-37,-79,-82,-71
-29,-114,-62,63,0,-60,66,43,-35,-80,-95,-85
-56,-109,-71,80,22,-102,63,29,-27,-91,-109,-76
-22,-104,-71,63,24,-99,57,55,-27,-101,-100,-87
-35,-131,-84,85,5,-99,73,51,-31,-77,-92,-77
-52,-106,-90,59,14,-102,58,54,-25,-90,-100,-71
-29,-115,-77,53,34,-95,69,50,-36,-85,-91,-78
-47,-142,-81,89,47,-88,78,44,-38,-77,-92,-85
-32,-122,-99,61,16,-88,78,62,-38,-100,-96,-76
-41,-94,-75,55,20,-106,68,16,-38,-94,-95,-87
-35,-107,-63,78,13,-102,39,60,-25,-107,-125,-57
-32,-111,-69,83,15,-84,68,45,-19,-67,-107,-72
-52,-122,-69,79,13,-92,79,59,-43,-67,-123,-91
-42,-115,-56,77,13,-96,58,40,-52,-82,-116,-58
-25,-115,-62,88,6,-112,87,51,-22,-84,-104,-48
-30,-129,-70,93,11,-96,56,47,-37,-86,-104,-51
-35,-121,-74,66,40,-90,41,47,-37,-90,-112,-76
-36,-122,-78,87,8,-82,68,32,-41,-71,-115,-80
-58,-109,-82,79,4,-68,63,42,-27,-93,-98,-81
-43,-105,-82,64,5,-84,63,48,-41,-97,-111,-89
-48,-117,-70,66,3,-110,68,31,-29,-75,-97,-60
-56,-105,-73,91,20,-82,49,25,-46,-112,-116,-80
-50,-117,-82,68,6,-90,67,32,-32,-82,-115,-72
-47,-115,-78,80,4,-86,58,54,-14,-72,-83,-81
-37,-104,-63,70,-12,-81,72,66,-42,-98,-86,-68
-45,-118,-88,98,29,-101,71,40,-47,-71,-114,-82
-28,-124,-58,85,3,-95,69,58,-31,-97,-100,-70
-54,-126,-69,77,-7,-80,55,52,-24,-98,-91,-77
-31,-96,-78,96,-6,-106,56,41,-49,-88,-97,-86
-32,-93,-87,82,9,-84,60,44,-50,-74,-100,-79
-39,-122,-60,68,33,-107,62,20,-33,-84,-88,-76
-58,-114,-72,91,27,-89,31,68,-22,-63,-121,-72
-50,-111,-91,62,1,-68,69,53,-30,-96,-90,-85
-28,-101,-105,76,23,-102,74,34,-47,-93,-93,-78
-25,-103,-81,74,25,-80,63,52,-36,-93,-107,-62
-27,-90,-83,76,10,-70,56,37,2,-81,-79,-80
-43,-119,-64,97,25,-100,61,73,-29,-60,-103,-68
-42,-116,-78,64,20,-107,52,64,-26,-62,-95,-82
-49,-79,-50,61,20,-106,50,40,-13,-95,-94,-72
-36,-112,-78,62,20,-62,27,32,-47,-82,-87,-68
-37,-131,-48,73,25,-88,51,67,-45,-66,-90,-73
-39,-91,-80,63,14,-86,45,38,-54,-64,-92,-83
-45,-77,-75,69,29,-78,54,48,-47,-84,-76,-62
-42,-108,-64,85,28,-82,67,34,8,-93,-90,-64
-38,-115,-61,72,-17,-74,58,57,-41,-53,-75,-103
-53,-86,-67,44,2,-66,42,55,-52,-69,-89,-93
-44,-105,-66,69,28,-84,65,58,-29,-36,-82,-55
-16,-106,-83,86,4,-66,53,38,-30,-91,-78,-66
-22,-88,-49,50,10,-74,51,40,-33,-63,-80,-69
-47,-70,-44,45,23,-94,45,26,-27,-72,-61,-70
-20,-98,-55,41,4,-75,59,29,-31,-47,-70,-58
-45,-64,-51,46,21,-54,36,28,-32,-78,-91,-57
-16,-79,-45,49,8,-32,42,38,-10,-45,-64,-35
-16,-46,-28,31,25,-61,14,34,-12,-51,-67,-44
-23,-58,-56,50,-18,-54,25,15,-12,-54,-43,-46
-13,-50,-53,51,-8,-56,20,43,3,-46,-63,-36
-25,-48,-16,19,3,-33,-4,23,-18,-54,-60,-37
-18,-48,-19,35,28,-37,7,16,-17,-9,-24,-11
4,-7,-28,17,12,-36,29,25,-15,-21,-5,-10
-29,-9,-17,14,-10,-33,-4,15,-10,-17,-32,-12
-26,1,-7,0,2,-14,17,9,11,-5,-13,2
16,-1,-12,5,13,-21,3,6,-6,-13,-6,-7
-3,-14,9,-21,2,17,0,-9,-11,3,-4,-2
22,0,9,-16,-1,6,12,16,1,20,8,-13
10,44,-1,-10,2,10,-15,5,5,-13,28,0
21,27,10,-20,-10,35,-37,-11,20,33,21,4
25,35,33,-35,-2,27,-39,-1,14,49,20,46
12,45,25,-23,-33,34,-27,-18,3,57,57,51
20,55,60,-43,-28,51,-25,-21,13,38,63,36
21,83,66,-79,-15,78,-26,-25,21,68,89,76
30,77,57,-70,-17,67,-41,-25,14,72,72,50
30,74,38,-89,-18,94,-62,-57,30,84,84,45
39,96,55,-68,10,80,-57,-31,28,69,89,77
35,108,72,-81,-10,81,-81,-51,25,68,115,92
60,124,68,-104,-40,103,-40,-52,18,97,116,87
43,120,84,-98,-27,114,-77,-79,44,86,109,97
67,128,104,-104,-28,120,-54,-61,46,103,126,95
51,150,105,-107,-16,123,-76,-68,40,107,131,94
53,143,88,-102,-33,134,-100,-81,27,100,146,115
85,147,94,-112,-4,139,-95,-74,33,103,142,101
67,156,113,-110,-46,125,-101,-63,49,114,149,118
60,157,97,-108,-27,139,-106,-72,43,135,140,106
72,197,96,-112,-12,153,-94,-76,47,111,137,124
72,165,131,-111,-34,158,-102,-69,67,114,172,105
67,165,94,-130,-19,140,-106,-72,60,122,166,123
74,192,112,-99,-39,136,-128,-75,50,140,153,107
63,166,117,-101,-18,133,-93,-72,43,124,148,123
65,169,109,-118,-25,142,-104,-63,33,109,141,95
57,157,109,-112,-34,116,-82,-64,35,125,134,124
52,142,95,-109,0,128,-88,-76,56,98,134,115
62,137,128,-106,-32,138,-73,-54,57,128,123,121
39,133,104,-84,-13,126,-80,-79,41,106,125,97
58,139,81,-86,-15,77,-79,-57,38,104,104,110
16,137,91,-92,-27,114,-44,-34,33,108,119,90
26,105,67,-99,2,103,-75,-52,7,123,119,102
40,120,51,-77,-6,84,-56,-25,29,72,94,84
34,100,70,-74,-19,99,-36,-44,53,84,96,74
28,79,42,-66,-7,76,-56,-27,28,68,71,59
10,84,48,-39,-3,68,-45,-14,34,66,85,62
19,60,54,-49,-22,68,-30,-20,39,31,75,42
26,64,48,-44,2,50,-27,-39,7,43,41,44
19,51,11,-40,-17,35,-25,-9,-8,39,34,55
2,24,17,-30,-11,35,-29,-30,12,40,32,20
-5,53,25,-25,-8,18,-19,-6,3,23,34,29
25,14,0,-12,1,6,3,14,26,31,27,7
2,28,10,11,-3,13,13,-21,7,-19,11,-11
4,0,-19,-6,-17,9,-7,4,11,-16,-7,3
-2,4,7,13,10,-5,10,-11,12,12,3,-9
-21,-25,-22,22,-7,-16,16,6,-9,14,-5,-17
8,2,1,38,14,-23,13,32,-9,-10,4,-44
-8,-24,-29,7,8,-34,15,-1,21,-30,-9,-20
-23,-54,-24,21,9,-21,-10,2,-19,-40,-26,-20
-13,-62,-19,35,25,-41,23,29,-19,-58,-30,-39
-32,-50,-42,49,16,-44,29,37,-15,-51,-48,-53
-20,-55,-44,44,-5,-36,37,4,-19,-43,-31,-55
-14,-47,-39,57,27,-31,43,33,8,-33,-71,-22
0,-51,-39,40,13,-61,34,8,-14,-45,-74,-46
-23,-71,-67,22,11,-70,31,16,-16,-61,-68,-49
-31,-70,-61,65,-2,-58,58,36,-11,-59,-49,-58
-13,-88,-57,44,13,-77,52,24,-27,-69,-69,-50
-30,-93,-63,70,-6,-66,74,30,-24,-80,-56,-36
-31,-102,-73,51,27,-69,55,27,-25,-61,-88,-80
-21,-100,-41,56,25,-72,57,35,-31,-82,-83,-67
-21,-97,-75,77,33,-105,61,23,-27,-68,-73,-52
-34,-96,-61,79,16,-66,60,63,-47,-102,-78,-67
-43,-116,-63,83,13,-121,63,42,-27,-85,-107,-66
-36,-126,-66,57,17,-111,71,29,-35,-84,-113,-81
-64,-157,-86,88,35,-128,63,59,-46,-100,-130,-111
-43,-126,-116,119,15,-127,109,50,-27,-104,-148,-102
-55,-168,-117,126,30,-150,79,59,-32,-126,-125,-119
-62,-190,-103,116,40,-149,112,77,-53,-118,-156,-149
-59,-196,-150,118,45,-161,107,79,-51,-128,-173,-140
-84,-217,-136,150,31,-173,118,85,-92,-158,-201,-144
-90,-249,-137,153,43,-202,135,99,-73,-188,-215,-134
-96,-260,-180,158,40,-224,153,103,-49,-188,-235,-170
-71,-242,-166,165,28,-214,138,100,-82,-185,-233,-211
-96,-252,-178,188,62,-222,148,101,-79,-184,-222,-192
-71,-261,-169,197,45,-209,140,107,-72,-189,-236,-177
-81,-257,-146,168,45,-202,122,97,-84,-173,-213,-178
-84,-207,-138,122,36,-178,115,112,-75,-163,-200,-162
-71,-197,-114,118,22,-154,138,69,-44,-130,-191,-130
-66,-146,-75,117,27,-117,59,64,-47,-82,-123,-80
-23,-77,-55,59,7,-72,44,18,-20,-62,-71,-64
-9,-12,-6,-2,-15,15,-15,14,-11,-8,20,13
26,92,58,-62,1,47,-60,-37,37,71,87,52
40,172,129,-141,-60,171,-92,-64,58,129,160,143
113,317,211,-184,-12,248,-150,-119,104,237,278,211
137,410,272,-272,-88,334,-216,-185,136,308,366,298
187,531,337,-368,-68,450,-327,-219,159,413,506,377
217,668,427,-453,-91,556,-361,-260,189,486,606,477
260,779,513,-530,-116,605,-434,-321,231,564,690,529
322,876,555,-602,-122,709,-478,-336,282,655,786,598
302,948,600,-645,-143,787,-517,-383,285,691,840,636
356,994,639,-674,-152,833,-569,-384,306,753,909,688
353,1014,652,-704,-164,856,-570,-393,326,770,918,733
373,1032,691,-713,-164,857,-554,-393,308,791,925,732
363,990,647,-692,-151,815,-576,-391,306,737,890,694
327,929,612,-635,-138,789,-524,-376,275,717,834,645
305,856,565,-578,-137,722,-474,-370,249,630,775,592
264,748,490,-540,-120,596,-405,-290,214,559,692,529
208,610,395,-410,-87,550,-377,-264,180,484,567,430
181,513,329,-339,-67,431,-276,-200,160,382,461,367
111,379,235,-256,-65,322,-215,-120,116,277,330,254
78,261,157,-161,-54,205,-160,-95,70,185,234,160
39,136,77,-99,-8,118,-58,-45,31,106,116,86
2,32,5,-9,16,13,-11,0,9,14,24,13
-24,-58,-45,66,22,-51,53,41,-25,-47,-69,-75
-62,-177,-92,102,31,-131,90,59,-68,-108,-149,-101
-69,-219,-141,170,35,-195,126,70,-73,-172,-211,-151
-100,-261,-175,182,51,-202,149,129,-90,-205,-279,-195
-109,-303,-206,218,53,-281,192,141,-82,-225,-271,-211
-113,-335,-233,229,68,-296,193,114,-78,-263,-296,-245
-114,-347,-251,236,54,-293,191,148,-108,-252,-316,-252
-135,-366,-239,244,28,-288,162,148,-93,-280,-315,-239
-133,-339,-207,246,32,-279,192,139,-115,-254,-313,-225
-104,-323,-215,213,52,-264,169,121,-79,-255,-303,-225
-101,-292,-197,204,72,-257,166,143,-80,-221,-272,-214
-72,-272,-177,196,42,-224,161,105,-87,-207,-219,-204
-89,-252,-164,162,21,-215,149,106,-84,-209,-239,-161
-76,-233,-138,154,27,-184,102,95,-70,-179,-195,-148
-73,-194,-121,126,12,-142,127,70,-56,-166,-189,-116
-48,-187,-122,118,24,-134,114,85,-61,-136,-169,-122
-34,-185,-100,109,9,-129,102,34,-45,-98,-135,-126
-67,-130,-71,78,10,-116,88,58,-50,-96,-124,-103
-42,-118,-67,69,18,-94,48,43,-16,-86,-99,-84
-56,-103,-69,66,20,-93,56,48,-54,-87,-89,-69
-65,-82,-51,64,20,-92,59,47,-36,-85,-89,-72
-29,-108,-68,67,2,-57,56,37,-43,-56,-91,-55
-38,-109,-65,56,-6,-69,44,55,-39,-68,-78,-83
-23,-92,-49,55,43,-86,44,27,-2,-64,-68,-65
-25,-82,-43,60,16,-71,27,21,-45,-59,-61,-58
-22,-68,-63,59,-25,-55,43,40,-50,-38,-65,-47
-25,-67,-24,73,16,-64,44,8,-25,-55,-55,-44
-32,-47,-42,38,-5,-54,14,18,1,-61,-37,-66
-12,-63,-40,57,-9,-54,43,20,-40,-60,-56,-53
-34,-47,-63,36,2,-44,57,26,-28,-50,-40,-40
-10,-45,-28,66,16,-56,24,23,-15,-33,-59,-24
-14,-45,-16,44,13,-52,49,13,-23,-47,-57,-51
-8,-59,-35,28,25,-41,8,8,-14,-34,-63,-26
-37,-41,-1,0,-8,-58,23,22,-12,-58,-71,-13
-40,-67,-41,10,5,-39,36,22,-12,-49,-42,-37
-8,-37,-19,46,-9,-37,10,20,-12,-56,-45,-17
10,-21,-34,9,33,-35,30,10,-13,-26,-34,-39
19,-32,-17,34,11,-25,24,21,-7,-35,-21,-24
-12,-24,-17,14,9,-10,25,16,-7,-35,-31,-18
-3,-17,-15,30,5,-23,16,1,5,-6,-12,-28
-26,-36,-13,8,17,-19,18,-7,-7,-23,-24,5
8,-20,-6,10,4,-6,9,10,4,0,-8,-1
-3,1,-16,8,27,-6,21,-19,-20,-8,-2,-1
3,-18,21,-6,-25,-9,7,12,20,3,27,5
19,34,-17,14,17,9,-4,-21,-3,4,-13,7
18,29,30,-12,-6,16,-16,15,-12,5,-2,47
21,42,-1,-44,5,14,7,16,14,19,27,23
-6,26,19,-35,-19,33,-5,-12,14,7,24,20
36,21,38,-31,12,16,-22,-7,14,-6,46,42
29,58,55,-23,-5,48,-19,-21,-7,31,44,6
21,49,39,-37,-12,27,-27,-29,4,39,42,56
26,55,57,-72,-1,52,-29,-33,27,64,66,50
18,69,54,-39,-5,48,-25,-19,29,31,42,72
30,65,56,-35,-6,74,-44,-17,-4,82,79,57
32,99,41,-67,-9,83,-51,-23,26,61,84,69
39,86,64,-57,-39,81,-49,-42,13,73,106,83
17,113,84,-73,-12,77,-61,-56,43,95,108,69
16,117,56,-90,-16,98,-55,-61,20,96,112,83
48,165,82,-109,-10,110,-80,-53,36,108,111,75
63,143,102,-86,-16,112,-75,-68,52,114,134,100
51,158,83,-89,-17,124,-68,-55,66,103,143,113
70,159,112,-92,-8,116,-108,-84,62,133,141,131
42,169,127,-144,-23,147,-94,-66,47,126,166,124
49,172,107,-127,-14,147,-104,-91,54,122,168,121
74,185,128,-142,-13,175,-107,-78,52,145,171,161
71,214,124,-142,-30,159,-136,-80,71,161,170,129
70,213,125,-158,-37,189,-93,-85,54,155,187,187
92,233,141,-151,-19,192,-115,-79,64,172,197,158
87,238,143,-164,-50,180,-122,-80,72,168,236,128
78,252,174,-189,-50,217,-139,-96,91,181,228,186
71,247,174,-164,-28,218,-144,-123,76,181,230,192
76,284,174,-185,-20,221,-145,-116,90,216,237,206
97,294,182,-189,-27,233,-156,-106,64,201,262,200
90,271,191,-199,-40,241,-162,-111,76,211,273,187
105,301,195,-206,-41,252,-183,-108,69,223,257,204
86,322,182,-202,-55,247,-177,-143,112,228,263,206
91,316,222,-217,-27,249,-177,-129,83,223,276,214
122,330,219,-222,-42,267,-168,-118,90,235,256,241
97,315,216,-218,-43,269,-193,-132,94,245,286,217
132,315,208,-237,-29,253,-184,-142,106,232,315,220
115,336,214,-214,-51,276,-201,-147,111,264,292,228
87,343,228,-241,-41,287,-191,-154,101,257,301,254
128,352,234,-240,-55,275,-204,-150,100,245,301,229
122,342,207,-229,-50,289,-191,-128,97,276,317,213
109,346,226,-242,-43,302,-208,-122,102,276,344,265
96,363,225,-239,-55,317,-208,-109,106,262,312,248
116,344,230,-253,-62,287,-190,-134,91,267,340,270
126,356,217,-259,-48,288,-212,-149,94,279,323,243
127,359,238,-239,-66,292,-186,-134,106,264,323,219
