I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
98,271,151,-179,-35,213,-148,-94,68,221,225,192
70,278,163,-171,-42,237,-165,-124,87,192,251,208
107,276,195,-199,-47,240,-165,-101,102,195,260,220
97,291,175,-197,-47,244,-147,-100,89,231,277,194
95,330,176,-178,-37,225,-163,-133,103,210,247,205
95,296,186,-222,-32,262,-170,-128,95,223,280,199
97,310,186,-210,-30,246,-169,-129,101,212,263,212
116,333,210,-219,-36,240,-155,-134,102,261,282,208
122,324,221,-213,-65,272,-202,-125,113,239,290,220
113,338,209,-207,-43,276,-164,-122,99,220,294,226
100,336,213,-228,-56,283,-166,-117,90,259,306,237
121,316,241,-228,-42,274,-155,-152,91,234,331,241
107,320,220,-230,-43,278,-194,-131,109,244,306,219
116,344,209,-204,-53,261,-191,-132,90,270,291,240
88,348,236,-248,-35,274,-178,-147,117,239,308,196
94,339,221,-244,-50,276,-200,-132,114,248,304,233
116,364,225,-232,-56,286,-190,-135,107,262,318,220
114,326,223,-235,-65,294,-193,-146,84,249,297,236
123,334,203,-240,-47,282,-195,-183,89,252,303,226
122,333,232,-214,-56,273,-201,-139,117,255,283,236
119,354,202,-222,-49,262,-178,-148,84,241,307,241
119,338,220,-249,-70,270,-191,-139,92,240,300,241
117,328,224,-234,-49,275,-189,-123,89,262,314,229
105,347,206,-219,-54,288,-190,-129,106,254,279,206
101,312,216,-223,-72,278,-156,-129,106,245,288,209
112,318,204,-221,-23,261,-175,-117,118,248,280,231
131,298,213,-226,-28,255,-179,-128,77,252,265,229
95,312,212,-209,-48,261,-170,-123,92,248,275,202
98,299,196,-214,-39,248,-186,-136,80,212,281,237
102,302,194,-220,-27,258,-176,-110,91,191,271,214
114,282,203,-208,-46,246,-157,-117,78,217,282,200
96,285,187,-186,-33,241,-161,-135,83,215,245,190
86,258,167,-197,-28,242,-151,-107,77,205,228,206
98,271,166,-196,-53,232,-157,-110,87,200,224,181
94,282,201,-187,-39,198,-152,-127,90,202,235,177
105,246,151,-186,-33,200,-134,-100,95,172,248,175
103,235,150,-164,-38,198,-130,-105,68,171,246,175
89,230,155,-158,-33,211,-123,-117,60,191,203,163
98,192,140,-162,-42,209,-135,-74,57,170,204,141
77,219,140,-148,-27,172,-125,-77,86,173,209,143
61,201,131,-154,-28,166,-131,-85,64,164,210,132
78,205,133,-124,-21,151,-97,-68,66,150,190,155
63,192,140,-137,-73,163,-121,-37,50,136,183,146
59,210,129,-132,-39,147,-104,-62,61,122,176,138
58,195,119,-110,-7,128,-101,-65,53,114,151,123
69,166,106,-120,-10,150,-82,-61,63,128,130,108
49,146,78,-94,-19,135,-72,-54,21,118,150,121
47,157,73,-108,-19,118,-55,-62,39,94,125,103
49,134,82,-93,-23,97,-72,-48,42,115,127,95
40,130,86,-71,-21,92,-47,-64,33,91,128,91
14,106,53,-84,-13,88,-61,-40,36,90,108,94
25,116,80,-55,-4,85,-53,-25,11,77,80,63
18,88,56,-70,-20,90,-48,-35,17,60,93,87
5,82,53,-65,-16,65,-32,-23,5,89,77,65
22,86,52,-41,14,75,-61,-31,28,68,65,48
16,58,43,-33,-31,59,-41,-19,14,45,84,60
-1,60,53,-42,-7,49,-31,-17,-13,55,40,59
3,19,34,-30,-1,40,-18,-26,12,40,43,33
32,58,18,-56,-8,45,-13,-17,21,15,46,43
-5,38,13,-12,-12,36,-12,4,-1,26,38,24
3,48,14,-33,-16,38,-14,-14,9,29,38,7
13,8,23,-34,5,2,-21,-11,0,-1,-1,15
0,13,28,1,-28,1,-3,13,11,16,-9,15
-3,-11,-4,3,-15,-3,-1,-3,-6,-30,8,12
-22,-8,1,26,6,-9,-17,12,-17,-10,-11,13
2,-10,-19,8,-7,-4,17,10,16,-21,-4,-11
-29,-31,-14,4,-4,-12,26,4,10,-18,-20,-13
-2,-10,-13,33,2,-3,6,-4,13,-36,-13,-18
-10,-30,-10,19,24,-34,-10,3,-16,-32,-31,-30
2,-49,-18,5,1,-21,14,13,-5,-29,-38,-27
-25,-34,-34,14,0,-32,15,5,-30,-15,-20,-14
-22,-35,-40,50,20,-26,28,34,-38,-43,-41,-40
-5,-70,-45,32,-9,-45,53,17,-19,-47,-55,-49
-27,-82,-33,36,13,-53,26,29,-40,-27,-53,-32
-3,-54,-62,60,14,-65,29,16,-15,-62,-48,-52
-19,-66,-46,50,-10,-31,37,34,-6,-52,-51,-56
-33,-72,-47,33,28,-68,40,48,-5,-36,-43,-41
-24,-69,-50,31,27,-77,42,23,-24,-62,-78,-72
-17,-93,-44,66,4,-70,31,38,-42,-78,-91,-61
-26,-81,-38,62,23,-55,62,48,-42,-74,-83,-34
-31,-71,-64,82,-1,-78,61,48,-16,-79,-90,-48
-55,-119,-67,65,15,-81,56,43,-28,-73,-71,-85
-24,-97,-45,48,18,-70,73,33,-8,-74,-71,-72
-20,-102,-56,55,18,-85,49,49,-21,-44,-80,-77
-40,-97,-66,84,-5,-58,55,20,-7,-91,-77,-72
-31,-108,-50,71,37,-89,47,34,-16,-94,-93,-77
-40,-104,-66,59,20,-57,56,35,-37,-79,-104,-60
-52,-119,-71,85,2,-103,62,58,-19,-92,-76,-51
-19,-115,-89,67,4,-104,66,35,-33,-76,-86,-89
-45,-106,-92,60,14,-80,53,61,-28,-81,-104,-77
-44,-124,-70,78,5,-92,43,55,-13,-61,-74,-88
-36,-99,-88,61,8,-104,30,48,-40,-73,-89,-77
-12,-121,-94,65,11,-122,80,47,-17,-84,-105,-73
-43,-121,-74,74,12,-100,50,41,-40,-82,-88,-61
-43,-112,-68,83,7,-94,52,49,-19,-116,-129,-82
-30,-132,-68,92,14,-99,74,45,-46,-82,-89,-108
-49,-139,-71,83,8,-111,58,53,-35,-98,-134,-83
-54,-130,-85,60,31,-79,72,36,-27,-105,-105,-85
-44,-127,-103,80,10,-111,56,41,-41,-104,-107,-81
-26,-104,-57,91,32,-93,58,35,-40,-96,-99,-75
-42,-128,-55,87,27,-113,91,39,-41,-89,-103,-78
-62,-141,-82,101,23,-90,53,47,-51,-90,-109,-84
-35,-143,-76,73,43,-105,61,35,-36,-105,-83,-97
-35,-120,-95,87,-3,-97,75,63,-55,-91,-93,-90
-31,-113,-93,75,16,-72,61,55,-27,-84,-102,-78
-72,-131,-72,102,30,-96,79,38,-34,-82,-125,-83
-44,-130,-64,87,22,-100,43,59,-59,-96,-103,-88
-42,-108,-73,74,15,-91,66,63,-41,-81,-100,-87
-46,-122,-82,89,14,-91,48,49,-23,-105,-98,-77
-49,-134,-83,89,55,-119,64,42,-35,-86,-94,-82
-42,-135,-69,79,18,-105,66,36,-52,-92,-127,-83
-47,-133,-69,89,27,-111,67,37,-17,-97,-118,-92
-52,-113,-95,74,15,-106,51,55,-28,-72,-113,-74
-41,-125,-84,80,38,-104,71,51,-29,-114,-101,-92
-18,-123,-69,106,14,-103,49,47,-64,-86,-112,-76
-61,-126,-54,75,24,-97,81,38,-26,-86,-107,-68
-50,-132,-82,67,22,-123,64,59,-49,-91,-96,-75
-55,-140,-82,67,0,-95,67,55,-40,-99,-112,-94
-21,-131,-81,96,17,-94,41,72,-29,-105,-121,-77
-60,-121,-67,81,0,-99,66,52,-22,-93,-128,-107
-43,-125,-59,101,-2,-120,48,40,-33,-83,-91,-67
-32,-122,-80,63,24,-106,75,40,-25,-92,-112,-92
-55,-135,-82,85,9,-102,51,49,-31,-93,-126,-107
-64,-129,-68,92,11,-97,71,55,-29,-91,-116,-81
-49,-123,-74,87,15,-85,80,30,-25,-84,-117,-85
-41,-132,-63,76,21,-107,53,48,-64,-103,-119,-92
-33,-112,-77,58,8,-99,73,40,-50,-103,-97,-64
-63,-111,-86,52,13,-90,80,41,-52,-96,-104,-101
-42,-132,-88,94,16,-82,73,66,-17,-99,-88,-73
-57,-99,-96,81,29,-105,81,60,-27,-92,-116,-82
-30,-112,-83,96,8,-110,82,56,-45,-89,-106,-95
-42,-111,-68,76,8,-80,56,46,-26,-102,-133,-104
-22,-113,-66,102,0,-95,62,19,-41,-74,-109,-82
-23,-112,-67,87,-8,-94,51,64,-42,-110,-102,-87
-39,-121,-88,83,13,-102,65,45,-22,-75,-99,-85
-46,-126,-86,79,38,-117,48,49,-29,-80,-92,-94
-52,-117,-101,87,19,-80,58,56,-58,-120,-111,-95
-26,-120,-64,79,-3,-118,74,45,-17,-89,-111,-78
-25,-113,-84,95,4,-103,62,43,-26,-108,-95,-79
-38,-110,-63,67,6,-99,47,42,-29,-69,-96,-59
-31,-108,-81,89,15,-71,42,46,-26,-76,-115,-96
-36,-118,-71,80,1,-89,65,61,-46,-75,-88,-70
-48,-108,-62,70,32,-82,53,28,-24,-64,-104,-73
-39,-121,-61,76,-11,-112,62,40,-42,-95,-114,-78
-52,-137,-78,71,23,-80,65,47,-29,-66,-106,-79
-26,-109,-61,65,27,-80,37,42,-56,-103,-120,-67
-22,-128,-86,70,5,-115,58,44,-42,-78,-105,-77
-25,-95,-68,90,32,-86,70,61,-35,-84,-110,-69
-56,-115,-56,100,39,-97,79,49,-27,-104,-91,-82
-57,-128,-81,70,12,-90,68,58,-23,-81,-97,-64
-19,-107,-81,88,4,-109,66,44,-35,-85,-104,-79
-27,-89,-78,82,25,-76,69,48,-36,-83,-90,-76
-31,-107,-55,74,9,-98,76,38,-30,-82,-114,-64
-29,-114,-75,77,31,-74,63,42,-34,-77,-98,-96
-59,-106,-40,70,28,-100,61,54,-24,-99,-85,-80
-54,-144,-43,75,30,-90,44,29,-38,-93,-92,-89
-43,-121,-70,76,18,-96,67,22,-30,-93,-99,-74
-34,-119,-55,80,27,-94,40,45,-37,-68,-101,-80
-38,-135,-72,72,10,-108,69,39,-30,-85,-93,-83
-22,-110,-76,81,7,-97,60,29,-33,-98,-100,-78
-25,-104,-64,65,16,-92,53,33,-46,-87,-117,-74
-17,-117,-77,56,-5,-97,70,40,-38,-107,-91,-57
-48,-134,-66,94,2,-84,68,51,-43,-110,-103,-82
-18,-121,-83,62,4,-81,70,32,-28,-67,-118,-92
-42,-128,-61,64,25,-97,68,29,-24,-106,-96,-89
-22,-90,-32,67,2,-86,55,53,-28,-99,-90,-89
-35,-112,-70,61,7,-105,49,53,-21,-85,-81,-103
-37,-105,-60,69,35,-97,70,46,-35,-67,-101,-86
-54,-103,-88,91,24,-77,49,38,-32,-51,-108,-67
-42,-99,-75,67,24,-85,63,37,-27,-71,-108,-64
-37,-91,-84,87,14,-89,38,45,-23,-84,-89,-65
-39,-127,-71,87,27,-76,70,54,-29,-67,-91,-62
-26,-95,-82,57,4,-98,69,32,-30,-73,-82,-54
-58,-111,-70,65,11,-82,30,59,-16,-70,-76,-72
-39,-86,-64,72,13,-86,80,21,-40,-62,-102,-53
-58,-121,-68,66,32,-92,50,43,-21,-64,-101,-65
-32,-112,-59,70,4,-99,64,27,-63,-72,-98,-60
-44,-96,-63,70,-6,-74,53,25,-41,-63,-76,-83
-30,-116,-62,57,13,-66,66,40,-18,-70,-95,-84
-40,-124,-76,68,13,-91,83,32,-30,-100,-86,-91
-47,-86,-81,61,24,-63,40,46,-18,-79,-80,-43
-51,-129,-65,66,13,-104,41,21,-39,-97,-73,-75
-46,-103,-57,66,19,-82,50,31,-25,-66,-81,-71
-40,-96,-64,56,-11,-88,49,36,-34,-68,-75,-79
-44,-92,-54,73,32,-86,54,28,-24,-75,-86,-84
-40,-106,-57,52,9,-57,39,43,-17,-58,-75,-80
-35,-83,-70,73,13,-94,70,33,-30,-68,-97,-54
-33,-83,-41,75,13,-62,76,44,-36,-79,-88,-63
-20,-94,-54,57,21,-59,44,49,-36,-54,-61,-43
-9,-101,-47,51,12,-78,41,31,-32,-59,-85,-59
-29,-87,-38,51,13,-99,38,25,-29,-59,-86,-43
-17,-69,-35,45,10,-65,32,28,-28,-45,-67,-55
-22,-68,-40,37,-2,-32,31,41,-10,-28,-50,-45
-19,-85,-46,59,21,-51,19,34,-1,-53,-63,-44
-10,-60,-41,40,28,-54,16,50,-32,-45,-49,-42
-16,-72,-55,46,6,-42,27,21,-20,-60,-55,-31
-3,-49,-33,50,10,-64,17,-3,-15,-55,-45,-49
-10,-58,-44,9,18,-48,27,28,-8,-41,-59,-36
11,-38,-11,31,16,-16,12,10,-17,-24,-50,-28
11,-35,-5,33,-3,-46,0,37,-5,-2,-60,-16
-12,-26,-25,21,24,-23,22,17,7,-22,-29,-6
-10,-22,-24,25,12,-4,-5,23,10,-6,-27,-20
-25,-13,5,19,14,-9,15,19,-15,-30,-10,-13
-12,-17,4,14,-4,-26,-4,7,2,-8,13,-15
7,17,-7,-1,10,29,-8,3,-14,-2,9,15
3,12,-11,-13,-23,18,7,-16,8,15,21,3
-1,25,6,-14,-1,29,-26,-25,15,3,16,34
8,36,16,-30,-1,6,-5,-10,32,27,30,18
23,50,-15,-16,-2,51,-33,-41,27,12,9,36
13,58,30,-37,4,43,-32,-16,25,47,35,42
19,56,36,-43,-23,57,-29,-16,-2,49,37,24
20,41,36,-21,-20,75,-32,-32,16,57,66,46
25,75,45,-48,-4,57,-44,-19,35,49,67,49
18,103,44,-63,-31,79,-49,-24,30,68,74,85
27,93,86,-66,-6,60,-60,-44,5,76,89,68
53,109,87,-102,-13,86,-46,-47,36,74,70,75
40,125,76,-96,4,111,-48,-36,42,88,107,94
52,119,77,-59,-16,97,-86,-60,43,98,127,71
55,154,75,-88,-5,107,-61,-46,54,97,132,97
26,144,99,-88,-3,110,-72,-34,37,102,135,88
42,149,112,-101,-9,104,-95,-49,33,100,143,99
58,165,111,-111,-29,138,-68,-72,57,94,137,119
65,192,103,-108,-28,139,-74,-61,48,130,153,108
68,148,123,-121,-30,130,-78,-97,44,121,158,132
53,187,108,-129,-44,138,-107,-51,60,137,152,130
97,174,105,-144,-26,149,-96,-75,62,145,140,119
72,162,124,-134,-37,152,-104,-58,59,136,164,143
64,189,133,-120,-23,160,-98,-64,37,136,154,124
50,202,120,-136,-29,131,-74,-92,67,128,161,127
86,193,106,-148,-12,133,-106,-91,46,142,183,132
55,209,139,-149,-30,155,-96,-61,60,131,159,124
69,193,139,-139,-23,160,-113,-70,48,138,157,108
45,175,117,-134,-26,137,-107,-78,51,143,151,128
73,162,112,-125,-43,148,-103,-67,38,144,169,108
57,170,131,-130,-40,137,-87,-75,68,110,150,121
57,167,98,-124,-37,147,-77,-64,39,114,160,121
71,168,122,-110,-22,124,-89,-84,66,117,147,107
61,148,90,-120,-15,135,-68,-51,62,137,140,104
58,135,89,-97,-30,122,-89,-53,52,119,144,109
36,144,110,-113,-5,118,-79,-66,33,111,127,115
52,154,92,-89,-12,130,-59,-55,60,98,130,102
40,108,80,-83,-23,92,-83,-71,27,85,125,88
44,124,86,-91,-16,92,-76,-59,28,103,115,83
33,128,69,-81,-31,112,-68,-37,29,94,119,77
44,94,70,-66,-2,84,-59,-44,30,109,82,62
13,75,83,-66,-12,77,-57,-26,23,78,85,69
42,55,73,-50,-20,74,-63,-18,39,76,77,43
25,58,41,-60,-17,62,-25,-28,27,40,88,60
14,58,42,-48,-20,73,-35,-30,29,48,59,34
21,67,55,-61,-10,45,-47,-26,41,33,60,53
-14,56,38,-50,-1,42,-34,-21,27,35,59,31
15,50,36,-27,15,21,-22,-36,9,32,62,26
-20,27,28,-11,1,14,-15,-32,25,9,4,12
7,20,10,-32,13,9,-14,-10,-7,-2,47,14
-6,18,14,-31,10,6,-15,-6,25,2,20,14
22,2,14,-5,11,7,-36,1,-1,-21,-21,12
-6,-9,-1,0,4,9,-11,8,6,9,5,-8
-11,-47,7,18,13,-3,6,25,3,-9,-6,10
1,-24,-13,-4,-1,-22,1,14,-4,17,-14,3
-3,-18,2,10,-2,-30,20,2,-6,-14,-1,-1
-13,-17,-36,18,-4,-23,35,6,-7,1,-15,-14
-14,-30,-26,26,3,-9,12,-1,-8,-32,-34,-34
-26,-28,-23,15,-7,-14,20,7,14,-20,-49,-20
-8,-45,-16,6,8,-45,22,39,-12,-44,-33,-37
-25,-52,-32,36,13,-33,17,24,-5,-46,-53,-27
-23,-55,-23,22,19,-36,8,3,-22,-21,-58,-41
-27,-55,-30,43,-1,-55,10,34,-15,-32,-45,-25
-65,-50,-48,53,5,-45,31,2,-24,-53,-57,-51
-40,-82,-29,55,16,-41,19,27,-34,-55,-49,-64
-22,-75,-42,54,20,-58,59,41,-32,-54,-61,-61
-36,-58,-56,45,23,-78,35,18,-10,-73,-59,-39
-27,-70,-40,34,16,-39,57,37,-15,-67,-73,-45
-12,-62,-45,69,21,-58,57,17,-34,-33,-75,-64
-45,-101,-55,60,11,-81,61,24,0,-71,-79,-61
-52,-80,-62,65,11,-61,40,30,-9,-62,-55,-43
-27,-87,-47,58,6,-77,28,40,-49,-80,-67,-73
-28,-105,-40,28,21,-64,60,27,-31,-87,-91,-63
-45,-87,-59,66,15,-79,48,20,-22,-69,-91,-60
-26,-91,-54,40,34,-75,39,19,-25,-65,-86,-72
-47,-95,-70,62,9,-63,52,41,-47,-66,-102,-63
-52,-97,-79,77,6,-87,57,46,-11,-64,-75,-70
-28,-112,-64,60,21,-103,52,41,-40,-77,-89,-75
-51,-116,-91,76,-3,-95,57,71,-16,-99,-113,-85
-62,-140,-81,99,22,-110,81,50,-33,-123,-105,-98
-50,-138,-88,91,30,-116,60,56,-40,-109,-116,-69
-53,-136,-116,79,41,-125,80,53,-43,-111,-123,-106
-55,-165,-103,94,13,-134,113,73,-60,-146,-159,-122
-64,-168,-90,105,38,-161,118,78,-58,-132,-166,-141
-65,-202,-149,137,24,-159,88,62,-55,-154,-159,-139
-43,-226,-142,124,6,-157,94,80,-65,-156,-187,-151
-89,-222,-124,161,32,-176,115,80,-74,-158,-212,-163
-95,-242,-149,161,24,-189,135,90,-50,-177,-214,-170
-83,-246,-162,157,36,-210,137,69,-82,-168,-229,-170
-94,-244,-154,149,39,-187,120,93,-73,-171,-235,-181
-76,-250,-146,171,51,-220,139,119,-64,-177,-224,-196
-85,-236,-170,168,35,-204,143,99,-77,-185,-205,-172
-69,-250,-121,159,30,-194,142,95,-53,-162,-203,-132
-89,-206,-127,141,38,-168,110,76,-53,-168,-211,-150
-44,-185,-139,133,16,-164,111,90,-46,-144,-153,-113
-57,-144,-93,86,11,-118,65,70,-32,-120,-111,-109
-37,-82,-71,54,43,-69,77,42,-17,-53,-95,-67
-6,-19,-27,25,17,-28,25,9,0,-2,-16,-51
8,49,26,-33,-22,45,-25,-26,9,33,35,49
33,123,98,-103,-22,125,-87,-71,47,92,110,72
77,221,151,-158,-54,195,-126,-96,93,172,206,140
120,302,218,-246,-52,283,-168,-124,93,236,301,230
173,434,262,-296,-43,343,-217,-168,114,326,394,278
151,540,348,-349,-87,435,-289,-199,172,383,485,366
203,631,416,-457,-132,529,-348,-259,187,487,587,443
254,747,507,-498,-124,624,-402,-312,222,577,667,535
276,808,543,-574,-144,707,-453,-327,239,633,749,580
352,914,580,-622,-157,769,-484,-369,275,686,824,644
332,976,660,-672,-149,817,-545,-385,284,720,897,672
363,985,655,-696,-159,850,-542,-423,304,764,920,707
348,1030,669,-719,-163,869,-559,-410,326,781,936,725
361,1033,677,-699,-177,860,-552,-417,324,767,943,748
347,1023,655,-693,-147,866,-575,-415,304,794,929,710
357,969,653,-676,-151,814,-523,-380,304,731,903,680
335,904,563,-623,-137,745,-493,-339,286,670,817,621
275,847,537,-546,-144,685,-476,-332,278,598,773,579
247,710,472,-522,-112,610,-396,-290,201,551,652,498
235,611,385,-438,-72,532,-334,-231,166,462,548,437
167,479,325,-327,-94,432,-285,-201,156,377,445,334
129,378,243,-254,-46,338,-221,-150,134,287,366,280
87,286,176,-195,-31,223,-135,-105,65,208,240,170
52,179,92,-103,-11,123,-98,-59,41,115,128,123
16,65,45,-62,-12,67,-37,-29,34,62,63,55
-2,-33,-24,21,14,-11,10,15,-11,-26,-20,-7
-27,-82,-48,57,23,-84,50,58,-41,-80,-80,-78
-82,-173,-114,92,35,-135,78,71,-57,-120,-164,-127
-79,-237,-151,159,40,-203,127,84,-75,-171,-206,-170
-99,-268,-174,179,37,-209,149,107,-87,-187,-235,-174
-81,-284,-186,187,37,-243,163,100,-71,-223,-270,-186
-114,-323,-184,208,63,-252,158,113,-83,-215,-274,-222
-96,-330,-176,213,46,-280,186,119,-107,-247,-267,-237
-124,-343,-221,229,39,-271,187,138,-86,-247,-279,-223
-122,-330,-205,214,49,-247,171,111,-98,-235,-288,-223
-99,-292,-192,183,47,-252,147,141,-91,-224,-254,-178
-101,-268,-164,188,38,-226,155,122,-73,-238,-253,-183
-91,-256,-159,162,40,-228,146,92,-58,-193,-224,-173
-57,-243,-193,169,0,-175,110,97,-63,-172,-191,-169
-65,-205,-136,144,32,-169,97,67,-62,-155,-189,-138
-58,-189,-122,103,23,-166,85,86,-78,-151,-169,-138
-50,-189,-110,116,32,-130,98,74,-60,-131,-139,-128
-43,-140,-80,112,43,-117,65,60,-49,-113,-140,-112
-42,-128,-80,96,14,-113,73,51,-35,-109,-122,-77
-47,-102,-65,74,13,-81,62,45,-27,-73,-104,-74
-34,-94,-75,55,1,-71,55,40,-43,-70,-78,-69
-37,-102,-59,60,16,-82,64,22,-25,-70,-89,-52
-42,-113,-70,57,5,-67,38,43,-18,-74,-82,-62
-27,-89,-57,35,8,-71,55,35,-32,-59,-81,-42
-10,-65,-28,41,13,-60,31,12,-31,-27,-66,-36
-17,-77,-44,47,14,-65,10,36,-32,-61,-69,-65
-18,-72,-46,48,24,-47,55,32,0,-42,-60,-53
-7,-54,-21,33,1,-29,16,30,-15,-42,-36,-31
-28,-69,-33,51,-8,-47,28,12,-36,-33,-60,-14
-10,-51,-12,42,-7,-51,11,16,-18,-17,-43,-36
-18,-60,-13,35,0,-38,54,26,-6,-40,-46,-47
-27,-45,-40,27,29,-22,25,17,-4,-47,-33,-38
-36,-58,-21,34,2,-40,-2,6,-37,-40,-47,-35
-35,-66,-35,22,13,-6,29,6,-32,-35,-38,-25
-10,-23,-32,20,-13,-40,-5,4,-7,-34,-31,-19
-32,-32,-16,17,18,-19,14,21,-24,-28,-19,-45
-1,-41,-30,10,-4,-20,24,27,-18,-22,-18,-16
-20,-38,-32,29,-2,-20,14,-17,-16,-42,-39,-16
3,-18,-34,33,-4,-39,7,4,-26,-25,-28,-44
-4,-17,-32,21,5,-18,20,23,-8,-42,-9,3
-22,-40,-36,21,2,-15,3,14,-23,-22,-7,-12
0,-31,-43,2,-1,-11,27,-3,1,-14,0,-21
-18,-36,-15,19,33,-15,-3,10,-28,-17,-35,-16
-10,-35,-17,12,-7,-16,0,16,7,-12,-3,-4
-6,-20,-48,4,5,-21,24,1,-4,-22,-3,-18
-6,-7,-3,22,9,5,-12,-8,-1,-7,-7,-20
19,-2,6,1,12,-20,-13,-3,-3,-12,-8,-10
-17,-4,-17,-19,-5,13,-6,24,-13,0,-6,14
17,16,13,-9,10,-22,-15,3,11,5,-9,-26
4,-15,-10,-21,7,2,-10,-11,4,3,-9,-3
-13,0,14,-7,-10,28,9,11,-5,-9,16,18
16,15,18,-29,11,8,3,-12,9,3,23,43
5,24,6,-21,-6,8,11,-19,14,-5,18,-15
36,5,19,-13,-18,48,-17,-19,-12,29,18,27
11,43,7,-18,-22,38,-10,-1,8,27,40,45
17,16,24,-32,-13,30,-29,-22,29,29,29,35
14,62,47,-24,13,47,-18,-20,3,44,29,34
28,41,44,-12,-5,17,-26,-16,14,25,39,32
-3,62,23,-40,-1,30,-50,-21,12,60,48,35
10,63,50,-57,3,38,-41,-15,24,38,45,26
34,78,60,-57,-9,62,-21,-28,26,60,58,45
46,103,53,-69,-16,63,-33,-22,36,62,78,65
6,85,74,-45,-31,48,-72,-10,19,62,87,87
45,93,68,-84,-19,71,-42,-36,18,90,87,67
37,86,52,-79,-10,62,-49,-40,6,75,101,73
27,97,65,-90,-29,88,-57,-32,45,76,96,81
51,126,70,-80,-17,87,-72,-49,56,101,101,82
23,127,92,-83,-30,110,-78,-51,46,99,108,88
18,152,90,-93,-20,111,-82,-55,50,98,131,104
58,163,99,-102,-39,113,-84,-62,38,114,131,89
45,145,97,-107,-8,151,-89,-68,46,118,128,119
59,169,109,-115,-20,133,-68,-81,48,128,136,113
75,172,114,-106,-42,142,-88,-63,73,143,144,114
70,164,122,-140,-38,163,-88,-74,58,132,157,110
78,194,121,-129,-18,177,-117,-80,49,137,153,130
66,193,128,-127,-33,187,-102,-76,55,144,179,137
66,225,143,-147,-47,180,-104,-108,56,163,203,166
63,230,140,-139,-36,212,-112,-85,59,178,205,133
99,213,125,-148,-19,178,-113,-102,71,182,198,188
70,246,158,-162,-20,205,-131,-84,75,178,211,159
76,264,171,-166,-52,190,-137,-99,65,165,220,182
76,249,157,-172,-33,209,-159,-106,76,198,232,171
108,249,149,-179,-18,218,-159,-112,88,199,270,184
100,294,176,-167,-18,236,-174,-113,80,202,233,198
127,290,200,-196,-25,243,-171,-111,82,207,253,208
115,316,202,-185,-63,234,-161,-126,103,230,264,199
112,306,213,-205,-46,247,-179,-125,85,246,254,229
122,302,192,-213,-21,236,-168,-126,99,226,267,218
104,338,219,-226,-42,272,-181,-131,85,242,276,212
112,319,207,-216,-40,276,-178,-144,95,249,301,221
111,326,210,-220,-26,289,-174,-128,97,245,301,240
126,335,227,-236,-65,283,-197,-129,91,263,316,259
126,357,232,-223,-67,300,-201,-124,117,246,310,255
117,359,228,-237,-55,296,-212,-150,80,263,314,252
137,362,238,-246,-48,309,-175,-138,99,266,341,262
125,379,242,-253,-51,311,-198,-139,95,266,325,235
143,377,254,-254,-65,323,-204,-137,114,276,331,254
140,378,266,-273,-35,312,-202,-149,130,288,337,268
124,359,238,-273,-49,319,-191,-143,124,292,340,258
125,394,238,-247,-55,319,-197,-171,121,293,357,266
140,393,227,-275,-51,326,-216,-143,108,302,348,276
135,388,256,-263,-66,305,-223,-143,135,297,343,273
130,414,246,-264,-54,325,-216,-163,102,304,343,282
125,373,267,-269,-70,309,-199,-161,119,300,339,273
145,392,262,-247,-50,313,-226,-151,105,291,379,281
135,389,244,-254,-61,329,-217,-146,120,311,348,280
140,380,255,-254,-63,324,-215,-165,119,286,354,286
142,390,263,-266,-27,329,-217,-156,120,285,368,266
159,393,268,-276,-48,324,-217,-168,125,288,344,259
127,393,259,-251,-57,335,-225,-151,74,277,351,268
155,396,261,-251,-51,330,-207,-157,142,287,340,257
153,402,238,-257,-40,308,-211,-137,110,291,367,254
121,384,241,-266,-42,332,-229,-145,110,289,317,260
131,361,249,-256,-64,323,-210,-150,105,284,321,255
137,371,248,-235,-63,292,-199,-132,102,266,346,256
153,383,237,-251,-55,291,-209,-125,107,287,335,252
115,358,220,-231,-47,296,-187,-127,129,259,310,267
128,333,223,-244,-57,312,-202,-140,127,265,294,246
113,332,219,-238,-14,282,-206,-126,96,284,336,234
125,323,213,-243,-59,303,-187,-131,93,259,303,251
110,318,201,-222,-45,262,-170,-147,88,251,300,223
124,335,213,-210,-57,241,-164,-130,87,227,301,222
119,307,205,-229,-33,272,-166,-137,94,238,268,222
94,295,206,-217,-47,260,-162,-137,101,249,286,232
125,298,190,-200,-49,241,-160,-120,90,237,274,207
103,264,169,-234,-14,245,-139,-113,99,213,270,204
108,276,185,-183,-46,245,-156,-112,89,207,257,169
91,256,176,-179,-36,216,-140,-98,76,189,249,172
122,252,137,-169,-24,211,-155,-110,99,192,225,159
78,264,164,-178,-48,215,-148,-114,66,188,221,202
86,246,144,-149,-24,180,-99,-72,75,193,210,164
81,235,152,-141,-30,185,-127,-85,46,152,202,158
71,217,140,-150,-30,156,-103,-77,64,182,202,156
95,224,149,-157,-33,163,-127,-86,60,155,189,129
79,220,133,-149,-18,177,-120,-72,50,149,172,140
65,205,126,-132,-31,171,-89,-81,49,150,150,158
77,188,111,-115,-43,164,-137,-81,54,151,188,129
