I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-17,-40,-18,44,-8,-26,23,-1,13,-33,-34,-34
-10,-47,-20,54,-6,-26,6,19,-4,-16,-42,-27
-19,-34,-34,10,4,-25,23,8,0,-18,-48,-15
-17,-50,11,24,11,-53,29,9,-4,-23,-33,-16
1,-65,-34,0,12,-39,9,2,12,-22,-29,-16
-18,-31,-26,26,-6,-19,9,16,-13,-37,-54,-3
4,-28,-23,16,7,-10,34,31,-16,-14,-31,-11
-18,-20,-13,18,5,-23,8,11,-11,-11,-25,-32
-25,-38,-46,16,1,-38,17,10,-18,-25,-30,-22
-10,-59,-19,22,-8,-41,38,-12,-16,-24,-15,-4
14,-45,-21,0,-5,-19,8,9,-2,-31,-51,-17
-14,-7,-29,34,10,-18,17,25,-17,-30,-27,-17
-13,-46,1,20,6,-25,12,14,6,-27,-12,-9
-3,-43,-15,38,11,-48,20,10,-15,-28,-25,-18
-25,-28,1,18,15,-27,21,2,-22,-15,-43,-40
20,-38,-13,18,-17,-13,16,9,-23,-16,-30,-38
-36,-25,-2,27,12,-30,15,4,-29,-15,-28,-34
-6,-38,-26,41,8,-48,25,23,-11,-27,-20,-29
-22,-26,-24,25,-22,-11,16,22,1,-34,-23,-26
-9,-38,-21,14,9,-7,18,-8,-24,-23,2,-19
-21,-43,-26,18,-4,-12,36,3,-10,-24,-26,-10
-14,-20,-11,21,12,-29,18,14,17,-13,-24,-2
-22,-25,-35,4,-18,-34,16,12,1,-17,-8,-21
5,-43,-15,13,3,-16,22,0,-33,9,-15,-18
7,-6,18,25,7,16,17,2,6,5,-34,-19
-36,-27,-26,12,3,-29,2,21,-9,-9,-29,-10
8,-30,-8,32,-1,-29,16,20,12,3,-8,-7
-7,-14,-12,14,34,-13,31,3,-1,-10,8,-7
-12,-7,-9,-6,29,-39,14,25,-3,1,-13,5
8,-7,-4,1,12,-13,7,-21,-13,-13,-6,-27
13,16,-18,8,24,-16,12,25,2,-38,-25,12
-13,11,5,-8,-10,-13,-9,-1,-29,-13,-18,16
16,-15,-8,9,25,-19,15,17,4,13,6,-5
15,-10,-17,8,3,-15,7,-6,-2,2,-4,-12
-4,-6,-6,-8,7,-19,-13,-10,-11,9,13,14
-22,-5,8,13,0,-3,-11,1,9,0,-3,13
-3,6,3,-10,-25,3,-18,18,14,-15,-18,19
10,20,6,1,3,-7,-25,-11,-1,-6,16,-4
-9,2,-3,-32,-25,15,-5,-10,0,11,15,-5
19,3,27,-1,-3,19,-18,-14,7,17,8,12
9,24,30,-21,2,28,16,-13,23,8,26,36
10,0,25,-6,-13,21,-12,-14,-22,10,16,21
15,31,26,-38,-17,12,-27,-17,15,36,16,15
25,34,39,-32,7,30,-13,-16,8,39,46,31
28,15,29,-33,-4,36,-13,-20,31,39,44,25
-10,44,31,-11,-8,26,-21,-22,2,12,32,1
20,60,33,-20,-7,46,-28,-15,1,35,53,33
18,56,48,-31,2,40,-33,-30,31,41,41,33
11,53,46,-47,-7,72,-22,-37,26,29,36,36
31,71,48,-36,-12,73,-33,-35,29,47,60,52
7,87,32,-61,28,65,-45,-32,39,71,51,77
36,83,38,-48,-26,69,-47,-30,23,71,72,73
31,91,52,-93,-7,78,-32,-40,27,55,76,51
29,84,42,-62,1,73,-41,-56,15,83,84,60
27,100,79,-70,-26,96,-44,-44,7,96,74,67
65,96,34,-82,-13,83,-53,-30,59,100,116,71
47,121,52,-84,6,131,-64,-51,41,83,115,76
66,102,64,-91,-29,107,-62,-25,42,107,107,46
50,119,75,-83,0,112,-70,-66,21,99,117,76
52,145,82,-95,-31,131,-81,-56,47,102,140,91
46,151,83,-112,-25,126,-81,-71,34,91,121,112
33,132,100,-95,-32,153,-93,-53,55,112,126,89
68,176,97,-126,-15,141,-84,-61,43,115,140,100
56,139,115,-119,-18,139,-84,-52,61,128,140,104
69,176,117,-139,-18,114,-114,-62,63,132,133,102
40,162,112,-123,-43,153,-96,-74,54,139,137,140
72,176,102,-126,-22,136,-88,-76,74,126,173,122
60,194,79,-121,-40,163,-80,-87,59,150,166,146
70,176,101,-124,-33,153,-122,-61,57,152,168,126
64,205,124,-111,-21,150,-114,-72,66,139,176,122
69,192,119,-112,-49,177,-117,-82,77,177,190,157
50,203,133,-129,-35,163,-111,-91,74,151,172,139
71,195,115,-123,-34,165,-105,-109,63,146,179,140
72,210,140,-130,-18,169,-120,-72,74,140,160,136
51,192,149,-143,-19,194,-101,-63,66,166,179,150
81,198,142,-147,-25,181,-101,-89,64,145,185,138
75,194,135,-134,-34,178,-127,-91,57,149,199,156
62,229,124,-148,-24,171,-116,-101,63,149,178,117
78,210,143,-131,-26,174,-131,-90,60,164,209,162
53,192,123,-134,-56,160,-138,-87,48,161,199,148
75,186,156,-139,-34,158,-111,-84,57,149,182,149
58,214,140,-129,-30,147,-132,-113,66,141,192,145
56,183,121,-130,-28,161,-106,-75,65,164,167,148
48,209,110,-124,-37,166,-94,-73,50,141,170,129
64,210,115,-135,-38,155,-101,-79,72,143,170,149
82,212,115,-112,-43,150,-99,-81,65,145,185,122
52,186,138,-120,-36,151,-103,-95,46,134,173,118
56,184,105,-117,-37,169,-93,-69,59,124,167,131
58,191,120,-108,-15,149,-106,-84,50,137,148,135
33,177,120,-105,-34,153,-103,-83,52,123,156,124
56,163,100,-106,-11,143,-101,-44,64,124,148,131
41,171,117,-145,-17,146,-85,-55,75,143,141,104
55,178,101,-99,-32,125,-82,-67,22,123,133,103
69,134,103,-114,-37,110,-84,-42,51,139,128,109
55,115,79,-86,-15,101,-74,-55,49,97,130,89
57,156,99,-88,-3,126,-86,-72,59,110,100,66
44,116,111,-90,-11,85,-76,-69,33,98,99,87
16,119,76,-69,-11,87,-84,-38,51,86,108,84
54,113,83,-75,-22,105,-71,-60,7,54,113,55
2,94,55,-65,2,83,-66,-40,26,93,97,65
51,102,48,-77,-7,84,-51,-44,36,94,76,56
15,87,69,-48,8,73,-43,-38,12,31,86,66
36,102,51,-87,-7,39,-26,-36,22,72,84,83
20,82,52,-65,-18,38,-35,-18,11,50,65,52
23,65,26,-45,-3,47,-28,-22,16,61,53,53
17,47,40,-39,6,42,-30,-28,12,49,36,48
26,52,35,-33,-7,50,-30,-18,13,48,40,46
28,37,23,-30,-15,46,-10,-13,11,43,64,41
3,39,10,-34,4,34,-10,-23,6,39,67,39
36,41,22,-30,-26,32,-25,-24,27,38,38,30
-9,13,20,-20,-22,41,-18,-4,9,27,33,23
7,30,18,-19,-21,19,-5,-5,13,17,20,16
9,37,15,-13,7,16,3,-6,29,16,45,19
-19,15,20,4,1,6,9,-12,15,11,13,27
12,25,-1,5,-23,-15,-8,-7,7,0,3,6
-9,21,14,2,-25,2,-9,-4,5,19,10,18
-8,-12,0,10,-28,8,8,0,22,6,12,-2
-11,-6,-28,24,16,23,18,2,-3,-13,-8,10
14,-5,5,-13,-4,-5,10,-10,-2,3,1,-10
13,-4,7,11,20,-4,29,20,10,-15,-21,-15
-15,-34,-18,-6,-6,-7,4,16,-1,-24,2,-25
2,-36,-12,13,7,-10,-1,9,-10,5,-5,-20
4,-13,-15,15,13,-24,-9,-5,3,-22,-30,-12
0,-5,-10,6,-3,-13,11,6,-7,-4,1,-21
-20,-22,-17,25,-9,-3,-3,5,-14,-29,-22,-18
-23,-40,-24,13,3,-20,15,26,-2,-29,-33,-19
-21,-26,-26,19,3,-22,7,13,-22,-37,-26,-7
-26,-29,-24,8,7,-29,22,27,-18,-26,-38,-22
-24,-23,-27,21,-4,-27,23,6,-11,-11,-41,-27
-12,-34,-26,19,18,-21,19,17,-15,-9,-29,-4
2,-23,-29,4,2,-12,17,22,-27,-54,-12,-27
-4,-27,-24,32,13,-39,21,20,-32,-21,-26,-31
-15,-28,-34,46,11,-33,4,6,-22,-33,-45,-34
-34,-33,-38,23,0,-36,33,11,11,-36,-39,-23
-52,-65,-25,14,10,-43,0,10,-23,-31,-24,-20
-27,-55,-21,17,-7,-28,15,1,-4,-11,-29,-20
-41,-21,-25,33,10,-33,31,-1,-11,-22,-34,-32
-5,-34,-7,46,6,-56,28,19,1,-33,-36,-29
-29,-46,-49,23,3,-20,16,24,-33,-30,-27,-46
-19,-57,-28,22,16,-35,38,18,-23,-45,-58,-31
-20,-31,-23,25,7,-10,25,21,-5,-31,-33,-43
-14,-43,-43,25,10,-24,16,25,-12,-39,-42,-27
-29,-30,-9,13,7,-15,32,13,-6,-51,-50,-10
-16,-42,-41,22,16,-42,14,15,-32,-39,-23,-35
-24,-80,-43,25,9,-56,31,-1,4,-32,-45,-39
-24,-66,-6,34,26,-53,37,10,-6,-40,-38,-50
-30,-39,-36,47,-9,-62,30,39,-30,-47,-47,-36
-12,-68,-45,72,16,-46,38,6,-27,-53,-61,-44
-25,-44,-32,47,-1,-43,26,5,-29,-43,-63,-29
-18,-72,-58,44,16,-79,65,40,-38,-64,-73,-43
-4,-77,-41,59,9,-64,48,28,-12,-71,-48,-42
-40,-66,-42,58,21,-52,60,44,-8,-74,-102,-53
-35,-106,-75,64,5,-91,47,55,-20,-68,-82,-62
-48,-114,-68,79,13,-95,43,42,-15,-91,-98,-76
-30,-96,-69,61,5,-79,60,43,-25,-67,-114,-70
-27,-137,-42,86,19,-98,70,45,-17,-74,-105,-84
-56,-148,-99,74,28,-119,79,50,-28,-120,-131,-87
-45,-144,-81,106,18,-87,101,54,-43,-123,-131,-67
-68,-142,-91,100,31,-117,55,70,-29,-121,-130,-130
-68,-160,-112,109,69,-134,114,68,-52,-127,-138,-102
-54,-176,-100,101,15,-133,87,50,-30,-130,-147,-125
-80,-179,-91,106,24,-155,117,81,-53,-141,-166,-128
-63,-177,-116,129,35,-170,91,76,-54,-148,-155,-140
-92,-193,-138,121,32,-148,94,67,-68,-133,-172,-132
-59,-160,-155,144,44,-142,84,89,-53,-126,-154,-130
-55,-181,-107,131,23,-147,112,88,-63,-149,-153,-127
-47,-175,-106,113,8,-139,87,67,-29,-124,-143,-115
-55,-162,-92,124,28,-148,82,66,-42,-131,-135,-107
-44,-141,-82,63,13,-129,72,57,-35,-115,-106,-96
-59,-118,-81,86,8,-95,62,46,-16,-82,-95,-86
-18,-82,-40,53,9,-82,47,30,-21,-73,-92,-66
-14,-38,-56,44,0,-28,29,27,-36,-41,-43,-32
-1,3,5,11,-24,7,-18,-8,-16,16,7,-3
34,36,37,-31,-25,50,-31,-23,31,43,37,34
19,114,82,-91,-5,87,-74,-48,36,68,103,83
54,181,98,-123,-20,146,-100,-97,70,139,159,120
69,259,146,-159,-54,215,-133,-84,66,178,222,168
116,350,218,-230,-63,268,-181,-140,95,249,292,237
117,370,255,-273,-51,346,-223,-148,105,303,360,292
166,477,329,-340,-64,408,-239,-194,139,356,440,329
203,565,357,-389,-63,482,-294,-241,194,412,499,388
208,641,430,-444,-102,555,-351,-256,192,465,573,435
259,707,470,-483,-98,592,-391,-281,220,543,650,491
274,752,516,-541,-106,612,-438,-310,237,577,708,527
305,829,525,-576,-121,696,-464,-330,205,640,738,580
326,868,575,-602,-114,722,-470,-341,268,665,772,608
331,896,588,-620,-160,767,-485,-368,263,687,819,635
319,929,583,-613,-138,768,-490,-370,305,718,838,652
329,931,618,-638,-152,782,-526,-379,261,693,831,635
333,932,613,-624,-160,764,-496,-361,282,703,835,664
334,908,584,-625,-139,762,-502,-347,279,675,816,624
309,864,550,-597,-112,724,-469,-335,260,667,775,596
282,809,535,-565,-122,667,-481,-328,237,602,742,562
273,779,494,-526,-104,649,-403,-312,250,572,685,527
246,696,448,-471,-115,576,-371,-282,215,514,632,488
199,602,390,-421,-73,523,-325,-238,185,455,554,431
183,552,328,-381,-64,446,-310,-208,170,399,487,393
161,466,313,-311,-79,402,-250,-207,132,343,414,322
132,363,249,-254,-74,319,-209,-160,111,292,328,270
80,289,182,-185,-34,240,-150,-103,66,217,242,187
56,201,126,-161,-32,162,-102,-84,38,157,186,134
29,139,86,-81,6,129,-81,-51,41,85,122,86
4,44,34,-33,-13,46,-46,-13,22,33,42,50
14,-4,-11,12,9,-15,-18,18,7,-2,-15,-10
-9,-72,-55,50,15,-85,45,29,-18,-60,-65,-46
-43,-134,-88,114,24,-123,86,48,-25,-87,-116,-67
-55,-186,-112,124,43,-132,97,64,-47,-130,-165,-135
-55,-224,-149,143,36,-181,89,86,-95,-164,-208,-153
-81,-261,-161,166,51,-194,133,89,-75,-186,-240,-182
-120,-313,-189,192,44,-246,152,107,-75,-208,-265,-202
-108,-317,-197,211,52,-239,169,139,-94,-236,-290,-207
-102,-327,-213,250,38,-255,169,119,-96,-246,-306,-235
-99,-331,-204,240,27,-274,183,122,-99,-261,-299,-207
-117,-345,-225,217,44,-263,184,121,-69,-253,-310,-244
-114,-341,-214,243,59,-289,184,117,-99,-276,-320,-238
-118,-352,-215,217,60,-278,173,137,-94,-252,-323,-227
-119,-340,-212,187,39,-255,196,141,-116,-219,-298,-237
-126,-308,-207,223,41,-281,149,126,-107,-223,-268,-191
-115,-297,-203,201,43,-246,155,134,-78,-238,-278,-216
-93,-269,-172,185,57,-232,150,119,-95,-204,-263,-185
-95,-254,-179,175,31,-217,139,61,-83,-199,-249,-180
-73,-247,-157,170,37,-207,113,87,-83,-165,-211,-187
-82,-248,-155,152,38,-180,122,96,-79,-172,-187,-167
-79,-220,-146,136,27,-170,89,97,-56,-163,-197,-126
-69,-196,-111,123,29,-167,111,77,-54,-146,-174,-123
-78,-152,-95,128,34,-162,122,67,-59,-152,-170,-124
-63,-161,-129,136,18,-143,100,62,-62,-122,-145,-120
-43,-174,-118,111,-3,-128,99,65,-35,-133,-135,-106
-65,-134,-100,92,14,-111,65,65,-49,-123,-127,-93
-55,-143,-89,97,14,-106,62,63,-48,-108,-121,-98
-43,-121,-80,87,41,-103,89,53,-20,-95,-90,-76
-36,-121,-72,68,22,-101,65,47,-19,-96,-97,-78
-50,-119,-79,77,12,-87,46,35,-42,-92,-112,-77
-52,-92,-79,67,-15,-83,59,36,-34,-68,-76,-77
-36,-110,-66,70,8,-88,70,31,-30,-80,-94,-56
-39,-99,-74,57,37,-79,53,28,-49,-84,-86,-53
-43,-109,-56,53,26,-98,76,50,-24,-71,-69,-73
-42,-95,-38,54,28,-70,55,37,-40,-80,-97,-70
-45,-93,-77,64,-3,-74,57,35,-28,-88,-83,-73
-40,-76,-76,71,18,-72,38,37,-45,-83,-86,-89
-22,-85,-64,57,34,-75,56,36,-27,-65,-92,-56
-25,-97,-66,74,-11,-98,42,39,-33,-77,-96,-63
-31,-92,-48,66,20,-78,64,36,-21,-71,-99,-55
-26,-93,-67,69,16,-61,52,37,-33,-72,-113,-49
-34,-96,-47,68,26,-90,51,30,-32,-58,-96,-53
-23,-78,-70,78,13,-75,36,38,-36,-64,-57,-68
-35,-84,-77,55,22,-84,63,21,-39,-64,-81,-43
-13,-87,-64,57,1,-96,39,50,-40,-72,-77,-50
-31,-82,-58,61,12,-60,39,31,-31,-62,-65,-73
-12,-88,-55,55,-3,-53,33,35,-39,-72,-67,-38
-46,-75,-61,54,24,-79,39,32,-5,-93,-78,-56
-58,-83,-40,55,-17,-93,48,38,-26,-63,-79,-53
6,-87,-46,58,14,-67,42,8,-27,-51,-65,-48
-29,-100,-84,62,23,-91,18,16,-27,-54,-68,-56
-9,-87,-55,48,11,-58,38,43,-24,-33,-69,-67
-25,-71,-44,48,-2,-57,59,34,-37,-63,-70,-74
-19,-64,-51,88,21,-69,39,39,-26,-64,-69,-60
-27,-83,-59,33,28,-43,51,30,-10,-64,-72,-57
-34,-72,-47,43,39,-50,28,32,-9,-50,-85,-91
-25,-78,-34,61,16,-47,22,31,-23,-48,-53,-70
-35,-87,-63,47,7,-64,11,30,-5,-62,-69,-60
0,-69,-56,32,22,-37,38,5,-40,-45,-77,-67
-31,-72,-80,47,26,-57,25,45,-13,-46,-58,-69
-30,-94,-41,56,20,-64,17,16,-27,-53,-51,-50
-26,-70,-31,22,19,-75,34,20,-16,-59,-54,-45
-25,-59,-30,41,34,-39,28,12,-7,-54,-68,-37
-44,-60,-50,46,12,-55,28,7,-11,-32,-30,-48
-18,-26,-42,38,22,-54,54,23,-24,-20,-61,-41
0,-51,-59,33,21,-68,31,9,-10,-42,-58,-44
-26,-54,-45,29,15,-43,27,29,-23,-37,-48,-25
-40,-57,-45,28,6,-49,16,20,-24,-42,-50,-22
-3,-60,-31,22,0,-44,19,2,-35,-60,-32,-39
-14,-68,-23,27,18,-16,31,38,-11,-48,-46,-35
-17,-29,-36,33,25,-26,28,12,-15,-20,-43,-50
-22,-48,-22,18,-4,-46,17,8,-19,-20,-37,-33
-2,-33,-18,18,-4,-48,32,20,-14,-38,-22,-28
-27,-43,-36,29,20,-59,1,22,-17,-29,-31,-37
-31,-26,-12,38,10,-29,5,34,-9,-23,-22,-3
-10,-28,2,8,-8,-25,22,11,-11,-47,-35,-40
1,-7,-28,19,-2,-2,13,29,-10,-18,-38,-15
8,-35,-35,27,-2,-13,5,0,-23,-13,-26,-37
-12,-4,-25,24,28,-17,6,14,7,-7,-22,-3
0,-40,-16,13,-7,14,-4,-2,7,-9,-20,-18
1,-18,-8,11,4,-6,20,-3,-22,-10,-18,-8
-10,-20,-30,10,12,-18,17,-15,-17,-19,-25,-14
-15,-16,14,12,-1,-7,-7,-4,-7,-14,-7,-5
-7,8,-9,23,-1,-5,21,7,-15,-10,-12,2
11,-12,14,7,-7,2,8,22,-8,26,-24,0
3,13,5,-1,15,6,-9,-2,-15,17,8,10
-2,-1,3,-15,-2,8,26,-6,5,31,8,6
9,19,14,4,-3,20,-15,-10,16,-1,17,10
23,22,20,-13,4,14,-22,-19,-15,19,3,24
-14,25,35,-17,3,16,16,6,1,24,39,5
16,11,12,-32,-4,8,-20,-32,-2,29,41,25
5,2,5,-21,-15,33,0,-25,29,21,13,25
10,34,20,-22,-10,34,-11,-18,2,25,50,23
6,39,21,-25,-7,45,-21,-25,3,41,44,30
26,60,56,-20,6,36,-41,-15,14,35,85,34
14,52,26,-56,15,60,-49,-37,28,38,62,61
26,58,43,-10,-15,39,-12,-27,26,60,42,35
17,78,46,-45,5,72,-38,-16,30,60,60,66
24,79,39,-46,-22,67,-55,-49,32,62,48,53
22,85,60,-70,-18,79,-53,-20,2,45,76,57
23,73,79,-53,-5,85,-47,-41,22,77,89,44
16,116,63,-78,-16,79,-51,-32,22,77,86,70
39,115,70,-39,-47,106,-43,-66,41,79,86,67
39,101,54,-56,-4,112,-78,-56,37,59,117,41
28,107,62,-67,-24,81,-31,-58,54,84,115,96
12,120,64,-90,-40,121,-64,-51,45,73,116,69
44,121,89,-82,-8,109,-74,-38,45,86,112,82
50,127,94,-91,-23,97,-61,-16,40,88,105,92
57,158,95,-81,-21,98,-86,-44,40,99,128,103
80,138,83,-102,-16,131,-80,-64,56,94,141,99
56,153,81,-95,-27,140,-69,-79,40,93,127,96
59,170,117,-94,-27,146,-80,-61,43,115,164,94
53,177,108,-105,-34,123,-98,-64,72,109,128,114
52,175,93,-131,-21,148,-101,-76,70,121,162,117
68,167,121,-127,-28,162,-98,-57,37,125,166,128
64,185,115,-149,-61,146,-112,-54,35,144,177,120
68,224,137,-135,-22,140,-96,-82,69,147,175,130
64,189,128,-124,-36,171,-95,-63,70,128,161,137
80,200,128,-133,-38,184,-116,-109,54,149,198,131
87,220,152,-146,-17,168,-137,-85,67,143,175,154
70,227,142,-148,-25,178,-109,-73,71,190,219,140
56,222,158,-159,-30,204,-131,-72,82,161,208,165
51,215,143,-133,-43,201,-103,-101,66,181,210,182
75,235,165,-181,-41,186,-134,-93,54,162,203,166
85,241,149,-182,-48,194,-144,-111,99,170,222,150
86,247,171,-175,-42,214,-116,-111,78,195,232,164
87,239,182,-174,-72,208,-126,-101,89,191,251,167
86,277,175,-199,-32,206,-127,-106,89,196,197,174
94,258,159,-188,-38,217,-147,-130,105,209,237,195
101,280,173,-188,-59,226,-176,-100,81,177,241,183
110,295,183,-203,-40,218,-155,-99,85,212,260,204
114,273,204,-190,-32,233,-170,-127,84,203,278,196
93,266,198,-194,-28,225,-160,-131,85,204,264,200
114,288,195,-208,-51,249,-150,-93,86,217,280,211
121,308,181,-214,-59,248,-170,-127,63,217,276,237
102,310,186,-201,-54,248,-153,-127,101,215,271,208
95,324,201,-204,-59,258,-180,-124,79,219,260,220
114,295,193,-199,-55,233,-171,-120,113,224,271,224
98,313,190,-216,-38,262,-169,-133,102,239,296,230
92,308,210,-218,-51,274,-183,-124,83,208,287,229
106,319,207,-209,-18,297,-173,-117,91,229,279,217
121,297,208,-208,-60,268,-169,-134,98,230,274,239
126,314,231,-220,-46,268,-180,-126,72,246,286,209
112,302,231,-212,-60,288,-164,-140,93,241,282,214
98,348,194,-215,-61,270,-164,-121,110,226,302,221
115,322,193,-233,-43,274,-193,-119,85,254,286,207
112,335,226,-235,-47,280,-172,-160,102,244,282,224
127,296,214,-207,-54,266,-209,-132,108,255,286,227
109,317,231,-199,-57,265,-152,-129,103,256,320,224
123,351,212,-215,-62,266,-179,-120,103,241,310,221
121,327,227,-215,-50,270,-179,-121,108,236,282,242
115,316,218,-215,-46,258,-163,-127,113,230,301,215
116,333,207,-255,-39,250,-172,-121,77,250,293,208
126,325,228,-221,-71,272,-192,-134,104,243,292,222
106,307,211,-213,-54,274,-167,-128,109,257,291,214
118,304,207,-207,-40,275,-191,-133,72,227,305,216
120,296,195,-211,-60,246,-185,-151,116,247,294,210
120,315,212,-211,-67,265,-164,-131,96,225,293,213
111,287,219,-218,-31,264,-181,-144,82,238,283,187
104,299,187,-207,-53,247,-159,-104,123,226,266,222
109,306,208,-201,-57,248,-168,-118,86,228,280,193
94,313,188,-191,-46,254,-155,-109,97,215,256,197
91,282,183,-171,-39,260,-176,-109,100,208,271,210
127,284,178,-161,-36,232,-156,-121,69,206,263,196
100,292,169,-210,-48,244,-146,-120,83,217,258,204
99,294,174,-172,-31,232,-148,-119,83,210,250,192
97,275,175,-193,-6,227,-162,-127,88,192,245,181
85,269,175,-177,-45,229,-143,-113,85,201,241,184
94,242,156,-175,-37,238,-147,-107,82,168,226,179
95,249,141,-173,-41,219,-136,-123,73,180,231,181
103,228,164,-175,-53,198,-129,-95,87,172,223,181
85,217,160,-158,-28,213,-141,-112,72,183,235,165
90,235,136,-173,-41,228,-136,-91,64,176,236,191
94,228,158,-154,-24,163,-135,-64,74,183,210,173
63,219,147,-149,-16,194,-113,-77,52,166,193,150
67,191,131,-159,-53,194,-123,-106,69,170,202,145
71,193,153,-127,-48,169,-113,-84,58,142,184,149
95,201,144,-123,-43,153,-124,-97,30,168,158,137
65,191,120,-134,-20,173,-95,-72,44,158,162,158
44,182,110,-133,-38,135,-112,-70,68,150,176,137
77,172,121,-113,-19,141,-105,-83,41,131,153,106
54,181,154,-120,-8,133,-78,-72,46,134,163,119
72,168,110,-116,-21,117,-94,-56,57,132,145,111
60,154,120,-119,-6,123,-92,-66,47,117,124,104
38,157,98,-106,-19,120,-83,-47,55,83,132,92
63,128,85,-73,-32,137,-59,-38,46,99,135,82
53,154,76,-106,-5,110,-83,-55,31,112,134,87
41,131,87,-84,-27,110,-79,-70,53,89,110,77
43,119,93,-73,6,83,-48,-51,41,92,95,63
29,127,84,-63,-6,125,-62,-50,23,63,114,74
45,92,62,-58,-15,102,-61,-19,29,97,100,45
18,69,82,-84,-19,60,-65,-41,48,83,107,87
57,103,90,-73,-30,78,-27,-28,28,75,97,70
31,73,62,-53,1,79,-35,-23,3,74,76,37
15,90,34,-64,-18,34,-42,-19,25,51,102,39
31,52,30,-50,-8,49,-20,-23,21,48,81,57
23,59,49,-40,7,33,-45,-34,48,46,62,34
16,67,51,-39,-10,41,-50,-31,31,65,34,45
19,51,23,-53,-11,33,-32,-4,47,31,45,42
10,44,18,-33,3,15,-36,6,28,8,55,29
-8,28,19,-21,1,36,-33,-18,18,45,38,49
31,27,14,-28,-9,39,-6,-29,-12,20,37,22
12,11,2,-14,-1,16,-8,-18,-9,27,49,26
10,29,32,-26,26,19,-11,-5,-2,21,42,10
4,12,19,-8,13,24,-26,11,-4,14,23,18
-4,10,-2,-23,-1,25,-47,-6,-10,7,-14,-16
15,14,2,-11,-5,-1,-14,-15,4,30,11,-6
4,12,3,0,5,-1,-1,-14,4,2,-2,-1
-15,7,-1,-8,11,-2,3,0,4,-1,-9,4
14,-16,19,18,10,-5,14,16,24,1,4,-5
-13,-18,-1,5,16,-3,18,6,-1,-6,-19,-20
-6,-14,-9,-3,17,-40,-9,-8,-5,-21,-32,-1
1,0,-36,-1,12,-42,17,15,7,-20,-9,-24
-8,-27,-20,17,3,-14,26,20,-11,-16,-24,-9
8,8,-18,26,20,-22,9,7,-11,-39,-36,-15
-11,-36,-20,10,-4,-28,13,21,17,-17,-28,-13
-15,-22,-23,2,0,-27,18,11,-5,-25,-33,-15
-17,-43,-10,34,17,-18,4,4,-16,-53,-36,-38
-15,-37,-35,27,16,-30,23,20,-1,-35,-34,-26
3,-41,-52,43,11,-32,29,27,-13,-40,-42,-30
-30,-54,-18,29,19,-46,17,37,-13,-47,-40,-29
-21,-49,-35,43,26,-24,17,26,-13,-25,-45,-36
-32,-48,-34,26,17,-39,24,23,-23,-39,-64,-30
-19,-37,-40,47,15,-45,35,13,-2,-25,-37,-32
-13,-64,-38,42,6,-55,48,31,1,-74,-53,-33
-13,-70,-45,37,5,-30,19,36,-44,-65,-61,-50
-36,-80,-48,26,9,-75,28,14,-36,-14,-67,-43
-32,-58,-51,31,14,-55,45,44,-30,-38,-69,-34
-20,-71,-55,22,-4,-52,20,25,-16,-51,-82,-74
-14,-84,-59,44,15,-67,58,41,-22,-46,-60,-40
-30,-85,-32,62,35,-45,46,41,-10,-30,-50,-61
-17,-73,-49,41,29,-54,35,23,-19,-70,-59,-49
-15,-82,-39,46,26,-65,40,34,-28,-81,-54,-57
-36,-58,-33,54,14,-75,45,24,-42,-64,-63,-66
-25,-71,-50,61,10,-59,57,24,-31,-65,-73,-57
-21,-85,-68,48,15,-45,35,21,-49,-69,-86,-38
-67,-74,-34,42,3,-77,59,29,-29,-46,-60,-52
-25,-86,-52,66,0,-66,52,22,-25,-47,-62,-57
-36,-82,-40,60,11,-62,33,31,-16,-72,-31,-53
-34,-57,-53,50,19,-91,30,30,-26,-62,-78,-48
-16,-90,-52,77,-3,-56,31,39,-20,-46,-80,-79
-13,-69,-54,60,7,-71,66,30,-37,-79,-67,-33
-48,-83,-33,40,0,-74,20,29,-23,-77,-65,-39
-34,-75,-41,77,11,-59,47,29,-48,-74,-66,-78
-26,-85,-61,54,-4,-61,48,55,-30,-59,-72,-48
-26,-92,-65,75,11,-68,30,19,-29,-53,-90,-49
-28,-69,-63,45,-7,-77,24,35,-30,-76,-91,-49
-17,-92,-71,60,19,-81,58,19,-17,-47,-73,-82
-20,-85,-76,38,17,-76,54,32,-52,-65,-96,-44
-46,-93,-61,49,27,-54,18,46,-23,-73,-97,-50
-39,-81,-62,48,13,-63,40,41,-43,-30,-101,-41
-52,-50,-53,64,24,-80,33,29,-31,-58,-89,-34
-13,-76,-48,31,40,-77,42,35,-30,-39,-76,-34
-55,-75,-48,67,2,-63,44,25,-16,-74,-68,-79
-15,-75,-45,46,-7,-85,65,24,-10,-82,-111,-61
-23,-88,-35,22,38,-82,35,17,-19,-68,-57,-68
-27,-76,-55,56,16,-68,45,45,-25,-74,-78,-74
-38,-74,-51,84,9,-71,58,44,-11,-71,-90,-35
-15,-85,-42,55,2,-62,53,12,-20,-79,-60,-85
-15,-86,-56,65,2,-91,53,32,-39,-63,-84,-51
-9,-79,-47,72,14,-66,40,42,-36,-87,-69,-60
-23,-63,-32,62,12,-70,50,38,-2,-68,-75,-40
-16,-88,-48,72,16,-67,42,44,4,-58,-72,-52
