I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-41,-97,-73,73,31,-94,64,55,-4,-65,-65,-82
-34,-85,-53,52,33,-83,41,52,-24,-54,-62,-69
-19,-80,-55,74,-3,-81,36,25,-33,-96,-70,-47
-25,-88,-66,66,30,-69,59,21,-21,-56,-97,-65
-22,-97,-52,65,28,-65,67,16,-40,-65,-67,-53
-28,-94,-47,61,2,-83,23,46,-35,-75,-78,-66
-39,-105,-31,48,11,-81,49,29,-13,-46,-81,-52
-27,-82,-55,55,18,-89,40,29,-14,-61,-100,-65
-24,-110,-40,70,20,-79,46,23,-33,-73,-75,-63
-63,-84,-54,75,24,-105,54,31,-30,-69,-102,-85
-13,-101,-41,73,-6,-72,55,35,-39,-59,-70,-67
-32,-93,-82,68,-10,-87,46,48,-33,-87,-88,-57
-21,-83,-62,52,36,-75,26,24,-40,-73,-88,-77
-19,-89,-45,67,22,-99,65,25,-12,-64,-85,-75
-36,-101,-50,45,14,-81,87,49,-25,-66,-92,-59
-26,-100,-50,49,15,-87,30,30,-12,-52,-85,-44
-20,-85,-53,65,27,-82,59,49,-26,-60,-53,-66
-34,-97,-46,53,37,-92,27,46,-29,-77,-77,-48
-27,-87,-59,56,24,-73,29,40,-17,-67,-67,-44
-34,-86,-33,48,1,-96,47,47,-46,-54,-93,-51
-39,-67,-50,63,-11,-77,63,43,-19,-54,-77,-50
-22,-70,-51,56,13,-69,38,31,-37,-49,-87,-60
-38,-68,-60,45,15,-78,71,17,-6,-64,-80,-43
-56,-66,-62,39,2,-31,22,45,-23,-73,-67,-24
-23,-64,-56,47,12,-90,42,12,-37,-67,-71,-70
-23,-75,-30,40,-10,-70,43,19,-13,-42,-77,-51
-9,-62,-49,49,23,-48,40,44,-7,-58,-76,-33
-13,-63,-38,36,12,-54,28,35,-32,-37,-56,-39
-44,-65,-27,46,18,-72,28,28,-15,-44,-62,-51
-12,-61,-41,58,1,-50,20,24,-27,-73,-63,-39
-10,-48,-54,50,20,-57,49,36,1,-60,-55,-23
-2,-45,-36,23,11,-63,23,25,-7,-37,-40,-31
-3,-31,-50,20,7,-41,11,14,-3,-38,-29,-46
-13,-51,-26,28,2,-42,37,9,-33,-34,-52,-28
-7,-38,-40,53,-2,-43,12,6,-21,-34,-46,-27
-20,-49,-35,-7,13,-39,0,21,-1,-22,-31,-12
1,-40,-22,8,-8,-10,8,16,10,-23,-38,-23
-12,-30,-35,25,15,-27,1,17,6,-20,-10,-6
2,-27,-22,28,-7,-30,12,13,-19,10,-21,-15
-4,-27,3,6,-5,-12,-5,15,-8,-11,-17,-8
-28,-23,-3,-18,10,-4,-15,7,11,4,-27,-17
-16,-6,-3,-2,-3,6,-1,-17,4,-20,5,17
5,2,-2,-1,-11,1,-25,-24,9,8,5,18
6,5,-3,-6,-9,13,-15,7,20,23,28,29
-12,34,41,-23,-10,17,-32,-28,-4,41,15,18
35,51,34,-36,-1,17,-5,-40,8,42,21,10
14,46,31,-13,-18,41,-21,-33,22,24,32,28
18,73,14,-3,-7,52,-39,-40,36,39,52,24
31,70,51,-51,-20,49,-13,-22,33,62,72,50
24,85,48,-46,-17,54,-25,-36,10,62,53,60
39,83,55,-71,-17,73,-46,-26,30,54,98,77
28,99,64,-67,-3,64,-40,-50,43,77,92,71
26,114,66,-64,-27,77,-43,-40,56,84,104,64
42,111,59,-92,-39,93,-56,-68,41,94,99,79
33,103,88,-107,3,103,-75,-54,50,100,95,89
53,123,80,-94,-14,103,-85,-47,30,79,93,89
71,157,90,-104,-28,142,-71,-65,50,108,143,101
52,151,111,-107,-37,126,-90,-69,44,114,122,107
61,169,118,-111,-5,135,-107,-70,59,137,135,104
66,181,93,-113,-30,139,-78,-67,18,125,147,121
47,177,104,-114,-41,130,-110,-77,53,115,171,104
62,157,123,-116,-23,151,-100,-69,72,127,180,115
69,174,108,-117,-18,151,-78,-73,59,165,155,116
58,188,135,-128,-25,169,-90,-68,67,152,161,134
50,175,108,-137,-30,150,-88,-51,41,123,166,132
79,182,127,-113,-20,147,-98,-65,42,139,167,146
61,162,116,-113,-14,162,-104,-64,52,148,178,120
57,183,95,-126,-31,146,-103,-44,53,120,188,140
47,175,108,-115,-27,147,-84,-82,49,145,159,126
54,173,114,-116,-7,154,-99,-61,61,150,158,134
70,214,133,-124,-28,166,-108,-95,47,130,150,112
64,173,113,-119,-31,147,-110,-64,66,133,149,144
65,170,124,-134,-15,143,-87,-73,51,110,154,106
64,179,91,-125,-40,119,-84,-68,49,112,156,104
25,154,116,-85,-10,141,-92,-85,36,134,123,120
37,141,82,-111,-13,124,-101,-48,35,114,148,88
36,162,110,-103,-11,119,-81,-46,48,119,138,93
41,137,91,-89,-5,114,-71,-51,49,106,124,79
57,143,77,-88,-22,120,-70,-38,39,101,117,94
37,128,88,-79,-34,112,-88,-56,53,90,122,84
47,122,86,-81,-26,77,-59,-42,56,80,120,72
13,95,69,-51,-29,90,-51,-43,35,66,73,83
36,107,46,-46,-12,55,-46,-45,15,47,63,54
34,71,49,-77,-8,61,-59,-25,47,70,69,54
45,95,22,-50,-8,59,-30,-49,27,24,61,43
5,75,33,-40,26,42,-32,-17,7,38,47,56
-1,58,48,-53,-36,29,-19,-9,15,38,55,59
18,31,12,-26,-18,28,-20,-14,15,14,38,36
19,41,13,-10,11,22,-26,-26,6,14,33,36
17,31,21,-23,-8,9,-22,2,-4,-18,13,32
21,7,-2,-10,5,-4,-10,-14,0,11,-4,15
-9,18,-3,-17,20,15,-14,6,-11,2,21,-12
-5,-2,9,-9,-5,1,-9,-3,-30,27,-9,9
-9,-19,-7,-4,26,-12,11,24,-25,-4,-19,-25
-7,-31,-10,21,-9,-21,1,5,-5,-3,-17,-36
-18,-36,-16,25,1,-4,14,4,11,-41,-11,-31
-10,-26,-9,32,6,-30,13,35,-10,-17,-38,-34
-15,-41,-23,34,-10,-24,31,17,-9,-26,-23,-32
-28,-56,-26,28,8,-27,15,9,-26,-41,-42,-28
-19,-31,-9,26,15,-34,30,29,-27,-41,-59,-29
-20,-59,-39,58,-16,-38,19,6,-23,-53,-51,-6
-23,-48,-36,35,11,-40,23,19,-7,-36,-62,-30
-4,-61,-53,16,26,-47,26,37,-14,-60,-54,-52
-1,-66,-77,41,21,-56,40,24,-52,-48,-58,-29
-29,-87,-49,63,-8,-48,54,36,-3,-60,-50,-46
-37,-89,-51,29,21,-40,63,18,-15,-57,-38,-63
-29,-92,-57,51,-4,-65,65,24,-20,-45,-82,-45
-11,-99,-62,49,9,-66,44,29,-26,-68,-74,-51
-15,-69,-48,48,5,-88,48,23,-15,-65,-103,-42
-34,-93,-54,71,11,-63,60,32,-35,-59,-72,-67
-23,-82,-51,57,0,-74,48,33,-34,-58,-85,-49
-14,-112,-51,55,10,-71,52,45,-33,-58,-67,-79
-45,-116,-64,82,9,-99,63,56,-32,-110,-92,-74
-46,-111,-66,74,22,-105,32,49,-45,-108,-116,-97
-25,-121,-77,80,24,-113,76,61,-42,-98,-130,-64
-59,-128,-88,84,13,-134,62,56,-36,-103,-121,-104
-57,-143,-73,109,11,-146,90,48,-40,-119,-147,-118
-59,-186,-132,131,7,-137,108,58,-50,-148,-152,-111
-73,-210,-117,105,49,-145,112,74,-54,-154,-157,-136
-93,-232,-149,131,36,-167,116,62,-40,-181,-175,-149
-105,-246,-174,167,13,-179,137,104,-67,-188,-189,-162
-78,-261,-155,170,30,-209,142,103,-63,-176,-237,-200
-95,-277,-183,193,40,-225,126,104,-90,-211,-238,-198
-99,-281,-177,183,30,-201,130,113,-63,-197,-254,-204
-105,-259,-176,197,31,-233,124,118,-79,-199,-263,-202
-92,-258,-171,182,18,-233,143,103,-67,-186,-243,-171
-82,-233,-167,138,21,-187,114,99,-67,-162,-206,-190
-77,-212,-147,122,48,-197,122,99,-67,-190,-214,-122
-50,-160,-97,120,26,-164,98,76,-75,-138,-163,-111
-56,-136,-63,75,28,-112,88,23,-43,-103,-118,-92
-23,-78,-56,43,17,-69,39,39,-17,-54,-68,-49
14,-2,-4,14,-4,5,11,-5,-13,7,-1,-20
19,65,54,-47,2,70,-41,-5,39,48,96,71
68,165,93,-93,-36,145,-100,-54,47,116,131,121
60,236,171,-159,-32,208,-141,-97,83,185,215,160
103,358,255,-238,-64,285,-177,-130,114,265,315,251
134,452,291,-298,-56,370,-234,-176,139,340,382,311
194,564,366,-378,-80,447,-286,-230,160,403,516,366
207,647,411,-462,-85,548,-354,-288,196,493,603,456
265,753,489,-537,-86,631,-430,-305,226,587,698,514
302,870,536,-562,-119,731,-475,-347,248,629,779,606
315,929,609,-636,-125,780,-512,-389,263,677,844,637
342,988,638,-675,-159,826,-545,-404,298,745,894,694
364,1003,660,-677,-158,832,-576,-408,303,736,907,722
359,1003,680,-691,-129,844,-546,-408,297,767,906,723
346,996,628,-689,-167,844,-558,-415,306,763,893,711
320,956,613,-650,-154,794,-520,-389,286,738,882,668
303,886,583,-585,-105,719,-484,-373,263,676,786,619
284,787,517,-538,-120,679,-446,-325,248,588,719,568
227,682,454,-486,-83,595,-400,-272,206,523,626,501
204,579,379,-405,-97,502,-333,-250,155,452,532,414
159,453,309,-326,-68,366,-259,-175,164,344,407,340
114,337,220,-237,-49,287,-188,-142,88,257,328,239
102,233,129,-165,-34,200,-134,-78,69,168,213,150
29,127,87,-74,-21,124,-66,-36,39,80,89,102
6,28,10,-6,10,33,-18,7,9,22,-6,37
-24,-73,-37,56,16,-48,46,21,-30,-55,-59,-69
-24,-143,-77,75,31,-123,73,67,-34,-97,-130,-101
-60,-212,-117,149,32,-172,125,90,-61,-148,-166,-145
-84,-267,-174,178,48,-200,141,92,-86,-189,-239,-170
-115,-281,-201,206,34,-251,180,117,-80,-223,-281,-188
-108,-303,-199,231,51,-279,191,112,-97,-226,-300,-242
-100,-339,-219,214,49,-272,149,139,-112,-268,-277,-231
-120,-305,-227,215,50,-255,170,129,-113,-229,-290,-202
-102,-305,-228,215,35,-278,181,116,-90,-240,-292,-244
-129,-309,-235,203,39,-254,167,125,-82,-244,-286,-217
-110,-314,-204,225,39,-221,143,112,-93,-212,-254,-202
-95,-288,-189,175,29,-224,139,97,-72,-190,-243,-195
-77,-249,-173,162,60,-206,139,113,-88,-192,-221,-200
-68,-207,-145,155,52,-181,137,83,-79,-155,-200,-158
-65,-227,-135,132,27,-148,102,76,-48,-173,-167,-135
-86,-173,-104,111,54,-144,104,65,-45,-147,-157,-127
-55,-147,-114,113,17,-152,79,74,-49,-127,-145,-94
-36,-128,-108,108,22,-113,68,41,-44,-103,-130,-110
-59,-108,-80,86,32,-128,81,67,-27,-77,-101,-80
-24,-94,-93,91,23,-92,91,38,-44,-80,-100,-86
-36,-91,-46,67,32,-80,51,20,-6,-71,-61,-70
-42,-85,-46,82,25,-55,62,53,-44,-81,-73,-64
-26,-96,-58,49,14,-92,52,37,-29,-43,-83,-61
-36,-63,-51,52,33,-68,34,4,-31,-80,-67,-36
-27,-75,-45,57,5,-51,39,40,-22,-57,-67,-38
-36,-66,-37,31,-4,-31,13,35,-20,-52,-69,-43
-22,-55,-35,41,24,-51,26,28,-9,-37,-66,-21
-14,-61,-42,38,13,-44,22,10,-18,-58,-64,-42
-17,-42,-40,22,3,-46,22,15,-19,-18,-54,-40
-28,-59,-36,41,9,-69,23,6,-13,-41,-55,-46
-24,-60,-44,40,9,-41,52,31,-11,-36,-47,-39
1,-56,-29,39,0,-53,40,18,-18,-36,-38,-24
-31,-64,-22,17,-15,-36,28,34,-33,-34,-53,-31
-42,-51,-27,32,22,-49,18,17,-19,-39,-38,-46
-33,-37,-38,24,-4,-25,17,30,-28,-10,-39,-35
-34,-42,-32,28,12,-58,6,-3,-1,-20,-43,-43
-14,-46,-11,15,19,-17,27,28,0,-40,-33,-37
-15,-43,-8,48,4,-31,25,12,-13,-30,-30,-36
-22,-37,-27,51,18,-27,11,-6,13,-36,-44,-15
-13,-7,-11,38,12,-1,12,2,10,-25,-36,-20
-21,-30,9,14,28,-28,11,0,-14,-15,11,-21
13,-10,-8,26,-4,-6,14,19,0,1,-19,-12
-3,-23,-11,20,1,-15,24,6,-19,-25,-12,-16
-4,-23,1,9,-19,-6,-8,-5,0,-16,7,22
-2,1,1,28,-1,13,-10,-3,-19,-13,4,-11
-3,-14,7,16,4,-14,-19,5,5,-3,-7,7
-10,-1,6,-4,-13,-18,-9,-8,-2,-3,-3,2
13,2,16,1,-2,1,8,0,7,-12,27,10
16,13,-7,-13,-10,12,-1,19,-5,11,10,17
12,-2,-7,-21,-5,17,-14,-3,5,6,17,34
18,35,9,-7,-1,6,-11,-23,7,15,31,16
-2,48,22,-36,12,31,-15,-12,-6,18,32,36
4,26,39,5,26,40,-41,-21,3,13,40,34
19,48,35,-30,-23,46,-20,-24,-5,43,36,44
26,47,29,-16,-6,47,-35,-30,4,50,27,15
29,56,44,-51,-23,49,-19,-14,20,55,36,60
13,88,47,-35,9,60,-56,-22,29,43,67,34
12,81,30,-72,-32,58,-24,-31,17,66,60,46
36,79,56,-74,-5,73,-47,-25,36,66,79,44
23,101,50,-61,-16,76,-55,-33,22,59,71,77
20,101,90,-85,-5,79,-48,-34,21,96,83,81
32,108,64,-73,-14,89,-41,-37,27,94,113,97
47,140,67,-64,-16,93,-78,-50,38,92,102,102
34,91,109,-116,-18,91,-52,-28,53,92,114,67
50,148,88,-106,-30,116,-62,-44,41,97,123,101
62,151,99,-102,-27,126,-85,-62,66,117,132,105
47,151,94,-108,-40,148,-90,-62,47,118,165,107
63,155,99,-103,-41,133,-85,-73,54,127,145,103
76,200,104,-126,-11,145,-93,-69,56,120,130,129
66,177,132,-130,-36,174,-101,-74,27,145,163,130
54,196,140,-132,-40,147,-109,-77,48,159,168,129
72,208,123,-121,-45,177,-127,-77,59,172,176,119
81,222,144,-153,-11,176,-131,-73,73,174,211,145
77,230,136,-152,-28,201,-125,-76,54,182,196,145
93,246,161,-172,-55,202,-129,-102,46,187,212,164
86,246,164,-162,-62,219,-125,-97,55,172,239,175
93,262,171,-173,-49,209,-152,-106,87,180,245,170
93,271,177,-171,-8,223,-138,-124,94,198,249,191
107,261,190,-194,-61,241,-167,-94,87,227,267,200
86,266,174,-176,-53,222,-162,-130,88,196,249,186
123,286,175,-192,-57,251,-177,-144,88,214,273,198
111,303,181,-209,-52,256,-165,-117,82,220,263,224
102,297,206,-210,-41,260,-159,-95,95,215,281,214
111,311,199,-237,-65,237,-172,-106,119,239,300,228
113,320,208,-215,-65,259,-166,-133,108,225,295,225
114,336,190,-220,-54,278,-175,-130,97,250,305,227
107,328,210,-214,-52,265,-185,-135,96,251,289,220
112,324,240,-229,-55,276,-171,-131,93,245,293,275
109,329,229,-265,-38,274,-190,-136,95,253,317,255
121,358,240,-243,-59,299,-203,-148,86,260,313,264
134,352,233,-231,-64,295,-188,-126,95,256,317,246
101,357,234,-244,-43,274,-202,-141,115,274,313,253
129,369,240,-236,-38,297,-208,-129,92,256,336,246
117,341,246,-263,-60,305,-200,-150,116,278,332,241
143,348,242,-260,-52,309,-212,-143,118,269,353,254
132,379,223,-255,-44,296,-202,-134,129,272,320,260
119,358,244,-234,-57,298,-196,-152,116,271,326,256
119,360,215,-241,-46,326,-212,-143,109,271,320,261
121,374,247,-263,-61,310,-201,-143,128,256,341,250
124,342,237,-249,-56,303,-207,-178,99,288,322,254
144,368,225,-224,-54,287,-184,-129,113,252,307,259
123,357,223,-262,-47,301,-185,-137,109,258,317,248
115,358,243,-238,-41,293,-194,-155,112,282,328,254
118,353,227,-247,-48,290,-199,-144,121,256,345,232
148,330,220,-221,-52,258,-195,-126,77,269,303,264
105,335,225,-219,-32,308,-187,-157,111,276,291,225
125,352,231,-239,-23,300,-182,-112,107,258,310,242
116,347,201,-244,-26,282,-186,-124,102,234,306,241
122,320,213,-220,-57,267,-152,-128,99,246,280,222
115,323,200,-225,-36,257,-186,-147,92,245,311,220
120,318,214,-204,-43,253,-180,-120,102,231,273,238
95,315,196,-214,-51,241,-171,-134,90,211,277,228
89,285,203,-205,-45,248,-169,-102,90,235,245,223
110,303,195,-212,-47,243,-153,-91,80,203,243,194
117,282,178,-203,-30,213,-150,-128,81,215,249,211
100,275,184,-181,-44,227,-126,-106,90,200,244,181
103,243,173,-165,-42,205,-163,-103,75,199,229,188
59,260,170,-174,-50,208,-131,-99,95,199,222,179
94,260,169,-171,-34,203,-128,-80,73,190,228,171
72,250,149,-147,-34,190,-143,-102,96,194,211,186
76,232,136,-160,-28,174,-140,-91,55,160,209,154
82,197,143,-137,-21,173,-126,-82,56,154,203,156
62,202,143,-135,-29,145,-117,-82,51,147,187,133
75,185,135,-152,-45,135,-101,-72,50,148,175,144
67,200,134,-132,-26,153,-85,-37,59,151,159,139
84,178,124,-111,-43,137,-83,-90,59,144,165,104
51,164,99,-118,-36,133,-86,-66,55,131,133,102
62,153,94,-86,-22,120,-94,-51,58,120,147,98
57,156,112,-111,-3,106,-100,-57,45,111,135,105
37,128,92,-84,-39,104,-73,-62,43,101,126,96
33,132,71,-91,-11,90,-87,-43,56,105,133,94
38,135,70,-73,-7,88,-61,-36,49,88,108,67
44,132,90,-76,-35,93,-58,-44,26,70,83,82
48,109,57,-38,-1,82,-61,-40,23,81,123,66
42,61,56,-82,-12,64,-64,-30,38,95,87,62
48,88,79,-78,-3,68,-46,-38,38,58,67,43
28,81,36,-54,-16,41,-36,-61,6,41,59,56
34,50,44,-15,-25,64,-31,-25,8,30,67,44
30,79,48,-43,2,43,-28,-2,9,46,38,42
19,32,31,-32,-11,50,-44,-13,19,35,62,28
26,50,14,-21,-14,31,-4,-26,13,43,55,28
13,43,14,0,-12,13,-20,-7,-3,37,50,41
5,20,17,-4,-7,23,-19,-9,13,22,42,24
15,38,30,-1,3,30,-5,-20,-10,19,9,7
-10,17,8,-5,-18,-3,-8,-10,-2,9,21,5
-18,28,-14,-22,7,24,-17,5,6,-21,9,6
1,-7,18,-11,-1,14,-5,5,14,-7,17,2
-9,8,-2,9,-6,-5,-24,12,-8,20,6,4
-8,-25,9,6,-2,8,-8,-4,-8,-12,-18,0
4,-13,-18,11,16,-16,0,19,0,-19,-7,-25
-45,-18,-11,0,2,-15,16,16,-21,-26,-2,-3
-4,-27,-16,23,-1,-30,22,9,-1,-7,-39,-9
-5,-17,-5,11,9,-11,-1,16,-3,0,-22,-20
-13,-19,-31,25,12,-4,29,1,-12,-24,-23,-40
4,-43,-23,33,16,-38,35,8,-17,-35,-34,-37
-15,-46,-23,14,10,-8,27,13,2,-35,-24,-28
-37,-61,-29,31,-2,-15,30,15,-20,-26,-29,-50
-14,-55,-8,42,-5,-40,49,18,-12,-36,-49,-42
-12,-49,-49,21,21,-40,15,28,-4,-37,-32,-19
-24,-41,-31,32,20,-32,41,10,-25,-49,-73,-34
-16,-33,-43,19,18,-49,36,25,-8,-43,-40,-63
-3,-84,-34,43,0,-49,25,27,-6,-48,-56,-51
-14,-69,-46,56,7,-25,26,20,-5,-35,-26,-32
-25,-55,-25,25,10,-42,48,10,0,-54,-37,-69
-6,-38,-47,35,26,-66,32,10,-24,-59,-59,-66
-44,-76,-37,51,14,-76,15,19,-28,-63,-70,-53
-9,-74,-70,56,6,-62,28,19,-32,-57,-69,-54
-16,-72,-29,36,-6,-61,32,27,-25,-54,-41,-50
-33,-52,-50,39,-5,-57,38,40,-13,-53,-66,-51
-23,-69,-53,49,21,-51,43,38,-20,-36,-53,-48
-28,-92,-34,68,28,-54,37,34,-15,-58,-63,-90
-31,-71,-50,45,0,-44,48,44,-15,-60,-65,-39
-44,-56,-39,37,1,-60,16,36,-16,-69,-66,-50
-17,-76,-30,79,20,-77,32,31,-24,-58,-66,-73
-27,-84,-46,65,13,-59,32,26,-20,-75,-69,-68
-28,-68,-45,47,8,-74,58,24,-31,-47,-79,-48
-10,-71,-71,55,3,-83,40,53,-54,-54,-66,-59
-22,-80,-60,44,21,-64,42,27,-30,-39,-69,-65
-41,-73,-45,36,8,-65,40,6,-26,-73,-77,-36
-29,-80,-51,64,-2,-79,59,33,-20,-57,-74,-76
-21,-73,-52,56,19,-74,23,18,-39,-58,-82,-75
-26,-82,-43,54,15,-67,10,56,-29,-67,-69,-53
-30,-80,-49,43,11,-45,35,27,-34,-76,-59,-64
-38,-82,-35,59,42,-84,24,43,-16,-84,-87,-62
-5,-55,-41,72,12,-54,55,34,-37,-68,-54,-52
-23,-75,-73,75,20,-74,52,38,-18,-67,-56,-60
-30,-97,-48,43,16,-80,35,34,-42,-67,-63,-49
-56,-90,-71,55,19,-76,47,27,-18,-53,-66,-57
-14,-83,-29,65,9,-68,32,38,-30,-49,-46,-60
-33,-70,-53,44,13,-69,41,26,-16,-57,-65,-48
-19,-75,-58,57,10,-76,57,38,-41,-61,-63,-54
-38,-81,-38,42,30,-76,56,48,-9,-63,-103,-61
-19,-74,-46,59,12,-56,36,42,-18,-62,-76,-45
-22,-80,-60,42,12,-74,67,34,-24,-41,-58,-50
-25,-74,-51,51,23,-70,37,36,-30,-64,-71,-33
-16,-75,-70,48,29,-84,36,34,-23,-41,-63,-32
-50,-73,-58,68,21,-47,52,47,-12,-62,-63,-58
-8,-87,-35,52,7,-52,35,35,-18,-55,-61,-69
-18,-82,-52,77,28,-71,30,41,-16,-42,-85,-53
-11,-71,-42,39,5,-75,57,15,-29,-68,-65,-50
-29,-92,-33,30,19,-65,32,20,-27,-69,-58,-44
-27,-67,-51,67,29,-54,37,34,-38,-58,-82,-50
-21,-80,-59,36,11,-65,39,25,-24,-59,-55,-52
-18,-78,-40,45,33,-62,55,34,-16,-56,-58,-50
-29,-75,-47,53,-9,-74,42,16,-15,-55,-70,-63
-16,-67,-37,57,8,-56,43,12,-13,-35,-83,-59
-33,-70,-53,63,9,-60,39,32,-26,-50,-74,-47
-31,-69,-68,48,7,-62,56,21,-26,-75,-50,-41
-15,-68,-45,54,24,-59,27,44,-32,-50,-56,-54
7,-73,-58,42,20,-64,47,24,-27,-32,-71,-48
-17,-61,-54,56,29,-58,55,46,-27,-56,-53,-50
-20,-77,-18,39,25,-58,26,43,-22,-43,-61,-35
-41,-75,-39,50,5,-48,39,16,-25,-63,-77,-55
-39,-72,-29,54,17,-57,53,8,-19,-47,-71,-59
-25,-84,-39,49,20,-63,45,31,-17,-65,-69,-39
-25,-71,-58,44,27,-64,62,41,3,-38,-72,-43
-27,-70,-66,39,5,-48,61,0,-9,-38,-76,-46
-20,-73,-40,40,4,-49,22,22,-23,-47,-83,-58
-16,-58,-39,45,5,-43,22,25,-7,-53,-66,-56
-16,-87,-41,24,-2,-68,39,27,-15,-29,-56,-53
-27,-81,-37,17,10,-57,41,18,-16,-43,-53,-61
-4,-61,-52,54,-3,-39,40,31,-19,-55,-66,-42
-8,-65,-24,62,16,-48,35,47,-1,-48,-51,-55
-13,-67,-30,38,11,-36,25,13,-17,-29,-42,-34
-3,-50,-25,46,9,-52,60,20,-25,-36,-47,-40
-39,-47,-39,61,-1,-48,34,19,-26,-63,-56,-45
-10,-66,-37,37,-23,-49,30,9,-17,-58,-33,-49
-27,-43,-40,42,-7,-44,53,24,-9,-45,-36,-55
-36,-37,-46,36,16,-58,23,20,-16,-31,-57,-52
-23,-51,-51,49,9,-52,58,33,-20,-29,-47,-38
-15,-65,-33,52,16,-46,44,-2,5,-31,-52,-38
-12,-62,-23,4,13,-57,21,38,-15,-47,-37,-36
21,-46,-25,25,10,-47,38,13,-8,-53,-32,-48
-33,-36,-34,56,8,-38,41,20,-23,-46,-57,-31
-1,-44,-23,40,0,-51,24,36,-5,-26,-54,-14
-28,-52,-12,35,-5,-51,27,1,-31,-25,-25,-59
-19,-36,-25,30,25,-48,17,18,-5,-40,-40,-22
-17,-42,-26,16,27,-26,14,20,-6,-30,-49,-28
-19,-38,-18,21,-12,-39,5,8,-22,-16,-13,-28
-19,-19,-21,21,31,-40,48,-4,-39,-16,-19,-39
0,-28,-10,9,-7,-29,26,24,-6,-29,-23,-4
-15,-14,-13,35,2,-8,16,3,-18,-21,-34,-4
-13,-12,6,5,-25,-17,-3,-9,-12,16,-9,-29
1,-8,-14,1,21,-2,-1,13,25,7,-11,4
-9,11,12,4,14,8,0,0,8,1,-12,0
6,6,-2,-8,-5,1,-29,15,25,8,13,14
0,15,8,-2,-16,-3,9,15,2,-2,21,10
-11,13,23,-4,-5,20,-4,4,11,3,26,15
9,38,16,-13,-16,10,-19,-10,15,15,48,12
22,6,5,-33,-7,15,-13,-15,3,-8,5,9
20,41,26,-5,-2,40,-9,-33,25,8,30,28
4,58,29,-32,-5,19,-38,-43,29,43,39,34
23,46,29,-39,2,45,-50,-30,13,35,54,41
8,70,63,-22,-10,45,-32,-17,16,54,49,49
22,82,49,-53,13,78,-49,-41,27,56,67,60
32,88,36,-54,-15,53,-53,-43,25,90,66,66
33,96,72,-69,-26,86,-59,-42,40,61,65,77
51,104,70,-75,-10,60,-56,-46,39,75,100,87
35,105,83,-81,-32,83,-57,-41,61,100,121,93
39,134,87,-83,-24,100,-76,-34,48,115,101,71
30,125,80,-84,-24,94,-78,-40,46,78,123,96
51,132,94,-96,-24,110,-72,-22,48,116,126,77
40,163,93,-104,-10,130,-85,-68,53,112,111,112
68,145,112,-125,-32,128,-96,-71,41,122,134,103
59,160,110,-125,-37,147,-89,-70,64,135,151,121
56,183,119,-151,-53,149,-93,-60,49,140,140,116
63,203,122,-117,-16,155,-105,-77,54,138,156,132
80,181,137,-134,-38,136,-84,-86,64,126,177,148
76,212,130,-133,-18,180,-120,-53,78,138,181,154
77,207,134,-137,-50,166,-132,-71,37,151,191,157
75,208,132,-154,-24,185,-96,-85,70,165,201,162
69,239,154,-146,-53,180,-131,-101,68,164,209,148
67,228,122,-149,-65,176,-134,-96,69,162,199,176
93,213,146,-148,-34,184,-111,-87,72,170,220,153
92,224,152,-149,-29,180,-119,-104,71,169,220,148
102,207,139,-145,-30,176,-119,-103,54,152,187,157
77,210,147,-151,-37,176,-123,-72,79,156,204,172
92,229,159,-161,-16,195,-116,-95,71,156,181,164
78,205,131,-154,-35,214,-109,-87,58,186,204,172
76,214,132,-148,-50,192,-105,-72,86,171,207,156
56,218,137,-139,-44,177,-115,-86,65,148,182,129
67,218,141,-157,-32,167,-103,-68,68,128,164,142
84,196,153,-135,-42,158,-111,-73,57,176,171,135
68,178,131,-126,-50,151,-108,-86,68,136,162,122
76,167,124,-109,-20,169,-107,-78,69,148,191,126
45,170,112,-138,-27,127,-110,-56,76,127,179,109
78,177,105,-107,-19,118,-88,-81,41,156,164,111
60,143,121,-96,-6,122,-81,-62,51,131,147,85
50,141,102,-94,-12,117,-84,-55,34,128,134,105
50,109,96,-99,-27,122,-78,-52,32,101,114,89
52,139,87,-93,-27,111,-76,-45,41,95,113,91
49,118,86,-64,-6,96,-42,-47,52,100,113,62
46,123,78,-88,-7,83,-48,-55,28,99,81,84
32,97,71,-81,4,76,-60,-29,19,76,117,73
32,100,61,-57,-20,86,-50,-32,42,54,68,59
25,80,78,-49,-21,83,-61,-38,13,61,62,58
18,70,41,-51,-13,61,-42,-32,9,58,70,25
19,66,50,-35,8,39,-13,-8,21,40,69,48
-3,58,50,-29,14,65,-43,-11,11,60,60,46
15,58,52,-28,27,39,-12,-34,19,42,41,37
13,39,47,-34,-14,35,-11,-19,1,31,35,26
9,18,8,-15,7,17,-7,-6,3,13,16,27
8,5,-11,-11,-10,40,-11,-12,21,35,29,42
16,16,21,-22,-23,38,-3,-24,7,29,28,3
29,-13,7,-6,2,5,-19,-4,2,-1,13,15
-2,33,-3,-3,23,3,7,14,9,-10,14,12
10,5,-7,2,17,4,23,-14,-3,-19,-9,-6
-18,21,4,11,2,2,-9,-2,-5,-16,-21,-17
-11,-18,-4,3,5,-36,13,11,-3,-21,-4,-17
