I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,77,33,-47,-14,61,-29,-36,20,54,88,50
39,94,55,-57,-1,65,-25,-25,23,48,75,66
21,102,69,-61,-17,73,-52,-16,29,56,90,53
9,100,65,-68,6,97,-60,-51,36,65,86,62
34,110,37,-73,4,69,-58,-20,38,88,100,64
31,109,93,-81,-17,101,-80,-47,8,103,96,93
59,132,70,-100,1,99,-54,-39,41,78,116,92
21,126,94,-72,-36,118,-55,-35,33,106,115,93
63,140,60,-101,-18,97,-98,-52,50,77,121,101
43,174,100,-114,-39,112,-83,-64,50,110,111,94
41,144,105,-124,-13,128,-90,-68,40,131,159,107
68,157,101,-120,-22,143,-85,-55,40,124,137,91
39,180,107,-110,-45,163,-98,-84,43,152,153,126
80,183,131,-133,-13,155,-90,-102,30,131,165,123
60,190,136,-130,-42,131,-111,-67,60,147,193,142
51,201,117,-131,-40,161,-103,-82,66,145,183,145
76,212,136,-171,-36,179,-114,-88,43,153,187,154
77,225,143,-151,-2,186,-115,-92,80,150,215,148
87,233,154,-118,-36,196,-139,-88,59,171,226,158
99,242,157,-169,-24,213,-134,-88,75,179,213,163
68,225,164,-169,-41,224,-136,-103,80,209,220,194
96,278,175,-176,-8,220,-145,-112,82,189,215,178
96,261,156,-178,-47,229,-131,-109,82,217,217,202
79,275,165,-175,-41,234,-156,-117,83,197,248,220
67,278,171,-176,-56,244,-173,-112,84,208,265,185
100,298,186,-187,-38,229,-162,-119,85,231,272,216
123,280,204,-196,-37,251,-165,-121,89,226,269,228
91,299,195,-227,-44,242,-154,-110,84,235,272,210
106,283,191,-213,-52,258,-174,-133,91,237,272,239
123,314,220,-241,-65,272,-175,-132,101,233,307,233
110,321,218,-203,-35,265,-206,-117,118,264,292,223
118,346,238,-262,-26,269,-183,-121,99,248,306,236
125,327,228,-217,-15,275,-177,-132,104,240,304,237
114,356,224,-236,-45,282,-189,-142,95,255,300,227
137,341,229,-221,-70,261,-185,-142,93,271,308,257
122,346,236,-226,-55,279,-189,-134,97,253,305,252
139,362,214,-259,-74,286,-203,-175,122,298,362,261
109,350,220,-234,-73,306,-177,-166,108,275,307,238
115,348,212,-255,-44,290,-166,-130,96,284,317,210
117,361,230,-256,-58,297,-211,-171,110,262,320,255
160,349,247,-245,-37,296,-197,-117,116,256,298,241
129,336,232,-227,-49,282,-202,-141,113,254,322,265
117,363,256,-253,-51,302,-189,-147,94,267,313,254
128,351,204,-247,-62,280,-204,-142,117,270,334,250
119,338,214,-234,-57,300,-197,-150,113,271,320,259
116,353,243,-248,-48,308,-177,-105,113,269,316,255
125,375,233,-250,-30,286,-200,-140,98,245,350,227
149,352,229,-246,-49,286,-190,-138,123,266,283,231
110,349,241,-220,-76,272,-182,-141,108,269,318,261
121,317,217,-227,-57,299,-167,-155,104,260,314,224
105,332,217,-216,-40,250,-206,-142,107,266,286,233
117,311,204,-233,-44,286,-213,-123,84,230,282,220
107,324,205,-205,-30,258,-193,-115,91,248,304,236
131,320,216,-211,-52,257,-175,-131,104,228,267,244
117,302,224,-212,-40,256,-169,-127,98,251,273,216
115,291,195,-201,-53,277,-144,-117,81,214,256,215
100,283,171,-209,-40,229,-181,-106,80,215,277,202
93,287,205,-174,-49,222,-165,-134,86,208,254,178
79,276,187,-188,-52,238,-147,-92,77,218,247,187
114,267,148,-192,-14,218,-124,-109,97,212,233,178
67,263,172,-174,-36,196,-158,-90,89,174,228,193
55,252,174,-186,-52,170,-131,-114,76,192,223,167
78,254,136,-166,-29,201,-126,-95,92,178,217,157
89,229,155,-164,-49,190,-139,-78,88,163,207,160
63,236,152,-142,-32,195,-130,-90,48,193,198,161
86,217,131,-122,-38,178,-103,-83,72,168,175,136
68,193,146,-127,-31,168,-111,-57,48,156,197,140
70,195,106,-142,-28,149,-99,-80,62,157,150,122
47,194,126,-113,-19,159,-102,-86,76,128,153,107
65,163,109,-130,-17,129,-89,-59,48,116,139,127
42,132,104,-121,-15,123,-94,-56,47,96,150,122
64,127,110,-108,-30,148,-97,-42,42,101,139,117
48,148,94,-109,-30,133,-51,-59,42,100,134,83
49,139,113,-92,-7,126,-84,-38,51,67,111,117
51,102,89,-93,-21,107,-49,-59,43,94,110,92
40,113,67,-84,-41,99,-48,-36,37,84,104,85
43,90,77,-75,-20,90,-34,-15,35,70,85,82
32,96,66,-58,3,85,-62,-27,26,51,99,56
29,90,55,-43,-14,95,-41,-24,5,47,78,58
29,76,51,-66,-23,77,-52,-31,26,21,79,64
39,69,46,-60,-9,47,-32,-37,0,44,61,64
39,59,39,-47,-6,33,-36,-30,19,19,65,50
11,42,21,-37,-13,41,-26,-12,1,13,35,33
24,37,40,-15,-28,11,-24,-12,0,22,22,33
17,29,25,-23,-4,26,-21,-13,1,24,38,37
-4,15,24,-32,0,0,-17,-4,3,11,50,22
24,16,29,-8,-8,22,-2,-13,-20,8,24,4
16,18,-5,-6,-1,21,-20,-24,0,20,-2,13
-4,-32,-8,16,2,-3,-11,3,2,0,-15,0
0,-5,6,14,6,-14,5,8,-11,-5,10,6
-3,23,-11,4,16,-8,-7,4,-16,-11,-1,-7
6,6,-3,4,7,-2,1,8,-9,-21,-13,-3
-24,-16,-9,-9,-22,-36,8,3,-14,-10,-42,-23
17,-21,-19,-5,-16,-20,18,25,-5,2,-10,-19
-21,-23,-24,48,2,-31,3,14,-32,-25,-44,-15
-42,-34,-13,5,5,-11,25,26,-6,-25,-37,-24
-10,-19,-25,16,10,-35,13,24,-27,-30,-57,-25
3,-45,-32,47,12,-60,39,26,-9,-37,-54,-45
-17,-52,-19,46,1,-31,10,23,-32,-16,-49,-44
-15,-50,-28,23,20,-51,36,35,-6,-31,-62,-30
-37,-46,-26,37,11,-37,36,22,-11,-44,-58,-40
9,-54,-47,42,9,-47,30,32,-26,-46,-36,-42
-13,-62,-38,45,2,-49,35,17,-27,-54,-76,-54
-39,-60,-31,43,31,-23,24,19,-4,-44,-65,-46
-11,-52,-43,44,6,-64,39,14,-19,-66,-63,-59
-11,-73,-26,59,-8,-64,46,12,-23,-37,-43,-48
-33,-61,-61,54,24,-62,28,35,-25,-47,-72,-26
-33,-55,-42,39,29,-59,63,20,-33,-54,-66,-47
-29,-64,-60,43,10,-64,49,42,-8,-49,-102,-36
-18,-105,-45,43,13,-50,31,30,-29,-74,-89,-32
-35,-94,-33,61,10,-79,50,47,-50,-65,-71,-69
-22,-93,-56,52,3,-45,43,40,-25,-75,-76,-58
-36,-89,-53,68,13,-43,52,12,-8,-78,-91,-60
-5,-104,-61,41,19,-61,31,37,-28,-72,-76,-47
-21,-78,-40,52,-1,-66,48,9,-25,-83,-83,-52
-28,-82,-52,65,19,-58,73,24,-35,-76,-74,-68
-34,-93,-50,67,32,-85,51,34,-25,-63,-103,-59
-44,-98,-67,67,45,-77,59,42,-23,-81,-96,-65
-23,-94,-60,39,15,-79,34,54,-15,-68,-80,-80
-36,-93,-81,55,3,-90,46,41,-4,-83,-74,-79
-31,-92,-39,63,5,-64,44,49,-18,-59,-80,-55
-39,-98,-71,73,-3,-64,50,49,-26,-57,-66,-38
-28,-106,-49,57,11,-83,39,46,-15,-71,-79,-44
-29,-81,-64,72,12,-77,54,40,-32,-64,-84,-78
-30,-89,-61,65,16,-67,53,45,-32,-89,-61,-69
-44,-110,-74,62,-4,-93,48,38,-17,-77,-97,-62
-23,-106,-87,63,38,-71,48,40,-21,-47,-87,-56
-41,-87,-51,66,10,-45,51,38,-29,-76,-76,-68
-36,-79,-54,65,7,-74,19,31,-23,-62,-77,-70
-11,-92,-51,52,17,-108,48,58,-27,-73,-64,-62
-22,-94,-50,41,15,-112,62,17,-14,-67,-98,-50
-41,-111,-59,72,19,-73,44,34,-13,-78,-87,-85
-36,-99,-60,56,28,-105,31,24,-26,-72,-111,-86
-18,-107,-59,66,21,-83,51,42,-27,-70,-72,-59
-28,-98,-69,61,17,-57,59,33,-33,-70,-98,-77
-37,-91,-70,41,13,-78,41,32,-28,-88,-67,-74
-25,-71,-71,53,35,-74,76,18,-26,-71,-82,-61
-30,-86,-76,67,8,-68,48,34,-31,-90,-98,-52
-46,-92,-47,60,35,-84,78,41,-25,-80,-101,-84
-30,-100,-79,36,31,-71,56,48,-33,-73,-112,-62
-33,-81,-38,36,8,-72,50,52,-29,-95,-90,-78
-37,-97,-75,84,16,-79,27,24,-17,-66,-73,-67
-37,-74,-57,70,-4,-52,52,42,-3,-70,-85,-69
-57,-104,-62,62,-5,-83,57,29,-30,-68,-93,-93
-39,-127,-54,82,38,-74,50,44,-38,-62,-71,-82
-42,-68,-65,47,7,-109,50,35,-9,-76,-99,-72
-33,-100,-66,62,17,-84,42,46,-41,-53,-81,-65
-38,-110,-45,54,14,-73,65,44,-36,-75,-93,-70
-26,-79,-65,74,5,-80,57,31,-35,-42,-68,-68
-10,-98,-58,37,7,-81,51,52,-20,-66,-74,-43
-42,-83,-74,59,19,-93,49,46,-23,-71,-101,-73
-38,-86,-65,72,-29,-66,90,62,-29,-80,-85,-72
-27,-109,-62,73,10,-110,50,46,-25,-74,-87,-70
-24,-93,-71,69,15,-91,66,40,-27,-92,-88,-60
-26,-86,-43,61,19,-90,51,37,-43,-55,-77,-65
-15,-99,-52,96,-2,-78,47,47,-12,-67,-81,-60
-25,-104,-49,58,7,-86,35,34,-51,-71,-68,-68
-36,-83,-52,62,22,-71,46,36,-42,-78,-78,-66
-24,-79,-58,73,-7,-77,29,29,-15,-66,-81,-81
-51,-87,-77,70,29,-90,59,33,-36,-68,-91,-64
-38,-88,-53,65,8,-107,62,46,-31,-72,-68,-78
-34,-91,-76,51,3,-74,46,51,-50,-66,-104,-69
-38,-107,-68,42,-7,-79,59,42,-22,-61,-66,-45
-44,-96,-52,54,2,-105,42,32,-27,-61,-76,-47
-33,-80,-48,72,20,-72,38,73,-28,-62,-74,-61
-22,-100,-55,66,6,-81,26,45,-34,-59,-61,-52
-26,-85,-54,58,39,-98,60,32,-34,-75,-110,-46
-12,-103,-59,55,8,-76,60,47,-18,-60,-90,-55
-30,-108,-75,58,6,-63,56,48,-21,-64,-89,-77
-36,-90,-72,67,20,-77,50,31,-36,-76,-76,-89
-18,-79,-59,48,5,-85,42,72,-21,-79,-82,-67
-30,-97,-46,60,2,-74,62,17,-22,-78,-86,-46
-23,-92,-66,62,29,-96,51,41,3,-88,-90,-69
-28,-127,-72,64,14,-80,40,30,-25,-54,-87,-51
-12,-90,-71,88,9,-66,33,27,-20,-69,-72,-30
-31,-89,-45,63,15,-90,45,36,-35,-80,-61,-51
-28,-72,-65,77,1,-48,70,61,-44,-74,-88,-83
-27,-81,-77,35,19,-80,53,49,-14,-71,-70,-67
-44,-97,-54,49,17,-65,80,29,-28,-61,-72,-51
-32,-84,-60,57,-1,-51,63,29,-25,-83,-87,-60
-46,-95,-44,41,41,-68,52,51,-25,-78,-86,-77
-42,-59,-48,48,26,-69,69,29,-24,-63,-93,-59
-31,-78,-40,50,-9,-78,37,33,-28,-69,-79,-47
-35,-94,-63,47,13,-70,40,30,-22,-54,-90,-44
-17,-77,-49,59,1,-63,40,40,-31,-53,-73,-58
-30,-83,-64,55,15,-61,48,32,-17,-78,-77,-57
-15,-69,-41,41,12,-72,30,39,-25,-62,-89,-55
-33,-89,-62,62,-1,-68,32,40,-18,-67,-64,-68
-39,-66,-50,29,10,-49,29,20,-2,-50,-80,-46
-21,-83,-58,46,6,-52,24,16,-30,-59,-69,-70
-28,-72,-55,59,9,-35,44,25,-20,-39,-50,-59
-15,-97,-55,63,16,-59,46,11,-7,-54,-58,-49
-17,-52,-27,51,8,-52,20,39,2,-34,-61,-31
-28,-64,-47,34,-2,-43,15,30,-23,-36,-55,-49
5,-35,-13,22,24,-45,31,9,-11,-54,-44,-30
1,-49,-36,32,-4,-55,12,24,-18,-30,-56,-46
-34,-58,-31,13,3,-47,39,15,-3,-17,-44,-20
-4,-57,-18,28,1,-17,4,13,0,-48,-39,-20
-2,-35,-14,16,-14,-18,23,2,-9,-27,-10,-12
-22,-21,5,4,-2,-19,27,11,3,-25,-6,-28
-16,3,0,9,-4,-20,11,6,5,2,-14,-7
-19,0,8,0,11,-11,1,5,-7,2,-5,4
18,9,12,-13,-3,14,-7,8,-13,-5,10,25
5,8,-1,-13,11,16,8,23,-19,-10,7,16
11,20,14,-27,-3,37,-7,-10,18,6,6,6
6,15,8,-16,-15,26,-18,-12,1,13,38,9
14,34,28,-20,5,33,-13,6,36,35,33,43
15,35,22,-19,-22,51,-26,-15,15,46,49,62
27,60,53,-45,-20,52,-50,2,20,19,57,22
28,80,48,-54,-12,42,-31,-1,1,39,50,30
20,79,39,-59,-22,76,-53,-5,32,52,43,56
24,92,41,-47,-24,85,-49,-51,38,64,66,44
26,111,64,-74,-12,87,-47,-36,-1,74,88,58
67,121,71,-53,-30,55,-76,-55,22,84,87,85
44,104,113,-92,-16,96,-63,-47,30,87,88,76
37,123,81,-84,-18,112,-73,-49,25,90,110,89
53,131,84,-85,-34,114,-84,-31,31,93,79,90
28,138,91,-104,-27,113,-93,-74,45,86,150,116
50,148,84,-107,-22,126,-86,-74,29,136,131,117
59,137,79,-124,-20,120,-84,-86,45,103,133,133
48,142,125,-102,-33,137,-102,-53,55,124,163,115
55,162,120,-89,-17,145,-89,-75,47,112,172,126
56,176,94,-115,-23,150,-81,-76,43,151,131,144
66,188,103,-92,-38,151,-94,-84,45,115,174,132
67,186,126,-110,-8,155,-104,-91,56,133,184,130
61,203,108,-116,-34,159,-105,-77,44,135,185,145
59,197,130,-114,-15,158,-102,-68,51,135,163,147
71,178,113,-126,-36,145,-95,-88,71,146,183,136
70,201,117,-121,-28,160,-120,-62,46,141,173,128
72,196,121,-139,-29,124,-88,-59,66,131,182,120
71,180,112,-112,-18,149,-104,-75,41,130,182,125
82,178,125,-140,-27,140,-96,-64,39,134,166,143
57,171,106,-135,-24,146,-96,-45,38,128,145,136
67,159,105,-101,-38,152,-105,-51,61,139,131,130
42,180,83,-123,-15,133,-70,-74,66,130,152,111
43,160,109,-118,-15,159,-97,-47,81,125,158,110
84,152,100,-131,-10,116,-112,-53,42,108,136,111
51,140,103,-90,-29,122,-65,-54,43,105,144,113
55,128,95,-84,-38,110,-72,-45,28,111,132,98
32,117,65,-97,-8,98,-78,-47,31,92,130,87
59,114,60,-73,17,82,-68,-60,49,94,108,88
38,108,66,-97,-26,96,-69,-47,40,100,86,78
39,118,64,-90,-36,83,-70,-34,38,51,72,48
11,101,54,-52,-1,66,-42,-30,39,82,72,86
30,111,57,-37,7,69,-43,-36,7,69,84,50
32,58,23,-52,-28,51,-66,-23,2,61,64,55
35,111,19,-52,-23,50,-5,-31,22,55,38,25
37,48,37,-44,-35,44,-52,-25,24,52,38,48
7,29,24,-11,-13,30,-25,-14,4,14,65,29
4,38,32,-6,-23,15,-20,-5,14,24,9,-6
10,4,10,-62,11,41,-23,14,-2,16,13,12
-9,1,27,-22,-9,-3,-12,-15,-12,0,4,5
9,-12,-4,6,9,9,-1,5,6,-6,13,-10
19,-18,-10,1,7,9,-10,6,-9,-13,-5,29
8,-16,-9,-15,-2,-11,2,13,-4,-8,-4,-4
11,-22,3,15,5,6,5,-3,-34,-34,-11,-20
-19,-23,-35,16,-9,-3,11,9,-6,-10,-34,-15
-4,-37,-11,22,-11,-13,30,3,-7,-44,-22,-15
-22,-21,-29,31,-16,-33,33,28,-20,-23,-38,-35
-4,-34,-27,9,28,-17,46,20,-12,-64,-51,-40
5,-57,-41,24,11,-58,34,7,3,-36,-40,-30
-14,-64,-41,26,-17,-70,19,22,-34,-48,-50,-35
0,-43,-43,52,3,-44,42,22,-25,-42,-57,-68
-49,-55,-35,56,21,-62,35,27,-9,-54,-64,-40
-23,-73,-69,84,5,-53,26,3,-28,-48,-65,-32
-29,-76,-40,38,-3,-68,28,55,-20,-49,-53,-81
-21,-80,-40,70,19,-57,47,49,-25,-37,-96,-54
-22,-57,-38,52,10,-46,15,23,-21,-76,-95,-45
-23,-60,-52,59,-17,-60,47,39,-36,-81,-75,-56
-39,-84,-58,52,21,-55,51,34,-18,-67,-80,-80
-34,-77,-50,78,-3,-79,52,43,-24,-61,-105,-47
-40,-99,-43,79,23,-64,46,46,-28,-69,-101,-57
-41,-96,-72,63,0,-78,20,41,-40,-79,-105,-97
-49,-112,-56,63,-14,-104,61,44,-14,-82,-82,-48
-57,-101,-83,83,14,-86,48,36,-23,-89,-103,-85
-52,-137,-83,90,26,-112,66,31,-35,-86,-108,-74
-58,-140,-95,91,27,-136,92,41,-39,-104,-117,-103
-39,-140,-104,96,39,-129,88,37,-35,-105,-110,-111
-53,-152,-106,92,34,-169,85,59,-19,-127,-123,-81
-81,-186,-100,123,28,-139,93,87,-41,-95,-141,-116
-76,-195,-132,112,33,-161,92,73,-48,-175,-174,-115
-73,-226,-130,145,6,-152,115,88,-86,-148,-196,-156
-86,-215,-146,162,44,-168,113,74,-76,-158,-207,-158
-112,-211,-155,157,17,-198,108,84,-70,-155,-198,-157
-93,-252,-150,171,47,-196,143,101,-83,-185,-216,-170
-94,-269,-153,177,36,-220,144,105,-84,-194,-221,-167
-87,-243,-140,156,13,-193,145,105,-89,-149,-221,-185
-78,-256,-167,160,35,-216,107,111,-87,-187,-237,-155
-87,-224,-164,150,44,-196,136,119,-62,-180,-222,-162
-76,-201,-134,142,26,-173,124,101,-60,-161,-188,-143
-61,-200,-132,109,17,-159,119,71,-54,-146,-168,-130
-60,-136,-94,99,55,-117,65,29,-65,-113,-130,-103
-26,-101,-31,70,13,-64,64,42,-13,-80,-95,-53
1,-32,-8,12,17,-18,11,-3,12,-15,-26,-26
14,56,37,-43,-21,55,-39,-21,18,37,44,49
52,141,78,-94,-25,123,-72,-52,58,71,113,92
76,228,141,-166,-28,172,-119,-107,48,167,204,156
140,323,191,-230,-54,264,-173,-115,97,243,313,222
160,447,304,-288,-50,386,-242,-189,122,324,405,311
202,542,356,-368,-67,447,-295,-224,157,407,491,366
229,660,420,-453,-86,545,-359,-256,200,493,571,466
280,752,502,-538,-123,616,-434,-310,212,578,679,531
318,841,569,-574,-131,679,-485,-345,243,628,743,593
323,942,596,-629,-131,743,-505,-373,280,683,834,638
320,963,604,-656,-162,807,-528,-392,281,743,870,663
324,991,641,-687,-159,816,-535,-399,304,742,892,704
366,1007,651,-696,-163,814,-574,-392,335,754,893,693
355,999,630,-674,-117,816,-535,-388,306,751,861,709
351,928,619,-635,-143,779,-495,-379,287,685,837,650
313,880,579,-592,-132,727,-484,-358,242,667,793,623
281,772,506,-525,-124,643,-420,-287,250,600,701,544
240,670,446,-486,-91,573,-375,-280,202,492,629,469
189,573,378,-387,-113,475,-306,-222,170,405,510,392
136,454,307,-297,-79,378,-259,-183,126,343,409,317
126,329,242,-231,-65,282,-203,-130,106,241,317,239
86,223,132,-157,-23,200,-136,-82,64,166,200,154
14,100,61,-86,-26,101,-65,-34,18,84,129,76
-10,9,14,-4,14,3,-15,1,2,6,13,17
-42,-73,-53,52,3,-75,39,14,-30,-68,-65,-49
-72,-163,-91,115,17,-126,79,54,-61,-115,-172,-115
-83,-218,-134,153,36,-181,148,103,-73,-164,-195,-159
-109,-270,-193,182,45,-245,128,99,-70,-206,-250,-196
-99,-323,-197,206,28,-277,207,123,-103,-222,-296,-223
-105,-345,-245,244,41,-286,180,129,-116,-258,-311,-245
-122,-377,-229,231,73,-328,178,137,-115,-272,-332,-276
-137,-359,-246,246,62,-305,218,151,-79,-290,-337,-250
-117,-382,-226,256,70,-327,204,157,-117,-269,-334,-261
-132,-344,-210,239,33,-290,191,132,-129,-280,-331,-269
-142,-341,-239,232,69,-276,192,134,-96,-275,-311,-252
-109,-317,-210,202,64,-292,177,130,-96,-237,-287,-213
-100,-312,-176,198,41,-270,161,119,-87,-223,-260,-202
-115,-271,-177,158,52,-212,164,98,-92,-201,-252,-207
-81,-259,-177,177,15,-219,128,89,-100,-191,-230,-176
-63,-234,-156,169,20,-183,140,92,-56,-170,-210,-169
-83,-208,-152,141,51,-187,110,70,-57,-170,-194,-157
-65,-178,-130,102,22,-136,96,57,-51,-152,-180,-130
-82,-179,-117,116,24,-137,118,68,-64,-136,-138,-127
-70,-155,-83,113,35,-140,102,87,-56,-105,-137,-101
-45,-130,-110,83,17,-140,66,79,-64,-108,-112,-96
-49,-157,-80,92,10,-97,61,46,-69,-92,-109,-111
-49,-114,-71,98,23,-84,72,60,-20,-64,-124,-74
-41,-113,-54,83,8,-84,49,51,-61,-89,-101,-75
-37,-117,-74,85,17,-74,65,55,-26,-87,-114,-96
-34,-111,-63,56,30,-97,48,58,-39,-74,-84,-92
-29,-94,-66,57,8,-81,53,27,-12,-68,-107,-74
-6,-90,-60,59,14,-77,56,13,-19,-81,-74,-41
-29,-128,-69,70,16,-76,45,37,-23,-62,-94,-80
-48,-92,-82,66,16,-78,44,45,-26,-33,-83,-59
-41,-77,-83,69,25,-76,66,55,-40,-87,-82,-70
-31,-94,-42,64,39,-60,55,19,-24,-80,-66,-67
-29,-81,-53,74,-4,-76,54,27,-22,-69,-85,-57
-28,-87,-64,54,9,-66,51,41,-22,-39,-74,-71
-30,-80,-51,78,26,-57,42,24,-29,-71,-73,-66
-34,-69,-45,57,9,-64,30,36,-38,-54,-68,-58
-21,-84,-47,37,-10,-58,25,43,-34,-38,-63,-31
-22,-76,-47,38,-3,-16,69,46,-33,-49,-59,-78
-26,-64,-59,48,21,-59,26,33,-24,-50,-55,-60
-13,-66,-57,29,18,-75,40,29,-3,-41,-71,-41
-38,-87,-29,57,26,-69,47,31,-40,-45,-54,-23
-10,-67,-45,64,16,-50,47,12,-20,-55,-73,-61
-21,-53,-22,24,-2,-42,17,19,-2,-62,-54,-34
-23,-79,-28,10,4,-61,4,29,-4,-50,-63,-34
-6,-21,-19,53,-1,-54,25,2,-31,-41,-32,-38
-20,-25,-27,36,8,-51,33,18,-6,-27,-63,-31
-23,-31,-32,37,12,-34,37,7,-9,-48,-22,-8
-20,-34,-18,31,6,-17,24,22,-33,-15,-46,-5
-2,-9,-26,4,-9,-18,35,11,-12,-21,-37,-59
-7,-42,-6,-9,-8,-11,21,10,8,-6,-12,-27
-7,11,-12,29,-5,10,-2,9,-21,-35,-36,-3
-10,-28,-19,-9,-13,-14,9,-5,-1,2,-9,-8
6,-31,-7,12,6,-13,-1,-4,-2,-29,12,-4
5,-15,-17,-12,0,35,-1,5,3,10,7,1
3,-18,3,-18,3,3,9,-7,-11,-9,-4,-8
-14,34,-9,-1,4,-3,-18,-1,19,-8,-2,-6
21,21,13,-19,-10,14,-14,-15,-3,38,26,5
8,55,10,-10,2,3,-11,-23,8,11,32,10
25,23,27,5,13,37,-5,1,9,24,43,34
12,46,8,-38,4,22,-3,7,21,21,50,6
17,68,61,-31,14,48,-31,-34,-8,33,39,32
20,56,29,-27,-11,56,-39,-18,26,28,68,26
19,74,42,-50,-22,62,-34,-35,12,50,54,32
32,73,59,-38,-20,56,-10,-37,13,44,56,64
47,77,30,-60,-14,62,-36,-24,48,65,66,52
8,103,57,-57,-6,56,-36,-21,54,91,103,55
43,92,59,-64,-17,89,-84,-59,30,50,85,48
44,97,57,-61,2,83,-57,-47,20,84,100,103
39,124,66,-65,-20,79,-75,-33,43,83,104,109
45,146,68,-99,-10,76,-79,-41,46,102,115,64
53,134,104,-79,-4,101,-89,-62,32,94,128,94
45,149,103,-112,-9,117,-62,-46,53,112,154,92
65,156,129,-95,-37,144,-94,-54,63,116,136,102
51,185,95,-101,-1,141,-120,-53,45,133,144,113
45,171,101,-104,-38,150,-91,-82,53,140,145,145
70,185,121,-104,-31,143,-114,-72,44,150,153,136
67,234,123,-126,-32,156,-125,-74,53,139,185,139
73,230,143,-133,-40,163,-94,-76,48,151,172,135
72,220,138,-144,-40,171,-117,-93,77,169,196,136
77,228,170,-148,-30,188,-142,-88,78,167,195,166
64,251,157,-153,-65,213,-134,-98,62,194,201,183
66,254,166,-176,-40,215,-140,-94,62,198,215,166
105,249,168,-180,-32,227,-134,-107,82,191,245,164
101,265,173,-175,-23,220,-129,-113,80,197,253,169
99,263,183,-186,-50,196,-163,-111,91,182,240,182
106,284,180,-186,-35,243,-183,-97,78,220,253,208
101,268,187,-191,-35,238,-162,-88,70,242,256,196
90,296,186,-203,-38,233,-148,-114,87,212,249,198
88,298,180,-188,-36,259,-163,-116,93,222,266,210
121,311,200,-191,-39,249,-177,-128,71,220,273,213
118,331,202,-210,-45,280,-177,-105,93,241,262,214
97,322,216,-225,-65,250,-181,-106,97,233,298,207
103,331,204,-224,-53,257,-167,-144,92,253,304,202
113,318,207,-220,-47,258,-164,-130,80,253,266,248
125,317,213,-234,-53,275,-192,-129,86,232,309,213
101,329,219,-229,-52,282,-187,-156,96,267,304,223
117,345,215,-227,-44,269,-186,-127,97,259,286,232
132,336,214,-256,-49,294,-168,-139,104,249,283,225
116,340,227,-225,-46,269,-192,-137,112,261,321,230
115,327,236,-227,-51,274,-190,-140,94,247,293,240
116,324,219,-239,-80,294,-194,-142,107,257,313,246
123,348,215,-242,-50,290,-210,-150,108,264,312,225
114,342,229,-237,-46,297,-187,-118,94,268,306,264
135,347,230,-230,-29,301,-172,-135,99,267,307,240
137,343,197,-225,-39,284,-172,-113,81,253,307,250
107,349,201,-232,-61,299,-197,-133,94,286,278,241
108,343,221,-236,-43,274,-159,-135,86,257,289,232
112,308,216,-231,-68,263,-174,-135,103,248,328,247
115,300,184,-209,-57,271,-182,-134,108,234,286,227
83,309,195,-220,-42,255,-180,-135,107,219,300,222
121,323,201,-226,-36,259,-170,-136,130,241,276,210
109,317,186,-206,-40,257,-166,-99,97,244,272,229
111,304,199,-212,-51,242,-167,-107,96,252,284,200
90,296,202,-199,-49,251,-159,-115,99,204,276,208
102,295,201,-196,-42,222,-181,-115,83,215,250,186
103,296,166,-188,-49,255,-169,-128,81,224,266,190
114,277,185,-182,-29,231,-158,-105,86,205,234,201
87,279,162,-206,-56,228,-144,-114,73,218,266,185
102,248,143,-160,-42,226,-150,-90,77,162,253,177
77,256,180,-187,-33,218,-130,-84,87,197,224,176
87,253,143,-168,-37,168,-151,-123,67,199,237,183
76,230,147,-147,-59,190,-137,-112,87,178,213,154
82,216,133,-139,-33,201,-130,-78,59,164,231,173
75,224,114,-170,-14,211,-139,-71,82,172,198,149
77,188,130,-144,-20,151,-118,-92,79,154,179,147
53,192,129,-122,-14,159,-98,-95,72,155,178,132
57,174,97,-116,-23,129,-102,-54,52,135,166,127
63,192,99,-109,-20,136,-83,-50,55,134,160,130
28,164,113,-112,-10,150,-81,-36,60,140,160,125
69,166,107,-118,-22,142,-77,-59,58,111,141,98
32,148,106,-120,-14,126,-58,-53,29,97,126,79
54,150,114,-90,-5,104,-71,-60,38,106,123,90
48,131,97,-85,-16,70,-107,-54,60,86,98,84
41,96,68,-88,-14,90,-67,-52,15,75,110,62
35,100,82,-80,-7,94,-56,-52,44,61,95,78
31,95,58,-74,-21,90,-56,-18,31,51,87,65
45,67,57,-71,-14,79,-65,-35,48,64,73,68
13,80,40,-55,0,59,-36,-29,22,49,73,55
26,94,59,-42,20,43,-19,-35,11,50,51,29
23,81,58,-69,-2,37,-39,-20,18,54,54,55
4,43,49,-26,-9,46,-33,-20,5,38,62,54
19,48,32,-26,-30,43,-5,-36,37,47,75,34
-3,41,28,-28,-8,30,-39,-12,24,27,39,38
-17,30,24,-9,-8,20,6,-22,2,39,24,25
12,22,-4,0,18,7,-15,-23,17,-7,33,6
27,17,6,-1,-3,-3,-26,-12,-3,-4,10,11
-1,4,-7,-6,1,3,22,-3,4,-14,-10,27
-5,1,-17,1,3,20,-9,-13,13,-4,-22,-9
-3,-9,-23,14,-8,-12,-3,12,1,-11,-11,2
-14,-23,-21,0,11,8,7,8,15,-24,-22,-18
