I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-31,-89,-48,44,1,-77,63,41,-48,-66,-64,-60
-39,-89,-57,80,17,-66,55,38,-29,-49,-74,-49
-16,-57,-75,70,33,-73,51,55,-30,-61,-77,-61
-49,-64,-61,64,13,-67,39,21,-41,-60,-70,-51
-52,-101,-35,54,8,-81,39,31,-6,-58,-59,-77
-38,-63,-42,45,18,-49,40,38,-34,-83,-69,-61
-31,-82,-60,49,9,-84,52,29,-27,-69,-73,-62
-7,-94,-45,72,18,-80,33,27,-34,-93,-73,-71
-20,-106,-71,59,31,-67,57,30,-14,-77,-81,-52
-26,-63,-41,65,16,-87,46,12,-35,-68,-86,-33
-48,-81,-43,53,27,-67,60,46,-24,-73,-72,-44
-27,-94,-58,53,34,-81,53,37,-30,-71,-83,-67
-46,-94,-48,46,18,-77,54,62,3,-34,-85,-55
-35,-65,-44,34,12,-71,29,41,-11,-61,-98,-53
-50,-89,-60,44,23,-68,62,33,-51,-66,-73,-73
-15,-90,-53,52,16,-79,40,42,2,-73,-57,-76
-32,-108,-47,65,9,-80,47,32,-5,-65,-74,-71
-21,-82,-37,62,19,-96,48,30,-36,-63,-75,-49
-13,-73,-65,44,23,-74,49,14,-20,-75,-84,-48
-25,-78,-48,66,21,-56,25,24,-20,-72,-67,-70
-18,-75,-50,63,22,-74,42,45,-8,-29,-70,-51
-26,-70,-56,82,15,-85,46,34,-4,-58,-83,-67
-51,-69,-33,49,11,-86,45,48,-27,-58,-75,-49
-43,-76,-56,65,13,-77,30,50,-18,-81,-91,-58
-33,-73,-66,50,11,-37,43,9,-33,-53,-64,-73
-39,-68,-54,47,12,-87,42,32,-20,-46,-83,-47
-24,-96,-56,46,-13,-81,50,29,-29,-48,-56,-42
-24,-73,-64,60,20,-52,45,27,-3,-64,-82,-66
-34,-75,-42,63,4,-90,50,25,-48,-99,-54,-35
-24,-87,-59,54,12,-74,55,49,-50,-55,-74,-50
-33,-94,-69,66,13,-64,53,30,-31,-49,-74,-61
-34,-89,-57,21,7,-40,35,44,-21,-72,-57,-75
-21,-71,-45,50,15,-85,38,30,-19,-55,-73,-40
-33,-80,-53,50,24,-49,47,25,-48,-43,-72,-56
-53,-86,-35,39,14,-56,30,13,-32,-41,-85,-77
-17,-59,-44,54,20,-69,42,41,-10,-49,-83,-71
-23,-91,-54,66,-15,-74,50,23,-22,-66,-90,-51
-32,-57,-46,49,-19,-67,75,28,-32,-52,-82,-51
-30,-64,-38,60,24,-56,51,26,-3,-63,-86,-68
-22,-85,-38,38,12,-90,42,28,-42,-53,-103,-68
-47,-79,-39,56,-1,-69,55,32,-34,-50,-72,-40
-37,-89,-57,53,1,-52,30,37,-54,-40,-75,-48
-24,-61,-62,38,-5,-72,32,17,-18,-65,-76,-44
-28,-68,-58,38,27,-56,29,49,-27,-51,-50,-49
-7,-79,-44,65,19,-60,20,19,-9,-47,-62,-54
-36,-103,-49,63,12,-47,37,20,-38,-60,-87,-50
-59,-85,-49,55,5,-65,29,14,-3,-46,-76,-57
-29,-53,-46,71,23,-52,39,46,-30,-69,-71,-37
-41,-68,-28,41,26,-56,41,22,-28,-50,-75,-53
-47,-53,-48,53,14,-67,21,30,-10,-55,-61,-53
-19,-76,-30,40,24,-40,41,33,-5,-37,-92,-53
-30,-61,-36,37,18,-45,51,39,-21,-67,-50,-49
-14,-45,-35,59,15,-45,16,32,-12,-40,-54,-42
-8,-51,-28,37,8,-53,35,26,-16,-53,-16,-38
-18,-44,-47,55,8,-14,11,25,-29,-59,-73,-36
-4,-45,-32,40,13,-45,33,1,-24,-44,-64,-42
-37,-40,-45,33,21,-38,4,8,7,-33,-62,-25
-11,-38,-34,52,-2,-21,45,13,8,-20,-46,-9
-8,-17,-20,34,0,-33,23,10,-11,-41,-6,-10
7,-20,-29,20,27,-16,17,-2,-12,-33,-45,-25
-9,-13,-21,25,2,-31,1,22,-13,-14,-32,-26
-17,-26,-10,44,9,-40,-12,26,-25,-24,-18,-26
-1,-14,-13,0,17,-32,-2,16,-1,-7,-27,3
5,-33,6,3,31,-6,26,-8,-11,-13,-8,14
12,-14,-2,26,3,-17,2,0,-1,-3,2,-17
-10,-5,-16,-10,0,-3,1,-4,-15,8,-9,-10
20,6,22,-3,7,16,6,12,11,-6,19,13
11,1,-9,8,-7,16,-26,2,-1,9,-5,19
6,10,4,-28,-14,19,2,-26,10,14,14,0
-6,23,9,-18,-16,27,-20,-31,7,7,33,24
25,40,21,-28,14,35,-34,10,4,18,15,28
15,43,26,-45,-5,30,-14,-16,2,44,34,23
23,59,37,-12,-27,47,-35,-4,15,11,66,26
22,44,42,-51,-18,55,-20,-36,8,50,41,35
27,57,47,-53,-12,52,-49,-40,50,39,93,63
31,40,54,-52,3,91,-29,-30,28,67,72,73
35,84,46,-73,-27,84,-48,-44,34,77,75,46
29,93,78,-58,-10,80,-62,-16,44,74,92,60
55,117,65,-70,-13,74,-58,-25,22,90,80,91
18,107,75,-105,-19,109,-81,-53,57,66,112,95
28,131,75,-80,-34,91,-68,-54,38,91,121,91
61,153,93,-101,-14,128,-77,-44,48,78,104,73
66,147,86,-89,-35,119,-71,-32,36,106,108,100
50,168,93,-117,-21,119,-71,-71,44,109,118,123
44,156,98,-115,-34,149,-79,-59,25,122,127,129
47,172,112,-111,-17,133,-77,-57,47,126,135,95
56,186,97,-133,-24,161,-86,-48,65,123,165,100
56,173,126,-125,-19,141,-89,-48,54,124,178,125
54,185,109,-124,-37,129,-119,-60,64,134,171,138
55,203,135,-122,-23,135,-114,-79,54,120,156,121
47,191,115,-145,-39,142,-112,-67,48,140,164,119
64,180,131,-111,-45,157,-131,-55,62,128,180,142
59,201,112,-129,-9,157,-112,-96,51,147,186,133
57,222,144,-130,-24,163,-106,-81,82,153,186,134
74,206,128,-116,-52,185,-105,-50,33,145,189,119
75,192,129,-144,-37,161,-97,-78,55,146,175,117
60,220,106,-153,-31,177,-125,-87,65,140,188,153
65,201,136,-163,-26,154,-89,-66,57,131,177,136
82,188,130,-121,-34,174,-118,-95,58,148,166,150
76,189,131,-151,-48,167,-122,-74,40,135,195,150
73,200,126,-151,-12,144,-102,-83,63,131,180,145
40,186,129,-139,-50,154,-102,-84,52,142,163,123
64,184,127,-130,-14,164,-123,-87,50,113,147,136
53,198,113,-116,-23,150,-93,-76,66,112,132,145
66,182,117,-92,-30,137,-112,-55,39,143,168,116
47,178,87,-106,-4,132,-107,-62,52,117,123,124
75,160,87,-102,-24,147,-91,-74,76,127,157,126
62,157,81,-97,0,115,-101,-52,48,87,137,94
47,140,104,-80,-7,118,-86,-75,48,95,144,118
53,113,97,-97,-30,120,-66,-37,44,105,125,100
79,144,101,-91,-42,118,-77,-73,14,115,122,87
52,121,102,-63,-14,109,-67,-46,23,89,112,63
11,106,39,-77,-29,90,-44,-33,33,69,97,75
18,86,66,-61,0,75,-52,-39,29,71,84,58
46,84,33,-70,-20,88,-46,-37,40,64,98,61
40,77,44,-46,-1,50,-42,-38,33,56,85,66
11,79,35,-41,-33,63,-19,-33,38,58,55,65
13,65,46,-40,-12,65,-40,-22,22,31,60,45
25,26,25,-42,9,39,-25,-27,-5,40,31,29
16,43,10,-41,-18,35,-48,-29,23,29,42,34
8,44,5,-29,-18,26,-9,-19,0,26,27,21
11,41,21,-23,0,38,-16,-8,12,22,25,16
39,15,18,0,-13,22,-7,-1,11,0,12,1
-7,16,12,-9,-21,-4,6,-4,6,5,26,16
0,9,-10,-16,2,-6,-12,-4,3,-2,-15,0
12,23,0,25,-22,-11,5,-12,5,17,-18,-1
-4,-4,-18,-7,-2,6,-3,2,-8,-11,10,17
-14,-15,-6,6,-6,-6,-18,1,-3,4,-11,-21
-3,-14,8,19,-8,-12,0,2,-4,-13,-27,-17
-13,-14,-21,20,15,-20,16,-4,-24,-22,-38,-6
-2,-70,-38,20,-17,-32,10,-15,-8,-16,-5,-8
10,-30,-42,20,-5,-39,30,21,-14,-30,-36,-16
-28,-40,-30,34,21,-41,11,22,-30,-41,-46,-44
-10,-61,-48,28,8,-42,28,21,-21,-30,-50,-27
-13,-58,-58,34,7,-10,29,13,-1,-23,-55,-27
-11,-57,-30,32,-11,-34,28,26,-19,-66,-43,-34
-28,-70,-38,27,1,-46,29,10,-7,-60,-53,-17
-30,-57,-42,51,-7,-64,29,24,14,-31,-66,-22
-7,-61,-46,31,10,-52,47,21,-13,-37,-36,-46
-28,-59,-27,27,15,-58,50,17,-8,-42,-60,-47
-15,-69,-24,29,14,-56,47,36,-56,-39,-42,-60
-16,-66,-55,51,16,-39,57,37,-14,-57,-48,-55
-17,-63,-38,41,14,-64,39,16,-26,-53,-72,-48
-31,-60,-49,46,9,-44,34,21,-10,-44,-54,-68
-26,-90,-47,40,5,-87,26,7,-20,-64,-50,-50
-17,-91,-56,62,3,-58,71,32,-3,-52,-71,-56
-52,-71,-27,61,22,-74,56,11,-22,-65,-91,-67
-25,-68,-38,57,-14,-65,40,35,-43,-55,-81,-61
-37,-98,-58,62,11,-84,47,31,-14,-70,-85,-46
-34,-95,-74,66,27,-91,56,40,-19,-79,-92,-51
-33,-102,-63,49,28,-92,42,35,-30,-80,-92,-55
-40,-114,-72,55,13,-99,69,44,-36,-76,-99,-72
-40,-130,-89,86,4,-103,62,31,-52,-83,-94,-74
-67,-143,-69,89,29,-92,83,50,-21,-91,-113,-84
-56,-152,-102,112,28,-115,68,61,-41,-127,-141,-92
-50,-142,-109,104,23,-111,73,64,-35,-135,-119,-118
-72,-168,-132,122,31,-157,81,80,-69,-118,-156,-131
-65,-190,-140,132,19,-147,93,71,-40,-147,-183,-131
-59,-201,-139,117,36,-158,110,76,-90,-139,-166,-146
-58,-184,-144,149,25,-176,126,84,-73,-164,-185,-131
-86,-228,-162,164,27,-194,145,87,-70,-205,-198,-155
-98,-226,-149,149,44,-237,105,93,-82,-174,-209,-148
-87,-231,-150,149,32,-196,141,105,-49,-157,-218,-179
-88,-221,-170,180,54,-207,140,88,-68,-190,-217,-163
-95,-228,-145,140,20,-180,125,87,-67,-181,-207,-151
-92,-231,-158,144,15,-179,120,69,-67,-163,-192,-162
-70,-195,-129,141,31,-174,106,85,-48,-147,-178,-151
-49,-169,-105,125,29,-149,107,68,-48,-127,-156,-138
-45,-155,-111,92,24,-135,63,48,-44,-134,-149,-104
-27,-101,-66,64,2,-95,61,17,-23,-73,-100,-83
-17,-40,-45,57,-23,-41,32,19,-17,-51,-30,-21
-13,13,-2,-7,10,8,-9,-32,-4,24,9,10
30,82,43,-50,-11,81,-59,-18,37,48,82,68
71,161,111,-110,3,135,-88,-58,44,137,134,92
102,252,161,-171,-21,213,-145,-109,74,194,251,185
108,330,229,-208,-44,269,-204,-139,95,274,311,255
136,438,270,-310,-81,357,-220,-177,125,322,375,298
157,523,352,-352,-96,459,-293,-207,149,411,483,367
221,648,411,-435,-137,528,-359,-245,186,478,565,448
228,719,477,-477,-109,612,-403,-307,212,561,637,487
288,793,546,-568,-129,686,-432,-311,241,616,718,554
314,883,573,-601,-105,739,-466,-352,271,658,788,612
338,960,622,-643,-132,793,-544,-377,287,707,842,685
333,982,636,-678,-176,809,-544,-395,313,746,867,696
360,1018,649,-686,-136,830,-560,-395,297,766,906,730
339,995,636,-659,-131,848,-557,-398,298,732,902,693
365,965,658,-660,-136,825,-527,-386,294,719,872,683
309,917,586,-646,-136,770,-538,-374,282,674,853,617
303,860,559,-597,-137,717,-484,-325,285,651,766,594
280,778,510,-548,-100,659,-426,-344,240,593,726,545
247,711,474,-482,-87,590,-368,-286,220,528,645,512
209,620,398,-428,-81,512,-328,-260,173,468,560,427
182,528,329,-339,-61,439,-289,-200,143,389,486,343
146,409,279,-264,-48,326,-212,-159,123,305,366,284
112,284,197,-188,-30,255,-147,-115,101,219,273,224
59,181,130,-116,-1,172,-98,-87,48,156,150,128
40,72,56,-66,15,75,-53,-31,22,55,81,63
-8,-6,-13,-9,-13,-6,5,5,6,-2,-33,6
-11,-63,-62,58,20,-70,27,19,-30,-73,-81,-63
-50,-144,-93,109,19,-128,66,53,-71,-117,-156,-95
-100,-196,-146,143,27,-183,112,73,-64,-169,-199,-139
-92,-282,-194,196,43,-200,168,126,-89,-207,-252,-198
-123,-322,-221,234,63,-259,187,138,-104,-272,-298,-203
-106,-325,-242,244,43,-277,193,129,-90,-262,-310,-263
-120,-367,-226,252,61,-305,199,140,-92,-285,-315,-253
-132,-387,-238,255,33,-321,219,147,-114,-268,-336,-288
-137,-384,-239,272,66,-326,213,174,-117,-281,-371,-287
-148,-391,-248,284,70,-335,216,152,-128,-314,-331,-293
-121,-376,-226,261,55,-322,211,160,-93,-272,-312,-275
-132,-377,-226,268,69,-327,186,163,-119,-289,-324,-251
-128,-343,-220,256,48,-293,205,120,-85,-272,-304,-257
-103,-342,-217,220,67,-273,193,126,-99,-241,-291,-241
-122,-300,-195,212,47,-249,177,118,-109,-220,-276,-201
-75,-267,-176,189,43,-240,153,110,-77,-198,-242,-180
-109,-264,-167,173,32,-216,132,109,-67,-201,-234,-196
-94,-255,-156,170,58,-200,118,102,-78,-187,-214,-174
-82,-219,-150,160,23,-187,101,76,-89,-175,-195,-161
-76,-198,-131,126,31,-191,100,63,-59,-158,-168,-162
-49,-202,-119,130,13,-160,116,71,-50,-133,-160,-123
-62,-174,-107,142,36,-154,112,79,-45,-137,-151,-135
-55,-170,-108,114,19,-123,58,46,-50,-113,-152,-97
-62,-156,-87,102,28,-126,70,61,-52,-112,-136,-92
-75,-141,-83,82,9,-94,72,57,-13,-113,-127,-85
-55,-120,-92,94,17,-116,61,44,-67,-105,-133,-85
-38,-136,-77,69,1,-86,61,33,-53,-101,-109,-97
-26,-98,-68,90,16,-90,51,34,-28,-102,-88,-78
-49,-114,-74,77,16,-106,57,60,-23,-99,-101,-79
-34,-94,-61,81,6,-105,75,51,-53,-90,-112,-92
-39,-136,-63,76,17,-86,43,51,-18,-92,-105,-72
-36,-104,-101,95,32,-91,49,45,-51,-81,-115,-89
-44,-138,-82,99,25,-97,66,48,-22,-77,-88,-70
-36,-98,-81,93,50,-85,60,50,-31,-76,-95,-72
-54,-122,-70,82,22,-111,66,41,-15,-82,-99,-66
-18,-99,-77,76,15,-74,52,58,-10,-79,-103,-92
-34,-116,-60,80,16,-81,72,72,-34,-74,-104,-88
-48,-89,-81,80,16,-81,45,19,-43,-70,-102,-77
-6,-94,-65,59,26,-94,41,32,-39,-79,-99,-76
-41,-103,-44,94,16,-51,45,41,-9,-96,-83,-94
-20,-91,-46,83,38,-80,78,72,-22,-56,-95,-73
-23,-99,-47,68,6,-89,57,29,-1,-80,-64,-75
-57,-98,-63,67,-6,-76,69,49,-1,-81,-94,-64
-28,-104,-51,51,-3,-82,74,29,-3,-73,-88,-74
-34,-100,-76,59,13,-71,43,10,-37,-85,-71,-65
-27,-94,-36,49,10,-86,38,42,-30,-70,-90,-57
-32,-96,-56,50,10,-58,40,24,-16,-43,-57,-61
-16,-75,-57,70,22,-61,33,18,-39,-55,-82,-90
-27,-88,-59,45,12,-43,22,49,-53,-72,-69,-38
-27,-78,-69,70,16,-64,25,44,-34,-58,-57,-57
-7,-58,-53,44,26,-47,41,42,-37,-64,-69,-47
-34,-89,-40,27,20,-51,47,28,-21,-50,-55,-40
-39,-71,-43,36,15,-79,30,23,-39,-58,-72,-67
-12,-52,-30,34,1,-55,28,30,-22,-53,-42,-47
-6,-41,-8,30,-4,-47,46,26,-27,-49,-59,-38
-27,-49,-32,35,-12,-23,39,28,-4,-37,-41,-47
-10,-36,-51,38,-21,-68,25,25,-17,-24,-50,-38
6,-77,-38,37,4,-46,34,0,-13,-23,-24,-33
-15,-41,-20,12,-5,-52,28,27,-7,-36,-35,-20
-7,-45,-32,30,-4,-33,18,20,-15,-44,-13,-24
-6,-44,-18,15,3,-28,11,11,-1,-21,-15,-22
-7,-23,-27,15,0,-13,45,4,-18,-14,-29,-10
6,-20,-22,-13,0,-25,7,-3,-5,-32,-25,16
-8,-20,-20,18,6,-9,28,8,-4,-29,0,-8
-15,-12,-1,-2,-8,-19,7,2,17,-31,5,-13
-4,-6,-2,-15,-6,16,30,-1,7,-13,0,6
7,13,-13,-14,5,7,-22,-21,-14,3,17,12
-11,30,-2,-15,-7,5,-32,11,-5,22,43,2
-9,2,3,-22,10,10,-6,-26,-10,22,-3,-8
9,46,33,-24,0,6,-11,1,14,25,27,6
15,20,4,-35,-6,21,-35,-10,18,32,35,34
33,32,19,-31,-3,46,-31,-8,-1,32,48,36
27,35,27,-29,0,40,-45,-27,1,36,40,31
12,27,19,-61,-30,43,-26,-5,13,52,55,20
26,44,42,-28,-28,50,-35,-3,7,45,51,28
17,79,47,-36,4,66,-44,-39,32,63,68,57
10,85,66,-62,-18,69,-38,-32,38,69,93,62
45,85,22,-68,-5,74,-42,-41,40,66,89,56
27,94,28,-84,-7,81,-54,-44,19,63,93,83
32,112,60,-72,-15,78,-64,-48,21,62,93,76
31,112,63,-65,-7,90,-52,-37,38,77,107,79
48,130,77,-71,-1,113,-82,-69,41,85,93,84
59,129,89,-108,-18,100,-73,-48,24,87,88,86
46,140,102,-108,-13,126,-84,-59,64,102,131,93
41,161,97,-85,-7,130,-58,-30,41,104,123,95
46,149,114,-102,-17,133,-99,-70,40,116,135,112
66,155,97,-107,-45,141,-86,-52,54,143,143,120
75,180,119,-106,-16,139,-93,-77,52,123,137,121
61,175,126,-129,-42,153,-103,-73,53,133,169,132
74,184,118,-87,-51,183,-106,-87,67,158,173,115
46,198,126,-137,-51,154,-119,-78,66,144,178,138
85,213,119,-119,-13,183,-124,-91,67,165,197,154
68,241,132,-136,-40,184,-138,-94,56,175,195,154
65,209,148,-162,-48,190,-124,-81,57,197,195,157
71,228,141,-165,-16,204,-120,-89,57,203,216,146
72,240,157,-139,-51,201,-130,-102,73,194,215,175
89,263,168,-159,-18,205,-138,-93,70,203,221,190
91,260,180,-153,-37,209,-125,-102,80,203,251,171
111,277,179,-196,-39,221,-123,-99,67,225,228,197
111,252,152,-207,-39,205,-151,-115,65,205,234,196
95,270,175,-177,-29,234,-148,-88,80,226,250,204
81,279,183,-179,-53,238,-156,-82,76,214,267,188
111,269,181,-210,-47,239,-144,-120,71,200,280,211
120,304,165,-206,-63,232,-172,-127,82,223,267,210
120,317,185,-191,-29,252,-180,-125,94,230,264,202
91,315,205,-209,-37,256,-173,-137,97,221,273,199
117,323,200,-224,-21,263,-173,-116,81,237,279,221
100,325,194,-185,-47,252,-163,-117,77,230,278,220
105,348,210,-219,-23,247,-166,-113,79,252,304,237
112,326,213,-236,-52,269,-172,-133,90,219,286,203
110,306,210,-225,-60,266,-165,-129,83,219,295,221
119,333,199,-215,-49,253,-208,-148,100,240,304,213
136,331,235,-222,-45,266,-194,-125,102,253,296,219
115,331,213,-230,-67,301,-175,-122,88,256,294,220
117,347,219,-222,-55,292,-185,-132,118,237,285,230
118,332,217,-241,-70,256,-184,-115,113,248,305,234
119,350,214,-231,-71,278,-187,-155,84,250,286,227
111,333,221,-207,-49,303,-191,-118,85,245,282,227
107,326,209,-237,-49,304,-182,-131,97,252,319,244
107,355,214,-229,-58,295,-195,-145,79,252,293,245
132,308,197,-239,-47,275,-183,-118,114,240,308,213
116,343,208,-216,-76,259,-191,-136,101,228,291,214
111,330,228,-212,-44,260,-175,-134,105,250,297,215
96,301,204,-231,-51,259,-185,-145,96,236,314,203
128,329,223,-227,-60,265,-165,-103,63,243,287,244
102,308,198,-224,-53,241,-159,-114,96,244,276,214
108,294,182,-214,-45,239,-179,-131,90,235,287,209
110,317,204,-210,-51,253,-174,-152,75,214,249,194
93,300,188,-201,-44,244,-171,-125,91,232,265,221
88,287,196,-188,-45,247,-173,-112,90,226,252,220
96,281,188,-207,-60,239,-148,-109,94,228,270,200
103,275,183,-212,-44,235,-153,-110,116,228,243,167
92,271,155,-190,-43,230,-168,-110,75,190,235,196
100,263,160,-195,-45,239,-142,-114,97,194,235,188
104,242,155,-165,-23,200,-173,-106,83,174,231,168
96,266,158,-144,-24,220,-129,-101,63,217,238,169
76,254,177,-167,-36,178,-123,-108,62,164,212,171
85,248,148,-156,-36,191,-130,-91,75,202,200,169
80,233,157,-163,-28,206,-115,-85,64,174,198,165
69,217,148,-143,-50,177,-110,-89,63,151,206,168
77,196,167,-138,-15,192,-114,-80,65,159,198,136
74,196,138,-155,-41,152,-130,-115,71,144,170,135
67,187,128,-114,-35,173,-101,-78,37,137,150,148
70,192,132,-101,-30,166,-116,-90,56,123,173,137
63,182,107,-138,-38,133,-98,-89,39,129,158,126
60,178,123,-108,-22,142,-81,-76,53,136,146,126
48,164,131,-123,-21,119,-81,-61,34,126,152,101
57,141,94,-112,-28,115,-83,-66,44,123,128,119
69,137,86,-115,-3,141,-83,-81,54,107,137,88
59,125,95,-101,-13,126,-45,-50,17,97,136,84
25,132,75,-105,-18,79,-58,-54,35,94,137,96
46,126,80,-77,-11,82,-85,-71,27,103,82,70
29,115,78,-73,-26,85,-46,-46,23,75,132,80
50,113,82,-54,-16,91,-50,-55,47,69,91,62
38,92,78,-62,-42,57,-53,-20,15,59,73,81
37,106,60,-56,-35,85,-63,-29,30,86,79,76
30,71,39,-72,9,66,-45,-46,40,53,73,31
46,77,20,-60,-32,59,-45,-29,13,52,67,30
25,51,54,-38,-39,44,-40,-29,4,46,53,33
8,48,47,-24,-20,40,-39,-10,25,47,48,34
3,16,22,-28,6,30,-12,2,42,37,26,25
7,36,24,-30,12,12,-3,-22,4,11,28,7
20,20,21,-22,-11,29,-23,-5,-6,13,34,9
7,38,17,-20,-9,18,4,-18,6,10,10,16
14,26,9,0,-9,-1,5,10,6,5,23,12
-16,-1,-16,-15,-3,5,-14,0,17,0,9,15
17,-5,1,12,-20,17,-24,1,9,-16,9,5
-23,-8,-7,9,-20,-2,2,-15,12,-4,-41,12
-3,-30,-26,12,-21,-9,5,6,-5,-8,-17,-20
-18,-38,12,8,-2,-34,14,21,-11,-38,-19,-23
-45,-26,-21,28,-5,-12,23,18,7,-5,-21,-30
-20,-15,-1,45,5,-29,19,6,-3,-14,-41,-24
-21,-27,-35,10,1,-21,40,-9,-18,-40,-32,-4
-26,-42,-35,28,10,-7,23,0,5,-30,-46,-41
5,-37,-24,20,24,-46,15,22,-3,-27,-37,-28
-15,-62,-36,31,-11,-62,27,25,-10,-37,-18,-34
-11,-79,-32,19,4,-40,23,23,-3,-41,-59,-22
-15,-58,-50,11,-10,-37,36,20,-23,-60,-42,-18
-12,-64,-50,19,0,-49,58,4,-33,-42,-61,-57
-28,-73,-46,27,3,-71,29,23,-18,-55,-61,-46
-24,-59,-37,49,7,-69,55,29,-29,-33,-46,-51
-17,-65,-52,42,5,-56,33,18,-14,-63,-73,-57
-32,-70,-62,48,-6,-76,37,35,-21,-51,-73,-51
-20,-81,-76,59,30,-66,55,36,-21,-66,-71,-56
-36,-58,-38,60,18,-67,61,36,-26,-69,-80,-73
-40,-88,-63,43,33,-84,32,39,-45,-51,-80,-61
-41,-94,-43,71,-5,-101,24,29,-20,-73,-76,-58
-20,-62,-45,90,12,-70,40,40,-20,-83,-77,-62
-22,-79,-75,48,42,-70,47,27,-38,-61,-70,-64
-44,-94,-43,50,13,-67,59,19,-26,-80,-82,-66
-30,-102,-54,54,17,-72,46,17,-34,-65,-90,-60
-38,-84,-39,79,26,-71,60,37,-20,-75,-102,-66
-39,-101,-83,81,11,-85,28,46,-47,-67,-90,-73
-24,-96,-70,69,-4,-53,68,53,-10,-84,-85,-48
-30,-107,-72,85,14,-78,41,59,-49,-81,-112,-61
-27,-97,-89,65,16,-85,55,50,-10,-71,-88,-59
-27,-101,-79,60,27,-71,44,44,-46,-90,-69,-83
-27,-85,-90,73,21,-86,79,31,-33,-57,-102,-90
-22,-99,-80,64,39,-95,67,45,-49,-86,-89,-73
-21,-110,-73,68,1,-84,59,29,-40,-93,-78,-67
-29,-108,-71,63,28,-78,49,30,-40,-74,-99,-69
-45,-111,-51,96,-1,-93,62,70,-40,-77,-84,-74
-39,-95,-57,68,5,-93,46,33,-33,-78,-91,-87
-16,-92,-55,84,12,-85,40,46,-39,-88,-110,-77
-54,-100,-73,69,16,-91,76,45,-30,-95,-102,-90
-20,-98,-85,59,-1,-115,61,49,-30,-94,-89,-81
-37,-103,-46,80,32,-94,60,41,-22,-85,-87,-73
-27,-101,-73,52,31,-93,43,48,-21,-76,-100,-77
-13,-112,-70,63,20,-109,65,48,-49,-82,-100,-70
-33,-106,-62,70,19,-82,42,25,-30,-96,-78,-64
-34,-124,-79,60,3,-105,46,44,-37,-70,-93,-94
-40,-106,-66,48,4,-102,58,31,-26,-90,-107,-88
-51,-109,-48,65,10,-93,62,42,-17,-93,-101,-84
-42,-120,-80,75,51,-84,60,24,-46,-74,-70,-71
-47,-92,-53,61,27,-96,60,38,-45,-97,-78,-77
-49,-107,-74,69,20,-77,47,32,-33,-74,-85,-64
-33,-107,-58,70,15,-93,66,27,-18,-88,-103,-49
-49,-130,-44,74,15,-109,56,23,-27,-81,-110,-86
-46,-88,-74,73,11,-89,83,53,-5,-84,-96,-59
-52,-103,-80,58,19,-72,65,19,-44,-86,-82,-80
-37,-92,-47,71,2,-96,72,39,-20,-76,-80,-58
-48,-103,-88,74,8,-94,77,54,-9,-70,-108,-50
-39,-97,-67,63,-1,-96,75,70,-24,-93,-79,-97
-26,-102,-69,62,46,-88,50,37,-39,-78,-78,-98
-40,-103,-63,75,15,-94,74,37,-27,-69,-90,-70
-43,-89,-63,66,17,-86,54,35,-35,-74,-78,-69
-34,-92,-60,72,20,-76,48,33,-53,-80,-79,-69
-21,-99,-64,66,11,-95,36,48,-24,-97,-88,-66
-32,-103,-63,72,6,-84,59,43,-32,-105,-92,-67
-38,-119,-67,73,21,-64,43,44,-48,-81,-94,-66
-42,-104,-55,100,31,-76,68,56,-41,-69,-92,-84
-51,-110,-54,66,24,-98,59,38,-12,-78,-93,-80
-32,-117,-66,67,9,-108,76,31,-44,-78,-92,-80
-19,-90,-60,58,6,-101,82,67,-37,-74,-81,-83
-26,-102,-62,57,4,-84,31,52,-23,-78,-92,-83
-16,-105,-72,79,13,-62,48,24,-29,-86,-100,-70
-49,-121,-61,61,20,-72,48,40,-25,-70,-89,-80
-44,-93,-81,76,6,-97,56,62,-49,-81,-106,-42
-18,-95,-60,74,8,-82,57,21,-22,-79,-99,-66
-42,-96,-51,75,19,-71,52,28,-18,-85,-81,-46
-25,-98,-78,76,15,-94,36,50,-32,-72,-103,-82
-32,-96,-42,69,9,-66,57,18,-42,-94,-91,-53
-46,-93,-80,57,3,-109,45,42,-29,-106,-76,-72
-27,-88,-62,86,14,-105,56,54,-32,-49,-89,-77
-43,-84,-83,84,20,-70,75,32,-31,-78,-100,-65
-24,-100,-53,65,7,-65,60,46,-17,-72,-80,-75
-43,-96,-43,69,10,-78,54,46,-55,-85,-103,-70
-36,-98,-55,65,42,-85,63,45,-22,-81,-91,-76
-20,-102,-62,74,39,-89,47,30,-21,-65,-76,-78
-43,-111,-53,71,5,-91,47,29,-29,-103,-91,-56
-31,-89,-45,55,12,-93,31,44,-13,-87,-109,-57
-26,-100,-45,60,17,-85,58,51,-37,-49,-110,-72
-22,-104,-64,69,21,-75,69,43,-35,-58,-102,-68
-8,-107,-80,77,12,-93,41,46,-17,-74,-96,-70
-3,-86,-35,72,16,-89,60,35,-21,-79,-82,-70
-34,-103,-65,66,6,-81,40,56,-25,-85,-70,-51
-41,-77,-59,52,21,-72,62,44,-25,-67,-94,-76
-25,-104,-47,75,2,-94,30,38,-19,-70,-93,-47
-37,-95,-68,56,11,-83,51,35,-33,-70,-92,-76
-37,-85,-46,62,8,-57,60,29,-26,-56,-92,-62
-20,-98,-67,59,20,-56,22,47,-7,-70,-92,-73
