I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-51,-131,-112,84,21,-95,47,20,-28,-85,-116,-110
-51,-121,-74,99,-2,-116,53,38,-35,-94,-112,-92
-64,-93,-92,67,34,-90,69,57,-28,-97,-94,-95
-39,-122,-71,94,-4,-96,66,64,-27,-81,-108,-72
-41,-133,-93,91,9,-98,65,35,-65,-84,-111,-67
-48,-111,-96,75,39,-115,71,65,-38,-100,-98,-86
-53,-119,-89,86,9,-92,69,67,-36,-97,-126,-88
-55,-125,-74,87,25,-114,99,52,-57,-93,-98,-82
-39,-127,-53,82,31,-91,77,51,-25,-96,-119,-84
-48,-117,-100,79,27,-107,57,47,-39,-94,-105,-81
-38,-133,-100,114,30,-96,60,41,-29,-98,-101,-67
-51,-119,-68,83,13,-123,64,46,-37,-98,-111,-84
-51,-127,-83,65,2,-112,46,39,-42,-96,-128,-96
-19,-121,-63,71,8,-100,77,40,-46,-100,-95,-70
-57,-108,-85,78,28,-115,75,23,-70,-95,-108,-89
-28,-130,-85,96,28,-123,44,65,-39,-97,-106,-69
-43,-121,-61,100,39,-94,54,28,-47,-91,-101,-81
-31,-137,-69,86,15,-113,73,37,-36,-83,-108,-93
-28,-120,-69,79,22,-109,63,43,-25,-110,-98,-86
-45,-111,-65,76,17,-101,67,63,-48,-83,-104,-81
-44,-105,-90,93,16,-124,83,67,-30,-106,-125,-88
-39,-109,-88,97,8,-84,69,41,-47,-93,-107,-93
-32,-117,-67,75,18,-75,68,31,-51,-109,-97,-92
-11,-130,-64,74,9,-94,61,46,-36,-88,-116,-90
-47,-111,-95,78,11,-94,78,46,-40,-118,-106,-63
-38,-119,-53,63,10,-87,77,69,-51,-103,-87,-70
-52,-123,-72,83,30,-101,64,39,-42,-86,-132,-83
-41,-118,-77,82,29,-113,71,57,-47,-91,-129,-89
-25,-113,-58,91,40,-100,31,54,-39,-79,-108,-99
-42,-119,-82,86,30,-86,46,51,6,-96,-97,-61
-28,-126,-82,74,31,-93,75,57,0,-111,-128,-97
-31,-124,-92,59,24,-84,73,66,-33,-66,-111,-89
-40,-117,-89,83,18,-88,70,57,-42,-98,-84,-95
-39,-110,-65,76,1,-88,62,30,-28,-94,-99,-79
-34,-138,-76,68,20,-92,37,32,-47,-83,-109,-100
-13,-135,-70,58,13,-107,65,19,-29,-99,-127,-80
-56,-112,-65,54,3,-104,67,64,-43,-95,-97,-79
-47,-112,-92,91,29,-63,61,45,-37,-87,-137,-91
-47,-98,-73,103,23,-92,65,44,-38,-86,-128,-83
-30,-141,-64,65,8,-88,82,56,-27,-85,-119,-68
-47,-118,-54,86,6,-110,81,47,-32,-77,-100,-87
-35,-125,-65,64,9,-113,72,67,-15,-71,-115,-62
-39,-106,-75,77,-6,-69,50,61,-21,-100,-122,-71
-33,-100,-86,65,36,-81,65,41,-47,-86,-113,-81
-34,-110,-79,85,0,-104,70,29,-32,-82,-101,-82
-37,-117,-79,79,27,-81,80,62,-33,-104,-117,-103
-65,-124,-83,83,25,-89,69,52,-60,-95,-115,-77
-41,-113,-81,71,11,-92,53,32,-22,-99,-91,-68
-49,-110,-70,86,18,-69,83,37,-54,-97,-110,-62
-44,-108,-71,76,21,-109,63,55,-30,-104,-95,-62
-20,-103,-76,87,23,-98,61,34,-47,-85,-97,-58
-73,-120,-87,78,12,-101,65,48,-8,-62,-87,-47
-44,-115,-61,61,14,-82,45,64,-37,-93,-105,-86
-28,-128,-78,76,22,-74,72,59,-32,-66,-120,-82
-30,-109,-82,76,43,-77,59,46,-37,-92,-88,-76
-23,-89,-76,80,37,-89,52,37,-15,-97,-78,-76
-38,-101,-50,60,0,-89,60,45,-35,-92,-82,-90
-25,-104,-71,74,21,-75,57,35,-45,-79,-110,-76
-30,-101,-77,63,15,-67,58,53,-26,-103,-91,-72
-38,-104,-67,72,30,-85,37,51,-23,-79,-104,-73
-31,-95,-46,41,22,-77,59,50,-14,-84,-105,-59
-30,-104,-73,66,15,-69,54,31,-31,-60,-91,-65
-32,-97,-70,64,39,-77,53,46,-19,-82,-88,-78
-46,-115,-87,67,-10,-81,70,31,-42,-79,-81,-62
-22,-86,-51,76,1,-94,37,35,-54,-65,-98,-52
-27,-77,-64,69,24,-80,59,11,-11,-70,-82,-87
-27,-80,-58,74,19,-74,33,41,-31,-78,-75,-67
1,-65,-45,58,2,-67,46,28,-35,-85,-86,-58
-33,-79,-52,58,7,-50,50,14,-22,-71,-68,-64
-31,-82,-37,43,-8,-90,50,32,-44,-50,-83,-78
-39,-45,-55,56,4,-52,52,39,-45,-54,-54,-64
-26,-41,-39,33,7,-36,31,50,-15,-63,-68,-26
-17,-76,-53,46,12,-65,11,34,-31,-44,-44,-41
-20,-58,-46,62,2,-39,13,5,-9,-55,-69,-25
-29,-37,-33,49,13,-58,26,22,-28,-44,-70,-44
-21,-21,-33,41,14,-35,36,10,-14,-53,-47,-38
-24,-22,-28,16,-9,-28,4,25,-24,-37,-17,-18
-1,-36,-37,20,2,-39,13,-21,5,-50,-27,-24
15,-15,-18,17,-5,-42,-9,22,-22,-12,-27,-24
-8,2,-14,6,4,-18,17,1,24,-26,-24,2
-9,14,-2,-3,3,-5,-4,-9,18,-3,1,14
18,2,11,8,-1,8,-2,2,-4,7,3,2
9,8,36,-4,1,14,-2,-11,12,5,0,9
8,14,0,-30,8,26,-24,4,4,14,27,30
34,47,14,-12,-3,31,-10,-15,-18,16,23,0
38,54,29,-22,-7,33,-48,-6,34,19,29,30
19,46,40,-43,-7,41,-47,-21,5,39,47,47
15,39,63,-47,-31,44,-37,-7,32,43,70,42
43,85,35,-52,-10,59,-39,-38,14,56,44,54
22,69,51,-44,-26,78,-55,-42,27,55,103,59
28,93,52,-70,10,58,-52,-28,22,104,84,59
65,84,60,-75,-29,94,-62,-33,36,78,94,76
34,96,63,-73,-26,89,-56,-53,33,88,107,66
58,134,80,-68,-10,96,-83,-46,46,86,88,76
66,126,84,-71,-18,98,-64,-31,32,109,113,104
39,123,68,-85,-34,104,-79,-45,26,94,92,83
33,134,102,-77,-7,116,-88,-54,46,104,124,99
62,150,95,-90,-24,106,-96,-57,41,113,131,88
59,164,104,-77,-29,139,-73,-59,57,106,164,96
56,143,96,-101,-16,105,-82,-45,62,89,133,101
58,146,100,-100,-19,147,-80,-67,52,120,153,107
60,156,129,-114,-21,145,-94,-39,61,124,156,115
48,174,126,-105,-25,140,-84,-67,54,121,160,98
76,188,121,-123,-35,136,-100,-78,32,139,150,127
54,165,116,-130,-14,132,-100,-93,40,130,177,94
65,171,123,-122,-26,159,-89,-68,60,154,147,109
60,156,87,-111,-31,152,-96,-68,29,110,155,97
58,184,131,-85,-20,133,-111,-64,45,137,149,115
67,169,102,-119,-10,151,-89,-60,54,133,126,109
40,175,95,-99,-17,123,-96,-46,52,143,147,107
61,142,106,-123,-18,147,-70,-75,65,136,150,112
75,157,101,-95,-40,146,-79,-53,52,121,142,109
49,146,96,-98,-22,106,-76,-48,43,107,147,95
63,149,74,-106,-41,99,-95,-68,25,118,144,106
70,134,83,-89,-6,108,-73,-58,41,86,126,102
28,113,73,-78,-3,133,-43,-49,42,88,116,105
33,103,87,-87,-23,107,-81,-46,32,82,111,94
25,122,50,-67,-4,116,-49,-32,47,86,85,86
31,100,66,-54,-4,77,-57,-38,21,82,89,72
30,90,77,-74,0,70,-52,-46,17,69,97,60
38,84,73,-59,5,77,-77,-40,25,60,73,77
22,77,33,-35,-12,60,-33,-35,37,54,65,67
22,55,46,-61,-3,53,-39,-24,21,50,48,24
25,64,17,-31,-21,51,-28,12,11,46,41,42
14,45,24,-32,9,22,-15,-24,0,36,48,18
12,28,48,-17,-24,10,-14,-13,-6,36,24,22
2,42,-14,-25,14,23,0,-4,-11,11,24,15
-11,29,13,-15,-15,11,2,-22,1,7,6,12
8,17,8,10,-18,11,-22,-4,13,5,-4,5
20,7,-9,20,0,-5,4,-8,-3,4,-1,5
0,-17,-15,7,-10,-11,-9,18,-12,-7,-7,-14
-22,-30,-6,19,-7,-33,6,15,4,-14,-7,-3
2,-6,17,5,38,-6,39,-9,-1,3,-36,-24
-12,-23,-46,21,-7,-19,50,-3,-13,-27,-48,-24
-21,-35,-39,29,10,-51,23,8,-10,-23,-31,-39
11,-26,-50,23,23,-22,34,38,-2,-40,-44,-52
4,-91,-62,26,0,-22,12,21,-18,-39,-73,-45
-18,-61,-33,26,-4,-58,22,31,-15,-47,-49,-39
-14,-64,-33,38,34,-41,33,22,-25,-47,-52,-41
-34,-80,-55,28,27,-48,47,39,-15,-42,-50,-52
-22,-76,-35,28,19,-69,23,20,-13,-62,-54,-57
-25,-73,-51,59,-2,-70,47,29,-3,-51,-77,-37
-21,-88,-50,39,24,-65,64,18,-46,-48,-93,-80
-51,-75,-71,77,23,-64,37,26,-23,-55,-85,-60
-37,-90,-66,77,-5,-65,51,16,-42,-90,-93,-70
-26,-84,-70,76,11,-67,71,52,-24,-63,-67,-79
-55,-95,-73,99,6,-72,32,45,-39,-55,-64,-77
-34,-117,-65,82,-8,-101,60,62,-18,-71,-100,-61
-10,-108,-48,75,25,-98,69,42,-50,-69,-92,-70
-25,-105,-68,59,21,-72,59,49,-3,-68,-77,-73
-61,-98,-73,90,16,-96,89,64,-22,-99,-128,-77
-54,-117,-84,68,35,-99,75,63,-26,-99,-101,-86
-51,-127,-41,71,37,-118,59,60,-17,-90,-113,-114
-55,-127,-87,113,30,-100,82,45,-53,-117,-115,-96
-59,-154,-84,77,21,-130,68,36,-50,-124,-138,-87
-63,-155,-92,96,21,-132,82,80,-43,-92,-157,-97
-53,-164,-89,91,17,-128,88,50,-65,-121,-151,-135
-75,-164,-121,121,29,-155,102,74,-74,-116,-158,-110
-72,-191,-118,141,4,-165,101,90,-44,-131,-185,-143
-69,-187,-122,132,25,-151,106,91,-57,-148,-177,-146
-81,-234,-142,141,36,-178,120,87,-68,-172,-202,-133
-85,-222,-153,157,34,-192,126,100,-63,-184,-203,-174
-99,-251,-181,153,33,-198,117,108,-48,-167,-225,-148
-103,-274,-186,171,36,-205,131,87,-77,-185,-232,-179
-91,-247,-182,183,33,-219,179,90,-67,-201,-232,-184
-106,-246,-169,209,38,-222,162,96,-83,-218,-243,-178
-107,-283,-196,196,26,-235,142,102,-96,-201,-260,-181
-106,-274,-163,185,62,-232,175,120,-87,-207,-234,-205
-90,-279,-159,190,33,-238,150,81,-69,-188,-216,-183
-89,-235,-154,155,41,-204,137,93,-71,-201,-217,-170
-71,-207,-142,139,29,-157,107,103,-66,-141,-190,-162
-43,-165,-107,137,42,-140,113,85,-55,-117,-139,-126
-47,-110,-76,97,9,-83,48,72,-28,-102,-97,-91
-19,-50,-29,32,3,-59,22,24,-26,-46,-52,-46
5,39,10,-26,-1,-1,13,-9,29,6,17,-3
30,100,59,-39,-32,83,-73,-33,41,67,108,88
70,192,127,-127,-35,176,-110,-80,66,136,169,130
98,287,191,-201,-25,245,-185,-117,93,220,268,188
138,395,273,-257,-64,336,-219,-148,108,296,347,285
149,534,320,-344,-60,428,-287,-214,161,383,479,357
209,630,414,-431,-105,512,-353,-253,206,481,575,426
245,743,479,-509,-108,612,-385,-299,223,537,666,513
297,811,527,-568,-122,688,-467,-338,241,622,753,559
310,911,594,-623,-133,748,-481,-349,276,674,821,648
344,959,643,-660,-157,802,-525,-389,291,698,877,682
354,992,648,-676,-155,846,-544,-391,307,769,914,700
365,1031,662,-695,-170,841,-562,-414,326,771,939,712
360,1006,648,-671,-151,844,-573,-412,307,741,922,690
338,1020,653,-678,-167,828,-562,-403,290,734,877,686
318,936,602,-629,-168,778,-499,-360,264,682,832,657
302,852,553,-567,-116,715,-467,-338,266,638,783,602
275,785,509,-524,-121,651,-435,-305,222,570,680,544
231,659,436,-445,-77,560,-368,-265,194,515,584,458
178,554,350,-357,-92,435,-301,-212,161,407,507,382
174,418,300,-292,-85,363,-225,-180,113,324,374,307
144,317,215,-231,-37,261,-169,-147,93,219,281,228
73,212,133,-117,-29,188,-112,-89,49,145,171,131
22,102,76,-57,-7,78,-60,-16,37,80,75,87
-3,-29,-4,22,-19,-8,21,-2,-12,-8,5,-12
-35,-88,-44,68,12,-78,63,40,-26,-81,-73,-47
-68,-145,-115,80,30,-140,81,49,-64,-136,-148,-148
-81,-215,-159,160,43,-200,152,93,-64,-189,-218,-132
-99,-269,-189,177,40,-233,143,113,-85,-203,-219,-184
-121,-300,-216,203,48,-257,205,102,-92,-246,-267,-229
-124,-323,-233,231,46,-291,186,142,-95,-212,-315,-236
-108,-368,-232,225,55,-279,220,122,-96,-250,-304,-227
-125,-342,-229,237,56,-283,216,144,-99,-242,-318,-239
-111,-334,-244,231,52,-304,177,143,-117,-259,-308,-224
-125,-342,-245,220,52,-252,203,122,-96,-242,-287,-220
-116,-300,-211,220,39,-269,171,125,-102,-255,-282,-224
-94,-304,-201,194,40,-252,153,109,-85,-213,-278,-202
-90,-266,-157,187,32,-224,126,112,-89,-198,-238,-206
-81,-240,-142,152,47,-216,118,84,-63,-172,-225,-168
-69,-236,-151,156,48,-190,130,116,-66,-160,-198,-157
-67,-216,-133,162,41,-159,106,86,-51,-149,-198,-139
-69,-200,-107,124,12,-151,103,54,-51,-121,-161,-128
-63,-152,-127,116,18,-143,90,77,-53,-136,-129,-116
-57,-142,-90,105,29,-125,81,69,-77,-109,-153,-98
-72,-122,-98,87,19,-96,73,51,-62,-80,-112,-103
-30,-102,-67,84,32,-99,71,47,-36,-104,-121,-86
-37,-79,-82,64,11,-103,57,25,-45,-80,-87,-62
-48,-90,-45,70,-10,-80,21,60,-33,-76,-114,-70
-27,-83,-67,70,11,-93,56,16,-22,-81,-92,-72
-29,-88,-56,67,-5,-64,47,55,-36,-50,-89,-68
-31,-71,-51,48,-2,-79,46,19,-21,-53,-73,-53
-37,-80,-64,39,-7,-79,37,24,-38,-84,-75,-45
-13,-49,-70,55,16,-82,34,23,-30,-58,-61,-43
-26,-73,-35,32,29,-58,66,49,-24,-68,-64,-87
-49,-55,-76,63,7,-59,31,15,-17,-49,-52,-55
-27,-77,-61,64,32,-51,39,8,-19,-63,-60,-42
-28,-56,-54,37,8,-53,45,33,-19,-61,-57,-43
6,-75,-22,45,3,-57,29,8,-28,-70,-59,-39
-15,-53,-36,37,22,-35,53,13,-12,-41,-59,-55
-6,-75,-51,18,10,-39,24,32,-37,-33,-50,-33
-12,-41,-17,39,-23,-52,16,38,-11,-55,-52,-40
-23,-35,-37,52,5,-38,32,11,-41,-34,-45,-36
-60,-44,-43,35,12,-44,34,28,-5,-40,-57,-43
-9,-48,-28,24,15,-45,8,49,-13,-27,-39,-31
-27,-35,-38,41,-4,-35,26,6,-15,-30,-30,-48
-19,-45,-7,9,-10,-24,18,-11,-29,-14,-38,-63
-34,-41,-28,29,9,-36,7,6,4,1,-45,-40
-10,-46,-21,8,4,-34,-6,17,4,-50,-49,-14
-22,-48,4,35,3,-36,26,4,3,-35,-28,-29
-6,-20,-8,29,11,7,8,5,-20,-11,-24,-23
-12,-13,-13,1,0,-27,8,5,-22,-11,-32,-3
-24,-20,-25,-10,-8,-9,15,17,-1,-10,-34,-36
-43,8,-12,5,7,3,4,2,-10,-8,-19,5
0,-20,-11,11,-15,7,31,-3,24,6,-7,-8
0,18,9,11,-9,14,18,-11,-2,-36,11,15
12,-10,6,6,3,4,-10,-1,19,12,0,-18
-4,8,9,2,-30,-13,-19,-1,17,8,30,16
5,-1,23,-28,14,7,4,-4,9,13,3,14
-9,13,5,-10,8,35,-27,-4,4,44,11,13
-4,25,29,-15,-5,18,-10,-14,6,2,9,26
24,36,17,-8,-11,18,-22,4,-1,24,30,10
19,45,19,-17,-7,13,-25,-25,13,10,56,29
15,31,31,-32,-5,44,-28,-20,8,23,47,47
21,37,8,-76,-10,33,-36,-20,7,44,39,44
23,46,47,-45,-11,44,-17,-39,9,45,57,46
22,105,39,-51,-6,63,-33,-39,17,63,58,56
25,71,45,-52,-25,85,-25,-34,22,46,82,42
3,89,90,-58,-8,50,-44,-14,24,88,77,53
28,70,53,-92,-20,81,-67,-45,31,71,102,66
51,78,76,-109,-13,69,-41,-28,27,74,90,75
31,107,80,-74,6,82,-78,-54,37,76,105,79
39,126,82,-98,7,107,-74,-71,53,79,86,88
27,136,72,-79,-31,114,-54,-59,44,107,117,97
43,148,106,-86,-25,130,-76,-60,55,102,137,100
51,144,96,-76,-31,104,-87,-68,42,121,130,107
80,163,77,-81,-43,121,-87,-60,50,129,153,109
48,156,114,-104,-29,155,-83,-75,48,129,151,134
84,191,101,-111,-22,171,-94,-59,45,129,171,112
65,164,124,-128,-24,155,-109,-62,68,142,174,128
85,190,122,-150,-12,163,-93,-67,60,147,156,129
88,216,127,-144,-20,173,-118,-108,71,151,188,133
103,231,135,-156,-38,182,-119,-92,44,147,196,177
72,224,162,-163,-23,180,-113,-113,79,169,206,137
81,237,142,-172,-26,211,-143,-90,73,175,230,165
92,244,139,-176,-49,197,-143,-103,97,196,217,169
73,243,167,-187,-36,221,-154,-101,63,195,236,185
75,289,167,-185,-38,192,-135,-100,103,213,252,187
91,276,150,-193,-42,237,-164,-114,97,196,245,204
106,273,176,-173,-42,251,-134,-111,80,202,278,200
107,296,191,-211,-27,243,-144,-102,70,235,263,210
99,308,196,-206,-56,245,-176,-128,91,232,266,206
102,289,185,-202,-34,261,-177,-122,88,230,257,232
108,320,200,-197,-26,277,-164,-136,96,236,295,205
111,315,230,-220,-51,255,-170,-136,103,231,276,223
125,298,199,-236,-51,301,-204,-150,76,268,304,219
118,300,210,-230,-34,277,-158,-133,90,266,302,243
119,338,223,-244,-56,288,-187,-126,109,240,287,254
119,348,228,-209,-42,278,-176,-138,104,256,293,259
124,351,236,-240,-38,296,-195,-135,118,294,305,273
111,358,204,-235,-46,297,-200,-136,118,268,327,245
125,336,236,-248,-42,283,-162,-138,113,266,308,237
121,335,260,-234,-40,305,-211,-147,118,264,296,245
118,346,231,-234,-34,307,-203,-129,84,273,325,248
144,350,230,-249,-69,297,-188,-136,98,261,329,232
128,350,196,-233,-72,299,-171,-136,124,250,343,246
98,345,217,-234,-53,283,-215,-130,116,270,343,260
113,340,245,-230,-22,310,-184,-140,110,268,327,252
121,366,235,-249,-37,311,-208,-122,116,272,315,257
120,364,224,-249,-64,282,-210,-129,125,289,311,251
118,378,236,-251,-53,286,-176,-147,103,260,346,265
132,345,243,-225,-43,270,-188,-161,87,250,331,256
131,349,231,-255,-62,288,-184,-161,121,287,330,240
108,358,212,-212,-64,283,-186,-128,107,245,310,249
122,354,212,-233,-62,271,-196,-144,100,238,296,211
115,341,206,-239,-59,268,-177,-132,103,261,303,241
117,303,218,-239,-53,258,-187,-131,88,239,299,221
106,321,215,-198,-53,262,-179,-116,104,266,299,240
109,314,219,-218,-51,277,-165,-133,120,242,283,225
116,287,186,-213,-28,285,-174,-124,90,238,269,214
103,294,212,-203,-70,257,-150,-111,106,241,276,214
126,290,219,-202,-52,226,-146,-113,87,208,265,206
103,298,181,-194,-45,230,-145,-99,88,210,246,210
108,292,181,-198,-49,234,-158,-120,71,214,260,203
92,279,151,-169,-49,226,-155,-112,86,219,230,186
94,278,172,-186,-59,231,-150,-93,89,195,249,187
90,248,158,-183,-45,227,-157,-106,73,211,239,192
70,245,167,-162,-33,186,-113,-106,74,190,241,186
77,245,162,-155,-47,199,-139,-86,90,179,203,156
89,211,114,-170,-37,182,-121,-102,63,170,203,162
76,209,149,-154,-25,195,-112,-65,56,145,186,177
80,207,137,-157,-43,178,-119,-82,61,180,182,143
95,203,124,-129,-28,178,-126,-100,68,172,148,157
66,165,117,-140,-35,178,-75,-84,81,147,176,115
57,181,107,-118,-32,151,-86,-81,62,142,155,114
75,148,110,-112,-13,152,-87,-34,67,94,179,116
45,178,88,-109,-12,139,-90,-53,43,140,139,130
60,132,106,-115,-32,114,-92,-70,29,92,130,93
43,152,92,-100,-15,110,-84,-56,21,106,132,99
50,133,101,-82,-3,92,-79,-56,44,106,119,85
42,124,70,-93,-17,106,-71,-52,40,93,111,76
57,110,83,-78,-21,91,-70,-45,32,92,109,82
-1,105,61,-77,-13,78,-56,-23,31,54,113,88
49,88,41,-53,-22,82,-55,-36,31,76,78,69
29,86,59,-49,8,65,-53,-17,34,61,98,49
25,70,25,-64,-5,77,-46,-34,5,40,107,56
27,54,49,-48,16,51,-15,-16,27,19,56,36
40,74,32,-46,-2,47,-39,-44,39,71,33,45
27,52,19,-41,-4,46,-33,-21,24,46,51,41
9,35,37,2,-23,32,-59,-16,29,13,47,30
8,41,27,-8,20,39,-19,-37,-5,35,34,55
5,49,11,-21,-7,23,-12,-21,-13,43,33,22
2,52,12,-17,11,26,-8,-5,6,23,40,23
-2,36,23,-12,1,29,4,-10,1,-2,24,8
26,11,3,-3,-22,15,7,-8,8,0,3,20
1,-5,-24,6,-5,-15,-9,12,1,16,1,8
-6,-19,-4,2,-4,-15,-17,2,-1,-8,-3,-7
2,4,-20,18,18,0,-2,20,-10,-8,-5,2
2,-6,-3,4,-17,-12,6,12,20,-48,-14,-19
-2,-13,5,-8,8,5,24,10,-27,-34,-24,-21
-16,-33,-18,8,-11,-16,16,15,-8,7,-11,-26
-7,-28,-25,41,-2,-15,11,6,1,-22,-21,-34
-15,-48,-39,28,21,-32,9,7,-24,-32,-43,7
2,-33,-31,23,26,-34,23,0,-2,-28,-50,-26
-39,-42,-16,24,-10,-45,31,24,-25,-32,-36,-43
8,-62,-20,23,-5,-24,17,22,-16,-25,-27,-18
-32,-63,-24,42,8,-56,34,13,-13,-33,-63,-19
-29,-66,-46,20,-4,-22,31,17,-25,-23,-38,-36
-40,-57,-24,57,-6,-31,31,23,-17,-40,-33,-43
-41,-47,-28,29,3,-40,28,12,-40,-45,-48,-44
-9,-84,-38,56,13,-53,36,14,-24,-50,-36,-35
-24,-67,-40,47,-8,-55,48,31,-18,-34,-75,-27
-33,-60,-39,44,5,-57,44,22,-32,-38,-61,-35
-25,-59,-33,54,22,-60,38,21,-21,-57,-67,-35
-31,-71,-40,49,-2,-63,51,30,-27,-37,-47,-45
-16,-89,-54,40,30,-60,56,24,-45,-45,-66,-50
-16,-51,-44,70,-4,-56,44,24,-24,-73,-52,-37
-7,-68,-52,49,26,-48,64,32,9,-30,-62,-56
-35,-67,-47,53,31,-67,53,47,8,-56,-93,-43
-24,-56,-52,40,18,-57,66,22,-32,-53,-55,-47
-22,-87,-73,51,-18,-69,39,22,-26,-46,-60,-54
-23,-65,-44,47,-9,-88,44,47,-53,-49,-60,-32
-33,-65,-49,47,22,-85,40,44,-36,-56,-63,-72
-44,-67,-50,47,13,-80,56,11,-30,-47,-58,-48
3,-76,-63,49,15,-76,36,24,-42,-49,-61,-57
-40,-76,-69,57,22,-63,40,33,-25,-75,-76,-72
-33,-76,-45,43,1,-74,55,35,-45,-67,-73,-53
-16,-103,-71,63,2,-65,52,35,-16,-66,-64,-58
-14,-74,-53,68,-7,-82,45,41,-42,-69,-65,-44
-51,-79,-60,68,36,-56,48,23,-16,-64,-60,-52
-24,-69,-65,59,-14,-85,39,35,-25,-59,-64,-57
-29,-96,-53,71,15,-65,60,36,-13,-61,-70,-70
-53,-72,-55,54,26,-82,41,29,-25,-45,-52,-57
-41,-71,-67,76,-12,-64,33,40,-41,-48,-82,-33
-31,-108,-51,49,17,-69,58,39,-32,-64,-60,-44
-12,-92,-44,65,31,-65,40,10,-16,-64,-51,-57
-34,-71,-50,41,29,-77,52,37,-23,-57,-72,-57
-24,-94,-48,70,16,-69,28,44,-25,-54,-73,-53
-23,-92,-50,46,11,-47,55,29,-9,-68,-68,-48
-44,-76,-54,59,20,-67,27,32,-18,-71,-62,-56
-27,-65,-69,70,2,-53,58,21,-1,-78,-73,-80
-29,-79,-37,52,16,-63,18,18,10,-68,-68,-55
-41,-72,-79,47,3,-68,39,9,-15,-60,-48,-50
-3,-64,-59,75,1,-66,48,30,-19,-74,-78,-40
-30,-89,-56,58,-2,-44,45,52,-29,-54,-68,-43
-21,-78,-37,62,16,-62,54,56,-31,-63,-69,-62
-23,-95,-48,68,-5,-45,48,33,-5,-48,-86,-45
-52,-94,-53,47,-2,-59,10,35,-29,-58,-70,-67
-9,-98,-57,46,17,-83,36,34,-31,-66,-90,-41
-24,-94,-34,52,-17,-73,48,48,-25,-52,-30,-66
-32,-87,-56,76,15,-71,57,27,-30,-36,-91,-51
-28,-97,-65,41,25,-64,47,40,-37,-66,-80,-40
-32,-88,-26,61,19,-60,42,32,-39,-59,-66,-61
-31,-82,-48,58,16,-52,52,25,-36,-67,-73,-75
-16,-96,-48,63,-1,-60,62,51,-24,-87,-91,-56
-25,-84,-46,46,10,-54,43,34,-12,-64,-62,-61
-15,-81,-35,52,-5,-50,56,31,4,-46,-36,-72
-23,-44,-38,41,2,-46,42,32,-15,-51,-74,-45
-14,-76,-32,62,6,-47,29,34,-42,-51,-66,-56
-37,-75,-54,58,-6,-70,23,51,-3,-84,-66,-60
-14,-91,-42,47,17,-73,44,30,-28,-70,-63,-44
-4,-68,-52,46,5,-86,48,44,-26,-87,-67,-60
-48,-74,-30,47,23,-69,30,39,-2,-47,-76,-45
-40,-65,-51,42,11,-61,40,19,-23,-37,-64,-77
-30,-70,-62,57,12,-69,46,34,-12,-56,-82,-47
-13,-60,-53,59,46,-68,51,13,-26,-58,-74,-31
-26,-83,-54,43,23,-53,34,21,-25,-38,-57,-54
-44,-67,-18,39,18,-59,54,27,-15,-58,-66,-34
-39,-69,-32,65,3,-52,51,37,-19,-51,-72,-49
-24,-54,-43,60,12,-69,48,27,-14,-52,-62,-60
-17,-81,-50,45,1,-66,71,19,-33,-40,-76,-56
-28,-52,-71,35,19,-67,46,36,-19,-59,-57,-65
-28,-53,-47,37,-5,-59,26,10,-21,-57,-56,-50
2,-89,-91,53,4,-43,24,33,-34,-66,-55,-67
-27,-73,-47,51,15,-40,34,24,-11,-47,-62,-55
-43,-77,-31,46,8,-80,26,40,-6,-53,-71,-37
-44,-58,-27,56,14,-49,51,31,-13,-43,-45,-48
-36,-73,-50,44,40,-45,44,29,-21,-60,-58,-39
-17,-85,-51,68,19,-39,31,19,-18,-53,-54,-9
-18,-60,-40,63,19,-66,46,25,-4,-35,-72,-34
-20,-49,-32,56,9,-62,40,19,-17,-47,-59,-48
-28,-89,-48,72,-1,-66,19,5,-15,-42,-56,-43
-18,-55,-54,38,7,-56,14,13,-19,-52,-44,-43
-10,-56,-38,43,19,-58,18,24,3,-50,-58,-54
-44,-66,-35,38,13,-60,44,13,-12,-54,-47,-58
-7,-33,-44,33,-10,-42,32,26,-10,-37,-56,-41
-21,-50,-28,39,26,-55,35,-1,0,-62,-51,-37
-13,-76,-35,41,24,-60,48,34,-38,-50,-62,-25
-25,-54,-39,9,16,-40,43,21,-24,-46,-75,-53
-9,-39,-39,45,7,-25,23,9,-31,-52,-56,-49
-10,-55,-31,56,1,-47,46,-11,-28,-28,-39,-41
-31,-61,-42,47,7,-36,38,14,-1,-45,-49,-33
3,-57,-16,51,-3,-66,44,-7,-40,-44,-27,-43
-19,-52,-32,6,21,-50,20,30,-7,-37,-46,-35
-7,-47,-43,27,-1,-43,21,28,-11,-12,-62,-14
-12,-41,-30,19,-6,-31,35,26,-4,-22,-31,-35
7,-40,-12,28,3,-35,15,25,4,-14,-54,-25
-6,-44,3,20,11,-35,8,5,-13,-50,-22,-18
-19,-30,-43,42,12,-29,11,-6,-38,-36,-22,-48
-15,-37,-16,3,0,-42,21,28,-11,-9,-30,-14
-8,-14,-12,18,17,-2,31,-4,-10,-17,-14,-1
11,-18,-14,11,15,-13,25,25,-21,-38,-43,-7
15,-19,-12,8,12,15,3,17,-22,-33,-17,-5
2,1,-20,-9,3,-43,8,19,4,-15,-19,-14
