I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
67,212,116,-140,-9,171,-114,-67,88,151,163,152
81,193,134,-135,-31,179,-105,-66,32,153,178,114
73,207,123,-126,-19,155,-118,-77,47,156,195,125
91,193,134,-121,-16,163,-101,-49,50,124,167,166
82,190,130,-125,-39,180,-105,-67,73,143,165,123
76,188,136,-116,1,162,-93,-57,76,154,172,131
60,173,114,-97,-29,155,-106,-81,55,144,176,119
67,179,125,-119,-43,151,-95,-83,52,123,161,131
60,182,109,-130,-22,134,-102,-65,63,136,170,126
55,188,127,-118,-13,133,-105,-54,51,140,161,109
66,170,115,-117,-20,146,-113,-65,52,130,152,117
64,167,93,-124,-14,136,-84,-49,40,122,162,138
63,162,115,-98,-34,105,-92,-54,35,122,154,114
64,165,115,-113,-27,118,-79,-60,39,115,129,119
34,141,118,-100,-22,116,-72,-42,55,91,115,96
44,118,77,-110,13,111,-56,-59,27,87,124,103
39,116,89,-73,-11,107,-60,-28,35,109,114,84
23,100,91,-75,-15,101,-64,-23,24,97,136,90
43,104,61,-77,-15,76,-62,-56,20,74,114,77
38,115,77,-102,-20,78,-39,-47,40,75,71,80
14,92,67,-64,-6,80,-56,-33,56,64,90,90
23,92,44,-45,-19,96,-43,-40,26,70,101,66
20,73,74,-38,-11,54,-51,-39,9,66,58,54
29,57,33,-27,-12,58,-60,-28,38,42,79,44
4,65,30,-47,-17,41,-30,-46,0,31,53,46
32,76,42,-45,-2,58,-20,-17,19,45,55,53
27,28,29,-26,15,25,-25,-8,21,41,44,30
-5,49,10,-28,-4,17,-30,-22,-3,31,27,44
13,33,9,-38,9,23,-26,-6,14,29,33,14
-1,24,23,-17,6,25,-23,-6,7,9,23,26
2,12,28,-13,11,22,6,-32,9,29,25,35
13,-4,-9,-5,2,13,-12,-3,-5,-9,-1,22
-19,14,7,5,-6,1,-16,-3,-13,8,-5,11
-7,-13,-7,-8,-11,-15,1,-3,-6,-7,-25,14
-3,-17,-15,7,21,-18,-13,19,-5,-20,-9,9
-7,-27,-15,5,10,-13,13,8,7,-16,-30,-20
-22,-6,-30,5,23,1,11,2,-1,-21,-32,-27
-4,-14,-25,25,-14,-2,28,33,-1,-20,-53,-6
-18,-57,-19,14,16,-34,34,26,-20,-41,-48,-22
-16,-39,-62,25,2,-58,23,11,-19,-30,-26,-37
-17,-37,-41,22,0,-53,22,27,-23,-48,-40,-2
-18,-54,-20,45,8,-51,13,34,-8,-33,-47,-30
-15,-61,-39,51,4,-39,24,19,-12,-36,-49,-55
-20,-48,-56,52,10,-28,24,32,-15,-45,-59,-42
-30,-70,-53,50,12,-54,38,24,-29,-23,-61,-45
-45,-71,-30,28,8,-45,51,16,-15,-42,-58,-40
-24,-73,-49,49,31,-70,38,32,-24,-41,-52,-45
-27,-64,-42,51,17,-63,40,28,-22,-65,-59,-47
-13,-57,-67,37,6,-49,36,27,-5,-54,-56,-60
-29,-56,-50,34,17,-72,36,17,-3,-62,-67,-52
-33,-82,-45,69,16,-66,33,24,-14,-62,-76,-49
-24,-68,-72,42,11,-72,53,14,-29,-78,-62,-43
-27,-101,-62,67,-8,-63,51,35,-21,-59,-73,-61
-25,-79,-62,53,7,-71,45,22,-59,-56,-68,-76
-35,-101,-71,70,9,-84,47,47,-22,-50,-99,-86
-35,-94,-50,95,22,-69,30,28,-18,-64,-64,-62
-40,-105,-52,72,31,-106,57,26,-27,-63,-84,-73
-3,-82,-70,61,24,-77,47,70,-35,-77,-78,-70
-32,-103,-64,80,10,-90,53,58,-17,-68,-95,-71
-21,-82,-31,67,-1,-88,44,41,-11,-81,-83,-51
-42,-109,-67,55,1,-90,41,39,-36,-102,-70,-62
-41,-104,-44,68,15,-65,21,38,-28,-83,-91,-47
-23,-98,-60,57,14,-74,61,32,-9,-96,-80,-48
-27,-89,-40,59,13,-66,61,32,-42,-66,-88,-71
-30,-114,-70,58,17,-87,53,30,-49,-85,-89,-71
-28,-106,-55,52,21,-81,33,44,0,-66,-70,-40
-32,-120,-77,78,5,-88,54,55,-34,-79,-89,-73
-39,-111,-59,76,8,-92,51,60,-30,-86,-103,-89
-36,-119,-77,100,23,-85,77,56,-43,-102,-127,-80
-53,-139,-81,80,-5,-108,62,41,-39,-75,-100,-103
-36,-112,-85,102,17,-112,85,48,-32,-79,-120,-71
-43,-149,-85,80,25,-126,82,54,-37,-92,-124,-76
-56,-128,-95,99,25,-103,64,77,-48,-111,-129,-94
-35,-140,-77,114,12,-108,66,41,-39,-113,-119,-98
-52,-144,-72,119,22,-134,96,68,-46,-119,-125,-101
-65,-180,-119,113,14,-111,87,88,-61,-123,-146,-131
-59,-185,-105,112,22,-156,67,69,-52,-127,-173,-113
-60,-171,-134,138,15,-171,97,84,-42,-171,-177,-125
-56,-209,-137,145,30,-172,111,80,-70,-141,-169,-149
-68,-219,-122,154,15,-183,123,81,-61,-145,-200,-120
-93,-232,-148,137,33,-194,133,87,-37,-160,-210,-165
-101,-224,-157,171,47,-200,144,93,-82,-193,-226,-160
-77,-254,-169,158,19,-213,143,100,-83,-202,-225,-160
-97,-244,-165,162,49,-216,151,115,-73,-198,-214,-179
-95,-262,-172,182,33,-209,152,89,-79,-203,-256,-200
-107,-273,-179,178,44,-238,160,127,-93,-196,-231,-167
-87,-272,-155,173,38,-211,161,132,-86,-193,-252,-179
-76,-246,-163,158,22,-211,135,112,-75,-192,-221,-181
-112,-264,-148,168,42,-221,113,102,-65,-171,-209,-163
-78,-243,-135,138,42,-171,117,85,-78,-175,-208,-181
-77,-199,-132,139,27,-167,112,72,-64,-141,-177,-153
-64,-175,-113,113,9,-138,87,59,-66,-135,-166,-106
-45,-134,-98,87,-19,-125,61,56,-58,-119,-122,-93
-29,-90,-66,64,6,-85,50,56,-36,-73,-89,-80
-8,-24,-32,42,6,-28,23,23,-16,-11,-61,-55
-11,4,1,-15,-6,22,-1,-15,-3,7,32,8
45,77,75,-69,-7,63,-48,-22,22,38,72,47
57,161,112,-99,-54,135,-98,-64,45,108,151,103
78,254,167,-151,-17,192,-107,-108,59,201,224,171
104,322,198,-225,-33,253,-179,-119,83,223,284,232
164,391,258,-246,-48,322,-209,-151,142,292,380,290
178,487,309,-327,-89,409,-298,-199,143,375,455,349
223,575,370,-400,-96,512,-319,-234,163,436,517,415
218,691,423,-454,-108,552,-353,-263,193,504,597,457
266,735,472,-524,-114,618,-408,-314,221,536,670,524
281,819,520,-560,-117,695,-457,-333,235,620,739,556
303,888,544,-616,-146,736,-465,-336,265,669,792,638
342,924,622,-641,-153,771,-508,-375,263,706,858,685
338,979,638,-663,-150,813,-553,-407,305,729,873,679
331,1006,651,-685,-153,818,-568,-405,330,761,909,702
372,988,677,-691,-148,841,-566,-402,304,734,901,704
335,1014,642,-685,-157,835,-534,-398,289,758,926,696
338,971,635,-656,-123,821,-543,-395,302,735,905,685
313,928,624,-637,-152,782,-518,-380,274,700,860,666
320,894,592,-604,-141,744,-481,-333,264,650,778,621
296,799,531,-562,-88,676,-418,-307,240,616,745,563
227,743,458,-504,-90,593,-407,-280,212,560,685,537
228,639,430,-445,-88,546,-354,-235,172,503,571,455
200,551,352,-375,-87,446,-318,-225,152,395,491,403
163,475,280,-303,-56,382,-254,-169,144,348,410,323
129,380,235,-244,-54,311,-204,-146,94,279,315,245
86,254,163,-181,-33,211,-175,-107,59,205,251,160
72,171,95,-97,-38,135,-82,-62,55,127,153,134
26,94,71,-58,-15,86,-51,-55,22,70,73,46
15,16,7,-8,13,8,-19,11,-7,-10,11,10
-30,-73,-39,10,-3,-67,43,22,-23,-47,-73,-47
-38,-111,-83,91,22,-85,89,56,-47,-90,-136,-82
-63,-188,-124,144,10,-163,78,107,-40,-144,-181,-138
-89,-231,-138,173,32,-203,132,81,-74,-163,-213,-152
-101,-272,-190,177,48,-226,148,104,-70,-192,-247,-181
-127,-310,-215,210,50,-257,164,146,-76,-219,-295,-205
-98,-327,-189,222,66,-260,165,156,-95,-247,-281,-240
-123,-345,-203,233,64,-284,179,137,-92,-264,-304,-220
-130,-358,-235,246,32,-294,189,144,-134,-257,-311,-251
-115,-348,-221,244,58,-283,176,140,-112,-266,-323,-265
-140,-351,-220,258,69,-291,212,127,-113,-246,-306,-229
-101,-348,-238,268,54,-274,174,150,-83,-252,-300,-251
-115,-307,-207,215,44,-264,171,134,-106,-258,-275,-220
-101,-323,-207,215,50,-271,165,122,-59,-229,-267,-237
-112,-300,-178,173,67,-250,171,142,-90,-208,-255,-191
-87,-286,-187,165,48,-241,144,115,-93,-221,-264,-183
-88,-256,-148,179,53,-214,133,82,-69,-190,-224,-162
-76,-253,-153,164,37,-178,150,74,-69,-168,-213,-156
-85,-225,-133,157,42,-182,92,86,-66,-179,-185,-180
-94,-196,-123,143,34,-143,117,97,-76,-161,-182,-125
-67,-197,-153,132,30,-159,103,70,-50,-137,-145,-127
-72,-162,-114,124,35,-145,90,76,-49,-122,-162,-101
-42,-137,-100,128,6,-122,91,72,-58,-108,-114,-107
-33,-157,-99,91,22,-133,59,35,-38,-104,-141,-98
-50,-117,-70,95,25,-121,77,47,-68,-111,-119,-99
-42,-115,-89,71,12,-109,83,45,-34,-80,-122,-89
-35,-100,-63,93,13,-105,63,41,-34,-90,-95,-83
-22,-118,-46,91,35,-100,52,34,-26,-69,-97,-83
-49,-103,-74,57,27,-79,51,42,-39,-60,-60,-75
-31,-84,-81,76,3,-96,58,35,-5,-85,-80,-63
-26,-103,-73,69,10,-92,44,46,-23,-92,-71,-63
-31,-97,-78,75,2,-89,58,37,-23,-69,-72,-72
-52,-97,-58,49,19,-79,49,5,-26,-81,-77,-60
-21,-82,-54,66,27,-87,66,20,-24,-64,-77,-61
-27,-89,-63,68,-3,-80,44,14,-31,-83,-51,-66
-30,-91,-40,54,25,-72,44,54,-37,-76,-62,-59
-40,-86,-57,64,16,-59,41,57,-18,-61,-88,-65
-1,-90,-72,63,10,-85,39,61,-5,-89,-62,-57
-24,-96,-54,72,5,-68,22,41,-41,-57,-91,-60
-21,-76,-50,79,4,-82,56,26,-33,-64,-91,-56
-41,-104,-56,76,6,-76,40,15,-14,-55,-77,-54
-50,-96,-48,32,19,-66,28,50,-16,-50,-106,-61
-23,-92,-69,50,21,-95,33,36,-18,-66,-68,-51
-16,-60,-50,56,13,-75,49,41,-9,-56,-80,-58
-38,-66,-65,68,13,-84,42,30,-14,-73,-71,-54
-20,-62,-48,34,18,-74,56,28,-28,-77,-77,-65
-36,-71,-54,71,-13,-80,44,14,-9,-55,-67,-41
-36,-70,-79,53,-3,-50,57,12,-10,-70,-58,-56
-35,-94,-68,59,22,-74,56,33,-31,-65,-104,-62
-22,-88,-47,46,15,-75,55,42,-16,-72,-70,-66
-6,-85,-54,61,12,-78,51,51,-30,-39,-54,-62
-56,-118,-58,46,25,-70,38,34,-20,-66,-56,-34
-28,-71,-49,30,31,-64,35,27,-55,-49,-68,-60
-27,-70,-64,61,3,-53,41,30,-23,-30,-57,-36
-53,-70,-64,30,35,-55,43,44,-24,-32,-72,-65
-15,-58,-35,36,17,-57,28,23,-65,-66,-41,-39
-15,-72,-70,57,27,-57,40,25,-37,-57,-75,-49
-32,-70,-36,55,5,-62,57,33,-10,-46,-50,-71
-16,-65,-40,23,2,-71,52,33,-28,-63,-52,-20
-13,-67,-34,33,-12,-37,36,17,-27,-46,-50,-34
-16,-62,-44,69,9,-39,38,4,-17,-31,-81,-45
-32,-51,-54,45,12,-52,11,39,-12,-29,-56,-49
-14,-46,-38,31,6,-26,21,0,-1,-41,-49,-35
-23,-78,-19,42,14,-34,12,10,-13,-32,-40,-49
2,-47,-31,26,18,-54,5,22,-23,-11,-47,-50
-27,-68,-26,36,13,-35,29,24,-9,-16,-45,-33
-36,-59,-42,29,13,-40,26,15,-35,-31,-51,-28
-6,-48,-18,47,18,-36,33,34,-22,-34,-28,-26
-16,-50,-28,31,-2,-42,9,12,9,-30,-55,-20
-19,-39,-25,31,39,-18,14,14,-11,-26,-12,-40
-24,-55,-34,18,20,-33,5,-8,-15,-16,-15,-12
-14,-26,-17,24,12,-6,6,-6,-29,-6,-48,-10
-13,-31,-32,5,19,-20,27,12,-9,-10,-49,-12
-7,-35,-11,8,-21,-17,-2,17,-16,-2,-11,-3
-27,-26,-29,23,-7,-25,5,-3,-10,-21,-22,-11
22,-22,-10,10,-6,-4,21,12,9,-7,-9,-29
-12,-8,0,-5,-16,-3,8,-5,6,-25,-8,4
-13,9,-15,6,1,-6,-10,6,-15,-12,6,9
18,1,-19,20,12,-12,-3,-9,8,-19,17,-14
-5,-19,19,-14,-15,11,6,-2,17,-4,-12,20
8,-8,-12,26,4,12,19,-11,2,0,9,0
10,36,10,-28,16,-4,-30,-15,-10,10,35,20
15,20,13,-10,-10,19,-4,1,-14,12,15,31
13,48,1,-15,12,9,-25,-14,-5,12,27,12
15,46,30,7,-25,39,1,-10,28,25,39,26
25,30,3,-14,6,30,-38,-21,7,22,51,32
18,42,12,-45,23,47,-15,-39,-4,55,27,28
20,63,14,-39,-11,30,-32,-13,24,32,46,52
21,59,43,-49,-26,74,-55,-31,6,55,70,57
9,61,33,-28,-24,58,-42,-38,11,54,44,65
4,64,46,-75,-29,49,-33,-28,13,79,95,61
45,90,54,-48,-6,76,-54,-33,26,57,71,60
13,96,78,-51,-30,72,-32,-49,10,76,92,55
49,122,67,-47,-26,78,-40,-33,43,90,64,82
24,94,70,-67,-21,95,-38,-20,9,85,83,81
41,133,93,-78,-7,85,-62,-39,29,103,105,74
49,132,76,-95,-21,90,-49,-20,27,70,114,71
28,123,84,-77,-8,69,-55,-35,37,102,120,91
49,117,98,-116,-24,108,-70,-46,46,94,114,87
32,138,88,-100,-24,124,-99,-36,22,106,122,103
51,142,96,-89,-31,133,-98,-65,32,109,142,95
39,168,117,-118,-23,135,-92,-52,61,136,142,106
49,151,104,-109,-20,135,-90,-79,41,133,148,122
60,185,113,-130,-13,144,-97,-51,41,143,153,116
75,178,139,-94,-3,144,-103,-65,59,140,178,119
74,203,126,-129,-38,174,-95,-70,70,138,181,143
76,201,135,-134,-45,159,-94,-82,58,146,152,140
70,201,145,-128,-39,141,-81,-94,57,150,171,142
88,205,123,-111,-28,177,-114,-90,43,169,190,145
60,230,144,-159,-38,183,-127,-60,57,139,214,147
86,217,152,-164,-27,165,-125,-77,73,186,204,169
78,229,163,-169,-29,210,-137,-126,71,182,208,155
77,228,153,-149,-34,224,-148,-87,67,180,193,157
109,242,150,-160,-68,204,-141,-113,78,167,215,143
55,267,174,-163,-34,224,-140,-136,93,206,250,169
95,271,154,-193,-32,205,-155,-118,98,216,230,173
100,257,204,-183,-60,233,-136,-97,90,192,241,200
100,279,158,-190,-52,228,-151,-107,86,215,238,169
111,259,179,-191,-36,243,-157,-104,86,184,257,214
81,294,164,-188,-37,228,-155,-130,97,209,238,195
112,302,164,-184,-45,218,-154,-102,81,241,257,200
94,291,175,-218,-39,253,-158,-126,87,204,270,204
107,318,211,-196,-43,243,-170,-111,100,241,265,192
114,285,202,-215,-59,236,-185,-116,103,231,279,217
95,326,221,-205,-51,258,-157,-126,87,220,280,204
100,338,239,-226,-25,261,-184,-141,81,225,269,230
116,319,228,-217,-33,273,-186,-125,95,219,291,231
106,318,198,-225,-37,263,-165,-125,108,243,268,244
94,334,232,-234,-66,280,-200,-132,107,245,287,239
111,331,199,-228,-44,277,-198,-144,89,253,288,232
110,325,223,-221,-58,271,-203,-130,93,253,272,215
101,316,216,-223,-40,280,-176,-124,104,224,312,241
121,339,206,-223,-43,280,-191,-130,96,263,309,229
122,344,222,-223,-37,276,-199,-140,101,264,324,255
124,338,222,-219,-61,279,-211,-120,109,242,306,228
138,343,211,-230,-38,270,-175,-147,110,259,328,239
104,343,227,-239,-52,272,-181,-134,96,265,321,236
111,348,233,-237,-55,295,-182,-140,117,256,323,229
130,352,213,-211,-55,291,-196,-141,86,256,303,241
108,332,207,-224,-42,283,-162,-114,96,262,309,242
125,322,210,-239,-53,288,-193,-127,114,247,288,237
145,335,228,-225,-55,282,-209,-132,101,263,312,244
129,343,211,-223,-64,255,-176,-132,106,247,316,250
107,349,202,-229,-57,275,-171,-138,107,255,279,233
125,328,218,-231,-23,264,-179,-129,98,266,293,248
111,305,201,-239,-30,251,-176,-128,88,238,276,236
124,310,228,-230,-54,263,-172,-109,105,230,288,217
119,310,206,-193,-46,260,-177,-126,103,244,277,210
122,304,216,-202,-43,264,-166,-140,104,229,282,226
85,309,206,-208,-59,253,-173,-116,100,242,246,216
89,300,215,-190,-47,242,-131,-138,89,221,280,217
98,302,202,-215,-27,254,-162,-131,90,219,252,202
126,305,172,-178,-36,234,-158,-111,66,230,273,200
85,280,173,-190,-33,244,-170,-96,85,209,238,201
88,262,192,-197,-48,228,-137,-97,100,218,250,198
93,249,163,-173,-35,245,-167,-103,75,216,248,182
87,271,182,-175,-40,203,-133,-129,98,217,256,189
83,233,172,-189,-37,203,-162,-92,63,185,237,179
93,245,177,-173,-40,211,-138,-110,81,171,223,180
83,234,144,-177,-47,235,-151,-83,75,199,225,196
75,254,154,-151,-40,191,-141,-84,73,170,213,169
105,230,160,-163,-50,182,-133,-93,92,160,209,174
96,224,154,-152,-36,198,-97,-100,80,177,212,152
66,209,135,-174,-36,184,-115,-91,54,162,190,159
77,236,137,-145,-18,168,-123,-64,62,162,193,149
66,198,138,-137,-24,156,-99,-81,43,158,178,128
84,209,149,-116,-16,132,-105,-68,42,140,178,120
22,171,117,-107,-26,129,-102,-86,64,122,147,137
64,181,120,-122,-21,140,-103,-56,60,140,155,118
48,151,103,-124,-31,122,-76,-65,52,122,156,106
58,166,96,-116,-27,148,-109,-69,28,84,164,111
68,153,108,-119,-23,125,-99,-81,61,108,147,116
40,137,81,-100,-26,123,-66,-55,41,123,103,104
36,134,80,-75,-13,125,-77,-49,42,86,129,70
38,129,80,-74,-24,93,-68,-54,34,99,137,98
30,135,79,-77,-18,86,-66,-49,62,93,109,77
37,132,77,-78,-18,81,-70,-28,26,78,100,74
8,93,65,-67,-3,65,-71,-53,47,85,89,68
40,106,51,-57,-10,84,-49,-37,23,78,76,86
30,103,52,-65,10,56,-66,-43,29,71,85,60
48,88,71,-57,-18,76,-33,-33,8,65,73,50
25,86,50,-48,-8,74,-48,-36,14,63,56,39
23,54,58,-57,-21,64,-35,-9,16,38,61,43
7,49,43,-38,-19,32,-33,-11,25,41,40,50
-1,51,37,-29,-13,54,-24,-31,10,36,44,14
24,38,27,-37,-16,39,-39,-28,-1,24,23,37
19,52,19,-6,1,13,-31,-14,19,25,57,38
1,56,28,-14,11,28,-15,-34,16,7,43,12
-5,27,13,-3,3,33,-19,-19,12,8,13,45
13,26,-4,-5,19,17,-16,-4,-16,15,12,40
6,17,16,-21,-2,-4,5,-17,-27,18,-5,24
13,-15,4,4,-13,9,1,-3,-13,2,-10,14
21,4,-16,-3,-11,-6,4,-12,-18,15,0,-9
-15,-23,-10,23,-23,5,-4,9,14,10,4,-17
-12,-4,-30,9,3,-24,6,-13,2,-2,-36,-8
-15,-15,-16,13,-1,-13,23,-3,-35,-10,-27,-21
1,-34,3,13,14,-16,11,-24,2,-24,-25,-37
-31,-2,-1,3,-19,-12,20,-1,-22,-39,-10,13
-11,-16,-10,1,-3,-39,27,6,-2,-11,-19,-20
-12,-26,-16,36,5,-35,26,25,-9,-27,-26,-22
15,-40,-25,23,6,-33,13,-4,3,-24,-20,-42
14,-57,-25,38,7,-38,21,24,-14,-43,-46,-25
-14,-31,-35,27,29,-39,22,23,-8,-12,-27,-56
-37,-65,-21,20,1,-29,23,33,-11,-31,-32,-51
-27,-69,-47,34,-6,-31,33,23,6,-31,-47,-36
-11,-64,-33,59,9,-38,18,10,-16,-64,-60,-31
-20,-56,-62,39,18,-59,29,10,-28,-41,-51,-40
-32,-56,-53,41,2,-36,19,18,-36,-46,-43,-43
-28,-49,-62,52,21,-54,29,33,7,-61,-59,-32
-17,-75,-47,48,39,-45,39,34,-14,-62,-61,-38
-31,-74,-46,57,33,-60,21,32,-31,-44,-72,-49
-2,-79,-51,59,8,-61,41,24,-32,-63,-45,-49
-16,-82,-30,40,23,-63,31,27,-1,-61,-64,-44
-22,-61,-44,42,2,-57,41,23,-32,-58,-74,-60
-26,-68,-44,49,44,-59,30,41,-12,-57,-73,-55
-25,-83,-60,52,-2,-57,53,29,-15,-59,-79,-73
-36,-89,-53,37,-10,-74,36,55,-25,-50,-56,-46
-13,-102,-43,88,9,-86,39,31,-46,-52,-73,-45
-22,-71,-73,71,16,-90,40,37,-38,-73,-73,-68
-14,-74,-62,54,22,-61,50,21,-40,-48,-87,-67
-27,-90,-57,47,-6,-85,68,23,-40,-71,-56,-69
-37,-91,-51,58,4,-79,34,64,-35,-82,-81,-61
-31,-88,-43,56,1,-57,44,45,-49,-76,-71,-66
-22,-89,-49,65,20,-66,65,41,-20,-81,-76,-66
-23,-93,-26,72,21,-94,36,16,-33,-48,-86,-67
-34,-127,-57,77,-4,-90,50,56,-35,-63,-90,-49
-48,-121,-43,60,17,-72,40,31,-25,-78,-99,-74
-44,-80,-66,74,22,-81,47,38,-27,-74,-90,-74
-51,-109,-75,69,-8,-89,44,22,-31,-86,-65,-46
-25,-105,-60,51,3,-64,53,44,-26,-92,-104,-89
-37,-98,-52,79,24,-70,61,42,4,-80,-66,-75
-40,-105,-57,56,6,-86,59,40,-38,-74,-83,-74
-34,-95,-88,71,21,-92,38,45,-45,-81,-66,-84
-35,-87,-56,85,25,-90,43,60,-32,-101,-71,-72
-36,-97,-67,77,19,-81,29,34,-31,-62,-71,-60
-16,-116,-59,76,24,-76,78,38,-30,-85,-73,-80
-42,-111,-65,42,25,-79,29,67,-26,-77,-97,-73
-31,-102,-74,81,16,-82,47,33,-45,-81,-97,-50
-46,-103,-81,84,-4,-90,57,32,-47,-89,-86,-81
-48,-94,-55,81,3,-69,54,44,-35,-86,-88,-79
-27,-78,-52,74,22,-80,36,34,-35,-58,-81,-61
-39,-110,-65,70,30,-97,80,34,-39,-88,-95,-62
-31,-125,-54,83,38,-74,45,29,-19,-96,-90,-63
-44,-86,-64,55,0,-71,70,39,-25,-57,-86,-45
-35,-109,-54,75,23,-78,73,37,-45,-76,-100,-64
-44,-105,-66,44,15,-85,61,34,-39,-70,-99,-77
-22,-105,-72,79,1,-69,52,26,-22,-74,-96,-63
-63,-117,-47,86,27,-88,58,51,-23,-86,-83,-95
-38,-88,-78,63,-2,-93,41,51,-52,-86,-87,-93
-45,-88,-77,67,1,-90,60,59,-33,-76,-79,-66
-27,-105,-63,76,6,-89,53,33,-46,-86,-78,-87
-33,-91,-74,68,18,-96,46,31,-50,-74,-87,-66
-26,-113,-63,59,29,-102,49,36,-44,-73,-81,-90
-30,-105,-68,67,4,-62,48,26,-57,-66,-79,-72
-42,-100,-50,76,19,-103,39,21,-50,-96,-105,-74
-32,-121,-80,56,21,-83,56,33,-25,-81,-91,-64
-32,-119,-43,70,10,-84,28,37,-31,-69,-89,-80
-38,-87,-76,73,5,-70,62,20,-39,-69,-81,-91
-41,-93,-70,63,10,-90,47,47,-37,-78,-99,-54
-33,-98,-56,87,5,-72,50,45,-4,-61,-75,-90
-37,-104,-52,66,-1,-95,66,43,-53,-63,-117,-67
-34,-88,-72,94,15,-98,30,44,-18,-93,-76,-75
-56,-101,-60,62,26,-90,72,33,-31,-80,-92,-64
-36,-110,-64,62,1,-65,61,27,4,-46,-78,-80
-23,-94,-44,71,16,-84,63,64,-35,-76,-85,-78
-36,-93,-68,55,26,-84,63,55,-8,-55,-86,-84
-47,-100,-59,58,-5,-81,55,47,-53,-68,-81,-50
-27,-99,-68,75,2,-76,66,28,-23,-85,-114,-76
-21,-93,-70,64,21,-98,51,20,-33,-73,-86,-63
-49,-105,-56,80,18,-73,28,35,-40,-85,-88,-63
-53,-110,-77,81,2,-69,51,59,-45,-72,-94,-79
-24,-112,-60,53,3,-84,54,43,-30,-84,-78,-70
-25,-95,-56,68,12,-77,46,54,-30,-57,-65,-68
-50,-96,-59,64,26,-81,52,46,-17,-69,-78,-76
-27,-91,-70,50,22,-82,60,55,-30,-78,-65,-65
-30,-106,-47,66,31,-76,61,61,-16,-94,-99,-59
-18,-102,-45,69,19,-82,39,37,-47,-48,-89,-68
-29,-100,-52,64,26,-90,71,62,-17,-84,-97,-66
-23,-89,-45,70,16,-71,42,23,-33,-74,-89,-48
-53,-105,-48,68,29,-92,50,48,-21,-64,-82,-69
-40,-108,-52,70,13,-91,43,66,-42,-70,-66,-48
-33,-101,-57,58,28,-108,69,42,-22,-58,-85,-70
-24,-107,-69,56,23,-78,57,40,-16,-67,-90,-74
-18,-92,-64,71,14,-63,64,33,-22,-60,-89,-39
-43,-95,-54,73,-10,-60,62,37,-44,-67,-100,-85
-41,-103,-58,72,4,-77,44,27,-24,-57,-80,-60
-32,-73,-47,77,10,-74,39,43,-36,-73,-88,-74
-38,-112,-68,73,9,-84,42,42,-54,-63,-64,-59
-54,-97,-62,66,25,-95,51,19,-11,-68,-90,-68
-23,-88,-80,64,42,-70,56,53,-14,-60,-94,-73
-35,-91,-71,74,2,-71,25,46,-24,-57,-89,-55
11,-95,-61,72,11,-88,48,36,-20,-56,-87,-62
-3,-92,-58,82,-8,-74,33,58,-28,-71,-65,-70
-26,-93,-57,49,11,-72,55,27,-15,-56,-71,-65
-38,-83,-75,76,18,-81,43,39,-15,-70,-76,-57
-14,-88,-61,46,26,-63,34,49,-14,-81,-72,-62
-18,-101,-32,60,25,-75,58,21,-34,-93,-71,-52
-26,-68,-66,60,22,-71,49,24,-2,-101,-86,-67
-35,-94,-65,49,-8,-78,64,43,-34,-89,-65,-51
-10,-128,-58,40,15,-51,48,38,-17,-47,-63,-79
-22,-72,-41,52,24,-69,55,34,-33,-65,-71,-71
-22,-85,-60,63,27,-84,53,30,-29,-74,-73,-53
-22,-91,-57,57,18,-44,36,40,-38,-61,-78,-56
-42,-90,-44,53,11,-48,58,38,-26,-57,-72,-16
-37,-92,-48,51,11,-79,59,22,-23,-59,-79,-82
-22,-80,-61,60,10,-68,37,37,-29,-65,-50,-54
-50,-92,-45,52,11,-79,60,44,-53,-67,-105,-66
-22,-97,-28,38,9,-62,39,39,-27,-56,-67,-47
-30,-78,-66,58,13,-69,22,35,-53,-57,-88,-45
-20,-67,-36,51,22,-68,39,23,-15,-33,-75,-76
-17,-93,-63,52,10,-75,42,42,-26,-56,-67,-71
-23,-68,-45,46,13,-58,47,19,-20,-77,-65,-72
-11,-78,-54,58,27,-71,58,23,-11,-49,-72,-67
-22,-72,-54,99,1,-55,35,36,-27,-50,-83,-39
-28,-91,-63,28,-2,-69,27,22,-22,-73,-69,-50
-45,-94,-41,54,10,-64,22,46,-22,-51,-79,-59
-33,-97,-52,53,5,-62,69,35,-1,-51,-75,-38
-16,-77,-68,54,0,-66,57,47,-42,-68,-66,-52
-48,-92,-50,33,15,-75,65,32,-32,-37,-75,-73
-16,-75,-31,55,23,-71,61,38,-27,-43,-76,-47
-36,-80,-45,56,0,-77,57,7,-19,-46,-94,-38
-9,-72,-34,38,1,-68,37,26,-43,-32,-67,-37
-16,-93,-42,57,24,-62,31,46,-22,-67,-68,-43
-16,-49,-61,33,19,-61,41,19,-19,-58,-41,-49
-51,-64,-41,38,6,-73,30,30,-27,-53,-66,-59
-29,-59,-38,56,10,-65,59,22,-22,-51,-61,-62
-29,-87,-55,59,4,-67,47,42,-46,-58,-77,-69
-24,-62,-30,58,18,-65,56,33,-35,-59,-81,-59
-13,-87,-36,61,2,-61,44,30,-40,-54,-70,-29
-14,-84,-50,46,17,-71,38,33,-13,-76,-70,-40
-33,-72,-51,47,0,-69,43,28,-28,-50,-65,-61
-2,-89,-58,63,7,-53,54,26,-12,-73,-80,-54
