I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-28,-25,-50,42,-8,-67,29,31,-21,-41,-43,-62
-9,-56,-47,58,5,-45,30,35,-11,-56,-55,-47
-15,-34,-24,35,-3,-39,37,37,-22,-49,-52,-45
-11,-60,-45,42,22,-54,14,22,1,-54,-71,-41
-29,-65,-32,37,3,-64,41,15,-18,-36,-58,-50
-29,-58,-51,45,-4,-66,25,23,-17,-50,-64,-49
-7,-61,-43,34,2,-50,54,22,-29,-57,-44,-57
-26,-66,-70,44,1,-59,47,30,-10,-78,-64,-56
-15,-82,-69,40,38,-67,43,19,-38,-59,-70,-42
-40,-82,-57,73,22,-60,36,41,-38,-64,-85,-76
-18,-85,-75,67,17,-76,36,21,-19,-70,-88,-51
-24,-96,-49,63,27,-83,55,39,-28,-85,-81,-79
-43,-98,-73,81,-6,-74,46,36,-48,-99,-92,-75
-21,-101,-64,84,21,-90,54,47,-39,-86,-96,-79
-41,-108,-90,107,27,-105,61,46,-25,-92,-116,-77
-51,-138,-79,86,21,-126,59,24,-50,-107,-137,-97
-47,-148,-73,88,15,-106,79,49,-40,-106,-143,-116
-67,-182,-104,99,9,-124,92,56,-65,-106,-134,-99
-61,-172,-119,115,21,-134,115,84,-71,-144,-151,-101
-54,-170,-122,138,19,-158,116,83,-42,-154,-171,-141
-92,-200,-136,140,24,-179,117,65,-64,-149,-190,-157
-61,-201,-141,133,24,-167,115,60,-65,-165,-180,-155
-96,-229,-141,137,20,-172,106,99,-74,-184,-200,-144
-77,-234,-143,130,44,-190,124,80,-77,-156,-208,-144
-59,-205,-137,161,41,-198,109,70,-69,-165,-187,-155
-78,-207,-142,141,40,-196,104,84,-68,-150,-191,-157
-74,-197,-117,144,16,-174,100,84,-66,-138,-187,-136
-64,-191,-104,107,7,-150,114,70,-28,-144,-172,-90
-57,-140,-109,82,28,-145,88,77,-25,-107,-127,-110
-19,-110,-73,84,4,-100,58,40,-28,-91,-118,-91
-52,-82,-56,55,-5,-50,41,26,-11,-35,-80,-42
11,-32,-13,14,-6,-28,-1,9,-2,4,-28,-15
13,19,20,-26,-22,28,-17,-23,-4,42,21,45
70,106,72,-58,-33,65,-70,-26,31,86,106,82
59,182,117,-126,-19,151,-102,-63,49,149,162,139
103,291,176,-179,-24,228,-171,-102,105,212,246,188
153,371,265,-249,-69,311,-186,-158,107,271,336,274
154,456,316,-323,-66,384,-272,-182,148,328,414,357
175,576,369,-381,-87,461,-336,-192,151,413,504,384
216,647,435,-455,-107,540,-368,-251,201,483,577,473
269,738,495,-510,-108,603,-400,-290,212,533,666,497
278,792,514,-543,-115,671,-439,-324,252,590,740,553
310,865,564,-587,-123,727,-458,-325,281,636,778,595
319,906,579,-602,-134,763,-500,-366,271,666,798,634
318,932,611,-623,-146,770,-541,-357,276,694,824,664
332,961,619,-658,-142,783,-491,-382,285,722,862,659
322,935,612,-641,-147,808,-512,-368,298,678,837,647
332,918,582,-629,-150,784,-501,-366,269,684,815,631
297,872,576,-583,-143,719,-475,-343,240,639,784,611
277,796,518,-552,-123,654,-464,-320,222,583,702,556
273,721,452,-499,-102,583,-413,-276,214,539,637,498
221,626,390,-426,-77,529,-342,-253,201,467,577,442
179,546,341,-362,-79,452,-311,-213,167,396,491,387
149,434,277,-304,-65,372,-233,-179,128,344,415,290
101,337,235,-230,-32,273,-204,-140,98,258,285,235
94,231,171,-175,-29,177,-142,-97,74,165,192,166
38,121,110,-87,-20,104,-71,-48,50,115,143,93
15,57,23,-35,-9,39,-21,-3,18,27,46,47
-14,-42,-36,9,-7,-29,13,6,-2,-20,-14,-18
-57,-122,-64,107,17,-72,59,92,-20,-74,-92,-68
-89,-148,-109,89,29,-147,95,67,-61,-131,-169,-117
-79,-218,-138,164,43,-181,135,94,-64,-178,-203,-145
-80,-253,-183,189,54,-238,153,105,-73,-213,-234,-204
-106,-289,-191,207,73,-253,161,112,-100,-240,-264,-208
-107,-340,-210,208,37,-271,185,120,-106,-224,-317,-245
-144,-337,-239,219,39,-284,186,136,-109,-269,-317,-234
-116,-361,-242,267,65,-312,218,124,-86,-274,-325,-238
-117,-370,-223,243,47,-280,181,149,-96,-272,-317,-268
-117,-362,-214,256,53,-297,192,142,-97,-269,-322,-254
-114,-355,-235,229,33,-292,181,146,-102,-280,-307,-245
-129,-313,-230,228,55,-285,208,134,-110,-265,-307,-230
-122,-311,-200,225,41,-273,174,139,-103,-235,-305,-244
-94,-307,-176,208,50,-249,169,127,-91,-219,-287,-204
-89,-283,-190,209,52,-223,156,108,-69,-207,-216,-207
-79,-232,-160,175,28,-197,125,100,-90,-208,-228,-167
-83,-229,-143,181,48,-184,104,83,-58,-182,-225,-165
-94,-210,-141,168,24,-176,119,112,-62,-163,-183,-155
-82,-191,-140,120,9,-175,108,83,-69,-129,-173,-132
-64,-166,-108,105,38,-156,94,64,-50,-135,-159,-115
-71,-168,-111,115,24,-153,74,68,-34,-140,-167,-111
-39,-152,-85,111,13,-127,81,54,-63,-123,-129,-106
-44,-144,-103,99,35,-131,46,56,-32,-107,-145,-106
-40,-147,-71,83,36,-93,70,70,-33,-130,-109,-84
-48,-138,-43,82,40,-85,50,47,-31,-104,-100,-98
-43,-98,-64,88,7,-85,84,60,-20,-64,-111,-81
-38,-132,-45,63,18,-98,55,30,-50,-99,-107,-109
-30,-114,-84,95,-3,-95,69,35,-35,-94,-99,-95
-36,-124,-55,77,17,-85,59,41,-29,-80,-115,-62
-49,-111,-62,77,5,-111,34,58,-37,-81,-104,-74
-56,-112,-64,80,12,-71,62,39,-28,-73,-81,-55
-38,-79,-77,70,14,-96,46,22,-16,-81,-76,-68
-21,-96,-65,57,1,-87,56,38,-32,-67,-100,-80
-41,-82,-55,71,17,-85,48,55,-20,-68,-100,-72
-36,-77,-76,63,31,-95,45,47,-55,-64,-72,-71
-27,-91,-45,73,9,-84,53,54,-51,-61,-84,-66
-26,-116,-64,57,45,-92,36,25,-31,-102,-84,-73
-35,-93,-65,47,22,-72,56,5,-34,-74,-74,-50
-28,-71,-66,48,13,-80,55,68,-9,-71,-64,-89
-32,-106,-24,37,8,-67,58,19,-36,-21,-84,-60
-38,-95,-61,65,11,-91,44,50,-35,-70,-67,-54
-29,-77,-57,53,9,-61,48,25,-34,-67,-63,-53
-32,-80,-42,51,9,-68,45,44,-16,-64,-72,-81
1,-70,-68,45,18,-66,56,28,-8,-52,-74,-60
-15,-59,-57,59,20,-76,55,15,-23,-45,-72,-60
-26,-77,-52,54,-9,-78,34,13,-34,-48,-81,-41
-30,-70,-35,45,4,-70,41,16,-40,-50,-87,-57
-15,-44,-51,47,17,-56,48,29,-34,-51,-69,-78
-25,-46,-52,51,-2,-53,41,24,-28,-52,-46,-48
-17,-46,-31,52,27,-46,27,37,0,-57,-55,-34
-14,-66,-52,16,-11,-53,18,12,-25,-49,-43,-65
-28,-53,-43,32,-2,-47,42,27,-4,-48,-28,-41
-17,-71,-21,34,18,-41,44,2,-5,-43,-65,-23
-29,-33,-45,31,25,-68,41,31,2,-38,-43,-40
-10,-56,-42,14,11,-41,26,29,1,-25,-31,-35
-2,-49,-12,38,-6,-19,25,39,-5,-45,-40,-22
-7,-27,-38,27,37,-39,26,22,-17,-31,-29,-33
-5,-19,-21,4,2,-22,19,39,-12,-21,-20,-6
-6,-53,-34,0,30,-37,12,22,-18,3,-23,-26
-4,-14,-20,17,19,-32,-8,0,-29,-3,-26,-23
18,-35,-25,0,10,-6,11,0,-17,-13,-10,-25
1,-12,-23,14,-6,-21,-2,14,3,1,-20,-7
6,0,-11,-4,-15,-5,-4,-16,-12,-13,-27,-9
32,-5,3,0,7,13,26,22,4,-21,-12,-9
-8,-5,4,2,21,-2,-6,28,-25,-12,2,-11
7,22,4,-10,-29,11,1,-9,-5,16,15,-7
0,14,15,0,10,-4,-25,-11,1,3,26,19
16,14,10,-28,-3,35,-7,-18,19,-9,46,-3
9,24,2,-1,4,25,-17,-17,26,32,16,44
15,32,4,-41,-8,34,-22,10,5,16,23,42
30,43,34,-36,-30,27,-28,-15,0,29,29,39
27,56,7,-32,-11,40,-29,-26,-2,36,30,55
8,56,37,-49,-8,67,-27,5,14,22,31,50
13,63,45,-41,-25,65,-8,-17,20,60,30,68
38,79,63,-52,-35,60,-41,-11,27,58,41,53
14,72,27,-55,-14,62,-62,-25,19,59,57,51
21,77,61,-38,-32,60,-56,-42,29,71,62,55
10,101,71,-45,-34,59,-61,-44,29,65,73,94
38,98,56,-57,-33,82,-31,-44,57,55,106,70
45,90,60,-68,-20,94,-55,-44,17,78,81,87
31,113,60,-96,-38,101,-50,-39,48,88,112,101
28,134,66,-77,-30,103,-68,-53,47,93,107,83
53,132,95,-78,-28,111,-77,-42,34,100,112,89
41,146,114,-94,-22,120,-86,-59,31,106,143,79
66,135,108,-102,-22,140,-71,-55,51,94,140,123
57,160,93,-116,-34,121,-93,-72,39,106,159,113
51,151,121,-140,-10,138,-97,-79,19,132,144,107
79,167,108,-113,-10,131,-118,-63,36,105,173,114
53,176,111,-105,-26,146,-100,-74,39,151,164,131
66,192,133,-121,-20,156,-102,-83,56,140,177,156
53,203,125,-121,-44,165,-141,-64,52,166,171,132
78,199,136,-151,-34,182,-96,-84,40,161,196,134
82,211,139,-150,-37,171,-100,-80,72,166,195,140
69,206,159,-161,-35,192,-139,-87,93,169,197,149
64,236,142,-154,-27,191,-116,-105,76,175,196,148
94,230,137,-153,-38,189,-128,-106,78,167,214,160
105,235,168,-178,-8,197,-106,-93,85,195,213,155
74,240,182,-172,-38,195,-154,-92,89,168,253,179
83,266,161,-164,-48,212,-131,-101,78,185,251,172
114,278,157,-179,-30,206,-134,-122,65,190,237,182
99,270,179,-185,-32,246,-132,-101,82,206,257,190
99,293,171,-181,-31,229,-148,-108,95,218,244,188
105,292,180,-200,-42,242,-162,-116,76,194,242,193
103,291,181,-188,-50,240,-173,-97,63,227,248,208
118,288,171,-197,-41,230,-170,-108,95,225,242,200
89,285,195,-200,-35,244,-171,-139,94,214,261,215
105,295,207,-196,-59,241,-164,-110,68,225,279,197
100,312,204,-201,-26,261,-163,-139,80,211,278,226
103,325,179,-206,-54,248,-160,-118,90,228,257,215
101,322,196,-220,-44,275,-148,-125,101,229,283,225
114,298,220,-217,-37,249,-152,-144,97,251,301,230
100,314,220,-204,-87,233,-184,-113,99,234,268,216
101,325,203,-218,-50,264,-173,-107,94,224,304,218
106,331,216,-207,-49,264,-185,-124,92,251,268,220
104,305,226,-203,-40,250,-175,-115,82,233,287,217
114,322,206,-201,-54,243,-177,-129,111,233,293,236
96,327,211,-237,-44,288,-161,-117,78,234,293,225
103,328,196,-201,-39,251,-162,-138,102,235,283,250
99,324,217,-194,-38,269,-192,-110,105,247,295,207
102,311,200,-217,-41,276,-178,-116,100,233,285,221
92,316,225,-233,-27,270,-182,-109,98,236,289,213
125,299,211,-212,-54,263,-170,-128,115,245,282,231
121,316,206,-205,-32,239,-161,-104,91,235,278,249
118,307,184,-197,-51,237,-171,-120,96,235,273,207
118,290,196,-221,-48,239,-171,-107,80,218,246,208
98,300,195,-198,-29,250,-167,-129,118,216,267,212
99,299,185,-183,-53,226,-153,-143,85,218,254,199
107,282,196,-221,-37,211,-166,-125,92,217,248,204
84,275,166,-181,-60,217,-170,-117,100,216,247,211
105,267,165,-185,-38,237,-147,-122,90,193,233,191
106,264,172,-182,-50,222,-135,-88,82,184,233,197
90,256,165,-167,-12,208,-134,-118,82,197,232,185
91,270,176,-171,-19,224,-153,-108,61,199,223,171
83,239,160,-176,-12,195,-126,-131,69,214,234,187
83,259,157,-160,-29,209,-133,-101,80,217,204,160
73,249,155,-149,-33,186,-121,-107,73,179,216,149
99,201,148,-135,-40,193,-140,-126,65,182,184,160
75,204,139,-169,-38,188,-124,-68,74,185,217,165
65,213,152,-137,-18,174,-103,-71,51,152,207,142
73,187,135,-126,-49,169,-119,-93,64,157,184,177
71,192,130,-140,-21,163,-121,-74,73,151,169,139
74,185,133,-134,-29,149,-98,-65,48,145,174,150
74,168,133,-115,-46,145,-110,-61,42,136,155,122
36,171,80,-103,-22,134,-94,-75,54,126,152,111
59,160,110,-116,-37,136,-88,-51,61,140,138,120
42,152,89,-113,-17,123,-100,-55,22,126,115,101
50,133,99,-102,-19,119,-99,-48,49,112,121,99
35,140,81,-77,-27,99,-63,-46,37,109,117,87
55,140,89,-77,-30,108,-70,-58,25,91,103,68
48,137,81,-83,-21,94,-79,-45,36,60,85,81
32,109,49,-84,-16,102,-80,-47,23,79,85,61
10,97,73,-54,-11,105,-46,-39,20,75,85,95
26,102,77,-70,7,87,-56,-35,23,63,92,70
21,100,68,-51,7,61,-40,-27,22,77,72,91
40,71,59,-41,-16,64,-46,-34,22,57,85,52
10,74,39,-62,3,46,-23,-23,22,49,64,69
42,50,37,-46,-16,56,-29,-7,20,65,56,28
30,39,28,-28,-23,59,-45,-4,10,42,59,28
32,54,36,-20,-33,34,-24,-27,20,28,37,45
9,44,15,-23,19,37,-15,-14,34,50,66,7
14,40,25,-21,-5,22,-12,-10,7,10,36,15
15,20,26,-15,-30,5,-38,-43,19,18,22,33
5,44,12,-8,17,4,-14,-12,28,29,17,5
4,13,-3,-23,-28,13,-14,-6,1,19,20,3
-10,3,11,-3,-16,11,10,-3,-7,8,8,22
4,4,14,15,-10,15,12,-16,7,26,-3,7
-14,-1,-16,1,8,-23,-8,-14,-3,-13,-9,4
-9,-23,-15,5,0,-16,17,15,-3,10,-31,-11
8,-20,-6,7,-4,-11,4,31,12,-7,-14,-33
-26,-2,-12,6,6,-28,2,15,0,-53,-40,-9
-13,-24,-19,12,2,-45,-10,19,0,-11,-1,-23
10,-25,0,15,21,-23,27,-6,0,-5,-16,-3
-19,-55,-22,40,32,-37,17,34,-17,-41,-42,-26
-34,-44,-25,31,12,-45,13,24,1,-4,-39,-39
3,-38,-30,21,13,-35,28,41,-4,-50,-41,-38
-16,-59,-44,37,28,-34,23,28,-5,-16,-52,-38
-15,-42,-44,49,0,-27,13,27,-16,-35,-34,-24
0,-67,-30,67,21,-61,41,17,-25,-49,-38,-32
-25,-39,-52,62,6,-46,21,29,-20,-51,-66,-58
-14,-62,-33,30,7,-36,30,20,-27,-63,-83,-40
-28,-62,-50,53,-11,-54,24,25,-2,-41,-58,-31
-17,-75,-62,66,-5,-59,33,43,-27,-55,-48,-55
-30,-74,-13,57,20,-85,41,15,-12,-53,-57,-48
-22,-84,-49,57,13,-59,35,38,-9,-51,-58,-62
-14,-63,-70,57,30,-60,37,17,-19,-62,-69,-24
-37,-92,-50,40,27,-47,51,13,-24,-60,-59,-44
-22,-83,-43,72,-9,-75,38,54,-13,-52,-70,-72
-13,-69,-64,43,26,-80,46,48,-20,-61,-69,-47
-49,-72,-60,69,37,-72,34,25,-45,-65,-82,-74
-35,-99,-48,57,16,-78,47,24,-21,-51,-78,-56
-40,-81,-88,63,27,-62,47,32,-7,-47,-82,-57
-33,-92,-51,84,26,-81,43,32,-24,-75,-91,-62
-46,-67,-70,56,19,-71,32,29,-36,-45,-91,-74
-45,-75,-67,72,18,-60,43,15,-8,-67,-92,-72
-46,-101,-63,43,13,-101,45,56,-40,-45,-111,-45
-18,-75,-72,66,4,-98,54,52,-23,-66,-86,-60
-14,-92,-46,60,2,-70,72,49,-32,-75,-84,-53
-27,-100,-65,55,14,-99,42,54,-16,-87,-88,-63
-45,-104,-55,58,32,-78,32,50,-32,-79,-88,-66
-23,-93,-72,69,-2,-102,61,47,-22,-82,-99,-84
-60,-90,-76,32,3,-53,77,30,-7,-76,-87,-66
-42,-109,-57,66,15,-77,54,35,-16,-87,-77,-63
-29,-122,-60,67,14,-81,80,57,-27,-90,-101,-80
-25,-105,-60,59,29,-88,78,27,-22,-85,-99,-69
-44,-77,-52,72,28,-94,83,47,-19,-72,-81,-71
-29,-115,-72,81,15,-73,67,43,-28,-89,-65,-54
-43,-98,-37,78,9,-67,59,26,-21,-70,-82,-53
-60,-95,-86,64,1,-86,33,55,-33,-77,-80,-65
-38,-103,-62,67,38,-83,44,42,-24,-89,-85,-62
-36,-112,-44,68,21,-100,92,32,-40,-82,-95,-56
-15,-114,-62,71,28,-69,65,20,-39,-78,-96,-73
-36,-81,-72,62,33,-104,54,33,-33,-75,-89,-82
-50,-111,-38,59,13,-59,45,40,-49,-73,-93,-79
-52,-104,-57,74,12,-83,48,42,-29,-67,-102,-69
-33,-75,-67,70,20,-90,59,21,-41,-60,-86,-71
-43,-103,-64,80,22,-89,57,55,-39,-72,-102,-74
-28,-94,-61,95,37,-91,56,37,-21,-71,-91,-88
-49,-106,-78,67,4,-89,52,30,-39,-66,-101,-61
-32,-111,-84,62,11,-97,60,39,-25,-71,-79,-76
-37,-104,-62,77,23,-93,44,30,-25,-56,-96,-72
-37,-108,-57,66,1,-97,32,45,-18,-76,-94,-94
-45,-120,-80,64,49,-66,61,33,-35,-61,-91,-71
-56,-104,-73,71,-4,-80,57,40,-32,-51,-77,-73
-54,-108,-88,38,35,-86,67,37,-16,-71,-104,-62
-44,-92,-65,61,9,-96,78,27,-25,-84,-113,-63
-42,-116,-77,53,30,-87,46,32,-45,-83,-92,-79
-38,-74,-59,61,14,-75,81,52,-41,-55,-101,-89
-49,-95,-75,68,6,-72,69,47,-18,-106,-85,-80
-50,-90,-59,63,18,-68,80,48,-20,-69,-91,-85
-40,-94,-39,96,25,-92,69,41,-18,-83,-80,-54
-25,-103,-73,67,19,-85,60,34,-23,-79,-100,-66
-25,-105,-57,84,27,-96,51,52,-21,-62,-88,-67
-24,-93,-70,68,26,-80,51,53,-26,-71,-100,-70
-62,-91,-65,72,-3,-90,51,36,-25,-55,-88,-69
-24,-106,-67,81,17,-74,49,50,-51,-61,-109,-68
-8,-81,-54,65,11,-84,53,40,-45,-86,-65,-81
-13,-102,-53,81,4,-91,60,24,-45,-45,-97,-69
-22,-118,-50,62,3,-72,40,45,-22,-67,-82,-63
-33,-95,-67,73,15,-83,57,48,-11,-66,-89,-57
-41,-118,-44,63,3,-90,46,50,-31,-92,-79,-82
-36,-100,-66,75,9,-75,73,16,-14,-66,-67,-68
-45,-95,-58,62,20,-105,62,32,-32,-68,-84,-58
-57,-108,-71,57,7,-80,61,44,-22,-68,-104,-75
-40,-83,-50,73,-8,-80,59,36,-25,-64,-94,-69
-28,-89,-87,85,5,-81,47,54,-22,-66,-88,-76
-51,-100,-69,70,11,-67,40,35,-39,-76,-110,-86
-24,-84,-67,79,8,-69,53,47,-30,-79,-100,-67
-48,-82,-58,46,15,-76,51,22,-37,-71,-81,-70
-32,-93,-64,55,25,-74,50,37,-30,-74,-71,-57
-11,-86,-40,55,31,-84,50,48,-45,-73,-65,-40
-16,-100,-74,46,11,-72,61,23,-36,-58,-95,-44
-62,-106,-68,68,9,-81,27,34,-25,-76,-96,-47
-11,-79,-53,64,-1,-75,65,49,6,-70,-89,-60
-38,-96,-72,38,34,-86,55,44,-12,-54,-71,-94
-35,-91,-66,63,22,-85,35,25,-37,-97,-85,-72
-35,-108,-64,57,14,-72,61,41,-36,-66,-69,-58
-32,-82,-72,57,21,-96,34,38,-33,-76,-85,-63
-30,-91,-60,58,30,-67,43,17,-39,-76,-75,-57
-38,-104,-72,37,24,-82,44,16,-32,-69,-76,-73
-44,-90,-75,72,19,-51,38,32,-19,-75,-81,-41
-26,-93,-49,66,36,-77,58,33,-26,-71,-75,-58
-39,-96,-53,57,24,-80,37,19,-47,-44,-86,-78
-13,-96,-48,71,10,-59,61,36,-36,-56,-75,-45
-41,-76,-59,70,2,-54,38,24,-28,-80,-104,-68
-54,-96,-61,63,25,-82,65,34,-34,-57,-83,-54
-28,-93,-46,43,-2,-71,33,31,-32,-66,-87,-43
-51,-85,-52,68,2,-73,43,46,-32,-49,-73,-48
-31,-93,-53,56,21,-60,48,32,-26,-49,-79,-80
-36,-104,-69,67,33,-99,39,31,-49,-47,-63,-72
-24,-89,-35,49,29,-92,42,60,-19,-59,-49,-43
-30,-84,-55,61,5,-72,59,46,-20,-68,-69,-56
-43,-83,-68,62,12,-72,53,21,-21,-76,-81,-43
-18,-79,-56,44,11,-66,40,37,-28,-56,-81,-63
-25,-86,-62,38,1,-78,38,29,-30,-64,-79,-56
-40,-81,-39,58,11,-65,75,41,-32,-78,-72,-60
-51,-75,-52,60,18,-61,67,50,-19,-93,-75,-55
-26,-90,-73,54,-4,-48,40,29,-20,-52,-74,-58
-35,-54,-52,73,13,-55,18,40,-40,-53,-75,-62
-29,-61,-31,67,4,-71,37,26,-31,-64,-91,-72
-42,-60,-46,55,18,-73,26,33,-37,-76,-87,-54
-12,-65,-54,65,18,-67,55,17,0,-53,-72,-79
-39,-68,-69,61,37,-70,45,31,-15,-77,-74,-48
-27,-85,-46,64,3,-54,39,41,-17,-36,-65,-56
-31,-82,-53,46,17,-56,55,35,-25,-66,-68,-65
-8,-79,-65,51,15,-59,59,29,-15,-42,-54,-56
-35,-68,-56,56,13,-47,38,23,-10,-63,-64,-44
-37,-88,-42,48,-7,-29,34,45,-39,-67,-85,-43
-14,-63,-73,42,12,-79,41,15,-21,-74,-81,-74
-14,-89,-31,53,20,-74,43,29,-30,-81,-65,-67
-26,-74,-44,43,18,-79,34,37,-30,-37,-74,-54
-32,-81,-53,60,15,-68,32,41,-20,-74,-67,-48
-26,-70,-52,45,5,-47,50,25,-5,-26,-67,-32
-27,-66,-44,39,10,-35,49,27,-13,-77,-60,-50
-45,-73,-34,45,4,-76,55,34,-27,-46,-56,-50
-11,-53,-55,51,10,-50,39,32,-25,-40,-77,-40
-17,-83,-47,50,1,-47,48,37,-32,-46,-77,-37
-36,-75,-60,40,3,-78,38,11,-18,-51,-59,-44
-12,-61,-44,57,-1,-74,28,34,-16,-44,-60,-57
-23,-80,-62,40,40,-55,42,22,-9,-38,-59,-38
-11,-43,-37,27,-6,-58,30,24,-33,-40,-56,-40
-20,-73,-33,32,4,-67,36,25,-19,-50,-66,-34
-1,-69,-34,36,15,-37,46,28,-36,-40,-58,-26
-39,-80,-42,32,19,-23,33,-2,-16,-39,-37,-39
-8,-51,-59,35,-24,-67,39,34,-12,-26,-53,-45
-9,-42,-47,35,6,-42,9,41,-21,-44,-68,-43
-26,-61,-20,34,6,-37,30,36,-42,-39,-43,-36
-14,-47,-20,27,22,-28,27,10,-2,-23,-55,-32
3,-57,-35,28,-27,-31,10,29,-2,-34,-32,-26
-6,-40,7,20,2,-36,5,-9,-5,-32,-33,-12
-15,-39,-19,22,9,-32,14,17,-25,-23,-44,-42
-20,-42,-4,22,14,-32,15,8,-8,-27,-30,-43
-5,-35,-23,19,14,-30,25,20,-20,-26,-19,-7
-19,-25,-11,14,0,-11,5,13,-8,-19,-13,-16
13,-31,-6,-7,-25,-31,8,12,-9,-13,-54,6
-29,11,13,17,9,20,11,16,-15,-20,-27,-6
-20,-12,-21,8,1,1,8,20,-6,14,-8,-6
17,9,20,16,2,-3,6,14,-9,-6,3,-6
3,-10,1,-2,11,19,20,5,0,2,-2,0
-5,14,6,-19,22,9,8,-6,-22,20,3,-5
14,17,19,-25,2,-16,-4,4,8,-5,27,13
1,31,6,16,-3,0,-14,-24,12,38,32,18
14,40,18,-35,5,32,-28,-36,5,20,22,5
12,30,19,-27,15,22,-21,-5,3,23,10,32
10,56,42,-37,-5,34,-33,-15,16,61,46,44
20,51,32,-37,7,39,-38,-26,18,29,45,32
31,40,34,-47,-12,51,-54,-34,28,42,84,46
32,85,59,-41,-24,64,-13,-12,39,44,47,36
20,77,46,-58,-18,62,-32,-44,34,52,71,68
31,87,64,-96,0,76,-41,-22,24,47,89,57
30,106,80,-73,-11,81,-42,-40,25,78,100,75
23,108,57,-60,-19,82,-45,-46,42,75,98,69
45,96,93,-72,-18,90,-88,-53,26,111,107,75
39,139,78,-100,-25,98,-65,-41,50,82,100,77
56,115,89,-107,-9,106,-98,-34,11,104,89,87
41,128,81,-113,-15,124,-81,-57,39,134,134,109
45,148,85,-113,-25,107,-65,-58,35,105,115,92
57,149,86,-101,-40,116,-73,-70,39,117,140,128
48,164,116,-105,-24,120,-92,-60,77,140,144,107
55,176,109,-108,-31,134,-92,-89,47,113,136,108
54,186,104,-139,-21,145,-107,-70,76,134,172,111
51,179,116,-116,-4,132,-125,-48,51,131,178,110
80,188,134,-131,-41,157,-85,-70,54,146,178,141
50,183,120,-127,-49,166,-111,-92,57,136,168,118
79,185,129,-139,-48,163,-99,-71,37,124,164,136
46,194,117,-135,-31,185,-102,-83,63,150,181,124
92,187,136,-120,-39,164,-111,-81,69,150,181,160
59,189,143,-127,-46,158,-119,-99,68,153,182,148
97,197,125,-128,-27,187,-74,-60,59,146,186,169
92,190,128,-143,-59,176,-127,-97,73,141,160,147
68,195,132,-158,-37,196,-135,-90,59,155,195,147
97,227,151,-130,-15,170,-103,-57,87,160,181,166
100,208,109,-146,-44,168,-126,-73,65,135,176,136
78,195,137,-132,-27,172,-106,-73,83,143,199,124
54,196,128,-157,-14,168,-120,-89,40,167,203,126
56,190,141,-125,-27,153,-132,-86,59,143,168,127
71,209,111,-114,-49,163,-117,-55,59,143,165,129
62,177,100,-130,-22,158,-110,-78,69,144,164,156
64,174,126,-108,-13,167,-107,-79,47,152,155,126
70,187,116,-108,-16,150,-102,-66,55,124,163,91
59,174,79,-109,-28,140,-92,-69,32,139,179,100
57,168,95,-117,-28,136,-86,-61,68,118,150,113
54,137,88,-108,-8,147,-91,-71,46,95,126,99
35,143,102,-72,-28,109,-91,-60,34,119,157,119
52,130,95,-92,-32,108,-93,-54,58,124,124,107
48,124,102,-96,-17,119,-52,-73,40,115,133,93
24,122,67,-80,-39,102,-66,-38,44,89,118,87
38,125,90,-65,-15,117,-100,-77,49,95,128,97
32,116,75,-70,2,87,-32,-62,41,96,92,65
26,105,78,-77,-28,81,-65,-32,17,93,94,85
30,85,58,-71,-21,63,-39,-29,29,95,78,77
20,80,43,-54,-20,66,-49,-39,35,50,56,67
46,78,56,-32,-29,63,-46,-44,42,47,52,65
17,85,63,-39,1,48,-39,-21,21,31,72,62
-2,65,5,-42,-4,38,-32,-19,-5,33,67,52
22,56,67,-33,3,37,-23,-23,4,50,39,39
23,46,35,-21,-9,70,-21,-21,23,53,55,43
21,43,26,-36,-16,40,-20,-34,14,28,10,38
38,20,1,-3,-15,13,-8,-3,20,26,31,25
2,32,53,-3,1,17,-19,-8,-4,9,3,7
12,22,9,-23,-3,-1,11,-7,-6,3,24,9
-3,-2,0,-19,-16,-2,-2,-5,40,0,12,23
-6,24,26,12,-7,7,-1,-14,-13,8,-7,11
-11,-1,16,13,5,18,30,20,-11,-12,-16,-1
-33,-9,14,2,-6,0,10,-15,7,-16,16,-10
-4,-14,-6,-2,-7,-18,-1,5,-3,-16,-29,-26
-23,-28,-6,13,13,0,-4,5,9,-24,-11,23
-3,-44,-4,40,16,-25,16,1,-19,11,-24,7
-2,-22,-17,15,-6,-27,28,18,6,-27,-24,-19
-11,-43,-16,14,29,-22,40,13,-20,-21,-25,-22
-15,-28,-35,25,11,-44,7,8,-12,-35,-55,-37
-17,-37,-17,34,12,-29,0,18,-29,-27,-40,-26
-11,-59,-14,6,6,-40,21,40,-2,-31,-29,-22
-21,-54,-26,18,11,-30,16,10,-27,-8,-34,-52
-23,-35,-31,6,17,-16,34,33,-5,-39,-45,-27
-19,-51,-21,25,2,-40,26,13,-4,-21,-65,-40
-26,-22,-13,21,-8,-18,13,16,-11,-39,-51,-28
9,-57,-29,38,17,-41,32,30,-6,-35,-42,-32
-26,-54,-15,56,-14,-27,44,27,-27,-36,-42,-64
-17,-42,-39,27,6,-53,37,17,-43,-39,-44,-36
-24,-68,-33,25,6,-53,26,30,-17,-46,-49,-28
-7,-39,-24,57,2,-71,17,19,-12,-42,-55,-40
