I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-35,-96,-56,75,25,-83,34,5,-22,-66,-70,-74
-39,-98,-53,71,10,-86,42,36,-38,-48,-97,-69
-47,-90,-46,64,15,-83,64,31,-24,-67,-81,-70
-24,-79,-54,51,14,-67,29,33,-17,-66,-79,-77
-31,-78,-67,73,15,-79,59,36,-23,-54,-65,-65
-17,-89,-48,60,15,-85,43,36,-19,-44,-71,-27
-25,-35,-52,77,11,-84,48,47,-26,-58,-64,-41
-25,-70,-54,51,14,-42,38,27,-22,-54,-72,-31
-56,-58,-30,43,-1,-35,46,39,-23,-22,-74,-49
-4,-68,-31,35,12,-49,18,18,-24,-24,-71,-50
-20,-43,-36,18,4,-48,59,13,10,-48,-56,-32
-6,-49,-4,35,21,-47,29,32,13,-34,-50,-21
-40,-26,-22,60,3,-46,11,30,-21,-36,-50,-27
-18,-24,-19,19,6,-27,52,35,1,-15,-8,-14
-9,-32,-6,10,7,-13,4,5,12,-14,-9,-15
-27,-5,-18,11,-16,-6,5,36,-25,6,-15,7
-16,11,11,19,14,-13,0,16,3,0,-10,-19
-15,11,-25,5,-19,1,0,-10,22,10,5,-3
5,9,7,-10,-22,-1,8,0,11,-25,-6,-4
6,5,21,-20,11,20,-22,-8,17,17,31,25
15,59,32,-18,1,52,-7,-9,-8,32,32,21
17,60,36,-22,-3,17,-17,-15,0,27,32,28
26,60,42,-66,6,64,-12,-32,27,65,51,45
21,80,62,-54,-9,74,-62,-34,3,39,82,35
13,63,45,-40,-17,51,-54,-33,49,77,83,85
25,99,65,-43,-5,87,-45,-50,64,60,76,66
48,95,86,-50,-17,114,-74,-20,27,99,74,87
43,99,78,-96,-43,94,-66,-76,51,80,100,78
52,135,93,-89,-17,105,-67,-36,57,103,134,93
51,127,86,-97,-34,112,-87,-85,25,115,128,89
60,148,123,-106,-13,131,-80,-50,48,119,130,116
67,162,98,-109,-31,118,-90,-43,41,123,161,116
61,158,114,-119,-28,137,-96,-50,40,140,132,126
51,185,126,-115,-12,148,-101,-64,39,125,158,114
70,175,125,-105,-41,160,-99,-63,66,138,163,126
48,181,108,-136,-39,160,-97,-52,44,138,158,127
71,178,135,-136,-44,149,-109,-52,56,162,170,125
49,177,126,-152,-11,142,-102,-76,72,158,153,109
64,184,122,-109,-27,135,-95,-74,70,146,164,116
38,184,121,-123,-14,162,-98,-87,39,134,157,146
42,174,146,-127,-24,157,-100,-99,48,157,150,127
74,172,95,-138,-23,118,-102,-55,53,134,171,109
64,155,110,-95,-31,146,-95,-55,38,131,156,128
53,148,82,-89,-43,138,-96,-63,59,121,139,106
57,150,84,-100,-37,149,-75,-51,59,117,155,110
48,145,85,-107,-34,122,-105,-54,58,118,138,102
44,144,88,-116,-33,112,-78,-54,38,89,116,96
49,100,73,-84,-7,108,-84,-37,44,97,107,93
59,103,64,-69,-19,103,-73,-52,36,79,111,49
35,103,70,-63,-23,83,-69,-41,34,74,95,73
54,88,68,-69,-18,71,-46,-33,43,54,86,72
39,71,40,-55,-5,44,-31,-29,24,59,83,72
41,72,40,-36,-12,84,-43,-47,11,40,58,37
7,50,19,-45,6,35,-5,-13,12,43,49,34
12,30,37,-38,4,35,-15,-18,9,29,37,28
22,34,17,-15,11,27,-17,-18,7,24,30,9
-4,44,10,-10,13,17,-2,-27,11,29,1,26
5,8,-4,-26,-8,3,-19,2,17,-24,9,-4
-19,-2,17,-2,0,-3,5,-23,5,-26,-11,-15
-14,-8,30,5,3,-11,5,21,9,-14,-8,-35
-29,-23,-15,-6,7,-16,29,26,-9,5,-21,-16
21,-23,-11,10,13,-30,19,-1,-12,-16,-34,-26
-18,-66,-20,31,8,-35,14,4,-11,-28,-24,-24
-26,-21,-40,39,5,-43,23,11,-20,-17,-42,-36
-18,-53,-25,17,-10,-54,35,13,-17,-36,-48,-56
-17,-64,-35,20,20,-61,33,18,-10,-25,-69,-30
-29,-71,-51,59,25,-45,16,17,-29,-40,-49,-49
-15,-82,-54,67,27,-64,38,59,-45,-76,-101,-55
-33,-98,-70,94,31,-67,36,42,-40,-73,-72,-72
-43,-118,-63,57,18,-89,84,33,-39,-64,-106,-61
-32,-123,-73,101,9,-90,60,38,-43,-101,-124,-97
-25,-124,-81,96,30,-87,89,43,-42,-75,-113,-122
-71,-155,-96,102,7,-141,68,81,-59,-104,-133,-107
-54,-166,-119,109,34,-153,112,65,-54,-133,-156,-127
-96,-182,-117,138,14,-159,90,70,-62,-132,-166,-138
-61,-208,-140,153,9,-187,129,83,-55,-165,-181,-139
-95,-237,-160,149,28,-166,135,112,-61,-179,-195,-150
-84,-246,-165,179,47,-199,159,85,-71,-189,-200,-166
-99,-263,-169,180,32,-216,125,94,-59,-196,-223,-193
-81,-258,-157,190,33,-212,136,91,-75,-198,-249,-176
-100,-260,-143,180,54,-230,134,112,-73,-168,-235,-165
-105,-247,-157,183,38,-205,147,97,-60,-182,-215,-158
-72,-199,-128,143,31,-201,102,103,-89,-142,-189,-151
-58,-196,-121,128,13,-153,88,78,-63,-103,-148,-101
-44,-108,-84,88,24,-92,75,41,-23,-88,-94,-71
-32,-47,-22,8,23,-35,25,28,-27,-34,-41,-23
-8,53,51,-28,-18,41,-10,-25,18,31,67,33
54,150,109,-105,-2,128,-73,-63,23,132,141,107
100,281,189,-187,-55,263,-134,-105,71,198,237,204
145,421,278,-274,-58,352,-220,-166,135,298,369,280
178,545,372,-364,-62,450,-291,-228,157,416,513,372
248,696,423,-496,-94,571,-399,-284,214,531,646,472
279,787,517,-529,-124,677,-433,-343,229,598,734,560
268,920,592,-635,-129,733,-503,-348,279,678,807,626
329,962,614,-644,-126,792,-538,-393,295,740,874,667
355,1002,644,-675,-165,829,-552,-411,316,747,907,710
346,1007,637,-674,-142,842,-567,-408,290,734,873,694
341,971,635,-665,-138,800,-528,-371,278,747,864,677
298,886,591,-571,-131,735,-483,-365,276,686,792,625
297,769,500,-525,-112,658,-424,-303,240,598,697,548
219,654,432,-439,-108,563,-346,-270,196,490,579,454
184,519,326,-344,-68,425,-290,-210,149,376,465,370
127,381,241,-250,-46,315,-202,-141,107,265,354,251
77,244,141,-135,-37,192,-117,-96,70,184,209,178
20,92,59,-70,-25,70,-50,-38,32,74,96,66
-5,-21,-19,6,9,-16,-7,2,-10,-6,-13,-13
-34,-155,-96,92,19,-89,72,62,-20,-89,-106,-70
-67,-218,-128,159,27,-166,123,93,-66,-166,-204,-126
-79,-287,-170,196,65,-239,144,90,-81,-223,-267,-200
-110,-310,-191,216,48,-273,190,154,-82,-257,-300,-233
-119,-366,-223,244,64,-300,196,124,-108,-272,-346,-263
-141,-356,-246,237,51,-312,216,169,-113,-276,-332,-231
-136,-385,-221,241,70,-306,199,156,-88,-275,-309,-283
-119,-362,-243,255,76,-304,208,146,-119,-255,-315,-252
-119,-306,-233,241,50,-293,176,129,-97,-236,-319,-237
-96,-311,-220,221,43,-261,172,115,-106,-207,-282,-240
-110,-292,-176,201,30,-233,150,103,-92,-205,-268,-186
-107,-236,-163,174,36,-213,133,98,-64,-175,-227,-171
-93,-211,-142,152,36,-169,104,84,-80,-146,-211,-165
-54,-185,-106,149,27,-159,92,73,-64,-165,-171,-130
-69,-175,-80,126,15,-133,111,70,-58,-120,-148,-101
-64,-153,-71,113,18,-111,92,57,-38,-119,-105,-105
-28,-94,-93,110,27,-105,74,42,-55,-88,-124,-112
-53,-120,-70,73,9,-99,61,51,-53,-92,-114,-87
-21,-92,-73,71,14,-111,53,65,-18,-80,-91,-79
-37,-77,-63,56,2,-64,47,50,-37,-71,-89,-37
-40,-66,-54,68,15,-93,62,33,-1,-98,-70,-53
-41,-79,-54,58,33,-69,52,23,-33,-43,-85,-44
-33,-94,-28,57,-2,-79,48,41,-28,-59,-78,-67
-31,-81,-37,47,8,-59,31,31,19,-48,-62,-50
-28,-54,-65,46,3,-53,42,36,-16,-58,-65,-45
-34,-77,-37,28,3,-58,51,17,-25,-66,-66,-57
-12,-65,-9,24,16,-38,48,30,-22,-52,-54,-47
-8,-45,-21,34,-10,-57,13,16,-18,-37,-33,-26
-12,-28,-26,27,-1,-37,29,13,-7,-43,-50,-45
10,-34,-27,35,25,-26,11,15,-5,-53,-57,-26
-34,-34,-25,36,19,-22,27,11,-20,-21,-29,-18
-29,-19,-19,19,-1,-23,39,31,-10,-13,-1,-18
-17,-17,-9,9,-6,-33,-3,7,-4,-19,-13,-36
-10,-6,-11,5,4,11,-4,4,-7,-18,-11,4
-11,8,-3,19,-5,13,14,-1,0,-11,-10,10
4,10,-3,-5,8,-5,0,-26,8,12,-10,-2
19,18,-15,-15,2,5,0,-7,12,12,-5,8
22,42,3,-3,11,15,-13,-19,-13,18,32,20
-14,44,9,-20,-14,46,-21,-26,8,26,25,28
52,42,17,-19,-29,16,-19,-25,20,45,38,35
23,65,8,-44,-14,35,-26,-21,11,-2,46,46
19,42,39,-35,-21,58,-28,-4,27,37,51,44
35,78,58,-59,0,75,-38,-30,13,49,68,62
23,80,58,-62,22,61,-49,-40,11,41,96,53
25,88,60,-73,-17,72,-56,-37,51,59,100,62
56,113,87,-87,-1,104,-74,-37,15,92,92,90
42,117,73,-100,7,88,-63,-33,21,76,109,92
44,122,100,-81,-13,118,-80,-41,55,70,109,76
47,151,90,-93,-36,107,-91,-61,53,89,135,132
50,152,109,-119,-27,137,-94,-81,43,118,158,113
64,187,106,-102,-29,138,-99,-81,31,131,138,125
37,155,106,-116,-23,142,-120,-79,57,140,167,120
81,184,122,-112,8,185,-129,-75,70,153,159,135
72,201,157,-136,-44,182,-107,-78,72,161,182,135
84,210,149,-154,-38,171,-113,-89,60,169,174,164
63,230,146,-147,-10,194,-125,-109,68,160,215,152
79,233,168,-167,-52,197,-114,-103,56,176,205,176
94,249,157,-176,-41,202,-140,-89,67,200,230,193
85,281,138,-168,-24,220,-155,-110,63,198,243,172
97,294,167,-167,-27,230,-143,-109,59,217,251,190
103,306,172,-194,-42,226,-159,-115,75,206,256,185
98,304,204,-183,-47,226,-152,-118,106,226,242,214
114,287,181,-209,-54,242,-165,-125,88,199,263,208
113,302,188,-194,-31,253,-182,-126,84,215,280,223
112,321,219,-201,-46,260,-159,-120,96,220,275,220
108,318,215,-224,-38,255,-188,-141,104,259,278,233
109,320,202,-216,-47,236,-188,-118,113,235,301,205
111,332,221,-235,-46,265,-177,-149,78,257,299,243
124,322,226,-226,-59,290,-160,-115,94,232,310,237
103,332,242,-236,-53,270,-192,-147,91,282,317,232
105,323,204,-222,-48,297,-191,-127,109,251,297,257
116,355,213,-241,-50,288,-198,-127,113,243,286,235
133,343,212,-222,-56,286,-189,-150,119,252,305,240
131,335,220,-266,-54,282,-197,-132,102,231,306,273
127,360,231,-243,-22,269,-201,-121,115,245,302,231
114,332,217,-213,-40,304,-154,-148,108,256,287,229
100,320,226,-213,-24,273,-184,-144,97,248,316,235
135,330,217,-232,-58,264,-180,-143,98,273,294,236
110,331,209,-224,-72,273,-189,-124,110,265,291,237
101,317,202,-200,-55,260,-169,-120,94,244,308,225
123,308,197,-231,-55,262,-166,-143,90,247,307,224
90,284,218,-202,-52,252,-172,-86,119,197,277,208
114,294,185,-187,-53,245,-171,-93,107,242,276,224
103,280,158,-183,-38,240,-156,-104,110,227,260,211
89,275,193,-192,-48,238,-160,-103,86,206,256,196
91,284,178,-165,-37,215,-162,-115,96,187,249,196
71,267,157,-184,-37,220,-138,-106,63,193,209,168
100,252,180,-167,-45,205,-136,-103,81,149,239,192
68,245,150,-183,-45,206,-119,-88,79,188,225,156
83,230,144,-175,-12,210,-126,-80,76,175,209,153
79,218,139,-145,-32,186,-119,-109,71,136,189,149
66,185,123,-134,-29,178,-134,-97,58,150,192,159
47,195,123,-115,-24,163,-105,-83,72,148,162,136
67,178,129,-108,-30,144,-108,-85,51,125,179,142
68,175,116,-136,-14,153,-88,-87,62,135,149,130
45,155,94,-89,-36,145,-86,-54,55,143,135,131
48,138,122,-114,-41,139,-75,-62,29,120,126,87
36,149,88,-87,-29,102,-85,-48,55,85,141,114
42,129,92,-66,2,100,-62,-48,44,86,128,105
46,141,77,-60,-8,85,-56,-54,42,70,120,100
15,73,45,-83,-30,89,-37,-40,25,66,80,66
15,83,47,-56,-23,78,-27,-38,34,57,80,58
34,77,53,-60,-18,49,-28,-29,12,39,87,38
16,43,49,-63,9,23,-19,-50,33,62,52,54
10,50,45,-33,-35,55,-28,-23,6,10,54,38
11,37,28,-7,-4,33,-26,-20,25,34,14,43
12,30,30,-25,23,37,-14,-2,13,36,51,33
21,41,2,-29,2,9,-16,-8,14,25,0,19
28,30,15,5,-15,11,-21,20,8,-24,11,23
18,-15,17,1,-1,-11,-11,-23,2,1,11,5
27,-7,-16,2,2,-5,-12,3,-8,6,13,-7
-2,-18,-7,-8,-12,-29,-12,8,-2,-23,-23,-18
-4,-16,15,10,12,-4,-12,13,5,-21,-40,-16
-5,-25,-20,20,-7,-18,-2,17,1,-22,-13,-5
-13,-28,-23,33,3,-38,36,28,-29,-20,-54,-30
-1,-38,-44,43,19,-22,16,13,14,-14,-27,-42
-15,-31,-26,27,5,-35,29,21,-11,-39,-47,-24
-15,-69,-46,48,2,-46,20,15,-11,-63,-49,-51
-23,-57,-36,52,17,-48,42,57,-12,-37,-56,-47
-28,-69,-38,45,9,-48,21,28,-15,-32,-42,-53
-25,-79,-30,49,-7,-78,51,14,-34,-48,-70,-38
-24,-93,-31,73,23,-54,50,34,-38,-38,-80,-65
-32,-86,-55,51,-27,-58,39,21,-38,-69,-64,-53
-17,-76,-52,52,23,-48,50,57,-30,-61,-62,-46
-2,-91,-56,52,14,-58,56,15,-35,-59,-99,-70
-41,-79,-63,47,34,-58,39,19,-37,-49,-88,-91
-15,-82,-41,75,14,-60,57,28,-28,-49,-86,-66
-7,-84,-46,58,22,-71,46,32,-22,-69,-88,-64
-6,-103,-62,60,25,-84,36,39,2,-60,-95,-87
-28,-120,-62,37,39,-63,66,33,-27,-82,-85,-50
-34,-104,-52,46,23,-98,40,33,-17,-68,-74,-65
-52,-83,-56,77,26,-83,79,48,-48,-68,-93,-69
-36,-97,-88,67,18,-82,69,33,-39,-70,-91,-102
-46,-92,-54,57,-5,-94,56,45,-15,-98,-76,-60
-23,-89,-61,61,37,-85,77,18,-28,-99,-93,-72
-38,-103,-73,66,29,-86,51,55,-25,-82,-86,-73
-34,-110,-74,77,22,-100,63,45,-40,-94,-96,-69
-54,-104,-67,46,45,-91,58,42,-42,-91,-81,-71
-36,-103,-47,63,18,-78,56,49,-42,-56,-92,-84
-42,-90,-68,78,16,-80,64,34,-37,-75,-81,-64
-39,-124,-98,67,14,-89,53,41,-27,-64,-87,-89
-25,-93,-65,61,27,-73,61,47,-27,-60,-111,-93
-26,-88,-67,59,12,-104,60,46,-38,-81,-76,-94
-30,-108,-78,72,17,-80,65,64,-16,-86,-91,-84
-22,-117,-41,70,36,-97,42,39,-38,-82,-97,-101
-31,-111,-81,56,3,-76,52,44,-30,-63,-115,-57
-20,-109,-49,69,6,-73,42,27,-31,-66,-92,-49
-13,-77,-69,63,26,-92,47,30,-5,-48,-108,-63
-22,-97,-43,63,29,-68,36,35,-29,-65,-81,-60
-37,-102,-64,61,33,-49,55,34,-37,-77,-70,-53
-25,-109,-73,53,7,-74,52,28,-11,-53,-84,-63
-18,-80,-68,82,-2,-71,47,41,-13,-71,-70,-63
-49,-96,-48,82,10,-73,35,21,-32,-62,-62,-54
2,-94,-48,32,1,-81,62,40,-12,-74,-65,-17
-14,-77,-49,31,11,-66,19,44,-36,-62,-72,-77
-28,-68,-42,33,8,-62,36,17,-54,-50,-68,-54
-8,-46,-58,47,-1,-55,40,16,-6,-56,-79,-33
-3,-50,-34,38,22,-49,50,37,-19,-47,-43,-36
-11,-45,-22,18,18,-73,8,28,-20,-36,-44,-29
0,-28,-38,41,27,-30,24,27,-9,-18,-28,-18
-14,-16,-5,9,26,-40,1,8,-14,-50,-35,0
3,-18,-2,19,4,-17,4,15,-31,-21,-18,-4
-14,-37,-33,-5,-9,-17,5,16,-20,-27,-10,-17
13,-4,8,-6,-7,22,0,-27,-9,-17,-1,-10
-10,-11,11,2,-15,5,11,14,0,-9,-13,3
10,11,23,-20,0,13,-12,-13,13,27,20,-4
11,17,23,-36,-24,17,-7,-20,8,17,1,29
27,35,31,-29,10,4,-7,5,4,20,23,23
21,56,31,-15,7,51,-22,-21,13,39,36,33
15,53,61,-33,0,62,-48,-15,15,63,56,26
30,84,10,-51,-1,49,-47,-28,26,44,58,34
36,59,66,-80,-18,72,-58,-27,36,79,81,63
41,83,59,-69,-6,72,-37,-44,37,70,76,62
41,115,68,-59,-8,87,-65,-45,22,64,111,91
37,126,69,-100,-4,104,-54,-30,54,65,78,80
57,145,88,-81,-26,100,-65,-50,55,113,114,91
49,122,77,-106,-24,108,-94,-58,36,115,114,79
56,147,100,-111,-36,114,-82,-67,29,98,135,86
63,160,97,-88,-29,135,-95,-76,49,105,156,92
71,152,108,-121,-27,151,-94,-87,44,122,172,116
46,171,127,-111,-17,141,-73,-73,49,127,142,125
68,173,110,-118,2,137,-112,-59,53,119,138,134
73,201,127,-103,-18,154,-86,-60,63,133,157,114
72,163,110,-114,-23,151,-93,-80,51,127,171,147
82,181,106,-150,-28,146,-90,-65,45,124,149,136
55,161,151,-115,-24,152,-106,-50,48,126,160,112
69,193,135,-104,-14,127,-99,-79,57,122,164,141
68,168,124,-124,-27,144,-85,-72,56,118,134,127
58,165,99,-114,-22,142,-82,-67,46,125,141,124
50,163,96,-105,-25,117,-79,-66,59,110,132,86
69,143,104,-107,-31,127,-78,-65,41,113,127,95
74,144,86,-80,-43,123,-65,-81,36,119,118,104
40,155,76,-90,-24,117,-63,-50,33,80,130,99
34,154,77,-105,-44,109,-71,-30,42,88,108,107
58,123,99,-68,-25,78,-63,-48,23,84,97,71
27,91,77,-54,-29,96,-43,-26,40,82,80,89
31,78,63,-51,-26,80,-50,-54,42,82,88,64
46,67,67,-65,0,51,-45,-39,37,45,66,72
22,66,39,-26,0,70,-19,-33,15,57,66,36
8,56,38,-37,-6,60,-20,-22,3,26,41,32
10,40,43,-68,-9,29,-2,-21,-2,23,12,33
21,14,12,-20,-1,34,-17,-5,-10,25,28,2
11,32,11,-16,22,14,-25,-25,-15,-16,35,9
1,14,-4,6,-19,11,-17,-10,-3,-3,6,-11
-18,-28,-32,-6,-3,-3,-14,5,-3,6,-6,16
19,2,-4,13,-1,11,23,18,8,-1,-2,10
1,7,5,-5,-9,-6,23,1,-4,-4,-5,-6
-15,-54,-33,34,7,-3,12,10,-5,-40,-17,-18
-13,-38,-23,10,-5,-25,35,-1,-11,-11,-27,-10
-21,-28,-35,33,7,-50,19,4,-9,-50,-36,-15
-42,-47,-46,42,26,-56,14,34,-26,-29,-50,-24
-19,-42,-49,44,-5,-46,44,30,-32,-34,-60,-30
2,-80,-40,50,3,-53,40,39,-23,-60,-68,-43
-19,-84,-46,72,7,-69,39,43,-29,-65,-74,-69
-42,-85,-58,44,12,-79,64,35,-30,-55,-68,-64
-14,-90,-31,53,9,-97,45,37,-42,-79,-77,-72
-31,-82,-62,71,8,-93,84,53,-25,-68,-79,-51
-25,-121,-92,77,18,-93,61,47,-35,-86,-97,-89
-50,-149,-90,73,13,-115,82,49,-57,-112,-137,-83
-44,-128,-90,100,28,-113,90,47,-33,-114,-121,-101
-65,-165,-113,115,19,-143,99,70,-38,-119,-131,-110
-67,-209,-125,124,19,-145,101,87,-57,-144,-175,-115
-49,-199,-143,150,27,-175,107,95,-65,-153,-177,-155
-78,-219,-166,161,30,-179,113,75,-64,-164,-181,-170
-104,-226,-133,155,44,-212,142,84,-70,-167,-221,-194
-87,-251,-168,187,43,-225,172,104,-87,-184,-212,-189
-84,-249,-161,170,40,-224,128,83,-78,-190,-229,-170
-84,-225,-174,156,44,-206,160,109,-70,-177,-228,-171
-79,-218,-158,145,42,-189,112,79,-47,-181,-197,-150
-50,-204,-145,133,16,-138,113,82,-40,-138,-171,-104
-49,-150,-94,96,34,-123,77,58,-58,-105,-112,-86
-40,-66,-20,51,-3,-69,48,13,-14,-48,-63,-31
-2,7,-3,-21,-19,6,-1,-11,6,1,30,7
36,101,78,-94,-21,87,-69,-58,22,82,105,100
79,232,139,-135,-24,200,-134,-99,69,171,197,170
133,358,250,-231,-45,286,-201,-129,89,267,315,257
188,504,312,-325,-72,406,-283,-184,159,357,442,363
234,634,407,-439,-98,514,-357,-264,203,489,575,447
258,767,497,-507,-98,624,-416,-296,234,574,674,519
325,881,557,-608,-133,731,-485,-383,256,648,765,607
338,938,617,-654,-137,797,-522,-373,294,709,854,665
351,1008,652,-678,-153,831,-552,-400,296,750,901,707
351,1021,677,-694,-142,857,-538,-419,304,769,901,708
355,981,649,-665,-168,814,-542,-402,288,763,885,700
324,960,616,-622,-156,774,-531,-363,259,700,838,670
287,867,542,-557,-145,696,-454,-342,256,630,774,617
280,729,464,-498,-109,618,-401,-300,231,545,633,515
209,583,402,-400,-85,510,-345,-243,178,467,540,419
153,464,291,-308,-64,391,-263,-185,143,334,401,321
99,322,202,-211,-46,256,-161,-113,78,227,279,243
87,194,135,-119,-49,159,-93,-59,44,140,140,108
12,37,20,-48,-29,42,-25,-30,37,30,46,34
-46,-50,-28,44,5,-60,36,8,-33,-49,-44,-47
-59,-156,-92,94,1,-140,105,91,-49,-110,-166,-120
-77,-237,-160,166,42,-189,122,77,-88,-186,-216,-170
-83,-299,-181,175,40,-227,151,117,-98,-226,-235,-216
-104,-313,-223,220,30,-234,202,130,-104,-255,-284,-227
-103,-327,-213,247,48,-324,188,131,-81,-283,-311,-252
-120,-356,-246,231,60,-283,189,130,-113,-252,-320,-248
-128,-333,-232,272,41,-263,177,142,-86,-247,-308,-232
-118,-315,-203,212,36,-274,170,123,-92,-235,-305,-246
-114,-297,-189,229,46,-234,165,127,-77,-223,-257,-218
-95,-291,-185,186,52,-195,163,119,-87,-192,-235,-206
-82,-248,-156,163,30,-218,140,101,-81,-182,-209,-154
-46,-210,-135,162,35,-173,122,82,-63,-156,-185,-141
-79,-172,-124,138,21,-116,91,63,-32,-132,-158,-122
-41,-160,-114,122,28,-127,90,61,-36,-118,-154,-127
-70,-143,-82,104,23,-103,55,48,-44,-104,-129,-75
-34,-124,-79,79,11,-110,80,52,-50,-84,-136,-86
-37,-111,-81,70,7,-66,50,61,-36,-73,-88,-69
-26,-95,-56,63,34,-82,36,10,-16,-69,-62,-68
-8,-85,-66,59,-2,-34,47,47,5,-58,-70,-65
-19,-75,-68,43,-4,-63,32,29,-13,-47,-66,-63
-10,-77,-33,40,26,-60,37,25,-15,-39,-60,-30
-15,-61,-27,29,0,-56,18,24,-26,-33,-41,-43
-17,-46,-32,68,7,-53,26,19,-22,-31,-61,-37
-29,-50,-30,15,8,-32,23,32,11,-26,-26,-28
-20,-18,-17,24,-6,-52,35,3,-20,-21,-39,-36
-19,-36,-31,26,4,-19,22,6,-23,-32,-40,-24
-23,-17,-19,38,13,-38,20,21,-2,-7,-23,-3
-30,-33,2,2,-2,-30,24,16,5,-35,-17,-12
-1,-13,-19,25,-21,7,4,27,-4,-11,-50,-12
-3,-20,-23,13,-6,-41,-3,0,-9,-25,-5,-39
-6,3,9,2,7,-35,10,7,-29,1,-12,-6
-3,0,-4,2,6,18,-26,8,7,-14,13,17
0,11,14,7,-4,-4,-1,-1,-17,3,-10,-6
5,-2,-3,13,0,9,-10,14,6,0,19,12
0,30,26,-15,13,20,-32,-17,10,32,13,18
16,14,22,-36,-10,26,-2,-8,18,12,20,44
19,25,27,-22,-8,30,-16,-20,5,32,23,63
16,51,44,-40,-10,39,-18,-36,36,47,50,19
18,35,43,-23,-13,52,-37,-22,23,69,32,49
47,65,35,-55,-17,65,-49,-40,23,77,55,55
33,97,43,-54,0,63,-41,-45,28,61,78,38
31,107,48,-72,-24,62,-52,-46,7,75,92,53
39,94,71,-93,-17,56,-50,-23,31,84,81,49
46,121,90,-78,-21,88,-67,-69,9,94,83,72
57,129,83,-74,-20,117,-61,-62,36,78,104,88
31,148,103,-87,-35,118,-82,-60,24,113,142,89
67,152,94,-110,-23,115,-85,-69,36,95,110,92
37,167,101,-90,-23,140,-85,-64,47,129,164,105
38,181,106,-116,-20,132,-94,-48,49,118,149,106
75,184,136,-128,-5,139,-119,-66,56,114,159,132
74,206,112,-123,-18,159,-112,-66,63,138,171,139
72,229,146,-157,-22,165,-109,-99,75,167,191,157
70,209,136,-143,-33,168,-141,-92,68,138,211,174
68,214,153,-146,-37,192,-118,-82,75,168,219,163
71,262,141,-172,-47,213,-124,-99,60,212,184,175
67,252,179,-175,-33,237,-134,-99,87,195,234,187
82,266,186,-177,-58,205,-145,-111,94,213,249,201
101,283,206,-206,-34,227,-160,-139,70,209,275,191
89,270,184,-196,-40,243,-159,-111,98,206,283,226
85,296,181,-197,-36,241,-175,-103,80,237,278,212
124,302,183,-206,-37,245,-184,-119,92,216,269,194
119,301,200,-224,-58,260,-177,-124,104,226,301,237
111,319,187,-223,-62,277,-159,-145,104,234,325,226
104,338,208,-227,-37,276,-177,-135,106,264,279,228
115,341,228,-239,-52,297,-173,-135,101,260,283,259
135,340,210,-225,-35,294,-189,-142,102,272,324,234
114,381,216,-233,-38,297,-180,-133,104,245,303,288
115,352,235,-246,-53,282,-187,-148,99,277,323,230
112,352,248,-236,-63,284,-197,-135,88,287,310,248
142,377,258,-228,-65,287,-177,-135,118,259,314,252
140,352,242,-228,-67,291,-198,-164,102,249,321,254
130,370,223,-246,-68,317,-196,-155,100,269,319,251
117,353,238,-226,-29,300,-207,-135,97,297,350,237
112,356,244,-242,-63,325,-209,-122,83,269,320,257
100,353,239,-249,-52,290,-194,-167,98,264,336,285
133,350,246,-226,-53,288,-171,-136,108,260,315,230
114,344,241,-251,-68,287,-214,-143,96,250,317,232
107,351,232,-252,-61,310,-199,-147,84,278,331,266
118,374,205,-239,-63,299,-193,-136,118,268,297,257
126,371,209,-230,-62,277,-211,-126,124,275,307,251
106,342,201,-221,-56,267,-193,-143,108,254,318,221
129,321,216,-215,-41,285,-190,-134,107,247,280,223
120,321,213,-221,-50,267,-196,-124,111,224,291,220
103,312,220,-211,-45,266,-174,-122,99,234,271,207
114,293,178,-204,-56,249,-149,-139,88,227,305,242
89,309,188,-200,-59,254,-162,-132,97,222,277,223
87,286,185,-177,-31,264,-169,-114,94,229,262,201
95,268,188,-176,-56,232,-164,-111,66,238,239,182
104,263,195,-189,-34,218,-143,-119,83,172,225,203
101,250,190,-162,-35,214,-141,-73,65,175,216,152
73,228,142,-158,-45,191,-139,-71,85,203,220,154
69,212,139,-168,-23,179,-126,-89,76,178,216,158
74,206,138,-137,-30,170,-103,-81,58,167,209,141
73,211,126,-109,-32,189,-103,-82,58,130,183,152
74,183,134,-143,-31,164,-107,-60,67,155,171,130
62,170,97,-124,-46,143,-95,-70,56,140,144,102
42,168,110,-120,-9,154,-85,-69,46,134,155,126
66,169,95,-104,-36,147,-80,-56,47,119,135,125
86,161,91,-103,-30,128,-83,-61,52,108,119,114
34,165,70,-77,-22,110,-78,-45,44,104,122,109
64,107,97,-78,-35,119,-59,-49,41,110,114,94
42,99,65,-76,-11,99,-54,-65,25,80,103,69
40,103,81,-61,-13,91,-69,-44,6,65,89,70
53,83,44,-31,-29,78,-45,-30,35,69,70,55
41,70,30,-38,-19,73,-50,-21,27,62,60,67
32,78,42,-38,8,58,-38,-18,28,59,74,54
15,69,61,-45,-4,70,-53,-55,22,47,41,31
3,44,19,-32,1,54,-35,-22,10,47,59,14
16,41,21,-18,4,21,-23,-22,1,28,65,26
-5,22,23,-7,-2,44,-13,-1,6,34,15,37
-6,16,12,-16,-15,6,-17,-1,10,17,18,16
0,37,-9,-22,-4,30,1,3,-12,10,1,23
