I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
60,156,126,-129,-38,122,-97,-53,44,117,155,125
57,169,104,-102,-26,142,-92,-62,66,134,154,118
75,181,114,-102,-32,133,-105,-62,37,137,158,139
65,180,118,-138,-35,168,-117,-67,64,128,188,124
51,212,132,-136,-15,172,-109,-85,65,157,192,148
60,216,122,-148,-36,143,-122,-84,74,149,166,155
61,226,128,-136,-29,172,-151,-90,70,151,201,159
75,242,148,-137,-35,168,-109,-92,68,194,213,156
97,250,151,-160,-28,194,-114,-84,63,179,213,150
91,246,163,-158,-12,184,-149,-117,104,178,230,181
92,254,170,-164,-41,213,-138,-100,58,187,246,184
76,253,148,-166,-40,226,-158,-107,94,209,250,180
122,273,175,-172,-44,201,-142,-104,70,194,237,174
96,272,178,-194,-38,192,-152,-121,87,189,262,197
128,262,193,-190,-64,244,-158,-109,79,199,250,216
91,295,189,-181,-54,214,-155,-134,95,210,261,213
97,284,184,-192,-71,230,-181,-131,93,231,289,196
137,321,190,-215,-36,248,-177,-101,78,242,268,217
95,331,198,-212,-47,245,-170,-115,84,222,262,216
115,323,204,-211,-53,273,-170,-133,110,268,296,197
108,307,204,-216,-37,287,-193,-133,89,258,273,222
104,325,207,-222,-51,283,-151,-127,86,239,289,229
141,316,214,-212,-35,296,-174,-130,94,245,306,237
104,323,214,-218,-61,283,-195,-139,105,259,298,233
128,325,214,-228,-66,271,-173,-139,92,255,315,251
132,337,247,-231,-58,271,-198,-126,80,247,296,272
107,343,233,-215,-48,288,-185,-137,106,257,288,233
97,342,222,-232,-61,289,-190,-141,107,258,322,228
99,348,225,-232,-51,295,-186,-133,119,267,321,247
111,333,227,-237,-39,266,-194,-155,97,253,304,238
124,359,215,-239,-52,284,-190,-139,101,270,323,250
125,358,218,-233,-28,295,-221,-133,92,264,314,247
118,338,206,-247,-49,300,-203,-130,112,250,301,234
119,349,212,-224,-32,266,-192,-131,84,283,286,251
131,334,227,-229,-48,272,-189,-127,102,289,263,254
128,329,199,-214,-83,275,-209,-113,114,249,297,249
122,335,220,-233,-54,261,-165,-127,113,260,337,240
109,343,213,-204,-80,279,-169,-115,90,248,309,226
124,324,201,-227,-60,269,-164,-116,95,230,315,234
115,325,221,-225,-48,276,-173,-124,62,232,298,225
102,320,208,-213,-42,262,-185,-128,112,260,285,241
102,295,197,-199,-37,262,-152,-160,102,225,287,202
121,271,210,-212,-26,229,-190,-100,81,240,263,229
127,281,201,-195,-44,249,-158,-115,109,233,260,199
96,284,184,-203,-60,250,-168,-116,84,220,271,213
75,275,165,-188,-28,240,-155,-112,100,184,249,220
104,265,176,-196,-40,223,-157,-110,79,207,248,216
83,247,161,-183,-47,186,-164,-108,99,215,231,178
100,264,175,-164,-35,224,-136,-97,76,208,233,187
84,265,178,-174,-26,211,-132,-103,65,189,227,168
112,261,178,-167,-34,212,-146,-100,69,188,222,173
84,243,148,-178,-54,212,-142,-61,79,177,213,168
90,218,158,-178,-35,190,-118,-111,65,171,223,154
62,225,136,-151,-13,183,-92,-69,70,174,225,156
39,187,137,-136,-16,159,-123,-85,80,162,168,153
72,211,144,-143,-15,153,-94,-93,45,148,179,140
70,202,126,-113,-27,150,-125,-111,63,136,182,116
72,172,125,-120,-81,157,-107,-84,63,164,155,138
54,176,126,-121,-22,133,-89,-86,56,129,176,123
42,168,103,-99,-29,146,-80,-42,43,123,136,134
35,156,109,-115,-14,134,-82,-51,35,118,149,96
58,167,125,-103,-16,121,-98,-88,58,153,113,94
56,138,91,-106,-15,112,-94,-48,26,122,139,89
34,113,82,-90,-18,109,-67,-51,32,97,103,62
35,104,87,-87,-15,100,-50,-37,34,86,111,83
30,123,69,-71,-18,93,-54,-59,19,52,121,76
13,82,75,-77,-27,87,-53,-52,23,59,93,87
35,95,67,-60,-38,71,-68,-46,25,73,76,86
40,65,50,-70,-25,75,-33,-14,15,95,72,73
24,82,48,-40,-7,56,-51,-10,22,56,63,50
7,66,55,-53,-6,56,-33,-29,10,57,76,38
18,71,32,-27,-6,39,-33,-27,2,53,64,58
34,34,13,-25,-5,49,-29,-36,-6,33,65,14
41,26,6,-38,10,15,-22,-29,15,37,40,25
16,33,27,-31,8,20,-28,-19,12,27,51,14
1,23,9,-37,-32,31,-14,-12,-14,29,22,23
-16,37,-1,-27,-15,25,-16,-1,-2,19,21,30
-13,14,-8,8,2,20,10,0,7,28,3,0
2,10,3,-3,11,-1,-2,8,9,4,22,4
4,-1,1,10,5,-8,3,2,0,-2,-12,-11
2,13,4,8,-1,-9,21,9,10,-6,-18,8
-6,-36,-3,36,3,7,-2,14,-27,-16,-16,-24
-24,-17,12,28,3,-8,4,22,-20,-17,-31,-20
-26,-36,-1,17,-4,5,20,-10,-26,-16,-27,-15
-7,-45,-16,36,-7,-14,5,23,-25,-18,-21,-14
-20,-7,-6,15,6,-12,26,-10,17,-39,-1,6
4,-19,-17,33,38,-24,40,22,-2,-14,-56,-31
-31,-26,-40,39,6,-19,30,24,-5,-21,-44,-22
5,-52,-20,15,7,-49,37,21,-5,-59,-25,-31
-24,-40,-15,18,35,-53,40,29,2,-36,-55,-47
-15,-44,-37,34,22,-54,26,15,-36,-27,-54,-31
-16,-52,-30,48,-9,-53,43,24,-26,-50,-73,-25
-24,-48,-37,55,9,-40,20,7,-9,-39,-32,-58
-45,-45,-28,33,-11,-51,32,45,-25,-51,-35,-50
-27,-53,-35,43,7,-50,37,23,-39,-65,-46,-52
-4,-49,-23,51,5,-67,34,17,-22,-53,-46,-52
-39,-54,-59,44,-3,-73,15,40,-45,-42,-64,-46
-46,-72,-22,38,31,-49,49,38,-33,-79,-67,-24
-28,-64,-45,30,21,-51,35,14,-9,-43,-75,-54
-31,-87,-50,22,4,-69,35,12,-24,-36,-69,-37
-42,-94,-57,52,0,-51,45,40,-25,-56,-68,-39
-36,-64,-45,52,10,-61,44,22,-20,-51,-58,-75
-33,-89,-41,43,-2,-67,60,16,-24,-41,-59,-76
-33,-76,-44,69,8,-60,61,39,3,-57,-48,-45
-26,-89,-54,54,20,-70,64,14,-17,-69,-83,-58
-20,-82,-75,57,14,-51,26,25,-27,-43,-70,-72
-25,-68,-55,65,12,-83,35,26,-26,-64,-82,-67
-25,-69,-61,55,22,-56,54,7,-24,-74,-83,-44
-10,-87,-56,55,-8,-79,63,37,-35,-62,-81,-43
-17,-80,-69,47,18,-58,61,26,-6,-56,-98,-45
-65,-90,-56,65,11,-94,52,35,-34,-51,-84,-47
-35,-82,-71,50,15,-81,52,29,-38,-66,-88,-57
-50,-100,-61,61,-9,-71,52,36,-21,-50,-85,-51
-39,-78,-57,71,-1,-79,57,20,-35,-73,-78,-65
-22,-85,-54,61,12,-98,46,17,-35,-94,-71,-56
-34,-99,-50,68,45,-74,57,26,-46,-70,-84,-54
-37,-76,-61,73,-4,-79,38,37,-38,-69,-71,-72
-16,-95,-94,54,8,-54,58,19,-23,-63,-103,-73
-50,-107,-62,73,53,-92,56,47,-29,-89,-95,-39
-33,-92,-69,55,16,-81,66,29,-33,-61,-92,-67
-25,-88,-67,62,26,-79,48,44,-17,-66,-99,-92
-32,-82,-54,76,11,-77,28,31,-19,-61,-77,-46
-46,-94,-46,63,35,-70,49,36,-26,-87,-95,-61
-32,-79,-39,69,19,-84,63,19,-23,-61,-81,-63
-23,-87,-57,62,19,-81,53,23,-19,-77,-61,-39
-28,-101,-57,74,28,-88,53,36,-29,-61,-81,-51
-28,-94,-35,74,8,-76,42,45,-20,-61,-59,-40
-29,-75,-68,85,12,-58,28,43,-26,-74,-90,-57
-31,-114,-55,68,1,-80,29,34,-54,-65,-96,-39
-47,-77,-42,73,30,-80,44,40,-3,-71,-72,-67
-36,-100,-64,100,-14,-69,55,30,-36,-63,-86,-54
-27,-82,-61,63,12,-88,53,26,-47,-73,-71,-46
-70,-98,-70,50,3,-57,44,52,-29,-74,-73,-65
-23,-82,-68,67,11,-63,61,32,-25,-87,-72,-43
-28,-84,-44,64,20,-61,52,45,-28,-69,-86,-50
-45,-114,-44,61,21,-71,48,52,-34,-72,-84,-81
-41,-113,-72,66,25,-58,40,16,-38,-80,-83,-72
-35,-97,-57,75,-5,-70,50,31,-19,-75,-80,-62
-27,-105,-67,57,-2,-65,40,59,-3,-73,-92,-46
-37,-104,-79,57,24,-76,41,33,-46,-85,-104,-66
-18,-82,-57,49,9,-97,31,30,-23,-56,-61,-78
-27,-98,-69,78,19,-68,48,42,-29,-59,-75,-66
-41,-99,-43,85,13,-76,54,31,-42,-88,-95,-74
-37,-97,-54,48,36,-73,58,19,-48,-79,-94,-73
-29,-104,-53,26,6,-67,35,37,-36,-81,-72,-65
-23,-97,-41,54,27,-77,52,30,-17,-66,-83,-47
-23,-101,-65,65,4,-58,42,28,-17,-85,-99,-55
-33,-70,-43,68,19,-78,44,44,1,-105,-79,-79
-30,-74,-94,76,25,-84,65,29,-31,-85,-75,-67
-32,-89,-56,47,14,-80,62,38,-31,-75,-85,-62
-22,-75,-45,51,2,-86,53,48,-35,-61,-81,-73
-43,-81,-49,47,5,-74,69,44,-35,-79,-82,-84
-24,-92,-37,63,10,-49,47,20,-36,-73,-90,-66
-54,-90,-73,66,-1,-74,52,39,-11,-47,-77,-59
-26,-91,-68,79,13,-70,45,48,-20,-52,-93,-64
-28,-69,-49,70,14,-66,42,49,-32,-78,-89,-65
-31,-77,-58,62,9,-66,63,16,-32,-85,-98,-64
-57,-94,-96,66,25,-77,56,38,-26,-69,-101,-89
-12,-101,-68,60,-4,-49,45,56,-40,-78,-70,-71
-20,-100,-47,63,11,-66,56,21,-24,-68,-67,-56
-31,-87,-77,38,18,-94,47,92,-20,-73,-76,-49
-26,-82,-27,65,-7,-66,75,50,-14,-61,-71,-76
-42,-85,-70,57,29,-72,56,50,-22,-44,-86,-52
-25,-99,-52,72,-3,-65,47,44,-38,-64,-80,-49
-12,-86,-53,74,20,-64,44,26,-6,-82,-66,-67
-45,-78,-61,47,7,-81,41,35,-19,-73,-85,-44
2,-112,-65,38,9,-64,38,47,-35,-74,-84,-64
-36,-100,-57,57,21,-62,38,26,-28,-67,-74,-60
-21,-100,-77,55,-12,-77,40,18,-12,-71,-63,-53
-40,-93,-51,52,14,-73,53,50,-12,-66,-71,-62
-25,-89,-61,56,31,-80,55,15,-15,-56,-86,-63
-45,-94,-74,52,-25,-81,52,34,-18,-63,-93,-54
-37,-84,-40,72,5,-60,61,54,-2,-82,-75,-66
-32,-117,-52,50,29,-69,58,38,-20,-87,-77,-71
-37,-81,-41,53,6,-66,39,42,-27,-67,-73,-54
-31,-91,-58,46,11,-77,41,38,-36,-72,-74,-58
-16,-60,-75,59,12,-54,42,44,-36,-57,-80,-68
-43,-97,-38,39,10,-66,33,41,-25,-49,-63,-57
-41,-92,-55,47,29,-54,72,37,-29,-65,-54,-56
-25,-85,-53,55,26,-88,46,40,-5,-49,-85,-47
-32,-58,-56,34,36,-79,24,36,-25,-53,-55,-50
-36,-87,-23,42,5,-46,28,25,-30,-51,-77,-45
-22,-65,-45,40,1,-51,47,23,-19,-36,-64,-35
-29,-51,-41,36,3,-59,31,31,-5,-61,-41,-63
-17,-58,-6,22,3,-63,28,29,-26,-49,-64,-59
-20,-74,-36,33,38,-22,35,17,-12,-50,-39,-37
-21,-54,-35,44,14,-54,32,18,-24,-20,-43,-45
-18,-50,-39,48,1,-36,46,-2,-6,-43,-57,-39
-3,-48,-54,41,-11,-50,30,12,15,-25,-40,-29
2,-48,-26,33,14,-49,19,15,-15,-10,-24,-27
-14,-26,-1,22,-12,-49,40,19,-15,-4,-10,-11
-22,-25,-22,4,19,-22,6,14,-5,-16,-30,-22
-26,-10,8,26,-2,-3,10,14,-28,-24,-26,-30
-32,-5,-11,-3,16,-19,14,-15,-32,0,-18,1
-17,-18,-4,-1,2,0,16,-10,-11,-21,-8,-5
-11,-8,-9,-1,7,10,7,-14,-7,-3,-33,-35
2,28,13,-17,19,18,1,-4,-5,6,17,11
-17,-12,26,-13,-6,16,-5,3,9,16,19,15
25,38,22,-2,-6,3,-2,0,-7,0,19,4
24,50,27,-29,-7,15,-17,-18,15,31,16,19
29,40,26,-28,-16,16,-25,-16,6,26,12,17
11,56,37,-33,-4,21,-45,6,35,71,36,28
23,95,27,-23,-10,46,-21,-14,10,42,49,28
12,57,53,-40,-24,59,-43,-41,21,58,86,65
45,90,51,-56,-28,75,-38,-27,24,60,82,66
15,92,48,-47,-18,48,-42,-46,18,66,84,77
27,88,42,-57,-3,117,-52,-23,37,71,84,75
53,116,71,-82,2,81,-44,-41,25,79,93,82
69,121,79,-87,-10,96,-29,-36,38,87,127,77
41,114,79,-93,-3,111,-54,-54,20,89,95,73
40,144,79,-99,0,106,-48,-47,43,76,117,66
18,131,85,-78,-40,97,-69,-47,57,120,122,90
71,144,101,-96,-15,115,-65,-62,18,100,128,85
56,154,84,-104,-14,113,-79,-61,51,119,137,111
32,178,90,-105,-32,134,-87,-61,47,109,136,79
67,179,115,-111,-25,132,-96,-62,40,124,133,124
66,179,105,-113,6,152,-84,-67,36,114,164,152
56,168,110,-105,-22,122,-102,-63,69,118,145,131
54,188,130,-95,-42,147,-87,-66,59,143,142,118
70,156,127,-120,-28,127,-121,-70,71,121,168,124
65,168,109,-126,-49,126,-121,-68,36,134,178,131
68,191,112,-149,-19,165,-96,-62,75,127,154,131
77,188,128,-120,2,160,-118,-74,75,140,173,139
76,196,113,-132,-24,146,-100,-53,34,134,154,136
71,194,107,-104,-19,136,-79,-44,42,122,155,127
67,171,128,-109,-31,132,-92,-71,49,131,145,119
44,156,99,-112,-28,128,-104,-37,23,140,159,132
44,147,118,-116,-15,121,-79,-86,61,134,156,116
66,166,78,-100,-27,106,-88,-65,49,119,135,107
62,160,95,-111,-30,115,-90,-67,39,117,150,104
58,175,97,-97,-26,138,-100,-51,52,142,101,127
59,138,97,-110,-29,117,-64,-55,21,110,111,100
40,145,65,-80,-7,102,-78,-55,26,102,116,108
51,153,69,-82,-25,115,-57,-40,47,110,107,78
29,127,83,-73,-21,102,-65,-30,13,103,75,90
38,136,69,-95,-5,75,-57,-27,40,90,98,88
46,114,50,-71,-4,73,-78,-50,17,93,82,102
23,82,57,-55,-2,61,-62,-35,40,65,79,52
52,66,68,-86,-18,58,-32,-35,12,39,62,52
38,73,51,-46,-6,59,-41,-29,4,64,41,27
38,73,25,-51,-22,64,-43,-7,11,54,49,47
16,49,51,-41,-21,62,-19,-26,24,34,51,30
-1,59,35,-32,-19,38,-29,-27,13,26,43,28
4,39,29,-22,19,16,-10,-20,16,17,23,53
16,24,21,-20,-20,12,2,-25,6,19,28,24
3,16,12,-8,-5,16,4,-2,23,32,25,21
12,6,9,3,-5,1,-10,24,-17,6,15,-1
2,0,1,-13,8,1,33,-16,-6,-10,6,9
-9,-8,-16,-12,-3,-12,0,-7,10,8,22,7
7,-7,-7,8,-1,9,16,27,5,3,7,-12
9,-35,-31,1,14,-2,22,11,-3,-35,2,-29
-18,-32,-1,9,20,-26,-10,17,-12,-18,-23,-31
-5,-45,4,3,20,-46,18,21,-2,-42,-25,-38
-11,-59,-22,38,19,-30,30,13,-43,-38,-30,-27
-11,-44,-15,43,13,-33,19,21,-7,-39,-48,-35
-18,-80,-39,35,-2,-46,14,25,-21,-14,-74,-42
-33,-69,-19,60,-1,-50,22,37,-13,-39,-38,-26
-3,-63,-34,42,-10,-35,38,29,-11,-32,-37,-72
-33,-79,-69,28,6,-71,21,26,-30,-59,-46,-17
-32,-63,-64,62,-7,-48,33,22,5,-29,-55,-36
-15,-54,-47,44,8,-50,18,13,-28,-33,-60,-26
-22,-70,-56,51,17,-63,46,30,-33,-54,-85,-44
-34,-85,-30,55,13,-44,48,10,-15,-48,-61,-43
-34,-62,-46,34,26,-73,27,26,-44,-60,-69,-39
-29,-70,-46,53,0,-63,36,26,-29,-64,-61,-57
-33,-96,-77,43,11,-73,54,21,-34,-61,-71,-56
-22,-76,-44,45,7,-88,34,39,-21,-60,-82,-54
-45,-90,-68,55,13,-58,59,18,-18,-61,-105,-41
-29,-95,-68,55,25,-71,42,10,-30,-75,-97,-50
-18,-107,-81,54,16,-80,47,58,-26,-59,-77,-82
-36,-118,-74,59,28,-98,47,47,-16,-76,-100,-93
-53,-130,-70,87,24,-103,60,64,-28,-98,-104,-88
-54,-130,-105,79,34,-120,66,37,-44,-99,-111,-69
-49,-149,-86,93,25,-131,74,70,-48,-111,-130,-115
-61,-160,-105,95,18,-138,96,84,-25,-108,-120,-106
-44,-162,-105,111,12,-151,92,80,-34,-131,-155,-120
-86,-187,-120,134,51,-143,92,74,-54,-141,-163,-123
-50,-216,-117,129,37,-159,104,81,-67,-134,-175,-139
-100,-226,-132,141,15,-186,121,81,-72,-150,-207,-131
-80,-217,-147,152,17,-194,130,96,-64,-170,-206,-158
-96,-217,-177,152,34,-208,149,92,-74,-188,-219,-153
-74,-242,-157,161,32,-198,154,79,-73,-174,-254,-149
-93,-244,-161,169,44,-199,141,115,-83,-181,-196,-168
-94,-235,-132,168,28,-189,146,109,-80,-197,-197,-179
-79,-211,-114,138,43,-193,127,117,-80,-163,-181,-171
-71,-189,-117,133,27,-163,104,75,-66,-112,-169,-117
-78,-127,-111,104,-4,-127,66,68,-38,-130,-137,-118
-34,-115,-94,107,0,-108,74,53,-44,-77,-97,-65
-50,-63,-40,25,16,-57,56,13,-6,-46,-53,-54
14,8,-13,17,-1,13,7,-15,7,-13,14,-1
21,86,44,-55,-29,55,-45,-27,33,59,72,46
65,149,100,-132,-10,110,-70,-64,26,128,151,117
78,235,154,-186,-21,226,-174,-115,56,158,214,163
111,344,220,-254,-38,279,-158,-132,117,236,306,249
165,452,278,-322,-55,373,-250,-185,148,354,393,302
188,556,363,-360,-80,447,-304,-218,160,422,503,398
212,681,425,-431,-92,522,-355,-253,187,491,589,444
262,760,497,-496,-112,624,-409,-319,205,577,672,517
275,849,564,-584,-140,703,-461,-339,266,631,745,569
314,913,574,-613,-145,754,-489,-348,268,667,800,620
348,927,580,-650,-146,781,-532,-379,259,704,856,675
352,964,628,-651,-156,821,-546,-373,272,714,879,679
342,975,633,-669,-153,830,-544,-376,283,726,884,680
334,960,632,-649,-147,792,-511,-416,308,723,862,664
317,921,598,-612,-135,764,-493,-370,275,703,820,640
291,844,553,-585,-142,706,-454,-358,241,637,770,594
274,778,496,-544,-122,648,-428,-314,224,581,683,561
234,663,462,-440,-89,553,-375,-265,203,524,604,475
195,577,366,-414,-101,482,-320,-228,179,421,524,397
164,475,309,-317,-71,383,-253,-187,139,345,422,327
98,351,244,-243,-52,283,-211,-155,114,242,319,231
108,244,153,-158,-47,177,-146,-98,77,176,215,179
56,166,90,-71,-30,133,-76,-62,26,89,129,92
-1,46,19,-33,-17,45,-42,12,40,29,23,32
-12,-47,-12,47,5,-58,29,14,-11,-28,-56,-11
-53,-122,-62,77,19,-86,77,51,-28,-90,-116,-105
-67,-178,-108,140,35,-175,86,86,-59,-144,-147,-126
-88,-216,-141,166,14,-190,117,96,-70,-165,-197,-169
-77,-264,-143,175,54,-216,151,86,-86,-186,-221,-159
-121,-268,-165,195,53,-219,154,89,-71,-180,-252,-195
-106,-298,-203,191,51,-222,168,115,-89,-205,-264,-203
-122,-307,-190,178,39,-262,153,118,-65,-241,-272,-231
-101,-295,-176,218,41,-228,166,111,-107,-242,-253,-181
-101,-273,-173,190,56,-233,141,107,-97,-211,-250,-211
-109,-265,-161,196,38,-215,139,84,-83,-200,-250,-197
-68,-237,-152,169,29,-184,133,80,-71,-167,-224,-193
-59,-217,-134,173,13,-177,102,90,-64,-177,-202,-155
-77,-177,-118,148,23,-161,106,76,-50,-147,-185,-154
-57,-157,-102,123,4,-161,97,69,-42,-148,-167,-154
-57,-154,-108,102,13,-146,77,61,-41,-142,-142,-107
-46,-127,-76,88,24,-120,75,37,-42,-86,-121,-109
-24,-118,-83,86,29,-91,70,49,-45,-96,-115,-80
-40,-112,-79,75,18,-71,75,52,-32,-74,-90,-78
-10,-80,-83,60,-1,-88,60,29,-30,-55,-63,-53
-31,-97,-48,56,26,-52,38,27,-19,-72,-79,-44
-26,-32,-59,63,-6,-60,36,27,-5,-28,-59,-61
1,-68,-46,38,14,-49,62,43,-14,-22,-63,-47
-16,-62,-29,25,-1,-54,32,10,-16,-33,-62,-48
-42,-54,-23,26,12,-42,56,29,-21,-25,-43,-45
-14,-53,-52,45,29,-49,11,17,-19,-33,-32,-28
-31,-69,-18,49,0,-28,21,-13,-12,-35,-26,-46
-34,-21,-30,16,4,-42,7,18,-11,-37,-58,-7
-25,-49,-15,-2,13,-38,8,19,-18,-25,-35,-53
-9,-49,-9,21,1,-26,6,16,-10,-5,-35,-23
-25,-42,-29,28,-4,-15,12,16,-13,-10,-32,-8
-28,-27,-14,23,19,-38,18,14,-1,-19,-32,-23
-15,-15,-22,18,-4,-12,21,21,2,-19,-32,-26
-5,-24,-31,26,2,-11,33,6,-29,-22,-29,-29
-17,-3,-20,25,6,-8,13,4,-10,-26,-14,-1
-24,-8,-4,28,-2,-18,2,24,-3,-12,-17,-7
-33,-21,-4,21,1,-21,-3,11,-19,-34,-25,-23
-15,-29,-2,-10,9,-14,8,11,-10,-15,-39,-10
5,-3,-13,7,-9,-15,16,19,-2,0,1,-31
8,-10,-28,-6,-2,14,9,22,7,-24,-4,6
7,-3,4,15,-16,-32,12,5,-5,-7,-14,12
-3,4,-6,-1,19,4,-2,-7,3,-9,10,5
2,3,0,-3,-4,30,7,15,4,-7,20,20
17,0,3,-1,16,0,1,4,-4,6,-9,-5
-8,-3,9,-6,16,4,-6,-5,-18,1,13,30
9,30,8,-3,-21,20,-23,-22,11,13,10,38
-16,25,15,-19,-6,20,10,-10,28,26,37,5
16,30,12,-22,4,19,-21,-16,12,5,32,14
4,20,5,-49,24,9,-4,-5,16,23,55,28
-3,41,16,-33,11,38,-13,-11,25,26,34,9
23,27,38,-27,-5,31,-13,-13,-17,25,50,13
2,35,53,-26,11,42,-18,-18,34,26,38,32
7,68,46,-44,-23,49,-15,-15,8,50,33,35
38,80,21,-34,-4,36,-27,-14,32,21,37,35
9,73,30,-26,-24,64,-41,-23,33,33,43,42
16,47,38,-31,-23,55,-50,-28,22,46,78,73
18,83,46,-47,4,52,-48,-29,20,58,93,64
39,71,41,-58,-16,70,-30,-35,22,62,92,42
10,99,66,-66,-10,62,-37,-17,40,77,99,54
49,116,57,-73,-24,89,-52,-34,30,85,90,78
34,105,65,-66,-22,79,-72,-41,22,86,99,66
36,93,85,-85,-28,100,-66,-31,29,90,100,83
32,119,76,-91,-25,102,-56,-68,28,70,98,86
44,118,67,-86,-15,113,-64,-50,58,108,112,90
66,138,102,-110,-6,115,-70,-51,44,80,144,105
54,142,102,-100,-19,111,-81,-62,41,105,140,99
44,175,94,-104,-36,149,-82,-64,50,120,133,118
54,138,100,-114,-39,127,-87,-61,58,151,141,129
68,166,116,-131,-8,159,-102,-60,55,143,162,120
65,179,96,-125,-13,173,-102,-81,80,132,169,128
64,185,142,-116,-19,168,-95,-77,40,134,151,149
78,201,154,-142,-43,181,-90,-67,71,148,174,134
78,216,127,-162,-19,195,-134,-101,48,149,176,143
64,243,122,-150,-36,199,-120,-91,87,153,198,161
57,229,130,-151,-7,179,-120,-90,65,170,200,164
90,216,166,-175,-19,184,-117,-93,73,178,237,154
109,246,170,-161,-14,209,-129,-70,74,197,218,181
80,251,183,-179,-36,215,-154,-89,87,207,227,159
91,276,167,-172,-45,225,-142,-110,92,199,246,199
112,270,187,-191,-29,225,-163,-100,92,217,253,220
119,296,173,-205,-14,238,-160,-103,99,188,265,183
102,272,176,-201,-52,231,-156,-120,92,233,254,197
119,269,180,-199,-40,249,-171,-100,89,200,263,210
115,311,182,-209,-44,256,-159,-108,92,240,259,233
102,325,205,-213,-68,265,-179,-133,102,240,278,234
87,310,210,-225,-53,264,-163,-153,77,202,291,227
102,330,230,-214,-47,282,-182,-149,120,243,294,234
120,327,219,-213,-53,273,-180,-125,106,278,286,237
122,360,222,-238,-43,288,-196,-166,99,263,300,259
113,352,211,-232,-52,265,-193,-139,85,241,305,255
110,348,230,-236,-58,295,-190,-125,103,261,306,258
103,351,208,-248,-65,295,-190,-118,102,241,301,246
103,372,216,-239,-63,293,-194,-150,111,252,306,244
123,358,211,-246,-66,301,-188,-138,105,246,303,243
107,361,248,-227,-38,298,-182,-142,107,267,335,243
126,362,233,-233,-46,306,-185,-153,114,272,324,260
117,369,239,-242,-47,296,-189,-134,99,257,328,226
122,393,247,-255,-69,299,-198,-155,110,274,320,255
153,361,241,-232,-46,296,-198,-152,95,270,338,248
128,374,232,-229,-75,291,-179,-137,94,284,347,241
123,353,215,-254,-51,312,-195,-127,125,267,320,224
125,366,233,-248,-71,297,-197,-156,105,253,320,235
108,340,238,-237,-68,296,-200,-119,100,273,329,253
141,377,248,-240,-44,313,-213,-131,88,256,320,268
134,367,240,-237,-45,297,-221,-161,117,250,349,273
116,352,215,-245,-49,297,-185,-163,93,250,302,236
124,332,233,-237,-33,285,-194,-120,104,290,309,224
112,368,229,-223,-59,289,-173,-121,115,249,317,257
123,359,204,-218,-40,301,-179,-125,96,243,292,224
100,318,213,-228,-50,280,-205,-140,101,245,308,231
117,316,206,-196,-54,292,-187,-138,98,251,285,223
129,310,202,-238,-40,270,-175,-110,106,245,288,210
114,305,211,-197,-37,269,-172,-128,89,252,277,222
99,300,210,-209,-56,241,-158,-118,101,233,262,215
115,300,183,-200,-15,252,-171,-114,104,224,280,204
125,275,182,-195,-35,246,-160,-99,105,224,245,202
107,293,170,-209,-42,245,-160,-116,67,200,254,219
97,272,159,-171,-51,202,-133,-100,81,199,264,173
83,264,179,-156,-45,207,-145,-89,100,222,243,199
95,273,165,-152,-31,217,-127,-118,71,185,244,168
110,262,136,-175,-53,216,-116,-100,73,190,239,188
59,240,162,-152,-62,202,-138,-107,87,162,230,162
92,225,133,-143,-48,155,-122,-102,69,180,224,135
79,226,157,-179,4,178,-108,-68,63,146,206,165
92,209,125,-148,-32,180,-114,-102,77,161,197,141
70,216,137,-134,-21,181,-93,-84,67,160,191,135
42,179,122,-122,-34,161,-91,-85,63,154,177,135
89,180,108,-119,-7,157,-68,-55,56,148,161,134
48,171,111,-120,-50,137,-96,-90,55,135,147,135
68,164,114,-116,-40,133,-92,-66,53,133,160,107
54,159,99,-129,-29,139,-81,-56,41,124,122,97
52,144,83,-100,-33,128,-82,-66,43,104,143,112
51,125,94,-101,-20,124,-74,-52,71,116,130,88
40,132,84,-48,-23,115,-97,-57,41,90,129,95
45,134,71,-84,-41,96,-55,-42,34,94,124,85
44,89,80,-73,-16,106,-69,-50,34,76,108,90
47,108,62,-56,-3,86,-55,-29,25,89,84,84
36,101,56,-72,-27,88,-43,-20,28,79,81,94
36,103,65,-72,-26,70,-53,-57,35,58,75,68
45,76,66,-42,3,84,-20,-33,35,56,76,48
16,76,64,-59,-23,55,-38,-22,31,38,58,46
25,76,49,-34,-15,58,-34,-7,11,49,56,15
27,56,36,-33,-36,61,-19,-17,2,44,38,45
31,51,33,-20,-2,60,-35,-30,29,56,53,38
16,44,40,-45,-14,47,-16,-23,24,27,59,47
16,25,15,-7,1,49,-17,-31,24,31,39,29
8,42,32,-32,-6,39,-43,7,12,41,44,34
25,35,17,-11,-19,21,-32,-17,-13,14,15,20
5,25,24,-40,-2,29,-23,-2,-1,0,45,18
15,8,21,7,-16,17,-22,-8,-14,29,35,31
3,18,8,2,7,-2,-23,-1,-6,13,6,-16
3,11,15,-5,14,-1,2,-13,-24,-2,6,2
-13,-2,1,-32,-8,9,-20,3,11,6,7,-20
1,-18,-5,11,-2,-10,-1,6,-15,-4,10,12
-2,1,19,9,-9,15,-1,6,-1,9,-7,5
-21,-8,16,10,6,-16,-5,18,0,8,8,-19
