I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53,-99,-67,68,22,-110,63,38,-29,-90,-97,-70
-8,-126,-48,86,18,-92,56,43,-24,-82,-86,-75
-39,-117,-63,90,3,-99,56,56,-35,-78,-102,-97
-36,-114,-80,69,30,-109,93,39,-37,-84,-101,-88
-38,-149,-94,87,13,-124,76,65,-36,-82,-113,-84
-52,-137,-92,92,3,-98,73,75,-35,-107,-134,-88
-52,-155,-94,88,-2,-134,90,58,-56,-102,-135,-120
-75,-163,-113,133,43,-125,68,78,-65,-103,-142,-123
-66,-203,-139,117,29,-134,90,67,-40,-135,-148,-113
-66,-179,-132,131,26,-146,95,80,-56,-133,-171,-147
-85,-205,-121,141,31,-182,122,68,-55,-147,-177,-149
-75,-251,-144,150,43,-199,115,79,-66,-165,-191,-150
-80,-240,-143,163,36,-201,122,89,-73,-156,-222,-147
-100,-260,-162,170,52,-237,127,109,-68,-187,-235,-165
-90,-270,-179,165,40,-197,157,123,-67,-195,-243,-179
-78,-285,-138,165,21,-221,132,103,-86,-190,-237,-202
-94,-291,-166,164,20,-200,140,122,-88,-175,-236,-190
-79,-256,-167,179,27,-206,139,102,-100,-223,-230,-179
-85,-230,-165,195,37,-214,138,98,-85,-181,-229,-174
-95,-232,-122,125,34,-176,104,87,-44,-142,-201,-148
-87,-188,-133,131,26,-137,94,71,-58,-143,-162,-114
-40,-128,-97,66,20,-103,77,66,-41,-97,-117,-98
-47,-77,-53,50,9,-58,40,27,-42,-58,-42,-40
-9,8,-20,14,0,6,24,9,-5,4,11,0
28,83,65,-45,-23,61,-45,-34,26,56,65,42
58,152,97,-119,-42,118,-95,-63,60,148,146,125
89,265,159,-166,-52,217,-152,-102,73,192,231,207
134,372,257,-257,-73,306,-206,-169,108,267,344,274
185,474,298,-329,-67,405,-235,-213,118,360,458,333
196,575,388,-401,-96,478,-325,-249,191,427,511,416
238,704,440,-440,-118,576,-368,-269,218,511,610,483
282,784,507,-541,-124,647,-418,-311,236,605,704,530
312,862,553,-565,-122,716,-478,-335,236,665,775,613
325,920,592,-625,-121,766,-509,-380,268,690,841,628
302,955,628,-662,-126,784,-511,-384,299,726,876,665
335,951,618,-651,-140,809,-533,-374,274,700,860,660
335,944,608,-642,-151,796,-511,-375,285,714,852,676
321,897,563,-608,-144,758,-506,-341,265,684,810,624
288,824,559,-539,-125,711,-463,-354,238,639,737,592
282,770,495,-495,-118,608,-416,-293,242,567,669,537
257,670,444,-460,-78,560,-356,-266,223,490,578,447
176,550,350,-367,-72,471,-328,-206,177,426,516,383
140,446,283,-304,-67,373,-234,-173,138,318,383,341
109,309,227,-218,-32,255,-194,-138,84,223,278,225
53,197,144,-152,-38,168,-114,-115,60,149,155,162
37,87,51,-65,-25,79,-84,-50,15,66,79,45
3,-11,1,-23,21,0,-5,8,-24,10,10,-30
-48,-92,-71,71,16,-93,41,55,-21,-51,-80,-58
-39,-168,-101,121,51,-126,77,78,-56,-120,-161,-101
-89,-223,-141,151,38,-199,115,87,-60,-158,-202,-160
-85,-297,-212,187,26,-236,146,110,-77,-211,-256,-175
-128,-321,-186,226,60,-271,179,120,-100,-243,-277,-240
-127,-340,-227,242,46,-296,199,149,-115,-258,-320,-243
-114,-359,-233,234,56,-289,202,137,-88,-283,-323,-242
-115,-365,-229,254,85,-297,199,149,-112,-274,-338,-246
-128,-367,-232,217,50,-295,173,128,-101,-244,-322,-285
-114,-351,-208,232,45,-286,191,136,-103,-252,-297,-240
-124,-346,-219,220,58,-270,187,127,-88,-242,-298,-230
-115,-311,-208,205,47,-260,168,121,-93,-242,-277,-221
-107,-278,-168,189,71,-234,139,109,-99,-225,-251,-176
-80,-260,-167,176,57,-216,129,107,-105,-202,-237,-171
-94,-233,-148,140,26,-189,109,85,-57,-179,-226,-162
-92,-185,-152,136,54,-183,134,83,-60,-159,-187,-151
-88,-178,-109,143,29,-154,93,73,-78,-151,-162,-112
-61,-175,-98,107,36,-159,82,50,-64,-108,-159,-116
-54,-149,-93,117,18,-139,83,53,-26,-119,-127,-104
-53,-136,-84,114,16,-108,96,63,-40,-97,-122,-102
-41,-125,-62,73,28,-85,60,31,-42,-96,-132,-89
-62,-109,-57,72,9,-92,72,31,-25,-84,-118,-58
-54,-105,-71,90,27,-79,62,42,-14,-95,-102,-80
-56,-109,-81,65,29,-95,41,41,-18,-73,-83,-83
-47,-97,-84,39,18,-79,54,39,-54,-80,-68,-73
-35,-93,-83,48,22,-76,47,19,-14,-67,-81,-88
-50,-96,-55,48,30,-85,53,21,-29,-52,-86,-53
-29,-97,-64,60,11,-58,69,35,-55,-78,-82,-67
-23,-71,-61,55,10,-89,37,23,-41,-58,-97,-61
-34,-67,-86,64,17,-81,49,33,-12,-58,-96,-98
-30,-90,-25,60,24,-76,49,40,1,-67,-70,-71
-16,-70,-55,69,20,-63,37,49,-34,-49,-85,-44
-5,-105,-54,61,22,-62,41,33,-32,-42,-61,-51
-35,-77,-57,41,6,-96,32,36,-28,-63,-93,-47
-21,-72,-45,46,2,-57,43,12,-22,-47,-68,-29
-34,-85,-45,61,6,-62,41,35,-42,-62,-52,-47
-25,-54,-52,66,2,-58,51,24,4,-75,-56,-60
-20,-66,-49,27,-28,-59,40,41,-8,-40,-57,-57
-20,-48,-65,44,8,-59,37,27,-42,-55,-56,-37
-42,-58,-26,48,8,-38,49,23,-24,-49,-78,-24
-11,-61,-27,42,-7,-13,40,23,2,-35,-72,-34
-13,-72,-6,24,10,-41,29,22,-24,-23,-38,-27
-10,-48,-9,20,3,-35,32,5,-35,-28,-50,-21
-8,-44,-31,47,9,-34,28,12,-25,-28,-58,-52
4,-40,4,46,-6,-13,16,10,1,-32,-48,-14
-26,-34,-15,1,-7,-24,8,10,-3,-26,-25,-11
-8,-20,-25,4,3,-11,7,-8,7,-24,-34,-18
8,-23,-24,18,0,-17,-6,10,-8,-12,-11,-23
19,-11,-30,4,0,-15,28,18,5,0,-20,-13
-10,-2,-9,22,6,-9,-15,12,-5,7,-5,-14
5,12,4,1,-2,-6,19,0,-9,10,13,-10
-15,3,9,-29,-7,-1,7,16,8,-13,11,-6
3,30,30,13,-17,2,-22,-23,-7,9,16,7
10,39,43,-30,-18,-3,-30,-2,3,9,28,48
-2,46,12,-41,1,39,0,-21,18,14,29,16
11,21,32,-37,-13,16,-2,-11,6,43,30,15
3,48,25,-38,6,60,-30,-42,19,30,49,40
12,61,44,-31,12,42,-44,-21,20,17,63,14
21,62,41,-34,-17,58,-48,-25,16,43,62,41
30,68,35,-40,-9,61,-65,-28,26,63,49,67
18,92,31,-37,-11,38,-30,-13,9,42,69,59
37,111,75,-70,-33,95,-66,-35,26,48,78,62
51,91,76,-71,-10,90,-73,-48,17,55,111,86
43,111,79,-68,-20,87,-61,-46,31,69,93,58
31,124,104,-77,-10,101,-62,-47,21,66,118,84
32,109,85,-81,-18,117,-84,-62,43,95,130,97
51,159,100,-77,-35,110,-91,-56,46,93,113,95
38,138,100,-101,-17,114,-91,-34,58,130,121,103
50,185,106,-106,-13,123,-106,-43,47,119,121,121
50,174,104,-110,-38,122,-93,-84,38,157,150,109
62,171,123,-111,-35,137,-104,-62,50,136,168,120
63,179,124,-126,-32,145,-111,-79,50,154,170,110
63,211,124,-156,-17,168,-115,-65,71,127,179,158
71,234,126,-139,-34,157,-102,-86,72,167,189,142
106,200,122,-169,-29,161,-107,-74,67,163,201,144
101,219,154,-156,-27,185,-104,-90,52,176,188,144
96,228,153,-142,-38,191,-122,-98,69,187,212,177
65,237,161,-153,-16,199,-135,-100,64,182,216,136
95,256,168,-180,-21,207,-133,-81,70,185,226,178
88,253,182,-176,-42,223,-143,-119,89,197,232,171
104,272,171,-164,-39,224,-139,-123,73,189,248,165
79,276,188,-192,-29,249,-150,-123,82,207,236,198
95,262,186,-182,-53,253,-172,-113,92,204,243,192
109,296,188,-187,-40,214,-166,-96,100,203,258,216
78,290,196,-190,-23,244,-161,-119,106,218,255,221
112,289,172,-184,-53,265,-153,-129,79,233,260,217
108,275,192,-208,-53,251,-178,-104,78,204,287,217
89,294,194,-206,-49,241,-171,-95,94,216,265,232
128,311,204,-218,-38,250,-167,-129,117,242,259,216
96,309,202,-240,-56,273,-193,-118,75,237,279,235
94,314,203,-224,-49,263,-184,-126,111,237,276,216
82,312,194,-218,-62,277,-176,-160,93,223,284,217
96,310,222,-217,-53,261,-157,-146,94,245,306,222
121,335,181,-229,-63,264,-171,-134,78,239,285,220
94,331,218,-199,-28,280,-194,-136,104,252,270,238
119,317,198,-236,-60,273,-179,-123,100,241,268,231
91,314,200,-207,-37,266,-162,-140,88,239,272,229
117,334,205,-215,-34,268,-182,-120,124,239,295,220
127,337,212,-205,-70,261,-168,-127,79,231,285,230
83,310,212,-212,-60,276,-182,-109,94,224,281,212
118,304,194,-209,-51,249,-187,-138,101,226,259,213
123,304,197,-206,-56,277,-157,-140,98,232,252,218
118,286,199,-207,-54,237,-166,-116,93,229,264,218
88,295,180,-182,-26,244,-154,-115,86,215,251,187
95,289,176,-214,-34,235,-146,-114,89,240,274,180
114,283,199,-187,-43,234,-148,-121,92,218,266,181
102,272,179,-191,-35,226,-164,-92,93,219,250,185
103,272,190,-186,-55,230,-154,-96,76,202,248,204
84,267,167,-170,-63,202,-147,-110,57,194,248,201
87,259,180,-173,-39,223,-165,-112,82,197,248,182
78,250,174,-169,-32,201,-123,-137,72,178,234,175
80,241,170,-147,-49,191,-162,-97,81,195,216,191
88,247,147,-140,-18,193,-125,-74,88,176,194,163
84,211,166,-174,-56,179,-110,-68,82,156,185,155
75,212,130,-167,-21,167,-106,-94,69,151,191,125
74,200,140,-136,-28,175,-124,-91,56,165,178,161
86,196,126,-98,-52,173,-112,-97,67,159,178,123
48,174,133,-114,-31,177,-83,-75,39,136,172,151
63,181,122,-147,-22,150,-102,-97,23,134,169,133
60,165,89,-110,-23,145,-83,-54,64,155,143,120
46,143,97,-117,-26,134,-67,-56,62,127,150,97
36,142,97,-84,-3,111,-79,-46,44,100,124,108
55,141,78,-78,-14,122,-76,-57,40,85,113,113
34,131,96,-83,-20,110,-85,-33,43,110,111,89
38,107,71,-74,-2,87,-65,-57,31,83,103,79
31,111,79,-71,-37,92,-80,-62,23,87,105,63
44,112,36,-77,-26,84,-69,-31,35,69,97,72
28,83,45,-61,-20,95,-50,-53,18,73,93,56
29,73,62,-57,-24,51,-55,-28,17,77,94,61
41,61,42,-49,-16,41,-42,-30,24,48,62,56
21,54,35,-57,8,47,-40,-22,18,56,64,32
40,64,29,-38,-19,37,-29,-40,9,48,31,59
19,74,22,-37,0,46,-34,-38,39,44,43,23
9,15,32,-24,-5,46,-12,-17,5,26,26,22
23,22,34,-22,-21,32,0,14,2,24,36,29
1,21,-6,-14,13,29,-6,-20,11,17,13,25
16,4,-17,-11,6,3,-3,2,5,6,2,13
0,10,4,12,9,-1,0,-6,8,4,2,-14
7,-15,-1,0,3,14,10,5,-6,14,-18,32
-7,-21,1,26,-4,-31,-11,-9,17,-4,-1,-21
-2,-14,5,-7,-12,-12,8,34,-12,-12,-13,-15
-15,-1,-19,3,-1,-47,2,-9,4,-2,-23,-12
-16,-31,-4,19,-21,-6,16,12,0,-25,-25,-24
-10,-29,-25,7,15,-11,27,-7,18,-26,-38,-35
-21,-34,-44,15,24,-54,23,32,-30,-24,-29,-7
-10,-53,-8,26,20,-24,37,37,-30,-35,-34,-8
-24,-57,-48,48,12,-48,28,12,-40,-40,-54,-24
-10,-71,-39,24,4,-55,33,23,-22,-65,-58,-30
-32,-56,-41,44,1,-56,30,47,-4,-28,-62,-29
-20,-65,-55,63,-5,-60,29,14,-10,-50,-69,-67
-21,-79,-34,48,10,-54,38,28,9,-55,-54,-40
-34,-78,-55,46,14,-70,40,44,-24,-56,-59,-56
-12,-86,-56,45,-5,-72,32,28,-40,-62,-59,-47
-20,-90,-36,71,-1,-64,45,32,-9,-48,-60,-51
-38,-94,-72,37,23,-65,38,34,-21,-52,-66,-62
-3,-88,-77,48,11,-65,41,35,-4,-68,-58,-63
-7,-87,-39,48,11,-49,46,20,-16,-66,-94,-66
-27,-87,-47,48,5,-78,40,30,-24,-71,-77,-42
-16,-87,-49,63,-2,-92,60,28,-28,-71,-80,-72
-48,-93,-57,75,13,-69,64,41,-26,-71,-113,-48
-19,-98,-63,77,10,-86,57,65,-29,-57,-84,-87
-40,-102,-63,78,14,-76,44,38,-46,-81,-83,-62
-30,-80,-75,58,36,-74,62,25,-38,-62,-92,-64
-43,-78,-69,71,10,-80,52,44,-22,-85,-102,-55
-32,-89,-50,69,-4,-66,58,37,-43,-75,-69,-80
-52,-94,-72,79,18,-78,66,38,-35,-66,-89,-68
-6,-103,-54,75,24,-86,90,56,-39,-77,-71,-61
-42,-110,-49,57,17,-87,59,47,-50,-89,-75,-69
-28,-126,-74,67,23,-80,54,28,-28,-76,-113,-71
-26,-116,-81,66,6,-85,60,30,-49,-108,-93,-76
-42,-109,-84,61,-3,-100,51,60,-34,-80,-93,-83
-40,-128,-79,59,5,-95,33,17,-40,-90,-102,-58
-10,-125,-57,50,16,-78,60,27,-29,-93,-80,-78
-36,-103,-73,69,10,-81,58,56,-34,-63,-99,-94
-36,-114,-76,86,5,-90,43,25,-16,-93,-82,-69
-36,-103,-76,81,21,-89,79,24,-48,-102,-107,-74
-55,-98,-69,71,16,-104,68,35,-22,-93,-90,-85
-32,-105,-69,93,7,-92,62,42,-17,-76,-100,-83
-27,-103,-59,75,10,-75,76,40,-52,-56,-111,-74
-50,-111,-58,75,24,-87,54,69,-26,-69,-77,-68
-40,-120,-89,62,11,-82,70,34,-27,-94,-106,-78
-52,-130,-60,73,25,-91,77,38,-14,-102,-91,-82
-43,-116,-68,70,15,-92,42,45,-41,-87,-65,-77
-18,-96,-72,63,18,-95,63,64,-34,-80,-94,-76
-30,-90,-78,77,18,-97,67,40,-44,-83,-109,-95
-56,-110,-77,58,15,-90,63,35,-40,-78,-108,-86
-47,-110,-75,69,-1,-95,60,50,-28,-82,-83,-77
-47,-91,-54,68,11,-94,38,37,-23,-66,-97,-96
-28,-107,-57,58,13,-82,62,55,-39,-82,-88,-92
-39,-105,-60,74,25,-87,65,63,-47,-62,-87,-81
-42,-92,-70,70,32,-95,50,28,-32,-93,-109,-71
-33,-103,-86,56,5,-89,64,29,-9,-82,-72,-55
-20,-102,-65,61,5,-57,42,27,-24,-66,-89,-89
-18,-112,-67,93,18,-98,74,34,-15,-68,-89,-77
-39,-102,-77,64,15,-72,64,55,-33,-97,-95,-67
-25,-121,-47,64,10,-80,43,51,-23,-80,-123,-76
-18,-98,-86,83,13,-96,65,47,-33,-62,-100,-66
-37,-97,-49,81,12,-72,55,50,-23,-61,-91,-84
-24,-103,-81,53,4,-92,46,39,-30,-68,-95,-60
-43,-112,-83,74,21,-85,52,42,-27,-72,-74,-76
-25,-93,-64,57,-4,-116,57,44,-23,-67,-94,-73
-59,-116,-35,94,13,-84,74,60,-41,-71,-78,-85
-36,-83,-59,60,23,-79,55,41,-21,-55,-84,-69
-46,-97,-69,59,11,-77,55,51,-54,-93,-69,-70
-28,-98,-55,53,4,-103,44,40,-27,-77,-100,-75
-41,-110,-84,62,34,-79,58,41,-28,-58,-69,-82
-31,-95,-57,54,20,-59,53,27,-19,-75,-78,-76
-63,-105,-71,73,20,-67,52,44,-12,-72,-79,-86
-34,-96,-49,53,20,-77,42,32,-37,-66,-78,-72
-21,-85,-73,74,6,-63,67,65,-34,-47,-87,-74
-17,-116,-70,60,17,-65,52,36,-17,-85,-102,-75
-23,-86,-76,65,38,-88,70,42,-26,-65,-77,-75
-32,-102,-68,56,27,-51,65,33,-42,-91,-88,-61
-25,-92,-72,65,4,-91,43,33,-4,-78,-93,-85
-8,-99,-62,73,23,-81,35,37,-39,-55,-87,-59
-50,-84,-68,75,26,-83,66,54,-28,-61,-65,-67
-42,-100,-52,51,11,-78,58,15,-34,-74,-88,-58
-47,-77,-48,62,4,-75,51,40,-22,-44,-81,-51
-40,-86,-48,57,16,-60,55,57,-29,-65,-92,-64
-24,-81,-47,58,12,-61,52,44,-38,-65,-77,-60
-49,-84,-59,79,16,-78,53,21,-11,-68,-75,-62
-42,-83,-60,35,-5,-56,60,28,-35,-63,-72,-55
-24,-73,-70,48,24,-72,32,50,-49,-50,-78,-49
-28,-92,-66,48,4,-75,40,32,-30,-57,-76,-84
-41,-64,-42,49,1,-36,60,22,-26,-55,-71,-67
-37,-86,-36,69,24,-68,18,11,-43,-57,-64,-52
-15,-65,-51,46,-7,-93,24,22,-17,-76,-74,-49
-45,-80,-57,50,25,-32,25,24,-8,-63,-63,-48
-22,-72,-39,37,1,-74,19,28,-28,-63,-64,-42
-14,-72,-38,59,3,-48,46,38,-28,-38,-53,-57
-24,-50,-39,57,0,-42,17,36,-22,-55,-48,-40
-38,-47,-37,50,-12,-33,37,35,-15,-26,-67,-36
-13,-39,-33,42,14,-57,24,8,-20,-20,-36,-41
-41,-47,-19,29,15,-52,34,25,-31,-27,-54,-43
-13,-49,-33,42,14,-53,32,5,-13,-6,-30,-31
-36,-62,-20,23,14,-12,13,27,-15,-22,-32,-23
-12,-40,-5,22,8,-29,10,21,-13,-8,-36,-36
-10,-28,-8,21,15,-24,14,7,-9,-20,-41,-26
3,-19,-2,-7,2,-15,8,-2,-10,-16,-2,-27
7,-10,-11,7,15,-30,-10,-30,-1,-27,6,-21
13,28,7,16,-3,-21,16,-18,-9,2,-7,28
1,-8,17,-4,8,24,7,-12,4,-1,1,2
-9,11,4,-21,-18,17,-7,-10,1,20,26,-6
19,27,54,-18,8,11,14,-3,-6,17,42,5
7,3,5,-17,-9,39,-23,-14,-2,37,38,13
5,25,14,-36,3,55,-22,-21,32,39,37,31
31,56,55,-29,-15,39,-37,-12,3,46,48,33
14,73,39,-50,-29,45,-30,-33,25,66,50,38
-3,71,58,-63,-13,49,-47,-23,17,51,67,55
19,84,50,-46,-7,78,-38,-28,7,60,62,63
12,78,49,-55,-1,76,-46,-30,27,77,94,75
34,80,77,-77,-14,98,-61,-42,40,70,84,64
5,103,67,-77,-22,82,-52,-68,18,98,94,88
38,111,87,-76,-26,95,-62,-28,41,108,127,68
51,123,77,-92,-41,95,-52,-59,56,119,103,83
34,148,90,-115,-21,121,-80,-69,38,84,125,106
15,134,97,-103,-6,96,-78,-65,50,96,128,88
44,163,107,-100,-31,133,-85,-75,60,104,129,117
52,142,105,-110,-19,126,-102,-57,61,118,125,100
53,157,115,-99,-20,149,-81,-66,60,101,159,135
59,160,82,-116,-29,112,-88,-71,40,119,167,114
44,201,115,-131,-15,131,-80,-53,15,132,149,121
81,168,112,-135,-43,155,-100,-64,55,120,165,125
67,164,124,-120,-8,153,-90,-69,53,155,156,97
67,201,133,-108,-24,140,-119,-76,24,147,175,128
81,191,115,-146,-12,147,-100,-87,41,134,166,132
59,184,133,-110,-15,141,-91,-78,45,139,157,130
61,181,126,-120,-17,136,-122,-67,45,146,175,142
70,175,146,-113,-20,147,-94,-61,56,129,138,125
66,182,104,-88,-20,150,-88,-82,64,130,162,111
51,159,119,-114,-16,124,-83,-78,45,148,142,124
65,152,115,-116,-33,158,-98,-65,52,117,151,152
48,191,110,-122,-42,130,-89,-62,22,120,152,112
66,153,98,-129,-21,132,-61,-51,47,115,158,102
64,127,73,-102,-30,114,-76,-55,53,103,146,112
51,133,103,-97,-7,139,-90,-83,47,120,146,83
55,160,85,-101,-19,105,-75,-61,65,83,116,82
68,134,91,-79,-31,103,-33,-56,54,84,99,94
34,103,59,-81,-7,93,-81,-29,60,93,105,83
48,117,62,-70,-12,105,-64,-62,33,92,86,70
38,87,65,-55,-33,66,-70,-48,13,84,85,68
14,79,56,-58,-45,84,-54,-35,7,64,75,37
23,62,50,-34,-5,63,-26,-45,29,66,63,63
36,69,48,-38,-22,68,-40,-32,10,45,71,45
39,70,36,-34,13,36,-48,-16,14,21,42,26
16,45,24,-57,5,48,-39,-37,13,25,33,33
14,24,29,-20,-17,10,-17,-20,12,29,48,22
17,31,17,-22,4,32,-16,-11,5,33,31,38
-5,50,1,-20,-19,-3,-7,3,9,26,30,36
0,9,18,-7,-2,11,-9,3,11,8,5,-5
16,7,-12,-3,1,21,-11,-11,-9,2,-15,16
16,-7,19,7,11,7,17,-29,16,-22,-14,1
-4,-38,-10,8,7,2,19,-10,-21,-22,-8,-5
-8,-5,-8,23,-17,-26,8,26,-7,-23,-21,-22
-13,-20,-21,27,2,-17,28,5,-30,-46,0,-39
0,-40,-38,24,-1,-21,21,-14,-9,-19,-33,-37
-23,-28,-12,28,3,-34,11,5,-31,-28,-22,-28
-3,-8,-21,36,-5,-30,19,23,-13,-42,-34,-38
-3,-58,-26,16,23,-31,30,13,-7,-35,-25,-42
-32,-54,-26,24,3,-48,25,18,-3,-40,-30,-48
-18,-48,-40,29,5,-57,35,15,-3,-48,-60,-40
-25,-48,-28,54,3,-35,37,46,-28,-40,-57,-38
-19,-70,-24,57,9,-25,34,40,-17,-60,-50,-18
-43,-54,-51,43,7,-41,44,22,-19,-52,-54,-50
-34,-57,-68,55,28,-55,32,30,-20,-34,-74,-32
-12,-61,-56,51,-3,-45,33,43,-14,-53,-63,-36
-34,-100,-41,56,22,-43,45,34,-26,-56,-66,-46
-27,-87,-48,48,8,-91,24,30,-22,-58,-76,-50
-20,-69,-74,60,41,-68,51,26,-21,-47,-98,-61
-34,-83,-72,66,17,-68,56,44,-34,-66,-94,-51
-53,-72,-62,65,23,-94,48,38,-34,-90,-111,-94
-34,-128,-94,81,45,-88,65,72,-15,-93,-96,-81
-43,-115,-71,99,11,-91,50,31,-8,-99,-122,-71
-54,-156,-106,90,30,-127,107,41,-53,-110,-109,-107
-58,-155,-118,114,32,-127,77,70,-39,-116,-145,-89
-64,-167,-120,121,34,-148,79,72,-48,-137,-136,-114
-66,-171,-110,139,36,-155,95,91,-60,-150,-157,-136
-66,-203,-136,146,37,-186,127,83,-58,-150,-174,-129
-72,-205,-132,152,35,-168,102,90,-68,-143,-201,-140
-73,-224,-136,157,17,-199,141,85,-75,-164,-203,-165
-86,-238,-146,151,43,-184,145,97,-68,-177,-220,-158
-74,-245,-134,173,42,-208,133,82,-74,-193,-210,-159
-73,-226,-158,154,30,-181,110,115,-47,-183,-210,-178
-79,-228,-137,147,44,-164,126,84,-83,-165,-196,-150
-77,-184,-130,124,30,-161,117,68,-68,-152,-180,-153
-61,-150,-102,104,28,-141,75,67,-55,-115,-138,-104
-14,-128,-62,61,29,-108,61,38,-27,-88,-103,-95
-9,-70,-37,37,13,-58,32,30,-3,-35,-61,-55
23,-9,-3,8,-6,-4,1,-3,3,-9,7,27
23,95,30,-45,-2,69,-53,-31,30,51,69,61
72,157,116,-139,-33,143,-97,-47,40,147,173,120
112,272,156,-179,-37,210,-139,-114,89,193,224,174
105,341,224,-219,-39,300,-210,-147,108,261,338,258
174,466,318,-327,-66,382,-294,-195,144,368,420,320
202,560,379,-393,-97,480,-321,-246,169,437,529,413
228,696,461,-461,-90,567,-374,-274,188,504,628,472
256,803,486,-549,-116,645,-438,-325,236,612,704,570
304,867,568,-595,-123,717,-494,-332,268,652,779,623
313,921,625,-632,-146,795,-498,-369,272,681,840,657
344,984,627,-644,-152,802,-544,-387,287,719,878,676
333,991,646,-656,-165,810,-539,-400,303,734,880,706
340,971,656,-661,-150,802,-532,-398,298,737,909,680
327,909,620,-643,-138,791,-510,-388,290,712,840,661
295,886,563,-612,-138,725,-490,-364,277,676,781,624
296,794,490,-548,-103,652,-428,-301,233,598,748,571
235,713,461,-480,-110,594,-392,-285,205,543,638,499
217,578,380,-408,-79,485,-323,-218,199,447,561,420
171,476,285,-348,-51,425,-254,-188,138,377,447,348
121,374,244,-248,-46,300,-213,-123,111,285,324,283
78,256,144,-181,-30,197,-123,-111,91,175,230,177
58,153,89,-108,-39,103,-61,-58,35,117,131,96
14,46,28,-11,-6,6,-25,-29,29,14,31,9
-26,-40,-47,26,14,-47,39,21,-24,-32,-32,-35
-33,-119,-83,87,22,-104,60,51,-24,-103,-94,-77
-63,-195,-129,134,32,-150,108,82,-64,-122,-137,-124
-84,-249,-169,133,51,-189,126,104,-77,-181,-215,-159
-82,-275,-175,167,39,-226,145,108,-90,-183,-236,-203
-106,-291,-202,214,48,-254,147,128,-90,-241,-259,-229
-104,-320,-201,216,57,-264,164,133,-82,-232,-269,-215
-99,-301,-207,204,51,-262,155,148,-101,-240,-275,-226
-89,-295,-185,229,42,-239,181,124,-115,-220,-268,-226
-123,-271,-183,192,36,-246,154,118,-85,-201,-281,-201
-79,-274,-190,190,51,-210,161,124,-98,-178,-261,-183
-113,-243,-167,181,21,-211,151,101,-75,-179,-212,-178
-109,-218,-159,153,30,-183,138,77,-74,-147,-205,-153
-54,-199,-114,136,35,-152,116,82,-60,-142,-179,-160
-88,-184,-123,118,26,-145,111,68,-49,-117,-161,-125
-65,-132,-106,86,15,-133,74,57,-37,-100,-146,-90
-39,-107,-82,86,26,-132,65,39,-32,-84,-112,-97
-52,-101,-76,77,9,-79,67,53,-45,-72,-115,-69
-38,-116,-67,59,25,-74,57,53,-31,-77,-90,-69
-46,-89,-43,72,8,-61,47,32,-25,-82,-72,-51
-50,-65,-29,42,14,-45,25,28,-16,-75,-73,-53
-32,-65,-44,48,-8,-56,46,8,-5,-44,-57,-33
-29,-38,-49,35,-1,-46,29,15,-21,-32,-57,-54
-11,-68,-36,29,20,-37,71,19,-29,-42,-45,-45
-23,-49,-19,49,-6,-34,19,37,-25,-45,-61,-34
-10,-65,-18,49,11,-50,45,22,-14,-31,-28,-41
-19,-41,-19,34,17,-43,24,29,-24,-28,-25,-38
-13,-36,-48,21,2,-11,11,31,-38,-32,-21,-25
-4,-43,-31,21,5,-40,-11,11,-17,-29,-39,-12
-4,-56,-20,-4,22,-39,17,21,-32,-12,-56,-32
-21,-51,-29,28,13,-57,27,7,0,-30,-12,-14
-26,-50,-23,22,14,-35,44,19,-13,-27,-28,-30
-12,-11,-11,-9,23,-13,8,-16,-3,-15,-19,-34
-3,-3,-2,15,8,-29,4,-9,-4,-48,-16,-21
-16,-29,-12,1,16,-8,16,11,-7,-17,-16,-3
2,-3,-22,6,-8,-32,47,-14,-14,-26,-23,-13
-19,-22,-21,8,29,-23,17,-19,-8,-27,-8,1
-9,-11,-9,-3,4,-15,-7,13,-4,-19,-9,13
-18,-14,14,-19,-4,1,2,12,6,-16,-11,26
10,9,15,13,-1,-16,9,-28,10,-17,-14,33
-11,12,-9,-6,-3,1,-28,-7,23,-4,-22,-10
16,-1,15,-12,-3,-5,-22,-7,31,6,22,-10
28,21,-6,4,0,-15,-26,4,2,34,15,-2
11,41,-1,-4,-9,12,-5,-13,19,-3,-3,21
37,35,14,-14,4,11,-6,-32,8,8,18,10
-19,17,25,-8,-12,29,-18,-10,-1,57,31,34
20,49,33,-11,-10,29,-9,-18,19,48,47,12
7,25,49,-32,-16,15,-32,-2,8,57,37,24
26,59,15,-35,-4,27,-36,-6,3,45,49,44
16,51,33,-15,-6,54,-28,-27,26,68,68,24
8,60,19,-46,1,47,-40,-21,7,39,74,40
19,74,47,-58,-10,70,-26,-31,26,61,65,65
31,61,62,-54,-33,46,-48,-16,8,70,66,65
24,87,38,-56,-1,67,-68,-39,28,70,92,55
31,78,61,-76,-16,73,-54,-51,19,80,95,79
36,115,88,-61,-33,71,-40,-33,37,85,98,59
35,97,62,-65,-8,74,-70,-20,25,57,74,89
37,135,70,-73,12,123,-74,-54,30,98,103,70
36,132,73,-69,-41,97,-70,-57,46,73,116,94
41,149,83,-103,-32,114,-83,-50,20,97,116,94
43,149,88,-102,-14,130,-82,-52,54,113,132,89
57,162,90,-114,-18,146,-82,-57,65,107,145,114
68,162,102,-114,-26,147,-77,-67,34,132,179,109
