I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
52,185,127,-127,-12,159,-76,-80,61,156,168,144
49,180,116,-100,-44,173,-88,-60,53,141,166,132
55,168,108,-116,-27,152,-102,-66,51,138,167,111
67,146,117,-118,-45,126,-85,-63,54,151,170,114
51,168,114,-105,-33,133,-80,-68,38,127,138,140
49,168,87,-121,-67,117,-76,-74,62,114,150,100
53,165,97,-98,-40,125,-84,-64,58,108,143,111
41,140,86,-119,-22,124,-92,-64,68,111,124,98
30,142,101,-103,-25,106,-68,-68,35,77,102,83
44,119,90,-82,-9,109,-71,-38,25,75,106,86
35,121,35,-53,-19,111,-62,-28,32,87,111,76
36,100,82,-75,7,101,-48,-52,53,76,98,73
42,89,48,-78,-23,64,-51,-40,35,63,73,69
22,100,75,-60,-18,86,-49,-29,10,50,70,71
35,65,69,-47,21,66,-38,-45,18,46,74,53
26,58,50,-72,-21,54,-27,-21,3,62,54,47
27,47,40,-48,-31,41,-43,-17,5,48,45,22
35,59,26,-23,0,39,-9,-30,31,44,53,16
19,29,20,-11,-10,10,-18,-13,2,4,46,37
-9,46,20,-8,-4,26,-19,-5,-1,9,29,20
9,25,12,-24,2,9,-17,-5,16,9,18,18
5,-14,5,7,6,30,-8,2,20,14,27,17
9,23,27,-11,12,10,-5,-6,12,10,18,-2
5,-1,-3,-6,10,1,3,5,-8,13,3,11
1,9,10,-18,-32,-16,8,8,7,-12,-18,14
11,-17,-5,0,12,-20,-6,17,-1,2,-13,-1
10,-6,-8,-4,1,-2,-3,9,-7,-16,-8,-24
1,-9,-32,32,3,-19,4,5,-21,-8,-4,-14
-1,-10,-19,17,27,-9,22,-7,15,-19,-7,-5
-8,-32,-14,15,4,-23,13,-1,-9,-32,-60,-28
-36,-51,-28,3,15,-12,17,9,-3,-33,-24,-36
3,-35,-34,9,-2,-28,23,-9,-20,-10,-44,-42
-24,-53,-39,55,8,-53,32,12,-13,-30,-58,-33
-9,-69,-35,42,3,-44,17,-5,13,-36,-32,-36
-42,-70,-17,41,-9,-52,50,26,-7,-27,-18,-39
-25,-30,-31,23,2,-38,21,3,-17,-49,-47,-6
-9,-48,-6,20,15,-53,9,11,5,-24,-30,-49
-23,-33,-31,31,7,-80,24,23,-5,-23,-50,-45
-11,-55,-29,36,-1,-53,40,20,-20,-40,-44,-38
-19,-58,-50,47,31,-46,44,25,-2,-50,-40,-36
-20,-58,-45,48,28,-47,44,41,-39,-36,-66,-45
-10,-29,-51,45,33,-62,29,45,-17,-56,-68,-36
-19,-63,-54,42,22,-45,41,47,-26,-58,-76,-40
-27,-85,-55,40,-1,-65,32,19,-16,-20,-58,-35
-35,-80,-50,55,11,-34,62,26,-29,-45,-81,-48
-24,-87,-57,65,31,-48,37,49,-12,-38,-64,-83
-36,-96,-97,61,-9,-73,60,33,-19,-70,-63,-56
-21,-102,-77,84,-6,-94,53,28,-36,-73,-94,-73
-28,-96,-60,78,20,-97,61,46,-9,-82,-95,-64
-29,-117,-89,86,23,-103,60,58,-60,-102,-131,-90
-26,-148,-99,103,35,-114,78,30,-25,-89,-128,-93
-44,-137,-107,99,36,-114,100,63,-50,-103,-117,-102
-70,-153,-111,109,20,-133,114,53,-30,-121,-150,-117
-63,-173,-111,115,46,-187,88,82,-67,-132,-164,-132
-41,-190,-117,145,31,-151,116,87,-66,-132,-173,-114
-85,-196,-97,133,22,-171,109,78,-64,-145,-192,-148
-45,-207,-142,128,22,-174,121,81,-67,-154,-198,-144
-87,-254,-147,153,22,-202,107,79,-66,-161,-206,-135
-99,-216,-147,168,6,-192,122,101,-60,-156,-203,-166
-84,-243,-142,143,46,-177,134,109,-77,-178,-206,-159
-94,-233,-149,158,19,-186,102,83,-59,-162,-202,-154
-70,-227,-156,141,32,-163,94,85,-83,-159,-182,-141
-67,-165,-117,134,45,-146,81,72,-61,-118,-142,-127
-68,-131,-96,106,17,-134,88,59,-48,-106,-129,-87
-46,-86,-81,71,3,-77,58,46,-27,-87,-78,-56
-10,-58,-46,25,26,-42,45,14,-9,-54,-58,-30
-8,10,15,10,6,-3,2,24,8,-5,-1,-20
25,83,79,-15,2,34,-44,-23,31,41,52,47
60,151,115,-105,-1,112,-83,-69,61,129,149,112
87,235,143,-155,-16,183,-98,-73,79,168,206,183
110,326,208,-203,-50,248,-167,-140,103,244,316,240
143,413,264,-277,-57,345,-237,-163,139,309,375,295
167,522,334,-342,-84,422,-271,-210,162,398,444,355
211,606,406,-395,-89,523,-350,-235,182,462,546,433
244,714,464,-479,-107,573,-387,-250,227,534,632,492
285,792,512,-532,-129,660,-434,-320,250,606,684,547
307,842,549,-597,-141,697,-478,-343,236,620,796,602
328,937,597,-603,-146,746,-503,-358,302,693,809,633
322,948,624,-649,-138,796,-512,-383,310,708,835,633
330,979,637,-667,-155,818,-507,-397,286,725,861,679
338,970,618,-659,-143,812,-539,-386,271,729,883,672
314,947,613,-628,-139,768,-524,-383,283,712,838,664
320,905,586,-621,-150,744,-486,-352,260,652,796,616
284,843,534,-557,-140,696,-456,-335,231,617,749,571
277,773,493,-508,-112,631,-429,-289,232,561,690,539
239,647,446,-460,-98,544,-362,-269,186,487,587,454
181,566,367,-386,-85,476,-321,-227,140,393,492,386
153,479,290,-302,-61,377,-244,-186,130,340,409,288
103,348,247,-249,-60,261,-200,-141,102,262,301,259
99,249,161,-177,-40,206,-125,-109,71,193,199,168
49,151,96,-86,-15,124,-75,-59,44,104,127,98
8,61,45,-47,-11,20,-62,-38,7,51,55,41
-6,-34,-21,24,6,-35,19,8,-9,-33,-19,-32
-34,-104,-66,66,14,-90,36,56,-10,-43,-93,-58
-44,-150,-104,126,34,-143,104,66,-46,-132,-150,-143
-70,-239,-157,144,40,-190,113,87,-52,-176,-173,-150
-107,-254,-156,157,31,-218,119,99,-80,-199,-241,-202
-104,-284,-176,190,55,-218,146,119,-87,-207,-255,-217
-111,-304,-201,240,44,-270,193,116,-115,-241,-299,-236
-124,-322,-207,228,70,-283,153,149,-122,-251,-287,-206
-132,-321,-215,214,56,-260,170,136,-96,-246,-272,-234
-101,-309,-199,216,56,-263,175,130,-83,-243,-271,-208
-113,-298,-198,221,42,-261,174,131,-83,-230,-285,-220
-105,-318,-193,210,24,-251,155,114,-96,-230,-281,-190
-115,-280,-180,191,32,-238,136,119,-98,-201,-259,-200
-96,-265,-177,175,27,-217,143,97,-63,-218,-243,-173
-101,-234,-160,161,55,-224,155,68,-64,-165,-228,-191
-95,-220,-134,158,26,-202,123,79,-39,-159,-197,-146
-72,-192,-149,141,9,-182,121,86,-78,-162,-186,-125
-63,-190,-124,129,30,-132,103,85,-69,-163,-162,-143
-64,-155,-98,103,25,-160,78,84,-60,-129,-162,-132
-56,-161,-118,86,14,-124,83,59,-60,-124,-131,-110
-44,-121,-115,107,19,-128,79,80,-23,-108,-132,-120
-55,-140,-105,83,-11,-97,75,60,-39,-119,-99,-80
-39,-134,-56,79,9,-100,72,49,-37,-74,-101,-107
-18,-114,-74,81,20,-106,39,21,-55,-81,-97,-75
-40,-101,-73,53,18,-88,54,34,-14,-89,-102,-62
-20,-121,-83,70,17,-90,26,44,-20,-72,-87,-92
-25,-94,-75,46,12,-76,42,35,-28,-85,-82,-65
-39,-90,-54,55,-1,-66,47,37,-43,-75,-69,-69
-38,-84,-82,44,-2,-91,59,26,-19,-60,-55,-62
-34,-74,-40,66,19,-67,70,17,-36,-59,-88,-49
-7,-74,-42,85,-14,-79,41,61,-15,-65,-59,-61
-1,-65,-24,61,15,-63,33,21,-17,-71,-78,-67
-31,-55,-35,50,13,-83,47,46,-32,-66,-73,-41
-31,-53,-74,51,21,-68,41,30,-33,-56,-77,-66
-13,-86,-46,46,29,-54,29,58,-32,-54,-77,-62
-24,-71,-45,68,20,-65,31,27,-16,-45,-67,-49
-3,-83,-51,70,16,-53,30,27,-28,-61,-43,-36
-24,-60,-39,25,18,-60,40,25,-32,-68,-68,-33
-17,-33,-32,47,-10,-38,53,51,-20,-44,-71,-25
-20,-83,-38,39,14,-51,23,39,1,-53,-44,-40
-21,-82,-16,45,20,-36,16,18,-22,-52,-36,-22
-11,-69,-25,23,-9,-41,29,48,-22,-41,-56,-61
0,-42,-37,39,-7,-54,35,-3,-11,-55,-48,-51
-23,-61,-24,23,10,-23,29,15,-10,-46,-63,-13
-6,-44,-35,34,-12,-38,36,46,-4,-29,-63,-43
-23,-55,-42,32,3,-49,60,-9,-29,-49,-51,-40
-29,-47,-32,35,-3,-47,32,2,-3,-56,-37,-42
-28,-28,-31,11,5,-36,22,16,1,-41,-54,-39
-15,-24,-48,28,11,-38,14,28,-10,0,-46,-26
-20,-15,-23,30,8,-38,30,25,-21,-27,-39,-32
-10,-38,-18,2,3,-22,26,29,-27,-28,-26,-15
0,-27,1,22,15,-16,26,6,-15,-49,-42,-33
-18,-4,-31,18,16,-22,29,10,-2,-26,-33,-25
-2,-14,-44,22,8,-8,2,22,-16,-16,-13,4
-13,-15,-12,4,6,-23,-5,-19,-1,-15,-33,-9
-23,2,-24,1,31,-27,0,5,-2,-14,-10,-13
27,-13,1,-5,-15,0,13,2,7,-16,-14,-10
17,21,14,18,3,-34,-22,6,23,-12,7,12
22,14,13,-1,-10,7,-2,14,7,-8,14,16
8,6,2,9,-8,42,-13,-14,10,-5,17,3
8,25,10,-13,1,15,-24,-1,8,17,32,7
4,35,12,17,-2,22,-23,16,-14,1,33,10
3,10,17,-37,-9,18,-13,-9,10,23,27,1
20,17,41,-21,-9,42,-31,-14,26,30,46,7
9,43,20,-10,-3,42,-22,-20,-2,39,31,22
14,32,28,0,4,54,-7,-20,11,51,51,14
33,50,47,-42,-12,51,-29,-33,22,61,37,-6
36,95,35,-30,0,44,-32,12,-2,76,61,55
31,68,51,-53,-1,39,-30,-39,16,46,61,53
30,70,45,-36,-2,62,-37,-58,20,56,88,43
45,103,59,-41,-26,77,-51,-36,27,57,101,64
25,67,64,-50,-4,63,-56,-44,28,75,66,49
31,106,62,-80,-21,49,-38,-50,32,68,81,61
39,130,50,-82,-24,67,-68,-71,61,72,90,73
38,123,71,-87,-45,99,-70,-39,46,89,127,78
27,146,61,-93,-24,120,-67,-9,35,87,116,95
24,134,106,-75,-16,119,-79,-51,41,101,127,86
38,138,96,-91,10,115,-59,-56,39,92,115,97
73,141,88,-99,-32,110,-92,-71,48,112,132,99
49,136,110,-93,-31,159,-91,-43,46,112,159,87
27,181,98,-132,-28,152,-102,-74,46,101,169,133
48,169,118,-96,-35,138,-113,-81,77,131,161,120
69,191,116,-139,-44,173,-111,-101,30,140,162,130
79,203,139,-123,-34,152,-101,-76,53,165,164,150
65,196,146,-146,-31,154,-108,-86,65,150,194,148
74,218,130,-156,-41,175,-115,-75,43,175,171,150
59,223,152,-149,-16,172,-123,-68,84,161,192,165
81,214,143,-175,-38,181,-123,-89,56,161,215,148
71,224,153,-144,-29,190,-142,-61,78,208,221,141
115,266,156,-145,-37,199,-139,-90,85,178,196,189
77,264,168,-145,-21,211,-123,-94,75,185,229,176
87,281,157,-171,-45,198,-139,-93,86,176,233,167
91,277,182,-173,-46,214,-135,-122,75,170,258,191
90,281,187,-188,-39,227,-116,-107,74,198,235,188
93,279,190,-179,-24,234,-142,-108,86,221,267,175
81,260,197,-208,-47,240,-154,-105,68,216,235,207
87,280,189,-193,-47,245,-149,-103,90,218,261,215
111,286,177,-210,-35,236,-150,-126,101,218,282,209
84,303,212,-216,-58,240,-189,-134,96,214,273,235
118,309,201,-216,-41,245,-182,-95,105,215,280,201
98,306,205,-211,-29,263,-171,-90,106,239,273,230
88,313,193,-205,-53,259,-180,-77,97,252,295,199
110,305,205,-203,-45,268,-166,-123,105,241,269,222
111,322,220,-229,-81,267,-176,-148,127,237,277,212
107,329,201,-212,-48,266,-174,-124,82,232,306,240
113,325,217,-219,-46,262,-183,-113,113,224,305,243
109,319,213,-222,-33,277,-178,-123,83,240,289,237
130,319,228,-228,-45,263,-185,-142,90,221,296,199
113,322,244,-225,-35,269,-170,-114,118,246,302,232
107,311,208,-234,-60,283,-178,-118,102,233,269,233
114,319,216,-205,-41,271,-175,-133,71,241,300,236
106,318,218,-220,-31,276,-187,-132,75,238,290,251
101,325,236,-225,-40,268,-163,-127,103,236,283,219
97,323,206,-216,-63,290,-154,-132,88,242,290,224
106,328,203,-215,-51,281,-204,-133,111,216,288,217
107,310,218,-214,-39,254,-163,-149,70,217,259,234
90,311,236,-207,-38,252,-170,-111,82,243,280,224
114,330,212,-212,-44,263,-154,-139,100,242,266,210
96,303,172,-211,-55,270,-158,-112,87,219,271,203
97,297,212,-216,-43,252,-157,-130,79,224,254,202
133,292,205,-212,-48,226,-153,-124,66,235,280,203
113,284,183,-191,-45,231,-146,-118,94,203,263,196
90,280,179,-188,-47,228,-143,-142,96,222,247,197
84,281,175,-161,-59,220,-144,-112,69,216,249,188
95,273,176,-173,-24,219,-149,-108,71,208,245,210
83,263,164,-191,-41,202,-143,-100,86,202,241,179
101,246,175,-191,-13,222,-154,-105,73,173,209,161
80,241,136,-163,-44,205,-128,-100,79,195,234,143
67,259,155,-157,-71,173,-129,-94,60,164,230,169
74,214,158,-154,-48,193,-128,-96,73,187,213,172
82,203,143,-132,-18,171,-135,-80,61,152,190,163
71,204,149,-131,-44,177,-125,-90,63,156,189,165
64,228,160,-134,-47,180,-105,-93,71,154,178,139
82,208,129,-136,-40,180,-106,-87,65,158,201,131
59,172,110,-105,-20,159,-92,-59,71,143,168,148
57,169,103,-137,-31,160,-98,-64,60,118,151,136
51,188,111,-130,-7,138,-115,-55,36,138,142,126
49,156,102,-108,-10,126,-99,-68,49,135,163,120
78,146,93,-92,-27,131,-89,-61,34,108,122,123
57,167,98,-104,-46,111,-80,-61,42,113,129,94
33,132,96,-87,-32,104,-73,-50,36,110,117,93
51,136,81,-89,-32,109,-85,-53,41,95,137,76
51,116,72,-77,-17,93,-40,-38,51,92,116,84
51,108,62,-81,-32,100,-66,-48,28,74,88,88
13,96,64,-73,-15,64,-57,-55,11,92,72,69
33,83,62,-49,3,74,-56,-29,46,55,78,65
40,86,56,-55,-26,68,-56,7,15,58,73,69
23,68,61,-73,-2,56,-56,-14,28,48,76,44
35,52,43,-57,6,56,-32,-33,35,41,54,58
4,62,40,-50,11,43,-32,-16,9,48,51,38
9,74,43,-46,-20,43,-8,-22,3,22,26,34
2,24,17,-33,6,42,-16,-25,-9,46,28,12
25,31,18,-32,10,31,-26,-23,10,28,42,31
-1,46,0,-5,-24,37,-12,-23,-3,8,46,14
23,24,36,-1,8,28,-27,2,14,24,19,35
22,15,10,3,-3,-17,-13,-5,28,7,4,2
8,10,3,0,-17,-2,-3,-14,11,-10,19,2
0,-7,15,4,-4,-7,-7,4,-11,3,-6,17
3,-8,-14,-3,-2,-10,-20,-3,-13,-33,-7,-4
-8,-16,5,10,7,-1,-5,-10,12,-14,-19,8
-9,-11,-19,5,18,-29,6,-15,-2,-21,-11,-50
15,-37,14,24,3,-26,10,6,-11,-28,-20,-14
-11,-51,-6,14,-2,-17,32,21,-8,0,-37,-26
-12,-14,-18,1,11,-27,33,-6,17,-28,-47,-32
-23,-33,-35,46,15,-48,32,39,-22,-31,-23,-32
-9,-33,-17,34,8,-29,39,29,-15,-40,-37,-19
-21,-28,-50,29,-14,-42,37,25,-24,-50,-47,-47
-2,-49,-17,38,8,-42,28,24,-14,-50,-60,-7
-18,-58,-44,43,17,-55,25,32,-8,-42,-33,-34
-29,-51,-41,53,12,-67,57,30,-8,-60,-56,-26
-12,-65,-40,13,6,-70,41,14,-11,-64,-70,-29
-37,-88,-61,30,-13,-40,42,24,-17,-53,-70,-29
-25,-71,-36,50,0,-72,38,19,-30,-55,-44,-33
-18,-75,-57,38,-2,-61,49,16,-29,-76,-70,-58
-2,-80,-54,47,17,-70,42,28,-27,-46,-67,-45
-24,-109,-46,62,18,-63,47,42,-28,-49,-46,-48
-2,-76,-36,61,27,-58,40,34,-36,-82,-67,-69
-28,-85,-61,42,7,-78,34,58,-34,-66,-68,-46
-19,-90,-56,49,24,-81,76,31,-26,-57,-74,-60
-36,-97,-64,45,23,-52,51,25,-37,-86,-61,-64
-42,-110,-35,40,20,-98,51,27,-10,-77,-96,-69
-30,-95,-69,68,-10,-69,27,15,-14,-66,-69,-66
-14,-82,-77,65,31,-86,27,44,-30,-75,-73,-51
-22,-88,-65,62,21,-75,71,52,-43,-71,-81,-59
-32,-91,-72,54,15,-95,91,66,-28,-75,-97,-66
-43,-106,-86,65,11,-73,45,27,-46,-74,-92,-53
-27,-78,-53,71,1,-82,46,47,-43,-81,-72,-65
-27,-125,-73,84,12,-62,53,32,-15,-64,-96,-68
-41,-88,-67,54,11,-88,60,28,-32,-49,-87,-57
-24,-105,-66,84,17,-92,59,23,-10,-69,-87,-71
-49,-134,-74,61,26,-80,66,36,-28,-95,-110,-58
-35,-91,-74,67,20,-82,52,49,-15,-72,-78,-72
-38,-118,-61,88,1,-88,53,59,-39,-67,-70,-57
-29,-122,-88,79,2,-77,51,44,-35,-88,-90,-83
-53,-101,-64,85,34,-105,51,32,-40,-70,-98,-75
-31,-100,-73,69,15,-110,44,33,-54,-79,-101,-62
-39,-98,-65,71,-7,-89,53,53,-40,-84,-81,-73
-62,-107,-80,73,15,-89,59,31,-49,-94,-80,-79
-51,-113,-64,77,21,-73,60,61,-35,-86,-104,-63
-21,-92,-49,51,16,-91,59,58,-25,-89,-85,-55
-31,-97,-77,82,17,-106,51,40,-38,-64,-99,-61
-42,-101,-67,89,19,-89,58,50,-10,-84,-73,-67
-32,-108,-68,58,21,-76,42,65,-39,-73,-83,-80
-49,-97,-46,86,9,-86,28,50,-30,-62,-71,-71
-33,-116,-59,80,14,-91,55,55,-35,-72,-98,-80
-33,-126,-86,62,8,-106,80,58,-32,-75,-83,-83
-12,-104,-38,69,15,-66,53,40,-37,-85,-109,-61
-37,-116,-83,75,37,-86,65,29,-22,-61,-115,-53
-29,-102,-63,75,23,-79,56,34,-9,-78,-109,-80
-28,-100,-77,60,23,-87,54,43,-27,-69,-103,-63
-38,-105,-82,59,12,-69,34,36,-34,-68,-100,-78
-27,-91,-48,67,25,-109,47,28,-43,-48,-91,-78
-41,-129,-63,74,18,-89,54,56,-31,-72,-91,-79
-47,-131,-67,74,12,-86,51,67,-24,-80,-79,-77
-31,-91,-37,78,34,-88,64,43,-20,-86,-79,-76
-27,-113,-52,62,13,-100,40,62,-35,-90,-84,-74
-27,-95,-65,66,28,-60,49,42,-14,-94,-79,-74
-28,-99,-64,83,26,-83,45,43,-50,-73,-85,-57
-30,-99,-85,77,12,-75,68,62,-32,-89,-84,-66
-8,-98,-90,77,28,-97,39,57,-41,-84,-91,-68
-10,-114,-49,73,1,-95,41,48,-56,-110,-94,-63
-32,-105,-59,58,3,-73,50,40,-10,-63,-76,-61
-20,-113,-50,99,46,-65,58,31,-19,-67,-85,-83
-32,-129,-69,58,31,-82,82,35,-34,-80,-95,-56
-18,-108,-70,66,-13,-90,54,31,-13,-68,-78,-82
-38,-116,-48,70,-4,-89,29,56,-28,-89,-64,-54
-27,-95,-72,71,17,-93,39,48,-29,-91,-99,-76
-25,-115,-52,62,22,-100,56,66,-25,-48,-97,-84
-52,-79,-67,70,26,-67,61,42,-55,-68,-98,-80
-43,-117,-82,48,17,-93,38,26,-21,-88,-96,-80
-32,-93,-49,90,11,-78,64,69,-60,-61,-92,-58
-34,-94,-63,62,14,-74,57,25,-38,-79,-70,-81
-42,-112,-47,73,4,-68,32,54,-18,-83,-96,-59
-44,-121,-66,58,20,-97,70,25,-24,-67,-89,-78
-45,-101,-71,70,31,-71,74,25,-24,-97,-91,-80
-41,-100,-79,50,17,-91,33,35,-55,-66,-76,-83
-34,-95,-68,57,15,-75,54,32,17,-67,-119,-74
-15,-90,-53,68,31,-73,54,40,-22,-82,-78,-73
-21,-88,-34,68,30,-77,40,30,-29,-74,-114,-58
-11,-95,-58,72,40,-91,66,37,-50,-72,-86,-65
-30,-105,-59,54,3,-97,38,26,-21,-64,-101,-71
-34,-106,-61,77,30,-85,34,65,-5,-75,-76,-87
-55,-88,-65,94,-1,-73,80,28,-25,-68,-69,-54
-25,-101,-83,78,47,-95,63,23,-40,-62,-84,-69
-37,-95,-71,72,19,-95,53,25,-25,-72,-103,-61
-19,-81,-69,78,0,-52,51,39,-49,-59,-89,-78
-38,-106,-61,63,-3,-80,56,40,0,-74,-89,-63
-27,-107,-52,86,2,-48,50,29,-46,-82,-61,-61
-56,-98,-93,78,45,-85,76,42,-28,-71,-92,-70
-33,-84,-78,97,10,-97,43,38,-12,-59,-79,-70
-40,-90,-67,70,32,-87,40,23,-27,-74,-84,-81
-39,-78,-76,63,23,-80,62,37,-27,-64,-99,-89
-32,-80,-71,80,9,-85,85,62,-33,-57,-89,-75
-51,-121,-72,73,35,-75,62,41,-24,-89,-89,-80
-48,-76,-59,55,18,-83,59,50,-10,-97,-78,-65
-26,-58,-52,72,19,-79,33,37,-27,-40,-89,-68
-38,-106,-60,71,26,-84,49,33,-12,-52,-90,-50
-46,-79,-67,82,21,-76,51,4,-24,-69,-75,-92
-18,-95,-58,61,31,-93,48,31,-25,-53,-87,-68
-20,-88,-50,66,-3,-83,56,37,-19,-66,-93,-62
-30,-79,-87,46,-10,-80,58,14,-52,-59,-79,-87
-42,-91,-51,57,2,-86,63,54,-19,-68,-79,-41
-10,-100,-79,75,24,-68,50,47,-10,-56,-96,-62
-32,-100,-63,73,31,-76,52,35,-40,-71,-70,-53
-26,-79,-76,51,22,-72,24,57,-9,-39,-73,-41
-27,-70,-64,73,30,-51,52,49,-37,-66,-65,-79
-18,-104,-51,66,11,-65,42,62,-18,-77,-77,-48
-19,-89,-25,77,1,-70,50,41,-25,-70,-56,-57
-32,-87,-40,43,14,-55,58,14,-34,-84,-45,-70
-40,-72,-78,55,26,-51,44,23,-2,-62,-75,-57
-26,-89,-71,64,15,-67,42,30,-22,-43,-66,-56
-33,-79,-48,71,27,-84,43,44,-18,-52,-53,-49
-31,-75,-60,47,18,-67,13,38,-34,-62,-55,-53
-16,-92,-65,32,13,-46,47,29,-37,-62,-70,-50
-22,-75,-44,42,39,-69,49,31,-24,-46,-91,-50
-29,-57,-68,41,-12,-55,35,13,-31,-46,-69,-50
-28,-62,-40,48,24,-52,60,36,-22,-62,-61,-24
-3,-62,-41,39,-1,-86,40,33,-11,-60,-70,-32
-38,-79,-46,74,17,-65,23,33,-11,-53,-50,-41
-17,-64,-33,61,-8,-27,35,16,12,-61,-73,-42
-34,-51,-32,48,3,-54,30,26,-36,-61,-67,-46
-14,-42,-27,49,8,-25,36,18,-24,-42,-66,-22
-26,-65,-42,39,1,-47,26,30,-20,-29,-53,-45
-26,-38,-27,21,29,-48,42,25,-17,-46,-67,-42
-3,-52,-25,15,20,-38,1,19,1,-41,-37,-30
-20,-62,-22,40,22,-54,15,20,-4,-11,-48,-16
-23,-38,-32,-1,7,-47,35,18,-19,-55,-39,-33
-11,-31,-30,48,-4,-23,24,34,-6,-45,-74,-25
6,-48,-11,23,48,-33,22,3,-22,-40,-16,-32
12,-34,-43,37,11,-29,51,-1,-19,6,-33,-30
-1,-11,-15,25,17,-34,10,6,-9,-6,-16,5
-18,-27,-13,-12,-3,-10,20,-4,-24,-14,-20,1
-28,-6,-24,0,5,9,1,15,-2,-18,-20,-19
-17,-5,-35,8,1,-4,-14,18,-9,-20,-12,1
13,1,8,-2,12,-9,-1,19,16,19,8,-6
1,-13,9,3,-7,1,3,-18,-6,-18,32,-1
5,28,24,-10,-14,18,1,-15,9,33,25,11
8,16,25,-14,13,28,-16,5,-1,7,9,37
4,25,26,-18,-14,40,-24,-10,1,22,22,47
11,41,35,-16,4,47,-8,-1,6,28,59,1
15,52,14,-34,-5,51,-40,-41,22,27,65,28
26,66,20,-31,-7,52,-35,4,11,41,66,26
13,46,43,-36,-3,80,-42,-33,30,17,59,59
33,83,56,-39,3,59,-38,-39,9,46,75,81
22,71,62,-63,-8,85,-68,-49,43,55,60,60
27,92,46,-63,-20,61,-37,-21,32,82,82,58
60,102,44,-52,-17,89,-72,-61,18,68,89,98
56,98,43,-64,-10,83,-58,-70,31,89,112,105
60,131,57,-79,-35,96,-66,-42,46,94,114,86
51,129,59,-73,-26,99,-70,-55,29,99,107,87
59,114,97,-109,-15,124,-84,-55,36,87,107,114
54,126,97,-92,-16,138,-67,-61,42,71,138,93
55,160,105,-94,-30,144,-68,-61,29,106,115,97
42,140,96,-110,-39,135,-93,-50,46,109,131,121
57,147,144,-88,-29,161,-78,-82,46,122,153,127
56,149,114,-99,-35,143,-96,-73,70,121,160,125
56,175,99,-127,-29,157,-102,-70,60,129,164,123
54,178,116,-118,-33,167,-90,-69,57,130,171,112
46,169,137,-111,-23,161,-83,-87,54,150,156,129
39,203,125,-119,-42,167,-107,-59,68,126,154,143
77,163,129,-111,-61,142,-102,-53,57,156,162,104
74,199,133,-148,-29,151,-105,-66,59,150,149,118
83,172,96,-136,-40,177,-120,-69,55,140,180,135
85,188,119,-120,-35,154,-119,-77,61,159,171,131
66,187,130,-134,-22,164,-118,-66,40,114,175,131
50,197,108,-119,-26,148,-111,-84,65,154,177,123
59,180,112,-109,-14,154,-95,-63,75,136,158,125
80,178,114,-102,-24,146,-106,-73,41,124,175,125
60,182,125,-112,-38,130,-93,-92,44,163,171,138
70,176,131,-116,-19,133,-104,-71,59,139,159,106
47,165,119,-109,-28,125,-112,-67,36,137,153,96
61,171,103,-99,-6,124,-105,-78,48,114,145,125
62,152,100,-104,-25,132,-105,-83,49,109,137,86
47,145,86,-100,8,123,-64,-50,55,106,128,112
37,129,106,-79,-25,109,-85,-87,31,102,126,99
43,110,96,-104,-30,89,-69,-36,48,114,121,90
60,107,64,-69,-4,107,-87,-66,42,91,122,99
41,91,75,-110,-8,88,-58,-51,19,78,95,75
25,100,65,-74,-6,101,-63,-37,40,70,105,77
39,103,54,-66,-22,74,-56,-63,24,82,91,72
40,81,62,-44,-16,72,-57,-38,44,69,81,63
22,87,43,-58,-39,87,-63,-39,7,55,68,50
15,68,43,-47,-11,58,-38,-40,25,41,88,50
18,74,50,-45,10,53,-24,-17,-6,50,44,59
21,61,33,-47,-27,31,-43,-37,16,45,43,35
32,60,33,-36,-18,29,-34,-22,11,35,24,48
26,22,51,9,-15,39,-22,-44,-10,21,46,19
30,27,15,-2,-29,13,-20,-4,15,30,13,37
-3,38,-9,1,-7,35,4,-4,3,2,17,19
2,46,14,-7,2,-20,-11,-4,14,18,19,22
22,24,14,-3,4,2,1,1,21,-1,1,12
-34,25,0,7,-2,12,7,-12,-6,-9,0,-9
8,-5,15,12,-17,3,-13,10,-4,11,-25,-29
17,-36,-6,9,4,-11,36,6,-14,-2,-15,-16
-6,-21,-16,17,4,-11,17,9,3,-34,-7,-13
-7,-30,-26,23,16,-10,9,12,-6,-7,-35,0
7,-43,-5,16,10,-12,2,11,-3,-31,-26,-6
-5,-20,-2,20,-13,-52,7,28,4,-16,-24,-42
4,-26,-10,21,16,-36,22,24,-4,-18,-16,-48
-25,-24,-26,29,-3,-54,8,19,-16,-38,-30,0
-24,-32,-36,36,-3,-39,30,19,-11,-47,-28,-6
-25,-47,-24,41,10,-39,22,-3,2,-38,-17,-23
-2,-46,-47,32,-5,-44,29,33,-14,-24,-49,-48
-37,-58,-38,43,-3,-26,10,-9,-24,-57,-33,-75
-33,-57,-22,33,11,-45,18,20,-9,-46,-38,-17
-20,-52,-42,52,24,-24,10,14,-14,-48,-75,-37
-20,-65,-28,42,16,-58,51,29,-28,-46,-35,-30
-37,-65,-42,37,-6,-30,11,31,-19,-38,-49,-54
-23,-51,-51,36,-4,-47,20,16,-25,-47,-57,-49
-20,-66,-38,45,-2,-50,49,27,-34,-53,-61,-50
