I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
122,388,243,-244,-69,343,-209,-146,101,278,326,267
90,242,185,-182,-45,201,-135,-122,92,194,232,178
32,139,84,-85,-47,106,-93,-71,47,112,148,118
13,40,20,-24,-8,37,-27,-17,0,47,39,41
-21,-35,-37,13,-5,-49,22,3,-5,-28,-61,-28
-38,-134,-98,85,28,-100,90,68,-30,-100,-96,-77
-77,-211,-147,117,60,-171,102,70,-66,-134,-184,-140
-93,-259,-168,173,39,-209,132,106,-76,-189,-227,-178
-105,-279,-187,184,43,-218,143,103,-113,-216,-265,-197
-110,-309,-188,204,41,-258,169,128,-100,-214,-281,-194
-99,-338,-204,218,53,-274,199,154,-119,-222,-256,-222
-113,-350,-212,243,43,-296,181,153,-103,-236,-317,-232
-117,-317,-223,230,57,-281,177,152,-91,-245,-272,-229
-121,-302,-180,225,51,-245,172,121,-84,-220,-252,-210
-105,-295,-169,180,55,-240,173,102,-94,-211,-259,-196
-92,-292,-170,192,47,-228,151,109,-78,-184,-250,-178
-70,-223,-172,188,36,-209,150,95,-56,-177,-206,-180
-83,-228,-140,154,6,-186,109,87,-70,-150,-202,-171
-75,-224,-124,132,35,-180,89,77,-50,-147,-179,-122
-82,-163,-97,128,42,-167,103,59,-51,-139,-177,-125
-64,-146,-104,93,32,-130,101,66,-40,-121,-139,-117
-68,-151,-75,96,30,-137,85,38,-48,-116,-128,-111
-38,-120,-89,73,24,-91,51,36,-34,-101,-141,-88
-40,-119,-76,82,13,-122,73,52,-42,-67,-100,-51
-36,-88,-59,57,-1,-99,70,30,-19,-70,-98,-58
-35,-93,-62,60,7,-84,37,49,-19,-85,-78,-69
-28,-83,-61,56,3,-75,56,33,-18,-68,-58,-75
-26,-75,-49,65,-5,-75,30,46,-15,-58,-53,-71
-24,-79,-59,29,34,-52,46,21,-38,-56,-63,-49
-39,-65,-49,54,-3,-69,29,32,6,-55,-59,-38
-25,-72,-42,52,14,-53,36,16,-27,-74,-69,-55
-19,-64,-37,49,3,-65,49,31,-12,-47,-43,-48
-19,-49,-28,38,21,-40,4,22,-12,-46,-54,-36
-21,-69,-28,19,16,-40,42,9,-16,-24,-68,-40
-7,-47,-48,44,10,-56,32,30,-2,-40,-42,-47
-6,-70,-20,41,3,-18,43,19,-22,-54,-57,-42
-23,-70,-63,49,19,-56,4,23,-28,-60,-38,-36
-20,-23,-19,26,9,-28,37,21,-15,-58,-34,-38
-29,-69,-51,55,17,-51,49,12,2,-45,-48,-25
-29,-31,-39,18,21,-23,37,5,-18,-42,-44,-15
-9,-60,-34,29,-4,-21,23,20,-8,-15,-34,-37
-3,-17,-7,31,2,-40,22,7,-10,-30,-42,-45
-28,-39,-11,18,-19,-28,15,8,-13,-39,-23,-27
-17,-36,-30,1,1,-33,7,22,-12,-12,-19,-13
-8,-12,-28,21,18,-15,-2,6,-20,-19,-25,-40
-4,-2,10,-24,8,-9,4,14,6,-11,-8,-31
1,-27,-11,-1,-12,-23,-20,18,-18,6,-27,-22
22,6,-2,9,-7,-21,11,21,9,5,5,-20
1,-12,-1,23,-3,-1,-3,-9,9,6,3,6
-17,20,22,-15,-7,-1,-1,0,-15,28,5,-1
7,5,1,4,-26,7,-8,-3,6,27,15,0
16,22,12,-6,7,7,6,-9,11,9,40,-7
15,25,10,-21,6,15,-2,33,19,7,18,31
7,29,23,-8,-9,34,-27,1,-3,24,2,15
23,44,20,-27,8,28,8,-13,26,28,27,34
26,24,35,-32,1,67,-25,-9,0,23,55,49
37,32,43,-26,-17,27,-44,-12,18,52,29,37
16,64,39,-55,-9,34,-31,-24,-7,40,70,41
5,71,41,-46,-21,65,-50,-53,30,49,63,31
26,72,51,-38,-19,74,-45,-67,49,58,80,52
13,94,69,-81,-30,81,-70,-40,26,84,105,62
26,102,60,-55,-14,72,-54,-47,22,81,84,80
35,100,63,-84,-18,82,-46,-37,23,77,100,70
53,115,66,-83,-11,97,-54,-40,30,101,92,93
18,138,71,-67,-34,82,-75,-32,51,115,118,95
50,116,84,-80,-19,119,-72,-32,33,104,135,101
61,141,94,-85,-13,138,-44,-45,35,95,137,109
48,152,85,-102,-31,129,-91,-80,36,104,132,123
52,158,104,-90,-20,101,-87,-56,31,142,138,115
60,182,76,-115,-24,149,-84,-58,49,152,117,95
77,179,147,-135,-15,166,-111,-84,49,150,150,132
66,194,119,-133,-26,167,-106,-68,65,159,176,136
76,203,117,-140,-31,172,-105,-72,57,131,181,127
64,202,142,-130,-32,164,-108,-72,57,159,196,148
83,221,136,-160,-26,206,-143,-97,76,185,204,175
80,218,157,-148,-30,174,-131,-85,59,168,212,162
94,224,116,-154,-39,186,-155,-91,57,174,207,175
90,263,163,-171,-40,205,-146,-105,70,191,219,186
67,270,167,-171,-42,214,-152,-99,79,183,240,177
85,273,174,-176,-16,213,-149,-95,72,215,238,194
99,269,184,-169,-53,224,-156,-118,79,202,249,209
112,278,163,-186,-36,233,-147,-101,96,219,254,199
126,298,190,-184,-43,245,-150,-90,107,205,256,186
101,288,191,-214,-48,233,-180,-133,94,231,259,219
103,286,193,-204,-39,263,-174,-139,89,216,276,206
116,312,194,-227,-72,259,-161,-112,96,202,278,225
102,314,200,-207,-59,267,-179,-101,85,238,273,202
110,314,208,-229,-43,280,-208,-112,80,243,280,208
114,297,215,-221,-58,273,-182,-140,87,247,272,232
122,325,233,-214,-36,298,-174,-139,87,265,294,216
116,330,206,-242,-50,262,-170,-134,96,245,283,212
111,330,209,-193,-34,275,-196,-127,95,234,290,215
93,327,209,-210,-67,259,-202,-141,75,235,294,227
93,332,196,-219,-51,268,-170,-120,78,257,288,216
105,320,205,-215,-38,270,-168,-129,141,229,277,230
103,325,232,-233,-28,263,-173,-125,105,250,280,235
123,317,212,-225,-41,274,-172,-106,95,255,297,247
108,311,207,-214,-30,267,-172,-122,100,243,260,236
109,342,208,-206,-34,260,-201,-154,104,234,287,233
135,314,204,-188,-54,256,-185,-116,97,245,268,237
115,306,186,-213,-26,257,-185,-126,79,246,277,228
109,294,219,-209,-55,248,-190,-110,102,248,257,232
130,311,190,-201,-36,269,-180,-134,82,235,271,203
124,311,206,-203,-45,247,-167,-147,102,234,268,211
103,315,181,-204,-35,266,-158,-130,83,231,293,228
111,275,202,-204,-51,250,-142,-119,89,209,252,199
110,278,177,-204,-36,259,-163,-110,90,217,238,200
100,288,162,-168,-30,208,-145,-106,92,173,243,175
91,286,165,-186,-39,226,-154,-111,57,205,239,196
81,274,160,-162,-34,210,-120,-105,74,195,231,168
95,242,193,-172,-51,205,-130,-89,71,176,231,174
95,252,138,-181,-31,167,-146,-102,66,185,208,177
83,217,155,-163,-53,189,-116,-95,71,181,212,178
71,228,140,-155,-27,182,-127,-101,70,178,201,165
65,195,133,-145,-52,167,-98,-93,47,183,193,142
69,187,129,-137,-37,184,-96,-71,79,160,171,139
79,196,137,-122,-20,172,-119,-77,48,144,181,131
65,198,109,-127,-4,157,-93,-74,47,127,178,129
67,165,107,-122,-19,149,-99,-90,62,128,175,127
65,191,117,-139,-29,136,-80,-57,46,120,147,124
79,166,78,-94,-16,124,-67,-55,56,110,140,107
43,150,84,-120,-39,130,-60,-40,36,114,121,86
50,134,95,-105,-13,105,-95,-41,48,107,107,84
45,102,99,-78,-17,82,-59,-57,9,92,111,86
48,120,68,-70,-16,85,-60,-57,16,101,119,86
26,115,64,-50,-1,81,-49,-34,51,85,76,48
18,91,52,-80,-11,67,-49,-35,17,75,81,93
42,80,56,-46,3,79,-27,-14,28,63,83,52
26,69,64,-41,-15,83,-67,-49,19,64,71,65
32,83,62,-43,-9,59,-37,-30,19,44,47,60
9,56,39,-24,-16,47,-34,-1,20,47,59,44
-7,48,26,-25,1,47,-14,-41,14,32,12,31
5,40,28,-30,-7,11,-2,-8,16,47,40,41
2,34,31,-26,-15,26,5,3,20,27,24,17
0,0,13,-36,11,18,-22,2,-3,13,15,-18
-3,5,-25,-15,36,6,2,-15,-3,15,-13,-1
-3,20,-38,2,14,5,-6,0,-5,0,-9,7
-8,12,2,-9,-13,1,1,-6,-11,-5,8,3
-5,-22,-5,1,7,-22,-1,7,-18,0,-9,-11
-7,-13,-18,13,-12,-38,26,-27,6,-1,-17,-28
-14,-6,-28,14,-3,-12,-7,11,-5,-6,-25,-18
-6,-49,-26,38,-1,-51,14,-1,-12,-31,-14,4
0,-33,-39,33,26,-32,41,7,-24,-44,-48,-54
-9,-39,-29,27,4,-40,3,14,-32,-41,-50,-39
-3,-30,-30,18,0,-27,24,5,-49,-37,-50,-59
-15,-41,-21,29,0,-29,39,35,-5,-38,-33,-35
6,-66,-33,49,15,-45,29,4,3,-34,-33,-31
-6,-59,-37,33,-22,-51,22,40,21,-54,-42,-43
7,-60,-33,49,3,-22,41,41,-19,-44,-81,-21
-35,-64,-36,55,24,-51,13,33,-32,-41,-75,-52
-22,-55,-45,62,16,-58,38,13,-23,-24,-66,-66
-14,-67,-70,51,14,-56,43,27,-23,-45,-65,-68
-10,-92,-51,60,16,-63,36,14,-14,-53,-73,-76
-22,-70,-44,61,-3,-60,36,11,-37,-78,-63,-65
-16,-74,-64,63,3,-71,37,20,-25,-68,-68,-89
-47,-78,-39,54,15,-69,51,9,-44,-62,-83,-76
-12,-77,-63,79,0,-86,44,35,-36,-70,-78,-66
-37,-68,-60,62,11,-91,59,0,-19,-86,-90,-65
-12,-96,-58,50,29,-72,67,59,-13,-69,-114,-66
-28,-102,-61,53,1,-102,52,44,-27,-67,-98,-62
-48,-89,-92,52,-11,-82,36,41,-41,-85,-90,-72
-16,-110,-63,89,22,-69,59,39,-35,-54,-82,-47
-21,-87,-37,46,6,-79,56,30,-25,-67,-90,-54
-29,-99,-77,91,19,-77,64,29,-17,-89,-97,-63
-46,-87,-86,62,19,-90,62,54,-25,-59,-110,-71
-42,-99,-59,64,16,-64,72,42,-34,-69,-96,-85
-54,-82,-59,64,19,-80,70,48,-33,-69,-92,-77
-53,-91,-90,64,29,-96,53,57,-17,-77,-83,-64
-38,-105,-71,80,9,-84,44,21,-10,-86,-90,-66
-46,-104,-49,75,26,-95,53,32,-39,-77,-94,-100
-50,-114,-78,63,28,-81,45,55,-19,-53,-89,-78
-36,-95,-74,61,10,-87,84,44,-27,-116,-75,-75
-51,-97,-73,89,18,-79,78,45,-32,-73,-88,-85
-38,-99,-75,61,7,-69,59,36,-16,-63,-114,-68
-25,-129,-68,66,16,-75,78,43,-42,-87,-71,-84
-24,-110,-83,73,31,-95,47,43,-52,-72,-72,-67
-31,-104,-92,69,40,-100,64,53,-48,-87,-88,-68
-41,-110,-80,78,15,-96,60,13,-18,-60,-83,-59
-38,-104,-47,66,42,-87,54,43,-31,-82,-86,-77
-42,-110,-73,62,42,-103,63,27,-7,-71,-81,-58
-38,-109,-79,80,28,-85,38,33,-17,-90,-86,-69
-36,-102,-70,58,13,-98,74,38,-39,-87,-122,-47
-60,-107,-55,47,12,-99,61,41,-31,-88,-101,-61
-44,-102,-56,55,32,-78,53,39,-31,-89,-105,-85
-43,-98,-59,28,3,-103,66,53,-35,-79,-107,-69
-32,-74,-33,69,38,-90,48,42,-34,-94,-84,-79
-12,-102,-79,49,10,-86,51,39,-22,-74,-76,-89
-40,-101,-76,75,20,-74,53,28,-46,-62,-94,-48
-30,-86,-66,78,0,-85,63,47,-27,-69,-109,-70
-56,-103,-73,80,7,-83,77,37,-26,-79,-89,-90
-31,-116,-92,71,13,-104,59,56,-35,-70,-78,-71
-27,-97,-52,43,17,-80,49,46,-46,-64,-93,-77
-42,-107,-53,68,16,-64,40,36,-27,-57,-104,-80
-49,-108,-58,61,9,-75,54,33,-24,-88,-95,-68
-51,-85,-77,85,6,-69,60,12,-13,-76,-96,-87
-22,-92,-78,92,34,-88,69,56,-54,-77,-84,-97
-42,-109,-76,60,-12,-69,56,47,-39,-69,-95,-100
-32,-118,-41,46,19,-76,63,41,-13,-73,-88,-71
-54,-81,-61,72,18,-93,40,41,-20,-103,-97,-65
-32,-83,-55,69,0,-89,30,74,-33,-77,-107,-70
-39,-97,-42,67,5,-73,57,43,-25,-58,-96,-84
-39,-105,-68,64,16,-100,54,43,-45,-78,-80,-70
-32,-97,-76,70,13,-96,67,35,-31,-70,-94,-71
-46,-100,-37,72,18,-83,63,52,-33,-68,-83,-82
-51,-102,-48,67,11,-69,33,55,-6,-89,-90,-71
-39,-105,-76,47,13,-90,55,28,-36,-49,-75,-72
-24,-99,-93,70,26,-61,62,46,-49,-79,-88,-98
-29,-100,-60,55,5,-72,52,31,-30,-56,-93,-55
-31,-102,-56,68,21,-79,49,65,-48,-78,-77,-64
-46,-77,-60,37,-11,-71,40,40,-16,-73,-83,-58
-33,-70,-67,65,8,-83,37,20,-22,-81,-99,-46
-33,-107,-44,80,22,-66,28,30,-11,-68,-89,-65
-49,-93,-32,56,10,-75,40,38,-14,-76,-99,-57
-41,-87,-62,68,3,-57,66,37,-36,-51,-62,-70
-36,-80,-50,43,-7,-71,61,41,-23,-71,-69,-69
-15,-52,-42,59,21,-52,21,27,-24,-55,-69,-50
-6,-86,-32,62,21,-65,46,29,-22,-46,-54,-64
-25,-58,-44,57,43,-46,48,32,-40,-48,-73,-69
-52,-76,-35,34,12,-74,46,16,-24,-74,-55,-34
-25,-72,-63,40,9,-68,25,27,-33,-33,-60,-65
-14,-60,-57,19,6,-55,39,20,-13,-53,-66,-50
-14,-55,-33,32,5,-39,10,16,5,-54,-39,-36
-33,-55,-22,45,2,-45,29,6,-13,-40,-53,-44
-13,-66,-33,50,17,-21,16,19,3,-47,-50,-44
-5,-38,-8,27,8,-22,27,15,-11,-35,-56,-6
-9,-48,-20,25,-10,-15,30,23,1,-23,-34,-32
-3,-19,-17,28,14,-22,23,0,-4,-17,-25,-23
-11,-41,-17,33,0,-27,11,-4,-4,-26,-9,-13
-3,11,-1,2,6,-11,-2,8,13,27,-7,-21
2,-9,-24,-10,4,11,-13,16,-4,18,-1,9
8,0,-3,5,15,7,-1,-5,-3,4,-20,15
12,17,28,-7,-11,34,8,6,16,0,-8,5
27,16,21,-49,-7,27,-9,6,5,15,22,17
18,26,17,-41,2,26,-17,-5,7,10,13,26
-5,33,19,-38,-12,60,-25,7,28,25,34,29
5,45,37,-32,0,44,-40,-17,0,19,36,45
21,73,40,-66,5,48,-47,-28,23,38,64,33
21,62,55,-54,-19,54,-47,-39,23,78,61,32
13,100,65,-50,-6,54,-38,-47,11,67,73,59
43,79,68,-81,-31,67,-50,-36,47,65,71,66
40,102,79,-73,-14,85,-76,-33,14,95,74,58
53,128,86,-83,5,77,-56,-45,30,80,109,89
64,102,79,-79,-25,92,-60,-42,17,71,105,96
48,124,91,-69,-20,90,-63,-61,42,103,127,90
30,121,93,-92,-7,121,-79,-64,51,110,117,100
45,156,113,-79,-5,119,-79,-65,70,117,123,102
58,150,99,-108,-8,133,-95,-71,46,125,137,95
53,138,96,-123,-18,153,-82,-52,52,127,140,88
61,151,105,-116,-24,134,-69,-50,61,126,172,114
58,172,137,-134,-10,150,-107,-56,50,131,144,117
68,164,105,-92,-41,139,-115,-80,54,124,142,135
49,179,118,-123,-44,134,-100,-53,29,114,151,105
56,172,95,-150,-14,156,-98,-62,36,129,168,137
67,148,114,-104,-27,142,-103,-74,56,159,143,142
66,192,122,-123,-47,160,-97,-55,49,140,145,101
53,184,112,-117,-44,146,-94,-88,51,124,169,104
73,175,107,-117,-32,134,-102,-89,59,125,151,130
71,173,112,-109,-30,124,-83,-100,36,117,151,113
73,162,108,-101,-12,140,-101,-93,39,123,152,122
56,155,96,-104,-33,132,-89,-61,51,107,137,107
51,141,104,-85,-25,137,-77,-57,43,116,136,108
54,151,80,-90,-45,126,-66,-48,45,111,125,111
60,146,97,-86,-8,90,-78,-36,49,103,125,100
35,116,82,-97,-1,98,-58,-39,21,70,133,90
46,130,63,-79,-14,97,-49,-68,36,94,85,91
55,128,64,-95,2,99,-72,-53,6,92,88,76
30,104,66,-66,-40,63,-68,-47,21,91,81,62
21,74,43,-77,-10,90,-33,-44,24,63,60,66
39,89,81,-71,13,75,-38,-24,1,40,59,78
49,78,52,-40,-26,73,-55,-18,30,56,67,69
22,69,40,-22,-12,45,-39,4,20,54,65,22
8,51,52,-22,-3,26,-32,-32,31,19,57,42
7,29,-2,-32,-5,49,-4,-29,17,11,28,37
7,45,-5,-57,-3,-1,-27,-6,-6,27,16,30
-6,18,20,-19,12,-2,-22,-18,22,18,30,14
-5,36,11,-3,18,-2,-14,-11,25,26,20,4
5,-4,26,8,10,5,-9,23,1,1,5,-1
-8,5,-4,18,29,-9,15,8,3,-1,0,-11
5,-15,-11,2,-12,-22,2,25,-8,-13,-13,-5
1,-23,5,2,20,-8,15,-3,-11,-22,-24,-6
-12,-25,-18,25,23,-14,18,19,-11,-39,-31,-50
-14,-17,-22,27,17,-36,8,26,-8,-20,-40,-14
8,-13,-25,34,7,-29,23,18,-21,-26,-23,-35
-21,-39,-41,38,16,-13,17,1,2,-28,-39,-43
-5,-46,-16,10,20,-30,37,18,-29,-28,-35,5
-23,-63,-40,49,19,-41,33,9,-18,-34,-30,-58
-41,-54,-17,44,16,-52,19,23,-7,-43,-56,-33
-27,-52,-15,63,3,-39,61,16,-5,-45,-53,-19
-31,-86,-44,69,19,-64,23,14,-38,-63,-59,-53
-29,-80,-36,32,14,-68,37,17,-20,-40,-66,-45
-23,-63,-50,33,13,-70,41,48,-11,-50,-58,-56
-8,-88,-54,44,-9,-57,37,32,-7,-77,-67,-61
-45,-78,-48,61,9,-62,67,36,-31,-49,-69,-49
-37,-88,-39,72,5,-77,72,23,-32,-65,-81,-63
-41,-110,-73,72,-6,-88,43,43,-11,-69,-87,-67
-26,-114,-77,68,26,-80,57,21,-26,-80,-98,-63
-49,-101,-79,78,19,-104,80,52,-33,-73,-89,-65
-43,-111,-81,88,29,-91,81,50,-59,-92,-115,-77
-42,-164,-77,98,11,-112,69,44,-46,-93,-121,-104
-63,-170,-118,122,17,-140,87,54,-60,-131,-169,-107
-57,-187,-117,127,8,-144,101,60,-58,-144,-163,-123
-57,-219,-148,128,13,-191,106,67,-70,-151,-190,-135
-90,-210,-131,157,22,-192,143,85,-79,-172,-194,-168
-67,-230,-148,152,29,-217,129,102,-62,-194,-217,-172
-88,-228,-171,170,69,-213,152,102,-58,-163,-232,-184
-114,-224,-155,154,37,-205,155,102,-90,-196,-218,-188
-95,-247,-172,150,55,-205,124,98,-72,-194,-229,-167
-68,-230,-167,162,40,-187,140,96,-51,-177,-212,-145
-64,-188,-127,164,46,-160,126,55,-48,-154,-192,-153
-50,-178,-116,107,15,-164,101,43,-49,-146,-143,-115
-52,-119,-75,95,12,-116,91,39,-19,-105,-133,-85
-43,-81,-45,70,32,-95,64,41,-20,-73,-85,-68
-21,-23,-23,27,22,-10,-7,26,-1,-8,-5,-7
16,45,38,-36,6,40,-22,-25,-2,19,52,40
41,123,87,-93,-19,101,-87,-48,49,88,139,90
87,209,147,-157,-15,177,-125,-79,38,182,189,162
120,318,197,-214,-55,260,-182,-93,92,243,285,213
172,445,270,-300,-61,353,-237,-171,122,323,370,277
190,509,353,-350,-72,423,-282,-212,153,394,473,376
217,647,408,-424,-79,545,-363,-255,186,496,573,459
256,742,474,-498,-132,621,-400,-306,220,565,678,520
280,836,532,-561,-125,705,-447,-334,246,629,760,590
322,881,585,-602,-135,752,-515,-351,259,697,802,609
313,956,604,-635,-144,797,-529,-361,266,712,861,672
335,996,630,-674,-143,795,-540,-374,290,749,857,670
336,963,638,-631,-139,798,-528,-381,284,718,854,682
317,924,629,-620,-152,769,-522,-363,260,701,858,653
304,880,578,-599,-136,725,-498,-369,279,666,794,618
296,806,512,-528,-119,671,-449,-323,240,623,720,572
260,710,446,-480,-112,599,-372,-268,202,521,644,493
190,580,379,-427,-102,501,-324,-229,182,437,534,420
186,474,310,-306,-45,407,-269,-195,142,342,408,318
123,350,227,-245,-45,293,-191,-164,125,277,311,243
76,238,145,-156,-35,199,-135,-106,78,194,187,163
43,120,78,-86,-19,88,-83,-38,42,91,98,72
8,34,16,-29,-11,34,-21,5,-11,29,39,21
-19,-66,-58,71,9,-66,44,36,2,-49,-62,-35
-45,-121,-91,109,19,-129,78,30,-34,-102,-140,-110
-71,-190,-142,155,15,-155,116,57,-52,-155,-195,-137
-86,-258,-132,187,28,-209,133,92,-73,-204,-245,-204
-99,-282,-191,218,45,-227,146,96,-85,-227,-265,-202
-126,-301,-220,230,47,-266,164,133,-91,-239,-303,-237
-143,-333,-202,208,49,-267,173,138,-90,-247,-285,-227
-104,-317,-219,224,48,-278,181,129,-101,-245,-279,-222
-102,-322,-220,243,67,-253,156,131,-110,-229,-290,-240
-86,-291,-202,222,45,-244,144,122,-73,-207,-266,-212
-79,-255,-179,173,35,-231,141,111,-79,-216,-264,-199
-75,-250,-162,168,30,-194,123,111,-90,-194,-228,-198
-85,-227,-147,148,33,-195,107,87,-69,-176,-194,-180
-73,-215,-126,131,33,-172,118,73,-59,-164,-186,-151
-64,-204,-145,125,40,-187,90,75,-53,-146,-201,-117
-63,-186,-119,108,52,-120,87,62,-54,-139,-156,-127
-64,-147,-104,110,7,-120,94,65,-47,-121,-146,-107
-53,-127,-80,111,21,-122,82,77,-28,-91,-115,-77
-21,-126,-73,83,25,-103,70,73,-36,-73,-92,-51
-40,-93,-85,83,-5,-77,68,55,-47,-72,-97,-92
-44,-98,-67,55,8,-95,45,30,-43,-69,-75,-65
-22,-69,-62,71,12,-76,63,41,-18,-50,-81,-58
-36,-105,-45,74,13,-62,20,15,-35,-56,-73,-60
-19,-73,-48,38,-1,-72,60,13,-27,-61,-78,-61
-6,-75,-33,54,-9,-60,63,14,-38,-57,-64,-37
-20,-77,-63,54,14,-49,33,47,-32,-38,-49,-48
-16,-67,-44,37,4,-36,53,35,-21,-59,-73,-36
-37,-62,-22,35,9,-58,42,13,-23,-41,-45,-34
-16,-45,-32,39,-11,-39,66,20,-22,-35,-62,-22
-26,-74,-24,41,-4,-48,48,18,-23,-31,-56,-34
-34,-39,-33,30,8,-39,20,28,-12,-57,-43,-42
-23,-52,-52,44,26,-61,30,46,3,-34,-60,-40
-8,-47,-33,29,-2,-18,14,20,-35,3,-29,-32
-16,-34,-21,34,23,-33,18,27,7,-22,-49,-50
-14,-32,-17,17,-3,-30,24,10,-19,-70,-60,-32
-19,-37,-18,26,-9,-28,40,17,-13,-13,-20,-40
3,-24,-36,38,12,-39,24,15,-9,-19,-36,-4
3,-23,-16,34,1,-37,10,5,-7,-16,-21,-48
-25,-38,-14,17,14,-1,17,-6,-6,-31,-20,-8
-8,-25,-24,18,12,-8,33,-9,8,-39,-7,-16
-18,-9,-20,10,20,-17,15,13,-10,11,-30,-8
-7,-14,14,10,6,-6,3,0,15,0,-1,-16
7,-1,8,3,4,-1,10,-9,-23,5,3,-18
1,-20,-12,-11,-9,11,17,7,10,-1,6,11
-3,7,-1,1,-5,1,-11,2,-9,40,17,16
-5,8,1,-2,-17,6,5,-23,-1,8,27,4
-19,42,11,-17,3,15,-10,-19,6,6,25,13
3,16,20,-15,-19,28,-6,-22,15,17,13,42
16,37,20,-24,-31,30,-25,-17,20,27,42,39
21,37,25,0,-20,22,-18,-8,23,31,41,29
8,67,39,-26,-3,58,-21,-17,8,25,41,13
22,66,33,-33,-1,61,-33,-31,14,48,43,30
23,61,43,-30,7,49,-46,-31,18,40,51,51
27,90,45,-54,14,70,-39,-40,34,56,76,60
24,86,47,-53,-16,65,-60,-37,19,57,66,68
31,93,65,-64,-34,46,-50,-23,35,54,91,62
42,105,67,-77,-14,72,-50,-67,51,82,92,88
52,100,92,-83,-5,97,-48,-46,11,61,92,78
45,118,64,-76,1,97,-55,-37,48,86,104,81
71,139,95,-82,4,116,-55,-62,34,99,114,87
62,135,94,-93,-36,131,-54,-60,32,101,136,97
48,173,87,-105,-15,118,-74,-54,26,115,140,100
53,172,108,-93,-42,101,-80,-70,62,131,132,103
45,139,93,-111,-39,136,-88,-59,53,124,155,122
56,154,103,-120,-27,150,-93,-46,48,132,149,121
81,185,110,-131,-26,151,-85,-83,82,147,158,132
69,200,107,-142,0,156,-96,-76,68,115,173,157
69,201,108,-130,-25,187,-127,-97,55,148,162,111
60,215,136,-152,-35,174,-123,-76,71,136,184,152
83,190,137,-143,-22,183,-131,-109,72,158,214,160
77,242,168,-145,-31,203,-120,-106,57,179,223,154
67,238,176,-163,-22,224,-122,-104,69,181,229,170
68,240,169,-184,-16,207,-138,-96,83,199,217,190
93,261,185,-184,-34,207,-135,-87,77,179,244,191
89,272,174,-180,-58,221,-148,-130,66,190,248,186
96,269,163,-197,-43,232,-144,-122,63,206,255,192
69,303,170,-190,-54,229,-142,-115,97,224,259,206
94,297,193,-202,-33,252,-166,-133,92,211,252,196
100,307,218,-187,-58,271,-164,-118,80,217,276,199
113,303,196,-224,-28,236,-175,-127,88,219,286,195
100,314,181,-234,-39,257,-169,-134,76,228,296,204
111,317,214,-195,-46,263,-155,-134,94,252,287,218
133,331,213,-220,-38,254,-181,-149,105,244,297,223
103,325,208,-207,-36,284,-189,-138,101,233,294,253
118,334,214,-217,-54,281,-174,-147,108,243,314,239
117,316,200,-226,-37,279,-175,-150,119,256,286,245
101,359,227,-221,-59,292,-179,-151,121,245,294,216
130,348,215,-231,-45,265,-189,-156,96,263,312,250
131,342,221,-251,-44,292,-194,-137,92,255,308,260
120,332,226,-227,-74,273,-206,-164,111,261,323,255
126,347,206,-222,-38,287,-184,-136,111,264,323,258
94,346,228,-246,-61,304,-195,-140,99,261,313,269
145,345,225,-232,-59,269,-200,-139,115,258,311,249
140,331,234,-222,-49,281,-191,-140,123,264,316,250
119,369,221,-233,-59,290,-177,-149,99,264,311,250
121,342,222,-224,-11,280,-180,-135,101,261,304,236
126,338,238,-221,-57,273,-173,-126,96,249,311,236
131,329,217,-232,-59,274,-177,-136,106,248,326,226
113,336,204,-212,-29,275,-180,-136,91,258,329,238
92,314,195,-187,-30,272,-189,-136,90,233,271,231
109,320,183,-216,-55,280,-204,-131,78,264,299,208
101,307,206,-195,-33,267,-193,-118,88,223,274,230
130,316,187,-210,-37,258,-161,-116,89,225,284,192
125,308,200,-198,-36,247,-167,-102,111,236,285,212
102,288,165,-192,-26,234,-156,-119,82,217,252,208
97,310,202,-186,-35,222,-149,-128,106,234,244,205
93,285,165,-177,-41,235,-168,-106,81,211,254,202
97,278,172,-158,-42,241,-142,-121,79,209,242,175
99,257,135,-167,-34,217,-141,-90,76,196,241,186
89,246,199,-157,-34,198,-134,-99,89,203,226,183
85,238,163,-177,-41,193,-105,-92,67,187,203,163
88,195,138,-158,-43,201,-126,-80,65,171,205,150
80,199,158,-153,-48,182,-106,-96,60,173,198,152
77,212,136,-151,-35,170,-110,-112,64,148,180,146
66,199,118,-153,-39,171,-111,-102,60,143,170,125
65,199,125,-129,-33,145,-84,-63,51,149,149,150
49,179,111,-118,-36,149,-85,-79,39,154,178,127
49,160,122,-104,-46,153,-83,-52,66,112,144,136
77,155,104,-104,-21,132,-91,-49,57,112,134,113
56,153,122,-120,-36,126,-71,-50,56,104,138,116
43,152,95,-107,-15,103,-72,-64,50,113,126,112
47,132,110,-67,-30,97,-48,-45,31,75,122,85
57,111,61,-71,-28,79,-50,-34,35,100,135,83
53,115,73,-89,-27,109,-57,-41,26,83,95,102
23,98,76,-62,-22,88,-59,-42,37,65,103,52
38,91,73,-50,-14,76,-64,-34,22,53,81,44
40,85,53,-54,0,83,-56,-32,21,72,71,65
23,79,42,-51,-4,48,-26,-32,27,63,68,56
42,58,31,-36,-3,41,-37,-17,15,47,46,49
18,62,28,-48,-20,47,-42,-10,6,64,61,34
17,43,28,-38,-14,65,-23,-35,24,46,51,27
-21,54,31,-7,-9,22,-25,-15,33,43,23,26
