I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
99,249,128,-152,-49,175,-114,-92,65,168,195,126
85,217,131,-149,-27,170,-142,-71,60,156,207,152
85,218,134,-173,-42,183,-141,-114,50,166,194,145
93,221,166,-171,-7,199,-127,-98,62,190,221,169
87,247,154,-166,-25,195,-127,-92,75,176,234,176
111,240,157,-176,-50,213,-137,-99,69,177,221,190
81,294,173,-158,-34,225,-142,-112,100,238,243,205
76,290,183,-193,-35,253,-169,-108,95,193,251,184
71,284,173,-202,-27,227,-139,-132,74,211,236,210
109,258,187,-197,-45,232,-182,-105,79,223,260,220
101,305,191,-187,-52,255,-173,-104,71,223,259,221
119,297,179,-194,-26,250,-169,-124,98,217,262,228
117,304,208,-215,-48,250,-155,-109,88,208,256,211
115,339,199,-195,-37,289,-161,-135,99,242,285,218
74,321,204,-229,-47,244,-181,-135,101,240,297,233
115,326,193,-203,-58,256,-184,-128,95,250,303,217
113,317,213,-211,-33,265,-182,-138,85,253,297,220
102,320,214,-219,-35,260,-168,-122,85,234,286,211
127,332,213,-230,-43,281,-150,-123,111,243,310,238
104,316,213,-199,-39,261,-182,-139,96,219,274,217
109,315,212,-247,-64,267,-184,-121,106,233,280,237
123,337,201,-219,-60,276,-180,-133,89,205,271,220
112,306,198,-205,-54,255,-178,-131,107,248,281,212
99,318,183,-207,-45,271,-184,-97,96,250,271,188
122,297,213,-227,-50,242,-151,-128,73,240,311,224
109,281,200,-196,-38,234,-154,-122,77,234,288,205
90,283,199,-186,-47,243,-145,-111,75,228,263,222
111,289,172,-181,-44,250,-164,-138,96,199,255,197
77,264,204,-201,-48,229,-152,-101,74,220,229,198
94,269,178,-167,-43,227,-154,-117,85,194,253,203
81,267,150,-187,-57,228,-140,-99,71,207,253,183
86,257,175,-169,-36,202,-122,-102,74,187,218,179
95,258,195,-162,-30,222,-124,-111,64,163,232,157
67,238,153,-165,-44,194,-127,-89,85,182,215,166
66,234,136,-146,-25,197,-140,-87,55,174,196,147
77,200,129,-176,-24,186,-121,-88,74,172,192,168
48,191,121,-152,-34,162,-112,-77,52,164,185,132
63,170,125,-140,-9,172,-108,-64,66,137,158,147
65,181,137,-127,-25,147,-84,-84,47,137,191,136
57,197,120,-110,-17,140,-95,-57,58,149,157,115
55,161,97,-113,-29,132,-86,-66,47,118,140,129
49,155,96,-100,-35,131,-84,-22,42,118,123,118
42,98,80,-69,-15,113,-86,-48,52,104,120,91
40,136,96,-84,-22,98,-80,-63,46,102,100,74
50,89,67,-80,-39,108,-67,-39,18,113,109,75
42,111,64,-84,-23,81,-56,-48,47,73,107,70
15,105,74,-87,-8,93,-60,-29,25,52,86,69
34,69,51,-64,-20,74,-34,-32,25,64,93,61
6,66,49,-28,3,75,-46,-23,5,42,63,49
19,68,50,-32,12,57,-32,-39,17,52,55,44
14,54,52,-27,-12,38,-32,-35,14,6,42,24
29,37,28,-12,-11,28,-25,-26,12,38,43,30
21,18,13,-45,-8,13,-1,-17,-15,9,18,3
-4,26,11,7,6,1,12,-21,18,10,21,23
17,15,7,3,-17,26,-8,-26,-5,0,20,2
17,-4,-4,7,-6,-27,1,-15,16,6,-4,-24
-1,-19,-26,-1,-27,-24,6,1,-6,6,-16,-4
-8,0,-12,-6,38,-18,17,15,14,8,-21,-30
-1,-36,-17,5,-23,-17,22,10,-16,-19,-39,-1
-18,-42,-20,40,13,-22,20,8,4,-19,-17,-23
-15,-21,-10,33,1,-38,22,18,-5,-16,-16,-17
-22,-33,-14,13,5,-59,39,6,-10,-22,-57,-37
-13,-53,-13,55,11,-48,33,34,-11,-34,-52,-43
-18,-71,-36,46,8,-49,30,36,-22,-43,-53,-18
-28,-65,-47,30,6,-49,42,20,-44,-39,-43,-55
-16,-86,-44,18,6,-71,33,51,-21,-40,-51,-51
-39,-84,-56,49,13,-67,55,38,-35,-64,-75,-65
-32,-88,-51,72,18,-57,29,23,-11,-78,-84,-63
-30,-56,-59,56,-7,-77,62,31,-24,-48,-81,-74
-21,-89,-44,50,14,-81,41,53,-13,-90,-92,-72
-34,-86,-52,68,14,-87,69,29,-27,-54,-62,-57
-39,-99,-73,45,4,-78,58,13,-15,-69,-91,-88
-38,-102,-58,54,18,-52,39,66,-49,-70,-76,-84
-31,-82,-58,57,18,-90,42,37,-37,-78,-108,-75
-64,-90,-54,78,19,-92,45,22,-21,-74,-89,-63
-37,-105,-75,73,21,-84,40,53,-27,-97,-101,-66
-25,-105,-53,73,33,-92,60,44,-42,-85,-107,-69
-37,-108,-83,70,45,-111,59,31,-15,-90,-83,-79
-25,-121,-55,79,9,-105,66,34,-55,-71,-98,-67
-25,-100,-96,75,7,-82,79,53,-24,-83,-99,-99
-49,-115,-73,89,18,-99,47,33,-41,-89,-113,-77
-34,-115,-53,88,38,-101,73,49,-38,-86,-107,-95
-32,-128,-71,84,3,-88,63,57,-33,-83,-99,-73
-38,-114,-70,75,19,-97,56,39,-46,-78,-79,-70
-49,-115,-50,69,15,-108,68,38,-31,-82,-118,-87
-39,-139,-112,78,15,-87,73,45,-24,-90,-94,-77
-19,-115,-65,109,12,-91,85,61,-25,-99,-129,-106
-21,-120,-74,92,32,-104,86,56,-25,-77,-129,-106
-50,-129,-67,83,30,-114,67,69,-42,-100,-127,-84
-40,-114,-76,92,60,-106,59,70,-52,-93,-115,-100
-29,-138,-82,99,29,-116,84,45,-30,-82,-111,-83
-46,-139,-84,76,11,-104,74,51,-48,-98,-131,-81
-33,-126,-65,71,17,-114,77,31,-35,-81,-130,-86
-45,-136,-76,77,20,-117,58,51,-48,-78,-117,-94
-46,-113,-77,99,16,-90,61,46,-38,-86,-126,-88
-66,-120,-80,93,12,-106,61,35,-25,-80,-118,-90
-31,-128,-84,71,15,-91,51,61,-36,-81,-117,-109
-68,-151,-80,74,24,-113,69,56,-34,-84,-84,-73
-40,-112,-87,61,-9,-94,63,44,-26,-110,-110,-75
-25,-108,-77,74,9,-94,77,43,-45,-85,-93,-82
-32,-102,-66,84,13,-91,81,60,-10,-84,-95,-80
-38,-91,-65,77,7,-77,62,48,-43,-85,-82,-62
-60,-113,-85,66,41,-114,79,43,-31,-78,-94,-60
-28,-85,-69,74,24,-94,56,51,-34,-69,-107,-60
-17,-98,-58,78,9,-90,38,45,-33,-71,-107,-64
-30,-102,-73,76,20,-77,61,43,-29,-68,-77,-61
-24,-91,-77,59,-6,-89,75,32,-16,-73,-74,-41
-22,-86,-63,66,-7,-71,49,52,-29,-59,-74,-82
-11,-96,-68,57,25,-65,55,30,-37,-49,-60,-75
-6,-91,-50,45,14,-61,29,47,-35,-36,-68,-60
-19,-67,-47,49,15,-54,24,12,-25,-61,-66,-40
-10,-56,-47,34,20,-66,27,22,-29,-59,-83,-57
-15,-57,-29,30,12,-42,49,20,-11,-53,-55,-43
-34,-44,-37,30,22,-41,11,29,7,-47,-43,-48
-11,-19,-13,32,4,-40,22,26,-11,-23,-3,-24
-12,-33,-7,25,14,-36,15,3,-22,-17,-22,-23
-1,-16,-22,15,11,-12,12,1,6,-32,-5,-25
-8,-16,5,-21,7,-8,-6,13,-11,1,0,-33
-23,7,7,-8,21,-25,17,-7,-2,10,-8,-16
-10,31,-8,-6,-14,28,-23,8,-3,20,10,-3
1,11,8,-2,9,5,-2,8,9,12,27,7
-12,15,10,-22,-12,38,-21,-27,11,28,37,10
6,53,34,-25,-5,50,-24,-35,0,33,54,44
26,57,47,-3,-15,24,-47,-13,30,48,31,30
16,41,42,-46,-40,50,-45,-15,24,53,61,49
32,61,51,-34,-24,62,-48,-26,19,31,79,40
34,77,62,-69,4,34,-37,-53,28,73,74,53
40,84,73,-72,-30,67,-46,-38,47,69,72,57
32,106,59,-62,-24,101,-41,-47,34,87,74,79
26,109,91,-74,-10,89,-62,-24,34,82,112,81
57,91,78,-86,-37,106,-50,-57,18,93,105,56
14,131,94,-86,-25,93,-69,-48,60,93,114,118
37,153,101,-96,-9,129,-100,-26,54,95,155,85
34,176,102,-101,-34,144,-79,-49,40,106,132,113
70,155,112,-112,-22,122,-64,-60,33,109,137,93
73,142,102,-115,-22,123,-79,-62,50,122,144,93
57,151,108,-103,-22,146,-82,-53,40,96,132,113
43,159,95,-103,-26,122,-86,-72,52,136,128,131
60,156,93,-95,-17,131,-67,-53,40,133,147,119
51,144,126,-89,-10,127,-84,-63,42,109,136,100
44,150,61,-113,-12,131,-101,-48,28,88,137,106
51,153,90,-94,-33,128,-86,-69,55,107,124,108
48,132,119,-82,-32,101,-99,-70,24,112,128,118
36,141,77,-90,-36,107,-69,-59,43,101,110,94
40,117,107,-91,-22,115,-50,-58,36,96,103,103
28,110,63,-102,-23,96,-67,-49,27,97,106,86
33,100,72,-85,-22,110,-56,-25,56,85,104,82
35,101,68,-79,-37,92,-58,-18,18,85,79,99
32,92,77,-72,-15,76,-52,-41,15,50,80,79
10,96,64,-69,-20,52,-44,-38,35,76,71,50
9,85,47,-48,-5,61,-33,-45,3,46,68,65
10,63,38,-62,-10,65,-54,-15,17,40,47,43
16,55,13,-20,5,44,-36,-9,21,25,51,31
15,40,67,-26,2,10,-10,0,16,35,41,41
23,33,27,-16,9,8,-10,-8,-4,37,25,9
25,28,12,-5,11,15,-2,0,18,11,32,4
13,-1,-4,11,10,26,-5,-20,5,0,24,9
-12,4,-9,14,2,-12,9,-2,-10,-18,-5,-1
-8,-15,-3,33,0,-25,11,22,-9,-4,-5,-18
-11,-19,-29,11,5,-19,19,-4,6,-17,-11,-23
-7,-23,-20,43,-4,-43,13,-6,1,-29,-25,-24
-16,-52,-25,13,13,-41,15,24,-45,-36,-53,-34
-13,-36,-43,23,19,-32,42,5,-23,-34,-26,-52
-17,-61,-44,34,8,-65,30,29,-5,-50,-37,-26
-34,-68,-34,23,16,-52,34,28,-17,-48,-48,-51
-58,-95,-56,48,4,-59,42,-3,-38,-61,-68,-62
-24,-88,-59,67,14,-70,58,28,-14,-23,-77,-60
-21,-92,-35,48,27,-86,49,23,-28,-68,-95,-54
-20,-74,-44,48,23,-74,54,23,-37,-66,-71,-71
-34,-100,-72,70,2,-93,21,41,-10,-77,-75,-63
-26,-121,-48,60,13,-98,46,45,-25,-60,-93,-75
-46,-134,-87,74,-1,-112,71,19,-17,-94,-106,-58
-30,-126,-87,110,41,-113,56,60,-34,-83,-113,-82
-70,-138,-90,107,1,-126,58,27,-40,-104,-121,-94
-74,-173,-118,123,22,-126,97,85,-59,-130,-123,-118
-63,-189,-120,117,11,-147,99,66,-35,-132,-162,-138
-68,-200,-125,125,26,-194,124,92,-65,-139,-177,-118
-70,-210,-140,154,38,-194,95,71,-91,-154,-192,-152
-67,-224,-148,153,33,-188,145,83,-77,-175,-197,-148
-87,-248,-156,151,58,-215,155,82,-68,-167,-215,-168
-90,-244,-175,166,42,-219,134,113,-86,-205,-215,-173
-64,-252,-169,171,26,-197,122,112,-82,-192,-230,-170
-62,-247,-166,179,49,-209,129,111,-76,-186,-243,-179
-81,-246,-160,191,25,-210,119,85,-90,-163,-209,-178
-61,-242,-116,136,42,-190,127,111,-95,-155,-194,-167
-78,-191,-108,138,9,-161,111,97,-63,-134,-149,-138
-51,-128,-75,74,25,-123,57,50,-41,-110,-114,-100
-35,-34,-35,54,17,-68,10,10,-33,-44,-65,-43
2,38,11,3,10,27,-22,-18,8,45,20,21
32,119,103,-88,-28,91,-57,-39,47,80,90,90
76,231,153,-173,-37,190,-121,-104,94,201,229,172
130,349,223,-215,-40,303,-199,-140,87,275,322,253
167,468,313,-327,-74,411,-271,-166,161,355,416,327
219,609,365,-425,-97,520,-344,-225,168,464,533,430
286,730,450,-512,-86,622,-404,-292,210,561,642,494
285,802,500,-575,-130,678,-440,-337,258,606,731,559
292,903,570,-583,-146,741,-469,-357,270,668,785,660
331,951,598,-653,-137,766,-502,-378,279,704,843,688
349,966,631,-661,-126,780,-538,-388,278,712,851,658
321,956,614,-633,-146,789,-511,-376,278,696,840,653
311,884,569,-595,-118,746,-482,-335,256,639,778,620
279,800,544,-555,-126,671,-446,-301,237,602,720,574
235,701,462,-486,-104,586,-391,-260,195,525,611,490
196,565,371,-400,-82,468,-310,-247,151,442,504,406
157,425,292,-300,-54,349,-234,-179,128,324,383,325
100,292,205,-208,-70,262,-155,-114,107,238,285,199
69,171,125,-106,-43,133,-97,-41,62,114,129,127
9,31,39,-37,-40,44,-45,-28,7,37,43,69
-42,-57,-50,33,0,-44,14,34,-43,-55,-43,-27
-54,-146,-82,104,4,-127,76,62,-53,-111,-109,-119
-61,-240,-148,126,45,-184,123,73,-63,-184,-187,-168
-92,-280,-188,187,30,-235,167,112,-72,-232,-260,-224
-135,-313,-206,224,50,-278,169,134,-88,-263,-292,-228
-102,-353,-228,219,55,-292,194,138,-122,-282,-319,-243
-106,-371,-225,242,80,-301,203,136,-122,-265,-333,-256
-111,-342,-245,246,65,-305,213,156,-124,-270,-317,-256
-143,-349,-233,239,39,-282,190,132,-132,-272,-307,-257
-118,-334,-217,219,57,-262,191,136,-97,-250,-296,-227
-96,-312,-203,218,36,-236,167,120,-107,-217,-290,-211
-84,-281,-180,187,36,-235,165,112,-77,-229,-246,-185
-67,-242,-159,193,24,-195,145,122,-75,-188,-222,-164
-71,-223,-157,149,41,-184,145,83,-77,-174,-210,-155
-61,-176,-133,157,33,-180,110,82,-54,-163,-155,-137
-46,-172,-104,123,1,-145,109,53,-38,-126,-164,-128
-43,-163,-122,99,18,-126,89,60,-56,-104,-141,-131
-50,-125,-84,88,7,-132,66,60,-35,-109,-116,-105
-70,-131,-84,83,0,-104,72,55,-17,-81,-105,-95
-62,-120,-69,87,24,-101,50,38,-28,-104,-86,-104
-46,-122,-86,65,13,-91,53,21,-30,-98,-97,-79
-37,-104,-58,53,4,-88,58,50,-37,-73,-82,-91
-55,-96,-61,78,19,-68,69,40,-28,-68,-69,-67
-39,-105,-56,56,-9,-92,43,31,-3,-90,-83,-44
-27,-86,-57,45,13,-68,44,42,-45,-53,-87,-68
-39,-76,-42,58,-16,-78,30,41,-32,-61,-58,-52
-19,-93,-48,47,5,-58,32,29,-24,-64,-71,-61
-27,-92,-60,44,17,-64,40,46,-21,-50,-74,-35
-15,-94,-22,37,4,-44,55,38,-25,-49,-52,-76
-3,-58,-47,26,4,-40,47,27,-4,-40,-62,-52
-23,-54,-40,43,14,-80,22,9,9,-40,-61,-23
-5,-66,-26,39,21,-50,39,24,-38,-35,-56,-35
-6,-48,-4,34,20,-23,23,-7,-6,-28,-53,-14
-17,-35,-29,36,15,-51,15,4,-1,-19,-70,-22
-18,-25,-25,47,15,-44,15,25,7,-13,-31,-14
-12,-23,0,11,7,-18,35,5,-11,-2,-35,-24
-13,-12,-14,4,6,-18,31,22,-6,-14,-15,-14
-3,-30,7,14,-10,-22,-19,7,-16,-19,-23,2
0,-11,2,9,-11,-7,-25,14,-13,-13,-11,-6
14,-14,-18,21,4,9,12,6,-7,4,-14,-12
8,11,11,-33,8,31,4,-23,16,0,28,25
-1,25,19,-31,6,36,-11,-14,-3,20,45,12
9,11,15,-1,-4,29,6,-7,-3,-5,30,29
9,22,13,-35,-9,34,-32,3,1,31,59,14
-11,49,29,-23,-3,32,-36,-34,24,38,46,21
14,45,61,-44,6,63,-34,-20,19,52,67,44
38,73,28,-25,-17,37,-31,-23,17,56,42,61
34,82,33,-61,-1,69,-64,-30,29,68,61,76
38,78,85,-76,-18,73,-46,-44,20,75,73,55
50,83,68,-44,-26,96,-57,-43,41,61,70,58
49,104,55,-67,-38,97,-50,-44,16,85,91,84
52,144,74,-69,-8,114,-74,-59,8,83,113,88
54,151,95,-72,-12,132,-64,-56,38,92,121,117
45,147,99,-77,-27,110,-76,-54,51,113,138,110
40,134,71,-106,-37,128,-76,-72,50,98,145,120
43,162,87,-102,-22,154,-84,-43,63,143,151,117
60,177,116,-111,-12,154,-86,-71,34,130,169,119
84,179,125,-148,-24,163,-114,-68,60,184,160,125
59,197,119,-132,-30,184,-91,-78,47,159,168,144
75,222,145,-161,-8,161,-125,-82,75,139,185,142
80,222,125,-143,-39,158,-115,-90,70,150,213,175
77,230,176,-150,-21,205,-119,-84,72,181,224,185
88,223,147,-170,-50,185,-113,-117,100,182,205,146
91,230,151,-190,-27,185,-138,-100,79,171,238,193
96,256,161,-149,-59,196,-133,-93,69,198,213,199
93,246,164,-167,-35,207,-143,-98,71,184,222,178
104,268,167,-188,-55,216,-153,-108,67,211,239,189
88,287,197,-181,-49,243,-158,-111,59,225,249,188
91,273,186,-208,-31,235,-166,-119,84,218,250,209
109,282,194,-198,-37,227,-172,-119,77,213,260,209
107,282,202,-191,-41,251,-169,-111,88,232,288,201
105,283,188,-201,-57,241,-159,-122,100,229,282,231
102,306,195,-191,-41,244,-153,-129,81,222,272,192
113,299,191,-213,-52,243,-166,-137,108,224,279,216
104,282,197,-201,-39,282,-156,-142,89,226,268,227
120,308,197,-209,-62,275,-164,-120,88,229,271,196
101,309,226,-201,-52,263,-157,-144,97,225,287,221
105,310,225,-211,-55,245,-162,-133,103,207,282,216
118,334,191,-215,-53,279,-164,-129,100,246,292,202
96,311,193,-221,-49,250,-159,-136,115,228,279,225
95,281,209,-224,-43,245,-167,-129,100,225,268,214
105,295,212,-222,-26,253,-157,-125,78,225,311,212
98,301,195,-202,-49,234,-156,-124,75,210,248,205
109,295,178,-208,-56,259,-179,-123,94,243,253,188
86,306,194,-190,-30,260,-148,-99,92,212,252,195
80,266,171,-184,-48,236,-137,-132,86,201,240,203
72,287,190,-186,-61,217,-147,-113,91,207,250,163
100,272,182,-173,-47,223,-118,-94,73,195,244,184
94,250,161,-185,-42,211,-145,-110,90,197,220,175
62,254,160,-163,-31,200,-156,-116,67,202,217,164
69,258,171,-155,-28,189,-125,-112,47,192,200,184
94,228,131,-152,-28,209,-119,-96,61,181,202,143
86,215,163,-145,-29,191,-129,-99,56,178,201,142
64,212,138,-153,-28,151,-115,-80,58,157,182,155
48,207,120,-144,-31,163,-109,-67,64,144,162,153
79,197,124,-121,-42,159,-97,-95,68,154,164,142
79,175,133,-115,-46,144,-112,-78,52,114,173,123
60,179,95,-128,-34,135,-90,-66,39,131,145,134
70,139,92,-104,-28,134,-89,-80,68,109,136,113
74,153,96,-106,-34,104,-83,-88,48,108,124,119
45,127,111,-92,-23,124,-66,-49,40,90,121,85
52,96,86,-65,-36,111,-78,-57,38,77,93,95
38,123,83,-74,-20,103,-45,-41,42,78,93,110
33,131,69,-89,-10,81,-58,-42,10,66,114,78
26,106,64,-67,-14,83,-38,-38,-4,66,80,47
18,86,45,-74,-14,71,-47,-11,22,65,63,64
20,91,55,-48,0,58,-35,-12,17,47,71,38
25,43,34,-45,-33,64,-47,-34,9,39,49,23
27,35,49,-27,-2,27,-28,-12,7,25,27,32
16,53,9,-10,-13,11,-13,-13,23,29,25,15
21,20,3,-24,-3,12,-34,-16,8,15,10,19
5,44,3,-25,-44,20,-25,7,-4,10,13,14
19,27,13,-11,6,21,-17,1,-8,9,24,-10
-17,-9,10,0,1,-2,-11,-23,7,17,11,42
4,-14,-15,23,19,2,21,30,-21,-4,6,-18
3,-23,-7,-6,-10,-10,9,-1,-12,-9,3,-17
-6,-16,-8,20,6,-30,8,4,-25,-18,-12,-27
1,-40,-20,20,-1,-38,17,9,-5,-27,4,-11
-2,-41,-24,35,-20,-55,19,-1,-8,-24,-6,-12
-14,-41,-24,24,39,-39,5,31,-13,-11,-48,-44
-12,-62,-26,16,14,-34,34,16,0,-45,-43,-22
-35,-52,-29,24,18,-33,-16,4,-16,-16,-40,-56
-19,-38,-54,59,6,-62,31,31,-17,-69,-44,-54
-6,-48,-54,64,10,-44,45,37,-20,-75,-57,-47
-23,-55,-32,68,29,-60,46,51,-21,-47,-47,-38
-20,-88,-42,34,-10,-39,28,41,-4,-22,-56,-46
-28,-76,-68,59,28,-68,51,38,-26,-58,-41,-54
-20,-92,-51,54,-11,-82,30,39,-23,-51,-57,-78
-31,-91,-55,72,12,-88,50,37,-4,-62,-64,-35
-24,-86,-51,59,12,-68,57,33,-11,-64,-90,-70
-30,-98,-53,58,16,-92,57,30,-48,-77,-92,-47
-19,-106,-65,61,12,-72,47,34,-43,-65,-99,-44
-34,-100,-66,63,10,-77,54,43,-32,-70,-82,-74
-28,-70,-67,51,10,-72,44,20,0,-87,-65,-72
-38,-104,-71,68,19,-80,58,60,-23,-66,-82,-63
-28,-100,-61,80,14,-102,52,32,-34,-65,-108,-79
-46,-91,-59,52,19,-76,65,33,-44,-83,-93,-75
-30,-116,-68,62,2,-75,57,29,-30,-75,-97,-49
-16,-102,-74,55,33,-83,67,34,-22,-85,-84,-57
-34,-110,-58,78,19,-105,53,58,-32,-72,-109,-74
-56,-122,-60,78,15,-100,47,53,-37,-71,-99,-91
-47,-108,-60,68,6,-80,64,49,-28,-91,-100,-57
-51,-105,-64,91,-6,-67,55,70,-31,-81,-80,-86
-27,-121,-69,48,21,-90,63,38,-33,-94,-79,-93
-52,-103,-71,75,38,-91,68,43,-60,-101,-105,-86
-43,-115,-67,78,31,-99,58,36,-39,-111,-98,-73
-25,-113,-76,79,21,-83,66,51,-58,-62,-109,-78
-21,-121,-45,95,7,-97,60,45,-54,-89,-86,-79
-31,-126,-69,60,22,-106,78,49,-39,-77,-112,-84
-30,-98,-77,66,17,-105,76,19,-26,-76,-119,-78
-3,-108,-83,84,26,-81,72,45,-43,-76,-126,-84
-25,-99,-59,64,34,-105,74,55,-26,-71,-101,-61
-45,-81,-73,65,24,-86,43,38,-31,-86,-99,-70
-57,-120,-83,69,7,-91,55,42,-24,-87,-85,-70
-23,-129,-50,71,17,-79,66,50,-26,-75,-113,-75
-28,-87,-60,59,25,-88,61,24,-33,-90,-105,-75
-52,-97,-75,67,0,-90,55,46,-59,-68,-105,-61
-51,-97,-53,100,19,-96,45,51,-34,-53,-87,-62
-39,-116,-47,87,27,-75,58,45,-34,-77,-86,-46
-55,-101,-69,83,16,-83,57,40,-33,-70,-87,-71
-25,-89,-81,62,9,-83,51,32,-43,-72,-93,-59
-60,-94,-67,74,24,-104,35,42,-18,-63,-89,-70
-47,-81,-65,75,-3,-77,48,33,-47,-56,-101,-63
-14,-99,-48,50,14,-83,35,46,-16,-49,-79,-67
-39,-82,-57,52,30,-61,31,45,-34,-44,-83,-74
-20,-80,-32,62,4,-96,30,33,-6,-42,-74,-42
-35,-89,-57,63,-3,-70,27,6,-17,-49,-37,-52
-6,-79,-64,67,15,-50,29,18,-13,-54,-59,-37
-43,-58,-53,28,9,-51,27,10,-5,-41,-63,-31
-10,-56,-43,23,8,-71,20,18,-6,-32,-51,-12
-17,-47,-54,27,-3,-44,28,34,-20,-40,-30,-50
-5,-31,-29,9,-9,-43,37,31,-19,-18,-43,-16
8,-29,-25,20,9,-5,19,8,-4,-24,-35,-22
7,-36,0,13,13,-11,11,9,-20,-13,-24,-16
-24,-13,-23,1,-15,-9,-9,8,-17,-11,-25,-5
0,-11,-3,6,-7,-29,1,-2,16,-15,1,25
2,25,16,-28,-5,22,-6,6,20,-6,2,19
20,6,22,-9,7,23,-20,-4,2,12,9,27
7,19,35,-10,-1,38,-8,-3,-4,11,7,20
31,43,35,-49,-2,22,-25,-10,6,17,36,9
26,36,21,-31,-17,34,-34,-17,17,22,48,20
29,61,60,-56,1,66,-33,-25,27,48,77,45
20,96,58,-51,-3,73,-42,-13,29,58,86,36
35,105,64,-53,14,79,-60,-45,39,54,65,42
24,91,61,-63,-19,82,-60,-49,35,66,87,62
21,89,51,-91,-15,82,-61,-28,32,69,87,78
50,114,69,-77,-11,93,-59,-46,53,93,94,81
22,127,106,-90,-30,127,-73,-45,37,113,120,80
37,137,64,-92,-13,123,-88,-62,48,104,130,90
56,159,91,-92,-24,112,-83,-44,50,86,102,86
65,154,72,-84,-25,108,-65,-55,67,106,146,96
43,164,119,-103,10,131,-84,-50,33,115,138,111
51,181,95,-91,-16,137,-69,-67,32,109,149,105
65,178,95,-119,-33,132,-78,-57,70,108,127,117
45,168,113,-96,-44,137,-107,-73,43,126,176,131
76,166,115,-133,-20,140,-119,-78,35,113,125,117
49,172,124,-114,-59,173,-77,-58,51,132,125,111
32,148,130,-113,-28,139,-97,-100,44,112,172,97
51,157,131,-109,-35,134,-99,-63,43,107,150,94
67,177,106,-122,-18,112,-77,-77,48,101,124,112
79,159,87,-110,-19,143,-74,-68,35,108,149,140
41,143,105,-90,-18,130,-82,-70,40,138,158,91
62,122,85,-80,-16,138,-70,-62,51,91,130,106
46,139,56,-108,-22,120,-62,-50,22,115,122,93
47,129,77,-79,-15,132,-56,-51,32,104,112,99
45,120,85,-67,-25,100,-60,-28,60,79,100,104
37,112,71,-57,6,89,-59,-59,48,64,108,64
37,79,63,-49,-55,76,-88,-55,26,51,104,60
38,77,65,-82,-9,82,-40,-21,18,88,84,53
36,78,56,-49,-35,58,-24,-26,23,49,90,50
38,48,42,-46,-20,62,-6,-23,5,45,65,41
23,68,36,-23,-20,78,-29,-9,18,46,60,35
-11,44,39,-27,-10,30,-43,-12,21,51,31,31
13,47,26,-20,-10,31,-17,-7,15,16,22,18
26,33,38,-13,-29,1,-23,-9,7,18,19,7
-7,-4,12,-14,13,-3,-27,-16,15,16,21,8
11,11,22,-18,1,-5,-8,3,13,15,-9,15
16,6,-7,-18,-7,-17,-20,16,-12,-24,-5,23
-12,-19,-16,0,25,-30,11,4,-6,-14,-26,7
-14,-28,-27,14,19,-29,30,-6,1,-14,-35,-18
-14,-25,-27,30,12,-20,14,20,-7,-12,-10,-19
6,-34,-26,28,-2,-39,40,17,-19,-8,-25,-18
-36,-53,-5,30,10,-60,15,1,-15,-40,-22,-34
-30,-68,-54,54,0,-34,38,-1,-23,-31,-43,-15
-18,-51,-31,44,-4,-31,47,17,-7,-25,-78,-48
-2,-58,-20,28,24,-34,30,11,-10,-60,-52,-50
-18,-71,-28,36,2,-38,16,39,-20,-50,-64,-41
-43,-91,-57,55,16,-40,48,17,-22,-46,-85,-50
-47,-68,-67,69,13,-81,23,43,-34,-60,-77,-66
-21,-94,-70,84,11,-80,61,30,-17,-74,-81,-55
-61,-83,-70,50,22,-85,53,37,-41,-69,-83,-47
-43,-115,-47,84,23,-113,61,56,-60,-85,-80,-78
-69,-146,-102,83,7,-103,60,54,-45,-97,-139,-58
-27,-138,-98,110,12,-128,79,55,-41,-111,-125,-104
-51,-179,-102,101,32,-130,99,69,-47,-121,-142,-136
-62,-183,-122,137,31,-155,104,68,-76,-129,-179,-134
-80,-176,-129,143,11,-189,118,78,-89,-142,-180,-164
-77,-199,-137,153,34,-180,121,85,-66,-167,-194,-155
-61,-251,-141,169,22,-204,128,76,-57,-182,-204,-164
-75,-227,-174,159,50,-198,138,80,-57,-164,-201,-138
-77,-236,-147,164,39,-204,149,111,-57,-164,-202,-175
-83,-229,-155,137,46,-186,113,89,-54,-157,-186,-143
-49,-189,-126,146,34,-182,107,65,-49,-132,-184,-148
-57,-166,-107,115,42,-153,90,65,-47,-133,-147,-133
-58,-129,-71,72,27,-93,69,52,-46,-91,-83,-115
-7,-48,-43,34,31,-42,30,25,-20,-43,-68,-12
-5,31,13,-26,-5,40,-4,-22,-1,38,16,10
31,132,92,-75,-18,96,-82,-42,54,114,92,93
88,243,136,-159,-12,192,-138,-89,94,188,234,171
119,362,249,-255,-33,318,-206,-141,110,271,331,256
161,485,302,-333,-76,390,-249,-193,163,368,424,354
215,601,412,-413,-78,486,-322,-234,202,458,542,427
260,724,468,-510,-98,588,-384,-320,203,558,638,537
276,815,550,-567,-111,692,-454,-334,252,633,744,577
314,930,599,-633,-140,746,-481,-379,270,670,821,641
358,975,629,-676,-144,782,-523,-389,284,727,871,681
353,985,632,-666,-143,809,-543,-387,285,730,860,656
362,975,628,-663,-152,814,-540,-394,296,743,854,675
