I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-31,-51,-32,-10,23,-20,34,24,-9,-27,-39,-28
-27,-14,-21,16,-21,-28,28,8,-20,-15,-39,-26
12,-27,-26,26,27,-22,24,25,-21,-14,-28,-25
4,-33,-35,19,12,-33,46,16,-1,-16,-30,-27
24,-39,-21,13,-5,-54,5,3,-3,-31,-41,-11
-16,-18,-25,13,-9,-30,18,4,-17,-18,-16,10
-8,-19,-22,17,-35,-28,23,40,-31,2,-3,-44
-8,-10,4,16,25,-34,15,6,-17,-43,-20,-43
-20,9,-6,20,-4,-16,11,11,-20,-19,-12,-17
-11,-46,-11,27,3,-21,-10,-5,1,-23,-30,-22
-22,-37,-37,2,-17,-16,20,1,-9,-40,-24,-24
-3,-15,-4,13,-13,-4,20,1,-9,-19,-39,-27
-17,-23,-12,6,9,-6,28,7,-4,-14,4,14
-30,-16,-9,-1,-9,18,4,26,-4,8,-11,-4
-8,-12,-7,-2,-10,-19,16,16,-2,-16,-13,-23
-17,-9,-7,-11,-15,18,13,2,15,9,-2,4
1,-11,21,-6,-22,-1,3,-19,14,8,6,17
3,0,-8,7,4,1,2,-9,3,14,-12,-6
-18,-16,-14,34,17,-8,8,-15,-5,11,-18,-13
31,27,17,13,-2,6,-9,-20,-2,28,-6,-9
-7,-2,33,-20,-20,5,5,-5,-2,21,-21,18
10,29,5,-19,22,-3,1,13,3,15,22,-12
12,25,11,-11,-11,19,-10,-12,-4,13,8,13
1,21,-10,-16,10,17,-48,-8,21,24,51,20
-26,32,23,-27,10,13,-27,-15,14,40,3,24
29,31,11,-39,2,37,6,2,2,30,35,42
23,25,13,-8,-19,31,-44,-28,14,42,39,9
31,36,39,-27,3,31,-25,-26,16,26,17,26
13,59,37,-19,-5,43,-24,-21,31,27,33,31
32,55,53,-34,-25,36,-30,-12,12,48,49,44
35,60,42,-47,-9,47,-38,-33,27,49,58,24
26,74,42,-44,-17,72,-42,-29,15,53,49,38
53,73,37,-38,-20,64,-40,-16,27,41,63,54
7,65,44,-35,-2,50,-52,-21,14,66,69,38
33,69,53,-63,-31,76,-39,-24,39,67,93,66
24,78,69,-57,-29,77,-63,-31,23,61,80,62
31,107,65,-46,-1,81,-52,-35,18,61,89,46
48,109,60,-66,-1,81,-50,-45,23,71,71,54
43,112,75,-90,-22,101,-49,-24,53,103,97,83
41,127,98,-92,-11,94,-67,-61,29,75,118,87
37,121,85,-93,-18,85,-65,-50,22,107,89,84
46,122,82,-86,0,120,-85,-71,52,97,107,83
53,123,83,-74,-24,102,-78,-60,42,98,118,98
39,165,94,-90,-31,119,-72,-71,34,101,115,120
50,155,103,-118,-18,109,-58,-67,54,123,141,89
56,158,107,-98,-30,120,-99,-67,62,127,144,129
60,166,112,-114,-21,145,-103,-73,35,139,139,130
73,181,120,-126,-13,154,-88,-64,58,130,158,119
64,179,131,-132,-32,149,-92,-80,48,143,150,111
89,206,122,-123,-28,163,-119,-67,57,134,179,118
65,225,125,-124,-9,175,-100,-74,63,135,169,141
77,207,133,-126,-35,174,-107,-83,56,160,198,156
106,194,135,-149,-22,199,-122,-75,65,178,205,136
74,214,140,-149,-30,177,-135,-113,79,190,192,148
83,219,151,-165,-38,189,-119,-94,63,183,210,157
91,225,171,-152,-32,211,-119,-88,54,185,182,173
98,249,148,-159,-52,205,-133,-94,85,177,212,174
111,265,144,-150,-33,214,-144,-95,75,194,235,162
85,260,169,-165,-30,216,-174,-88,94,202,230,189
99,281,177,-174,-24,220,-147,-80,64,196,249,180
72,299,188,-200,-42,228,-152,-113,82,195,247,194
107,290,159,-183,-68,230,-155,-110,81,210,253,180
110,292,164,-178,-52,242,-155,-102,84,208,275,195
90,298,186,-191,-35,258,-165,-115,107,224,230,198
105,289,211,-203,-28,244,-153,-125,92,210,287,233
132,292,193,-212,-43,259,-156,-115,80,223,236,208
104,309,185,-214,-35,273,-172,-123,69,204,262,205
93,308,214,-202,-38,257,-156,-135,90,232,287,215
101,318,210,-224,-50,262,-171,-111,93,230,299,219
118,341,201,-224,-42,259,-169,-110,75,241,289,230
110,310,223,-223,-51,272,-173,-126,92,239,293,237
103,351,199,-249,-52,288,-208,-152,112,249,284,227
107,323,209,-205,-67,271,-183,-150,118,265,300,237
143,327,233,-231,-35,275,-201,-134,92,262,291,233
110,328,231,-233,-31,297,-184,-167,101,262,284,218
108,317,226,-245,-54,273,-191,-140,97,247,325,221
105,346,238,-217,-58,301,-182,-116,101,265,331,244
112,353,216,-220,-34,296,-206,-137,104,255,312,253
150,345,227,-234,-38,288,-182,-151,105,258,332,256
112,357,210,-248,-60,257,-198,-147,102,256,301,255
112,331,227,-240,-47,265,-208,-146,105,240,306,244
132,331,228,-217,-62,315,-171,-152,103,252,308,228
129,352,224,-232,-61,293,-193,-134,95,260,313,254
139,340,214,-210,-50,272,-200,-143,105,260,318,235
135,339,223,-221,-55,300,-187,-142,122,239,306,224
124,340,209,-250,-36,312,-206,-141,110,268,317,244
122,320,214,-256,-70,275,-199,-130,113,258,297,251
121,343,229,-227,-54,299,-189,-144,85,252,294,219
105,331,208,-243,-45,275,-170,-124,86,254,287,231
123,310,224,-220,-37,272,-186,-139,105,259,299,217
116,322,214,-246,-50,272,-175,-144,87,251,297,238
119,335,221,-231,-46,265,-193,-116,98,241,284,223
120,321,201,-201,-30,261,-168,-113,91,217,284,210
110,288,198,-218,-51,247,-160,-155,73,229,292,228
116,315,202,-189,-48,250,-175,-134,102,211,260,205
97,317,207,-204,-54,243,-173,-123,95,234,261,210
102,306,207,-203,-47,246,-175,-129,95,232,264,222
122,292,193,-191,-33,242,-183,-122,88,201,264,230
106,284,179,-195,-56,233,-169,-117,78,210,264,193
105,273,176,-197,-26,241,-144,-87,88,227,257,195
75,281,189,-184,-52,224,-137,-116,90,208,247,195
92,269,172,-196,-23,216,-149,-97,76,213,249,188
97,251,156,-163,-27,213,-141,-119,80,180,229,173
70,243,160,-179,-47,230,-166,-106,65,183,227,166
77,248,151,-156,-35,206,-118,-94,84,182,216,155
76,248,162,-171,-18,181,-129,-100,60,175,214,162
74,224,145,-162,-19,195,-134,-71,75,158,207,161
83,233,143,-145,-29,179,-110,-105,58,175,188,150
65,207,137,-145,-49,168,-101,-80,45,160,170,142
68,225,141,-133,-46,182,-132,-83,46,153,197,144
67,197,129,-139,-25,160,-89,-88,75,150,191,130
80,181,126,-129,-37,154,-100,-75,51,128,175,121
72,177,118,-116,-10,170,-108,-79,57,132,163,137
54,164,104,-113,-26,131,-101,-74,33,138,158,116
57,171,94,-106,-24,146,-85,-67,56,120,146,107
82,148,97,-107,-22,131,-86,-66,69,118,139,93
64,146,77,-115,-17,130,-83,-74,37,100,140,102
34,158,101,-88,14,104,-89,-26,27,108,114,111
40,138,80,-90,-14,117,-95,-38,37,92,124,99
33,101,78,-68,-10,105,-68,-43,34,102,108,79
53,123,82,-57,-3,74,-45,-36,26,100,79,63
53,96,83,-83,-3,94,-51,-38,42,78,115,72
16,104,54,-75,-15,72,-64,-37,11,56,89,71
38,85,82,-53,6,83,-42,-31,25,51,68,90
24,81,57,-48,10,65,-34,-31,25,62,66,55
34,79,50,-53,-13,78,-62,-51,23,37,92,47
29,61,36,-38,-10,57,-31,-23,24,53,63,33
9,67,10,-53,-21,27,-35,-11,17,31,60,6
10,53,40,1,16,70,-52,-2,15,56,51,19
28,46,3,-32,-9,31,-10,-30,11,28,44,48
24,39,11,-22,-12,51,-2,-16,-3,34,30,15
27,46,10,-19,-12,-4,-28,-23,5,22,10,0
16,25,2,-19,-1,19,-13,-16,8,16,14,24
16,27,13,-17,21,32,4,13,-4,11,24,11
-8,3,-6,-6,15,0,-19,-4,8,-5,19,33
-1,15,12,9,27,-15,3,18,10,-4,-3,12
6,11,-11,4,12,-14,-14,2,-25,-11,-14,-12
4,-3,-4,4,-10,-9,15,10,-3,-31,-16,6
0,-28,-22,15,9,-16,-8,18,-2,-31,-3,-5
-9,-12,-16,-2,4,3,6,-4,0,-10,-34,6
-23,-22,-27,11,-13,-14,28,-17,-7,-2,-30,-32
-17,-46,-14,1,7,-6,20,17,2,-33,-18,-15
-8,-16,-38,-4,11,-23,-1,27,3,-23,-36,-27
-16,-25,-31,18,-1,-45,38,-9,1,-43,-51,-14
-11,-36,-52,40,8,-26,34,11,-4,-55,-51,-13
-30,-18,-4,28,-15,-54,29,4,-24,-50,-40,-34
-11,-36,-32,26,26,-43,12,31,-25,-10,-51,-31
1,-35,-43,24,11,-70,56,24,-23,-49,-62,-30
-4,-60,-25,44,24,-32,36,9,-10,-44,-50,-41
-34,-66,-58,45,5,-55,40,28,-11,-50,-64,-36
0,-72,-43,57,1,-62,41,35,-20,-46,-38,-59
-11,-55,-36,37,18,-47,53,44,-24,-50,-60,-22
-28,-75,-50,19,16,-73,46,7,-1,-62,-51,-52
-11,-77,-46,55,8,-50,59,34,-27,-55,-79,-57
-28,-76,-49,58,28,-52,31,32,-25,-46,-47,-57
-17,-75,-50,50,17,-28,40,31,-21,-82,-50,-64
-20,-73,-55,66,9,-86,27,28,-14,-58,-77,-28
-60,-96,-49,58,11,-56,50,33,-30,-51,-62,-84
-20,-84,-36,75,29,-47,32,36,-18,-47,-82,-61
-37,-81,-57,49,20,-67,65,26,-19,-55,-39,-58
-21,-100,-57,48,-1,-85,19,18,-33,-54,-71,-39
-29,-68,-71,69,-1,-85,47,32,-24,-60,-74,-57
-15,-87,-47,49,10,-71,59,49,-28,-59,-86,-47
-40,-64,-60,69,13,-68,31,14,-30,-71,-66,-55
-13,-95,-64,75,28,-81,39,20,-37,-74,-91,-60
-32,-83,-73,50,14,-71,26,39,-5,-70,-73,-68
-28,-85,-53,59,17,-68,50,44,-24,-90,-90,-93
-31,-92,-67,50,24,-89,46,41,-36,-58,-84,-53
-35,-94,-75,57,-9,-80,51,44,-27,-104,-98,-68
-38,-91,-49,55,1,-75,42,25,-27,-81,-88,-71
-31,-88,-82,70,-12,-68,65,35,-28,-70,-78,-60
-42,-76,-52,56,13,-73,65,31,-39,-80,-98,-59
-40,-95,-67,72,1,-100,57,28,-23,-63,-76,-68
-28,-111,-63,69,20,-72,81,47,-35,-70,-48,-66
-52,-107,-66,59,-4,-90,31,67,-44,-87,-94,-45
-30,-104,-70,66,20,-74,51,38,-28,-101,-95,-65
-32,-121,-50,88,-1,-103,30,53,-14,-95,-76,-65
-40,-90,-67,75,18,-78,55,45,-25,-73,-79,-58
-40,-113,-52,51,20,-57,54,43,-35,-63,-95,-82
-39,-92,-66,75,3,-70,57,47,-28,-76,-87,-75
-23,-93,-73,82,26,-83,65,45,-11,-92,-99,-40
-33,-120,-69,71,33,-94,33,40,-44,-87,-87,-60
-39,-97,-76,45,15,-114,62,54,-14,-86,-102,-58
-34,-111,-55,65,25,-52,47,66,-32,-72,-110,-76
-21,-90,-54,68,9,-62,47,44,-43,-57,-83,-46
-23,-104,-63,65,20,-58,64,36,-19,-72,-76,-67
-29,-111,-84,65,-6,-84,78,32,-11,-81,-96,-72
-52,-113,-46,73,18,-90,48,38,-29,-69,-94,-62
-40,-83,-57,63,7,-57,27,54,-45,-81,-85,-87
-23,-106,-65,65,25,-82,62,47,-34,-69,-99,-78
-25,-102,-83,73,36,-87,54,42,-33,-86,-88,-34
-29,-108,-61,90,13,-91,50,58,-21,-91,-73,-75
-47,-98,-68,65,4,-58,50,32,-8,-66,-95,-79
-20,-107,-65,83,25,-106,67,48,-23,-82,-64,-68
-42,-113,-54,52,4,-56,65,32,-48,-89,-82,-98
-41,-94,-70,71,18,-81,62,34,-43,-79,-92,-68
-55,-99,-66,84,4,-85,39,50,-33,-60,-75,-70
-37,-107,-69,56,38,-71,49,45,-39,-69,-101,-85
-29,-105,-56,54,-2,-81,64,50,-13,-100,-96,-72
-44,-94,-82,66,4,-74,64,53,-46,-70,-103,-73
-53,-89,-50,54,22,-77,64,47,-52,-80,-90,-96
-39,-110,-53,72,19,-82,45,71,-32,-61,-92,-79
-16,-119,-72,70,11,-88,60,51,-37,-80,-94,-62
-41,-98,-82,46,12,-71,56,48,-20,-58,-80,-79
-21,-109,-57,49,23,-88,35,30,-28,-61,-88,-81
-23,-92,-45,65,31,-88,50,30,-42,-74,-70,-82
-47,-114,-56,58,10,-71,52,38,-4,-83,-79,-49
-39,-97,-80,69,23,-83,76,33,-26,-62,-82,-64
-36,-100,-55,76,11,-71,48,37,-51,-84,-89,-78
-16,-104,-34,53,13,-84,48,41,-47,-90,-70,-79
-21,-94,-63,81,-11,-68,53,37,-45,-74,-65,-81
-30,-106,-66,63,24,-95,57,23,-32,-76,-92,-62
-38,-119,-51,79,11,-74,37,51,-24,-71,-102,-73
-29,-96,-31,61,8,-72,61,53,-13,-64,-82,-83
-49,-91,-71,71,13,-75,56,54,-23,-71,-88,-64
-38,-99,-58,91,13,-89,37,25,-51,-73,-94,-67
-37,-108,-56,58,19,-90,59,52,-18,-74,-97,-56
-44,-84,-82,77,8,-66,48,42,-47,-91,-68,-68
-27,-89,-60,54,30,-81,45,26,-15,-60,-78,-61
-14,-91,-60,48,15,-89,48,42,-41,-99,-100,-71
-45,-90,-54,51,30,-77,62,41,-40,-75,-89,-62
-33,-90,-69,65,16,-70,44,40,-31,-71,-81,-97
-37,-81,-47,58,16,-82,63,53,-41,-83,-86,-69
-38,-87,-53,46,32,-80,72,47,-39,-67,-82,-61
-18,-79,-54,71,8,-71,87,17,-38,-58,-104,-71
-31,-105,-65,60,16,-67,53,37,-35,-92,-86,-61
-27,-81,-67,48,11,-102,59,27,-44,-94,-87,-67
-30,-86,-55,53,19,-50,40,20,-24,-54,-86,-51
-19,-81,-51,69,39,-72,61,45,-20,-83,-61,-61
-22,-83,-74,68,9,-74,54,22,-21,-50,-76,-80
-27,-83,-70,46,5,-73,57,39,-38,-62,-77,-86
-39,-81,-59,49,18,-100,59,55,-23,-82,-61,-44
-20,-101,-56,80,23,-84,56,35,-42,-65,-70,-67
-41,-88,-44,67,27,-91,32,28,-20,-62,-86,-35
-29,-77,-58,73,-7,-72,55,39,-53,-73,-83,-62
-47,-95,-51,52,12,-63,60,55,-41,-91,-79,-72
-41,-87,-62,73,14,-85,51,51,3,-52,-74,-79
-37,-86,-61,61,28,-88,30,28,-25,-58,-106,-53
-37,-100,-71,72,19,-51,46,42,-35,-81,-71,-68
-35,-112,-66,52,18,-91,42,39,-53,-62,-62,-54
-21,-71,-63,60,11,-67,43,39,-41,-69,-72,-74
-36,-70,-70,72,-10,-97,36,47,-48,-63,-92,-69
-50,-114,-63,66,3,-90,54,47,-37,-65,-81,-57
-28,-104,-48,57,14,-69,45,29,-31,-76,-74,-76
-26,-51,-63,46,23,-88,41,32,-7,-70,-75,-53
-19,-68,-37,65,4,-71,40,28,-21,-75,-92,-53
-35,-84,-36,44,6,-68,66,68,-22,-71,-91,-59
-18,-111,-39,55,5,-55,43,21,-19,-64,-61,-49
-33,-81,-70,50,17,-74,29,54,-20,-48,-95,-78
-22,-86,-56,63,26,-81,56,63,-43,-74,-72,-74
-32,-102,-83,45,8,-78,89,26,-16,-72,-68,-68
-28,-79,-80,44,10,-78,41,26,-43,-69,-96,-44
-23,-110,-74,80,22,-70,71,42,-30,-69,-92,-59
-47,-77,-70,60,7,-69,58,32,-29,-75,-78,-60
-20,-100,-58,83,15,-76,69,40,-44,-55,-87,-81
-45,-82,-65,55,16,-65,58,37,-36,-67,-99,-72
-36,-81,-42,69,17,-75,53,36,-37,-77,-83,-53
-33,-83,-61,50,20,-74,48,29,-42,-52,-82,-68
-28,-91,-75,68,24,-84,49,42,-31,-81,-83,-64
-17,-69,-55,63,7,-62,56,35,-29,-46,-76,-59
-51,-104,-66,54,11,-65,44,27,-36,-79,-70,-77
-40,-68,-54,50,16,-81,53,4,-24,-33,-92,-58
-8,-87,-48,46,23,-70,49,28,-30,-81,-71,-64
-36,-68,-68,85,13,-74,41,40,-33,-50,-66,-61
-46,-102,-48,50,-6,-55,40,21,-24,-53,-71,-65
-44,-81,-36,54,8,-64,37,47,-33,-48,-80,-57
-23,-71,-60,59,6,-74,51,34,-16,-44,-75,-61
-31,-66,-80,72,12,-59,49,29,-29,-64,-85,-41
-30,-56,-39,60,13,-75,68,35,-46,-55,-71,-66
-41,-69,-55,59,3,-79,57,54,8,-72,-91,-42
-14,-84,-54,61,15,-75,35,31,-21,-55,-70,-70
2,-94,-72,67,4,-61,42,28,-10,-55,-67,-57
-25,-88,-73,62,22,-58,57,29,-16,-69,-76,-31
-22,-84,-58,53,28,-85,32,39,-24,-59,-80,-54
-33,-85,-63,49,11,-83,21,45,-43,-75,-65,-46
-42,-80,-21,45,2,-84,49,43,-43,-71,-78,-61
-46,-79,-57,53,-8,-70,33,12,-30,-40,-84,-44
-24,-103,-68,75,8,-68,57,32,-20,-87,-68,-44
-30,-83,-45,57,25,-85,51,39,-24,-51,-80,-32
-41,-92,-72,55,12,-53,55,35,-23,-78,-73,-45
-25,-68,-70,58,18,-92,29,43,-15,-66,-79,-56
-16,-99,-48,35,21,-54,52,20,-41,-46,-77,-58
-38,-81,-72,53,-3,-65,43,34,-6,-62,-84,-63
-49,-90,-66,60,0,-71,33,48,-18,-60,-70,-65
-32,-88,-51,64,0,-77,38,32,-24,-53,-80,-56
-48,-85,-56,70,12,-70,16,23,-18,-65,-71,-66
-32,-56,-60,33,-2,-79,40,30,-18,-44,-80,-67
2,-78,-47,69,15,-44,58,6,-19,-58,-68,-45
-10,-86,-34,71,34,-60,42,32,-27,-59,-70,-37
-22,-74,-31,52,24,-58,34,14,-23,-77,-80,-50
-32,-70,-40,62,14,-60,51,11,-3,-49,-66,-56
-7,-78,-75,47,-7,-66,49,17,-34,-39,-60,-51
-29,-70,-61,66,20,-89,34,12,-11,-49,-61,-61
-20,-66,-68,44,11,-73,57,39,-16,-61,-46,-61
-44,-77,-37,56,1,-72,29,44,-16,-73,-79,-58
-35,-68,-63,43,7,-57,29,37,-5,-53,-54,-59
-24,-90,-27,56,0,-88,55,18,-22,-66,-52,-24
-29,-65,-38,31,8,-73,60,36,-28,-54,-77,-48
-47,-57,-60,42,2,-66,45,40,-17,-63,-71,-47
-20,-79,-57,57,49,-49,43,26,-38,-56,-69,-48
-29,-65,-28,27,29,-45,17,22,-48,-39,-77,-53
-47,-67,-48,57,3,-80,41,15,-27,-72,-51,-63
-31,-59,-61,53,23,-54,24,43,-25,-56,-53,-51
-17,-58,-45,28,15,-53,47,40,-25,-51,-65,-48
-20,-83,-34,34,26,-63,51,45,-20,-48,-66,-46
-23,-75,-54,57,6,-62,25,51,-12,-50,-43,-31
-48,-61,-34,42,22,-59,48,28,-25,-58,-49,-37
-3,-47,-24,57,5,-42,37,20,-15,-64,-71,-47
-17,-54,-50,44,15,-66,45,21,-26,-48,-57,-47
-28,-55,-42,38,-2,-72,35,35,-7,-28,-58,-47
-33,-65,-31,33,8,-48,18,16,-27,-33,-49,-43
-33,-55,-36,35,33,-57,36,27,-13,-23,-41,-38
-22,-49,-33,4,9,-58,30,13,-21,-28,-44,-34
-27,-43,-30,43,18,-37,25,11,-5,-35,-57,-15
-12,-39,-24,36,17,-36,23,6,-25,-49,-30,-38
-4,-66,-38,48,24,-27,36,21,-16,-36,-34,-36
-5,-45,-23,20,-16,-31,1,27,-11,-28,-36,-6
-9,-21,-33,38,-12,-29,22,5,10,-45,-27,-37
7,-19,-30,18,8,-17,18,42,-9,-16,-35,-20
8,-5,-37,8,6,-5,5,6,-13,-21,-18,-20
7,-7,-9,10,11,-15,9,32,-18,-12,-17,1
-8,0,-18,-16,10,-6,2,-3,-12,-8,-27,-7
5,-9,-16,3,6,-8,10,17,30,-6,2,-2
6,8,-7,5,-4,-4,6,7,-16,31,-22,12
-7,4,9,0,-7,1,-6,19,3,-3,-11,18
-8,8,-15,-10,24,22,-20,-13,-3,4,0,27
1,11,-5,-23,6,22,-25,-20,-10,6,22,6
18,25,32,-3,-9,40,-16,-15,13,19,16,-16
17,12,18,-12,-9,38,-18,2,26,29,22,30
12,7,39,-30,4,30,2,-5,25,19,46,30
23,63,29,-32,-21,36,-20,-13,11,22,38,30
32,49,24,-46,4,34,-38,-2,28,26,45,32
20,68,26,-49,-7,58,-23,7,22,26,50,56
20,67,36,-47,-23,48,-36,-32,22,64,65,39
23,67,49,-60,-6,66,-51,-24,20,39,66,29
44,64,35,-55,-43,52,-36,-22,26,40,74,85
22,94,69,-67,-9,84,-54,-52,7,84,80,77
42,105,46,-62,-1,78,-46,-29,30,77,71,89
59,111,91,-83,-13,81,-48,-54,36,98,83,71
47,92,69,-81,-25,111,-68,-65,12,93,97,85
55,130,83,-79,-24,96,-81,-54,34,98,119,93
51,128,87,-108,-19,111,-88,-57,65,96,118,107
48,126,77,-101,-16,123,-67,-43,50,105,112,87
45,159,105,-82,-22,114,-94,-77,52,76,137,88
60,157,103,-97,-30,129,-66,-51,65,121,138,104
60,176,98,-104,-16,143,-90,-51,53,117,151,120
36,181,110,-108,-30,139,-85,-51,51,132,169,124
64,160,114,-121,-36,148,-97,-83,44,139,152,132
64,184,106,-137,-52,140,-106,-84,43,144,176,122
76,194,108,-128,-32,142,-112,-63,67,114,173,138
52,185,129,-122,-26,164,-104,-66,70,131,149,144
60,200,125,-132,-47,160,-108,-68,39,144,177,155
66,196,116,-141,-38,182,-97,-80,60,146,177,125
78,161,133,-147,-35,155,-136,-71,71,149,180,147
65,199,131,-135,-30,154,-103,-64,27,163,194,148
74,221,135,-145,-28,175,-116,-90,60,135,177,133
89,210,129,-131,-26,149,-113,-71,72,144,186,154
77,198,117,-117,-36,166,-103,-70,58,147,184,163
56,224,105,-112,3,167,-133,-90,60,157,188,128
75,192,135,-144,-15,164,-103,-72,46,170,175,136
87,188,119,-145,-60,179,-108,-93,51,126,185,127
61,197,124,-120,-26,161,-129,-56,67,144,160,139
70,194,122,-109,-31,162,-111,-59,48,148,156,116
78,188,110,-139,-48,175,-100,-73,45,160,156,137
37,176,120,-141,-23,163,-110,-69,60,142,160,125
58,183,124,-132,-37,116,-120,-68,34,124,164,109
61,194,113,-145,-18,141,-70,-77,53,155,170,114
76,178,112,-106,-15,136,-91,-69,56,121,148,117
71,153,89,-106,-27,122,-79,-83,61,139,130,112
52,132,105,-90,-8,114,-88,-41,33,114,146,90
46,145,96,-108,-20,112,-74,-46,44,92,121,94
35,151,90,-98,-23,111,-51,-38,30,103,109,102
66,134,76,-92,-10,105,-73,-85,40,100,93,114
15,109,70,-68,-31,122,-84,-39,10,86,119,106
67,131,70,-96,-10,108,-92,-52,36,95,88,80
30,98,62,-79,-14,91,-73,-48,28,65,91,61
39,93,67,-67,-10,68,-46,-43,39,81,111,50
26,90,52,-48,-19,88,-47,-39,57,81,79,63
46,88,39,-72,-23,57,-27,-63,19,78,92,56
17,76,29,-57,-9,46,-38,-37,15,45,78,52
50,55,45,-58,-31,55,-52,-29,25,61,63,47
28,54,47,-58,-13,62,-21,-9,8,35,60,30
15,68,48,-47,-27,51,-43,-23,21,40,38,27
45,50,49,-34,-5,43,-34,0,40,52,44,20
15,26,12,-37,-14,52,-20,1,15,27,37,11
5,40,7,-30,-9,32,-15,-18,-4,10,19,1
-5,22,-7,-51,-21,7,-21,-17,-15,15,23,1
-2,4,0,-8,29,8,-26,7,3,8,21,-4
-10,12,-10,2,-22,17,9,-17,0,25,1,26
-34,17,-3,8,-17,7,7,-6,-23,19,23,9
-7,-19,-10,-4,-6,-20,16,4,-4,7,-13,0
16,-11,-5,6,-8,-2,12,-8,10,6,-15,-15
2,-11,-34,2,22,-7,32,19,-4,-21,-20,-16
-2,10,-2,4,0,-25,-3,0,16,-4,-5,-18
-27,-15,-9,9,17,-4,37,16,-21,-18,-17,-14
-27,-45,-26,21,-7,-28,5,15,-4,-19,-43,-40
-1,-42,-17,15,2,-40,9,0,-11,-36,-33,-19
-5,-16,-9,18,6,-20,0,8,-27,-16,-22,-44
-3,-28,-21,14,16,-34,16,17,-21,-39,-32,-16
-10,-48,-17,25,3,-21,11,10,-23,-17,-23,-21
-25,-19,-21,56,5,-38,25,7,-7,-40,-47,-30
-12,-61,-26,32,9,-50,24,40,1,-26,-26,-33
-36,-55,-60,16,-11,-53,30,33,-3,-30,-40,-24
-22,-57,-52,41,16,-20,55,31,-16,-47,-69,-37
4,-80,-44,31,11,-57,31,24,10,-38,-38,-38
-33,-72,-48,28,-17,-16,27,54,-31,-67,-63,-34
-18,-50,-36,27,-14,-33,39,13,-35,-36,-53,-36
15,-48,-37,40,37,-56,47,25,-31,-56,-79,-31
-29,-68,-31,54,-4,-51,21,18,-29,-53,-56,-62
-8,-72,-67,30,22,-54,35,26,-23,-53,-52,-45
-21,-73,-33,51,8,-64,31,12,-45,-63,-45,-42
-11,-78,-39,28,23,-61,45,39,-11,-44,-42,-41
-11,-77,-37,51,20,-42,46,24,-19,-51,-78,-69
-21,-74,-37,65,18,-57,43,9,-32,-79,-62,-66
-36,-88,-47,51,18,-47,43,46,-13,-53,-63,-57
-37,-94,-42,49,4,-75,32,49,-21,-65,-91,-33
-46,-84,-61,52,7,-71,55,14,-27,-52,-68,-73
-18,-99,-49,53,26,-80,30,10,-36,-56,-81,-49
-37,-73,-61,64,21,-78,49,36,-37,-92,-60,-73
-54,-94,-67,96,19,-87,45,43,-17,-61,-68,-72
-40,-122,-51,68,4,-71,49,40,-16,-79,-88,-75
-41,-101,-78,59,13,-81,46,50,-37,-60,-104,-94
-39,-123,-72,79,-4,-70,69,48,-44,-89,-109,-71
-56,-133,-75,83,-2,-104,61,53,-38,-85,-115,-62
-38,-146,-71,109,29,-104,86,64,-32,-112,-127,-87
-46,-153,-111,117,22,-101,74,63,-41,-133,-108,-71
-59,-148,-90,113,9,-134,74,77,-34,-120,-145,-114
-46,-140,-93,121,45,-126,74,63,-48,-121,-172,-112
-67,-188,-115,125,42,-120,68,67,-77,-115,-160,-120
-62,-187,-128,131,33,-170,111,81,-69,-146,-191,-111
-71,-227,-132,162,29,-171,123,58,-82,-169,-178,-153
-52,-209,-113,133,31,-183,108,101,-54,-167,-191,-138
-78,-196,-140,142,18,-212,123,94,-64,-174,-214,-137
-89,-235,-135,158,31,-193,113,83,-87,-155,-211,-145
-83,-221,-124,130,47,-205,107,102,-77,-168,-194,-163
-91,-211,-145,136,42,-183,97,58,-61,-155,-174,-136
-83,-188,-137,139,34,-174,122,73,-63,-140,-168,-124
-59,-169,-109,107,37,-131,112,51,-42,-122,-171,-127
-65,-156,-103,109,27,-120,85,69,-57,-105,-140,-112
-39,-119,-60,90,27,-104,66,62,-30,-72,-108,-77
-21,-73,-34,50,15,-81,54,28,-23,-41,-69,-47
-9,-27,-15,14,21,-41,1,20,-1,-34,-11,-33
5,18,36,-9,-12,17,-19,-14,-11,16,25,12
37,97,56,-49,-32,79,-63,-40,-3,47,83,58
44,159,89,-102,-15,110,-73,-52,30,125,137,121
97,237,155,-156,-8,205,-112,-113,58,190,205,144
112,321,231,-220,-47,265,-196,-134,112,246,288,211
155,439,267,-286,-75,365,-234,-181,119,310,358,305
167,493,325,-354,-86,414,-260,-184,145,371,439,348
212,593,392,-377,-82,509,-327,-218,185,446,518,414
240,665,441,-456,-99,545,-359,-263,224,510,617,463
254,778,487,-507,-119,629,-419,-287,234,548,675,524
280,827,547,-553,-134,679,-467,-339,240,648,754,570
331,890,558,-597,-134,718,-463,-353,260,655,812,629
333,935,613,-626,-147,778,-520,-357,279,695,854,663
362,981,662,-680,-162,815,-524,-406,283,742,884,683
335,1008,657,-690,-132,836,-555,-395,307,752,883,720
349,1009,658,-687,-143,826,-541,-381,286,764,914,692
351,976,645,-647,-144,811,-526,-384,319,712,875,684
303,936,620,-640,-145,769,-545,-370,305,700,847,640
307,897,557,-610,-151,735,-494,-354,281,687,810,603
