I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-25,-58,-41,40,20,-62,40,26,-27,-22,-70,-87
-17,-56,-28,31,13,-54,51,36,-11,-51,-57,-44
-36,-54,-47,50,8,-50,28,18,-24,-39,-63,-59
-25,-69,-56,47,9,-42,31,18,-17,-33,-49,-45
-24,-72,-55,36,16,-57,33,13,-19,-63,-62,-64
-26,-66,-44,59,0,-56,43,21,-23,-61,-47,-43
-21,-67,-49,55,-16,-82,38,22,-9,-62,-41,-26
-48,-53,-15,56,5,-47,32,31,-19,-48,-44,-64
-25,-81,-36,58,-2,-57,30,9,3,-41,-81,-46
1,-65,-39,46,15,-72,33,35,-32,-47,-57,-35
-32,-67,-31,44,14,-66,35,28,-38,-68,-53,-55
-34,-69,-50,46,1,-64,34,36,-41,-49,-63,-33
-34,-62,-54,59,6,-50,44,24,-46,-46,-51,-38
-8,-43,-39,50,-12,-37,44,46,-43,-44,-58,-37
-27,-62,-55,23,8,-43,33,22,-8,-17,-71,-61
9,-61,-54,42,16,-49,31,28,-13,-53,-38,-41
-3,-57,-46,47,-18,-53,31,18,-15,-73,-50,-39
-30,-44,-36,48,39,-45,35,24,-15,-36,-74,-30
-20,-75,-43,43,37,-49,18,31,-13,-38,-47,-35
-18,-45,-53,51,4,-43,42,47,-14,-59,-56,-39
-32,-66,-42,51,16,-28,19,15,-11,-29,-63,-52
-11,-71,-47,56,-1,-49,23,22,-11,-43,-71,-45
9,-70,-52,28,14,-57,32,42,-9,-29,-72,-54
-17,-48,-61,35,39,-60,18,17,-2,-48,-52,-32
-31,-41,-42,33,18,-66,29,12,-6,-38,-57,-37
-17,-56,-27,41,15,-49,45,29,-19,-34,-52,-51
-20,-36,-45,32,25,-34,4,28,-33,-28,-51,-13
-14,-39,-23,34,11,-30,45,31,-8,-34,-76,-16
-14,-50,-50,31,26,-27,1,9,-35,-25,-50,-50
-17,-58,-27,17,9,-25,28,24,-5,-24,-71,-20
-27,-48,-38,22,8,-28,26,27,-31,-30,-61,-28
-22,-55,-44,45,3,-33,4,26,-15,-17,-63,-31
-13,-28,-36,23,8,-59,10,36,-21,-53,-33,-14
-1,-39,-25,18,4,-38,19,17,-10,-34,-54,-29
1,-63,-38,29,15,-45,35,28,-4,-43,-43,-29
-14,-40,-25,10,13,-28,19,16,-26,-33,-59,-26
-24,-36,-39,40,-18,-22,36,23,-17,-40,-39,-24
-17,-33,-40,33,27,-51,46,18,-16,-12,-43,-22
-15,-53,-9,44,-9,-40,19,29,-15,-63,-35,-40
-27,-12,-18,40,20,-25,14,26,-10,-28,-47,-3
-12,-70,-15,23,-6,-41,11,24,2,-25,-6,-29
-7,-24,-25,16,-2,-10,14,34,-31,-36,-28,-49
7,-33,-26,32,13,-13,21,6,-6,-9,-19,-22
-9,-12,-9,14,-6,-27,3,8,2,-25,-38,-41
-12,-36,-7,19,5,-13,31,9,-24,-12,-17,-8
-13,-29,-11,20,11,-18,10,11,-4,-11,-9,-21
-5,-39,-7,38,-4,-40,11,3,-7,-23,-22,-8
-12,-14,-9,17,-4,-28,-8,-4,-8,1,-18,-9
-2,8,5,8,24,-14,-3,4,1,-2,-18,-5
6,-6,-6,-4,2,-14,3,20,-14,-23,18,-4
27,-12,-2,2,-9,0,-2,15,-13,4,22,-5
-3,-8,6,-10,0,-35,-11,23,5,8,0,3
14,-5,16,19,-7,13,5,-10,-15,-1,7,-12
31,19,5,-3,-22,18,-15,-9,15,-8,14,10
2,16,-21,-2,3,-15,-14,-13,-9,4,11,28
-4,26,10,-45,-8,18,-4,0,22,28,23,-6
-6,28,31,-31,-10,5,-21,-11,8,22,22,49
3,22,32,-12,-13,19,-27,22,31,18,27,24
24,35,8,-16,-13,33,-27,-37,7,26,22,18
12,48,7,-47,-10,13,-35,-26,14,35,42,18
22,38,32,-45,-7,34,-30,-19,18,54,28,21
20,54,29,-43,-4,47,-26,-31,32,27,49,24
14,51,46,-44,-9,41,-49,-37,18,40,48,49
8,79,18,-62,-31,78,-52,-20,10,59,94,53
16,67,55,-48,12,50,-32,-29,7,69,58,76
28,64,55,-79,-1,71,-67,-35,24,71,77,61
45,102,46,-64,-6,62,-25,-35,17,62,73,49
20,88,52,-49,-14,86,-33,-36,48,64,96,77
35,97,79,-64,-16,98,-49,-46,51,86,89,78
47,116,40,-70,-23,95,-72,-60,56,54,98,101
41,115,85,-74,12,111,-68,-52,44,95,99,74
23,129,66,-89,-34,102,-92,-33,35,74,114,109
30,113,84,-93,-21,105,-94,-59,39,122,129,72
71,136,104,-104,-33,129,-54,-45,55,91,131,97
58,163,90,-109,-47,108,-69,-70,31,104,119,86
66,155,95,-93,-23,129,-78,-64,29,93,137,106
61,167,96,-109,-39,122,-77,-47,50,112,150,101
67,197,104,-127,-12,127,-97,-85,43,139,174,105
47,179,120,-115,-26,150,-87,-80,63,126,172,116
56,165,105,-95,-29,124,-85,-46,36,143,184,123
66,176,118,-130,-46,156,-100,-63,37,127,166,98
43,193,100,-128,-38,143,-112,-93,59,126,161,119
74,200,113,-140,-37,138,-109,-84,81,150,172,134
75,167,130,-117,-34,161,-74,-78,64,168,162,142
72,213,130,-128,-36,185,-109,-75,44,146,180,123
78,200,133,-149,-32,155,-126,-70,67,135,173,131
97,194,128,-146,-41,162,-113,-86,83,164,168,142
53,205,118,-133,-24,163,-105,-82,65,158,206,144
74,199,162,-139,-21,198,-118,-94,72,159,197,161
68,207,137,-135,-27,155,-110,-78,61,169,159,163
80,204,129,-149,-35,153,-131,-90,63,142,173,137
84,203,130,-155,-34,185,-101,-74,79,141,191,148
78,228,144,-134,-34,163,-109,-95,60,152,178,169
57,213,122,-138,-28,153,-114,-99,54,170,182,138
66,217,133,-141,-28,161,-108,-98,58,153,194,127
75,191,146,-168,-12,172,-111,-74,55,131,201,153
82,220,113,-154,-15,157,-114,-77,71,159,181,146
62,200,147,-120,-37,170,-110,-79,57,138,194,116
57,218,141,-142,-42,189,-108,-84,65,150,176,117
75,189,117,-113,-37,146,-98,-60,75,138,161,160
75,178,112,-118,-19,178,-86,-73,72,165,188,129
69,187,115,-108,-11,154,-80,-65,60,127,156,139
58,183,120,-108,-31,153,-111,-72,34,140,129,148
64,162,108,-110,-18,133,-96,-77,60,130,164,121
53,175,97,-115,-35,143,-90,-74,52,136,154,96
64,156,119,-97,-27,129,-78,-52,52,113,145,107
39,159,110,-110,-37,131,-70,-65,30,137,131,90
72,145,109,-117,-16,136,-85,-62,38,114,129,99
50,155,86,-98,-35,104,-78,-50,56,104,142,95
68,120,89,-88,-9,140,-48,-45,36,106,104,90
45,111,76,-91,-12,89,-77,-36,59,87,106,90
46,164,76,-73,9,91,-70,-39,22,93,96,97
37,100,42,-87,-22,101,-63,-35,38,87,93,84
36,88,45,-64,-16,107,-53,-37,32,101,86,57
34,92,56,-72,-16,85,-52,-48,32,75,85,88
38,75,56,-86,-24,94,-31,-38,26,63,75,83
54,75,63,-62,-30,73,-39,-9,33,69,74,77
24,66,41,-45,-7,64,-18,-26,20,61,63,72
29,80,30,-58,-11,48,-26,-29,28,41,59,56
12,69,46,-47,11,68,-31,-35,16,40,43,40
23,48,51,-52,-14,44,-51,-31,-4,60,49,37
19,51,39,-22,-5,25,-7,6,13,33,24,25
22,47,32,-8,4,38,14,-18,13,48,48,37
25,30,42,-34,-10,14,-21,-14,4,21,51,17
-5,21,7,-14,-7,36,-17,-36,-3,1,28,34
-7,27,14,-19,-20,17,7,-27,18,15,7,34
1,15,13,-2,-23,3,-1,-14,19,2,15,19
3,-17,6,-13,12,-2,-29,-14,-1,26,-1,-19
20,12,-2,-11,8,1,3,2,-9,18,5,-3
17,13,5,23,3,11,-9,-3,-12,-6,8,-17
6,2,-23,8,12,16,-10,12,6,-12,22,-12
26,-17,-35,32,-5,15,-6,15,16,-11,-13,3
-40,-19,-18,24,6,-20,-16,26,-14,-31,-24,-9
-15,1,-1,0,0,-20,-2,-8,-3,-4,-12,-12
-15,-30,-31,-11,0,-9,-9,5,-30,-33,-22,-22
9,-2,-28,30,-7,-13,-7,10,-1,-40,-26,-19
-26,-43,-7,32,16,-10,17,8,-9,-27,-31,6
2,-21,-9,0,-1,-50,30,0,-25,-37,-33,-36
-16,-37,-26,2,-5,-36,20,4,-4,-40,-30,-26
-10,-55,-23,40,-6,-41,47,21,1,-25,-33,-17
-5,-44,-24,39,26,-41,26,12,-15,-26,-36,-19
-22,-30,-19,31,-15,-25,28,-3,-27,-36,-17,3
-5,-37,-46,26,20,-33,21,14,8,-22,-20,-9
-44,-48,-29,50,-15,-26,20,36,2,-25,-33,-42
-22,-48,-34,27,-20,-20,38,16,-9,-27,-17,-33
-8,-48,-29,30,10,-41,26,17,-8,-32,-42,-9
-29,-59,-19,46,14,-40,33,20,-2,-23,-56,-46
-3,-62,-33,30,5,-5,37,27,-32,-32,-38,-19
1,-41,-48,59,18,-29,38,30,1,-29,-78,-40
-41,-42,-29,21,18,-44,-4,24,-11,-33,-25,-23
-20,-43,-46,55,18,-47,32,7,-19,-11,-49,-34
2,-54,-23,34,24,-50,35,19,4,-31,-27,-35
-24,-66,-37,40,25,-51,12,21,-23,-28,-61,-36
-7,-40,-62,39,13,-58,17,19,-24,-38,-36,-9
-16,-44,-36,55,21,-44,30,41,-22,-17,-36,-49
-47,-39,-37,47,-2,-36,25,10,-1,-41,-64,-36
-11,-48,-52,39,-4,-36,47,38,-7,-34,-50,-43
-22,-60,-30,37,6,-35,36,32,-34,-38,-64,-37
-20,-48,-31,24,6,-42,33,43,-23,-45,-73,-57
-28,-54,-26,13,4,-47,50,26,-20,-36,-51,-29
-17,-63,-37,29,14,-57,45,21,-8,-38,-57,-80
2,-60,-24,61,4,-16,31,25,-8,-47,-49,-41
1,-50,-21,42,2,-42,53,28,9,-45,-57,-40
-25,-66,-34,32,4,-56,27,27,-32,-41,-46,-21
-12,-78,-42,38,11,-39,18,9,-15,-68,-52,-50
-22,-74,-45,22,16,-45,50,26,-24,-43,-45,-59
-27,-66,-40,40,1,-58,32,15,-24,-52,-80,-35
-32,-63,-32,38,30,-49,33,23,-12,-50,-42,-53
-12,-76,-42,45,-6,-47,55,22,-35,-63,-69,-61
-28,-66,-62,64,34,-49,38,45,-16,-67,-66,-68
-36,-76,-47,57,26,-81,25,23,-22,-56,-88,-53
-31,-107,-53,69,-2,-95,57,60,-21,-57,-90,-50
-50,-92,-55,82,2,-78,45,23,-43,-75,-100,-73
-18,-99,-46,68,-2,-92,56,56,-41,-92,-89,-61
-33,-117,-72,72,43,-75,45,42,-51,-95,-94,-93
-36,-118,-110,83,15,-117,83,75,-55,-82,-101,-72
-41,-138,-91,95,34,-107,74,63,-49,-103,-133,-88
-33,-115,-104,92,21,-121,71,69,-38,-102,-117,-102
-55,-166,-92,113,25,-117,80,60,-70,-126,-140,-96
-54,-175,-87,128,40,-137,89,47,-40,-142,-142,-107
-65,-174,-116,124,6,-154,87,82,-54,-132,-139,-113
-66,-183,-92,120,30,-168,104,76,-68,-148,-167,-128
-66,-180,-153,130,46,-169,110,77,-66,-157,-181,-135
-71,-188,-140,148,-1,-173,105,90,-66,-117,-177,-153
-77,-205,-121,151,8,-164,102,89,-56,-160,-180,-116
-58,-199,-123,139,23,-186,131,85,-87,-160,-189,-168
-78,-203,-109,145,27,-171,102,73,-65,-168,-188,-131
-88,-196,-129,142,27,-170,103,72,-61,-118,-163,-117
-72,-172,-112,139,15,-162,88,91,-59,-133,-163,-124
-65,-188,-116,86,36,-129,98,58,-21,-128,-137,-115
-59,-147,-94,104,15,-145,91,64,-30,-126,-165,-111
-34,-117,-67,69,10,-106,74,56,-41,-109,-104,-80
-26,-114,-71,51,27,-58,45,34,-42,-63,-76,-41
-7,-55,-42,38,17,-64,25,28,-13,-40,-29,-35
9,-11,-10,3,-8,-20,8,3,-9,-6,-5,-17
17,52,24,-39,-6,41,-8,-32,15,5,44,9
21,87,66,-60,-19,67,-54,-47,26,56,96,45
51,153,97,-119,-20,137,-73,-65,52,103,167,134
58,208,141,-153,-33,198,-143,-99,62,181,209,149
89,299,160,-203,-52,241,-157,-114,89,218,268,213
121,374,256,-237,-42,321,-216,-147,117,267,319,260
143,459,285,-293,-81,364,-235,-160,125,358,421,319
191,565,338,-372,-68,456,-271,-196,166,412,482,379
244,597,385,-417,-93,508,-348,-224,184,471,555,421
242,699,454,-482,-100,587,-363,-277,215,527,632,487
266,776,501,-500,-122,640,-420,-315,198,571,704,530
284,828,537,-568,-154,689,-464,-334,240,635,751,576
325,875,580,-602,-132,734,-505,-363,255,673,814,620
334,935,589,-644,-162,774,-518,-363,268,725,856,673
342,975,645,-659,-133,818,-565,-396,295,756,895,689
379,997,665,-688,-136,847,-552,-380,302,755,874,706
340,1018,651,-682,-174,832,-572,-422,292,752,913,719
336,1013,665,-690,-138,845,-558,-404,315,754,916,709
355,1001,648,-664,-150,824,-541,-402,290,754,879,710
336,951,627,-644,-142,829,-518,-386,286,707,871,677
314,949,591,-629,-134,763,-528,-382,268,685,829,660
314,857,569,-587,-123,721,-453,-347,248,642,774,607
261,783,542,-554,-134,681,-459,-335,240,592,747,554
260,744,473,-502,-115,591,-413,-301,235,566,665,527
219,643,412,-450,-95,532,-382,-277,197,476,594,444
193,577,381,-391,-73,475,-311,-233,164,411,513,420
166,488,307,-339,-70,421,-287,-203,170,353,428,341
130,414,265,-252,-57,328,-204,-157,112,285,363,269
107,327,164,-231,-32,258,-180,-136,103,237,295,218
80,225,163,-166,-38,178,-115,-104,62,159,206,172
65,159,110,-108,-19,125,-88,-74,52,109,134,100
10,43,50,-64,-6,65,-29,-38,30,62,55,60
0,20,15,1,-26,-3,-7,-13,-7,15,-12,-2
-23,-59,-31,50,0,-71,30,31,-36,-52,-56,-45
-29,-118,-82,74,27,-110,59,42,-59,-106,-120,-89
-51,-196,-106,145,28,-145,92,59,-36,-131,-176,-115
-86,-230,-133,142,48,-174,113,84,-50,-169,-206,-150
-92,-245,-171,172,54,-214,166,96,-97,-191,-246,-195
-89,-282,-191,212,63,-238,144,126,-104,-230,-281,-199
-109,-317,-222,228,69,-277,178,133,-93,-246,-281,-206
-102,-340,-220,220,61,-276,185,118,-96,-259,-292,-222
-110,-340,-241,227,58,-262,205,116,-102,-264,-303,-231
-139,-345,-233,254,51,-291,198,120,-110,-289,-319,-258
-116,-361,-226,257,55,-297,184,127,-108,-253,-335,-249
-139,-367,-240,229,56,-295,197,159,-115,-274,-322,-249
-133,-353,-241,238,53,-318,194,150,-110,-254,-304,-227
-118,-330,-217,251,24,-287,206,123,-97,-277,-315,-226
-120,-351,-225,225,51,-260,165,137,-88,-249,-299,-229
-108,-325,-213,223,43,-258,189,128,-99,-250,-289,-221
-100,-301,-176,211,53,-260,177,115,-72,-222,-254,-205
-84,-271,-179,216,60,-222,163,103,-78,-203,-237,-206
-91,-275,-177,178,30,-232,129,111,-64,-211,-252,-191
-88,-240,-160,163,38,-192,138,106,-94,-202,-217,-152
-88,-219,-142,135,40,-184,117,77,-46,-171,-189,-175
-81,-224,-126,150,38,-182,113,88,-75,-165,-184,-160
-63,-193,-97,130,57,-154,86,90,-65,-129,-186,-132
-54,-181,-106,111,12,-159,79,60,-44,-130,-172,-133
-63,-160,-107,96,43,-129,85,82,-39,-118,-169,-124
-55,-162,-104,118,39,-135,91,54,-29,-113,-125,-106
-51,-163,-96,81,11,-120,80,56,-17,-106,-153,-107
-49,-133,-67,87,20,-101,90,43,-35,-97,-116,-100
-67,-109,-38,87,-9,-98,52,56,-50,-97,-120,-100
-23,-114,-68,93,17,-112,51,28,-12,-81,-102,-85
-50,-112,-57,67,-10,-80,47,46,-32,-87,-115,-98
-30,-129,-73,81,-8,-90,61,42,-34,-73,-115,-72
-53,-70,-65,47,7,-76,45,39,-30,-90,-91,-67
-41,-90,-51,97,5,-89,76,27,-56,-61,-92,-57
-41,-101,-84,72,21,-92,52,30,-10,-62,-91,-89
-56,-98,-56,37,17,-102,47,62,-27,-55,-71,-57
-7,-97,-30,58,0,-92,33,30,-29,-79,-91,-64
-49,-87,-58,64,8,-62,39,30,10,-67,-86,-75
-35,-108,-75,69,10,-93,60,41,-13,-74,-89,-54
-7,-74,-51,74,21,-88,53,42,-36,-77,-93,-70
-39,-75,-43,62,33,-58,40,20,-30,-53,-73,-70
-36,-94,-64,42,0,-73,38,30,-12,-62,-76,-74
-15,-101,-66,68,3,-55,50,50,-27,-70,-83,-74
-33,-94,-47,44,11,-84,65,27,-36,-66,-68,-71
-36,-91,-56,55,6,-72,59,38,-17,-65,-60,-25
-42,-86,-60,48,14,-53,24,39,-13,-44,-53,-59
-29,-86,-71,63,21,-58,29,49,-17,-62,-68,-48
-29,-86,-49,63,16,-70,42,20,-39,-59,-90,-49
-50,-88,-53,44,4,-68,52,45,-23,-69,-61,-44
-25,-73,-50,41,-4,-64,33,30,-16,-42,-72,-56
-35,-63,-39,57,8,-66,51,38,-24,-54,-70,-57
-31,-84,-32,54,9,-51,67,46,-20,-59,-63,-75
-25,-63,-38,25,12,-64,45,49,-26,-57,-72,-70
-42,-92,-52,38,6,-88,55,42,-24,-44,-66,-49
-35,-66,-27,38,-1,-70,68,27,-32,-67,-55,-72
-25,-93,-49,53,5,-66,42,26,-24,-70,-63,-74
-3,-61,-52,60,-8,-44,51,20,-24,-43,-69,-31
-34,-71,-46,50,22,-48,19,43,-14,-54,-50,-36
-30,-74,-47,25,24,-85,30,8,-28,-63,-74,-34
-30,-70,-54,36,25,-35,38,12,-21,-48,-67,-46
-23,-64,-49,46,16,-30,41,6,-13,-32,-55,-37
-31,-65,-51,38,0,-62,47,28,-10,-67,-75,-53
-33,-53,-43,32,11,-44,42,19,-7,-37,-43,-58
-59,-63,-46,11,9,-55,27,29,-30,-52,-60,-40
-26,-81,-35,40,31,-70,50,46,-16,-60,-64,-24
-30,-62,-49,46,-2,-46,47,23,14,-26,-69,-54
-19,-58,-23,31,32,-43,45,22,-15,-48,-52,-24
-4,-30,-42,28,12,-41,30,27,-32,-40,-45,-44
-8,-59,-33,36,9,-57,46,49,-18,-67,-47,-37
-11,-46,-54,29,2,-41,25,23,6,-49,-54,-31
-23,-61,-13,43,11,-45,17,30,-18,-57,-43,-56
-17,-55,-37,22,10,-27,40,17,-25,-42,-34,-32
-9,-52,-13,43,16,-42,35,1,-1,-63,-25,-30
-28,-47,-32,13,-3,-31,31,5,-24,-39,-28,-30
-2,-50,-41,22,3,-32,23,24,-17,-36,-57,-18
-5,-45,-39,20,-21,-26,24,17,-32,-52,-56,-22
-2,-40,-6,30,16,-37,21,27,-12,-25,-28,-24
-16,-49,-30,26,1,-24,2,17,-13,-33,-51,-42
-16,-35,-23,30,-5,-54,32,-4,-11,-53,-34,-42
-15,-40,-40,25,1,-17,18,4,-22,-22,-21,-13
-10,-12,-27,34,11,-38,7,21,6,-23,-47,-24
2,-17,-35,39,-12,-33,34,-3,-32,-23,-51,-11
-2,-50,-27,16,-4,-23,19,19,-10,-26,-23,-7
-9,-14,-15,23,5,-3,24,1,7,-22,-45,-8
22,-1,-25,35,2,-18,17,14,-29,-29,-8,-9
10,-6,2,1,-20,-22,-2,6,-8,0,-1,-15
14,-18,-4,14,-12,-3,12,3,-5,17,-24,-19
-12,-15,-19,0,-20,4,-3,-5,-5,-16,-6,6
-11,-11,4,14,1,8,2,2,11,0,-19,0
3,20,7,-10,-1,8,8,-9,4,15,19,22
19,2,0,-4,-11,1,14,-12,-4,7,-32,13
10,-2,5,8,10,19,10,-1,-2,13,12,9
1,-6,-2,-22,-1,1,-5,10,-18,19,6,27
44,14,-5,-7,-15,21,-22,-36,-10,-11,26,8
-7,30,20,-11,-15,16,-23,3,20,22,19,41
3,13,30,-11,-14,14,-7,17,5,9,26,5
-5,23,44,-30,-19,33,-20,-5,-6,39,11,28
-9,21,32,-20,-26,30,-27,-31,2,45,23,17
26,36,0,-18,-10,50,-23,-25,10,37,12,33
12,49,28,-22,-2,46,-16,-37,-3,51,38,40
18,45,45,-43,7,29,-25,-24,45,20,47,35
16,45,49,-15,-8,54,-49,-26,15,40,34,33
35,56,52,-54,-11,75,-39,-40,2,40,72,40
38,85,52,-49,-2,60,-25,-34,17,46,42,58
37,61,68,-45,11,75,-44,-29,35,36,46,34
51,97,52,-27,-6,53,-53,-24,40,57,54,66
29,83,35,-51,-10,45,-65,-17,4,74,80,55
7,102,54,-62,-31,92,-46,-10,30,48,91,54
21,95,55,-46,-12,74,-70,-27,20,60,88,78
29,129,53,-85,-16,59,-57,-50,26,74,83,76
37,121,68,-68,-19,75,-83,-47,29,90,102,60
69,117,84,-88,-17,105,-65,-37,33,75,103,89
44,136,88,-101,-9,102,-77,-62,39,93,113,79
48,135,93,-99,-16,112,-74,-52,53,95,101,79
40,142,93,-94,-18,112,-73,-55,34,117,120,101
65,147,81,-105,-37,122,-79,-61,35,103,120,74
62,153,81,-92,-23,116,-78,-74,42,143,132,104
81,145,106,-94,-12,127,-95,-70,22,115,131,127
62,175,126,-107,-36,129,-101,-72,46,98,141,132
57,156,99,-118,-31,127,-79,-56,40,117,145,117
56,174,123,-115,-15,153,-96,-52,55,135,164,124
70,187,125,-129,-27,139,-133,-88,37,123,159,130
56,179,146,-117,-22,163,-103,-69,58,125,146,134
59,225,123,-117,-19,168,-131,-79,53,139,181,146
75,210,136,-135,-46,177,-119,-90,54,157,177,158
82,223,140,-167,-34,188,-120,-85,76,152,172,165
43,215,144,-156,-54,184,-116,-64,81,176,201,152
58,217,167,-137,-46,183,-119,-93,58,177,206,152
74,256,153,-161,-59,158,-140,-75,56,167,189,168
91,247,174,-158,-37,183,-164,-111,53,191,199,177
77,263,151,-187,-49,202,-150,-98,71,172,224,167
105,280,141,-186,-38,219,-159,-89,56,190,210,163
105,253,154,-163,-16,216,-166,-110,62,196,246,190
111,272,179,-169,-43,221,-167,-92,94,211,228,193
112,293,177,-195,-18,234,-133,-104,81,200,261,184
93,284,190,-203,-47,224,-168,-112,93,225,245,198
98,275,197,-193,-37,232,-151,-96,89,206,250,225
112,299,192,-208,-39,221,-165,-111,71,231,267,192
109,294,175,-199,-63,253,-159,-123,116,220,272,223
108,307,205,-215,-57,250,-163,-134,116,229,270,197
120,303,226,-204,-49,250,-166,-141,79,229,287,219
117,331,211,-221,-51,283,-163,-121,110,229,287,223
112,332,193,-223,-69,255,-175,-134,103,235,307,227
107,317,199,-204,-63,281,-176,-135,93,264,297,218
122,346,224,-219,-52,294,-186,-120,102,249,304,236
137,350,192,-222,-73,284,-192,-150,113,231,307,235
113,348,228,-230,-36,288,-183,-110,117,224,299,238
99,330,231,-234,-52,287,-202,-158,96,251,303,228
129,341,232,-238,-60,287,-189,-124,84,251,315,230
129,357,234,-233,-47,285,-179,-136,109,266,316,250
122,349,221,-235,-70,288,-190,-135,89,271,306,234
98,348,234,-243,-59,306,-199,-133,103,259,297,253
119,342,236,-205,-47,289,-221,-155,104,277,321,241
126,338,250,-243,-54,293,-194,-159,121,241,310,245
105,340,218,-238,-38,294,-187,-154,110,288,324,237
132,377,214,-257,-37,305,-201,-130,114,260,326,239
115,351,263,-258,-61,268,-199,-123,110,263,319,263
129,342,229,-242,-57,317,-196,-129,105,281,300,265
123,375,220,-260,-56,294,-203,-155,129,272,344,254
126,353,251,-261,-66,293,-198,-146,127,260,317,256
137,351,215,-251,-37,293,-197,-170,108,283,328,259
147,375,254,-254,-61,297,-193,-126,105,243,321,259
119,353,240,-253,-59,291,-220,-149,105,264,339,239
129,336,229,-236,-43,313,-206,-157,86,271,316,233
125,341,234,-250,-40,298,-198,-130,105,268,340,228
143,345,228,-237,-57,325,-208,-150,115,275,314,250
111,340,237,-259,-62,288,-182,-122,122,259,313,260
148,369,248,-232,-60,304,-188,-134,110,252,315,246
126,352,236,-234,-56,280,-196,-127,98,249,318,243
119,333,236,-237,-47,310,-202,-135,103,265,339,240
111,364,225,-216,-50,274,-195,-132,97,254,331,252
110,349,203,-242,-25,272,-212,-135,103,272,293,244
112,337,218,-230,-54,324,-176,-132,78,241,320,266
106,351,208,-232,-50,277,-197,-126,124,252,302,237
84,335,225,-221,-62,282,-171,-143,98,230,288,229
127,326,201,-237,-57,275,-176,-134,103,226,279,253
104,317,222,-202,-43,252,-161,-128,101,247,270,218
113,336,212,-195,-71,263,-164,-133,95,238,278,216
100,306,196,-219,-38,258,-178,-139,100,216,281,202
108,312,191,-213,-30,224,-181,-123,74,221,263,195
95,307,204,-188,-35,244,-164,-99,87,232,285,205
101,270,173,-195,-47,236,-163,-120,81,231,267,214
83,263,200,-189,-30,239,-165,-115,81,239,255,175
114,256,170,-192,-42,233,-165,-95,79,217,236,170
73,264,179,-190,-47,208,-163,-99,96,202,248,196
120,275,167,-193,-52,234,-155,-90,97,185,239,173
101,262,158,-187,-24,209,-150,-132,80,182,239,190
94,265,160,-204,-30,214,-135,-94,58,222,222,175
105,248,169,-172,-34,195,-137,-108,79,185,234,183
92,254,146,-157,-31,206,-127,-72,78,192,232,178
93,232,116,-165,-25,178,-119,-92,76,165,189,156
73,232,132,-161,-41,187,-94,-81,50,167,221,181
52,219,123,-135,-39,185,-107,-76,63,157,226,160
86,216,148,-154,-28,169,-140,-79,69,162,189,156
60,196,129,-142,-36,158,-111,-81,54,144,161,147
80,202,123,-139,-23,172,-120,-88,54,138,167,110
50,197,122,-144,-33,156,-108,-67,71,149,174,146
64,200,102,-127,-22,143,-126,-49,56,122,187,145
65,183,99,-96,-21,151,-100,-67,40,144,161,125
51,158,94,-126,-41,160,-87,-56,57,131,156,117
59,141,113,-112,-30,117,-76,-71,48,113,137,114
55,159,100,-116,-26,141,-94,-44,45,112,146,104
56,141,104,-89,-27,126,-82,-48,19,84,144,109
35,125,99,-93,-16,109,-69,-33,44,87,112,113
40,135,92,-105,-20,111,-83,-42,51,89,120,88
14,114,64,-95,-26,108,-66,-41,32,85,112,77
27,112,65,-91,-11,87,-80,-28,49,91,110,91
47,116,62,-71,-13,119,-76,-65,32,89,114,51
30,106,73,-58,-14,95,-63,-52,4,83,92,66
21,95,71,-66,10,103,-57,-56,25,86,87,71
40,57,47,-74,-24,64,-44,-43,8,63,124,78
24,73,44,-76,-32,56,-58,-28,47,64,67,50
43,83,57,-44,-27,68,-34,-46,15,55,73,32
35,81,22,-73,-32,63,-38,-24,26,35,52,35
19,84,43,-60,0,38,-29,-26,27,63,44,38
29,57,48,-46,-4,39,-31,-27,31,46,66,63
10,24,53,-57,-12,53,-53,-22,11,37,62,-4
19,43,12,-33,5,67,-18,-27,5,46,38,42
31,42,31,-21,2,30,-13,14,4,42,29,51
-4,18,33,-22,-3,29,-15,-1,14,26,27,16
23,42,19,-19,4,11,-35,-1,15,50,22,24
12,32,11,-34,-22,29,-13,-20,0,11,35,13
15,25,25,-32,13,-22,-11,-18,-3,18,21,14
11,35,31,-3,-20,17,-11,-2,3,-4,23,17
4,-4,11,-12,-1,12,-14,-25,15,4,23,4
-2,7,-18,14,-7,17,0,11,6,9,9,7
-8,5,25,-6,-11,-4,-6,0,14,-2,21,-5
25,16,22,14,4,1,0,2,0,12,8,-24
-4,16,29,0,15,-6,-11,-10,-3,-14,-9,-1
-10,-1,-16,4,-14,-18,14,4,-4,-5,0,-21
20,-2,9,9,6,-7,10,14,1,-18,2,-12
-22,-33,-4,5,7,-6,1,-14,-10,-12,1,-16
9,-10,-8,-2,5,2,21,14,1,-11,-17,-17
-1,-34,-6,31,9,-13,19,-5,14,-13,-20,-11
-15,-21,-13,37,-10,-17,1,-10,-8,-30,-19,-32
-31,-26,-11,12,2,-26,22,25,-25,-48,-21,-35
-17,-54,-47,31,9,-25,3,11,-2,-34,-33,-24
16,-53,-33,32,18,-21,36,19,-18,-39,-23,-48
-14,-28,-26,26,8,-17,33,8,-9,-7,-35,-29
