I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-17,-63,-47,52,29,-82,24,41,-16,-66,-53,-39
-24,-56,-35,54,3,-53,42,39,-34,-55,-57,-55
-18,-66,-48,46,16,-73,48,17,-4,-72,-65,-53
-17,-56,-52,58,13,-68,42,53,-26,-82,-68,-47
-16,-70,-40,64,23,-52,33,22,-42,-57,-69,-48
-45,-70,-71,52,-3,-57,57,43,-37,-59,-51,-63
-26,-105,-44,40,-3,-58,54,20,-24,-54,-63,-61
-31,-69,-62,86,5,-69,33,21,-9,-47,-51,-55
-30,-58,-62,55,14,-74,19,14,-40,-60,-46,-45
-19,-88,-61,56,22,-68,44,9,-23,-47,-66,-55
-27,-77,-46,47,10,-72,37,27,-37,-62,-78,-65
-24,-86,-50,45,14,-53,41,54,-25,-60,-58,-41
-13,-70,-39,37,-4,-58,30,15,-26,-59,-65,-44
-31,-82,-34,29,-11,-73,25,37,-18,-46,-63,-41
-8,-70,-46,71,7,-49,44,34,-35,-56,-55,-53
-45,-41,-58,62,1,-60,28,21,-11,-34,-61,-50
-13,-61,-40,24,-2,-50,16,20,-19,-49,-45,-45
-18,-39,-46,35,-16,-51,49,13,4,-45,-49,-67
-23,-39,-32,43,35,-48,42,29,-22,-50,-51,-52
-13,-63,-14,46,22,-62,37,39,-18,-27,-53,-58
6,-50,-43,39,-7,-51,20,27,-9,-28,-42,-40
-12,-59,-28,38,4,-36,41,37,-13,-53,-41,-17
1,-57,-22,29,-3,-43,22,-3,-25,-51,-49,-34
-28,-49,-27,28,-20,-47,10,20,-13,-18,-48,-38
-12,-37,-37,22,-29,-7,25,32,-23,-33,-30,-29
-23,-38,-17,23,5,-26,1,3,-3,-55,-40,-54
-15,-24,-51,10,13,-38,1,6,8,-27,-14,-12
-17,-40,6,5,8,-7,12,-33,-15,3,-42,-2
7,-2,-22,18,-5,2,21,14,-10,-15,-26,-20
-18,-17,-24,11,24,2,-9,7,-14,-5,-27,-1
-4,8,-14,-1,13,-6,10,-10,-9,-5,2,-8
-12,11,8,-8,6,-1,-20,-20,-25,-6,-8,-8
23,3,3,29,21,3,2,14,10,20,-14,-3
-14,10,-4,-12,-8,9,-15,-3,-9,17,-6,3
1,0,16,-27,-11,-1,-12,-4,30,0,9,-8
19,23,38,-19,5,39,-19,-34,15,17,35,0
21,57,9,-15,13,41,-41,-10,20,18,27,31
26,36,19,-26,-16,34,-19,-3,16,43,64,31
19,58,49,-40,-12,56,-40,-20,20,38,49,41
15,54,57,-52,-12,59,-23,-6,20,23,91,71
30,83,47,-66,-6,62,-40,-37,29,39,40,44
37,92,63,-64,-32,67,-21,-19,30,44,74,66
42,106,55,-57,-15,49,-51,-50,54,72,91,103
25,90,66,-64,-20,86,-64,-61,49,92,84,92
25,114,44,-81,-26,70,-73,-66,54,79,90,80
71,115,89,-80,-28,72,-88,-56,38,89,108,94
38,136,85,-77,-34,136,-65,-47,33,87,98,98
69,129,80,-88,-29,92,-76,-56,40,105,101,81
51,140,99,-78,-11,134,-83,-56,45,80,130,116
54,152,98,-113,-23,129,-95,-70,50,103,148,109
61,159,107,-113,-22,133,-87,-51,59,135,155,119
51,178,90,-117,-31,114,-126,-55,28,126,122,99
58,137,123,-103,-17,144,-95,-68,50,113,160,121
53,180,101,-109,-17,132,-80,-84,52,129,162,128
62,156,150,-109,-37,138,-99,-80,72,148,189,129
49,210,136,-104,-12,167,-84,-75,61,152,161,141
88,179,112,-124,-42,172,-91,-82,53,165,155,118
92,192,129,-122,-50,142,-99,-76,82,140,169,135
63,202,127,-132,-31,177,-116,-89,50,167,161,139
79,200,135,-107,-34,142,-105,-77,58,144,167,134
63,210,125,-144,-20,171,-114,-69,61,146,176,137
47,199,114,-119,-35,174,-104,-83,43,147,164,153
80,212,125,-125,-47,170,-129,-84,44,160,147,142
82,185,121,-134,-44,153,-96,-67,51,146,180,157
86,179,122,-118,-28,165,-106,-62,83,159,175,116
76,180,131,-133,-16,142,-103,-58,42,144,169,177
73,170,115,-114,-20,156,-90,-96,54,134,174,132
54,174,105,-120,-20,151,-84,-68,53,139,147,115
54,165,140,-90,-35,146,-85,-85,60,147,160,112
42,158,78,-85,-21,124,-72,-45,47,151,157,125
51,153,108,-98,-46,139,-106,-73,27,127,146,120
45,137,87,-110,-8,125,-70,-43,40,105,135,100
33,131,89,-103,-35,114,-76,-65,41,99,133,89
41,138,93,-93,-26,103,-48,-68,41,118,108,120
41,131,63,-87,-11,92,-64,-45,5,103,94,74
48,111,65,-80,-14,115,-40,-34,47,80,108,64
22,96,82,-81,-19,100,-37,-45,40,75,99,74
25,97,66,-71,9,92,-51,-29,30,59,95,79
41,78,61,-76,-24,77,-57,-39,23,98,90,51
28,72,46,-51,-21,52,-31,-44,28,69,53,19
4,76,47,-65,-37,69,-28,-25,11,46,56,42
17,60,33,-41,-1,61,-11,-25,6,45,48,30
3,74,27,-49,2,37,-22,-25,35,8,56,34
12,18,10,-24,4,29,-38,-38,3,32,21,34
26,24,1,-14,4,25,-13,-7,-11,-4,47,26
5,24,25,-4,-24,24,-5,-26,-6,33,56,6
2,26,22,-11,-19,1,-36,-4,14,36,20,11
1,2,6,1,6,14,-17,0,-8,28,-12,36
-5,-7,0,-17,-3,2,-2,-8,-4,-19,1,-7
-1,-3,-9,-4,-5,-23,6,10,-11,-20,-9,-1
-20,-16,-6,22,0,-20,2,5,-25,-14,-4,-4
0,-33,-12,9,0,-41,10,7,-16,-14,-31,-20
-7,-30,-32,14,-15,-31,12,10,-2,-27,-28,-32
-3,-34,-32,38,-7,-71,17,11,-25,-22,-32,-12
-40,-44,-43,14,6,-36,29,-5,-28,-23,-26,-24
-14,-40,-27,33,2,-44,17,20,0,-26,-29,-13
-7,-42,-43,26,3,-40,33,-5,-10,-57,-67,-28
-9,-68,-29,3,7,-61,12,24,-39,-64,-40,-49
-12,-71,-51,52,11,-64,49,27,-21,-29,-34,-33
-32,-52,-22,47,10,-47,31,30,-21,-34,-54,-43
-29,-72,-63,44,21,-56,34,8,-47,-37,-67,-53
-5,-56,-53,29,2,-51,41,10,-22,-78,-56,-45
-22,-84,-57,55,7,-76,39,43,-1,-53,-73,-44
-24,-70,-9,65,23,-72,66,25,-44,-51,-76,-69
-41,-78,-36,40,22,-75,45,16,-26,-74,-65,-50
-41,-83,-50,61,15,-82,32,46,-45,-55,-78,-65
-22,-73,-50,61,0,-73,65,34,-45,-53,-71,-65
3,-81,-55,87,21,-76,73,21,-20,-62,-61,-75
-18,-87,-67,54,18,-90,40,25,-16,-64,-80,-49
-52,-84,-53,52,39,-76,53,40,-38,-43,-102,-65
-27,-110,-60,87,23,-70,64,35,-33,-78,-106,-65
-49,-100,-60,62,10,-107,56,47,-48,-73,-93,-64
-21,-96,-64,66,33,-91,67,37,-22,-82,-107,-74
-15,-107,-68,74,25,-94,52,50,-37,-66,-87,-97
-40,-107,-79,82,0,-100,71,63,-31,-91,-135,-96
-73,-148,-108,116,11,-111,70,41,-18,-104,-127,-83
-72,-138,-108,96,30,-157,71,58,-43,-110,-135,-99
-67,-165,-96,100,41,-146,105,68,-55,-114,-125,-127
-70,-177,-160,115,25,-168,116,88,-64,-150,-156,-136
-58,-241,-137,145,40,-186,113,103,-87,-147,-203,-129
-89,-247,-173,154,29,-166,124,102,-89,-186,-218,-167
-84,-253,-153,178,25,-214,122,89,-57,-172,-226,-186
-99,-254,-157,193,30,-191,122,79,-74,-168,-231,-189
-101,-267,-184,195,52,-239,151,75,-85,-201,-242,-193
-90,-258,-165,181,48,-229,161,100,-95,-205,-251,-195
-105,-274,-163,195,50,-225,148,112,-82,-200,-242,-175
-81,-260,-171,163,58,-212,135,82,-75,-215,-220,-171
-68,-239,-182,171,30,-201,138,92,-53,-189,-222,-172
-87,-214,-130,154,20,-183,112,104,-65,-163,-200,-167
-73,-180,-109,126,13,-159,97,89,-48,-130,-166,-133
-59,-159,-105,119,35,-115,106,64,-39,-128,-132,-87
-11,-112,-56,71,18,-66,54,67,-14,-66,-73,-86
-22,-53,-27,3,-12,-31,46,28,-10,-38,-39,-15
17,33,16,-7,-11,22,-9,-5,23,27,26,17
16,101,67,-59,-25,68,-57,-38,31,55,82,83
74,181,123,-127,-17,140,-87,-75,82,130,146,113
73,270,156,-185,-42,244,-142,-120,89,187,236,169
136,340,225,-247,-49,289,-193,-120,115,259,299,258
156,452,304,-306,-86,366,-237,-160,142,336,400,294
192,556,355,-356,-74,468,-283,-222,144,404,476,403
220,655,422,-449,-123,542,-322,-265,213,490,570,454
263,745,494,-510,-111,606,-424,-298,217,555,654,535
275,840,536,-559,-108,689,-458,-327,248,604,765,570
287,898,574,-622,-149,742,-484,-362,280,660,808,651
337,946,629,-625,-155,807,-522,-389,267,708,877,681
371,1012,640,-656,-160,854,-541,-384,314,765,870,688
353,1018,663,-702,-139,835,-570,-388,297,769,929,727
358,1031,646,-675,-131,844,-564,-413,283,746,925,693
333,992,657,-686,-156,825,-516,-383,302,756,885,701
327,942,587,-641,-143,769,-498,-367,259,685,841,659
280,842,556,-590,-159,722,-481,-343,262,639,778,595
296,771,506,-525,-105,650,-420,-313,225,595,691,530
245,684,437,-451,-94,568,-367,-277,203,514,611,464
206,565,352,-394,-82,481,-329,-243,154,436,519,404
177,458,318,-312,-58,385,-254,-180,130,360,425,317
129,371,233,-253,-53,289,-203,-135,106,256,308,254
82,254,159,-164,-25,188,-112,-97,80,196,205,164
62,135,97,-93,-5,132,-94,-57,46,109,125,99
20,54,34,-26,-5,45,-32,-19,10,25,58,36
-4,-43,-39,16,30,-44,10,33,-8,-6,-40,-51
-43,-125,-87,101,29,-122,70,54,-33,-86,-123,-88
-79,-220,-112,151,9,-165,102,81,-60,-144,-175,-143
-88,-243,-149,173,69,-187,142,72,-69,-201,-233,-180
-79,-279,-186,216,32,-228,162,117,-90,-218,-257,-198
-128,-321,-202,200,48,-272,163,125,-94,-251,-288,-233
-134,-327,-234,224,45,-273,192,137,-94,-269,-317,-231
-120,-347,-211,210,59,-275,173,123,-106,-268,-308,-248
-124,-338,-222,245,54,-299,194,131,-108,-288,-315,-261
-131,-331,-219,239,52,-294,175,150,-95,-253,-311,-242
-126,-342,-210,232,30,-275,185,136,-92,-256,-296,-201
-142,-310,-179,206,37,-266,164,139,-92,-263,-289,-230
-112,-301,-192,200,27,-239,166,124,-97,-223,-267,-224
-114,-309,-175,188,29,-223,158,85,-79,-198,-253,-196
-91,-262,-158,177,36,-208,135,115,-60,-163,-236,-180
-82,-244,-164,171,39,-192,122,92,-75,-156,-202,-158
-77,-227,-136,155,26,-186,121,79,-55,-152,-193,-159
-79,-201,-138,130,-12,-158,72,83,-72,-117,-177,-119
-29,-172,-118,103,33,-157,111,67,-32,-127,-167,-145
-39,-175,-91,84,37,-136,87,43,-57,-106,-148,-108
-50,-168,-77,65,28,-116,81,63,-40,-93,-155,-111
-55,-120,-74,104,2,-118,51,52,-30,-95,-90,-109
-52,-145,-77,80,16,-106,59,22,-38,-88,-101,-69
-45,-106,-77,67,16,-80,56,56,-36,-83,-117,-62
-54,-86,-71,87,10,-80,39,71,-40,-97,-77,-75
-34,-76,-85,61,17,-81,55,20,-43,-93,-77,-78
-27,-85,-71,76,-8,-73,45,53,-16,-64,-97,-38
-33,-89,-43,67,6,-86,41,26,-24,-67,-91,-60
-14,-75,-30,67,12,-81,50,33,-25,-45,-78,-38
-35,-71,-54,45,30,-65,42,39,-3,-43,-94,-52
-35,-96,-48,60,20,-80,35,40,-5,-39,-76,-54
-25,-72,-45,49,4,-66,47,37,-16,-72,-63,-42
-17,-76,-39,45,-1,-70,28,46,-18,-53,-67,-48
-22,-60,-38,54,1,-77,35,37,-27,-65,-54,-59
-51,-63,-32,52,2,-62,64,36,-8,-50,-70,-53
-17,-68,-36,35,11,-65,47,15,-25,-32,-44,-55
-33,-72,-37,16,10,-58,48,6,-33,-55,-73,-50
-11,-66,-41,41,10,-53,60,27,-12,-35,-55,-11
-18,-63,-28,61,-13,-26,40,63,-22,-52,-58,-39
-28,-53,-37,20,13,-30,40,37,-41,-28,-63,-43
-14,-78,-26,44,7,-55,38,2,-26,-44,-53,-38
-26,-73,-26,47,16,-52,37,15,-25,-35,-64,-53
-31,-55,-34,38,14,-41,11,26,-17,-65,-77,-24
-32,-63,-45,43,10,-59,22,2,-5,-30,-57,-40
-8,-62,-15,14,-4,-28,28,24,-13,-38,-28,-39
-22,-52,-43,32,9,-20,33,38,-2,-44,-47,-43
-26,-53,-13,22,-1,-36,38,42,-14,-21,-41,-45
-11,-47,-34,24,16,-13,33,8,-21,-41,-62,-35
-13,-38,-19,1,19,-23,10,16,-34,-49,-43,0
-7,-27,-39,20,28,-31,15,12,-10,-25,-24,-46
-4,-52,-32,12,-14,-25,0,22,5,-17,-53,-34
-33,-47,2,28,6,-23,10,11,-1,-22,-33,-14
-6,-25,-15,37,32,-35,35,6,0,-32,-53,-11
-20,-20,8,43,6,-28,20,11,-20,-5,-21,7
6,-22,-13,-8,-5,-24,2,19,-12,-15,-15,-27
-25,-19,-14,9,-5,3,7,2,-8,-13,6,-16
8,-29,5,6,-7,-2,5,13,-6,3,-7,-13
-25,-12,23,-18,-7,-1,-7,-11,-3,1,13,3
18,-10,26,-7,-4,12,-10,0,8,16,12,-2
10,21,5,-9,-9,-3,-14,-16,-2,1,4,4
13,21,8,-11,24,13,5,-14,0,18,20,17
18,43,10,-22,11,34,1,2,13,31,9,12
-3,20,8,-20,-9,13,-51,-29,0,26,24,44
11,49,22,-29,-4,18,-26,-22,13,20,53,17
18,39,13,-22,7,42,-39,-25,-4,40,50,43
30,42,29,-44,-21,54,-14,-27,22,29,40,10
13,57,43,-34,-26,49,-52,-33,13,42,30,47
36,76,53,-38,-8,39,-30,-29,13,56,84,69
10,84,36,-40,-18,58,-16,-24,19,37,49,65
36,95,80,-72,-10,84,-35,-49,46,64,40,58
40,68,62,-69,-10,63,-56,-27,46,58,87,60
33,106,63,-68,-29,75,-60,-35,52,70,75,76
40,105,111,-87,-25,85,-83,-61,57,81,106,77
23,108,78,-80,-12,83,-61,-34,33,86,110,93
46,137,89,-84,-20,106,-59,-65,60,80,120,72
56,129,82,-84,-18,106,-61,-47,60,108,116,112
58,135,106,-108,-15,119,-90,-39,38,112,127,124
42,145,65,-105,-25,124,-81,-62,48,113,130,115
57,143,120,-121,-17,140,-114,-62,54,90,111,112
61,167,96,-97,-24,143,-116,-70,59,126,155,145
47,199,117,-133,-14,166,-111,-60,65,145,145,136
79,215,141,-120,-11,163,-100,-80,48,148,143,118
79,181,120,-139,-53,141,-100,-83,68,157,167,154
51,218,150,-140,-34,167,-144,-69,61,151,183,131
84,215,135,-137,-30,164,-120,-92,62,160,188,144
77,226,150,-141,-27,186,-116,-86,54,180,178,156
69,230,158,-155,-35,195,-104,-96,73,180,204,168
94,215,163,-159,-36,184,-138,-104,56,168,224,186
96,268,144,-171,-33,193,-144,-109,78,212,209,174
97,254,162,-180,-33,167,-148,-107,83,181,226,180
85,258,153,-168,-34,230,-125,-126,82,215,227,183
100,254,160,-174,-44,216,-162,-111,83,191,250,214
101,266,182,-208,-42,223,-146,-121,79,226,240,205
97,288,188,-202,-53,246,-144,-123,76,193,231,191
122,305,177,-219,-50,231,-148,-125,84,205,277,215
103,297,201,-202,-35,258,-135,-116,78,238,264,208
108,310,194,-203,-66,252,-177,-112,89,240,254,215
100,317,211,-211,-46,262,-153,-107,100,230,266,211
117,312,216,-220,-36,252,-155,-116,100,243,293,217
94,337,211,-231,-49,272,-166,-111,93,247,270,240
114,294,212,-198,-58,264,-166,-144,95,238,300,225
105,328,228,-224,-52,290,-178,-159,88,219,310,227
123,311,227,-232,-50,292,-187,-140,110,243,296,235
134,352,205,-224,-47,291,-176,-134,99,275,297,243
112,328,219,-224,-31,282,-178,-133,108,253,309,238
122,354,219,-253,-51,282,-181,-138,112,270,285,229
112,324,204,-233,-45,272,-176,-110,99,250,325,233
128,343,218,-220,-43,286,-206,-134,99,258,298,227
105,354,234,-239,-19,284,-176,-128,85,260,303,238
108,348,226,-234,-44,284,-187,-134,92,252,298,230
119,355,244,-205,-51,305,-194,-135,111,273,284,235
113,335,232,-244,-61,288,-191,-134,99,262,299,249
96,348,233,-218,-59,287,-181,-143,71,263,289,238
116,342,208,-239,-47,285,-189,-148,109,268,292,244
97,321,204,-221,-46,292,-185,-137,89,257,303,223
114,321,219,-224,-42,262,-158,-135,106,264,296,226
120,317,221,-223,-47,272,-155,-128,103,272,303,243
118,317,193,-226,-69,262,-167,-121,81,228,284,228
115,309,203,-230,-42,255,-171,-132,109,237,270,211
117,297,191,-224,-56,295,-172,-127,88,252,279,224
142,298,204,-227,-29,255,-156,-132,80,217,272,236
111,299,195,-197,-49,242,-163,-123,77,244,256,236
96,299,200,-199,-16,245,-152,-106,84,240,267,201
97,295,193,-198,-39,253,-160,-110,92,227,272,202
104,311,194,-170,-47,240,-155,-111,70,199,261,190
92,265,175,-180,-1,251,-135,-101,97,215,256,220
83,281,189,-171,-36,227,-159,-123,69,194,236,206
77,254,188,-175,-48,211,-153,-97,105,185,255,185
66,249,178,-171,-44,197,-147,-113,74,198,229,155
91,254,162,-156,-23,193,-118,-102,76,189,209,141
77,222,144,-143,-40,190,-125,-106,71,181,195,170
85,225,140,-176,-40,178,-132,-83,75,175,220,157
73,201,133,-159,-33,174,-130,-92,69,163,198,149
66,192,137,-139,-30,177,-119,-76,46,152,177,159
65,220,131,-153,-25,148,-131,-80,85,138,194,163
72,183,122,-126,-33,156,-102,-72,69,141,180,138
26,162,118,-125,-12,122,-115,-64,43,135,176,128
66,184,117,-93,-21,154,-102,-74,43,134,158,114
55,179,121,-123,-21,143,-91,-57,20,126,124,113
49,161,88,-101,-17,133,-90,-46,15,121,158,109
29,130,85,-104,-14,126,-74,-56,43,123,140,104
63,123,89,-76,-5,121,-79,-35,41,108,124,88
37,118,71,-76,-45,120,-65,-52,64,88,114,74
35,112,87,-84,-25,99,-60,-42,51,82,96,72
19,110,65,-47,-15,82,-88,-23,25,65,114,57
39,88,50,-74,9,102,-65,-35,25,64,74,84
15,93,50,-84,-24,90,-55,-32,15,55,77,40
25,95,50,-37,-8,62,-48,-31,37,69,76,38
-9,77,38,-34,-10,63,-17,-52,12,57,90,70
28,69,53,-48,-2,55,-15,-29,16,44,54,45
18,41,29,-35,2,25,-17,-22,21,44,36,33
21,33,29,-48,-17,44,-16,-38,16,54,15,28
1,32,30,-7,-1,33,-5,-5,16,12,35,32
14,39,27,-30,4,20,-18,3,14,27,8,15
-2,42,16,-22,-12,15,-13,-11,18,13,36,10
18,19,18,-12,-17,-13,-22,8,1,35,6,13
1,38,6,-14,23,15,-12,-4,-16,-4,6,-11
2,15,15,-13,0,-13,-12,3,-2,0,4,-16
-1,0,-16,7,-3,-12,2,13,8,8,-20,-11
-21,-7,-3,-1,-9,19,14,-7,3,7,-25,25
-15,-7,-2,-5,11,-28,8,2,15,-22,-26,-8
19,-23,-10,21,9,2,20,9,3,4,-13,-1
-15,-39,-26,2,-26,-7,15,5,-23,-28,-12,11
-13,-37,-30,42,7,-25,26,9,21,-19,-40,-19
-2,-43,-28,14,8,-23,19,20,-16,-23,-42,-31
2,-42,-16,50,11,-29,45,-10,-9,-36,-9,-36
-54,-60,-24,38,3,-49,45,11,-22,-33,-30,-44
-9,-64,-42,34,-2,-45,46,21,-34,-32,-51,-28
-4,-47,-54,49,8,-36,14,-3,-16,-20,-66,-29
-54,-70,-38,52,5,-37,29,37,-11,-31,-48,-33
-7,-52,-51,28,-2,-68,42,39,-17,-51,-43,-47
-39,-63,-70,52,11,-60,34,20,-16,-57,-64,-37
-33,-67,-17,49,-7,-64,32,42,-34,-51,-86,-49
-7,-61,-37,49,3,-62,9,22,-30,-59,-60,-58
-2,-79,-37,58,-3,-59,21,51,-34,-50,-74,-60
-28,-76,-63,34,5,-46,38,21,-35,-42,-50,-75
-22,-87,-50,67,16,-98,36,49,-26,-54,-76,-45
-19,-84,-59,56,-8,-52,35,8,-15,-58,-74,-54
-19,-94,-62,56,22,-90,48,33,-34,-83,-53,-48
-31,-107,-63,71,16,-76,52,29,-9,-73,-70,-51
-46,-88,-52,53,6,-65,28,39,-28,-83,-78,-55
-41,-95,-37,55,34,-73,44,40,-18,-78,-69,-44
-47,-83,-64,54,15,-89,34,45,-48,-71,-90,-76
-13,-94,-38,56,32,-67,42,20,-21,-89,-87,-63
-45,-97,-56,66,24,-65,37,29,-29,-88,-94,-61
-16,-92,-61,60,26,-71,53,52,-22,-72,-96,-80
-26,-64,-73,60,15,-85,73,20,-18,-49,-80,-76
-41,-97,-40,49,1,-91,42,39,-44,-56,-104,-58
-62,-90,-46,59,10,-69,50,28,-19,-90,-72,-64
-27,-94,-56,69,-11,-73,60,32,-19,-77,-98,-56
-12,-114,-69,48,2,-82,61,41,-34,-73,-91,-74
-39,-91,-40,88,20,-75,62,52,-40,-86,-94,-76
-20,-99,-64,79,7,-79,57,37,-55,-66,-97,-73
-53,-90,-63,59,21,-100,60,49,-23,-70,-100,-84
-45,-93,-77,48,18,-82,43,47,-33,-64,-91,-72
-32,-106,-62,68,32,-94,63,34,-42,-63,-87,-42
-22,-101,-68,82,20,-92,50,29,-43,-84,-87,-68
-25,-120,-71,62,18,-93,69,45,-14,-97,-88,-74
-43,-101,-56,89,-5,-77,51,54,-22,-68,-107,-69
-37,-104,-53,66,-2,-97,48,27,-37,-77,-93,-74
-63,-111,-71,85,-2,-94,44,34,-17,-90,-128,-79
-37,-125,-69,71,9,-73,50,33,-29,-75,-113,-85
-40,-90,-74,82,32,-76,64,34,-31,-62,-94,-75
-32,-99,-61,78,11,-61,48,43,-27,-84,-103,-71
-26,-82,-71,63,12,-90,64,44,-42,-84,-111,-72
-48,-86,-86,82,32,-82,59,33,-27,-92,-104,-68
-27,-106,-72,66,10,-94,55,46,-9,-83,-87,-110
-39,-88,-62,67,13,-74,56,28,-38,-86,-92,-68
-23,-105,-79,62,-1,-68,50,58,-19,-95,-91,-61
-7,-115,-57,64,32,-76,51,31,-40,-82,-73,-78
-19,-103,-82,101,18,-90,53,30,-37,-74,-95,-56
-45,-114,-72,73,10,-98,52,35,-27,-65,-74,-90
-46,-99,-64,59,15,-86,70,42,-30,-75,-94,-72
-37,-85,-69,67,10,-94,62,52,-25,-64,-105,-63
-26,-75,-71,54,26,-100,55,63,-35,-102,-102,-76
-17,-121,-69,86,18,-94,53,34,-23,-83,-98,-78
-34,-95,-57,85,11,-99,57,54,-17,-89,-76,-64
-48,-93,-76,80,8,-104,48,46,-17,-89,-121,-68
-35,-94,-77,70,38,-91,76,58,-30,-64,-94,-75
-45,-110,-66,54,2,-83,43,47,-26,-86,-90,-73
-17,-105,-75,79,5,-88,63,47,-34,-62,-100,-83
-21,-116,-69,75,9,-85,54,11,-27,-80,-81,-69
-28,-92,-67,77,34,-87,52,35,-15,-80,-91,-77
-30,-106,-69,78,25,-104,47,30,-20,-61,-88,-82
-64,-116,-63,62,-11,-86,43,54,-47,-71,-92,-78
-35,-91,-64,63,12,-78,55,57,-39,-89,-87,-42
-1,-116,-80,61,15,-73,67,30,-33,-75,-96,-77
-25,-98,-72,74,30,-94,61,20,-19,-69,-88,-82
-24,-123,-64,78,-1,-91,37,39,-27,-80,-71,-56
-39,-96,-67,90,42,-93,45,31,-28,-64,-90,-49
-43,-115,-70,74,12,-81,58,45,-23,-86,-79,-59
-17,-111,-69,57,29,-77,64,29,-44,-73,-80,-79
-36,-100,-64,64,22,-100,46,51,-27,-93,-115,-75
-56,-118,-83,64,30,-97,60,27,-20,-73,-102,-73
-36,-118,-95,74,7,-79,39,28,-8,-82,-90,-49
-26,-90,-52,57,20,-91,50,30,-12,-83,-102,-70
-44,-91,-83,62,25,-91,40,30,-35,-71,-94,-80
-41,-99,-69,74,-1,-80,44,45,-18,-66,-100,-73
-35,-98,-61,89,1,-89,60,35,-29,-66,-84,-71
-46,-103,-64,70,19,-93,45,41,-45,-80,-94,-67
-38,-98,-49,75,12,-88,52,44,-25,-65,-92,-89
-39,-101,-56,64,16,-76,49,46,-10,-71,-97,-61
-42,-115,-58,59,18,-75,46,50,-31,-78,-75,-94
-25,-101,-70,63,12,-71,58,29,-26,-76,-97,-61
-23,-98,-48,48,26,-75,68,23,-45,-75,-88,-64
-17,-90,-55,82,19,-90,39,32,-29,-78,-91,-69
-56,-96,-45,66,5,-95,65,25,-45,-71,-79,-61
-34,-105,-38,94,25,-65,51,42,-21,-61,-100,-100
-36,-114,-55,65,21,-74,60,37,-32,-85,-95,-56
-59,-87,-67,68,28,-83,55,50,-12,-70,-65,-48
-38,-89,-51,62,17,-80,56,46,-31,-76,-85,-64
-40,-94,-68,74,21,-98,41,37,-30,-79,-93,-46
-31,-103,-71,65,9,-79,53,44,-48,-80,-88,-59
-21,-107,-67,72,6,-71,55,37,-18,-88,-86,-65
-42,-106,-52,65,16,-86,39,50,-50,-62,-82,-82
-41,-110,-73,57,10,-87,41,24,-34,-63,-77,-61
-69,-97,-45,82,21,-82,33,36,-46,-64,-68,-78
-25,-101,-58,69,18,-57,46,55,-16,-61,-100,-73
-24,-90,-63,61,32,-74,36,44,-32,-81,-83,-77
-21,-97,-79,90,6,-89,75,29,-33,-57,-81,-65
-24,-93,-45,59,29,-66,53,31,-20,-72,-89,-71
-56,-94,-40,69,8,-83,55,27,-6,-76,-104,-62
-33,-105,-57,59,47,-72,51,46,-43,-75,-74,-54
-48,-65,-65,33,34,-91,48,49,-22,-66,-86,-69
-40,-102,-39,73,5,-77,54,56,-19,-59,-100,-59
-36,-81,-65,65,14,-79,59,50,-36,-61,-68,-60
-18,-100,-62,46,8,-82,31,23,-18,-54,-71,-82
-52,-106,-79,54,44,-73,48,36,-25,-69,-87,-78
-32,-68,-72,65,6,-66,69,15,-23,-60,-76,-35
-13,-86,-86,74,30,-101,32,44,-10,-77,-68,-65
-34,-95,-52,74,7,-84,57,21,-4,-69,-83,-54
-38,-88,-44,78,5,-77,70,51,-4,-67,-81,-61
-11,-71,-57,73,-6,-60,58,27,-29,-46,-85,-49
-26,-70,-51,52,-1,-71,74,43,1,-56,-66,-69
-27,-83,-77,61,5,-61,16,40,-23,-82,-65,-78
-42,-94,-69,45,19,-48,60,19,-37,-51,-61,-50
-18,-93,-38,82,-3,-70,52,31,-15,-60,-59,-55
-36,-78,-60,61,4,-67,50,32,-30,-52,-31,-60
-28,-83,-45,51,32,-62,42,29,-27,-44,-72,-36
-26,-74,-61,76,14,-84,27,37,-22,-68,-92,-36
-26,-86,-48,43,9,-30,43,16,-18,-44,-52,-44
-28,-64,-66,49,9,-53,44,40,-42,-46,-72,-31
-4,-68,-41,57,1,-80,36,22,6,-50,-57,-46
-17,-59,-23,40,-10,-50,33,39,-18,-55,-60,-43
-16,-59,-53,42,12,-62,47,26,-9,-37,-43,-65
-49,-85,-47,35,13,-52,30,7,-11,-58,-53,-20
-14,-68,-20,39,5,-35,21,18,-22,-19,-66,-56
-28,-50,-34,38,9,-46,21,32,-31,-28,-49,-49
-14,-58,-31,34,-10,-49,30,31,-15,-14,-25,-42
-26,-56,-3,19,42,-10,14,-12,-18,-49,-38,-9
-5,-37,-29,20,18,-47,6,16,-33,-38,-48,-29
-26,-33,-16,0,-2,-15,38,5,-9,-38,-13,-38
-11,-12,-31,9,4,-25,12,-5,-11,-43,-22,-46
-17,-22,-9,24,-11,-23,17,21,-26,-33,-27,-27
10,-24,-6,23,-11,-31,36,-3,7,-4,-28,9
-1,-19,-17,22,6,-27,28,7,-4,-23,6,5
-16,-28,-6,-14,4,-9,-10,4,-3,-4,-17,-5
16,1,17,-8,-10,-11,-6,9,-2,-10,8,-16
-16,2,13,7,8,9,-21,-6,-3,17,7,-1
