I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-37,-90,-65,65,20,-79,44,35,-16,-68,-76,-84
-44,-96,-65,63,18,-78,56,52,-30,-52,-96,-57
-14,-91,-73,59,-2,-75,40,59,-43,-71,-89,-83
-37,-91,-67,64,17,-81,44,31,-21,-65,-78,-59
-42,-91,-42,73,2,-65,46,46,-33,-57,-80,-63
-31,-88,-28,53,-4,-78,74,35,-32,-63,-110,-59
-18,-109,-57,60,40,-85,47,20,-8,-76,-102,-40
-30,-94,-62,58,27,-89,57,39,-32,-71,-79,-66
-23,-83,-72,60,18,-77,40,44,-47,-53,-85,-81
-34,-90,-42,67,5,-79,68,39,-28,-72,-87,-77
-28,-105,-47,61,24,-88,68,35,-38,-75,-58,-47
-12,-79,-58,59,-8,-100,55,26,-27,-64,-67,-52
-46,-109,-78,67,-7,-66,44,-2,-40,-53,-59,-82
-38,-91,-58,67,20,-75,56,22,-30,-50,-66,-46
-27,-98,-32,56,-10,-77,43,18,0,-56,-73,-64
-45,-82,-54,52,16,-77,51,25,-32,-72,-76,-63
-18,-65,-76,68,3,-52,31,31,3,-61,-78,-50
-20,-76,-56,41,8,-52,46,46,-27,-70,-84,-43
-31,-79,-49,44,24,-45,50,35,-30,-53,-68,-66
-59,-79,-67,54,25,-51,33,18,-23,-36,-72,-69
-9,-75,-45,48,17,-44,43,66,-10,-54,-67,-67
-7,-70,-38,55,25,-63,38,15,-24,-28,-68,-76
-22,-89,-42,40,20,-65,39,22,-4,-65,-40,-40
-28,-72,-48,47,30,-55,34,40,-18,-40,-30,-60
-16,-51,-23,15,-4,-29,39,26,-8,-21,-43,-30
-14,-43,-47,30,25,-39,23,35,-12,-36,-59,-33
-25,-42,-30,33,1,-22,45,37,-21,-68,-55,-34
-19,-35,-35,57,10,-46,41,31,-13,-26,-39,-27
-7,-48,-32,29,-2,-34,42,5,-1,-30,-43,-25
-17,-55,-29,18,-18,-29,49,4,-39,-38,-39,-15
-10,-41,-28,32,1,-30,33,18,-1,-20,-50,-35
-3,-51,-28,34,19,-29,13,16,-10,5,-30,-35
-9,-25,-10,15,-1,-26,10,9,24,-18,-15,-19
-12,-24,-20,23,-3,-13,24,2,-10,-5,1,-22
-7,-19,11,4,9,-2,6,5,-4,-4,5,-15
5,-17,-1,20,6,6,15,-6,7,-13,-6,1
-12,-10,0,11,19,-4,-2,4,-6,11,0,-13
3,24,9,-5,3,4,-9,29,3,16,22,7
3,16,1,-6,-8,-2,-5,-44,5,5,7,-7
15,21,22,-13,-6,31,11,-1,13,-4,36,15
-5,40,45,-10,-11,19,-45,4,9,33,31,48
7,59,29,-28,-25,56,-15,-34,16,29,37,20
20,48,32,-44,-19,29,-33,-14,35,57,53,12
19,67,39,-18,-7,53,-26,-21,28,49,69,47
23,78,28,-43,-26,65,-36,-28,29,68,79,61
31,81,33,-58,-1,82,-41,-33,24,59,71,55
37,95,87,-76,-26,76,-46,-41,24,73,81,45
34,97,55,-92,-6,77,-51,-25,39,71,76,73
48,111,61,-70,16,78,-48,-46,27,95,89,75
30,113,89,-85,-19,55,-54,-36,40,69,102,97
55,134,86,-82,-34,99,-69,-38,41,110,107,70
53,116,73,-87,-30,124,-79,-43,35,97,101,85
42,139,82,-71,-29,115,-86,-51,25,121,134,78
40,145,104,-85,-26,112,-78,-56,48,122,133,97
54,150,94,-79,-30,119,-77,-69,49,122,154,112
72,175,81,-109,-25,114,-89,-66,42,92,129,141
50,164,96,-102,-18,113,-90,-69,55,125,123,113
52,157,105,-86,-20,141,-107,-83,44,116,144,117
49,151,96,-119,-37,150,-77,-59,53,135,155,123
61,170,92,-123,-22,152,-88,-56,57,128,156,116
60,169,109,-123,-12,153,-82,-84,31,126,161,102
59,177,115,-98,-13,142,-78,-58,68,136,155,131
75,212,122,-123,-36,144,-105,-62,46,119,159,126
64,172,110,-134,-27,141,-101,-79,56,122,137,113
55,163,121,-109,-24,141,-111,-64,44,100,150,109
51,170,100,-128,-32,132,-106,-83,48,150,160,124
66,158,100,-125,-18,147,-98,-68,40,113,170,123
34,168,100,-119,-33,133,-86,-67,76,113,133,117
48,155,107,-101,-41,129,-70,-49,53,113,144,97
57,150,94,-100,-34,134,-88,-73,48,107,167,119
59,165,127,-117,-3,119,-95,-60,48,133,141,127
59,142,97,-117,-22,120,-84,-76,47,102,126,93
41,128,98,-96,-54,115,-74,-64,48,92,159,81
57,156,85,-91,-26,108,-87,-62,21,101,125,70
33,110,64,-96,-26,120,-59,-55,48,90,112,82
45,132,85,-70,-42,92,-61,-58,39,93,117,97
38,118,89,-74,-14,104,-38,-47,55,66,96,67
36,99,68,-60,4,94,-49,-38,37,105,81,77
33,114,63,-65,-17,53,-59,-24,41,55,85,77
30,61,60,-63,-9,75,-52,-19,28,72,93,74
17,80,50,-57,-6,64,-42,-50,9,48,73,70
31,60,34,-26,-3,45,-45,-13,19,64,50,52
9,50,30,-22,-6,57,-12,-20,27,41,42,49
34,72,27,-21,-19,30,-32,-15,24,33,50,26
10,51,32,-41,-14,24,-30,-41,6,35,48,19
13,38,15,-32,-17,42,-20,-16,8,24,40,6
16,30,-12,-9,-15,29,7,-33,11,38,38,10
16,6,31,-6,4,19,-11,-12,1,29,15,21
22,25,-7,-2,-23,6,1,1,-11,25,15,24
-17,-11,10,17,-6,29,-19,4,-8,2,-7,-10
-8,-3,9,3,14,-7,3,1,9,-26,-9,3
11,-7,4,-6,-2,3,16,23,11,-20,-25,-11
-27,-27,-3,38,-1,-22,16,5,-7,-17,-14,-14
-22,-28,-12,14,23,-7,1,-2,-25,-10,-20,5
4,-36,-18,19,5,-27,27,6,-15,5,-31,-22
-3,-41,-10,29,10,-37,34,7,-11,-35,-48,-14
-13,-25,-35,52,16,-51,23,-1,-17,-29,-30,-11
-35,-32,-22,31,2,-44,25,22,-11,-23,-37,-30
-16,-53,-39,38,7,-59,20,29,-35,-41,-45,-51
-29,-48,-50,36,14,-41,13,26,-7,-52,-70,-35
-31,-79,-29,44,-7,-45,33,19,-20,-29,-69,-51
-19,-67,-38,22,-4,-64,55,22,-10,-43,-51,-32
-39,-63,-62,38,24,-56,45,45,-22,-47,-56,-39
-16,-65,-55,59,12,-57,37,21,-21,-19,-59,-30
4,-75,-52,57,12,-49,43,22,-13,-59,-62,-52
-34,-77,-51,35,4,-48,21,21,-25,-51,-68,-44
-43,-67,-49,62,11,-67,33,30,-44,-48,-73,-49
-35,-83,-32,57,18,-52,43,27,-19,-57,-83,-66
-34,-74,-32,51,19,-57,52,40,-16,-56,-66,-67
-21,-76,-69,46,13,-73,29,29,0,-63,-91,-50
-27,-96,-51,55,4,-77,34,41,-17,-82,-77,-48
-23,-99,-72,60,8,-71,50,60,-19,-74,-94,-38
-59,-96,-69,65,9,-82,35,15,-24,-73,-83,-75
-38,-97,-66,88,21,-58,62,27,-25,-97,-92,-72
-42,-113,-78,78,9,-108,44,54,-35,-82,-121,-62
-48,-132,-76,80,16,-135,60,53,-41,-95,-100,-76
-63,-133,-85,74,6,-108,72,78,-3,-115,-134,-94
-55,-132,-82,74,27,-123,84,52,-33,-109,-130,-96
-52,-140,-124,95,0,-130,76,82,-43,-116,-124,-126
-72,-165,-125,119,7,-144,79,42,-28,-123,-160,-115
-52,-173,-94,111,24,-133,96,82,-67,-128,-159,-137
-68,-192,-128,123,18,-145,116,57,-69,-134,-194,-132
-78,-195,-124,124,22,-176,93,67,-63,-134,-186,-161
-92,-204,-143,140,37,-190,114,85,-62,-173,-197,-147
-91,-230,-125,150,40,-174,146,82,-72,-176,-212,-157
-90,-222,-168,150,44,-193,123,102,-58,-177,-199,-163
-90,-224,-149,153,12,-196,153,95,-68,-179,-213,-191
-113,-277,-173,168,18,-226,147,92,-87,-174,-238,-197
-95,-260,-178,166,24,-218,145,117,-80,-198,-213,-176
-90,-250,-162,191,44,-219,130,96,-74,-181,-227,-169
-102,-241,-160,181,44,-221,143,104,-87,-189,-238,-178
-86,-229,-149,183,37,-185,119,96,-60,-176,-217,-176
-50,-236,-123,146,37,-170,110,105,-48,-137,-200,-164
-62,-180,-104,105,27,-155,116,62,-54,-132,-156,-122
-54,-142,-89,104,28,-135,104,62,-47,-109,-142,-100
-35,-83,-48,64,4,-74,44,46,-18,-59,-87,-86
-24,-40,-13,24,-6,-18,23,20,-31,-31,-45,-31
8,27,24,-7,-3,9,-13,-11,23,38,28,17
41,107,55,-62,-20,79,-66,-35,36,72,91,98
80,204,143,-126,-12,167,-96,-80,40,164,175,142
99,282,175,-190,-34,247,-141,-116,76,212,271,198
139,381,250,-266,-51,300,-199,-159,128,284,336,263
171,466,298,-335,-87,381,-256,-188,154,366,427,335
187,596,374,-408,-99,478,-311,-225,177,437,522,402
234,667,426,-449,-98,564,-369,-254,205,481,591,468
267,754,496,-512,-108,638,-417,-311,224,552,697,511
308,846,542,-563,-116,689,-455,-333,245,636,771,592
332,900,585,-607,-135,736,-472,-360,275,685,819,627
338,936,599,-631,-142,795,-507,-377,294,712,841,642
350,948,605,-629,-139,796,-517,-393,260,707,855,658
326,949,608,-649,-141,788,-507,-366,298,728,857,666
314,936,589,-642,-143,796,-525,-380,277,710,832,660
295,890,556,-597,-134,724,-503,-370,261,665,779,627
308,827,543,-573,-120,686,-451,-332,269,615,775,589
269,753,495,-518,-106,615,-395,-295,233,559,666,530
225,634,397,-462,-84,539,-356,-269,204,517,605,455
216,555,349,-339,-90,449,-331,-235,151,416,509,402
150,469,299,-330,-52,381,-251,-177,134,337,416,333
120,366,244,-223,-44,287,-186,-126,84,258,308,260
102,246,169,-163,-51,203,-115,-107,67,175,237,177
50,163,100,-87,-18,135,-91,-53,49,131,133,113
16,61,32,-46,-12,53,-20,-26,50,50,64,41
-18,-19,-21,12,14,-17,12,13,-10,-17,-42,-34
-37,-97,-66,65,10,-92,65,53,-20,-87,-87,-75
-78,-188,-107,114,-1,-141,98,91,-55,-128,-157,-122
-80,-227,-151,164,22,-195,140,97,-80,-164,-206,-163
-91,-273,-164,184,56,-226,149,90,-63,-205,-241,-182
-94,-301,-191,208,65,-262,192,120,-93,-222,-264,-208
-108,-338,-214,210,31,-282,182,152,-122,-264,-294,-223
-123,-341,-229,230,57,-275,169,144,-97,-234,-311,-222
-124,-351,-213,226,47,-290,168,132,-82,-270,-331,-240
-119,-347,-200,248,38,-289,188,125,-100,-271,-323,-246
-130,-333,-223,239,27,-276,169,134,-101,-267,-300,-225
-106,-329,-210,221,37,-255,160,137,-92,-246,-293,-214
-102,-317,-178,219,62,-262,176,108,-95,-237,-272,-216
-126,-292,-184,172,38,-235,168,92,-87,-215,-256,-206
-79,-256,-173,192,26,-209,144,116,-94,-193,-219,-162
-86,-226,-163,165,38,-214,142,111,-97,-179,-214,-154
-83,-237,-151,147,34,-176,134,99,-78,-175,-204,-145
-58,-223,-148,154,41,-156,132,73,-64,-160,-187,-146
-78,-211,-126,136,45,-161,106,77,-52,-169,-181,-133
-62,-155,-112,127,45,-158,80,44,-56,-129,-170,-110
-39,-156,-91,96,30,-120,91,67,-64,-133,-139,-104
-45,-149,-84,113,14,-161,85,60,-32,-98,-135,-102
-35,-131,-83,77,25,-109,71,68,-24,-109,-125,-107
-50,-119,-77,79,18,-97,73,69,-25,-98,-116,-67
-66,-122,-87,93,44,-78,47,59,-42,-93,-116,-87
-29,-118,-87,79,15,-94,70,50,-39,-88,-118,-71
-21,-98,-64,92,37,-104,69,60,-49,-80,-110,-88
-49,-112,-78,53,8,-103,48,54,-35,-85,-108,-59
-31,-99,-69,72,20,-88,50,76,-14,-84,-98,-75
-45,-101,-42,48,0,-84,46,39,-24,-78,-68,-77
-19,-94,-46,45,25,-78,43,44,-28,-100,-88,-56
-20,-99,-46,53,10,-75,55,25,-37,-74,-78,-61
-27,-92,-60,71,15,-76,44,35,-25,-101,-77,-70
-39,-88,-66,64,16,-80,59,59,-35,-92,-80,-60
-18,-106,-58,56,11,-84,52,22,-44,-80,-68,-56
-26,-95,-46,64,29,-84,25,39,-41,-65,-57,-55
-25,-74,-48,65,33,-69,47,50,-19,-65,-80,-76
-14,-90,-43,62,15,-65,27,39,-29,-68,-78,-71
-32,-94,-46,51,22,-92,54,51,-23,-72,-61,-69
-21,-100,-58,81,4,-71,64,32,-36,-73,-75,-52
-44,-76,-45,54,26,-59,14,19,-26,-57,-84,-69
-28,-82,-48,40,-8,-64,38,38,-11,-49,-85,-60
-10,-73,-53,60,32,-59,55,29,-41,-55,-77,-79
-22,-87,-60,55,6,-49,38,9,-23,-67,-76,-59
-29,-65,-51,40,15,-42,35,29,-20,-78,-76,-71
-30,-65,-28,58,13,-72,49,8,-21,-44,-56,-49
-11,-81,-60,37,-8,-63,48,34,-24,-60,-60,-34
-32,-50,-42,62,-9,-61,35,26,-4,-40,-55,-54
-21,-62,-20,34,9,-62,30,23,3,-40,-61,-41
-31,-55,-31,44,26,-46,28,11,-6,-65,-62,-33
-39,-45,-51,16,15,-51,16,45,-19,-42,-64,-23
-5,-53,-23,39,10,-45,23,9,-9,-41,-58,-53
-3,-24,-41,28,-5,-51,48,10,-17,-40,-34,-31
-3,-34,-18,24,12,-30,24,14,3,-26,-42,-53
-16,-32,-31,62,6,-46,12,6,-14,7,-15,-35
-14,-37,-8,26,-4,-49,-3,9,-19,-32,-14,-14
-5,-42,-20,17,11,-32,18,19,7,-23,-40,-31
-3,-21,10,6,4,7,14,24,-8,2,-42,-13
7,-19,3,11,2,-18,5,11,15,-15,-1,1
-14,-7,2,0,4,-15,13,0,-7,13,-9,-4
-23,-18,22,4,6,-20,-11,-16,33,-12,-21,-14
22,13,-8,-5,17,25,-2,-3,-1,-13,0,7
-14,-7,12,-13,12,-4,-2,-10,13,11,6,16
0,29,1,-11,-1,-14,3,14,-1,-3,19,-1
8,17,2,-6,-25,35,-18,-8,5,8,13,0
12,31,7,-30,6,23,-30,-28,8,25,31,20
10,29,44,-11,-5,25,-14,-16,8,45,40,18
-13,48,19,-9,-24,32,-29,0,30,53,33,34
27,55,59,-23,8,29,-37,-21,9,20,55,46
23,54,34,-41,-8,23,-45,-36,13,31,62,43
13,57,30,-49,4,44,-31,-21,9,48,52,50
41,77,56,-56,-18,63,-11,-20,-6,71,63,61
27,80,65,-53,-2,70,-43,-25,32,92,68,52
28,87,54,-60,-9,79,-74,-36,14,63,74,64
48,87,56,-63,-13,80,-62,-32,13,77,85,48
40,108,74,-77,-1,83,-46,-45,28,85,92,61
28,134,64,-66,-25,102,-72,-64,26,84,110,75
24,114,60,-108,-10,121,-78,-48,51,97,87,78
50,128,76,-90,-17,116,-51,-48,29,83,129,96
48,141,104,-80,-6,116,-75,-45,50,111,121,86
61,143,102,-74,-30,100,-90,-47,43,115,110,100
67,150,105,-100,-16,111,-125,-63,50,135,149,119
53,167,107,-124,-34,115,-94,-27,47,127,143,108
58,186,108,-116,-31,149,-99,-82,56,141,162,123
55,189,124,-127,-43,155,-98,-73,32,135,167,132
63,185,139,-122,-27,155,-114,-84,75,138,176,123
73,189,148,-130,-12,167,-72,-72,43,148,172,151
76,194,130,-119,-51,162,-127,-103,37,149,188,149
72,210,126,-151,-7,183,-106,-97,85,164,194,154
82,207,149,-157,-44,174,-121,-90,77,177,190,185
71,216,134,-176,-45,197,-124,-75,57,166,229,167
89,217,166,-165,-48,177,-152,-101,82,179,234,151
88,237,157,-144,-44,187,-124,-99,71,195,216,189
92,237,178,-196,-28,190,-133,-77,62,190,248,183
104,223,144,-189,-27,216,-135,-127,85,196,256,199
93,286,157,-187,-29,222,-147,-100,92,209,245,168
107,250,176,-173,-29,221,-148,-121,97,213,262,174
87,279,184,-207,-48,223,-147,-114,86,223,251,193
98,272,174,-186,-36,235,-168,-100,92,210,272,179
122,301,195,-206,-31,227,-151,-129,85,212,235,184
104,305,165,-181,-23,249,-171,-136,98,219,255,214
111,296,189,-187,-28,252,-154,-112,71,211,276,193
95,289,208,-203,-43,252,-160,-142,85,230,268,189
96,279,187,-206,-53,247,-163,-132,86,230,273,213
116,299,191,-216,-48,244,-161,-144,90,246,247,197
107,299,177,-219,-54,270,-164,-103,89,224,266,212
102,290,186,-195,-29,247,-154,-124,77,253,265,221
115,281,210,-219,-42,246,-182,-142,76,240,258,226
106,313,192,-215,-41,262,-152,-135,96,232,274,223
111,303,183,-207,-32,253,-159,-116,96,242,278,201
97,303,200,-239,-31,241,-180,-130,94,244,284,226
87,288,193,-204,-46,268,-168,-134,66,226,265,219
86,295,199,-201,-29,264,-172,-116,106,208,270,231
102,317,201,-207,-46,262,-174,-126,70,223,267,199
103,280,175,-205,-50,229,-163,-103,83,240,284,226
126,302,187,-221,-29,262,-181,-133,91,208,268,216
109,299,170,-200,-42,232,-159,-126,101,209,268,201
85,310,167,-201,-46,247,-177,-133,104,225,256,211
107,303,202,-192,-12,271,-163,-107,88,220,252,216
94,290,198,-217,-38,225,-148,-114,81,208,250,192
119,299,190,-209,-20,221,-143,-120,75,233,281,194
87,277,186,-192,-51,227,-160,-141,91,223,245,180
110,266,185,-190,-41,224,-153,-85,88,191,244,218
90,266,149,-188,-35,211,-131,-97,82,183,223,191
120,242,160,-191,-30,212,-122,-99,90,180,227,179
76,239,158,-163,-54,216,-125,-96,80,181,213,183
70,234,170,-161,-35,207,-125,-83,57,168,202,181
85,239,146,-163,-15,210,-126,-102,47,169,222,127
87,228,150,-163,-28,197,-123,-98,60,157,203,187
72,222,133,-150,-53,173,-102,-112,48,161,189,157
82,194,133,-150,-36,179,-136,-80,78,179,170,150
53,211,145,-129,-29,168,-101,-81,61,137,176,138
65,191,117,-138,-31,164,-125,-78,66,153,160,156
57,195,119,-113,-7,156,-126,-73,46,127,168,122
50,177,114,-124,-33,136,-90,-93,54,129,149,111
63,164,95,-110,-22,142,-113,-83,55,125,167,146
49,149,105,-106,-30,132,-101,-53,50,108,150,79
66,155,77,-119,-31,141,-93,-65,49,131,133,111
48,137,94,-103,-29,94,-83,-61,60,121,150,104
49,132,99,-105,-29,103,-65,-62,26,98,81,105
58,135,75,-64,-22,109,-78,-42,18,93,103,73
37,113,89,-74,-16,107,-81,-12,32,89,78,77
43,105,53,-57,0,108,-43,-45,22,88,86,54
16,103,68,-89,-11,79,-71,-49,36,67,80,47
44,83,62,-59,-20,71,-41,-53,38,83,92,64
14,75,55,-53,-1,54,-23,-32,25,48,72,58
28,65,50,-40,-8,53,-19,-40,10,80,66,41
52,56,44,-30,-12,48,-31,-31,13,31,66,52
14,48,49,-30,2,54,-28,-29,-2,46,46,52
8,62,23,-45,-24,32,-9,-26,8,20,35,43
6,17,16,-46,-14,22,-47,-3,-1,24,17,0
28,44,28,-17,-13,11,-27,-6,3,26,26,37
6,8,11,-21,-4,11,-15,-9,0,-1,16,-1
17,17,3,-4,-12,9,-6,6,0,7,13,1
-8,7,-1,14,-3,10,-13,3,-4,26,6,6
3,-14,-9,-21,-24,-5,-7,-13,19,-7,7,-13
6,4,14,-11,16,-14,1,-11,-6,-27,-14,-1
8,7,-13,-7,-8,-18,-20,-3,8,-16,-10,12
-6,-20,-27,-1,10,-3,28,18,-9,-3,-14,-23
-14,-27,-22,13,14,-13,4,34,-7,-30,-21,-6
-5,-8,-8,17,15,-27,18,15,-6,-22,-9,-51
-27,-38,-23,24,-7,-39,11,20,-18,-22,-42,-21
-18,-19,5,29,-2,-26,11,17,3,-12,-35,-43
-27,-51,-56,30,1,-48,35,16,-33,-23,-31,-31
-3,-35,-34,37,3,-12,51,19,-29,-19,-45,-10
-27,-65,-55,39,14,-41,23,31,-17,-69,-53,-40
-16,-79,-41,50,-6,-49,48,29,-24,-50,-57,-50
-30,-54,-41,49,24,-55,60,13,-27,-46,-40,-62
-30,-65,-34,48,6,-43,17,22,-17,-66,-73,-45
-33,-62,-37,67,13,-28,28,17,-12,-49,-53,-45
-10,-65,-41,63,26,-53,41,0,-30,-73,-60,-54
-39,-101,-44,50,-1,-71,34,29,-45,-36,-70,-43
-35,-68,-61,47,25,-87,26,28,-31,-72,-77,-61
-19,-83,-37,55,11,-58,38,32,-13,-73,-66,-27
-29,-91,-41,59,13,-63,74,37,-25,-79,-85,-56
-20,-110,-55,54,19,-91,48,36,-37,-67,-98,-70
-23,-86,-45,46,-8,-75,55,44,-22,-62,-86,-60
-39,-88,-62,56,33,-81,46,26,-38,-73,-78,-68
-32,-79,-51,71,26,-93,81,27,-20,-58,-95,-86
-43,-84,-58,64,18,-78,87,63,-23,-67,-82,-54
-34,-96,-63,76,32,-106,67,46,-7,-62,-81,-55
-34,-121,-82,61,22,-91,36,36,-10,-107,-92,-58
-22,-104,-69,72,27,-91,51,45,-38,-74,-84,-73
-41,-105,-86,69,17,-96,57,55,-33,-71,-97,-54
-35,-93,-84,41,7,-88,67,48,-21,-96,-108,-78
-54,-105,-83,68,18,-84,42,53,-42,-98,-115,-73
-32,-83,-70,74,1,-84,56,54,-37,-75,-96,-75
-43,-120,-70,90,41,-93,46,55,-6,-65,-119,-80
-54,-110,-67,67,38,-99,68,17,-26,-71,-116,-77
-28,-125,-70,92,20,-97,60,25,-46,-100,-123,-72
-55,-100,-90,70,27,-72,72,63,-46,-85,-107,-87
-37,-104,-96,79,39,-71,68,40,-31,-96,-106,-49
-32,-111,-79,78,3,-88,74,52,-39,-74,-111,-73
-29,-106,-63,84,11,-93,68,39,-35,-83,-85,-72
-34,-93,-81,73,24,-84,77,50,-29,-74,-103,-62
-43,-111,-54,83,10,-81,63,54,-39,-85,-111,-70
-42,-109,-64,104,24,-83,77,47,-28,-68,-99,-63
-33,-101,-71,69,20,-98,65,54,-23,-84,-130,-81
-42,-101,-86,62,17,-101,78,42,-50,-67,-103,-70
-31,-142,-62,57,16,-93,73,54,-40,-93,-93,-67
-46,-123,-73,89,26,-100,65,23,-37,-88,-123,-77
-41,-120,-55,100,9,-88,74,54,-52,-76,-93,-87
-50,-116,-68,70,21,-88,71,30,-34,-70,-116,-83
-47,-109,-71,60,15,-87,69,56,-48,-93,-100,-67
-47,-137,-71,86,14,-99,62,23,-28,-101,-99,-80
-24,-117,-66,77,23,-109,75,54,-28,-102,-82,-75
-40,-114,-77,87,10,-110,75,22,-24,-74,-95,-64
-38,-99,-77,76,24,-80,40,34,-28,-97,-85,-83
-38,-121,-65,92,40,-96,58,29,-20,-115,-114,-77
-37,-114,-74,90,18,-103,67,51,-44,-91,-121,-67
-56,-111,-87,89,9,-105,69,43,-42,-85,-92,-96
-43,-145,-79,72,1,-94,50,44,-37,-78,-86,-100
-40,-145,-90,76,34,-109,71,37,-39,-91,-95,-79
-58,-115,-77,69,6,-88,67,69,-41,-79,-130,-74
-32,-107,-72,74,39,-105,81,44,-32,-78,-94,-80
-37,-108,-67,69,14,-80,48,23,-18,-75,-91,-79
-38,-109,-70,90,19,-101,62,50,-27,-86,-74,-79
-40,-129,-84,80,17,-104,66,44,-24,-72,-108,-79
-37,-128,-59,77,-8,-85,68,52,-43,-82,-93,-79
-34,-124,-75,90,20,-112,61,43,-32,-81,-99,-79
-57,-100,-67,69,20,-94,59,36,-43,-95,-101,-84
-43,-110,-67,75,23,-86,59,40,-32,-97,-98,-84
-54,-104,-82,72,39,-87,48,33,-42,-92,-100,-90
-50,-102,-88,80,25,-90,70,23,-39,-67,-94,-77
-42,-104,-89,59,3,-100,81,53,-42,-69,-88,-72
-42,-103,-94,48,32,-97,72,36,-34,-78,-94,-77
-72,-108,-78,85,21,-81,64,27,-36,-74,-87,-85
-43,-93,-81,70,14,-92,60,33,-34,-62,-97,-51
-50,-113,-63,79,3,-60,66,36,-30,-81,-103,-82
-22,-102,-77,80,13,-88,62,46,-17,-93,-105,-81
-34,-109,-55,102,24,-86,72,40,-60,-79,-99,-80
-46,-103,-76,57,15,-82,77,59,-30,-63,-87,-68
-48,-119,-77,85,11,-97,53,59,-74,-86,-108,-86
-25,-109,-48,73,26,-99,64,38,-32,-90,-83,-76
-24,-131,-88,78,27,-98,66,38,-37,-96,-106,-70
-37,-122,-60,86,8,-88,51,17,-41,-104,-81,-60
-25,-120,-69,85,28,-73,45,27,-32,-82,-102,-70
-44,-108,-77,87,25,-92,53,42,-26,-78,-87,-90
-61,-115,-73,61,-8,-100,62,41,-53,-96,-109,-68
-21,-107,-71,78,20,-108,73,21,-35,-72,-113,-102
-43,-99,-69,78,13,-89,56,46,-26,-72,-110,-78
-24,-108,-74,73,26,-79,65,54,-49,-69,-97,-87
-42,-107,-60,87,21,-86,58,27,-31,-91,-121,-86
-33,-99,-71,87,26,-87,60,35,-27,-79,-76,-68
-38,-94,-74,70,20,-76,58,46,-42,-89,-102,-52
-23,-117,-62,96,33,-101,65,26,-36,-94,-113,-77
-38,-106,-75,70,18,-79,48,34,-24,-75,-80,-92
-33,-93,-72,96,40,-101,74,33,-21,-81,-91,-78
-57,-102,-65,79,8,-86,61,35,-25,-99,-89,-69
-45,-125,-77,60,13,-86,49,36,-28,-80,-92,-64
-37,-87,-58,90,4,-85,66,60,-28,-91,-85,-65
-25,-85,-60,84,17,-88,70,51,-21,-81,-107,-71
-25,-76,-67,54,4,-89,85,48,-34,-102,-98,-68
-34,-114,-67,86,-3,-87,51,29,-26,-81,-70,-77
-48,-128,-68,81,14,-105,87,35,-41,-70,-93,-70
-39,-93,-63,68,33,-99,78,43,-19,-72,-93,-73
-26,-99,-87,68,35,-94,70,36,-12,-70,-86,-88
-40,-103,-57,59,0,-74,37,34,-24,-92,-73,-82
-33,-104,-57,72,6,-86,46,30,-25,-66,-103,-80
-46,-111,-67,75,10,-68,63,48,-53,-60,-102,-65
-18,-119,-37,33,-4,-70,68,44,-10,-90,-81,-71
-31,-93,-70,72,30,-73,45,37,-30,-88,-102,-43
-26,-102,-86,68,6,-87,48,51,-30,-58,-98,-83
-28,-91,-64,83,20,-89,58,44,-20,-91,-77,-70
-31,-109,-55,88,22,-89,46,41,-22,-77,-82,-67
-29,-104,-61,50,10,-77,75,44,-3,-53,-97,-91
-31,-109,-48,57,-7,-105,34,41,-21,-75,-101,-58
-25,-89,-75,70,14,-54,60,58,-34,-65,-86,-90
-22,-101,-59,64,3,-70,54,21,-6,-56,-82,-39
-29,-105,-52,82,43,-82,44,35,-31,-83,-97,-68
-39,-90,-68,75,11,-89,76,48,-32,-80,-120,-69
-27,-103,-62,77,22,-86,48,10,-25,-62,-71,-67
-61,-109,-51,80,11,-73,65,43,-29,-86,-90,-55
-29,-90,-49,56,10,-76,49,29,-20,-61,-94,-76
-18,-75,-72,65,0,-76,43,46,-20,-50,-84,-69
-32,-97,-67,53,10,-70,26,53,-18,-85,-83,-59
-38,-68,-56,57,30,-79,35,27,-21,-77,-103,-63
-27,-81,-63,60,27,-84,32,27,-13,-71,-76,-62
-45,-77,-79,62,19,-71,48,23,-19,-68,-94,-51
-9,-83,-42,47,3,-76,46,46,-21,-35,-87,-45
-11,-79,-48,65,2,-89,40,35,-19,-47,-81,-81
-39,-102,-47,60,13,-71,54,22,-29,-59,-68,-49
-35,-91,-52,64,25,-66,31,42,-11,-81,-61,-71
-17,-58,-31,47,11,-71,50,31,-18,-64,-69,-70
-8,-62,-38,51,40,-56,45,21,-49,-58,-80,-41
-27,-79,-50,45,4,-49,44,27,-31,-62,-70,-41
-25,-52,-13,46,2,-38,50,27,-12,-54,-33,-50
-15,-55,-43,23,24,-46,37,33,-34,-34,-63,-46
-27,-45,-44,25,-6,-60,29,16,-20,-47,-50,-25
-21,-65,-36,62,6,-42,30,21,-4,-10,-37,-36
-18,-31,-40,17,-13,-49,15,47,-29,-64,-58,-23
-4,-51,-44,34,-5,-39,37,7,-24,-43,-18,-40
-10,-46,-25,24,19,-40,13,12,9,-47,-27,-44
-17,-41,-37,21,6,-35,38,2,-14,-35,-38,-43
-24,-31,-33,19,12,-20,7,2,-24,-33,-26,1
