I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1,41,14,-25,1,38,-22,-6,2,29,34,1
10,10,14,-30,-4,45,-50,8,0,18,46,32
15,67,33,-28,9,41,-38,-24,10,49,34,54
10,65,30,-31,-11,43,-23,-19,17,35,36,22
29,58,35,-37,-6,54,-25,-24,16,47,54,45
-1,55,37,-44,-7,49,-56,-33,10,43,54,40
14,64,60,-34,-34,65,-47,-34,18,35,66,41
32,77,57,-52,-33,48,-27,-29,40,60,72,55
23,72,35,-49,-14,64,-40,-31,17,73,62,52
10,86,50,-51,-40,71,-52,-37,24,60,80,42
41,89,50,-60,-36,85,-42,-55,7,45,70,65
21,84,45,-74,5,67,-35,-39,11,84,85,57
45,84,61,-61,-13,70,-50,-81,15,77,84,69
31,141,62,-66,-35,88,-49,-52,31,83,97,65
40,120,72,-82,-31,75,-75,-26,49,94,117,76
22,135,96,-111,-7,113,-94,-71,33,93,96,110
59,146,90,-86,-6,90,-63,-64,56,116,127,94
56,143,92,-90,-18,116,-61,-63,62,106,135,99
49,134,108,-107,-11,131,-74,-46,58,102,137,102
72,158,108,-93,-22,125,-110,-56,79,129,136,98
73,179,110,-118,-37,143,-80,-63,49,133,143,134
66,163,115,-137,-28,181,-102,-83,46,136,169,124
75,187,120,-121,-47,144,-98,-72,65,154,177,114
48,211,144,-131,-38,163,-122,-93,69,173,164,133
74,196,118,-150,-36,179,-104,-68,74,180,167,115
78,188,147,-147,-42,172,-107,-85,62,155,185,143
65,207,165,-166,-35,198,-121,-92,70,170,193,153
82,222,129,-136,-58,189,-121,-83,62,155,196,161
77,233,154,-171,-19,198,-130,-76,69,185,202,166
75,246,180,-177,-21,211,-142,-89,65,186,222,165
72,263,168,-178,-41,222,-117,-101,57,197,228,193
92,226,162,-202,-47,208,-158,-99,65,185,246,193
90,253,176,-147,-27,217,-116,-131,81,211,271,170
91,265,184,-198,-51,223,-146,-92,76,209,245,195
109,274,189,-174,-48,227,-154,-115,79,197,260,197
106,285,190,-216,-63,240,-156,-101,100,207,258,212
113,313,192,-189,-51,255,-168,-118,102,221,262,201
116,319,198,-215,-39,243,-163,-131,98,232,275,183
102,297,169,-195,-30,265,-158,-114,66,246,285,211
102,317,205,-209,-63,278,-165,-125,86,247,263,214
114,320,203,-216,-60,290,-183,-128,93,258,295,222
122,331,206,-223,-64,270,-197,-128,82,237,294,221
110,332,217,-225,-33,280,-166,-144,84,267,294,228
97,339,230,-211,-56,283,-175,-123,93,258,305,253
132,340,221,-244,-38,263,-200,-142,93,266,287,237
119,350,223,-233,-31,273,-208,-120,99,253,316,239
130,366,242,-253,-45,300,-195,-130,115,258,310,238
132,366,249,-251,-62,300,-211,-147,108,253,288,238
107,377,236,-254,-63,297,-208,-148,106,276,336,241
142,366,230,-236,-64,309,-208,-142,110,275,335,249
114,378,224,-243,-55,279,-184,-147,105,250,354,252
120,358,236,-226,-54,304,-217,-161,115,272,338,252
126,358,249,-228,-62,299,-211,-155,107,265,331,264
125,383,245,-258,-52,311,-204,-165,123,272,312,258
142,398,231,-256,-67,289,-188,-153,86,260,334,269
111,358,248,-265,-50,302,-210,-144,100,278,319,245
129,365,236,-250,-50,308,-212,-150,97,280,335,253
126,369,257,-250,-65,305,-206,-145,109,293,342,262
125,366,236,-240,-52,301,-191,-151,114,285,328,257
125,376,236,-247,-45,300,-208,-150,122,262,355,254
137,367,227,-230,-49,280,-195,-156,120,270,333,236
139,361,233,-251,-56,296,-177,-158,100,265,334,247
134,339,247,-246,-59,295,-215,-148,135,264,311,242
114,362,236,-248,-52,294,-215,-144,98,271,299,234
143,337,217,-252,-66,276,-177,-146,107,271,311,249
125,331,220,-250,-53,300,-169,-122,97,256,335,214
122,326,200,-240,-58,305,-180,-132,104,264,316,235
101,333,212,-214,-64,284,-198,-136,105,261,294,231
121,330,211,-230,-58,268,-181,-139,59,242,293,226
105,311,228,-224,-34,278,-158,-120,92,253,276,224
92,312,189,-204,-55,269,-170,-138,78,223,261,218
93,283,187,-223,-38,250,-180,-133,83,220,272,235
91,301,195,-209,-26,245,-135,-110,93,215,281,206
115,296,204,-218,-23,238,-158,-124,98,201,263,212
84,281,191,-213,-28,227,-160,-130,83,209,256,203
129,282,172,-200,-25,246,-160,-121,68,192,244,180
90,268,177,-185,-42,227,-145,-95,93,173,247,173
105,273,169,-174,-33,216,-146,-103,68,173,227,148
98,248,167,-170,-49,199,-131,-81,83,159,237,174
104,254,132,-162,-38,215,-122,-98,80,191,227,169
72,226,136,-131,-41,183,-123,-109,44,160,199,165
110,191,123,-147,-35,171,-131,-89,63,154,216,175
61,194,117,-131,-44,188,-102,-82,61,159,195,158
58,190,115,-138,-40,171,-93,-75,64,129,195,149
87,172,109,-143,-19,135,-125,-75,67,154,181,143
65,178,99,-136,-36,152,-108,-77,71,149,170,119
48,170,119,-113,-20,145,-105,-81,49,123,154,116
44,172,136,-103,-4,110,-93,-73,46,129,148,116
59,147,101,-128,-17,138,-88,-48,17,115,140,121
55,136,69,-103,-18,115,-57,-69,27,99,140,109
47,129,90,-78,-39,108,-82,-60,22,117,135,133
37,119,105,-66,-4,115,-77,-48,33,96,117,84
42,106,100,-66,-16,77,-65,-18,30,104,94,80
36,112,61,-90,-3,76,-46,-46,26,63,102,72
40,93,59,-41,-10,63,-65,-37,-3,52,108,79
18,80,56,-49,-22,94,-59,-29,14,86,82,84
35,80,66,-60,-3,64,-44,-45,25,88,58,27
9,69,54,-64,-23,45,-44,-41,15,45,74,45
7,83,44,-42,-18,59,-50,-34,29,61,74,35
30,61,57,-38,17,47,-26,-8,14,33,65,33
17,60,26,-41,4,49,-24,-10,19,36,61,31
14,54,28,-22,-10,36,-35,-7,23,27,40,44
3,50,26,-20,-7,23,-23,-22,13,29,22,15
6,32,13,-14,-8,34,-25,-5,0,10,9,12
11,13,4,-9,2,45,-27,-4,18,22,22,34
-8,18,31,-12,-8,3,-24,-21,-5,7,10,-13
16,-16,0,8,-13,11,-12,-10,-19,-7,9,-22
-15,-21,4,21,-2,25,-17,-13,-6,7,-15,-8
15,-16,-10,2,16,-8,-13,10,1,-10,-21,-16
-14,-1,14,11,-23,1,12,-6,-2,-17,-31,-17
-15,-13,-34,10,24,-13,27,17,-24,-15,-35,-27
-1,-16,-14,18,3,-25,32,13,-2,-10,-18,-27
-7,-28,-50,20,4,-20,12,13,-24,-34,-13,-11
-11,-38,-18,20,1,-42,25,15,-14,-12,-55,-19
-12,-39,-48,15,-5,-42,14,23,-33,-48,-57,-33
-39,-65,-18,36,-6,-26,21,28,-8,-55,-26,-48
-6,-34,-12,31,6,-43,-10,1,-23,-44,-35,-27
-32,-44,-31,35,25,-40,9,27,-13,-37,-42,-32
-8,-63,-18,40,-5,-50,41,22,-33,-60,-26,-30
-16,-54,-44,57,16,-29,27,40,-40,-53,-55,-47
-36,-55,-23,43,4,-47,34,28,-27,-28,-70,-53
-19,-56,-44,27,6,-70,33,30,-36,-62,-69,-33
-50,-86,-31,69,10,-54,16,36,8,-41,-65,-28
-24,-48,-44,33,3,-52,54,36,-8,-84,-62,-49
-31,-71,-38,36,16,-82,12,33,-14,-57,-75,-33
-37,-86,-60,51,45,-56,49,39,-26,-48,-60,-64
-26,-70,-40,56,10,-49,52,48,-37,-62,-64,-55
-29,-79,-44,63,2,-79,55,30,-15,-48,-78,-63
-22,-83,-55,40,19,-61,53,36,-21,-60,-54,-72
-40,-62,-68,78,27,-49,57,9,-41,-60,-76,-43
-32,-113,-42,62,4,-73,59,32,-48,-79,-75,-47
-28,-86,-52,64,13,-85,52,31,-56,-57,-85,-59
-28,-69,-56,75,23,-68,41,56,-38,-67,-74,-77
-17,-102,-50,73,15,-80,41,49,-20,-67,-84,-46
-22,-96,-54,86,8,-56,59,19,-18,-84,-83,-60
-35,-96,-79,67,20,-64,70,46,-51,-68,-88,-58
-21,-106,-78,50,6,-80,61,34,-21,-83,-98,-58
-37,-96,-42,62,15,-67,62,43,-33,-85,-97,-60
-47,-101,-59,47,12,-65,63,45,-38,-53,-68,-70
-31,-95,-68,64,4,-81,70,32,-28,-72,-80,-67
-31,-96,-72,62,2,-77,44,44,-24,-77,-99,-55
-11,-121,-49,80,1,-90,53,35,-28,-56,-70,-82
-10,-91,-52,67,21,-111,67,53,-31,-90,-108,-87
-43,-99,-54,74,16,-95,68,42,-32,-68,-82,-76
-41,-107,-66,90,20,-81,64,23,-45,-68,-96,-86
-25,-103,-70,85,35,-75,22,59,-31,-90,-91,-83
-24,-102,-73,88,4,-87,69,35,-17,-78,-85,-85
-53,-111,-67,80,6,-63,59,19,-27,-61,-90,-63
-57,-83,-67,77,16,-93,31,43,-36,-84,-91,-52
-40,-131,-63,68,12,-87,47,36,-24,-87,-96,-83
-14,-102,-69,69,7,-89,28,47,-27,-79,-80,-60
-17,-125,-58,60,5,-101,50,39,-28,-69,-86,-82
-49,-115,-63,67,20,-90,72,46,-46,-88,-67,-69
-33,-88,-57,64,32,-103,69,16,-11,-73,-94,-62
-25,-102,-66,60,8,-84,79,42,-32,-97,-78,-68
-33,-126,-48,76,11,-80,51,26,-56,-86,-88,-73
-39,-66,-75,88,27,-81,45,22,-44,-78,-92,-60
-26,-100,-63,53,25,-73,55,50,-25,-60,-109,-55
-30,-126,-81,72,17,-80,59,44,-50,-60,-134,-61
-40,-101,-68,44,24,-108,62,36,-10,-69,-75,-90
-17,-100,-47,77,10,-95,60,49,-41,-73,-62,-67
-22,-113,-63,55,-2,-79,52,54,-31,-86,-106,-74
-34,-92,-33,69,5,-74,67,46,-21,-70,-107,-62
-50,-95,-68,67,12,-116,59,26,-30,-72,-89,-73
-59,-89,-83,68,26,-85,44,46,-37,-75,-103,-55
-58,-99,-72,77,21,-92,58,33,-8,-68,-90,-53
-3,-130,-52,71,11,-77,70,38,-44,-49,-82,-75
-32,-108,-52,69,2,-83,61,27,-24,-70,-93,-75
-49,-92,-56,43,-2,-82,59,42,-42,-88,-83,-56
-39,-82,-71,64,23,-70,58,19,-9,-101,-86,-85
-60,-87,-61,55,16,-76,76,55,-41,-89,-84,-69
-50,-86,-55,60,26,-100,65,81,-24,-71,-91,-67
-34,-88,-65,55,7,-66,56,43,-17,-62,-75,-92
-43,-93,-55,72,16,-69,35,53,-14,-66,-75,-82
-28,-106,-38,72,-3,-80,64,47,-37,-68,-84,-61
-29,-82,-61,90,1,-72,62,37,-33,-59,-89,-78
-38,-100,-67,54,9,-96,57,45,-19,-69,-91,-70
-39,-98,-60,73,12,-82,43,43,-27,-81,-102,-75
-51,-78,-76,51,7,-98,46,46,-32,-65,-88,-64
-37,-87,-64,66,22,-73,38,33,-41,-85,-104,-83
-40,-76,-55,74,32,-103,55,42,-23,-60,-82,-69
-38,-86,-50,69,-6,-81,24,7,-24,-54,-85,-83
-34,-95,-87,56,14,-76,37,25,-40,-88,-96,-54
-24,-96,-48,69,15,-68,52,55,-40,-81,-90,-69
-40,-96,-64,58,14,-100,76,23,-24,-89,-94,-37
-26,-80,-45,83,1,-74,53,39,-34,-75,-79,-47
-38,-117,-80,60,3,-67,40,41,-15,-73,-104,-56
-27,-98,-67,63,10,-98,57,56,-44,-52,-84,-52
-27,-84,-50,63,9,-78,67,24,-40,-66,-101,-87
-14,-80,-60,63,23,-85,56,36,-19,-62,-90,-102
-30,-81,-65,81,37,-90,35,43,-25,-66,-91,-74
-30,-112,-51,67,-8,-75,61,36,-22,-83,-102,-74
-51,-105,-60,68,24,-71,62,57,-38,-58,-75,-78
-36,-91,-60,52,17,-91,58,28,-43,-57,-84,-72
-30,-107,-51,70,28,-92,63,23,-16,-76,-119,-70
-30,-103,-57,64,7,-86,45,28,-55,-72,-82,-60
-44,-116,-61,64,25,-86,55,36,-29,-88,-86,-72
-36,-98,-73,85,8,-70,34,61,-29,-71,-68,-69
-34,-102,-82,69,20,-68,54,72,-32,-44,-97,-61
-38,-105,-50,68,10,-78,72,36,-23,-78,-97,-79
-48,-101,-62,61,33,-76,73,38,-26,-71,-67,-53
-38,-84,-59,54,12,-64,56,47,-38,-69,-94,-74
-53,-105,-89,68,22,-78,60,27,-29,-63,-71,-86
-46,-61,-55,55,10,-58,72,38,-31,-78,-82,-71
-37,-103,-57,60,2,-96,51,56,-29,-74,-84,-72
-37,-94,-55,80,13,-95,47,30,-33,-67,-113,-57
-36,-91,-59,82,12,-69,44,40,-41,-76,-94,-45
-39,-83,-61,58,3,-79,41,35,3,-59,-85,-64
-36,-74,-61,48,6,-90,71,41,-29,-56,-81,-66
-43,-99,-47,88,23,-60,54,57,-23,-58,-90,-76
-31,-76,-64,47,3,-90,50,29,-40,-64,-74,-63
-23,-96,-80,55,15,-89,50,41,-18,-55,-74,-64
-34,-96,-69,63,12,-73,56,33,-16,-68,-72,-76
-33,-75,-67,65,2,-92,65,43,-45,-77,-101,-72
-40,-88,-43,78,-5,-84,46,55,-55,-78,-87,-53
-45,-78,-64,72,2,-33,65,31,-20,-80,-81,-50
-39,-105,-54,63,19,-81,63,59,-47,-63,-75,-55
-29,-84,-62,45,18,-83,76,44,-31,-91,-86,-61
-45,-95,-71,66,16,-90,51,50,-18,-76,-84,-68
-25,-95,-56,52,21,-96,59,43,-14,-55,-106,-78
-43,-80,-50,61,5,-83,52,27,-8,-92,-91,-52
-45,-77,-64,77,3,-85,53,20,-27,-60,-74,-65
-28,-93,-29,62,-5,-88,43,6,-38,-53,-67,-64
-27,-88,-69,68,25,-75,39,32,-27,-46,-66,-98
-31,-89,-53,71,-2,-56,35,74,-27,-68,-86,-68
-33,-103,-59,49,8,-74,59,23,-9,-62,-80,-63
-27,-106,-37,67,16,-73,41,25,-35,-64,-77,-48
-19,-87,-46,53,27,-73,42,27,-5,-59,-84,-76
-32,-90,-68,64,22,-61,48,42,2,-65,-89,-71
-22,-84,-65,63,18,-85,48,40,-22,-67,-92,-69
-13,-75,-54,70,16,-60,64,22,-12,-52,-81,-42
-13,-69,-76,42,11,-49,32,49,-25,-68,-71,-62
-25,-98,-67,56,18,-72,46,49,-29,-60,-91,-43
-27,-80,-49,45,28,-69,24,42,-25,-65,-90,-28
-51,-94,-61,53,2,-69,45,38,-37,-55,-83,-65
-25,-81,-28,49,7,-72,28,25,2,-73,-75,-56
-32,-71,-72,71,-4,-67,53,17,-20,-70,-69,-57
-21,-90,-39,59,-7,-41,54,31,-14,-67,-61,-46
-40,-68,-48,48,25,-71,44,31,-31,-82,-73,-53
-37,-72,-73,41,17,-95,28,45,-41,-47,-71,-63
-34,-54,-56,62,7,-68,43,21,-38,-65,-50,-77
-18,-54,-65,50,4,-63,33,30,-39,-45,-60,-56
-39,-84,-30,37,23,-55,30,20,-18,-67,-47,-43
-20,-56,-50,47,42,-47,55,24,-29,-49,-72,-55
-38,-81,-32,37,11,-58,32,36,-16,-46,-75,-48
-30,-76,-47,73,23,-49,46,44,16,-48,-86,-44
-15,-58,-22,49,6,-50,41,34,-26,-61,-67,-52
-9,-72,-39,53,20,-61,57,27,-21,-57,-43,-56
-22,-75,-60,19,19,-59,38,27,-29,-47,-73,-48
-63,-54,-59,42,18,-52,32,18,-23,-70,-38,-53
-24,-71,-44,27,14,-84,41,33,-40,-76,-50,-29
-23,-64,-45,64,-11,-59,30,29,-27,-74,-48,-55
-12,-69,-48,12,4,-59,21,20,-27,-48,-59,-50
-31,-75,-38,44,9,-35,29,25,-20,-49,-55,-54
-18,-49,-21,22,4,-35,30,50,7,-52,-67,-37
-27,-52,-51,35,4,-41,43,21,3,-52,-40,-27
-4,-47,-24,35,27,-44,36,32,-13,-55,-47,-45
-10,-53,-30,30,4,-57,26,-4,-21,-25,-44,-15
-34,-52,-35,39,7,-39,36,26,-13,-33,-38,-4
-1,-71,-25,38,1,-24,23,24,8,-28,-35,-27
4,-26,-9,25,-9,-15,27,1,-1,-21,-31,-2
-12,-34,-23,30,-8,-23,29,3,-11,-11,-20,-7
-18,-34,-14,17,2,-24,26,1,-16,-29,-46,-13
-20,-35,2,39,2,-40,5,-1,-27,-29,-20,-19
-14,-18,-12,17,-21,-17,12,14,-15,-19,-1,-14
-6,-13,-2,26,-2,3,5,-4,5,-11,-16,-15
-4,-6,11,15,-6,31,-9,24,-22,2,-11,-4
8,-6,5,-3,0,-21,5,-5,11,21,-15,0
4,12,1,-20,-7,8,-3,-2,0,-5,-6,11
0,28,-6,-8,3,-8,-20,-5,15,26,19,26
13,16,5,-5,13,25,-21,7,0,16,21,-15
21,36,18,-26,-21,25,5,-12,-4,17,39,25
11,31,24,-19,-8,54,-8,-18,9,21,47,21
17,49,32,-24,-1,23,-2,-11,30,41,58,27
12,44,36,-56,11,47,-35,-19,7,42,55,50
32,60,50,-34,-14,73,-26,-23,10,47,78,27
31,80,45,-27,-10,52,-33,-30,26,45,49,51
21,86,63,-58,-7,74,-44,-61,26,75,55,54
27,90,54,-55,-33,56,-60,-44,39,70,81,54
36,90,52,-56,-8,60,-36,-58,25,67,98,45
33,75,82,-69,-8,96,-63,-64,-2,62,92,76
30,111,52,-55,-18,102,-57,-51,35,81,100,62
50,136,63,-69,-14,102,-60,-43,41,83,84,67
60,135,80,-90,-22,115,-69,-36,42,109,106,99
58,131,104,-90,-22,125,-75,-48,32,83,111,72
48,131,82,-105,-27,127,-71,-49,50,86,131,104
46,141,74,-83,-26,120,-77,-55,38,88,122,102
59,145,88,-111,-23,138,-74,-62,38,119,146,95
94,164,97,-87,-44,129,-84,-71,64,122,134,97
43,167,119,-118,-20,145,-94,-95,50,123,143,106
54,156,100,-133,-20,137,-91,-68,34,109,155,128
84,185,132,-117,-23,157,-98,-63,45,102,156,109
71,214,127,-93,-37,145,-124,-65,51,169,157,131
75,189,131,-129,-16,153,-94,-89,70,158,189,131
91,188,132,-129,-30,159,-111,-69,43,137,169,142
51,187,135,-111,-22,144,-109,-67,60,154,173,114
52,181,121,-115,-40,171,-115,-91,46,154,183,123
79,178,127,-133,-21,137,-100,-91,59,167,157,129
72,202,147,-101,-20,165,-130,-66,49,107,162,119
62,188,110,-155,-44,168,-105,-62,69,160,183,146
55,179,119,-102,-35,159,-113,-61,67,158,172,137
70,166,129,-125,-11,164,-106,-54,64,125,165,146
41,176,114,-115,-8,179,-91,-99,45,130,153,135
68,156,125,-121,-19,145,-102,-73,44,151,162,124
64,189,121,-104,-29,126,-98,-61,48,147,173,115
47,172,126,-149,-47,148,-105,-67,51,110,161,112
56,145,85,-122,-21,132,-90,-56,44,128,146,111
49,149,84,-109,-19,129,-78,-64,49,134,131,90
53,152,115,-96,-24,123,-95,-64,63,101,134,101
62,153,87,-97,-11,111,-56,-46,27,111,105,85
55,116,89,-102,-20,99,-56,-46,49,96,100,70
43,120,104,-79,-16,78,-70,-48,47,59,99,104
50,129,68,-74,0,92,-75,-49,21,109,93,93
9,100,82,-66,-5,92,-42,-37,16,100,74,73
33,101,37,-59,-9,87,-62,-25,34,49,89,75
46,80,59,-55,-6,93,-55,-18,15,55,77,29
-6,62,52,-40,-19,55,-34,-40,56,48,72,55
17,83,50,-45,-27,59,-21,-43,21,46,66,58
21,48,28,-43,-13,62,-31,-20,26,51,49,37
19,47,34,-29,-44,41,-32,-32,21,29,35,34
23,41,50,-45,-4,29,1,-4,23,28,62,30
10,19,19,-10,-9,21,-25,-5,33,14,37,38
14,-3,34,-17,-7,32,-8,-1,-4,-16,18,12
26,24,-11,-6,-15,29,7,-11,11,9,-6,0
3,-10,-23,-2,0,6,-13,17,10,16,-1,9
24,14,8,3,5,6,-19,17,-12,-20,-12,3
-19,1,-23,11,11,3,15,2,-4,1,1,-2
-14,-19,7,-3,10,7,23,1,-10,-9,-11,-16
-5,-10,9,22,1,14,4,16,0,-15,-33,-3
-12,-42,-32,51,-4,-34,30,9,-11,-26,-31,4
-3,-42,-15,49,7,-12,19,-3,-32,-15,-24,-49
6,-35,-35,44,5,0,2,34,-22,-28,-52,-23
-30,-39,-40,23,8,-48,11,5,-5,-27,-60,-30
-20,-58,-49,35,-4,-44,33,12,-29,-30,-23,-26
-24,-61,-37,24,24,-37,60,1,6,-45,-43,-63
-34,-75,-33,56,17,-46,21,17,-24,-49,-74,-46
-10,-51,-43,39,-9,-46,29,34,-37,-34,-55,-42
-50,-57,-55,61,6,-46,17,38,-14,-51,-62,-31
-21,-86,-53,67,31,-65,35,35,-10,-74,-58,-53
-12,-91,-41,53,25,-73,47,23,-7,-45,-76,-74
-10,-83,-47,62,6,-59,30,22,-11,-56,-66,-50
-6,-82,-56,44,-3,-54,42,43,-23,-78,-65,-49
-22,-71,-56,70,30,-69,54,52,-19,-62,-55,-61
-16,-82,-61,60,11,-78,55,35,-17,-51,-71,-63
-3,-87,-76,73,0,-70,55,23,-34,-66,-69,-52
-5,-66,-54,79,10,-70,54,47,-10,-74,-81,-48
-56,-93,-58,41,15,-84,38,31,-29,-62,-82,-75
-32,-109,-67,67,27,-58,34,37,-14,-75,-78,-100
-15,-72,-57,70,4,-77,47,19,-12,-79,-86,-61
-30,-115,-52,68,13,-87,58,58,-28,-63,-108,-58
-32,-99,-40,72,24,-88,49,49,-16,-69,-85,-77
-42,-101,-52,66,40,-94,51,50,-36,-65,-91,-79
-23,-78,-68,87,7,-94,66,52,-19,-72,-105,-57
-34,-106,-87,79,5,-92,52,23,-25,-72,-93,-93
-23,-115,-99,103,38,-91,69,36,-41,-105,-110,-85
-31,-113,-79,91,43,-90,59,39,-26,-72,-112,-92
-36,-133,-93,65,20,-111,48,59,-42,-102,-112,-82
-59,-140,-75,112,8,-125,91,51,-53,-116,-128,-88
-53,-164,-108,94,2,-129,100,44,-60,-128,-155,-114
-70,-152,-115,113,19,-129,98,67,-29,-126,-144,-123
-75,-211,-117,147,59,-163,126,64,-67,-145,-161,-137
-91,-207,-155,166,9,-166,109,92,-67,-168,-216,-157
-81,-253,-171,166,34,-207,117,107,-59,-178,-234,-168
-93,-274,-180,172,27,-227,157,97,-67,-201,-225,-173
-72,-300,-189,181,67,-192,153,117,-73,-217,-247,-201
-98,-292,-184,200,51,-230,156,120,-97,-214,-254,-202
-104,-306,-178,188,34,-245,176,133,-85,-213,-252,-217
-89,-297,-163,176,52,-234,144,125,-87,-230,-260,-205
-91,-294,-176,189,67,-223,150,126,-89,-212,-247,-179
-74,-287,-186,186,37,-232,160,100,-53,-198,-238,-198
-83,-229,-157,158,13,-188,117,97,-76,-174,-194,-158
-54,-201,-133,156,26,-160,117,86,-54,-123,-194,-164
-51,-169,-110,116,5,-137,93,80,-70,-130,-140,-124
-46,-108,-78,93,14,-105,58,52,-9,-96,-93,-74
-35,-52,-44,34,22,-37,25,34,-33,-30,-64,-32
2,18,-6,-17,-9,5,1,0,7,10,9,14
30,56,44,-58,-10,64,-26,-23,15,80,73,53
43,165,93,-91,-21,110,-62,-55,65,111,139,93
98,226,157,-157,-26,170,-122,-89,68,198,206,163
126,318,205,-221,-46,269,-179,-101,114,240,281,237
141,403,263,-285,-51,310,-198,-167,119,317,359,271
160,496,315,-344,-87,434,-286,-201,168,372,433,356
214,619,386,-387,-112,491,-318,-241,160,437,517,426
240,659,444,-448,-104,569,-358,-267,210,512,614,473
263,772,499,-533,-109,640,-423,-312,219,563,713,520
297,857,565,-567,-139,725,-480,-325,224,650,756,601
312,918,594,-644,-128,770,-512,-368,244,677,831,652
347,983,618,-657,-154,804,-532,-399,277,716,887,688
359,988,651,-694,-157,857,-554,-405,299,755,915,711
354,1012,654,-705,-145,844,-577,-403,299,786,917,703
345,1017,639,-705,-143,807,-548,-425,298,776,926,704
328,980,629,-670,-158,817,-531,-377,309,721,899,692
335,941,615,-643,-164,781,-523,-374,308,722,830,653
299,882,585,-596,-128,710,-475,-329,267,635,775,627
274,783,518,-549,-103,655,-429,-308,231,606,714,545
247,682,471,-486,-99,573,-369,-276,220,537,627,502
213,598,388,-408,-92,481,-335,-234,180,438,551,381
177,484,331,-334,-68,409,-288,-205,122,354,442,335
129,376,258,-268,-49,307,-206,-143,104,307,342,288
96,283,180,-182,-33,224,-147,-96,65,221,269,204
77,163,90,-128,-34,136,-70,-62,50,134,162,127
34,66,69,-26,-23,54,-24,-33,20,79,64,41
-3,-17,-10,10,15,-11,-11,13,-22,-19,12,-18
-23,-77,-40,58,16,-81,52,43,-17,-43,-88,-67
-68,-161,-108,103,1,-123,82,84,-50,-93,-153,-101
-81,-212,-136,164,46,-181,111,88,-84,-163,-185,-149
-102,-276,-162,196,33,-208,159,96,-86,-179,-224,-169
-112,-293,-205,196,53,-254,154,111,-94,-219,-274,-194
-101,-312,-219,218,29,-266,183,125,-101,-259,-286,-218
-120,-347,-235,221,27,-280,189,133,-122,-264,-303,-247
-115,-357,-239,245,60,-280,185,138,-101,-252,-328,-258
-110,-338,-233,251,57,-264,175,114,-106,-266,-309,-247
-134,-342,-196,245,36,-282,155,155,-107,-229,-319,-236
-121,-331,-226,214,42,-251,191,128,-83,-259,-291,-219
-106,-306,-173,221,55,-263,183,111,-107,-220,-280,-229
-103,-267,-166,199,42,-236,166,125,-98,-212,-277,-187
-85,-264,-155,172,42,-227,157,100,-71,-223,-220,-183
-85,-234,-158,140,39,-216,156,111,-61,-196,-236,-173
-48,-243,-179,148,52,-188,130,113,-35,-180,-213,-171
-82,-202,-156,138,21,-165,122,74,-46,-143,-183,-129
-31,-191,-128,118,45,-126,102,87,-72,-142,-176,-125
-31,-197,-124,125,4,-140,90,59,-77,-111,-155,-112
-67,-149,-103,105,42,-141,90,58,-36,-113,-145,-122
-58,-135,-77,109,33,-113,53,65,-38,-111,-135,-100
-61,-115,-81,91,34,-82,52,57,-23,-102,-84,-95
-47,-104,-54,104,27,-91,36,34,-36,-95,-88,-79
-4,-117,-82,66,15,-86,64,37,-48,-92,-85,-70
-29,-84,-50,74,22,-102,38,23,-43,-93,-79,-68
-37,-99,-54,42,24,-76,41,47,-26,-64,-88,-77
-30,-84,-48,90,31,-71,57,26,-19,-57,-45,-68
-27,-80,-43,68,17,-89,46,36,-23,-60,-83,-66
-25,-90,-45,39,-4,-64,42,34,-35,-51,-64,-59
-22,-85,-37,44,-5,-65,25,8,-11,-54,-68,-46
-21,-81,-54,48,15,-74,39,26,-40,-61,-75,-36
-21,-47,-38,60,20,-45,52,29,-30,-69,-55,-37
-15,-71,-68,40,16,-61,54,24,-8,-55,-52,-48
-31,-87,-54,58,3,-43,44,19,-4,-52,-52,-42
-24,-84,-59,29,9,-64,41,25,-7,-61,-73,-27
-26,-58,-60,66,18,-47,21,35,-21,-41,-36,-54
-23,-45,-35,62,-24,-53,20,27,-20,-69,-40,-63
-28,-61,-39,40,7,-46,25,9,-27,-35,-70,-45
-21,-71,-52,40,5,-54,34,36,-30,-56,-69,-53
0,-55,-22,39,-8,-35,15,27,-17,-54,-48,-25
-6,-52,-40,41,7,-54,46,21,10,-60,-62,-54
-17,-44,-42,37,4,-38,9,32,-35,-53,-75,-31
-30,-64,-45,28,4,-47,27,13,-20,-41,-53,-29
-8,-54,-33,32,15,-29,42,9,-13,-28,-65,-41
-32,-60,-12,30,6,-61,31,25,-5,-34,-33,-61
-9,-40,-48,17,-14,-44,27,45,-30,-28,-63,-24
-22,-68,-51,26,2,-48,40,12,-32,-38,-33,-37
-2,-47,-24,49,17,-44,-2,12,-12,-39,-50,-44
-13,-39,-20,48,-5,-34,6,11,-9,-28,-40,-12
-9,-54,-37,29,4,-43,29,12,-39,-22,-28,-26
-34,-25,-16,22,18,-28,40,12,-1,-17,-30,-35
-26,-46,-27,7,14,-51,33,5,-2,-34,-33,8
-13,-39,-14,26,9,-15,40,9,-13,-16,-51,-17
-26,-43,-15,17,24,-28,11,28,-1,-10,-29,-49
-7,-17,-50,24,-5,-20,15,-3,5,-26,-24,-43
7,-20,-7,15,-28,-13,6,27,-12,-28,-21,-8
