I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-17,-82,-37,43,12,-59,21,39,-23,-51,-66,-28
-38,-87,-52,28,17,-75,44,47,-34,-49,-73,-44
-5,-56,-33,51,18,-70,28,18,-50,-65,-75,-47
-8,-86,-65,36,7,-50,55,41,-25,-58,-83,-50
-37,-67,-40,23,11,-66,42,35,-28,-33,-64,-40
-35,-69,-31,40,13,-56,31,31,-28,-47,-78,-64
-30,-90,-66,48,-5,-42,40,43,2,-81,-68,-44
-54,-62,-47,65,7,-54,43,31,-19,-44,-70,-55
-34,-87,-48,29,7,-71,43,13,-19,-32,-72,-56
-19,-87,-40,35,38,-56,25,24,-29,-51,-71,-74
-10,-68,-47,76,0,-59,55,27,-8,-56,-66,-52
-37,-57,-56,42,21,-58,35,30,-48,-69,-81,-49
-20,-53,-50,55,12,-79,44,34,-34,-71,-66,-44
-19,-74,-56,47,4,-63,21,28,-39,-55,-71,-62
-12,-70,-42,63,16,-68,15,32,-25,-62,-73,-39
-37,-100,-47,50,-2,-72,45,45,-13,-74,-79,-58
-15,-61,-46,46,1,-65,36,39,-14,-55,-72,-79
2,-68,-56,53,17,-59,53,38,-43,-52,-71,-55
-12,-77,-30,61,2,-69,45,29,-25,-69,-64,-55
-23,-71,-45,63,11,-61,43,25,-26,-32,-79,-57
-32,-77,-48,50,28,-56,63,53,-55,-74,-45,-48
-31,-76,-44,52,19,-72,58,19,-22,-67,-62,-48
-16,-92,-26,54,13,-66,34,24,-29,-56,-62,-44
-28,-82,-66,45,13,-65,50,10,-14,-72,-65,-56
-23,-93,-52,61,20,-66,47,34,-28,-60,-72,-63
-37,-79,-55,48,16,-55,39,14,-18,-61,-48,-46
-22,-72,-64,58,29,-80,59,24,-28,-40,-85,-39
-53,-65,-44,56,-5,-63,38,34,-19,-56,-80,-41
-16,-107,-47,70,16,-60,51,44,1,-67,-88,-75
-38,-76,-54,71,-8,-61,47,33,-15,-51,-49,-41
-17,-93,-53,56,9,-71,28,18,-26,-53,-102,-62
-20,-65,-59,46,4,-45,51,27,-35,-38,-64,-42
-33,-80,-72,60,22,-78,42,29,-9,-56,-68,-67
-54,-78,-45,36,10,-82,59,38,-43,-49,-78,-69
-30,-83,-68,24,20,-69,34,28,-15,-71,-83,-45
-22,-64,-23,38,18,-75,39,14,-43,-62,-79,-54
-37,-100,-56,50,18,-77,54,63,-38,-65,-81,-55
-11,-62,-55,34,-4,-49,53,37,-27,-56,-54,-55
-16,-83,-40,25,3,-27,37,28,-39,-59,-102,-49
-19,-75,-51,47,20,-69,35,16,-16,-53,-48,-73
-31,-84,-53,44,27,-66,39,40,-47,-80,-43,-60
-29,-59,-37,59,5,-67,28,27,-30,-55,-72,-43
-15,-74,-59,80,18,-76,45,41,-18,-52,-42,-47
-38,-78,-63,36,-8,-56,59,27,-30,-45,-63,-54
-13,-64,-48,79,-1,-61,37,43,-19,-32,-49,-34
-20,-77,-38,60,-1,-62,44,28,-46,-55,-83,-65
-28,-103,-51,55,25,-59,48,23,-27,-72,-92,-52
-39,-35,-34,51,22,-62,52,27,-36,-42,-64,-56
-23,-67,-59,46,5,-60,52,56,-12,-66,-55,-51
-39,-74,-49,56,10,-68,45,44,-31,-53,-81,-69
-37,-77,-53,45,12,-61,34,22,-19,-59,-103,-61
-34,-66,-46,51,30,-75,37,7,-32,-33,-66,-68
-37,-76,-54,36,12,-65,56,8,-13,-46,-63,-79
-29,-88,-35,60,-12,-82,33,47,-21,-55,-72,-64
-21,-76,-72,12,25,-76,40,19,-17,-37,-52,-41
-32,-75,-38,54,12,-48,39,43,-25,-42,-63,-27
-8,-77,-38,55,4,-65,45,22,-31,-52,-80,-58
-25,-61,-54,46,13,-68,51,27,-5,-54,-78,-49
-16,-78,-51,47,0,-56,38,38,-14,-74,-104,-49
0,-105,-58,47,12,-51,53,12,-29,-70,-86,-64
-31,-73,-30,54,7,-74,45,40,-18,-58,-54,-45
-48,-69,-65,53,1,-74,48,25,-9,-48,-49,-67
-25,-71,-42,53,11,-70,48,11,-7,-39,-58,-53
-28,-75,-13,63,-17,-46,47,27,-9,-28,-58,-69
-19,-73,-45,49,0,-82,40,13,-21,-59,-92,-61
-7,-56,-30,44,24,-72,44,29,-19,-69,-55,-46
-17,-56,-53,45,13,-56,37,26,-36,-46,-52,-65
-18,-70,-45,65,-12,-79,46,18,-14,-71,-79,-38
-14,-68,-47,50,20,-67,28,37,-31,-57,-66,-50
-50,-68,-45,35,1,-73,64,32,-15,-76,-43,-49
-41,-70,-46,34,10,-66,37,37,-15,-60,-74,-57
-15,-77,-48,54,-1,-78,47,26,-23,-78,-59,-50
-24,-84,-54,42,-26,-60,56,21,-25,-45,-66,-53
-33,-45,-51,50,0,-61,37,17,-10,-28,-59,-36
-30,-68,-61,40,11,-53,41,43,-19,-75,-70,-54
-46,-78,-63,54,-8,-57,40,9,-7,-40,-42,-57
-16,-57,-48,32,4,-51,35,22,-31,-48,-48,-42
6,-94,-49,54,-6,-52,47,38,-24,-53,-58,-32
-23,-77,-50,38,1,-72,24,49,-26,-51,-56,-47
-39,-79,-51,41,-8,-50,42,30,-38,-67,-72,-32
-23,-68,-43,50,25,-48,46,21,-15,-36,-75,-53
-23,-71,-57,35,28,-59,55,66,-16,-55,-48,-38
-33,-74,-59,63,20,-82,38,32,-18,-33,-70,-51
-17,-67,-61,43,15,-57,47,25,-21,-61,-66,-61
-29,-92,-51,67,4,-20,26,46,-23,-56,-62,-73
-54,-64,-54,49,15,-47,73,34,-38,-68,-61,-41
-15,-55,-23,43,20,-67,25,21,-32,-41,-52,-43
-35,-88,-53,24,3,-71,32,37,-9,-61,-70,-53
-45,-64,-51,33,6,-72,33,32,-55,-46,-87,-57
-35,-67,-40,46,-24,-60,28,40,-22,-51,-60,-59
-11,-76,-44,66,2,-70,39,25,-32,-61,-46,-53
-50,-62,-37,40,-15,-85,29,27,-7,-57,-42,-40
-34,-82,-38,57,22,-64,43,32,-21,-77,-47,-39
-23,-64,-52,39,-6,-66,41,33,-8,-56,-58,-33
-26,-70,-16,52,-5,-49,38,15,-11,-42,-66,-41
-4,-82,-50,51,15,-53,39,22,-14,-48,-79,-45
-31,-89,-42,40,13,-53,50,33,8,-65,-80,-42
-34,-86,-50,55,13,-60,32,36,-40,-45,-67,-44
-28,-88,-59,51,0,-61,54,49,-21,-67,-52,-63
-27,-79,-45,38,26,-65,21,21,-2,-44,-57,-29
-17,-77,-47,40,4,-62,33,37,-18,-51,-56,-21
-45,-54,-43,35,5,-42,48,-2,-21,-61,-60,-57
-19,-68,-51,36,-4,-56,33,29,-17,-36,-64,-41
-19,-67,-33,33,3,-49,8,24,4,-55,-64,-43
-23,-58,-41,48,6,-62,37,42,-18,-31,-49,-44
-36,-63,-48,55,10,-49,28,17,-36,-55,-59,-52
12,-72,-51,43,19,-65,40,44,-35,-36,-58,-44
-26,-68,-61,50,22,-76,36,35,-4,-54,-41,-39
-2,-74,-22,43,9,-52,39,33,-9,-47,-61,-61
-38,-75,-57,59,12,-47,19,39,-25,-65,-58,-41
-13,-71,-51,58,19,-60,27,29,-32,-53,-81,-34
1,-48,-33,47,2,-56,35,9,-18,-57,-59,-58
-40,-54,-36,38,8,-52,27,30,-14,-55,-46,-34
-33,-93,-37,34,-2,-52,44,37,-13,-61,-43,-48
-9,-64,-18,66,25,-69,47,38,-14,-53,-56,-53
-20,-65,-31,73,21,-49,42,45,-26,-74,-51,-38
-39,-54,-46,48,38,-53,49,31,-3,-74,-56,-39
-41,-71,-32,29,25,-57,30,41,-19,-41,-55,-66
-41,-80,-50,11,20,-66,25,35,-52,-39,-66,-50
-11,-75,-62,53,8,-75,39,34,11,-50,-41,-69
-34,-59,-55,40,19,-63,25,37,-16,-43,-38,-53
-12,-71,-54,32,29,-47,23,26,-24,-44,-69,-45
-46,-56,-48,51,16,-49,35,21,-11,-55,-65,-57
-36,-59,-48,32,-3,-62,25,32,-22,-53,-59,-46
1,-78,-36,38,7,-47,30,47,-13,-38,-57,-21
-37,-50,-36,53,29,-36,6,24,-31,-58,-54,-42
-37,-68,-46,35,18,-41,23,17,-21,-37,-32,-47
-33,-51,-58,57,7,-39,39,32,-15,-58,-45,-51
-12,-67,-54,44,12,-57,38,33,-6,-45,-39,-28
-18,-65,-51,31,8,-70,31,39,20,-56,-61,-16
-10,-49,-75,55,11,-42,31,30,-21,-47,-37,-51
-8,-72,-34,40,4,-58,25,6,-9,-62,-55,-55
-29,-50,-54,58,17,-69,32,3,-9,-52,-44,-43
-24,-69,-5,32,18,-47,26,0,-23,-67,-53,-25
-28,-73,-42,45,16,-53,14,-3,-14,-40,-64,-59
-13,-55,-32,48,-4,-26,31,58,-12,-43,-75,-44
-11,-59,-50,37,10,-37,22,14,-31,-56,-73,-35
-21,-60,-41,39,3,-71,38,17,-10,-27,-64,-27
-35,-74,-54,31,-9,-34,43,31,-18,-30,-67,-60
-18,-51,-56,25,8,-48,31,22,-12,-33,-50,-53
-29,-69,-32,45,6,-50,43,24,19,-42,-49,-46
-12,-69,-27,42,15,-16,51,49,-12,-38,-33,-35
-27,-50,-52,37,13,-60,26,25,-6,-34,-63,-52
-10,-63,-39,36,6,-32,50,35,-2,-29,-32,-24
-32,-74,-59,38,8,-60,40,28,-3,-56,-48,-45
-31,-62,-36,29,3,-56,28,31,3,-56,-67,-49
-42,-55,-28,40,13,-47,24,44,-31,-50,-64,-72
-16,-88,-53,40,-1,-44,45,24,-24,-51,-42,-33
-22,-46,-22,43,-21,-41,13,43,-21,-63,-64,-48
-15,-52,-28,39,15,-67,35,54,-19,-34,-47,-43
-26,-42,-66,37,-5,-46,53,28,-15,-45,-56,-22
-15,-77,-36,43,4,-44,21,15,-12,-40,-56,-25
-18,-57,-40,25,11,-63,30,21,-31,-37,-46,-45
-35,-41,-38,40,-7,-72,41,48,-31,-51,-51,-38
3,-41,-58,60,20,-62,22,30,-29,-62,-18,-45
-34,-63,-34,25,15,-22,29,25,-19,-59,-60,-50
-2,-89,-49,45,4,-62,34,27,-28,-55,-30,-59
-7,-72,-26,43,-7,-59,40,25,-29,-47,-47,-39
-9,-43,-31,30,16,-34,38,26,2,-47,-43,-38
2,-81,-38,39,-8,-42,9,32,-8,-55,-30,-35
25,-52,-39,36,7,-61,23,13,-22,-63,-42,-16
-9,-55,-31,48,-4,-46,52,34,-1,-51,-48,-35
-21,-41,-41,27,17,-39,46,29,-3,-30,-45,-35
-15,-74,-39,36,6,-39,59,34,-22,-40,-58,-45
-7,-65,-30,28,0,-36,35,2,-11,-35,-60,-33
-23,-59,-32,18,14,-71,16,9,0,-42,-73,-25
-16,-25,-42,54,11,-46,11,50,-40,-30,-58,-41
-4,-47,-28,36,13,-62,50,12,-5,-43,-66,-40
-12,-58,-41,39,30,-44,25,27,-21,-15,-62,-33
-17,-34,-33,34,-5,-56,12,26,-19,-55,-27,-24
-27,-30,-36,46,5,-56,33,49,3,-56,-58,-44
-35,-58,-34,42,-7,-44,43,35,-17,-17,-38,-50
-16,-49,-28,32,-7,-41,13,32,-35,-29,-40,-37
-16,-59,-65,26,27,-22,30,16,-4,-15,-40,-24
-4,-51,-52,17,22,-27,33,15,-20,-35,-49,-28
-33,-48,-20,31,9,-50,41,27,-2,-24,-55,-46
-22,-54,-34,40,6,-54,28,25,-8,-45,-40,-22
-21,-28,-22,50,-4,-42,-9,24,-42,-42,-40,-34
1,-34,-40,19,-10,-45,35,42,-2,-33,-41,-39
-31,-56,-17,52,17,-40,33,2,-7,-46,-38,-40
-7,-41,-19,11,17,-27,-2,20,-9,-42,-51,-21
-28,-67,-35,54,-13,-40,18,28,-3,-22,-34,-46
-4,-23,-38,43,-3,-52,22,21,-7,-21,-68,-24
-18,-33,-28,20,9,-37,18,20,2,-18,-57,-48
3,-34,-11,28,32,-34,30,10,-16,-29,-48,-2
-4,-62,-30,26,3,-48,27,31,-15,-44,-45,-26
0,-47,-25,15,-17,-39,21,14,-12,-31,-34,-18
-10,-27,-31,19,13,-26,7,24,-27,-14,-53,-37
-24,-29,-29,35,19,-27,8,0,-4,-11,-23,-16
-3,-46,-13,38,-7,-5,21,4,-4,-21,-46,-21
6,-46,-9,29,-9,-25,-11,20,-12,-14,-41,-42
-9,5,-9,-4,10,-7,13,14,6,0,-21,-14
-11,10,6,5,18,-17,1,-3,15,-35,-27,-12
-18,-18,-31,33,8,-15,-1,1,-18,6,-25,-13
-21,-6,-19,-2,1,15,0,-24,-17,-8,2,12
4,-10,-1,12,-4,-7,21,2,0,1,-29,-7
-11,-3,-13,2,2,-2,5,17,5,0,-13,-32
2,3,0,-13,-6,-7,6,3,-14,-11,1,21
36,-18,2,14,-16,-6,19,2,-21,5,0,9
24,14,9,-5,1,3,-3,-12,15,4,-5,-5
-1,9,2,0,14,23,8,-25,8,-14,4,-26
-3,28,-2,16,0,-5,-8,-5,3,14,7,10
9,34,14,0,-39,-1,-16,-11,6,29,3,23
-12,14,6,-16,-4,38,-11,-31,21,29,27,11
13,56,16,-12,-10,48,-11,2,4,16,30,1
18,19,33,-39,-21,25,-29,-11,21,31,21,21
13,42,43,-34,-12,43,-24,-37,0,34,39,42
1,42,40,-29,-28,26,-22,-29,13,52,56,42
14,52,14,-38,-10,92,-30,-28,13,48,57,40
29,64,55,-42,-11,60,-22,-31,17,47,38,18
9,67,57,-46,-25,62,-36,-23,23,62,57,54
25,80,50,-24,-9,63,-75,-57,32,69,74,34
24,84,45,-48,-17,69,-36,-48,30,59,65,44
28,81,48,-61,-15,71,-42,-14,19,58,82,60
23,101,76,-75,4,59,-41,-32,29,66,88,75
23,108,43,-52,-28,91,-58,-34,38,72,81,81
50,104,65,-69,-11,95,-68,-24,43,82,85,78
25,99,62,-75,-18,87,-47,-38,24,83,105,86
31,137,72,-78,-15,93,-67,-62,26,105,99,66
52,123,87,-79,-31,114,-78,-47,56,90,118,78
27,124,74,-103,-5,123,-78,-42,50,112,87,97
22,152,101,-111,-24,127,-89,-78,35,99,136,82
52,155,103,-100,-24,131,-69,-76,37,103,156,86
61,126,74,-113,-24,105,-83,-60,50,122,129,117
55,160,95,-121,-19,110,-112,-61,48,144,141,113
50,170,110,-92,-46,134,-104,-78,12,108,147,102
58,157,124,-120,-29,133,-86,-63,49,132,174,118
47,148,113,-131,-16,143,-99,-61,45,117,133,103
35,188,118,-111,-31,135,-100,-74,62,132,147,117
79,143,124,-119,-16,143,-101,-56,65,146,160,112
51,201,121,-106,-13,155,-101,-67,32,122,167,120
47,191,107,-134,-37,161,-99,-82,57,133,172,117
68,177,97,-147,-37,176,-120,-64,43,127,191,140
81,191,109,-122,-10,153,-99,-58,74,139,176,132
83,190,121,-130,-19,126,-106,-67,50,149,149,110
71,210,113,-126,-9,151,-104,-84,55,135,169,126
80,181,133,-129,-47,170,-96,-93,50,148,200,143
74,155,117,-123,-23,141,-97,-65,59,119,174,133
41,201,99,-130,-29,146,-83,-63,44,149,177,130
47,176,136,-133,-19,154,-96,-64,37,118,173,119
68,160,130,-116,-21,177,-90,-65,61,150,190,145
57,185,99,-104,-47,135,-102,-67,54,121,171,139
69,194,99,-117,5,150,-94,-49,45,131,158,102
70,176,107,-99,-15,146,-86,-78,25,129,161,122
47,159,108,-118,-40,150,-110,-63,47,120,145,129
47,162,125,-117,-14,132,-106,-57,51,115,141,117
41,173,108,-80,-10,140,-104,-69,41,115,141,115
43,165,107,-115,-16,140,-70,-58,58,122,152,125
64,149,109,-108,-29,128,-90,-70,38,118,144,110
43,154,97,-95,-10,123,-68,-68,46,111,108,120
52,132,87,-110,-12,104,-93,-82,58,98,109,99
41,132,102,-88,-10,123,-74,-47,53,83,108,99
66,150,77,-75,-8,108,-59,-60,45,97,117,96
37,122,77,-71,-31,94,-77,-43,35,100,103,87
28,114,82,-68,-19,114,-94,-33,36,81,109,77
24,116,66,-85,-14,93,-56,-44,37,83,84,95
41,113,66,-58,-14,91,-52,-45,27,71,74,52
30,95,64,-67,-15,95,-43,-60,41,66,84,81
26,91,71,-72,-27,71,-37,-38,44,73,85,46
21,87,49,-57,-3,79,-55,-31,25,56,70,57
38,94,66,-61,-25,56,-44,-23,8,48,45,74
19,79,44,-41,-2,47,-46,-8,4,48,59,24
26,53,53,-46,1,53,-18,-24,14,49,44,46
21,50,27,-42,-23,40,-35,-29,32,67,79,32
30,41,8,-28,-21,14,-14,-6,22,48,54,40
11,32,29,-21,12,30,-18,-25,14,48,46,29
14,53,-6,-11,-16,45,-9,-23,29,26,44,26
-1,26,34,-36,8,8,-16,-25,19,43,17,18
18,11,9,-22,-5,-3,-8,2,17,23,17,10
14,4,-1,-5,-11,13,-12,-23,-10,17,11,21
-17,22,8,-6,1,19,-33,-14,27,10,2,10
3,-6,0,-16,-10,-15,-8,7,4,-9,17,3
-4,5,7,-4,1,10,-17,-22,16,16,-5,-17
-17,0,10,8,23,-4,1,4,14,-13,-10,-5
-12,-2,-2,8,3,-15,9,-1,-6,11,-3,-15
-13,6,-3,13,2,-8,5,-4,-2,-20,-35,-19
-15,5,-4,0,11,-19,3,4,-13,-20,-26,3
-1,-16,-24,-2,-15,-23,18,37,-2,3,7,13
6,-18,-32,8,11,-17,42,21,-17,-12,-11,-16
-3,-25,-28,18,-7,-2,17,9,10,-25,-36,-24
-16,-36,-30,23,11,-36,13,37,-16,-30,-27,-18
-8,-21,-12,25,-19,-26,-1,29,-7,-24,-36,-7
-20,-26,-17,12,24,-23,9,17,-3,-7,-31,-34
-18,-26,-44,10,2,-38,34,8,-37,-24,-16,-37
-6,-58,-24,23,11,-37,19,20,-8,-17,-50,-8
-10,-35,-33,32,8,-40,18,31,-7,-43,-49,-34
-21,-63,-15,49,-8,-20,54,25,-9,-52,-47,-43
10,-44,-29,47,14,-47,31,7,-20,-35,-42,-32
-17,-68,-52,45,16,-47,24,6,-1,-36,-53,-43
-22,-58,-34,46,4,-62,14,2,-6,-39,-30,-47
-9,-55,-22,49,-1,-41,45,16,-13,-33,-59,-30
-26,-49,-46,32,10,-47,52,21,-2,-51,-65,-42
-10,-51,-39,34,24,-42,36,5,-23,-53,-42,-41
-28,-65,-36,32,-4,-51,22,23,-23,-46,-40,-22
-23,-61,-38,44,-5,-25,18,52,-8,-30,-38,-61
-30,-31,-4,33,18,-38,41,7,-34,-51,-60,-33
-24,-47,-16,40,19,-58,23,5,-29,-39,-69,-36
10,-55,-45,35,0,-42,45,11,-32,-43,-59,-46
-27,-48,-40,36,4,-49,48,17,-14,-48,-53,-28
-13,-62,-42,27,6,-30,19,18,-14,-37,-54,-32
-22,-49,-35,42,4,-32,25,30,-8,-39,-42,-40
-16,-58,-31,32,16,-68,19,15,-8,-43,-49,-84
-33,-78,-28,44,30,-65,52,23,-14,-44,-71,-43
-18,-63,-49,34,13,-51,43,21,-19,-61,-45,-49
-13,-65,-38,32,8,-48,54,24,-23,-47,-26,-41
9,-90,-44,47,0,-55,26,25,-11,-39,-68,-29
-25,-59,-42,50,21,-55,48,17,-43,-81,-57,-38
-28,-68,-39,32,17,-63,25,22,-23,-62,-71,-38
-25,-48,-40,36,19,-43,59,40,-7,-56,-61,-42
-17,-69,-41,53,13,-48,15,33,-3,-55,-75,-50
-28,-74,-47,48,-10,-39,40,49,-7,-78,-70,-52
-19,-81,-65,62,19,-78,40,40,-21,-59,-60,-58
-33,-73,-54,53,16,-90,59,28,-8,-67,-53,-55
-38,-76,-36,43,-2,-79,49,19,3,-52,-94,-90
-48,-89,-59,59,22,-64,67,28,-14,-66,-97,-61
-27,-113,-54,75,3,-89,80,61,-41,-78,-98,-86
-26,-108,-69,65,10,-70,82,24,-44,-51,-107,-68
-43,-126,-94,92,27,-120,70,28,-20,-98,-93,-97
-60,-131,-98,75,19,-108,73,61,-20,-92,-129,-74
-47,-156,-92,94,36,-119,61,63,-38,-82,-136,-77
-57,-124,-93,86,45,-110,82,49,-28,-96,-133,-95
-63,-143,-89,107,18,-149,94,64,-67,-107,-146,-110
-75,-158,-107,150,20,-157,82,82,-54,-128,-150,-116
-81,-165,-106,114,24,-130,100,56,-24,-126,-140,-133
-71,-190,-103,123,33,-139,120,86,-66,-152,-177,-139
-63,-191,-131,127,26,-167,86,64,-51,-127,-171,-146
-59,-202,-135,131,37,-175,110,57,-70,-159,-197,-129
-59,-212,-137,150,26,-189,106,74,-53,-151,-195,-108
-93,-206,-151,145,44,-138,105,65,-43,-164,-192,-132
-73,-222,-135,144,25,-169,113,84,-64,-163,-173,-162
-78,-203,-118,140,34,-157,93,95,-48,-130,-172,-147
-54,-196,-111,134,12,-141,119,63,-58,-139,-162,-148
-42,-159,-93,136,13,-147,99,89,-68,-101,-156,-111
-50,-135,-105,103,35,-150,97,50,-43,-126,-134,-105
-38,-129,-76,91,9,-126,58,33,-48,-90,-105,-77
-15,-76,-45,66,15,-68,44,30,-50,-72,-92,-68
-12,-38,-32,16,-10,-21,55,19,-15,-42,-44,-10
-11,2,6,-3,-19,-4,-20,-11,-16,14,-2,22
32,63,29,-55,-5,49,-38,-29,18,26,47,34
39,131,95,-73,-15,115,-78,-55,54,74,130,89
35,216,103,-133,-11,155,-116,-92,61,141,175,131
90,267,165,-177,-31,209,-161,-114,66,212,231,179
140,339,215,-217,-44,262,-185,-137,107,257,288,207
134,406,270,-255,-81,324,-198,-144,116,298,359,287
152,486,293,-316,-83,406,-241,-190,126,355,417,329
199,562,352,-378,-95,472,-295,-209,159,421,495,387
224,626,436,-419,-86,510,-329,-234,175,453,564,431
242,674,444,-470,-81,579,-378,-283,216,542,623,467
261,736,495,-510,-98,611,-412,-311,248,543,696,545
300,821,546,-560,-127,680,-451,-327,235,607,715,575
302,885,560,-563,-117,727,-483,-355,251,658,763,596
312,904,599,-616,-138,742,-503,-364,271,707,797,617
316,925,600,-649,-132,762,-496,-383,290,705,851,663
317,938,630,-641,-156,790,-541,-387,274,695,845,658
314,934,619,-656,-118,784,-501,-367,296,720,836,675
333,938,602,-629,-121,785,-520,-388,280,697,825,645
319,911,588,-624,-127,755,-498,-383,282,668,798,624
302,846,572,-587,-121,726,-457,-355,284,632,774,632
269,803,514,-559,-122,681,-464,-348,245,603,714,590
250,748,514,-505,-111,631,-400,-284,225,546,682,524
249,692,473,-493,-102,567,-375,-274,197,489,599,496
218,591,404,-415,-83,515,-337,-253,182,449,562,425
174,525,347,-348,-59,428,-297,-207,156,417,484,396
153,454,286,-285,-79,372,-257,-153,137,339,402,297
141,375,241,-253,-46,293,-212,-146,117,284,336,275
80,282,190,-187,-56,250,-145,-135,98,219,253,195
87,217,149,-144,-35,173,-110,-64,67,164,176,144
56,117,101,-96,-4,130,-73,-61,46,109,131,105
36,68,52,-66,-31,67,-40,-50,1,59,59,26
6,-1,-4,18,-4,-1,-19,17,14,-3,-1,7
-15,-58,-40,46,11,-46,44,31,-35,-65,-70,-39
-18,-116,-70,78,12,-74,62,37,-35,-89,-99,-89
-42,-171,-126,126,23,-125,100,77,-36,-136,-150,-106
-52,-216,-124,137,39,-167,122,75,-45,-147,-182,-156
-67,-246,-154,179,14,-212,125,125,-82,-170,-209,-149
-98,-288,-150,172,53,-220,160,112,-88,-195,-233,-184
-81,-299,-189,178,32,-249,159,123,-75,-233,-265,-219
-135,-311,-196,224,41,-251,146,116,-116,-223,-270,-239
-122,-320,-219,209,43,-263,157,133,-108,-239,-286,-221
-102,-332,-190,218,42,-263,172,112,-99,-263,-302,-250
-109,-330,-197,207,74,-274,169,138,-97,-244,-291,-233
-132,-339,-210,221,55,-264,192,124,-100,-238,-283,-234
-123,-325,-197,212,55,-262,182,103,-105,-239,-272,-227
-99,-309,-207,214,36,-239,170,115,-93,-251,-279,-208
-85,-279,-193,188,27,-232,162,124,-67,-213,-253,-192
-93,-277,-183,182,49,-248,150,92,-96,-223,-237,-192
-121,-261,-157,179,47,-218,128,107,-95,-188,-226,-194
-66,-256,-146,168,36,-189,139,125,-54,-211,-198,-182
-69,-239,-164,134,39,-194,120,84,-75,-214,-208,-150
-75,-203,-161,170,4,-161,119,99,-66,-172,-211,-158
-58,-170,-121,126,33,-162,111,49,-65,-166,-173,-136
-53,-172,-121,113,29,-141,104,62,-50,-153,-149,-122
-61,-173,-114,110,19,-155,100,78,-62,-124,-163,-105
-55,-145,-97,87,14,-114,71,68,-47,-111,-142,-96
-61,-142,-94,120,18,-106,78,20,-42,-123,-129,-78
-63,-139,-96,69,12,-99,66,24,-39,-73,-120,-93
-36,-117,-67,85,31,-124,59,58,-53,-90,-107,-92
-31,-135,-70,70,39,-108,46,39,-65,-90,-97,-75
-32,-116,-75,72,25,-100,63,48,-16,-60,-80,-71
-44,-93,-59,63,22,-72,48,54,-18,-70,-77,-66
-53,-110,-66,72,5,-82,76,49,-35,-79,-82,-73
-57,-86,-44,70,11,-85,39,41,-32,-62,-82,-59
-26,-92,-53,58,11,-79,17,52,-36,-75,-68,-38
-23,-81,-72,60,14,-81,45,65,11,-60,-80,-60
-37,-82,-50,50,11,-81,56,38,-31,-63,-62,-65
-9,-91,-31,66,3,-83,45,24,-26,-71,-69,-71
-30,-71,-51,64,26,-52,65,24,-23,-67,-82,-59
-1,-82,-40,57,8,-79,30,29,-22,-53,-74,-47
-40,-80,-57,40,9,-57,27,32,-13,-54,-63,-58
-5,-73,-33,60,-5,-55,48,-4,-19,-65,-80,-70
-54,-85,-69,43,-15,-64,11,27,-40,-52,-59,-55
-62,-63,-53,40,6,-70,44,60,-35,-47,-61,-57
-2,-88,-58,52,12,-76,52,29,-23,-58,-60,-39
-33,-63,-59,37,7,-60,35,32,-33,-70,-75,-35
-23,-70,-51,62,13,-52,40,41,-17,-61,-74,-55
-13,-80,-34,54,2,-75,59,36,-23,-39,-62,-51
-37,-83,-54,44,19,-65,33,43,-8,-60,-81,-62
-14,-64,-52,40,23,-61,53,41,-10,-51,-67,-69
-39,-70,-36,55,1,-67,36,32,-35,-56,-65,-69
-14,-63,-32,61,32,-59,43,36,8,-74,-58,-82
-2,-77,-65,25,15,-59,26,20,-42,-56,-49,-33
-12,-75,-55,56,-5,-75,24,15,-25,-45,-64,-56
-33,-60,-42,28,19,-87,23,8,-20,-34,-70,-34
-37,-44,-37,49,39,-45,54,17,-21,-47,-62,-63
-23,-71,-63,60,11,-46,25,21,-39,-63,-27,-46
-35,-80,-57,38,8,-51,18,25,-20,-29,-44,-48
-35,-68,-32,50,9,-62,45,14,-21,-34,-42,-59
-5,-56,-46,31,4,-65,38,9,-27,-33,-57,-42
-12,-71,-45,33,11,-78,36,23,-7,-39,-53,-63
-19,-63,-61,34,2,-53,33,27,-28,-39,-62,-45
-30,-53,-32,47,27,-56,36,15,-18,-35,-30,-28
-32,-53,-29,36,6,-52,48,32,-27,-55,-53,-47
-37,-55,-54,15,3,-48,34,25,-15,-47,-55,-41
-26,-64,-33,34,11,-52,51,15,-22,-33,-26,-19
-3,-45,-34,37,12,-29,35,16,-37,-46,-34,-28
-9,-61,-52,47,-3,-40,21,8,-17,-42,-50,-29
-28,-50,-16,31,18,-42,27,24,-13,-30,-44,-22
-21,-44,-32,29,24,-53,14,16,6,-37,-29,-28
-5,-61,-42,37,-2,-44,18,26,-5,-26,-48,-35
-20,-23,-23,29,22,-38,26,-8,-8,-38,-35,-10
-23,-47,-33,43,-16,-23,50,12,-2,-31,-28,-36
-3,-21,-22,43,12,-41,15,0,-16,-36,-40,-6
-11,-37,-5,31,10,-20,12,12,-2,-27,-36,-37
-10,-31,-22,22,12,-5,4,6,-24,-18,-40,-20
-4,-49,-31,36,10,-8,10,3,4,-17,-22,-43
-2,-20,-31,28,9,-15,35,-8,-31,-13,5,2
2,-14,-18,18,7,10,30,-7,9,-27,-41,-25
-21,-30,-6,4,7,-27,3,22,-24,-21,-27,-20
-12,-28,-18,11,3,-26,19,10,0,-21,-33,-17
