I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-26,-24,-10,27,-6,-17,11,9,-8,-30,-19,-2
-5,-11,-25,24,11,-35,15,3,-6,-15,-19,-20
-7,-41,-19,30,7,-30,45,-1,-2,-36,-33,-18
-9,-35,-20,17,4,-20,7,14,-15,-29,-37,-35
-6,-22,-17,4,25,-15,10,8,-21,-47,-22,2
13,-31,-23,-2,-7,-22,28,-7,-8,-27,-28,-14
-25,-45,-25,26,3,-33,19,17,-13,-14,-20,-26
-5,-22,-12,14,29,-18,16,21,-12,-3,-26,-7
-12,-23,-20,19,13,-9,17,-3,-12,-27,-45,-17
-5,-32,-32,18,-5,-41,8,-17,-24,-17,-16,-30
-5,-30,-30,23,-2,-11,7,7,-19,-17,-19,-9
-21,-23,-33,14,-3,-16,3,-6,-3,-28,-21,-9
-2,-25,-32,42,-5,-23,15,17,-20,-10,-17,-22
-12,-34,-10,19,24,-25,9,5,1,-27,-27,-31
2,-9,-21,37,20,-12,47,9,2,-13,1,-38
-21,-40,-24,8,6,-31,11,5,-7,-40,-21,-32
16,-25,-5,20,4,-18,26,15,-8,-18,-25,-24
7,-9,6,-4,-7,-9,27,5,-28,-20,-20,-16
-20,-28,-18,35,11,-26,-1,29,-7,-9,-27,-6
-32,-19,-22,26,9,-37,18,-2,-15,-30,-39,0
-2,-10,-4,16,-12,-19,13,-2,5,-8,-39,1
-2,-41,-24,-3,18,-38,20,13,11,-17,-15,-22
-26,-44,-15,15,-10,-21,13,-4,-22,-10,-33,-13
-11,-28,4,13,2,-40,15,31,-7,-3,-22,3
2,-32,-17,16,16,-26,21,10,-20,-25,-21,-30
-11,-3,0,2,-7,-8,9,-16,-1,-14,-19,-7
-16,-10,-19,35,-1,-23,21,23,14,-8,-34,-22
-13,10,-27,8,-17,-12,13,3,20,-21,-38,-33
-20,-27,-39,24,16,-32,13,24,-14,-20,-25,-11
-1,2,0,19,-10,-46,8,9,15,-3,-19,-51
0,-35,-37,40,3,-43,8,-2,0,-12,-20,-18
5,-22,-20,19,17,-3,52,-5,8,-18,-5,-27
-27,-18,-29,31,-15,-2,15,-2,-12,-41,-20,-16
-24,-32,-13,13,-2,-18,7,1,-21,-28,-1,-12
7,-31,-10,24,-8,-22,33,16,2,-27,-31,-25
7,-9,-16,3,-3,-28,18,13,-13,-22,-17,-6
-13,-43,-23,34,-9,-14,23,18,-8,-10,-24,-23
-5,-16,3,37,30,-18,11,11,16,-19,-14,-25
-8,-15,-17,21,20,-20,15,0,32,-3,-33,-13
-4,-25,-26,7,31,-32,44,-15,-16,-1,-45,-14
-7,-18,-22,2,-4,-23,13,6,-7,-15,-19,-30
-20,-25,-10,31,2,-37,20,27,-12,-24,-33,-12
-16,-23,-28,20,-2,-26,20,6,-11,-2,-33,-21
-1,-9,-6,42,20,-24,-13,-8,-13,-12,-44,-39
-5,6,-1,-12,-2,-11,-2,13,-20,-20,-35,-10
-29,-15,-10,-3,14,-24,21,-3,7,-29,-16,-28
-6,-40,-27,3,16,3,28,-24,9,2,-16,-11
-21,-12,-3,7,0,-46,1,40,-21,-8,-23,-19
-12,-54,-17,16,19,1,17,11,-2,-15,-7,-4
-3,-20,-17,10,5,-27,7,-5,5,-20,-16,-9
-7,-8,-22,-1,-8,-14,21,6,-18,-29,-16,6
-15,-32,-12,7,6,-3,5,-5,-4,-41,-9,-17
15,-31,-40,14,-5,-23,14,10,-2,-6,-32,-15
-27,-38,-16,7,-20,-28,40,15,9,-3,4,-4
3,-11,-5,16,-1,-25,17,-7,-9,-12,-21,-4
-7,-19,-9,41,-5,-18,21,21,-16,-21,-31,-21
-12,-9,-7,7,-8,9,17,-10,-8,-25,-5,-21
7,-7,-14,-4,-7,-21,33,-6,-31,-6,-32,-3
-19,-13,-34,4,-14,-8,14,20,-45,6,-11,-15
-2,-13,-14,-2,-4,-28,-7,2,2,-21,-29,-2
11,-13,-2,-14,15,-20,-11,7,2,-6,0,-13
-8,-14,-37,0,19,-6,15,17,-22,-16,6,-20
-10,-21,-13,6,18,-27,12,4,-1,4,6,-21
-23,3,-51,13,-29,-5,25,15,-16,-13,-4,-7
-1,-17,-14,-5,-4,-26,16,15,-27,-27,-35,-13
7,-10,-16,31,0,-16,8,23,-22,-7,-19,-23
-24,2,-12,2,8,-6,4,11,10,-11,-24,-10
5,-1,-6,1,-1,-23,-20,-2,-20,-11,0,-18
16,-23,-13,-14,12,-26,-24,7,0,-21,0,2
-19,3,4,6,-10,-25,-7,1,0,-9,3,-27
-6,-12,3,-16,-2,-7,-2,9,-8,-9,-2,5
26,-9,7,13,-12,-24,8,29,-11,-2,-6,4
-8,-17,-23,12,28,-14,-12,-12,-18,-15,-13,-10
5,28,-28,5,-17,-9,-18,-7,-2,-2,-11,-3
7,4,11,6,-15,-10,15,-8,-6,6,-15,-4
7,-14,-12,15,1,15,1,11,15,-3,-1,9
13,4,5,13,20,9,-3,-10,4,26,-12,15
-2,14,-15,14,-20,-2,-26,-1,8,12,5,-23
2,-18,3,-8,18,-1,-7,7,-30,11,2,14
-10,5,-12,9,7,4,-11,16,-6,15,11,-2
12,4,23,-1,6,6,-9,-11,-12,20,10,-2
1,-11,17,-4,10,2,-25,6,-20,4,11,-5
6,0,-8,-8,-1,18,-1,-3,15,6,27,8
-3,-5,21,3,-6,9,0,5,-10,-13,19,18
-3,34,4,-24,-3,16,-25,-13,23,8,30,41
1,25,20,-19,-4,12,-5,-15,-3,27,24,8
32,32,7,-13,-11,42,-27,6,-5,16,24,18
29,31,34,-13,-21,47,-17,0,0,21,24,31
-10,33,22,-12,9,23,-22,-50,17,49,34,30
15,28,27,-27,-18,34,-35,-14,8,19,29,37
18,39,29,-32,-11,56,-24,-21,-19,41,37,34
38,50,31,-28,-14,38,-33,4,-14,31,65,34
13,36,42,-17,-32,48,-37,-17,24,52,45,37
33,91,40,-27,-2,60,-44,-29,29,30,64,42
-1,77,32,-56,-14,27,-33,-18,12,36,55,44
12,90,39,-49,3,75,-60,-31,13,46,40,59
26,69,51,-52,1,47,-54,-39,3,69,69,39
31,100,45,-48,-16,76,-47,-36,20,74,61,93
17,75,61,-56,-4,55,-47,-34,38,74,71,56
28,79,43,-46,-14,79,-46,-26,20,90,109,76
43,105,58,-74,-13,76,-39,-54,30,69,96,74
47,105,73,-80,-32,89,-69,-40,45,91,103,77
48,130,84,-90,-21,106,-70,-41,13,76,115,82
50,106,95,-93,-38,118,-56,-51,24,85,109,85
36,153,70,-92,-17,117,-60,-49,57,105,125,93
59,146,109,-107,-9,128,-74,-49,34,111,142,76
62,139,89,-109,-18,104,-91,-84,62,121,124,104
74,169,96,-126,-25,126,-90,-60,48,108,146,118
43,147,90,-94,-9,137,-106,-64,69,116,155,104
65,176,115,-100,-24,156,-124,-69,62,135,151,113
61,151,117,-127,-40,153,-111,-89,53,134,170,147
52,170,94,-119,-9,155,-82,-76,62,126,160,129
95,163,113,-137,-41,145,-95,-90,59,143,166,137
97,215,142,-121,-31,155,-105,-47,71,146,171,127
58,176,121,-138,-34,166,-97,-82,39,139,181,154
69,226,151,-135,-33,149,-139,-73,76,152,186,131
96,211,128,-140,-27,165,-112,-100,34,172,202,139
80,215,134,-150,-18,145,-125,-69,50,158,193,166
73,232,138,-142,-33,195,-114,-95,56,160,232,150
84,224,142,-162,-36,164,-136,-87,93,146,197,158
82,233,150,-152,-48,177,-148,-82,77,159,234,139
63,220,151,-151,-45,207,-131,-106,71,172,211,170
88,244,148,-151,-42,184,-129,-85,63,166,203,160
58,236,160,-159,-2,198,-133,-85,69,163,204,168
80,230,145,-151,-42,193,-128,-87,78,162,218,155
100,203,146,-166,-36,167,-126,-103,52,178,217,185
70,239,144,-172,-19,203,-132,-85,62,205,228,172
77,227,151,-131,-37,192,-112,-115,82,170,211,166
82,244,175,-177,-26,186,-117,-109,52,160,232,180
63,219,146,-156,-28,193,-113,-96,70,181,203,177
78,222,158,-163,-61,184,-131,-61,30,183,230,180
54,236,164,-170,-34,174,-132,-102,73,173,218,161
63,227,134,-158,-31,189,-112,-84,83,153,206,159
73,227,155,-149,-46,181,-130,-80,77,172,202,145
90,220,135,-136,-39,187,-122,-96,64,160,180,164
64,223,126,-133,-41,179,-110,-87,55,161,174,151
49,200,149,-148,-22,163,-127,-67,62,161,166,142
72,183,128,-119,-34,165,-113,-78,72,152,182,142
64,208,118,-147,-27,177,-115,-76,66,160,174,136
64,205,116,-128,-20,155,-92,-72,58,155,202,114
77,170,154,-118,-22,165,-96,-77,55,143,166,151
50,181,122,-129,-4,153,-94,-81,73,135,153,126
70,169,108,-104,-34,147,-95,-56,58,145,149,127
71,171,92,-97,-14,125,-82,-80,41,135,139,138
28,167,110,-106,-39,112,-92,-54,65,113,152,93
40,145,115,-94,-17,124,-92,-67,37,107,144,115
47,152,73,-111,-43,132,-84,-64,31,91,140,95
52,118,90,-100,-7,124,-99,-71,38,91,131,101
44,108,96,-77,-6,85,-80,-37,14,88,119,100
42,140,65,-75,-21,110,-59,-41,28,80,121,80
42,103,75,-80,-5,102,-39,-44,61,91,99,93
52,109,71,-79,-7,99,-54,-44,5,71,126,79
29,77,47,-63,-7,67,-44,-35,43,47,89,75
36,94,69,-47,9,63,-64,-23,12,80,77,63
30,82,66,-40,-26,69,-42,-37,6,59,65,39
31,79,53,-55,-22,63,-38,-22,23,70,75,42
17,68,62,-80,-11,63,-50,-32,29,72,49,45
-1,55,39,-41,-25,61,-28,-44,15,53,59,37
33,70,46,-18,-16,45,-19,-20,39,46,66,40
13,34,31,-31,-15,28,-9,-24,24,37,52,28
8,67,39,-48,-15,50,-46,-10,-4,33,35,31
13,17,37,-33,-26,22,4,22,20,16,45,21
-11,36,39,-23,-2,22,-16,-7,-18,10,34,4
3,14,10,-7,-22,10,-20,-14,15,21,18,12
-10,31,16,-31,0,24,-21,-18,10,35,22,4
-10,26,6,-6,-15,30,-7,8,-7,-16,3,24
6,1,15,-2,2,-10,-12,12,18,-3,-3,12
20,3,12,3,-25,6,12,10,3,2,11,-23
7,17,-4,-24,1,0,-19,6,6,-5,-8,-1
-10,-7,-15,-5,-1,0,5,-6,10,-13,-3,1
-1,-19,-15,17,7,4,-1,17,-14,-20,-8,-14
-22,-12,-5,5,22,-9,-19,10,6,1,-20,-18
-6,-31,-32,-3,4,6,-11,20,13,-8,-6,-1
-6,-17,-12,-13,11,-22,-1,-45,-8,-5,-20,1
-9,-35,-15,9,-2,-3,9,7,19,-5,-17,3
-7,-23,-18,10,-1,-45,24,-17,-14,-24,-18,-6
-35,-33,-13,-1,1,-12,7,16,-10,-8,-35,-6
17,-28,-17,12,-14,-31,8,7,-16,-11,-30,-19
-3,-48,-8,13,18,-4,40,19,9,-24,-10,-13
-11,-25,-22,20,-2,-33,-14,25,-4,-30,-46,-13
12,-30,-18,0,7,-19,5,13,-17,-30,-7,-24
-23,-17,-36,19,11,-24,-7,2,-16,-26,-43,-28
-8,2,-26,27,1,5,33,30,17,-34,-48,-23
5,-38,3,26,11,-9,27,22,3,-23,0,-22
-22,-41,-37,21,-3,-36,36,19,-13,-26,-44,-23
-16,-26,-12,38,-1,-26,24,8,3,-24,-19,-36
-4,-34,-38,16,9,-28,37,17,-17,-19,-32,-46
-31,-22,-3,37,28,-16,30,19,-9,-28,-22,-30
-11,-8,-33,18,-2,-14,21,22,-37,-26,-28,2
-25,-25,-21,17,-12,-33,38,7,1,-36,-20,-25
-4,-34,-9,14,15,-22,17,10,-31,-26,-36,-23
-11,-50,-47,32,-20,-24,-8,27,-14,-31,2,-29
-17,-32,-20,25,3,-32,5,11,-14,-33,-33,-35
-20,-32,-38,13,-17,-23,5,41,-14,-34,-46,-27
-6,-45,-4,29,14,-17,25,23,4,-35,-55,-11
-21,-55,-19,30,-1,-34,25,19,-16,-17,-55,-32
-7,-45,-42,34,-8,-43,4,7,0,-16,-16,-30
-32,-56,-18,42,-19,-39,35,1,-25,-34,-48,-49
-6,-58,-18,34,36,-49,17,1,-20,-42,-28,-18
-32,-73,-57,31,8,-74,22,40,-40,-38,-70,-49
-17,-65,-36,49,0,-49,38,18,-9,-43,-45,-36
-33,-97,-62,47,7,-67,25,24,-30,-34,-68,-39
-17,-82,-41,40,18,-71,46,50,-64,-37,-58,-59
-24,-79,-62,55,1,-85,51,14,-16,-63,-72,-61
-39,-99,-60,58,30,-75,59,52,-13,-93,-89,-56
-21,-103,-77,80,12,-75,66,27,-47,-101,-103,-75
-57,-133,-78,86,10,-116,61,49,-49,-65,-121,-98
-62,-140,-103,73,32,-108,75,53,-28,-107,-121,-81
-61,-152,-84,103,4,-102,84,70,-53,-112,-124,-89
-49,-156,-131,114,25,-125,95,79,-42,-135,-163,-89
-47,-151,-110,104,18,-143,109,63,-47,-106,-151,-141
-70,-189,-110,134,27,-121,80,72,-59,-131,-144,-115
-58,-185,-107,132,13,-142,94,75,-56,-138,-165,-152
-71,-184,-118,117,37,-159,111,43,-66,-126,-160,-138
-69,-174,-103,130,21,-147,102,87,-63,-143,-171,-125
-44,-173,-132,109,20,-144,103,67,-59,-129,-156,-150
-66,-163,-127,120,0,-152,70,39,-27,-149,-157,-107
-49,-149,-106,112,19,-120,82,63,-48,-104,-148,-102
-66,-136,-93,69,20,-103,71,61,-35,-98,-96,-97
-40,-118,-70,64,-11,-103,42,51,-24,-57,-104,-61
-27,-84,-71,41,19,-52,42,23,-32,-46,-71,-36
-11,-19,-20,34,9,-21,11,30,-4,9,-29,-28
-8,15,16,-24,1,15,-4,-20,26,-9,24,17
36,65,36,-59,9,62,-30,-5,3,50,51,27
45,126,88,-70,-29,96,-86,-61,21,119,100,64
67,183,104,-138,-47,134,-94,-86,59,149,165,154
99,254,188,-188,-64,218,-135,-121,81,193,254,175
107,335,228,-229,-13,262,-184,-140,98,261,309,239
153,426,246,-279,-65,360,-231,-190,144,326,373,301
155,511,317,-328,-65,424,-285,-193,150,378,466,358
193,578,364,-389,-90,460,-315,-235,171,454,508,368
234,644,428,-457,-109,551,-349,-282,208,500,589,443
257,747,473,-510,-119,613,-418,-299,200,565,664,514
295,831,522,-544,-130,677,-446,-352,247,600,710,563
286,881,593,-599,-137,721,-481,-342,271,657,791,591
317,922,604,-637,-150,774,-511,-385,283,674,845,654
339,948,626,-652,-144,822,-533,-400,302,733,854,710
361,1006,659,-671,-161,828,-561,-406,301,757,908,700
351,1004,655,-687,-161,834,-540,-411,321,755,927,690
330,992,659,-664,-148,821,-561,-405,316,762,902,683
323,965,642,-663,-142,822,-554,-379,312,734,886,693
333,949,630,-653,-140,797,-512,-400,289,729,843,654
303,875,594,-612,-134,755,-477,-361,244,669,791,633
304,821,556,-585,-118,691,-467,-329,269,662,787,598
286,764,506,-522,-125,660,-441,-312,220,610,705,545
247,693,473,-472,-132,601,-378,-288,193,521,624,506
212,635,374,-431,-82,527,-329,-257,190,476,557,444
205,541,354,-372,-87,435,-315,-225,169,393,475,384
171,442,292,-286,-75,373,-249,-169,145,334,409,298
127,359,238,-243,-44,274,-182,-173,97,275,327,256
79,271,159,-179,-44,209,-119,-109,56,205,231,191
46,168,102,-113,-41,139,-86,-80,54,123,150,119
39,87,71,-55,-10,86,-41,-34,8,76,105,50
-1,23,-2,-21,0,9,6,-18,25,11,8,9
-32,-57,-52,16,12,-28,29,15,-5,-38,-76,-30
-51,-102,-62,61,4,-90,40,45,-30,-79,-96,-66
-49,-164,-98,121,45,-151,105,60,-34,-127,-171,-106
-62,-192,-160,165,26,-204,119,88,-70,-169,-172,-146
-93,-271,-162,173,39,-225,142,114,-109,-190,-224,-170
-113,-290,-214,200,33,-217,184,122,-91,-224,-249,-219
-112,-301,-199,210,55,-257,171,137,-100,-232,-306,-227
-95,-332,-200,252,43,-277,169,142,-117,-228,-316,-235
-125,-361,-240,226,62,-291,185,127,-92,-264,-307,-252
-123,-347,-230,226,56,-304,191,146,-114,-257,-318,-230
-104,-351,-238,257,39,-287,201,153,-111,-264,-318,-255
-124,-350,-235,229,51,-276,200,140,-101,-273,-318,-252
-116,-351,-217,237,42,-273,181,135,-108,-237,-317,-247
-105,-341,-217,220,53,-274,168,128,-89,-251,-270,-248
-123,-319,-188,214,52,-262,180,135,-91,-234,-290,-214
-109,-307,-191,205,62,-254,172,123,-76,-223,-273,-215
-93,-281,-171,190,43,-227,149,107,-70,-202,-237,-207
-112,-274,-187,164,27,-206,139,100,-65,-173,-217,-156
-87,-246,-156,183,53,-203,145,95,-100,-174,-213,-195
-106,-205,-154,148,23,-175,118,77,-54,-159,-183,-159
-69,-210,-118,143,25,-161,102,93,-58,-158,-181,-135
-80,-182,-126,138,29,-145,84,70,-47,-138,-157,-127
-58,-153,-135,119,36,-137,119,82,-47,-141,-145,-132
-48,-147,-120,133,30,-133,88,55,-40,-135,-124,-109
-51,-153,-92,98,19,-127,64,61,-39,-120,-151,-107
-42,-128,-91,74,5,-116,85,55,-32,-105,-127,-65
-44,-133,-87,66,16,-105,77,44,-22,-87,-120,-75
-48,-116,-92,89,14,-113,57,34,-32,-89,-117,-98
-27,-109,-86,68,22,-82,78,33,-26,-89,-103,-86
-40,-102,-74,66,10,-101,76,42,-46,-68,-98,-72
-44,-96,-49,52,17,-72,58,32,-10,-76,-88,-69
-35,-108,-63,59,28,-70,46,41,-27,-58,-95,-61
-20,-72,-41,47,17,-103,64,55,-33,-48,-76,-72
-12,-89,-67,92,36,-81,49,39,-9,-83,-69,-55
-23,-91,-88,75,9,-68,44,23,-15,-70,-93,-44
-28,-108,-57,65,15,-79,65,40,-9,-65,-83,-76
-25,-99,-44,39,22,-63,40,31,-20,-60,-94,-46
-16,-81,-60,66,18,-95,55,25,-53,-60,-90,-55
-15,-74,-78,59,21,-57,83,33,-24,-68,-67,-77
-12,-102,-61,56,10,-64,39,25,-41,-93,-109,-75
-30,-73,-61,58,33,-54,46,44,-1,-43,-85,-61
-24,-84,-48,58,20,-65,45,27,-9,-68,-74,-60
-22,-87,-46,57,2,-81,32,27,-19,-61,-75,-54
-5,-92,-41,52,-6,-53,40,34,-10,-69,-69,-60
-38,-77,-32,43,13,-67,27,32,-10,-74,-78,-58
-24,-60,-47,70,19,-58,27,39,-26,-38,-72,-55
-36,-74,-34,26,-6,-46,64,44,-1,-53,-76,-75
-33,-86,-45,35,11,-77,57,41,-31,-50,-85,-68
-24,-74,-68,62,23,-57,34,18,-39,-81,-76,-60
-22,-92,-55,53,-4,-68,56,5,-15,-56,-57,-39
-31,-85,-38,42,14,-68,39,5,-25,-59,-80,-46
-7,-65,-41,40,19,-47,41,23,-19,-69,-71,-51
-34,-90,-41,39,28,-61,47,53,-20,-77,-74,-57
-31,-97,-53,61,38,-49,39,48,-6,-60,-49,-39
-25,-64,-19,60,14,-51,32,52,-31,-63,-52,-50
-27,-64,-45,38,11,-51,28,26,-36,-70,-82,-60
-40,-55,-64,71,17,-69,48,30,-57,-54,-67,-50
-30,-78,-49,40,25,-24,36,42,-24,-40,-78,-34
-38,-72,-36,33,10,-46,14,27,-29,-53,-60,-37
-4,-63,-14,44,25,-53,19,45,-10,-65,-72,-60
-13,-74,-54,46,-1,-39,12,34,-49,-46,-46,-37
-51,-69,-43,37,8,-43,24,38,-8,-56,-80,-37
-20,-62,-31,42,10,-40,35,18,-18,-49,-48,-38
-41,-69,-21,29,10,-51,24,27,-35,-46,-49,-15
-9,-47,-28,46,8,-53,22,4,-14,-41,-62,-39
-26,-49,-48,34,17,-33,42,18,-2,-39,-79,-54
-15,-67,-28,28,11,-39,39,33,-12,-40,-32,-55
-12,-45,-15,42,7,-60,35,20,3,-36,-60,-22
-24,-34,-22,21,-4,-42,17,19,-2,-45,-48,-36
-17,-47,-25,36,29,-38,33,30,0,-34,-29,-34
-10,-31,-26,33,-2,-34,22,33,-31,-52,-32,-22
-2,-22,-33,23,-10,-2,-3,18,-16,-38,-27,-34
-33,-44,-1,14,-13,-44,26,20,-3,-22,-43,-35
-7,-27,-9,27,17,-16,18,8,-9,-30,-26,-28
-17,-33,-31,26,6,-19,34,31,12,-26,-33,-24
-9,-22,-16,3,6,-22,33,0,6,-21,-18,-6
-5,-14,-14,31,-7,-36,6,-15,-24,-32,-20,-32
-6,-42,-9,10,10,-29,33,-8,-11,-11,-35,-2
10,-2,-7,-1,-18,-43,3,9,-10,-11,-3,-22
-11,-11,-12,-5,-1,-1,2,2,-2,-15,-13,-17
-3,-18,-7,5,-12,3,16,12,5,-8,-5,-13
14,10,-19,8,16,5,42,7,2,-7,-22,-10
-17,-5,-12,9,11,-12,4,15,8,2,8,9
9,21,8,16,0,-11,8,13,-4,5,-13,15
-3,15,4,0,15,-8,3,-13,24,1,10,1
14,9,-20,-8,-1,37,-9,-20,7,-5,-7,-9
11,25,5,-27,21,10,10,-15,-4,5,8,21
10,1,37,-8,17,4,-13,11,3,21,6,5
-7,18,21,-16,-2,22,-16,4,-5,-3,29,29
15,37,12,-39,-2,11,-15,14,6,14,44,11
0,25,9,-34,-5,32,-19,-35,8,13,25,27
0,38,13,-29,-25,30,-14,-20,10,38,27,36
16,59,46,-32,6,14,-5,-34,34,44,40,23
33,40,43,-40,-7,27,-27,-31,26,37,67,39
35,39,23,-58,-14,41,-14,-35,17,46,48,50
35,70,38,-26,0,49,-43,-13,15,29,51,50
29,88,46,-53,-28,49,-38,-26,24,41,51,43
32,87,59,-49,-10,68,-31,-36,43,48,73,53
21,95,40,-36,-27,45,-37,-68,27,59,46,54
40,83,49,-72,-9,78,-34,-15,11,70,73,74
44,93,56,-69,-33,54,-65,-35,12,99,78,51
18,93,71,-70,-20,93,-52,-39,48,78,84,90
20,131,71,-52,-32,88,-62,-47,36,90,96,102
46,121,76,-68,-32,105,-38,-58,19,92,96,77
41,135,57,-78,-7,90,-66,-56,30,92,107,94
52,133,78,-95,14,90,-81,-54,45,107,123,92
37,136,93,-108,-17,99,-93,-59,23,106,96,100
52,125,98,-95,-21,105,-55,-44,52,97,128,89
40,143,97,-70,-27,124,-86,-56,25,107,149,107
62,169,82,-120,-25,137,-77,-79,49,101,126,115
62,157,77,-121,-38,114,-97,-53,65,133,145,112
63,173,115,-115,-40,141,-108,-69,60,137,162,131
70,169,122,-113,-8,127,-96,-80,78,146,160,123
61,187,122,-118,-27,161,-101,-73,57,154,178,105
72,207,120,-124,-32,174,-100,-69,39,148,169,134
65,189,136,-144,-27,178,-133,-80,81,150,180,128
96,227,143,-147,-50,169,-99,-79,48,161,197,129
65,198,137,-141,-31,179,-137,-74,57,144,194,150
76,221,150,-143,-27,170,-108,-75,56,152,192,158
73,236,154,-160,-42,185,-120,-102,56,159,209,164
102,216,152,-171,-45,192,-120,-100,86,177,198,158
71,251,163,-165,-40,198,-162,-73,64,175,218,172
84,248,161,-157,-39,200,-142,-103,80,184,219,162
95,236,192,-170,-46,211,-131,-97,91,191,213,181
77,271,174,-182,-58,209,-132,-101,78,204,231,170
93,269,168,-203,-29,233,-129,-114,86,204,243,183
95,273,175,-189,-33,244,-141,-135,73,197,243,197
97,293,183,-193,-52,229,-176,-118,73,218,258,204
95,276,190,-176,-42,234,-180,-135,75,211,253,194
113,282,175,-206,-45,249,-161,-116,89,202,250,195
97,292,194,-203,-29,245,-171,-120,85,222,270,226
89,318,214,-190,-49,263,-172,-116,87,228,272,222
117,302,203,-214,-25,270,-180,-101,101,238,269,210
100,322,218,-206,-52,260,-171,-127,97,218,261,233
126,327,209,-205,-44,259,-170,-139,93,251,301,228
105,317,220,-220,-49,287,-195,-150,93,236,265,236
108,310,213,-220,-33,259,-188,-122,95,262,283,210
119,323,222,-234,-52,282,-166,-117,79,247,300,232
144,330,215,-225,-34,268,-178,-118,102,248,310,211
101,343,230,-226,-58,304,-190,-150,97,231,314,256
86,342,211,-240,-56,296,-168,-149,102,274,318,248
123,334,211,-219,-45,284,-183,-162,127,264,310,251
125,355,228,-231,-53,298,-183,-153,80,248,302,227
143,352,241,-249,-45,280,-180,-142,94,250,319,231
124,347,208,-232,-69,279,-185,-142,97,271,300,263
130,351,212,-247,-53,294,-212,-141,104,282,314,240
122,359,246,-235,-57,262,-183,-148,86,267,305,245
124,352,233,-229,-61,275,-202,-144,112,259,331,262
115,361,227,-246,-43,316,-194,-143,107,260,309,243
108,381,225,-223,-64,305,-197,-137,89,267,311,247
118,342,234,-246,-35,309,-178,-159,110,258,314,247
131,357,239,-267,-52,294,-203,-138,106,268,337,254
120,345,246,-255,-49,294,-207,-134,104,245,321,231
122,348,220,-238,-48,293,-189,-163,105,274,329,249
107,343,209,-225,-29,295,-174,-154,99,258,311,222
109,374,218,-239,-26,298,-191,-136,98,254,299,256
143,339,219,-225,-26,277,-212,-146,82,254,301,235
141,344,211,-248,-47,292,-200,-145,100,285,312,240
121,345,224,-226,-61,295,-195,-133,89,267,299,240
128,328,237,-213,-51,279,-193,-136,78,260,310,232
104,330,212,-240,-51,283,-185,-114,111,256,304,239
126,333,226,-220,-60,285,-186,-143,97,243,297,222
122,312,233,-215,-59,264,-180,-129,88,245,291,222
112,321,209,-225,-29,278,-166,-114,81,224,273,237
97,308,185,-203,-24,260,-169,-103,105,238,307,238
124,334,227,-220,-46,258,-161,-135,90,249,282,224
110,326,196,-212,-43,259,-166,-106,97,255,271,226
105,320,211,-197,-28,249,-171,-122,102,240,267,208
109,304,208,-214,-20,243,-173,-129,100,214,293,210
128,294,184,-188,-39,232,-167,-118,77,202,253,211
101,276,167,-205,-52,238,-172,-105,64,215,268,205
104,284,164,-184,-54,211,-148,-99,68,186,256,191
99,240,143,-168,-30,224,-147,-105,82,185,246,177
95,255,153,-181,-40,224,-145,-114,68,211,258,203
74,287,210,-179,-37,207,-151,-108,88,200,238,165
87,227,167,-185,-49,218,-159,-104,64,183,216,166
88,216,182,-143,-42,180,-122,-94,30,169,203,188
81,236,167,-171,-26,185,-140,-104,76,175,203,179
95,211,159,-156,-20,197,-133,-96,62,182,210,185
64,219,126,-154,-34,194,-97,-94,58,160,209,148
71,223,153,-135,-34,178,-123,-111,77,181,213,138
77,203,149,-158,-33,187,-100,-85,52,164,190,161
58,203,127,-118,-55,179,-132,-94,72,155,168,131
66,200,130,-122,-32,191,-120,-78,58,143,184,152
41,174,136,-118,-30,163,-128,-69,76,136,154,140
48,182,117,-125,-35,138,-96,-41,58,133,162,141
60,187,116,-109,-37,134,-103,-81,43,143,155,116
62,167,120,-99,-15,136,-98,-83,56,137,160,121
44,158,117,-92,-24,111,-83,-76,58,124,119,99
68,132,118,-127,-25,140,-95,-62,38,116,145,117
36,139,91,-84,-31,133,-56,-46,47,124,129,116
55,128,83,-86,-35,127,-69,-78,46,119,111,94
40,117,59,-101,-2,137,-89,-49,53,100,112,82
35,141,71,-84,-7,83,-74,-65,40,105,107,82
27,115,77,-98,3,103,-68,-19,58,91,95,99
31,105,58,-77,-4,96,-57,-78,20,89,73,100
45,99,48,-65,-3,70,-59,-54,14,62,118,93
9,94,80,-69,-19,86,-60,-42,22,74,87,93
22,96,61,-50,-16,80,-58,-25,11,62,63,58
39,71,41,-46,-7,78,-36,-17,-4,82,49,51
22,65,50,-47,-20,62,-24,-30,31,69,54,44
20,66,41,-32,-3,73,-42,-29,13,52,81,75
13,64,37,-37,-24,37,-44,-42,9,54,29,38
18,66,42,-40,-12,47,-19,-13,46,44,52,27
8,46,30,-35,0,48,-11,-3,20,69,49,30
-12,43,40,-28,1,29,-21,-37,10,27,14,31
25,43,11,-40,-4,5,-13,-3,25,40,35,26
20,21,21,-16,3,29,-8,-13,14,-1,26,9
10,37,24,-6,29,-3,-25,-12,12,0,36,1
8,-8,4,-13,-7,20,-2,-23,-8,12,23,33
1,14,-3,-30,7,19,3,-13,13,25,0,15
6,11,-5,-13,-11,9,-2,-10,-1,9,-20,3
-10,-10,19,-22,-19,6,-13,5,24,6,5,12
