I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-28,-60,-41,42,25,-53,9,32,-40,-59,-66,-62
-37,-68,-23,48,6,-47,40,49,-19,-55,-56,-47
-11,-63,-28,44,0,-47,49,26,-21,-23,-61,-41
-23,-72,-46,33,21,-61,32,32,-32,-44,-48,-55
-26,-59,-41,38,13,-49,18,28,-30,-44,-74,-58
2,-52,-39,49,21,-44,32,41,-31,-50,-70,-35
-31,-57,-41,46,17,-56,37,38,-9,-55,-63,-48
-25,-72,-55,41,11,-54,44,33,8,-65,-76,-65
-11,-70,-50,42,37,-50,13,31,-20,-53,-68,-51
-22,-70,-36,54,32,-60,42,34,-23,-41,-65,-39
-36,-79,-45,59,18,-58,43,33,-16,-52,-67,-111
-9,-52,-59,40,-3,-67,34,7,-29,-63,-48,-38
-29,-80,-46,30,5,-53,16,17,-8,-60,-78,-60
-25,-54,-46,48,12,-38,31,32,-5,-71,-71,-40
-39,-65,-19,45,-8,-47,38,9,-21,-30,-62,-50
-18,-84,-22,36,15,-52,3,16,-17,-51,-70,-47
-28,-56,-31,49,-1,-51,52,20,-11,-54,-51,-35
-22,-53,-46,40,24,-57,40,24,-5,-51,-60,-42
-13,-63,-29,57,11,-35,41,27,-14,-44,-72,-27
-10,-57,-46,53,9,-42,23,22,-14,-24,-43,-34
-36,-62,-28,48,6,-29,31,37,-30,-23,-48,-49
-19,-33,-35,28,10,-39,12,35,6,-36,-49,-21
-36,-46,-38,26,21,-33,23,2,-12,-48,-37,-30
-1,-44,-63,40,-8,-54,22,5,-37,-36,-53,-35
-13,-56,-36,40,37,-27,17,2,-8,-29,-41,-40
-8,-41,-25,25,3,-35,23,20,-4,-29,-71,-26
-22,-55,-37,41,-11,-13,23,18,-34,-57,-11,-32
-49,-21,-10,15,-7,-27,20,7,-8,-10,-47,-32
9,-33,-5,27,2,-26,36,15,-8,-11,-11,-29
-7,-34,-26,10,22,-27,24,-5,-32,-25,-16,-38
-5,-24,-10,8,-10,-20,15,1,-21,-4,-33,-38
-3,-29,-29,10,3,-33,22,15,-19,-21,-10,-18
2,1,13,-16,-5,-12,20,4,8,-6,17,0
16,10,-16,10,-13,-2,11,9,2,-28,-6,-12
-11,-9,9,-9,-9,25,18,18,-17,1,-13,12
-4,9,-7,0,8,11,-7,-6,-24,12,9,-7
0,1,12,-18,-27,6,14,-11,9,22,15,-20
-16,37,23,-3,3,6,-6,20,-1,7,-9,13
20,14,13,-33,-20,13,-7,2,-9,32,37,-6
26,26,-2,5,-3,33,-3,-23,4,35,39,10
13,27,17,-48,-28,38,-4,-26,4,18,41,48
13,56,34,-28,-3,32,-31,-6,13,43,40,31
23,33,51,-33,-4,50,-30,-22,15,41,60,14
28,64,48,-59,-29,73,-31,-28,4,61,77,43
2,91,52,-68,-5,38,-53,-41,30,68,68,47
19,73,46,-58,-10,77,-50,-49,24,50,69,57
36,62,55,-66,3,65,-45,-24,15,88,52,65
46,101,79,-39,-5,81,-78,-55,13,70,106,61
48,116,82,-72,-21,87,-60,-70,37,54,121,82
40,134,94,-68,-21,95,-48,-53,22,79,96,99
52,139,90,-78,5,92,-61,-50,42,113,103,88
45,123,85,-78,-42,118,-78,-34,34,114,123,87
43,157,82,-111,-8,109,-87,-60,41,115,111,113
59,142,100,-91,-28,125,-82,-45,55,95,134,90
68,156,113,-106,-27,127,-80,-85,55,121,139,102
46,165,103,-109,-40,139,-102,-74,43,123,169,93
65,191,129,-103,-20,139,-101,-50,44,127,163,103
57,211,124,-111,-27,165,-96,-66,39,120,176,119
69,179,120,-113,-10,158,-118,-78,52,125,165,137
89,172,148,-134,-12,141,-101,-66,53,145,154,128
82,205,133,-137,-36,181,-105,-76,51,128,170,123
63,195,128,-133,-39,158,-93,-88,63,152,172,130
75,202,127,-151,-40,164,-107,-84,46,162,183,140
88,201,130,-119,-21,160,-113,-84,60,145,192,151
42,203,128,-106,-36,169,-118,-90,51,171,169,147
78,208,121,-141,-31,176,-122,-89,47,152,177,131
78,193,122,-126,-25,169,-110,-87,64,164,174,145
57,169,138,-117,-50,151,-92,-84,52,155,174,118
84,190,121,-135,-33,161,-93,-60,55,149,171,145
70,197,126,-131,-16,139,-84,-80,59,132,176,114
70,162,143,-122,-38,162,-100,-84,36,145,152,137
60,204,131,-133,-9,139,-92,-70,50,121,170,139
46,158,114,-121,-37,158,-101,-76,47,119,155,114
45,177,121,-129,-33,154,-87,-56,25,127,151,113
55,139,97,-107,-40,146,-78,-71,56,140,164,92
60,164,92,-92,-20,131,-98,-63,63,109,125,110
63,135,83,-116,-12,128,-71,-64,48,108,122,108
49,146,89,-121,-33,130,-86,-66,31,108,114,88
82,122,84,-81,-16,115,-84,-81,45,99,115,89
41,138,90,-88,-34,94,-79,-58,41,100,106,75
49,109,67,-78,0,94,-66,-55,9,79,124,97
14,100,56,-62,-28,66,-82,-31,18,88,89,70
54,96,59,-65,-7,65,-40,-36,39,68,75,47
32,94,56,-31,-12,60,-31,-15,14,63,63,49
57,80,56,-64,-30,55,-40,-22,23,66,51,51
-1,97,42,-38,-11,58,-31,-12,9,42,32,61
13,49,62,-56,7,49,-25,-24,18,36,55,55
8,49,56,-32,-27,31,-15,3,3,18,57,28
27,45,50,-40,-8,43,-19,20,18,22,49,16
16,32,29,-15,9,38,-17,-3,-1,39,23,0
-13,3,16,12,5,25,-12,-10,36,13,4,11
-13,-10,7,-6,-8,4,16,15,11,18,1,21
2,-3,-4,17,14,14,6,-29,-14,-7,-2,9
-6,19,-19,-2,-6,-4,-4,-1,-7,-19,10,-3
-5,6,-12,-11,-18,-15,9,-9,4,-2,5,-7
-12,-29,7,17,29,-14,23,4,-12,-16,-20,-18
-20,-32,-6,3,27,-19,11,-7,-10,-15,-12,-13
-2,-55,-20,29,-3,-23,7,35,-12,-27,-16,-29
-7,-22,-9,44,-10,-46,39,13,-18,-40,-12,-28
-16,-57,-17,42,6,-40,23,0,-5,-30,-46,-39
-30,-57,-18,30,13,-48,24,-3,-17,-29,-43,-42
-13,-39,-38,42,13,-34,39,6,-34,-48,-49,-41
-21,-69,-57,28,-5,-50,27,23,7,-37,-53,-34
-34,-64,-32,39,23,-37,31,20,-22,-16,-64,-49
-43,-68,-40,56,-14,-52,39,13,-24,-53,-71,-35
-27,-81,-49,59,18,-59,45,27,-2,-66,-59,-57
-38,-46,-41,47,17,-53,30,16,-7,-60,-45,-68
-46,-67,-54,33,8,-85,62,41,-18,-73,-37,-30
-38,-70,-59,50,12,-78,36,32,-2,-67,-92,-47
-17,-58,-49,57,16,-67,47,42,-37,-63,-58,-54
-30,-86,-42,72,9,-65,55,47,-31,-63,-71,-80
-23,-106,-69,53,13,-75,33,43,-14,-72,-70,-65
-35,-90,-69,72,17,-63,40,13,-46,-66,-85,-68
-43,-91,-61,48,18,-43,51,40,-35,-58,-77,-76
2,-96,-57,87,34,-68,54,44,-28,-51,-86,-70
-29,-106,-65,81,21,-97,48,41,-30,-53,-70,-49
-40,-94,-64,53,11,-80,35,52,-23,-67,-95,-42
-36,-112,-84,75,23,-97,72,61,-38,-77,-126,-88
-50,-117,-78,80,33,-113,48,44,-38,-93,-117,-74
-42,-106,-91,85,19,-104,68,51,-53,-103,-131,-78
-34,-159,-96,87,23,-120,49,61,-32,-107,-142,-80
-38,-122,-100,90,23,-134,66,77,-49,-112,-134,-101
-80,-159,-100,97,22,-130,74,72,-56,-98,-146,-123
-67,-168,-128,140,42,-149,98,71,-51,-138,-155,-125
-71,-152,-140,115,15,-183,117,68,-50,-144,-172,-118
-67,-206,-149,147,9,-191,107,56,-37,-170,-194,-160
-92,-212,-132,136,26,-173,124,96,-90,-165,-197,-137
-75,-230,-172,157,48,-171,109,117,-66,-199,-212,-141
-91,-229,-156,162,25,-204,105,84,-72,-172,-212,-170
-87,-237,-155,179,44,-188,138,91,-73,-161,-231,-174
-81,-241,-147,162,50,-182,156,81,-61,-172,-224,-177
-69,-244,-145,172,33,-189,121,111,-66,-174,-232,-171
-62,-221,-135,146,46,-169,124,107,-84,-171,-215,-177
-68,-197,-135,119,29,-170,133,95,-39,-177,-198,-164
-65,-168,-119,105,24,-126,113,68,-44,-133,-166,-150
-36,-144,-87,99,26,-136,86,55,-33,-116,-153,-109
-34,-123,-56,53,12,-95,86,44,-22,-98,-87,-89
-4,-50,-22,26,19,-22,25,30,-23,-40,-64,-50
-4,25,1,-25,-10,-16,-27,-4,11,29,17,15
27,90,79,-55,-19,80,-63,-45,35,54,87,57
30,177,107,-117,-38,159,-107,-87,73,131,166,116
104,274,188,-188,-26,201,-142,-110,76,198,236,187
143,374,230,-248,-66,309,-194,-124,102,249,338,241
157,456,291,-309,-87,393,-237,-214,132,342,410,333
191,568,358,-395,-84,470,-299,-216,189,432,494,379
245,663,428,-446,-100,550,-374,-257,216,505,597,457
287,761,481,-513,-127,626,-441,-312,213,542,681,523
285,848,550,-554,-136,702,-444,-327,253,627,769,583
314,916,600,-622,-149,781,-498,-352,270,686,813,639
335,948,653,-664,-130,801,-522,-382,293,708,868,675
375,998,644,-669,-145,822,-551,-421,301,740,871,688
349,1017,638,-671,-147,838,-557,-408,294,756,930,694
335,1007,662,-684,-149,811,-573,-414,318,724,937,691
347,972,640,-661,-128,800,-519,-377,298,731,874,680
319,916,578,-603,-147,775,-489,-384,247,686,830,639
299,848,546,-583,-104,700,-452,-333,235,640,763,589
277,773,490,-527,-100,657,-418,-305,226,586,674,539
223,654,423,-449,-104,554,-357,-272,216,486,608,461
207,563,369,-376,-88,485,-323,-192,163,424,501,402
163,461,288,-319,-89,341,-263,-163,141,354,403,308
120,355,229,-249,-61,270,-181,-135,121,272,313,222
79,219,153,-171,-26,182,-119,-112,79,185,195,162
28,103,67,-95,-30,118,-73,-58,29,80,127,113
1,27,25,-5,-12,31,-32,-29,3,25,62,32
14,-41,-34,26,19,-40,31,13,-3,-44,-48,-41
-23,-113,-56,89,32,-94,72,64,-35,-67,-97,-72
-71,-163,-116,128,32,-157,102,48,-77,-145,-168,-128
-89,-231,-135,160,30,-192,151,86,-95,-163,-202,-178
-102,-275,-154,190,39,-200,112,93,-74,-199,-243,-185
-98,-292,-185,205,27,-238,153,98,-93,-223,-268,-212
-118,-333,-183,223,47,-264,176,132,-115,-240,-276,-218
-103,-304,-192,233,42,-263,161,122,-84,-228,-300,-215
-106,-329,-192,230,58,-272,160,113,-81,-245,-291,-214
-95,-323,-205,222,38,-276,188,112,-82,-244,-271,-210
-127,-322,-212,187,45,-238,166,118,-83,-209,-270,-213
-103,-285,-158,177,54,-226,142,111,-87,-207,-266,-190
-73,-287,-169,175,45,-244,159,86,-82,-198,-248,-164
-79,-254,-169,163,24,-183,124,115,-76,-159,-212,-180
-70,-225,-162,140,23,-165,114,73,-69,-168,-211,-166
-69,-209,-139,135,22,-166,96,61,-79,-135,-193,-142
-73,-195,-104,120,48,-139,97,69,-43,-128,-166,-128
-45,-168,-105,105,40,-131,100,78,-17,-111,-128,-120
-69,-113,-98,87,2,-122,67,56,-16,-104,-132,-97
-49,-114,-78,78,5,-86,46,42,-21,-82,-96,-64
-16,-120,-36,70,19,-87,79,22,-19,-97,-100,-85
-37,-94,-57,74,16,-75,58,56,-24,-64,-70,-66
-7,-116,-43,64,8,-84,30,30,-21,-71,-64,-85
-11,-93,-87,70,23,-38,51,22,-23,-75,-51,-72
-47,-61,-51,46,-3,-70,16,26,-27,-40,-68,-58
-21,-69,-63,55,14,-66,46,24,-24,-44,-38,-40
-21,-61,-41,46,16,-62,45,49,-29,-38,-56,-65
-13,-52,-46,44,-8,-60,26,17,-19,-50,-46,-34
-31,-61,-46,51,29,-61,30,33,-32,-39,-49,-38
-11,-47,-49,26,-4,-53,45,15,-3,-39,-64,-23
-34,-49,-43,47,11,-48,16,30,3,-38,-47,-46
-9,-61,-20,25,26,-55,17,27,-12,-40,-40,-50
-22,-60,-43,18,18,-33,15,25,-19,-39,-55,-51
-24,-39,-31,35,27,-34,47,27,-5,-46,-40,-27
-15,-56,-28,15,3,-28,12,21,-30,-42,-50,-59
-10,-45,-52,40,7,-32,24,37,-11,-32,-43,-9
-4,-38,-23,43,7,-49,43,7,-9,-35,-35,-25
-27,-44,-24,14,14,-32,21,39,-26,-16,-34,-37
-10,-43,-23,7,-5,-30,21,38,-18,-54,-27,-30
2,-16,-31,26,7,-26,23,20,-34,-40,-25,-39
-12,-23,-15,1,0,-36,32,2,-8,6,-29,-45
-8,-29,-31,36,10,-18,35,17,-16,-24,-30,-40
-15,-25,-2,18,26,-8,23,10,-13,-21,-16,-26
-12,-21,-22,16,-2,-11,32,12,-2,-14,-12,-17
0,-29,-27,3,4,-25,4,24,0,-40,-36,-13
-13,-36,-19,-10,10,-23,25,0,-17,-17,-17,-19
-4,-5,-12,14,3,-21,16,5,0,1,-45,-15
-19,-7,-10,8,3,-1,-13,32,4,-6,-28,1
-11,-15,-26,2,-8,-8,3,6,-2,-14,7,-11
-9,-8,-16,-20,12,-15,6,7,-7,-28,-4,-18
-8,-1,-9,13,-11,6,-2,-20,-5,18,-3,18
11,-4,3,4,-16,11,13,5,1,8,5,-5
-12,4,19,12,-14,4,-10,-1,-9,10,2,11
-6,14,-14,-7,-22,-3,2,13,3,-2,13,20
21,6,20,-26,5,19,-20,12,27,11,-11,40
20,17,8,-11,0,30,6,2,2,1,33,8
4,34,41,-42,20,24,-19,1,22,25,32,34
8,36,26,2,-5,38,2,7,-2,27,17,32
8,48,37,-13,-12,41,-21,-31,11,40,40,20
-5,57,19,-34,-10,49,-27,-19,35,15,49,24
8,55,19,-28,2,41,-22,-15,22,26,25,28
29,52,21,-38,-7,58,-6,-20,4,49,72,49
28,55,55,-64,-21,56,-29,-32,21,55,70,16
25,52,69,-55,-24,68,-33,-31,33,52,57,52
36,79,59,-50,-32,64,-67,-21,17,59,38,52
28,90,77,-50,-5,71,-34,-25,32,56,87,53
14,107,75,-79,-9,70,-30,-60,26,74,101,49
45,83,66,-71,-1,69,-60,-64,29,101,86,74
25,102,72,-75,-9,80,-67,-17,25,78,89,90
22,107,50,-80,-19,93,-75,-48,43,84,94,96
5,125,77,-72,-30,112,-73,-64,39,102,107,82
52,135,90,-99,-13,100,-70,-52,40,110,111,110
35,128,57,-111,-16,137,-81,-38,37,105,113,89
51,147,109,-94,-11,125,-59,-57,59,108,120,113
80,161,85,-94,-10,141,-83,-66,76,100,122,95
64,167,104,-123,-27,113,-108,-64,44,126,137,131
65,171,115,-124,-23,132,-100,-73,57,126,149,144
61,188,122,-126,-32,154,-88,-77,65,149,187,138
60,186,120,-145,-28,145,-105,-68,68,128,169,166
65,176,127,-113,-35,162,-101,-63,61,155,186,142
87,223,141,-156,-26,196,-123,-86,52,150,175,132
62,220,142,-152,-40,174,-120,-107,58,175,211,171
88,236,141,-138,-28,187,-135,-92,64,154,224,144
91,232,146,-156,-21,194,-117,-98,72,184,197,183
73,216,170,-146,-13,202,-143,-89,65,177,230,168
93,244,166,-191,6,169,-120,-105,82,212,235,195
59,231,151,-184,-79,200,-155,-95,72,184,237,165
97,261,166,-203,-57,207,-135,-97,101,203,247,184
99,296,178,-173,-30,232,-139,-104,80,201,242,190
102,283,171,-175,-62,227,-155,-120,111,226,240,171
84,267,165,-209,-48,244,-160,-141,89,211,260,213
72,290,187,-182,-43,232,-146,-117,74,224,255,214
95,312,179,-190,-51,229,-152,-105,101,232,279,214
119,296,216,-215,-38,251,-172,-111,76,245,263,216
116,300,198,-215,-32,267,-150,-116,100,233,276,211
142,303,201,-225,-31,267,-169,-134,86,250,282,230
133,354,195,-213,-62,252,-186,-125,112,229,297,224
117,317,220,-219,-45,283,-190,-132,93,239,286,231
116,327,225,-230,-66,279,-191,-108,100,232,299,241
94,344,204,-236,-53,276,-180,-121,129,258,306,229
127,358,216,-236,-56,276,-177,-125,114,262,314,225
125,352,218,-220,-42,279,-198,-118,94,253,300,246
109,365,236,-244,-38,268,-186,-145,114,265,334,247
104,368,238,-242,-57,277,-184,-128,96,260,311,237
112,354,252,-232,-44,271,-202,-146,85,259,317,245
149,355,254,-230,-51,295,-205,-139,105,269,320,244
117,336,228,-248,-68,302,-201,-143,105,272,301,251
135,347,217,-242,-56,305,-191,-142,113,258,297,217
111,341,219,-230,-56,296,-189,-140,111,258,318,263
118,327,232,-250,-61,274,-208,-145,99,265,323,227
100,338,221,-250,-46,281,-187,-141,100,255,301,236
116,352,184,-252,-49,258,-194,-150,129,224,320,225
105,337,203,-238,-44,270,-200,-124,108,258,320,238
115,336,220,-217,-56,283,-183,-130,95,257,331,228
107,332,208,-213,-22,263,-176,-142,114,291,286,254
118,361,219,-220,-52,286,-173,-134,108,244,299,209
120,318,206,-204,-54,267,-181,-126,101,232,311,218
129,309,204,-217,-37,269,-171,-134,101,260,286,251
119,307,221,-226,-34,275,-162,-117,84,223,283,221
117,304,192,-218,-51,252,-183,-139,87,254,286,219
111,318,196,-211,-61,249,-155,-122,90,234,259,216
114,301,222,-186,-73,237,-143,-105,80,220,253,201
98,316,192,-206,-24,248,-158,-116,74,214,256,191
114,264,192,-176,-9,221,-160,-108,80,223,269,201
96,271,172,-174,-53,262,-132,-97,65,210,250,184
100,271,180,-179,-34,207,-155,-95,99,218,264,171
70,268,151,-181,-49,218,-114,-87,75,203,230,151
93,235,173,-178,-48,207,-141,-95,68,193,210,187
67,228,152,-173,-52,187,-115,-76,68,199,215,138
68,234,152,-157,-43,187,-131,-79,82,158,215,179
91,211,148,-182,-14,182,-103,-94,53,172,208,154
88,213,124,-142,-35,187,-119,-107,58,174,189,150
65,214,125,-162,-43,166,-114,-85,38,143,182,154
68,212,137,-134,-31,149,-114,-86,49,152,172,135
65,187,118,-125,-33,162,-94,-84,56,156,152,128
68,177,100,-112,-49,138,-120,-69,60,149,146,152
59,152,97,-116,-36,139,-116,-70,56,120,141,110
77,144,85,-113,-38,136,-101,-73,50,129,146,98
53,154,78,-102,-23,119,-91,-68,34,123,112,108
51,133,96,-118,-6,139,-72,-65,38,99,110,81
59,125,98,-86,-7,115,-73,-64,32,97,114,91
47,117,75,-101,-13,101,-82,-46,39,77,107,81
32,106,73,-87,-19,83,-58,-70,20,97,103,67
32,94,70,-76,-31,107,-58,-34,47,100,92,81
30,78,65,-73,7,79,-80,-18,16,53,95,86
13,59,83,-46,-22,59,-49,-52,38,59,82,60
34,91,44,-41,-7,55,-52,-34,12,45,80,23
17,85,23,-29,-9,57,-43,-14,22,64,91,49
35,54,42,-32,-1,57,-25,-38,21,51,61,29
17,46,57,-16,-29,35,-27,-33,-8,49,63,19
11,53,20,-30,-3,33,-24,-7,33,37,31,30
-5,27,4,-39,-8,48,-25,-25,13,56,51,16
3,16,-1,-18,-21,20,-23,-25,8,34,39,12
45,36,33,-43,-14,30,-15,-20,1,0,25,-10
-25,6,29,-20,-13,13,-30,6,0,10,16,18
4,17,13,-1,11,-5,32,-3,20,-2,-6,6
12,13,18,3,7,2,-3,-7,-8,9,15,3
8,-22,-8,28,0,-15,6,-18,-2,-2,-1,14
-15,-13,-16,15,-2,-24,-2,-12,9,-20,6,-5
-2,-4,-7,22,14,-11,-13,10,-7,-22,6,4
16,-44,-11,21,6,21,9,0,12,8,-8,-24
-9,-31,2,44,6,-25,20,13,-4,-30,-6,2
-17,-25,-6,27,17,-29,11,5,-4,-29,-34,-31
-4,-56,-3,25,18,-29,16,27,0,-19,-40,-26
8,-53,-24,42,8,-26,41,15,1,-15,-31,-20
-45,-40,-7,41,5,-66,24,21,-24,-38,-34,-41
-31,-41,-41,49,7,-34,40,29,-2,-58,-20,-22
-29,-62,-29,36,-12,-50,23,21,-22,-31,-10,-44
-9,-45,-44,42,-1,-6,46,17,-31,-28,-54,-33
5,-74,-22,37,19,-40,16,30,-20,-50,-46,-49
-27,-72,-42,25,29,-52,29,21,-9,-25,-41,-39
-25,-68,-47,51,9,-56,21,24,-13,-43,-52,-64
-31,-61,-53,43,23,-54,43,17,6,-61,-51,-58
-8,-68,-37,45,1,-65,32,20,-23,-50,-55,-27
-8,-69,-63,45,7,-59,26,42,-19,-31,-64,-28
-12,-82,-31,52,17,-75,37,37,-4,-57,-66,-67
-30,-65,-40,43,2,-61,39,25,-32,-62,-78,-12
-25,-88,-60,55,19,-68,41,21,-46,-39,-65,-69
-36,-83,-39,44,11,-85,59,37,-32,-46,-75,-66
-27,-76,-53,50,15,-69,55,31,-26,-52,-83,-64
-47,-85,-41,61,30,-73,32,26,-23,-74,-81,-74
-29,-104,-46,80,3,-45,40,39,-33,-58,-90,-62
-43,-79,-30,74,45,-80,43,26,-38,-63,-73,-69
-19,-92,-60,55,11,-69,68,42,-12,-84,-78,-72
-17,-76,-45,86,18,-85,50,43,-38,-50,-95,-91
-20,-87,-58,57,-4,-71,43,40,-24,-73,-83,-81
-35,-63,-62,56,12,-75,48,47,-14,-67,-97,-69
-34,-79,-47,52,29,-69,46,33,-47,-54,-95,-58
-28,-91,-55,63,11,-79,65,23,-25,-85,-93,-47
-28,-79,-53,66,30,-84,63,54,-23,-84,-88,-64
-4,-109,-60,52,21,-91,42,37,-20,-64,-90,-54
-31,-59,-42,67,7,-75,59,21,-32,-73,-79,-63
-37,-117,-82,70,0,-92,34,42,-50,-84,-84,-62
-23,-83,-68,83,29,-79,52,40,-35,-58,-99,-74
-30,-93,-75,72,20,-68,58,17,-25,-76,-92,-87
-25,-105,-65,58,-4,-73,73,30,-30,-60,-76,-70
-51,-107,-76,63,6,-84,46,31,-9,-67,-87,-39
-48,-93,-64,88,31,-68,56,14,-10,-79,-72,-84
-49,-77,-72,83,-2,-96,37,45,-50,-61,-94,-56
-36,-113,-74,71,22,-97,47,25,-11,-87,-81,-54
-38,-99,-36,69,15,-74,46,44,-35,-70,-84,-75
-32,-117,-40,77,28,-98,72,45,-19,-95,-89,-52
-30,-70,-77,60,29,-60,49,44,-13,-67,-73,-71
-53,-76,-50,65,1,-77,58,29,-34,-101,-81,-82
-23,-95,-45,58,1,-93,38,12,-39,-80,-87,-57
-49,-92,-63,88,4,-73,61,37,-13,-89,-78,-81
-32,-105,-56,71,18,-86,48,25,-29,-76,-90,-73
-15,-86,-44,22,28,-88,50,19,-29,-71,-74,-50
-17,-103,-76,65,10,-60,51,40,-39,-100,-92,-62
-38,-99,-40,54,23,-77,58,42,-28,-89,-88,-62
-35,-99,-65,54,-1,-92,49,56,-35,-59,-74,-54
-26,-108,-49,72,11,-95,49,41,-42,-64,-94,-79
-37,-89,-47,57,5,-87,40,42,-44,-50,-86,-84
-31,-95,-69,66,5,-66,68,27,-27,-46,-77,-59
-50,-99,-64,51,13,-74,61,38,-34,-58,-80,-52
-26,-98,-61,65,16,-82,43,35,-26,-78,-81,-68
-35,-98,-67,69,25,-80,36,35,-14,-85,-85,-86
-39,-98,-61,64,4,-76,39,17,-2,-44,-91,-57
-27,-90,-65,67,-3,-66,41,37,-58,-53,-88,-57
-39,-99,-75,86,20,-78,71,11,-15,-70,-93,-46
-33,-100,-52,65,-7,-61,39,20,-34,-67,-97,-53
-42,-98,-51,74,23,-65,45,45,1,-76,-77,-65
-40,-83,-59,54,11,-83,61,26,-25,-86,-77,-66
-37,-92,-59,57,5,-90,54,49,-26,-77,-67,-49
-23,-69,-59,42,-4,-71,40,50,-37,-74,-87,-61
-44,-77,-43,72,9,-94,52,25,-32,-67,-71,-72
-25,-124,-34,77,32,-82,45,32,-17,-79,-91,-59
-27,-85,-64,43,23,-77,54,23,-5,-67,-86,-54
-45,-74,-31,49,4,-80,68,32,-31,-75,-80,-66
-44,-95,-61,68,5,-86,55,34,-18,-76,-95,-28
-38,-81,-44,71,5,-68,49,51,-34,-66,-83,-58
-37,-113,-59,79,8,-80,38,41,-34,-64,-55,-59
-22,-86,-53,52,18,-58,47,61,-25,-75,-93,-68
-44,-64,-71,74,24,-61,29,39,-32,-68,-83,-74
-25,-74,-66,75,33,-74,80,47,-47,-62,-71,-73
-27,-95,-62,55,14,-81,30,22,-37,-85,-72,-52
-34,-66,-69,66,5,-72,43,17,-34,-92,-90,-47
-21,-84,-44,64,26,-77,60,38,1,-60,-59,-46
-20,-105,-64,70,6,-53,38,34,-27,-50,-80,-45
-38,-60,-54,40,7,-64,42,32,-30,-74,-78,-84
-31,-96,-50,76,2,-79,50,30,-20,-67,-67,-51
-41,-76,-44,42,18,-80,35,51,-20,-62,-65,-72
-26,-92,-53,70,4,-59,50,47,-17,-53,-58,-74
-9,-98,-51,69,10,-81,43,36,-20,-56,-57,-81
-41,-97,-54,64,20,-50,57,33,-14,-69,-71,-36
-39,-90,-74,63,-5,-66,62,38,-26,-73,-94,-59
-30,-85,-45,76,27,-58,49,33,-28,-62,-68,-52
0,-73,-48,54,32,-70,62,44,-40,-48,-81,-84
-21,-56,-39,49,6,-88,37,13,-36,-71,-77,-58
-16,-100,-51,39,18,-76,57,48,-22,-54,-59,-61
-29,-85,-55,52,-7,-68,44,51,-36,-60,-68,-69
-36,-110,-81,60,26,-80,51,33,-20,-85,-75,-51
-36,-74,-46,43,11,-62,31,42,-20,-41,-87,-66
-15,-66,-44,49,17,-81,21,2,-24,-40,-89,-53
-32,-106,-64,40,17,-59,45,42,-18,-98,-85,-94
-52,-81,-27,79,28,-53,37,24,-22,-58,-81,-65
-32,-90,-68,56,-14,-69,16,62,-33,-58,-82,-61
-22,-67,-47,42,20,-66,59,36,-2,-45,-67,-53
-34,-80,-51,38,20,-54,56,30,-29,-47,-69,-58
-17,-71,-41,57,2,-63,53,36,-28,-56,-79,-75
-21,-73,-52,44,4,-67,44,10,-25,-64,-74,-48
-25,-91,-54,26,21,-51,30,24,-3,-35,-52,-52
-31,-71,-57,62,10,-67,30,26,-35,-79,-32,-41
-8,-51,-51,39,8,-61,41,37,-14,-63,-79,-41
-4,-68,-41,66,14,-66,45,14,-27,-46,-32,-61
-30,-60,-32,52,21,-51,29,33,-25,-62,-47,-46
-35,-79,-46,67,-6,-42,43,40,-20,-73,-60,-39
-42,-62,-33,69,24,-58,44,43,-17,-45,-72,-34
-14,-69,-38,43,10,-41,48,14,-29,-54,-72,-35
-42,-66,-26,44,18,-39,21,44,-30,-50,-74,-53
-19,-56,-43,50,8,-76,43,28,-10,-55,-43,-65
-9,-66,-45,29,6,-52,39,26,-7,-51,-74,-55
-27,-53,-57,36,2,-35,30,25,-32,-30,-51,-43
-28,-47,-14,29,17,-51,24,19,0,-59,-51,-31
-8,-61,-40,26,-2,-34,43,9,-30,-63,-44,-44
-28,-86,-45,44,31,-41,17,16,-44,-38,-67,-48
-22,-33,-24,49,10,-41,30,9,6,-36,-43,-26
-28,-55,-50,29,0,-47,16,13,-11,-48,-29,-37
11,-42,-37,23,31,-42,30,8,-30,-43,-43,-46
-27,-47,-15,32,10,-33,26,22,-16,-32,-46,-9
2,-35,-28,23,7,-53,24,-6,-4,-35,-42,-18
6,-31,-19,27,-15,-55,5,34,-2,-12,-30,-37
-10,-25,-2,-10,19,-18,0,7,-14,-30,-39,-22
3,-17,-22,45,15,-14,4,12,-4,-20,-14,-41
12,-30,-11,20,6,7,16,18,-13,0,-24,-11
-11,4,-27,11,13,-17,9,5,-5,2,-13,-8
-19,-15,-19,4,-14,-9,28,39,-10,-23,-3,-13
-9,-19,-17,14,28,5,14,3,11,-6,-3,11
-12,0,8,4,-4,33,16,8,-16,-10,6,-11
-15,14,-19,6,-5,4,0,-13,-4,1,11,5
1,-1,27,-26,2,23,-13,-2,18,24,17,-14
-15,18,27,-11,-7,8,2,-12,3,10,23,17
17,28,41,-29,-7,37,-15,-17,5,60,28,25
16,62,26,-27,0,26,-30,-11,3,24,37,29
31,39,31,-27,-7,54,-39,-35,27,46,35,29
-4,44,39,-37,-27,52,-42,-43,-8,33,25,26
37,72,53,-46,-9,77,-39,-17,4,26,69,19
