I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-28,-88,-80,69,9,-96,73,26,-35,-70,-77,-69
-30,-79,-47,39,14,-89,58,19,-36,-106,-90,-88
-63,-89,-61,71,11,-93,34,43,-26,-70,-55,-75
-34,-94,-63,49,12,-92,61,9,-13,-59,-85,-80
-38,-104,-79,59,28,-73,65,31,-19,-80,-87,-70
-35,-87,-50,60,10,-73,46,19,-29,-63,-97,-62
-18,-80,-48,62,4,-66,62,29,-22,-49,-87,-70
-30,-82,-55,86,0,-75,29,50,-46,-98,-98,-38
-12,-102,-41,57,36,-64,40,24,-11,-73,-87,-68
-35,-88,-59,84,12,-70,62,60,-47,-71,-79,-72
-22,-83,-49,55,10,-79,49,73,-53,-85,-86,-67
-42,-87,-69,60,25,-84,23,36,-55,-60,-93,-51
-44,-93,-50,71,8,-90,43,37,-28,-71,-71,-56
-24,-98,-53,72,6,-62,58,20,-18,-60,-92,-49
-58,-99,-47,69,37,-94,48,45,-16,-72,-73,-81
-32,-99,-64,88,-9,-84,51,50,-23,-77,-80,-55
-27,-114,-54,66,2,-78,35,25,-29,-74,-101,-65
-30,-65,-72,50,30,-90,55,44,-28,-55,-85,-53
-27,-85,-75,72,-2,-75,37,51,-45,-65,-94,-72
-55,-79,-67,55,7,-66,35,26,-13,-70,-91,-61
-15,-96,-62,51,4,-53,49,53,-46,-69,-90,-75
-48,-100,-79,49,29,-69,58,25,-28,-58,-72,-51
-56,-100,-72,62,26,-72,58,53,-26,-73,-98,-71
-31,-98,-65,63,13,-81,62,41,-31,-66,-95,-77
-39,-111,-48,77,21,-90,31,15,-29,-61,-89,-69
-35,-121,-45,67,20,-56,48,28,-41,-65,-84,-58
-10,-126,-59,63,10,-86,46,52,-24,-38,-82,-52
-30,-105,-61,74,26,-66,42,29,-6,-93,-119,-82
-34,-76,-50,73,14,-100,24,37,-34,-89,-98,-73
-35,-95,-71,50,29,-70,58,32,-55,-72,-111,-54
-33,-96,-47,69,17,-81,40,41,-29,-72,-72,-66
-36,-91,-78,70,2,-62,32,52,-6,-80,-102,-65
-27,-75,-67,67,16,-65,54,47,-34,-71,-102,-58
-32,-101,-55,75,16,-83,46,29,-36,-69,-112,-57
-12,-82,-49,75,13,-79,30,43,-19,-87,-83,-74
-36,-90,-55,26,16,-64,54,43,-50,-75,-78,-56
-47,-101,-62,61,8,-79,50,32,-17,-73,-88,-71
-30,-79,-73,45,12,-90,35,38,-37,-58,-79,-56
-50,-91,-67,26,-5,-93,59,27,-15,-57,-59,-74
-39,-82,-58,88,21,-76,62,43,-37,-71,-91,-83
-34,-92,-67,60,31,-63,43,26,-27,-59,-84,-54
-41,-74,-66,71,13,-74,64,37,-39,-60,-76,-62
-26,-108,-59,80,16,-91,56,30,-34,-67,-79,-77
-32,-81,-50,56,18,-84,55,36,-40,-67,-83,-63
-48,-91,-62,46,27,-69,42,43,-23,-55,-81,-57
-23,-98,-62,68,11,-72,52,29,3,-76,-48,-75
-34,-99,-55,73,2,-76,46,19,-19,-68,-90,-58
-49,-74,-44,62,29,-87,50,38,-21,-52,-96,-78
-21,-84,-50,61,22,-67,55,22,-17,-61,-66,-54
-25,-98,-48,43,22,-58,35,43,-28,-63,-77,-38
-29,-77,-46,75,25,-77,52,24,-20,-72,-80,-78
-32,-84,-60,47,18,-66,31,45,-32,-54,-77,-62
-33,-97,-57,33,-17,-66,41,19,-37,-78,-69,-61
-32,-87,-58,81,2,-82,32,38,-4,-76,-71,-50
-34,-81,-58,64,16,-73,41,49,-48,-61,-75,-71
-35,-96,-48,59,29,-64,52,50,-15,-64,-82,-63
-18,-85,-53,56,5,-81,46,41,-12,-79,-97,-36
-27,-82,-66,52,21,-66,59,32,-13,-62,-80,-62
-42,-89,-57,59,16,-56,60,22,-8,-73,-60,-70
-32,-74,-59,36,-7,-73,40,39,-39,-86,-79,-63
-35,-70,-38,56,8,-61,61,33,-20,-37,-80,-45
-27,-78,-52,54,25,-70,56,41,-30,-45,-66,-60
-40,-73,-72,64,6,-83,37,26,-34,-81,-82,-74
-23,-78,-56,67,2,-59,51,25,-13,-79,-56,-42
-21,-104,-85,59,6,-48,66,44,-26,-69,-67,-60
-35,-78,-51,61,16,-57,34,45,-51,-73,-90,-48
-41,-67,-73,62,28,-72,47,20,-31,-55,-64,-54
-39,-70,-64,46,20,-67,25,38,-36,-59,-67,-36
-24,-89,-73,54,23,-61,44,43,-20,-73,-57,-42
-8,-83,-56,45,9,-87,38,31,-14,-56,-84,-35
-43,-68,-48,63,15,-61,45,32,-17,-50,-76,-47
-35,-76,-43,41,14,-88,25,34,-43,-70,-48,-54
-22,-95,-50,69,30,-62,50,32,-29,-73,-82,-55
-20,-67,-47,41,26,-71,28,22,-49,-58,-64,-51
-42,-71,-55,36,6,-63,45,24,-36,-66,-73,-53
-23,-71,-37,46,19,-68,47,12,-15,-60,-67,-46
-34,-66,-41,41,15,-40,46,39,-10,-65,-81,-38
-14,-70,-44,67,16,-62,19,17,-7,-58,-73,-56
-33,-40,-53,26,-2,-65,40,42,-16,-26,-63,-57
-3,-74,-42,35,3,-63,37,34,-12,-71,-75,-52
-33,-43,-46,38,28,-50,41,24,-29,-55,-74,-36
-33,-77,-51,20,8,-35,38,23,-19,-36,-59,-30
-15,-66,-40,32,-20,-43,34,15,-7,-75,-49,-37
-21,-55,-31,33,21,-42,27,30,-32,-48,-59,-35
-25,-27,-30,38,22,-32,11,5,-19,-25,-34,-44
-30,-8,-23,28,4,-65,2,24,-4,-53,-59,-41
-18,-47,-35,49,9,-53,6,25,-25,-45,-40,-40
-12,-40,-15,38,6,-43,23,25,-14,-28,-42,-40
-17,-32,-13,4,-5,-27,16,34,5,-33,-9,-25
-1,-29,-33,41,16,-44,14,13,-22,-28,-39,-24
-12,-39,-15,38,23,-21,8,32,-8,-27,-27,-3
-7,-10,-31,15,-26,-20,9,12,-4,-23,-25,-25
-24,-3,-12,14,14,-33,24,11,-16,-9,-13,-1
-10,-8,-11,-5,-31,-14,-8,-7,10,-13,-15,4
13,-3,5,4,6,7,-5,7,-9,-15,5,26
-11,17,17,0,6,8,3,8,2,22,12,-17
22,13,4,-21,10,25,-27,-21,6,15,7,26
-4,12,16,8,-8,15,0,-11,-9,13,16,18
9,20,23,-14,-3,29,-9,-16,1,-7,25,8
15,31,12,-26,4,20,-19,-23,3,16,20,16
-1,27,4,-26,-6,28,-31,-22,-15,24,53,30
7,37,20,-19,-2,37,-35,-18,45,25,38,37
54,54,31,-55,-19,51,-22,-10,22,45,56,49
30,77,38,-31,-12,43,-19,-23,7,50,50,51
45,82,67,-45,9,44,-31,-45,21,57,85,56
26,96,52,-50,-12,66,-45,-31,15,64,76,65
24,110,73,-68,-30,77,-29,-43,33,69,62,57
31,103,83,-78,1,99,-67,-61,28,57,61,82
35,87,69,-77,-30,70,-42,-50,22,84,96,74
61,111,78,-82,-23,78,-59,-34,41,89,106,105
53,122,65,-64,-20,97,-102,-41,34,89,104,95
37,127,107,-96,-6,113,-64,-57,16,112,140,97
62,136,87,-86,-26,105,-89,-54,21,70,125,119
42,172,77,-109,-30,133,-76,-66,45,122,133,107
44,144,110,-108,-33,113,-89,-61,36,113,154,101
54,165,107,-110,-22,119,-86,-58,47,107,140,133
48,171,93,-125,-38,139,-103,-71,47,113,152,101
71,174,101,-123,-25,152,-117,-75,50,106,147,120
61,191,117,-132,-24,142,-91,-71,64,134,145,118
70,181,115,-108,-26,145,-100,-81,69,145,148,132
61,168,136,-123,-18,157,-108,-63,41,139,134,134
69,176,112,-119,-25,172,-117,-66,66,129,178,126
69,194,107,-122,-18,165,-118,-55,54,129,172,119
48,184,120,-119,-55,163,-91,-61,33,142,172,130
58,195,116,-138,-10,175,-104,-73,64,153,155,112
58,191,92,-144,-40,157,-78,-98,63,147,162,113
66,204,104,-122,-15,155,-81,-71,47,140,164,136
64,184,127,-119,-22,153,-83,-68,40,135,176,146
48,155,107,-131,-25,128,-101,-81,65,124,156,124
52,173,146,-111,-40,130,-103,-82,44,145,163,100
71,175,116,-109,-27,160,-102,-48,52,137,169,120
72,175,140,-104,-18,144,-95,-54,25,130,164,128
45,170,112,-126,-14,126,-75,-52,40,137,150,79
51,172,98,-86,-39,118,-67,-66,52,122,154,115
56,160,91,-113,-12,145,-92,-67,52,106,139,112
44,164,101,-101,-8,130,-80,-64,42,116,142,104
45,128,100,-101,-15,131,-65,-44,44,103,130,82
49,130,97,-97,-12,109,-79,-55,45,118,96,99
45,119,76,-78,-14,95,-67,-52,47,97,95,81
46,138,52,-56,-9,109,-50,-26,25,89,99,81
42,123,75,-65,-12,72,-57,-30,33,78,81,86
21,105,52,-65,-30,86,-51,-12,20,70,72,67
45,90,39,-58,-16,83,-44,-25,35,69,64,58
15,78,53,-75,-12,68,-40,-35,12,59,72,31
27,57,43,-56,11,60,-50,-36,14,35,64,46
45,44,38,-57,-5,48,-41,-15,1,59,42,29
23,54,42,-24,-14,40,-37,-12,14,37,49,26
35,43,46,-15,8,22,-18,-8,21,54,50,25
-5,60,20,-28,-9,26,-42,-38,33,27,22,28
12,37,13,-13,9,12,-25,-23,14,35,31,36
5,25,11,-19,-9,13,-25,16,7,-6,4,-10
26,12,10,13,-7,13,14,-19,-1,3,14,3
15,8,-10,17,7,-10,2,-1,13,4,-2,9
5,-3,3,-13,-7,-5,-16,-15,16,4,0,-13
-28,-12,-3,14,4,10,24,-6,-19,-2,2,-6
6,-7,-19,3,-8,9,20,40,4,-15,-21,-25
-17,-17,-11,9,4,-11,6,-8,18,-36,-27,-14
-12,-32,-13,22,8,-21,27,11,-27,-26,-20,-12
-5,-45,-18,19,16,-20,8,11,2,-43,5,-17
-17,-52,-22,50,-3,-25,45,23,-9,-19,-45,-30
-33,-32,-11,21,20,-32,38,29,-15,-24,-25,-28
-16,-61,-13,34,-11,-48,30,16,-28,-50,-48,-33
-31,-58,-33,32,5,-47,20,28,-7,-25,-53,-41
-31,-52,-29,30,8,-34,13,13,-11,-26,-46,-48
5,-69,-32,37,20,-53,22,40,-22,-47,-50,-48
-10,-60,-40,41,-5,-46,10,25,-19,-45,-67,-39
-29,-81,-46,42,6,-48,31,24,-14,-59,-59,-47
-25,-59,-48,32,-21,-54,49,16,-30,-64,-65,-41
-23,-75,-33,41,1,-68,39,31,-49,-63,-51,-51
-18,-68,-54,56,3,-62,50,26,-24,-61,-66,-46
-12,-89,-50,43,20,-57,35,39,-26,-47,-73,-58
-19,-57,-51,62,26,-66,36,17,-26,-45,-71,-40
-17,-78,-57,64,-8,-53,33,38,-22,-45,-66,-90
-28,-77,-53,73,22,-69,68,27,-27,-68,-87,-48
-38,-71,-69,70,-11,-69,37,41,-21,-34,-77,-48
-29,-96,-68,84,9,-58,50,24,-33,-62,-64,-69
-19,-83,-64,57,22,-57,55,19,-41,-50,-85,-54
-47,-105,-75,68,20,-88,45,37,-36,-74,-80,-53
-34,-85,-53,56,15,-57,66,56,-40,-83,-81,-73
-48,-107,-100,48,30,-80,53,39,-44,-84,-101,-67
-68,-120,-49,65,6,-92,57,55,-38,-104,-110,-73
-62,-130,-88,85,18,-96,72,36,0,-68,-114,-79
-79,-129,-76,83,2,-111,68,46,-39,-95,-122,-72
-49,-140,-102,95,29,-111,92,65,-33,-94,-127,-113
-36,-138,-103,99,12,-122,87,65,-45,-135,-170,-103
-61,-137,-122,114,26,-136,91,51,-34,-136,-160,-124
-50,-177,-113,133,18,-138,107,81,-52,-106,-171,-140
-75,-174,-126,119,13,-138,102,57,-59,-136,-156,-113
-67,-193,-117,132,44,-164,101,86,-57,-155,-189,-123
-49,-201,-145,120,40,-163,113,85,-59,-144,-175,-161
-85,-212,-119,142,23,-159,114,87,-43,-173,-196,-152
-86,-231,-146,173,40,-163,137,88,-49,-161,-200,-149
-93,-249,-167,147,37,-195,116,111,-93,-207,-222,-191
-79,-250,-147,165,61,-204,143,95,-80,-178,-204,-162
-84,-252,-169,148,25,-210,151,91,-93,-160,-225,-175
-86,-240,-163,152,31,-210,133,104,-86,-188,-241,-177
-95,-243,-152,163,35,-196,137,100,-83,-181,-210,-167
-75,-203,-138,163,50,-190,119,91,-49,-154,-222,-163
-98,-198,-129,136,23,-171,121,81,-84,-156,-190,-137
-56,-196,-95,122,23,-166,93,72,-43,-127,-122,-131
-24,-131,-85,98,24,-128,80,64,-48,-110,-126,-113
-44,-97,-69,75,6,-66,65,27,-25,-71,-82,-74
-7,-26,3,-12,0,-28,31,19,-16,-13,-51,-29
-4,36,18,-20,-5,-6,-38,-11,8,21,45,8
29,107,39,-47,-8,75,-70,-31,29,82,75,77
77,175,116,-115,-43,156,-103,-63,66,114,150,118
79,262,180,-162,-38,227,-140,-125,97,191,246,162
132,358,241,-231,-48,297,-207,-162,99,253,339,220
153,472,289,-305,-40,378,-249,-203,128,349,425,326
186,586,351,-362,-78,455,-294,-236,171,438,498,397
208,641,425,-440,-92,541,-355,-279,188,492,589,434
257,766,479,-509,-113,618,-425,-294,223,568,660,516
274,828,550,-548,-165,696,-472,-334,242,629,756,593
312,885,577,-605,-124,729,-481,-353,253,675,803,630
338,953,593,-651,-136,766,-511,-373,287,709,836,640
334,963,625,-658,-137,817,-540,-406,297,730,871,692
358,1014,625,-670,-144,828,-542,-377,293,729,880,698
360,990,646,-667,-138,838,-520,-393,281,746,874,680
337,965,633,-667,-147,809,-521,-387,275,732,841,655
316,925,586,-619,-138,725,-516,-368,287,685,823,637
296,860,547,-581,-114,699,-486,-342,249,643,767,594
269,796,507,-529,-126,623,-422,-301,226,595,695,552
241,691,481,-466,-111,577,-377,-251,203,511,626,461
196,624,398,-409,-84,503,-336,-249,178,433,534,411
187,502,317,-342,-91,411,-285,-193,142,379,446,344
144,396,249,-277,-68,322,-214,-159,115,302,339,266
99,296,186,-198,-31,235,-164,-104,88,212,273,195
52,183,120,-135,-18,157,-98,-68,79,138,191,136
43,89,70,-75,-16,78,-56,-38,30,62,90,72
15,8,7,2,8,-13,0,-18,26,13,11,20
-32,-68,-57,41,32,-67,37,15,-28,-55,-70,-36
-52,-151,-99,110,26,-137,98,73,-51,-125,-139,-103
-65,-213,-159,158,35,-187,120,88,-60,-163,-179,-169
-40,-268,-177,181,58,-220,170,99,-62,-197,-241,-165
-101,-311,-225,204,58,-266,169,133,-96,-241,-271,-228
-133,-328,-206,229,75,-308,196,142,-118,-229,-294,-219
-122,-373,-248,235,47,-297,187,125,-122,-273,-301,-265
-124,-366,-267,256,71,-310,203,144,-123,-249,-341,-263
-128,-392,-238,241,50,-322,203,132,-112,-296,-347,-262
-135,-374,-248,237,61,-292,196,165,-97,-281,-330,-272
-127,-379,-248,228,36,-312,203,140,-114,-253,-343,-255
-140,-352,-233,240,63,-284,187,124,-94,-283,-327,-229
-126,-344,-225,221,49,-295,217,137,-98,-245,-306,-235
-117,-339,-206,219,30,-275,155,147,-87,-255,-279,-241
-126,-297,-196,209,47,-253,191,127,-108,-224,-269,-211
-98,-263,-184,194,67,-245,141,114,-83,-233,-246,-195
-88,-278,-159,185,39,-189,129,124,-101,-189,-236,-163
-71,-238,-152,171,31,-214,116,89,-78,-183,-229,-160
-85,-218,-129,164,20,-177,136,86,-56,-177,-209,-159
-68,-222,-136,143,32,-150,93,83,-35,-143,-181,-147
-64,-186,-120,130,17,-153,75,77,-57,-129,-157,-109
-81,-178,-107,112,19,-118,98,72,-39,-121,-187,-125
-69,-144,-100,134,32,-135,88,50,-40,-108,-138,-106
-60,-156,-98,100,28,-117,85,44,-56,-123,-153,-125
-45,-139,-99,94,28,-121,66,71,-49,-110,-138,-105
-50,-130,-96,87,24,-123,75,48,-45,-109,-113,-114
-54,-129,-106,91,42,-107,60,39,-51,-80,-135,-95
-36,-119,-71,98,42,-122,74,47,-33,-117,-106,-81
-22,-119,-73,85,6,-95,90,27,-17,-84,-101,-92
-36,-108,-95,91,26,-101,64,45,-48,-88,-107,-71
-63,-115,-74,53,12,-96,89,41,-34,-100,-82,-93
-49,-97,-94,81,20,-105,61,67,-63,-101,-85,-64
-15,-106,-47,72,32,-97,59,35,-19,-75,-77,-71
-24,-119,-79,83,3,-99,69,56,-26,-68,-83,-78
-31,-107,-86,66,20,-70,59,50,-34,-69,-99,-86
-60,-86,-72,56,27,-82,56,37,-28,-98,-103,-60
-27,-107,-78,68,33,-79,46,54,-12,-108,-76,-74
-39,-74,-80,82,9,-96,69,50,-34,-97,-72,-98
-29,-86,-70,67,16,-79,65,68,-26,-59,-89,-86
-8,-105,-64,90,18,-85,48,30,-39,-84,-107,-64
-62,-110,-61,47,12,-82,59,48,-17,-41,-95,-82
-56,-113,-47,76,30,-80,48,62,-20,-75,-104,-74
-44,-99,-64,68,28,-75,37,39,-6,-80,-92,-51
-37,-96,-60,57,17,-90,46,38,-12,-45,-99,-62
-22,-105,-70,43,-1,-55,45,47,-13,-80,-103,-77
-29,-103,-71,65,28,-64,45,22,-36,-85,-50,-50
-49,-97,-55,59,20,-83,38,22,-39,-69,-87,-55
-4,-98,-64,55,2,-76,52,31,-25,-73,-85,-38
-35,-94,-62,72,10,-83,49,34,-30,-69,-81,-74
-30,-100,-53,61,9,-71,57,29,-15,-46,-91,-58
-33,-83,-51,59,12,-97,48,31,-47,-65,-74,-81
-2,-91,-45,44,4,-76,40,36,-9,-61,-71,-69
-28,-62,-16,50,11,-46,43,37,-44,-50,-68,-27
-24,-69,-43,64,17,-64,42,26,-21,-59,-77,-46
-39,-61,-59,43,30,-52,19,12,-41,-28,-66,-55
-38,-59,-38,50,-4,-54,35,34,-7,-58,-59,-44
-30,-59,-19,36,8,-36,18,10,-26,-16,-51,-57
0,-62,-51,58,-1,-31,9,44,-19,-40,-49,-48
-10,-53,-39,28,9,-37,39,32,-29,-23,-78,-25
-31,-50,-41,5,14,-34,36,12,-26,-43,-41,-19
-15,-44,-20,24,40,-4,35,39,-14,-57,-51,-33
-1,-54,-24,27,-9,-4,20,33,-21,-22,-35,-28
-18,-43,-29,2,1,-30,8,15,-12,-25,-33,-30
-24,-33,-3,14,0,-42,20,9,-24,-32,-49,-24
-14,-7,8,14,18,-3,5,9,-13,-14,-19,-20
-7,-5,-14,1,12,-11,-1,-11,-8,-14,5,-22
-16,-11,9,15,23,-10,5,9,-4,-4,-22,0
2,-18,-12,25,-12,-8,4,-6,-3,10,8,-4
-20,5,-11,12,-6,1,7,-12,-17,-13,-1,-17
22,6,-4,10,16,4,7,10,17,-10,19,3
-4,-6,2,14,-11,22,-21,-16,3,7,25,21
0,3,12,-19,5,28,-2,-6,11,8,5,12
2,33,9,-11,-8,19,-33,-22,16,18,8,19
1,45,16,-17,-4,17,-15,-9,-19,12,26,19
16,49,34,6,11,20,-3,-15,-18,13,21,24
25,59,18,-54,6,46,-29,-14,16,42,28,47
20,63,22,-47,-5,48,-30,-5,-5,42,55,76
28,41,45,-51,-23,69,-23,-22,16,55,40,48
25,69,43,-47,4,57,-30,-31,28,55,88,52
28,77,67,-69,-25,80,-32,-15,35,43,78,46
26,106,35,-44,2,85,-34,-57,22,72,81,52
32,105,49,-66,1,92,-53,-31,57,65,73,73
50,88,62,-77,-1,93,-39,-33,34,60,94,65
31,110,80,-63,-17,79,-62,-55,22,89,118,77
46,101,65,-87,-30,110,-68,-22,36,93,103,67
44,136,82,-96,-22,113,-67,-66,45,94,116,100
37,160,100,-83,-7,110,-80,-54,31,97,133,115
20,125,92,-92,12,132,-73,-46,56,117,134,136
52,161,105,-105,-10,123,-91,-58,48,110,139,100
52,186,116,-129,-20,126,-100,-41,53,124,150,115
61,146,120,-105,-38,129,-96,-57,39,131,156,126
69,167,126,-114,-9,140,-83,-90,51,117,171,122
87,214,129,-135,-24,182,-112,-84,51,163,171,133
61,207,111,-135,-38,164,-100,-58,73,130,195,119
73,214,140,-148,-34,176,-110,-62,30,158,183,146
65,214,164,-158,-32,186,-124,-103,78,152,187,136
76,233,133,-162,-9,179,-110,-95,77,170,185,143
74,219,139,-148,-26,199,-124,-80,81,192,219,161
83,232,150,-162,-27,200,-133,-102,69,183,199,171
96,242,168,-151,-35,231,-137,-80,62,179,219,190
111,238,160,-184,-41,219,-129,-101,80,187,220,181
88,262,176,-187,-42,238,-158,-117,75,199,233,183
72,271,172,-191,-40,226,-144,-104,86,202,230,185
140,298,175,-183,-45,210,-156,-113,84,213,265,205
101,278,182,-193,-41,231,-158,-110,75,228,252,195
63,313,193,-209,-22,214,-131,-134,84,232,275,219
104,304,189,-213,-60,219,-152,-143,76,217,285,218
96,274,212,-207,-32,260,-182,-111,89,230,278,191
109,293,199,-219,-34,260,-143,-123,116,229,280,224
117,323,195,-213,-41,269,-158,-141,77,226,276,225
139,314,226,-220,-72,273,-188,-143,82,234,272,225
106,322,215,-202,-61,250,-170,-111,94,233,286,206
116,317,200,-213,-51,277,-187,-122,87,249,292,220
116,310,220,-222,-60,264,-152,-127,95,238,283,224
123,321,213,-231,-38,253,-182,-124,76,251,311,220
115,329,192,-215,-47,247,-164,-148,88,235,285,235
95,309,218,-236,-51,274,-185,-140,109,253,298,220
134,323,222,-210,-52,271,-184,-129,108,250,319,235
102,333,211,-228,-68,266,-194,-127,100,243,289,233
128,329,185,-198,-68,291,-183,-140,84,250,291,223
137,324,197,-232,-35,267,-184,-102,129,259,300,232
105,350,222,-217,-36,275,-166,-154,82,241,292,228
106,344,197,-226,-30,259,-183,-106,102,265,298,240
110,334,217,-199,-67,267,-184,-141,107,241,299,226
112,313,217,-227,-42,294,-191,-122,104,247,291,229
108,331,212,-237,-45,255,-152,-130,95,253,275,212
111,333,232,-204,-60,279,-175,-128,105,258,272,222
106,330,221,-213,-46,256,-176,-125,97,232,291,223
111,319,213,-248,-53,269,-151,-126,108,241,258,229
115,311,223,-226,-47,246,-164,-113,73,203,276,227
86,286,191,-206,-53,240,-169,-131,93,225,279,202
102,304,187,-196,-59,243,-190,-118,110,225,284,211
105,269,203,-188,-43,263,-165,-107,83,213,275,218
113,264,212,-198,-40,257,-150,-119,78,206,263,217
89,290,177,-194,-37,232,-160,-135,92,199,288,178
89,281,187,-193,-27,231,-161,-103,75,220,252,205
96,278,177,-191,-39,229,-141,-127,67,193,225,193
66,251,196,-190,-40,211,-157,-118,91,203,240,191
69,253,145,-180,-40,224,-161,-109,94,190,229,201
78,263,153,-180,-46,186,-122,-97,61,206,207,159
87,238,156,-184,-21,195,-111,-106,70,193,227,178
78,244,156,-165,-38,177,-115,-99,49,177,202,162
75,240,152,-154,-30,200,-142,-87,70,195,203,140
60,187,146,-156,-28,183,-101,-85,84,169,191,163
78,190,141,-150,-47,190,-127,-88,56,153,190,136
83,204,134,-131,-28,163,-100,-78,59,177,167,134
75,182,125,-120,-32,153,-116,-62,63,141,144,143
66,155,111,-129,-7,152,-82,-93,56,113,195,122
45,156,116,-109,-21,125,-96,-65,37,120,138,113
67,169,115,-119,-22,138,-88,-47,57,116,166,107
55,163,83,-107,-39,136,-84,-61,51,122,141,89
48,151,103,-111,-23,108,-74,-44,51,95,119,106
28,132,71,-101,-31,106,-67,-54,37,96,117,100
36,136,81,-87,-15,109,-73,-60,45,67,115,88
34,110,63,-96,-10,92,-54,-43,36,85,106,82
35,106,62,-84,-21,108,-53,-47,31,85,101,92
1,112,70,-94,-14,85,-63,-45,14,68,80,67
48,117,83,-84,-26,74,-33,-41,21,73,85,70
6,98,36,-58,-14,80,-51,-46,34,66,77,65
23,69,68,-46,2,55,-58,-47,9,76,66,38
19,65,50,-43,-12,66,-50,-45,15,59,55,32
16,70,28,-58,-14,42,-26,-30,-6,74,54,45
30,48,44,-27,-26,54,-31,-16,21,19,39,36
26,47,14,-31,-32,39,-14,-15,1,11,32,43
21,51,41,-15,10,25,-18,-16,8,21,39,15
5,33,39,3,-3,25,3,3,7,10,29,6
9,29,10,-21,-14,23,2,-26,17,15,20,14
-9,40,36,-11,5,7,14,-14,16,11,13,11
-23,-8,-9,-17,16,20,-6,-3,22,-10,16,-3
-9,3,7,26,-3,-4,5,-8,16,-5,1,-6
-15,1,-18,-13,-5,-2,2,6,0,-17,10,-14
8,-26,-13,16,12,-7,3,-11,-9,6,9,-11
14,-23,-10,16,-1,-22,15,13,-38,-8,-15,-27
-21,-22,20,22,9,-16,3,19,-10,-16,-3,-13
-9,-24,1,1,-1,-16,26,9,-12,-22,-30,-20
-3,-47,-20,22,5,-13,7,9,-18,-28,5,-19
-15,-51,-17,27,-4,-19,19,12,-18,-26,-51,-23
-12,-71,-24,16,3,-43,25,14,11,-37,-29,-55
-24,-44,-20,42,10,-43,29,6,-16,-40,-49,-17
-8,-54,-26,27,10,-42,1,36,-33,-38,-64,-8
-25,-50,-52,21,-5,-46,31,21,-14,-48,-30,-34
-47,-56,-21,36,0,-53,13,26,-14,-38,-56,-46
-31,-50,-41,39,18,-45,43,32,-29,-24,-67,-30
-30,-75,-51,42,15,-54,44,24,-43,-59,-64,-34
-29,-68,-51,78,25,-64,39,38,-16,-46,-61,-71
-35,-69,-40,39,13,-85,53,32,-30,-38,-63,-55
-40,-73,-48,66,21,-56,49,53,-33,-69,-83,-59
-24,-64,-38,60,-3,-50,36,40,-19,-62,-79,-51
2,-82,-47,48,17,-69,56,33,-46,-47,-70,-62
-20,-80,-38,43,-1,-51,41,33,-8,-60,-67,-64
-43,-69,-51,42,4,-45,47,50,-23,-72,-81,-47
-37,-60,-45,56,-5,-72,33,23,-6,-60,-58,-51
-47,-76,-67,64,-8,-70,66,27,-23,-85,-75,-34
-33,-92,-72,85,-1,-70,36,14,-27,-80,-107,-55
-45,-82,-51,68,10,-87,47,11,-29,-90,-71,-81
-30,-80,-45,77,24,-57,56,35,-37,-62,-93,-73
-48,-120,-50,61,12,-93,67,35,-35,-61,-93,-73
-32,-112,-88,68,0,-46,59,38,-14,-83,-102,-82
-16,-94,-70,72,24,-71,57,20,-23,-62,-94,-70
-30,-95,-67,83,-5,-75,44,28,-34,-77,-95,-70
-11,-113,-62,73,49,-87,37,20,-27,-98,-82,-72
-50,-97,-36,83,19,-81,60,14,-55,-81,-107,-73
-26,-103,-65,75,11,-104,45,51,-23,-99,-100,-75
-18,-100,-66,46,-18,-68,41,18,-11,-68,-90,-61
-25,-96,-84,90,13,-83,71,38,-41,-100,-96,-82
-58,-101,-52,66,20,-81,43,34,-38,-72,-75,-59
-45,-107,-86,64,17,-104,50,63,-49,-78,-91,-83
-43,-108,-48,81,15,-79,49,34,-18,-87,-74,-81
-30,-81,-53,78,4,-76,56,28,-19,-61,-82,-70
-45,-114,-71,53,15,-67,40,58,-27,-97,-83,-94
-46,-85,-73,71,29,-88,39,46,-11,-78,-84,-73
-52,-107,-76,86,5,-80,55,43,-19,-73,-93,-67
-53,-89,-55,50,18,-70,60,19,-34,-62,-89,-66
-33,-114,-58,83,11,-80,35,65,-1,-73,-75,-73
-59,-106,-56,91,23,-96,72,61,-28,-91,-99,-66
-29,-98,-68,71,20,-89,48,28,-45,-47,-114,-81
-35,-87,-79,78,-7,-83,64,17,-33,-66,-132,-74
-44,-103,-63,70,13,-97,62,52,-36,-71,-105,-63
-47,-118,-50,87,18,-82,47,37,-32,-91,-66,-64
-33,-118,-60,55,29,-63,67,25,-19,-86,-83,-86
-43,-101,-61,78,25,-78,45,45,-66,-87,-74,-81
-49,-93,-62,75,24,-103,38,32,-26,-73,-74,-60
-44,-106,-64,73,13,-79,53,29,-29,-84,-93,-73
-29,-92,-63,50,23,-122,41,62,-2,-85,-89,-87
-34,-106,-72,54,-2,-93,64,65,-29,-70,-109,-72
-38,-116,-72,82,11,-86,73,43,-26,-75,-80,-74
-17,-89,-64,67,4,-81,70,42,-27,-69,-94,-72
-49,-123,-67,62,12,-85,48,39,-10,-72,-118,-89
-40,-88,-73,62,39,-82,48,25,-26,-90,-87,-46
