I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10,-28,-15,-5,14,-52,10,1,3,-15,17,-26
2,-27,-14,19,11,-39,26,15,-7,-16,-56,-49
-13,-47,-25,20,3,-38,22,-10,-12,-25,-51,-31
-35,-32,-47,38,-4,-40,3,27,-14,-43,-37,-6
4,-65,-62,41,8,-41,11,8,-13,-41,-61,-27
-18,-60,-60,39,12,-56,22,39,-20,-14,-63,-39
-25,-71,-33,8,2,-66,32,17,-19,-36,-23,-35
-10,-95,-50,16,-11,-53,33,19,9,-43,-43,-52
-32,-68,-41,54,15,-72,26,11,-11,-43,-61,-69
-41,-72,-38,56,8,-75,53,26,-20,-78,-77,-37
-17,-78,-45,43,13,-95,45,44,-13,-62,-63,-47
4,-82,-78,50,7,-75,23,28,-23,-58,-87,-46
-20,-81,-42,56,21,-65,46,35,-15,-74,-75,-58
-41,-108,-49,49,17,-64,52,42,-20,-68,-94,-56
-22,-99,-67,65,21,-95,36,51,-45,-63,-80,-79
-43,-76,-84,75,19,-86,50,54,-28,-86,-84,-78
-48,-95,-45,63,18,-82,31,45,-25,-67,-81,-70
-5,-95,-45,76,28,-81,46,57,-12,-72,-96,-58
-49,-75,-49,76,0,-89,52,22,-34,-90,-82,-86
-57,-105,-56,78,14,-91,68,56,-40,-71,-110,-46
-17,-109,-77,57,23,-89,89,51,-31,-82,-103,-77
-61,-106,-49,68,15,-95,55,35,-44,-104,-107,-43
-24,-102,-79,76,21,-103,56,16,-32,-71,-105,-79
-33,-111,-72,62,27,-77,67,59,-2,-85,-78,-88
-42,-105,-70,82,25,-91,44,41,-24,-86,-109,-77
-67,-107,-102,76,30,-91,59,42,-34,-74,-94,-79
-21,-112,-46,87,51,-92,60,77,-27,-93,-127,-63
-45,-111,-73,84,5,-108,53,32,-53,-72,-83,-104
-24,-114,-70,87,27,-94,60,56,-29,-63,-106,-91
-55,-132,-61,89,22,-81,63,34,-14,-110,-97,-95
-56,-119,-81,61,4,-93,69,37,-14,-125,-99,-77
-51,-115,-58,62,8,-90,68,46,-25,-76,-88,-100
-43,-110,-91,75,21,-68,72,68,-43,-109,-132,-91
-52,-114,-80,54,22,-100,58,64,-39,-74,-119,-82
-54,-121,-73,69,17,-86,82,37,-35,-81,-131,-82
-26,-130,-84,88,16,-112,50,51,-15,-89,-106,-89
-10,-111,-71,81,24,-114,69,44,-43,-74,-104,-77
-34,-111,-55,64,10,-101,67,71,-38,-76,-110,-96
-45,-121,-72,90,16,-77,70,33,-57,-80,-103,-87
-53,-91,-86,104,21,-88,77,75,-53,-89,-115,-97
-30,-128,-66,83,10,-78,86,49,-29,-76,-114,-84
-41,-137,-79,90,20,-87,66,49,-58,-71,-104,-112
-23,-119,-86,90,14,-101,56,60,-20,-113,-105,-66
-30,-116,-66,83,19,-105,64,47,-21,-76,-109,-85
-48,-116,-51,63,34,-88,78,61,-33,-96,-117,-95
-44,-139,-62,67,7,-103,62,54,-50,-82,-125,-90
-43,-134,-61,92,22,-116,95,27,-35,-108,-144,-84
-44,-113,-70,92,6,-104,54,41,-26,-78,-98,-76
-51,-109,-87,73,24,-91,55,51,-40,-100,-131,-87
-47,-81,-70,93,19,-109,59,44,-31,-91,-111,-82
-40,-103,-92,63,8,-91,78,63,-43,-89,-94,-74
-34,-98,-89,67,36,-101,64,51,-34,-74,-85,-78
-48,-133,-93,76,0,-104,76,48,-45,-101,-122,-80
-47,-109,-70,69,9,-88,72,60,-41,-71,-98,-93
-39,-119,-95,75,-3,-87,66,41,-35,-100,-109,-65
-31,-113,-64,84,17,-82,81,70,-32,-108,-110,-87
-29,-129,-63,67,13,-81,49,28,-45,-84,-84,-83
-49,-145,-63,77,31,-110,61,47,-33,-99,-91,-89
-39,-115,-73,86,21,-114,70,44,-15,-90,-103,-70
-26,-100,-80,79,-2,-112,66,46,-33,-109,-109,-77
-22,-102,-75,80,13,-99,50,36,-21,-84,-107,-72
-33,-130,-51,62,14,-92,47,36,-39,-94,-118,-87
-51,-99,-78,109,14,-75,80,39,-41,-89,-109,-70
-55,-120,-71,99,28,-79,64,31,-35,-88,-114,-64
-40,-128,-99,71,10,-97,57,35,-33,-92,-110,-77
-51,-112,-51,77,-1,-103,62,57,-19,-95,-104,-75
-50,-113,-74,77,16,-105,56,44,-39,-96,-82,-70
-55,-102,-57,76,41,-76,63,48,-28,-90,-111,-94
-27,-116,-99,84,31,-94,72,28,-33,-95,-103,-89
-34,-121,-74,79,-7,-101,73,44,-21,-92,-87,-70
-10,-125,-76,92,16,-112,46,37,-10,-106,-84,-63
-40,-100,-82,76,15,-79,60,41,-25,-91,-87,-69
-42,-116,-78,77,8,-79,45,66,-22,-72,-107,-86
-35,-121,-74,89,14,-94,53,39,-39,-86,-99,-91
-37,-107,-75,74,16,-88,55,55,-47,-79,-120,-68
-26,-108,-60,53,21,-94,72,33,-40,-82,-84,-65
-35,-107,-71,65,3,-101,58,27,-24,-102,-91,-53
-11,-88,-63,66,13,-101,37,44,-25,-79,-104,-67
-31,-122,-64,70,40,-99,70,32,-42,-80,-106,-61
-22,-88,-50,47,12,-82,55,38,-33,-74,-94,-90
-32,-105,-64,69,20,-88,57,50,-31,-83,-93,-69
-46,-103,-41,74,24,-101,64,35,-30,-69,-86,-62
-30,-100,-83,59,6,-106,49,46,-35,-69,-111,-59
-42,-95,-69,75,7,-75,70,36,-27,-86,-87,-51
-39,-97,-65,68,25,-102,51,8,-27,-56,-76,-82
-28,-113,-63,73,6,-91,70,41,-49,-90,-102,-67
-33,-111,-85,66,19,-68,48,29,-32,-82,-103,-71
-13,-111,-91,45,18,-86,41,48,-25,-84,-99,-81
-48,-125,-68,95,22,-106,55,43,-34,-79,-84,-84
-38,-107,-65,84,14,-87,77,29,-41,-53,-85,-84
-9,-82,-59,53,18,-82,61,36,-21,-86,-105,-75
-40,-114,-53,82,3,-80,63,39,-16,-85,-87,-79
-44,-76,-91,74,6,-81,65,33,-25,-77,-95,-66
-32,-112,-82,61,14,-99,56,27,-34,-72,-84,-57
-47,-102,-69,72,1,-74,41,44,-46,-64,-96,-72
-28,-87,-74,57,41,-72,55,34,-35,-58,-94,-44
-39,-82,-49,53,8,-91,47,29,-28,-68,-105,-75
-16,-100,-87,56,7,-87,36,30,-30,-90,-82,-60
-31,-93,-65,67,6,-76,46,34,-37,-71,-86,-61
-28,-102,-60,71,-5,-76,59,33,-22,-68,-80,-61
-23,-77,-42,60,10,-75,25,49,-33,-78,-105,-65
-34,-90,-44,60,34,-81,47,42,-32,-80,-76,-57
-31,-90,-50,100,17,-52,52,18,-17,-82,-77,-70
-36,-108,-44,68,7,-66,30,33,-32,-82,-78,-62
-17,-71,-54,77,12,-77,28,30,-34,-63,-82,-56
-42,-84,-56,46,26,-67,45,42,-48,-62,-68,-57
-44,-94,-59,39,6,-40,42,42,-26,-52,-78,-71
-16,-78,-51,56,12,-73,31,46,-37,-59,-82,-39
-35,-60,-52,30,14,-57,50,33,-13,-68,-71,-61
-49,-96,-57,33,27,-52,37,24,-41,-61,-64,-84
-40,-69,-38,30,-5,-84,36,45,-17,-60,-72,-56
-3,-62,-36,24,-13,-63,22,31,-19,-55,-52,-31
-34,-43,-48,29,6,-67,29,47,-34,-39,-63,-49
-40,-52,-55,37,13,-23,40,4,-6,-46,-56,-30
-14,-41,-37,30,24,-38,14,10,1,-50,-47,-45
-14,-75,-39,21,17,-37,9,33,-26,-54,-26,-55
-37,-61,-61,35,16,-57,14,21,-6,-35,-37,-34
-11,-41,-29,31,18,-18,16,33,-23,-23,-37,-19
-23,-34,5,26,5,-17,20,16,-29,-24,-26,-19
-34,-13,1,13,1,-12,17,12,-31,-20,-41,-5
-18,-1,-4,9,13,5,9,15,-11,0,-15,-12
-4,-26,-21,7,7,-2,21,11,9,-8,-14,-12
-7,-26,4,0,-8,4,8,17,-13,1,17,15
26,-7,-19,-2,10,10,12,-12,-13,-7,13,-3
2,11,22,-6,-3,12,-11,-8,4,12,11,8
36,44,15,-30,-1,7,-12,-1,-6,44,17,11
44,36,-1,-11,-20,56,-19,-2,8,17,38,23
-10,47,42,-49,13,34,-30,-35,-13,30,36,13
33,47,38,-36,3,53,-41,-11,16,43,47,41
24,67,25,-62,-3,57,-29,-36,32,47,72,39
33,51,55,-31,-3,64,-46,-38,20,35,63,71
33,85,45,-53,-11,53,-65,-35,40,51,65,58
54,96,65,-63,-9,97,-36,-50,31,50,91,66
42,82,80,-52,-13,80,-61,-44,14,83,100,72
38,121,49,-89,-7,85,-48,-52,33,89,103,87
22,141,62,-90,-26,107,-75,-47,16,99,92,77
41,127,77,-94,-12,108,-56,-49,34,96,126,88
45,129,77,-85,-20,98,-86,-81,51,117,120,104
55,144,77,-110,-36,89,-87,-55,37,106,133,106
48,148,89,-105,-38,109,-69,-50,48,108,154,108
53,154,97,-115,-32,123,-96,-54,34,111,136,107
82,178,117,-122,-53,132,-102,-71,63,108,141,122
45,161,104,-118,-38,145,-71,-64,52,112,161,116
63,181,130,-115,2,167,-112,-93,46,123,159,124
50,179,108,-134,-33,156,-104,-64,54,142,152,118
79,188,127,-115,-10,161,-78,-89,71,129,163,144
75,166,131,-137,-36,142,-83,-65,52,142,179,151
61,204,144,-108,-30,157,-115,-70,70,124,173,130
35,194,134,-138,-30,168,-102,-82,49,138,178,151
64,199,109,-125,-20,154,-122,-75,33,152,171,121
48,196,121,-139,-41,188,-108,-98,40,133,155,130
77,195,135,-125,-33,159,-118,-85,50,143,170,121
69,157,118,-115,-61,142,-97,-61,61,150,170,128
60,174,126,-122,-27,161,-95,-68,51,132,156,132
58,184,118,-119,-5,135,-93,-75,64,131,140,119
58,165,93,-112,-20,139,-101,-49,54,153,162,112
65,176,98,-81,-10,142,-88,-72,58,121,159,94
60,158,97,-108,-25,132,-88,-72,32,120,129,121
57,142,75,-74,-10,120,-90,-52,45,119,135,116
56,149,100,-98,-15,129,-80,-39,48,139,142,111
33,123,95,-87,-16,106,-77,-25,37,120,137,102
55,120,94,-92,-5,114,-75,-47,18,108,108,85
45,121,69,-93,-16,105,-79,-60,45,92,97,86
39,100,68,-65,-27,104,-60,-58,28,71,89,45
54,110,70,-68,-28,98,-68,-29,31,70,94,72
31,98,46,-76,-27,88,-67,-53,56,48,95,53
44,82,78,-39,-3,68,-36,-32,48,59,55,70
22,73,12,-65,0,75,-28,-15,4,44,72,64
29,67,42,-35,-22,33,-31,-51,27,29,37,41
39,40,29,-28,-6,39,-35,-13,6,16,58,24
37,25,54,-48,4,47,-27,-15,34,37,23,36
18,10,16,-29,15,23,2,-16,-16,13,34,-5
16,49,4,-7,-20,33,11,-7,-9,-12,-5,21
5,23,-6,-14,-3,-9,-11,-15,16,-9,8,-31
4,-5,7,-7,-14,-9,6,-3,-10,-9,-25,9
4,1,-3,-9,2,-25,-3,4,4,-22,-22,-6
9,-25,5,4,-11,-16,-15,-9,8,-30,2,-12
-2,-15,-26,26,-3,-3,5,-8,12,6,-20,-23
3,0,-1,34,-2,-27,8,27,10,-26,-32,-32
-23,-14,-21,30,-8,-38,22,5,-21,-20,-17,-27
-27,-34,-37,55,0,-45,12,22,-33,-29,-47,-19
2,-52,-13,37,10,-24,36,30,-2,-27,-40,-14
-7,-61,-44,36,21,-54,33,8,-33,-24,-48,-35
-7,-40,-41,53,10,-59,32,27,0,-31,-43,-22
-21,-29,-38,42,-7,-54,44,35,-46,-38,-86,-45
-17,-70,-41,39,25,-55,20,31,-34,-42,-66,-35
-33,-71,-48,50,33,-54,32,30,-17,-67,-58,-45
-16,-94,-47,69,20,-64,49,29,-22,-51,-58,-39
-26,-93,-46,35,3,-79,38,35,-34,-78,-62,-35
-32,-62,-59,75,-3,-80,41,36,-36,-51,-75,-72
-15,-67,-42,68,3,-57,58,54,-24,-54,-82,-67
-27,-90,-54,52,11,-73,48,18,-27,-67,-90,-44
-23,-74,-58,55,14,-58,45,32,-45,-62,-47,-69
-38,-99,-57,65,28,-60,48,52,-40,-64,-97,-63
-47,-95,-80,55,17,-75,38,32,-41,-68,-70,-47
-40,-116,-51,65,24,-77,54,33,-46,-83,-87,-77
-34,-90,-80,54,21,-82,45,54,-34,-105,-81,-62
-57,-111,-71,78,15,-109,48,25,-47,-82,-119,-65
-45,-128,-53,79,2,-116,60,67,-43,-99,-116,-73
-37,-123,-81,71,29,-95,85,39,-22,-86,-115,-99
-74,-135,-98,108,19,-146,79,69,-32,-104,-144,-108
-49,-157,-94,90,48,-112,68,47,-45,-127,-142,-122
-53,-161,-100,124,18,-145,71,68,-47,-136,-158,-133
-60,-192,-110,139,25,-186,85,75,-47,-153,-182,-138
-66,-220,-142,148,40,-175,121,78,-68,-139,-180,-140
-82,-230,-128,160,36,-165,108,70,-40,-141,-193,-148
-67,-240,-143,172,51,-235,117,91,-75,-185,-197,-154
-98,-260,-168,164,38,-197,131,95,-77,-193,-224,-180
-90,-270,-187,194,42,-204,148,128,-70,-187,-250,-167
-117,-272,-151,173,28,-233,134,102,-62,-184,-230,-198
-99,-292,-185,173,75,-242,142,114,-91,-212,-252,-172
-92,-272,-195,179,62,-236,157,95,-60,-200,-247,-182
-112,-249,-147,184,34,-212,151,118,-84,-198,-220,-161
-55,-241,-157,160,41,-214,123,92,-75,-163,-213,-150
-91,-209,-128,129,32,-195,111,45,-45,-155,-207,-135
-45,-144,-108,124,42,-127,97,77,-58,-143,-161,-130
-41,-101,-84,69,23,-118,58,57,-38,-90,-104,-112
-36,-54,8,49,0,-40,25,20,-15,-34,-45,-47
34,10,25,-10,5,10,15,4,4,29,8,24
42,94,74,-76,1,104,-47,-43,30,76,70,78
73,200,114,-146,-17,161,-106,-74,51,165,192,125
105,280,186,-192,-44,233,-152,-107,79,232,269,190
132,380,272,-275,-54,340,-229,-175,120,320,356,274
174,502,337,-330,-64,414,-268,-192,136,356,441,336
203,629,408,-409,-66,483,-344,-225,193,484,569,419
244,716,470,-488,-97,594,-389,-280,211,554,663,489
267,823,542,-546,-114,678,-441,-324,244,613,746,570
329,903,599,-604,-136,748,-485,-331,273,660,816,630
321,968,630,-671,-154,809,-509,-403,305,699,870,664
346,1017,673,-683,-152,837,-556,-410,303,750,920,705
347,1044,688,-721,-118,859,-574,-397,295,768,920,720
375,1021,664,-698,-150,833,-552,-405,321,771,938,717
352,1017,657,-678,-152,847,-549,-411,284,757,909,713
340,972,606,-641,-147,790,-518,-376,287,706,869,652
303,880,579,-606,-114,734,-485,-362,282,687,809,616
279,785,520,-506,-128,649,-432,-328,257,591,698,547
240,683,450,-472,-117,595,-381,-280,204,534,605,481
211,596,362,-394,-68,491,-342,-218,190,446,535,403
143,483,321,-314,-77,383,-285,-202,147,350,412,325
119,358,238,-227,-50,284,-187,-149,112,266,314,246
71,250,153,-159,-25,188,-136,-99,62,191,217,176
43,116,83,-76,-23,110,-76,-50,39,90,100,93
31,30,36,-42,-5,-6,-8,-21,-4,19,28,26
-14,-54,-16,45,16,-41,41,23,-14,-53,-58,-25
-56,-140,-71,98,21,-94,87,72,-33,-92,-128,-98
-73,-181,-133,137,23,-141,107,75,-74,-156,-188,-127
-70,-247,-166,169,54,-228,141,93,-82,-177,-210,-181
-96,-268,-175,191,53,-231,148,122,-78,-223,-254,-199
-107,-297,-187,219,43,-261,172,122,-98,-209,-278,-229
-104,-329,-224,193,45,-257,164,128,-76,-238,-303,-230
-114,-310,-215,220,32,-264,155,132,-99,-257,-294,-236
-110,-325,-189,215,45,-258,185,114,-91,-222,-275,-234
-107,-315,-210,185,30,-271,161,111,-77,-211,-285,-217
-112,-272,-174,200,41,-240,164,117,-89,-229,-238,-207
-73,-265,-198,174,13,-248,128,112,-105,-207,-246,-190
-58,-247,-184,154,50,-198,131,87,-59,-167,-243,-178
-66,-221,-132,165,46,-170,113,87,-68,-154,-187,-150
-78,-201,-132,123,30,-167,117,88,-72,-147,-186,-124
-56,-167,-114,131,27,-150,98,70,-61,-131,-146,-112
-52,-147,-122,98,14,-138,86,60,-50,-98,-141,-112
-45,-109,-83,92,8,-113,86,72,-34,-92,-106,-94
-40,-99,-56,75,0,-62,67,46,-35,-90,-97,-89
-59,-98,-63,54,-6,-87,54,40,-12,-77,-81,-81
-40,-79,-60,56,11,-80,49,18,-31,-70,-71,-50
-38,-67,-47,53,8,-38,51,31,-27,-68,-54,-37
-17,-76,-43,58,13,-63,39,27,-28,-50,-65,-41
-32,-38,-37,43,14,-39,44,2,-13,-41,-60,-55
-20,-73,-47,26,-3,-35,25,21,-14,-41,-85,-31
-10,-59,-38,39,18,-31,14,5,-9,-58,-44,-33
-18,-47,-4,36,-5,-36,33,31,-25,-26,-35,-43
-9,-35,-35,32,-3,-36,28,4,-16,-26,-43,3
-21,-20,-27,40,22,-25,39,29,-12,-15,-20,-33
11,-31,-9,37,-6,-28,23,19,-9,-26,-28,-29
-32,-40,-10,15,8,-24,14,10,5,-19,-37,-25
-16,-22,-27,19,3,-23,6,12,2,-19,-39,-25
-16,-33,-22,19,21,-23,12,12,-11,-17,-24,-19
-5,-22,-8,17,6,5,-8,1,-20,-17,-14,-9
-10,-13,-4,16,-5,2,8,-5,16,-17,-6,-17
8,-28,-12,13,20,5,16,7,-6,-4,-29,-28
19,-18,14,12,4,-25,-19,10,-24,-11,6,-28
-17,-25,5,-10,6,-11,15,-5,-7,-13,4,-7
-26,-6,8,-2,-5,-5,-6,-1,-21,-32,-14,-21
8,10,8,-4,-14,-16,8,5,-21,24,-8,-7
-6,8,22,7,-5,20,7,-14,6,-9,-4,14
-7,7,9,3,2,2,-8,0,-5,10,0,7
-4,-14,35,6,-2,19,6,-8,14,2,5,-7
-5,16,-11,-15,4,4,-5,-4,13,17,22,25
1,36,-8,-20,1,12,-9,-14,-5,11,23,11
23,32,35,-32,4,34,10,-27,-3,39,19,-2
4,38,24,-11,20,3,-22,-2,-21,32,29,5
13,48,24,-41,-25,14,-29,-8,23,10,20,20
40,46,39,-27,-20,17,-19,-22,4,39,41,22
11,46,39,-20,10,33,-26,-15,4,17,53,40
6,25,25,-29,-22,30,-37,-24,-3,39,48,44
19,74,30,-46,1,32,-16,-44,24,41,48,34
14,61,59,-38,4,62,-36,1,23,52,49,66
30,58,64,-32,-3,67,-37,-23,17,53,57,55
37,88,53,-50,4,45,-30,-2,24,58,54,55
33,81,37,-51,0,77,-75,-41,10,50,61,68
27,76,55,-54,-20,77,-46,-63,32,60,99,64
37,96,56,-68,-26,65,-63,-53,13,68,104,101
37,97,87,-84,-18,95,-66,-34,37,63,96,56
40,104,62,-85,-21,117,-84,-33,15,78,110,80
16,112,80,-72,-8,105,-68,-67,30,74,100,86
58,118,75,-97,-1,96,-62,-58,42,94,111,100
51,128,97,-98,-19,114,-51,-57,25,114,139,102
63,159,113,-96,-41,133,-73,-54,55,98,128,98
62,135,106,-103,9,113,-97,-46,61,117,147,104
65,176,107,-98,-20,140,-90,-63,37,131,145,122
68,177,103,-95,-29,144,-79,-75,28,106,148,126
55,190,110,-135,-38,176,-98,-81,48,137,159,127
71,188,146,-117,-59,164,-105,-48,66,134,171,129
66,200,155,-134,-35,183,-112,-82,90,143,192,146
51,216,141,-154,-34,173,-119,-82,81,170,178,136
92,217,154,-147,-41,172,-112,-63,74,158,198,147
80,235,135,-139,-24,179,-134,-89,45,151,193,171
87,251,149,-153,-24,193,-136,-98,84,183,219,159
89,239,159,-177,-50,201,-157,-79,73,194,209,193
86,257,173,-183,-56,202,-161,-100,74,201,238,173
93,281,176,-177,-48,240,-148,-95,89,210,227,171
112,264,179,-179,-38,240,-141,-131,98,196,245,189
98,283,182,-189,-25,239,-162,-118,103,230,255,212
81,298,197,-197,-43,249,-148,-112,103,205,263,194
95,317,196,-229,-52,233,-165,-102,80,240,276,211
104,290,205,-211,-11,296,-177,-117,79,213,273,233
112,328,208,-199,-45,273,-171,-134,87,230,283,231
126,320,207,-221,-48,278,-190,-138,100,234,295,227
117,305,223,-213,-59,283,-164,-122,98,253,271,237
127,350,212,-239,-73,287,-206,-125,108,242,299,254
128,343,239,-253,-56,298,-196,-136,70,271,319,229
122,345,218,-248,-46,300,-215,-159,108,284,309,239
134,367,233,-255,-60,276,-189,-135,111,252,316,239
150,359,232,-254,-59,301,-196,-138,111,286,325,258
125,386,254,-244,-38,310,-192,-166,95,272,333,262
112,372,238,-254,-57,297,-208,-157,116,274,322,282
134,381,232,-269,-69,325,-210,-136,110,289,349,257
161,369,238,-278,-41,309,-204,-157,118,281,361,268
148,383,251,-255,-53,316,-227,-161,117,281,327,255
127,395,262,-249,-72,328,-230,-136,116,321,353,286
120,417,253,-265,-68,322,-223,-163,114,301,358,265
123,388,284,-259,-60,332,-225,-144,103,294,358,268
143,382,251,-259,-61,320,-224,-178,135,289,340,266
129,391,246,-284,-43,361,-222,-159,101,300,349,278
141,399,253,-264,-62,319,-214,-184,129,318,336,268
126,396,244,-260,-69,322,-221,-139,109,294,380,291
128,381,245,-262,-57,339,-229,-143,113,298,336,279
131,391,267,-262,-49,335,-223,-112,121,301,337,266
138,383,256,-267,-59,317,-216,-136,115,285,365,254
121,386,277,-261,-62,340,-213,-132,116,268,331,278
121,374,253,-247,-22,315,-206,-144,98,271,352,276
130,375,242,-232,-55,308,-218,-170,128,288,343,251
126,392,250,-252,-58,307,-191,-163,121,271,331,259
124,349,255,-257,-48,305,-200,-162,131,259,321,267
149,354,239,-255,-48,296,-205,-136,115,258,310,270
129,351,231,-251,-52,274,-196,-132,123,267,324,247
107,338,232,-241,-40,272,-199,-137,94,273,318,265
116,338,217,-234,-60,264,-180,-119,108,241,295,224
95,311,196,-228,-44,287,-191,-123,110,242,314,243
103,335,213,-216,-67,265,-163,-135,99,240,296,225
91,298,203,-230,-44,255,-173,-111,85,211,272,228
104,305,217,-208,-49,255,-162,-116,78,242,277,212
99,291,195,-201,-31,232,-159,-128,106,222,277,189
93,286,186,-199,-50,240,-168,-105,84,217,247,182
108,269,172,-186,-48,223,-172,-115,103,197,231,201
91,262,181,-182,-40,232,-131,-114,61,197,229,181
90,235,161,-162,-40,206,-136,-101,87,192,256,193
78,242,179,-163,-36,197,-147,-113,82,179,230,188
100,252,158,-160,-30,192,-151,-105,85,160,224,167
85,233,162,-136,-37,199,-118,-79,67,169,206,174
59,208,131,-139,-42,191,-117,-86,76,162,209,136
68,195,147,-137,-16,173,-119,-83,40,156,197,149
84,226,135,-149,-20,168,-90,-85,56,137,184,129
61,194,140,-131,-27,175,-123,-65,59,158,188,116
47,179,131,-109,-26,142,-121,-85,30,142,142,140
43,166,114,-115,-13,130,-114,-80,68,128,140,121
56,186,93,-112,-36,142,-81,-49,59,111,125,105
50,147,91,-120,-28,123,-111,-74,49,119,147,106
30,135,85,-114,-24,113,-94,-77,31,98,151,91
64,145,86,-84,-34,120,-66,-51,54,95,114,75
34,108,70,-61,-19,120,-60,-44,35,97,110,81
35,132,75,-72,-3,97,-53,-40,32,88,121,80
46,108,71,-76,-29,96,-79,-31,34,62,106,69
54,120,69,-63,-10,93,-60,-43,21,93,79,80
36,67,63,-65,-21,78,-51,-56,32,67,83,49
28,69,71,-70,16,47,-39,-13,34,50,83,45
51,63,21,-34,-10,40,-48,-41,28,51,64,50
5,64,40,-52,-21,44,-8,-17,22,52,33,47
26,55,48,-39,9,73,-26,-22,16,39,34,46
5,40,33,-40,2,27,-8,-31,24,32,20,22
7,42,46,-18,-7,60,-23,-10,14,48,44,30
17,29,-13,-18,13,37,-9,-34,20,9,32,5
21,26,13,-7,-3,23,-35,-31,15,28,33,1
20,7,23,-32,12,15,-14,-12,15,16,23,-1
-14,3,3,-1,10,20,-7,-3,18,25,-11,12
-7,7,12,-12,-17,-8,-3,0,-18,9,12,0
17,8,13,-7,17,26,10,-3,-4,5,17,2
-3,8,6,-8,6,0,-16,18,-20,4,20,16
11,-5,1,3,8,-13,14,-2,-7,1,-18,2
23,3,-3,8,-9,-29,1,4,-32,-23,-21,-1
-18,-15,-28,-4,12,-19,-4,18,11,-10,-5,-17
-3,-26,-9,28,-9,-40,28,-3,-18,-22,-20,2
-40,-13,-16,42,1,-4,18,23,1,-2,-11,-14
-4,-45,-26,10,-2,-27,28,16,-3,-17,-8,-8
1,-15,-17,16,-4,-23,11,-6,-12,-9,-49,-19
-17,-40,-5,16,0,-22,2,21,-1,-14,-37,-13
-18,-33,-18,24,13,-29,6,43,-31,-9,-46,2
-11,-34,-18,30,-3,-10,10,-13,-11,-30,-37,-18
-21,-67,-14,3,19,-17,5,15,-23,-45,-25,-17
-18,-46,-38,32,5,-48,2,18,-20,-28,-47,-33
-12,-45,-32,54,1,-26,-3,6,-14,-48,-21,-22
-23,-53,-20,47,-1,-29,36,18,5,-56,-16,-28
-17,-39,-33,13,5,-35,34,9,-6,-53,-15,-31
-19,-44,-17,40,32,-42,41,27,2,-36,-38,-52
-31,-24,-28,3,17,-58,46,24,-13,-40,-30,-55
-11,-35,-20,11,25,-26,27,29,-43,-41,-41,-15
-18,-60,-12,41,14,-47,17,6,-47,-28,-59,-40
-26,-59,-53,59,-4,-45,47,20,-1,-38,-48,-32
-5,-69,-37,44,10,-51,32,18,7,-18,-43,-35
-2,-58,-27,36,6,-42,20,32,-15,-13,-67,-28
-8,-57,-15,23,11,-37,30,36,-6,-36,-39,-19
-21,-67,-46,35,25,-55,12,22,-36,-55,-52,-47
-14,-72,-38,58,11,-48,23,19,-10,-39,-42,-49
-11,-48,-51,15,9,-50,34,8,-28,-39,-57,-43
-29,-50,-24,52,3,-48,31,20,-38,-47,-43,-51
-37,-65,-45,35,14,-41,18,18,-8,-34,-48,-44
-40,-54,-25,49,6,-56,33,37,-22,-56,-42,-43
-5,-64,-34,45,24,-31,25,29,-25,-27,-67,-45
-22,-39,-43,39,20,-56,26,22,-14,-67,-43,-41
-44,-56,-54,59,-3,-19,14,27,0,-24,-60,-26
-22,-29,-40,43,20,-45,25,34,-32,-59,-49,-37
0,-43,-25,45,6,-65,22,20,-22,-58,-44,-28
-17,-49,-42,13,16,-70,10,62,-20,-39,-57,-43
-33,-69,-46,44,-3,-72,11,-9,-10,-47,-58,-59
-10,-58,-49,22,33,-62,36,31,-14,-42,-58,-43
-21,-64,-30,30,0,-54,62,11,-12,-61,-51,-39
-26,-55,-32,50,10,-49,29,12,-27,-62,-40,-36
-26,-54,-29,35,22,-50,54,7,-22,-34,-49,-42
-17,-43,-45,48,18,-68,24,33,-2,-40,-55,-32
-29,-69,-29,40,12,-42,54,18,-35,-54,-69,-27
-27,-81,-32,43,32,-50,51,12,-21,-43,-35,-55
-14,-56,-51,57,16,-53,37,42,-9,-28,-55,-35
-17,-54,-31,43,3,-58,36,21,-30,-19,-47,-38
-1,-57,-37,33,20,-49,38,18,-25,-38,-60,-30
-46,-71,-42,27,19,-26,13,41,-13,-62,-62,-52
-22,-37,-41,52,10,-54,49,16,-21,-50,-70,-18
-18,-66,-30,29,4,-43,38,18,-2,-51,-60,-46
-26,-62,-46,36,10,-61,17,28,-23,-46,-47,-45
-13,-49,-33,41,9,-33,26,34,-25,-51,-71,-41
5,-59,-46,10,8,-44,33,48,-14,-28,-51,-32
-31,-64,-43,29,-1,-43,32,23,-3,-40,-71,-36
-17,-57,-39,23,-6,-60,33,11,-9,-49,-45,-41
-33,-48,-24,22,-3,-73,10,30,-24,-21,-45,-19
-20,-61,-30,41,-12,-41,46,4,-12,-39,-54,-51
-10,-62,-33,39,-15,-25,-4,27,-18,-38,-50,-47
-16,-41,-33,13,15,-53,28,16,-44,-43,-46,-42
-8,-69,-31,24,-5,-31,31,29,-13,-35,-42,-45
-18,-59,-31,62,22,-47,36,15,-10,-36,-45,-36
12,-50,-52,24,29,-59,29,26,2,-42,-45,-49
-41,-52,-33,48,3,-48,28,29,-14,-28,-60,-59
-26,-52,-16,50,-4,-48,49,22,-33,-25,-42,-16
