I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-27,-92,-76,78,12,-70,58,55,-44,-99,-82,-67
-41,-101,-51,88,13,-113,57,37,-28,-85,-107,-75
-29,-113,-80,88,23,-87,60,33,-26,-91,-105,-89
-35,-107,-105,74,7,-131,77,46,-45,-77,-87,-69
-44,-109,-72,81,-17,-100,65,45,-45,-95,-95,-73
-41,-101,-74,59,20,-93,71,38,-31,-76,-90,-65
-31,-121,-73,81,9,-96,55,52,-34,-72,-117,-71
-41,-99,-86,82,10,-89,58,43,-28,-53,-97,-79
-40,-128,-78,105,23,-84,79,60,-22,-61,-98,-86
-38,-104,-80,68,9,-64,62,49,-31,-99,-83,-53
-31,-97,-90,86,-2,-100,65,63,-24,-78,-107,-88
-48,-122,-66,92,23,-106,79,70,-29,-91,-93,-84
-38,-91,-60,67,19,-93,67,48,-51,-94,-80,-80
-52,-118,-75,93,4,-89,78,24,-34,-68,-114,-85
-33,-122,-51,53,18,-92,61,47,-48,-95,-93,-77
-36,-111,-85,94,16,-91,66,37,-30,-81,-107,-100
-58,-131,-61,57,9,-84,61,32,-48,-81,-107,-97
-22,-127,-79,79,27,-91,57,49,-38,-74,-97,-68
-45,-106,-101,81,30,-78,51,26,-29,-80,-88,-79
-28,-116,-76,87,1,-109,51,43,-44,-73,-105,-62
-58,-89,-68,81,16,-89,65,35,-50,-82,-96,-99
-47,-96,-70,79,24,-85,52,36,-21,-81,-107,-74
-30,-111,-95,85,25,-73,55,51,-36,-80,-91,-51
-54,-114,-75,85,23,-80,97,44,-31,-83,-84,-99
-22,-128,-72,80,13,-88,78,21,-43,-71,-96,-61
-38,-108,-60,59,5,-112,39,58,-42,-95,-81,-52
-30,-111,-60,67,47,-99,62,37,-41,-83,-112,-72
-50,-120,-73,71,10,-105,71,38,-63,-68,-81,-80
-36,-65,-79,76,10,-62,65,29,-42,-96,-100,-85
-22,-115,-98,80,16,-90,44,34,-33,-73,-122,-67
-64,-114,-73,61,25,-106,50,54,-28,-67,-89,-62
-34,-121,-72,79,3,-80,52,48,-14,-73,-87,-63
-35,-113,-53,91,2,-98,82,54,-29,-83,-83,-66
-52,-130,-75,74,18,-115,61,37,-33,-73,-119,-66
-41,-101,-63,86,28,-101,64,61,-10,-84,-109,-79
-9,-103,-85,62,-13,-92,64,43,-37,-93,-110,-75
-19,-109,-75,91,32,-90,68,39,-49,-81,-103,-91
-44,-110,-54,75,19,-87,47,52,-32,-80,-118,-77
-21,-95,-66,64,25,-92,72,46,-9,-65,-106,-52
-39,-120,-62,76,2,-101,32,61,-50,-59,-101,-67
-30,-83,-86,93,1,-73,61,42,-33,-94,-94,-102
-26,-122,-90,74,20,-111,48,39,-28,-80,-123,-55
-46,-106,-50,91,34,-83,67,60,-52,-90,-71,-96
-33,-97,-77,74,6,-84,50,49,-4,-68,-91,-67
-32,-132,-69,57,8,-63,70,15,-25,-77,-99,-77
-48,-99,-72,79,-1,-84,72,62,-27,-50,-76,-64
-55,-121,-71,54,30,-100,58,53,-22,-86,-110,-88
-39,-103,-66,71,10,-92,29,53,-24,-90,-98,-61
-37,-104,-71,63,16,-92,50,33,-20,-72,-104,-76
-45,-120,-68,79,17,-83,71,34,-31,-73,-118,-70
-30,-125,-80,79,28,-91,63,28,3,-88,-107,-57
-24,-114,-59,58,41,-104,71,38,-23,-78,-115,-66
-27,-118,-62,68,33,-83,84,50,-23,-86,-116,-48
-58,-106,-82,74,17,-85,49,68,-25,-94,-104,-71
-26,-81,-73,68,28,-94,63,21,-44,-88,-86,-64
-10,-90,-33,75,18,-97,69,30,-11,-72,-92,-62
-20,-95,-103,78,9,-75,50,48,-33,-100,-89,-68
-47,-88,-68,68,17,-77,47,56,-21,-98,-108,-74
-33,-93,-93,89,25,-98,52,47,-32,-82,-105,-63
-1,-101,-72,70,9,-110,54,49,-35,-91,-96,-95
-35,-96,-56,65,12,-80,51,44,-32,-85,-112,-60
-33,-106,-53,55,23,-66,58,28,-18,-86,-97,-70
-34,-104,-79,74,10,-88,62,40,-54,-68,-102,-68
-47,-93,-71,90,31,-73,64,41,-35,-88,-113,-80
-35,-105,-72,55,8,-88,72,52,-23,-86,-88,-71
-40,-99,-57,104,-5,-80,61,44,-21,-62,-89,-55
-21,-92,-49,49,33,-107,48,41,-11,-72,-77,-69
-44,-89,-78,70,12,-75,52,46,-27,-111,-99,-50
-18,-101,-56,71,7,-86,69,71,-20,-84,-95,-68
-42,-116,-76,68,19,-75,68,39,-35,-84,-112,-75
-48,-107,-79,70,39,-89,55,49,-21,-85,-92,-80
-21,-110,-44,61,-5,-87,62,56,-25,-77,-91,-66
-34,-112,-64,53,28,-72,26,46,-34,-57,-93,-46
-42,-115,-57,80,19,-88,55,44,-30,-88,-93,-62
-28,-92,-66,70,2,-106,31,54,-21,-66,-99,-59
-36,-101,-64,47,26,-84,40,40,-8,-66,-105,-84
-20,-93,-47,57,25,-73,44,59,-17,-72,-73,-78
-39,-103,-75,90,26,-84,62,51,-37,-102,-82,-53
-34,-99,-58,68,18,-85,68,29,-22,-63,-79,-70
-26,-110,-44,79,-2,-77,33,43,-19,-69,-81,-76
-37,-79,-50,46,38,-83,37,37,-39,-90,-100,-57
-23,-100,-70,76,-5,-82,48,26,-33,-78,-68,-66
-23,-83,-69,56,28,-60,68,22,-29,-87,-71,-83
-30,-87,-63,69,8,-78,66,36,-20,-72,-72,-78
-42,-88,-40,74,28,-101,41,43,-22,-66,-89,-59
-34,-102,-59,61,23,-73,61,19,-19,-58,-85,-74
-34,-84,-71,66,10,-77,70,20,-30,-63,-89,-83
-49,-103,-51,64,11,-93,44,22,-26,-80,-82,-72
-34,-88,-56,62,5,-78,66,57,-26,-68,-91,-75
-25,-108,-66,60,14,-99,39,43,-30,-78,-92,-69
-29,-74,-71,85,-7,-67,61,36,-29,-64,-107,-53
-4,-108,-62,70,2,-83,52,31,-30,-57,-93,-37
-15,-68,-53,89,-1,-64,58,41,-14,-54,-84,-65
-37,-84,-67,42,18,-74,56,38,-30,-70,-73,-73
-49,-82,-75,56,25,-79,67,20,-13,-60,-89,-58
-43,-97,-33,58,4,-73,60,43,-36,-76,-74,-69
-15,-108,-48,42,-6,-70,41,37,-37,-71,-85,-56
-27,-105,-55,67,9,-78,58,35,-34,-73,-95,-73
-14,-93,-45,56,25,-78,63,31,-28,-49,-37,-64
-16,-52,-58,54,-2,-83,58,29,-12,-69,-79,-58
-11,-84,-62,63,-10,-64,47,37,-34,-67,-110,-48
-17,-68,-38,72,23,-59,64,44,-21,-58,-74,-78
-51,-82,-49,69,25,-69,57,35,-34,-70,-80,-57
-19,-69,-66,54,10,-71,51,1,-14,-57,-89,-66
-36,-68,-52,58,-17,-56,47,52,-17,-46,-69,-89
-31,-82,-58,46,18,-63,44,34,-32,-69,-78,-69
-6,-79,-50,66,14,-84,31,40,-14,-67,-106,-35
-44,-99,-27,45,-3,-80,43,40,-23,-69,-81,-46
-26,-75,-76,62,14,-81,62,35,-29,-48,-75,-60
-38,-89,-49,47,-4,-84,57,46,-22,-58,-58,-46
-38,-71,-68,47,6,-82,46,38,-31,-62,-49,-55
-39,-96,-37,67,10,-58,31,14,-15,-60,-66,-53
-25,-102,-48,35,18,-65,58,36,-34,-80,-96,-49
-28,-88,-58,54,15,-72,49,40,-21,-63,-75,-42
-53,-81,-60,66,17,-69,42,47,-24,-77,-97,-52
-42,-87,-56,62,26,-61,48,39,-22,-44,-57,-68
-42,-84,-57,52,13,-47,62,36,-32,-59,-81,-73
-51,-90,-58,46,-9,-48,43,36,-16,-66,-66,-51
-22,-66,-65,54,3,-47,43,48,-13,-63,-79,-55
-43,-70,-35,45,22,-62,43,27,-26,-71,-63,-43
-6,-62,-59,61,22,-71,54,20,-34,-73,-64,-58
-26,-84,-34,40,-9,-46,20,39,-15,-42,-59,-30
-43,-72,-45,51,13,-51,26,29,-11,-56,-76,-59
-23,-79,-42,54,-1,-63,40,25,-22,-36,-72,-49
-47,-66,-37,47,16,-52,48,28,-11,-48,-56,-51
-17,-58,-47,54,1,-59,56,25,-19,-52,-47,-65
-8,-68,-41,25,1,-60,20,40,-14,-40,-71,-39
-33,-71,-27,45,22,-32,46,31,-19,-43,-67,-43
-43,-79,-41,21,19,-51,22,8,-30,-43,-56,-24
-38,-69,-51,48,-8,-44,28,28,0,-43,-60,-47
-8,-57,-43,42,-18,-40,33,16,-12,-50,-43,-57
-26,-44,-41,11,10,-65,43,8,-12,-47,-36,-46
-24,-41,-32,47,-4,-39,30,12,-20,-24,-37,-27
-24,-33,-47,30,2,-26,27,15,-1,-43,-46,-35
2,-28,-37,30,-6,-42,38,23,-29,-42,-8,-47
-18,-32,-18,37,-4,-32,13,38,-11,-27,-44,-29
-14,-8,-28,9,4,-9,24,0,-2,-14,-28,-21
-29,-31,-18,35,6,-22,-2,-8,-3,-21,-19,-16
-12,-8,-31,5,9,-13,19,9,6,-23,-20,-10
14,-16,-14,11,19,-33,28,2,-23,-26,-38,-16
-9,-14,-18,16,-10,0,0,18,-1,-10,-4,15
8,-12,-7,6,9,16,8,9,-4,7,-16,12
-20,-13,-3,4,-8,-14,16,3,7,1,-19,14
-4,-13,28,-13,-17,0,-5,2,9,12,15,-21
-7,11,11,8,-1,22,-24,-6,4,-5,-4,12
-1,4,-7,-13,10,19,-23,-6,7,2,26,-6
14,23,20,-36,-7,31,-13,-7,2,17,31,18
4,32,29,-28,0,33,-10,-33,-2,22,34,27
12,47,33,-35,-6,27,-36,-29,9,32,37,31
11,52,8,-44,-15,47,-39,-37,7,43,24,25
12,50,40,-45,16,49,-39,-14,21,57,37,46
21,68,52,-36,-5,38,-28,-40,12,41,44,39
27,77,55,-54,-28,42,-30,-46,15,36,65,46
27,83,43,-58,-11,96,-48,-31,20,61,76,49
24,96,58,-63,-5,77,-64,-19,31,72,56,72
44,104,78,-75,-21,75,-63,-43,36,67,94,67
42,109,83,-69,-13,89,-31,-55,30,89,104,81
39,117,63,-84,-17,94,-37,-44,36,79,114,65
43,111,95,-80,-15,110,-58,-53,17,102,102,77
39,115,68,-84,-21,130,-69,-63,50,105,86,91
56,125,71,-96,-32,114,-79,-58,9,93,101,92
25,131,89,-88,-39,104,-60,-75,34,93,119,119
57,155,86,-102,-37,127,-93,-57,64,105,154,92
60,141,88,-99,-37,116,-70,-59,52,101,132,138
54,149,92,-105,-23,145,-81,-58,48,113,150,91
53,159,142,-119,-16,122,-81,-73,55,138,157,100
52,166,125,-105,-10,159,-105,-62,31,129,147,97
43,162,101,-121,-6,150,-98,-70,46,138,169,130
68,183,107,-121,-28,156,-114,-49,38,130,152,124
60,154,108,-137,-24,134,-87,-76,54,137,148,122
74,179,109,-130,-22,153,-89,-70,50,124,189,154
71,189,111,-142,-21,147,-106,-80,66,156,164,140
46,191,109,-124,-40,170,-94,-44,89,124,143,119
67,163,119,-119,-23,158,-91,-84,46,122,153,124
71,180,136,-110,-9,163,-101,-60,68,153,153,116
50,194,104,-132,-19,143,-90,-54,34,136,155,115
61,199,125,-110,-11,155,-110,-92,56,117,174,104
49,191,124,-129,-21,144,-90,-83,28,110,153,119
49,176,124,-122,-17,129,-89,-74,52,139,161,97
61,164,105,-117,-31,146,-116,-70,44,147,147,122
59,164,112,-123,-18,153,-102,-66,35,139,141,99
55,160,140,-99,-13,134,-85,-85,55,121,154,109
66,140,92,-104,-35,141,-87,-94,60,105,149,107
57,151,80,-110,-18,148,-79,-69,42,102,132,116
45,131,92,-113,-4,117,-92,-43,32,122,131,87
41,145,94,-124,-30,110,-88,-69,47,97,145,104
62,116,93,-77,-6,142,-56,-48,36,105,114,111
52,136,89,-94,-25,107,-73,-57,49,96,122,59
47,111,78,-97,-21,108,-65,-50,49,107,79,82
43,100,67,-72,-13,94,-53,-20,41,87,114,70
43,89,56,-101,-7,73,-48,-48,18,84,100,75
46,88,63,-79,-4,86,-42,-35,8,59,83,81
32,86,48,-58,-16,86,-44,-34,26,63,67,71
22,85,68,-59,-19,45,-62,-20,31,68,77,79
7,74,66,-45,-10,65,-35,-23,11,53,66,52
15,63,51,-44,-6,82,-26,-22,22,49,55,70
17,60,27,-44,-16,63,5,-28,1,33,59,29
23,57,45,-24,-5,23,-53,-19,31,46,45,55
35,43,35,-53,4,43,-21,-19,10,22,44,21
18,33,24,-20,-18,19,-29,-17,28,31,28,23
32,40,14,-17,1,5,-18,-14,26,20,1,3
-1,13,20,-19,-20,21,-8,-15,7,12,15,22
14,21,19,-17,-13,-4,-11,12,13,14,0,-7
-4,2,-1,1,-8,-24,-4,4,-12,8,16,-3
3,10,-5,10,-8,-10,-11,-5,-20,-33,-6,1
6,-12,-16,21,-1,13,13,-1,26,-21,29,-7
-4,-11,-15,0,-16,5,-13,-10,-16,-1,-28,14
0,-2,5,-5,6,-12,2,0,-9,-5,-3,-10
21,-28,-20,28,14,-12,-15,21,0,-26,-31,-14
1,-34,-35,5,7,-12,-1,-1,0,-28,-29,-34
-13,-21,3,42,-27,-22,-10,10,5,-22,0,-24
-3,-19,-4,21,10,-22,12,-10,-12,-36,-33,-24
-10,-46,-12,28,28,-26,40,9,-29,-13,-46,-14
-18,-48,-19,15,26,-48,27,34,1,-41,-37,-34
-22,-54,-48,33,-2,-28,28,16,-4,-31,-40,-33
-26,-38,-45,26,12,-39,27,5,-22,-28,-58,-33
-20,-50,-42,21,-18,-42,24,24,-14,-10,-47,-59
-17,-36,-43,32,17,-32,25,16,-12,-31,-63,-47
-28,-58,-31,38,26,-50,43,18,-16,-56,-43,-33
-14,-58,-51,42,-7,-73,29,11,-27,-33,-59,-55
-22,-56,-48,36,9,-61,43,26,-23,-50,-62,-42
-11,-57,-34,18,-5,-48,45,53,-22,-46,-52,-53
-16,-60,-48,33,4,-59,45,27,-15,-39,-64,-42
-34,-76,-4,28,6,-30,28,21,-12,-87,-63,-44
-25,-68,-55,55,32,-46,29,36,-34,-58,-66,-46
-26,-83,-66,63,-2,-65,57,46,-26,-47,-68,-39
-23,-66,-39,44,16,-68,26,18,-18,-57,-65,-47
-12,-68,-62,35,5,-49,24,45,-30,-50,-80,-49
-14,-109,-44,49,3,-57,33,27,-20,-72,-56,-64
-30,-57,-37,65,11,-40,63,43,-29,-80,-64,-75
-45,-75,-26,44,28,-61,43,23,-16,-49,-54,-68
-58,-85,-50,52,20,-84,60,39,-22,-48,-64,-68
-24,-70,-50,46,9,-73,47,37,-26,-61,-78,-75
-46,-107,-56,59,20,-56,55,38,-36,-69,-90,-61
-24,-96,-50,72,25,-68,52,41,-28,-71,-82,-83
-53,-94,-50,63,-7,-63,69,42,-27,-62,-105,-55
-36,-116,-66,87,24,-94,49,49,-21,-79,-101,-53
-54,-102,-83,64,11,-102,88,56,-14,-88,-97,-63
-37,-99,-85,75,15,-110,58,51,-44,-114,-103,-81
-37,-108,-84,95,11,-119,77,56,-50,-101,-95,-99
-48,-117,-115,104,14,-114,90,79,-72,-102,-112,-99
-53,-146,-105,100,17,-129,94,43,-58,-92,-143,-103
-45,-172,-96,117,15,-135,86,98,-53,-122,-152,-133
-81,-174,-128,108,34,-153,77,66,-64,-110,-173,-139
-74,-204,-119,127,45,-158,107,83,-60,-146,-167,-143
-81,-190,-133,127,42,-184,120,84,-67,-130,-200,-135
-69,-217,-124,123,53,-180,108,86,-53,-156,-197,-148
-76,-210,-137,141,39,-192,119,103,-60,-172,-211,-145
-67,-225,-131,156,41,-180,114,96,-76,-171,-191,-155
-82,-203,-133,154,22,-169,132,89,-66,-161,-201,-137
-66,-184,-143,126,32,-184,141,110,-47,-163,-173,-130
-94,-202,-127,132,37,-159,125,106,-58,-154,-179,-144
-55,-196,-126,121,28,-134,125,54,-43,-162,-170,-139
-47,-166,-111,99,26,-146,73,37,-49,-92,-143,-99
-30,-110,-75,94,43,-116,84,66,-56,-112,-102,-108
-47,-75,-48,61,25,-64,54,45,-40,-69,-73,-74
-27,-48,-36,24,-12,-35,44,11,-21,-13,-42,-33
8,25,3,-4,-18,13,14,-7,9,-1,13,3
20,79,32,-42,-20,58,-38,-42,24,62,51,54
64,147,90,-105,-22,135,-94,-63,51,87,118,78
64,209,137,-160,-37,183,-124,-97,69,193,203,157
120,302,201,-198,-32,271,-179,-131,89,240,265,200
142,422,272,-281,-64,318,-214,-157,115,309,363,272
153,470,324,-326,-60,382,-273,-191,161,369,430,349
211,587,387,-389,-73,456,-311,-231,162,430,519,381
222,641,444,-448,-106,550,-361,-271,187,474,574,458
259,734,475,-484,-108,611,-408,-300,228,550,631,485
275,792,511,-522,-139,666,-444,-298,227,591,708,555
292,846,547,-601,-143,705,-484,-329,248,645,783,602
317,905,581,-601,-131,738,-509,-369,253,680,804,631
339,936,603,-626,-159,778,-494,-370,272,693,843,673
352,950,628,-643,-157,808,-520,-392,289,705,848,683
342,944,638,-676,-165,794,-512,-405,287,739,851,671
327,940,607,-646,-139,773,-526,-345,279,700,835,669
318,912,590,-621,-151,765,-490,-361,267,680,831,627
298,855,560,-589,-133,700,-475,-342,265,637,776,603
285,782,514,-536,-123,662,-451,-326,244,575,706,551
263,707,454,-461,-125,593,-387,-307,228,531,649,498
215,628,405,-417,-88,524,-352,-265,177,477,575,443
194,530,362,-340,-89,440,-292,-183,154,411,494,370
178,443,312,-299,-69,375,-248,-188,128,360,414,314
123,343,235,-259,-72,315,-194,-131,102,263,330,260
84,255,162,-177,-46,209,-140,-110,94,207,232,197
54,165,128,-124,-21,140,-96,-53,56,116,140,110
23,83,49,-68,-13,72,-48,-41,41,69,82,57
2,-10,2,5,-13,5,-4,-6,-20,1,23,10
-31,-59,-37,57,22,-65,40,12,-19,-61,-59,-58
-27,-159,-108,109,34,-115,83,55,-34,-101,-118,-84
-83,-196,-126,136,37,-166,86,78,-56,-151,-188,-130
-67,-241,-151,169,50,-211,127,111,-88,-182,-210,-163
-102,-284,-175,193,18,-233,164,103,-80,-199,-234,-209
-95,-290,-182,189,61,-252,163,111,-76,-234,-260,-213
-114,-312,-196,239,43,-263,195,109,-87,-228,-317,-228
-116,-340,-216,209,38,-285,198,126,-93,-275,-315,-242
-129,-353,-217,234,58,-315,204,145,-106,-232,-305,-212
-124,-339,-240,210,38,-290,196,130,-80,-269,-323,-258
-126,-346,-252,237,65,-281,199,121,-116,-240,-316,-231
-119,-348,-204,218,42,-270,180,133,-117,-236,-311,-234
-96,-327,-231,204,63,-294,172,131,-123,-270,-293,-225
-112,-313,-200,235,50,-261,151,125,-99,-223,-283,-219
-104,-289,-176,196,52,-241,155,108,-68,-215,-249,-219
-99,-288,-170,174,33,-214,155,115,-83,-200,-254,-197
-89,-249,-182,176,46,-225,123,103,-75,-204,-238,-183
-83,-237,-140,144,32,-180,121,109,-71,-173,-193,-165
-71,-222,-139,152,49,-175,108,96,-60,-155,-206,-147
-45,-194,-149,125,30,-166,136,73,-58,-129,-183,-154
-71,-175,-131,103,33,-156,108,62,-50,-129,-175,-141
-60,-159,-121,107,37,-125,88,33,-46,-111,-162,-117
-60,-122,-69,86,26,-136,85,49,-59,-92,-132,-103
-69,-156,-97,106,24,-105,57,64,-19,-101,-123,-84
-36,-140,-101,94,32,-111,80,39,-28,-91,-100,-91
-33,-103,-86,70,46,-98,57,32,-22,-72,-123,-83
-47,-92,-65,72,0,-89,74,57,-41,-78,-106,-73
-43,-110,-91,72,-18,-98,73,23,-17,-70,-78,-55
-40,-117,-52,68,41,-90,72,45,-35,-97,-109,-76
-59,-95,-69,81,17,-84,73,41,-14,-76,-95,-74
-42,-121,-56,66,24,-78,47,35,-24,-83,-90,-62
-29,-93,-51,63,28,-95,68,25,-34,-68,-90,-51
-33,-76,-59,52,-5,-74,39,25,-35,-62,-74,-76
-47,-106,-56,73,5,-55,68,37,-13,-78,-89,-78
-47,-96,-50,69,9,-91,37,33,-35,-82,-105,-50
-53,-87,-67,65,-15,-76,58,61,-19,-74,-78,-57
-40,-114,-60,66,26,-60,64,16,-20,-86,-74,-73
-26,-84,-54,59,23,-70,21,44,-38,-89,-72,-73
-14,-79,-62,57,17,-109,57,39,-27,-48,-81,-61
-27,-88,-46,77,9,-97,48,52,-58,-76,-87,-67
-40,-99,-72,61,-1,-87,41,19,-42,-75,-59,-22
-43,-94,-61,46,10,-57,30,31,-29,-63,-80,-10
-27,-87,-51,61,5,-72,43,40,-27,-67,-58,-50
-15,-72,-42,31,-10,-64,64,34,-20,-74,-63,-54
-22,-71,-66,54,14,-39,44,12,-17,-52,-79,-52
-23,-108,-62,67,-4,-70,41,10,-14,-67,-58,-56
-18,-75,-55,62,15,-74,38,20,-16,-64,-58,-70
-25,-83,-28,61,-2,-72,51,41,-19,-49,-66,-60
-29,-66,-27,60,16,-46,44,30,-43,-49,-58,-76
-36,-90,-22,32,13,-59,40,43,-22,-64,-52,-39
-29,-60,-28,51,6,-39,69,29,-23,-48,-67,-58
-26,-62,-43,50,55,-60,55,38,-22,-42,-46,-48
-25,-71,-39,39,5,-35,7,21,-18,-37,-70,-43
-25,-74,-11,17,17,-48,24,33,-4,-37,-82,-40
-25,-57,-28,30,24,-43,52,12,-12,-41,-48,-53
-15,-45,-27,39,21,-42,40,31,0,-53,-54,-51
-16,-11,-21,29,33,-43,25,20,-11,-38,-69,-35
-11,-39,-32,15,20,-36,14,26,-18,-57,-28,-47
-9,-36,-31,31,11,-48,15,19,-25,-35,-36,-23
-25,-50,-51,49,8,-21,10,-12,8,-41,-22,-18
-6,-54,-24,21,37,-7,51,3,-25,-36,-53,-21
-13,-48,2,19,8,-27,18,7,10,-44,-16,-8
3,-37,-20,30,32,-5,22,31,-12,-25,-29,-33
-23,-56,-31,19,-13,-31,21,-5,-27,-31,-38,-44
-19,-18,-9,4,4,-2,28,20,-16,0,-21,-1
-6,-15,-21,8,11,-18,-3,26,-28,-22,-15,-2
-5,-14,-14,8,-3,-28,-10,-3,-7,-9,-37,-30
4,-27,-13,12,1,-33,-11,9,8,-18,-3,-15
-4,-18,3,5,-6,-23,-13,0,10,-11,-15,-7
-1,4,2,-10,13,-19,17,14,18,-10,11,-12
0,-3,15,-1,5,12,13,2,4,15,5,-23
3,0,15,-12,20,20,-2,-12,21,-7,5,1
12,19,1,-30,-2,15,9,11,14,18,14,-6
14,13,20,-14,-9,2,2,1,13,21,20,-27
10,25,-4,-45,-27,22,-18,-13,7,23,25,14
5,54,4,-19,4,26,-17,-18,9,27,10,28
-1,45,4,-22,-3,40,-34,-9,12,30,53,-4
12,43,49,-17,9,45,-19,-17,12,39,39,18
29,44,43,-36,-24,11,-41,-21,21,30,48,31
2,52,43,-40,-15,59,-24,-28,14,52,37,45
-5,56,58,-57,-10,55,-15,-51,20,28,37,33
34,65,47,-56,-5,34,-44,-19,10,57,62,63
25,84,55,-25,5,59,-65,-35,24,57,71,55
17,89,40,-52,-13,88,-24,-26,4,44,61,43
32,78,59,-76,-35,49,-40,-41,44,55,55,54
26,102,60,-59,-3,73,-48,-44,25,60,64,84
43,113,86,-63,-4,82,-66,-53,27,80,86,50
39,94,66,-74,-13,99,-45,-57,34,103,105,57
49,107,77,-74,-20,89,-44,-45,38,67,87,64
42,137,66,-96,-13,117,-67,-61,49,88,119,82
37,140,86,-83,-36,106,-75,-34,61,105,121,90
53,156,92,-72,-16,111,-52,-39,8,124,144,87
59,151,87,-119,-12,144,-77,-37,34,138,117,106
61,136,118,-100,-32,133,-93,-56,51,119,159,94
47,148,115,-100,-21,121,-98,-80,38,134,164,104
58,176,123,-99,-22,130,-92,-51,48,147,156,107
72,208,94,-114,-9,147,-86,-60,61,124,143,98
55,173,125,-124,-38,164,-76,-56,43,140,140,118
53,191,111,-128,-28,169,-112,-58,44,163,154,124
82,220,124,-153,-27,154,-101,-92,62,165,183,118
89,178,129,-143,-39,157,-105,-73,80,154,166,155
76,226,135,-125,-23,175,-110,-85,61,155,192,130
80,237,149,-136,-58,191,-119,-91,59,165,204,157
72,212,136,-130,-14,191,-134,-98,74,175,198,173
61,245,142,-139,-20,200,-125,-91,79,169,208,146
88,253,153,-176,-14,188,-134,-91,83,176,209,188
93,251,154,-176,-36,214,-158,-96,78,199,236,166
102,242,162,-152,-42,202,-150,-107,73,177,233,175
89,245,153,-167,-41,212,-149,-98,73,204,236,175
104,291,168,-190,-47,229,-161,-103,91,186,227,167
79,277,174,-192,-49,217,-150,-122,69,222,255,181
104,266,181,-199,-46,219,-150,-140,99,217,225,184
73,293,181,-191,-47,220,-169,-120,84,204,247,195
87,299,204,-187,-54,255,-164,-135,74,236,286,220
93,281,178,-186,-41,224,-163,-128,98,217,250,205
110,311,197,-205,-43,246,-159,-131,76,242,248,216
117,300,181,-204,-74,244,-183,-135,124,224,276,203
115,295,207,-184,-58,258,-175,-110,89,236,283,213
112,318,204,-183,-77,254,-159,-120,82,248,308,219
99,320,214,-230,-53,241,-174,-153,100,231,279,240
92,306,203,-222,-41,262,-197,-132,97,229,297,238
129,335,205,-212,-40,270,-202,-135,92,250,285,221
112,311,205,-224,-39,275,-193,-130,84,240,301,206
112,306,179,-237,-57,274,-163,-140,106,237,287,214
142,349,220,-219,-82,280,-155,-160,96,259,313,212
122,330,226,-227,-39,279,-198,-138,109,235,300,215
107,312,213,-230,-30,318,-194,-140,84,274,277,248
122,322,215,-233,-39,281,-167,-137,119,255,299,233
122,333,243,-237,-60,278,-186,-135,112,237,317,234
119,337,210,-197,-43,272,-174,-119,101,251,269,228
120,339,228,-246,-47,275,-195,-139,105,234,286,232
106,345,238,-228,-83,266,-163,-132,100,259,298,220
108,331,221,-214,-67,266,-186,-146,118,231,311,238
102,336,213,-233,-47,284,-190,-129,98,229,291,215
123,321,220,-211,-44,274,-152,-130,111,254,303,227
113,323,218,-219,-43,266,-182,-140,112,244,288,230
122,322,209,-219,-44,256,-162,-109,105,243,270,238
117,317,203,-203,-74,257,-184,-127,86,231,286,221
114,306,195,-190,-37,261,-176,-117,79,218,261,228
103,320,196,-187,-36,243,-193,-120,92,221,271,213
134,304,195,-213,-41,243,-164,-130,95,231,282,214
102,296,184,-197,-37,267,-142,-130,65,245,274,222
95,294,211,-223,-37,256,-160,-109,80,217,271,193
116,287,189,-177,-69,231,-165,-128,78,234,259,215
88,272,183,-194,-43,225,-161,-116,72,215,266,201
98,284,178,-207,-37,263,-132,-103,98,195,244,178
81,261,177,-231,-15,231,-149,-123,80,185,220,186
96,265,155,-157,-12,222,-157,-104,62,201,238,199
96,255,175,-163,-49,233,-149,-115,87,215,248,173
98,257,144,-143,-20,208,-131,-110,70,182,214,194
99,248,193,-180,-34,208,-129,-100,91,185,213,175
77,232,173,-152,-22,210,-130,-72,80,182,214,172
78,221,152,-173,-24,165,-123,-101,56,159,220,163
64,201,139,-144,-30,178,-111,-94,47,161,217,160
69,211,159,-132,-8,176,-107,-84,53,148,184,161
58,213,133,-129,-35,180,-91,-87,70,153,169,117
80,190,144,-126,-40,158,-117,-88,68,150,169,151
47,199,122,-128,-42,168,-109,-75,58,144,171,131
63,193,122,-126,-31,164,-117,-69,71,126,169,139
39,168,114,-122,-30,156,-123,-51,60,146,161,135
62,152,112,-114,-17,141,-94,-80,56,112,145,114
52,174,101,-111,-24,128,-95,-66,36,138,153,124
51,139,95,-130,-3,106,-85,-57,31,122,132,114
45,147,97,-100,-11,128,-81,-72,22,104,124,116
52,144,92,-91,-19,117,-72,-59,38,123,118,102
51,100,86,-82,-16,113,-72,-70,27,87,119,92
15,100,64,-87,0,98,-76,-57,39,100,109,92
50,114,55,-62,-29,99,-93,-39,31,95,97,66
54,96,71,-82,3,87,-64,-48,41,67,91,72
10,112,73,-73,-17,68,-72,-38,38,84,98,89
44,88,68,-67,-7,83,-63,-45,12,92,84,52
32,92,59,-61,-12,65,-58,-50,22,72,87,58
42,71,37,-58,-8,82,-51,-25,25,57,69,52
