I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10,-29,-40,37,3,-22,12,9,-2,-39,-42,-37
6,2,6,-3,-14,19,10,-4,-5,1,-10,6
32,85,39,-34,-36,79,-42,-23,-3,36,63,31
35,147,100,-108,-33,124,-97,-61,29,112,135,99
77,238,167,-165,-36,185,-140,-89,61,157,184,170
103,322,209,-219,-47,257,-183,-117,116,248,285,240
138,417,286,-302,-71,356,-223,-178,105,295,380,300
155,517,332,-357,-66,440,-289,-202,188,371,472,361
198,636,375,-411,-105,498,-352,-252,185,457,558,415
250,696,449,-500,-102,581,-392,-288,214,524,636,508
287,771,475,-505,-129,647,-433,-330,230,578,687,556
307,856,560,-552,-115,707,-446,-350,241,639,756,590
325,890,570,-613,-143,747,-479,-340,248,666,789,627
318,936,617,-636,-145,772,-508,-390,287,703,826,646
331,917,624,-649,-134,783,-515,-379,288,738,855,646
334,966,623,-640,-130,788,-547,-362,274,722,868,686
320,905,634,-620,-130,767,-483,-371,283,691,845,634
319,892,564,-599,-135,759,-487,-365,270,677,819,633
256,829,547,-574,-124,711,-470,-326,264,640,721,591
255,772,488,-512,-122,639,-433,-313,228,577,685,525
236,699,426,-482,-115,578,-371,-259,201,509,611,470
210,580,406,-398,-75,485,-319,-219,176,456,503,412
174,463,316,-336,-66,385,-255,-194,139,372,433,358
131,379,257,-268,-58,328,-207,-160,102,270,348,286
96,265,186,-178,-34,237,-162,-138,81,220,264,198
82,175,133,-122,-21,150,-107,-65,36,133,182,139
36,98,55,-68,-13,69,-52,-49,41,59,82,51
26,8,14,14,-23,-18,-7,3,-1,-11,4,1
-34,-66,-22,56,4,-60,26,20,-25,-50,-68,-51
-39,-140,-95,92,25,-120,69,49,-43,-123,-137,-87
-67,-201,-133,155,33,-167,117,86,-46,-153,-181,-148
-94,-248,-152,163,18,-198,140,118,-87,-184,-258,-166
-103,-272,-201,186,53,-218,163,99,-106,-242,-254,-209
-107,-318,-194,218,53,-273,166,124,-83,-233,-306,-217
-128,-317,-202,241,47,-282,180,121,-97,-263,-307,-224
-117,-332,-230,208,45,-287,205,154,-116,-239,-292,-244
-126,-342,-208,221,53,-301,177,161,-97,-243,-294,-255
-123,-333,-218,226,54,-290,206,135,-98,-261,-297,-225
-91,-332,-216,221,37,-276,179,141,-113,-240,-303,-227
-104,-313,-211,226,56,-241,171,113,-95,-241,-293,-225
-96,-284,-185,204,39,-260,166,111,-96,-210,-270,-226
-109,-278,-176,190,31,-207,156,113,-82,-205,-229,-207
-84,-262,-171,154,32,-227,140,102,-67,-174,-226,-204
-94,-219,-153,167,36,-192,138,109,-71,-177,-217,-151
-87,-228,-159,135,33,-151,125,71,-93,-158,-196,-153
-68,-208,-142,127,17,-160,112,83,-51,-143,-165,-124
-66,-175,-134,132,36,-146,111,66,-48,-122,-152,-127
-63,-160,-119,96,35,-110,78,73,-43,-110,-149,-101
-40,-160,-104,105,15,-120,84,66,-69,-130,-130,-102
-46,-130,-95,92,22,-101,63,48,-52,-116,-100,-85
-39,-126,-66,87,23,-133,61,48,-23,-82,-122,-70
-41,-108,-63,77,10,-87,67,55,-26,-91,-83,-90
-55,-113,-65,94,12,-105,58,34,-38,-69,-102,-86
-6,-114,-63,50,-5,-76,49,35,-24,-66,-92,-87
-17,-86,-53,61,29,-82,64,43,-20,-87,-107,-91
-8,-98,-65,73,13,-82,64,46,-43,-76,-64,-70
-14,-87,-51,63,44,-77,63,57,-17,-63,-69,-64
-39,-106,-68,71,46,-79,68,20,-10,-57,-71,-45
-30,-119,-57,59,7,-73,14,30,-37,-65,-95,-69
-30,-53,-68,57,40,-61,36,43,-44,-85,-83,-67
-41,-88,-60,48,14,-77,33,20,-28,-53,-74,-54
-14,-79,-65,63,5,-77,40,35,-6,-64,-77,-69
-12,-101,-48,68,9,-65,50,48,-22,-59,-72,-55
-31,-100,-50,57,14,-60,69,60,-6,-49,-61,-56
-19,-88,-46,52,18,-56,58,8,-45,-76,-74,-59
-40,-72,-50,61,-20,-59,32,23,-33,-72,-85,-79
-45,-61,-43,62,19,-40,52,24,-41,-58,-61,-53
-30,-67,-45,51,15,-68,59,16,-19,-93,-54,-55
-25,-71,-35,36,5,-84,42,34,-35,-44,-49,-54
-16,-88,-51,47,0,-69,23,18,-24,-61,-69,-46
-46,-85,-50,51,-2,-54,27,43,-5,-49,-68,-43
-18,-67,-67,66,20,-84,8,30,-29,-38,-82,-44
-23,-84,-41,60,20,-60,51,22,-26,-70,-53,-45
-31,-77,-36,36,-6,-61,47,40,-20,-39,-66,-43
-6,-52,-30,28,7,-48,43,28,-40,-67,-62,-56
-10,-74,-42,59,10,-26,37,47,-29,-37,-69,-42
-13,-76,-36,42,-4,-27,42,11,-28,-44,-43,-42
-13,-34,-19,37,-10,-47,40,26,-28,-35,-50,-27
17,-51,-32,28,-1,-42,38,13,-34,-13,-28,-70
-24,-53,-20,16,-12,-35,11,14,-6,-33,-45,-29
-30,-39,-20,24,9,-26,37,14,-20,-50,-41,1
1,-49,-22,21,13,-17,18,16,-21,-15,-15,2
-27,-38,-4,32,17,-21,13,25,-7,-19,-56,-29
0,-23,-11,25,2,-47,-4,15,-10,-21,-28,-31
-11,-45,-35,28,-11,-29,16,3,-16,-5,-4,-25
-25,-19,-14,31,17,-26,19,-15,-13,-11,-38,-33
-15,-8,-34,21,15,-8,-2,24,-1,-15,-11,-21
20,-19,-38,17,-6,-26,6,19,7,-14,-21,2
-6,-20,-8,12,-3,-26,4,-13,-14,7,21,2
-2,13,6,-14,-9,-17,5,-10,-12,7,-1,-12
7,-8,-5,-14,18,-8,2,8,9,7,-9,5
4,5,13,-9,-3,2,7,-13,-14,6,6,29
2,13,10,-4,-17,14,-10,-24,16,-1,-14,-4
7,4,-6,-8,-16,32,-7,-20,10,5,7,13
10,23,1,-13,1,2,-18,-6,26,16,33,18
20,49,27,-27,-2,26,-30,6,15,33,50,23
6,26,29,-14,-3,31,-27,-30,7,13,55,33
21,51,25,-18,-9,49,-27,-25,28,40,23,33
14,55,41,-15,-14,41,-26,-27,19,50,42,35
41,53,25,-34,37,69,-44,-44,33,30,49,40
46,76,33,-53,-11,58,-28,-39,6,22,72,43
38,43,46,-47,-15,63,-48,-30,37,54,57,43
13,72,58,-54,-6,80,-55,-20,36,61,75,46
18,76,61,-52,-14,65,-39,-39,38,87,100,79
19,114,63,-77,5,84,-55,-48,51,100,94,82
38,99,76,-54,-6,100,-76,-33,30,87,84,87
45,136,82,-82,-14,119,-47,-40,41,48,93,67
35,126,59,-90,-16,88,-82,-53,40,95,102,80
61,151,86,-87,-10,104,-43,-55,15,89,133,113
65,159,90,-114,-21,138,-73,-47,42,90,122,103
48,169,114,-98,-12,115,-73,-59,34,98,120,110
30,173,101,-114,-27,111,-73,-48,34,112,134,120
43,172,91,-125,-33,131,-104,-65,58,112,145,131
49,200,108,-102,-30,122,-104,-71,57,145,170,150
80,169,121,-99,-18,141,-108,-77,52,146,162,126
51,189,109,-137,-23,158,-89,-88,63,132,162,140
59,202,127,-141,-45,162,-112,-81,59,155,188,150
70,231,128,-145,-31,158,-118,-95,41,141,210,168
72,207,130,-164,-31,172,-120,-86,68,164,203,156
78,241,139,-129,-39,194,-118,-96,67,157,199,148
77,232,134,-150,-23,190,-110,-97,63,168,211,179
108,241,145,-173,-30,192,-120,-89,99,152,199,151
73,255,172,-148,-35,200,-136,-122,58,182,208,156
90,249,162,-182,-58,200,-142,-94,92,211,241,180
113,270,158,-168,-34,220,-159,-103,75,169,232,177
115,293,178,-176,-49,217,-140,-93,81,207,242,179
93,260,203,-177,-17,226,-136,-110,55,196,233,186
101,294,169,-195,-66,245,-147,-117,77,196,268,206
109,279,201,-188,-29,236,-181,-97,109,217,249,193
111,278,185,-204,-60,234,-142,-137,78,225,264,221
97,286,206,-179,-37,255,-144,-102,102,226,276,200
102,318,230,-226,-29,275,-158,-111,101,218,273,191
110,305,217,-230,-50,257,-159,-122,87,237,256,219
131,313,208,-192,-51,249,-161,-115,90,243,273,218
111,325,191,-218,-47,261,-184,-103,110,223,295,226
112,321,197,-235,-32,248,-182,-148,91,244,271,219
111,310,209,-207,-53,269,-178,-129,89,240,285,201
124,322,215,-240,-57,270,-162,-135,77,249,268,233
116,349,198,-211,-56,268,-196,-153,91,218,304,214
115,318,201,-199,-35,261,-168,-150,92,249,290,230
93,325,216,-229,-38,283,-174,-123,101,246,300,257
115,338,205,-215,-53,281,-170,-130,99,255,278,218
117,313,222,-216,-57,273,-196,-118,91,225,296,232
119,333,211,-213,-73,296,-176,-136,102,249,281,228
121,313,205,-215,-55,263,-188,-142,128,248,292,220
111,295,205,-207,-48,250,-184,-153,97,231,283,234
108,288,193,-215,-61,255,-170,-145,93,259,292,248
101,327,206,-213,-45,260,-149,-129,89,254,291,215
99,321,206,-231,-44,274,-176,-133,56,232,281,233
98,288,197,-212,-52,240,-163,-115,100,212,264,220
108,318,204,-185,-40,247,-149,-142,80,212,288,215
97,316,202,-198,-52,261,-174,-125,101,215,253,192
122,296,167,-192,-52,244,-189,-121,88,217,275,195
127,272,178,-196,-40,238,-177,-114,73,207,250,203
95,289,187,-181,-43,237,-155,-128,94,221,287,169
89,274,190,-198,-66,240,-171,-110,75,208,249,192
97,264,178,-185,-38,225,-150,-102,85,165,221,202
85,252,166,-202,-44,226,-131,-104,60,204,244,179
89,257,158,-162,-46,224,-132,-90,75,196,224,180
75,243,167,-166,-41,208,-140,-93,59,153,231,178
73,252,179,-165,-19,192,-136,-94,59,184,220,172
78,257,166,-164,-29,191,-135,-93,62,175,189,162
78,206,160,-144,-45,177,-113,-92,58,168,203,156
63,221,132,-146,-40,186,-142,-71,72,158,192,158
71,203,139,-129,-40,158,-93,-85,76,165,171,148
52,191,134,-118,-35,166,-134,-85,64,150,190,142
57,192,133,-145,-18,177,-109,-84,70,127,186,135
83,180,134,-112,-26,162,-99,-72,58,128,189,144
52,178,123,-143,-28,143,-87,-78,52,148,167,135
77,173,127,-124,-34,129,-102,-75,61,118,155,101
44,157,86,-97,-49,157,-104,-64,38,130,153,108
43,165,108,-99,-26,112,-89,-61,20,95,134,95
58,132,85,-102,-33,141,-75,-59,44,93,134,77
59,144,83,-101,-27,91,-91,-30,59,108,129,120
26,125,82,-66,-17,115,-61,-47,49,89,144,111
46,111,79,-86,-12,103,-59,-46,50,101,113,91
34,99,70,-53,-26,81,-59,-37,23,80,111,69
37,108,70,-70,-7,73,-54,-49,39,79,106,80
40,94,42,-68,-47,91,-61,-40,19,67,90,75
28,79,53,-36,-44,81,-70,-43,28,73,79,52
55,79,59,-40,2,60,-43,-28,19,65,64,61
5,65,62,-35,1,68,-50,-17,25,44,60,75
25,69,53,-50,-4,55,-50,-44,1,48,57,57
27,64,39,-28,-15,41,-18,-27,29,60,55,36
25,41,36,-43,-29,41,-42,-21,30,30,62,28
30,40,24,-51,-5,32,-2,-14,18,43,37,25
5,24,27,-26,-12,40,6,-25,29,25,24,39
12,37,12,-4,-6,12,-22,-4,27,16,37,4
-16,18,33,-17,24,28,-6,-13,7,-2,-6,0
4,37,-3,-16,-21,7,2,-20,7,-23,8,26
0,1,12,13,5,17,-13,-9,9,1,10,22
-4,-19,13,-7,7,7,-7,-21,-2,17,20,6
7,6,4,5,5,-13,7,3,9,-12,9,-7
4,-11,-11,-19,32,8,-9,-24,-2,-1,-8,-10
-28,-2,-1,-8,-4,-1,21,1,-6,-18,-6,-17
-2,-29,-7,3,8,-13,16,29,-17,-21,-13,-3
6,-31,11,4,12,-14,9,47,-10,-20,-22,-14
-21,-21,-34,17,-9,-28,8,-11,1,-26,1,-26
-5,-18,-38,32,-13,-29,36,20,-20,-9,-42,-33
-16,-30,-18,38,1,-25,15,5,-23,-22,-38,-13
2,-41,-21,31,24,-31,25,40,-9,-37,-30,-40
-11,-58,-41,18,-10,-27,36,25,-6,-9,-54,-42
-21,-65,-33,35,-11,-32,23,18,3,-52,-60,-28
-9,-44,-51,42,28,-40,26,4,-2,-35,-51,-33
-41,-53,-37,25,-4,-42,-1,20,-9,-54,-32,-28
-21,-44,-40,39,-10,-53,28,-18,-11,-33,-27,-26
-7,-51,-46,41,25,-48,36,25,-17,-65,-74,-41
-11,-44,-39,28,19,-17,33,19,-39,-33,-61,-48
-32,-71,-46,42,28,-60,49,23,-7,-45,-73,-38
-40,-65,-54,15,6,-55,31,25,-17,-59,-66,-42
-10,-46,-44,75,21,-53,52,35,-22,-62,-65,-67
-15,-74,-64,47,-5,-81,50,1,-2,-87,-63,-51
-27,-74,-54,62,-2,-44,45,12,-32,-39,-69,-62
-28,-75,-53,43,27,-55,47,53,-16,-64,-64,-68
-39,-78,-32,59,4,-54,19,42,-18,-62,-73,-45
-12,-76,-59,56,4,-64,29,51,-14,-73,-69,-36
4,-79,-46,46,14,-69,43,22,-20,-64,-62,-57
-4,-72,-41,76,-10,-45,29,35,-25,-60,-64,-63
-31,-68,-40,43,1,-89,42,42,-31,-41,-70,-57
-15,-74,-53,50,12,-76,62,29,-44,-72,-76,-59
-21,-84,-58,49,20,-85,29,34,-26,-77,-64,-61
-40,-85,-55,54,13,-90,42,42,-39,-72,-79,-36
-47,-64,-68,78,21,-64,41,12,-21,-62,-74,-52
-41,-96,-60,70,-6,-81,54,30,-32,-71,-71,-71
-24,-84,-41,72,39,-62,34,27,-30,-68,-96,-46
-31,-110,-55,73,13,-74,66,33,-26,-38,-70,-68
-22,-80,-86,80,21,-62,61,40,-27,-71,-91,-61
-6,-87,-59,64,-7,-79,37,48,-6,-69,-89,-59
-35,-91,-77,51,26,-95,49,31,-22,-52,-80,-50
-23,-101,-32,60,9,-62,54,44,-23,-67,-84,-30
-38,-94,-74,69,-12,-83,55,53,-20,-57,-63,-78
-40,-83,-61,27,22,-48,32,19,-56,-70,-72,-65
-36,-99,-54,62,-8,-47,43,25,-13,-57,-75,-66
-40,-81,-54,58,36,-86,29,55,-36,-64,-72,-58
-42,-74,-59,46,4,-90,36,42,-33,-61,-74,-83
-10,-82,-105,51,15,-79,51,19,-47,-73,-85,-51
-27,-87,-76,60,17,-88,57,41,-30,-66,-85,-66
-25,-79,-69,61,23,-63,41,56,-25,-88,-82,-73
-2,-83,-64,62,21,-61,59,39,-31,-68,-72,-52
-12,-78,-51,62,8,-83,46,32,-40,-59,-76,-64
-28,-105,-52,27,18,-69,39,21,-32,-90,-78,-55
-10,-85,-62,87,21,-73,42,36,-13,-62,-59,-35
-34,-77,-58,51,-2,-60,61,30,-19,-65,-83,-28
-32,-91,-58,50,11,-91,35,27,-16,-79,-92,-75
-13,-86,-70,72,0,-94,73,42,-21,-69,-114,-75
-27,-84,-59,43,16,-70,49,60,-32,-63,-74,-74
-51,-70,-51,54,24,-87,41,35,-18,-63,-75,-75
-36,-75,-57,69,13,-88,52,27,-34,-57,-64,-67
-46,-83,-37,69,17,-59,51,51,-5,-67,-100,-60
-26,-87,-66,57,27,-51,62,7,6,-66,-70,-68
-40,-82,-74,58,29,-100,51,31,-43,-55,-80,-58
-17,-75,-43,58,12,-103,51,30,-29,-64,-79,-54
-25,-98,-74,50,25,-50,32,41,-15,-75,-81,-47
-43,-67,-64,40,15,-55,47,32,-23,-62,-68,-50
-19,-79,-46,39,10,-64,37,37,-14,-74,-64,-56
-29,-80,-53,71,8,-76,37,36,-32,-101,-97,-44
-4,-101,-62,55,26,-94,53,41,-41,-68,-97,-46
-22,-103,-55,51,13,-47,64,34,-24,-69,-67,-53
-31,-90,-39,47,8,-79,33,15,-15,-82,-65,-41
-19,-97,-43,59,16,-82,51,45,-41,-78,-66,-47
-18,-95,-59,47,1,-55,49,46,-20,-47,-65,-59
-12,-73,-58,60,22,-61,34,40,-19,-72,-72,-39
-22,-86,-53,48,20,-108,43,29,-42,-53,-66,-65
-14,-90,-59,66,7,-91,40,36,-20,-51,-101,-32
-16,-86,-43,91,11,-66,38,35,-22,-71,-84,-63
-18,-84,-48,74,10,-67,48,36,-27,-46,-88,-45
-21,-63,-77,65,5,-57,11,49,-26,-64,-85,-64
-5,-67,-53,38,-17,-58,60,12,-14,-49,-87,-57
-30,-100,-39,61,11,-71,19,41,0,-66,-54,-55
-2,-70,-21,62,4,-66,49,39,-11,-51,-60,-51
-14,-68,-56,41,14,-56,36,12,-37,-44,-70,-66
-23,-75,-49,46,9,-76,51,42,-45,-49,-89,-43
-28,-87,-35,67,27,-58,44,24,-31,-65,-51,-66
-38,-72,-38,48,26,-57,40,30,-23,-78,-63,-78
-22,-77,-49,62,-3,-56,42,32,-24,-68,-72,-78
-28,-88,-60,51,17,-75,40,39,-11,-85,-70,-73
-33,-65,-55,54,20,-73,38,25,-21,-45,-80,-42
-28,-78,-48,56,-2,-51,48,25,-2,-55,-64,-46
-28,-74,-52,61,11,-69,44,51,-9,-59,-78,-41
-40,-66,-31,47,32,-69,47,33,-15,-54,-54,-44
-18,-85,-47,48,29,-77,44,21,-13,-54,-65,-66
-3,-69,-41,34,6,-73,28,23,-14,-63,-54,-65
-6,-77,-51,64,19,-57,41,16,-6,-66,-65,-31
-54,-66,-59,58,5,-63,25,22,-21,-59,-70,-48
-23,-59,-29,67,29,-66,34,50,-26,-61,-68,-68
-27,-76,-32,58,25,-64,45,12,-25,-59,-68,-56
-14,-69,-61,63,-4,-42,29,14,-33,-46,-50,-60
-25,-71,-53,38,16,-53,22,13,-33,-59,-73,-54
-22,-66,-61,31,8,-49,60,39,-40,-53,-71,-56
-35,-63,-63,62,2,-69,22,32,-28,-56,-61,-56
-23,-72,-62,52,9,-53,32,35,-13,-50,-60,-61
-15,-73,-27,51,17,-65,51,49,-43,-39,-64,-45
-37,-60,-31,53,4,-55,22,25,-47,-49,-54,-24
-22,-67,-37,46,20,-53,46,51,-22,-36,-65,-31
1,-74,-42,56,-6,-78,34,52,-36,-50,-78,-53
-24,-76,-28,54,8,-49,20,39,0,-59,-75,-42
-15,-76,-18,54,23,-52,38,11,-14,-36,-71,-24
-47,-87,-46,49,12,-58,41,36,-21,-68,-79,-50
-20,-68,-36,28,20,-45,23,10,-2,-51,-63,-47
-28,-79,-48,25,3,-61,49,35,-30,-65,-53,-29
-15,-72,-47,29,-5,-52,45,10,-19,-50,-52,-30
-21,-53,-43,36,19,-58,54,36,-29,-31,-72,-34
-20,-72,-24,56,33,-46,42,-8,-20,-30,-62,-53
-34,-53,-66,31,17,-63,42,36,-8,-35,-39,-54
-44,-63,-54,72,4,-54,29,13,-15,-50,-51,-64
-12,-70,-59,35,9,-54,44,23,-26,-25,-49,-49
-44,-67,-41,51,11,-52,32,-8,-18,-63,-61,-40
-2,-70,-37,20,-6,-57,53,20,-32,-68,-57,-53
-20,-65,-44,42,15,-46,39,13,-26,-33,-66,-44
-17,-88,-46,52,29,-70,35,10,-19,-49,-51,-37
-33,-66,-37,31,14,-47,66,26,-12,-63,-83,-53
-24,-48,-28,41,19,-65,40,26,-16,-57,-43,-46
-27,-59,-26,45,6,-61,37,22,-27,-33,-69,-33
-13,-67,-35,29,11,-58,45,34,-6,-52,-55,-57
-26,-65,-42,26,19,-52,35,9,-11,-48,-42,-60
-27,-53,-51,51,15,-61,19,31,-5,-55,-66,-47
-25,-72,-55,30,30,-72,43,16,-19,-59,-51,-29
-6,-44,-45,42,-9,-26,41,-1,-14,-27,-34,-40
-46,-74,-24,47,-15,-73,35,15,-29,-53,-30,-28
-31,-63,-11,56,5,-54,26,20,-12,-49,-42,-50
-38,-65,-43,60,0,-63,39,23,-20,-31,-43,-28
-41,-50,-44,49,13,-48,38,8,-5,-50,-50,-42
-13,-46,-51,41,-5,-18,28,33,-25,-37,-42,-20
-1,-57,-30,53,3,-43,12,8,-2,-37,-31,-26
-14,-61,-43,47,-3,-25,38,16,-21,-39,-46,-27
-21,-45,-27,30,29,-34,14,42,6,-11,-45,-29
-16,-55,-22,36,26,-30,25,12,-38,-33,-35,-19
-6,-45,-34,32,1,-37,23,0,-16,-47,-39,-24
-37,-32,-27,10,22,-38,17,20,-13,-50,-37,-29
-8,-45,-22,21,25,-26,35,20,-12,-16,-51,-9
-9,-32,-22,24,4,-26,1,-5,-11,-19,-44,-38
-18,-23,-10,22,-5,-10,18,3,9,-34,-19,15
-10,-9,-8,11,12,-13,-7,6,-19,-38,-18,8
-15,-20,3,9,-15,-17,8,-6,-9,-22,-20,-29
15,-16,5,-11,-9,-41,-2,1,-7,-5,-9,-12
1,-11,-9,-12,17,-17,2,17,14,-5,-13,7
26,-7,-15,-19,-37,5,5,18,-6,4,19,-6
0,25,3,-4,37,1,19,4,12,3,9,15
26,21,-13,3,-2,1,-2,-4,-10,18,-17,-15
0,8,30,-24,-12,38,-24,20,-17,39,2,-14
17,23,1,-4,-5,22,-2,0,3,25,31,4
26,14,58,-40,-21,11,-18,-8,33,27,47,23
34,30,12,-16,-1,31,-24,-22,9,39,34,32
7,44,31,-59,-13,49,-29,-26,-1,48,53,52
23,36,45,-30,6,25,-30,-31,7,52,59,20
19,67,51,-27,-27,59,-45,-31,12,56,55,44
27,62,52,-56,11,56,-30,-40,20,47,60,30
22,70,51,-50,-7,62,-42,-31,35,49,64,66
8,85,30,-48,-31,96,-57,-44,26,77,82,71
23,127,58,-74,-15,66,-59,-37,59,81,67,80
31,107,69,-65,-17,80,-39,-38,34,66,86,57
37,118,75,-67,-32,108,-64,-30,49,76,110,67
51,110,78,-82,-28,88,-73,-41,63,83,93,69
45,124,103,-83,-19,120,-80,-51,31,105,106,72
58,140,91,-77,-8,92,-72,-44,60,103,132,88
41,120,87,-110,0,142,-74,-34,34,106,149,117
49,138,113,-112,-22,128,-72,-41,58,93,133,106
57,152,121,-95,-16,133,-87,-48,45,117,142,95
56,159,96,-96,-37,125,-61,-77,49,127,164,111
56,169,104,-117,-13,133,-87,-68,57,141,132,113
73,197,111,-130,-20,142,-93,-74,62,137,172,121
74,199,110,-124,-28,155,-112,-83,46,133,159,133
69,198,136,-111,-47,150,-104,-76,35,147,175,143
48,175,122,-125,-28,164,-117,-83,61,135,169,121
56,196,130,-135,-48,166,-105,-85,49,131,172,134
101,211,141,-130,-25,174,-107,-86,53,116,180,137
51,200,137,-138,-40,162,-128,-51,64,157,168,143
64,194,127,-132,-5,160,-97,-100,55,137,197,133
81,199,138,-142,-19,136,-115,-85,60,158,175,125
76,204,133,-158,-17,169,-126,-76,66,156,193,142
77,226,137,-143,-23,157,-109,-75,60,151,163,157
83,204,132,-144,-51,171,-124,-87,66,143,163,120
73,210,107,-148,-49,175,-100,-85,58,135,171,132
74,199,130,-140,-35,165,-128,-69,57,150,177,121
81,187,143,-127,-14,162,-113,-84,65,141,149,131
63,177,105,-112,-40,161,-92,-64,60,138,177,121
73,192,146,-129,-22,145,-86,-71,40,122,170,137
56,173,107,-113,-26,153,-88,-64,55,137,187,112
69,183,111,-116,-37,122,-84,-68,46,122,158,109
46,159,114,-116,-47,148,-60,-84,42,143,156,119
45,160,109,-98,-12,126,-95,-47,35,117,138,89
43,161,115,-94,-26,120,-90,-40,40,119,144,127
52,132,104,-105,-12,122,-72,-62,32,105,125,91
65,134,78,-106,-25,94,-78,-65,59,99,131,103
47,155,92,-83,-16,95,-87,-67,17,98,141,64
55,107,79,-90,-25,103,-78,-64,13,110,120,89
32,103,62,-70,-52,79,-57,-40,44,68,112,84
21,125,68,-82,-15,81,-55,-24,50,67,110,70
49,96,46,-60,-43,89,-61,-57,32,84,73,80
18,88,84,-57,-21,56,-58,-33,33,65,94,63
21,74,73,-56,-16,72,-29,-21,20,71,66,58
18,74,50,-47,9,57,-22,-37,35,55,65,40
40,62,32,-60,-4,66,-34,-26,15,51,75,35
9,66,35,-34,-5,39,-25,-45,8,31,63,22
22,30,43,-20,-3,32,-32,-16,16,55,60,29
3,52,48,-39,-5,20,-31,-21,20,34,47,33
2,40,21,-13,-9,29,-28,-12,15,35,23,26
8,24,34,7,9,1,-14,-9,-36,17,11,20
8,54,15,-20,-11,19,-3,2,-4,35,22,3
1,2,5,-14,-13,21,-1,-6,18,12,17,-13
-13,10,14,2,-11,-18,-13,2,9,-1,3,10
9,6,1,0,6,-15,15,22,19,-14,-15,8
2,4,4,17,-5,-18,-2,16,-10,-12,7,-20
5,11,-3,-2,16,-21,13,-11,-20,12,-19,9
-9,-2,-11,-3,18,10,29,-8,-11,-2,-35,-25
1,-19,-15,22,11,3,3,40,-28,2,-15,-20
3,-22,-24,22,-12,-37,20,23,-9,-12,-14,-26
-12,-16,-20,-9,26,-30,42,10,-15,-10,-28,-19
-19,1,-29,29,8,-10,14,5,-4,-35,-23,-27
-15,-2,-17,23,-8,-20,23,24,12,-2,-28,-18
-5,-44,-19,3,16,-26,-2,4,-21,-17,-46,-22
-11,-4,-17,-4,10,-19,20,12,-21,-17,-26,-24
13,-40,-30,38,9,-29,24,19,21,-12,-23,-28
-37,-38,-24,31,-17,-43,22,43,6,-28,-11,-40
-30,-42,-4,8,20,-39,-10,9,-26,-25,-29,-18
-10,-25,-49,20,-10,-37,21,14,4,-52,-46,-20
-9,-57,-15,29,7,-25,17,9,-11,-39,-50,-26
-20,-38,-33,43,3,-29,45,5,-24,-15,-55,-11
-36,-45,-53,31,19,-17,46,-2,-13,-32,-37,-19
-12,-70,-23,54,15,-44,20,16,-9,-42,-50,-38
-7,-68,-33,28,-2,-53,27,38,-8,-46,-39,-36
-20,-65,-15,37,7,-60,48,10,7,-38,-41,-45
-5,-72,-42,51,-18,-14,13,45,-33,-55,-61,-35
-24,-60,-55,60,-3,-61,23,44,-24,-60,-70,-40
-14,-68,-26,58,14,-78,48,39,-29,-68,-63,-71
-29,-86,-42,41,12,-82,48,29,-27,-70,-80,-55
-24,-80,-51,68,-1,-78,38,44,-27,-72,-68,-56
-42,-102,-70,63,2,-81,34,47,-14,-87,-94,-79
-40,-126,-85,78,17,-104,65,36,-31,-98,-109,-83
-40,-132,-96,68,29,-103,77,50,-68,-101,-120,-63
-48,-145,-90,103,8,-119,79,47,-30,-103,-116,-89
-50,-164,-97,97,4,-139,83,73,-56,-137,-134,-93
-58,-171,-106,137,38,-149,102,75,-58,-112,-155,-102
-59,-159,-103,105,41,-128,98,67,-41,-130,-164,-117
-69,-178,-117,112,43,-160,89,67,-51,-135,-183,-123
-72,-197,-118,112,23,-158,120,80,-30,-149,-178,-125
-68,-197,-133,149,4,-165,93,101,-34,-161,-161,-135
-70,-177,-126,153,31,-164,119,100,-53,-142,-187,-125
-84,-186,-139,131,30,-135,93,99,-42,-138,-157,-105
-55,-159,-114,118,10,-146,116,74,-61,-121,-166,-111
-59,-152,-103,117,34,-125,61,42,-42,-105,-127,-96
-80,-141,-71,88,55,-92,61,61,-31,-105,-113,-100
-26,-84,-52,66,28,-57,41,30,-5,-61,-69,-60
2,-28,-17,47,3,-31,10,28,-4,-14,-30,-23
-12,24,20,-19,-9,-2,-36,2,18,5,33,19
28,108,47,-70,-8,73,-59,-34,47,44,76,56
66,172,91,-115,-25,133,-101,-56,49,130,133,106
86,243,169,-172,-46,217,-131,-81,97,171,230,153
114,327,222,-236,-51,269,-162,-117,115,254,280,225
136,423,293,-270,-52,346,-222,-155,118,312,375,298
204,516,346,-349,-89,429,-291,-196,164,374,467,366
222,637,404,-413,-86,502,-345,-216,203,433,537,451
264,708,452,-495,-109,581,-390,-293,223,544,623,485
261,784,512,-555,-138,652,-412,-303,237,566,715,547
315,871,562,-603,-115,695,-464,-342,257,630,789,596
309,929,597,-655,-159,774,-505,-374,283,683,824,664
350,969,657,-665,-139,841,-557,-377,313,733,861,701
350,981,654,-696,-140,818,-559,-389,296,747,892,705
351,989,641,-673,-154,831,-548,-402,302,745,894,705
344,1000,646,-658,-163,790,-551,-407,297,749,890,701
334,966,607,-642,-136,793,-521,-383,294,707,866,669
322,906,592,-626,-142,742,-502,-372,298,679,814,650
