I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-21,-11,-37,15,8,-15,4,12,-15,-18,-18,-3
2,-7,-6,21,7,-16,14,26,-7,-7,-5,-13
8,-30,-4,23,7,-14,-4,22,2,-8,29,9
-1,4,-12,-12,8,-5,12,9,-28,-5,-10,-24
9,21,16,2,-14,11,-6,7,-9,20,1,7
11,16,-7,4,8,10,-3,-15,11,4,8,12
10,28,4,-6,-6,13,11,-7,-10,27,22,14
23,39,17,-29,-3,36,-30,-2,0,3,37,13
11,14,20,-6,-12,25,-3,7,19,21,26,29
-3,42,22,-28,-16,43,-2,-18,12,20,45,43
20,34,24,-9,1,35,-34,-11,-1,56,44,32
-5,51,46,-30,-28,39,-40,-15,17,39,65,21
-8,61,56,-49,15,71,-32,-5,36,50,50,48
44,50,54,-70,-19,76,-41,-22,3,41,67,25
37,86,63,-53,20,58,-24,-25,31,63,90,38
34,88,39,-72,-17,70,-59,-18,54,65,66,77
40,96,46,-54,-11,91,-42,-32,40,65,77,67
44,107,91,-54,-6,99,-58,-38,26,74,92,74
26,107,73,-74,-11,98,-63,-54,25,92,122,85
45,109,99,-79,-31,104,-76,-45,34,96,130,92
36,137,84,-116,-24,102,-72,-69,43,104,121,109
49,131,95,-83,-28,134,-89,-45,54,103,137,100
60,165,107,-124,-32,136,-83,-48,34,123,143,109
31,151,100,-119,-22,129,-87,-57,66,117,144,114
54,182,118,-110,-21,145,-84,-76,41,157,187,127
83,190,139,-135,-42,156,-114,-72,63,142,168,120
70,191,116,-157,-25,162,-115,-75,56,163,162,139
80,220,143,-136,-39,157,-89,-106,90,155,169,146
76,221,135,-158,-6,177,-98,-96,85,155,202,132
84,245,140,-140,-47,211,-127,-79,82,189,188,145
99,226,153,-172,-31,201,-120,-95,71,157,212,150
116,240,166,-151,-58,189,-136,-66,52,145,210,193
103,250,160,-165,-50,191,-151,-115,81,167,236,177
114,260,164,-183,-29,211,-113,-122,87,214,234,185
86,273,183,-192,-38,231,-130,-118,79,199,258,187
116,275,173,-189,-23,238,-157,-105,97,193,244,185
98,268,204,-181,-52,234,-135,-110,76,197,253,221
85,289,171,-183,-32,244,-153,-123,97,231,249,196
106,288,203,-197,-43,246,-145,-120,80,213,269,196
102,308,200,-179,-41,237,-168,-115,89,229,267,207
103,323,178,-207,-56,266,-169,-131,94,225,276,229
113,296,205,-207,-43,260,-153,-131,103,242,288,217
122,311,202,-234,-49,264,-188,-128,85,244,310,219
123,318,218,-227,-37,265,-170,-110,118,246,285,220
100,330,189,-225,-68,283,-166,-115,117,234,294,251
128,344,204,-242,-75,295,-173,-132,95,242,310,215
103,356,219,-243,-53,269,-217,-118,104,232,315,252
113,351,221,-238,-60,274,-172,-144,102,253,324,253
104,346,222,-224,-41,275,-183,-130,98,268,311,231
132,330,211,-249,-39,263,-203,-121,92,253,294,248
126,352,240,-231,-38,281,-211,-122,100,243,310,239
121,329,228,-227,-72,289,-160,-117,121,267,332,240
108,347,213,-235,-50,289,-188,-148,85,253,306,199
109,315,244,-228,-51,262,-167,-137,76,259,263,232
110,302,218,-217,-43,266,-183,-141,85,235,322,240
109,323,220,-215,-44,263,-179,-129,87,232,306,226
119,313,211,-199,-35,254,-176,-124,105,231,292,237
120,307,214,-224,-45,293,-183,-123,114,235,297,202
119,301,215,-225,-46,250,-160,-130,89,221,279,231
118,285,198,-214,-49,238,-157,-119,94,228,300,196
98,296,196,-201,-37,239,-165,-131,107,225,261,193
92,292,204,-204,-43,241,-163,-115,91,212,271,205
87,287,179,-185,-25,243,-175,-108,82,207,227,197
99,264,182,-182,-37,204,-150,-108,91,211,266,184
77,278,171,-189,-46,215,-133,-69,68,200,240,191
100,260,187,-198,-34,225,-124,-102,80,193,222,154
96,224,170,-144,-44,216,-132,-120,72,174,229,176
81,260,154,-145,-49,191,-123,-83,64,182,188,166
99,236,135,-159,-51,178,-104,-93,84,183,203,180
95,225,142,-150,-45,184,-122,-101,67,161,189,152
78,200,147,-126,-42,190,-136,-86,56,170,192,156
63,189,114,-144,-38,163,-114,-70,68,162,178,140
53,190,124,-110,-56,140,-91,-90,57,130,171,124
63,168,113,-115,-27,164,-100,-46,52,122,177,117
51,171,104,-106,-35,159,-96,-63,61,135,155,127
43,179,123,-114,-39,121,-96,-62,39,132,136,109
49,144,104,-89,-25,147,-88,-53,53,108,159,94
41,148,89,-65,-26,119,-82,-47,4,109,124,98
64,148,70,-73,-29,110,-57,-53,34,116,122,100
36,141,70,-76,-16,88,-60,-33,36,64,106,99
28,114,75,-80,-13,104,-58,-46,39,62,111,93
31,101,73,-63,17,88,-67,-32,18,67,95,74
44,84,83,-47,-23,67,-42,-36,36,50,82,53
38,81,55,-39,-13,41,-48,-18,43,51,59,70
21,65,62,-58,1,34,-30,-40,9,47,81,62
13,44,54,-46,-2,50,-22,-28,20,41,38,8
37,49,34,-35,-5,26,-18,-14,16,57,14,43
15,45,18,-18,-5,36,-23,-14,24,4,25,31
35,21,11,-3,-16,9,-30,-19,-2,38,50,26
8,31,13,-23,26,19,-1,-8,19,16,6,23
20,12,18,-10,-19,-5,-19,-10,-8,24,13,29
-21,31,9,11,9,4,14,-36,-9,11,24,12
0,4,-1,9,3,16,10,-22,8,5,-2,-16
14,-9,-13,-7,-1,20,4,-6,6,-19,2,2
3,-30,-32,1,18,6,12,15,3,-31,-26,-6
-19,-31,-17,26,-12,-7,-8,0,2,-34,-41,-3
6,-10,-24,22,-3,-43,11,13,8,-17,-26,-14
-18,-46,-32,50,-24,-16,18,20,-7,3,-22,-16
-15,-54,-39,26,10,-20,4,8,-10,-31,-34,-53
-24,-33,-21,23,5,-34,29,10,-26,-26,-23,-50
-9,-39,-16,31,-6,-51,34,17,-5,-33,-55,-28
-35,-56,-35,13,15,-27,26,10,-34,-43,-58,-40
-23,-74,-38,45,20,-48,24,27,-20,-37,-49,-44
-19,-61,-50,25,-3,-47,66,20,-17,-47,-47,-38
-40,-71,-32,35,4,-52,38,31,-18,-48,-53,-51
-19,-80,-40,57,12,-54,55,30,-7,-63,-67,-61
-36,-42,-38,67,8,-54,16,31,-5,-55,-70,-39
-14,-63,-39,69,19,-70,72,32,-24,-42,-46,-52
-24,-66,-60,30,20,-56,54,17,-46,-87,-74,-47
-30,-80,-42,64,8,-61,66,36,-18,-39,-64,-67
-14,-57,-72,61,4,-74,53,29,-38,-62,-81,-79
-40,-84,-61,58,10,-79,68,0,-24,-69,-87,-64
-24,-82,-49,87,4,-60,50,32,-18,-85,-89,-58
-44,-93,-48,51,14,-77,55,68,-42,-83,-73,-76
-37,-91,-67,65,20,-81,43,53,-38,-62,-93,-69
-39,-105,-65,61,10,-66,40,22,-21,-68,-74,-66
-27,-115,-46,86,7,-70,44,22,-47,-83,-95,-78
-26,-114,-58,63,7,-75,70,26,-19,-67,-104,-48
-31,-118,-40,74,19,-79,65,50,-38,-65,-87,-66
-32,-102,-46,43,15,-87,66,48,-23,-92,-86,-64
-11,-96,-73,61,25,-108,41,44,-62,-61,-90,-60
-39,-111,-91,84,17,-75,71,46,-12,-64,-84,-84
-30,-109,-49,77,34,-87,63,53,5,-68,-66,-63
-54,-105,-44,59,25,-77,72,41,-21,-86,-62,-91
-51,-109,-72,50,1,-95,60,34,-19,-63,-104,-85
-25,-98,-70,82,6,-88,60,57,-17,-81,-78,-84
-28,-93,-68,62,19,-64,61,26,-41,-83,-89,-64
-28,-104,-46,84,4,-78,45,40,-28,-65,-103,-76
-39,-109,-86,71,11,-77,66,50,-15,-61,-100,-63
-44,-114,-69,54,16,-72,58,32,-10,-78,-103,-70
-12,-107,-73,77,6,-102,61,48,-2,-75,-92,-72
-32,-113,-78,54,3,-106,48,49,-23,-83,-93,-67
-39,-114,-75,81,37,-79,72,32,-42,-70,-102,-59
-31,-89,-53,58,36,-82,54,49,-32,-72,-81,-75
-44,-98,-57,98,-7,-75,64,49,-3,-79,-76,-59
-43,-102,-88,81,18,-82,56,39,-23,-113,-91,-91
-20,-96,-77,66,13,-59,58,45,-41,-73,-74,-93
-40,-103,-54,63,27,-84,67,46,-45,-77,-103,-77
-32,-122,-64,73,15,-89,30,30,-34,-91,-96,-60
-61,-116,-69,46,13,-84,51,27,-39,-86,-85,-90
-16,-105,-78,78,-5,-77,66,26,-31,-89,-105,-61
-40,-73,-82,70,19,-102,41,20,-30,-105,-83,-77
-52,-78,-59,62,16,-83,79,48,-37,-66,-97,-88
-36,-91,-65,75,32,-82,68,43,-28,-83,-80,-63
-26,-104,-49,69,10,-85,53,38,-21,-99,-88,-78
-44,-119,-67,73,31,-85,56,45,-20,-65,-93,-76
-46,-116,-77,55,21,-93,49,31,-38,-65,-80,-62
-36,-112,-73,57,3,-96,69,34,-39,-60,-101,-78
-24,-89,-63,66,10,-91,65,58,-26,-75,-89,-50
-56,-112,-62,66,21,-110,54,40,-43,-74,-91,-75
-29,-85,-63,75,7,-81,36,32,-31,-96,-79,-65
-40,-100,-43,59,6,-77,52,55,-37,-82,-79,-59
-40,-97,-59,89,9,-79,64,28,-30,-68,-86,-79
-43,-101,-84,43,-4,-82,64,37,-53,-64,-105,-71
-34,-83,-85,80,15,-70,66,43,-44,-59,-92,-62
-21,-96,-77,45,31,-108,52,68,-17,-79,-109,-84
-36,-105,-67,60,2,-101,54,62,-27,-67,-99,-60
-47,-104,-81,58,26,-64,58,42,-35,-67,-80,-67
-56,-107,-60,75,3,-84,48,40,-48,-69,-90,-79
-40,-79,-67,66,31,-70,58,27,-26,-72,-96,-56
-44,-91,-71,53,-12,-85,50,58,-35,-82,-91,-55
-43,-82,-80,76,28,-83,64,23,-40,-78,-76,-63
-35,-111,-43,69,17,-71,58,38,-11,-81,-79,-35
-31,-91,-60,41,24,-79,46,35,-43,-76,-87,-67
-27,-87,-65,83,28,-74,53,41,-16,-45,-101,-55
-37,-100,-60,67,8,-67,61,45,-32,-30,-98,-96
-22,-81,-39,52,-9,-64,45,28,-41,-82,-58,-82
-1,-98,-74,29,4,-81,55,31,-30,-69,-97,-59
-50,-87,-69,58,17,-55,27,0,-49,-53,-79,-71
-35,-95,-55,67,-9,-69,30,30,-12,-70,-84,-48
-37,-79,-51,38,6,-70,50,33,-31,-53,-77,-67
-10,-82,-40,62,19,-62,50,28,-32,-53,-85,-49
-27,-89,-72,50,15,-71,56,7,-29,-73,-64,-53
-27,-94,-68,56,19,-80,18,36,-16,-62,-79,-52
-18,-82,-64,47,6,-79,48,18,-10,-63,-70,-59
-18,-74,-58,61,8,-63,34,30,-16,-64,-77,-46
-45,-50,-36,34,-4,-58,68,31,-35,-44,-53,-43
-3,-86,-28,36,28,-63,51,3,-35,-59,-60,-58
7,-86,-50,48,0,-46,51,24,-20,-40,-47,-22
-8,-52,-38,32,-3,-42,33,42,-17,-37,-39,-59
-14,-61,-28,52,2,-30,11,7,-20,-34,-30,-38
-18,-60,-43,24,21,-52,32,22,-31,-36,-24,-27
-29,-49,-17,18,16,-34,17,26,-34,-35,-41,-21
-9,-32,-22,37,-6,-35,13,9,0,-29,-3,-25
-9,-32,-26,12,-13,-34,3,48,-13,-18,-30,-27
5,-16,1,14,2,-17,2,8,-14,-6,5,-15
13,14,-29,9,-10,11,7,-4,11,-3,-2,21
-9,13,-5,5,9,3,4,-4,-13,4,-7,29
6,20,7,-21,25,-8,-4,7,30,13,-1,2
-5,16,12,-2,-9,18,-26,-10,6,20,37,32
28,47,36,-18,-1,20,-6,-32,-7,27,30,12
-1,34,49,-28,-3,38,-40,-24,19,-1,54,60
27,77,30,-32,-3,28,-28,-18,14,50,48,29
2,70,41,-24,-13,53,-25,-6,34,27,67,37
15,85,31,-40,-6,55,-32,-10,4,66,64,49
30,95,60,-70,-12,60,-34,-19,33,79,61,37
39,95,58,-61,-7,69,-54,-51,24,68,83,58
56,104,83,-72,-42,79,-83,-45,1,59,90,60
34,128,49,-67,-8,76,-72,-32,23,91,87,74
42,133,102,-82,-21,95,-46,-66,42,94,111,91
41,141,88,-62,7,104,-71,-52,46,124,123,77
37,108,100,-105,-27,125,-67,-72,56,121,115,85
59,162,88,-96,-30,127,-76,-67,33,119,142,101
73,149,79,-98,-31,127,-96,-68,43,113,114,117
74,167,100,-100,-38,144,-77,-54,56,131,171,106
62,162,96,-103,-28,122,-108,-89,53,124,145,129
58,194,116,-125,-21,162,-96,-73,58,112,157,118
62,199,121,-101,-11,133,-99,-80,73,124,133,111
45,175,100,-132,-22,133,-95,-67,46,133,161,149
55,191,130,-133,-26,181,-100,-80,63,142,200,122
82,158,113,-145,-25,165,-118,-72,66,153,177,122
71,178,124,-124,-41,161,-98,-74,45,131,173,127
66,198,119,-128,-48,168,-98,-74,75,142,180,120
62,192,111,-120,-26,151,-124,-103,59,120,172,128
69,179,117,-128,-27,140,-81,-61,51,133,161,121
55,165,90,-137,-39,157,-99,-55,36,114,158,96
71,163,99,-107,-40,149,-88,-78,50,132,155,111
41,158,125,-110,-10,153,-111,-42,58,116,154,120
59,137,81,-84,-15,142,-101,-54,22,123,128,113
69,147,78,-92,-24,132,-87,-49,47,125,138,99
43,156,87,-109,-23,105,-87,-50,34,96,112,90
53,127,69,-89,-24,102,-62,-53,40,92,121,88
56,152,96,-83,-1,102,-76,-35,29,78,129,97
30,101,87,-77,-3,94,-48,-51,22,66,106,94
38,116,71,-91,-24,101,-25,-32,26,80,88,85
32,89,70,-86,-6,97,-61,-41,12,57,79,41
9,100,66,-52,-11,61,-48,-26,12,61,63,76
25,80,37,-57,7,63,-52,-32,9,35,77,66
1,59,65,-48,3,57,-48,-14,24,62,60,39
11,33,45,-17,4,43,-14,-48,29,39,62,36
-13,35,27,-32,-1,39,-14,-21,-5,38,30,27
26,55,26,-14,5,18,-7,-28,-7,28,25,28
-7,10,8,-12,5,22,-20,-11,-2,34,32,32
7,-4,-6,3,22,45,5,-14,6,17,1,21
6,0,4,-12,15,-19,8,-8,1,6,0,11
-15,-11,6,13,15,-4,19,-16,-6,34,18,1
-2,5,-27,0,6,-24,-1,-38,4,-3,5,-15
-15,-7,-14,-5,-2,-26,12,-2,-11,3,6,-11
-13,-26,-9,16,3,-18,12,24,-23,-24,-22,-16
3,-42,-32,15,12,-11,16,-5,-29,-22,-25,-18
-33,-47,-33,44,1,-30,10,34,12,-41,-40,-38
-34,-27,-17,18,-16,-28,33,10,22,-32,-52,-39
-5,-51,-58,17,20,-40,21,23,-28,-16,-55,-43
-18,-51,-55,33,14,-51,11,43,-22,-42,-39,-19
-14,-60,-25,35,7,-51,31,2,12,-33,-44,-42
-15,-84,-19,55,8,-66,46,21,-22,-42,-44,-46
-43,-52,-49,55,23,-63,32,7,-9,-45,-55,-29
-25,-68,-42,36,12,-73,26,28,-17,-51,-71,-42
-32,-91,-36,43,-7,-49,46,36,-29,-39,-28,-36
-25,-80,-58,55,13,-58,30,37,-35,-68,-79,-46
-34,-82,-57,61,19,-69,37,32,-21,-45,-82,-55
-42,-67,-74,64,23,-63,45,31,-26,-80,-109,-43
-28,-88,-74,63,10,-85,46,29,-27,-64,-87,-84
-45,-108,-75,57,9,-78,67,54,-28,-86,-113,-92
-31,-118,-56,80,4,-109,59,29,-41,-93,-89,-85
-40,-126,-100,115,14,-103,66,49,-38,-90,-122,-96
-38,-146,-94,89,19,-109,96,38,-41,-103,-144,-88
-54,-155,-104,109,23,-132,83,66,-36,-126,-145,-102
-99,-189,-102,141,56,-147,91,73,-50,-134,-172,-130
-69,-189,-114,128,47,-161,151,78,-53,-140,-166,-131
-87,-187,-138,134,18,-159,128,96,-76,-157,-207,-154
-109,-232,-160,161,30,-175,113,103,-74,-181,-208,-164
-103,-266,-170,156,28,-214,134,100,-91,-173,-192,-157
-108,-279,-146,193,40,-214,139,90,-78,-192,-213,-186
-109,-242,-160,179,60,-219,142,73,-45,-201,-235,-189
-91,-249,-135,170,36,-220,145,98,-77,-180,-210,-165
-60,-232,-150,141,28,-183,106,91,-40,-170,-180,-152
-81,-167,-119,121,31,-172,99,68,-40,-138,-164,-139
-42,-141,-107,86,16,-109,68,52,-13,-121,-116,-80
-37,-82,-45,52,18,-80,64,46,-10,-64,-79,-63
13,-3,-7,-6,20,-10,19,11,-6,-6,-13,0
24,67,50,-29,-4,69,-33,-32,12,69,51,49
21,135,97,-113,-32,136,-71,-60,22,104,122,106
104,257,165,-187,-53,188,-166,-88,88,186,219,169
113,361,238,-230,-63,292,-199,-144,109,251,333,242
166,491,309,-319,-69,402,-248,-183,139,365,418,326
204,584,381,-389,-113,461,-311,-243,190,429,536,399
256,700,449,-461,-103,577,-376,-280,202,513,602,479
282,807,517,-536,-123,677,-448,-310,255,579,726,561
300,899,550,-610,-128,729,-493,-345,264,691,787,604
341,953,607,-663,-134,812,-535,-388,281,719,852,673
355,994,657,-659,-158,843,-536,-409,274,747,909,692
362,1018,669,-677,-137,845,-541,-423,303,772,915,700
361,1020,649,-699,-138,843,-548,-409,309,774,930,701
344,985,644,-650,-134,803,-528,-374,303,743,881,684
332,921,599,-608,-153,762,-475,-369,284,678,834,634
287,807,547,-572,-121,673,-472,-321,246,634,740,575
237,747,461,-492,-98,586,-398,-301,202,532,664,517
219,633,401,-405,-74,504,-325,-242,171,447,565,417
172,514,313,-328,-86,434,-259,-189,145,353,442,336
130,375,238,-231,-54,285,-182,-153,86,287,314,253
90,221,150,-185,-30,189,-136,-104,59,187,225,178
48,138,87,-77,-33,102,-79,-58,31,104,96,94
28,5,18,-36,5,38,-18,-35,23,4,37,33
-21,-81,-39,50,23,-65,33,17,-21,-59,-69,-48
-63,-167,-97,107,28,-136,87,68,-65,-126,-154,-114
-114,-224,-139,154,17,-191,105,62,-73,-183,-208,-162
-99,-292,-171,167,37,-227,165,122,-76,-212,-262,-191
-135,-326,-205,231,48,-276,167,130,-113,-216,-288,-220
-137,-369,-236,236,60,-305,180,114,-111,-257,-299,-251
-135,-367,-258,225,51,-297,199,153,-114,-271,-337,-245
-141,-384,-233,225,67,-287,209,173,-92,-259,-304,-255
-125,-349,-233,221,39,-309,213,133,-92,-267,-314,-247
-115,-353,-234,268,76,-287,202,116,-106,-273,-307,-250
-107,-336,-223,205,57,-253,172,147,-79,-245,-297,-233
-122,-287,-188,188,48,-241,174,133,-99,-230,-278,-222
-111,-273,-191,170,46,-229,146,106,-65,-216,-269,-195
-86,-265,-168,160,35,-206,144,96,-80,-201,-226,-153
-80,-225,-160,161,24,-200,121,83,-74,-171,-197,-133
-46,-192,-111,130,6,-187,89,55,-52,-135,-195,-151
-64,-190,-122,101,17,-162,106,52,-52,-120,-177,-125
-71,-155,-117,98,16,-153,93,40,-38,-114,-145,-127
-51,-170,-108,116,7,-117,99,42,-55,-109,-135,-104
-34,-148,-80,91,16,-111,74,28,-23,-102,-126,-70
-41,-131,-88,79,16,-105,79,49,-34,-83,-104,-73
-41,-105,-65,78,15,-91,54,31,-56,-97,-130,-70
-39,-92,-80,94,2,-85,47,42,-36,-92,-72,-59
-19,-78,-40,62,11,-91,52,38,-38,-34,-87,-50
-33,-103,-75,66,-4,-50,23,16,-29,-64,-83,-69
-27,-85,-60,61,-11,-54,41,35,-34,-50,-82,-70
-27,-57,-26,52,14,-51,35,10,-45,-61,-65,-60
-32,-46,-65,31,14,-69,47,9,-19,-56,-58,-59
-28,-70,-41,54,-3,-53,43,32,-19,-63,-86,-51
-19,-61,-47,46,1,-65,32,48,-21,-57,-70,-62
-29,-89,-41,34,14,-56,45,25,-27,-66,-47,-39
-50,-67,-39,40,16,-64,62,48,-9,-39,-72,-48
14,-61,-24,45,-7,-63,49,0,-18,-56,-54,-50
0,-71,-32,43,32,-57,41,15,-13,-47,-65,-44
-8,-76,-49,38,9,-36,25,22,-24,-42,-42,-27
-39,-45,-39,26,33,-69,27,18,-3,-30,-37,-44
-33,-55,-20,38,-5,-57,21,19,-24,-28,-39,-44
-26,-42,-39,38,-3,-47,31,15,-27,-21,-16,-55
-8,-35,-20,16,4,-41,13,46,-19,-54,-36,-14
12,-39,-26,13,-2,-45,11,35,-26,-3,-47,-20
-30,-45,-14,-6,21,-26,7,37,-13,-30,-30,-36
-8,-33,1,23,-3,-32,40,19,4,-19,-26,-28
-3,-25,-20,20,0,-20,5,13,0,-12,-23,-6
-13,-13,-6,8,-5,-31,14,4,10,-25,-17,-14
4,-9,-9,12,6,-10,17,3,-8,-15,6,17
-8,-31,0,3,9,-17,5,3,-5,-14,-12,-15
13,-22,-15,14,-9,-1,6,0,-3,-24,1,-17
0,1,-1,-12,0,15,-2,-10,-9,-2,-1,10
-7,4,4,-4,-24,26,-19,-2,-5,10,14,-19
11,47,-1,-17,-7,-1,-13,-13,-11,12,4,6
-13,4,16,-11,20,23,-40,-6,6,24,19,-1
-9,41,15,-26,0,22,-25,6,18,31,31,24
15,24,24,-37,-10,20,-12,-13,31,29,46,30
32,57,28,-59,-10,33,-26,-18,25,20,41,27
24,72,32,-47,24,48,-45,-10,9,34,49,27
36,63,23,-54,-15,73,-44,-24,6,34,60,69
51,96,33,-53,-14,41,-31,-55,18,37,74,51
18,85,69,-41,-7,72,-60,-27,12,69,67,50
23,71,66,-60,-6,75,-51,-22,47,43,84,54
39,106,74,-97,-35,82,-65,-33,26,74,89,54
52,94,75,-74,-9,109,-89,-47,57,99,112,68
43,106,90,-82,2,108,-81,-44,35,107,123,86
26,133,68,-87,-21,109,-55,-49,57,103,111,112
55,129,99,-102,5,143,-90,-52,33,105,156,102
54,144,85,-101,-24,129,-85,-61,30,108,141,106
62,154,105,-121,-45,118,-92,-52,31,115,148,111
84,147,99,-118,-28,137,-108,-76,40,138,143,116
64,201,113,-142,-29,134,-126,-83,53,125,147,117
64,211,141,-140,-32,178,-107,-71,46,134,185,145
75,187,129,-135,-27,170,-107,-83,64,185,183,150
81,215,140,-136,-42,185,-100,-91,54,157,193,146
81,214,138,-161,-31,177,-117,-113,55,176,199,155
89,222,177,-143,-32,189,-142,-121,82,154,213,157
100,250,174,-135,-37,197,-135,-84,68,146,256,165
100,259,157,-175,-41,207,-143,-95,71,213,238,183
105,254,176,-163,-23,212,-127,-113,75,211,227,187
116,272,177,-206,-31,216,-163,-119,82,209,258,172
87,267,204,-210,-29,243,-162,-111,76,222,274,196
95,258,216,-206,-48,220,-155,-106,85,197,267,197
96,290,174,-185,-56,273,-167,-120,90,233,261,211
110,291,211,-185,-47,232,-182,-123,88,239,270,222
118,298,186,-202,-35,263,-162,-116,98,219,278,217
85,296,195,-201,-55,247,-167,-126,88,232,297,246
128,316,212,-216,-67,266,-188,-128,122,252,286,227
98,323,192,-208,-29,275,-191,-121,93,252,302,242
121,338,222,-212,-52,273,-201,-112,105,272,285,245
108,348,194,-217,-47,277,-173,-108,97,285,318,241
115,356,212,-213,-49,275,-217,-158,79,259,297,223
123,332,215,-212,-71,294,-193,-138,98,274,312,256
134,351,218,-236,-75,298,-189,-141,94,262,295,218
119,351,241,-255,-70,289,-161,-136,99,264,310,238
111,345,223,-245,-48,298,-200,-132,107,265,315,252
112,348,223,-243,-55,284,-202,-124,109,239,320,251
127,351,243,-232,-67,322,-190,-138,101,269,289,238
116,351,220,-256,-60,290,-194,-115,96,263,310,247
113,338,231,-248,-41,279,-200,-123,99,260,317,239
126,363,228,-245,-57,281,-186,-149,95,255,306,223
139,356,227,-210,-44,290,-200,-124,96,261,320,235
99,325,220,-213,-54,293,-198,-135,102,271,306,243
116,332,235,-233,-25,300,-199,-132,102,245,313,230
128,333,200,-221,-38,276,-196,-122,97,259,300,215
125,327,216,-230,-55,284,-193,-107,76,254,304,214
115,323,214,-205,-32,261,-191,-101,103,258,286,230
106,331,227,-228,-54,271,-177,-132,96,244,278,214
108,316,208,-224,-38,266,-152,-122,104,253,257,220
90,306,200,-197,-36,251,-167,-137,81,235,274,216
118,295,212,-191,-45,253,-158,-118,82,230,268,208
83,277,182,-201,-25,250,-145,-130,83,208,254,208
86,273,177,-181,-53,245,-153,-128,85,202,259,197
108,270,162,-193,-32,202,-145,-111,72,208,230,197
91,250,167,-185,-48,211,-148,-123,81,188,246,178
102,250,169,-188,-42,240,-142,-137,82,194,237,161
83,257,156,-164,-53,225,-132,-94,53,185,218,163
88,253,143,-163,-37,217,-127,-103,78,161,214,171
69,223,145,-154,-36,176,-124,-89,70,180,204,146
85,218,142,-156,-9,189,-118,-68,47,164,172,154
59,212,102,-120,-10,174,-101,-60,57,149,198,130
71,187,140,-123,-43,175,-115,-82,58,141,180,136
50,168,102,-126,-13,140,-97,-67,61,129,166,100
55,175,114,-121,-22,148,-91,-100,65,136,150,111
62,156,84,-105,-21,145,-83,-73,38,95,142,123
25,149,82,-102,-5,102,-74,-67,37,108,108,122
27,136,90,-82,-26,101,-73,-38,42,98,124,108
45,113,76,-104,-2,123,-89,-40,44,111,122,97
46,111,91,-89,-8,104,-55,-37,45,83,112,48
29,97,59,-89,-18,99,-68,-69,36,83,100,86
8,117,52,-58,-10,82,-67,-30,30,87,69,72
42,106,60,-44,3,67,-57,-45,18,74,59,68
29,64,50,-41,-19,77,-55,-42,32,79,65,65
28,74,47,-50,-8,77,-43,-17,23,45,52,64
15,41,39,-61,-1,25,-51,-17,1,40,62,37
19,68,19,-39,1,36,-22,-30,20,46,65,26
21,50,-5,-21,-8,46,-30,-22,11,21,54,21
36,61,30,-22,-23,22,-25,-9,-3,6,46,35
11,22,5,-4,-10,33,2,11,-9,30,27,22
-4,11,8,-17,-3,17,-23,-18,4,21,16,29
-19,31,2,-11,-26,17,8,7,-4,7,27,4
25,13,-5,-9,4,25,-22,17,8,18,19,-10
-4,-27,-19,24,13,10,-6,31,-2,2,-2,-22
-15,-8,1,8,-6,0,9,11,-23,8,-8,-8
9,-30,-5,7,10,-8,-1,9,15,-19,-6,5
3,-13,-15,30,18,-16,10,-4,3,0,-11,-14
-15,-32,-19,32,-22,-8,30,-1,-21,-20,-4,-15
-13,-18,-13,-3,20,-29,24,38,0,-39,-10,-26
5,-22,-42,25,13,-21,16,-10,-32,-20,-10,-19
7,-51,-22,20,-17,-30,7,19,-10,-8,-51,-27
-6,-32,-41,57,5,-41,9,12,-23,-37,-44,-24
-5,-40,-14,31,7,-35,45,28,2,-13,-50,-26
-13,-50,-20,20,18,-51,18,8,-23,-41,-46,-18
11,-69,-38,36,4,-61,20,21,-35,-50,-39,-51
-28,-49,-36,36,-7,-48,22,34,13,-87,-74,-36
-22,-69,-65,41,14,-62,33,32,-32,-30,-43,-33
-16,-46,-34,41,15,-37,14,37,-24,-59,-62,-57
-39,-77,-48,35,27,-63,36,40,-33,-43,-67,-58
-29,-65,-52,54,26,-59,25,29,-30,-50,-64,-72
-20,-102,-40,52,9,-59,31,22,-27,-64,-66,-40
-18,-87,-37,63,4,-57,21,38,-12,-65,-62,-44
-20,-89,-55,50,18,-66,40,51,-37,-50,-52,-52
-27,-67,-50,45,-1,-76,64,30,-30,-48,-89,-47
-32,-107,-36,70,21,-74,45,16,-43,-74,-68,-56
-45,-56,-64,48,9,-61,57,4,-9,-51,-57,-60
-22,-69,-42,45,-4,-61,41,21,-21,-75,-96,-60
-24,-93,-47,59,25,-62,54,21,-29,-50,-86,-52
-34,-102,-52,84,-16,-78,31,21,-24,-64,-82,-78
-7,-91,-56,52,12,-95,48,31,-40,-49,-85,-44
-39,-90,-28,31,9,-95,58,20,-3,-53,-72,-72
-48,-73,-37,48,24,-68,31,37,-29,-79,-94,-63
-40,-95,-62,58,-21,-36,48,13,2,-71,-63,-43
-28,-79,-67,54,14,-56,33,63,-13,-80,-85,-60
-22,-82,-63,66,1,-63,59,53,-12,-61,-77,-53
-16,-102,-56,36,11,-67,23,34,-40,-70,-102,-56
-40,-83,-54,37,-2,-63,35,36,-21,-59,-64,-63
-35,-88,-53,45,14,-92,32,37,-34,-64,-62,-48
-18,-65,-49,69,16,-75,40,9,-17,-78,-89,-51
