I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-50,-113,-71,84,23,-88,75,24,-35,-97,-101,-72
-66,-117,-105,83,11,-106,77,48,-34,-96,-107,-89
-34,-134,-81,87,17,-83,77,48,-23,-115,-133,-78
-54,-120,-93,81,9,-75,84,26,-43,-117,-99,-105
-40,-119,-76,78,28,-76,64,35,-29,-88,-118,-82
-65,-119,-73,81,20,-108,59,49,-31,-88,-107,-72
-37,-123,-75,78,25,-105,48,64,-25,-83,-100,-100
-40,-130,-76,78,12,-103,84,56,-57,-88,-97,-84
-19,-134,-79,95,6,-105,55,39,-36,-93,-120,-85
-37,-105,-76,77,19,-66,79,22,-36,-91,-100,-90
-36,-111,-50,82,16,-100,70,26,-21,-94,-98,-77
-43,-154,-83,72,21,-109,77,41,-55,-106,-92,-93
-32,-122,-71,80,16,-86,50,49,-27,-83,-113,-83
-58,-113,-92,92,28,-98,72,52,-9,-113,-120,-74
-48,-143,-98,96,31,-100,42,45,-12,-103,-95,-92
-54,-109,-88,88,3,-119,60,49,-34,-99,-100,-68
-47,-128,-63,78,27,-96,77,51,-32,-89,-108,-94
-53,-122,-64,101,8,-107,57,52,-42,-83,-107,-58
-53,-114,-82,77,29,-97,78,40,-31,-125,-88,-61
-28,-122,-77,66,18,-106,78,54,-33,-86,-100,-95
-37,-112,-79,76,22,-117,71,46,-25,-103,-120,-89
-49,-111,-65,87,7,-118,46,47,-21,-88,-108,-83
-36,-132,-80,97,13,-98,62,42,-21,-89,-95,-79
-45,-136,-75,95,26,-137,68,31,-52,-84,-113,-86
-33,-99,-92,86,21,-102,79,49,-15,-94,-106,-90
-66,-118,-85,78,15,-78,54,49,-43,-76,-85,-94
-71,-128,-91,81,1,-84,65,68,-36,-108,-115,-88
-25,-133,-82,71,43,-120,64,46,-54,-98,-99,-68
-35,-111,-65,77,20,-76,85,42,-42,-109,-110,-91
-70,-107,-72,68,24,-111,56,42,-15,-102,-105,-84
-31,-112,-69,78,18,-87,72,59,-36,-94,-84,-70
-32,-127,-64,67,23,-86,74,38,-21,-101,-102,-79
-55,-142,-83,93,12,-92,75,46,-54,-120,-98,-98
-47,-115,-70,86,14,-108,75,51,-36,-91,-103,-78
-44,-106,-41,65,29,-88,64,36,-24,-73,-110,-77
-46,-133,-67,70,0,-99,55,49,-40,-75,-90,-77
-37,-122,-91,80,17,-115,60,27,-33,-95,-125,-78
-44,-125,-83,67,7,-100,53,45,-38,-91,-79,-80
-48,-124,-82,63,1,-105,80,64,-20,-74,-105,-77
-29,-107,-79,80,23,-86,36,28,-13,-93,-82,-73
-67,-130,-56,68,49,-110,79,52,-30,-88,-92,-79
-25,-118,-77,84,25,-105,79,57,-10,-80,-84,-128
-61,-132,-79,59,18,-87,58,50,-31,-84,-117,-76
-62,-115,-73,72,8,-83,66,40,-45,-89,-98,-74
-32,-108,-90,73,24,-104,80,43,-29,-98,-104,-83
-29,-111,-65,78,22,-101,64,50,-24,-80,-103,-101
-49,-98,-64,87,16,-88,63,61,-42,-108,-91,-81
-26,-110,-61,79,-6,-98,73,48,-55,-91,-94,-88
-62,-95,-52,104,-6,-114,44,25,-43,-88,-104,-92
-49,-125,-105,93,15,-106,74,34,-45,-93,-93,-61
-59,-108,-71,77,16,-91,57,30,-24,-71,-110,-85
-47,-113,-74,58,28,-80,53,50,-47,-91,-105,-63
-58,-114,-64,90,23,-79,69,24,-40,-92,-90,-87
-34,-107,-70,83,-1,-86,70,45,-54,-81,-100,-86
-33,-114,-69,79,28,-81,54,28,-50,-71,-111,-90
-24,-110,-77,61,13,-107,86,29,-15,-83,-84,-66
-21,-102,-61,77,1,-96,56,40,-48,-96,-95,-93
-18,-96,-61,80,-7,-98,93,45,-32,-87,-96,-107
-44,-105,-46,102,20,-92,46,45,-18,-98,-88,-62
-34,-100,-64,78,5,-96,57,44,-14,-89,-113,-68
-36,-120,-90,68,18,-67,61,28,-25,-76,-70,-93
-35,-112,-77,64,10,-83,63,47,-48,-105,-112,-83
-28,-120,-78,64,12,-82,67,43,-37,-75,-97,-99
-67,-104,-78,63,-10,-81,61,55,-25,-94,-90,-65
-51,-91,-66,88,16,-69,65,51,-34,-71,-107,-70
-25,-96,-75,78,25,-70,44,33,-22,-77,-78,-70
-23,-119,-77,64,30,-78,79,38,-49,-73,-91,-97
-41,-98,-44,81,11,-89,55,45,-22,-72,-110,-78
-23,-94,-72,48,-4,-98,64,53,-4,-61,-67,-66
-45,-92,-66,67,21,-89,53,29,-42,-80,-76,-74
-29,-101,-75,75,4,-73,57,13,-23,-67,-81,-63
-22,-100,-59,80,40,-73,53,27,-30,-77,-79,-59
-45,-104,-49,58,13,-81,44,32,-19,-49,-84,-53
-36,-85,-50,49,17,-69,30,41,-31,-66,-72,-34
-12,-76,-48,50,11,-85,54,40,-4,-70,-64,-71
-25,-78,-46,40,14,-59,29,50,-32,-60,-70,-55
-12,-73,-41,39,8,-73,25,42,-32,-43,-67,-59
-17,-46,-64,43,9,-60,61,49,-31,-45,-37,-56
-10,-72,-41,58,30,-51,19,34,-12,-55,-29,-44
-14,-61,-30,36,-1,-24,37,37,-16,-52,-62,-67
-20,-48,-25,48,23,-55,41,13,-4,-43,-39,-27
-3,-42,-31,33,15,-42,29,21,-17,-45,-52,-28
-1,-20,-15,30,5,-34,12,1,-5,-31,-31,-6
-3,-36,-2,12,1,-4,21,19,-10,-13,-26,-27
-13,-23,-12,23,12,-20,7,-4,1,-21,-22,-1
-3,-37,-11,21,7,-9,19,5,-1,-6,-22,-24
12,1,-14,12,7,-7,6,10,-8,3,-10,-5
13,16,19,-13,2,2,5,8,4,0,6,15
5,11,9,-12,0,15,6,0,-16,7,11,-3
-2,21,12,-4,-6,25,-3,-4,-23,11,24,29
-1,34,8,-41,-13,9,-31,-11,0,26,40,35
2,18,33,-6,-25,25,-29,-30,17,36,43,41
28,61,50,-41,12,40,-17,-35,9,22,35,24
0,81,53,-30,-16,49,-32,-22,29,43,62,54
31,75,20,-61,-12,75,-44,-16,21,69,59,39
24,83,53,-69,4,75,-39,-31,23,68,78,54
25,70,46,-58,-19,84,-49,-25,37,69,78,58
32,101,54,-59,-20,79,-72,-28,30,73,88,74
38,111,92,-68,-22,72,-56,-62,58,89,112,78
46,135,87,-106,-5,91,-67,-72,28,81,115,82
50,138,75,-88,7,105,-74,-52,40,85,88,91
62,135,72,-98,-2,114,-87,-64,55,98,122,92
59,141,85,-84,-22,100,-50,-46,23,93,127,109
47,163,93,-123,-7,126,-91,-51,41,116,114,101
78,161,112,-101,-31,113,-68,-55,54,139,126,128
53,158,85,-117,-14,152,-89,-74,53,114,128,107
70,170,103,-100,-32,120,-86,-49,58,152,162,123
67,165,100,-102,-24,141,-80,-82,44,127,152,125
59,161,119,-108,-27,140,-108,-63,66,132,150,131
53,195,140,-107,-17,145,-92,-78,69,144,168,112
58,171,136,-123,-11,150,-116,-55,62,161,162,107
70,175,136,-122,-31,144,-100,-66,56,138,172,110
51,178,130,-147,-21,157,-88,-66,27,137,174,135
84,193,139,-147,-42,156,-89,-77,54,132,174,135
89,177,121,-122,-33,162,-85,-73,68,144,154,128
64,183,115,-115,-36,142,-122,-73,24,122,156,99
71,178,101,-129,-27,160,-89,-67,53,144,162,127
91,202,108,-110,-62,161,-101,-78,65,111,158,122
50,165,111,-90,-35,134,-89,-70,43,123,158,117
68,169,91,-108,-18,131,-109,-63,61,107,128,113
61,152,94,-87,-36,130,-56,-74,65,134,159,119
50,145,86,-105,-35,119,-96,-41,67,104,138,127
45,117,77,-83,-31,119,-103,-79,46,98,140,94
37,94,104,-93,-4,91,-40,-39,34,96,104,92
39,139,101,-60,-16,94,-71,-26,19,81,100,89
48,117,78,-85,-12,79,-78,-33,31,87,97,69
39,127,58,-91,2,73,-55,-32,39,69,91,67
32,99,66,-39,-5,80,-41,-37,8,64,86,57
47,67,47,-72,-12,58,-40,-44,37,47,76,60
18,72,28,-43,-10,54,-44,-42,39,46,76,59
32,75,45,-56,-1,37,-55,-20,3,44,57,46
20,62,23,-44,-30,68,-49,-23,15,19,47,23
37,44,42,-27,-20,53,-43,-14,3,26,49,38
-4,52,30,-32,6,22,-28,-13,27,25,30,24
26,28,22,-42,-9,17,-49,-21,18,19,26,13
15,21,7,-11,4,23,12,6,20,3,19,0
3,-13,8,-5,-5,16,-1,0,-27,6,19,9
-6,-23,-22,0,19,2,11,-3,-24,0,2,-13
-4,-3,7,4,-7,-16,14,3,-1,1,-2,5
-5,-20,-3,-2,-3,10,-4,8,16,18,-26,-14
-2,-48,-15,6,18,-12,17,19,-9,-9,-27,-7
-14,-30,-27,26,1,-26,4,13,-1,-20,-38,-12
-3,-41,-28,21,-30,-26,22,45,13,-25,-61,-22
-13,-52,-17,21,19,-25,27,17,-1,-30,-27,-27
-38,-53,-24,29,0,-28,32,35,4,-34,-37,-18
-33,-46,-39,52,-3,-39,33,19,-4,-43,-54,-51
-29,-48,-20,46,9,-42,27,29,-16,-47,-36,-29
-24,-46,-31,42,-2,-62,17,24,-8,-49,-51,-36
-37,-57,-42,20,14,-49,61,3,10,-42,-75,-28
-15,-66,-37,45,30,-36,22,42,-27,-45,-59,-47
-32,-84,-36,60,-5,-72,31,33,-35,-33,-48,-39
-33,-67,-66,64,10,-47,31,36,-24,-48,-71,-49
-47,-88,-35,55,19,-89,43,23,-32,-54,-63,-34
-15,-80,-68,63,10,-75,41,34,-17,-55,-79,-40
-17,-82,-49,50,6,-84,47,29,-21,-78,-71,-69
-24,-99,-79,49,18,-71,37,20,-41,-49,-84,-44
-23,-93,-57,70,18,-88,55,52,-38,-62,-90,-62
-52,-104,-59,86,21,-82,54,33,-56,-79,-98,-84
-19,-112,-76,91,21,-88,68,56,-46,-67,-114,-70
-36,-114,-105,66,16,-87,78,70,-15,-81,-91,-83
-31,-131,-89,69,19,-101,60,33,-32,-103,-114,-92
-51,-145,-94,68,21,-113,82,45,-26,-104,-115,-122
-55,-144,-94,115,25,-112,94,47,-44,-115,-152,-104
-44,-153,-90,87,14,-151,86,63,-64,-111,-146,-124
-71,-146,-111,137,21,-148,77,66,-46,-122,-169,-105
-46,-188,-95,115,37,-127,109,82,-58,-142,-165,-119
-79,-195,-112,117,43,-143,117,58,-53,-140,-167,-136
-66,-190,-125,138,35,-179,119,79,-56,-158,-190,-143
-88,-211,-173,132,37,-182,100,70,-82,-146,-180,-159
-80,-225,-152,146,51,-195,133,86,-64,-169,-203,-169
-99,-260,-147,165,35,-197,108,100,-63,-171,-202,-178
-84,-260,-172,166,37,-204,113,113,-75,-196,-239,-157
-85,-240,-151,157,43,-246,151,89,-72,-200,-228,-184
-126,-262,-197,181,32,-236,144,126,-74,-215,-239,-185
-71,-288,-188,174,31,-226,144,108,-55,-218,-248,-191
-97,-283,-185,186,41,-209,150,98,-92,-198,-229,-196
-111,-264,-143,163,51,-220,129,118,-82,-179,-248,-175
-79,-226,-163,164,41,-191,118,95,-87,-187,-208,-175
-78,-200,-133,150,37,-156,119,69,-62,-147,-200,-147
-71,-164,-106,115,31,-160,90,68,-62,-125,-146,-107
-27,-129,-92,95,8,-102,56,45,-26,-80,-105,-94
-34,-57,-45,36,21,-30,6,25,-9,-37,-50,-32
9,24,19,-3,2,4,7,-8,13,10,11,-7
30,101,44,-43,-3,83,-58,-33,27,68,112,69
61,188,123,-131,-31,155,-112,-57,67,114,177,131
72,305,207,-193,-31,233,-167,-116,87,221,247,177
153,408,259,-257,-68,332,-202,-139,134,270,341,271
198,506,329,-339,-72,418,-264,-203,129,367,454,343
226,601,387,-415,-80,497,-347,-220,207,451,538,408
272,720,460,-470,-108,607,-401,-293,201,552,642,493
269,798,521,-531,-132,681,-457,-334,250,607,736,544
307,886,583,-606,-164,757,-487,-357,274,670,796,620
329,955,632,-671,-160,801,-541,-367,304,703,866,661
354,999,645,-696,-141,814,-576,-382,301,764,900,704
344,1030,662,-691,-155,831,-560,-427,295,756,931,719
361,1005,683,-697,-153,883,-555,-407,298,775,908,708
332,998,651,-696,-156,818,-559,-419,281,753,889,692
326,974,628,-663,-161,777,-543,-374,291,722,872,663
296,904,558,-604,-134,738,-478,-366,275,677,769,617
301,776,529,-545,-124,641,-438,-317,219,595,721,554
256,735,464,-465,-111,567,-382,-290,218,548,632,506
213,618,378,-388,-92,469,-327,-239,169,449,543,404
175,485,297,-332,-44,391,-276,-212,140,346,418,341
123,371,225,-238,-22,299,-189,-147,125,259,320,237
116,217,150,-143,-22,210,-135,-128,70,190,210,180
52,119,97,-90,-7,112,-78,-57,67,80,129,110
28,18,14,-32,2,36,-21,-5,22,18,15,12
-21,-55,-30,33,2,-44,19,30,-22,-51,-58,-39
-42,-121,-73,88,37,-98,79,61,-52,-97,-108,-82
-86,-201,-127,129,47,-169,100,69,-51,-137,-162,-157
-65,-271,-155,165,35,-219,127,91,-57,-185,-238,-173
-101,-295,-187,196,53,-246,152,110,-91,-235,-251,-224
-98,-315,-211,236,21,-268,158,133,-113,-236,-302,-227
-127,-345,-221,232,56,-280,188,136,-109,-252,-328,-247
-109,-361,-231,221,43,-291,190,146,-98,-277,-309,-235
-128,-367,-225,220,56,-293,201,147,-111,-264,-309,-259
-130,-316,-202,236,49,-297,160,132,-108,-257,-310,-233
-138,-318,-204,228,37,-267,175,120,-106,-233,-304,-226
-108,-300,-199,201,45,-251,158,119,-81,-237,-294,-200
-107,-292,-194,185,61,-234,151,105,-81,-212,-267,-201
-73,-261,-157,197,45,-221,154,108,-77,-210,-231,-183
-76,-243,-163,169,32,-183,157,108,-57,-128,-206,-157
-93,-208,-158,151,50,-189,117,90,-74,-166,-208,-143
-64,-208,-142,149,29,-167,125,65,-64,-141,-171,-152
-70,-172,-132,131,28,-138,93,59,-60,-122,-170,-126
-49,-155,-89,114,43,-123,91,54,-30,-126,-131,-101
-84,-145,-87,81,30,-95,100,57,-51,-91,-124,-103
-51,-125,-81,86,36,-105,76,52,-32,-100,-124,-107
-45,-135,-62,80,5,-89,65,33,-27,-78,-110,-103
-41,-97,-73,72,3,-81,42,41,-25,-88,-101,-94
-21,-97,-67,67,22,-96,50,26,-38,-80,-92,-54
-36,-83,-72,71,18,-70,33,29,-13,-73,-66,-67
-41,-82,-69,54,22,-64,21,40,-28,-66,-85,-72
-16,-103,-32,40,13,-73,34,26,-28,-63,-67,-47
-44,-58,-56,42,10,-84,38,38,-48,-60,-72,-49
-20,-78,-62,43,-4,-49,52,18,-10,-64,-81,-64
-35,-50,-48,54,13,-61,26,27,-29,-81,-57,-46
-24,-68,-40,61,19,-64,38,40,-8,-70,-57,-50
-23,-81,-59,32,25,-72,35,16,-22,-23,-48,-49
-32,-61,-24,31,-7,-28,30,45,-22,-45,-54,-54
-45,-49,-45,52,17,-26,17,26,-3,-55,-50,-30
-21,-68,-36,63,22,-61,51,28,-34,-59,-41,-67
-8,-66,-41,36,15,-55,22,21,-16,-51,-34,-53
-13,-54,-41,34,7,-34,41,42,-22,-21,-37,-43
-14,-55,-46,36,34,-55,39,53,-37,-28,-44,-53
-37,-64,-29,55,29,-31,45,34,-28,-48,-43,-6
-25,-40,-34,40,10,-45,16,38,9,-34,-18,-21
-20,-55,-37,16,13,-38,41,14,-26,-25,-61,-29
-24,-45,-25,37,0,-33,7,15,-20,-39,-39,-46
-14,-49,-9,37,-6,-20,5,17,-9,-24,-33,-38
2,-34,-24,11,-1,-26,6,22,-31,-27,-38,-15
-19,-10,-10,41,16,-46,36,7,-13,-13,-46,-8
-5,-10,-13,46,7,-8,27,5,-21,-12,-3,-18
11,-25,-13,-6,9,-20,8,8,-8,-20,4,-21
21,-38,-35,10,-16,-49,-11,23,10,-21,-46,-8
15,-14,-4,2,-3,-7,4,17,-12,-27,3,-26
-5,-26,-7,11,-3,-18,1,2,5,-8,-27,11
-10,0,3,13,18,11,-16,-1,7,6,-2,17
3,-4,15,-14,0,9,21,8,-9,-1,-1,-11
-6,11,-7,-6,4,0,-2,2,8,6,4,18
-12,18,31,-11,10,27,-17,-10,11,27,-8,2
-5,26,15,-34,2,24,-5,18,5,-5,3,21
-3,17,23,-19,29,-1,-12,-8,20,12,43,11
4,28,14,-10,15,32,-7,-16,15,17,33,28
2,54,22,-22,-11,33,-5,-18,-5,29,34,23
26,43,4,-34,-7,49,-32,-17,36,26,57,34
13,55,38,-52,-16,76,-40,-24,-8,27,46,38
34,68,41,-62,-17,47,-18,-37,1,44,56,49
18,77,29,-32,6,47,-47,-36,14,62,67,36
23,57,59,-62,10,63,-45,-40,22,50,64,33
16,101,40,-72,-6,63,-50,-13,28,53,78,54
22,82,53,-54,-18,56,-42,-38,43,73,67,49
12,101,59,-72,-17,57,-32,-19,18,69,101,69
27,117,65,-69,-9,120,-47,-56,30,93,85,99
35,128,87,-76,-17,101,-72,-57,29,81,93,75
40,127,95,-65,-37,123,-81,-45,34,127,111,90
61,137,84,-90,-29,118,-54,-69,63,97,110,101
60,120,71,-99,-54,136,-66,-52,56,101,130,120
56,170,99,-100,-23,142,-92,-74,42,104,136,98
79,139,122,-120,-35,149,-100,-68,38,116,155,120
61,167,94,-114,-7,152,-99,-75,30,135,155,128
49,179,136,-113,-2,162,-118,-66,76,141,152,110
84,213,137,-130,-24,156,-111,-58,49,143,186,116
73,204,139,-126,-7,181,-124,-84,75,159,198,131
72,205,123,-132,-17,180,-111,-84,51,157,193,152
75,217,130,-167,-33,165,-118,-75,81,172,218,156
72,232,150,-134,-17,204,-131,-72,55,154,210,145
74,235,142,-164,-49,186,-131,-99,92,165,214,172
93,242,173,-172,-28,215,-114,-89,67,186,219,186
77,256,162,-177,-26,211,-118,-102,91,176,234,193
80,272,174,-159,-52,235,-136,-125,87,204,253,184
103,271,165,-192,-49,230,-149,-118,85,192,239,172
109,274,197,-207,-57,249,-156,-121,84,214,246,215
99,312,188,-221,-59,232,-171,-122,98,238,247,191
92,300,192,-224,-42,246,-156,-109,88,217,278,213
107,292,185,-227,-51,249,-163,-109,91,220,272,216
131,313,203,-225,-39,248,-185,-140,84,221,270,205
126,316,210,-218,-42,263,-183,-141,115,220,287,201
112,326,221,-220,-50,276,-184,-141,82,239,289,222
109,318,207,-237,-48,267,-171,-116,92,243,299,242
104,337,218,-239,-50,281,-214,-140,110,256,281,255
110,337,232,-251,-48,260,-203,-120,79,258,324,250
133,339,223,-234,-60,289,-187,-151,123,260,325,237
130,349,242,-252,-59,276,-195,-139,113,269,315,243
141,367,222,-245,-55,278,-175,-133,107,274,304,257
132,336,235,-216,-53,299,-204,-151,99,268,330,248
141,354,216,-246,-51,314,-179,-152,107,278,335,261
125,349,247,-258,-59,300,-189,-136,113,250,313,269
145,368,234,-254,-38,310,-211,-146,118,290,313,245
134,382,233,-251,-75,300,-215,-145,112,277,340,260
126,352,210,-256,-65,310,-210,-148,114,259,341,235
132,372,236,-258,-64,284,-220,-163,112,255,346,265
120,375,219,-251,-55,314,-193,-146,89,257,335,265
102,362,211,-251,-59,303,-211,-142,97,260,304,235
127,339,218,-239,-55,294,-183,-115,123,266,324,219
123,349,222,-240,-63,304,-198,-151,107,277,309,246
130,359,225,-234,-48,293,-184,-148,90,256,312,243
142,348,231,-235,-26,287,-188,-122,114,245,343,243
138,343,226,-237,-49,287,-183,-127,98,264,297,222
110,337,221,-229,-37,295,-207,-119,90,257,282,238
118,325,214,-242,-35,273,-182,-131,106,244,318,242
119,310,207,-225,-56,272,-182,-136,75,254,295,249
111,335,217,-227,-64,250,-164,-133,64,248,284,220
105,319,203,-216,-39,250,-160,-136,81,234,294,214
111,307,180,-216,-40,240,-162,-159,93,227,275,239
108,285,199,-189,-22,260,-153,-99,88,198,266,227
90,291,167,-202,-59,241,-168,-112,96,218,244,196
83,296,172,-193,-42,233,-165,-108,80,227,263,183
109,281,194,-180,-46,213,-149,-101,76,209,239,201
99,268,176,-172,-53,204,-146,-112,101,202,243,180
94,267,174,-186,-25,213,-148,-106,96,190,227,197
76,263,149,-147,-21,187,-132,-121,82,201,238,175
78,233,167,-177,-33,183,-110,-108,83,204,227,174
74,223,159,-170,-34,199,-134,-83,66,172,216,175
69,220,150,-131,-37,177,-112,-93,69,160,207,151
92,233,128,-134,-32,172,-100,-91,70,140,200,131
77,207,139,-125,-53,174,-124,-71,70,152,169,141
56,203,99,-154,-27,151,-127,-70,71,134,179,131
44,181,114,-99,-35,151,-108,-78,58,155,183,123
50,176,100,-111,-43,153,-95,-70,49,119,160,118
58,175,101,-113,-10,151,-77,-66,53,134,138,108
58,151,103,-107,-32,122,-71,-39,30,119,124,112
64,132,100,-100,-17,120,-90,-61,22,100,125,90
40,130,126,-85,-19,103,-75,-59,52,87,133,101
70,129,102,-86,-16,107,-44,-68,20,98,122,75
35,115,72,-75,-20,81,-52,-31,52,95,103,87
30,113,82,-77,-12,82,-66,-47,36,81,95,81
39,72,67,-73,-15,90,-55,-34,4,66,82,84
21,93,57,-67,-12,68,-33,-44,26,84,79,68
10,76,51,-38,-17,67,-48,-15,44,57,56,47
38,71,53,-52,-13,75,-59,-29,12,37,84,59
7,81,43,-41,-11,52,-40,-25,21,29,84,47
-2,72,42,-37,-12,58,-27,-21,30,38,32,36
14,53,40,-36,1,21,-30,-41,13,24,47,23
7,50,17,-14,-19,-4,-17,-13,17,23,30,26
9,48,8,-17,5,36,-19,-12,10,43,48,38
5,16,24,-19,16,22,0,-7,12,18,-2,29
20,20,24,-13,4,18,-18,-13,9,9,25,-10
-22,4,-4,-6,13,30,-2,-13,-10,19,2,-11
-4,8,-7,-11,6,13,5,10,17,-11,3,6
2,-16,-15,-1,-13,-9,16,-7,-8,-15,-5,3
-11,2,-30,-5,5,-3,10,6,14,-3,19,-21
0,-3,-10,-4,-8,-15,12,21,11,-8,-22,-18
-26,-22,2,10,6,-21,25,21,-12,-14,-6,-14
-20,-13,-5,9,1,-21,7,10,-17,-8,-17,2
-14,-40,-27,22,8,-7,17,18,-27,-16,-33,-26
-10,-40,-24,30,0,-49,14,14,3,-20,-44,-23
-6,-25,-19,21,-11,-44,15,11,10,-33,-43,-14
-8,-59,-39,26,-3,-38,13,23,-12,-25,-42,-43
-30,-38,-5,35,-5,-34,35,34,-19,0,-43,-26
-5,-52,-28,53,14,-30,35,11,-21,-55,-35,-37
-10,-25,-39,27,-10,-38,30,16,-11,-25,-54,-21
-33,-46,-27,54,13,-32,28,29,-18,-43,-50,-11
-7,-43,-40,47,3,-51,29,9,-33,-55,-48,-54
-13,-52,-50,19,-2,-49,15,7,-29,-48,-55,-43
-17,-56,-29,29,23,-57,12,3,-18,-63,-51,-38
-59,-90,-57,48,1,-49,34,53,-19,-27,-42,-42
-27,-83,-36,29,12,-49,50,27,-12,-51,-66,-57
-12,-76,-54,57,9,-38,48,13,-18,-43,-64,-68
-47,-70,-39,55,-8,-64,55,17,-32,-33,-74,-48
-31,-64,-34,38,-5,-66,32,26,-31,-51,-76,-62
-17,-55,-33,51,-5,-68,36,19,-32,-37,-59,-47
-20,-83,-46,57,9,-58,43,31,-11,-53,-63,-51
-17,-63,-65,57,-7,-62,41,18,-13,-65,-72,-59
-29,-45,-33,46,2,-57,27,29,-6,-53,-69,-50
-23,-76,-44,46,8,-75,41,25,-25,-49,-69,-45
-35,-80,-52,44,6,-57,25,41,-28,-48,-83,-54
-41,-83,-49,43,15,-73,62,32,-37,-64,-69,-45
-20,-79,-57,32,4,-69,30,33,-27,-41,-68,-64
-40,-84,-76,46,17,-81,36,50,-12,-28,-62,-57
-25,-85,-49,67,-7,-72,84,32,-7,-56,-55,-40
-16,-92,-52,52,10,-80,47,36,-25,-61,-79,-64
-68,-88,-57,49,22,-52,67,34,-38,-68,-71,-61
-21,-63,-75,50,34,-66,43,28,-14,-72,-58,-70
-39,-83,-58,58,-14,-80,24,15,-23,-36,-71,-48
-41,-79,-50,73,26,-78,28,58,-36,-65,-65,-46
-17,-89,-81,71,6,-52,47,43,-16,-50,-74,-53
-30,-86,-58,42,25,-69,47,44,-23,-68,-69,-67
-20,-98,-43,51,12,-50,41,49,-25,-49,-67,-48
-40,-74,-67,61,25,-82,52,33,-15,-71,-52,-62
-27,-83,-77,39,5,-67,39,30,-35,-77,-57,-54
-40,-75,-47,46,12,-52,41,24,-13,-70,-69,-77
-35,-94,-57,79,24,-56,39,37,-20,-60,-58,-61
-27,-101,-75,58,19,-74,73,40,-34,-65,-81,-65
-24,-84,-52,48,29,-69,42,37,-6,-54,-61,-75
-6,-90,-42,54,15,-49,54,22,-45,-55,-50,-41
-24,-72,-33,74,11,-91,74,27,-20,-63,-56,-59
-38,-103,-32,66,15,-35,38,42,-26,-53,-79,-59
-38,-85,-59,59,6,-60,43,36,-27,-66,-48,-44
-23,-49,-68,47,10,-52,40,17,-29,-83,-103,-46
-31,-88,-52,57,2,-90,45,46,-31,-51,-65,-41
-14,-68,-62,65,22,-70,44,57,-18,-33,-92,-76
-14,-88,-67,46,-5,-62,46,24,-28,-37,-65,-39
-25,-51,-65,64,20,-52,38,16,-47,-57,-63,-60
-18,-75,-57,41,20,-37,55,20,-10,-62,-64,-49
-21,-94,-57,42,14,-78,30,25,-6,-69,-46,-65
-10,-67,-37,57,-5,-58,44,23,-24,-66,-58,-47
-31,-84,-51,36,6,-53,51,20,-29,-50,-68,-70
-20,-79,-37,50,-1,-51,34,39,-14,-56,-73,-79
-13,-82,-40,32,16,-61,45,14,-16,-50,-78,-54
-34,-63,-46,62,-1,-58,43,20,-18,-26,-73,-71
-23,-61,-62,54,22,-55,22,3,-22,-40,-61,-58
-9,-65,-54,36,22,-68,35,22,-25,-61,-55,-25
-26,-72,-48,44,8,-66,38,26,-24,-44,-71,-41
-28,-56,-46,58,9,-66,45,31,-35,-49,-76,-20
-8,-77,-51,57,-16,-40,38,26,-14,-53,-46,-53
-28,-80,-51,48,4,-70,60,34,-3,-58,-62,-31
-7,-80,-60,22,0,-44,49,36,-14,-33,-72,-57
-27,-57,-54,43,-9,-74,51,23,-10,-30,-69,-59
-33,-61,-30,48,8,-35,29,28,-29,-46,-50,-48
-23,-97,-47,65,27,-61,38,30,-32,-64,-55,-54
-18,-85,-62,39,6,-64,41,38,5,-42,-74,-60
-15,-77,-67,34,16,-87,33,13,-35,-46,-76,-38
-17,-71,-36,44,28,-53,26,9,-42,-48,-54,-59
-48,-47,-46,45,13,-62,30,38,-28,-28,-68,-49
-12,-51,-57,39,51,-57,49,27,-22,-40,-54,-46
-11,-66,-51,40,7,-53,36,21,-13,-59,-44,-39
-13,-75,-21,50,8,-63,29,35,-33,-59,-58,-32
-32,-56,-35,41,-3,-65,24,39,-38,-55,-66,-51
-13,-67,-46,37,3,-56,33,4,-26,-61,-66,-27
-13,-52,-47,43,-7,-44,47,10,-25,-61,-48,-53
-11,-64,-33,48,7,-62,25,37,-17,-37,-49,-32
-25,-37,-44,53,16,-52,31,49,-2,-60,-63,-54
-21,-68,-30,44,8,-64,48,17,-30,-33,-49,-56
-46,-64,-38,23,5,-47,25,45,-5,-35,-53,-54
-6,-36,-34,17,6,-49,37,22,-1,-51,-70,-32
-24,-46,-43,52,29,-45,33,30,-39,-29,-56,-48
-32,-43,-33,0,18,-54,61,41,-11,-42,-57,-34
-33,-64,-60,26,18,-32,35,10,-13,-58,-50,-48
-21,-58,-43,34,31,-42,23,15,-10,-64,-32,-40
-33,-55,-33,35,-24,-56,28,38,-31,-41,-73,-31
-25,-53,-19,44,-3,-57,31,30,-34,-50,-50,-39
-1,-47,-58,43,0,-37,34,29,-28,-43,-17,-54
-7,-52,-32,34,7,-46,49,10,-21,-25,-72,-33
-26,-60,-33,57,21,-38,27,26,-28,-46,-48,-43
-11,-53,-19,63,17,-62,27,26,-20,-35,-39,-45
-24,-51,-20,13,8,-56,36,19,-10,-23,-28,-44
-7,-33,-26,12,2,-53,18,14,-37,-36,-61,-19
