I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-25,-68,-51,65,16,-57,54,36,-30,-47,-84,-52
-30,-60,-68,60,7,-73,42,33,-15,-72,-67,-52
-19,-55,-41,60,-4,-63,11,25,-24,-74,-70,-53
-22,-82,-42,41,15,-64,36,36,-34,-59,-77,-68
-44,-52,-53,70,-19,-73,32,29,-15,-60,-68,-26
-27,-86,-69,54,-5,-91,35,26,-16,-65,-75,-63
-22,-84,-52,54,5,-61,55,37,-17,-61,-64,-55
-34,-103,-61,43,2,-53,52,29,-24,-69,-71,-45
-41,-70,-44,46,26,-82,48,31,-37,-56,-74,-57
-51,-80,-47,47,15,-57,47,37,-26,-69,-73,-66
-35,-77,-69,38,-6,-54,41,30,-11,-54,-91,-55
-25,-94,-52,53,4,-53,29,36,-44,-41,-70,-28
-15,-88,-65,41,21,-72,42,31,-36,-53,-70,-58
-30,-84,-53,47,-10,-67,59,27,-45,-55,-59,-38
-35,-62,-61,52,-2,-49,64,35,-10,-62,-78,-70
-28,-83,-63,53,6,-78,24,26,-22,-55,-67,-57
-34,-86,-40,40,-7,-54,46,21,-20,-56,-79,-62
-40,-70,-65,55,23,-69,27,22,-17,-74,-67,-47
-40,-90,-64,50,4,-67,57,24,-24,-63,-87,-87
-27,-91,-61,69,3,-77,39,33,-18,-73,-44,-44
-26,-86,-49,49,13,-53,45,40,-40,-58,-94,-59
-43,-80,-48,55,32,-83,49,23,-10,-72,-60,-44
-47,-76,-50,49,20,-63,28,53,-33,-64,-87,-38
-29,-77,-31,49,25,-78,34,31,-21,-61,-62,-56
-17,-81,-65,44,-13,-70,33,27,-41,-60,-67,-57
-33,-79,-53,58,16,-54,22,44,-28,-48,-65,-56
-15,-80,-31,64,36,-73,48,27,-34,-46,-72,-21
-34,-85,-63,65,28,-60,51,32,-34,-48,-58,-51
-42,-83,-48,65,-9,-64,52,18,-39,-71,-68,-40
-26,-74,-51,48,-1,-65,12,36,-23,-74,-80,-72
-19,-68,-38,83,38,-53,49,56,-25,-36,-72,-58
-34,-74,-48,64,26,-60,34,6,-10,-44,-88,-57
-21,-64,-42,29,16,-57,52,38,-3,-58,-69,-35
-29,-77,-45,42,-3,-56,40,21,-10,-57,-65,-26
-25,-61,-40,34,2,-53,32,13,-48,-62,-69,-37
-20,-64,-60,62,27,-55,32,26,-19,-48,-61,-48
-5,-65,-52,66,22,-70,28,22,-21,-45,-53,-65
-15,-93,-36,46,36,-76,24,19,-27,-62,-36,-37
-27,-47,-63,54,2,-59,19,17,-15,-53,-55,-48
-31,-65,-48,38,8,-52,33,13,-31,-48,-57,-42
-19,-67,-52,32,11,-48,20,22,-4,-43,-63,-49
-24,-38,-33,37,6,-55,44,26,4,-40,-63,-51
-18,-83,-36,25,14,-59,43,12,1,-36,-30,-26
-12,-58,-48,18,34,-48,48,9,-33,-19,-41,-36
-12,-68,-55,35,-1,-28,33,19,-16,-34,-40,-41
-34,-44,-19,33,-20,-56,47,29,5,-15,-73,-23
-22,-33,-22,32,22,-56,24,9,-14,-33,-26,-37
-25,-43,-18,17,16,-45,16,10,2,-14,-55,-29
-17,-24,-30,16,4,-42,34,4,-11,-40,-36,-11
-10,-27,-18,45,-1,-56,21,26,-7,-18,-44,-27
-5,-37,-34,14,-8,-25,14,16,-16,-32,-37,-29
-2,-30,-32,39,26,-24,26,34,8,-26,-27,-23
-3,-42,-27,24,12,-17,1,14,-19,-18,-11,-21
-25,-21,-30,21,2,-30,16,-9,-9,-11,-41,-17
-39,-9,-20,23,13,5,5,7,-2,-10,-5,-22
0,-28,-7,7,18,-19,-5,-3,-24,-11,-33,-12
-30,-12,-16,-6,4,-27,-1,5,5,-11,-23,2
-27,-3,9,-11,-1,8,2,14,2,-10,12,-3
-18,-5,-3,-9,2,-7,12,17,8,-17,8,-18
11,17,22,-9,-11,4,-28,-9,-21,-6,8,2
-24,8,2,-3,-4,12,-18,-5,-10,36,23,0
3,23,15,-13,-3,20,4,-13,2,4,7,6
3,28,20,-31,23,17,-4,6,-13,28,23,16
6,19,11,-23,-18,-15,7,-3,-15,20,23,22
27,33,16,-20,-8,18,-36,-18,7,-6,42,16
2,61,6,-16,-16,28,10,-28,6,22,15,43
19,24,26,-33,-10,18,-31,-8,4,53,40,29
19,24,56,-41,-3,44,-24,-14,26,32,37,23
39,61,55,-44,-4,23,-18,-40,31,12,41,35
49,67,63,-28,-4,7,-47,-27,37,61,71,54
16,57,44,-21,-17,62,-39,-38,40,58,82,41
15,73,55,-62,-18,66,-47,-34,35,48,42,56
34,80,39,-57,-19,68,-45,-11,29,68,63,65
17,85,55,-38,-14,77,-36,-20,36,56,68,56
63,76,42,-70,-20,69,-65,-28,50,62,95,67
35,109,69,-71,5,71,-45,-46,34,76,107,79
54,123,78,-54,-7,96,-51,-59,17,49,84,97
52,128,71,-85,1,84,-70,-39,58,83,101,84
61,110,102,-95,-12,116,-80,-57,24,91,108,84
38,127,86,-90,-44,106,-59,-50,29,93,131,79
43,127,115,-99,-39,113,-109,-63,26,123,123,71
34,156,101,-82,-19,126,-81,-47,29,92,155,101
57,161,91,-122,-40,115,-78,-51,64,86,141,124
54,135,90,-113,-18,120,-62,-57,44,135,156,102
35,142,103,-100,-21,113,-84,-53,43,126,132,113
42,161,106,-120,-34,138,-101,-55,45,127,137,127
67,166,101,-127,-14,121,-86,-87,75,126,168,109
71,189,109,-127,-39,135,-92,-65,50,139,142,115
36,190,102,-133,-28,135,-95,-73,41,136,145,122
61,164,117,-128,-21,148,-90,-80,44,133,158,119
72,165,102,-119,-32,158,-99,-84,57,147,155,158
68,201,121,-146,-19,150,-94,-63,59,119,148,134
67,201,125,-122,-25,163,-87,-100,14,140,184,119
58,174,115,-125,-46,131,-91,-82,49,134,175,119
73,165,124,-131,-29,124,-106,-62,69,123,184,163
67,169,131,-121,-52,155,-92,-83,57,141,167,136
82,173,136,-108,-42,130,-109,-89,41,129,165,136
65,174,121,-133,-41,165,-105,-69,43,135,162,135
52,195,121,-106,-53,163,-105,-99,43,169,162,123
59,201,119,-114,-56,149,-93,-68,53,158,156,128
85,184,124,-130,-49,132,-84,-68,56,135,160,113
61,171,124,-116,-17,135,-85,-70,64,141,142,126
56,192,109,-130,-55,145,-96,-75,43,127,182,121
52,169,104,-110,-21,162,-86,-56,53,128,150,129
80,164,116,-95,-40,126,-79,-57,40,118,159,113
39,167,102,-114,-35,124,-109,-53,42,124,123,82
54,153,114,-105,1,107,-84,-76,39,123,112,95
77,146,128,-98,-15,93,-71,-62,27,107,129,115
40,142,95,-107,-31,107,-66,-79,58,101,132,105
51,108,78,-96,-22,118,-70,-61,43,120,122,94
38,116,99,-88,-9,107,-75,-70,20,129,111,81
46,120,78,-97,-22,98,-74,-31,36,107,129,66
41,126,63,-93,-34,83,-57,-64,22,91,99,97
49,93,95,-78,-16,106,-71,-60,37,80,117,60
42,113,75,-70,-8,104,-48,-59,60,81,111,64
36,107,49,-60,-14,90,-28,-47,35,83,89,62
37,103,61,-56,-11,103,-60,-8,27,91,95,59
27,107,69,-51,-19,72,-48,-38,11,74,85,59
27,84,56,-62,-4,52,-58,-29,21,56,71,59
24,72,59,-56,-4,68,-35,-23,24,61,63,33
26,45,39,-47,-1,54,-28,-19,22,43,53,71
20,58,52,-56,-19,51,-29,-17,24,33,46,41
15,40,37,-37,-1,42,-23,-5,28,42,39,47
33,32,17,-53,-12,65,1,3,26,3,32,22
16,42,22,-27,-15,30,-25,-1,3,13,26,5
16,37,41,-28,-9,34,-12,-18,-1,25,13,54
2,22,-4,-27,-2,15,6,-16,10,28,31,25
7,-2,-2,-39,-7,-4,-19,5,1,23,-7,-1
44,20,24,-10,-25,9,-14,-6,-9,14,5,5
0,29,-3,-23,-3,14,9,-1,0,9,26,3
10,7,-8,14,8,-12,5,-3,16,12,-9,4
-17,-4,6,17,-6,-14,8,0,9,-21,-1,-10
10,2,-23,4,2,6,2,-9,-13,5,-18,14
2,-34,-27,12,11,-10,12,14,-4,-22,-6,-23
12,-14,-22,19,-1,-25,15,-2,1,-15,-20,12
-32,-27,-13,22,-6,-18,-1,20,-2,-9,-28,-22
-10,-35,-25,25,2,-18,18,16,-2,-12,-23,-3
-9,-31,-12,21,-10,-29,30,6,-14,-21,-39,-24
1,-29,-5,19,-9,-43,21,14,-19,-24,-56,-16
-29,-49,-40,32,7,-44,17,20,-10,-37,-21,-30
-37,-42,-23,40,14,-34,14,29,-22,-31,-22,-32
-14,-55,-36,33,-6,-39,49,30,-13,-42,-44,-25
-19,-43,-37,36,28,-66,0,22,-19,-26,-65,-50
-25,-52,-31,13,-11,-30,30,13,-11,-36,-48,-34
-27,-57,-47,50,18,-54,33,34,-27,-53,-39,-48
-10,-65,-41,17,4,-37,33,33,-27,-28,-50,-41
-9,-76,-29,59,-3,-61,20,12,-9,-55,-61,-47
-15,-74,-36,62,6,-40,39,24,-26,-40,-73,-43
-18,-93,-41,66,-4,-58,51,23,-18,-69,-47,-19
-19,-41,-50,49,30,-52,44,31,-25,-36,-55,-45
-25,-77,-42,44,11,-62,43,28,4,-47,-41,-54
-8,-69,-64,63,17,-68,53,20,-28,-55,-45,-50
-32,-103,-27,51,20,-65,29,26,-10,-49,-79,-47
-7,-65,-48,54,3,-61,52,34,4,-62,-72,-55
-21,-82,-41,38,8,-64,45,36,-20,-56,-61,-56
-33,-84,-40,40,36,-74,24,31,-31,-56,-58,-69
-22,-71,-47,25,43,-49,20,18,-28,-38,-58,-50
-28,-74,-39,36,23,-69,33,24,-44,-51,-55,-63
-35,-74,-36,57,41,-64,31,45,-33,-59,-53,-50
-21,-74,-63,46,17,-62,46,16,-7,-32,-68,-54
-30,-66,-49,67,7,-50,44,50,-18,-71,-68,-56
-5,-66,-50,44,14,-65,38,27,-24,-52,-64,-41
-44,-83,-58,50,20,-72,30,29,-21,-56,-91,-45
-48,-89,-62,65,14,-68,39,18,-13,-64,-53,-65
8,-86,-38,54,-6,-61,50,33,-32,-37,-80,-56
-25,-87,-24,59,13,-63,33,37,-34,-58,-68,-57
-16,-83,-62,71,9,-57,44,33,-30,-70,-77,-25
-31,-99,-56,76,26,-76,59,14,-23,-68,-76,-66
-22,-96,-41,65,15,-77,66,13,-22,-66,-92,-66
-18,-83,-50,53,6,-81,63,13,-22,-84,-60,-57
-22,-82,-48,50,-2,-59,51,8,-18,-74,-66,-58
-53,-68,-50,72,25,-76,56,32,-44,-65,-74,-54
-37,-89,-91,83,-2,-75,56,47,-34,-68,-77,-51
-38,-105,-56,79,27,-71,59,42,-39,-64,-101,-58
-32,-104,-66,80,13,-83,70,16,-27,-72,-101,-84
-45,-137,-72,82,5,-94,61,60,-43,-96,-107,-97
-35,-99,-103,87,18,-82,73,57,-34,-82,-125,-98
-71,-131,-60,78,21,-113,67,46,-47,-93,-138,-97
-27,-119,-70,81,21,-117,53,55,-52,-92,-118,-105
-56,-134,-86,108,20,-113,64,48,-48,-102,-127,-97
-65,-161,-102,117,20,-133,80,42,-56,-122,-142,-107
-48,-147,-93,113,-14,-107,112,60,-57,-99,-141,-119
-40,-166,-127,118,8,-124,81,59,-62,-150,-155,-92
-81,-168,-141,112,42,-153,118,75,-45,-122,-145,-136
-73,-209,-109,128,27,-168,118,85,-75,-137,-182,-132
-63,-195,-126,117,35,-159,125,77,-66,-150,-173,-126
-85,-233,-136,163,30,-161,123,93,-64,-144,-199,-157
-91,-209,-129,147,46,-174,128,99,-67,-164,-216,-155
-72,-240,-140,148,58,-172,124,97,-56,-174,-202,-167
-83,-236,-112,164,20,-166,118,81,-70,-135,-216,-174
-64,-235,-142,125,11,-188,123,108,-60,-175,-241,-146
-68,-250,-159,143,28,-173,100,77,-45,-153,-199,-139
-73,-226,-136,129,19,-172,89,75,-59,-150,-196,-156
-80,-221,-133,112,22,-153,123,97,-50,-151,-153,-137
-49,-173,-115,122,27,-149,105,75,-55,-123,-171,-133
-60,-146,-102,111,6,-127,70,76,-30,-120,-144,-105
-55,-94,-67,76,23,-106,41,41,-6,-88,-114,-67
-47,-78,-58,55,16,-61,64,40,-31,-77,-98,-56
-13,-65,-26,32,6,-60,18,19,-32,-35,-22,-43
-18,5,-10,-21,8,-5,-14,-1,-15,-17,18,4
37,47,52,-33,-11,40,-33,-33,17,35,40,45
34,113,81,-99,-34,101,-79,-53,26,106,99,88
63,170,98,-134,-23,152,-104,-67,55,149,181,105
94,253,169,-169,-44,217,-131,-127,87,188,231,174
94,337,213,-225,-38,266,-188,-143,89,259,317,228
152,400,256,-293,-82,334,-235,-181,130,291,378,276
160,481,308,-348,-58,393,-245,-196,147,375,420,343
200,561,388,-379,-92,459,-327,-260,169,413,488,377
223,632,436,-431,-73,537,-348,-255,201,493,565,450
240,691,450,-492,-115,579,-398,-286,219,533,649,502
258,759,487,-526,-112,646,-418,-297,243,573,691,525
277,834,522,-573,-123,666,-448,-330,265,597,763,576
313,871,573,-598,-139,731,-468,-367,252,658,800,635
323,902,607,-624,-167,775,-504,-353,280,669,837,651
351,934,615,-644,-143,774,-511,-382,295,705,878,663
336,945,635,-653,-145,810,-530,-401,316,728,886,686
340,998,616,-662,-146,802,-550,-391,278,720,878,712
308,979,629,-669,-153,786,-552,-392,292,720,859,681
343,930,605,-643,-169,778,-526,-381,301,692,847,672
300,900,571,-618,-147,740,-474,-353,261,698,823,616
303,843,560,-595,-139,716,-446,-368,277,662,773,605
265,791,527,-564,-131,656,-434,-317,223,624,730,556
275,729,444,-518,-105,587,-401,-300,213,538,652,498
227,641,413,-435,-83,536,-343,-266,208,485,583,450
192,561,361,-380,-75,468,-305,-222,159,430,510,374
171,485,308,-322,-79,398,-268,-180,148,356,427,320
137,402,265,-268,-81,352,-215,-147,112,306,354,285
121,323,209,-218,-20,261,-175,-115,113,243,287,220
88,242,149,-151,-44,220,-113,-97,71,185,222,154
66,160,96,-108,-41,135,-95,-70,67,138,135,113
25,73,53,-62,-34,84,-60,-42,20,54,68,80
10,23,-12,8,-25,2,-1,6,1,22,9,5
-29,-37,-49,21,-2,-27,59,6,1,-34,-31,-20
-16,-138,-75,72,22,-111,57,35,-29,-77,-105,-72
-53,-159,-95,105,24,-124,90,86,-50,-108,-143,-105
-78,-207,-143,160,30,-189,108,62,-62,-169,-191,-124
-67,-241,-163,149,17,-191,133,81,-63,-152,-199,-167
-113,-240,-173,170,37,-217,147,106,-100,-195,-252,-186
-106,-296,-201,206,47,-268,147,112,-105,-205,-268,-193
-97,-311,-214,199,36,-263,172,117,-117,-235,-280,-216
-97,-328,-216,235,57,-268,180,124,-100,-239,-282,-230
-129,-332,-225,249,44,-254,185,159,-111,-236,-300,-218
-104,-314,-208,217,42,-284,183,120,-118,-252,-297,-217
-128,-310,-233,216,49,-266,187,141,-95,-241,-301,-232
-134,-330,-207,194,54,-270,154,120,-105,-241,-284,-225
-115,-321,-200,212,59,-262,157,108,-95,-217,-293,-205
-95,-311,-170,213,38,-247,174,109,-107,-228,-271,-208
-123,-280,-175,212,26,-228,150,97,-74,-201,-242,-201
-85,-257,-170,191,18,-227,153,119,-93,-196,-228,-168
-93,-231,-153,175,22,-187,128,90,-77,-187,-236,-190
-74,-230,-149,148,40,-191,123,56,-71,-169,-189,-151
-81,-217,-141,115,44,-175,122,88,-62,-165,-196,-155
-61,-189,-133,124,37,-154,94,79,-38,-152,-157,-114
-49,-164,-120,101,19,-145,103,86,-57,-122,-156,-97
-56,-145,-99,117,31,-132,78,74,-53,-130,-142,-129
-47,-135,-96,93,14,-136,75,65,-44,-102,-133,-105
-41,-141,-87,96,15,-100,87,59,-23,-112,-135,-94
-55,-144,-62,92,4,-105,72,50,-48,-79,-120,-100
-58,-135,-75,70,5,-96,57,39,-30,-85,-102,-95
-34,-105,-57,67,1,-74,64,45,-43,-81,-122,-66
-35,-115,-76,84,6,-83,72,15,-9,-74,-80,-89
-29,-77,-49,82,21,-52,50,20,-10,-63,-111,-57
-40,-110,-52,56,-4,-80,43,26,-45,-73,-88,-68
-31,-59,-48,82,8,-74,59,28,6,-51,-75,-53
-18,-94,-79,52,13,-52,44,23,-40,-71,-73,-51
-25,-61,-51,41,10,-96,53,53,-30,-62,-44,-34
-35,-93,-32,48,0,-71,42,5,-10,-41,-65,-53
-37,-79,-58,57,15,-70,47,37,-46,-43,-73,-51
-30,-70,-54,75,3,-80,43,31,-19,-32,-73,-56
-30,-90,-43,36,1,-70,38,23,-23,-51,-54,-59
-19,-84,-23,49,10,-47,33,22,-21,-50,-60,-64
-42,-65,-58,66,11,-59,38,41,0,-54,-66,-44
-19,-95,-55,35,-2,-53,31,38,-28,-57,-71,-62
-21,-87,-47,40,-6,-57,41,28,-25,-63,-66,-48
-33,-57,-36,13,-9,-56,45,23,-11,-51,-46,-32
-10,-66,-52,43,4,-56,47,23,-13,-68,-84,-59
-38,-96,-67,33,14,-76,19,39,-20,-67,-59,-63
-47,-64,-39,56,7,-59,49,33,4,-70,-67,-38
-7,-90,-39,55,13,-50,51,35,-4,-53,-60,-48
-39,-62,-33,36,16,-38,44,26,-29,-62,-62,-57
-10,-61,-59,59,-8,-62,33,36,-46,-48,-80,-57
-29,-78,-49,33,-6,-52,51,33,11,-27,-46,-77
-17,-88,-48,31,15,-57,6,34,-25,-53,-73,-44
-12,-74,-51,49,5,-56,37,37,-30,-58,-59,-51
-30,-45,-64,57,37,-45,53,26,-10,-50,-58,-40
-18,-75,-32,44,10,-60,47,39,-13,-51,-57,-34
-3,-67,-58,33,7,-67,49,20,-24,-46,-62,-46
-13,-40,-34,51,6,-33,16,34,-26,-57,-65,-42
-20,-73,-35,57,15,-49,38,26,-34,-42,-53,-33
-17,-67,-31,42,3,-43,62,20,-33,-43,-72,-55
-1,-68,-38,35,-16,-48,34,41,-31,-49,-53,-72
-10,-62,-49,21,17,-43,38,34,-55,-57,-33,-34
-7,-68,-39,27,6,-66,55,18,-26,-44,-62,-32
-23,-48,-44,43,10,-65,50,45,-13,-33,-44,-62
-13,-60,-19,43,23,-32,23,31,-8,-39,-64,-47
3,-52,-28,46,25,-47,0,14,-3,-66,-57,-24
-20,-56,-48,32,36,-33,26,33,-13,-21,-59,-39
-10,-60,-5,37,11,-46,34,41,-29,-28,-36,-14
-19,-35,-27,56,1,-32,33,15,-18,-29,-35,-23
-12,-36,-48,56,19,-44,14,20,-6,-37,-51,-45
-14,-32,-42,34,12,-34,25,28,1,-22,-23,-47
-10,-37,-37,46,3,-17,42,-2,-8,-42,-29,-35
-12,-45,-43,34,6,-22,7,32,-40,-24,-41,-61
-26,-26,-36,27,6,-39,40,-6,6,-37,-29,-40
-33,-35,-13,30,0,-25,33,4,9,-28,-29,-18
-32,-34,-12,25,13,-42,12,6,-1,-17,-29,-27
-16,-19,-19,8,-3,-37,11,-2,-23,-4,-17,-25
-16,-37,-25,28,30,-16,5,14,3,-13,-26,-19
-31,-26,-15,7,-1,-33,-14,10,-11,-1,-21,-23
11,-26,-4,40,-6,-30,28,12,16,-14,-32,-9
-11,-33,-1,12,9,-11,15,8,-8,3,-31,-37
1,-15,-17,12,-7,-27,11,-10,9,-40,-9,-11
20,-36,-17,26,-3,-20,19,8,-21,-9,-17,-6
-13,-18,-4,10,5,4,17,11,19,-19,-4,-28
-8,11,-7,-21,-17,-20,12,-6,0,-9,-11,-3
-9,-6,-16,20,-4,-9,-8,8,6,4,-8,1
-1,-3,5,-13,3,-9,-4,10,0,3,0,-9
-3,-8,-11,-2,15,-17,5,-15,-1,-6,0,-12
-11,10,9,5,8,3,-15,-4,-14,17,-1,2
8,13,-8,10,-8,8,2,-5,-9,2,5,2
21,4,16,-5,-15,10,1,1,-8,10,15,-5
-8,27,10,9,-2,-6,-11,17,25,-13,8,11
9,30,20,-17,-7,27,-7,-19,9,-2,11,14
8,25,24,-7,2,6,-2,7,9,20,30,30
-1,30,19,-35,-17,-5,3,-30,16,19,20,26
10,44,49,-2,-7,25,-19,-15,6,23,20,6
15,28,11,-45,-2,32,-31,-5,3,19,31,44
16,56,44,-45,-11,38,-15,-33,43,24,45,1
24,39,40,-28,-8,47,-26,-19,12,33,52,43
23,55,47,-19,-22,50,-24,-2,9,32,48,50
30,37,24,-39,-12,60,-73,-26,7,29,45,50
12,62,43,-52,0,57,-23,-38,13,51,52,45
36,98,48,-56,-8,73,-40,-46,6,74,61,27
16,55,48,-66,-4,50,-49,-25,30,45,67,68
27,72,68,-71,6,76,-44,-24,22,64,60,59
56,97,58,-33,2,55,-51,-33,19,56,72,56
14,108,57,-59,-14,67,-50,-41,18,55,63,53
48,123,51,-56,-27,72,-44,-42,36,92,83,55
50,107,42,-69,-34,78,-85,-26,37,72,102,74
45,119,84,-86,3,103,-71,-24,16,69,95,83
56,132,67,-81,-43,107,-73,-60,22,94,125,70
43,134,63,-100,-17,119,-62,-37,42,112,132,113
52,136,87,-90,-20,87,-66,-62,33,68,113,78
41,153,93,-96,1,117,-64,-60,49,111,112,98
59,150,100,-74,-7,115,-77,-65,35,120,138,106
62,173,87,-109,-3,116,-62,-60,55,107,111,111
68,158,108,-102,-23,128,-82,-45,67,126,166,114
45,185,139,-121,-28,140,-79,-64,30,103,156,128
58,186,115,-124,-10,133,-108,-64,44,136,149,107
59,174,105,-113,-33,135,-97,-78,41,133,164,115
73,189,113,-119,-20,162,-105,-76,65,140,165,143
80,198,102,-115,-35,151,-93,-77,66,130,166,120
61,200,141,-169,-12,165,-102,-71,57,144,191,136
85,224,175,-114,-33,182,-125,-75,54,166,188,159
71,202,145,-113,-60,197,-128,-101,69,147,206,148
76,232,183,-154,-24,191,-117,-87,80,172,202,144
84,229,143,-155,-34,195,-119,-96,71,165,210,155
70,212,128,-148,-46,199,-130,-74,57,164,222,146
82,247,173,-157,-16,221,-132,-79,64,180,211,166
87,258,158,-157,-40,200,-142,-111,68,203,236,164
93,272,175,-164,-36,203,-139,-90,79,195,234,174
77,266,161,-189,-53,201,-136,-106,68,185,227,183
84,261,159,-167,-54,207,-142,-114,78,188,247,176
106,284,169,-192,-30,227,-150,-109,84,196,222,187
105,266,169,-184,-42,247,-130,-108,90,217,261,186
92,290,219,-190,-48,231,-147,-116,71,187,254,210
109,292,170,-196,-52,243,-156,-115,87,197,242,198
99,297,181,-220,-56,260,-168,-130,89,216,253,194
91,314,204,-183,-38,248,-151,-117,86,226,267,193
96,297,205,-195,-21,251,-152,-104,81,213,274,231
123,309,210,-202,-40,273,-155,-110,97,245,300,191
112,310,221,-220,-54,279,-190,-125,76,234,269,236
97,335,211,-210,-43,264,-171,-120,96,240,266,229
136,306,217,-206,-42,270,-166,-117,90,249,266,244
104,318,201,-216,-32,269,-159,-130,92,252,294,223
113,307,206,-206,-40,284,-151,-118,87,252,311,235
106,349,202,-219,-62,269,-174,-136,96,263,304,225
117,323,231,-220,-37,265,-195,-156,95,254,290,238
121,328,231,-232,-69,268,-204,-110,79,247,294,227
152,344,227,-233,-41,271,-193,-132,109,250,297,220
128,345,218,-234,-65,280,-195,-148,112,235,308,228
118,366,221,-243,-32,291,-168,-132,94,249,297,261
121,346,214,-238,-34,283,-185,-133,104,252,312,236
135,338,216,-210,-56,279,-185,-146,117,247,309,237
112,326,215,-230,-59,283,-180,-139,105,249,308,236
101,356,228,-216,-45,266,-177,-148,90,265,299,237
143,349,236,-227,-40,273,-185,-141,106,266,296,245
135,344,225,-230,-40,262,-192,-132,121,264,313,241
125,340,218,-226,-47,277,-196,-131,112,259,307,249
120,347,233,-224,-40,280,-192,-119,122,259,311,240
135,328,221,-238,-53,273,-172,-148,104,270,309,242
97,340,228,-246,-27,293,-179,-145,115,251,336,240
122,336,218,-247,-57,284,-185,-127,90,282,315,250
155,352,245,-259,-23,277,-187,-142,103,255,313,231
133,360,218,-226,-42,272,-194,-140,116,258,298,225
105,336,232,-231,-37,279,-188,-143,98,246,287,240
103,344,218,-239,-55,274,-166,-123,82,238,312,234
126,322,210,-210,-39,259,-157,-128,88,256,297,235
107,326,196,-201,-52,251,-197,-134,83,241,291,220
118,299,207,-228,-46,265,-177,-137,112,243,295,238
121,303,201,-203,-44,254,-182,-142,88,239,271,221
90,328,213,-217,-22,266,-168,-110,67,211,280,237
124,296,199,-191,-29,244,-166,-115,95,227,299,208
128,316,171,-217,-54,258,-157,-136,88,222,269,228
103,287,184,-199,-58,234,-186,-120,79,244,273,204
106,285,186,-210,-37,242,-144,-92,79,232,262,219
96,268,181,-193,-43,252,-168,-122,93,205,254,200
101,280,168,-189,-47,217,-178,-94,69,226,268,207
104,270,200,-170,-33,242,-155,-101,86,209,252,193
107,269,197,-203,-43,238,-160,-103,87,171,221,198
99,248,162,-171,-32,197,-144,-111,65,195,225,194
99,250,169,-181,-31,197,-153,-98,89,196,213,176
64,249,160,-174,-31,204,-145,-79,60,198,230,184
76,227,175,-170,-46,188,-138,-86,49,175,198,170
97,242,168,-153,-39,179,-144,-82,69,189,200,190
82,241,153,-154,-37,179,-130,-74,70,178,202,161
76,204,130,-136,-39,181,-136,-85,73,178,217,164
54,210,135,-150,-51,170,-121,-88,50,166,190,136
76,214,124,-136,-27,165,-114,-89,50,150,178,158
63,216,133,-144,-19,167,-111,-83,53,138,198,132
66,186,131,-135,-37,174,-87,-72,59,158,180,128
73,195,95,-129,-54,144,-79,-76,46,143,170,132
70,142,108,-129,-11,153,-110,-61,70,144,162,114
56,166,107,-106,-44,138,-112,-47,50,128,118,136
53,175,71,-107,-32,133,-92,-53,70,124,165,127
56,128,108,-115,-49,112,-82,-56,44,113,123,105
54,140,100,-95,-40,116,-87,-59,43,94,127,127
54,154,87,-87,-26,112,-99,-56,28,110,127,110
28,138,72,-95,0,128,-70,-43,66,110,109,106
50,126,85,-92,2,114,-77,-58,58,89,101,102
46,126,74,-88,-23,121,-76,-20,71,92,136,84
58,134,75,-66,-22,92,-87,-46,54,81,113,59
25,113,74,-90,-18,91,-65,-49,39,85,102,69
52,123,82,-80,-26,69,-64,-49,31,65,94,76
36,97,85,-63,4,76,-55,-33,19,69,83,49
47,80,75,-70,-22,87,-53,-13,62,99,74,66
33,78,62,-57,-19,75,-29,-27,16,74,70,70
33,95,43,-49,-14,80,-45,-29,27,56,75,51
21,64,40,-52,4,68,-59,-28,39,38,74,20
30,55,41,-36,-1,41,-48,-17,35,60,38,48
39,56,36,-41,-8,45,-37,-36,36,33,38,42
17,41,32,-45,2,28,-22,-26,15,29,55,38
15,54,28,-52,-10,49,-24,-37,11,26,57,33
14,18,36,-33,-4,32,-33,-29,1,40,46,22
12,41,13,-28,-12,30,-18,-12,7,27,48,7
-2,8,40,5,-20,25,-31,-16,3,49,27,45
2,4,-7,-25,-2,20,-12,-16,19,13,27,13
-4,-10,9,-13,12,1,-16,5,18,1,45,7
21,28,6,-2,-1,17,-30,-16,-7,11,9,18
17,-3,16,-19,9,6,-3,7,-6,-15,0,11
-9,2,18,-15,-13,-10,-14,-7,-26,-9,18,9
-4,0,-8,-9,1,-18,1,13,-7,-4,18,-3
11,4,-24,-4,2,8,4,2,-10,-2,-11,1
6,-13,-17,21,0,-7,13,-24,23,-1,-18,-11
-4,-2,5,-22,-13,-6,-18,11,-7,-11,-12,0
-9,-27,-6,4,29,-33,4,-12,1,-11,5,-23
3,14,26,3,10,-2,-30,2,-5,-8,-7,-26
-9,-48,-33,3,1,6,11,17,-13,-24,-22,-5
8,-27,-23,5,12,-37,30,17,-11,-17,-20,-2
5,-37,7,13,6,-13,17,-2,-16,-16,-19,-20
-9,-28,15,4,17,-17,10,23,10,-18,-22,-5
-14,-50,-34,19,2,-41,13,6,-15,-32,-49,-46
-37,-27,-18,41,-3,6,27,22,-18,-41,-25,-5
-13,-27,-9,12,-32,-37,-14,17,-2,-8,-47,-11
-8,-54,-29,53,-6,-43,23,20,-11,-26,-48,-14
