I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-8,-44,-31,66,5,-37,32,40,-34,-43,-48,-30
-10,-62,-32,23,2,-37,63,16,-4,-35,-65,-45
-30,-46,-43,25,-5,-48,38,28,-11,-35,-34,-63
-9,-60,-49,48,14,-48,28,39,-18,-39,-40,-50
-29,-68,-36,55,7,-62,22,39,-8,-58,-45,-65
-19,-72,-62,22,13,-64,36,19,-12,-51,-84,-56
-27,-91,-38,41,18,-51,27,26,-11,-42,-64,-61
-54,-76,-39,46,21,-87,42,9,-37,-49,-73,-68
-28,-73,-65,68,15,-78,32,50,-45,-46,-86,-58
-32,-82,-68,53,-17,-62,45,42,-7,-69,-84,-50
-32,-102,-75,65,10,-77,63,18,-8,-68,-72,-62
-40,-101,-27,69,3,-90,58,31,-20,-58,-104,-77
-62,-99,-69,85,36,-94,56,48,-47,-69,-108,-74
-40,-115,-87,80,30,-96,78,60,-14,-100,-106,-90
-51,-114,-89,90,10,-114,60,30,-27,-98,-93,-85
-42,-146,-108,106,27,-98,78,50,-49,-118,-125,-92
-57,-165,-108,103,17,-122,72,52,-38,-128,-166,-115
-72,-183,-105,121,24,-146,105,65,-59,-110,-155,-140
-82,-194,-137,124,24,-143,124,64,-66,-138,-165,-124
-58,-220,-124,128,32,-161,108,78,-71,-160,-200,-144
-80,-192,-143,133,15,-160,131,80,-47,-161,-198,-159
-61,-242,-149,160,45,-199,115,102,-66,-173,-200,-161
-76,-204,-149,154,50,-198,131,86,-67,-165,-185,-161
-108,-235,-118,154,35,-196,143,83,-75,-165,-214,-155
-84,-223,-134,159,15,-169,127,111,-54,-168,-213,-166
-69,-203,-147,123,23,-182,118,72,-65,-142,-188,-160
-56,-174,-116,133,38,-170,85,74,-51,-137,-172,-143
-45,-171,-108,106,36,-129,80,58,-29,-111,-141,-97
-47,-105,-81,90,11,-94,57,61,-54,-86,-108,-71
-53,-67,-52,19,-6,-36,55,28,-22,-46,-48,-43
0,5,16,12,1,15,-18,-17,0,-10,1,7
23,67,52,-30,-9,60,-51,-52,33,50,70,60
65,168,108,-107,-23,143,-98,-77,71,95,163,114
74,263,181,-203,-49,221,-161,-96,91,201,221,168
104,373,210,-250,-40,292,-211,-138,118,254,331,238
157,436,316,-312,-75,386,-266,-181,141,361,410,340
186,565,352,-380,-95,485,-309,-226,169,442,498,399
246,657,441,-453,-87,557,-362,-272,207,501,571,475
264,730,497,-493,-115,624,-439,-310,230,584,689,536
280,859,552,-579,-115,679,-458,-343,257,620,740,567
308,905,565,-623,-123,733,-475,-369,270,683,797,629
341,945,621,-645,-129,798,-518,-383,280,687,813,650
335,961,612,-661,-150,782,-531,-394,294,700,856,674
323,962,596,-642,-131,781,-527,-403,270,709,854,669
316,919,584,-633,-157,748,-521,-363,274,703,836,621
307,845,545,-583,-149,707,-470,-339,245,628,751,599
268,768,521,-534,-101,630,-431,-299,215,599,701,525
241,688,432,-459,-93,550,-368,-287,211,524,601,470
196,578,373,-381,-66,495,-314,-212,175,442,536,405
171,461,312,-354,-66,401,-255,-185,160,371,438,335
144,370,229,-260,-52,313,-188,-139,110,251,341,276
86,265,170,-190,-67,202,-125,-93,70,192,248,186
47,136,91,-90,-21,132,-76,-80,56,116,133,100
8,54,22,-23,8,27,10,-27,34,22,39,32
-15,-39,-30,17,13,-41,30,13,-21,-31,-36,-11
-36,-141,-64,84,27,-112,55,30,-29,-91,-108,-100
-64,-181,-127,143,27,-159,109,63,-48,-133,-156,-125
-75,-224,-174,170,53,-205,128,75,-50,-190,-210,-159
-100,-268,-175,176,47,-232,135,122,-100,-212,-272,-205
-113,-299,-206,202,63,-231,149,151,-109,-233,-254,-191
-112,-322,-211,217,46,-263,174,118,-95,-243,-262,-223
-115,-340,-215,250,36,-226,171,160,-105,-237,-300,-230
-129,-309,-210,231,40,-252,210,115,-112,-236,-288,-216
-114,-304,-208,226,59,-264,183,114,-106,-219,-283,-213
-97,-315,-208,216,47,-260,147,125,-85,-210,-253,-201
-111,-265,-184,216,35,-255,147,112,-89,-210,-252,-218
-79,-240,-148,161,40,-233,139,104,-59,-189,-210,-179
-87,-245,-133,161,31,-193,121,86,-77,-183,-191,-150
-60,-217,-145,141,25,-159,126,83,-49,-145,-200,-139
-72,-186,-130,122,51,-161,95,62,-50,-124,-173,-125
-70,-153,-112,112,20,-124,84,67,-36,-112,-152,-118
-68,-154,-109,103,18,-107,80,52,-30,-115,-108,-77
-53,-118,-78,79,23,-105,70,55,-50,-101,-102,-88
-47,-108,-68,69,9,-104,67,58,-24,-88,-97,-98
-30,-104,-53,69,35,-90,49,57,-19,-63,-94,-67
-48,-80,-37,55,21,-72,42,40,-38,-87,-88,-56
-32,-67,-32,63,10,-99,50,36,-16,-64,-84,-50
-13,-97,-49,40,46,-64,59,21,-11,-60,-57,-81
-37,-82,-61,48,15,-84,52,40,-43,-58,-51,-45
-14,-63,-65,53,-8,-47,51,30,-36,-51,-83,-57
-18,-62,-45,75,23,-65,21,48,-11,-64,-80,-41
-2,-74,-36,23,32,-36,21,13,-19,-40,-44,-23
-23,-40,-53,58,1,-55,18,27,0,-41,-61,-40
-10,-74,-29,33,14,-39,32,14,-12,-48,-54,-44
-12,-44,-37,47,-2,-44,28,17,-26,-32,-56,-54
-32,-75,-15,35,-1,-43,46,19,-21,-32,-40,-52
-16,-69,-22,28,10,-44,35,5,-11,-50,-53,-49
-23,-36,-47,44,22,-48,17,12,-11,-21,-35,-63
-13,-59,-19,16,20,-37,33,10,-8,-44,-26,-29
-31,-51,-25,31,20,-32,35,20,-18,-21,-16,-54
-19,-53,-33,32,15,-44,53,13,-22,-39,-31,-25
-44,-43,-7,35,13,-38,31,10,-29,-17,-35,-15
-10,-65,-23,21,-5,-28,14,35,-8,-16,-36,-9
-31,-28,-36,35,20,-34,11,8,7,-5,-50,-14
-26,-37,-13,13,-18,-25,5,25,0,-14,-41,-28
-4,-30,-13,19,-8,-26,-1,7,-14,-29,-28,-15
-12,-36,-16,27,-7,10,22,18,-16,-17,-27,-19
2,-18,1,7,2,8,4,11,10,-2,-4,-22
3,-12,-2,0,2,-25,8,5,14,-11,-14,-14
7,9,8,5,0,-28,5,22,-12,-2,21,10
0,1,3,0,-9,-10,-7,-16,13,4,19,-5
-3,25,-12,-9,0,16,-14,16,15,-12,9,11
13,-4,10,-9,-2,23,-24,-9,0,9,9,4
17,26,20,-19,-5,-8,-16,1,3,16,20,26
-1,6,18,-25,-8,18,10,-31,29,43,33,15
7,49,24,-7,6,21,-26,-5,20,25,15,3
0,21,8,-27,-5,25,-21,-19,-18,9,43,35
12,37,28,-31,-21,50,-8,-12,28,14,39,43
28,47,39,-14,-15,12,-4,-16,18,37,37,52
32,53,41,-45,-7,50,-15,-28,15,43,53,40
39,47,63,-63,-3,57,-52,-39,57,57,40,27
9,57,32,-55,-3,74,-24,-39,21,66,54,36
30,69,74,-48,-5,58,-52,-22,22,46,84,54
42,83,65,-73,2,93,-53,-50,26,51,109,49
34,128,50,-72,-11,112,-52,-40,46,60,78,59
28,100,79,-57,-24,115,-25,-21,35,80,94,83
27,113,52,-97,-30,94,-64,-32,30,72,98,83
47,117,82,-99,-27,89,-62,-37,42,102,115,56
39,141,111,-116,-24,116,-77,-67,40,108,122,92
60,149,76,-93,-6,130,-72,-59,35,113,117,104
67,159,95,-128,-13,114,-110,-75,51,114,125,80
58,179,95,-88,-31,130,-70,-56,44,122,139,111
56,179,111,-113,-31,146,-81,-45,52,137,147,105
52,192,126,-96,-24,153,-100,-85,45,143,173,135
73,205,127,-144,-25,175,-126,-68,49,155,164,125
63,221,115,-143,-40,156,-112,-98,67,159,224,143
76,206,140,-135,-49,186,-101,-81,68,160,196,149
61,227,120,-164,-48,188,-119,-85,54,168,206,144
57,225,163,-148,-39,163,-118,-89,83,175,205,174
68,240,138,-176,-46,176,-124,-106,81,175,220,152
85,253,139,-176,-47,206,-134,-74,64,171,218,184
78,282,150,-204,-53,221,-125,-99,89,187,224,167
109,272,178,-171,-34,238,-155,-123,72,176,264,169
91,252,177,-188,-41,223,-156,-121,64,201,234,218
109,277,166,-176,-34,218,-151,-105,71,198,239,183
102,279,184,-174,-42,237,-148,-119,78,218,257,189
114,292,190,-186,-48,256,-140,-83,88,203,263,210
84,295,199,-172,-60,251,-182,-130,98,222,262,204
118,298,201,-218,-60,262,-170,-123,92,232,290,197
100,286,204,-199,-39,263,-190,-130,84,248,288,194
115,315,211,-207,-66,270,-189,-146,117,221,282,227
114,331,225,-199,-41,272,-178,-120,121,260,285,227
101,335,232,-234,-44,276,-164,-126,112,246,295,220
102,322,211,-230,-59,273,-171,-143,87,249,296,222
127,318,197,-240,-70,277,-175,-129,105,258,298,226
124,330,211,-220,-65,284,-198,-137,108,262,310,228
111,348,225,-229,-78,293,-179,-165,98,250,302,231
98,315,198,-214,-49,273,-188,-131,103,252,322,246
115,333,218,-236,-25,296,-183,-150,111,255,328,233
94,356,219,-221,-36,259,-192,-129,103,254,327,227
118,341,219,-232,-58,293,-192,-154,96,259,309,255
94,339,220,-234,-55,311,-197,-144,111,261,296,232
121,349,246,-214,-59,297,-179,-137,102,249,296,235
117,340,227,-229,-52,277,-191,-150,103,240,300,222
109,316,234,-226,-48,270,-187,-147,91,244,310,238
116,320,215,-216,-31,278,-187,-140,101,237,292,233
141,319,197,-216,-50,285,-184,-133,110,245,287,228
120,329,209,-221,-41,274,-172,-122,108,254,276,227
120,307,202,-197,-48,255,-181,-115,92,250,299,218
98,306,215,-189,-45,243,-171,-125,91,214,305,208
77,271,192,-179,-35,251,-182,-127,88,220,283,187
118,297,213,-212,-50,229,-146,-99,94,219,268,201
97,306,194,-213,-55,249,-163,-119,99,215,249,199
96,296,209,-174,-19,230,-137,-122,95,217,253,209
100,292,149,-195,-39,218,-169,-88,80,201,277,221
93,256,183,-197,-37,226,-130,-112,65,212,253,196
106,275,175,-169,-66,222,-141,-101,72,179,235,189
75,250,166,-185,-47,190,-164,-97,102,180,230,206
74,247,174,-170,-25,200,-130,-95,94,191,229,184
90,254,178,-169,-40,177,-136,-93,73,170,196,163
71,230,155,-152,-35,172,-114,-98,47,180,226,153
81,199,142,-163,-23,178,-99,-113,81,136,198,162
66,218,131,-135,-22,167,-107,-75,69,157,178,133
69,190,129,-137,-61,162,-106,-77,52,127,178,135
39,167,114,-135,-38,149,-96,-85,55,140,192,137
60,187,105,-112,-15,134,-102,-84,54,138,167,117
64,156,126,-112,-36,143,-102,-73,51,101,141,120
67,161,103,-105,-48,148,-89,-74,51,115,137,106
52,159,119,-109,-5,131,-79,-33,68,111,132,98
26,135,87,-75,-24,108,-61,-67,35,112,107,107
51,139,101,-91,-14,119,-65,-45,37,84,135,87
21,134,82,-57,-18,113,-73,-42,29,104,110,89
52,146,84,-63,-5,115,-60,-30,29,71,110,69
38,108,55,-80,-14,69,-42,-49,41,86,85,95
22,111,46,-59,-20,84,-29,-19,24,51,75,86
36,90,41,-64,-7,62,-48,-35,34,52,65,65
38,94,57,-52,-20,66,-44,-23,21,58,72,64
39,72,22,-41,-17,76,-39,-6,23,29,70,52
14,60,35,-41,8,44,-32,-24,7,42,54,41
27,60,63,-30,-24,20,-19,-1,20,49,50,12
26,67,40,-30,3,44,-22,-32,-8,55,29,32
15,47,37,1,-17,30,-25,-28,9,33,32,23
29,13,30,-21,5,0,-26,-9,15,31,49,22
4,30,42,-31,0,13,-4,-25,13,20,6,-1
18,10,11,10,-15,-5,2,7,7,13,31,7
13,-10,-8,-16,-5,15,-5,-5,1,9,10,9
-2,-4,8,-19,-15,-5,12,0,-3,-17,12,8
1,-6,-10,-1,-11,5,-10,-13,-9,-12,22,-4
-1,-14,-13,-10,-10,-23,-3,11,10,-32,9,-3
-10,-21,-14,-2,15,-7,-3,10,-9,-27,-15,-7
-2,-15,-9,10,13,-18,8,11,3,-24,0,-18
8,-8,-32,-6,11,-12,28,28,-24,-20,-37,-17
-3,-32,-18,10,9,-13,17,16,-14,-26,-44,-18
-32,-40,-29,33,-40,-17,31,10,-3,-4,-37,-23
4,-40,-21,17,14,-44,16,20,-18,-35,-40,-45
8,-35,-41,36,4,-32,25,31,-15,-18,-30,-24
-15,-47,-31,26,1,-25,25,8,-25,-43,-36,-53
-5,-34,-38,41,-5,-18,35,26,-21,-39,-27,-21
-9,-48,-27,48,12,-58,45,9,-25,-38,-42,-42
-16,-57,-18,39,0,-50,19,25,-18,-29,-48,-60
-16,-83,-41,53,15,-52,27,23,-13,-50,-48,-50
-20,-59,-36,39,17,-48,42,13,-13,-55,-39,-30
-27,-76,-34,30,9,-52,17,29,-3,-41,-44,-47
-40,-63,-23,53,20,-52,47,19,-38,-48,-69,-39
-31,-53,-21,48,19,-65,39,38,-20,-53,-72,-33
-22,-71,-47,18,-13,-49,31,43,-30,-53,-76,-29
-33,-64,-33,14,-15,-70,48,33,9,-64,-47,-42
-29,-79,-49,15,17,-78,43,31,-38,-71,-72,-49
-32,-50,-30,48,24,-48,45,44,-5,-69,-72,-37
-41,-76,-67,64,12,-51,43,28,-28,-44,-55,-61
-9,-78,-53,67,9,-74,52,7,-36,-49,-64,-50
-13,-84,-62,24,-3,-71,24,22,-23,-61,-67,-38
-30,-89,-62,56,39,-70,39,41,-17,-72,-82,-45
-12,-98,-35,63,13,-76,45,71,-31,-73,-89,-55
-9,-67,-36,57,6,-58,18,20,-20,-64,-69,-43
-26,-63,-45,65,10,-61,59,47,-12,-45,-77,-64
-16,-71,-61,50,-3,-63,66,56,-41,-80,-88,-54
-42,-79,-50,69,-3,-64,81,43,-9,-63,-63,-55
-47,-78,-56,52,9,-87,58,30,-39,-51,-89,-72
-33,-84,-54,49,13,-79,17,30,-17,-66,-63,-60
-9,-64,-39,65,39,-78,25,0,-5,-67,-60,-44
-29,-80,-66,63,21,-61,61,35,-41,-59,-86,-55
-23,-66,-46,71,17,-84,28,33,-35,-70,-92,-65
-48,-95,-55,80,22,-87,62,30,-28,-66,-65,-46
-35,-76,-65,62,-2,-55,42,24,-8,-66,-90,-53
-32,-89,-64,55,11,-61,38,39,-39,-74,-90,-66
-45,-58,-54,72,14,-75,57,41,-25,-56,-77,-49
-33,-98,-55,56,-3,-63,58,42,-48,-55,-70,-56
-27,-88,-56,53,6,-58,61,33,-15,-34,-77,-52
0,-78,-57,45,0,-72,56,19,-13,-43,-81,-66
-21,-77,-64,42,11,-71,38,17,-38,-74,-69,-98
-22,-92,-54,83,24,-54,47,47,-12,-80,-82,-62
-26,-61,-61,34,30,-88,38,13,-14,-79,-78,-55
-14,-64,-48,84,-12,-73,33,43,2,-58,-90,-54
-60,-86,-71,51,7,-57,41,29,-3,-50,-84,-54
-29,-55,-59,63,1,-74,56,34,-32,-58,-71,-34
-16,-84,-61,31,20,-76,45,23,-15,-65,-58,-59
-35,-85,-58,71,9,-74,37,42,-36,-81,-81,-60
-42,-74,-57,50,10,-55,44,39,-45,-49,-70,-54
-35,-80,-45,52,-10,-59,47,18,-25,-48,-56,-53
-36,-67,-53,38,3,-70,17,30,-22,-65,-83,-67
-27,-70,-59,53,0,-82,58,31,-41,-48,-67,-68
-19,-64,-38,71,25,-85,51,15,-24,-47,-79,-67
-12,-55,-46,61,9,-67,55,5,-22,-63,-52,-57
-34,-93,-51,47,21,-60,29,20,4,-65,-103,-64
-40,-74,-32,49,-1,-60,37,50,-55,-53,-55,-51
-35,-81,-60,45,0,-67,46,23,-20,-48,-54,-49
-46,-78,-36,55,2,-60,45,25,-7,-60,-55,-34
-27,-78,-48,52,14,-76,48,35,-20,-46,-42,-53
-39,-82,-35,54,4,-68,52,19,-22,-53,-54,-58
-18,-91,-55,54,29,-44,48,43,-40,-35,-84,-73
-34,-95,-32,45,18,-66,43,21,-15,-58,-63,-56
-19,-73,-42,46,5,-61,31,31,-24,-56,-54,-67
-6,-80,-59,69,-8,-49,34,62,-46,-67,-74,-48
-12,-81,-42,55,11,-58,45,34,-18,-40,-56,-57
-25,-67,-41,45,23,-70,26,27,-25,-51,-64,-51
-32,-75,-52,48,20,-55,48,41,-5,-53,-70,-54
-3,-85,-60,32,28,-65,39,21,-28,-62,-49,-45
-11,-66,-32,56,-11,-67,54,20,-37,-49,-63,-35
-45,-72,-45,28,13,-67,48,25,-13,-38,-79,-26
-2,-74,-38,34,11,-71,49,31,-39,-34,-80,-51
-33,-64,-65,39,12,-60,19,30,-4,-50,-60,-43
-33,-63,-14,50,-3,-70,37,37,-19,-65,-49,-48
-36,-67,-20,38,-13,-58,50,20,-31,-35,-42,-62
-14,-82,-58,50,26,-46,16,33,-32,-56,-77,-48
-23,-63,-40,56,17,-64,39,27,-27,-56,-39,-34
-21,-77,-26,43,12,-49,54,38,-8,-56,-75,-20
-39,-75,-50,49,-22,-69,31,38,-15,-63,-68,-54
-29,-56,-39,29,4,-64,48,15,-28,-48,-70,-60
-6,-57,-50,27,10,-58,38,30,-15,-12,-55,-33
-38,-50,-40,9,-2,-42,24,23,-30,-41,-50,-39
-35,-69,-32,40,4,-57,45,31,-18,-40,-46,-50
-14,-73,-43,46,2,-57,40,19,-8,-34,-67,-25
-30,-30,-32,34,6,-31,25,31,-16,-42,-45,-37
-39,-54,-15,42,-16,-47,17,24,-15,-43,-42,-15
-30,-61,-45,39,24,-27,21,27,-11,-45,-21,-26
-8,-44,-32,30,14,-43,32,34,-15,-34,-39,-42
-8,-46,-61,38,-7,-24,21,-2,-20,-27,-46,-20
-17,-36,-36,41,18,-29,-10,21,-7,-52,-37,-12
-29,-38,-30,25,-9,-36,1,20,-3,-43,-33,-31
-2,-9,-15,31,-15,-28,6,13,-14,-31,-13,-29
-8,-21,-23,18,16,-26,30,-9,-8,-34,-27,-8
-16,-9,-13,23,8,8,25,3,-15,-20,-18,-9
3,-25,-39,5,-19,-4,8,5,-2,-29,-16,-23
-13,-17,7,22,-22,-33,18,9,3,-1,-42,-22
1,2,5,0,11,4,3,14,-2,4,13,5
8,-8,3,0,2,-29,2,-20,-8,-3,14,-14
8,5,-2,5,26,-2,8,-10,-26,-3,-5,-9
-8,1,35,-16,4,22,-7,-12,-15,-5,-7,18
2,14,11,8,-5,3,-3,0,1,20,-6,15
10,21,7,-10,-18,15,5,-24,9,-1,22,13
17,34,-13,-13,1,37,-46,-18,33,17,43,23
12,44,35,-24,-12,39,-23,-26,21,43,47,6
13,40,31,-15,-18,35,-44,-14,6,19,35,45
28,42,52,-69,5,20,7,-17,13,47,75,29
19,72,51,-45,-5,45,-32,-19,25,57,70,58
13,82,51,-35,-5,69,-40,-19,17,42,70,69
13,81,61,-48,-12,62,-35,-34,32,68,82,53
29,97,63,-47,-14,90,-70,-42,62,52,52,68
39,88,60,-70,-21,82,-68,-50,47,68,81,72
20,127,71,-84,-18,100,-79,-49,55,81,107,77
50,136,69,-84,-13,93,-59,-75,15,92,101,90
61,137,79,-104,-7,99,-55,-46,25,97,119,103
39,140,89,-92,2,127,-77,-59,48,97,162,94
32,154,114,-86,-30,121,-83,-64,44,100,157,117
53,143,85,-103,-24,112,-69,-61,32,111,131,123
75,182,116,-119,-25,122,-84,-78,55,139,161,114
47,179,118,-113,-3,141,-96,-78,71,110,137,114
44,170,119,-114,-29,131,-95,-83,50,138,169,142
66,191,131,-124,-29,150,-101,-75,49,158,175,127
47,194,119,-142,-30,145,-115,-66,84,134,173,134
66,197,127,-135,-46,146,-95,-58,36,149,196,153
62,195,146,-147,-29,170,-95,-78,83,151,171,156
61,174,124,-132,-34,180,-102,-75,57,137,178,137
51,197,131,-148,-30,151,-106,-79,63,154,197,128
80,216,135,-132,-24,169,-117,-100,41,157,180,156
71,210,127,-118,-36,168,-99,-65,52,151,170,139
72,209,125,-119,-14,174,-124,-85,70,155,171,146
74,207,128,-122,-21,166,-108,-95,66,125,190,116
58,224,127,-126,-40,162,-106,-80,55,145,152,143
55,175,121,-120,-32,156,-114,-93,58,148,166,143
86,209,136,-133,-35,161,-109,-81,59,141,158,126
71,187,109,-139,-40,149,-98,-70,71,156,160,122
66,181,93,-132,-23,141,-107,-58,63,132,142,118
47,179,104,-106,-49,146,-95,-62,48,112,147,112
56,172,101,-116,-6,135,-84,-63,56,112,108,106
60,154,89,-109,-21,119,-91,-64,57,123,141,102
56,139,93,-113,-43,136,-72,-67,67,102,117,120
51,126,91,-99,-36,107,-78,-49,49,98,130,101
64,102,89,-70,-7,96,-102,-54,40,89,122,112
35,126,64,-90,-46,79,-73,-64,31,115,99,87
40,108,73,-83,-22,95,-45,-33,26,76,101,78
32,92,56,-78,-23,80,-62,-55,37,88,83,78
18,87,60,-82,-23,67,-28,-34,31,64,102,79
46,89,37,-66,-2,52,-50,-32,17,63,68,53
6,83,49,-44,1,59,-62,-37,10,62,54,67
37,57,52,-29,-10,87,-23,-32,22,52,79,52
22,59,39,-58,-18,38,-20,-60,13,34,40,51
34,51,23,-53,-21,42,-30,-10,11,47,31,25
29,36,10,-45,-4,23,-40,6,28,20,39,22
11,5,30,-22,-11,24,-18,-14,3,35,20,32
24,1,11,-29,17,10,-16,7,19,27,-2,36
16,12,-2,-17,-4,16,-25,-41,5,3,25,25
22,11,8,11,8,12,3,-10,-18,28,10,-14
17,10,10,-20,22,-1,-9,-2,6,4,9,-14
-2,-2,9,25,-6,10,-10,7,9,0,6,2
18,-9,-18,-13,-2,10,-8,-5,34,-1,-6,7
3,-16,3,22,1,-29,8,24,5,-18,-13,-25
12,-3,-32,22,7,-14,8,-4,-1,-21,-8,7
-29,-20,-2,14,14,-20,15,35,-21,-23,-20,-23
-22,-27,-25,10,16,-25,10,16,18,-15,-24,-10
-12,-18,-13,21,21,-16,34,3,-4,-38,-8,-17
-23,-24,-29,24,-16,-49,30,18,2,-34,-17,-7
-23,-39,-28,23,-20,-36,12,39,-33,-13,-27,-27
-15,-50,-25,38,5,-37,14,36,-13,-36,-17,-29
-8,-42,-12,20,24,-37,34,9,-2,-34,-28,-46
-7,-32,-38,38,14,-44,22,39,-11,-50,-28,-35
-16,-38,-36,30,6,-33,25,13,-13,-36,-44,-44
0,-34,-46,42,17,-62,27,15,-9,-41,-56,-40
-13,-44,-52,41,19,-77,33,26,-5,-47,-51,-16
-23,-64,-32,45,-9,-56,37,8,-6,-35,-65,-33
-22,-76,-50,30,36,-64,38,32,-18,-56,-75,-48
-24,-97,-42,52,12,-62,42,32,-27,-65,-51,-64
-29,-64,-74,64,32,-69,71,44,-15,-85,-84,-49
-45,-121,-72,93,1,-91,65,43,-37,-92,-86,-56
-22,-115,-66,59,29,-98,80,45,-44,-117,-96,-93
-55,-142,-94,101,34,-113,79,48,-54,-86,-121,-94
-59,-161,-114,102,31,-118,80,55,-35,-128,-136,-99
-67,-172,-109,112,30,-147,85,91,-57,-132,-132,-118
-63,-161,-110,109,23,-131,85,72,-38,-144,-177,-139
-60,-198,-109,121,30,-165,88,77,-36,-156,-177,-138
-85,-168,-112,131,29,-168,125,84,-46,-146,-167,-119
-78,-160,-123,128,13,-138,108,101,-59,-164,-169,-143
-77,-191,-136,130,32,-151,119,92,-64,-146,-174,-113
-71,-174,-124,119,39,-149,96,72,-59,-145,-147,-134
-48,-154,-73,121,23,-135,100,41,-52,-106,-137,-124
-35,-107,-97,100,19,-94,51,57,-30,-87,-104,-74
-32,-70,-47,40,10,-85,52,26,-20,-68,-111,-76
-19,-19,-28,12,11,-38,32,25,-15,-21,-25,-11
-3,32,27,-32,-3,33,1,-7,21,26,9,29
28,109,80,-71,-18,104,-57,-55,22,80,92,94
70,221,120,-134,-37,162,-135,-45,67,161,170,136
94,296,206,-196,-37,239,-150,-101,94,228,257,193
126,388,250,-290,-63,337,-215,-160,114,280,354,239
162,502,327,-338,-96,415,-261,-185,149,387,433,350
208,603,391,-419,-74,515,-336,-242,180,446,529,440
262,697,459,-479,-92,575,-373,-271,207,520,644,520
287,787,498,-540,-141,670,-447,-320,235,582,719,545
308,831,546,-593,-137,713,-500,-322,261,659,801,611
328,903,624,-631,-141,788,-518,-362,283,711,837,655
357,971,645,-667,-159,795,-522,-389,320,724,863,676
322,963,640,-681,-146,831,-531,-399,305,746,904,687
320,971,634,-664,-135,809,-524,-397,301,733,906,680
326,942,605,-615,-148,783,-525,-370,283,694,811,651
320,868,572,-618,-138,722,-483,-324,246,653,774,592
273,773,525,-557,-104,679,-415,-306,220,592,712,574
242,707,458,-498,-110,583,-376,-287,228,539,632,495
221,594,389,-428,-82,508,-319,-239,174,455,545,446
175,496,328,-348,-51,404,-264,-189,142,360,441,348
135,375,233,-252,-54,314,-214,-171,113,297,334,268
97,282,169,-204,-40,221,-147,-126,87,205,261,199
35,169,101,-139,-22,131,-86,-75,43,128,150,121
11,89,36,-47,19,44,-23,-17,28,46,47,52
-5,-36,-3,15,4,-19,26,10,-14,-13,-29,-11
-25,-94,-67,35,15,-84,39,29,-39,-87,-88,-73
-68,-157,-108,118,6,-145,87,69,-31,-120,-164,-108
-87,-195,-148,137,13,-180,118,90,-79,-166,-186,-133
-98,-254,-175,183,26,-230,131,92,-72,-188,-213,-170
-106,-300,-176,192,66,-230,155,108,-96,-195,-263,-205
-123,-308,-190,210,49,-250,152,119,-104,-229,-264,-230
-97,-297,-184,214,38,-255,166,99,-93,-218,-261,-218
-94,-298,-168,222,43,-250,164,125,-87,-228,-295,-201
-88,-281,-187,202,37,-247,167,125,-104,-227,-268,-216
-101,-284,-189,186,31,-251,151,122,-39,-192,-235,-181
-100,-243,-174,185,49,-213,134,91,-81,-215,-216,-193
-86,-238,-177,171,27,-185,116,82,-85,-198,-215,-171
-61,-204,-131,146,35,-176,122,108,-81,-138,-183,-147
-61,-193,-117,116,35,-156,116,85,-15,-146,-167,-123
-62,-174,-87,122,16,-135,73,67,-45,-106,-141,-121
-53,-153,-87,101,13,-131,75,61,-34,-96,-122,-98
-48,-141,-61,92,6,-119,87,31,-8,-99,-104,-86
-32,-104,-78,59,0,-105,62,46,-34,-65,-86,-94
-18,-91,-49,77,40,-80,51,28,-17,-60,-91,-69
-22,-82,-79,55,15,-71,50,50,-2,-65,-66,-60
-26,-79,-55,54,8,-54,50,39,-24,-55,-42,-27
-23,-58,-59,64,24,-48,32,29,-6,-63,-43,-58
-10,-49,-29,32,29,-53,17,23,0,-45,-53,-43
-18,-43,-26,41,9,-61,19,16,-11,-26,-55,-51
-30,-48,-21,34,16,-57,32,18,-15,-58,-25,-30
-6,-32,-17,34,7,-44,32,13,-11,-27,-38,-43
-12,-40,-19,16,7,-41,26,30,-7,-38,-30,-16
-23,-35,-19,52,19,-23,20,6,1,-26,-25,-33
-18,-52,-42,45,0,-19,18,31,13,-13,-49,-1
-16,-47,-17,39,10,-22,12,8,-2,-9,-36,-28
-5,-25,-25,23,-7,-15,14,1,-6,-32,-47,-43
-19,-21,-24,27,-19,-9,9,11,-31,-29,-49,-45
-29,-22,-21,33,6,-38,15,-10,-1,-32,-39,6
-10,-14,-20,17,-14,6,17,8,-20,-7,-21,-23
-9,-23,-27,14,-17,-6,0,17,-14,-20,-28,-29
8,-33,-24,9,2,-2,14,11,0,-10,-7,-30
-20,-14,-7,-7,1,-6,1,19,-30,-6,-35,-25
-3,1,-19,9,-2,-14,-1,7,-2,-9,-14,-15
0,-6,15,19,4,16,29,6,0,14,0,-2
14,-31,33,0,1,-14,0,6,-22,5,-12,-2
-9,6,1,3,-10,-7,-5,10,9,-1,14,-11
-1,15,2,-5,29,30,-27,0,-1,-18,-7,2
9,5,8,-29,-18,6,-15,-8,-3,10,-28,3
-9,2,-2,-16,4,9,-19,10,18,-2,9,18
-9,5,-12,-7,0,10,-18,-10,3,29,21,1
33,31,0,-4,8,2,-9,-29,-8,6,20,38
3,43,27,-23,-6,27,-26,-11,24,34,24,-6
-2,50,18,-15,17,16,-13,-5,29,23,34,20
30,34,26,-7,0,57,-13,-29,24,24,25,1
