I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
127,341,196,-221,-57,312,-182,-122,94,253,302,232
141,345,211,-228,-17,278,-155,-123,89,228,311,240
119,324,220,-231,-25,274,-184,-138,93,236,302,239
121,328,199,-206,-35,274,-176,-124,126,251,282,222
101,314,243,-222,-49,272,-190,-124,104,241,295,217
108,319,201,-231,-47,240,-186,-136,74,212,286,216
115,298,181,-194,-58,258,-190,-125,78,226,269,207
116,291,173,-219,-39,247,-142,-96,87,217,272,201
99,275,176,-203,-40,238,-146,-112,83,221,280,224
108,268,175,-184,-35,225,-167,-110,95,221,260,190
100,290,214,-178,-27,243,-139,-114,100,213,237,207
87,260,151,-179,-60,225,-140,-81,59,207,235,174
117,264,161,-174,-17,201,-153,-96,68,193,232,171
102,224,130,-151,-29,224,-129,-93,74,194,217,176
81,227,141,-167,-39,187,-128,-83,57,160,232,152
85,208,150,-130,-34,175,-118,-96,70,171,195,149
73,205,113,-140,-47,167,-112,-81,72,130,181,128
89,163,141,-113,-17,183,-103,-53,51,144,176,148
70,184,113,-129,-41,133,-105,-72,52,146,149,139
37,168,106,-101,-35,144,-101,-63,39,114,171,115
68,156,98,-111,-24,133,-84,-65,50,127,141,104
59,160,101,-110,-35,108,-66,-53,22,117,132,111
46,135,75,-101,-23,93,-61,-37,27,91,113,82
41,133,50,-84,-31,104,-72,-50,48,90,115,75
29,104,69,-91,15,115,-83,-51,51,102,90,62
15,105,71,-89,-45,79,-54,-29,46,57,93,64
36,105,56,-56,-46,71,-30,-43,47,71,85,56
26,72,58,-55,-26,80,-34,-27,29,73,68,62
30,71,32,-39,-2,69,-26,-25,13,52,74,24
37,57,46,-37,-22,35,-37,-25,22,33,59,50
35,38,26,-39,-11,46,1,-35,11,53,63,34
13,15,39,1,15,16,-23,-1,-3,25,28,39
-2,30,18,-9,2,35,-10,-24,18,38,30,12
13,29,-18,-8,1,2,13,-9,15,31,25,13
13,35,-13,-18,-11,13,5,2,11,18,16,11
12,1,-2,0,7,-18,-8,-6,-3,-1,6,1
-14,1,-3,-22,10,-16,19,-14,6,13,-5,-13
-20,-28,3,23,8,-32,10,9,-2,-13,-7,-18
-24,-17,1,13,-6,-40,31,22,-10,-32,-19,-25
-13,-21,-7,24,4,-25,3,18,2,-13,-27,-21
-10,-21,-23,19,9,-30,25,12,-6,-24,-31,-13
-21,-58,-28,29,-16,-25,38,34,-35,-50,-53,-33
-11,-54,-34,41,-1,-38,14,25,-16,-27,-52,-29
-33,-69,-28,36,18,-50,21,36,3,-51,-50,-34
-10,-74,-43,27,16,-56,25,1,-4,-47,-47,-40
-25,-72,-38,40,32,-70,56,27,-29,-54,-85,-56
-53,-71,-29,59,7,-48,34,10,-30,-62,-54,-53
-35,-73,-40,63,13,-58,58,47,-10,-62,-61,-66
-26,-91,-80,60,16,-67,47,35,-26,-49,-78,-48
-3,-82,-85,80,10,-82,25,42,1,-76,-83,-70
-25,-88,-57,57,23,-79,53,43,-32,-85,-89,-39
-37,-100,-66,90,10,-57,27,47,-31,-83,-92,-63
-36,-92,-48,62,35,-83,58,44,-24,-74,-92,-91
-46,-105,-45,69,13,-81,68,44,-37,-83,-99,-63
-39,-86,-68,54,4,-75,39,70,-30,-71,-81,-62
-40,-100,-67,70,6,-83,62,52,-64,-84,-99,-80
-31,-96,-53,81,11,-79,42,27,-32,-85,-102,-80
-33,-115,-90,87,16,-100,46,41,-34,-88,-92,-83
-42,-111,-53,72,37,-86,47,23,-49,-86,-98,-82
-47,-87,-74,71,24,-83,72,45,-43,-89,-103,-92
-54,-107,-93,72,8,-78,66,28,-20,-97,-67,-92
-48,-114,-78,82,2,-98,61,58,-33,-83,-104,-55
-47,-126,-105,84,15,-90,78,39,-38,-75,-113,-81
-38,-121,-82,78,15,-97,65,33,-29,-82,-117,-91
-18,-128,-81,101,8,-105,53,87,-23,-85,-107,-81
-29,-117,-59,58,-4,-101,82,64,-49,-98,-125,-97
-35,-120,-74,82,23,-103,89,65,-36,-61,-99,-89
-30,-106,-83,76,11,-86,41,42,-44,-77,-99,-98
-54,-130,-90,75,10,-107,96,71,-14,-84,-94,-90
-36,-138,-99,84,18,-90,57,62,-14,-79,-116,-83
-38,-115,-76,76,28,-86,56,70,-46,-64,-115,-99
-33,-147,-71,85,33,-100,48,42,-31,-80,-113,-100
-38,-125,-73,87,-3,-109,63,55,-29,-90,-109,-80
-37,-144,-101,65,28,-103,68,53,-25,-110,-119,-79
-21,-114,-102,90,10,-99,82,53,-18,-87,-113,-88
-45,-145,-92,67,27,-116,47,60,-23,-76,-94,-75
-53,-143,-64,76,6,-87,64,46,-48,-93,-87,-85
-53,-156,-84,95,17,-95,75,41,-29,-84,-79,-64
-16,-129,-75,96,22,-103,78,41,-33,-97,-110,-78
-42,-117,-78,73,20,-100,61,38,-55,-83,-111,-88
-36,-102,-88,106,21,-101,54,61,-38,-95,-102,-72
-37,-134,-70,70,21,-105,80,53,-31,-87,-109,-74
-51,-122,-85,88,27,-123,67,57,-42,-85,-106,-90
-43,-102,-89,87,13,-96,63,61,-50,-100,-120,-94
-50,-113,-67,96,20,-113,69,44,-49,-114,-102,-100
-50,-104,-80,97,29,-95,78,43,-20,-110,-116,-85
-33,-108,-85,89,22,-100,45,60,-55,-114,-114,-71
-46,-104,-69,66,15,-94,51,60,-49,-84,-106,-93
-28,-117,-114,73,6,-101,55,39,-49,-87,-109,-72
-50,-128,-69,82,17,-82,77,45,-5,-91,-124,-79
-37,-127,-66,68,29,-109,59,24,-35,-87,-126,-85
-54,-121,-76,95,6,-89,54,37,-52,-104,-108,-72
-37,-118,-46,88,50,-101,57,57,-36,-81,-121,-70
-45,-95,-63,67,13,-99,82,54,-23,-85,-110,-76
-39,-112,-98,82,34,-95,73,52,-33,-101,-137,-98
-38,-136,-87,87,20,-100,65,45,-47,-69,-109,-67
-22,-131,-78,64,31,-80,63,63,-16,-76,-98,-88
-52,-124,-79,70,11,-116,60,33,-43,-78,-99,-85
-46,-110,-100,74,23,-110,66,52,-26,-86,-75,-63
-41,-109,-73,76,-3,-98,55,23,-31,-71,-103,-78
-45,-103,-76,51,6,-65,67,27,-34,-69,-96,-50
-58,-100,-75,76,13,-76,46,51,-28,-92,-84,-60
-50,-91,-63,61,33,-93,64,60,-21,-77,-90,-60
-27,-95,-61,60,23,-86,62,44,-29,-76,-98,-74
-36,-101,-77,68,26,-76,32,14,-27,-51,-72,-58
-28,-114,-61,81,20,-84,48,43,-27,-52,-104,-52
-36,-109,-51,63,6,-85,57,45,-23,-84,-82,-73
-28,-98,-36,39,12,-95,44,27,-22,-61,-84,-40
-59,-76,-42,69,24,-76,54,34,-18,-62,-81,-51
-25,-68,-46,43,19,-80,31,32,-41,-69,-84,-66
-50,-81,-42,36,-8,-58,25,36,-28,-70,-73,-53
-13,-62,-40,61,13,-44,49,19,-10,-56,-56,-31
-26,-51,-36,37,11,-75,38,37,-33,-35,-52,-50
-32,-58,-38,32,13,-42,48,27,-33,-32,-56,-42
-18,-55,-63,46,12,-42,23,21,-14,-38,-35,-36
-13,-28,-27,27,-15,-44,42,-10,-10,-32,-26,-21
-3,-41,-29,23,1,-31,20,15,-10,0,-28,-47
-9,-24,-14,18,3,-32,27,2,-11,-17,-32,-26
-1,-24,6,7,-3,2,5,0,18,-4,-22,-34
-9,1,-6,16,35,0,4,19,-26,13,22,-20
15,12,17,-4,-9,7,-15,12,12,-1,5,-10
1,-11,1,2,3,13,-6,2,28,11,26,4
14,-2,26,-14,-23,29,-5,-24,2,-4,30,33
-12,66,21,-24,-14,13,-24,-19,31,46,24,29
50,23,42,-31,-1,41,-33,-2,4,36,49,54
14,59,27,-35,-17,48,-34,-24,1,44,49,30
36,74,51,-38,-28,56,-25,-28,21,62,67,51
13,88,45,-48,5,75,-21,-21,35,71,76,53
38,99,44,-87,-23,62,-32,-40,23,52,69,53
31,101,65,-72,-6,90,-58,-34,40,79,93,53
45,101,82,-77,1,81,-76,-44,32,71,127,73
55,129,83,-86,-19,101,-67,-66,33,82,101,76
54,131,55,-87,-3,105,-81,-47,42,101,98,97
29,154,85,-98,-16,114,-82,-48,57,96,117,103
56,138,103,-99,-28,113,-97,-46,49,114,116,113
42,156,96,-111,-22,100,-62,-50,72,109,124,107
40,161,105,-88,-23,131,-98,-65,44,106,128,105
60,165,104,-101,-28,150,-71,-69,40,135,144,132
28,157,120,-92,-29,123,-71,-66,48,133,152,109
66,157,120,-106,-20,147,-101,-78,40,120,146,127
63,185,101,-117,-34,131,-102,-81,66,135,171,135
43,149,92,-111,-7,138,-94,-65,56,96,160,118
58,189,124,-123,-27,153,-91,-51,49,123,175,121
46,148,101,-86,-35,164,-92,-79,50,121,159,123
40,164,105,-101,-7,146,-85,-71,42,141,136,131
51,175,93,-117,-30,130,-84,-64,52,121,128,125
67,151,108,-106,-19,117,-93,-46,52,132,144,102
55,153,92,-106,-25,114,-66,-63,28,114,136,116
50,145,73,-82,-34,107,-83,-52,53,111,120,109
37,161,81,-84,-28,106,-62,-74,42,77,138,92
49,115,63,-98,-12,92,-87,-32,39,97,117,94
59,101,63,-58,-4,100,-72,-51,53,63,104,80
34,84,66,-61,-11,78,-48,-26,16,59,83,70
19,106,66,-57,-3,59,-42,-36,7,73,67,70
43,91,50,-53,-14,42,-41,-26,15,79,75,52
36,55,50,-52,-18,42,-23,-24,8,53,61,48
13,55,29,-15,8,28,-29,-26,7,36,46,42
48,34,28,-31,-11,32,-21,-16,14,31,46,35
29,43,26,-5,-5,18,-23,-4,3,34,28,28
6,36,10,-22,5,6,-16,14,-18,19,13,6
-2,37,23,-18,3,8,-17,-5,11,16,19,14
-11,-20,30,-11,-14,3,-4,13,10,13,3,3
-8,-29,-39,23,-16,3,-1,10,15,6,-8,-30
-27,10,-6,16,18,-18,18,2,-6,-31,-23,-13
-6,-20,-18,18,10,8,17,-12,-4,-29,-2,-23
-16,-23,-38,17,-16,-14,7,15,-24,-22,-31,-41
-9,-16,-23,54,-11,-30,31,11,-27,-23,-23,-37
-13,-39,-32,58,4,-39,52,23,-15,-36,-33,-41
-30,-49,-36,31,10,-28,31,18,-31,-49,-41,-33
-9,-46,-50,48,14,-56,38,0,-13,-47,-45,-39
-30,-89,-36,34,15,-72,50,39,-2,-53,-66,-34
-33,-65,-46,43,3,-35,39,51,-16,-50,-83,-46
-45,-56,-41,36,4,-79,52,29,-30,-48,-62,-69
-23,-93,-42,51,18,-79,34,33,-22,-50,-54,-78
-26,-70,-52,67,20,-84,66,52,-5,-36,-61,-55
-40,-86,-68,62,10,-79,50,26,-30,-64,-89,-57
-39,-102,-49,63,14,-95,48,51,-40,-91,-86,-79
-34,-110,-64,83,5,-104,40,51,-28,-74,-96,-83
-43,-131,-58,89,30,-83,72,22,-36,-85,-96,-77
-20,-130,-63,70,25,-114,51,31,-15,-115,-111,-81
-48,-121,-95,89,34,-111,41,58,-38,-103,-104,-86
-57,-143,-98,79,29,-106,53,71,-19,-111,-128,-96
-35,-156,-89,101,29,-122,79,59,-28,-103,-153,-104
-70,-169,-106,117,39,-162,100,68,-51,-133,-150,-136
-55,-185,-120,129,13,-144,88,58,-44,-145,-149,-133
-49,-174,-126,115,13,-159,107,86,-55,-134,-162,-129
-70,-221,-147,145,33,-171,115,70,-53,-149,-160,-130
-84,-244,-173,142,36,-208,121,87,-56,-177,-192,-178
-104,-225,-149,171,26,-223,142,91,-70,-193,-200,-196
-79,-235,-182,185,33,-224,132,120,-83,-192,-234,-189
-88,-241,-188,175,32,-218,176,98,-81,-200,-220,-172
-130,-292,-192,182,46,-220,149,109,-111,-196,-230,-190
-119,-265,-165,179,33,-211,141,113,-64,-206,-240,-184
-93,-232,-167,162,39,-202,140,82,-97,-180,-231,-164
-72,-224,-121,150,43,-189,117,97,-57,-174,-176,-138
-55,-186,-96,104,19,-149,106,64,-44,-117,-152,-112
-46,-140,-65,78,0,-102,79,54,-28,-104,-103,-87
-6,-55,-25,18,11,-36,18,25,-5,-52,-59,-38
52,13,22,-38,-8,14,-13,15,13,40,40,3
47,120,73,-76,-20,113,-62,-58,31,93,114,84
57,235,167,-160,-41,170,-123,-94,64,141,186,152
111,346,189,-213,-59,302,-174,-125,126,255,320,241
159,487,295,-328,-74,397,-260,-196,130,363,442,341
216,605,402,-424,-101,486,-333,-231,157,434,538,423
265,735,476,-493,-121,607,-413,-305,206,559,667,515
296,839,544,-588,-106,716,-478,-325,247,632,750,570
316,922,609,-617,-156,767,-493,-378,295,692,828,658
334,988,636,-641,-147,828,-518,-392,310,743,859,671
345,1018,645,-673,-163,854,-553,-409,305,760,914,730
369,1019,656,-691,-167,857,-549,-399,303,759,920,725
348,1020,654,-675,-144,825,-540,-400,299,739,897,696
328,936,637,-629,-126,779,-527,-369,283,710,842,645
297,854,553,-593,-125,715,-481,-330,255,637,773,620
271,771,497,-512,-145,633,-429,-295,225,582,693,542
248,644,438,-436,-98,522,-343,-233,195,499,576,439
177,487,329,-348,-69,414,-274,-220,161,363,455,359
159,388,218,-249,-72,312,-197,-148,103,274,368,280
90,261,178,-168,-58,225,-144,-90,66,194,248,194
36,131,73,-85,-16,99,-86,-47,44,108,112,91
-18,14,13,-26,4,31,-2,3,18,17,-1,4
-20,-102,-48,42,16,-61,35,42,-28,-54,-73,-41
-67,-195,-115,126,31,-155,96,55,-42,-117,-140,-135
-76,-257,-172,150,43,-185,123,128,-83,-174,-220,-167
-102,-311,-198,198,54,-269,161,104,-80,-216,-279,-204
-111,-340,-224,248,42,-266,219,142,-110,-249,-315,-234
-122,-354,-248,248,64,-317,194,135,-119,-278,-324,-259
-146,-387,-238,278,54,-326,197,156,-125,-298,-376,-269
-124,-376,-243,261,53,-315,209,134,-143,-307,-357,-265
-123,-390,-237,273,41,-331,214,157,-114,-285,-327,-272
-125,-358,-210,247,54,-296,191,133,-90,-265,-332,-211
-112,-337,-222,222,71,-272,172,140,-114,-261,-311,-235
-110,-309,-193,210,43,-261,153,141,-108,-241,-252,-226
-117,-293,-211,201,31,-194,168,114,-81,-216,-230,-201
-61,-251,-157,185,30,-215,149,121,-86,-182,-226,-182
-79,-226,-133,131,37,-181,115,111,-78,-161,-206,-161
-59,-191,-116,120,23,-176,98,71,-56,-171,-162,-123
-65,-188,-119,114,24,-153,102,47,-44,-136,-166,-126
-37,-158,-100,109,43,-130,97,62,-49,-113,-151,-107
-46,-150,-88,110,22,-108,83,40,-31,-115,-123,-89
-47,-149,-89,91,39,-125,63,39,-34,-116,-113,-82
-47,-108,-82,67,21,-79,61,41,-23,-112,-108,-88
-14,-102,-72,58,24,-102,45,54,-44,-106,-90,-69
-23,-103,-73,49,27,-84,49,45,-20,-94,-90,-92
-60,-92,-79,76,18,-73,61,26,-1,-77,-88,-81
-43,-100,-73,76,37,-71,51,42,-24,-68,-76,-80
-44,-95,-81,50,23,-77,37,35,-26,-72,-82,-69
-16,-62,-68,78,26,-97,63,44,-44,-66,-88,-77
-60,-92,-50,60,23,-87,42,32,-40,-58,-84,-48
-27,-75,-43,67,3,-86,69,49,-37,-60,-71,-91
-33,-104,-63,58,-4,-56,55,26,-13,-75,-105,-57
-21,-70,-49,41,-19,-62,41,23,-30,-61,-66,-77
-25,-56,-47,82,41,-84,47,25,-24,-42,-63,-65
-8,-84,-56,75,-5,-58,11,30,-3,-48,-38,-55
-32,-65,-49,52,8,-57,26,32,-40,-50,-52,-53
-9,-66,-41,40,-5,-75,27,36,-23,-59,-55,-47
-43,-67,-54,24,16,-59,44,22,-34,-41,-38,-45
-18,-48,-37,35,-3,-50,59,15,-37,-41,-63,-18
12,-67,-38,32,19,-46,6,17,-25,-4,-38,-44
-25,-37,-25,23,8,-40,37,6,-15,-50,-52,-29
-20,-26,-28,13,25,-13,11,23,11,-30,-21,-36
-37,-30,-39,13,3,-31,10,16,-5,-32,-21,-19
8,-14,-11,16,15,-19,27,36,-15,-4,-20,-7
-2,-20,-12,10,7,-40,0,-1,-4,-13,-4,6
0,2,-1,19,6,-31,11,-4,-8,-7,-14,-15
4,14,3,-2,5,-16,-5,-10,-5,12,15,-4
-2,2,-14,-1,-4,8,-14,-36,3,9,6,9
13,29,12,-12,4,15,3,6,18,9,-13,33
14,10,19,-19,-3,10,-18,-12,35,1,30,31
0,31,32,-11,-22,14,-14,-6,22,22,36,25
12,55,17,-22,5,40,-17,-21,-3,28,60,-5
1,54,39,-67,-16,34,-32,-16,-13,49,23,42
34,61,23,-40,-24,46,-26,-34,8,18,51,23
25,47,52,-62,-7,38,-8,-22,3,50,65,16
23,82,49,-63,7,74,-52,-27,27,47,66,69
27,97,66,-47,-13,75,-53,-27,36,78,83,91
18,83,67,-66,-25,74,-45,-64,42,79,78,86
45,116,43,-91,-17,100,-59,-28,25,92,86,73
37,119,81,-76,-10,96,-88,-35,38,75,97,95
40,139,97,-102,-26,104,-60,-37,50,98,92,81
62,142,90,-89,-30,116,-77,-74,48,109,127,93
52,145,100,-107,-16,137,-103,-40,45,135,120,117
61,200,88,-119,-29,131,-81,-55,48,132,133,118
71,181,119,-111,-33,143,-92,-64,61,127,161,111
69,185,117,-131,-27,157,-101,-77,75,131,163,132
58,204,130,-123,-30,149,-107,-69,65,134,182,125
82,208,142,-131,-30,180,-125,-89,72,180,185,146
74,224,139,-123,-43,163,-116,-79,64,181,187,144
66,235,156,-154,-42,185,-123,-87,68,170,193,161
64,224,160,-167,-29,214,-130,-94,70,170,229,166
92,256,135,-164,-62,207,-137,-90,83,179,239,170
101,276,160,-175,-32,239,-164,-108,87,206,246,176
89,250,173,-179,-37,234,-149,-136,67,200,243,183
102,283,178,-200,-61,251,-157,-113,120,198,248,180
100,304,174,-205,-51,243,-165,-113,111,212,283,190
117,291,207,-200,-25,244,-154,-126,91,210,277,216
94,294,209,-167,-64,239,-163,-130,75,224,269,217
94,303,189,-206,-43,251,-150,-127,89,231,270,232
106,281,206,-220,-30,234,-165,-126,77,238,270,218
95,332,215,-212,-37,289,-157,-134,109,251,282,240
121,328,207,-226,-38,281,-167,-128,96,269,270,235
125,338,216,-231,-77,265,-185,-127,95,225,292,210
151,342,235,-211,-51,298,-176,-134,104,257,291,242
109,351,210,-217,-47,302,-181,-148,88,274,293,225
123,353,192,-238,-53,278,-181,-124,97,235,310,233
124,342,227,-250,-51,290,-201,-126,97,262,341,229
118,336,214,-241,-45,278,-194,-139,123,247,310,231
127,352,222,-215,-26,282,-198,-141,76,257,310,229
139,366,230,-222,-49,297,-192,-143,113,278,321,221
129,339,230,-224,-43,273,-188,-139,92,245,293,241
129,351,189,-229,-54,251,-198,-141,100,254,322,227
121,327,244,-221,-60,291,-189,-143,92,259,282,230
112,340,217,-229,-57,293,-184,-127,120,262,317,250
124,318,201,-230,-45,267,-168,-135,99,246,281,237
109,302,206,-222,-64,252,-171,-146,98,231,302,215
90,330,193,-219,-54,276,-168,-117,98,226,262,227
128,313,189,-225,-29,269,-175,-104,96,218,271,240
122,291,204,-212,-55,258,-175,-122,94,215,275,189
101,305,175,-184,-22,249,-182,-136,93,218,254,204
96,299,215,-189,-42,231,-179,-108,97,240,252,235
80,270,188,-196,-55,229,-154,-110,98,216,247,207
109,260,185,-182,-26,216,-163,-112,86,201,218,170
99,258,157,-179,-44,226,-173,-116,84,200,227,179
93,243,158,-171,-31,215,-130,-88,53,171,217,185
89,247,157,-165,-44,181,-130,-105,65,165,211,168
65,228,142,-156,-47,189,-140,-102,66,170,219,178
76,237,144,-150,-42,196,-126,-106,94,171,212,169
80,216,155,-154,-26,190,-126,-109,87,154,199,160
70,205,141,-137,-42,151,-109,-92,43,180,180,137
68,197,115,-118,-39,155,-97,-82,80,149,169,142
80,177,104,-122,-14,155,-97,-59,60,129,179,147
57,176,123,-123,-30,124,-81,-79,55,136,158,139
56,183,87,-91,-36,167,-83,-64,43,127,163,120
42,152,100,-125,-43,133,-88,-74,42,99,140,127
35,147,97,-120,7,111,-66,-29,28,100,126,96
36,138,106,-86,-14,142,-73,-46,27,109,140,81
43,93,93,-82,-26,94,-76,-39,29,105,99,87
52,125,76,-72,-12,85,-50,-28,36,77,95,93
51,91,68,-80,-7,84,-59,-50,34,81,100,56
48,65,65,-53,-17,86,-21,-18,37,56,89,58
26,61,56,-47,-12,64,-29,-63,30,62,81,66
47,57,26,-44,10,51,-5,-46,6,51,73,46
38,65,34,-58,-4,43,-40,-28,17,32,30,49
6,53,6,-52,-11,43,-20,-25,14,31,47,23
18,35,8,-43,-3,21,-15,-16,25,41,27,4
14,38,25,-28,6,4,-28,-17,-2,-3,14,37
20,24,36,-30,-20,29,-7,10,-17,17,30,12
7,4,-6,-6,4,-4,-22,-19,12,-3,14,-5
-22,4,15,-3,-6,-16,-19,-5,10,9,-29,-9
21,-14,6,6,9,4,9,-1,-13,12,-23,4
-13,-19,-12,22,1,-37,10,0,9,-13,-6,-10
-12,-12,-2,4,-9,-42,9,27,-1,-12,-24,-9
-2,-24,-14,29,-10,-25,24,13,-2,-28,-38,-23
-4,-40,-8,19,6,-28,-5,18,-14,-20,-23,-37
-29,-30,-29,22,19,-27,28,28,-8,-36,-34,-20
-13,-55,-36,66,-14,-38,29,-1,-1,-40,-54,-25
-37,-31,-49,33,16,-38,29,33,-18,-46,-42,-36
5,-68,-28,23,14,-22,9,-5,-19,-44,-41,-33
-20,-65,-25,42,9,-64,24,46,-37,-60,-69,-25
-17,-59,-34,31,-2,-63,27,21,-3,-31,-47,-46
1,-94,-65,36,5,-65,33,11,-24,-65,-76,-50
-27,-61,-39,31,5,-48,13,29,-27,-41,-81,-37
-35,-82,-40,52,10,-56,32,16,-25,-66,-73,-50
-24,-67,-27,62,-1,-49,43,47,-12,-55,-65,-72
-35,-104,-64,67,10,-47,55,29,-28,-74,-74,-38
-19,-86,-34,52,-10,-78,39,30,-36,-75,-79,-56
-38,-80,-55,49,4,-79,57,27,-42,-74,-90,-55
-57,-94,-66,55,16,-82,40,44,-23,-76,-64,-57
-37,-86,-60,72,14,-74,45,39,1,-89,-85,-69
-38,-99,-79,40,11,-82,66,35,-30,-67,-67,-66
-25,-99,-70,83,1,-102,40,52,-24,-54,-89,-70
-44,-97,-80,69,9,-78,48,30,-15,-70,-98,-54
-54,-105,-63,54,-4,-71,53,36,-31,-73,-111,-57
-34,-83,-60,81,12,-82,61,35,-29,-88,-100,-59
-8,-94,-75,88,46,-94,57,40,-53,-103,-96,-52
-52,-92,-84,61,9,-95,53,32,-45,-81,-100,-49
-47,-114,-76,41,25,-87,77,32,-29,-70,-87,-72
-40,-111,-74,80,11,-75,64,37,-29,-87,-104,-59
-34,-95,-69,80,19,-66,53,31,-34,-96,-88,-65
-21,-105,-64,72,24,-91,77,28,-36,-55,-85,-49
-25,-118,-66,68,38,-74,56,33,-57,-72,-97,-87
-32,-96,-82,74,17,-106,52,41,-38,-65,-96,-85
-37,-93,-58,59,17,-87,54,36,-24,-81,-75,-84
-17,-117,-97,87,0,-75,78,51,-4,-84,-110,-68
-43,-80,-76,71,7,-65,45,74,-22,-55,-92,-95
-55,-106,-79,105,18,-94,50,37,-15,-71,-96,-82
-24,-102,-85,80,17,-98,48,21,-20,-111,-101,-86
-41,-92,-75,65,28,-74,74,59,-56,-103,-115,-66
-29,-109,-66,74,17,-80,38,55,-32,-82,-89,-93
-30,-94,-74,85,15,-82,79,37,-53,-70,-109,-66
-34,-105,-76,78,-5,-87,51,26,-21,-86,-109,-74
-43,-109,-71,66,6,-89,49,54,-36,-104,-95,-88
-31,-99,-83,82,46,-81,53,51,-65,-89,-85,-85
-25,-100,-57,74,20,-92,57,53,-46,-67,-101,-70
-37,-101,-71,41,2,-73,63,23,-33,-86,-107,-92
-55,-134,-73,62,9,-118,57,42,-43,-76,-94,-57
-42,-97,-72,62,16,-87,62,22,-32,-95,-119,-56
-26,-109,-68,74,25,-96,64,41,-35,-64,-108,-80
-45,-86,-73,63,-6,-70,33,26,-29,-83,-105,-90
-27,-99,-64,80,6,-76,46,40,-38,-86,-77,-72
-35,-101,-58,107,29,-90,41,24,-27,-101,-99,-90
-29,-111,-53,74,30,-75,66,57,-16,-70,-110,-64
-65,-87,-59,58,20,-98,40,55,-53,-71,-60,-84
-40,-108,-47,68,18,-99,59,20,-26,-76,-87,-80
-42,-95,-71,72,31,-72,44,62,-38,-81,-93,-80
-49,-100,-63,75,2,-79,66,38,-20,-73,-78,-92
-19,-103,-70,79,20,-83,42,37,-34,-63,-92,-58
-19,-85,-73,97,20,-98,54,27,-44,-90,-118,-57
-42,-107,-71,44,14,-74,62,28,-38,-64,-100,-71
-26,-107,-64,73,16,-73,55,16,-10,-85,-79,-74
-53,-95,-88,32,-9,-61,23,29,-41,-80,-84,-54
-20,-74,-77,64,12,-69,76,41,-34,-63,-73,-48
-58,-108,-45,53,28,-57,71,29,-21,-75,-72,-78
-34,-84,-66,62,23,-73,46,47,-25,-76,-94,-78
-28,-95,-70,52,10,-79,44,34,-45,-72,-97,-46
-33,-63,-52,42,27,-59,57,38,-37,-78,-75,-59
-18,-67,-45,56,-7,-75,64,29,-31,-61,-88,-49
-41,-71,-66,69,14,-62,54,29,-28,-66,-89,-64
-10,-75,-68,54,11,-59,54,61,-43,-41,-63,-30
-31,-60,-36,45,11,-66,34,19,-13,-44,-90,-45
-6,-55,-37,74,24,-49,37,29,-33,-66,-54,-53
-10,-56,-58,44,-6,-74,12,23,-19,-63,-90,-48
-11,-55,-55,47,16,-60,42,29,-26,-57,-45,-64
-10,-66,-19,9,31,-46,48,6,-13,-58,-55,-48
-9,-64,-26,54,13,-44,17,22,2,-44,-54,-11
3,-49,-32,38,-10,-43,15,8,-9,-18,-34,-40
-9,-39,-41,42,8,-34,5,13,1,-3,-20,-19
-14,-35,-29,27,-12,-16,42,23,-4,-3,-37,-28
9,-32,-23,18,-4,-13,11,0,-13,-20,-8,-21
-6,-11,-10,3,-24,-1,29,4,-3,0,-8,-28
14,1,-1,11,1,-3,-4,-17,-13,-8,-14,10
-24,-2,3,-11,4,-3,-8,9,9,11,5,9
24,14,5,-13,-14,14,-4,-12,5,-8,25,0
33,44,24,-19,1,24,-12,-26,-2,24,25,10
9,41,21,-15,-3,13,-15,-13,9,27,18,28
24,64,25,-38,-12,33,-38,-30,18,36,58,35
17,50,34,-32,-15,51,-25,1,17,42,69,30
33,72,44,-52,-3,64,-31,-24,21,58,59,42
22,78,46,-57,-1,65,-54,-26,34,63,73,44
19,86,49,-91,-14,83,-45,-46,18,87,64,59
37,93,66,-65,-17,102,-88,-23,25,82,114,70
39,122,91,-91,-31,89,-63,-61,44,74,107,91
40,117,97,-76,-26,97,-63,-59,48,90,106,87
50,129,84,-79,-10,116,-57,-64,30,132,100,106
35,144,96,-84,-28,115,-81,-53,43,109,111,109
63,143,100,-83,-36,148,-90,-87,39,139,136,120
54,146,117,-110,-26,105,-100,-66,44,117,138,118
62,196,103,-121,-3,142,-87,-81,58,131,144,103
66,155,101,-134,-42,155,-81,-67,61,148,148,132
65,172,122,-136,-19,148,-94,-77,46,136,159,133
51,189,114,-142,-20,149,-101,-51,46,104,150,137
80,183,91,-140,-19,132,-116,-73,51,140,171,146
80,178,116,-149,-23,158,-114,-65,53,150,167,120
77,201,110,-136,-44,157,-102,-81,54,149,188,127
60,214,146,-123,-49,155,-110,-82,51,154,201,144
82,174,145,-142,-12,168,-118,-86,66,143,173,128
67,197,106,-106,-33,164,-98,-76,72,141,173,143
72,168,124,-140,-21,192,-102,-69,69,148,175,122
48,199,145,-128,-37,142,-109,-58,38,153,162,147
60,188,94,-132,-52,144,-94,-79,65,138,183,143
75,168,127,-140,0,133,-109,-69,41,145,160,120
57,154,126,-122,-22,142,-83,-58,33,133,144,135
40,161,82,-109,-18,133,-78,-75,34,129,126,76
56,146,88,-93,-12,137,-98,-54,56,104,140,105
