I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
102,307,180,-211,-61,268,-179,-105,74,225,278,196
97,292,193,-218,-43,261,-157,-120,85,229,262,214
98,289,201,-200,-36,227,-169,-129,74,208,250,186
101,286,188,-184,-51,260,-144,-128,93,201,263,187
111,306,181,-189,-47,242,-158,-128,72,183,258,205
90,267,151,-191,-44,227,-135,-126,93,205,275,192
84,258,167,-196,-31,210,-150,-115,82,207,227,204
100,264,142,-169,-59,211,-133,-85,73,209,240,190
103,228,163,-153,-38,199,-146,-98,85,190,215,179
63,235,174,-161,-26,205,-158,-106,100,177,232,177
78,223,138,-160,-34,183,-120,-77,75,166,209,157
52,231,142,-160,-40,197,-117,-84,61,164,192,142
65,228,135,-156,-19,181,-127,-103,79,169,174,158
73,200,154,-148,-30,178,-141,-87,55,159,190,152
80,191,110,-146,-20,164,-113,-76,47,134,188,127
86,202,96,-150,-35,159,-108,-90,75,145,191,124
71,180,117,-111,-28,132,-110,-62,68,151,165,129
77,160,114,-125,-25,133,-98,-76,46,109,164,134
59,137,93,-100,-18,128,-83,-54,39,103,135,109
37,145,101,-111,-47,129,-86,-76,63,90,143,113
48,124,87,-88,-11,111,-91,-63,52,118,121,100
49,140,87,-76,-24,99,-52,-54,56,111,121,113
56,96,65,-82,-18,102,-63,-41,23,87,123,79
39,113,74,-57,-24,88,-77,-27,11,80,91,75
11,77,65,-59,-10,71,-58,-53,30,49,99,65
34,69,50,-63,-4,65,-39,-14,21,93,76,66
23,58,7,-56,-25,71,-21,-27,-2,80,63,64
7,54,43,-44,-13,94,-49,-32,-4,42,70,45
37,59,28,-55,-12,42,-35,-22,28,48,45,35
15,74,13,-24,-9,61,-31,-25,23,26,40,33
2,33,9,-13,3,56,-30,-9,1,38,31,39
20,36,29,-33,-10,20,-33,-16,-1,21,17,31
-32,28,34,-25,-4,47,-36,-30,6,0,31,4
11,40,15,-53,-2,34,-20,19,-17,18,-15,50
23,17,15,-25,-6,17,7,11,-20,10,-7,7
-20,-9,-9,-9,-4,11,-4,-9,17,-5,-26,-11
5,-3,12,27,12,-1,10,6,-13,-10,-10,9
-16,-21,-15,19,-9,-17,-6,20,5,-1,-2,-22
-11,-5,-9,31,-13,5,16,8,-12,-15,-45,-30
-12,-7,-37,19,-5,-27,1,14,-23,-25,-9,-38
-29,-25,-16,8,-9,-39,31,-11,-12,-23,-19,-17
-17,-50,-11,9,-11,-41,36,-3,-6,-22,-42,-14
-17,-39,-51,28,5,-38,33,-10,-1,-30,-53,-36
-34,-33,-29,22,5,-60,38,14,-6,-44,-51,-32
-12,-47,-35,48,9,-74,35,48,-19,-28,-52,-35
-30,-61,-27,38,6,-56,18,13,-29,-38,-66,-59
-37,-61,-48,66,7,-51,44,29,-8,-57,-57,-49
-23,-55,-70,48,0,-48,35,39,-25,-56,-60,-57
-14,-65,-45,67,9,-55,44,34,4,-33,-44,-77
-24,-75,-62,69,-7,-56,33,17,-20,-71,-88,-64
-34,-63,-55,48,11,-57,37,43,-38,-72,-78,-63
-20,-80,-39,54,15,-90,44,41,-27,-48,-86,-58
-52,-100,-51,52,-10,-80,51,16,-21,-52,-75,-61
-44,-95,-84,59,12,-74,65,33,-30,-71,-65,-60
-17,-82,-58,89,20,-97,28,16,-32,-51,-68,-67
-18,-90,-50,60,23,-79,57,32,-23,-73,-87,-61
-55,-82,-63,71,5,-57,33,53,-32,-78,-92,-70
-44,-111,-70,64,19,-82,42,22,-15,-81,-96,-57
-30,-88,-61,62,9,-90,44,62,-17,-87,-75,-70
-34,-107,-44,67,20,-82,58,32,-27,-76,-76,-97
-28,-82,-49,93,10,-76,62,35,-45,-88,-89,-70
-29,-106,-32,72,14,-78,50,29,-42,-89,-94,-71
-46,-100,-83,82,8,-93,55,45,-38,-81,-98,-84
-48,-104,-72,62,11,-94,53,45,-40,-85,-73,-77
-24,-128,-65,78,1,-86,57,38,-28,-87,-83,-83
-30,-112,-65,56,24,-108,70,32,-46,-64,-90,-69
-39,-82,-74,69,14,-81,69,39,-30,-69,-105,-76
-51,-116,-74,73,26,-92,54,41,-30,-100,-103,-77
-42,-115,-89,71,21,-111,79,65,-29,-83,-109,-70
-63,-98,-85,74,0,-83,45,56,-38,-72,-103,-67
-51,-123,-77,58,0,-97,49,42,-27,-84,-114,-87
-36,-111,-71,96,10,-107,81,22,-40,-69,-105,-55
-45,-99,-74,86,-2,-78,52,27,-34,-83,-105,-87
-36,-111,-68,96,17,-108,70,83,-49,-87,-93,-86
-37,-100,-66,74,5,-89,53,39,-34,-87,-104,-65
-37,-122,-80,78,42,-98,79,57,-15,-82,-88,-69
-60,-116,-89,85,34,-66,57,39,-53,-90,-118,-87
-26,-111,-78,61,11,-96,36,49,-54,-78,-102,-87
-44,-116,-59,90,13,-89,51,61,-49,-74,-99,-90
-55,-124,-75,61,1,-123,24,54,-14,-95,-94,-78
-23,-123,-55,70,20,-95,60,33,-19,-84,-115,-95
-35,-125,-65,71,0,-92,61,51,-37,-109,-105,-79
-29,-115,-70,92,17,-125,80,63,-70,-88,-127,-85
-51,-88,-83,74,24,-89,61,26,-49,-96,-86,-91
-33,-97,-70,95,28,-85,75,23,-11,-101,-98,-84
-45,-120,-96,78,3,-108,57,46,-22,-86,-118,-71
-43,-110,-62,83,5,-98,68,56,-18,-80,-81,-89
-35,-112,-93,85,7,-88,78,30,-25,-72,-111,-78
-53,-90,-86,56,9,-78,74,36,-31,-83,-100,-73
-26,-113,-76,101,-7,-93,46,41,-49,-69,-97,-79
-25,-110,-64,89,-6,-85,58,52,-59,-83,-95,-76
-44,-123,-56,90,0,-90,77,37,-27,-82,-104,-56
-38,-106,-60,89,13,-80,57,33,-38,-80,-95,-60
-42,-115,-70,58,1,-96,84,65,-25,-76,-101,-66
-39,-118,-71,74,19,-109,63,33,-30,-53,-104,-67
-44,-101,-95,67,-2,-88,67,48,-11,-79,-93,-71
-43,-86,-70,68,28,-91,51,46,-25,-60,-104,-81
-56,-117,-66,75,-3,-110,71,54,-37,-70,-102,-88
-48,-100,-86,64,12,-105,58,34,-28,-88,-82,-62
-49,-133,-69,63,8,-86,71,19,-20,-76,-76,-96
-44,-126,-53,68,30,-77,54,31,-32,-65,-95,-82
-28,-96,-91,79,9,-100,64,35,-10,-95,-99,-94
-24,-106,-82,69,4,-93,69,66,-20,-87,-110,-55
-38,-129,-69,81,11,-111,43,19,-37,-93,-117,-91
-40,-112,-67,81,21,-77,50,38,-43,-88,-83,-75
-31,-118,-84,69,50,-88,58,53,-51,-80,-82,-62
-38,-102,-97,56,20,-91,64,53,-40,-92,-77,-69
-46,-94,-74,52,24,-103,65,43,-23,-78,-101,-54
-19,-107,-45,91,17,-81,41,35,-39,-72,-75,-58
-38,-92,-63,70,-2,-96,79,14,-30,-77,-98,-58
-12,-83,-73,81,8,-78,56,46,-43,-67,-94,-78
-49,-105,-53,83,18,-80,64,38,-33,-83,-88,-63
-30,-100,-69,62,34,-64,63,38,-20,-68,-79,-64
-42,-100,-53,73,23,-70,46,36,-27,-82,-82,-60
-29,-102,-69,60,8,-73,52,55,-6,-99,-79,-70
-52,-97,-93,49,12,-67,61,42,-17,-86,-91,-71
-35,-91,-63,57,-1,-72,30,52,-38,-76,-95,-64
-10,-76,-60,46,-3,-67,44,59,-21,-72,-77,-62
-40,-62,-41,61,5,-78,60,25,-37,-56,-104,-47
-35,-76,-52,54,22,-66,54,22,-28,-58,-91,-49
-25,-105,-43,50,26,-71,41,30,-29,-43,-68,-63
-38,-74,-57,50,17,-95,34,49,-14,-41,-76,-71
-18,-64,-66,44,1,-48,22,35,-37,-62,-76,-66
-9,-58,-24,36,-7,-51,28,36,-1,-31,-72,-34
-22,-40,-58,54,31,-66,37,34,-35,-46,-49,-40
-18,-55,-61,32,-6,-52,22,29,-21,-34,-53,-23
-19,-38,-28,6,-3,-32,27,54,-13,-41,-48,-42
4,-26,-25,30,3,-43,30,11,-28,-26,-44,-28
-22,-43,-29,22,5,-37,15,24,-35,-22,-39,-51
-1,-21,-18,42,5,-44,15,12,-26,-30,-33,-37
8,-25,-9,36,22,-28,0,1,-14,7,-42,-18
-16,-13,-4,13,20,1,-1,12,-9,-4,-25,-47
2,-26,-3,9,11,-18,14,17,-14,-18,-13,-8
-2,-12,-3,-16,-18,-2,2,-3,4,-5,-11,12
31,9,6,1,2,8,11,-6,12,1,34,12
10,28,5,-5,-1,17,-20,-28,10,14,25,7
-8,19,15,11,-3,7,-19,18,3,8,34,22
-4,28,21,-20,3,17,-11,-19,5,-6,44,5
14,44,26,-19,10,30,6,-26,-4,37,28,46
27,67,41,-20,-10,68,-47,-22,10,66,31,42
12,62,34,-28,-19,62,-46,-29,-9,43,50,31
40,75,48,-64,-36,53,-27,-5,9,53,68,48
38,73,40,-56,-1,79,-47,-24,28,78,113,78
25,93,60,-60,0,57,-64,-54,33,48,88,86
48,101,77,-65,-29,97,-52,-35,19,86,87,67
33,115,51,-78,-29,94,-78,-42,33,87,111,85
45,124,95,-75,-4,80,-53,-35,42,110,86,79
62,124,82,-115,-19,113,-67,-37,7,99,130,106
46,141,71,-80,-14,111,-73,-44,48,115,97,78
40,135,97,-106,-18,129,-72,-62,30,86,126,82
23,144,121,-108,-14,105,-84,-39,23,101,121,104
47,167,114,-110,-29,147,-89,-63,66,103,144,108
71,161,87,-102,-4,134,-81,-72,51,138,164,102
54,159,92,-135,-35,142,-101,-44,55,116,156,89
47,170,113,-124,-18,131,-101,-69,50,118,146,142
71,164,103,-116,-38,148,-105,-44,53,117,173,131
39,191,94,-95,-3,146,-87,-83,61,145,158,130
75,161,103,-108,-29,157,-93,-72,64,126,164,118
80,179,104,-114,-33,165,-112,-68,53,126,174,100
67,154,116,-113,-10,149,-82,-58,57,125,169,120
76,162,107,-90,-24,123,-85,-54,33,108,147,98
65,167,101,-99,-48,120,-78,-81,48,107,171,120
72,157,117,-82,-20,111,-94,-29,33,118,128,104
35,161,109,-116,-23,117,-85,-59,58,113,133,86
71,124,96,-103,-34,115,-71,-59,46,85,136,103
58,158,97,-97,-37,114,-74,-63,55,106,135,99
39,158,69,-77,-21,131,-68,-87,38,92,113,82
61,131,84,-81,-25,98,-57,-60,52,96,88,105
26,121,75,-77,-16,95,-69,-31,32,86,127,76
41,108,80,-69,-34,85,-66,-47,19,57,80,63
29,84,58,-83,-5,69,-57,-35,16,65,92,57
26,89,37,-67,-6,63,-52,-38,49,67,61,71
39,102,66,-62,-21,52,-51,-43,36,58,80,42
29,54,44,-38,-24,43,-44,-43,0,37,57,46
27,48,15,-13,-8,50,-17,-21,14,25,56,16
27,80,25,-12,-4,28,-28,-3,22,27,35,20
9,22,35,-33,7,29,-22,-10,34,31,49,22
-3,24,9,-14,6,25,-32,-5,12,14,25,23
1,19,20,-24,-6,12,-1,-4,27,-5,15,13
6,-4,3,7,-1,34,-1,-24,33,-30,13,5
4,10,14,0,2,-3,7,12,23,20,-14,3
0,-14,-9,-2,11,-3,-4,2,-1,9,-24,0
12,-7,-11,8,16,-25,-2,7,0,-26,-22,-18
-19,1,-2,-8,13,-32,12,-7,-5,-19,-24,-26
-3,-27,-6,25,-1,-12,14,17,5,-29,-16,-47
-13,-63,-37,38,-1,-28,19,6,-10,-28,-20,-36
-12,-36,-17,33,12,-32,26,-4,-5,-35,-37,-31
-16,-54,-37,34,-9,-31,29,24,0,-48,-49,-44
-1,-74,-18,23,10,-32,55,26,11,-38,-48,-50
-27,-48,-46,33,24,-48,49,11,-8,-54,-27,-33
-13,-67,-46,30,-10,-46,36,16,-15,-42,-49,-28
-11,-58,-34,38,-6,-45,41,24,-9,-75,-60,-34
-16,-74,-61,35,8,-61,43,31,-37,-23,-79,-64
-18,-87,-45,22,-16,-73,28,30,-11,-55,-64,-35
-28,-97,-50,52,-5,-78,62,43,-25,-63,-79,-59
-38,-82,-50,71,16,-46,59,33,-39,-49,-79,-63
-34,-97,-59,72,18,-84,41,36,-23,-68,-97,-65
-43,-105,-63,71,-1,-80,73,33,-22,-90,-77,-64
-33,-128,-70,92,13,-86,69,35,-16,-81,-97,-81
-30,-124,-83,74,16,-98,51,52,-27,-78,-110,-91
-43,-113,-96,77,2,-104,81,61,-45,-76,-123,-99
-47,-139,-79,83,50,-111,64,55,-56,-99,-133,-106
-58,-156,-104,86,33,-120,84,59,-42,-111,-129,-95
-86,-168,-93,108,21,-109,109,65,-39,-118,-126,-121
-71,-160,-135,121,33,-172,87,91,-41,-116,-134,-116
-62,-174,-135,123,42,-160,137,48,-48,-130,-165,-145
-50,-216,-124,117,9,-166,126,72,-59,-165,-193,-129
-81,-228,-148,147,49,-171,114,97,-67,-137,-183,-164
-78,-218,-151,142,28,-187,134,80,-85,-181,-232,-161
-94,-245,-165,188,21,-203,149,109,-54,-184,-217,-173
-97,-254,-166,181,28,-215,139,100,-70,-201,-220,-202
-94,-251,-180,198,46,-225,142,98,-78,-204,-239,-197
-104,-241,-151,185,43,-196,159,109,-101,-223,-223,-175
-95,-240,-147,168,50,-209,145,95,-105,-196,-249,-186
-74,-247,-141,151,41,-191,130,98,-82,-167,-209,-135
-65,-197,-119,135,24,-166,103,69,-43,-119,-155,-132
-49,-140,-88,95,41,-129,70,59,-38,-114,-145,-110
-28,-84,-58,63,26,-64,55,41,-20,-73,-59,-60
-1,-18,-9,3,14,8,22,8,-25,-8,-33,-12
4,59,44,-55,-9,46,-46,-27,22,30,38,62
60,160,99,-110,-44,130,-78,-55,64,108,129,125
83,256,161,-189,-23,218,-134,-110,73,210,238,177
120,374,242,-249,-73,311,-207,-136,106,260,314,245
174,456,308,-315,-59,389,-261,-198,144,351,427,316
191,576,388,-386,-80,485,-312,-234,188,433,530,409
250,673,456,-468,-101,568,-385,-275,231,505,622,482
275,775,528,-519,-130,636,-416,-316,236,565,705,536
295,852,551,-582,-115,725,-468,-344,266,642,778,612
326,928,617,-643,-123,783,-504,-385,294,683,825,627
312,939,639,-672,-166,813,-528,-375,279,735,879,671
350,984,654,-675,-131,831,-552,-389,297,723,883,688
327,966,641,-658,-122,809,-538,-390,317,745,892,702
315,962,613,-639,-123,771,-517,-382,269,705,833,641
299,863,547,-606,-114,691,-494,-345,253,650,801,619
283,787,519,-543,-115,663,-434,-323,252,567,707,547
232,695,466,-471,-78,598,-368,-255,217,520,630,466
211,577,377,-401,-107,467,-315,-252,186,442,520,408
171,456,292,-311,-83,363,-240,-172,132,366,425,330
131,350,210,-251,-49,285,-194,-142,103,266,306,250
93,239,144,-141,-25,179,-116,-81,77,158,223,155
50,120,80,-63,-39,109,-80,-63,35,111,97,70
1,30,20,-9,-11,8,2,-30,-17,34,0,10
-37,-52,-39,54,20,-66,43,21,-30,-69,-76,-45
-44,-145,-107,101,38,-131,60,66,-30,-95,-137,-104
-87,-208,-132,128,30,-171,114,96,-69,-161,-172,-132
-97,-237,-171,215,24,-216,152,113,-53,-202,-234,-154
-119,-298,-169,199,67,-236,154,118,-94,-229,-258,-195
-119,-304,-178,211,45,-265,186,140,-96,-248,-289,-206
-127,-322,-238,199,42,-286,185,137,-87,-248,-312,-233
-108,-313,-201,222,57,-263,142,128,-70,-240,-323,-233
-122,-328,-199,210,60,-269,185,120,-121,-252,-291,-213
-101,-304,-183,239,48,-261,170,146,-63,-262,-260,-249
-102,-301,-187,184,52,-222,142,106,-104,-209,-256,-205
-102,-256,-175,194,41,-256,139,107,-81,-203,-250,-195
-79,-233,-171,177,56,-192,112,114,-63,-188,-213,-163
-74,-229,-138,155,34,-181,114,81,-61,-143,-197,-149
-72,-208,-119,141,27,-165,104,71,-53,-151,-164,-150
-56,-162,-126,118,15,-150,95,65,-71,-120,-125,-112
-52,-150,-92,103,32,-145,86,51,-38,-119,-135,-101
-43,-120,-76,98,6,-105,67,53,-46,-85,-112,-92
-50,-88,-54,85,5,-98,47,47,-33,-103,-105,-99
-40,-116,-68,52,4,-84,34,46,-32,-60,-79,-84
-61,-80,-52,73,43,-80,65,37,-25,-66,-77,-78
-22,-76,-56,49,2,-72,50,34,-15,-52,-97,-68
-15,-41,-32,55,11,-88,18,29,-28,-57,-61,-66
-28,-76,-45,59,12,-69,34,24,-30,-63,-84,-56
-19,-80,-48,34,0,-59,38,25,-26,-57,-56,-47
-28,-70,-57,36,18,-43,22,64,-30,-36,-62,-35
16,-60,-29,36,17,-50,17,10,-15,-35,-79,-37
-37,-53,-34,39,9,-39,34,38,-28,-40,-54,-42
-35,-43,-30,18,-8,-39,46,-1,6,-55,-50,-48
-16,-66,-38,30,7,-51,16,24,-18,-29,-68,-36
-14,-61,-21,19,13,-55,32,20,-23,-60,-57,-30
-9,-52,-35,17,2,-30,30,43,-27,-57,-56,-29
1,-75,-35,30,-7,-10,4,10,-4,-31,-51,-39
-12,-53,-31,17,-2,-22,10,-1,-17,-33,-45,-53
-13,-56,-31,22,-16,-22,41,11,-1,-41,-41,-24
-6,-29,-34,20,29,-61,14,26,-18,-6,-31,-44
-21,-52,-30,32,9,-7,24,0,-18,-14,-8,-14
1,-42,-29,13,7,-19,6,28,-13,-22,-17,-19
-6,-24,-13,26,10,-1,16,13,-17,-13,-13,-12
-19,-14,-13,11,-16,-11,-2,10,-21,8,-15,-7
2,-9,-13,18,10,-34,-5,-9,0,-22,2,-3
-11,-10,0,17,-5,-15,14,1,16,-2,12,19
-6,-39,5,0,12,-20,8,-15,15,-3,-12,-10
3,17,-6,-10,-32,8,-4,-20,4,14,1,35
0,-4,-20,1,-4,5,-4,-11,-4,-6,35,10
4,22,7,-12,-13,-16,-23,12,11,5,13,21
16,32,12,-16,-8,34,-27,-16,1,3,26,24
8,57,5,-39,15,20,-3,-19,8,18,23,10
24,48,25,-35,-36,27,-14,-25,37,41,32,45
32,21,36,-30,8,58,-32,-19,6,44,29,23
4,49,10,-29,1,17,-20,-10,25,16,64,27
27,46,25,-30,-4,56,-23,-25,8,52,29,24
37,73,45,-60,-16,54,-44,-24,36,45,31,57
38,87,47,-42,3,54,-21,-22,22,51,46,59
30,77,45,-60,-19,61,-32,-39,19,65,72,26
24,93,49,-56,16,56,-23,-30,9,67,68,67
40,89,70,-72,-26,82,-42,-32,28,75,87,54
38,110,62,-82,-31,90,-43,-26,34,80,89,76
31,119,78,-54,-21,51,-46,-45,36,99,80,84
50,120,100,-79,-19,114,-73,-61,46,104,94,103
54,141,93,-100,-18,120,-70,-34,49,105,126,95
61,168,95,-110,-8,130,-96,-70,44,115,119,87
65,152,101,-90,-29,119,-77,-55,46,106,137,106
57,164,112,-142,-13,136,-113,-51,64,111,157,121
70,186,98,-111,-45,167,-89,-67,58,134,157,119
70,196,129,-142,-20,164,-103,-71,44,131,141,114
72,179,132,-125,-45,159,-125,-85,53,150,158,132
59,218,116,-133,-43,159,-100,-75,60,139,182,147
70,229,159,-173,-17,192,-122,-86,47,165,191,172
91,238,153,-137,-32,196,-110,-83,59,149,202,167
96,234,164,-163,-61,203,-108,-94,82,171,232,172
70,267,167,-177,-55,206,-124,-105,57,180,223,173
93,260,145,-198,-38,186,-167,-102,78,186,217,175
96,262,158,-181,-39,225,-128,-112,69,188,241,197
91,278,163,-188,-45,217,-146,-109,76,212,239,199
84,278,200,-200,-28,229,-149,-99,85,203,248,204
106,263,197,-176,-39,242,-158,-123,85,228,277,187
100,300,191,-195,-34,251,-178,-133,77,203,259,183
115,316,195,-218,-36,265,-162,-125,93,221,263,213
97,300,202,-217,-69,274,-174,-129,84,247,283,186
132,311,194,-221,-49,262,-168,-118,90,255,302,206
118,328,215,-228,-42,253,-194,-107,102,242,313,218
115,316,231,-208,-50,246,-198,-126,95,264,303,223
113,333,227,-232,-61,278,-177,-121,103,252,321,243
122,314,240,-222,-37,280,-175,-146,93,256,308,242
118,336,222,-223,-77,303,-176,-138,98,261,324,229
109,362,235,-244,-53,278,-192,-148,107,268,309,258
104,356,224,-256,-44,316,-204,-129,91,276,303,249
125,348,242,-248,-63,291,-194,-156,109,267,296,234
130,367,226,-241,-58,287,-191,-131,112,263,314,259
123,361,245,-259,-50,271,-205,-137,111,265,330,253
126,363,217,-244,-37,297,-199,-137,105,268,312,264
144,348,226,-245,-55,298,-198,-127,120,273,308,247
115,366,233,-231,-67,303,-185,-138,107,270,313,246
97,371,218,-234,-51,295,-190,-118,126,256,322,243
130,350,226,-239,-55,287,-189,-154,101,265,311,242
115,349,219,-231,-40,286,-181,-159,100,274,322,247
129,347,221,-225,-59,296,-198,-154,121,269,313,240
108,357,241,-233,-57,284,-183,-139,114,266,305,240
107,336,203,-225,-48,275,-201,-143,92,243,297,213
107,324,225,-221,-52,281,-194,-143,82,256,299,229
133,326,221,-218,-52,253,-184,-147,95,260,286,253
114,320,196,-233,-59,269,-168,-125,88,261,279,214
108,293,204,-214,-40,247,-173,-122,92,240,266,223
123,320,210,-174,-52,249,-170,-129,97,242,286,212
113,296,180,-194,-46,245,-181,-120,93,225,292,220
100,320,200,-182,-59,256,-164,-118,95,201,263,209
114,272,189,-205,-42,228,-148,-126,113,223,271,196
93,267,197,-176,-41,219,-124,-91,109,217,239,204
103,279,197,-178,-45,234,-132,-97,100,208,239,186
86,287,168,-164,-64,233,-142,-93,81,171,237,204
110,254,184,-159,-36,195,-136,-111,97,188,208,174
98,231,159,-178,-22,200,-127,-88,71,163,212,176
81,219,158,-153,-49,209,-116,-112,72,187,217,179
80,206,115,-137,-53,179,-110,-93,55,175,218,156
89,210,140,-160,-26,171,-106,-89,79,171,203,183
61,209,130,-122,-43,152,-117,-74,40,153,195,169
75,208,122,-139,-9,182,-109,-97,60,142,195,137
78,192,145,-125,-23,137,-105,-86,68,137,169,152
74,193,121,-120,-25,166,-114,-77,58,114,160,133
65,156,98,-105,-20,142,-87,-66,53,144,157,103
39,147,101,-103,-43,125,-91,-75,50,121,138,101
35,138,90,-84,-27,109,-96,-60,33,80,127,100
40,151,97,-116,-35,103,-97,-40,38,114,127,97
65,116,86,-72,-9,104,-69,-47,38,107,104,85
63,101,66,-70,-20,108,-73,-57,34,86,86,88
57,121,58,-64,-9,66,-42,-45,27,62,106,91
48,97,36,-69,-11,105,-44,-35,26,72,71,88
39,87,56,-72,-3,66,-45,-46,20,64,97,78
28,87,76,-46,7,65,-31,-38,32,47,77,83
26,73,57,-58,-12,51,-33,-30,15,57,60,59
41,58,22,-48,-13,38,-43,-13,14,40,61,53
24,54,29,-32,-31,69,-28,-38,28,50,56,27
15,53,27,-36,-3,73,-24,2,21,59,37,44
20,20,59,-44,-16,35,-18,-22,4,34,40,36
20,33,24,-10,-11,38,-11,-11,9,22,40,27
15,20,36,-21,10,42,-20,-6,15,7,18,16
4,33,13,-25,-16,20,-21,-9,14,27,27,14
-1,17,39,5,2,14,-22,-14,-6,15,25,11
9,27,3,-17,8,7,1,6,12,33,12,-2
7,11,-4,-13,4,-4,-14,-18,-4,6,8,19
28,3,-2,-16,1,0,-8,7,-12,-5,4,3
-2,-8,13,22,-18,0,1,5,8,-6,-1,-9
14,7,-29,-13,7,4,-15,21,10,-11,-30,5
7,-23,4,-1,-15,9,24,8,-18,-21,-14,-23
-4,-23,6,14,-19,-10,-7,12,-2,-10,-20,0
-15,-16,-21,8,-23,-12,8,14,-13,-40,12,-18
-8,-53,-10,-9,16,-23,-4,2,-10,-8,-8,-20
-12,-26,-32,23,3,-33,26,21,-11,-26,-33,-34
4,-38,-37,10,-5,-43,20,22,-7,2,-25,-11
-17,-3,-34,31,-7,-36,38,12,5,-12,-36,-21
-24,-29,-28,26,25,-37,27,3,-12,-17,-42,-44
-1,-36,-25,20,-3,-19,7,33,-9,-41,-12,-9
-15,-45,-17,15,-3,-22,23,32,-20,-44,-24,-20
-13,-58,-19,23,18,-29,18,20,-13,-34,-36,-20
-10,-47,-10,26,19,-42,20,29,-2,-36,-50,-34
2,-42,-47,36,4,-26,20,29,-1,-40,-22,-37
-6,-37,-30,38,-6,-74,30,14,-14,-42,-27,-33
-8,-27,-30,50,5,-40,37,27,-14,-31,-39,-26
-28,-34,-28,28,32,-47,31,21,-12,-75,-50,-43
-23,-43,-22,33,-1,-57,34,16,-18,-45,-54,-29
-10,-69,-54,37,8,-30,10,26,-20,-17,-56,-24
-27,-73,-48,50,22,-55,33,23,-14,-27,-54,-48
-25,-70,-48,19,48,-48,41,6,-33,-60,-70,-53
-16,-47,-29,36,15,-56,25,3,-8,-44,-41,-33
-7,-51,-38,51,0,-42,26,26,-33,-42,-37,-27
-18,-29,-35,44,4,-66,12,1,3,-47,-40,-22
-33,-38,-34,39,11,-30,23,22,-4,-52,-40,-31
-28,-55,-60,27,26,-41,12,0,-15,-58,-49,-25
-23,-52,-33,46,11,-44,15,8,-31,-47,-53,-31
-36,-64,-40,41,6,-47,41,31,-19,-45,-71,-40
-21,-61,-49,42,26,-34,40,36,-27,-46,-56,-42
-50,-71,-33,50,13,-51,45,9,-12,-48,-65,-45
-29,-74,-39,41,2,-32,66,25,-24,-40,-33,-34
-5,-50,-14,38,-2,-67,48,23,-15,-36,-56,-19
-16,-51,-39,29,21,-47,36,38,-37,-58,-53,-43
0,-48,-39,44,5,-56,40,18,-23,-20,-44,-40
0,-38,-37,38,-2,-68,12,26,-18,-32,-44,-57
-14,-56,-38,25,34,-53,30,24,-11,-27,-64,-39
-11,-64,-31,51,24,-41,54,15,-4,-43,-72,-60
-1,-59,-37,30,22,-50,33,26,-42,-52,-90,-27
-25,-49,-37,48,9,-39,34,15,-6,-52,-60,-42
-21,-79,-24,44,5,-48,15,9,-1,-60,-32,-50
-29,-51,-32,61,1,-43,43,28,-9,-56,-51,-19
-34,-34,-35,56,2,-18,46,23,-23,-72,-47,-45
-16,-57,-19,32,10,-48,27,26,-5,-62,-24,-33
-10,-65,-35,40,20,-51,39,22,-12,-30,-59,-33
-15,-61,-38,31,10,-62,67,19,-21,-36,-71,-54
-30,-68,-38,35,40,-37,44,36,-4,-38,-63,-31
-2,-32,-24,28,4,-48,21,7,-8,-36,-53,-46
-23,-62,-32,39,25,-38,33,10,-5,-43,-47,-46
-29,-78,-11,48,-8,-48,21,22,9,-42,-41,-13
-43,-66,-29,41,24,-58,30,26,-39,-43,-39,-73
-15,-44,-72,40,-1,-39,28,27,-17,-52,-42,-51
-34,-38,-39,27,16,-54,33,3,-12,-50,-34,-28
-7,-41,-25,52,14,-42,11,16,-1,-46,-46,-45
-36,-59,-37,21,22,-51,33,25,-13,-26,-67,-37
-20,-58,-29,29,6,-25,13,20,-26,-23,-37,-30
-15,-52,-45,56,-12,-31,24,32,-4,-49,-57,-45
-12,-52,-45,31,-9,-39,33,24,-18,-35,-61,-20
-27,-36,-39,14,11,-46,11,-16,-16,-45,-30,-21
-9,-38,-35,33,17,-35,27,18,-15,-36,-31,-65
-41,-48,-42,41,-11,-42,29,14,-8,-33,-37,-7
-18,-55,-28,24,-5,-43,29,6,-17,-42,-49,-26
-18,-40,-34,41,-2,-60,18,22,7,-36,-45,-38
-20,-39,-34,37,1,-21,31,6,-31,-44,-45,-12
-19,-28,-17,22,-6,-40,22,20,-15,-18,-34,-13
-30,-14,-20,15,15,-41,40,14,-24,-37,-26,-19
-1,-20,-59,53,3,-39,21,57,-20,-15,-41,-40
-36,-57,-12,42,6,-47,11,6,-17,-25,-45,-43
-9,-41,-21,27,2,-41,-13,8,-21,-13,-23,-41
-19,-30,-16,16,10,-59,18,-9,-17,-30,-40,-29
-16,-25,-22,2,-9,-34,-13,3,7,-26,-41,-40
-12,-58,-25,9,4,-31,22,19,-8,-15,-38,-4
-19,-12,-11,36,11,-48,33,-5,-7,-12,-30,-14
-20,-13,-7,15,8,-14,15,22,1,-6,-12,-44
5,-31,-1,-2,13,-20,14,25,9,-8,-15,6
-6,-9,-14,14,21,-41,16,4,-2,0,-27,-25
-3,-10,-6,36,10,-9,-1,-10,-2,-11,-23,9
