I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-12,-2,-6,9,5,-13,11,7,17,-14,-1,-13
-1,-37,-11,23,12,-52,26,16,-4,-29,-7,-28
-15,-26,-23,39,-2,-14,16,-4,-13,-18,-39,-35
-1,-32,-30,35,-1,-49,41,23,-1,-21,-42,-29
-18,-22,-26,36,18,-41,51,5,-24,-37,-51,-33
-21,-57,-31,36,15,-53,0,7,-20,-34,-58,-21
-13,-75,-29,19,18,-33,38,22,-14,-51,-40,-20
3,-38,-40,39,-4,-51,22,38,-22,-41,-43,-44
-30,-46,-45,33,10,-34,15,8,-14,-60,-66,-55
-24,-79,-66,51,20,-77,26,24,-34,-53,-52,-46
-27,-76,-18,50,8,-67,24,30,-10,-53,-44,-50
-22,-64,-54,42,12,-47,38,30,-21,-42,-56,-69
-52,-94,-38,37,13,-71,25,-6,-20,-65,-61,-43
-30,-81,-46,55,38,-75,40,30,-4,-52,-82,-54
-37,-59,-64,57,17,-73,47,25,-23,-70,-68,-62
-33,-101,-34,68,10,-68,74,61,-29,-62,-72,-98
-21,-103,-53,57,19,-61,57,36,-17,-74,-59,-73
-53,-100,-60,66,17,-87,47,23,-44,-99,-106,-56
-60,-115,-89,82,6,-90,52,42,-27,-68,-121,-76
-26,-131,-68,85,-6,-114,40,52,-35,-113,-116,-83
-50,-138,-86,106,33,-127,88,64,-33,-95,-121,-102
-61,-152,-94,88,26,-132,88,62,-59,-112,-140,-107
-56,-167,-106,133,21,-133,87,80,-54,-141,-129,-138
-70,-204,-139,137,13,-144,80,87,-40,-126,-161,-149
-60,-197,-118,132,17,-182,103,74,-76,-148,-188,-165
-51,-228,-127,125,35,-169,118,71,-54,-138,-194,-153
-93,-219,-132,158,42,-184,125,72,-51,-169,-200,-158
-102,-243,-144,163,35,-204,125,98,-92,-179,-216,-174
-89,-220,-154,146,23,-213,145,100,-83,-188,-224,-177
-78,-238,-186,171,23,-219,159,109,-73,-187,-224,-155
-87,-241,-155,132,37,-190,129,97,-88,-178,-215,-178
-105,-218,-141,129,45,-175,112,77,-69,-168,-189,-135
-51,-183,-127,133,24,-157,89,77,-66,-153,-176,-129
-37,-161,-108,120,26,-126,87,55,-55,-120,-145,-108
-50,-105,-86,73,14,-84,67,65,-43,-92,-103,-73
-17,-59,-26,39,24,-31,20,26,-2,-26,-43,-40
8,15,26,-23,6,5,11,-20,-1,5,16,21
47,92,66,-64,-4,82,-48,-40,38,76,100,52
63,220,108,-151,-38,163,-106,-58,80,121,181,142
105,300,189,-218,-40,238,-177,-117,91,224,266,214
148,400,246,-288,-84,330,-210,-157,121,317,359,302
180,519,330,-343,-76,425,-281,-202,160,404,463,364
227,638,406,-438,-91,515,-325,-240,176,450,552,429
260,745,478,-487,-106,610,-408,-295,210,530,639,509
292,832,557,-568,-110,677,-454,-325,240,623,736,598
296,904,590,-623,-149,749,-501,-350,280,672,819,644
326,978,614,-656,-159,792,-515,-377,298,733,884,655
355,1017,637,-672,-137,833,-556,-390,305,754,906,695
364,1024,692,-684,-157,848,-567,-411,314,786,924,725
367,1020,646,-693,-162,830,-578,-409,306,775,910,704
345,973,632,-678,-146,806,-537,-393,296,704,897,684
329,910,575,-618,-138,757,-524,-362,276,673,824,639
274,838,541,-573,-150,710,-446,-324,257,634,789,597
248,736,477,-529,-96,634,-402,-306,216,557,660,520
212,634,427,-425,-97,515,-344,-248,214,483,579,423
181,532,323,-361,-82,432,-286,-208,145,397,469,352
147,397,274,-246,-70,361,-202,-169,120,292,347,287
90,260,163,-192,-36,258,-146,-112,85,202,268,196
68,165,104,-132,-25,133,-89,-58,20,123,145,106
54,60,56,-43,10,60,-44,-24,30,49,72,46
8,-13,-17,9,6,-30,24,15,-19,-24,-26,-10
-32,-123,-84,69,21,-106,73,56,-29,-84,-76,-85
-69,-194,-131,130,44,-148,96,91,-70,-161,-156,-139
-79,-231,-159,172,48,-196,142,97,-78,-163,-217,-168
-100,-292,-197,205,41,-243,145,113,-84,-230,-265,-211
-91,-332,-204,226,51,-265,177,127,-113,-235,-305,-224
-112,-341,-232,229,61,-292,186,127,-120,-256,-325,-235
-123,-340,-229,246,68,-292,182,119,-88,-265,-327,-253
-129,-337,-226,225,49,-296,184,138,-127,-259,-318,-237
-107,-353,-200,263,49,-291,188,142,-108,-254,-302,-240
-127,-319,-216,210,35,-265,177,134,-78,-231,-267,-233
-115,-272,-199,232,47,-241,186,133,-84,-220,-273,-217
-87,-296,-180,195,57,-241,147,120,-77,-197,-262,-209
-76,-266,-195,180,64,-222,141,89,-81,-202,-222,-182
-89,-219,-145,153,22,-193,122,83,-77,-184,-213,-160
-64,-214,-137,147,24,-168,102,85,-69,-146,-180,-141
-43,-182,-88,141,31,-159,111,76,-73,-133,-161,-115
-49,-167,-98,100,17,-134,104,57,-58,-126,-147,-112
-51,-146,-83,90,22,-118,66,60,-39,-114,-134,-88
-20,-125,-82,96,32,-130,72,56,-41,-118,-125,-96
-49,-116,-83,75,25,-73,64,47,-39,-92,-107,-87
-14,-100,-53,63,26,-94,66,30,-29,-94,-96,-70
-26,-119,-72,39,10,-66,42,40,-40,-71,-99,-57
-31,-106,-41,57,6,-76,40,29,-34,-71,-67,-69
-22,-82,-67,79,-2,-72,48,22,-15,-54,-80,-57
-22,-107,-55,45,11,-82,46,36,-22,-58,-77,-61
-25,-76,-38,73,4,-68,41,42,-31,-56,-63,-46
-11,-63,-45,55,13,-54,36,46,-42,-44,-53,-46
-29,-45,-35,43,19,-79,56,28,-26,-66,-68,-43
-6,-62,-55,35,27,-70,20,36,-14,-44,-70,-43
-8,-78,-43,42,9,-39,6,14,-25,-62,-67,-48
-10,-71,-30,34,-1,-49,18,18,-10,-35,-30,-29
-52,-62,-26,24,11,-57,36,26,-23,-48,-56,-38
-4,-55,-29,61,15,-48,18,26,-7,-32,-56,-21
-10,-65,-46,37,-20,-50,18,3,-21,-40,-57,-37
-20,-42,-44,34,29,-30,33,13,-29,-40,-44,-48
-10,-57,-34,27,11,-50,16,12,-42,-44,-22,-32
2,-55,-6,61,0,-22,41,5,-17,-18,-44,-32
-18,-64,-32,29,-1,-60,25,25,-14,-35,-43,-27
7,-36,-36,20,8,-28,17,8,-11,-31,-42,-33
-9,-37,-21,35,32,-36,21,20,-30,-39,-34,-47
-18,-7,-32,34,13,-37,39,-3,-22,-10,-24,-34
11,-32,-26,27,19,-15,-7,12,-26,-25,-48,-6
-7,-21,8,23,17,-15,16,9,-11,-26,-28,-20
7,-35,-4,21,-7,-31,11,14,1,-17,-18,2
2,-38,5,-7,10,-18,-11,9,10,-21,-11,0
-11,-18,-5,26,12,-33,13,11,-8,-15,-1,-10
-17,8,-2,2,6,-4,29,11,-13,-1,-7,-20
-2,-14,35,-8,-13,-11,6,8,6,-6,-5,9
-6,-9,9,5,-4,9,-9,-12,-8,2,-2,0
3,5,26,-29,-10,-18,4,1,4,12,21,23
11,19,9,0,16,14,-3,-6,-7,7,10,-6
-8,27,15,-11,-8,20,-30,-36,11,11,5,18
10,19,5,-9,-6,17,-19,1,9,22,12,23
5,29,20,-24,-25,10,-16,-25,21,42,23,52
4,54,3,-36,-29,46,-18,-14,20,46,53,26
27,23,40,-47,-4,35,-36,-20,15,34,49,19
24,68,36,-49,12,61,-51,-45,2,43,53,40
12,77,25,-40,-14,35,-17,-62,32,53,57,57
19,67,34,-43,-18,49,-42,-40,38,45,57,62
17,67,65,-51,-13,88,-65,-23,18,80,83,24
11,100,62,-60,-12,79,-47,-19,43,84,103,81
41,107,62,-67,-12,92,-66,-27,28,68,87,80
47,111,66,-83,3,96,-61,-49,63,86,93,61
29,127,84,-64,-30,90,-69,-27,30,89,97,89
43,125,70,-97,-18,82,-38,-47,35,96,111,95
55,137,73,-65,-15,123,-73,-53,35,92,120,109
54,169,112,-88,-18,126,-74,-43,32,104,150,107
71,146,97,-110,-10,115,-78,-58,59,114,124,97
42,175,110,-114,-16,137,-83,-54,41,131,147,115
67,171,130,-118,-28,148,-71,-68,71,118,158,124
43,173,108,-138,-17,159,-94,-55,49,133,172,145
79,177,119,-144,-42,167,-87,-73,61,168,183,129
75,209,124,-131,-34,178,-133,-57,86,151,179,127
77,230,142,-140,-43,187,-108,-84,68,155,174,171
65,207,152,-141,-44,175,-97,-71,60,148,183,155
92,232,148,-170,-4,199,-104,-91,56,200,202,155
88,228,145,-160,-44,190,-122,-94,75,194,208,174
80,261,183,-164,-33,226,-130,-103,79,196,223,201
93,257,160,-174,-36,197,-122,-110,81,200,208,179
90,273,172,-163,-45,224,-159,-93,66,192,214,188
99,288,191,-196,-43,231,-162,-120,92,204,245,199
90,270,177,-200,-33,229,-166,-128,84,202,245,208
114,301,182,-205,-52,224,-170,-149,99,211,267,214
118,294,180,-195,-54,252,-174,-128,87,247,286,208
104,291,206,-208,-52,246,-149,-132,93,224,285,196
75,329,202,-215,-22,278,-164,-140,93,258,283,214
103,337,212,-230,-51,260,-158,-131,84,224,287,229
97,327,201,-208,-40,265,-196,-145,106,234,305,222
109,327,229,-220,-57,261,-169,-154,90,253,294,209
120,343,225,-230,-49,272,-196,-138,110,252,296,234
132,353,224,-213,-58,263,-192,-160,102,232,306,253
122,317,203,-229,-50,300,-187,-125,115,265,324,222
117,349,219,-226,-32,298,-194,-129,120,258,292,243
122,369,215,-254,-61,274,-189,-145,92,264,309,257
140,351,241,-225,-56,289,-202,-143,113,262,311,265
128,352,227,-229,-66,291,-210,-127,114,258,314,244
123,339,226,-240,-57,282,-209,-130,103,269,319,235
120,366,212,-230,-60,292,-184,-155,110,262,329,243
135,368,227,-224,-55,284,-198,-145,102,268,331,232
121,340,248,-255,-60,292,-185,-145,91,275,308,246
128,338,248,-254,-71,303,-177,-136,124,250,315,245
104,367,227,-243,-65,285,-186,-137,109,264,317,242
123,362,237,-232,-63,294,-191,-151,95,243,296,235
116,348,217,-236,-61,311,-207,-126,102,266,311,253
119,361,221,-221,-43,263,-190,-146,114,241,313,230
107,341,231,-226,-58,283,-187,-145,98,260,303,252
115,326,237,-227,-40,276,-189,-118,119,255,300,233
127,340,218,-208,-47,284,-189,-139,93,253,296,233
116,315,215,-209,-53,260,-194,-139,78,227,289,227
112,297,191,-219,-74,258,-175,-119,91,249,310,213
105,306,198,-216,-34,224,-189,-123,87,230,300,214
120,309,190,-216,-53,243,-153,-111,53,229,294,199
128,285,191,-196,-51,253,-149,-107,92,215,261,219
102,278,185,-189,-57,233,-162,-102,90,220,272,204
88,269,186,-193,-37,220,-144,-114,94,209,241,208
75,284,173,-182,-41,206,-158,-100,98,211,241,181
102,237,163,-173,-58,224,-122,-113,89,194,226,170
79,229,182,-156,-54,216,-144,-121,101,183,210,179
86,250,164,-157,-39,201,-119,-99,55,170,196,171
94,204,157,-161,-59,200,-152,-106,85,202,222,158
89,246,153,-147,-42,193,-121,-96,53,175,196,157
42,193,136,-140,-55,165,-134,-87,70,138,193,147
49,207,137,-139,-5,185,-134,-69,66,153,190,120
54,178,123,-128,-40,166,-107,-71,39,142,163,127
71,168,97,-126,-51,158,-105,-47,44,143,145,132
66,162,115,-115,-48,140,-91,-48,69,132,137,115
52,158,100,-123,-31,114,-99,-63,29,103,127,108
57,158,97,-102,-23,116,-75,-58,45,120,131,131
74,133,117,-106,-18,123,-64,-51,22,108,113,62
41,119,92,-95,-24,122,-76,-58,52,97,125,82
36,125,53,-83,-11,82,-74,-77,42,93,87,92
53,117,66,-86,2,85,-76,-44,31,92,108,76
50,109,59,-76,-9,101,-73,-46,36,70,101,50
35,101,57,-53,-36,104,-43,-28,10,80,90,50
30,84,94,-84,-25,63,-49,-50,13,38,98,48
21,74,43,-48,-20,59,-44,-25,14,48,81,40
5,43,45,-57,-9,62,-33,-24,5,55,59,35
20,62,38,-26,16,57,-36,-4,26,35,55,41
15,40,22,-20,-9,30,-37,-20,-6,30,31,47
22,47,29,-24,-10,39,-38,-7,8,24,33,52
24,15,21,-35,-11,37,-9,-4,24,37,19,19
24,53,15,14,-25,35,-15,-12,-5,16,33,14
9,36,-4,-14,-8,20,-12,5,1,-20,10,29
22,4,-2,-29,7,-11,-12,-16,0,4,12,-3
5,23,-6,-10,-12,15,7,11,10,21,-8,-21
11,-21,7,1,-1,3,9,-2,-2,-26,-5,-1
1,5,-7,0,19,-15,3,12,0,-23,-10,-14
-9,-20,-11,21,21,-12,2,24,-23,-21,2,-7
-21,-26,-4,-2,-5,-20,10,15,-11,-17,-41,-20
8,-36,-11,39,17,-25,23,-10,6,-20,-33,-3
0,-45,-4,18,17,-22,-3,-10,-16,-26,-8,-13
-16,-47,0,34,11,-35,16,13,-19,-35,-25,-6
-27,-52,-21,17,5,-29,27,6,-16,-41,-19,-39
-2,-48,-28,28,6,-33,27,13,13,-49,-77,-25
-12,-41,-33,39,7,-35,17,8,-38,-28,-18,-55
-41,-34,-60,35,-23,-60,38,45,-7,-37,-38,-1
-27,-60,-39,30,3,-62,32,17,-10,-54,-49,-29
-13,-60,-24,45,19,-46,29,20,-28,-40,-65,-32
-21,-77,-63,40,13,-48,38,10,-30,-56,-64,-47
-35,-60,-40,27,12,-79,51,16,12,-42,-73,-52
-30,-77,-23,71,17,-62,48,28,-38,-47,-45,-66
-34,-69,-46,48,16,-64,45,9,-41,-48,-48,-63
-31,-96,-47,55,-4,-50,38,40,-12,-44,-78,-60
-32,-81,-41,69,23,-81,52,37,-12,-58,-71,-62
-27,-79,-25,67,5,-48,25,40,-33,-41,-62,-53
-18,-74,-34,49,13,-49,48,38,-14,-56,-86,-72
-31,-68,-59,46,4,-86,50,48,-24,-57,-51,-59
-31,-77,-44,75,8,-58,39,34,-23,-67,-75,-73
-30,-80,-36,58,32,-50,51,33,-23,-46,-71,-44
-29,-83,-42,38,28,-67,32,47,-3,-62,-92,-60
-4,-92,-50,54,2,-65,71,65,-35,-66,-90,-63
-32,-70,-54,51,16,-75,49,20,-23,-63,-89,-75
-31,-94,-33,61,14,-82,50,39,-18,-62,-64,-53
-33,-89,-48,57,6,-63,41,29,-17,-54,-72,-81
-20,-83,-50,72,2,-89,54,33,-35,-69,-96,-46
-16,-100,-56,80,14,-97,37,41,-20,-75,-76,-48
-52,-110,-51,51,42,-84,43,40,-2,-67,-86,-78
-9,-95,-81,61,-1,-75,18,34,-41,-79,-83,-63
-27,-97,-69,57,18,-93,45,43,-32,-79,-66,-60
-48,-87,-66,75,8,-73,27,29,-2,-46,-74,-73
-41,-76,-34,76,15,-72,53,35,-28,-77,-78,-42
-43,-103,-36,73,1,-79,46,29,-31,-74,-78,-57
-28,-98,-65,41,13,-56,86,30,-29,-72,-63,-62
-21,-86,-59,59,30,-76,43,30,-37,-73,-90,-72
-37,-73,-92,59,4,-71,47,34,-37,-73,-93,-42
-56,-84,-52,74,11,-79,69,39,-35,-55,-62,-47
-31,-89,-63,70,22,-62,42,49,-26,-79,-84,-60
-44,-98,-66,72,5,-84,39,31,-36,-69,-70,-47
-32,-81,-43,59,20,-70,45,50,-15,-57,-52,-40
-34,-68,-66,40,20,-73,39,40,-34,-72,-77,-66
5,-107,-27,67,23,-67,65,13,-41,-87,-80,-46
-51,-78,-64,48,-2,-55,47,36,-32,-74,-80,-53
-25,-88,-57,44,15,-92,60,51,-21,-66,-82,-57
-37,-96,-70,43,20,-71,38,30,-55,-64,-78,-59
-30,-84,-53,41,3,-85,40,36,-20,-73,-55,-57
-42,-80,-70,75,5,-73,32,18,-36,-51,-108,-66
-42,-91,-50,86,26,-94,57,12,-36,-59,-88,-53
-28,-84,-62,57,25,-87,71,40,-10,-91,-92,-84
-30,-89,-65,60,23,-52,53,31,-35,-101,-87,-61
-42,-97,-58,31,8,-65,34,48,-36,-69,-96,-60
-28,-84,-40,44,-4,-75,32,38,-41,-65,-102,-64
-26,-96,-72,51,-1,-99,57,23,-24,-70,-67,-41
-40,-74,-69,61,-4,-61,35,21,-22,-60,-65,-91
-36,-76,-63,49,22,-62,51,47,-34,-57,-59,-72
-21,-84,-66,49,16,-48,59,29,-32,-83,-58,-63
-18,-90,-40,53,10,-57,40,13,-35,-66,-85,-79
-29,-59,-59,66,15,-67,40,31,-30,-58,-71,-51
-34,-104,-56,54,0,-68,32,12,-16,-54,-57,-84
-36,-79,-50,44,12,-50,24,-1,-3,-63,-86,-61
-23,-79,-51,53,19,-82,41,56,-4,-68,-43,-35
-31,-71,-35,76,25,-42,67,27,-28,-69,-66,-65
-19,-100,-59,37,19,-78,43,11,-26,-70,-98,-52
-2,-81,-64,53,1,-68,41,28,-14,-67,-58,-66
-52,-59,-57,45,7,-88,38,27,-19,-53,-56,-38
-20,-70,-45,46,-6,-54,21,39,-21,-39,-68,-60
-49,-79,-62,68,24,-60,31,48,-13,-51,-49,-58
-25,-57,-65,41,10,-46,59,35,-3,-53,-56,-29
-13,-78,-49,34,25,-52,67,33,-23,-69,-62,-72
-32,-83,-52,59,21,-73,50,26,-13,-72,-71,-17
-24,-74,-43,64,11,-66,49,24,-22,-62,-54,-48
-26,-74,-40,42,11,-76,55,24,-6,-55,-75,-61
-26,-55,-32,58,13,-31,55,26,-41,-50,-51,-49
-29,-75,-36,48,-10,-66,36,32,-27,-45,-82,-49
-27,-71,-33,26,-2,-60,54,10,-9,-42,-60,-44
-27,-65,-36,25,15,-65,36,48,-30,-70,-66,-73
-6,-87,-49,52,21,-51,44,11,-40,-47,-68,-29
-25,-79,-60,64,-9,-68,57,29,-12,-73,-65,-38
-31,-72,-45,51,-3,-45,28,20,-29,-68,-62,-48
-4,-51,-39,15,23,-61,51,26,-3,-45,-59,-66
-12,-74,-45,41,22,-50,52,27,-25,-38,-65,-45
-26,-66,-60,21,23,-57,26,22,-37,-58,-62,-42
-26,-62,-53,62,-8,-75,27,48,-4,-60,-57,-57
-33,-41,-45,67,-14,-62,33,42,-23,-51,-64,-31
-13,-53,-37,38,14,-78,38,28,-31,-68,-64,-69
-7,-68,-58,60,8,-65,37,8,-29,-45,-43,-38
-15,-56,-44,8,5,-51,34,37,-9,-25,-60,-41
-15,-69,-71,45,22,-42,30,1,-24,-36,-58,-39
-14,-42,-36,26,20,-53,27,12,-16,-18,-44,-32
-6,-71,-49,49,42,-38,19,22,5,-41,-33,-24
-11,-42,-34,21,13,-47,28,23,-19,-29,-41,-22
-22,-63,-15,29,20,-52,34,45,-20,-28,-64,-42
-17,-57,-31,26,11,-60,16,11,-18,-64,-45,-7
-20,-39,-22,29,4,-51,25,49,-4,-29,-46,-7
-10,-33,-29,48,-2,-21,16,18,-3,-33,-25,-42
-19,-27,-10,15,15,-18,21,-11,-27,-16,-27,-25
-14,-27,3,22,14,-23,0,13,-34,-3,-41,-41
-29,-13,-5,4,-6,-35,23,-3,-42,-24,-18,-6
-13,-20,-11,6,9,-8,9,25,-13,-29,-19,-15
-7,-26,3,24,19,-21,12,-2,3,-15,-23,-9
-10,-20,-2,16,16,-17,19,-13,-10,-15,-4,-12
-18,-18,13,-3,-2,-14,-6,24,-8,16,14,-5
4,-1,-29,-16,-13,27,-3,-7,5,14,-17,5
16,20,7,-15,4,4,-9,-3,-5,18,17,11
-14,34,3,1,-9,-12,-25,-15,3,14,-2,3
26,42,18,-22,14,25,-31,-11,18,36,53,30
13,25,21,-11,-5,27,3,-9,13,20,19,29
13,53,8,-31,-10,50,-29,-10,10,33,43,25
16,39,48,-24,-1,32,-1,-52,17,60,47,28
27,94,51,-40,-8,36,-30,-47,16,43,40,58
3,71,44,-50,0,71,-43,-18,6,55,78,61
28,66,51,-58,-9,47,-66,-23,26,56,64,27
13,100,66,-80,9,82,-52,-27,24,82,69,62
31,94,88,-82,-27,86,-80,-28,40,88,81,56
46,129,74,-85,-6,72,-54,-54,39,81,96,113
38,117,70,-90,-15,110,-67,-57,41,97,100,96
22,121,87,-90,-10,123,-77,-61,35,97,96,60
39,152,108,-91,-6,111,-94,-73,45,126,134,90
77,152,100,-113,-15,130,-75,-79,46,100,132,91
56,160,78,-118,-34,137,-73,-76,66,136,143,95
71,163,122,-89,-13,140,-99,-59,41,106,144,118
63,158,122,-104,-27,146,-98,-81,65,140,163,132
54,171,116,-137,-29,144,-92,-72,46,113,165,163
67,210,108,-139,-41,132,-96,-80,39,167,166,132
50,202,128,-153,-21,152,-99,-92,63,156,186,145
56,186,137,-141,-9,183,-121,-89,82,152,181,141
49,200,146,-137,-30,161,-116,-104,41,149,176,149
68,222,150,-123,-42,148,-117,-83,66,168,184,146
74,220,127,-157,-44,189,-112,-81,40,176,171,157
67,222,143,-143,-11,185,-109,-84,56,166,206,167
77,213,133,-135,-21,179,-101,-106,57,183,187,166
89,222,154,-173,7,170,-124,-92,55,179,203,171
84,219,158,-131,-23,172,-125,-71,73,179,187,149
79,219,142,-148,-29,192,-141,-87,73,161,190,161
62,210,153,-149,-32,173,-152,-76,56,145,197,134
100,204,138,-131,-32,184,-123,-89,76,145,197,142
57,197,139,-138,-1,172,-116,-86,69,168,219,147
82,208,126,-129,-19,188,-107,-100,48,147,184,155
76,191,106,-132,-30,162,-103,-82,41,126,187,145
66,222,123,-120,-25,155,-115,-84,57,148,194,142
75,167,118,-108,-28,162,-87,-65,65,146,198,127
71,170,136,-110,-34,115,-91,-58,75,138,171,149
60,173,97,-144,-25,148,-73,-66,53,123,150,95
57,169,105,-140,-3,126,-94,-39,48,139,127,126
54,159,124,-117,-24,126,-81,-50,48,111,137,102
72,142,90,-116,-47,132,-74,-58,48,105,124,120
48,113,94,-97,-30,92,-82,-42,49,99,126,91
32,137,81,-80,-34,95,-71,-47,28,97,112,91
62,111,62,-69,-20,77,-69,-42,15,109,96,81
27,113,72,-84,-34,93,-59,-42,30,84,90,72
23,112,76,-49,-32,72,-36,-50,26,71,111,70
23,84,56,-58,-32,70,-52,-13,14,72,51,60
26,81,56,-42,0,61,-26,-35,18,82,81,42
46,57,31,-37,-12,63,-42,-22,25,39,29,32
29,41,44,-36,-20,26,-50,-7,29,35,46,29
18,56,44,-15,-24,17,-25,-22,16,32,39,48
-1,52,18,-35,7,25,-24,-30,-3,50,40,28
9,32,34,-15,-2,24,-4,-20,1,35,20,32
17,51,5,-26,11,27,5,-11,-5,16,31,16
-2,17,11,4,-1,25,-14,-15,17,32,22,4
-6,15,1,-19,12,-1,-9,-19,4,3,8,3
1,4,5,-12,-13,5,-4,7,-9,-18,-17,16
-3,10,16,13,-8,0,-12,5,1,-15,0,0
-9,3,-9,-3,-8,-18,-3,-8,21,10,-13,-9
-29,-6,10,0,18,3,-4,8,-6,12,-15,-24
7,-9,-17,3,9,-25,12,5,-14,-11,-14,-9
-26,-27,7,-3,9,-20,6,19,-1,-22,-40,-24
-9,-13,-11,13,0,-37,21,-1,-23,-21,-4,-1
-29,-40,-26,27,-5,-36,19,12,-6,-26,-19,-10
-4,-21,-12,19,15,-41,27,2,-2,-21,-34,-14
8,-32,-41,40,-10,-36,59,-9,-6,-31,-30,-25
-31,-56,-4,21,-5,-37,29,10,-18,-15,-16,-11
-32,-41,-20,30,21,-43,26,25,-21,-27,-30,-58
-34,-48,-36,29,0,-49,27,6,-4,-32,-32,-30
-22,-49,-47,54,10,-29,27,21,-37,-31,-28,-21
-12,-67,-15,27,5,-39,36,40,-25,-41,-32,-34
-42,-67,-5,41,7,-64,45,15,-32,-39,-41,-51
-24,-63,-24,49,7,-49,47,35,-22,-53,-80,-42
-19,-65,-65,51,-3,-47,27,30,-4,-66,-60,-52
-31,-85,-51,67,15,-51,46,31,-9,-50,-68,-47
-39,-90,-61,58,21,-72,70,32,-32,-81,-94,-52
-45,-125,-68,101,14,-57,62,39,-20,-105,-82,-83
-60,-118,-68,85,24,-109,71,62,6,-95,-123,-75
-46,-132,-91,107,-8,-118,102,46,-58,-97,-113,-90
-56,-162,-85,115,25,-156,91,52,-59,-136,-134,-127
-81,-159,-110,124,38,-149,107,77,-67,-136,-161,-129
-76,-212,-122,129,21,-187,117,99,-86,-167,-186,-139
-109,-216,-152,132,36,-184,121,88,-58,-163,-203,-152
-59,-244,-148,153,51,-195,111,95,-40,-159,-207,-140
-62,-219,-152,151,39,-181,126,85,-69,-167,-219,-157
-74,-216,-141,172,40,-201,130,79,-69,-175,-183,-161
-66,-189,-124,131,52,-186,115,77,-59,-149,-186,-143
-50,-154,-110,113,9,-145,89,71,-25,-130,-185,-112
-34,-153,-82,110,13,-92,72,50,-39,-125,-134,-98
-8,-92,-84,45,44,-96,78,57,-10,-60,-71,-56
-12,-33,2,30,-5,-33,40,-6,-4,-33,-24,-44
15,39,7,-16,-12,40,-17,-12,12,30,29,8
48,126,68,-83,-19,87,-52,-34,62,86,91,68
91,199,123,-119,-32,160,-119,-84,41,144,188,143
95,279,179,-183,-21,238,-162,-123,91,214,248,219
132,402,228,-266,-59,317,-196,-166,110,278,329,287
160,506,310,-321,-74,400,-272,-191,128,362,422,353
224,580,381,-400,-101,490,-344,-248,172,439,537,427
234,706,438,-484,-92,565,-370,-281,199,519,617,491
283,811,514,-572,-123,677,-454,-318,227,609,735,542
310,893,554,-597,-145,755,-504,-372,270,653,812,623
337,969,617,-669,-134,820,-546,-401,283,742,867,691
369,1025,679,-706,-157,871,-591,-412,322,781,910,752
386,1063,695,-745,-165,920,-586,-434,306,808,955,770
351,1081,718,-721,-153,912,-603,-413,333,829,945,754
363,1056,692,-705,-152,900,-585,-436,307,793,958,716
344,1031,662,-718,-180,855,-568,-418,313,765,933,712
344,987,632,-646,-146,797,-525,-395,282,734,864,694
293,885,560,-583,-131,766,-477,-349,254,665,823,606
284,775,518,-518,-95,653,-408,-310,217,569,697,561
232,669,434,-488,-102,551,-360,-259,214,504,591,471
171,557,374,-375,-91,452,-310,-209,160,404,476,365
174,429,294,-311,-51,360,-241,-200,147,317,383,313
120,315,191,-228,-31,267,-169,-134,108,246,294,231
65,225,110,-146,-38,167,-130,-90,61,157,178,152
32,79,76,-60,-23,88,-69,-44,23,83,104,42
20,15,22,-5,-1,14,11,37,-10,23,18,20
-31,-55,-54,36,18,-49,33,19,-25,-62,-52,-50
-49,-120,-100,94,23,-112,73,49,-75,-79,-114,-72
-63,-209,-123,146,42,-163,109,75,-52,-146,-180,-128
-75,-242,-155,148,26,-211,131,84,-58,-187,-216,-154
-108,-256,-156,191,46,-207,136,128,-94,-198,-240,-200
-92,-286,-171,217,32,-232,162,116,-72,-238,-267,-174
-103,-292,-202,193,55,-240,178,126,-91,-212,-259,-198
-111,-284,-176,186,48,-231,170,114,-90,-230,-240,-205
-102,-282,-169,193,25,-230,141,106,-79,-217,-261,-194
-114,-251,-171,174,41,-208,148,88,-59,-162,-238,-172
-60,-261,-151,149,19,-179,139,118,-89,-167,-216,-170
-98,-197,-139,159,47,-186,118,99,-65,-174,-203,-156
-61,-209,-132,136,32,-148,119,72,-75,-151,-169,-159
-56,-173,-126,120,37,-144,135,57,-42,-140,-167,-128
-61,-138,-97,94,40,-103,86,59,-38,-106,-130,-99
-69,-140,-81,85,28,-98,68,47,-27,-104,-113,-81
-39,-102,-76,75,32,-96,69,49,-11,-72,-96,-75
-24,-80,-43,80,8,-71,51,21,-33,-60,-94,-70
-27,-92,-35,46,15,-58,25,14,-25,-53,-66,-48
-26,-58,-38,20,-20,-31,23,3,-5,-64,-31,-53
-27,-53,-30,9,4,-28,7,11,-9,-39,-33,-39
-4,-25,-7,11,15,-45,35,21,2,-41,-35,-23
-14,-34,-26,25,27,-22,3,1,-1,-42,-24,-40
1,-28,-7,7,5,-32,21,-1,9,-26,-17,-23
-25,-31,-7,11,8,-4,9,20,-6,-9,-12,-9
10,-12,7,30,14,-30,-11,1,-17,-3,-5,-18
-8,-23,-12,-14,24,-44,-3,32,-6,-4,-19,-6
10,-16,14,28,18,-7,-3,6,-13,-18,-12,-5
1,-1,8,14,2,1,-5,12,-23,-3,2,-9
