I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
122,348,230,-229,-72,266,-177,-145,86,250,310,244
121,325,217,-229,-41,295,-181,-109,119,282,309,256
138,351,205,-227,-43,271,-200,-134,108,274,315,258
148,337,224,-241,-39,288,-195,-160,106,243,300,226
147,343,232,-236,-78,278,-181,-149,74,253,298,244
158,341,239,-253,-57,293,-185,-141,90,258,336,244
94,350,246,-232,-61,285,-201,-154,96,285,322,252
113,359,240,-200,-34,301,-185,-124,112,271,323,245
127,370,223,-248,-58,302,-210,-150,84,264,330,262
133,353,227,-242,-70,286,-192,-125,108,251,334,243
119,353,229,-228,-58,276,-206,-146,103,263,314,238
131,347,222,-241,-57,268,-172,-126,109,256,298,247
96,357,226,-237,-27,275,-200,-145,113,273,305,259
105,360,197,-217,-77,293,-177,-136,94,262,317,241
127,325,204,-220,-50,279,-172,-133,118,233,284,228
111,333,218,-225,-48,277,-181,-126,89,258,310,231
104,317,194,-212,-72,270,-182,-155,101,255,309,212
112,333,206,-217,-47,258,-179,-129,97,249,304,239
102,316,223,-213,-65,247,-170,-111,94,264,272,201
114,309,190,-209,-40,270,-157,-113,83,236,269,205
137,318,210,-222,-36,256,-150,-108,69,212,289,210
130,302,175,-197,-49,256,-171,-120,80,223,237,211
90,282,186,-175,-35,237,-128,-91,73,202,263,202
126,255,199,-167,-36,228,-163,-112,83,209,257,212
108,257,155,-178,-30,216,-146,-101,64,198,252,179
99,231,173,-170,-20,256,-163,-106,85,203,243,165
94,243,163,-149,-27,206,-134,-92,98,175,233,183
101,235,146,-193,-39,180,-128,-82,56,181,218,179
105,238,161,-153,-55,184,-128,-90,48,170,204,160
100,209,151,-142,-31,189,-128,-87,81,151,203,148
84,218,119,-167,-15,194,-91,-85,72,161,201,138
54,207,136,-142,-22,187,-93,-82,53,154,202,140
76,212,130,-126,-39,164,-104,-82,43,160,147,141
87,214,121,-132,-37,160,-100,-110,48,126,171,133
58,170,127,-114,-34,137,-110,-62,42,137,165,121
75,163,97,-112,-31,168,-89,-73,51,127,154,125
55,162,83,-95,-23,134,-84,-60,32,121,153,114
44,136,98,-113,-19,129,-95,-49,29,113,133,107
47,159,76,-107,-7,125,-75,-53,44,105,136,112
53,117,88,-85,-18,100,-48,-66,36,92,103,86
51,130,94,-88,-30,106,-59,-60,66,86,108,93
56,112,81,-82,-9,86,-76,-20,55,54,103,69
22,100,48,-73,-34,60,-71,-39,7,96,88,73
54,105,60,-58,-10,92,-51,-31,9,81,93,55
35,88,40,-57,-13,59,-39,-27,29,73,60,67
23,66,58,-44,1,70,-50,-44,26,69,74,57
35,63,48,-55,11,50,-38,-31,30,51,60,57
25,68,49,-43,-25,62,-12,-18,7,33,66,48
-12,52,24,-51,-16,46,-47,-18,10,29,52,44
16,31,34,-42,-19,36,-35,-24,17,25,7,30
6,50,25,-23,-6,34,-8,-8,51,41,26,22
20,19,48,-20,-26,25,-22,-3,24,13,24,23
-1,23,11,-12,-1,28,-21,11,24,13,-18,4
1,17,-2,-13,13,-14,-15,-5,12,0,19,36
3,17,6,-15,-12,3,7,13,9,14,7,10
12,-20,15,-3,13,-1,-7,-4,-9,14,8,4
8,10,9,-7,20,-9,-11,16,-3,-20,-3,8
3,1,-18,-1,0,-5,18,-9,0,0,-11,-1
4,-11,-14,16,3,-26,10,22,-6,-20,8,-38
-11,-1,-29,32,0,-18,34,3,-4,-15,-18,-15
-8,-31,-30,37,18,-22,21,23,1,-21,-6,17
-11,-34,-19,21,-6,-40,14,-15,9,-7,-20,-37
-43,-33,-23,19,-3,-32,16,24,-18,-36,0,-25
-38,-29,-29,26,-1,-31,37,28,10,-21,-39,-21
-11,-46,-21,50,-3,-28,19,3,-23,-17,-50,-22
-18,-44,-18,44,14,-36,41,36,-12,-26,-45,-33
-32,-37,-12,39,-3,-34,28,33,-1,-46,-38,-39
-16,-48,-52,25,14,-37,23,17,1,-42,-29,-30
-16,-70,-8,64,-3,-56,29,24,-35,-30,-64,-49
-16,-45,-26,25,16,-69,43,41,-31,-29,-42,-34
-29,-84,-29,31,4,-44,25,31,-12,-37,-72,-41
-20,-71,-57,40,22,-55,27,38,-40,-37,-61,-41
-9,-44,-18,46,20,-59,40,16,-19,-40,-55,-45
-23,-89,-39,69,14,-58,46,28,-23,-36,-55,-53
-12,-62,-36,37,-6,-47,43,21,-7,-55,-51,-43
-35,-84,-71,68,8,-58,61,28,-14,-41,-69,-57
-27,-92,-38,41,8,-64,47,31,-19,-48,-56,-64
-24,-92,-49,50,13,-57,60,28,-20,-49,-62,-78
-32,-66,-61,59,24,-62,50,14,-45,-72,-77,-28
-24,-86,-39,42,6,-81,45,35,-16,-51,-89,-59
-14,-92,-28,85,21,-81,41,45,-20,-50,-94,-54
-32,-73,-43,55,2,-43,48,52,-44,-52,-78,-56
-12,-78,-54,46,4,-82,39,48,8,-65,-80,-60
-17,-66,-64,67,23,-70,14,6,-26,-53,-75,-68
-14,-93,-66,72,11,-48,45,44,4,-76,-69,-70
-19,-84,-50,81,-8,-69,59,54,-23,-59,-88,-40
-26,-95,-59,62,20,-63,47,36,-32,-62,-64,-53
-38,-80,-52,32,12,-83,45,26,-28,-66,-69,-63
-29,-90,-48,66,27,-63,39,39,-21,-71,-67,-45
-36,-93,-66,55,4,-79,47,46,-13,-62,-68,-64
-20,-80,-47,66,26,-63,60,34,-26,-65,-67,-65
-44,-103,-48,53,28,-70,63,39,-32,-54,-58,-49
-49,-88,-64,52,-10,-67,49,20,-15,-67,-96,-61
-24,-96,-67,51,13,-75,36,24,-36,-67,-59,-67
-26,-94,-50,58,0,-78,39,47,-17,-65,-72,-73
-30,-106,-61,65,11,-67,54,24,-36,-69,-72,-71
-35,-105,-52,49,21,-67,63,45,-24,-59,-90,-52
-44,-89,-51,47,-17,-77,44,54,-39,-65,-74,-32
-10,-77,-60,58,16,-79,42,46,-26,-82,-97,-54
-20,-99,-67,66,3,-62,46,32,-19,-79,-100,-63
-18,-89,-61,53,4,-73,39,31,-12,-70,-43,-34
-26,-94,-72,76,11,-65,50,45,-10,-68,-84,-51
-21,-97,-58,63,2,-73,47,20,-26,-57,-104,-50
-34,-90,-75,59,11,-86,34,49,-29,-68,-83,-69
-14,-115,-50,58,24,-74,58,43,-16,-37,-82,-60
-39,-77,-61,78,30,-66,56,43,-34,-48,-83,-65
-11,-98,-58,46,2,-79,35,24,-19,-78,-87,-59
-40,-100,-42,65,12,-66,63,44,-2,-66,-80,-48
-48,-55,-63,67,7,-54,50,41,-22,-64,-65,-55
-18,-71,-76,68,18,-62,55,25,-26,-82,-69,-66
-38,-94,-57,77,1,-70,32,25,-34,-63,-84,-64
-24,-65,-31,46,6,-53,55,33,-47,-71,-59,-67
-30,-97,-57,63,15,-82,55,23,-30,-67,-90,-57
-31,-99,-52,49,24,-72,40,30,-18,-47,-66,-31
-37,-78,-44,58,20,-102,44,28,-31,-44,-77,-74
-31,-71,-71,28,10,-75,27,11,-10,-83,-80,-67
-19,-93,-57,50,11,-79,51,31,-31,-66,-83,-81
-16,-90,-59,60,12,-59,33,42,-15,-63,-65,-68
-29,-87,-64,59,14,-60,40,45,-14,-69,-96,-52
-43,-73,-58,29,21,-97,74,32,-23,-54,-93,-23
-46,-96,-53,51,-8,-50,42,58,-27,-75,-76,-75
-21,-103,-63,48,-2,-50,48,35,-19,-49,-64,-51
-35,-63,-64,63,14,-80,38,28,-20,-82,-102,-61
-23,-81,-58,43,-3,-48,44,59,-11,-60,-91,-62
-27,-69,-50,53,5,-62,48,38,-31,-53,-89,-63
-36,-68,-49,58,2,-81,52,22,-10,-70,-72,-65
-31,-96,-55,77,26,-88,41,37,-30,-75,-92,-59
-39,-91,-71,61,5,-77,48,30,-20,-29,-76,-41
-17,-69,-47,61,17,-86,42,34,-25,-57,-98,-53
-58,-82,-50,50,27,-79,37,34,-25,-54,-85,-51
-35,-95,-55,72,7,-88,61,18,-6,-63,-89,-56
-33,-92,-40,56,-1,-98,54,53,-24,-86,-76,-59
-29,-85,-54,37,20,-56,47,25,-16,-75,-87,-80
-25,-82,-73,69,9,-71,50,30,-23,-95,-72,-50
-45,-80,-48,46,18,-88,51,17,-7,-50,-61,-74
-17,-89,-62,53,29,-83,41,23,-31,-37,-111,-48
-33,-74,-49,41,7,-71,34,26,-3,-62,-73,-66
-25,-75,-49,80,12,-69,72,27,-22,-66,-85,-52
-43,-90,-52,58,-5,-69,33,72,1,-74,-79,-51
-21,-92,-37,75,0,-80,65,29,-29,-72,-83,-54
-21,-63,-63,55,15,-64,22,27,-34,-73,-66,-66
-17,-84,-38,47,11,-59,53,28,-23,-81,-82,-82
-25,-63,-40,57,21,-61,50,48,-10,-46,-76,-45
-27,-76,-53,49,4,-52,37,14,-21,-57,-76,-71
-11,-99,-36,48,25,-66,40,38,-16,-60,-61,-63
-35,-93,-44,66,-3,-64,45,29,8,-72,-70,-45
-19,-69,-43,54,18,-72,51,50,-54,-57,-96,-55
-22,-62,-34,47,23,-54,35,30,-23,-52,-52,-53
-32,-74,-38,50,28,-47,49,50,-11,-39,-48,-71
-21,-90,-68,61,13,-98,30,26,-23,-58,-73,-49
-30,-71,-42,42,16,-49,37,50,-18,-54,-80,-49
-2,-44,-56,20,1,-42,28,34,-21,-55,-70,-54
-4,-66,-69,18,3,-62,15,29,-27,-48,-62,-47
-17,-74,-27,41,1,-49,32,50,-15,-27,-58,-49
-21,-67,-28,36,0,-49,40,3,-9,-43,-62,-39
-42,-70,-32,32,39,-41,33,16,-12,-39,-51,-14
-20,-62,-70,43,4,-37,42,20,-3,-33,-72,-20
-12,-67,-35,6,27,-51,57,31,-18,-28,-40,-35
-20,-44,-44,54,3,-29,35,17,1,-35,-62,-45
1,-56,-28,29,-8,-34,17,37,-25,-21,-52,-41
-20,-58,-40,46,2,-30,5,-1,-19,-34,-42,-23
-5,-26,-41,20,6,-42,14,5,-11,-29,-29,-37
15,-33,-36,37,8,13,5,-10,8,-21,-30,-25
-18,-3,-7,21,4,-20,31,0,-3,0,-12,-20
-12,-28,-6,-8,30,8,4,5,-18,-34,-10,0
-19,8,-14,10,5,-9,20,-6,-3,-32,-10,6
-4,-10,-4,16,-22,4,-6,-3,7,7,0,-5
-6,3,-1,7,11,8,15,-38,-12,6,2,15
26,-1,22,-1,-7,12,-15,-7,12,11,11,1
5,27,22,-24,-12,26,-1,-14,-4,-5,27,2
4,30,38,-32,-20,16,6,-15,-12,3,27,19
-7,28,38,-19,-11,28,-18,-25,1,43,21,36
22,44,31,-29,16,12,-11,-11,3,17,42,20
43,54,42,-15,-7,48,-25,-36,26,33,68,38
9,55,14,-44,-16,53,-18,-40,10,41,71,65
11,71,42,-60,-1,59,-12,-15,34,43,57,56
48,80,49,-64,-4,85,-50,-30,26,76,70,41
41,69,71,-83,-30,85,-60,-24,32,82,84,81
25,104,52,-74,10,84,-63,-54,9,85,90,68
32,128,83,-82,-10,87,-63,-45,40,100,115,94
36,99,69,-79,-13,110,-65,-37,43,81,100,86
50,139,55,-78,-15,102,-84,-70,23,87,101,94
46,137,62,-100,-5,119,-56,-55,49,80,128,85
59,151,97,-111,-27,122,-88,-75,34,121,141,91
53,150,101,-103,-33,114,-59,-54,54,101,131,129
80,176,91,-99,-40,121,-100,-76,54,116,146,109
67,162,109,-89,-29,139,-80,-72,37,113,139,117
50,158,111,-109,-30,128,-82,-62,42,111,162,118
64,195,114,-126,-12,145,-94,-77,52,138,163,99
65,169,115,-119,-58,173,-83,-86,64,121,162,109
51,169,119,-121,-30,145,-112,-70,34,126,157,117
52,177,130,-135,-31,159,-85,-68,58,130,164,126
69,182,119,-125,-36,155,-116,-82,44,117,163,122
60,161,116,-138,-30,160,-96,-74,54,114,163,138
85,184,115,-132,-28,139,-100,-50,58,140,156,132
61,170,114,-132,-23,164,-96,-73,49,136,149,129
38,166,110,-129,-30,138,-98,-47,58,115,169,127
61,187,103,-145,-15,144,-85,-67,55,139,166,110
64,159,115,-129,-19,159,-106,-69,47,142,167,123
67,152,128,-111,-28,108,-94,-59,64,121,126,103
67,155,102,-93,-23,150,-64,-47,37,118,150,115
42,168,97,-102,-33,123,-83,-67,57,106,128,97
31,127,100,-88,-50,107,-89,-53,35,95,135,109
53,130,97,-110,-13,114,-84,-58,49,111,126,70
39,138,77,-87,-17,109,-66,-55,58,78,114,105
39,111,81,-85,-40,107,-68,-19,47,97,119,98
19,107,60,-96,-14,81,-62,-37,39,78,81,76
47,92,37,-69,-13,96,-75,-42,19,92,101,70
49,91,56,-71,-33,90,-44,-19,42,78,99,59
29,83,45,-44,-38,79,-47,-13,49,74,53,38
-1,71,59,-49,-16,61,-70,-18,30,79,90,59
18,69,58,-52,-9,65,-35,-41,31,53,50,44
20,62,61,-27,-4,82,-42,-35,49,40,50,41
18,51,20,-19,-28,46,-33,-8,29,54,63,47
4,26,39,-8,-13,18,-20,-1,12,36,30,31
0,37,15,-25,-13,33,-29,1,10,38,21,39
32,26,15,-4,-6,26,-15,-22,-14,26,7,6
4,19,14,-16,5,1,-11,-5,-12,32,19,15
20,-1,-4,3,6,9,2,11,-16,19,18,5
22,-3,13,7,-15,-5,1,-20,-5,-8,2,15
11,-21,-2,14,6,1,4,10,30,-13,-20,-10
-9,-24,-17,5,6,-20,24,-6,0,4,-20,6
2,-16,-4,-6,30,-34,12,-2,-5,-27,-23,-25
-4,-4,-1,23,0,-30,17,13,-11,-11,-28,-30
2,-22,-17,20,-5,-15,24,20,10,-14,-40,10
-5,-26,-46,14,19,-32,32,29,-16,-30,-5,-39
-11,-58,-29,9,22,-59,17,22,-18,-25,-31,-23
2,-46,-34,31,23,-30,17,10,0,-34,-25,-30
-22,-46,-20,19,-1,-32,17,12,-19,-30,-60,-14
-15,-40,-40,23,20,-67,38,19,-40,-52,-52,-37
-30,-42,-33,39,9,-36,28,7,-26,-21,-55,-31
-30,-75,-34,30,6,-65,32,20,-20,-14,-48,-40
-51,-63,-38,31,20,-41,42,30,-31,-27,-26,-29
-21,-73,-39,32,19,-66,30,27,-27,-36,-66,-69
-36,-71,-51,48,-15,-54,45,56,-2,-41,-65,-37
-15,-55,-51,33,17,-49,42,25,-46,-63,-42,-53
-40,-73,-59,41,4,-74,50,38,-13,-65,-75,-93
-34,-94,-87,61,23,-72,44,43,2,-55,-97,-53
-14,-80,-57,48,5,-81,32,44,-13,-67,-86,-43
-44,-93,-73,83,20,-75,72,48,-38,-79,-75,-61
-42,-85,-72,71,10,-73,44,40,-14,-79,-96,-59
-40,-116,-81,79,17,-110,59,41,-19,-88,-99,-79
-46,-120,-63,105,18,-89,68,40,-28,-107,-89,-81
-31,-119,-103,84,21,-121,84,46,-12,-92,-127,-95
-62,-146,-93,109,30,-93,78,62,-47,-114,-118,-100
-58,-161,-96,94,40,-142,70,65,-47,-125,-131,-99
-60,-201,-124,143,22,-169,87,74,-56,-152,-152,-128
-85,-198,-132,121,5,-171,105,75,-59,-140,-169,-135
-71,-204,-142,140,21,-190,94,59,-79,-131,-190,-155
-82,-242,-181,144,22,-185,140,126,-85,-184,-216,-170
-89,-238,-158,148,33,-209,133,92,-67,-176,-230,-172
-83,-282,-182,164,51,-218,126,104,-82,-204,-262,-193
-98,-271,-177,181,35,-218,140,100,-88,-197,-249,-160
-91,-252,-164,160,33,-215,145,102,-83,-194,-248,-177
-77,-228,-151,169,16,-212,147,104,-76,-175,-216,-168
-83,-215,-138,154,34,-168,111,75,-35,-169,-191,-143
-67,-179,-115,127,25,-138,84,63,-60,-142,-165,-130
-45,-126,-81,86,21,-103,83,47,-33,-104,-126,-87
-17,-67,-75,47,14,-73,31,47,-38,-80,-73,-51
-28,-42,1,25,16,-23,12,5,-19,-15,-11,-8
21,72,37,-47,-21,50,4,-21,19,29,49,15
33,124,103,-96,-17,98,-51,-59,52,89,114,107
91,214,153,-176,-36,174,-123,-85,57,164,189,160
117,318,225,-197,-40,260,-175,-124,94,238,287,227
114,402,287,-294,-56,348,-235,-170,116,321,359,315
186,535,328,-357,-59,441,-275,-212,172,384,455,342
212,620,410,-424,-76,521,-360,-238,186,470,554,439
274,704,479,-506,-113,609,-390,-293,190,542,643,477
279,797,517,-552,-119,657,-422,-329,229,600,718,553
303,869,587,-602,-116,728,-474,-363,273,660,801,620
342,931,596,-633,-134,775,-504,-373,257,704,841,645
346,950,638,-668,-166,809,-513,-381,311,696,858,691
332,963,643,-652,-113,821,-552,-383,292,729,878,676
362,957,651,-645,-172,789,-536,-391,284,720,859,664
329,928,608,-617,-125,768,-523,-365,292,697,833,655
312,845,575,-596,-117,724,-482,-343,260,661,769,595
284,798,504,-536,-112,644,-435,-329,229,581,696,540
235,680,461,-469,-95,554,-390,-267,198,527,618,482
209,580,391,-396,-91,482,-317,-236,186,428,531,417
159,457,316,-318,-97,396,-251,-191,146,330,439,329
124,353,238,-240,-46,299,-208,-133,106,273,329,237
81,248,172,-185,-38,204,-127,-118,75,171,221,176
49,147,87,-89,-30,108,-77,-38,46,106,119,130
25,50,49,-72,-3,22,1,-7,29,39,61,18
-26,-25,-26,11,7,-11,19,7,-9,-40,-11,-47
-61,-112,-70,95,12,-85,66,25,-42,-66,-96,-77
-79,-159,-120,109,25,-137,92,76,-59,-127,-151,-115
-84,-209,-137,135,41,-207,119,98,-60,-156,-172,-159
-110,-265,-148,172,24,-199,157,105,-100,-199,-232,-187
-127,-268,-184,181,50,-233,150,87,-55,-196,-258,-205
-111,-290,-208,211,46,-258,167,136,-101,-235,-276,-212
-113,-296,-202,187,48,-264,164,118,-87,-216,-271,-218
-116,-306,-176,198,41,-240,153,110,-90,-240,-282,-217
-124,-283,-205,203,55,-233,158,120,-81,-204,-257,-191
-70,-289,-176,186,48,-213,148,122,-74,-219,-234,-215
-95,-266,-155,159,51,-188,156,132,-74,-193,-234,-183
-86,-220,-151,148,38,-194,143,76,-63,-167,-213,-178
-68,-187,-149,153,10,-162,120,105,-56,-166,-192,-159
-58,-202,-131,145,23,-169,103,92,-65,-151,-167,-153
-54,-143,-116,107,43,-139,95,56,-57,-143,-146,-135
-50,-150,-99,110,24,-123,85,34,-27,-126,-141,-106
-36,-119,-89,81,18,-135,49,64,-54,-96,-136,-74
-37,-91,-79,82,21,-117,48,47,-19,-88,-112,-66
-59,-97,-57,61,12,-76,57,40,-43,-65,-91,-72
-17,-85,-60,67,10,-105,46,30,-17,-78,-96,-54
-43,-84,-52,61,7,-61,60,27,-37,-59,-72,-48
-19,-53,-28,58,3,-40,55,39,-17,-54,-55,-75
-47,-57,-31,49,18,-45,23,32,-27,-47,-69,-41
-36,-53,-45,45,13,-50,30,18,-1,-59,-58,-73
-17,-51,-40,39,4,-25,60,3,-43,-58,-43,-57
-45,-45,-13,45,15,-65,38,46,-32,-14,-53,-23
-33,-82,-33,23,-4,-37,23,29,-4,-30,-66,-60
-36,-37,-42,54,-2,-26,30,29,-18,-28,-51,-40
16,-61,-17,34,16,-34,37,6,-40,-54,-49,-31
-4,-51,-33,18,1,-44,46,21,-3,-34,-45,-35
-28,-22,-32,36,5,-31,16,12,-20,-22,-41,-16
-18,-45,-42,30,21,-45,40,29,-1,-50,-29,-43
-13,-23,-20,67,2,-30,19,23,-18,-37,-50,-43
-9,-52,-20,24,1,-37,37,20,-17,-33,-60,-23
-10,-35,-40,26,14,-23,38,-8,-3,-26,-37,-37
-23,-7,-40,29,0,-30,20,28,-19,-26,-34,-25
2,-28,-19,13,4,-30,14,15,-10,-49,-21,-22
-11,-32,-21,14,-2,-19,-10,-10,-13,-31,-38,-23
3,-18,-27,25,2,-8,0,14,15,-24,-17,-9
-19,-15,-18,13,13,-20,-8,20,8,-5,-20,-34
-25,-30,-12,-4,0,16,14,-1,23,-31,-10,-29
-12,5,-18,14,-1,-6,29,2,-29,-26,-2,6
-19,-25,-6,4,-4,-25,8,15,-16,-12,8,-2
1,-24,13,9,14,-10,2,-10,10,8,-14,11
-11,-16,-8,5,15,-9,16,-2,4,-22,-3,-7
-11,14,-12,-2,-4,17,0,9,-18,3,2,18
41,14,5,-11,-5,-2,3,-12,-4,13,5,-7
14,12,-6,-1,7,9,-6,-13,5,4,28,6
-10,12,38,4,-10,19,-9,-5,-21,15,9,10
1,12,24,-21,-2,7,-2,-10,2,22,4,21
15,8,4,-40,-7,24,-18,-10,5,30,18,-4
16,51,26,0,-14,43,1,-15,-4,30,43,9
14,43,17,-10,7,36,2,-19,13,38,39,41
14,34,44,-56,-10,25,-16,-8,8,16,16,42
25,24,32,-52,-1,64,-32,-11,9,42,46,33
37,69,45,-24,-7,69,-37,-30,14,49,60,39
13,47,42,-23,-26,56,-41,-7,2,43,59,29
12,60,57,-42,-31,51,-64,-29,-10,64,54,33
27,73,46,-53,-18,62,-46,-44,10,47,67,51
51,80,31,-50,-6,68,-35,-27,27,51,87,59
36,79,46,-43,-36,88,-42,-25,45,69,71,73
30,113,69,-75,-23,106,-66,-42,28,71,102,65
44,114,87,-73,-20,102,-75,-36,37,82,119,71
42,112,90,-90,-27,120,-42,-58,60,93,98,88
52,119,77,-93,-9,115,-67,-49,48,112,93,89
27,152,82,-94,-6,104,-67,-72,35,105,128,122
78,139,102,-74,-20,108,-101,-66,42,115,143,106
61,156,82,-99,-33,144,-76,-63,35,98,122,112
46,150,101,-97,-16,115,-88,-61,52,117,133,96
63,151,117,-124,-19,140,-85,-54,44,152,138,127
53,182,112,-132,-33,144,-111,-80,56,148,163,130
54,181,115,-123,-11,152,-101,-88,56,144,156,118
77,175,97,-122,-46,165,-105,-91,41,144,168,154
61,217,133,-153,-39,175,-133,-69,56,155,186,142
76,197,116,-159,-13,177,-125,-112,54,175,189,165
74,224,143,-147,-50,200,-120,-84,65,165,206,156
89,225,150,-155,-41,205,-131,-88,41,171,227,148
79,220,143,-134,-7,205,-152,-95,71,185,227,154
85,247,168,-160,-42,206,-137,-98,94,184,228,188
100,252,178,-187,-45,235,-152,-119,87,206,218,172
118,252,186,-205,-60,224,-138,-77,76,207,225,187
98,288,172,-201,-60,248,-167,-117,105,191,252,200
100,290,176,-201,-34,243,-142,-129,70,216,252,188
113,275,170,-198,-39,236,-151,-124,81,213,256,200
117,290,186,-196,-44,271,-171,-132,93,220,274,230
93,284,175,-177,-41,257,-169,-115,95,213,276,201
105,288,208,-218,-47,245,-184,-122,87,243,283,196
111,295,210,-227,-45,261,-179,-137,91,228,304,202
133,326,215,-203,-29,280,-181,-123,93,252,265,216
117,328,202,-234,-55,283,-174,-128,92,250,276,234
114,315,206,-208,-73,279,-184,-145,104,239,303,212
114,355,217,-231,-32,281,-188,-125,78,250,288,228
136,321,195,-232,-56,261,-166,-114,87,233,305,236
107,328,211,-215,-40,264,-166,-136,91,232,309,219
124,344,218,-232,-49,295,-192,-129,103,274,329,223
140,338,233,-234,-41,267,-183,-132,104,259,298,218
91,335,224,-237,-38,265,-193,-156,119,243,289,250
121,324,207,-242,-48,278,-198,-125,107,246,296,246
140,333,211,-247,-59,303,-190,-141,110,261,314,243
114,347,225,-224,-39,265,-190,-129,94,255,299,236
112,332,204,-255,-49,274,-181,-143,118,271,287,242
151,310,206,-183,-48,305,-173,-127,85,255,302,233
110,326,239,-215,-55,264,-168,-140,81,233,291,255
115,353,217,-215,-68,269,-195,-134,90,232,287,238
137,323,217,-233,-36,292,-182,-130,101,242,300,242
114,331,205,-235,-44,280,-174,-115,81,233,290,216
105,295,224,-213,-39,273,-171,-148,110,238,266,214
112,302,197,-237,-28,266,-173,-155,88,225,268,216
115,292,207,-202,-65,266,-203,-124,95,244,266,212
116,298,214,-221,-45,236,-173,-132,95,215,262,219
106,286,187,-195,-50,249,-182,-131,83,234,250,177
92,298,210,-194,-54,223,-163,-103,74,218,291,203
118,281,189,-199,-20,216,-143,-114,77,193,244,217
101,277,188,-175,-50,234,-165,-97,75,212,265,171
91,248,159,-192,-45,204,-134,-115,76,208,240,188
98,269,172,-171,-74,213,-129,-83,65,202,248,184
76,235,150,-173,-68,200,-114,-102,50,208,247,182
74,227,143,-167,-41,218,-143,-77,77,173,224,184
59,254,159,-151,-24,167,-143,-102,71,172,191,172
78,224,143,-130,-28,188,-115,-100,58,166,193,161
75,244,140,-158,-13,151,-137,-89,54,158,184,142
71,197,125,-137,-18,182,-124,-78,62,151,187,154
77,204,127,-144,-31,161,-98,-89,62,135,165,157
75,192,136,-121,-27,167,-115,-71,57,161,175,139
65,189,113,-129,-14,151,-89,-83,43,133,158,148
46,171,124,-121,-14,126,-103,-50,41,112,156,101
59,163,107,-113,-16,142,-102,-65,57,121,145,108
72,162,103,-83,-18,116,-118,-70,69,104,126,125
62,144,91,-87,-26,137,-80,-74,66,119,153,89
61,124,79,-121,-34,102,-67,-56,52,95,125,127
40,107,101,-79,-46,92,-47,-38,33,76,113,96
12,113,62,-103,-14,101,-67,-40,49,101,92,69
44,108,63,-78,0,86,-44,-37,36,71,102,79
17,90,79,-71,-22,106,-53,-46,35,79,105,67
47,98,52,-58,-31,89,-41,-40,6,68,72,67
37,76,41,-67,-23,50,-60,-20,13,67,79,61
41,83,56,-55,-10,76,-16,-25,18,52,64,51
36,80,42,-53,-7,62,-47,-28,19,74,67,70
37,48,40,-36,3,71,-46,-10,16,44,53,55
25,63,33,-46,1,30,-38,-53,28,37,67,23
-2,35,24,-33,-5,43,-37,-29,12,55,39,46
12,50,26,-34,8,54,-14,-48,22,40,52,30
-3,45,21,-22,-1,41,-24,-33,18,22,29,20
8,56,29,-15,-23,23,0,-25,6,19,38,29
23,39,-2,-10,4,28,-9,-6,14,16,21,34
13,26,17,-11,-7,28,-3,-19,12,29,9,16
-5,3,3,-24,-27,4,0,-14,9,-9,14,15
24,6,9,-19,10,20,-4,-6,13,19,19,26
-3,30,8,-10,0,11,0,-11,-1,-2,7,11
23,-9,15,-1,5,6,-3,-9,5,-7,-12,-7
19,-17,6,0,4,2,-13,2,9,-20,31,16
1,-7,-7,13,-1,-22,11,5,3,-15,5,-3
-3,10,-2,-8,3,6,12,13,-8,-10,-28,-8
-20,-2,-27,7,-10,-9,28,13,-14,2,-3,-8
-21,-12,-18,-12,2,-18,-9,-1,3,-11,13,-17
-10,2,-30,4,-11,-20,8,26,-5,-14,-20,4
15,9,-8,33,0,-7,20,5,6,-14,-30,-12
-5,-27,-15,1,-4,-29,2,14,-2,-24,-15,-6
-12,-18,5,8,0,-25,14,-14,-8,-22,-23,-29
-15,-25,-28,5,-26,-20,17,13,0,-32,-26,-33
-9,-45,-19,23,21,-23,9,14,-31,-27,-36,-4
10,-42,-26,11,-2,-21,12,8,-27,-33,-22,-6
-22,-22,-4,9,4,-7,15,1,-7,-29,-14,-10
-4,-28,0,0,2,-13,19,24,17,-16,-34,-21
-15,-29,-14,27,13,-1,19,13,-23,-42,-43,-41
-10,-29,-23,14,12,-43,35,14,-13,-34,-38,-21
-28,-46,-32,28,19,-55,21,35,-9,-26,-40,-39
-10,-60,-19,28,3,-43,29,25,-22,-46,-40,-6
9,-42,-35,44,8,-61,24,9,-37,-17,-42,-27
-14,-43,-35,24,-18,-11,16,29,-26,-45,-26,-48
-19,-45,-39,58,10,-45,26,23,-11,-34,-31,-38
-22,-23,-30,24,18,-22,32,17,-30,-19,-25,-25
-15,-36,-39,16,1,-27,22,18,-23,-34,-45,-22
-17,-50,-47,23,9,-52,10,8,-20,-34,-45,-32
-5,-42,-40,49,-20,-32,19,12,-11,-19,-39,-24
-10,-24,-24,7,21,-35,22,-7,-14,-31,-14,-27
-22,-37,-29,16,-5,-42,2,9,-17,-12,-42,-31
-6,-58,-39,39,5,-48,3,29,-22,-38,-51,-23
-32,-45,-35,31,1,-34,28,4,-25,-21,-62,-29
-6,-39,-31,39,-11,-50,42,26,-4,-39,-26,-53
-39,-52,-20,38,26,-36,36,13,-18,-27,-54,-29
