I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
67,196,135,-137,-5,190,-126,-95,71,157,203,156
90,319,205,-202,-52,259,-169,-134,117,230,264,209
135,409,245,-320,-56,343,-250,-150,131,322,383,293
199,521,339,-367,-81,430,-292,-206,165,407,467,369
217,638,415,-456,-84,509,-356,-262,182,470,571,433
242,725,475,-503,-108,594,-402,-285,223,530,659,504
292,832,528,-565,-130,688,-467,-342,247,618,765,567
326,893,570,-630,-130,739,-485,-387,272,695,822,620
345,971,619,-665,-141,810,-518,-397,298,712,860,668
339,997,650,-678,-161,838,-551,-377,287,745,913,716
371,1017,679,-684,-139,842,-554,-410,303,780,915,713
352,1026,657,-690,-154,849,-549,-406,321,771,888,713
341,1008,642,-658,-148,819,-543,-376,297,720,903,678
324,912,592,-641,-142,756,-502,-368,270,714,860,645
273,845,561,-585,-120,712,-440,-337,228,635,755,597
275,753,469,-526,-104,639,-434,-289,229,561,699,534
238,642,412,-430,-98,556,-353,-258,196,493,617,471
203,520,348,-369,-83,455,-276,-226,154,399,475,379
155,420,301,-305,-49,347,-230,-163,141,313,367,308
99,311,206,-219,-57,248,-171,-129,79,212,276,192
52,204,134,-130,-46,170,-116,-68,42,152,189,141
54,76,83,-55,-11,58,-44,-38,34,82,86,68
29,7,3,-16,6,19,-11,-3,6,10,8,0
-51,-68,-47,67,10,-62,70,26,-7,-68,-77,-52
-38,-130,-93,94,24,-116,74,43,-37,-87,-133,-118
-72,-168,-149,143,23,-154,81,81,-71,-145,-188,-166
-95,-220,-151,181,40,-228,124,89,-80,-202,-226,-163
-98,-263,-168,193,34,-241,154,116,-112,-186,-237,-200
-106,-285,-190,195,69,-248,183,114,-74,-220,-264,-197
-97,-307,-196,192,35,-258,194,120,-99,-233,-281,-215
-101,-286,-169,206,38,-259,168,122,-91,-237,-261,-197
-103,-279,-195,197,60,-249,170,120,-81,-226,-271,-193
-118,-291,-194,171,43,-244,158,115,-90,-207,-240,-210
-96,-278,-162,168,24,-199,157,121,-53,-200,-245,-209
-83,-243,-137,175,31,-216,126,90,-85,-213,-204,-168
-79,-233,-152,162,46,-164,121,110,-57,-144,-183,-156
-63,-192,-140,135,6,-156,91,100,-68,-153,-173,-149
-63,-177,-100,126,36,-160,100,78,-53,-136,-162,-130
-60,-147,-90,113,3,-138,95,68,-37,-116,-142,-105
-47,-136,-87,56,26,-135,58,37,-45,-99,-134,-112
-40,-108,-66,77,29,-99,67,50,-16,-107,-86,-69
-16,-95,-78,72,24,-100,55,34,-41,-83,-115,-92
-18,-113,-68,67,10,-80,51,39,-24,-57,-61,-61
-25,-76,-33,40,3,-57,44,35,-24,-70,-83,-61
-34,-66,-66,53,16,-56,29,35,-30,-57,-69,-50
13,-67,-24,47,23,-42,21,25,-19,-35,-59,-52
-35,-73,-45,42,-3,-40,21,32,-27,-49,-49,-51
-8,-85,-48,23,15,-51,9,2,-4,-54,-51,-31
-19,-60,-44,37,-6,-37,24,46,-29,-45,-44,-36
-23,-49,-44,11,22,-52,18,31,-7,-34,-51,-41
-22,-58,-44,24,30,-42,17,22,-19,-44,-42,-45
-19,-27,-34,26,36,-43,31,17,-19,-40,-53,-26
-24,-49,-26,14,-3,-29,46,22,-32,-34,-64,-45
-23,-24,-27,18,18,-50,30,2,-6,-39,-54,-9
-19,-30,-29,30,2,-27,20,8,-7,-58,-21,-45
-22,-52,-40,29,23,-48,36,22,9,-26,-34,-22
-14,-40,-12,25,17,-40,24,29,1,-51,-46,-26
-9,-22,-25,18,9,-26,23,21,-25,-5,-38,-19
-25,-30,-12,7,28,-34,1,30,-13,-17,-25,-31
-14,-19,-42,28,17,-48,30,25,10,1,-16,-11
-8,-39,-24,36,20,-33,21,8,-7,-25,-24,-4
-3,-15,-15,-1,-13,-40,15,-3,1,5,-37,-40
-20,-26,-4,8,4,-44,-6,4,10,-44,-33,-35
-20,-37,-1,-5,7,-28,22,31,-19,-18,-23,-23
-5,-9,-6,-6,-9,-27,33,6,4,1,5,-20
-28,8,-4,29,6,-21,11,3,28,-22,-19,-34
1,-3,-5,-7,-6,7,27,12,-1,-37,-13,-1
-12,-24,1,-7,-6,-13,6,19,-3,0,-3,-8
-16,-13,18,-2,-11,-1,3,-18,10,5,-16,-12
-9,-9,1,6,0,-3,7,29,5,6,-1,-3
-9,0,28,10,-23,-21,-4,16,26,10,-18,-1
-19,3,16,-1,11,21,19,-13,6,-7,24,15
22,22,1,2,12,8,13,9,6,46,17,13
0,4,1,-34,2,24,-12,-4,1,23,27,20
-1,16,-12,-24,-22,20,-10,-13,-16,11,22,15
35,30,27,-37,-14,25,-28,-22,20,14,9,13
0,36,41,-16,7,31,-27,-9,25,25,44,1
8,40,15,-15,1,29,-17,-15,15,44,39,26
15,50,42,-38,-18,48,-40,-24,3,56,47,52
5,68,35,-33,-6,46,-30,-13,22,52,68,44
34,48,47,-42,-4,57,-51,-27,7,57,59,57
21,63,61,-68,12,51,-52,-43,26,73,61,57
36,88,54,-71,-21,66,-62,-25,41,67,79,53
29,82,60,-44,-20,71,-65,-46,30,51,76,51
25,95,50,-48,-9,59,-39,-42,46,70,69,72
44,91,80,-58,-13,105,-72,-57,30,103,97,73
17,115,79,-95,-6,92,-73,-39,43,78,82,75
54,118,72,-77,-20,111,-79,-40,22,92,108,86
52,162,85,-91,-2,87,-88,-67,49,63,112,82
42,139,83,-94,-40,128,-65,-62,46,81,125,101
42,137,91,-116,-35,125,-68,-64,33,120,136,109
46,168,109,-106,-25,124,-113,-71,52,129,123,130
27,156,94,-112,-25,126,-92,-57,49,137,171,124
74,192,115,-133,-31,149,-98,-68,46,121,139,106
83,206,112,-112,-19,169,-99,-86,52,134,170,145
72,199,116,-95,-26,162,-104,-81,56,148,188,133
80,209,140,-135,-40,180,-86,-74,45,155,191,163
91,200,135,-136,-36,184,-99,-78,62,156,180,154
92,208,149,-134,-45,193,-128,-89,61,169,205,140
76,201,181,-166,-60,192,-142,-65,88,182,220,138
72,263,122,-154,-27,217,-150,-79,72,180,220,179
82,240,165,-160,-42,207,-152,-100,69,207,222,164
96,274,157,-166,-34,203,-139,-92,71,198,233,165
94,249,167,-186,-26,223,-142,-110,92,189,223,198
91,281,192,-189,-54,204,-140,-102,77,219,212,193
123,284,182,-176,-48,231,-163,-106,76,206,259,189
101,301,177,-177,-50,227,-152,-116,92,211,260,199
96,288,195,-204,-46,256,-167,-103,77,204,251,183
112,309,195,-200,-46,251,-181,-131,82,238,263,221
107,280,199,-193,-47,259,-178,-121,89,239,286,222
118,311,195,-209,-58,265,-151,-124,88,223,267,210
83,323,204,-196,-40,264,-199,-139,94,247,293,193
92,329,200,-206,-56,264,-168,-134,97,238,299,213
100,300,221,-245,-62,267,-163,-120,101,243,289,227
114,330,216,-220,-43,260,-159,-132,88,251,300,227
105,338,214,-238,-64,265,-172,-134,98,256,315,239
120,325,214,-229,-63,267,-184,-146,105,238,299,228
101,315,220,-213,-74,291,-181,-116,106,244,318,219
100,354,223,-228,-37,295,-182,-111,96,254,298,228
116,333,243,-225,-33,303,-198,-148,111,255,314,221
120,335,222,-247,-38,281,-201,-125,102,274,310,239
152,355,214,-229,-33,275,-187,-152,120,269,317,252
108,344,221,-228,-66,281,-188,-142,90,242,324,232
122,344,232,-225,-41,273,-179,-116,99,278,322,248
115,351,231,-222,-49,280,-191,-153,104,278,310,248
130,335,185,-232,-73,265,-194,-126,52,237,298,225
108,340,229,-235,-50,291,-194,-123,102,256,314,245
106,343,223,-235,-49,263,-188,-155,110,265,298,256
138,337,226,-217,-48,259,-191,-132,89,233,280,222
108,340,208,-214,-43,272,-181,-142,99,226,271,226
96,312,209,-198,-39,280,-179,-129,103,233,276,228
103,311,191,-201,-36,266,-168,-159,100,251,265,211
108,301,196,-218,-19,262,-166,-112,97,217,261,207
96,318,187,-212,-43,251,-176,-122,103,220,287,212
118,285,177,-194,-66,220,-133,-112,82,197,255,182
104,288,166,-198,-48,234,-169,-115,83,201,283,203
95,272,166,-186,-42,211,-139,-116,106,198,268,220
98,277,176,-187,-35,208,-156,-108,65,188,263,175
94,248,161,-181,-25,220,-147,-102,75,191,217,191
89,261,163,-174,-45,192,-126,-94,68,191,224,176
83,248,157,-173,-35,216,-131,-101,69,195,204,164
69,223,146,-179,-31,189,-123,-83,69,159,207,149
90,233,142,-144,-31,203,-136,-90,73,152,197,159
70,202,142,-137,-19,175,-110,-74,64,162,184,117
79,236,141,-135,-40,198,-108,-64,72,144,186,144
70,205,126,-126,-35,176,-104,-61,67,173,181,147
70,179,121,-148,-23,176,-105,-89,67,157,151,123
79,195,126,-126,-10,138,-104,-75,33,153,143,116
48,169,104,-117,-35,156,-93,-68,42,136,152,107
30,162,111,-118,-34,161,-94,-69,54,116,131,103
47,138,104,-112,-43,115,-91,-39,58,148,159,143
48,154,108,-103,-19,142,-75,-60,25,112,126,81
38,117,75,-84,-30,113,-77,-49,51,89,114,98
42,129,82,-66,-11,105,-106,-35,21,89,96,96
34,113,67,-76,-16,99,-70,-57,41,96,98,79
34,106,78,-44,-26,99,-69,-40,31,85,85,90
27,86,72,-72,-24,103,-45,-70,36,68,71,62
24,79,26,-40,-22,69,-53,-36,33,69,95,59
46,80,68,-58,-30,64,-50,-38,20,49,78,47
18,60,53,-34,-17,61,-25,-19,37,45,68,36
5,64,31,-33,-14,60,-23,-44,17,40,26,25
8,54,43,-44,-26,51,-26,-15,5,59,45,43
23,27,22,-43,-17,11,-24,-17,15,45,44,36
12,50,38,-2,-11,38,-31,-36,22,42,34,18
15,38,22,-28,-21,24,-17,8,-3,10,56,34
29,20,6,6,2,18,-9,-7,-6,12,26,32
-5,-12,25,-12,6,35,-25,-2,5,8,-11,6
4,3,11,-2,-6,-13,-2,-12,1,12,9,-2
-11,3,-6,-3,8,1,-4,0,-3,-19,-1,11
10,2,-14,-19,-1,9,-9,5,6,-3,-11,-13
-16,-17,-4,11,0,-13,12,11,-10,-8,10,9
-15,-18,-11,24,5,-14,6,-1,7,-17,-28,-13
-24,-15,-25,1,6,-32,14,12,13,-2,-33,-27
2,-32,-1,13,1,-4,30,-4,-13,-39,-23,-2
-22,-17,-5,23,-7,-43,41,7,-11,-32,-25,-33
-29,-28,-29,27,20,-29,30,36,-2,-7,-25,-21
-4,-15,-39,19,-4,-19,30,0,-2,-13,-26,-21
11,-40,-20,40,23,-31,34,21,-15,-33,-49,-52
-12,-63,-53,30,-4,-46,27,15,-2,-31,-59,-41
-9,-60,-40,27,4,-47,29,7,-34,-36,-44,-46
-28,-56,-32,24,15,-59,46,18,-23,-45,-27,-36
-10,-53,-34,46,30,-52,28,32,-32,-49,-30,-55
-11,-71,-47,51,20,-45,16,34,-45,-49,-60,-63
-1,-46,-28,42,6,-64,24,19,3,-64,-37,-26
-31,-83,-47,43,0,-60,38,30,-16,-64,-72,-41
-23,-73,-51,36,1,-68,27,25,-20,-46,-63,-52
-30,-77,-37,52,-2,-54,50,26,-13,-39,-45,-36
-15,-71,-37,70,-7,-52,45,58,-7,-50,-66,-71
-23,-70,-41,18,1,-40,62,31,-8,-51,-60,-50
-25,-91,-49,61,26,-76,54,25,-44,-68,-53,-58
-25,-95,-62,50,-1,-60,52,36,-27,-64,-57,-40
-39,-75,-43,61,-1,-78,35,3,-16,-68,-68,-44
-33,-87,-29,51,30,-68,31,21,-6,-61,-68,-55
-22,-56,-59,36,25,-69,35,40,-22,-79,-36,-48
-37,-85,-44,51,17,-77,70,43,-39,-56,-93,-73
-28,-81,-51,45,24,-71,30,49,-8,-78,-84,-58
-39,-87,-49,59,7,-82,70,59,-24,-64,-51,-47
-23,-81,-43,54,29,-67,49,8,-2,-80,-60,-53
-42,-85,-47,46,1,-67,29,29,-26,-58,-77,-61
-19,-73,-62,38,0,-69,65,34,-31,-85,-74,-30
-12,-96,-68,57,13,-72,39,51,-29,-67,-75,-63
-36,-88,-38,85,27,-71,51,54,-42,-55,-75,-61
-46,-66,-61,60,11,-84,46,33,-31,-50,-80,-65
-28,-107,-80,57,-3,-62,65,36,-44,-54,-99,-50
-19,-75,-55,61,39,-85,31,48,-24,-76,-74,-68
-36,-95,-65,57,9,-84,52,19,-22,-62,-92,-64
-25,-102,-75,56,36,-77,45,42,-17,-69,-73,-64
-13,-77,-75,66,15,-64,38,40,-20,-51,-84,-74
-37,-103,-57,74,28,-83,60,18,-22,-64,-81,-69
11,-98,-59,70,5,-103,35,37,-10,-59,-80,-56
-30,-103,-55,81,5,-70,38,62,-37,-67,-86,-78
-19,-77,-74,49,15,-74,46,29,-17,-76,-79,-92
-29,-94,-64,68,-10,-86,43,38,-42,-64,-64,-70
-74,-105,-54,63,20,-89,46,47,-3,-79,-80,-63
-23,-80,-70,71,31,-65,59,39,-32,-70,-80,-49
-29,-114,-64,50,-4,-64,42,41,-50,-58,-89,-87
-27,-84,-46,64,23,-75,56,28,-23,-67,-88,-63
-22,-99,-58,63,16,-85,56,29,-37,-56,-60,-47
-30,-97,-52,58,10,-65,55,14,-13,-82,-85,-72
-30,-93,-74,66,-1,-71,50,21,-9,-71,-91,-63
-32,-78,-50,58,11,-52,39,25,-33,-75,-77,-62
-20,-91,-29,64,-17,-58,42,35,-46,-81,-94,-77
-38,-103,-53,70,27,-80,62,37,-29,-73,-81,-39
-44,-78,-73,75,4,-58,48,30,-38,-70,-55,-76
-29,-100,-75,44,30,-77,62,27,-40,-62,-86,-37
-25,-100,-55,43,21,-80,39,12,-26,-94,-71,-59
-26,-89,-70,48,15,-65,43,44,-18,-58,-90,-62
-37,-90,-64,50,15,-74,64,43,-51,-51,-74,-53
-28,-89,-60,80,22,-61,47,39,-48,-49,-84,-63
-22,-104,-54,58,50,-76,62,55,-18,-54,-82,-63
-22,-65,-74,59,-3,-69,52,34,-27,-81,-104,-46
-57,-85,-45,74,17,-71,66,20,-37,-73,-66,-75
-41,-89,-57,57,25,-94,48,48,-21,-65,-95,-63
-28,-104,-56,62,26,-67,34,48,-24,-66,-75,-72
-50,-96,-70,61,34,-40,50,36,-26,-67,-69,-56
-25,-96,-64,72,24,-66,37,34,-47,-65,-98,-52
-34,-93,-68,87,5,-65,36,32,-22,-84,-62,-49
-50,-71,-38,62,27,-76,42,23,-10,-58,-77,-46
-33,-80,-56,60,12,-77,57,37,-30,-63,-82,-61
-9,-99,-50,62,6,-70,39,29,-36,-57,-67,-67
-38,-87,-52,67,10,-72,36,35,-17,-79,-72,-71
-32,-87,-53,69,11,-40,81,5,-20,-56,-80,-60
-12,-79,-43,48,5,-82,42,24,-45,-55,-76,-49
-34,-87,-46,49,-5,-43,46,34,-35,-41,-69,-82
-24,-89,-46,63,2,-75,41,10,-40,-45,-88,-64
-44,-83,-85,56,30,-102,29,34,-21,-78,-92,-50
-43,-84,-74,48,20,-64,39,65,-13,-42,-88,-65
-31,-87,-57,32,17,-81,26,48,-36,-73,-92,-68
-32,-93,-44,82,25,-73,48,45,-22,-93,-75,-50
-26,-95,-77,58,12,-41,48,22,-13,-52,-73,-28
-34,-98,-48,91,6,-72,28,28,-18,-60,-80,-51
-56,-105,-63,85,31,-61,38,71,-36,-50,-72,-59
-34,-95,-52,67,21,-75,25,35,-12,-71,-87,-67
-26,-97,-60,50,29,-79,45,26,-46,-56,-75,-42
-26,-75,-56,60,14,-81,43,21,-30,-62,-78,-56
-32,-85,-51,38,0,-93,41,26,-23,-77,-76,-72
-29,-101,-64,62,0,-63,53,37,-38,-59,-66,-57
-25,-79,-44,68,19,-69,57,19,-17,-58,-64,-47
-28,-96,-44,57,14,-90,52,44,-1,-81,-62,-48
-33,-74,-32,41,10,-55,31,59,-19,-69,-90,-53
-29,-81,-36,50,7,-60,45,8,-19,-57,-74,-58
-20,-85,-38,52,9,-68,23,14,-34,-64,-82,-62
-46,-77,-44,62,17,-48,42,31,-18,-40,-70,-87
-31,-75,-46,40,27,-52,54,48,-15,-48,-62,-53
-23,-91,-33,62,7,-42,39,32,-20,-62,-59,-46
-11,-71,-30,48,6,-43,38,28,-20,-68,-91,-44
-54,-70,-46,56,1,-66,26,27,-3,-19,-70,-40
-25,-56,-46,59,-1,-68,42,20,-41,-47,-64,-34
-9,-73,-42,31,11,-61,44,14,-28,-45,-59,-46
-19,-70,-52,65,-15,-60,23,25,-20,-62,-53,-23
-12,-68,-44,32,-7,-46,40,30,-15,-61,-64,-61
-23,-63,-48,21,7,-51,25,14,-10,-50,-18,-28
-26,-47,-44,39,-6,-49,37,8,-22,-50,-50,-42
-26,-71,-24,22,-14,-27,13,20,-29,-41,-41,-46
-18,-33,-48,24,8,-46,6,31,-13,-24,-42,-29
-20,-54,-5,32,15,-54,21,23,7,-45,-46,-26
-25,-21,-5,34,28,-43,-1,0,-6,-21,-51,-38
-17,-44,-14,18,18,-21,23,26,-9,-24,-43,-11
-15,-20,15,3,5,-66,20,22,-38,-26,-13,-29
-16,-31,6,21,3,-23,21,17,-6,1,-9,-31
13,-9,9,10,15,4,1,9,-7,-15,2,-23
-10,9,0,12,21,-11,-2,19,25,-4,-4,-12
4,20,5,-1,13,1,17,0,1,0,-7,4
1,9,16,-14,14,7,-26,-21,8,-2,4,7
0,17,8,-7,18,-17,-3,12,2,21,15,9
1,31,3,-23,-16,16,-2,-5,18,35,44,21
27,36,1,-41,-1,33,4,0,8,10,25,22
30,34,48,-33,-16,16,-6,-20,13,23,47,53
16,75,37,-45,-3,56,-32,-9,15,42,29,23
46,80,48,-46,-8,32,-22,-17,43,50,47,56
31,53,63,-30,-7,66,-21,-32,31,55,70,66
27,82,68,-46,-2,40,-49,-47,30,67,66,59
56,103,49,-67,5,59,-43,-26,53,84,70,71
9,96,73,-81,-23,116,-61,-43,19,76,93,56
43,103,89,-73,-26,90,-44,-52,31,67,105,57
27,102,105,-65,-32,99,-68,-49,50,85,119,75
47,127,80,-86,-2,108,-80,-22,22,119,114,97
45,133,79,-101,-11,133,-98,-56,29,89,132,97
32,159,88,-83,-5,98,-77,-67,23,108,112,104
56,155,108,-127,-31,122,-83,-45,49,116,138,107
66,159,124,-121,-35,125,-94,-64,48,108,133,87
54,155,118,-119,-32,149,-96,-59,48,125,158,109
84,158,98,-132,-14,142,-99,-80,46,118,143,138
72,185,126,-129,-35,130,-107,-82,62,137,157,109
66,162,128,-120,-28,134,-92,-75,52,134,151,137
61,182,109,-117,-45,150,-79,-81,56,160,152,137
60,187,122,-134,-37,161,-88,-98,74,162,153,138
81,183,121,-135,-50,147,-75,-63,53,126,167,132
60,178,118,-145,-26,160,-101,-71,41,128,194,143
84,199,108,-123,-34,155,-105,-75,41,119,165,126
75,183,131,-133,-50,149,-113,-84,67,148,184,108
73,198,120,-162,-45,154,-112,-71,59,165,159,142
55,188,129,-124,-30,122,-87,-73,57,138,161,115
47,196,115,-149,-25,146,-103,-74,53,130,146,146
49,158,132,-110,-23,160,-97,-73,49,129,156,115
87,173,112,-132,-10,141,-107,-65,50,144,127,108
58,154,102,-92,-18,136,-96,-93,59,126,153,133
60,130,105,-105,-37,130,-99,-56,63,99,134,111
46,128,102,-110,-15,106,-92,-66,35,108,122,123
45,139,101,-83,-14,115,-71,-53,46,108,123,105
50,129,80,-77,-17,115,-96,-33,34,99,107,76
46,96,93,-76,-25,112,-62,-49,15,77,111,79
47,115,71,-72,8,95,-51,-55,31,113,98,66
22,105,74,-62,-20,100,-45,-46,22,60,101,58
15,85,53,-65,-36,77,-52,-41,20,72,85,55
22,75,42,-51,12,45,-66,-43,14,32,80,45
9,74,49,-32,-12,54,-36,-45,23,61,63,56
42,52,39,-28,-9,50,-33,-33,12,52,59,63
22,71,35,-51,-1,37,-26,-26,19,29,57,42
13,63,29,-50,-4,19,-23,-36,9,46,41,7
22,41,14,-26,6,26,-10,-27,4,18,23,15
20,31,24,-20,-5,26,-18,-5,16,10,29,18
-17,18,25,6,-11,12,11,20,1,32,32,12
9,15,-8,5,-8,-11,-6,-29,-18,15,1,33
3,13,-1,-20,15,12,-2,11,-20,14,-1,-7
-8,2,-10,32,3,0,-11,-6,2,-4,-13,11
25,-16,7,4,-30,-19,6,14,-8,-27,-7,9
-19,12,-6,7,-1,-24,15,1,-7,-27,-8,-13
-16,-19,-13,21,-3,-33,5,5,-7,-27,-19,-19
-16,2,-11,20,6,-41,10,3,-17,-33,-36,-32
-18,-59,-31,17,15,-30,25,18,-1,-20,-41,-41
-18,-43,-47,8,8,-31,36,21,-15,-36,-32,-39
-6,-51,-34,60,15,-42,43,18,-24,-42,-49,-34
-28,-80,-29,35,2,-38,15,17,-10,-42,-48,-19
7,-51,-48,33,-3,-42,15,31,-9,-35,-38,-39
-9,-70,-25,60,6,-50,36,15,-5,-42,-54,-53
-26,-60,-34,45,7,-37,43,37,0,-47,-58,-56
-16,-41,-18,46,9,-67,31,26,-39,-51,-45,-50
-39,-71,-11,50,-11,-48,45,47,-42,-53,-75,-63
-29,-76,-51,36,1,-57,39,25,-26,-54,-48,-67
-14,-63,-49,44,7,-68,52,30,-17,-65,-49,-57
-44,-87,-55,61,4,-38,58,48,-33,-48,-61,-51
-8,-70,-54,63,-8,-72,36,25,-43,-69,-88,-45
-28,-66,-57,81,26,-71,66,29,-41,-79,-77,-70
-31,-115,-87,67,22,-75,59,45,-35,-83,-109,-59
-63,-112,-66,71,12,-84,63,23,-13,-78,-88,-93
-31,-100,-85,93,4,-103,47,66,-27,-100,-108,-66
-48,-113,-52,92,22,-126,76,51,-45,-116,-129,-105
-39,-148,-82,92,29,-125,77,65,-44,-84,-122,-75
-53,-146,-99,101,17,-144,78,72,-36,-105,-129,-106
-44,-164,-100,112,19,-107,97,49,-56,-135,-131,-123
-55,-162,-124,126,34,-141,100,74,-74,-132,-144,-108
-81,-184,-151,115,15,-150,133,78,-78,-149,-152,-139
-64,-208,-129,136,21,-189,122,86,-45,-161,-181,-160
-81,-228,-154,141,32,-189,122,88,-62,-155,-189,-167
-60,-229,-138,166,21,-190,139,81,-79,-172,-212,-181
-91,-252,-169,152,36,-200,147,108,-70,-178,-210,-172
-79,-227,-157,192,62,-198,139,101,-74,-182,-196,-163
-77,-233,-163,144,48,-172,116,72,-87,-171,-217,-176
-74,-212,-130,155,36,-197,120,79,-44,-171,-205,-167
-73,-191,-126,116,18,-165,104,52,-29,-150,-172,-115
-43,-163,-90,112,17,-142,91,58,-56,-121,-140,-101
-36,-115,-81,81,20,-97,48,43,-6,-113,-110,-82
-15,-69,-25,24,13,-50,34,45,-10,-81,-63,-39
24,-21,-6,16,-2,12,-4,5,14,8,-1,-9
7,66,76,-48,6,69,-35,-29,25,58,57,50
53,128,99,-96,-19,135,-81,-49,45,115,163,95
65,253,178,-144,-35,176,-142,-80,63,184,211,162
123,346,211,-245,-39,301,-172,-132,105,247,306,246
150,470,303,-310,-89,362,-258,-195,138,338,419,318
209,541,364,-345,-71,461,-338,-237,167,428,511,390
232,663,451,-454,-79,550,-391,-281,197,507,611,473
279,797,522,-535,-103,641,-439,-300,244,569,701,549
279,848,575,-587,-133,727,-492,-340,267,653,758,618
322,928,607,-631,-138,763,-498,-374,273,690,823,659
340,970,630,-648,-137,792,-555,-376,320,721,874,697
345,995,636,-666,-152,829,-546,-392,301,752,872,676
350,1009,649,-677,-148,810,-542,-401,283,757,898,682
325,990,647,-670,-149,809,-516,-385,295,736,871,665
323,928,595,-638,-140,756,-513,-391,295,694,816,651
282,824,568,-578,-138,702,-452,-333,262,637,753,603
260,751,502,-506,-120,651,-424,-290,233,570,678,537
243,682,433,-441,-91,558,-370,-271,197,484,610,473
205,555,387,-361,-87,445,-315,-251,152,397,503,389
177,452,295,-312,-92,383,-260,-160,146,346,395,313
129,346,251,-252,-51,251,-180,-145,91,263,299,222
86,226,151,-123,-39,200,-118,-86,69,178,210,151
26,138,82,-69,-41,94,-55,-63,44,90,85,89
-1,26,0,-27,2,11,-14,-25,18,21,-10,13
-26,-61,-48,45,24,-43,58,54,-44,-50,-65,-66
-51,-169,-93,120,31,-125,94,80,-62,-108,-140,-111
-55,-220,-139,129,18,-187,115,76,-70,-164,-194,-161
-93,-262,-179,189,31,-245,143,122,-80,-199,-264,-188
-114,-304,-201,222,81,-256,183,117,-82,-230,-281,-238
-125,-350,-228,238,58,-275,172,136,-119,-269,-305,-247
-133,-358,-233,268,53,-293,195,142,-102,-272,-324,-253
-121,-384,-246,256,74,-314,200,152,-95,-285,-328,-293
-139,-371,-254,240,66,-334,218,146,-106,-275,-330,-247
-114,-354,-241,250,58,-278,187,145,-132,-276,-343,-254
-103,-357,-224,248,41,-285,187,163,-98,-260,-311,-237
-110,-331,-206,226,60,-291,203,123,-102,-245,-294,-240
-112,-306,-207,211,40,-257,175,139,-85,-235,-290,-224
-77,-291,-195,200,30,-230,153,115,-101,-191,-263,-209
-110,-262,-175,196,41,-228,130,108,-77,-205,-227,-168
-96,-257,-155,175,32,-198,135,103,-70,-179,-226,-191
-69,-197,-130,144,34,-167,133,94,-60,-167,-198,-116
-82,-168,-106,132,26,-168,98,68,-66,-150,-172,-131
-65,-165,-107,101,45,-158,103,73,-31,-124,-159,-135
-52,-146,-106,116,19,-118,76,60,-46,-124,-140,-110
-49,-136,-103,88,16,-120,109,55,-42,-112,-136,-126
-50,-124,-101,70,11,-109,66,56,-44,-115,-127,-116
-59,-133,-75,84,11,-108,70,48,-19,-93,-96,-91
-50,-134,-92,82,11,-120,64,59,-31,-79,-125,-96
-23,-121,-59,61,14,-83,71,46,-42,-89,-90,-45
-32,-94,-69,73,31,-85,65,52,-39,-54,-106,-81
-40,-105,-54,86,13,-94,43,33,-33,-73,-96,-71
-37,-94,-52,74,20,-71,51,31,-13,-80,-91,-76
-33,-98,-58,86,2,-73,58,37,-33,-67,-82,-82
-12,-80,-55,83,13,-74,48,24,-22,-66,-66,-91
-57,-102,-44,53,8,-71,49,42,-3,-69,-90,-49
-26,-99,-55,72,13,-81,47,30,-13,-83,-75,-42
-32,-104,-66,66,-7,-78,38,31,-37,-79,-100,-35
-19,-83,-48,65,19,-72,45,50,-40,-75,-76,-64
-43,-94,-61,35,21,-73,38,45,8,-56,-85,-66
-53,-61,-70,63,12,-67,51,16,-23,-63,-75,-79
-21,-85,-38,60,-6,-54,28,21,-30,-48,-67,-57
-27,-66,-55,68,5,-76,53,33,-15,-51,-74,-62
-18,-71,-30,57,19,-79,39,24,-24,-47,-81,-38
-21,-81,-48,42,9,-55,33,33,-17,-65,-40,-48
-23,-56,-63,17,14,-48,30,15,-24,-39,-53,-40
-28,-58,-33,57,-14,-41,47,38,-53,-48,-51,-47
6,-43,-55,33,-9,-30,17,18,-36,-27,-38,-40
-17,-74,-53,48,-8,-50,27,12,-25,-47,-42,-47
-21,-45,-52,16,16,-44,10,39,1,-50,-62,-38
-6,-35,-8,34,5,-35,16,-3,-18,-35,-66,-18
-6,-45,-24,45,-2,-46,12,8,-4,-38,-26,-33
-37,-33,-33,40,10,-16,3,14,-4,-37,-24,-23
-6,-31,-3,13,-16,-42,-3,25,-10,-35,-37,-25
-19,-29,-9,10,7,-18,16,16,11,-8,-39,-42
-2,-32,-25,24,9,-33,9,-24,2,-36,-31,-23
6,-10,-21,2,7,-24,11,18,13,-13,-16,-31
-6,3,-5,10,-18,-23,17,3,-9,-3,1,-5
-5,-8,-4,-10,-19,-3,-4,4,-5,-12,-19,-10
3,2,16,-4,-5,12,1,0,-21,-9,2,7
8,7,-8,2,-13,5,-14,6,38,1,5,16
11,-3,30,-9,-9,-20,-13,-17,-7,23,0,-6
-1,35,17,-32,18,19,-16,3,11,50,26,-6
17,18,9,-18,-23,6,-25,-18,9,22,35,8
6,39,26,-22,-10,28,-19,-26,12,18,34,8
12,19,36,-68,5,36,-17,11,20,45,29,41
7,36,24,-42,-28,51,-23,-26,16,21,73,37
27,48,25,-22,3,30,-19,-23,38,28,68,46
