I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-32,-130,-65,78,14,-103,74,49,-56,-74,-81,-89
-50,-103,-81,69,21,-101,80,51,-32,-99,-104,-74
-16,-100,-62,80,4,-94,66,55,-36,-84,-127,-81
-27,-117,-29,66,25,-92,66,35,-33,-88,-93,-76
-49,-101,-83,51,28,-98,74,42,-46,-66,-116,-67
-45,-122,-66,93,7,-100,61,43,-35,-80,-94,-104
-25,-112,-93,69,12,-68,47,52,-19,-93,-87,-82
-39,-104,-46,79,30,-99,61,32,-28,-78,-105,-63
-34,-99,-52,75,4,-97,60,55,-27,-92,-83,-77
-47,-116,-62,79,23,-106,54,50,-37,-77,-99,-81
-51,-85,-37,66,13,-78,56,47,-21,-70,-83,-77
-41,-111,-49,54,17,-97,48,47,-47,-71,-89,-83
-30,-115,-61,78,33,-70,33,40,-21,-70,-79,-54
-34,-109,-85,54,11,-62,58,48,-32,-55,-94,-60
-32,-109,-57,81,12,-90,62,25,-30,-57,-89,-72
-43,-78,-73,30,2,-55,45,36,-31,-77,-87,-42
-40,-94,-58,58,1,-46,59,27,-17,-83,-83,-60
-16,-87,-46,76,15,-50,41,34,-30,-59,-66,-63
-45,-75,-78,71,-8,-75,55,25,-32,-37,-78,-39
-37,-69,-51,53,3,-68,27,37,-4,-47,-89,-55
-5,-71,-46,49,-5,-89,26,14,-20,-50,-50,-43
-15,-67,-37,41,26,-46,55,18,-32,-36,-50,-63
-6,-56,-40,33,13,-51,45,38,-11,-25,-62,-30
-13,-48,-55,47,20,-44,20,15,-15,-26,-28,-35
-23,-48,-25,11,20,-45,55,26,-23,-10,-13,-19
-5,-29,-26,17,12,-44,17,23,-20,-29,-37,-37
-17,-43,-32,35,15,5,27,22,5,-36,-26,-42
-2,-23,-18,17,-5,8,12,5,-17,-39,-21,-28
-8,10,-19,33,0,13,-1,-13,-5,-6,-29,-4
7,-13,0,12,10,-7,-9,13,-11,-10,2,3
7,1,2,0,2,15,16,6,-1,13,17,-8
3,16,5,-6,-3,10,-16,-15,31,-1,23,7
15,38,31,-13,-1,28,-24,-39,8,6,-5,12
1,36,45,-10,2,31,-27,-31,11,20,57,39
4,61,33,-39,-16,40,-46,-32,14,44,44,28
43,72,27,-45,-17,30,-36,-29,18,52,34,38
24,67,34,-36,2,33,-43,-15,31,54,64,50
13,81,63,-43,-13,55,-33,-11,22,44,81,54
14,68,70,-48,-8,94,-55,-25,21,62,70,59
66,101,81,-65,1,90,-55,-48,26,83,101,88
67,101,56,-87,-10,82,-43,-53,11,82,75,75
58,98,94,-88,-9,118,-52,-43,22,77,102,86
24,141,86,-64,-15,124,-72,-44,38,85,103,76
42,146,74,-94,-25,87,-68,-52,30,88,121,100
50,138,82,-99,-19,129,-95,-33,40,125,111,99
59,166,85,-107,-32,141,-86,-47,67,92,145,122
51,139,125,-108,0,132,-95,-64,48,127,159,125
56,179,116,-111,-18,147,-85,-51,41,121,152,99
76,167,115,-101,-16,118,-110,-87,57,103,153,125
81,156,108,-121,-66,139,-90,-67,46,132,145,114
52,186,121,-123,-25,152,-106,-65,59,137,155,116
82,172,103,-127,-49,156,-116,-68,55,149,180,127
68,169,128,-104,-39,163,-107,-93,39,138,165,125
73,177,128,-105,-32,166,-99,-55,79,123,151,135
62,182,117,-101,-15,157,-101,-52,42,141,144,114
70,153,100,-130,-40,119,-98,-76,47,117,167,115
51,172,102,-126,-7,165,-99,-51,62,113,154,108
71,169,112,-139,-43,135,-84,-62,58,138,127,120
74,157,103,-99,-33,122,-94,-79,43,126,126,98
45,159,96,-97,-38,116,-76,-57,36,102,133,101
42,142,83,-100,-32,116,-71,-61,34,113,119,104
62,166,102,-93,-13,110,-85,-35,47,84,131,110
32,112,87,-94,-24,100,-66,-53,30,121,112,109
46,129,75,-93,6,100,-75,-49,40,100,112,59
54,136,83,-35,2,78,-51,-41,36,84,81,67
32,93,94,-64,-10,79,-61,-52,21,52,96,81
6,85,69,-62,-11,59,-37,-50,31,75,94,69
24,70,48,-62,0,62,-59,-14,22,53,63,36
26,55,37,-31,-3,49,-47,-33,-14,39,67,67
14,53,44,-32,-14,24,-12,-19,14,42,69,35
28,57,28,-39,0,26,-12,-27,6,22,32,27
-7,22,27,-21,-28,36,-22,-10,-4,29,34,38
2,8,15,4,-7,3,1,13,25,26,16,11
-5,-2,10,-9,16,10,-16,13,-13,-4,4,8
0,7,9,-7,-4,-9,-6,14,15,-6,-1,-4
6,16,4,10,-17,-10,-27,-12,-20,-12,15,-15
-4,-38,-10,34,-1,-28,46,-3,20,-22,-27,-26
-19,-21,-35,3,9,-4,7,23,-20,-12,-26,-35
-14,-28,-26,42,24,-52,18,51,-3,-31,-32,-25
-24,-32,-28,11,-7,-30,13,20,-13,-51,-37,-45
-10,-53,-2,38,-2,-12,44,4,-5,-41,-33,-21
-11,-43,-47,34,8,-57,36,20,-6,-43,-52,-64
-9,-63,-17,40,-8,-44,39,14,-11,-40,-51,-45
-34,-79,-42,42,5,-64,50,37,-10,-42,-72,-33
-31,-75,-29,40,14,-42,31,-7,-43,-45,-74,-51
-18,-83,-48,52,18,-86,35,27,-31,-46,-76,-38
-25,-74,-40,39,11,-77,35,29,-43,-73,-85,-53
-23,-77,-47,61,32,-73,48,41,-18,-72,-78,-49
-39,-83,-52,55,27,-81,33,34,-23,-57,-107,-59
-46,-92,-79,60,17,-104,42,29,-41,-71,-62,-87
-37,-98,-65,47,20,-104,64,45,-42,-80,-106,-71
-28,-109,-86,80,-2,-65,69,48,-33,-101,-92,-75
-59,-121,-83,89,30,-104,81,59,-52,-78,-111,-89
-49,-120,-94,97,-7,-96,72,39,-33,-82,-93,-93
-69,-142,-104,111,14,-103,89,68,-45,-114,-146,-106
-65,-187,-86,118,26,-151,92,84,-61,-126,-148,-117
-64,-190,-116,148,37,-175,96,78,-68,-155,-174,-146
-71,-205,-146,133,38,-166,123,99,-48,-161,-201,-139
-90,-238,-145,147,31,-194,143,116,-74,-210,-214,-167
-76,-247,-187,183,35,-212,124,110,-67,-192,-231,-187
-83,-262,-166,194,21,-238,144,94,-69,-242,-223,-185
-101,-304,-207,181,43,-221,144,114,-75,-227,-260,-198
-93,-269,-187,209,47,-232,175,122,-100,-206,-243,-187
-109,-276,-176,195,45,-212,150,100,-73,-188,-240,-187
-74,-250,-173,173,20,-211,148,112,-78,-193,-225,-170
-92,-240,-156,156,27,-183,126,109,-76,-165,-217,-155
-58,-187,-123,98,13,-144,102,97,-51,-152,-170,-124
-68,-136,-100,88,15,-133,57,45,-33,-119,-134,-79
-43,-93,-62,55,27,-70,47,45,-47,-56,-73,-63
1,-13,-18,-30,1,-13,2,12,-2,-16,-22,-22
9,64,26,-25,3,26,-47,-34,25,57,62,57
60,157,84,-127,-24,143,-90,-60,43,106,144,128
97,246,161,-203,-15,208,-135,-95,67,210,244,193
153,350,244,-264,-46,317,-196,-143,126,282,340,250
183,487,323,-338,-75,408,-294,-192,136,378,438,341
206,620,402,-425,-94,507,-334,-248,188,461,552,443
261,749,471,-509,-99,596,-419,-297,230,568,649,522
303,825,558,-559,-102,682,-437,-345,259,622,740,581
337,932,614,-605,-134,761,-515,-356,252,691,826,650
328,981,624,-663,-145,797,-537,-399,296,721,882,692
340,1019,645,-707,-156,839,-551,-398,276,731,888,699
348,999,660,-670,-151,832,-543,-389,299,775,903,722
339,963,645,-675,-131,803,-548,-387,301,757,881,681
330,922,606,-607,-109,790,-520,-371,279,725,822,644
309,841,551,-570,-151,708,-461,-334,228,627,744,591
262,738,494,-496,-129,614,-410,-299,218,542,682,519
214,610,420,-399,-86,508,-344,-235,180,459,545,466
165,478,327,-343,-81,428,-247,-205,170,388,441,355
131,355,257,-241,-54,304,-201,-150,104,254,323,250
78,221,164,-173,-24,215,-132,-98,82,176,212,179
54,86,57,-87,-11,88,-68,-55,44,84,108,74
-4,18,12,-7,-10,-2,-9,-8,17,2,12,11
-25,-79,-65,60,18,-79,61,45,-9,-80,-89,-63
-74,-175,-101,128,3,-124,100,71,-63,-137,-185,-136
-92,-270,-175,178,21,-211,129,100,-81,-175,-220,-175
-106,-301,-170,214,36,-251,188,122,-77,-236,-293,-215
-121,-336,-217,225,56,-281,200,124,-92,-254,-285,-249
-124,-374,-221,254,42,-310,218,150,-82,-267,-324,-257
-139,-384,-237,260,53,-312,216,167,-114,-279,-340,-254
-153,-377,-235,273,60,-303,216,149,-127,-292,-359,-253
-134,-339,-267,256,62,-304,214,130,-107,-267,-347,-249
-134,-342,-235,225,38,-302,216,142,-104,-263,-314,-263
-120,-340,-204,212,32,-320,169,133,-97,-256,-314,-242
-102,-293,-183,224,21,-285,183,138,-89,-232,-263,-199
-97,-288,-185,197,73,-218,163,121,-95,-230,-269,-207
-80,-246,-177,191,30,-235,135,95,-75,-183,-236,-174
-73,-231,-158,160,17,-202,117,81,-65,-180,-221,-163
-78,-196,-145,140,25,-171,113,77,-67,-159,-203,-141
-73,-167,-124,130,25,-143,101,65,-39,-141,-159,-125
-52,-172,-108,115,21,-139,103,69,-59,-116,-150,-141
-69,-163,-113,107,22,-136,65,56,-46,-121,-132,-109
-57,-145,-83,107,26,-126,59,49,-45,-111,-132,-116
-44,-144,-82,90,11,-104,70,77,-37,-92,-118,-88
-26,-119,-53,93,35,-99,58,46,-31,-109,-92,-87
-35,-126,-80,98,-8,-102,86,60,-22,-74,-108,-92
-44,-102,-96,72,16,-104,66,53,-34,-98,-95,-68
-42,-107,-88,62,20,-102,45,29,-25,-88,-71,-60
-37,-116,-43,79,11,-87,39,47,-28,-69,-121,-72
-20,-100,-53,70,2,-91,63,31,-38,-89,-82,-55
-41,-88,-68,68,13,-69,57,35,-28,-66,-89,-68
-30,-82,-44,65,-15,-70,43,39,-39,-65,-49,-52
-18,-105,-57,65,18,-83,64,38,-20,-77,-81,-67
-50,-100,-49,75,12,-71,57,30,-12,-64,-86,-89
-31,-82,-60,68,9,-62,54,13,-13,-63,-77,-50
-36,-86,-38,59,-4,-64,44,36,-28,-57,-62,-76
-15,-93,-47,41,-10,-81,53,24,-26,-59,-71,-45
-23,-65,-39,32,15,-59,27,34,-2,-49,-48,-37
-15,-49,-24,36,6,-48,36,50,-25,-34,-54,-48
-37,-40,-51,45,3,-39,35,19,-17,-47,-59,-36
-16,-50,-37,27,5,-54,13,21,-26,-55,-45,-38
-35,-54,-43,30,7,-35,7,-1,-8,-56,-52,-34
-26,-20,-41,37,18,-31,22,25,-16,-44,-51,-35
3,-41,-34,26,-23,-35,17,29,-38,-39,-19,-2
-13,-29,-19,27,8,-35,0,6,-25,-41,-26,-26
-24,-6,-29,15,-7,-16,24,5,-3,-36,-17,-24
2,-16,-20,23,-10,-12,-1,-11,3,-24,-8,-13
5,-29,-7,23,-1,-15,13,-7,-24,10,-26,-6
5,-2,16,20,18,-8,2,-1,-4,8,-12,12
2,8,16,-12,-6,12,3,10,6,13,1,15
11,21,-2,3,35,5,-1,-21,4,-10,23,12
-1,19,9,-8,3,11,-14,5,-3,8,33,16
15,9,25,-12,-9,18,-17,-19,13,32,31,14
2,40,29,-23,5,15,-17,-37,30,2,25,13
9,61,27,-24,0,36,-27,4,18,39,29,37
14,55,52,-43,-14,43,-35,-9,20,38,49,24
6,44,46,-53,-33,55,-22,-26,10,52,50,36
38,77,43,-41,-18,56,-17,-27,12,69,62,29
27,76,51,-50,-18,69,-53,-22,58,60,64,48
21,84,62,-80,-19,70,-59,-38,20,64,97,64
35,102,67,-82,-12,87,-70,-19,41,82,78,55
21,128,66,-70,-20,120,-57,-38,17,68,126,86
48,126,84,-68,-16,101,-64,-55,49,82,108,97
64,148,79,-89,-45,104,-77,-27,48,99,139,80
48,141,98,-103,-20,133,-85,-64,42,124,131,122
38,172,98,-110,-14,136,-84,-38,66,110,140,112
62,148,118,-109,-29,128,-75,-53,45,130,143,103
41,201,120,-136,-34,178,-96,-65,36,138,158,125
70,201,148,-159,-32,154,-90,-88,46,160,173,123
75,192,138,-138,-33,194,-92,-64,42,161,206,132
93,205,143,-134,-35,171,-122,-88,71,145,175,137
73,217,140,-136,-42,169,-113,-92,84,139,217,141
61,236,143,-148,-14,195,-128,-122,74,213,198,152
74,246,140,-174,-54,211,-142,-119,67,187,208,163
87,244,158,-166,-24,210,-150,-102,68,192,228,192
103,262,177,-182,-42,207,-134,-117,71,187,248,164
90,274,179,-166,-33,215,-143,-105,90,204,231,177
78,294,187,-206,-34,227,-160,-103,83,225,247,186
114,285,184,-209,-59,216,-181,-101,90,215,247,185
107,306,197,-217,-45,242,-172,-124,84,236,276,203
102,288,187,-202,-31,267,-168,-127,89,239,268,223
114,310,199,-221,-62,248,-177,-131,82,228,296,205
99,334,211,-218,-30,255,-170,-107,80,212,274,220
102,324,197,-233,-50,262,-156,-138,114,233,302,229
107,324,223,-214,-61,272,-177,-154,101,243,285,214
115,332,194,-219,-61,257,-201,-161,106,262,288,246
128,342,212,-230,-69,283,-174,-113,96,228,286,236
128,317,199,-217,-57,262,-205,-115,97,235,301,228
99,349,211,-229,-33,291,-180,-129,105,247,320,246
102,316,197,-211,-51,262,-199,-150,110,262,315,224
109,351,225,-239,-30,303,-204,-128,106,263,312,225
117,359,227,-239,-49,279,-188,-137,81,238,289,231
110,315,212,-232,-61,298,-192,-140,116,246,283,227
122,331,218,-210,-67,287,-203,-145,85,260,301,218
118,329,224,-240,-54,283,-191,-104,92,264,298,207
109,333,224,-210,-49,278,-197,-137,79,256,291,226
117,324,203,-208,-48,272,-167,-118,100,245,271,212
112,350,207,-208,-55,269,-154,-143,126,245,303,226
106,314,220,-231,-57,281,-170,-133,107,239,278,217
113,311,236,-204,-38,229,-146,-130,93,255,266,236
112,313,175,-204,-53,259,-161,-141,82,198,267,207
122,302,191,-226,-21,257,-162,-135,83,216,277,201
93,285,192,-205,-52,234,-164,-132,99,216,276,204
89,310,181,-190,-63,215,-161,-90,75,208,241,190
95,268,187,-185,-39,208,-156,-122,88,206,264,201
86,262,189,-203,-14,216,-142,-116,87,199,208,174
100,249,175,-174,-48,208,-148,-101,82,187,234,165
77,260,175,-176,-15,213,-149,-87,94,189,241,157
104,234,156,-159,-33,211,-125,-85,62,168,218,163
56,218,136,-165,-15,184,-140,-94,80,164,208,172
82,218,121,-131,-38,186,-127,-74,66,160,181,182
73,187,126,-142,-29,163,-98,-85,65,169,190,142
55,198,117,-141,-27,147,-102,-90,69,155,178,140
62,189,138,-131,-29,150,-116,-79,50,122,159,127
66,195,106,-119,-21,156,-114,-33,68,113,142,105
52,175,118,-91,-8,143,-112,-37,51,143,143,103
49,154,100,-86,-34,128,-75,-50,45,127,134,132
33,132,94,-121,-46,106,-84,-72,33,100,132,85
51,124,64,-82,-12,116,-64,-58,37,114,141,109
56,117,65,-119,-31,98,-73,-60,47,98,89,80
35,116,82,-77,-13,94,-71,-50,16,95,100,63
39,111,48,-60,-16,90,-66,-33,35,89,93,59
38,81,71,-73,-12,70,-40,-34,34,67,89,33
21,78,32,-32,-27,89,-30,-30,26,80,56,49
25,59,33,-44,-19,44,-34,-22,16,34,70,40
56,43,61,-63,-33,59,-29,-38,-7,33,58,37
14,44,30,-31,-26,48,-37,-33,0,38,48,44
-5,27,35,-27,-25,44,-19,-29,0,51,46,24
23,68,23,-21,4,26,-22,5,1,24,14,8
-5,20,11,-14,8,11,-17,3,15,13,29,-6
-1,-9,1,-20,-5,27,-6,-17,20,21,12,20
22,12,21,-6,14,5,-13,-1,-10,8,-16,6
0,11,7,-4,-2,-10,-31,-7,-15,-2,6,-27
-2,-24,7,6,-12,-27,23,-9,-11,-9,-16,6
-12,-1,6,-15,8,-19,16,-9,0,-11,5,-18
-1,-12,-14,4,7,8,25,-6,8,-22,-20,-26
-27,-16,-8,21,33,-42,-2,0,-5,0,-26,-1
-11,-27,-27,16,24,-37,25,16,-23,-30,-20,-42
-12,-40,-42,46,-7,-31,20,39,-7,-54,-53,-47
-20,-41,-21,27,-31,-37,26,14,-20,-62,-60,-30
-24,-59,-39,16,13,-64,41,25,-6,-43,-42,-51
-20,-40,-39,40,8,-39,47,25,-19,-47,-58,-50
-28,-68,-44,56,8,-42,26,23,8,-36,-65,-26
-21,-65,-33,61,-3,-71,19,16,-22,-62,-58,-45
-27,-76,-49,36,27,-29,43,23,-32,-54,-50,-51
-24,-71,-45,38,26,-51,39,32,-35,-47,-65,-55
-18,-74,-25,69,6,-70,44,21,-40,-66,-92,-47
-38,-70,-62,54,16,-71,38,27,-36,-54,-54,-64
-19,-70,-59,62,18,-50,44,31,-54,-49,-84,-44
-42,-76,-68,69,-26,-78,48,44,-19,-63,-85,-63
-28,-110,-74,69,34,-89,46,30,-20,-72,-88,-29
-23,-89,-80,59,4,-75,30,56,-30,-76,-104,-68
-41,-103,-56,61,20,-79,60,20,-25,-56,-78,-72
-17,-97,-64,72,24,-80,49,53,-8,-64,-84,-91
-57,-100,-58,62,22,-106,51,51,-25,-72,-96,-79
-43,-94,-84,66,24,-81,52,58,-31,-73,-96,-43
-14,-100,-68,88,24,-69,50,22,-48,-73,-79,-91
-38,-93,-70,54,12,-76,57,51,-22,-94,-110,-83
-32,-99,-72,68,26,-83,44,32,-18,-100,-64,-73
-42,-97,-68,78,9,-112,58,75,-28,-76,-75,-61
-20,-115,-64,84,22,-91,47,46,-40,-57,-100,-78
-32,-106,-70,64,-3,-92,55,63,-37,-57,-97,-79
-70,-105,-52,80,40,-96,59,52,-37,-90,-93,-92
-37,-87,-71,85,4,-115,69,62,-40,-66,-87,-73
-48,-106,-54,64,13,-74,33,49,-40,-89,-98,-83
-15,-117,-63,82,24,-87,69,46,-46,-117,-80,-63
-32,-91,-59,94,26,-105,62,43,-17,-70,-108,-67
-61,-116,-63,86,16,-101,79,42,-43,-83,-100,-75
-39,-108,-63,92,10,-79,62,48,-33,-77,-113,-75
-51,-89,-43,106,38,-80,45,55,-31,-83,-106,-72
-35,-112,-65,91,13,-65,70,35,-36,-94,-117,-73
-35,-105,-64,68,7,-97,69,43,-52,-90,-114,-70
-50,-107,-62,81,7,-83,57,35,-29,-71,-95,-78
-38,-108,-72,76,4,-107,87,32,-19,-76,-110,-48
-45,-91,-50,78,16,-84,63,25,-44,-83,-108,-75
-30,-94,-80,61,25,-75,42,63,-39,-89,-106,-65
-32,-114,-57,86,30,-98,57,53,-9,-82,-104,-112
-50,-115,-70,82,10,-96,68,40,-38,-87,-91,-78
-25,-117,-72,83,44,-102,71,57,-35,-92,-92,-80
-47,-123,-68,91,19,-100,48,39,-25,-88,-105,-74
-17,-111,-56,76,15,-89,73,46,-42,-90,-93,-83
-42,-94,-55,83,21,-94,40,50,-28,-77,-91,-69
-20,-130,-81,60,6,-75,61,26,-31,-64,-108,-51
-26,-97,-67,77,21,-91,55,48,-27,-84,-92,-99
-30,-97,-78,64,31,-98,67,35,-32,-46,-85,-83
-41,-103,-37,81,25,-58,64,18,-26,-80,-82,-81
-34,-113,-64,74,7,-80,58,58,-22,-71,-109,-56
-41,-93,-67,67,-4,-95,36,40,-7,-70,-84,-83
-38,-100,-69,54,19,-98,59,53,-34,-82,-108,-64
-38,-120,-58,100,2,-103,62,35,-30,-66,-91,-45
-54,-105,-47,83,27,-90,51,28,2,-78,-97,-53
-18,-78,-56,74,27,-97,45,42,-36,-77,-77,-70
-18,-115,-49,71,11,-68,48,38,-36,-59,-109,-76
-22,-83,-63,37,-5,-90,67,31,-34,-68,-96,-88
-27,-115,-86,58,28,-79,53,28,-27,-77,-101,-76
-48,-124,-59,73,3,-78,67,40,-53,-84,-71,-55
-50,-81,-68,55,21,-62,64,17,-24,-51,-71,-81
-22,-107,-73,75,5,-70,12,40,-33,-76,-90,-53
-32,-70,-64,66,14,-104,56,51,-19,-68,-68,-66
-33,-104,-39,61,27,-89,35,46,-21,-61,-67,-67
-19,-73,-68,55,14,-71,33,36,-33,-73,-92,-83
-20,-85,-63,40,35,-70,58,47,-5,-60,-104,-25
-47,-94,-52,68,26,-52,37,44,-19,-80,-71,-64
-40,-80,-54,64,18,-71,51,32,-37,-79,-67,-54
-26,-56,-47,48,27,-71,44,39,-12,-64,-55,-63
-51,-63,-48,57,28,-58,60,41,-18,-39,-51,-46
-36,-68,-50,43,-3,-49,41,45,-14,-55,-44,-46
-29,-69,-63,48,15,-63,42,38,-35,-79,-68,-41
-14,-85,-38,52,22,-57,52,49,-18,-44,-53,-37
-23,-54,-37,46,0,-53,34,16,-35,-50,-43,-46
-26,-56,-49,40,16,-58,28,18,-11,-37,-59,-40
-14,-40,-48,21,39,-47,31,8,-9,-32,-52,-22
-35,-30,-38,37,-14,-25,37,21,-33,-64,-32,-14
-16,-31,-17,13,16,-37,45,10,-6,-24,-44,-39
2,-21,1,17,10,-23,7,39,-2,-38,-46,-24
-17,8,-8,-4,26,-14,22,17,-17,10,5,-9
-14,-24,-22,-7,3,-14,1,7,-9,-5,-14,-14
1,-6,-21,-1,10,9,7,15,-14,-16,7,8
2,-10,-10,-19,-12,6,-16,8,9,-18,4,-1
20,33,19,8,3,11,-2,3,12,6,20,10
10,49,3,-8,-19,29,10,0,18,1,23,27
25,21,23,-35,-6,31,-45,-4,-5,26,23,7
-12,29,19,-38,-14,30,-38,-31,7,-2,8,41
27,56,53,-40,-7,44,-30,-10,-3,24,71,31
-7,48,71,-51,-7,61,-30,-12,22,42,65,37
23,82,68,-81,5,74,-31,-61,32,54,64,47
17,76,55,-58,-3,65,-41,-43,21,79,80,61
46,92,56,-55,-24,71,-80,-40,40,91,93,75
51,112,59,-85,-14,92,-51,-40,32,84,113,71
34,106,92,-101,-34,97,-55,-62,56,106,133,53
59,113,79,-93,-3,91,-72,-34,48,74,99,88
39,142,95,-101,-45,107,-76,-47,32,113,123,85
45,164,98,-91,-6,105,-110,-80,48,107,139,109
25,139,94,-107,-32,145,-97,-44,62,131,129,85
83,166,114,-118,-39,128,-87,-58,56,139,156,119
76,168,97,-126,-21,140,-95,-68,40,128,146,100
85,168,109,-104,-24,145,-121,-72,40,142,133,124
44,162,103,-108,-48,131,-99,-75,58,147,143,125
67,197,115,-123,-42,157,-116,-65,78,136,146,114
53,187,130,-107,-19,151,-85,-80,55,137,187,125
61,206,140,-126,-34,168,-105,-86,65,133,162,137
69,178,132,-136,-24,158,-121,-83,54,135,180,142
85,209,142,-120,-42,153,-109,-84,64,141,185,130
82,178,109,-129,-21,157,-107,-75,45,160,153,133
68,200,108,-122,-17,151,-104,-88,52,150,170,149
76,204,136,-148,-15,160,-94,-82,69,151,173,118
78,195,118,-127,-31,140,-92,-65,36,143,171,137
64,181,115,-119,-10,149,-119,-63,71,149,158,134
67,181,121,-111,-26,152,-93,-70,43,175,167,95
51,186,109,-127,-23,160,-80,-78,64,103,153,110
49,185,119,-110,-21,136,-94,-73,52,135,144,126
74,132,93,-117,-3,125,-101,-76,49,132,130,114
47,144,97,-111,-12,113,-70,-73,66,92,133,105
66,152,87,-94,-39,95,-66,-34,31,104,100,90
42,128,86,-87,-13,120,-61,-62,40,93,118,99
47,111,70,-70,-42,87,-45,-43,51,94,104,63
31,116,36,-61,-8,107,-59,-42,32,35,90,76
27,100,79,-70,-36,56,-61,-57,37,61,83,80
18,91,61,-54,-7,98,-19,-33,2,46,63,62
20,51,53,-54,-18,60,-39,-44,26,64,59,57
15,53,27,-34,-3,48,-28,-28,0,38,61,29
11,58,28,-18,-10,49,-48,-55,14,41,47,36
17,55,6,-28,2,23,-21,-20,31,24,43,22
34,29,8,-23,18,9,-13,-30,15,41,40,34
15,37,14,-9,-14,28,-6,-13,18,8,3,13
-12,4,-5,-6,-2,-2,-26,5,2,6,-8,24
11,-2,0,-20,7,-5,2,-9,-8,-21,-8,0
1,3,22,-9,-5,0,14,14,5,19,0,21
1,-6,1,-12,8,-33,-7,1,5,6,-11,-26
-18,-32,1,19,9,-24,10,12,-17,-32,-35,-2
-7,-44,-3,17,13,-17,-10,16,17,-14,-25,8
-4,-33,-29,18,3,-2,16,39,-11,-15,-44,-25
5,-8,-19,34,5,-14,7,27,-3,-31,-28,-51
-12,-45,-29,4,9,-27,33,17,-6,-42,-24,-30
-30,-44,-16,27,28,-32,11,2,-32,-27,-27,-32
-46,-65,-16,45,-9,-37,24,22,-18,-46,-45,-23
-16,-46,-28,39,-8,-57,29,39,-16,-37,-40,-41
-16,-49,-59,67,14,-42,21,2,-17,-43,-61,-39
-25,-52,-34,46,-5,-41,30,31,-8,-44,-46,-50
-17,-75,-21,53,2,-70,47,44,-20,-74,-68,-24
-26,-69,-45,43,13,-85,26,41,-28,-60,-66,-63
-36,-86,-78,37,-2,-58,58,28,-20,-64,-69,-65
-20,-95,-76,87,20,-75,40,36,-21,-78,-94,-69
-49,-91,-60,78,32,-78,54,50,-22,-58,-105,-59
-41,-111,-91,96,21,-87,58,54,-50,-75,-86,-68
-40,-128,-88,81,17,-92,75,48,-30,-103,-113,-74
-61,-143,-103,99,42,-110,84,50,-22,-103,-130,-93
-64,-137,-93,120,37,-137,88,69,-37,-98,-165,-112
-75,-187,-132,130,22,-165,112,60,-58,-153,-165,-124
-70,-190,-153,136,56,-158,111,78,-44,-166,-185,-126
-82,-210,-143,147,44,-178,133,94,-67,-187,-187,-143
-76,-231,-151,157,39,-194,118,115,-68,-178,-217,-166
-95,-239,-166,151,46,-198,129,98,-51,-186,-220,-163
-101,-245,-162,141,32,-197,128,104,-76,-155,-239,-177
-64,-247,-153,156,39,-209,135,87,-60,-169,-213,-158
-66,-223,-153,133,34,-162,139,83,-70,-171,-198,-130
-62,-185,-123,140,22,-168,117,76,-59,-117,-175,-142
-43,-140,-86,115,33,-116,62,51,-33,-109,-142,-105
-22,-113,-69,66,14,-67,62,30,-31,-66,-109,-42
-10,-64,-18,20,1,-26,30,8,-15,-23,-26,-20
27,39,17,-21,4,47,-4,-2,38,35,26,36
45,125,73,-97,-23,95,-68,-61,53,87,103,62
77,223,144,-167,-43,174,-141,-98,77,171,186,148
85,320,209,-237,-50,288,-190,-139,105,264,296,240
140,447,287,-305,-62,383,-254,-191,121,347,401,320
199,610,391,-403,-80,491,-310,-206,165,437,527,424
244,679,444,-473,-138,581,-386,-296,220,501,620,486
291,808,536,-545,-113,659,-454,-307,222,621,707,585
329,906,582,-621,-136,754,-512,-377,287,680,811,621
359,991,633,-656,-152,794,-540,-413,292,749,870,693
377,1026,672,-701,-151,866,-586,-414,300,769,895,747
377,1049,672,-714,-160,877,-569,-435,341,799,951,742
385,1062,688,-720,-157,868,-600,-416,321,787,959,735
355,1014,663,-687,-169,848,-563,-401,293,759,922,706
336,963,627,-655,-161,801,-542,-369,285,704,846,659
325,862,582,-576,-151,716,-485,-349,246,673,759,616
266,752,506,-517,-125,628,-429,-291,228,558,689,540
211,647,430,-454,-91,526,-353,-265,193,482,580,443
161,473,332,-361,-71,429,-292,-217,186,383,478,366
144,397,262,-267,-67,331,-208,-144,118,294,337,273
89,261,150,-172,-32,196,-128,-91,61,189,226,192
33,129,117,-93,-12,142,-72,-60,63,103,136,111
15,11,31,-37,-7,38,-38,-19,3,28,24,24
-16,-75,-35,57,23,-63,31,32,-5,-45,-70,-30
-37,-135,-73,91,12,-123,80,43,-60,-108,-138,-103
-68,-210,-127,142,39,-171,134,62,-51,-162,-186,-152
-88,-262,-185,196,48,-254,156,103,-95,-199,-231,-173
-89,-308,-191,193,57,-254,161,122,-82,-221,-287,-207
-131,-312,-200,211,42,-276,183,133,-108,-249,-297,-228
-98,-344,-239,215,52,-254,179,126,-84,-260,-281,-223
-121,-326,-230,222,55,-283,171,136,-83,-250,-298,-238
-109,-349,-215,215,30,-275,172,123,-104,-222,-317,-205
-98,-316,-195,215,24,-250,169,123,-84,-211,-273,-198
-111,-300,-193,204,52,-236,166,121,-82,-234,-242,-194
