I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-27,-65,-51,49,32,-71,49,36,-23,-76,-86,-56
-34,-88,-66,56,25,-68,38,22,-36,-41,-97,-60
-36,-81,-75,63,13,-81,65,29,-31,-62,-67,-76
-19,-89,-93,67,10,-98,34,42,-32,-69,-100,-73
-40,-93,-71,74,-6,-65,49,51,-31,-90,-65,-79
-47,-107,-78,94,6,-95,52,42,-24,-82,-110,-75
-48,-118,-85,69,14,-89,56,45,-38,-82,-94,-93
-51,-131,-94,93,31,-110,71,46,-38,-106,-130,-78
-62,-110,-67,95,20,-118,65,54,-39,-101,-139,-109
-44,-140,-88,95,19,-98,69,63,-49,-115,-128,-109
-49,-153,-100,103,28,-151,90,59,-72,-115,-143,-85
-65,-169,-111,109,38,-155,65,61,-38,-133,-165,-119
-85,-161,-105,136,17,-129,107,46,-49,-149,-158,-115
-84,-162,-132,128,43,-150,111,73,-53,-161,-169,-148
-86,-217,-132,156,24,-177,109,74,-45,-146,-200,-144
-73,-224,-147,157,39,-170,116,72,-52,-151,-214,-161
-88,-255,-144,157,24,-165,126,117,-75,-165,-206,-176
-76,-235,-172,188,26,-203,137,101,-70,-178,-226,-181
-75,-279,-143,168,48,-194,163,98,-72,-189,-217,-186
-63,-248,-175,180,54,-198,156,121,-64,-197,-228,-162
-55,-248,-157,171,46,-223,158,79,-69,-186,-216,-170
-68,-263,-147,148,32,-176,124,89,-68,-160,-220,-162
-84,-218,-122,143,29,-174,108,99,-78,-177,-184,-148
-68,-189,-112,106,31,-165,84,81,-64,-125,-161,-125
-49,-122,-84,79,27,-117,91,79,-41,-105,-125,-96
-34,-106,-76,76,-2,-95,52,21,-43,-89,-75,-78
7,-49,-25,19,-16,-55,40,12,-8,-21,-24,-23
7,6,17,4,-1,23,-13,-4,34,26,30,-12
35,77,53,-62,-7,67,-68,-53,18,73,88,54
59,161,120,-121,-20,153,-108,-69,53,116,148,122
92,267,152,-201,-39,238,-140,-111,87,179,237,197
121,379,242,-262,-48,284,-220,-131,110,300,326,249
180,453,292,-336,-40,402,-246,-187,131,347,416,338
218,581,345,-402,-109,478,-307,-228,187,433,544,408
230,687,451,-455,-93,572,-358,-268,197,539,635,469
281,776,492,-525,-121,621,-422,-323,235,585,696,543
286,863,561,-578,-117,716,-453,-370,270,650,780,607
319,916,586,-598,-164,795,-502,-365,266,687,823,660
340,953,616,-666,-153,788,-569,-375,305,726,884,679
342,1011,617,-689,-148,824,-579,-417,321,747,899,699
337,1027,642,-692,-136,831,-580,-408,306,782,906,691
369,1004,657,-672,-139,856,-550,-398,308,757,887,689
362,964,617,-682,-127,808,-518,-415,293,737,865,695
330,940,586,-641,-149,752,-502,-355,277,696,826,649
301,847,548,-597,-128,704,-471,-345,262,629,769,613
271,749,508,-509,-106,658,-406,-329,224,559,680,557
243,666,427,-439,-100,547,-370,-272,189,518,588,444
172,574,367,-370,-113,472,-312,-204,126,454,516,381
170,459,288,-325,-67,365,-241,-162,128,341,398,330
106,351,226,-233,-58,290,-175,-117,124,244,310,224
69,229,152,-163,-14,220,-123,-96,73,169,235,180
46,130,73,-112,-32,117,-79,-55,40,83,110,76
1,29,15,-8,-11,21,-7,-18,12,30,23,44
-16,-25,-28,39,10,-51,10,7,-31,-19,-45,-51
-52,-113,-77,85,29,-101,74,62,-22,-97,-112,-101
-82,-176,-121,115,45,-169,111,80,-62,-125,-167,-125
-91,-233,-151,148,34,-206,128,107,-71,-186,-212,-172
-81,-289,-187,193,50,-237,146,115,-82,-211,-266,-209
-133,-308,-221,201,42,-232,140,109,-71,-242,-275,-219
-101,-332,-217,223,55,-266,181,154,-97,-233,-269,-237
-125,-315,-209,227,58,-275,174,119,-109,-255,-310,-236
-123,-330,-239,228,34,-285,206,155,-123,-245,-317,-239
-110,-336,-193,225,38,-263,190,110,-102,-257,-287,-213
-121,-307,-218,233,47,-254,175,103,-96,-217,-302,-214
-109,-302,-203,211,47,-246,163,133,-94,-218,-270,-199
-100,-290,-214,198,41,-213,150,122,-93,-224,-256,-197
-75,-254,-166,182,50,-199,159,118,-83,-196,-229,-173
-65,-246,-155,173,46,-222,128,98,-85,-180,-241,-145
-76,-201,-151,160,17,-182,130,107,-92,-178,-201,-165
-75,-207,-139,132,7,-155,94,73,-63,-135,-174,-150
-59,-193,-99,120,26,-156,99,68,-56,-148,-166,-133
-50,-173,-96,110,29,-142,93,74,-66,-104,-151,-114
-30,-143,-76,103,5,-143,73,71,-39,-118,-132,-87
-39,-127,-107,99,29,-116,89,59,-48,-91,-125,-80
-37,-126,-69,72,24,-105,75,27,-8,-79,-123,-72
-46,-105,-76,50,-12,-97,72,30,-34,-93,-92,-109
-31,-93,-75,54,36,-86,64,49,-15,-84,-97,-62
-46,-102,-71,85,23,-70,31,38,-31,-86,-71,-59
-34,-96,-69,47,-6,-83,54,29,-11,-75,-71,-65
-39,-82,-31,58,7,-73,63,40,-29,-56,-70,-62
-36,-98,-46,42,15,-72,44,48,-35,-79,-99,-46
-27,-96,-39,52,16,-53,28,17,8,-71,-84,-65
-44,-70,-49,32,21,-57,49,46,-19,-56,-72,-75
-23,-62,-52,53,-11,-62,69,23,-15,-51,-76,-56
7,-69,-32,51,-6,-75,61,20,-4,-67,-65,-49
-30,-84,-36,46,25,-50,32,22,-36,-79,-74,-60
-24,-88,-88,58,9,-60,48,19,-21,-66,-93,-51
-42,-83,-52,66,-4,-75,49,25,-16,-38,-70,-44
-21,-73,-52,59,33,-70,43,31,-22,-52,-60,-60
-29,-52,-36,67,6,-37,52,46,-31,-46,-68,-29
-34,-69,-56,49,-6,-49,50,18,-27,-50,-62,-58
-11,-57,-45,38,0,-55,49,40,-17,-60,-55,-57
-4,-58,-39,40,1,-46,40,35,-28,-31,-52,-46
-19,-67,-45,48,25,-57,36,32,-31,-68,-45,-25
-46,-65,-60,41,19,-38,19,17,-13,-58,-64,-44
-42,-44,-15,29,32,-38,29,-7,-16,-34,-54,-31
-38,-67,-32,57,6,-29,39,19,-17,-52,-57,-32
-10,-67,-28,33,16,-63,23,10,-3,-42,-54,-44
-18,-55,-23,39,6,-43,27,18,-29,-49,-52,-25
-9,-51,-20,6,8,-48,21,-9,-13,-49,-59,-37
-21,-52,-27,42,-2,-33,8,10,4,-34,-40,-44
-13,-40,-54,44,13,-28,40,11,-20,-33,-45,0
-15,-34,-4,54,29,-49,11,21,-26,-23,-33,-27
-3,-25,-6,32,-3,-23,36,45,11,-27,-45,-28
-6,-39,-47,26,-11,-18,23,16,-11,-16,-36,-5
0,-7,-26,-5,8,-30,21,27,11,-16,-24,-32
4,-28,7,-2,2,-16,24,-3,5,-8,-5,-8
-20,-14,-19,-1,-11,-26,18,7,-34,13,0,-38
-1,-18,5,5,10,-11,18,1,-10,-12,-2,-37
-4,-14,-7,-3,-4,-1,-27,7,13,0,-25,-20
-12,4,5,-21,10,-14,-6,11,-11,11,15,-16
15,20,3,3,-9,-9,-2,-21,14,7,15,-7
-3,12,-20,2,14,-23,12,-12,3,12,13,2
11,14,25,-32,2,9,-11,9,-1,2,21,34
15,17,10,-5,0,18,-4,-4,31,1,33,4
2,7,14,-23,19,26,-16,5,19,15,18,15
17,15,2,-42,-5,42,-24,2,3,41,13,17
14,32,32,-19,15,16,-36,-16,21,33,22,25
50,37,37,-24,-5,46,-16,-41,11,30,29,39
41,59,35,-35,-16,45,-24,-34,9,49,66,42
28,59,45,-33,-10,43,-8,-24,33,53,46,36
33,63,36,-29,-9,38,-40,-27,20,80,54,73
20,61,43,-50,-28,49,-31,-28,38,47,72,38
28,69,22,-52,-17,71,-25,-8,31,69,48,60
29,90,40,-71,-11,63,-44,-27,38,66,81,43
19,94,75,-74,-32,80,-32,-30,26,69,102,61
28,113,62,-54,-21,96,-73,-55,51,68,119,60
43,116,61,-77,-37,80,-45,-43,10,92,103,105
54,137,66,-91,-25,108,-66,-69,45,84,106,80
39,137,83,-122,-16,99,-80,-68,31,111,111,99
53,177,99,-82,-24,118,-68,-73,46,112,149,78
72,151,78,-101,-20,124,-83,-67,61,130,113,139
46,172,97,-106,-29,139,-81,-99,50,117,142,96
51,144,123,-108,-7,134,-92,-72,77,137,134,103
46,188,142,-106,-36,112,-77,-69,48,119,162,128
89,185,120,-130,-18,146,-106,-37,35,146,150,121
54,190,142,-137,-31,149,-104,-70,52,140,165,130
68,198,127,-138,-40,177,-129,-83,50,163,201,141
47,210,132,-132,-30,208,-115,-71,85,158,193,146
75,227,147,-152,-35,172,-107,-98,50,191,207,164
98,215,146,-161,-28,180,-145,-81,67,179,219,151
95,227,147,-132,-37,204,-143,-93,87,180,206,183
92,241,146,-149,-59,191,-142,-107,70,197,227,161
90,238,153,-170,-32,204,-141,-118,70,197,228,160
96,292,154,-181,-28,219,-136,-99,67,207,231,172
104,263,166,-181,-37,228,-141,-93,98,171,246,190
77,283,164,-191,-34,231,-147,-131,66,208,234,184
78,291,180,-188,-50,219,-164,-112,98,196,262,206
109,286,205,-207,-39,238,-163,-128,94,208,261,176
102,299,173,-191,-38,233,-147,-134,86,239,253,212
87,313,204,-216,-41,264,-173,-131,85,212,271,204
113,293,211,-206,-39,268,-171,-93,105,243,281,231
107,312,198,-220,-33,260,-177,-127,88,236,300,226
107,316,188,-196,-41,265,-175,-119,100,232,257,224
110,333,215,-229,-31,271,-171,-128,86,245,300,241
114,318,237,-213,-66,264,-171,-100,91,251,309,207
102,325,216,-224,-41,285,-181,-165,97,231,306,231
102,331,222,-232,-27,282,-189,-121,92,254,296,259
110,333,239,-236,-45,277,-185,-154,98,243,312,243
119,337,215,-234,-46,285,-196,-132,117,248,298,234
110,349,217,-238,-59,268,-174,-139,111,260,304,243
129,363,226,-239,-49,256,-205,-143,80,249,306,257
127,323,218,-228,-49,288,-202,-114,88,246,309,227
103,351,242,-227,-48,262,-183,-135,102,258,299,242
109,328,232,-217,-57,278,-195,-134,96,264,306,230
124,324,238,-241,-69,288,-169,-121,109,248,329,228
114,336,206,-216,-30,280,-194,-151,108,256,333,227
114,333,201,-219,-45,275,-183,-128,112,242,313,268
136,347,203,-238,-44,265,-202,-150,97,268,293,236
89,311,212,-221,-49,257,-179,-136,82,244,319,250
114,345,224,-238,-50,274,-165,-139,113,230,304,245
122,351,197,-223,-54,277,-186,-124,106,256,301,240
136,307,213,-207,-60,258,-190,-126,98,222,275,216
118,304,208,-225,-27,251,-195,-120,76,244,287,220
101,311,212,-214,-61,264,-166,-124,102,246,269,227
106,301,210,-196,-46,242,-163,-115,83,229,290,196
116,287,180,-202,-56,245,-160,-120,92,231,276,222
93,294,204,-182,-35,239,-152,-119,85,221,262,198
99,268,185,-197,-28,234,-162,-115,94,218,250,214
96,289,182,-209,-52,209,-157,-119,88,221,249,179
72,279,181,-176,-37,237,-164,-119,91,201,224,166
103,272,173,-187,-24,211,-170,-100,80,201,235,184
79,264,181,-181,-46,218,-130,-80,71,176,244,181
90,246,161,-159,-35,181,-133,-117,60,187,218,176
86,226,166,-150,-17,195,-139,-89,60,190,210,151
71,220,151,-145,-50,200,-123,-107,67,159,212,146
65,197,136,-149,-25,202,-121,-104,53,169,213,154
66,189,136,-146,-56,178,-113,-84,43,181,198,140
82,224,127,-146,-7,176,-89,-85,80,133,187,142
82,182,98,-139,-31,145,-76,-78,51,143,171,143
53,166,123,-124,-24,161,-101,-58,36,135,162,134
71,168,133,-107,-32,134,-90,-80,52,131,151,129
60,158,119,-92,-6,138,-100,-51,50,123,160,102
38,149,106,-116,-14,132,-90,-55,38,114,134,128
63,137,108,-96,-20,109,-78,-68,41,116,124,111
55,124,102,-80,-14,111,-79,-64,45,86,127,86
46,122,97,-78,-30,129,-80,-49,12,94,122,94
40,111,90,-105,-4,112,-60,-53,53,84,132,87
32,99,57,-91,-28,88,-65,-48,41,75,106,96
26,108,78,-83,-39,78,-44,-58,25,62,91,64
8,90,72,-67,18,70,-53,-28,3,77,96,82
12,71,42,-46,-41,59,-68,-30,54,34,80,45
33,80,43,-31,-19,51,-22,-36,17,79,64,70
20,74,52,-48,-27,61,-36,-1,17,43,70,42
9,66,34,-42,-3,69,-55,-29,23,41,69,43
9,69,36,-38,-10,35,-10,-32,18,73,56,39
4,41,14,-37,-15,39,-24,10,7,33,38,15
16,24,22,-41,-12,29,-7,-29,16,15,51,28
0,12,29,-14,3,21,-8,-17,5,18,14,37
-9,44,14,2,-19,25,-3,-27,1,15,45,3
7,-2,13,-23,10,5,-1,7,8,12,12,-9
2,10,19,-16,11,17,9,-23,-7,19,8,7
2,-6,-6,-13,6,15,-2,-18,-13,-5,3,-8
-15,-7,9,34,-20,6,-20,-7,7,-10,-3,19
0,-7,-8,17,12,-17,27,-1,1,5,-2,-17
5,-24,-14,22,-5,-14,16,9,8,-11,-30,-17
-21,-44,6,3,-9,-16,2,15,-23,-40,-31,-1
-10,-38,-34,30,-10,-42,6,-8,-5,-10,-33,-37
-12,-42,-13,14,20,-35,8,7,-28,-20,-31,-8
-2,-22,-32,18,-7,-44,19,40,-16,-16,-44,-20
-24,-53,-11,23,12,-23,29,41,-7,-28,-37,-29
-4,-40,-17,32,24,-45,40,-6,3,-30,-46,-34
-11,-45,-25,38,-8,-39,24,17,-33,-41,-52,-41
-21,-70,-52,37,-1,-72,33,30,-24,-36,-64,-70
-36,-74,-38,34,-12,-36,33,10,-16,-59,-51,-47
-17,-53,-66,58,11,-48,6,20,-17,-46,-55,-47
-15,-68,-38,38,-9,-61,33,35,-19,-68,-51,-54
-13,-64,-42,22,-1,-58,47,19,-12,-58,-60,-41
-35,-72,-50,45,5,-74,67,28,-14,-57,-72,-65
-17,-70,-27,48,-11,-78,49,26,-2,-56,-48,-60
-44,-79,-46,61,-14,-69,42,18,-30,-64,-80,-43
-37,-78,-49,48,20,-67,40,25,-17,-50,-67,-60
-23,-74,-51,64,33,-51,44,31,-29,-48,-54,-50
-33,-101,-60,65,7,-67,61,43,-29,-60,-59,-67
-45,-62,-26,69,15,-76,30,37,4,-75,-78,-55
-34,-94,-56,70,18,-73,42,43,-25,-50,-79,-63
-27,-69,-49,46,12,-81,35,45,-23,-59,-89,-62
-19,-87,-38,75,14,-75,45,62,-40,-63,-63,-76
-40,-80,-91,54,16,-63,38,34,-42,-77,-91,-54
-32,-94,-67,78,27,-72,47,34,-34,-66,-92,-54
-40,-95,-64,67,14,-99,61,34,-31,-92,-67,-63
-26,-108,-65,66,1,-82,47,32,7,-87,-87,-73
-48,-91,-56,55,10,-83,58,36,-15,-72,-117,-50
-26,-72,-67,63,4,-76,51,44,-37,-81,-65,-69
-53,-98,-72,52,27,-74,46,43,-25,-75,-107,-92
-25,-108,-50,75,19,-108,46,46,-47,-95,-94,-70
-28,-77,-73,50,13,-92,70,49,13,-86,-78,-80
-25,-99,-55,55,23,-108,37,53,-46,-82,-83,-83
-49,-97,-67,66,14,-74,37,25,-15,-79,-98,-53
-34,-102,-57,64,4,-74,73,35,-17,-63,-85,-55
-37,-110,-60,85,5,-80,73,20,-38,-64,-116,-77
-56,-98,-68,60,7,-93,31,55,-23,-69,-86,-89
-37,-108,-62,83,8,-95,54,54,-36,-95,-105,-65
-30,-107,-61,95,21,-91,64,46,-26,-63,-82,-65
-40,-83,-80,78,-2,-76,39,48,-17,-88,-78,-54
-40,-94,-55,80,32,-78,36,52,-49,-54,-76,-73
-30,-106,-70,80,-2,-65,59,51,-11,-82,-103,-50
-49,-103,-42,55,18,-104,62,26,-26,-29,-91,-77
-29,-99,-69,55,-6,-84,65,37,-23,-82,-104,-72
-42,-104,-57,73,26,-76,27,35,-27,-80,-96,-75
-42,-92,-58,55,11,-83,45,58,-28,-86,-90,-65
-26,-75,-73,70,7,-69,50,20,-35,-59,-98,-78
-16,-89,-69,60,8,-93,47,39,-50,-71,-87,-64
-49,-113,-58,77,17,-85,61,17,-31,-77,-100,-72
-21,-77,-53,74,17,-79,54,43,-50,-64,-96,-66
-51,-87,-79,80,17,-87,33,62,-34,-47,-94,-69
-24,-94,-64,66,-16,-74,43,30,-12,-71,-97,-67
-57,-110,-71,65,-1,-91,32,55,-24,-79,-87,-66
2,-97,-59,50,29,-72,30,49,-45,-76,-82,-57
-41,-109,-46,54,24,-68,43,44,-50,-78,-86,-68
-43,-99,-49,72,12,-78,45,64,-31,-79,-110,-78
4,-97,-77,78,4,-75,39,24,-33,-93,-92,-69
-41,-96,-53,64,-23,-77,65,43,-16,-62,-88,-70
-32,-99,-77,58,-13,-69,52,47,-28,-73,-91,-67
-46,-87,-56,54,17,-60,67,32,-34,-58,-91,-48
-29,-115,-76,39,27,-48,46,28,-14,-76,-62,-100
-34,-86,-38,61,34,-95,58,33,-48,-74,-56,-91
-42,-82,-84,58,27,-88,40,47,-41,-63,-81,-60
-23,-73,-53,52,26,-79,40,29,-50,-79,-65,-68
-45,-90,-73,63,25,-78,46,22,-29,-62,-77,-58
-35,-79,-89,64,4,-92,65,55,-40,-71,-66,-56
-45,-80,-75,76,8,-82,50,35,-12,-56,-75,-61
-19,-105,-39,55,2,-70,39,45,-18,-62,-78,-27
-39,-71,-45,73,20,-74,44,55,-9,-88,-61,-50
-30,-95,-47,68,-2,-94,58,40,-14,-88,-92,-65
-38,-105,-48,56,19,-85,64,23,-19,-79,-66,-75
-25,-96,-36,54,6,-100,68,58,-24,-81,-77,-57
-43,-71,-64,74,22,-78,46,56,-39,-58,-68,-52
-36,-78,-60,64,5,-89,52,23,-29,-62,-82,-59
-17,-84,-38,40,31,-74,70,15,-17,-68,-84,-76
-50,-116,-64,65,16,-71,48,37,-22,-47,-93,-70
-21,-87,-61,57,2,-81,34,43,-24,-86,-65,-65
-17,-84,-58,65,5,-64,37,15,-32,-95,-88,-74
-31,-72,-63,68,22,-71,45,19,-19,-66,-81,-50
-39,-91,-53,50,30,-77,49,48,-53,-78,-79,-52
-37,-99,-50,74,-4,-92,32,42,-14,-66,-67,-65
-42,-70,-63,44,20,-83,53,48,-23,-81,-81,-56
-20,-63,-54,45,23,-49,58,24,-22,-57,-73,-72
-39,-81,-52,73,31,-67,50,43,-23,-53,-88,-86
-34,-72,-39,63,6,-82,38,38,-8,-58,-82,-47
-13,-97,-44,27,25,-70,69,37,-4,-64,-74,-43
-27,-102,-48,69,4,-68,48,39,1,-49,-84,-63
-34,-82,-50,87,25,-48,44,11,-18,-58,-58,-51
-38,-71,-52,57,7,-78,43,11,-34,-73,-83,-62
-43,-51,-74,54,3,-67,48,21,-13,-67,-77,-62
-35,-62,-49,49,16,-52,63,40,-8,-74,-58,-62
-22,-83,-48,56,40,-71,45,20,-34,-63,-78,-56
-29,-89,-38,52,14,-52,29,44,-6,-71,-50,-22
-17,-78,-53,64,-1,-84,53,24,-38,-72,-78,-76
-22,-93,-51,38,-4,-70,33,35,-10,-48,-70,-52
-29,-65,-67,46,7,-63,54,28,-11,-57,-72,-28
-47,-79,-53,40,21,-67,63,34,-42,-59,-56,-23
-39,-75,-78,62,-8,-74,54,22,-34,-55,-68,-54
-29,-74,-34,68,6,-79,52,28,-27,-66,-59,-73
-25,-49,-42,40,14,-73,43,16,-36,-75,-60,-56
-37,-81,-51,49,-13,-56,43,39,2,-59,-72,-46
-37,-60,-47,55,27,-62,60,25,-10,-44,-76,-48
-26,-80,-55,42,21,-53,30,32,-22,-50,-74,-55
-36,-61,-47,73,4,-70,29,25,-21,-44,-69,-61
-20,-80,-54,33,-1,-63,27,43,-23,-69,-56,-44
-13,-79,-53,45,11,-74,34,36,-35,-42,-61,-64
-44,-50,-40,53,18,-68,43,32,-14,-46,-71,-54
-26,-71,-44,64,20,-59,17,26,-8,-52,-76,-51
-28,-67,-55,63,10,-68,19,26,-23,-63,-61,-36
-25,-72,-50,70,24,-72,44,34,-11,-46,-65,-50
-10,-82,-29,48,6,-78,34,14,-26,-39,-63,-33
-30,-64,-50,52,17,-65,52,46,-43,-48,-76,-49
-24,-73,-62,40,14,-64,28,40,-28,-46,-46,-54
-29,-94,-63,47,8,-56,42,36,-29,-36,-59,-71
-30,-83,-56,56,0,-63,34,4,-17,-48,-58,-54
-24,-81,-61,37,-2,-53,35,29,-21,-52,-50,-55
-9,-73,-83,49,11,-49,48,17,-33,-39,-71,-46
-32,-94,-44,46,20,-55,41,43,-28,-56,-53,-51
-34,-46,-44,33,6,-79,49,34,-22,-51,-55,-42
0,-59,-46,59,-2,-59,23,25,-17,-37,-32,-45
-42,-64,-39,40,16,-48,36,29,-14,-41,-32,-63
-9,-73,-27,37,-6,-61,30,18,-11,-50,-40,-43
-4,-47,-54,44,27,-86,60,34,-10,-48,-67,-42
-6,-80,-28,62,-11,-40,50,17,-7,-50,-67,-49
-2,-65,-57,47,6,-73,16,36,-5,-44,-54,-35
-15,-41,-41,21,11,-55,44,-11,-22,-28,-53,-50
-20,-41,-24,21,-4,-54,36,28,-43,-45,-56,-38
-17,-39,-11,42,4,-51,20,11,-17,-60,-61,-35
-11,-51,-36,34,-2,-46,49,24,-35,-40,-25,-27
-19,-62,-34,22,-3,-49,26,29,-15,-29,-49,-30
-7,-51,-9,20,-4,-66,27,36,-21,-52,-51,-55
-33,-42,-19,27,-12,-48,13,5,-3,-6,-26,-13
-18,-46,-24,19,14,-50,44,12,5,-35,-45,-34
-19,-49,-27,25,0,-37,39,23,-1,-32,-21,-22
-19,-46,-1,14,-3,-30,42,5,-38,-9,-31,-22
-4,-18,4,14,21,-22,18,-13,-18,-29,-36,-6
1,-28,-18,27,-10,-27,7,33,-11,-24,-10,-19
-28,-6,-17,11,6,-23,-26,1,10,-10,-22,-33
9,-17,3,-32,10,4,-9,21,4,7,-13,-7
-12,-11,2,26,35,-12,-10,8,9,-7,-6,7
10,11,16,-1,6,-3,-14,-4,-4,2,1,13
15,6,-4,-12,-3,-1,-4,-16,-1,2,-4,12
21,12,22,8,7,16,-2,-17,20,5,0,13
-2,18,-1,-9,11,2,-12,5,-3,23,5,10
1,56,14,-23,-3,13,-14,-1,22,27,17,38
26,35,43,-42,12,23,-14,-6,6,18,10,14
21,23,42,-33,-5,44,-48,-9,24,47,48,23
25,64,38,-18,14,45,-24,-26,18,29,45,39
29,52,50,-28,-17,63,-61,-28,23,39,57,52
12,77,43,-39,-5,67,-37,-40,22,33,59,19
17,75,52,-54,-25,60,-39,-33,37,59,83,77
30,69,57,-63,-10,77,-47,-23,37,57,95,78
35,99,48,-64,-5,82,-52,-47,19,56,97,71
36,99,68,-69,-47,85,-66,-61,45,69,79,58
51,99,53,-82,-1,105,-70,-62,37,93,120,90
63,139,71,-95,-14,108,-70,-38,28,98,133,93
62,117,93,-100,-42,119,-70,-53,66,99,116,106
54,148,98,-108,-29,143,-92,-58,15,94,116,92
33,171,116,-95,-25,140,-53,-52,51,126,128,102
48,144,92,-115,-12,150,-68,-43,59,116,136,113
20,182,104,-68,-46,140,-99,-75,53,141,145,99
73,170,136,-100,-28,135,-105,-64,43,112,135,121
78,209,117,-120,-14,161,-99,-98,76,120,163,129
63,161,110,-140,-19,137,-91,-90,50,140,179,129
61,187,127,-153,-37,163,-103,-77,34,154,154,124
61,174,116,-129,-34,167,-124,-62,41,155,180,129
74,163,119,-123,-22,152,-144,-81,60,133,165,136
70,199,125,-151,-54,154,-105,-77,50,144,192,129
66,200,118,-114,-34,166,-115,-75,59,146,176,127
78,197,144,-154,-31,181,-111,-82,67,163,180,155
93,211,124,-140,-23,168,-127,-106,72,135,198,152
70,201,133,-144,-23,159,-107,-87,56,165,196,128
65,199,145,-131,-45,172,-141,-76,63,153,198,161
75,215,117,-153,-4,174,-111,-79,60,171,217,139
64,205,136,-134,-16,167,-133,-60,72,156,183,128
81,220,134,-153,-21,160,-118,-84,72,159,204,157
54,200,136,-137,-6,155,-80,-63,50,157,205,138
60,197,140,-128,-17,172,-92,-77,69,150,184,131
55,189,138,-129,-42,173,-112,-95,64,135,155,132
74,196,124,-127,-31,159,-92,-69,40,129,181,122
75,166,112,-117,-48,143,-78,-68,43,108,154,123
77,159,123,-119,-20,145,-111,-68,47,143,140,150
52,139,96,-115,-28,132,-113,-67,57,134,144,132
76,150,87,-100,-31,129,-79,-54,53,115,143,96
43,150,97,-107,-22,136,-80,-70,58,97,158,111
52,139,99,-88,-40,126,-74,-56,47,106,135,124
39,108,92,-83,-21,112,-62,-70,32,64,104,100
45,122,81,-104,0,99,-69,-42,37,98,123,78
53,114,70,-81,-36,98,-40,-27,50,84,101,81
52,100,70,-67,-16,96,-67,-22,43,90,111,72
27,99,59,-57,1,84,-35,-31,9,74,61,84
29,64,14,-81,-3,70,-46,-37,22,78,98,80
20,65,59,-49,-9,67,-46,-26,20,45,58,62
17,50,48,-54,-28,41,-42,-23,29,45,56,61
37,49,52,-41,17,59,-36,-38,16,46,54,41
21,81,25,-43,0,35,-18,-32,39,34,28,48
9,40,43,-23,0,53,-35,-24,-13,42,24,14
7,41,33,-8,4,29,-38,-18,20,20,40,14
11,16,35,-20,-7,26,-13,11,12,10,24,13
-10,13,18,-10,-9,2,19,-1,15,18,40,20
7,19,1,1,4,5,-4,-5,21,8,12,3
-1,10,19,-15,13,16,3,-16,18,4,20,11
-7,13,-33,-7,8,-15,-22,-6,11,13,-3,-3
-30,-25,-15,18,-4,7,6,-11,-4,-13,-8,-13
16,6,0,20,5,-2,7,-1,-16,3,-35,-15
-7,4,-4,18,-2,-12,11,1,-29,-14,-22,16
0,-10,0,9,-6,9,14,23,-2,-25,-16,-10
-2,-27,-17,7,-3,-11,44,15,4,-4,-36,-17
13,-32,-20,-9,10,-6,28,23,-15,1,-14,-14
-18,-14,-17,40,2,-46,13,13,-3,-20,-11,-21
-4,-54,-35,16,11,-32,11,20,-9,8,-14,-29
-9,-34,-36,21,-12,-53,12,6,-5,-32,-18,-25
-16,-42,-21,22,16,-24,10,3,-24,-14,-30,-37
-28,-35,-21,38,3,-26,29,9,-4,-33,-59,4
-14,-31,-25,40,0,-25,13,13,12,-28,-32,-23
5,-28,-8,30,4,-20,54,27,-9,-42,-38,-26
-31,-39,-28,49,3,-17,29,2,-36,-36,-13,-19
-11,-57,-31,23,-7,-22,47,14,-24,-23,-27,-25
-38,-46,-49,34,3,-46,21,16,-29,-28,-52,-6
-33,-54,-49,24,19,-54,18,22,-10,-61,-31,-51
-20,-74,-33,24,17,-52,26,-2,-35,-46,-49,-34
-23,-79,-37,44,-11,-62,43,18,-15,-54,-74,-56
-12,-79,-51,56,-1,-77,36,28,-30,-63,-62,-53
-11,-98,-49,75,27,-90,18,22,-40,-45,-61,-57
-35,-99,-63,79,4,-89,52,37,-13,-69,-91,-55
-43,-91,-64,88,16,-79,46,31,-8,-52,-94,-68
-44,-124,-71,116,15,-99,62,31,-48,-100,-123,-84
-39,-128,-63,79,5,-124,59,55,-33,-82,-108,-66
-24,-122,-83,105,33,-117,73,79,-28,-107,-138,-104
-47,-150,-94,94,28,-121,106,45,-34,-97,-137,-124
-64,-160,-125,106,21,-128,92,54,-39,-123,-136,-133
-38,-182,-105,107,16,-151,97,51,-50,-122,-147,-119
-59,-180,-117,116,36,-152,91,74,-38,-150,-172,-142
-67,-208,-120,148,25,-158,121,92,-59,-142,-181,-127
-80,-210,-133,149,33,-190,110,86,-45,-159,-206,-133
-84,-190,-140,143,17,-178,114,77,-63,-167,-219,-150
-65,-228,-176,166,52,-177,103,96,-90,-158,-195,-167
-88,-236,-145,153,51,-174,130,73,-41,-165,-203,-154
-103,-211,-145,156,37,-195,150,76,-56,-198,-185,-180
-79,-212,-140,142,30,-166,129,86,-70,-174,-176,-177
-80,-213,-144,143,17,-164,93,88,-41,-135,-176,-129
-52,-169,-129,113,25,-154,74,78,-47,-131,-178,-146
-24,-138,-98,91,36,-118,67,58,-17,-108,-116,-88
-17,-89,-66,55,45,-64,59,23,-24,-72,-93,-57
