I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-28,-80,-47,61,-16,-76,45,41,-19,-54,-63,-36
-33,-69,-46,64,34,-67,42,37,-36,-63,-54,-73
-46,-99,-69,47,3,-92,41,31,-28,-57,-84,-69
-29,-87,-51,43,21,-74,36,36,-15,-83,-70,-77
-46,-88,-32,45,14,-65,55,37,-17,-38,-62,-52
-29,-82,-50,45,6,-76,30,41,-17,-79,-63,-70
-34,-97,-61,72,27,-74,17,7,-22,-55,-97,-51
-53,-83,-42,58,3,-67,65,28,-17,-73,-73,-77
-31,-73,-72,60,5,-79,43,38,-21,-74,-89,-51
-21,-107,-38,58,19,-82,71,44,-22,-58,-81,-52
-20,-105,-65,55,32,-74,67,23,-17,-58,-88,-72
-43,-86,-71,67,4,-60,35,25,-37,-64,-82,-65
-49,-93,-67,51,10,-71,62,53,-18,-57,-75,-58
-22,-77,-36,47,18,-80,44,43,-28,-72,-86,-52
-29,-81,-58,73,6,-70,54,32,-41,-50,-71,-70
-37,-111,-54,58,-9,-60,53,39,-6,-53,-65,-55
-58,-72,-52,70,15,-58,46,32,-27,-74,-77,-58
-20,-85,-54,62,14,-85,43,24,-30,-62,-73,-61
-14,-77,-69,40,28,-63,55,30,-23,-67,-102,-49
-47,-91,-35,59,22,-104,59,33,-23,-64,-74,-74
-10,-90,-52,60,22,-79,51,36,-4,-84,-64,-61
-45,-74,-78,67,19,-61,39,55,-17,-64,-89,-69
-37,-76,-53,65,1,-64,46,48,-27,-41,-96,-73
-42,-97,-48,57,39,-51,29,17,-15,-44,-61,-53
-43,-85,-64,44,5,-59,33,48,-14,-69,-79,-62
-54,-95,-55,49,15,-77,43,22,-16,-78,-99,-62
-37,-74,-52,63,21,-76,63,25,-23,-48,-96,-65
-41,-120,-70,70,21,-70,40,13,-55,-36,-68,-39
-39,-85,-67,65,37,-76,55,41,-36,-50,-76,-76
-30,-97,-58,69,14,-66,58,14,-40,-65,-79,-64
-41,-89,-37,58,18,-80,41,50,-29,-68,-50,-66
-30,-92,-75,54,17,-85,36,25,-15,-77,-85,-44
-29,-88,-76,57,30,-66,72,20,-29,-75,-72,-59
-28,-89,-51,67,8,-79,55,39,-32,-60,-61,-74
-25,-87,-59,64,15,-82,53,24,-29,-76,-74,-66
-17,-91,-52,57,16,-68,54,29,-28,-94,-84,-39
-28,-80,-38,59,32,-60,57,17,-19,-77,-74,-76
-21,-77,-67,55,17,-85,54,21,-25,-58,-80,-52
-29,-88,-64,52,9,-78,50,22,-32,-76,-87,-56
-16,-80,-54,29,3,-85,28,35,-45,-67,-74,-59
-25,-99,-74,56,13,-63,45,38,-14,-63,-80,-54
-2,-85,-61,49,-10,-76,60,50,-24,-68,-89,-71
-55,-94,-45,74,10,-61,55,37,-23,-87,-78,-63
-14,-64,-56,59,10,-58,43,41,-25,-69,-62,-69
-61,-79,-69,47,-5,-78,8,33,-35,-62,-73,-59
-50,-92,-70,45,3,-64,44,26,-26,-59,-79,-70
-49,-74,-56,66,2,-50,35,28,-30,-42,-66,-52
-26,-72,-63,59,19,-56,55,32,-34,-49,-90,-47
-53,-73,-49,54,22,-67,26,26,-24,-46,-76,-47
-35,-68,-26,56,15,-53,52,37,-24,-46,-85,-51
-22,-80,-44,40,17,-68,58,36,-35,-45,-85,-64
-29,-52,-52,73,-3,-62,32,45,-5,-67,-73,-61
-32,-53,-54,45,18,-41,34,32,-36,-71,-48,-70
-29,-57,-51,43,-18,-69,46,35,-17,-60,-48,-41
-22,-82,-66,42,6,-51,45,31,-37,-30,-71,-58
-37,-45,-41,43,16,-66,31,41,-19,-49,-47,-50
-28,-51,-20,26,-21,-65,39,27,-26,-45,-77,-73
-36,-58,-53,58,31,-43,55,20,-14,-58,-79,-45
-16,-67,-36,28,12,-59,23,17,-25,-48,-43,-14
-14,-45,-17,50,17,-20,1,22,-6,-14,-41,-41
-1,-40,-10,28,-18,-44,30,10,-29,-20,-29,-4
-22,-32,-24,19,22,-5,10,25,3,-17,-41,-35
-11,-44,-12,25,-1,-9,7,27,-15,-23,-25,-40
3,-44,-20,28,25,-39,16,-18,-8,-31,4,-10
-3,-26,-10,31,-10,-36,12,20,-2,-1,-6,17
5,3,-8,15,-13,10,4,9,4,-14,0,-10
13,5,-17,-17,19,3,-5,14,-22,2,-6,2
-14,3,3,-3,-20,2,-9,-4,1,-3,-10,1
-8,6,-10,-7,9,18,-11,-12,24,-17,-7,22
-11,28,30,-15,6,2,14,-10,17,17,21,5
7,11,30,-14,1,42,-20,-39,18,17,46,11
14,38,24,-35,-1,36,-33,-23,19,18,58,40
24,51,13,-16,-13,50,-31,-36,20,33,43,31
7,66,36,-44,-29,33,-24,-22,9,40,43,35
30,74,40,-54,-11,35,-30,-31,20,38,63,52
33,86,42,-58,-11,85,-51,-32,24,46,74,55
36,95,56,-82,-31,74,-46,-43,31,69,67,54
40,118,46,-75,-17,70,-27,-40,22,70,71,34
17,120,78,-75,-45,102,-63,-48,38,81,92,82
45,135,63,-97,-23,99,-74,-40,26,82,111,107
37,136,75,-77,-22,100,-60,-43,50,82,104,94
46,129,78,-98,-16,103,-52,-35,50,104,104,88
60,164,103,-98,-35,95,-75,-69,49,107,128,102
25,181,96,-112,-28,146,-75,-62,28,92,144,115
64,161,108,-84,-15,118,-84,-45,50,114,128,120
64,173,113,-116,-33,139,-74,-76,45,123,143,112
56,156,85,-115,-43,152,-91,-45,40,121,149,110
59,163,100,-103,-15,143,-113,-79,36,116,128,114
77,159,122,-93,-20,151,-87,-77,50,142,141,116
62,163,111,-120,-15,154,-92,-48,51,119,157,111
66,178,98,-129,-10,141,-109,-75,42,107,175,137
71,163,133,-129,-20,154,-88,-63,35,115,148,138
67,151,107,-118,-21,142,-95,-78,55,118,162,126
48,166,119,-132,-11,146,-74,-70,68,114,143,124
36,172,102,-97,-44,140,-84,-78,55,127,141,127
55,151,117,-135,-46,132,-87,-63,47,130,134,101
70,157,120,-119,-36,132,-108,-71,24,112,125,119
61,164,107,-121,-6,116,-93,-67,50,130,142,112
51,119,67,-87,-21,122,-79,-66,42,118,121,94
70,136,111,-69,-25,125,-80,-53,52,120,134,87
33,127,92,-68,-12,114,-66,-39,27,78,124,93
51,120,88,-90,-14,107,-74,-76,41,85,113,78
64,102,90,-69,-25,83,-50,-53,52,94,107,76
38,112,78,-75,-30,92,-38,-71,40,95,103,56
32,95,49,-76,-1,63,-21,-21,37,93,74,52
26,92,50,-55,-9,81,-44,-55,36,62,85,79
21,83,52,-32,12,49,-38,-39,37,84,79,79
23,60,40,-40,-25,45,-21,-24,22,52,71,37
13,62,37,-42,12,50,-51,-34,6,58,60,29
30,28,31,-44,-8,52,-27,-4,7,54,63,12
9,26,-1,-36,24,32,-44,-33,29,22,51,-2
-8,24,30,-39,-1,8,-21,2,1,35,18,41
9,18,6,-17,-3,43,-15,-26,17,24,25,4
7,16,15,-25,-12,3,-19,3,-18,14,19,34
-6,-15,-13,-29,-2,-3,12,11,-18,-3,10,-10
1,-24,-32,-10,0,-12,-1,12,3,6,-21,-21
3,-1,-16,25,0,-16,12,-4,3,0,-22,-9
-6,-20,-20,6,4,-6,-3,14,-6,-5,-19,-2
5,-34,-38,18,8,-9,19,13,-16,-16,-15,-28
-39,-35,-28,1,9,-3,11,16,-4,-19,-12,-19
-6,-26,-3,6,16,-27,14,10,-8,-19,-21,-14
-25,-29,-9,22,9,-51,14,16,1,-30,-36,-40
-11,-63,-32,26,1,-33,29,22,-9,-61,-43,-50
-7,-34,-42,30,19,-35,25,20,16,-46,-39,-24
10,-64,-43,13,33,-57,21,24,2,-68,-42,-30
-26,-58,-25,60,-5,-50,50,13,-19,-42,-45,-39
-8,-66,-34,56,-5,-66,33,23,-23,-41,-58,-52
-27,-44,-52,47,25,-67,51,46,-8,-50,-66,-63
-8,-47,-46,45,5,-73,19,32,-9,-62,-49,-52
-15,-69,-79,46,5,-65,45,2,-17,-66,-68,-62
-5,-83,-41,70,19,-71,32,48,-23,-59,-97,-48
-27,-77,-34,64,8,-57,56,24,-32,-67,-62,-80
-32,-101,-77,74,10,-85,61,40,-31,-51,-92,-74
-40,-98,-34,47,7,-77,63,20,-45,-83,-61,-73
-30,-98,-75,85,12,-86,50,34,-35,-90,-83,-76
-69,-106,-84,61,37,-107,77,54,-36,-80,-98,-91
-37,-113,-77,94,14,-78,71,41,-8,-92,-90,-110
-36,-123,-71,110,6,-114,61,60,-26,-120,-114,-100
-63,-153,-114,115,27,-121,91,52,-57,-109,-135,-117
-62,-167,-111,123,27,-153,98,82,-61,-110,-145,-111
-64,-165,-109,122,36,-172,114,73,-65,-155,-174,-141
-81,-223,-127,134,31,-165,116,86,-63,-143,-186,-136
-92,-215,-139,136,41,-194,122,64,-75,-125,-185,-152
-59,-244,-156,164,36,-199,125,67,-56,-169,-211,-163
-83,-245,-143,153,45,-210,144,65,-56,-172,-204,-181
-76,-240,-161,178,59,-173,145,116,-69,-145,-186,-171
-80,-229,-130,142,43,-193,114,90,-89,-170,-215,-150
-72,-196,-121,154,19,-184,130,74,-57,-153,-219,-131
-51,-188,-114,142,54,-156,80,64,-48,-142,-175,-124
-56,-166,-128,93,6,-138,71,39,-45,-128,-150,-111
-40,-116,-61,80,12,-82,55,65,-55,-76,-119,-103
-27,-65,-40,47,16,-59,26,31,-9,-65,-55,-24
-4,-12,-12,7,0,-5,-6,12,-7,9,18,-1
30,76,28,-62,5,50,-56,-45,36,49,79,44
59,164,135,-119,-17,147,-103,-63,48,133,157,96
109,287,154,-173,-50,229,-143,-96,64,200,255,181
137,361,234,-253,-53,296,-215,-169,117,259,326,265
159,460,301,-309,-53,414,-250,-192,131,342,428,340
204,576,413,-405,-94,476,-336,-216,177,427,528,403
254,701,460,-460,-114,565,-372,-281,233,501,605,494
269,769,513,-525,-117,665,-451,-308,254,598,705,531
291,847,547,-581,-115,701,-482,-338,273,620,765,590
312,906,582,-618,-149,759,-488,-349,283,671,809,619
334,922,607,-633,-146,789,-507,-383,275,695,844,662
334,930,597,-644,-140,773,-513,-367,293,715,817,649
327,911,593,-623,-119,769,-487,-374,262,709,805,630
306,855,570,-592,-98,720,-478,-343,255,649,767,616
284,795,495,-547,-111,673,-412,-322,224,589,713,532
233,697,455,-481,-108,582,-400,-295,204,536,646,494
198,601,415,-419,-93,503,-324,-238,160,447,534,433
162,480,314,-332,-81,422,-272,-192,142,364,446,333
128,364,258,-244,-34,286,-204,-145,122,264,318,234
111,262,169,-171,-37,205,-133,-90,94,194,232,166
58,135,88,-97,-26,117,-68,-63,41,91,159,105
2,41,29,-24,11,36,-32,-31,28,38,23,16
-21,-54,-53,47,-13,-18,35,6,-8,-64,-36,-15
-37,-139,-76,99,10,-122,91,58,-53,-86,-117,-101
-52,-195,-122,114,15,-169,114,74,-49,-160,-181,-151
-108,-245,-173,159,32,-208,148,93,-61,-176,-242,-199
-112,-304,-206,225,49,-244,179,122,-90,-199,-266,-208
-90,-311,-201,211,40,-253,170,125,-99,-243,-285,-227
-122,-338,-242,241,54,-288,216,135,-111,-266,-312,-250
-121,-366,-235,227,44,-310,195,160,-105,-259,-337,-257
-151,-359,-233,248,54,-311,212,141,-74,-280,-327,-257
-111,-342,-228,244,50,-283,237,144,-101,-269,-322,-237
-128,-356,-212,203,69,-309,174,133,-120,-262,-301,-236
-117,-314,-236,212,42,-287,175,147,-91,-246,-276,-243
-100,-283,-193,229,51,-262,156,119,-69,-213,-270,-207
-86,-272,-174,180,29,-232,130,121,-102,-222,-247,-202
-93,-245,-168,148,9,-202,154,122,-61,-202,-204,-167
-68,-235,-140,166,42,-205,126,91,-86,-172,-189,-180
-65,-192,-129,142,23,-180,135,79,-63,-165,-204,-146
-73,-187,-118,125,28,-164,115,65,-77,-147,-188,-129
-54,-159,-127,128,28,-125,108,80,-49,-128,-141,-123
-57,-165,-88,113,30,-145,74,44,-58,-130,-142,-120
-58,-139,-85,82,25,-114,86,75,-41,-129,-127,-104
-40,-122,-97,67,47,-104,88,47,-45,-104,-147,-102
-44,-135,-77,84,44,-102,48,48,-35,-115,-125,-75
-39,-112,-64,100,21,-84,83,49,-56,-100,-106,-94
-72,-114,-66,79,20,-88,78,33,-40,-111,-74,-77
-30,-122,-66,74,17,-105,83,30,-32,-89,-94,-70
-44,-108,-65,76,15,-97,40,28,-32,-82,-90,-85
-26,-101,-61,53,2,-100,75,18,-36,-61,-88,-58
-51,-90,-65,70,17,-76,39,31,-20,-69,-75,-87
-3,-92,-71,51,28,-66,49,37,-36,-77,-74,-57
-2,-99,-80,60,29,-67,57,42,-37,-70,-63,-68
-48,-70,-39,70,21,-90,58,42,-29,-60,-80,-67
-43,-109,-56,71,2,-68,48,26,-31,-48,-93,-47
-34,-107,-56,49,34,-65,38,33,-31,-78,-89,-38
-18,-86,-77,33,-5,-78,28,40,-31,-61,-90,-61
-32,-68,-52,60,11,-74,45,23,-37,-55,-64,-59
-41,-77,-68,48,-7,-70,41,51,-18,-63,-90,-57
-4,-64,-53,60,1,-48,41,35,-15,-59,-59,-51
-23,-62,-51,38,10,-46,41,52,-21,-48,-66,-45
-25,-69,-55,57,14,-72,35,41,-29,-35,-71,-66
-24,-63,-12,32,7,-43,23,7,-19,-20,-38,-22
0,-68,-25,43,-12,-66,45,21,-12,-50,-75,-47
-14,-46,-35,48,12,-47,25,18,-10,-25,-47,-50
-27,-53,-36,45,17,-44,39,21,-13,-15,-59,-28
-31,-42,-21,13,10,-25,4,8,-11,-48,-22,-26
-39,-44,-19,44,27,-41,29,15,-17,-34,-36,-34
-3,-34,-12,30,-5,-6,10,7,-15,-32,-35,-44
14,-30,-52,42,4,-16,11,1,-41,-22,-38,-22
-12,-29,-13,18,16,-23,29,12,-2,-27,-17,-16
-8,-43,-19,8,-4,-17,20,18,16,-3,-27,-19
-14,-14,-4,5,-10,5,17,14,-7,1,-15,2
-16,-5,0,-15,-8,0,-19,9,-9,-7,4,-6
0,26,16,31,14,10,6,-17,-9,-10,-2,5
-6,10,-8,-4,10,23,-22,-8,-13,19,2,39
22,40,22,-8,-1,17,-23,-6,20,11,17,14
3,21,17,-9,-10,21,-1,-38,10,3,41,4
24,28,-2,-18,17,14,-18,-6,21,15,23,22
-15,27,25,-36,25,41,-39,-5,4,13,29,12
8,71,18,-39,4,66,-31,-15,15,52,53,25
6,61,33,-37,0,43,-26,-19,16,26,46,35
22,79,30,-55,-7,50,-52,-4,30,39,77,51
21,81,51,-66,-16,61,-41,-45,12,87,59,71
35,91,51,-71,-1,69,-60,-27,35,59,95,73
21,76,53,-65,-2,76,-52,-23,25,76,90,62
41,103,71,-51,-20,97,-57,-44,12,85,85,67
31,102,78,-82,0,89,-66,-37,33,104,114,81
73,105,83,-92,-4,105,-86,-65,21,84,111,91
75,146,54,-83,-11,92,-79,-43,40,99,118,108
40,132,104,-93,-70,110,-105,-35,60,102,134,122
71,132,89,-100,0,116,-73,-57,22,114,149,121
46,143,103,-94,-21,161,-92,-65,45,120,124,106
46,185,126,-125,-34,127,-94,-67,57,142,125,111
57,171,114,-111,-21,150,-72,-84,42,149,182,119
65,176,116,-109,-11,143,-117,-67,79,135,167,125
67,196,106,-149,-39,173,-109,-76,60,143,158,126
65,184,137,-162,-39,168,-112,-100,53,140,196,159
90,189,150,-152,-30,189,-116,-93,60,175,194,141
96,234,142,-151,-50,184,-128,-90,52,161,216,151
94,228,155,-155,-39,179,-133,-105,61,163,217,146
79,236,174,-166,-14,205,-142,-107,64,173,236,170
74,246,146,-155,-28,194,-141,-92,74,169,222,173
76,259,168,-174,-24,194,-138,-92,91,191,227,168
104,269,158,-185,-28,226,-175,-75,76,206,225,175
85,252,169,-193,-36,231,-138,-103,86,191,223,184
93,279,168,-201,-7,209,-167,-122,91,200,226,203
104,267,182,-181,-41,247,-133,-108,81,195,248,192
109,280,153,-193,-52,236,-174,-108,98,218,250,217
81,291,209,-193,-28,219,-152,-119,42,209,250,200
86,267,185,-201,-36,228,-154,-113,81,218,255,189
104,300,160,-205,-34,240,-156,-114,93,213,238,191
86,293,193,-197,-22,237,-164,-93,96,221,286,188
93,292,180,-199,-37,249,-160,-115,73,228,268,197
97,290,220,-208,-44,207,-150,-124,69,231,290,199
98,293,190,-197,-27,260,-141,-117,73,218,271,210
95,296,185,-187,-29,235,-166,-125,113,216,277,206
103,300,225,-200,-29,236,-173,-129,86,204,271,228
108,300,188,-206,-28,244,-156,-123,82,230,274,201
118,295,187,-206,-36,246,-190,-120,111,202,243,202
120,302,187,-182,-62,243,-153,-118,98,201,249,189
88,277,202,-186,-42,245,-131,-110,88,210,271,201
99,288,180,-181,-33,253,-167,-121,72,189,261,211
78,282,183,-184,-37,228,-152,-117,71,212,254,192
100,272,171,-166,-43,255,-162,-122,55,209,260,189
104,275,179,-186,-31,254,-120,-113,60,193,255,188
88,264,187,-196,-36,237,-124,-111,80,204,230,198
72,242,176,-164,-28,206,-115,-105,86,196,236,191
95,237,164,-174,-39,208,-154,-99,54,188,215,177
82,256,149,-166,-38,203,-139,-87,90,167,222,171
93,232,166,-129,-19,198,-126,-92,45,175,222,171
97,226,116,-187,-54,179,-122,-93,79,172,202,154
71,206,126,-168,-45,182,-115,-87,59,159,188,166
81,221,127,-124,-35,156,-116,-84,70,168,198,140
85,206,137,-145,-21,185,-118,-66,60,160,184,141
73,172,125,-137,-12,171,-94,-85,63,153,181,150
53,194,132,-125,-17,143,-98,-68,69,134,160,120
71,188,98,-127,-29,142,-108,-55,45,129,160,115
62,178,104,-91,-36,139,-79,-72,59,130,142,125
62,162,113,-98,-31,113,-76,-57,53,104,162,129
46,163,102,-88,-36,109,-77,-70,31,115,139,106
50,139,78,-83,-20,133,-89,-58,40,89,125,111
55,128,81,-95,-48,80,-56,-54,46,98,122,81
27,113,77,-88,-24,112,-71,-56,34,87,124,95
47,120,63,-78,-15,83,-72,-52,40,96,111,100
28,99,52,-56,-10,103,-57,-50,20,56,82,77
45,84,78,-49,-25,77,-64,-29,10,60,90,68
20,86,61,-59,4,76,-28,-23,27,77,70,60
25,83,63,-56,-7,71,-23,-17,7,57,79,35
16,73,48,-41,-15,31,-35,-43,28,59,41,52
36,45,39,-38,-18,59,-36,-24,8,38,40,46
31,29,10,-36,-18,40,-37,-45,-3,21,43,11
17,22,28,-20,8,40,-7,-26,12,30,39,44
4,29,37,-22,-3,0,-27,-7,12,26,20,31
6,21,26,-13,6,37,-2,-2,4,29,10,18
3,-7,19,3,0,11,-3,2,4,-1,-5,6
5,19,32,0,9,2,26,2,-9,-6,18,10
-17,14,-7,-5,16,-1,-17,-1,13,17,4,-7
-13,-28,-1,5,0,-11,0,-5,18,-27,-11,-13
4,-30,-9,8,7,-26,-7,5,-15,-23,1,-11
-15,-21,-8,11,4,-24,12,13,-13,-15,-58,-8
-14,-22,-40,42,13,-17,1,16,15,-3,-7,-28
-28,-40,-28,44,28,-49,43,15,-7,-29,-32,-22
-1,-62,-33,28,4,-38,22,-3,-22,-19,-28,-12
-18,-42,-36,20,-11,-52,26,13,-22,-37,-57,-54
-11,-47,-19,35,-2,-33,52,22,0,-31,-66,-27
-19,-64,-36,62,16,-61,27,29,6,-62,-50,-42
-6,-72,-38,50,16,-55,23,11,-11,-50,-62,-62
-18,-78,-34,37,10,-67,22,28,-11,-33,-61,-52
-13,-109,-52,36,15,-76,23,23,-22,-54,-76,-52
-34,-70,-49,71,32,-54,46,34,-20,-58,-79,-38
-48,-91,-67,59,27,-70,48,43,-16,-66,-69,-48
-37,-68,-58,67,27,-57,42,60,-16,-64,-72,-46
-43,-93,-67,39,34,-99,53,47,-24,-62,-71,-76
-39,-97,-50,60,17,-59,35,48,-24,-101,-64,-74
-49,-91,-59,51,7,-65,40,32,-37,-74,-73,-70
-34,-83,-52,44,20,-102,58,28,-33,-96,-64,-72
-12,-97,-61,51,10,-65,39,61,-74,-101,-78,-69
-32,-125,-53,82,-5,-83,38,54,-48,-80,-92,-51
-17,-105,-82,75,21,-69,46,28,-23,-75,-85,-70
-48,-103,-51,59,19,-97,82,51,-8,-81,-118,-82
-66,-98,-59,68,19,-93,56,58,-26,-80,-101,-72
-25,-106,-80,63,33,-86,56,47,-31,-56,-94,-84
-41,-105,-71,55,7,-117,59,39,-45,-65,-84,-69
-32,-121,-95,85,9,-108,57,45,-28,-83,-107,-78
-60,-90,-82,69,8,-76,58,48,-28,-90,-109,-72
-22,-88,-68,75,39,-95,56,44,-23,-86,-93,-94
-51,-112,-72,83,31,-95,72,33,-21,-88,-95,-79
-35,-102,-77,75,20,-101,61,36,-18,-88,-92,-83
-61,-137,-67,79,13,-67,47,43,-7,-86,-105,-77
-39,-116,-77,66,18,-83,52,49,-42,-69,-68,-70
-30,-128,-69,71,18,-100,53,35,-64,-69,-116,-61
-64,-117,-66,79,21,-96,46,48,-35,-97,-112,-82
-51,-112,-45,90,25,-119,80,47,-34,-94,-97,-89
-30,-122,-74,106,22,-105,73,57,-49,-78,-98,-90
-14,-120,-71,69,17,-103,59,36,-23,-101,-101,-113
-35,-102,-64,87,10,-95,62,31,-56,-91,-114,-101
-53,-119,-75,67,13,-101,63,43,-38,-77,-84,-94
-48,-103,-78,81,15,-116,77,45,-35,-109,-103,-81
-69,-116,-63,81,33,-112,59,44,-12,-95,-104,-54
-30,-109,-67,95,-16,-88,54,49,-22,-85,-95,-89
-50,-107,-75,92,18,-109,75,47,-18,-73,-137,-73
-62,-112,-63,91,33,-107,81,63,-58,-99,-97,-73
-38,-127,-75,76,14,-108,49,51,-22,-122,-100,-70
-41,-124,-60,83,1,-80,69,56,-42,-84,-103,-89
-68,-125,-72,91,36,-94,67,19,-19,-86,-109,-100
-31,-116,-62,99,19,-112,59,47,-27,-93,-106,-90
-51,-111,-92,92,17,-71,64,37,-19,-97,-106,-79
-41,-114,-60,70,2,-113,76,46,-10,-79,-113,-87
-38,-112,-52,93,8,-125,49,40,-16,-88,-105,-80
-18,-129,-86,92,3,-113,68,45,-51,-90,-80,-76
-45,-120,-88,80,10,-103,51,60,-17,-81,-126,-68
-36,-107,-72,82,14,-68,61,51,-25,-76,-92,-99
-40,-128,-70,96,43,-87,85,59,-37,-74,-129,-68
-32,-102,-82,72,8,-94,56,56,-27,-86,-106,-79
-63,-95,-77,88,16,-80,90,55,-20,-82,-91,-94
-46,-101,-86,72,24,-96,60,29,-32,-88,-87,-83
-43,-99,-63,96,15,-95,65,38,-38,-75,-111,-91
-36,-128,-77,85,27,-78,84,50,-16,-84,-92,-75
-39,-137,-72,73,9,-121,67,32,-33,-78,-76,-73
-53,-116,-65,90,7,-117,70,48,-30,-91,-101,-83
-45,-119,-46,66,16,-92,77,34,-36,-89,-115,-80
-56,-115,-88,79,26,-106,50,36,-34,-92,-120,-83
-48,-107,-105,67,25,-92,73,51,-43,-71,-105,-81
-32,-114,-60,74,20,-99,53,50,-22,-74,-108,-84
-42,-119,-64,72,24,-123,62,45,-44,-87,-88,-103
-46,-129,-85,78,36,-92,70,70,-23,-101,-87,-81
-20,-115,-86,83,3,-108,50,37,-34,-93,-93,-72
-44,-102,-74,71,9,-82,68,55,-44,-98,-102,-83
-42,-101,-64,68,-14,-92,53,43,-25,-87,-102,-82
-44,-114,-81,81,30,-88,38,24,-13,-63,-103,-91
-42,-123,-79,99,7,-106,68,38,-25,-81,-113,-76
-34,-127,-81,76,16,-81,59,37,-40,-73,-113,-106
-25,-120,-69,70,27,-90,66,34,-36,-93,-108,-72
-27,-114,-84,51,17,-86,60,61,-3,-103,-85,-69
-17,-106,-58,59,-6,-97,70,30,-27,-73,-92,-84
-28,-97,-65,68,29,-105,50,51,-31,-74,-88,-57
-12,-109,-75,82,19,-102,54,46,-35,-75,-92,-72
-30,-89,-89,64,15,-99,42,67,-31,-67,-89,-86
-28,-97,-75,79,35,-88,46,34,-49,-58,-110,-70
-30,-119,-75,86,15,-81,59,53,-27,-49,-94,-83
-42,-88,-68,63,-4,-92,63,48,-27,-74,-83,-59
-34,-73,-80,68,18,-88,55,43,-36,-83,-79,-92
-34,-100,-16,66,4,-86,47,44,-35,-91,-103,-76
-12,-106,-61,72,49,-86,65,58,1,-74,-85,-57
-35,-77,-88,79,-10,-100,45,44,-22,-86,-88,-65
-18,-89,-75,85,6,-86,43,33,-31,-69,-81,-74
-45,-90,-33,71,1,-82,45,37,-36,-62,-96,-66
-43,-107,-57,67,9,-61,65,34,-59,-63,-58,-68
-24,-64,-57,70,47,-63,74,48,-17,-73,-82,-73
-25,-86,-50,43,15,-74,73,16,-21,-56,-67,-65
-32,-61,-40,31,10,-53,66,33,-27,-60,-50,-61
-15,-72,-19,52,29,-63,49,26,-16,-43,-93,-43
-13,-61,-12,68,10,-63,35,27,-3,-67,-53,-25
-28,-62,-28,46,10,-50,28,33,-32,-25,-57,-44
-15,-61,-41,32,-3,-44,21,19,-15,-30,-53,-44
-20,-49,-32,27,-5,-51,26,13,-17,-61,-37,-32
-3,-32,-36,36,6,-33,23,25,-16,-28,-40,-35
-11,-50,-9,41,3,-27,16,3,13,-55,-40,-2
-16,-41,-12,27,6,8,13,4,-18,-32,-20,-17
-2,-24,-22,24,3,-12,24,-5,-10,-32,-23,-8
-15,-23,-3,35,-2,-10,18,9,5,-8,-17,-22
9,-6,-1,9,28,-3,18,4,-20,-1,-7,10
4,-7,2,-8,-11,19,-3,17,4,-8,2,-8
-5,-5,13,-1,21,21,-4,-6,-6,-5,18,25
21,28,-8,-27,1,-3,-8,-16,23,36,34,4
9,52,-2,-28,-19,12,-24,-31,13,22,38,-8
16,15,9,-24,11,37,-14,-7,16,28,36,30
24,57,13,-35,1,18,-23,-40,33,30,22,30
28,67,28,-37,0,39,-14,-32,22,46,51,64
3,81,36,-26,12,54,-55,-33,29,57,71,83
10,103,55,-54,-14,63,-41,-50,26,65,69,43
42,89,69,-42,2,61,-59,-33,29,55,82,52
0,94,62,-61,-40,87,-37,-10,44,81,96,76
49,98,82,-59,-36,89,-41,-30,40,75,92,66
7,113,57,-69,-12,105,-60,-72,24,102,117,82
53,139,91,-70,-15,105,-61,-58,39,98,113,83
29,122,98,-81,10,121,-50,-43,36,98,103,82
58,145,98,-106,-29,112,-85,-62,50,114,128,116
59,127,96,-91,-18,109,-73,-77,50,111,147,103
45,158,98,-99,-18,119,-92,-52,32,106,127,95
54,151,115,-99,-17,135,-76,-50,45,97,143,119
65,143,90,-93,-33,146,-105,-80,56,111,129,109
55,167,111,-112,-8,137,-89,-68,27,121,164,100
61,175,123,-109,-26,135,-97,-61,36,128,152,133
54,171,113,-104,-14,142,-97,-65,76,125,148,117
50,181,92,-116,-3,159,-88,-61,41,100,145,119
41,186,95,-84,-1,131,-95,-69,56,133,145,110
55,172,95,-98,-22,136,-95,-63,46,109,139,120
50,191,84,-108,-56,139,-77,-35,37,115,147,123
63,168,95,-107,-13,146,-109,-60,52,106,141,94
71,140,93,-92,-37,128,-93,-61,43,117,148,100
58,143,113,-102,-20,116,-77,-38,44,85,140,118
54,144,101,-80,-7,111,-79,-63,19,126,113,90
44,150,93,-79,-26,105,-96,-43,33,111,130,84
54,111,82,-102,-46,113,-67,-57,49,86,97,68
43,123,58,-77,-24,95,-69,-59,44,94,91,84
46,93,59,-77,-20,88,-49,-53,59,101,110,92
40,108,82,-60,2,87,-47,-37,17,57,90,62
27,69,48,-69,-15,74,-24,-27,40,49,69,47
39,90,47,-55,-11,45,-32,-49,39,41,84,84
46,58,63,-41,-7,58,-47,-16,14,61,61,49
26,62,43,-40,-3,58,-49,-28,27,72,73,65
19,36,32,-51,-13,30,-23,-16,50,42,62,50
-4,61,20,-14,5,57,-26,-19,7,32,43,19
10,45,26,-31,6,39,-34,-40,5,34,14,29
0,28,35,-2,-11,36,-10,-16,-15,26,11,18
-9,24,24,-10,9,7,-10,3,-11,20,-2,-11
